melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-0.3128109468	0.3105556868	-0.1395132265	-0.964681622	-0.3573732713	0.1199980322	1.374805412	1.611487754	0.4851563168	-1.73065068	-0.01332135975	-0.1632528997	0.8537048504	0.7356909837	-2.03671425	-1.249941731	0.8574543352	1.720220293	0.1266930745	1.270738646	-1.036580305	-1.444562407	1.261586115	1.749277562	-0.4848328145	0.3777667033	-2.088759539	-1.230363415	0.4720553952	-0.1628999489	-0.009101102895	0.1338641149	1.558552668	-0.2578437116	1.351557253	0.1860027941	0.7997718193	-0.1505908888	-1.944907187	-0.4472479775	0.7199352495	0.1941315238	0.5723467024	-1.256470756	1.138969405	-0.6809995695	1.346945156	-0.8726221644	0.03688240633	0.9586197753	-0.4281884178	-0.6999231871	1.374623481	-0.2298811241	0.3440562796	0.1011929649	-0.6397302795	1.912908626	-0.9703099348	0.7832474667	0.01700198532	-0.5614896364	-1.353737283	-1.872215545	-0.01889091292	0.2711081706	-0.3899186788	-2.327703321	0.2665771335	-0.9605544414	0.7658280748	1.378267472	2.077579327	0.9339331787	0.01590230469	0.1981422692	0.1655433536	-0.5814689326	-0.4078004798	-0.9494474347	-1.628598501	0.3036509125	-0.8127993354	-0.09407488855	1.13775204	2.059946146	-0.5996916792	0.7873311709	-0.8478274193	1.455008304	-0.2381589259	0.1993835539	-1.395280291	0.9331144347	-0.9315349403	-0.945486026	-0.2507880391	-0.3634232746	0.8702166083	-1.011879065	0.1093651501	0.2274083312	-1.210392111	0.7231507366	-1.298665308	1.027474632	0.01933648342	-0.2478617052	-0.7518059449	-0.4220872328	-0.5146393313	-0.0316145572	0.4378211336	0.3759330563	-1.036636984	-0.5344047666	2.03944682	0.1994135442	-0.5122591854	-1.0141236	-0.6296014729	-1.72596016	-0.7978283393	0.05571794282	-1.346285061	-1.675123699	-2.546131718	1.506524487	0.6198488676	-0.4699153038	-0.6038227693	-0.8496307054	-0.182540001	-0.8327699467	0.7128658729	-0.4980805732	-0.8214616488	0.4579670622	-1.192729579	1.221024497	1.079433351	-0.07799694891	-0.2044866209	-0.3429410359	-1.92338299	-0.127907112
-0.0585477276	-0.9893016687	-0.9850195339	-0.2653685798	-0.5865267154	-0.3532046476	-0.7675280619	-0.2648366031	0.7395921302	-0.0992254466	0.09448104945	-0.5531116094	0.02696393976	0.5580181924	-1.666734502	-0.4446979287	0.3342203719	0.3910481164	0.1492834106	-0.1916088251	-1.853092832	-1.037486594	-0.007154502467	-0.2803953756	-0.241904967	-0.01078644875	-1.522851878	-0.7434970799	-1.293813881	1.676390534	0.1016673403	-0.2285109209	0.4536522831	-0.3719478023	0.6915981417	0.2119749344	0.6255249784	-2.526344094	-1.153396017	1.706464953	-0.9904716381	0.2872859346	-0.1371434226	-0.8406580381	0.4096026278	-0.972840736	1.220180313	-1.163079843	-0.6164123542	0.3117255649	-1.246905349	0.3150963237	1.575550329	-0.7239847707	0.6000505301	0.1675626718	-0.6072470117	0.801915514	0.820968407	0.3500177847	0.2513134411	0.3641039649	-2.18988184	-1.371913767	-0.3662244727	-1.186809853	1.30521343	-1.922038936	0.5838275089	-0.5639581989	0.3782968232	1.535291151	1.879018511	-0.7537577174	1.059521226	-0.4649348959	1.115566717	-0.3536472921	-1.015793158	-0.1931807552	-0.3273866012	0.8105410429	-0.3543299707	0.4425024359	-0.3375182756	2.007137925	-1.585969792	0.5961150592	0.990617109	-1.957245401	-1.304680073	-2.212467386	-0.5050122015	0.458834198	-0.370365418	-1.164056265	0.2634054451	-0.5950022255	1.254571765	-0.1292466561	-0.454363452	-0.2127096841	-0.1352407088	-0.1064221806	-1.047338509	-0.3324414201	-0.3094845505	-0.8062699439	1.033198504	-0.1823322706	0.2020313777	1.414679555	0.746016756	0.1640287354	0.7080293898	-0.1950750131	0.6794150108	-0.09736508007	-0.5994050296	0.492468063	-1.596148739	1.985768463	-0.08930685364	1.34294672	-0.7021537326	-1.761558131	-0.7044381524	-0.4815445852	0.270041064	0.1919858423	-0.3827115013	-0.2069320761	0.08297030853	-0.5247987996	0.7593648837	2.125026509	0.128833552	0.3167816525	-0.09148898253	0.8671421024	0.9463885616	-0.4996017409	2.406989558	0.1885735973	-0.800618961	0.3355448596
0.3616816533	-0.8980901922	-0.5717260558	0.368626769	-0.2866155307	-0.07903184769	-0.8346717565	-0.9280837754	0.8935948144	2.003585478	0.2619135284	0.01561910499	0.6320278125	0.5694397724	-1.039291019	0.0524265744	1.047847068	-0.3178770673	-0.8940164445	0.5707280746	-1.758732311	-0.8307711752	0.4259677274	0.7721664425	-1.029684916	-0.08786321211	-0.1023161346	0.9509564389	0.2999557604	0.4477858071	0.2308832546	0.08652263155	0.7980631912	-0.1675624174	0.3614529892	1.173043273	1.118739299	-0.2182521758	-0.5948240131	1.006832134	-1.742331019	0.6085429132	-0.6568179597	-1.107070553	0.8182838519	-0.1188143064	1.520547199	-0.4267387422	-0.4357829395	0.1713229457	-0.8692130751	0.07688320193	2.479170128	1.047526424	0.1250437296	1.297675045	-0.260904819	0.05478241244	3.329334685	0.8333980915	0.5927950156	1.285814427	-0.01108853458	0.04804065905	0.5310681908	0.8281154859	2.604388135	-0.6208081895	-0.931399953	0.730630472	-0.00897250902	1.341880963	1.627748968	-0.8855002352	-0.4270404473	0.4334492686	1.090835414	-0.3469870927	-0.1725188757	1.532010749	0.1466111206	0.8442205675	1.856558706	2.363177481	-0.7707546956	1.925466484	-0.5659310988	0.3716283054	-0.01292215013	-1.355325385	-0.2759934032	-0.8625891798	-0.7238797525	-0.675650006	0.1506696584	-0.9629969884	1.949267256	-0.4688264827	-1.080664281	-1.066050696	1.220207559	-0.3775202357	0.4290157784	-0.2934122775	-0.7052037155	-1.069484416	-0.1368790171	1.055803181	2.533302934	-0.7873434314	0.8482250793	0.9808191375	0.5703127594	1.059128752	0.1433168783	-0.5868065456	0.3628871586	-0.6949484813	-0.8366826852	1.299707237	-0.5609912086	1.630449834	-0.9891610133	0.04806676013	-2.1413869	-0.4700845576	-0.2247556344	-0.4092127041	-0.4252226687	0.7714442245	-0.3493828522	0.9427264852	0.01018980361	-1.219410108	1.336965687	1.17469472	0.6263009236	0.6070051325	-0.1232615095	-0.6474172583	0.6623643776	-0.5547667913	0.8325251575	1.120490821	-1.048297431	0.5712551048
0.04925428038	-0.7563773566	-0.767912821	0.8892359172	-0.2905490371	-0.223342548	-0.8278412131	-0.9136513976	0.8190663733	2.366800251	-0.08256242711	0.01020193111	0.7163430101	-0.02226429795	-0.7544760612	0.001748037438	0.6326463133	0.545372358	0.3615850605	0.9204896319	-1.560156331	-1.292059504	1.025997984	0.6855698955	-0.9869393528	-0.6064876103	-0.1436459518	-0.4668645361	0.4685856842	0.7106388416	-0.2936991728	-0.3187562691	0.8411220971	-0.3937033666	0.5616598868	0.6406840093	0.7601739589	-0.7071097919	-1.656706443	1.214002352	0.2672192595	0.9026818789	-0.6347264258	-1.003497257	1.00810143	0.07669088859	0.6226920077	-0.5412208879	0.6228496615	0.5333885436	-1.113272277	0.703271457	1.109847524	1.836383489	-0.4163133225	1.754453644	-0.1129844137	0.1688052081	2.274332455	1.304752662	1.566477299	0.009380117531	-1.169363498	-0.9733603833	-0.1078220954	0.1199746151	0.9100957521	-1.55570474	-1.157726523	0.6026853449	-0.6142885012	0.03430377001	0.905272977	-0.6045224499	-0.2160331988	-0.5799071947	0.3773865473	0.03334415774	1.703548192	-1.664116018	0.3689275318	0.9502071263	1.22907852	2.002316329	0.3911912273	1.626514217	-0.2630779141	-0.01673427393	0.2139452704	-0.8603976607	-0.1939163261	-0.895987316	-0.4102439634	-0.8251097395	-0.209688645	-0.6651709901	0.7310476938	-0.1690958835	-1.434756555	-0.729487597	0.3190819544	-0.08375291343	-0.3391207359	0.2326273863	-0.6695793142	-2.37872125	0.1263722169	0.2386075395	0.6257674867	-0.6429145289	0.417987951	-0.3660193655	0.5135122897	0.7721836728	0.3468047704	-1.106048672	1.46120043	-1.09317397	-0.004709502479	0.6562765899	0.5274227303	1.220701953	-1.884289531	0.4957835776	-2.881700335	-0.8740215322	-0.3956113487	1.038358059	0.01892062943	-0.5033362317	-0.9342487416	0.08974756129	-0.3324155435	-0.9053951272	0.6370869049	-0.2941155728	0.5737990178	0.4683697642	-1.107186837	0.4985921221	-0.6832152317	0.2033599089	-0.5317055963	1.002701007	-0.6056199715	1.741350665
-0.1854103709	-1.065470677	-0.84324124	-0.6610620166	0.2051656973	-0.3100186129	-1.103793397	-1.166560317	0.391412126	2.175681393	0.3577176535	-0.3037579643	0.7133884541	1.18911515	0.07706495148	0.7496516354	-0.2443204982	0.7952593106	0.6390350759	0.1850674751	-1.804109958	-1.319071115	0.5178314449	-0.1671475107	-0.7267279812	-0.4652018004	0.3983436396	-0.4840746878	0.233207316	1.519750958	-0.1680723806	-1.19372082	-0.1167903409	-1.238124849	0.5160948691	0.4897877535	-0.02537363356	-0.06253831992	-1.010511106	0.6923401103	-0.0448578461	-0.7091847802	-1.150398641	-0.8289116021	0.8184356948	0.2434808453	0.139664117	-0.6679431971	0.1423598395	-0.1174326966	-0.905540706	1.423589009	0.5885041929	0.5246887708	-0.07658921825	-0.110747813	-0.5337849986	0.4337894768	0.1595351586	1.539697754	0.8136086381	-0.7220326362	-1.251331992	-1.789069257	-0.1347796159	-0.1458006581	1.473103256	-1.001063847	-1.044556095	-0.1055743635	-0.5330686777	0.8521470914	0.3197597397	-1.890402053	-0.9413305695	-0.3650605563	-0.5918083791	0.8042032593	1.055888365	-0.8987516065	0.4507670362	0.7849665165	0.2388283176	0.4747091569	0.1011868849	0.9999145366	0.05125126529	0.3874771876	0.008762334724	-1.104420853	0.03075759137	1.311420761	-1.019762939	-0.7671764218	0.03899718265	-0.1444683562	0.3544011092	1.473616959	0.7545813239	0.1279837801	-0.1618177921	-0.5083226969	-0.3173629212	-0.4203694961	-0.8041061885	-2.496885597	-0.28770921	-0.9735973339	0.4333870729	0.1819360628	-0.07686838138	0.03265022015	0.3730975666	1.874728119	-0.6260107914	-0.6281619081	0.8179011023	-0.7851433486	0.0817937305	1.295274874	-0.1983839159	0.4873120211	-1.315297646	1.57175866	-2.087914172	-0.2437199014	0.06655059056	-0.006833211804	-0.9948961004	-0.8844866965	-0.9975447382	-1.455377642	-0.9828911529	-1.254663826	0.7345824331	-1.171126054	0.710264955	-0.03086890301	-0.5358026636	0.1000039296	-1.139552	0.03328869937	-0.7775299062	-0.4585236915	-0.8828407535	0.1674037552
0.06206810927	-0.9655813613	-1.332733354	-0.7954061311	-1.113132966	0.2530253318	-0.8009500726	-0.3971622205	-0.6301544352	2.095835599	-0.4067501017	0.06405373581	0.7842356616	0.9085735506	-0.2439773001	-0.48492627	-0.3637922955	0.1291292031	0.2199934929	0.03226420115	-2.143558564	-1.809837892	-0.02149937397	0.5769220415	-0.1844869975	0.936287737	0.0917147165	0.4429227162	-1.185749416	2.248339545	0.1678027834	-0.1321259886	-0.6194725206	-2.596008049	0.3118729144	0.4328574007	0.1950279086	-0.4420938223	-1.488178882	0.935223332	0.9082268472	-1.439639946	-0.5700156983	-0.9654138791	0.8593676066	-0.5984905119	0.1464447475	-0.3033510074	-0.8729020652	-0.365421912	-1.357635349	1.388585121	1.313606263	-1.105477649	-0.2154442155	-1.399331348	-0.3869586963	-0.3312337819	-0.04407640059	1.71022783	-0.1787734305	0.104801132	-1.428740558	-2.57237978	-0.3788246971	0.4845390784	0.7764304254	-1.387099655	-0.6715131338	0.1675973355	-0.7643565807	1.180597533	-0.6451397933	-1.524104972	0.9858546477	-0.6354879003	0.1959203529	-0.8460845147	1.294846526	-0.6456384146	0.8249745044	0.1281720151	-1.170888421	0.08591907395	0.3507340142	0.7592904012	-0.9468710121	0.2003234317	0.4322467953	-0.5824491026	-1.481669507	2.448849464	-0.8726821692	-0.1198508014	-0.6676925604	0.239273337	0.5458731983	0.9080738872	0.2053139689	1.006619703	-0.3316118496	-1.679690544	-0.04818534941	-0.5437945236	-1.03907671	-1.567830236	0.3523667206	-0.855366316	1.092742368	-0.6101289468	0.1428855292	0.3915811637	0.4825490972	0.1478908516	-0.1394967339	0.5133072198	-0.003427928201	-0.3707467528	1.163421887	0.8236174873	1.238756142	0.9279570702	-2.453461385	0.5399811143	-0.3870487895	0.2982189302	-0.9967639676	1.511292395	-0.8518730441	-0.1934659706	-0.2993392788	-0.4093601955	-1.470566301	-0.06983844621	0.2891791384	-0.5668926515	0.01510141006	0.6265136391	2.360914181	0.1399428085	-0.7124876187	0.7816859536	0.988671503	0.5061212926	-1.609906386	-0.1137998474
0.08930336304	-0.06824921553	1.675503603	0.6115229115	-0.8390222045	-0.4656075745	-1.16954148	-0.7547192896	-0.01492828078	1.300736839	-0.3838831856	0.3261143174	-0.008931280664	-0.03573337737	-0.3502886676	0.4481435652	0.2304077641	-0.9238766288	0.355085116	-0.7555342653	-2.732600618	-1.03877151	0.2193432038	-0.7640184999	-0.4744960685	0.581634343	0.4647626181	-0.4237269837	-0.2761227952	0.8096138706	-0.4994745316	-0.0834331328	-0.8482405218	-1.905497162	0.2827631265	0.08603901861	-0.03019419468	0.302187635	-0.8445537843	0.1375043002	-1.58468143	0.2253149642	-0.9232486261	-0.5285311568	0.3716791116	-0.001643313292	1.345653505	0.330347217	-1.410391614	-0.1267068316	-0.9700624574	-0.6659892817	1.201972389	0.3481145658	0.2792978633	-1.711144051	0.4601425853	-0.8806945361	-0.2771760774	1.012101787	-0.2702466437	1.265397534	-1.499824041	-1.996436454	-0.4967827607	0.7519439212	0.5290868548	-1.876006679	-0.3291604197	0.1145821928	-0.61403104	0.6362128806	0.3505991842	-0.5856007572	-1.487355905	-0.4675192784	-1.072350705	0.958969486	-0.9200674267	1.816160243	1.532090179	0.3348220323	-1.155164984	1.232529368	-0.5253903456	0.9786748323	0.6370889828	-0.6997505654	-0.6833683734	-1.03506767	-0.3727639174	0.3565607872	-0.3731471489	-0.1831235181	-0.1336959154	-0.2230954654	1.807082036	1.030077568	0.5180033864	0.242954527	0.207461516	-1.160104616	-0.2575595056	-1.882899129	-0.6344065352	-1.470465701	-0.6655207654	-0.8935970713	-0.2779616988	-0.6293108063	0.3783308687	-0.1466993923	-0.6841487211	0.4350479386	0.839646209	0.4651204768	-0.2238791245	0.4341382443	-0.2610646063	0.7467882994	0.4147005684	0.4460176844	-0.3771926935	-0.590187239	0.8378622838	-0.4802817904	0.3642311043	-0.9352235329	-0.6020316976	-0.1405355543	-0.1056806418	-0.1640130018	0.7486298866	0.06663619284	1.544475794	0.6701557378	0.1191305884	-0.6233731998	2.335231799	-0.3792675304	0.7272067288	0.7685642929	1.527148656	1.713569942	-0.6813884389	0.5675998247
0.2190462752	1.11766609	1.675739455	0.741532977	-1.219582463	0.3203122536	-0.7705588251	-0.6687961423	0.3451047459	-0.1106324379	-0.03458431871	0.1398743472	-0.2206923251	0.7130078573	0.798021171	0.4634252863	0.2799438477	-0.9971717929	-0.7222265122	-0.3135969042	-1.480728762	0.2637723626	1.245374676	0.6179986495	0.07987040132	0.1197648029	1.395640097	0.4998693975	0.8216105706	-1.226130142	-0.300681682	-0.1087069811	-0.5039079892	0.4889599813	0.7540400641	0.8756456468	-0.8519912877	0.02578621804	-1.129251089	0.05966644094	0.1783426578	0.08284992627	-0.3713630515	0.3415318024	-0.1557375319	-0.7485466779	0.7232810939	0.9427158263	-0.3413571628	-0.01386087001	-0.2056324707	-0.06071159582	0.5553836311	0.7736764105	0.276397916	-0.8173761502	2.471150869	-0.8203366782	-0.2989200226	1.010726415	0.3830021425	0.646691972	-1.246618566	-1.286673676	0.3625521972	1.016819064	0.4604045443	-0.1274763232	-0.8906903366	0.6489415008	0.08584834667	-0.6258499792	0.7763324088	-0.9025352326	-1.265610346	0.8552459357	-1.404838006	0.1691536615	-1.012128064	1.424958247	-0.3540704102	0.7180318098	0.7048709095	-1.305965977	0.06079464484	1.251898372	0.445759837	-0.9603752453	-0.8931863129	-0.1882587433	-0.6245775204	0.03162487314	1.061509484	-0.380994691	0.009701610101	0.3916126492	0.5641520319	0.620730342	-0.8470794196	-0.6870108748	0.6957370524	-0.8634845168	0.3618022113	-1.848332506	-0.0427247704	-0.3352045079	-1.340695735	-0.5766941288	0.2168664833	-0.7275860756	0.4985293997	-0.04119087794	-0.6138160438	-0.0394719585	0.9092708188	-0.225699288	-0.4464340337	1.083314285	-0.1873087434	-0.1374187641	0.0263916028	-0.07429623073	-0.4982967352	-0.5974856536	2.029340159	-1.043158334	0.460639292	-0.4456125031	0.009458108572	0.307873189	-0.1068093286	1.588691858	0.927684423	-0.1400556946	1.559546303	0.2911409713	0.9439981219	0.2500090125	-0.5972299831	-0.1149647839	1.847672804	-0.5679500967	-0.4633974978	2.115674843	-0.791986872	0.4111548816
-0.02430773326	2.003375994	0.6428821957	0.1835772123	-0.8339266258	-0.09737614941	0.4241345954	-0.6963179333	0.3626169839	-0.1753056566	-1.024159736	0.196643517	-0.265147518	0.3027295596	1.048080487	-0.2685873272	-2.062839431	-0.1216687285	-0.1291070518	-0.181819662	0.06511477007	1.167224003	1.125758601	0.1568469492	-0.02519347433	-0.3157280927	1.366434991	-0.7232318134	0.5900006351	-1.062860117	-1.023764649	-0.5636097956	-0.3824427422	1.046807886	0.4755448746	1.566178436	-1.856806506	0.6701243108	-1.430127059	0.3599195955	-0.05600778546	-0.3802258538	0.02558916291	0.1541605984	-0.6479590914	-1.002326241	-1.154451991	0.2401168395	-0.1242780841	1.215310459	-0.280148301	0.2187479643	-0.4780203335	0.6169192895	-0.3303669128	-0.3536466877	2.773562702	-0.6942923672	-0.5117218555	0.8136642511	0.6654896786	-1.364429582	-0.02799410206	-1.016441495	1.528522151	-0.3112257842	-0.6878904985	0.6496652695	-0.5110994278	0.535687168	0.612955548	-1.460804157	0.4021869706	-0.966364091	-0.2057446483	0.1917641292	-1.712768776	0.6223494442	0.4507626486	-1.51199945	0.1183825087	0.1067665862	-0.2362178382	-0.6275309282	0.7290616822	1.316685015	0.6829471678	0.7012727596	-1.150288251	0.3745943066	-1.538578422	-0.3239460703	1.703855972	-0.755834115	0.9060817311	0.8137054738	0.6753830786	0.2058475506	-0.2324003471	-0.06057681099	2.002737255	-0.3776059739	-0.1157708423	-0.7206005859	-0.6284597866	-0.3325504363	-0.5925273506	1.875657206	-0.3278222899	0.8282704485	-0.1932348021	0.3686125311	-0.3658812333	-1.150176116	1.036188234	0.1833986172	-0.6801906459	1.716930294	0.1700243321	-0.6084412857	-0.3226799682	0.08765939823	0.4374656059	0.2976516652	0.8256212114	0.06651518823	0.5719173761	-0.6363086245	0.7006680558	0.176485166	-0.4976837067	0.5737940562	0.5516171625	1.098313047	0.2476554841	0.3644290197	1.593037428	0.3053004555	0.3364214153	0.3186219768	0.9889957684	0.1636948338	-0.1619542175	2.624281153	0.7548035055	-0.23663153
-0.1566364167	-0.5211355506	1.682836471	1.293381437	0.1831398064	0.1681079811	-0.8020411811	-0.5340505754	0.2800147891	0.445774557	-0.4030837062	-0.1440193157	0.5676974176	0.4723099782	1.480007551	0.2331069598	-2.955083614	0.09236849032	-0.306786283	0.8985623074	0.2665078482	1.296553935	-0.1152759027	-1.174069839	-0.5275851406	-0.7283284272	1.523919628	0.4722040887	0.9275274718	-1.079751084	-0.7829387319	-1.543878286	-0.5266356828	1.304351973	0.4933058745	0.5031119955	-1.598344664	0.3075850631	-1.300042765	-0.3509349584	-0.2593530087	-0.45087514	-0.3635664213	-0.08386197126	-0.43706984	-0.1775684979	-1.439114199	0.7326109753	-0.8100515326	0.9451388635	-0.6551065694	0.8582616828	-0.1297322449	-0.8401272666	-0.4130697455	-1.602756538	2.427146045	0.06185185846	-0.337381257	0.5315428537	0.09590845962	-1.600225694	1.224750386	-1.030296497	0.5241995182	-0.5581121988	-0.02865570986	0.8493355382	-1.534102987	0.3155925132	0.5327035652	-1.513675254	0.4839947395	-1.2999182	-1.357001991	0.1505820256	-1.245909784	1.058028766	0.9374992945	0.1123270778	-0.3550641322	0.09983177115	-0.122322437	-0.126550861	0.3029610313	0.1866032536	0.4093871748	2.174554916	-0.8955794471	0.3519272739	-0.6954388847	-0.786326237	1.057936681	-0.5038248524	1.535142196	0.5222004309	1.077718998	-0.855449864	0.5879880967	1.304656229	1.78742013	0.5504015706	0.2154341716	2.757237628	-1.822051814	-1.309533604	0.4115815322	0.3117611357	-0.8888741135	0.3122716962	-0.7401794821	0.982632856	-0.1287108115	-0.3109809227	-0.829145258	0.07724258936	-1.429998479	0.9292390859	0.5368716963	0.128232256	-0.4129998215	-0.3102241969	0.6196112121	1.080553761	0.255211006	0.4836677204	0.3042963707	-1.465457409	-1.071506868	-0.1142860486	0.599641346	-0.1219931272	0.2117970494	-0.04482204212	0.3006766145	0.3074530189	0.6507813745	0.2658366891	2.41870372	-0.565300136	0.6470107086	-0.08668132271	0.2379707441	1.129990065	0.8375162771	-1.480914978
-0.07329242257	-0.6870174286	1.568703129	1.295775114	-0.4458231044	0.4148428499	-0.6141790272	-0.6866482787	-0.1211437682	0.8230708259	-0.67156678	-0.01259268861	0.8259761744	-0.2540567387	1.081355172	0.2020882344	-2.849867051	-0.2007965578	-0.2945925722	0.3190175446	0.04871200756	0.8245989787	-1.30396133	-2.053301747	0.131857553	-0.0824318482	0.4055681711	0.454414583	0.416983709	-0.7940081489	-0.2980177229	-1.275796602	-1.190052962	1.110196816	0.2192108779	-0.3090287614	-1.170642322	-0.5632735653	-2.323970331	-0.03973552634	-0.7603387201	-0.5145376762	-0.1288040036	-0.1146686008	0.1631794138	-0.04673461247	-1.378232734	1.530674967	-1.2379718	0.8973688535	-1.368348699	0.3363103149	-0.03542394298	-0.3077480595	-0.3593927813	-2.435360153	1.594542496	0.2155225786	-0.2698851324	0.5006846614	0.0293538635	-1.956969561	1.254599401	-0.7583185342	-0.2416790909	-0.9443935061	-1.748622849	0.4522772718	0.1178319377	-0.1777151418	-0.5000103726	-1.701798473	-0.4845481394	-0.3447475016	-0.06291086541	-1.161544949	-0.6719257791	0.9947113939	0.6553898094	-0.1621521887	1.134264786	-0.4398534121	-0.5247672384	0.2161278396	0.1885668814	-0.8919017938	-0.1270158292	1.514166457	-0.1637648537	-0.4782181857	0.7772097075	0.1437840778	0.156905705	-0.7091639407	0.754699134	0.1271463178	2.025364526	-1.28496034	-0.09607882235	1.569670018	-0.3369139729	0.2859736603	0.2803866369	2.150397166	-1.767372419	-1.340500199	0.3834939201	-0.2365634004	-0.6227190237	0.9352529969	-0.8611180387	1.001299986	-0.8763083733	-1.19172391	-0.8978736084	0.2191607793	-2.135496116	0.4545605808	0.9998310582	0.7196674335	-0.6254115564	-0.5394554969	-0.009238949353	1.185856517	0.1187694554	-0.3382485064	0.571745808	0.0236288953	-0.806397499	-0.7296291607	0.2975515333	0.7194455837	-0.1936702181	-0.7270603735	-0.9253164584	-0.1625923722	0.73607865	-0.2237605406	2.071015338	-0.258313375	-1.189187797	-0.547395612	0.747569928	0.2530222169	0.2534534091	-0.871752159
0.09166458006	1.073642949	-0.2126741701	-0.6080237375	-0.5949581086	-0.03832896677	2.04869743	0.472197152	-0.05032569537	-0.3980877749	-0.2960769403	0.557233736	0.9419284317	1.028388733	0.9018458285	0.5333190647	-1.554991184	-1.428752761	0.06461031042	-2.231457191	0.6874189087	1.314567882	-1.383792769	-1.913692788	0.3800397983	0.221546489	0.7240238057	0.1192318905	0.2785909416	-0.4666817986	0.02556993242	-0.4071049317	-1.042534203	1.298182234	1.020524301	0.4378109935	-0.3522741847	0.7310436423	-0.8342721235	-0.6734557303	-0.5473356483	0.5186295131	-1.117034381	0.06411420768	0.6121157395	0.764991833	-0.03949589898	-0.4612063947	-0.5446211651	1.020222416	-0.4335955517	-1.352158816	-0.3080366394	-1.471862857	0.6675257233	-1.831910047	-0.2092783428	0.07143905745	-1.298053821	1.050083736	-0.1602142774	-0.4094582763	1.594644229	0.2854540396	0.4361534261	-0.8644018973	-1.05032208	0.6923221109	0.7587943357	0.1022519605	-0.8248671966	-0.6676628382	0.2040449988	0.4561350971	-0.2334787867	0.3571023376	-0.1423630638	1.490771575	-1.003013825	1.049827646	1.087482753	0.4548025808	-1.629375591	-2.239189452	-0.243175673	-0.2721672136	0.127700908	-0.2859956018	0.5277765763	0.05559829921	-0.4980844778	-1.608987179	1.345437529	-0.06426242156	-0.3890453095	0.7304779546	-0.1234703208	0.4344399726	-0.7773449639	0.785482203	-0.2280676558	0.6256552296	-0.0311321362	-0.8279136881	-1.134462476	1.398795235	0.304237496	-0.4202200383	-1.820301814	0.7328149055	-0.2788228319	0.2021031039	-1.198797385	0.83085644	-0.5709506669	1.321371599	-2.369079228	1.083772231	0.218388056	0.9403612297	-0.934771014	-1.211571754	0.7980674401	-0.7449048343	1.93500351	-0.8602359357	1.172158816	-0.8775862557	0.3866561245	1.262630158	0.3801386332	0.9655577505	0.7337668495	1.036179039	0.5635143433	-0.9310557087	1.57706859	-1.491320744	-1.15515164	-0.6803244576	-0.2981617493	-0.6578793367	0.4895198461	0.2513479028	0.5707727406	-0.962939145
