melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
0.6767457438	-0.6817833722	-1.119062298	2.117692305	0.5197391487	-0.06369584725	-0.2594800562	1.022385416	-0.7008686338	0.6258573341	-0.4162654456	-1.650647367	-1.707749008	0.5543698294	-0.01232313061	-1.118382887	-0.9742508983	-0.8173133811	0.3643079439	-0.2793394029	-0.1447643283	-1.14763258	0.3359274913	0.01938709691	-0.5348239027	0.04733823867	-0.6449589059	-0.2671164107	-0.7299738216	1.595668726	1.076561559	1.076810498	0.3383859535	-0.3814610638	1.08755623	-0.7870490567	0.580750402	0.6537043118	-1.316578169	-1.861179002	-0.3922967653	0.06133593709	0.3187182321	0.955156648	-1.724600512	-0.7739085869	0.5870650767	-0.3683957393	0.400023573	0.6794139186	0.08314235771	0.1950372756	0.762739447	0.1351451015	-0.5053872028	0.05116802423	-0.07572117325	1.143659214	-0.03239102351	1.111229037	-0.7099030344	0.3077501996	-1.386445135	0.1800029006	0.3039960761	-1.226457541	0.7552344316	-0.1697734654	2.588771326	-0.404503566	1.281029413	2.007228378	-0.6017720818	1.072062577	-0.530121389	-0.2535220692	-0.32478554	-0.3117223523	-1.553621664	0.9479433136	1.325565497	0.03374876081	2.122205646
-0.5767104221	-0.9903598751	-1.184450033	0.05276037823	1.278650773	2.226426981	-1.609510365	0.5536246216	-0.1819360998	-0.5376943781	-1.588273087	-0.2359396539	1.504123288	0.9610836899	1.485426249	-0.5030606228	-0.7645679643	-1.356478469	1.334530322	-0.6388325554	0.7585749121	-0.1764940795	0.4224057808	-0.2087649584	-1.141714565	-0.9859874075	-0.4160181159	-0.8921656996	0.648333452	-0.02272883689	-0.341076032	0.2533107548	0.04309373757	-0.01315792964	-0.03336337729	-1.584687533	-0.9304915227	0.2196909975	-1.072977406	1.815398799	-0.3097282733	1.743629319	2.976162258	-0.9892414943	1.302095364	-0.6259753699	1.565630894	-0.43776738	0.7417738191	0.5383463182	-0.4233569483	-0.279898912	-0.453541722	-0.5315219387	-0.03485920473	-0.2573893699	1.997428537	1.148077298	-0.9318439316	0.485772586	-0.121291019	2.187408011	1.452261923	-0.7982089313	1.734833093	1.950593041	-0.3258464579	-0.3912106288	3.348531028	-0.7279094168	-1.013614692	3.831134259	-1.699815142	0.1409425544	0.6139458572	-1.412245482	0.05396644817	-0.5772663021	1.194759947	0.4077184528	0.9244815172	1.424359125	0.2900502839
-0.1679997008	-1.041444598	-1.317058867	0.6659899525	1.646270776	2.220911831	-1.025561198	0.1965174601	-0.1569769228	-0.7953706603	-2.376251794	0.7522631907	-0.5344509845	0.8275483436	2.089517357	0.335517747	-1.472214869	-1.55525151	1.573320283	-1.213970069	0.9604080753	1.11210222	-0.5712942045	-0.5341751827	-0.6818829705	-1.728072717	-1.183694727	-0.2075115292	1.579456272	0.4590679923	-1.674492934	-1.324709658	-1.012956081	0.05798232589	-0.4352978283	-1.795824006	-1.43129162	0.2911820535	-1.025098473	1.04357878	-0.752559292	0.5260455156	1.726530659	1.175208889	0.3890842937	-1.330726008	2.050322304	-1.066697831	-0.05756069379	0.7924871047	-0.649290212	0.3596340835	0.0845672428	-1.023804875	-0.3419630508	0.2091599695	1.710774568	2.265797665	-1.466154872	1.365532668	0.9583498717	0.7360131404	0.2642626325	-0.3853222388	0.794141364	1.289876285	0.6867520702	0.3554808558	2.553027634	-0.5310175508	-0.2217965771	4.357204288	0.1911168633	-0.7849913904	-0.1509289984	0.09399134518	0.9430849875	-0.7909460834	0.5507951108	0.1928254037	1.231787686	0.04208091564	0.2131300597
0.1869449738	-0.6944565369	-1.293443304	0.815592843	1.898462687	0.8514545328	-0.8340189853	0.1496800147	0.5124199989	-0.04066199038	-2.028857634	0.3298984243	-2.13366366	0.2785461852	1.358366273	-0.2776203986	-1.435260733	-1.539003998	0.5296163855	-0.674704552	-0.2944596408	0.3727070987	0.7412163506	-0.647713021	-2.084275803	-2.11436709	-1.873181861	-1.048586926	0.4798234881	0.3585847873	-0.7169573574	-0.7349169721	-1.516450733	-0.6168899398	-0.2287673702	-1.412167105	-0.7204129869	0.6381365898	-0.9303034025	0.3874514008	0.4270770068	-0.4107856503	0.06895037911	0.4958358103	-0.3187400399	-1.791923788	-1.104974027	-1.635440572	-0.787209841	1.670708103	-1.022889666	-1.015956094	-0.3120756115	-1.190013666	0.2583899134	-1.659629193	0.7405988971	2.637410746	-1.551992268	1.255027061	1.312360588	-0.5466956122	-1.490490809	-0.1074842467	0.80428236	0.2887700426	-1.151676486	0.2457615453	-0.4446453057	-0.1134362442	0.5286698707	4.725605957	0.7490827078	-0.2799208027	-1.095143026	0.4420408495	0.8491848288	-0.9284014542	-0.7834796413	0.6167354381	-1.241252748	-0.07969562392	0.01616166463
-1.031603617	-1.398891589	-2.073059253	-0.5775428381	0.3402998012	2.026622636	-0.6292046081	0.8700711143	1.007673455	0.6551013529	-1.825988584	-0.7887338099	-1.088741012	0.2742020095	0.856548456	-0.9811002797	-0.7759969818	-0.6619681049	0.9358493815	-0.5994737093	-0.2946868776	-0.7733017628	0.7056917971	0.01703311092	-1.666669372	-1.230830628	-1.932271457	-0.3495292478	-0.3635957501	0.6784483094	-0.1813257502	0.8748973991	-0.4111545362	-0.4637981977	1.013294422	-0.8673151836	0.8403716776	0.8080853901	0.1681803812	-0.4794712488	0.3716084377	-0.4176078217	-1.45978648	-2.057151509	-0.6685258714	-0.2296208452	-1.268907565	-0.2131657169	-1.366807751	1.399332694	-0.1763139678	-2.595701152	0.03316063784	-1.327071579	0.9893978941	0.7649041518	-0.02501198957	-0.0007794367098	-1.475458025	1.445553285	1.950506482	0.003057841743	-0.6430980361	-0.2986655809	-0.1962700403	0.5159616627	-0.06755193934	1.211917635	-0.3298392076	-0.7627637209	1.689278413	4.270198222	-0.5868977975	-0.3266703754	-1.387389912	-0.8565913032	0.719162419	-0.9199009971	0.173592593	1.05461088	-0.2241193675	0.07261712003	0.08208054534
-0.9988086063	-0.3235534105	0.576718939	-0.3696742447	-0.6675703294	-0.8897877057	-0.8121011968	1.608089075	0.2700585249	0.4165843449	-0.4868149439	-0.6584858732	0.8437545218	-0.2180090114	0.4894714691	0.2830053511	0.1051334067	2.073803807	1.718693921	-0.7158363783	-0.5369351861	-0.8795801925	0.8699457799	-0.06168078057	-0.1310454523	0.3566030149	-2.156932976	-0.6439084969	0.0872340499	0.6607204909	0.1744123088	1.996805883	0.7195672596	0.4931158986	1.204479453	1.364949523	-0.04051548113	0.6521423304	1.65860877	-0.604589475	0.1368342092	-0.130958608	-0.6302628152	-0.2288397897	1.362065385	0.2468232945	-1.721027756	1.252788543	0.8567357451	1.820764127	-0.9997680889	-1.040620533	0.3869682595	-0.4068180363	1.408801016	-0.163787469	0.1607568065	-0.5894186121	-1.570715481	1.16037035	2.229445564	-0.2035483709	-0.5068995358	-1.271215778	0.854213277	0.3561973783	-1.151676662	-1.46209171	-0.3937468562	0.742196971	-0.4774608078	1.855124655	-0.6980758664	1.838622	0.8730429223	0.2356652864	-1.400023627	-1.616450771	1.587568286	0.2888730302	0.3525230625	0.1607611482	-0.05395861552
-0.7701772635	0.3005634098	1.447864565	-0.5431470107	-0.7188560399	-0.7472023134	-0.968121449	1.119362772	-0.4252610929	0.1435271345	-0.121768357	0.8683373066	1.164900451	-0.2528743127	0.3045786015	0.7046514431	0.2178802878	1.6825159	1.973190998	-0.7624295921	-0.536103686	-0.06459800901	-0.9593983846	-0.2272232443	0.7000111631	0.386803122	-1.001297961	-0.4689963059	-0.1329852522	0.2341336207	-0.5614822294	1.980570679	1.126773584	0.7044479829	1.310712492	-0.2156470749	0.3241749567	0.1266293939	0.5917817745	-0.2174377702	-0.6176356925	-0.05464718024	-0.04073808322	0.06715500168	0.5944458869	1.230128615	0.2063743976	1.233822255	0.5903790369	2.095998238	0.3746673386	-1.226423682	0.8029461739	0.05563922812	0.411122292	1.613031168	0.02192903115	-0.9122904926	0.5390764433	0.7587188659	-0.08738149125	0.665409704	1.247512598	1.211178012	0.7549765778	0.6776817782	-0.9395917738	-1.428033926	-1.21317916	-0.9068591347	0.2433236905	1.053319186	-1.502567563	1.289913888	0.5821730076	0.695180885	0.2816481773	-1.324279127	1.932572143	-1.246182772	1.003014323	0.2790266651	0.6217968341
-0.6537148715	0.3894446292	1.39092598	-0.425834088	-0.7419305429	-1.026072485	-0.5585546421	0.2342085834	-0.2907323115	0.09686633394	0.4409131206	1.255070463	0.7603372526	-0.6010707113	-0.7795910708	0.1974138789	0.5510845261	1.302350946	1.209636139	-0.2918187576	-1.212956104	-0.6617298094	-0.4114707633	-0.2715455892	0.7866972443	0.09197412723	-0.3864407969	-0.7794669432	-0.7428204145	0.7892115452	0.09714721736	1.551941426	0.3209891875	0.4438986285	0.9152753666	0.09257132769	-0.4980870756	0.3130701096	1.035841405	0.1344635665	0.006632471548	0.2518261398	-0.6116546959	0.1688438897	1.449153677	1.024352793	-1.220706391	-0.3060472393	1.138998139	2.501671796	-0.0908436021	-1.297376192	1.044944519	0.5443441037	0.6396741932	-0.5501841892	0.2098371119	-1.417734659	1.71500453	-0.3410652682	1.154117803	0.08755227892	0.6034218932	-0.3165339252	1.083337261	-0.05079610522	-1.404087736	-1.755521304	-1.447223837	0.4541335957	-1.745912036	-0.5763588538	0.4406236649	1.173340869	0.2013373886	0.2488056443	0.2294071167	-2.174875807	0.3082059608	-1.457735764	0.8127376252	-0.02632471106	0.5466955504
-0.4144034911	1.290240781	1.388721934	-0.5190291714	-0.4956239656	-0.5441136806	-0.8244477679	0.3931091028	-0.1992696659	0.1931667316	-0.1151003752	0.1627396415	1.101543432	-0.6227281799	-1.053224514	-0.1280612858	0.1211510577	1.951463055	1.245222174	0.5141067573	-1.935335741	-1.755474366	-0.6786347315	-0.4847985352	0.2912472241	-0.4012505252	-0.250063425	-0.7611663593	-0.7481214207	0.3669814891	0.1240649134	0.598948581	-0.1297764354	0.5161712068	0.7560058057	-0.09893279975	0.3657827794	0.1989293231	-0.1573913584	0.9731579783	-0.6222738551	-0.01852945962	0.2217463766	-0.4304047156	-0.2751457847	0.7876467694	-0.2486182581	-0.4568502783	0.3437880762	0.8637904474	-0.01726544363	0.09203318968	0.8425744634	0.4381005679	0.8971926471	1.771849799	-0.4461581432	-1.437893658	0.4739397167	-1.069065054	-0.185720425	0.3584249939	0.8940581454	2.003528464	0.7085652615	-0.0002416058751	-0.6855477847	-0.3601634469	-0.937934125	-0.9980128917	0.1522747669	-0.235695953	0.001080987431	1.165608768	-0.2930628724	0.3888743453	0.1795940233	-1.376782594	0.2521203291	-0.7053365404	1.11544864	0.7412527489	0.3817585084
0.4919929099	1.568958495	0.7398271874	-0.2157638095	-0.04380120592	-0.5288270693	-0.3468477644	1.12016674	-0.7454333821	0.6926732801	-0.4613212345	-0.6979415137	0.2572316297	-0.3728939335	-0.999077874	-0.2391660994	-0.03758985644	0.2964661905	0.8330378162	1.479232783	-1.550384056	-1.894246339	-0.100281472	0.08895025993	-0.325726829	-0.2832165325	-0.4370513325	-0.03915666533	-1.303974322	1.769167183	0.521252264	0.861580363	-0.5781581819	-0.08431088774	0.594432136	0.06865618972	0.1443792284	0.6235085004	-0.3541603894	0.07574131988	-0.2452082352	-0.2216051579	-0.9832552709	0.680953399	-0.6681511925	0.1618933641	-0.856530456	-0.545726434	-0.09343204544	1.353168693	0.5932868886	0.5389060899	0.1789192411	0.3292908622	1.118421551	1.636282159	0.8727119632	-1.496510414	0.9983367754	-1.128138145	1.367031532	-0.1740143969	-2.339213915	1.613603953	0.4316509908	-0.2598067393	-0.418382838	0.3657302118	-1.627060666	0.3156212025	0.7721635135	-0.8265140033	-0.00340136991	1.273474123	-0.3438495731	0.5768794346	-0.7144212387	-0.918825724	-0.1484799187	-0.3103711535	0.9759060593	0.6325625938	0.1299217786
1.167627375	-0.1443512864	-0.7014842368	2.973665485	1.609741655	-0.4617933033	-0.6809015644	1.349115578	-0.8141118414	1.103908942	0.339981242	-0.8478065763	-0.8844169348	-0.8953808313	-0.6688460378	-1.243173064	-0.5722827261	-0.6336080493	0.3154702057	2.538689819	-0.2209760883	-1.578494642	-0.4782498924	1.33297981	0.03594652248	0.03769548086	-0.09178385059	-0.1433574964	-0.8254198589	1.151859917	-0.8376860653	-0.09368491138	-0.1959490921	-0.7066899698	1.314860586	-0.3061651755	1.728562207	0.5106178622	-0.9318841818	-0.2319563342	0.3226173615	1.494539028	0.5469762149	1.650318376	0.2933698941	-0.5985991796	-1.185780248	-0.1779017076	-0.7167864049	1.950012468	0.9967085637	0.1312573337	-0.4348962059	0.9987527277	1.367689136	2.377075921	0.4536296374	0.5029984641	-0.07486631192	-0.694152343	-0.5277857001	0.9420870492	-0.3995009229	0.231782554	-0.8605936279	-0.1534272162	0.3110781005	-0.0825448895	1.379609368	-0.6877998365	2.072262153	0.5077001628	-0.4260323859	-0.6044569511	-0.1893131369	-0.3443297104	0.006990785506	-0.3293340652	-1.10816689	1.285992999	1.183649478	0.6091416966	-0.1037696981
-0.3630339885	-1.271617392	-1.675851516	0.1326051768	2.231010522	0.7267879828	0.06394539177	1.061498911	0.2686829296	1.509166301	0.9717049516	0.5028740952	-1.182336341	0.2106730573	-0.4559123633	-1.024906052	-1.544483784	-1.762789758	0.214855338	2.955017418	1.401492073	-0.5361323133	1.188062168	1.290456143	0.725930489	1.031321597	0.8159242551	0.2530280212	-0.2116993415	2.106589178	-0.3898872102	0.3767173048	0.1445068176	-0.7638057818	1.944537071	0.5487027373	1.698480293	0.5366293459	-0.6694192633	-0.08817960569	-0.02714755806	1.401894996	2.089495741	0.6293089983	-0.4619449025	-0.716977011	-1.446289235	0.1526335391	0.7084136229	2.540607095	0.6032016389	-2.619198376	-0.3865331637	0.416277816	1.867636811	-0.008795980682	0.8304364631	1.256593657	-1.174683577	-0.6513919932	-0.17996202	0.2390375091	-1.963846152	0.6185803767	1.050656404	0.5950651513	-0.05797977995	0.08261651937	-0.565567391	0.7727441303	0.5066786771	0.467438362	0.5352823881	0.4807326105	1.029647388	-0.5281930376	1.815125731	-0.8357681876	-0.4037959153	2.04334662	0.103238826	-0.352900819	0.5833616199
-0.766645067	-1.265082081	-1.484007196	-0.2457333693	0.4657740004	2.074620893	-0.5809453798	0.3344099692	1.083506783	1.01107609	1.605632282	2.058120919	-0.7340675298	0.0506576768	0.3044844698	0.2891167945	-0.5700981417	-1.930569649	-0.1906122563	1.474429453	1.813292078	-0.04379255045	-0.2951784122	0.9304185692	0.05655496635	1.045176099	2.098192448	0.6580366645	0.9913814707	1.064179578	-0.9550079466	0.2672415581	-0.2477285253	-1.536275576	1.001589347	0.1730584135	2.179380114	0.3249943653	-0.2720426037	1.165102001	-0.5876444004	0.7947170713	2.562867826	-2.610645778	0.6397453616	0.1147470437	-0.5041884491	0.2206901305	1.712926376	1.749788581	2.087241983	-1.533993851	0.2658235595	0.1296014978	0.6447383218	-0.319606993	0.9867861306	-0.5371326648	-1.480717591	-0.6355652712	-0.3853969741	0.391106674	-0.6182085075	0.8360545041	0.2049771937	2.580752534	0.899135641	1.300690344	-0.6869040253	0.4130529554	0.1302211154	-0.8389209811	-0.2984819646	-0.3213769524	1.570122024	-0.2570069715	1.483770967	-1.294134374	1.704122584	0.6651662594	1.218528794	0.3280479589	1.46343369
-0.9307974856	-1.687792003	-1.454133032	-0.9731220367	-0.5513428385	-0.03198894567	0.5455803292	0.251269761	0.7434242092	-0.2658898244	1.729220804	2.32334752	-0.4407282683	-0.2894822582	0.5652565002	1.640851559	0.3346306615	-0.6308791691	-0.371865984	0.2118052887	1.043947003	0.538131106	0.1034206905	-0.2043321624	-0.7550864987	0.4204257218	1.861469324	0.6209232377	1.263234851	2.163798164	-0.1810462188	0.5111513777	-0.04019535669	-2.023707929	-0.6982109472	0.1994023836	1.476863052	0.3545305648	2.645298009	0.3123921968	0.2465552488	-1.874371975	-0.5576907389	-0.5329688318	-1.075952274	-0.2806654965	-1.093630028	0.4142432645	3.019981482	2.830567815	1.256759733	-1.585031365	1.392412483	0.5539251362	-1.151927945	-0.6967983545	1.030778729	0.0692558339	-0.876245582	-0.4804128736	0.9128294986	0.8388670336	-1.619675947	0.6631186537	-0.9958947101	0.7192697162	0.07569521225	1.644975893	0.1902026826	0.6506778725	-0.1159608833	-1.391433667	1.50473559	0.2292109305	1.082276457	0.8408807072	1.484376522	-2.16794266	1.10615947	-0.04904626684	1.316626017	0.2794782892	-0.01618157577
-0.5929458863	0.6525904675	1.28837589	-0.556770636	-0.7260839036	-0.6603266047	-0.4085052925	-0.2671840329	0.4769906998	0.06792289428	0.561630953	0.9811921019	0.3660887074	-0.1385517632	0.7294552286	1.721704388	1.099687614	1.183179068	0.6233700238	-0.6154881083	-0.1263277737	-0.7402362468	-1.034462211	-0.3401289962	-0.1103101561	0.1708677932	0.4568081029	-0.1647967471	0.2432981884	0.9266446091	-0.5063768425	0.5163620769	0.6222444571	-1.663547228	-0.7802232508	0.2890774525	-0.467586507	-0.03305371578	0.4320847867	1.330632535	-0.7801034645	-0.624302551	-0.3501761722	0.8392601809	0.8297008394	1.172254701	-0.7083068865	-0.2721945772	1.434744695	1.859616607	0.1694718291	0.7629904476	-0.01839769745	0.5740051532	-0.5729848213	0.1108096728	-0.9384857923	-0.2864399817	0.5927430101	-0.6307621119	0.1238444571	0.7808534627	2.151651122	-1.076452376	-1.180659464	-0.08718732447	-1.11167799	-1.088567822	0.331242836	-0.8420511545	-1.105371297	-0.5807220819	2.60206524	0.5367872028	0.5721257767	0.005228766675	1.163872244	-2.377037298	1.967807838	-0.7659944522	1.258086395	1.24649622	0.784292774
-0.5983120035	-0.3958780563	1.085760871	-0.6504654872	-0.6989834938	-0.5062807182	0.6539731222	-0.8304055689	-0.0849265208	-0.1165913391	-0.03801383237	0.5134814197	0.7589326013	0.1380429057	-0.4361492686	0.3612492284	1.205949409	1.659937683	0.7412005319	-0.1000005083	-0.9331947724	-1.222494475	-0.7467235929	-0.341776323	-0.06056172547	0.5166823671	-0.6575370072	0.09094773895	-0.3042579425	2.281865683	-0.144963227	0.07165114593	-0.08322078893	-0.9481107203	-0.5253987719	0.799536095	-1.946738028	0.4453248322	0.8142608474	-0.6992189575	-0.4908866458	0.197551284	-0.04042503542	0.1254153796	0.7324009928	0.7129740401	-0.3238385786	-0.3783781275	-0.3569316702	1.344743041	-0.3658101605	0.4399433322	-0.4780261958	-0.2350048496	0.05940993894	0.8636704895	-0.005369837561	-0.4941067155	0.8337154857	-1.286960957	0.02231412979	-0.2942137451	0.6087570698	0.931123577	0.3998358386	-0.3504725402	-0.5203140128	-0.8631480889	-1.027359041	0.19279456	-0.6482138692	-0.9687084556	1.770659025	1.026238257	-0.8798340882	0.8814988862	1.94984105	-2.266049403	1.518352084	-0.7994418194	0.6641291324	0.6897144933	0.7412296054
0.9510018857	1.86548291	1.099642736	-0.5351856826	-0.1265418819	-0.7029683638	-0.3199435233	-0.6955673123	-0.5376174577	0.9844787803	-0.5982200618	-0.7395511774	0.5896823482	0.3977379112	-0.3626095366	-0.787151914	0.03487816715	2.035344224	0.1894964314	-0.821262569	-0.4008357835	-1.352250053	-0.4663851772	0.1069149639	-0.5597609817	0.8516084489	-1.049403823	-0.2842821378	0.2984463739	0.6343283988	0.1155522317	0.2744812143	0.2633133006	-0.3816431457	-0.5941284031	-0.00969508981	-0.9801947674	-0.2954188039	-0.3274581382	0.2412864077	-0.9587792216	0.6191119157	0.2119924478	-1.094894679	0.3505045529	0.3275663639	-0.2898354421	0.4964582529	-0.8860355065	-0.06404385813	-0.02042301001	1.118849924	-0.837391179	-0.1361117596	-0.9043437066	1.622358061	-1.666763697	-1.278847137	-0.04357143516	-0.485128683	-0.6495616739	0.1429275811	-0.1155496708	1.678408508	-0.7526540204	0.4269966535	-0.3954546194	1.050611508	0.001902462157	-0.8345016904	0.1063909475	-0.4204344897	-0.4292859609	1.695891285	-0.6979586805	0.8087815176	-0.5509325024	-1.432294027	-0.08080713743	-0.1078206229	-0.02387013152	1.865486251	0.1111565603
1.225536037	1.381312016	0.4201024432	-0.432304781	-0.2009067346	-0.4602550577	0.3104456202	0.3948066577	-0.576237343	1.481798159	-0.9787372983	-0.8779066729	-0.2948984923	1.178634659	0.6023845219	-0.7866292917	-0.1586186871	-0.0334842178	1.025585751	0.7749413183	0.6577499582	-0.380537334	-1.528983623	0.7673294417	-0.08750713659	2.05058022	-0.3136966929	0.4944844752	0.2620903411	1.430516735	-0.2850114575	0.7027869912	0.9664557444	0.2158361055	0.1238860783	0.3633545389	0.1817549576	0.04137158853	-1.129371404	-1.186220985	-0.2798575069	0.007139988958	-1.314109914	0.4193152266	-1.193659636	-0.2918075208	0.422784664	0.9393599926	-0.5505122734	0.2287271538	0.5788356769	1.357420948	-0.4345418606	0.1830188367	-0.8232038762	1.237519641	0.4167340032	-0.5855499419	0.472469903	0.4451556768	-0.2439832251	-0.5008841627	-1.563457224	0.129776379	-0.1046234834	0.1027803797	1.665098473	-0.02328709831	-0.1695101692	-0.7151956252	2.251275566	-0.03393817411	-1.078186169	1.099643452	0.2237959104	0.6373959718	-0.7243883423	-1.273211148	-0.5381925399	-0.6316712011	0.9418458543	-0.2667827875	3.170585555
1.582225786	0.1762984273	-0.4770037218	2.355611229	0.3131007429	-0.4920749311	-0.3987469182	-0.8578705535	-0.8706375385	2.3560698	-1.49098159	0.7505471588	-0.3733327145	1.25304948	0.7974074814	-0.4262962207	-0.7046795341	-2.40824635	-0.1931872812	1.190422548	0.9474811681	-0.03860067436	0.3793331891	1.520509871	-0.5175767004	1.709658994	0.1425598737	-0.4483447497	0.710270713	0.6614961252	-0.0419250451	0.5765919064	0.5704552994	-0.02045208784	0.5429049863	-0.5712240935	-1.193823566	-0.0234907313	-1.471052541	-0.9243030222	-0.5423884953	1.225946466	0.807429792	0.7614090902	0.05890969235	-1.102820862	-0.7344563222	0.7276646018	-0.3260299594	1.054076991	0.9539455154	0.5127871336	-2.321523252	0.5845282818	0.8442064203	-1.779075375	1.415088554	0.2943585028	-0.04769828169	-0.7228029673	-0.387128138	0.05325913279	0.1844699226	0.1119938912	1.039650143	-0.3914754839	0.3682765201	-1.009357263	0.1695450256	-0.1487484951	0.3600508126	-0.2733562863	-0.2598471978	-0.3476945693	0.08849160945	-1.267470625	-0.4818114886	-1.253016764	0.2073531927	-0.4248915861	-0.6018660186	-0.04291105003	3.789062061
