melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160	melodic_161	melodic_162	melodic_163
-0.01135344399	1.466181118	0.5880437469	1.005904449	1.021156396	-0.5972132224	-0.2607166396	0.5443875403	0.712266185	-0.8999723012	1.133696747	1.547389116	-1.045551326	1.374546298	-0.07880731349	-0.8420119741	0.4042818381	0.2085181885	-0.3091675032	0.7966532686	1.534499442	-2.802098147	-0.4343749319	-0.7635505795	0.7209530491	-0.04595131899	0.8759723824	-2.910022951	-0.5228360716	-0.7289706938	-2.026736758	-0.8721081191	-0.1207402393	-1.194589339	-1.88696947	-0.09800824331	-0.6839622016	-0.2208018021	-2.157269405	0.863960813	-2.109313138	-0.4023617718	-1.809108718	0.5988963794	-2.626313348	-0.5852768531	-0.1896833432	0.2222580484	-0.8848557433	-2.888214639	-1.643271864	-0.5731521011	0.970982513	0.5711415855	-0.1439549934	-1.804283044	-0.7681013359	-2.037988016	-1.983701475	0.8408581957	-0.993602064	0.2393683305	-0.2640615726	-1.081525199	1.155568522	-0.21582113	0.6349615358	-0.843893551	0.2905989223	-0.400089881	-0.9916833537	0.03128617098	0.2643199295	1.543034891	1.013691955	-1.518580974	0.04955883511	0.03792233249	-1.679531651	0.7498081806	-0.8398984705	-0.6803430328	-1.207120816	1.680309064	-2.47968961	0.1656502698	-0.609186261	0.2179234549	-1.611665442	0.619021374	1.019404256	-1.914220831	-1.067974719	-2.0906838	-0.2826434189	1.06695896	-0.2203784078	-0.6970239889	-0.5928701481	-0.3962007846	-0.3641513413	1.545065176	1.603532752	1.426728551	-0.3467263258	-1.076780249	0.5711970528	-0.2626488208	0.2958397781	0.3991645802	0.1467507969	2.317327474	1.057763326	1.578941308	-0.6340117565	0.4758998355	-1.125306988	0.6159818652	1.174033754	-0.2054909372	1.502971782	-2.119961356	1.358571889	1.261248951	-0.5145163394	1.254500156	-0.3039870958	0.4210412178	-0.5112889948	0.04508894451	-1.178459524	0.1097553883	-0.6019315207	2.242888949	-0.6156670509	1.53945476	-0.4484833068	1.57123429	0.2777018056	-0.6856611415	1.798975006	-0.3587555812	1.40222201	0.6486446532	1.593668374	-1.041342922	-0.8145159868	-0.6459303807	0.6757695725	-0.1649315441	-0.8971946903	-0.2848195033	0.5788930785	-0.8155107025	0.07822295873	-0.06931757407	2.10166549	-0.4802691378	-1.416304846	-0.9173689287	0.9251786348	2.29899457	0.5616795359	1.132619966
1.531124758	0.7931862218	0.3693728148	1.829133328	0.08148076119	-0.6170202755	-0.3291305939	0.8277348232	-0.04422251001	-0.105769453	0.6982861597	0.3164215162	-0.1745082607	1.402458377	0.2519777755	-0.6417647198	0.1321402156	-0.2662114429	0.6466080715	0.9195427382	2.286521149	-1.479914042	-0.3603851873	-0.3334115468	1.315903422	-1.488895209	0.8297466101	-1.747200589	-1.52214442	-0.290203438	-0.1064636097	0.6152942642	0.1642030359	-0.1578430909	-0.8805287542	0.4990820743	-0.9825588414	-0.6917739819	0.538572681	1.388521413	-2.512484752	0.7900648839	-1.559237656	1.819284182	-0.1255882703	-0.3642788262	1.983737964	-1.059942932	1.058496846	-1.668768507	-0.9905013462	0.3976646154	1.64726208	2.56053407	-0.1854094188	-0.39941036	-0.9812729301	-0.1833770539	0.1239521474	1.286342606	-0.4983697793	0.8230547952	0.3852889192	0.3691738876	0.9171436717	-0.6184640492	1.476396765	-0.1504019463	1.017840864	-0.002981659009	-1.835250278	1.020182249	-1.029144629	0.8016021744	0.1242945188	-1.315671082	0.04436819342	0.04867511159	-2.382192418	0.8943879471	0.5318015403	0.05121715307	-0.5640103057	0.8270712276	-2.717388533	1.397717199	0.2075574495	-0.6854501923	-0.01508124625	1.28976427	-0.110006055	-2.016642131	-0.1805026529	0.2801564539	0.07393685889	0.386786999	0.1241501765	-0.6023673568	0.02048400149	-0.6906138299	0.7487649927	2.122952698	2.6068659	3.23334386	0.6631871935	-0.852090192	0.7898753386	0.7300474419	1.433701874	0.2402189865	-0.009493833165	2.703959469	0.6531251941	0.7036675152	0.9101887338	-0.8548662784	-0.4497563577	1.024657527	1.44572829	0.1671712445	2.15315249	0.2329605553	1.471627472	-0.7771698403	-0.6073286232	-0.5888814069	-0.01594163265	0.2004637637	0.4168584735	0.7063893527	-0.1921412577	0.7296039336	0.2593161501	-0.02136245246	-1.167796215	1.57167222	-0.257691984	0.03360883628	0.7948957279	-0.6573527542	1.342611597	0.00858908169	1.247329051	-0.07035891614	1.247157463	-1.864985619	-0.1162270822	0.3914013323	0.5379890846	-1.452395469	0.0693216603	0.3809099563	1.575327801	0.1293085407	1.402584192	-0.1464297829	0.299036824	-0.4775501231	-0.4341905947	-1.067616138	-0.7117599247	1.268692877	0.8311733429	1.565515443
0.4042846191	-0.4284511037	-0.8068840621	0.8922235488	-1.208483648	0.1514657926	0.6800531908	-0.1246151537	-0.4163443719	1.910971029	0.8456178208	0.1471124135	0.4544665826	0.6575309348	0.04809489817	1.687798557	-1.308986284	0.1834890808	1.167244838	0.6434736472	2.766557925	-0.7926975198	-0.4072804349	0.906427284	0.7329872388	-0.1932749422	1.441185922	0.9929742133	-0.1202521442	-0.8506040392	1.300025565	1.100762684	-0.2956887342	0.06399298071	-0.07962153986	0.03822087387	-1.334015903	-0.9320685396	0.9057017029	-0.456731746	-1.378673771	0.976024617	-1.740858167	2.276542894	0.4205451178	-2.363239862	2.715154075	-0.8322330807	1.010259221	-1.462133333	-0.3714375543	-0.4241716463	1.411372857	3.327371578	-0.9577586456	1.100661599	-1.155307942	0.1030944846	2.017021331	1.752955617	0.3822709953	0.8820788552	0.3784072337	0.9688408798	0.1801491048	-1.287572933	1.820386047	-0.1313948204	0.07730642931	-0.5046364556	-0.8041804463	1.836780958	-0.9709388035	0.1405878026	-0.4757532266	0.4849237347	0.183360869	0.07116043098	-1.126379688	-0.2234615793	0.8495432345	0.6404860224	0.2689471329	0.6533122809	-0.9104561282	0.9791125932	-1.311184389	-0.5718799456	1.378679156	2.113454355	0.1172123902	-1.504081511	0.07369988959	0.1895181042	-0.9307766044	0.3646964204	0.513860635	0.4013293286	-0.01056515194	-0.9911609668	2.291299366	1.793526095	2.576144548	2.276405996	1.324305449	0.0005382980758	-0.8547848818	1.246846655	0.1195783098	0.2424342183	-0.5529126266	0.9221463652	-0.2052954995	1.558023697	1.597275593	-1.331092141	-1.06855779	1.406010569	2.073851798	1.777664222	2.489774702	0.625015473	1.158859891	0.714291771	-0.5391579612	-0.6552502962	-0.5695595228	-0.3852073348	0.05130553746	-1.276092201	-0.9696686821	0.02701171455	-0.4932702321	-0.1103622733	0.6621051775	2.726400214	0.1809513084	0.9091245981	0.6821672193	-0.9632847286	-0.4711777601	-0.952377542	-0.7152508559	0.1926297737	2.215539685	-1.098433279	-0.7225735449	1.776666098	1.149515768	-0.1239373887	-0.707126968	1.559563378	2.747326442	1.083991224	-0.1213179784	0.2889646896	1.603033389	0.3869434682	-0.3621760474	-0.3052506288	-0.06246359132	-0.4140747299	-0.1651296998	0.2719570695
0.7636574155	0.1553848821	-0.1033154885	1.426313719	-1.585449989	0.2782302032	0.7897824166	1.058377263	-0.6523914703	1.724339025	0.4417040759	0.6466248128	-0.2095860553	0.2033206232	-0.07634250282	1.891723717	-1.511277318	-1.059585538	1.679675726	0.1671636629	2.401721983	-1.030906692	-0.5759515261	1.123798396	0.6433149369	-1.059751864	0.002507895567	2.033440434	1.680052274	-0.7410174898	0.5674523216	0.6830091255	-0.1921206137	-0.118470837	-0.286190641	-0.05879021359	-1.212422868	0.8551106996	0.5200989449	-0.6401450541	-0.5631553814	1.409185575	-1.293833795	2.20975051	2.149613898	-1.610703278	1.026824161	-0.8058110605	0.8623336087	-2.059233427	1.693555034	-1.822610385	-0.2486477478	3.030050719	-0.5649289465	2.023973358	-1.782414253	0.1415349098	1.360755156	1.668172612	-0.7905914221	-1.648652113	0.4589128614	1.267191051	0.3596831327	-0.9857344733	1.374524735	-1.246206273	0.632023755	-0.9942042088	-1.078900959	2.202650011	-0.2890694258	1.675818402	-1.214669823	0.9529111509	0.9475997646	1.337646969	0.929487334	-0.8642317426	-0.4121355173	0.7966766713	0.5618187995	0.0644746734	0.6928271221	0.1289534542	-1.050957877	1.21914144	0.4756395755	2.510356751	-0.2470917828	0.5719237646	0.8671417699	-0.344762104	0.3697233384	0.8360325515	0.5127768772	1.129388397	-1.379362509	-2.087262804	2.568052942	-0.08331182879	2.19183801	0.4838489767	1.147090728	0.5005571995	-0.7088067655	0.9545037025	-1.169582511	0.1799537209	-1.471009659	0.8447058182	-1.106483839	1.923676336	1.901874587	0.8213683566	0.2413489353	-0.3075945262	2.327934176	1.356352752	2.31727058	-0.3436200216	-0.1284670835	1.103792837	-0.926693388	-1.370466117	-1.4641137	0.06092176816	0.1950959964	-2.066857924	-1.065877612	-0.3049394801	0.08424658967	-0.05859108774	0.2259434367	1.069777434	-0.2875621683	1.483422168	1.389144102	-0.559723969	0.1934709888	-0.5586374862	-2.488818013	0.5735735528	1.682850822	0.1032963885	-0.1006322061	0.9883635749	1.39446785	0.2457864504	0.4576790816	1.833150455	0.166990028	0.4438217642	-0.1160111976	-1.653661062	0.6862493178	1.021119335	-0.6753257127	-1.214669416	0.7417865429	-0.3074290174	-0.6994309479	-0.3387236254
0.08038982512	-0.3980205313	-0.9063102926	0.6996748713	-1.571721725	-0.1118962407	0.1789059395	0.4089990879	-0.50948345	0.2962143032	0.6529212068	0.6638171724	0.05087117976	-0.03109500322	0.1075559275	1.098958615	-1.387004571	-0.3177506027	0.6290034414	0.09480524771	1.052808822	-1.813793756	-0.8382467558	-0.1231716566	0.4238629856	0.4543009932	0.1756357083	1.104215224	0.7678255943	-0.4376882453	-0.6382989604	-0.2316872428	-0.5960490843	-1.452802122	-1.704911193	-0.8001461233	-1.199074368	-0.07381191273	-0.420797165	-1.367594721	-1.570013487	0.5379355835	-1.543483229	1.021933022	1.453122074	1.209053216	0.9704084615	-0.5674215204	-0.5826112345	-2.84182959	1.078465023	-0.9587038635	-0.2394295928	0.8164117614	-0.75716635	2.132814321	-0.8875061677	-1.362647155	-0.0689858504	0.2198818606	-0.1775606639	-0.3440867845	-0.4078716609	0.7175236459	-0.1333807819	-0.360595084	0.3943947702	-1.95101748	-0.4257926036	-0.6708176919	-1.087110712	1.276480295	0.4351425732	1.006449195	-0.907097184	1.338504196	1.132140234	0.6463298758	1.586850356	-0.5333072481	-0.5101445182	-0.6802206062	-0.7023118631	-0.2101813303	1.001035191	-0.5122600388	-0.1411833549	0.5478785594	-1.282495012	2.191214115	-0.6007317709	0.6119832021	0.07771420397	-0.2473413437	-0.8629987494	0.6586942617	-1.025487968	1.439375568	-2.054424056	-2.003337132	0.2909563357	-0.496700194	0.9155606265	-0.5030301189	-0.9380510918	0.07917235045	-0.604019825	0.9822187361	-0.2622882878	-0.223509929	-0.03356850114	0.3751245413	-1.41816727	1.789067342	1.099931706	0.5661441766	0.752144305	0.5269459009	0.362940779	0.8210253093	1.216404691	0.3806797775	-2.665163083	-0.434164563	-0.5919200812	-0.3295273055	0.4070320806	-0.6109699173	-0.1033726097	-1.596836997	-1.157310825	-0.3711966439	-0.5932095795	0.6765868075	0.4150086446	-0.2924456089	0.3199586055	0.5845437645	1.017122759	-0.9969377695	-0.4229708111	1.171068191	-1.713934272	0.05512323232	0.4654851515	-1.135964635	-0.1102565666	1.290668999	0.645219101	1.325170567	0.7810517868	1.643829637	1.419707282	0.5850345925	-0.4417840401	-1.405207519	0.7559874307	0.9981826636	-1.903592188	-1.498701167	0.1532358409	-0.0629393163	0.2123679807	0.3733840453
-0.790390618	-1.062629195	-0.635793843	1.15374579	0.1791222216	-0.1499628766	0.3272526623	0.5254083987	-0.3040630325	-0.8930650435	0.6776338213	0.7747473313	0.07037778888	0.1708886286	-0.3992639694	-0.1253565339	-0.3844972263	-0.8182598851	0.23996974	0.4017585459	0.5527795581	-0.5073823727	-1.250777441	-1.455922475	0.4000188825	-0.3033347034	0.1279066134	-0.5360986775	1.259638184	0.003878422679	-1.483049132	0.0355457887	0.06988768213	-1.335257898	-2.247426536	-0.5559284884	-1.18306323	-0.4494190129	-0.5090893271	-1.800162423	-1.393482841	0.8657547534	-1.49824118	0.6051604935	0.4729782482	0.5674283131	2.893916219	1.148872492	-1.385535223	-1.758538284	-0.01694244511	-0.8968702945	0.7649817316	0.2074463935	0.7565568819	1.065108065	0.4439295515	-1.061657778	-0.1597733095	0.3098543229	1.043980624	-1.7244578	-0.002104302045	-0.4851146997	-0.09764417271	1.4831486	-0.2433278644	-1.059825398	-1.027331947	0.3040795352	-0.5159804299	0.5149017529	0.1459180565	0.8551879181	0.1678710349	-0.006097729943	0.7105768961	-0.9863562462	0.7847017964	0.1610352292	0.01274394038	-2.684327533	0.1136852395	-0.0953338506	1.529442133	0.2957504529	0.2344752946	0.573785866	-1.538019496	-0.9114640365	0.02205047923	0.769658023	0.700509261	0.400854217	0.8976856195	2.379886037	-0.4308244075	1.245608676	-0.8658227376	-1.753595903	0.05892805617	0.06528314579	0.1053039527	0.3840983606	-1.29091059	0.08438658038	0.1967573911	1.829276637	-0.05182177294	1.255269703	-0.6292395253	-0.7103966675	-0.3173024551	1.548901775	0.08301584599	-0.8601873989	0.6239528517	0.5886265174	-0.4468754409	0.3918215958	1.634139993	0.7903562075	-0.9529743797	-0.2810395504	-1.134462448	-0.09502976893	-0.2448233304	-1.402933701	0.8840707315	0.7552428353	-0.5794335506	-0.5560647399	1.429556549	-1.457101633	0.1801861883	-0.3353457249	2.366368865	0.899296979	0.9842858342	-1.003301188	0.7387436388	0.6131899358	-0.6232384558	0.137255683	0.2560622351	-0.8871550653	-1.143811513	0.9431525881	-0.4773275897	0.7247832181	-0.02443958244	0.6197539641	0.8100024413	-0.01997180947	-0.3097816126	-2.015098076	-0.09982335372	0.1157110991	-1.450700325	-0.7935319019	0.8227736896	-0.2406267004	0.6061295745	-0.04499230108
-0.7438449771	0.9519799401	1.64755373	1.757109929	1.033188227	-0.9336195385	-0.05108097635	1.214027793	0.7918493236	-0.704629684	0.0003814611295	1.245204852	-0.1885304101	0.787301734	-0.4878775078	-0.2510915599	1.04740231	-1.186648024	0.239272017	-0.4855769063	0.7930295677	0.9461041	-1.469586257	-1.7873882	0.4797849771	-0.4275535428	-0.07279342718	-0.4843924326	-0.06817305296	-0.7476339716	-0.7903184616	0.2972602497	1.101369224	-1.852290042	-1.574557497	-0.1281409881	-1.362195425	-0.4809964932	-0.07544890563	-0.4839745496	-0.9173772962	0.9062469705	-1.196532659	0.6644283775	-0.6877685547	-0.8156005833	2.859532022	0.8918786892	-1.487397063	-1.933397833	0.3186335001	-0.4647619435	0.7073230593	0.360269796	-0.4728092983	0.2578019817	-0.4451006119	-1.604949852	0.9903432801	0.3824974947	1.902952482	-1.175414413	0.8944705483	-0.7139777344	0.405512561	0.149054082	0.0039244477	-1.459918224	-0.7130160324	1.072457666	-0.1818238147	-0.2279463124	-0.9251651951	-0.6782670941	0.8352501044	-1.083011646	1.050431836	1.568750431	0.04468617088	-0.4139742493	0.586673122	0.3660538514	0.9453342029	-1.209840301	0.564884581	0.7894009433	1.533340089	1.503276398	-1.075766917	-0.8678712487	1.11556147	-0.452833385	1.562644448	1.610422943	2.439945323	1.040961494	-1.46832688	1.476889158	-1.580552466	-1.554142956	0.3497376341	-0.7485699448	0.2661375928	0.2204876284	-1.578814512	0.8201927277	0.4751667211	1.273407645	1.540275888	-0.5567140946	-0.5771008665	0.7122695822	1.375378048	0.6896214807	0.738583784	0.02643121862	1.300419625	-0.3062751949	-0.04166615793	0.05632644069	0.1908143581	-0.5047474951	-1.017720844	1.035268372	-0.6682618804	0.6991491564	-0.6214751554	-0.202749899	0.5803130206	0.4992434303	-0.09872178077	-1.814106339	1.124851062	-1.445910785	0.4775561152	0.3260408341	0.5949288996	1.176270916	1.733763864	-0.5916139083	1.932717029	0.5779738406	-0.8965300111	0.8946052285	1.143343367	0.6404410556	0.4555928356	2.023657779	0.3309915069	-0.2400601306	0.3498680144	-0.2260112425	-0.04702554323	-0.3396892687	0.7236990978	-1.362520508	-0.4263144816	-0.659425584	-0.9377680697	-0.03287736047	1.268332243	-0.1421326069	0.7120412416	-0.6087992146
1.013057237	-0.08749050387	-0.005444563107	0.8883464132	-0.3079038941	-0.9778883389	0.6459903346	0.4542172794	-0.5612926157	1.690624778	0.03168834187	1.539506565	0.4143124126	0.263982777	0.139120331	1.814353245	-0.4839009337	0.4236718673	0.2913710303	-0.3661367836	1.06792698	1.645711911	-1.455238294	-0.9825147278	1.078596304	-0.2591701071	0.333351626	0.2185707166	-1.052964116	-1.572051629	-0.7366789947	0.8646657543	0.2655664521	-1.562378593	-0.01009750708	0.5708701532	-1.160498522	-0.8870294897	-0.2576483222	0.4742593318	0.2298469681	0.9265310141	-1.172504225	0.725267612	0.8826860046	-0.8913782414	1.64056865	-0.05975658289	-0.9719538511	-1.808218874	-1.366649961	-0.3575433092	1.46595019	1.324945936	-0.8880756927	0.530200988	-0.5361824296	-1.314728013	2.230845068	0.808496938	1.16757635	0.5261700406	0.1181419706	-0.656047372	0.8399601974	-0.4386161121	0.05219918866	-0.8866180466	1.023811886	1.660559926	-1.159419716	0.65416641	-1.532307775	-1.046251217	0.3346083291	1.299390563	-0.5741023438	0.8973061713	-1.709282723	-0.271106888	1.159104183	1.653771519	0.2429359885	0.9663403268	-1.137890981	0.3682093919	0.2532033523	0.3740497639	-1.08971224	0.5046584185	-0.4894915808	-0.515239832	0.1175653257	1.398087439	-0.7108604587	0.5041514954	-0.5085278864	-0.2627174633	-0.3869429022	-1.832647616	1.437888758	0.8276858373	0.4467287537	0.8292086192	-0.1315147081	0.4088986569	-2.186590005	0.2780777312	-1.138180803	-1.130385073	-1.321245497	1.558585254	0.8339595443	0.5140335182	1.121984443	-1.063203318	-0.004069975465	-0.007289805479	0.1537506826	1.060589909	0.2535536668	-1.489868208	-0.3799295363	0.2659851557	0.3895733068	0.890330741	-1.390319809	-0.6479240234	-0.07086506543	-0.5957897599	-0.6118008633	-0.6851680941	-0.07084504094	0.5665448719	0.5130014881	1.614644896	0.4866048072	1.343717058	1.802950681	-0.9417607521	0.635772534	0.6125394976	-1.129460751	0.7727761895	1.012125665	-1.84390686	0.7417302721	1.447246377	1.532696023	-0.4147656202	0.6257968286	-0.2044216799	1.214747962	-0.2706975339	-0.2374583781	-1.569578999	-1.387876973	-0.4824888124	-1.600550074	0.2645987263	0.7965763846	-0.9359555361	1.084045149	-1.49601433
-0.04349581534	-0.5237298926	-0.9884417095	2.351983637	-1.114478502	-0.7504148444	0.008020168385	0.9013190035	-1.275199195	-0.0949366023	-0.3154498931	1.033755658	-0.05114802259	0.5457228985	0.5310473548	1.43257131	-0.2729305447	-0.2526974981	0.5379331948	-0.8342588583	0.9495979949	0.4622405777	-1.593148187	-0.4866053355	1.236793152	-1.160596828	0.9591785486	1.053727476	1.55902489	-1.049069759	-0.9000412663	0.7318072374	-0.1031666947	-0.6628817702	-0.1200399849	-0.08663703655	-0.7249769289	-0.268330673	-0.1492162827	-0.3831553013	-0.5672317655	0.727547426	-1.104315487	1.272527659	1.938781809	1.213346942	-0.6667490105	-0.03629694422	-0.5290297543	-1.155331334	0.3376991577	-0.6370151182	0.6471606956	1.693282166	-0.3066837266	1.379022551	-1.382315882	-0.5267678586	1.604962996	0.2366119619	-0.5647463154	-0.1104530321	0.4058899787	-0.188706518	0.5495934707	-1.392982378	0.6183592816	-1.659262475	0.3016819812	1.557820338	-1.485490475	0.7522878628	-0.6295129937	-0.9255396591	-1.706694043	1.507048731	0.3041933545	1.32428844	-0.9532276874	-0.6492824752	-0.09915536074	0.1111092622	-0.5463652439	-0.08181416388	0.9054025323	-0.1026427125	0.3426884848	0.2200498211	-0.6870883153	2.32609697	-0.1130306009	0.8888501399	0.6803621882	1.397746493	-1.343683462	0.3560590173	0.3345127051	-0.7208425852	-0.613525689	-1.191472111	0.5855355968	0.7706328718	-0.03251443674	0.2181949352	-1.018023641	-0.6261476135	0.359695861	0.1846954398	-0.9811512607	0.9712366565	-1.239107256	1.87671592	-0.7835424568	-0.4463368743	0.4637918472	0.8947150533	0.04244758445	0.08295803713	0.08120773834	0.6875916177	0.6797569324	0.5105927522	-1.688770744	1.406592616	2.489019311	-0.8583980563	0.4644734567	0.2803039619	-0.4147668877	-0.4331664566	-0.6125875932	-0.4065639248	-1.778234175	0.4096474281	0.1464833784	0.6721592658	-0.5021583104	0.03865940819	1.346062617	-0.8108210201	0.2503159366	0.8333748109	-0.3077177642	0.1864208983	1.534077513	0.1392788038	0.8376246018	0.7027162627	1.960651887	1.338853194	0.5640437682	0.6490142937	0.3048922219	-0.9087104754	-0.2616685936	-1.844858785	0.06833545185	0.09856277558	-0.7341440708	-0.5940309627	-1.11211951	-0.210882487	-0.04340577994	-0.2805227004
-0.9255105798	-0.9787309605	-0.03453577855	0.6521655555	0.7364384848	-1.047028693	0.1448485391	-0.7125897732	0.5861410913	-1.178332502	1.023433904	1.327203995	-0.2949549695	0.6997774922	0.1787747834	-0.7041378377	0.9482148329	0.4386940544	0.2824974381	-0.799784073	0.5926677328	-1.661992661	-1.603808461	-1.288241698	0.4269004845	-0.1728709476	1.273317696	0.4776891218	2.029950414	0.06106948485	-1.402563111	-0.5907562254	-0.7295871641	-1.031720361	-1.034831823	-0.7084280961	-0.5035896427	0.2774207891	-1.155829325	-1.059351178	-1.26803217	-0.6170560953	-1.507103778	1.171885871	0.5691581916	-0.2426620924	-0.8245608187	2.05191841	-1.431186491	-1.69598261	1.64963338	-0.3848504868	-0.1495476154	0.5934358667	0.638553159	0.8194140075	-0.5194791386	-2.728875952	-0.5122849206	0.7228334192	-1.808503423	-0.7106112163	-0.7136483632	-0.8903035613	-0.5919264354	0.1657458322	0.3528841014	-1.826079127	-1.046857821	0.8361641692	-1.141759491	0.3703728288	0.4789320483	-0.6877464518	-0.1682924737	0.5187943644	1.57976394	-0.3785477887	0.1729101646	-0.3532946308	0.8831323956	-0.8783257737	0.2401101336	-0.9307542476	1.101549046	-0.1547086336	1.033615308	1.813490279	-1.635698607	0.8710173172	-0.03014931598	0.8809347118	-0.3424947558	1.908212648	0.115459292	-0.8027454374	1.393192981	-0.1652181559	-0.5801174428	-0.9546718209	-0.1690283366	0.4458127161	-0.2854296196	0.01405962318	-0.7564687412	-0.712737345	-0.4047085908	-0.1878652171	-0.5947464627	2.305596931	0.8019054822	-0.761878389	-0.3825081365	-1.679602312	-1.644982716	-0.5820319529	0.8347437336	0.412532541	-0.2969038019	0.5528668564	1.834412561	0.5721036331	0.8748292473	0.9548320002	0.8086707915	-0.4507949099	1.312314293	-0.5231681237	0.1570963237	1.093729494	-2.104136551	-0.1149759372	-0.3863380433	-1.121332664	-1.123317387	-0.6840180926	-0.2812304966	0.8634975424	-0.7121066815	-0.7963945621	-0.7359268377	0.7257550333	-0.01134084796	0.346061743	1.10706993	0.3682026502	-0.2777939844	0.1588137111	0.7252798305	-0.1549500292	-0.6918451602	0.8514447618	1.811414216	0.1691205719	1.02397032	-1.412223891	1.080996413	-0.1619906731	-0.2655110378	-0.6800004254	-0.1034727819	1.403162073	0.8435909487	-0.848148098
