melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079
-0.6831222265	-0.5375692846	-0.8351184788	0.2598420939	-0.5693356743	-0.9821410156	-0.2664081066	-0.7847758548	0.9790222926	-0.1628456156	0.7344694555	1.956638013	-0.1527001369	-1.155218965	0.183785994	0.6035465603	-1.246489643	-0.1208701679	-0.331123081	1.213334269	0.6510673567	-0.8792865798	0.7289175295	-0.6556665393	-0.9435037629	1.357150933	1.147192153	-0.8139889257	-0.0318273296	-0.1230151144	-1.432137048	-0.4386152221	-0.5531271713	-0.05424359171	0.1759531584	-0.8281190992	-0.5436496482	0.5277753079	0.212367415	0.3813869405	-0.605952993	-0.08069095201	-0.8710333012	-1.766794382	0.2187897762	0.3940257587	-0.2223536707	0.5407626838	-1.069490191	-0.3883364895	-0.04414638641	-0.8490323542	0.2490403642	2.217405003	0.189265081	2.406719334	0.3671661067	-0.3420204854	-0.2090994422	-0.0813004972	0.6802828346	0.4578884598	1.278768832	-0.09730944719	0.2599028552	-1.936781044	1.381626558	-0.1465262643	1.801015066	0.4521582589	0.9588796729	0.1766059758	-1.445968662	1.028919481	-0.3032386723	1.351052368	1.949717874	0.08318163639	-0.5775643127	0.2116527531
-0.9263644063	-0.5691052062	-0.8512786945	1.056039249	-0.787320102	-0.7508177668	-0.329035763	-0.8578388033	0.675283331	0.9856151612	-0.3625230028	1.977967096	-0.1708811236	-0.202904296	0.8571722505	0.01432210573	-0.2252577099	0.6579550137	0.2277472985	0.858765723	0.7400291579	-0.1785416746	1.506599113	0.006033325328	-0.6187059115	0.07165156131	-0.3713807334	-0.3470871727	0.03485573013	-0.538480532	-0.883867217	-0.08637820092	0.4949698017	-0.1043399047	0.7707693687	-0.3226353873	-0.03413578755	1.094770727	0.3547492789	0.8018985509	0.2188971478	0.9799145767	-1.187368443	-0.9502875119	0.02366980459	0.797082574	-0.1279153708	0.1739728561	-0.9313799065	-0.1080830962	-0.5725092199	-1.221235216	-0.8421272438	1.664390419	0.4434691637	0.5665848969	0.441937992	-0.4640771465	0.228667488	1.308364342	0.3957531213	-0.04569788144	1.683613403	0.057985248	1.450102677	-0.1088850577	0.4040695398	-0.4961504504	1.378802696	0.09260400152	0.9742157545	-0.2617740201	-0.517882933	1.42166801	0.3485517351	-0.1177252451	1.02900773	1.238608625	-1.482769736	0.2688222776
-1.070142515	-0.8338763458	-0.8556626974	1.189840268	-0.517886248	-0.02116371323	-0.1267801659	-0.7206704195	0.1396967747	1.497435597	-0.3112973523	0.5586653072	0.7929079397	0.8158036913	1.127067042	0.6554443462	2.839183406	0.256636892	0.4477317656	0.6845895526	0.2703794168	0.2474629379	-0.9223518318	1.441095608	-0.5441876174	-0.6217079221	-1.167921451	1.502500498	0.502642432	-0.4670464965	-0.9875717608	-0.4790988115	1.256931224	1.784361443	-1.008842083	0.07306414001	0.712031189	0.2630272187	0.4217232844	0.4821291326	1.253322127	0.7903373112	-0.7521903966	-0.3962061257	0.1652336526	1.161271413	-0.176148363	-0.07119449819	-0.4269663511	0.2973610908	0.2081289407	-0.7740957751	-0.5823336291	0.6413816659	-0.2028581753	-0.8005698175	1.445318106	-1.065210403	0.3532733431	0.9463667868	0.2194960905	0.3799113923	1.673373368	-0.6250891848	0.379141472	0.4303810958	-1.194306631	1.614360898	2.003395211	0.7599250242	0.4538574077	-1.554762685	-0.5518460609	2.20695162	1.4014487	-0.483957291	0.08635704359	1.769883465	-0.3717157431	-0.5853918393
0.2543206084	-0.4431433733	-0.7157362252	0.6870062907	1.026201571	1.958739131	0.9833738609	-0.1329345239	0.5189033996	-0.3212473431	-0.8262277362	-0.1094698896	2.083239707	1.83638581	-0.1577768827	1.284741595	0.2465944697	-1.915595918	1.029226654	1.0633982	-0.1438889332	1.922013288	-0.8390149436	0.7161705174	-0.9060320266	-0.4183564725	0.9385986628	0.1411282816	0.7905127954	-0.4303065057	-0.7374118141	-0.5575809722	0.1209040055	0.5397466294	-0.7576549624	0.06593161371	1.21340165	-0.1619217834	0.7105772604	0.6782220547	1.04429303	0.2936268904	-0.1731328198	2.071514298	1.055174238	1.10332936	-0.09703072917	-0.3035852044	0.4040313678	0.1589412194	0.21536007	0.4606190271	0.5482734711	-1.089486365	-0.04135353122	-1.112406438	2.209752214	-0.3445186818	0.5758334457	-0.6022147676	-0.06864475405	0.9573028459	0.3257550761	0.4139300623	-1.412294183	-0.9810605115	0.3120513005	0.4874350646	1.863341391	0.9370014546	0.3668344278	-2.166517432	-0.7780324752	0.4619114742	1.088361963	-0.06864054504	0.05924068607	1.546412658	0.8403642839	-0.8402487342
0.9169402023	0.4326345856	-0.02802867833	0.9268406246	1.976854563	0.654584072	-0.318370797	0.533960686	0.4417555932	-0.7606204419	-0.117638777	-0.5911809851	0.3332761797	0.474490594	-0.6924098138	0.3309123893	-1.060427548	0.6678271634	0.2489566044	1.05334352	-0.4713012673	-0.202673155	1.518537851	-1.47863932	-0.8708443298	-0.783910141	0.7694459872	0.06916647543	0.7274538618	-0.4836742275	-0.5927902872	-0.4585895364	-0.4074196782	-0.9192866771	1.706565997	-0.3587184635	0.9522354978	0.8194136584	0.9836925432	1.081531753	0.135200789	1.458138248	-0.1941129107	-0.4387391373	0.1818738357	0.6071446532	0.4734567079	0.5467055298	1.056990469	-0.2529342587	-0.03695420215	0.211115336	-0.3988081859	-1.685770842	-0.4748498117	-1.028928029	0.6675260269	0.7970597751	0.4542152251	1.06934993	0.5002928923	-0.9293241467	-1.494703786	-0.676439019	0.06375736401	-0.3102776742	0.05764311996	-0.2887671395	1.799551574	-0.6804789917	0.3761780475	-0.8566417557	-1.984148433	0.2485860348	0.1866016127	0.08198619095	1.367466655	0.7056002652	-0.8245558676	-0.7151507884
1.71249804	1.100212994	0.330923299	1.134384744	1.630725914	-0.4250580376	-0.06235070348	-0.1228051136	0.2243749625	-0.7365371982	0.275393966	-0.8899472123	-0.2984602213	0.06629805461	-0.6430863149	0.3907300209	1.63521715	-0.244698716	0.3702040545	0.5561115254	-0.7160047657	-0.5781383208	-0.4114152353	1.064751034	1.338053705	-0.4434260214	-1.286448244	1.475621809	0.1618833112	0.2998030771	-0.1239677485	1.327807151	-0.1595358432	1.523220723	-0.6894512162	-0.1947070828	-0.2672544959	-1.105091294	0.7967879403	1.253373246	0.06314201942	1.928506256	0.05264448783	0.1955994316	0.1663467616	0.16947883	0.2944676325	-1.926560865	1.991051022	-0.7558484415	-0.2951083411	-0.1611519892	-0.7292437794	-0.7174330949	-0.1104333941	-0.1446404595	0.3868824409	-0.7976057686	-0.07768350301	0.181238755	0.408049241	0.9958668995	-1.662786971	1.88067387	0.5042591686	0.5833659835	0.4516892328	0.3852688744	0.9595769399	-0.9522026727	0.252854441	-0.2419127858	-0.3334560227	0.1142059794	0.61481967	-0.9805021589	-0.5825305498	0.6044013959	-0.8388666316	-0.6472768284
1.528037176	1.10754666	0.4513843337	1.446471708	1.030813872	-0.5593772994	-0.3732231963	-0.1643505518	-0.1077058988	-0.4904962487	0.3185633713	-0.3543513389	0.4663705376	0.1052107567	-1.113969069	1.332789725	0.4385085911	-0.2522286827	1.866892903	0.9523338586	0.0938442878	-0.8153456326	-0.5907687379	-0.6141569921	0.7768614296	-0.4422256362	-0.5981350699	1.757857921	-0.04937721679	0.5458696584	-0.02843329184	5.859405635	1.60811743	1.986438634	-0.02147637431	0.1203899777	0.1149124237	-1.572595282	0.8533013188	0.8732574232	0.6552816976	1.144876036	-0.5356140652	-0.4429542192	0.09039084978	0.07506012598	-0.05054214833	0.5632379199	0.4014609998	-0.3209718183	0.1580599676	1.379292564	-0.2807838276	-0.4331517087	0.1723427194	-0.9878451589	1.965795651	0.7357334858	0.06386314	1.606815458	-0.6018025823	0.720242467	-2.116993921	-0.3920722592	-1.364596589	-0.2732015464	1.131607646	0.3737005398	1.616314264	0.5176335069	0.5959320173	-0.9956143579	0.7295604109	1.021046667	-0.1823268361	-2.121452452	-0.4456852455	-0.1684757883	0.140767328	-0.1008673886
1.752007497	1.664386224	0.3978118423	2.299804259	0.1279078817	0.06002109026	0.3337727898	0.9574158095	-0.1784301875	-1.455501682	-0.3411426593	-0.8955057988	0.8186968982	-0.2542740017	-0.7976876242	1.055457403	-0.2824181209	0.6279591604	3.176790064	0.7310515473	1.600173461	-0.6765951716	0.8341898059	0.3526650843	1.473331165	-0.207082441	-0.7491074379	-1.353614499	0.7649141184	0.8268574625	0.7945032073	2.448123478	0.7100685627	0.549752393	1.483434378	0.9633915914	0.7393223149	-0.4128040604	0.7342425675	1.417291981	0.9050053492	0.7802755421	-0.01303441118	0.2164612698	0.6280917983	0.3139044027	0.7425513486	-0.5408639033	0.7311606233	0.4441823813	-0.9169303123	-0.6499318606	-0.382539733	-0.5936909463	0.7936467091	-0.9581125172	1.867046767	0.440607279	1.38132317	1.511552948	-7.512020285	2.230593698	-1.288053315	1.870910312	-0.4043829686	0.3712209354	1.936991244	-1.678289775	0.9806181584	1.155788277	1.25820356	-0.5090599538	1.3164555	0.9630370174	0.6175254239	-1.421263094	0.1667876222	0.7805788639	-0.6395859764	1.330824316
-0.1189753727	1.452646716	1.532273136	2.198539157	-0.4653693853	-0.5296907553	0.3732547776	1.76345708	-0.2669209162	-1.440253644	0.6217671928	-0.6509112327	-1.47086812	-0.4837476088	-0.6459232547	1.050687713	-0.7995998239	0.8788666623	1.426307508	0.701269672	0.9656319158	-1.2962297	0.9126401697	-0.3126875582	0.1459744866	0.2615689772	-0.05160861082	-0.4805478641	0.7047201182	0.8079292878	0.7314119637	0.8144454	0.1868739524	0.4884510927	0.7387842279	0.5533382597	-0.006722145493	-0.1850623838	0.2485853426	1.421802406	-0.4040457209	0.9107003671	2.555981739	-0.9853010947	0.5288793894	0.1868858811	0.741806608	0.1752521581	0.04072538452	0.2617683728	1.026372829	-0.9826702647	-1.70300083	1.13248699	-0.8793597941	0.2238039762	0.9644939345	1.083391203	-0.139373766	1.737344608	-1.761811395	0.5742946615	-0.3960685026	0.07593614051	-0.3861254251	-0.3842563082	0.9676880611	-1.734117097	1.161817388	-0.2958530039	0.2839973732	2.153515229	0.7640986458	0.1626093383	0.9620459764	0.8004098253	-0.3921330255	1.097428661	0.7734106133	-0.3349339421
-0.6394817442	-0.9695159958	-0.2310993071	1.296832954	-0.7554893665	-0.9518998861	1.046667313	1.123694927	-0.5991230501	-0.537188017	1.068850121	0.3832596255	-2.038385238	-0.9562158215	0.4864507449	0.2991392801	-1.106019046	1.250963411	0.9382009251	0.3741678436	0.684487512	-0.8003001131	1.64326378	-1.558624318	-0.9985297138	1.327135871	0.2160433889	-0.5606470883	1.379282484	-0.1802672441	0.1536247771	0.4495892177	-0.8159632682	0.2501638415	0.5207200784	0.2609362434	-0.501737243	0.06783382278	-1.051309324	0.7979908079	-1.335135206	-0.2712129445	2.184120992	-0.4189149736	0.9506468474	0.5108785285	0.4435355876	0.4625007516	1.083572113	-0.4620546163	1.2090818	-2.288029372	-1.160427466	2.016029349	-0.5822504624	1.614941455	-0.3196361512	1.007896024	-0.05697114522	1.569798714	-0.2653211638	-0.3198798974	0.5837950061	0.8522896131	0.2561246374	-1.499443713	0.5644103358	-0.9373662184	1.60629041	-1.541900957	0.2137310456	4.248592057	-1.293350393	-0.8628607969	0.3054650229	1.421971786	0.9048466317	1.179783434	1.066133278	0.6867649535
-0.7518005538	-0.7443424663	-0.782410318	0.6598736618	-0.7927991879	-0.7609454574	-0.01365720419	0.03662659775	-1.714980079	0.4056790803	0.6784141436	1.713221215	-2.692721753	-0.5578591171	0.4274511697	-0.3919724715	-0.5452191206	0.8967108885	-0.1386350155	0.2516689887	0.2913610921	-0.7004915766	1.610198698	0.8594676516	-1.245266227	1.782545344	-1.348740452	0.2816928429	1.617731106	-0.9381634597	0.22314222	-0.3057867763	-1.146670395	0.2732822971	0.1639173303	-0.6841235397	0.07522889406	0.6416733182	-0.9544744104	-0.1104868479	-1.42801339	-0.3674528742	-0.780456256	-1.961699751	0.7960906945	-0.2961126469	-0.1484641782	0.359517219	-0.6299957317	-0.5566243402	-1.009176916	-2.212724047	-1.206468171	2.254665442	-0.4780126758	0.6786488702	-1.278476784	-0.1276887282	0.2252278766	1.347235773	-0.6253197682	-0.1834333408	1.098542809	1.040210473	1.268051825	-1.16768022	1.050452795	0.1467180453	0.6025657786	-2.824231813	0.09334771553	1.481747031	-1.333746148	1.052825085	-0.4706322049	0.08184573103	1.829257499	0.8764146281	0.2758245596	0.9553188269
-0.6373740158	-0.2866576592	0.09477854835	0.5594929658	-0.777941496	-0.7382468558	0.2824902606	-1.067296245	-1.807904248	0.4865227223	2.639564249	1.234810088	-2.391453921	-0.7393342327	0.915420174	0.1335295487	0.4272651177	-0.05346649768	-0.6049781227	0.3207185363	0.4374472453	-0.3351654281	0.4706982131	0.9110901887	-0.2894468619	1.416277817	-1.430376177	0.684193538	2.466176459	-0.3326461488	0.1823044467	-0.5823868664	-0.868345418	1.102793069	-1.318247654	-0.4803846547	0.7674400218	-0.9179468103	-1.726566224	0.4255574792	-1.466848449	-0.4022110198	-1.217518287	-2.144083887	1.32833635	-0.2720955713	-0.9331253033	-0.7927370945	-0.7241332433	0.08733760756	-0.4280397751	-0.8221739299	-0.7785269506	1.441202204	0.009015924737	-1.437788932	-0.3161879551	-1.050958969	2.173515987	-0.3589608206	-4.53837236	1.152963888	1.567498328	2.864790828	2.083227171	-1.111362567	0.7614923798	0.8628050296	0.590984086	-2.402244834	0.01022677771	0.6996688498	-0.7898480502	2.047773054	-0.6056000174	-0.8153269298	0.9453626852	0.8348139089	-0.6632354189	1.828293094
-0.4348469184	1.097751679	2.100226506	1.295817287	-0.7605430326	-0.657594714	0.2308889856	-0.2577192952	-1.010412631	-0.3785535577	1.803311349	-0.02407816329	-0.8792038997	-0.7357215641	0.7388255977	0.626424456	0.4707658618	0.193480646	0.6735081275	0.3976240043	0.4809022034	-0.8595210668	1.370211113	-0.2857011545	-0.2824049722	1.000984414	-0.01726979146	1.057921067	2.262930201	-0.6456263674	1.895631453	0.6214437151	-0.03367744235	0.8987955066	0.09613881188	0.9281995792	0.6336668464	-0.4739193639	-0.8960835001	1.433964325	-0.6704503139	-1.480134234	-0.9888958325	-1.597524445	2.052056024	0.1551261871	-0.08964365694	-0.01289073273	0.3080772095	1.206309343	1.560520403	-0.1333915365	-0.9534059895	-0.4169917345	0.9878165131	-1.245796207	1.112116766	0.3432039576	1.890399699	0.4705478283	-0.8160415827	0.3405011098	0.08501391132	2.047730572	1.581827807	-0.4441291578	1.804230691	-0.6979830076	-0.1629128214	-1.00581093	-0.3368821143	2.078868264	0.8206829491	1.012494807	0.7238223635	0.3346355544	-0.1291987288	1.501525682	-0.7727918213	2.752237485
-0.8149111972	-0.3938935191	1.121725941	1.400466916	-1.057466163	-1.060290165	1.007695241	0.8313985474	-0.5763121869	-0.2323038667	2.456619538	0.6276759208	-0.7393291033	-1.510279142	-0.2639593485	1.288363486	1.140699988	0.4507628391	-0.03712948726	0.2115833009	1.028983476	-0.9234624715	0.6562854632	-0.6340751908	0.6672281069	1.436151288	-0.9572908073	1.295225528	1.583255079	-0.4725896878	2.43905933	0.4231739914	1.144705559	3.02456337	0.988969482	1.656864501	0.5753787726	-0.203361259	0.4263841071	1.149514829	-0.1057117575	0.2769403248	0.1315608796	-0.1466358819	2.277888348	0.8638405703	0.2133091866	-0.005435726282	-0.2871352197	1.204921723	0.6176593773	-1.898047449	-1.394647335	1.715957021	0.494707057	-1.633776701	1.662310997	0.1291484926	0.7557411374	2.034032212	-0.616901862	1.586535276	0.7185009491	1.245294791	0.8858358796	2.727407339	0.8502587649	-1.276645995	-0.1415365964	-0.6148321905	-0.5615123809	1.294908324	0.727436158	0.8271954547	1.305230637	0.4375575981	-0.3304068135	1.223185163	-1.120458163	1.012924541
-0.5975291223	-0.7457459867	-0.7295345763	0.9427195632	-0.8181963494	-0.8509261403	1.277784103	1.639787615	-0.7516550703	0.3113153902	-0.7277044881	1.134634651	0.6006011706	-1.171258116	0.9715968767	1.165450645	-0.4178745191	0.1786068285	0.5739893552	0.5560999435	0.5968222533	1.180539329	1.20299488	0.2206637177	-1.36970706	1.138963073	-0.09033322534	-0.03651195491	1.048172344	-1.859703741	1.815677106	-0.3490182927	0.8364115325	1.486215603	1.843210815	2.059845086	0.1376273896	-0.2640630417	-0.2028671867	0.593661262	-0.01608312942	-1.191525451	0.9023974402	-1.406531496	2.708306442	0.9964410253	-0.3234633637	0.3242543126	-1.45647827	1.136845919	-0.8117116467	-2.216544268	1.330365691	3.023421369	0.1684207809	1.210698683	1.641679807	-0.06362647631	-0.9403283375	1.505878797	-0.5379964996	1.55144464	2.146463857	-0.2561523011	-0.5425590933	1.66716973	0.9943616724	-1.204296962	0.9919840711	0.3197332095	-0.185545227	2.163833885	-0.5471148725	0.288041586	0.3455818443	1.162150531	0.3573954155	1.285205999	0.8515122179	0.2466042363
-0.5284038154	-0.5798073045	-0.8155301135	0.2006851869	0.005525548352	0.131381623	-0.07819677613	0.316886057	-1.109054014	1.715576764	-1.113702268	-0.10685673	0.4158022943	0.8728615177	1.34624536	-0.1237155572	1.166172966	1.03490499	-0.5611430504	-0.210529912	-0.8614507472	0.6305805191	0.2563744229	-0.5065262359	-2.313934991	-0.3875222318	-1.160307179	-0.5655116749	1.052579045	-1.950655544	0.3855959582	-1.026558607	0.6611924844	-0.3726259463	1.454789343	0.7305735186	0.3031128283	0.1516703262	-1.772400138	-0.9906938479	0.3707322336	0.594982565	0.2010494158	-0.9877803345	1.900444802	0.4205984421	-0.06868281997	0.1947838447	-0.6688231147	0.1825019892	-0.4433027532	-1.551155205	1.64321422	0.6173517669	-1.920953169	0.6007153383	-0.1389514362	-0.1680576413	-1.261849639	1.63159542	-0.386588387	-1.062801849	1.830765276	-1.217932468	-0.2319098427	0.278643993	-0.8502063097	0.9585102398	1.02886197	-0.1896921137	-0.1325542333	0.01548233519	-0.9761868187	0.1572021405	-0.6318824437	-0.3236263249	0.1230782627	0.8493397691	1.953214132	0.1724972657
-0.07994048966	0.0001015243837	-0.4751892933	0.2079028472	0.5004385672	0.9355648854	0.5671469318	-0.2187645837	-1.502336908	0.9186502307	-0.6404907754	-0.9422592609	1.790487933	1.404218643	0.02418761595	-0.9922513852	1.548965077	-0.0934809083	-0.5567798205	-0.3197755548	-0.01093154059	1.328212767	0.1081403184	1.077507178	-1.016914384	0.3026024938	-0.5264927358	-1.05331986	0.8386843593	-1.43560324	-0.02558190955	-0.4689406249	-0.354571714	-1.114565457	0.3769624423	0.7629291122	-0.3481946554	-0.9992104904	-1.381154582	-0.756053266	0.5311649857	-0.2936478826	-0.5263755958	0.2701208775	1.871896614	0.04920905897	-0.06675858003	-1.215685732	0.7174029609	-0.2729013727	-1.525066652	-0.6064227156	1.675307947	-1.208434864	-1.120755927	-0.1100329887	-1.292111655	-0.9604405402	-0.3062394613	0.1841116263	-0.6953170142	-1.819356429	1.244934301	-0.5304466713	0.07560497119	-1.722391454	-0.04707135051	2.376268803	0.5673102479	0.1727301871	-0.3516165312	-0.5582249828	0.5006435668	-2.102187194	-0.5654547913	-0.8156956335	0.1152112415	1.191055008	1.551572708	1.08561447
-0.5878885653	-0.6883058358	-0.8142457677	0.3417730131	-0.2813715879	0.02686139481	0.1626735846	-1.14415138	-0.7827105968	2.152608989	-0.6052968408	-0.05652282758	1.219124456	0.8278487134	0.007180160117	-1.035303079	0.9119291466	0.716008896	-0.6348504396	-0.6597528332	-0.6533187306	0.694700023	0.7526285114	-0.716274381	-1.226241298	-0.3954464345	-0.3198884323	-0.966748299	0.5191384239	-1.173734935	0.2370975041	0.09235076931	0.3169505777	-0.4032839042	0.3064325825	0.4592570918	0.2852403927	0.318136201	-0.6990533346	-0.6328566232	-0.04107969537	-0.1562341118	-0.9377183136	-1.906211168	1.283537499	0.05859864561	0.1922087836	-0.6570427073	-0.2186456265	-0.2862753284	-0.5790051832	-0.9207321709	-1.522880821	-1.145529607	-0.4056941508	0.2345007475	-0.9679172549	0.3608369599	-0.1410149839	0.6954514876	-0.7766802914	-2.34477365	0.7991137094	-1.652394137	0.923079539	-0.7654064666	-0.526137401	-0.4514883785	-0.5533056678	-0.7190011064	-0.4903467325	-0.355465188	0.5667254633	-0.1637117534	0.1895440049	-0.7001406817	0.5617220268	1.206631606	0.9372869281	1.678220695
-1.151330508	-0.9295217303	-1.03633468	0.3111690933	-1.056722226	-0.9891107081	0.3598912083	-0.7954775561	-1.329528727	1.844562719	-0.8206494925	2.815050096	1.533278117	-0.483719455	0.8229161281	-0.5792707072	0.06415485264	1.015519703	-0.04286493554	-0.9155147983	-0.5943660804	0.3023587982	1.06830301	-0.9379857583	-0.1014615778	-0.06021147763	-0.2045937548	0.1404708584	1.502830074	-0.3180381546	1.544875844	0.1563148747	0.9757399681	1.087386394	0.5038790507	0.9527428605	1.412515268	-0.1413069351	-0.32936306	0.7406036092	0.5418847775	-0.5546939688	-1.125850876	-1.125028478	0.7179719725	0.6642847801	0.5137839702	-0.06068284974	-0.8722506984	0.545046799	-0.7684129059	-1.709801785	-2.495428815	-0.118542205	0.71870072	-0.03498896859	-0.2926796753	0.9429637931	0.6246786396	1.233178403	-0.09176053325	-1.057231653	1.248402144	-0.4896037001	0.7346306986	-0.0396554497	0.2731663415	-0.2267851108	-0.4834696571	-0.8815351557	0.03264416394	0.41223127	-0.5660764878	1.542390332	0.4280924781	-1.343287261	-0.1377434797	1.734225127	0.4128881877	1.161069131
-1.089520131	-0.8539921072	-0.9483441113	0.6447516437	-1.167643033	-0.8156892384	0.3265801683	-0.1856963448	-2.066705646	1.215902768	-1.06936329	1.59168455	1.705903726	-0.503667053	0.893788117	-0.02097541666	1.340517752	0.9691937886	-0.6812545729	-0.1943540394	-0.6106482295	0.8825152768	0.9908096239	0.04769562336	0.5908162128	0.526496444	-1.224782261	0.9197053821	2.443053427	-0.3317764514	2.101297872	-0.2985584305	1.361338496	1.604328779	1.022862914	1.457693365	2.261348148	-0.8977724807	-0.2275525543	0.3083742932	1.202257059	0.09857655177	-0.517460145	-1.392786027	0.6653525765	0.6061308271	1.157319389	0.01699294682	-0.9411632467	1.43112976	-0.615511744	-1.468996861	-2.148979528	0.6001469038	0.5203213029	-0.3482561371	0.1645044694	-0.7496899965	0.7902184507	2.126322251	-0.2032527021	-0.2870955194	1.797038554	-0.306404182	0.7459088486	0.2889751734	-0.3845669427	-0.3096837921	-0.05410526609	-0.1648934181	-0.2690503508	0.9352716368	-0.2250721601	1.000102905	1.027898505	-1.077686647	0.8269162538	2.451640711	0.08339479869	0.3073460914
