melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-2.423558759	-1.220084006	-0.58472746	-1.787296732	-0.01481706896	-0.1640708978	2.506051987	1.573671941	-0.1634470002	2.14263445	0.6649219417	-2.257669257	-0.7409119102	-0.7212436086	1.204418625	0.4179247417	2.274837458	-0.5293065767	0.6934548121	0.8998039091	1.012879319	-0.7843792244	3.129690971	-0.02291473164	-0.4637118504	-0.08076819866	-1.02383568	0.8813495185	-2.898507333	1.305915909	0.1061512283	-0.6653177104	-0.1000966406	3.769890999	1.650665006	-0.4616369462	1.509319687	-0.5431813349	1.329431143	-1.185211673	-0.3268722738	1.484549132	0.8394459319	-0.3129525435	-1.55716974	0.5602586023	-0.1831250104	0.1283539928	0.7166506275	0.3578574861	1.664789608	-0.1435424945	-0.6820384049	-0.2092937207	-0.1629790801	0.4590111426	3.086902145	0.3853270226	-1.172256899	0.5107642177	0.6315176228	0.7348306683	0.3530211696	0.9510219827	-0.2907446501	-0.7594930486	0.5362886743	-0.2241348741	-1.930473775	-0.1502688171	-2.015623636	0.1665604813	-1.220296642	-0.5031984175	2.537352404	-0.1378364603	1.020783684	-0.1687055105	0.7008602939	-0.1834403977	0.9238715495	-1.458769224	-0.4567843534	-1.539859226	1.09989627	0.9149152623	-0.9675115035	-2.027291293	0.1501235242	0.36260378	0.1225799701	-0.7876115597	0.5176252951	-1.543547386	0.420283276	0.8035638584	0.04658394	0.251409307	0.5132476329	0.9884826202	1.247787658	1.675583471	0.8547450038	1.368089471	-0.4917806853	2.287400987	-0.4722010181	-0.767653332	-0.2921164913	-1.117239301	0.7828075427	0.3113568747	0.5363974006	0.2453446639	-1.478025032	-0.6417956569	1.444831721	0.2611981933	-0.03906010902	-0.5366282465	-0.7460126984	-0.03488712102	-0.1035477831	-0.2828172723	0.7028745156	-0.2181269907	0.32654499	1.749568726	-0.2817703172	-0.03744834358	1.28917121	-1.519101889	-1.207393782	-0.1566591667	0.04578306224	1.610731917	0.4179881128	1.321279367	0.3558075495	1.055285602	0.8816249635	0.7454498383	-0.1212229005	-0.04527718987	-0.5982722363	1.611406391	-0.8750931623	0.2772284735	0.285115853	-0.2726681028	-1.768107345	-2.316339103	1.12701243	-0.2367687398	-0.3554527656
-2.044661762	-0.9542331177	-0.1972468466	-1.407674127	-0.2611967524	-1.622960233	-0.7715759335	-0.2442201392	2.768920401	1.687315018	0.6833794184	-1.701432846	-0.3542965935	1.244292124	0.6925288084	1.595551637	0.5578821086	-0.9790912606	0.3844088214	1.958601659	-0.1717372337	-1.494513136	2.258635384	0.3217320757	-0.675216633	0.2008943428	-0.5842295034	0.3118231424	-2.020163622	0.3493814991	2.22004127	0.6387509652	0.05084649563	-0.2445585536	2.80221843	1.432502005	1.774722927	-0.7273120969	0.421641635	-1.331796367	-1.087221939	0.8165542553	1.691072719	0.193728674	-1.041106723	-0.2095506944	-1.053278816	0.3800666016	1.537203786	1.531436154	1.0260751	-0.2083065819	-0.4285712025	0.6251797038	-0.6223281665	0.1619176823	1.15813386	-1.816949774	1.506390809	-0.5365449708	1.033559257	0.1199995335	0.7687118062	1.82828247	1.061917653	-1.203823671	0.971243345	0.7365111818	0.3360468653	0.01259813919	0.0591817484	0.7562763802	-1.215155838	1.452832246	-0.2108746569	3.161936384	-1.072421581	0.8717386308	1.01761596	-1.413172935	0.1641407999	1.633309536	0.8673968155	-1.09027589	1.606036885	0.3238386938	-0.492478943	-1.179379517	-1.096043878	0.01326504274	0.7575987428	-1.170600872	0.2877736719	-1.265314582	-0.883770719	-1.498059225	-0.4296807996	-0.669034952	0.921459155	0.5100386426	0.7986664659	2.034394121	-0.8526689337	0.5233747176	-0.8717615562	0.7650669456	-0.05453080757	-0.2697583999	-0.4865049937	0.1940607407	0.06378347431	1.317859363	0.4755118085	-0.7435176071	3.488173869	1.122945576	4.22865194	0.8185479091	1.639854143	0.8133966737	-1.866016324	-0.2397301455	1.84250763	0.1694441907	-0.121405546	-1.123500831	0.1257708655	1.905338321	-0.1962156553	0.7937277281	0.8333113548	-1.264857792	-0.8768078356	0.8383784464	0.3625343004	1.233402041	-0.4596315853	2.200604497	-1.103018006	-0.2294082881	0.4858717781	1.505196391	-1.021038855	0.3438937021	-0.1694132197	1.235368241	-0.85954559	0.3212736201	0.6525633792	0.7086753412	-0.3018293656	-1.35486411	-0.3748575709	-0.197841397	0.5848595283
-2.718386108	-0.5031536705	-0.2927676285	-0.6136775305	-0.6879854343	0.2087722627	0.4377626767	0.1887835555	2.140789804	1.737397849	1.412694665	-1.243308264	-0.4700367068	1.031205259	-0.1095188745	0.9873135664	0.6117431527	-0.7661408773	-0.3175747274	0.7855503376	0.3907562126	-0.9370509207	0.9281154442	0.4866538886	-1.225353367	-0.03655102422	-0.1507279201	0.861297399	-1.486380929	-1.148468991	0.8313391322	0.3923940673	0.06282760773	-0.8837582218	1.11631285	-0.09729796546	0.05161909932	-1.048980792	0.203444665	-1.435076491	-0.03858805615	0.5040445359	0.6152871735	-1.780295337	-0.3110440217	-0.4373901126	-1.010356751	-0.7067825378	-0.3840251231	0.8721473949	0.4468933642	0.001828532666	1.382091043	0.59202268	-1.174956189	-0.5852895905	-0.6621854299	-1.955158444	1.334860929	-1.312552509	-0.1129247675	-0.7129477394	-0.4466889601	0.6612899176	0.5416326534	1.214789728	0.02289669282	-1.581015737	1.751966377	-0.8141353772	2.093299745	-0.4702060669	-0.4696197222	-0.09350159201	0.7921623038	0.4829877919	-0.8877520434	0.2159949992	-0.4479371627	-1.622183245	-0.04898849157	1.115650585	0.5245819042	-0.7627964591	-0.1487513235	-1.685759726	-0.2512301051	1.734651354	-1.6181732	-0.4595102257	-0.1154103566	-0.5760778304	-1.10346321	-2.122809602	1.344709676	0.5956950343	0.01265900579	-2.262678247	1.375908256	-0.2108947796	0.1344267319	0.427060415	-1.086915905	-0.2063703918	-0.3966509434	1.30700027	-0.5998460011	-0.6167946062	0.322320779	-0.1741218947	-1.47850863	0.7028092818	0.07436512755	-0.7502140084	-0.02119523466	0.2777403209	3.113204177	-1.025884969	1.647944021	-0.1180451852	-1.312717982	-1.96697695	-0.05404136122	0.2335565062	-0.9320370328	-0.01047734363	-0.1181102639	0.0191702791	-2.13676949	0.1242236149	0.3798284349	-1.448845092	-1.310732617	0.7277130693	-0.8626832603	1.054732346	-1.139182794	1.84168708	-1.116906294	-1.983640207	0.3755440337	2.279562345	-0.3547050974	-1.108910152	0.85085924	0.6344615475	-1.958597377	-0.6003239425	0.4518948563	1.133210099	0.7793991576	-0.3864142248	-0.3991088782	0.4584307317	1.108177685
-1.850535223	0.2523821619	-0.494429711	-0.821725273	-0.3988548246	1.205746966	-0.3412179213	1.988369993	-0.4240432266	0.2374646695	1.193938436	-0.3045552847	-0.3875391824	0.3433102009	-0.1124337144	-0.04278268006	1.736644707	0.1732706302	0.2619526427	-0.2508958831	-0.3497603861	0.3043423225	0.9181571611	-0.05584750282	-0.2044035017	-0.396944054	0.0495698986	-0.5971445752	-2.14472412	-0.701977763	-0.1597053784	-0.4304969347	-0.6047560688	-0.2127457367	-0.4884142086	-1.243481912	0.01356601107	-0.2839524375	0.120589896	-0.202958751	-0.2307666724	1.361298863	0.0178054105	-1.109398718	-0.134383173	-0.07307627653	-1.272884853	-0.2425618909	-2.002101444	-0.633020756	0.07618083227	-0.5605418894	-1.035404263	0.447501009	-0.4762324817	-0.5779322652	-1.047985387	-1.636213356	0.3257966375	0.2375298355	-1.300112769	-0.2562500719	0.6202659367	0.4542456683	-0.6950111801	0.7160487736	-0.2400421384	0.2150413476	0.2892608685	-1.549118356	1.111039298	-0.4062984976	-0.09739341429	-0.166502361	0.7900708212	-0.9576582334	0.1320088806	0.2176769901	-0.08293770502	0.351222754	0.1262709677	1.189466761	0.4279482656	0.4555800901	-1.021845169	-1.362741863	-0.3468306761	0.1212188243	-0.6212841375	-1.115530298	-0.362737104	0.0499234782	-0.9133898503	-1.652864038	-0.4621595614	0.7868311155	-0.663869726	-1.323545599	-0.822944248	0.2560523508	-0.4237021818	-0.7103062103	0.07453490427	0.07743844754	-0.6931293484	-0.01281800764	-1.008161445	-0.8677471676	0.1321626926	1.330505152	-2.159039824	0.8096658133	1.398140353	0.7215738464	-1.061822324	-0.9651336333	0.02445637898	-2.350594344	0.1422705955	-1.735662617	-1.130259143	-0.7696309996	-1.049645032	-0.08143734893	-0.2105807737	0.09100162869	0.03907804933	-0.953498949	-0.6665413449	-0.3989226283	-0.2461042261	-1.344647849	-1.114094126	0.3329749424	-0.1370583723	0.2807917776	-0.7472439397	0.2389905945	-0.8460468421	-2.136286536	-0.9564107162	1.025553721	1.085894093	-1.423288326	1.693327122	-0.5188373425	0.6178774218	-1.557043518	-1.69314078	1.633261627	0.8747545641	-0.4330694456	0.3722222025	1.118069165	0.4737156317
-2.617934536	0.05668717141	-0.3972543918	-0.4765057575	-0.6225986831	0.3659276125	0.3932690237	2.362036921	-0.2501648245	1.111782405	-1.162964996	-0.8256470486	-0.2229660666	-0.4179114159	0.4842307769	-1.094230496	1.145428974	0.2246969387	-1.614975994	-0.3120550402	-0.006427684758	1.312788234	0.03800210768	-0.614300588	-0.1686675515	0.06863876926	-0.6976516755	0.6224028834	-1.741182106	-0.09717844214	-0.8767026626	-0.9083133901	0.204594196	-0.3551469512	-0.6890197751	0.246705259	-0.1565801514	-0.001998576746	0.8734316485	0.7704227865	-0.2750164069	-0.4117438507	0.2731296988	-1.115878898	-0.3907484856	-0.134101949	-0.7076909915	-0.05528235098	-1.874613901	-0.9554459922	-0.776047821	-0.5474716445	-0.495936173	0.745267864	-1.533433572	-0.508666478	0.7985870439	-0.08472678893	0.3675359627	1.497646364	-0.7779100328	-0.0156662036	-0.2875722343	0.6195020622	-1.06061128	1.226556879	-0.1769348341	0.4388560254	-1.010892119	-0.6142694739	-0.02399735559	-0.1059939058	-0.7559346896	-0.5011347245	1.636149128	-0.8997738648	-0.5632185299	-0.8260387522	0.3351657323	-0.7513973	0.1444230776	0.233765556	0.2056446341	1.384593152	-0.2820539674	-0.6464070419	-0.3758064409	-0.9218325828	-0.7576355125	-0.1657042299	0.01377788591	-0.04495212801	-0.04715365076	-2.247218315	-1.380889768	0.4181496843	-0.9112975893	0.4487907678	-1.029040023	-0.4561804717	-0.4061219947	-0.5033252061	0.1939397851	-0.07724498238	-0.9045384484	0.1622522737	-0.868634545	-0.5983228482	-0.490871738	0.8575734179	-0.9524897689	0.1696063417	1.355085833	-0.03206452757	-0.03529353888	-0.7178001093	-0.8409447481	-0.5031961398	-0.8838190192	-1.906310172	-0.5995976906	-0.2033451136	-0.8525633131	0.05579975027	-0.6641369346	-0.7449899186	0.6449122387	0.05170177124	0.7223297946	-0.5923752238	0.04773646262	-1.483476319	-0.5046991586	0.5139571837	0.1570352244	1.189224462	-0.7780667176	0.4647467123	-1.155140633	-0.8799606253	-0.2257052774	1.327686347	0.9974382108	-1.65008236	1.045207577	-0.5806826349	-1.62015126	-1.053563489	-0.6048246358	1.064991448	1.026450666	-0.1306940454	1.006513844	0.2483213758	-1.049184405
-1.57745865	-0.418585519	-0.5187949114	-0.3379594212	-0.3135524721	0.2932160417	-0.1475936412	2.337617078	-0.6186513751	-0.08388784162	-0.1315995429	0.1611289036	-0.2312188935	-0.9679377852	0.8173103323	-1.121478261	0.2451953578	-0.06629675941	-0.8918641044	-0.02780328757	0.003379215894	1.190821644	0.3286461002	-0.2813902497	0.2519650618	-1.88473828	-0.6447385102	0.940412351	-1.429060599	0.7564651009	-1.414883016	-0.3380557443	-0.4717976726	-0.4922517741	0.1634796169	-0.2385283718	0.2952049428	0.499518313	0.4615041243	0.6896040133	-0.0778027774	0.6037474658	0.8297014257	-0.5544996938	0.5413834232	0.1867977142	-0.547782959	0.3492795986	-1.502693519	-0.9573366925	-0.04518293985	-0.2759342883	0.3237072156	1.149603901	0.3291603339	0.4780423002	-0.3533121926	-0.6522792126	-0.1544095404	0.3101745803	-0.4672595243	0.5405044972	0.3271831325	1.393878081	0.5134637319	0.08308609956	-0.4852705285	0.5795041215	-1.610658164	1.151161495	-1.615435558	0.5775105413	-0.1226828724	-0.08764361344	1.209684273	1.22492309	0.7082335261	-0.3165942319	0.6132360885	0.1839328822	0.3325973369	0.573689571	0.04643691529	1.628887538	0.3164549548	0.347904607	-0.1513908603	-0.3177913015	0.1776667243	0.6172742312	0.1712855368	-0.2798993975	0.5953987206	-0.7211721571	-0.9143891933	-0.5198378985	-0.9003535085	1.180091594	-1.042123851	0.3283239172	0.0118951212	0.07070591983	1.143517377	0.5666769203	0.4534183798	-0.691697589	-0.656405993	-0.4266188355	1.214268004	1.091817454	-0.04126791182	-0.3259939507	1.987090537	0.7094179614	0.8689163545	1.053433778	-1.051373041	-0.9557345442	-0.8163046905	-1.991061425	0.2881170536	1.731391047	-1.709730799	0.2159697157	0.1828838203	-0.2885377956	0.3973522984	1.047502203	0.246187711	-0.8039402516	-0.1795337472	-0.7366435176	-0.3031183879	0.6247663112	1.342666946	1.382965603	-0.2130646654	0.4367191307	1.386040624	-0.7523885999	1.013430515	2.199129051	1.619339628	0.07020347364	1.223355583	0.9089387324	-0.7345978228	-0.3076167933	-0.7071564515	1.231789221	0.1588783232	1.31651735	0.6679007601	1.385551964	-1.790295455
-2.26485165	-1.687896452	-0.8593572053	-0.05788078469	-0.1972954665	0.8441158324	0.4025189136	1.657824687	-0.05520001398	0.6820958507	2.076791873	-0.2713790031	-0.1893781556	-0.8523115087	0.7657283989	-0.7861983135	0.9401165653	-0.1490577701	0.2382514117	1.000433354	0.1444699537	0.1985709848	1.572840059	1.1478121	0.04475122508	0.06404898212	-0.728263275	0.8951847977	-2.150937893	0.8455108771	-0.8924263594	0.5993511989	-0.3096168287	-0.2175506362	1.455979032	-0.3601546855	0.5694983411	0.7952353165	0.3858286468	0.3875656667	-0.004667693187	1.020886953	0.6653433728	-0.9356610604	1.150638404	1.584972733	-0.02536590945	0.7047337592	-1.217896847	0.2415018716	0.2634020843	-0.199860731	0.09440119881	1.881788676	0.003363558249	1.15740695	-0.2097061013	-1.367210586	-0.1881443956	-0.972068441	-0.3165674351	1.274664973	0.3477498854	2.129842264	1.347240276	0.6205520599	0.03163986868	1.004331043	-1.655311606	-0.1066876105	-1.846524453	-0.1120599625	0.5403379716	-1.066405986	2.236458356	0.3051623709	1.913460825	-0.02431432164	1.476805025	-0.6166718168	1.10413566	-1.807345065	0.04454975987	-0.420402639	1.018384775	-0.002379528069	1.02416237	-1.046805759	1.035816259	0.4100473568	-0.9202956024	-0.1702810445	2.469719865	-0.7192269616	-0.1145462537	0.6489006048	0.2620963015	0.2427705253	-0.8087779628	0.3235817377	-0.2172286457	0.0855270054	-0.2538505443	-1.152163975	-0.4817266917	0.1142901394	-1.248833574	0.683229539	0.8370740415	0.03777004586	-0.7945962646	0.0290500774	0.4116627708	1.330910546	0.1733770452	-1.780083762	0.2541032777	-2.154680745	-0.8610980821	-0.1688886481	-0.8520732543	0.9945503696	-0.9846322344	0.1488428583	1.16710209	-0.6920839922	-0.5065772585	2.04018624	-0.5688185458	0.7139463466	-0.4825191338	0.744592783	-1.522213115	-0.0442382342	-0.506697305	0.7921044615	0.5874753412	0.1483071733	-0.6759302082	0.01450669095	1.70672977	1.115513362	0.2816959755	-0.1392151755	1.143010078	1.375484785	-1.320675339	0.6804545973	-0.3080458219	1.150947535	0.02861651406	4.372193536	0.7375772096	0.757740699	-0.264286819
-1.01780617	0.1012346607	-0.7221494254	0.1872647908	-0.08022221737	0.584390411	-1.961353163	1.32827975	0.245490333	-0.6015107154	0.1273694461	0.06160609263	-0.5094616346	-0.3820434427	0.5993712273	-0.417450181	0.2943643025	0.276317579	0.2137609189	1.4931627	-0.8824645482	0.7568340597	0.5216215002	1.997264241	0.01965703947	0.2510514382	0.04842385143	0.3235859266	-1.726706347	0.6405913126	0.03771372087	1.781870203	-0.9161627099	-0.3297209136	2.529443212	0.02227190427	0.9612993158	1.365298326	0.7055648832	-0.5211978797	-0.6927391213	1.252823472	0.583122297	-0.3310145985	2.849724715	2.573220045	-0.3070349443	0.8316183527	-0.641805743	1.046678277	0.8034859711	-0.1281345867	0.1830737821	2.092010853	0.5670128266	1.160991948	-0.4560457105	-1.028473951	1.200292147	-0.6389926321	0.3942120232	1.555529072	1.338281395	2.333609417	1.813918715	-1.793022554	1.224110112	2.069441659	0.7211708247	-1.337274529	0.1081748177	0.09388664249	1.168236604	0.5133959544	-0.01697767187	0.9565672937	1.405900824	0.5663741804	1.866827997	1.424902298	0.7445458407	2.184946249	1.308375391	-1.578272258	1.498611448	-0.4486844035	2.301069383	-0.5364946777	1.012797211	0.8910100909	-0.8011130813	-0.1056192785	2.656402086	-0.1373264196	1.754547849	-0.4596573065	-0.08295967591	0.1554801907	-0.01009271102	-0.09184934706	1.516014175	1.407331164	-0.01863947218	-1.511107011	0.5153304066	-0.4539646048	-0.8243369776	1.587902135	-1.431243725	-0.7502216825	-1.167581074	-0.01435002238	-0.08541006329	1.023943133	-0.07801691779	-1.236964986	0.9440597551	-2.454556798	0.4320500444	3.040857457	1.410548856	-0.1621539812	0.4935004936	0.2598583259	0.4741425236	-1.846922138	1.346145937	0.04487213271	-0.2607394211	1.256271963	-0.8467873968	1.652893714	-1.890587202	0.2413965672	-0.1898687868	0.8404004644	0.6763140384	0.3821323179	-1.049763726	-0.1655056667	1.148504508	-0.5623466612	0.1212394729	-1.172990307	1.552220892	1.307703488	0.3107417953	0.5527514284	0.01234180963	0.4408286534	-0.5769886287	2.386692873	-0.08869849837	-0.1207677539	1.310967494
-2.261159952	1.158821176	0.08432414562	0.2372784893	0.2201920531	0.4780155707	0.7117673365	-0.8907591791	0.1058818048	1.695684794	-1.178287508	-0.2765318551	-0.143995904	-0.02188248809	0.2243785907	-0.1400349116	0.8075558922	1.053253148	0.228203142	0.7181193065	0.3475917743	1.36925645	0.8650418457	1.774498366	0.4654611869	1.147209447	-0.1254121833	0.9228481867	-1.379935704	-0.6349071119	0.09861312096	2.509069078	0.6926433215	-0.1628037598	1.719129537	-0.1504089921	-0.2706429076	0.3244808016	0.9205794943	1.480280422	-0.9878326324	-0.5877131902	-0.6768732165	-0.7705903912	2.081723126	2.049948435	-0.2389007359	-0.2100767084	-0.418016105	1.003535247	-0.0960268857	-0.2011325577	-0.7566025144	1.066002029	-1.045562884	-0.07861744317	0.7341705753	-0.3969739722	0.3085671606	1.167046353	0.7360171196	0.8293289056	0.08182908468	0.6022827315	0.1964715269	1.84220016	0.9376449883	0.4277733533	1.917335258	0.1698573459	0.7495572656	-1.402146507	0.6145395574	-0.6501540617	0.6497993067	-0.3016110005	0.3795014548	-0.8125258379	0.8932268113	-0.03313986598	0.1104399335	1.000218324	-1.111174419	-1.240857361	1.09935714	-0.7026594247	3.074073455	-0.816792139	-1.13259836	0.7056593325	-1.766421829	-0.04705522703	1.097097672	-1.907189553	0.220718676	1.882250067	-0.7856731006	-0.500655501	-0.1284965079	-0.8216521443	1.570217375	1.622703212	-0.7202863408	0.4197179853	0.8782788083	3.380537105	-0.3792142146	1.053853013	0.5493861676	-1.582141974	-0.9281988699	-0.01794161519	0.4389975362	0.5213081247	-0.1089864688	-0.9214977202	-0.3169414513	-2.282487946	0.03976710848	0.7014786227	1.126762578	-1.083398013	-0.6487355042	0.7448541586	-0.0110860831	-1.419447935	0.2561753784	0.5148339577	-0.4514924405	0.521329662	-1.651393099	0.224183883	-1.554255346	0.8386963285	-2.424863319	0.3150762437	-0.8047893477	1.176490984	-2.050425357	-0.3761994547	0.7688443704	-0.4203427468	-0.8358587371	-0.0709468538	1.119012127	0.2070655247	-1.130665765	-0.1913942005	1.249232146	0.2723662767	0.248314163	0.5812733979	-0.1820048107	-1.536754055	0.1924332602
-0.9545777665	1.003434273	1.633591476	-0.7757526178	1.176622036	-0.693853684	-1.320896284	-1.176322276	0.2964852903	-0.5396811895	-1.014490734	0.4201833811	0.0459514158	0.09732438003	0.08920048593	-0.2527540021	0.08338237469	1.993066895	-0.01908045904	-0.3141968544	-1.239883775	-1.335022162	0.03620030046	1.020806332	1.782634711	-0.3170527825	0.309660524	-0.2687710253	-1.763244345	-0.4830388737	0.3207853572	1.452116173	-0.578249895	0.4365399814	0.5970534473	-0.4979157279	-0.3226806303	0.08503024278	0.6894542607	1.60872901	-1.55928185	1.621925481	0.2344730002	-0.8268268835	1.535185495	0.7001591541	-0.5658402226	-0.2588894707	-0.1053424393	0.08833407594	-0.2532708394	-0.5083146887	-1.537221764	0.3186909059	-0.01312994178	-0.9466006724	-0.8530817189	-0.9742134299	0.7798286068	-0.302606373	1.131714303	0.1270363114	0.5169397908	0.07936857415	-0.04028232709	0.8741926503	-0.6319851624	-0.05889517672	1.768605571	-0.1218540786	-0.9252752996	-0.8320085056	0.7276775712	-0.6448975586	0.5422113164	0.7538772889	0.28960138	-0.03869393179	0.1279155904	0.1147768874	-0.395539248	-0.1865884831	0.1173404432	0.04260523194	0.7345747084	-0.4129123595	1.992300609	-1.154739054	0.3012322779	0.3641117589	1.03283562	-0.1133880898	0.774951827	-0.1202390142	-0.2024012507	2.874835027	-0.4867354722	0.008065606703	-0.5583808887	-0.234947509	1.493324795	0.9983161125	0.01056473449	-0.08479002666	2.859947563	0.04860621336	-0.765490794	0.5400552684	0.3216525812	-0.1074735195	-0.6241822202	-0.5036312897	2.061691251	2.132771622	0.3835244217	-0.8405536384	-0.5284021058	-2.664992714	-0.9294405887	-0.2089638347	1.548727121	-0.6943075544	0.2928491195	0.2816933561	0.8000188038	-0.05512654489	1.043639307	0.172794707	0.793306147	-0.6595009107	-2.233519862	-0.3652178592	-0.6555687313	0.5088546722	-0.6243627077	0.2019973275	0.2142155713	0.566309648	-0.7519099786	-0.7928418848	1.142179128	-0.84581404	1.716949237	0.7646761746	0.8197869268	-0.4103444189	2.198597631	-0.8298578727	-1.494995591	-1.427436064	0.1438988864	0.6454104508	-0.08817061659	-0.218931051	1.445225892
-2.294321203	0.2153961099	0.6923556106	-0.9599959815	0.601450123	-0.3928961218	0.6166517156	-1.195160191	-0.3882757541	0.7643670751	-0.6348091783	-0.8852813065	-0.06452748382	0.1258148129	0.56306829	-0.03647831372	0.2526787689	1.45850214	-2.017041876	-0.8535273783	-0.05200700072	0.4114930186	0.1693369447	0.7231028432	1.117734585	0.001569654845	-0.3556143606	0.5519876348	-0.6705232363	0.1482961621	-0.2634134684	-0.2060695601	0.6167929226	-0.6034019032	0.326563824	-0.7160428012	-0.9219344729	0.4879912996	2.240721981	1.45265907	-2.097466107	-1.559116989	0.6970179316	-0.5357063837	-0.6591921582	1.521578712	-0.5832061933	-0.01516945995	1.229768442	0.09708468276	-0.2467972514	-0.2294548529	-0.9576552989	-0.3150625699	-1.563259291	-1.142280837	2.624549886	0.3123640287	0.4723805761	1.242040212	2.00589114	0.1772969003	0.244135937	-0.4258171356	0.4611934752	2.133228304	0.4166660231	0.2714513987	-0.1371082434	0.8047842487	-0.7125271816	-0.4950473273	-0.2534894911	-1.323090313	2.182643508	-1.678739781	-0.7345513717	-0.2572156492	-0.2128227046	-0.3520989715	-1.139776132	-0.1062436928	-0.4234811054	-1.052106872	1.198831823	-0.257651119	2.511862017	-0.4608082683	-1.24899336	0.9833108846	0.7115589074	-0.2689055586	0.9411390429	-0.5111101378	-0.07446336755	0.7820902457	-0.930731343	0.8666672261	0.08196488223	0.2174433181	1.858348241	1.529508555	-0.5548654891	-0.2191188527	0.6554237845	2.156713904	-0.4232266922	1.324994123	-0.1548975808	-0.3901880214	1.611254179	-0.3558864281	2.113255638	0.7858944822	0.161891072	-1.095006142	-0.6103972075	-0.7092112703	0.8699632429	1.43073082	2.627083702	-0.6171176503	2.350059778	-0.1189209437	0.9425340127	-0.7689369275	-0.1716350971	-0.137402549	1.870603801	-0.3304102443	-2.187257911	-0.6277420383	-0.6177831095	0.4220593453	-0.8816432164	1.607080905	-2.104848217	1.065824747	-1.533176158	0.4759461627	1.188443567	-0.05148070982	0.8664613255	0.7412522905	-0.2704080745	-0.175911058	0.2420350293	0.7540994191	0.3163183503	-0.3419942467	0.06960411453	0.2090007142	0.7079641898	-2.539870649	0.7388007176
