melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-0.9097514405	-0.763350272	-0.7927622674	-0.5581305416	-0.764906815	0.5373365872	-0.7822597121	-0.005232390054	-1.465804663	0.06736173889	1.074194213	0.7688109865	0.9623821797	0.8852056908	-0.1309637583	0.04107823129	1.592071439	0.6687185815	1.949994826	-1.875233488	-0.6176686732	1.25471938	1.201474965	-0.7790233165	1.163381624	-0.6706149186	-0.4037870809	0.3649237809	1.143696604	0.9523518105	1.708980024	0.6763153071	-0.04441438143	-0.1873948364	1.094525381	2.561970448	-0.418835532	-0.5337028431	1.547096454	-2.115963431	0.2089478689	-0.6876565741	1.695181839	2.057537002	2.197504265	1.294038968	1.493766674	0.17777667	0.8092177002	0.2997898035	-1.142237592	-1.08158971	2.109095689	0.4996624594	1.006134929	0.5795022677	0.7022722081	-0.751414657	0.8324873744	-1.548749156	0.1103312732	1.120433052	-0.5660228694	-0.06012062722	1.143316682	-0.2317834584	-1.464767999	-0.08214476374	-0.8372357564	-0.2746503352	-0.6115346716	-0.521806132	0.9474661586	-0.7565610776	0.2879102384	-1.207236379	0.4664886753	0.7185933159	-0.9578775949	0.09632455059	1.45971393
-0.1218466502	0.4341709473	-0.8755191023	1.493952235	-0.9826378915	0.5702183902	-1.359935353	0.637676952	-0.3437598248	0.2805847645	0.6292280975	-0.6473935226	0.8553374622	1.117517834	-0.6062314339	-0.6817642651	1.999416434	-0.6166042554	1.134085229	-1.315554971	-0.8400342508	0.192346137	-0.3173015638	0.2242213063	0.1193983907	-0.5771678285	-0.4379959202	-0.4861388035	1.011800979	0.6526356962	1.549235092	0.1029185373	-0.215379707	-1.266407492	0.9612161096	1.4494056	-0.6044560217	0.3231629119	-0.1258701972	-1.11343505	0.1629495196	-1.46789416	0.5166217854	0.1799800992	1.159798035	0.7244250274	1.726883979	-0.5258494767	0.204898859	-0.09112246683	-0.09789865837	-1.086844651	1.245460924	0.3463452152	0.9668425316	-0.5927238849	0.3023824647	-1.28308292	1.037513288	-1.347011098	0.2531275457	-0.458787843	-0.6100078646	-0.06656059219	0.2611887747	-2.325067	-0.8286853545	0.2004204486	0.64313384	-0.2593520641	-0.2046377146	0.6469444972	-0.07033591772	-0.4590234338	-0.6810146009	0.3565933285	-0.006699746682	0.5130829796	-0.2540745459	-0.3807399315	0.9584797046
0.4326652941	1.434968633	-0.1894310144	1.978155349	-0.2339003271	-0.4494799937	-1.712554889	0.06597032682	-0.6172810756	-0.7191508357	1.159212761	-0.2742915703	0.5952495938	0.7689474387	-1.067279646	-0.4522030671	-0.3755757105	-0.6316008576	0.5211705649	-1.594595115	-1.641021417	0.9696079764	-1.6533648	-0.1560029465	-0.1370372881	0.2399917971	-0.9835165527	-0.6834659868	0.2384314981	0.3279540052	1.462698931	-0.1737039073	-0.03963342967	-1.24113448	0.008107774703	0.5370695165	-0.4287231771	0.3276878657	-0.8334795134	-1.243224245	-0.1959452612	-0.5751701549	0.4782459671	0.3930315347	1.509281294	0.9732060018	0.7271757534	0.501906975	-1.126397689	0.5032217984	1.046103024	-0.9042834413	0.4156075441	-0.1239868331	0.4976334207	-1.432948819	0.2791929003	-0.323513256	0.52347243	0.201445075	-0.7176998035	-0.8197316423	0.2360573744	-0.09162805678	0.9216107699	-0.8741088511	0.3854212451	0.1836617707	1.223118976	-0.5824911662	-0.6784922531	0.3201267574	-0.5244683895	1.272080369	-0.6289799846	2.355140536	0.2192823735	0.2672103068	-0.05217577025	1.600719255	0.2621806568
-0.181390314	0.8375731938	-0.3252494492	2.010090155	-0.5480709202	0.205943248	-1.164631797	0.05716867295	-0.6523860911	0.5812830229	0.3514800427	-0.5982350066	0.993451545	-0.429057251	-0.1446479657	-0.1593062004	-0.3841674855	-1.306453106	1.2405882	-1.757331686	-0.7680039887	0.09509762449	-0.5081377693	0.2291601435	0.5134371881	-0.8362873681	-1.2888677	-0.4390506221	-0.2028541744	1.285991833	0.1753259866	-0.1081406727	0.06991900679	0.2982488748	0.5640446155	-1.05382008	0.001507643449	-1.154315892	-0.03635187799	0.003622359345	-1.134539301	0.571922532	-0.4877668657	0.4989083241	1.505629427	0.009445861864	1.096702477	1.291961197	-0.2651640847	0.3306250227	-0.9625782816	-0.9406688406	-0.755760211	0.8165204995	1.0363274	-0.7915144389	-0.05954545612	0.3540322269	0.624854404	-1.736907887	-0.1222549968	0.1200117574	0.2516606727	-0.2754642606	1.056057975	-0.9323021798	-0.3925818948	0.2158425008	0.9309979363	-0.1998805599	-1.331255001	-0.471941447	-0.9401753593	0.02069755924	-1.070920766	1.790948172	-0.5458031255	-0.5656716677	-0.8940455315	0.4220621047	2.409701878
-0.05082865265	1.02326268	-0.407438148	1.998722291	-0.6467860326	-0.05821574617	-0.124076813	1.110217751	-0.546044671	0.5953621373	1.288994558	-0.06549124058	1.454769709	-0.04861893175	-0.4342408896	0.1053513412	-0.05096945205	-0.6426427934	1.279768274	-1.723171192	0.3330481224	-0.3198543093	-0.3928912957	0.2779906661	0.7409067796	-1.626481012	-1.314442786	-0.8906122188	0.4462443048	-0.5706433907	-0.00285306281	1.342494778	0.5110127523	-0.3244908447	0.6621047607	-0.3806774265	-0.1157880728	0.09836761311	0.6116801372	1.701586882	-0.4563245893	2.17918558	-0.4138074853	-1.078203508	0.6922164848	0.4936776578	1.095530757	0.1309246306	0.8246714285	-0.2188296187	0.6272546342	0.7636364571	-0.3541832596	1.075361661	-0.2045452186	0.2304145999	0.2090573471	1.414701758	1.217111629	-0.6132061483	0.3550359872	1.031598294	-0.01230691396	0.2361076088	1.003176922	-0.6793349239	-0.2174637868	0.1706807111	0.2364085956	-0.4499711532	-0.1721586941	1.045872814	-0.1119164091	-0.523535176	-0.7136762089	1.449576875	-0.2459085553	-0.1085701254	1.012885528	0.9088866559	2.52402425
1.036606999	2.170887416	0.05755081851	1.404996676	-0.5523146786	-0.3607549075	0.4820401642	0.42206188	-1.193885982	0.5066575399	1.094675339	-0.8892786992	0.9004760045	2.721177257	0.2632467225	1.014483525	-0.9735722204	0.1955756797	0.9592183556	-1.436353325	-0.9049646634	0.3606454449	-2.437693776	0.3865146585	0.536093891	-1.938296373	-1.844474392	-1.987754897	1.077044889	-0.9418850246	1.364808528	1.535673572	-1.144757048	-0.3293488177	-0.05638564237	0.4758657702	0.9257400669	0.276469894	-0.449527216	-4.899382937	1.26645882	2.091990402	0.6784752713	0.2338824062	-0.9568726208	0.8196431629	-0.2096071205	-0.05134625094	-0.9779333539	1.016613088	0.21478685	1.26916394	-0.7615575899	1.011659247	-0.728340229	0.006504750651	-0.1626898874	1.029984261	1.119194827	1.625696089	1.907275847	0.200324172	0.7301012912	-1.326127624	0.7274192571	-0.5620351762	2.024023519	0.3237700371	-0.2747990354	0.03915992599	0.8940328845	-0.2021446842	-0.001582247639	-1.410300139	0.3304553789	1.540637041	0.5919635512	0.02871875069	1.25944129	-0.2599963601	0.2482231042
-0.0173448402	1.137053782	-0.3577363152	0.9940549854	-0.1014345443	0.7408779001	0.7313661263	0.7838954377	-0.7469657256	0.9730007789	-2.222684367	-0.4252695987	-0.2675575898	1.552911677	-1.753793603	0.511078944	-2.076569338	0.1058691976	1.573121799	-0.8434336708	-1.361573164	-0.24485514	-1.494865598	0.7682710651	1.865317015	-1.960384996	0.00802032501	-1.777500234	1.481272869	0.5360031566	1.146308355	0.6593537595	-5.03481936	0.8773364262	0.1271981264	-1.240469689	0.5866711787	0.61094421	-1.161379856	-6.556476978	0.08038539587	0.5345178413	-1.299075693	-1.136235896	-0.8210908712	-0.4800200608	1.752735932	0.02739900058	-0.664800763	0.1240070863	-1.437467537	1.787509697	0.2277287472	0.09767932567	0.5940573942	-0.06402567472	0.2895113191	0.8482063018	0.9730136288	-0.2860516077	2.620563836	0.2591097303	-0.111970416	-1.442843409	0.396821017	0.01715939547	2.75018747	0.2071507889	-1.467806245	1.295821635	3.499546399	0.657076798	0.4841800461	-0.6615032901	0.9226778533	2.860914569	-0.03710575067	0.9948946997	3.840882755	-0.07507503663	-1.363882674
-0.9833556069	-0.9750978805	-0.7452262268	-0.8908990102	-0.324717604	0.4471437457	0.9999726495	-1.051006622	0.4830425688	-0.2500876629	-1.300770972	1.962957912	-0.5097384913	1.153469063	-2.940870997	1.004168613	0.4146280373	0.02169415769	1.294591363	-1.908080297	-0.6512474831	-0.0137609028	1.583438371	0.1805064934	1.664312638	-0.673545069	-0.09738893398	1.850285905	1.645567724	1.10357815	1.1333903	0.5283063007	0.4919650938	1.343675801	-0.8575959282	-0.06425522845	1.221136234	0.4766430688	0.5791030534	0.2936907725	-0.3712872217	2.492241601	1.539552399	-0.03729337939	0.7073332686	-0.5623384034	0.9057690763	-0.4790243052	0.2028450787	-0.5651881226	0.2394011492	1.395626139	0.2327777071	0.08882182518	0.9066044297	2.190620852	1.063516418	1.53080643	0.425975163	-1.315628186	0.04891713889	-0.1043646809	-0.5096156272	0.2906481677	1.597715728	1.022820293	-0.417276577	-0.43656975	-0.8408581538	0.4892945742	1.346753879	0.3188866222	1.208564424	-0.2347788721	2.504556641	1.033015919	-0.469139369	-0.4229894363	0.3386927021	1.49379106	0.07009202943
-0.4416961363	-0.544046076	-0.2224849808	-1.234134816	1.935488108	-1.111513905	1.18834709	-2.031682909	1.51632386	-0.4598454171	-1.510163852	-0.2380042906	0.7123812517	0.6707587824	-1.755753989	1.166688604	0.9350823729	1.110651985	0.8886827664	-1.727602772	-0.5849123775	0.3194718935	0.4140270856	-0.9346239814	1.394609404	-1.380720878	-1.112733283	2.183702938	1.305704038	0.01164662842	2.049115488	0.4667748406	0.7667589767	1.303373321	-0.4010906022	0.7564946476	3.031792069	-1.670133077	1.259302032	-0.8695855044	1.973025183	1.821655306	2.74509406	0.9749332185	-0.1046954375	-0.5075800658	-0.4507836375	0.372491503	-0.5336203753	-0.0301081312	-0.1798500396	1.698618262	-0.5693966149	-1.408294949	1.399869734	1.48502106	-0.2261442956	1.329244632	0.5054094666	-1.228968495	0.4488921624	-0.6725054057	0.7402205797	-0.07695716113	1.854605517	0.1176953457	0.679734581	-0.7775847343	0.1281930031	0.5113074311	0.5905643242	-0.6635987557	0.7190847897	0.9837804615	1.663935186	0.9325128031	-0.8717522654	-0.5984354749	-1.402576995	0.4895042526	-0.5560312738
-0.5026472411	-0.5920343347	-0.6436466725	-0.7837806116	0.1086030834	-0.3022481321	1.514058933	-1.898139425	0.8356702651	-0.9204057384	-1.153958636	0.2461311981	0.6925274879	0.07943529788	-2.051447886	0.990948971	0.7910351903	1.796403431	0.6535099638	-1.332359192	0.2448355141	1.212423896	2.29807176	-1.504189114	1.590038749	-1.810536023	-1.045427042	1.256266848	0.7041655389	0.1112707742	0.2607831684	0.1235234176	0.8730313706	-0.5164733923	0.08124309969	0.4089423001	2.767923776	0.09428309651	1.249862616	-0.4603971134	1.809303693	0.6567975354	1.675037909	0.6541277118	-1.434377438	-0.8111466182	0.2444700302	-1.123862354	0.7592184161	-0.4925498757	-1.277531919	1.760278819	0.07789953172	-1.942525523	1.198937102	1.294744108	0.1203100078	0.8363213524	0.3203094749	-1.567688237	0.6825421217	-1.083272217	1.773475114	0.0107454751	1.079912207	0.1897126739	0.802760255	-0.1423630282	-0.548274863	1.374362076	0.9231774494	-1.326448462	1.411779811	1.532122771	-0.009268845919	-0.3198270166	-1.513541447	-0.2152053047	-1.197502577	0.3152272128	1.12792427
-0.8890809232	-0.4788913359	-0.830122685	-0.2408410898	-0.6495519587	1.902501099	0.5024006163	0.6660828795	-0.180056797	0.7523028021	-0.4805721405	2.273808125	0.5800954615	1.477594968	-1.507102367	0.0681240963	0.7755744742	0.5018616738	0.4091268004	-1.370831613	-0.6709256367	-0.1426609147	1.653909866	-0.1797536127	1.042030395	-1.006313844	-0.4789418066	0.4050920038	0.1931035491	-2.163008901	-0.5924394452	-0.3818006365	0.7977921483	-1.368799451	0.05117566613	0.1326642335	-0.5613723745	0.3981203582	-0.8461948823	-1.50112643	0.9372620555	-0.01602375821	1.008597113	0.3134548352	-0.798633588	-0.707932972	0.4484582802	-1.021043016	0.1051009151	-1.079057989	0.1711879646	0.7579042431	1.118988204	-2.582135713	0.3563329458	0.09002065939	0.1333428271	0.4712337732	-0.5316333259	-0.03004347731	-0.8113236818	-1.576058177	-1.161159957	0.6268118719	0.2377655874	0.5780012599	0.8662176082	-0.3327167076	0.7681538784	1.784268108	0.07408452599	1.506126691	0.4558541519	-0.6844967055	-0.5460719583	0.2811825058	-1.156004046	-0.8045981908	-1.662696429	0.1711251356	1.342270594
-1.063766419	-0.5183149306	-1.150992384	-0.171930013	-0.765996519	1.798241614	0.6057747445	0.1681407593	-0.4180917543	0.8187072173	-1.647670465	1.234172959	0.4062878151	1.079035836	-1.346882634	-0.4032665817	1.261644933	-0.08198257222	0.6805586898	-1.236147791	-0.3278219883	-0.3873239828	0.2076994514	-1.541254205	0.6463834585	-0.3095546411	-0.04397454587	-0.528185832	-1.209250857	-0.9807240716	-0.6974170641	-1.074747276	0.7251042954	-0.5549017237	0.3997182698	-1.400755843	-1.814465715	-1.218209196	-0.6832330646	-0.3140692856	-1.183385801	-0.1586138623	-0.3253632463	-0.5687520419	-0.4441120185	-1.463512819	0.02533536702	0.2315011788	-0.367350152	-1.04929074	-0.6471860958	0.261605057	-0.1056033202	-0.9311809603	0.5995152569	-0.2044653369	0.005109192955	0.2586314281	-0.2340935597	-0.2210951185	-0.6007199762	-1.331306648	-0.08339211547	0.5158218705	-0.9135828551	0.8229420889	-0.3413325843	-0.1430028066	0.4260965779	2.48184401	0.360224948	0.2366136768	-0.9698167318	-1.475974322	-1.917268415	1.532243724	-2.258952061	-0.8892083264	-1.216577784	0.9360973935	0.9551776018
-0.9279904597	-1.083396377	-0.703591999	-0.9644882499	-0.1863461087	-0.04544439504	0.934028253	-1.334303427	2.480667052	0.75750235	-0.6798131002	2.327228657	0.3520407604	0.9189253984	-1.548727827	0.7377082686	0.8982422637	-0.5578259672	1.144400508	-1.555021958	1.016637073	0.3621740819	0.66435727	-0.009403116123	1.152347883	-1.674739266	-0.2982947251	-0.968599742	-1.481702766	0.2972247181	0.04845317044	-0.3034933386	0.8093502604	1.030045059	0.6440903345	-1.017390927	1.833604543	-0.1372583576	1.103494727	0.0300895226	-1.015194371	1.751441872	-0.2592149134	-0.06774583667	-0.1551189435	-0.464224592	0.3259535881	-1.085883501	1.00908613	-0.605261817	0.1642055653	0.3677164751	-0.9964818229	1.316362875	0.3301314286	1.21449053	0.6372669562	0.7203682505	0.7653931453	-0.09806384778	0.6197173663	-0.1552825324	-0.4227351045	0.4709463443	1.005555418	3.908109483	-0.7351502701	-0.07974973616	0.1290254679	1.801205109	1.069801632	0.2177614413	0.3280687276	-0.0004050716523	-0.6589842747	0.4941516326	-0.8510286225	-0.6896231891	0.4439464076	0.8326094075	2.349199867
-0.9472026575	-0.9041095268	-0.3871322738	-0.9826374912	0.2510516631	0.3905355674	0.5492290749	0.01964329424	1.225083462	2.23482538	-1.544614745	1.087443872	0.3030346338	2.015579477	-1.355275496	0.2817159765	0.9247792582	-1.475230565	1.472380607	-1.286090275	-0.009357713991	-0.03283919669	2.279842091	-0.2872222096	1.217754926	0.2922489768	0.5890561176	0.3443883647	0.8058530146	0.498829244	2.166914447	-0.4187660844	0.5264061214	0.5993565969	0.8206732258	0.3465652523	-0.7315172178	-0.249570134	1.931237989	-2.082535707	-0.01088543034	1.910590258	0.5483726725	-1.564966329	2.06475811	0.4481561591	1.663560991	0.3437097825	-0.3031508141	0.3482388405	-0.4886943964	-0.3341594298	0.6634710769	2.481960918	1.131413687	1.040749115	1.123449675	0.3870281002	-0.02552834174	0.6422479431	2.195488416	0.2747814158	-1.395053083	1.154942737	1.07007262	1.245759232	-0.9715813576	-0.959212307	-0.3968842609	1.544074323	2.091128943	2.489629626	2.971708566	-0.01601940696	0.8128679542	0.7738895554	0.4537105703	-0.08655238973	0.7331676255	-0.1401870905	0.4802899604
-0.4711958954	0.2232409854	-0.5071680286	0.6141743674	-0.2964446579	0.7176438916	0.596468804	0.4943994881	-1.191785583	0.3959941117	-1.873836461	-0.2929113445	0.3790733996	0.5756363734	-2.108425183	0.6844759808	1.108605374	0.553668171	-0.2589527712	-1.555082955	-0.7890556367	0.7896179416	1.777762162	-0.5638703946	0.1556923852	-1.502276201	0.04241083476	0.3164814366	2.465880438	1.382691159	2.476456754	0.9790135456	0.752001711	1.028718143	-0.4281831878	0.2428562598	-0.5681621593	0.2424451524	0.8617448294	-0.9030177994	1.518408407	3.026409188	0.922623743	0.8659986639	2.435675238	0.3626555044	0.7675923558	-0.7061587112	-0.5138261369	0.1208067409	-1.458983943	-0.8855437573	1.937509375	1.628007337	1.477331086	0.1248216262	-0.7498088147	0.3575230069	-1.384784276	-0.09804294492	1.874970706	-1.73006738	0.181504404	1.075811537	-0.6242740754	-0.2555884996	0.7910249572	-1.095918197	0.2414848471	1.608106843	2.144809575	0.5081570925	3.493657409	1.630712941	-0.1354129864	0.01381406302	-0.2172339676	-0.4249206235	-0.4262019446	-0.7935320821	-1.39273498
0.6528686212	1.346537148	0.1932129241	0.8265344938	-0.1336376885	-1.137105062	-0.1304504825	0.7236517106	-0.6302300269	-0.5961805751	-0.969846707	-0.8443172901	0.2169648934	0.2896675938	-1.198564987	-0.6884258589	-0.3063575559	0.4299629309	-1.77867426	-1.487146851	-0.2241087145	0.8891694889	-0.416663871	1.448638182	-0.4557560063	-0.8087793595	-0.9026750113	0.5782021158	1.547637041	-1.230292012	1.820936571	-0.1221938235	0.5068867473	-0.5199546648	-1.484827712	-0.4566429285	-0.3847305486	0.2195612135	-1.151808202	-0.8731275838	1.403985839	0.3675614046	-0.1399585455	0.5120698579	0.724171919	-0.5622684805	-0.5413145334	0.3534621707	-1.039684374	0.05338405218	1.958900414	-1.251169587	1.108422829	-0.5009210303	0.4819131016	-0.1524510853	-2.479251771	-0.2624290394	-1.67123276	1.637032229	-0.6886666043	-1.895845467	-0.03609051826	1.036611823	-0.1960241373	0.4753298338	2.23382851	-0.8264921391	0.7198582825	1.269069723	1.026604308	0.277993572	0.6077854567	0.9479414233	-0.515669158	1.159043686	1.994711778	0.8487184276	0.3020678822	0.1263902912	-0.6755706148
1.584490573	-0.5343819828	1.51640682	-0.5574337208	0.5074148064	-0.6199920825	-0.7304737298	-0.08758031667	0.4750371958	-0.924849671	-1.534546374	-0.2010337968	-0.4393246776	-0.610445532	-1.308095249	-0.8177215841	-1.055693708	0.3774780475	-1.483339496	-0.7600375613	0.8045433134	-1.00565417	-0.3998728479	1.255434968	-0.7665277023	-1.05080387	-0.5968672838	1.093324175	-0.6747945206	-1.047760193	-0.4526644376	-1.395955173	0.4600956114	0.1296564365	-1.093966523	-1.598723802	-0.1648063097	-0.05664527752	-1.263578861	0.06105342511	0.1335014294	-0.8712784511	-1.52248129	-0.8377181542	-0.7779808743	-2.117992291	0.8247383155	0.3686576528	-0.7904121874	-0.1948552741	0.8150799534	-1.322515194	-0.8659486179	-0.7851754124	-1.172568751	-1.194489373	-1.189722597	-1.081036444	-1.029797603	0.3197791492	-0.856896143	-1.79249369	-0.3519034278	0.8384155862	-1.967234571	-0.7299020826	1.568382223	-0.2561216626	0.2150664952	1.191358084	0.9925538259	0.4592426475	-1.030591318	-0.4067322108	-1.1878314	0.3149001403	-0.1078121416	-0.3659369873	-0.2107200201	-1.57230038	-0.4195904341
1.991294752	-0.06786676939	1.164004825	-0.4097127067	0.5564844405	0.03190762123	-0.433479277	0.8461350888	1.097284182	-0.1772327194	-0.3921585787	0.630832277	-0.322822915	0.1569522658	-0.5756936356	-0.000135381979	-1.053405945	1.272283009	-1.187310808	0.06744630565	1.302138873	-0.8348817379	-0.8020290896	2.311324085	-1.096870003	-1.653056047	-0.4761160785	-1.21033982	-1.395075157	-1.312120317	-1.040124809	-0.5485448323	-0.800249826	-0.4090230928	-0.790911196	-1.480364349	0.08554263009	-0.1942013927	-0.03521634974	0.9936742301	-0.8046998544	0.8122711975	-1.252532556	-1.041520386	0.1311813552	-1.594211338	-1.495174853	0.9758425009	-0.5782098	0.7796478273	1.489294509	-1.076834931	-1.903506197	-1.575305379	-2.007826951	-0.9965696647	-0.0986526637	-0.6846713571	-0.4652865229	0.580379167	-1.029485575	-0.5301933492	0.2876149521	1.47630717	-2.075418487	0.7708391892	1.678384108	-0.1324772775	0.9836808349	0.5008337019	-0.257129881	0.7049655498	-2.763955422	-0.2139616483	0.02577721055	0.3818270369	0.6341814946	-0.7010128187	0.7006547719	0.3636838808	0.2256650575
1.584394898	1.024429152	0.6129069105	0.1020328855	0.7403147917	-0.5268974891	0.2130702851	0.1679391311	-0.0824665608	-1.009168559	-1.823536846	-0.6145474968	-0.3627987575	0.8211961064	-0.7040338207	1.096286841	-1.018657961	0.5454609034	0.09582900248	-0.09334435519	0.7241027573	-0.4878619011	-1.022796053	1.377916971	-1.06208382	-0.4508041149	-0.1374130063	-0.3791980775	-1.198575591	0.4491451814	1.988368003	0.644244186	0.2558505161	0.3000557811	-0.04426101718	-0.5878193876	-0.4256170181	0.2204488354	1.091559887	-0.4537646311	-1.329126229	1.278339974	0.006798487728	0.04321592473	1.13072409	-0.1033989701	-0.7213024421	1.00557695	-1.830748399	1.125113444	-0.171101652	-0.9990749436	-1.422469841	-0.9310467869	-1.226319238	-0.7183095355	1.224885284	-0.2113500495	0.2216298668	1.051804929	0.0265112229	-0.08303557086	-0.4104662887	1.053076347	-2.493978908	0.1478874615	0.1248790547	-0.4630787685	0.6908139709	0.6881243004	0.463807342	0.5683021058	-1.920311723	0.4654963313	1.181026994	1.244738919	0.4025033425	-0.2820445095	2.3452771	-1.017685216	0.05437920919
-0.4622622177	-0.3473955272	0.7561733907	-0.6017656601	2.242519574	-0.9361347515	0.9361722965	-1.718754275	1.131966564	-1.098142369	-0.5916899034	0.04374136296	0.4126207875	-2.01828616	-0.1477357817	1.285406472	-0.4886591867	2.359504124	-0.4813746307	-0.2566381388	1.090268139	1.024687456	0.5933084971	-1.399163389	-1.343587635	-0.3909684592	-1.148520419	2.543342688	0.2750021373	-0.214440712	1.030262833	1.011483799	0.3672382945	1.735423609	-0.9123891554	-0.3788339068	2.719576554	-2.071950032	0.7447973719	-0.138225212	1.482819407	0.9937597495	0.151841293	1.537884032	1.411476806	0.3759973233	-1.109203285	1.630867125	-0.2901918005	-0.4382703576	0.295518178	0.1765428975	-0.1781384022	0.1245120745	-0.03898372146	0.4526676326	1.228348843	0.5712818666	-1.188336454	-1.341999646	0.9233256357	0.698520975	0.6433211303	0.7545183185	-1.184253474	-0.409335605	-0.4525405027	-0.5909772942	0.6153794355	-0.1688817575	-0.04080760381	-0.2109245223	0.4520720566	2.771111066	-0.09916352867	0.7561828019	1.457092976	0.8908815751	0.9008356965	-0.07403325158	-1.215974337
