melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-0.6286682594	0.01203551035	0.7136082803	-1.341372441	0.1806664306	-0.8898205566	1.794569638	1.197942234	2.011881162	0.3934043669	0.3531112633	0.2469462201	-0.6146935708	-0.6141278317	0.5881252226	-0.07137624956	-0.6646717148	-0.9239269669	-0.07120015432	-0.3724373885	-0.6050319891	-0.6948933496	-0.4008711948	-0.4283755763	-0.9062986934	-0.009544126873	-0.0782446712	-0.7374736872	0.1932082596	-1.193912293	0.0267498997	-0.3957909182	-0.056494148	-0.3905151303	0.1540066991	-0.7391819796	1.244326344	0.6786927936	0.4021838856	0.5001676519	-0.9619138012	-1.103876887	-1.115469914	-1.324464359	-0.4515525118	0.4759764214	0.5080023763	-0.02952181982	-0.07806927183	0.3130749076	-0.1684141753	-0.3845423844	-0.2379893271	0.3784919988	-0.3831466737	0.06047059697	0.2393808389	-0.3869364408	-0.7181104184	0.4261060485	0.6676644702	-0.7561791673	-0.6519669439	-0.2527589114	-0.3926683015	-0.2082226918	0.5701802413	-0.3358856013	-0.5994427368	-0.8029042681	1.361050531	-0.05951895862	0.1313820921	0.3773446323	0.3659927071	1.371949602	0.04861306017	0.3570580662	-0.1708859763	1.784886772	1.27899841	-0.08708989919	-0.064718657	-0.2417524563	0.8167871926	-0.2365673642	-0.6540448016	-2.285437754	-0.1424366761	-0.02059644255	1.711887031	0.009080504651	0.7109192271	-0.5947298186	-0.1610393396	-0.1960965996	0.5452487957	-0.6600420659	-0.8823248996	-0.6969449581	-0.3458003738	0.7721081933	-0.1339806759	0.4173915784	-0.4447531809	-0.6674584694	-0.02561922291	0.7408562225	0.1306106292	0.4765405415	-0.6936047758	0.5676297649	-1.382314916	-0.09869491543	0.2102567493	0.2486951111	0.05369420226	-0.4038590648	0.3164418086	-0.4908592449	0.136547138	-1.590654307	2.068893736	0.2067813725	0.2910749247	-1.089809249	0.5745210878	-0.6825519457	-0.9376453293	-0.7784528847	-0.4611349723	1.41605102	-0.1593316816	-0.3491726888	-0.2631383126	0.5871527372	-1.202156089	-0.7722521716	-0.211645286	-0.7922796432	-0.6427388572	0.8847986554	-0.2066850937	-0.3906643036	-1.727385113	-0.3475651174
-1.363162289	-0.5898507395	-0.03954166454	-1.723961255	0.327398579	-0.8556227703	0.1121863923	-0.2263766361	1.045562411	-0.258203001	-0.7647230162	0.4194058438	-0.4876585731	-0.6255754779	0.4467726961	-0.4921251175	0.4658581466	-0.9473161404	-1.586591535	-0.704626867	0.08281073036	-0.6510941781	2.125726101	-0.3017453912	0.5731797053	-0.2760824474	-0.06881405009	0.1212460731	-0.3328604822	-1.307258145	0.1151200737	0.4278926767	-0.287036718	-0.03909907662	-0.6920887655	-1.657125179	0.9718698627	0.4357017107	0.2712029426	-0.1060157644	-1.840329459	-1.07432224	-1.807975983	-1.959096658	0.2961208879	-0.1388557444	-0.3404560259	0.1261758749	-0.1970688462	-0.407073406	0.8550225555	-0.5351611575	0.2405773779	1.190649891	-0.3384008829	0.150787582	0.5458953497	-0.1922693055	-1.047111454	-0.3379578957	-0.2836330231	-0.5559137687	0.2023746906	-0.4776779422	-0.2120158427	0.494844224	1.742703051	-0.5467687453	-0.1989476298	-0.8962217347	0.4089291289	-0.5819219303	1.220145178	0.1219505664	0.2956770841	-0.06699975258	1.186977409	-0.1618390286	0.3016895688	0.8751086624	-0.3173329025	-0.6972127951	-0.7908657258	-1.009350587	-0.5106894387	-0.3005211466	-1.212260923	-1.313028522	-0.07332973895	-0.4302781021	1.67032867	0.5384727464	0.888480784	0.6307107958	0.02167851088	-1.070126811	-0.3981258023	-0.8178041826	-0.9239431583	-1.705867604	-1.170256629	-0.2031444837	-1.209655094	-1.546060572	-0.9900163189	-0.4151666493	0.1794835266	-0.6319563778	1.010863507	0.8208730748	-1.309611014	-0.1367389141	-0.7616446071	0.3582129828	1.256234573	0.5799546298	-0.1666053516	-1.203848684	0.2888902355	-0.5623016667	0.7314617307	-1.222673302	1.359143693	-1.290055737	0.430989588	-0.4537238487	0.4399710049	-0.368450807	-0.3674642121	-0.7704023393	0.1373676739	-0.2490341449	0.1831684171	-0.3098591185	0.01908618112	0.6402875633	-0.8811206506	-0.7542784742	-0.8380506341	-0.2589960485	0.3249519825	-0.4750350667	-1.78801971	-1.17715456	-1.168119365	-0.9114654471
-0.2441155348	-0.3250701199	-0.2092707388	-2.255867321	0.8010483386	-0.9182494855	-1.626928383	-1.337234036	-0.958770566	-1.187978791	-0.5852387529	0.3400479243	-0.239581553	-0.7859499639	1.007443166	-0.8629630252	-0.9781118967	-0.9893978405	-0.4869299611	-0.600233063	0.8058247699	-0.5177826082	-0.6490501127	-0.2266667285	0.2759186072	-0.259659128	0.04496916679	1.87771693	-0.3007205541	-1.091060564	-0.2490111695	-0.8081545148	0.6167327535	-0.02112814246	-0.7854399869	-0.02926705272	-1.30565864	-0.5432199957	-0.7244199199	0.4290236239	-1.715996865	-0.6173076982	-1.135839341	-2.024200003	-0.9575594477	-0.7865456736	-0.3270471911	0.01788778179	-0.2552796641	-0.7823865377	-0.7664628015	0.407166595	0.06534782849	-0.3178865515	0.00118574315	0.3538881246	-0.1824583585	0.03538542856	-0.3305671982	0.7187562516	-1.254076966	-0.5898322861	0.08506343816	-0.2812772655	-0.1640829268	0.68093103	1.611795876	-0.04444136711	-0.7883005618	-0.7269801333	-1.196057573	-0.2750909828	0.8708442239	0.8650322902	-0.7173991455	-0.02714778572	-0.7609706409	-0.007936931689	0.6456381234	-0.625071833	-2.085458771	-0.8562750375	-1.141680151	-1.004732563	0.9249005828	1.350714314	-1.68947988	-0.8587208321	-0.1550273067	1.683922126	-0.342592308	0.5590481132	1.774689451	1.512763157	1.906818379	-0.03700518257	-0.9254839586	0.0787433823	-0.07449371983	-2.01287983	-0.1435390886	-0.7057497646	-0.7723579713	-0.4868240932	-1.553751674	1.228448411	-0.6041685202	-0.1246121186	0.4542558728	-0.5622681812	-0.3914988178	-0.7292851107	0.7009243572	0.2401354035	1.302710866	0.9656585272	0.5547612292	-0.4854738333	0.1105877759	-0.04966518635	0.1598686218	-1.28594145	-0.1098613228	-0.6002490797	0.4418393144	1.089572468	-0.8298168821	0.2813485195	-0.4183654233	0.5833340592	0.3664558921	-0.03544123292	0.3920018213	0.3037749601	0.8929294029	0.5379523458	0.5467154118	0.292141527	-1.86097452	-1.809737073	-0.7753053127	1.895326512	-0.4919591847	0.3182100762	-0.3577909799	-0.1742247403
0.4639591384	-0.1939928267	0.5650881335	-2.191602933	0.7220549429	-0.7050680762	-0.6598620858	0.6739654099	-1.262151582	1.826285026	0.561822847	0.435993348	-0.5386451125	-0.7302753869	0.7617139493	-1.377337125	-0.007668685837	-1.212649724	-1.353247674	0.5477826746	0.9750976009	-1.239345073	-0.7916471897	0.4150018765	-0.06379203075	0.3403732215	-0.3916612363	-0.2202749311	0.256718802	-0.260352506	-0.09882794781	-0.1937240224	-0.5970750716	0.04915384993	-0.8784038392	-0.2751727506	-0.2397975021	-0.2429111084	-0.9712651381	1.389542338	-0.4154495655	0.02222820112	0.5689757085	-1.702966541	0.09129575956	-0.23258655	-0.4180560241	0.9508200784	-0.02579136964	-1.120460117	1.175255763	1.750822864	0.6374079407	-0.8720885052	0.4137530351	-0.4282693145	0.09831001194	-0.5113008731	-0.1548555349	0.9180596468	-0.9376567888	-0.1342439279	0.2763456715	-0.1797052237	1.31102839	0.8968082842	2.793506127	1.402851731	-1.351131576	0.03666148085	-0.3262018707	-0.501767402	0.137461343	-0.2345672711	1.44123047	0.2431952184	-0.9689432833	-0.08978416105	-0.4018009603	-0.5336657329	-1.048096243	0.199116632	1.103002737	0.6462691302	-0.6032917339	0.9428526481	-0.3928094914	-0.4367109467	0.2195142535	0.4557922507	-1.174787517	-0.4763495291	0.1662316893	0.8463457383	1.091970154	0.3503009667	-0.31693987	-0.8479882516	0.4316942395	-0.3713793371	0.5081032684	0.6074132868	1.740546354	1.365928511	-0.02114875904	0.659481105	1.035944196	0.9469752187	0.8056623238	-0.16195125	0.3296546305	0.5725567263	1.517069973	-0.5433735025	0.5938770898	0.4962213778	0.9371681856	0.2002633515	1.060434018	-0.2362150509	0.291142009	-0.4620542022	0.5168226348	0.2635958751	-0.2777343885	-0.1910327213	0.02861490794	-0.005284025395	2.87234059	0.3730394446	0.0513467353	-0.6806020123	-0.491953916	0.2126235521	1.131577049	0.9985506659	1.331062409	0.8075503808	-0.9912418597	-1.223626428	-1.298673068	2.064302542	-0.938318779	1.483223296	0.1244416047	0.349438799
-0.3434223392	-0.3652647625	1.489008033	-1.407008662	1.004352492	-0.7787562885	1.71883538	1.310508096	1.43042224	0.5898432245	-0.2159258868	0.456770362	-0.2966530311	-0.7797236666	0.3538583045	-0.6528365456	-0.9474484845	-1.230524145	0.8106890463	-0.4634767976	1.154377582	-0.3580695917	-0.6955964143	0.09321430341	0.2869462711	0.7320380244	-1.029961228	-0.7297334499	1.285209685	0.2017028545	-0.5686456469	-0.7273296444	-1.128249961	-0.8015295015	0.2217228687	-0.2528786741	0.8795796084	0.5825274493	0.3988673832	2.08700931	1.832595791	-0.5630630482	1.074498653	0.5482272476	0.6107321167	0.1135082636	0.6866590342	0.4189766941	-0.05399138654	-0.07059345473	-1.237516409	1.875088665	0.8080545836	-0.5322339455	0.2195325714	-0.2763107103	0.1880740039	0.7357503413	-0.5395171324	0.2484122805	0.2862349327	0.3499504563	0.4858048116	0.106493786	1.817261509	1.341088889	1.326417387	2.631560094	-1.381077285	0.2988872116	0.8681909988	-0.2559473434	-0.4899496665	0.129574317	1.08695068	0.7813895558	-0.4543767034	0.0679928942	-0.3304522101	-0.1655464434	0.3581075817	0.6584809568	1.362327848	-0.6008915134	0.9521609543	-0.3756318981	0.683771219	-0.2293130275	0.1427100233	-0.4311414698	-0.3183117931	-0.7349268448	-4.190044393e-06	-0.08502512021	0.5077768161	0.3085960459	0.3387147378	-0.2746691514	1.020638361	0.5410266118	0.5501161909	0.8090868948	0.4404208986	0.03851121999	-0.505556184	-1.028943864	-0.1471562896	0.4673551499	0.02418057326	1.129471579	0.7441713271	0.4322423713	1.405589169	0.5255844395	0.8942989445	0.06369860299	0.587218566	-0.6851004105	0.8027586044	-0.3499243494	0.4213983242	-0.116299936	0.8782566953	0.8856017492	-0.2621348259	-0.6991325167	-0.09175411574	0.008501999418	1.468662867	-0.05689643684	0.3006470793	-1.016251993	-0.9970407372	-0.499372932	1.965024155	0.4609846624	-0.7545801622	-0.4643645415	-0.1645087406	-0.8529974538	-1.96630782	0.467520353	-1.761712489	1.258811876	-0.5942052609	1.027982726
-0.7977647213	-0.8232077775	0.2884237628	-1.985815885	0.862150444	-0.8245839345	0.7544880336	1.371464172	1.89896189	-0.1038291115	-0.08107831932	0.06966151188	-0.5016847473	-0.007360408858	0.5866476961	-0.9945829488	-0.6056138072	-0.4488792648	-1.663215327	-0.7136832506	0.5267041332	-0.5369027006	2.734320388	0.1526037796	0.244201953	0.6372444684	-2.32732756	-0.8917984092	1.364309594	-0.9993486136	-0.1652885028	-0.001683282391	1.224335429	-0.4388459528	0.0076712565	-0.4257581914	1.807223658	1.041313872	0.9446966914	1.245399219	2.125797793	-0.5392074939	-0.4467161418	-0.3654883185	-0.1024970034	0.1080213063	0.2648399944	-0.009431100848	0.008769689555	-0.4196947558	-0.0007149824804	0.3575013662	0.1945515322	-0.2309988615	-0.6792319726	-0.845239271	0.7527295003	-0.1280750558	-1.037779658	-0.8886170599	0.4919788278	0.07035335149	0.4265520343	-0.07342472293	0.4053184613	0.08461856089	2.078013239	1.786277841	-0.03773495157	-0.4008949914	0.9305736606	0.1019129767	0.6755608661	-0.5288874361	0.4986682498	0.9021602507	-0.08637386537	-0.2146347787	0.1506138501	-1.371503175	1.423148565	1.122016062	-0.5246404997	-0.08987402674	0.100068008	0.01335023847	1.594356338	0.7898236497	0.1215456279	0.1290461217	1.477985216	-0.1047049605	-0.3036633953	0.5826762363	0.5791139	-0.07388638858	0.1497462281	-0.4728297983	1.31299153	-0.8978696829	0.5091412016	0.4769454493	-0.5255721574	0.1582813942	-0.989868869	-0.2975342175	0.3146087879	0.3385297294	1.33294285	1.466421832	1.046993471	1.290631012	1.635550844	-0.1919391192	0.843214771	1.102940401	0.490685557	-0.7587162856	-1.014736434	0.2681592851	-0.8890520905	0.8254662311	-0.3969341755	-0.9417539474	1.128052703	0.4160310243	0.2141343819	0.7311745952	1.351509305	0.6834174233	0.07765479173	-1.22253014	-0.1806030372	0.2663411225	1.080451525	-0.03436897426	-1.565604502	-1.52136012	0.1267977006	0.2210126289	-0.04669224082	0.06260445452	-2.106909555	1.030393562	-1.301219377	0.2202826678
-0.9168021785	-0.4532375797	-0.8692959875	-1.608676165	1.098671759	-0.7364644704	-1.422254937	-0.3963226409	-0.7584083855	-1.057482701	-1.291479389	-0.2019335747	-0.5798646432	-0.2599419682	0.9528608853	-1.510246598	0.8863976846	-0.772744067	-0.6403719736	-0.08426569807	1.161774277	-0.6155665199	0.694938344	0.1760112658	-0.4889863438	0.1391426176	-0.8823621794	0.6273076659	1.427953152	-1.105186729	0.3417489459	-0.06690154611	-0.3803719984	-0.3023992409	-0.8652668954	0.873010261	-0.6143581073	0.3647100971	0.8360710137	1.197984001	1.40916209	0.5398595032	-0.1099057111	-0.6510579869	0.4558964622	0.07488324774	0.5508069199	-0.05293037139	0.08277495728	-0.8918133183	0.9379567566	0.6107713232	-0.1724384498	0.7521411501	-0.8602581998	0.1009639118	0.3872819905	0.558100304	0.1953644314	-0.1835562678	-1.072738627	0.01976622998	1.036988727	0.6733366977	-0.04651824781	1.155124842	2.555897206	1.673756571	0.5024509672	-1.504318716	0.201468651	0.07347170814	0.2017105187	-0.4686772941	-0.6146877234	-0.2431542581	-0.005311034615	0.1806569748	0.5224228753	-1.166330531	1.127061398	0.9507160625	-0.3890252592	-0.08541351575	0.4558448059	-1.101769624	0.1565304594	1.582121645	-0.02412250003	0.2738227205	0.4253787608	1.568954492	0.001086194967	0.7828123071	1.54671304	0.5001073653	-0.08169600063	0.8617735961	0.4215978738	-0.1412019754	-0.2040024415	-0.4533070212	-0.6814022615	-0.4153786884	0.248763138	-0.3661089299	-0.1708919489	-0.2079045643	1.398516891	0.07879320679	1.026773807	0.7732498316	1.064123575	-2.141606534	0.677232801	0.04042395547	0.3900958163	-0.4337885493	-1.328041555	1.434235731	-3.056582882	-0.664553261	-0.3834464188	-1.723349303	1.237229933	1.236256538	-1.025127885	1.519619927	0.1923287807	0.8730141485	0.3347137338	-1.398449724	0.05012127033	1.203486539	-0.1686489689	-1.080009726	-2.17072091	-0.4322883324	-0.6920156511	0.1297729823	-0.3159554779	0.39495983	-1.123120621	-0.4034340928	-0.8952490978	-1.963827792
1.809862805	0.4702956132	0.2318149866	-0.5559592591	1.303472346	-0.6479894613	-0.6582771525	-1.312721389	-1.42888894	-1.54612918	-0.5283951812	0.2505783669	-0.1417518631	-1.000194874	0.7572685167	-0.9144036396	-0.5869099659	-0.9538813202	0.8150165485	1.37924363	1.665607735	-0.04476896233	-0.5668778702	0.2434300036	0.5464954929	-0.0786770275	0.4800844976	1.86960439	1.474095345	0.1670947468	-0.1565410363	0.3111423186	-0.1282010351	-0.3221154935	0.0329768718	-0.3260283298	-1.400343881	-0.2894877869	-0.1865073263	1.780272462	1.512402209	1.293669578	1.083829096	0.8643811066	1.658869729	-1.421751747	1.601077718	1.039179155	0.0699287551	0.1438559862	-0.7897401819	0.8034228036	0.1211310346	-0.2950108904	0.04597095198	0.8039417077	-0.926332505	0.930325108	0.5790589494	0.8836740179	-0.9470769852	0.8379630727	0.7507732385	1.547232882	0.2467852291	1.995876939	1.615126423	1.443945491	-0.3743874314	-0.3060807909	-0.4513609216	0.9080544045	-1.148450279	1.210230048	-1.388958152	0.3129498621	-0.06259816562	0.4013692773	-2.168325161	-0.09139317156	0.01016732689	0.3598976598	-0.2627903809	0.5300431826	1.36539394	-0.6737557328	0.04580587508	1.407210569	-0.442981501	1.557513947	0.05497902477	1.57936864	0.0515993282	0.5119635905	-1.002018655	-0.6924883207	0.1709218084	1.122704513	0.4988782512	1.112382933	-0.2195746246	1.391688575	-0.2688189655	0.3052758485	2.897388706	0.7115768898	-1.02727962	0.1882530743	-0.270728982	-2.223007316	1.102881593	-0.2523045546	0.1434410227	-1.067382303	-0.2373853553	-1.306302983	0.7445856138	-1.281644079	-0.4074560395	1.193025047	0.6155794257	-1.63829812	0.1706521438	0.6029847262	0.968841426	-0.2671743565	-0.2606490631	1.009694686	-0.467100813	0.2306040615	0.5379319212	-1.617831403	-0.2141832063	0.1229889858	0.990955561	-1.820527642	-1.04314892	-0.3608417865	-0.6825089598	-0.3146064349	-1.071482782	1.925638551	-0.2644856996	-0.1202864583	0.5671899693	-0.3718108865
1.209733319	1.100845814	0.2146243626	-0.9997043008	1.471889128	-0.4469626794	0.2215501361	-0.7748668232	-1.09424706	-0.5488733907	1.863610211	-0.386936386	-0.2940119275	-0.3253230577	0.6068943918	-0.7263813001	-1.289653679	-0.6151235278	-0.7250132039	1.374521383	0.4952384553	-0.3157279113	-0.8754633232	-0.05291123378	0.2514702103	0.2799486799	0.5320914038	0.4744679847	0.7721354002	1.863019001	0.4035590253	0.02009702863	1.981620145	-0.2129654194	0.6325356995	-0.2572911597	-0.8357446534	0.0810545656	-1.159498639	0.5974337867	1.839933532	1.155468802	1.760850698	1.196892115	1.13520565	-0.472276277	0.9935132841	1.724990792	-0.04363315471	0.6639371216	-0.5003242067	0.2837190761	-0.01404872233	-0.7130583669	0.637025	-0.0491616298	-1.066878865	-1.058730742	-0.4467277237	1.130528586	-0.2553878832	1.647812608	0.8649571513	1.838945186	0.3480550132	0.4858642917	1.117352166	-0.07730605116	-0.1885521522	0.7430475201	0.2200866564	0.8750237656	1.084731708	-0.7120938815	2.508513512	1.190777874	-0.1008742508	-0.2962500127	-0.1830417183	-0.0888887487	-1.061434442	0.809347114	0.5888387901	-0.1032591593	-0.2719677176	-0.7832484664	1.407420401	1.136561099	-0.9235060604	-0.2472192206	-0.1228108402	0.5512038464	-0.2277165077	1.430233498	1.191665599	-0.3598517966	0.4275752645	-0.4911196936	1.525369713	-0.1327649225	0.5164508575	1.135198645	0.8514324949	1.604899086	1.146740601	2.750287336	-0.6325149856	0.8653822535	0.5309364211	-0.9917842835	0.7668440411	-0.06251909103	-0.4355094996	-0.6045923726	-0.5599438417	-1.157591355	0.3559996664	0.8146952169	-0.414588365	-0.1832288192	-0.7939996602	0.69709685	-0.2458833626	1.516280556	0.2027953307	-0.6338513425	0.8746865025	0.03062639271	0.2250550927	-0.1519357082	-1.371830514	-0.5206590925	0.1766578868	0.002913625429	0.227991001	-0.2055748441	1.059254899	0.1018699253	-0.7248441971	0.7888941497	-1.008546752	1.578319886	-1.363554931	-0.9218535165	0.7863633364	-0.650179305
0.6073192212	0.7724272537	0.12968355	-0.6162759854	1.083934798	-0.8162754295	1.318546726	1.088436765	-1.022434309	1.633752228	1.391843312	-0.4425953693	-0.7795064317	-0.3792617163	0.6143300253	-0.8802776082	-0.4179760745	-0.8071609051	-1.437930321	-0.361289919	-0.2446012998	-1.099392951	-0.3626314023	0.3595190077	0.1545709739	0.3778315606	0.0955208664	-0.2857154963	0.04115647521	1.723695007	0.5071698604	-0.2162145337	0.4991229881	-0.209305364	0.7592001304	-0.07570189178	0.4572504536	0.5698351912	0.02479925167	-1.294760497	0.841161811	1.216668888	1.370741474	0.6792419575	0.802119325	2.1016184	0.3033207023	1.043783555	0.09615406088	0.2751560824	0.7975799333	0.4253739177	0.2212139288	-0.8127756886	0.6899900369	-0.4456475544	-0.7002587781	-1.823887972	-0.5411492575	0.5614920098	-0.2156574625	1.425369278	0.9597373067	1.633501504	-0.01165401718	0.6792796966	2.035059841	-0.489049928	0.3909536876	0.03206515581	2.006656982	-0.3562956421	0.9356031101	-0.4161918596	1.261159422	0.1443441561	-0.5480646715	-0.9011409134	0.1771377689	0.5331512406	-0.6629493618	1.286584348	0.9273113073	0.06063496141	-1.049478252	0.1429661227	0.742243057	1.3021464	-0.4318163123	-0.8918127923	0.2666469693	0.1039750338	-0.9461009969	1.724222772	0.7991641502	-0.7718720974	0.3774655476	-0.4872579624	0.628205679	0.4142587528	0.3069354796	0.09297867156	-0.03844717047	-0.03861915162	0.2731043286	1.020607206	-0.7264727259	0.3488904083	1.714167273	-0.155794973	0.2229700376	0.1779495097	-0.6992250052	-1.429195788	-0.0219171762	-1.589396163	-0.08589354052	1.502963869	-0.8178747375	-0.6277165175	-0.5441462964	-1.460991677	0.3839149365	-0.6536826567	0.8164052358	-1.119652098	0.7702400458	-0.6160020309	0.860093958	-1.202909606	-1.462139727	-0.06268458062	0.1301831358	0.5723759575	-0.5732759599	1.356901012	1.011775786	-0.7025858583	-0.850489438	1.720856847	-0.05194450089	1.579457373	-1.405877996	-1.218944307	0.553540668	-1.355877029
-0.7261746893	0.7230696194	0.2825609301	0.09435495013	0.4779330193	-0.8521219634	1.14103079	0.8093126676	1.120636004	-0.2742743411	-0.05470734831	-0.3446589622	-0.7654723383	0.4555247143	1.550526597	-1.119481853	-0.9074534728	0.1747068053	-1.28055191	-0.797645887	-0.3023643222	-1.032574306	0.5493030433	0.5433740283	1.810444832	0.09868352668	0.2046482914	0.3846864224	-0.256546229	1.535729796	-0.6838622963	0.6247644213	-1.324366843	-0.02083682684	1.027239108	-0.3982877213	2.274414713	0.006079649205	0.6651891377	-2.346767563	-0.5952567458	1.812380014	-0.04569329033	-0.1705310279	1.104872112	0.2126739485	0.1395016119	0.1651010433	0.03693397178	-0.5709753312	-1.131730259	-0.1990479029	0.2774634627	-0.5344451446	0.8848575874	-0.5173738765	-0.1692730354	-0.4364544978	-0.6070149549	-0.08901939906	0.1875339343	1.357343444	0.8169469407	1.159161475	-0.05603931045	2.955429593	2.947337428	-0.898211402	0.4584965162	-0.9541786318	1.718227658	-0.5156438294	0.64087391	-0.3168913356	-0.07540069077	0.1569696871	0.4332026764	-0.9674312035	-0.4949718191	0.5371843968	-0.5885405237	0.8981934953	0.6357686255	-0.3814863297	-0.4388645151	0.7611125198	-0.7745584249	1.637156414	-0.6358647016	-1.577192883	0.8154571168	0.5258154205	-1.405808098	0.4524253215	-0.330080504	-0.2926762795	-0.5991906057	0.2225261214	-0.2994727288	-0.2906686927	0.6821435077	-0.4307400712	-0.2104742828	-0.7662767799	0.2494212269	-1.30802583	0.3569344159	-1.434256149	0.26947421	0.5916513438	0.2086702279	1.097007604	-0.2399803871	-1.074649816	0.7684707718	-0.05382851007	0.1999158036	-0.6769976555	-0.9193222379	0.3912672166	-0.7085922836	0.6680589531	1.176458797	-1.616131618	1.686703406	-0.0961495291	-0.1970654935	-0.3308146051	-0.4604277639	-1.699743727	0.7297038971	-0.1467490305	0.005340718051	0.6496585454	0.06897942161	1.705536615	0.01731897958	-1.806691744	-0.44466271	1.733984553	0.1785207139	1.186743022	-0.6942633441	-0.7260085705	0.6791264781	-0.1484957629
-0.8614109594	0.7318947431	-0.05359612178	-0.9780782502	0.8070795517	-0.666832164	-1.047537147	-0.8916354816	-0.880634842	-1.246431717	-0.02771668528	-0.9081542296	-0.3578194679	0.9497879908	1.191115887	-0.4490453198	-2.202886834	0.5550090918	-1.100411383	-0.5890014159	-0.1952049861	-1.324830065	-0.1789677304	-0.06986870567	0.7294359607	0.1093030972	0.4476818021	2.499983368	-0.79877984	1.801558843	-0.6662437777	0.3348565966	0.5363002102	0.2725468702	0.757001818	1.097761414	-0.3764543718	-0.4454824028	1.340383529	-2.211206397	-0.3727129885	2.524124647	0.01207984796	-0.01451042746	0.2474025006	-1.198506249	0.06588681434	0.3218760035	-0.1730853741	-0.6427483276	-1.033950075	-0.3990088772	0.143496686	0.4780875454	0.8785929501	-0.2508617996	-0.9329427614	-0.6758431255	-0.07330630347	-0.3638407739	0.06230421286	1.313524477	0.6824951276	1.484091427	-0.6197813821	0.03244002508	2.341667449	-0.9440337653	0.1239290256	-0.03113788177	-0.5722498702	-0.07368125949	0.936891027	0.7392707143	-0.5873215663	0.5821115471	-0.7108802969	-0.3679269873	3.161098904	0.539987786	-1.181224333	-0.415840246	-0.2584325923	0.8715382054	0.754635673	0.7462583609	-0.1159235728	1.531933705	-0.5610380661	1.312653273	0.5261656919	1.272320148	-0.03315976628	0.03281252573	2.550158466	0.2396885771	-0.4646863401	0.2237285353	0.568258439	-1.485291403	0.5807995478	-0.3427724593	0.5363075108	0.4480856741	1.104909788	1.001602722	0.8575298368	-0.4811633818	-0.192945999	0.172111619	1.011985354	0.4171959424	0.318072746	-0.6437139053	2.338050265	0.7522781454	0.8869594997	-0.3146342037	-1.57220502	1.133215274	-1.060416532	1.470692343	0.03278243513	-0.2977472741	1.022432144	1.237800987	0.4694561888	0.2297195734	0.4435400056	0.6917192413	0.5567812946	-0.2945253174	0.8524873183	0.5600922708	-0.5128646626	0.8922241429	0.3222540033	-1.857852985	-1.135751073	1.663983059	0.2393357662	1.476283249	-0.02680846237	-0.589409238	0.801408952	-0.8385251893
