melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-0.9371407943	-1.185389088	-1.023710391	-0.6518274144	-0.316420455	-0.08049375035	1.413950326	-0.2295599633	0.7409768312	1.286889202	1.76571533	0.4827009075	-0.6019637268	-0.6561485965	-0.03680430332	0.4478551221	1.17276301	0.1397322219	-1.862141634	0.08017795206	0.1543165142	-1.08771838	-0.8156180755	-0.7964348894	0.2710986798	0.3784926703	0.67086546	-0.4602043504	0.3244712777	0.8925034315	0.4997482661	0.6161792838	1.710692997	-0.1029223777	1.341416673	0.4104892347	-0.02145021398	0.2728538506	2.140353426	-0.5514064781	1.749636192	0.3909724809	-0.4382118531	-0.6651261873	-0.390129422	0.9091446788	0.9706847245	0.1688319083	-0.04421371772	0.7334124605	-0.1826458046	-1.240415369	-0.364049292	-0.8428597554	-0.3377990863	-0.3976267526	0.3363813368	0.6175592103	-1.075470662	-0.1505165886	0.8893041492	-2.511522283	-0.8665958957	1.253402064	-0.03412287663	0.293509298	0.3590752269	2.424756006	0.8615907167	1.648158266	-0.198183015	-0.3766314959	0.8028580981	0.1646798069	1.509890676	-0.01517055217	0.2411544846	-0.2653675436	0.3350471195	-1.117580064	-0.2004548754	-0.1614262635	-0.6730398707	-1.11806686	-0.5315496679	1.683619802	-0.1247212277	0.3579560404	1.609734811	0.2612675243	0.7292948389	0.3072387973
0.6470963286	-1.046209674	1.845216865	-0.5456085588	1.543197719	-1.252966431	-0.8835018308	1.392920347	-1.296521934	-0.208685165	1.085956023	0.3720579276	-0.2969662845	-1.354907575	-0.1681752894	0.4611534209	1.05232734	0.2977626894	-1.454035692	0.07231441225	-0.6864963648	-1.236734645	-0.287349618	-0.7803969352	0.1566546856	0.1779802664	-0.1134126176	-0.9513800897	-0.2403859275	-0.08461659153	0.6766710839	1.263149035	1.441413005	-0.2550837636	1.190928648	0.7531271999	-0.06824714551	0.6541562691	1.745167518	-0.1911405136	0.3966716758	-0.07304009006	-0.09044483206	-0.9375190757	0.4944569723	1.250890368	0.2743259087	-0.3797384194	-0.6274354101	-0.01699891411	0.2077151177	-0.0684005607	-0.5175264972	1.311494065	0.5549598924	-0.8738676999	1.453010179	0.1487920178	0.5058272246	-0.7130494069	0.02137639468	0.7668705183	-0.1361232669	0.5693971121	-0.9459531723	-0.2729836494	-0.5114422849	1.691677419	0.1761125565	2.566453792	-0.8611670462	0.0178972582	0.3785157731	0.1062951207	0.6701356918	-0.2264070366	0.04549529426	-0.008271658475	-0.04212789293	-0.154293644	-0.2887763552	0.1836840599	-0.2805355414	-0.6308667803	-0.5788123255	0.9586408399	-0.6918518018	-0.06054910459	0.8577406337	0.3302065078	0.174939438	-0.8002698362
0.6131159042	0.9628231367	0.2021182313	1.230588733	-0.6131041933	-0.1670584658	-0.8740157928	0.09212722863	-0.08012310001	-1.085815305	-0.1667652972	0.4651179085	0.8066582627	-1.310149822	1.0052243	0.4214405347	0.5451542675	0.6279642507	-0.8484727954	0.4634937557	-0.6897304358	-1.253913864	-0.4424909379	-0.480948681	0.02027933836	-0.04350665449	0.391087703	-1.942651658	-0.6819139577	-1.617252666	0.1817673279	-0.07306197506	-0.01806415784	-0.3296798119	0.8554390889	0.4064778879	-0.2694280163	0.1628536757	0.3844985255	-0.01488660258	-1.095654942	-1.383399873	-0.115068229	0.3889877046	0.7524672396	1.237351201	0.2243778207	0.1050112822	-0.4712682092	-0.4623064339	-0.57585998	0.8495489235	-0.1126161042	-0.4157024571	-0.6479992948	-0.3584420614	1.030140181	-0.2955583031	-0.4388190806	0.9241965447	-1.457660624	0.9236733309	0.4680397964	0.3803782669	-1.101405711	0.6068435252	-0.5205194031	2.469097486	-0.1358555492	2.164532242	1.006082945	-0.4516414405	-0.6065732106	0.3118479005	-0.1522520758	0.1249948056	0.3318500191	-0.09639806926	-0.1689053787	0.01148701232	0.5942727367	0.0171972231	0.2563090131	-0.553025102	0.2433325418	0.5440657925	0.8300901647	-0.8918003234	0.8974547338	0.8061184975	0.1060011209	-0.4524675186
-0.4645073227	0.1027752705	-0.8965056359	0.5984886104	-0.9414764379	1.894123891	0.2183928166	-0.6946786961	2.26297844	-0.8701606103	-0.9552390984	-0.08085126601	0.9610692453	-1.060958193	1.454292763	-0.155853998	0.1391280781	0.7068213056	-0.9557773025	0.3228699362	-0.7854821494	-0.5135633898	-0.2288028747	-0.9669441648	-1.073926507	-0.1074837704	-0.8633119547	-1.553948278	-0.9214954855	-1.011524508	0.04563508598	-0.9025426079	-0.1824597835	-0.3661065411	0.4020043164	0.3464797489	-0.7794151797	-0.5931459867	0.3476268082	-0.009593584238	0.3899295551	-1.971138618	-0.3493516859	1.6259916	0.8091586819	0.63197879	-0.3325304764	-0.2697405616	-0.2677041883	-0.690770657	-0.004371104277	-0.1322485393	-0.02241324611	-1.500503561	-1.379679765	-0.4357565008	-0.6859800191	-0.7327087592	0.2161842751	0.7990801955	-0.6263636015	0.7650842482	-0.0337982758	-0.2825181394	0.006736160092	-0.5032668398	0.04062692842	2.613393109	-1.194429778	1.521017059	-2.142429869	-0.5103870472	0.994828531	0.7499053384	0.4526210654	-0.2482923474	1.649158787	0.04781130004	0.8025586928	-0.3076295521	0.8623172259	0.4743266852	0.1459135027	-0.7531035276	0.08081999935	0.1117550332	-0.3275649868	-1.548718255	0.8317193618	0.7910542061	-1.543408863	0.240585603
-0.7841209202	-0.5798783875	-1.345265698	-0.3540927609	-0.7051592556	0.8705978718	2.840591289	-1.035723292	1.133539351	0.394976218	-0.8475020109	-0.9797212343	-0.07600269602	-1.416018619	0.1049024613	-1.374068983	0.1757702902	0.2665535616	-0.727854347	-0.05463920508	-1.244907351	-0.2461423218	-0.8045583173	-1.053792407	-0.2976091223	-0.5070127649	-1.381778508	-1.316317336	-0.6034955279	-0.2652654389	0.3493845777	-0.5252975192	0.1210022029	-0.6598827299	0.231281505	0.685026628	-0.88541755	-0.2020724447	-0.5520029154	0.02772331883	1.361539469	-1.418249596	-0.3592257319	0.3099711008	1.090702025	0.07481643601	-0.2475942952	0.795520909	-0.4699970388	-1.052175899	0.6213187087	0.6100054312	0.3908607295	-0.8329177525	-1.054371679	-1.196992351	-0.9803304961	-0.3203674297	-1.012703191	-0.2089726201	0.2894025964	-0.7965490658	-0.7970474996	0.04217923203	0.6342267763	-0.8790835604	-0.05179391606	1.583591779	-1.073606453	1.369171802	0.7103750193	-0.7137441934	0.3539299431	0.3611596718	1.198400179	-0.6801123042	-0.1298644111	0.04397547551	1.086891221	-1.18379324	1.290474427	-0.4099519454	-0.6965283304	-0.4532677035	-1.878376293	-0.0536312331	-0.7072443964	-1.59438122	-0.4297104189	0.5427737184	-0.388025202	-0.5961119001
-1.06534253	-1.173015899	-1.53919272	-0.9917581037	-0.1846940283	-0.153877163	1.192313203	0.09100321589	-0.1773754012	2.333990139	1.651097107	-1.112952019	-0.3492767769	-1.845753688	-1.312738297	-1.5322547	0.07037794006	-0.8515578206	-0.8118282764	-0.2896732998	-1.629697827	0.273702325	-0.6651045017	-0.9954991619	1.701858538	-0.882290623	-0.9282078197	-1.461084872	-0.4712007351	1.135882995	-0.7484815062	0.5987497644	2.094643321	-0.8122328487	-0.3565161301	0.790410369	-1.254850229	0.1545487713	-0.9765862254	0.8424479773	0.5160351306	-0.6944367877	0.00263545049	-1.704546624	-0.5168124817	0.1075205292	0.1082653103	0.4846791037	0.1116130822	-0.3352974827	-0.6466109699	-0.9181232438	0.1690147568	0.8686292295	-0.7921709659	-1.475417904	-1.059462224	-0.6120576023	-1.023859294	-0.3531827902	0.6681538778	0.00768667279	-0.5354071995	-0.1435421224	-0.3950719857	0.764283297	0.1645385113	1.872191225	-0.8812259034	1.606391646	0.3222125871	-1.119177789	-0.601626996	0.4957104249	1.563782081	-0.9985060078	-0.8503954647	-0.4503933683	0.990248559	-0.9523718965	0.581525452	0.2005889341	-2.000578515	-1.187709347	-0.9544664312	0.6067161945	-0.4299364445	-1.551601405	-1.316211691	-0.5852603053	1.126455012	-0.7174772247
-0.3603286208	-0.9946795704	1.170449516	-0.8206711109	1.544890811	-0.8922111511	-0.2955290976	1.389635259	-1.090979728	0.1016264317	1.855533545	-0.203858537	-0.9698476677	-1.7968692	-1.389487604	-0.4151329334	0.04044651013	-1.78861003	-0.3408287065	-0.7137802026	-1.504121329	0.6420688878	0.7788378752	-0.5015529779	-1.5119733	-1.401867911	-2.082980692	-1.064102666	0.3953066182	0.8439454077	0.607293347	0.8865150644	-0.2805223021	-0.3629814451	-0.7722959971	1.112857563	-0.5053446543	0.79456745	-0.5116938691	1.478538465	-1.15958777	0.8833473577	0.5603422166	-1.499359363	-1.009287427	0.4332737112	-0.6569403058	-1.061944333	0.1104876191	-0.7051940437	1.156881539	-0.2688212083	-0.1019356463	0.3297788524	1.560207522	-0.9728265842	-0.9501210089	0.0801694822	-1.169904003	0.1133233317	0.2086919009	1.729259842	0.2115883913	0.3435077575	-0.1818155677	0.7694754544	0.7970406285	1.922750269	-0.9092846885	3.379120592	0.9429243295	-1.060445009	0.3346439019	1.144520188	0.7195473601	-1.71045017	0.2019243286	0.4850238113	0.5028491208	0.08314570479	-0.2018956833	0.06790973734	-1.249960081	-0.3697520777	-0.6638011509	-1.03189662	-0.77492552	-0.1783455871	-1.017224258	-0.7624272191	0.2765226823	-0.7881688991
0.5233704257	0.9248461663	-0.633644623	-0.1584279605	-0.1925474483	-0.5290032927	0.1527209571	-1.430467118	0.09305916925	-0.9640193147	-0.3432313351	0.1115178395	-0.06171889888	-0.920063238	0.8907741977	1.694322613	0.2540706748	-1.568691408	0.6082301017	-0.7208327858	-1.280148738	0.3412838086	1.432245408	-1.324470713	-2.282605205	-1.104159813	-1.18190911	-1.655527287	1.395645581	-0.9850085538	-0.7181412862	-0.2673897194	-3.758644977	-0.2854029715	0.005825205989	1.39255202	0.7613704993	0.5894867136	-1.84328584	1.241988681	-0.863984979	2.723029126	2.750980215	3.903917129	1.836645956	1.726461444	0.9545330116	-2.115348866	-1.439582386	-1.467150828	1.26043283	1.734954644	0.2137081523	1.708745024	3.387580262	0.334443233	-1.977441457	1.09378729	0.1282214367	-1.517660763	0.610577912	-0.8010176179	1.818785487	2.186192449	-0.6472929043	-0.8059604306	0.3459015854	2.565649329	1.024170952	0.5922741807	1.645535	-1.219357986	-0.06755966287	-1.672457395	-1.372290587	-2.414306492	1.314987187	-0.8343891256	-0.1710129947	0.7210398354	4.941563169	-0.2649940043	1.214911747	1.912218678	5.667934952	-2.728563985	-0.985354974	2.046789914	-3.627631918	0.2846407123	2.301900721	2.045847418
-1.178525821	-0.7536141688	-1.382810523	-0.3926525879	-0.7918526488	0.1119096912	1.615530511	-0.9968096119	0.7702222361	0.4469299068	0.7370400027	-0.4743627109	-0.2368913992	-0.9506314282	-0.7704412699	0.4807258834	0.3727197721	-1.08663796	0.3560210089	0.9857028409	-0.004103771269	-0.03442958066	0.4741737127	-0.7583250633	-0.1999285402	0.5540541764	-1.057305578	0.1200823983	1.415090334	0.7774883468	-0.6849583888	-0.5195199123	0.7651430044	-0.5313783342	0.2721358371	1.177398883	1.835808334	1.12795578	0.3009889543	1.290302892	1.24203836	1.313033823	0.01547722584	0.2598971545	-0.3481455685	1.053603507	0.03349909018	2.409997968	0.897873066	0.2893706149	-0.2065289718	-2.330178616	0.8855245437	0.4273173792	0.1210388332	0.4622220744	-1.217278952	2.907578758	0.5418270388	-0.7787061887	1.836412602	-1.40032079	0.9147918747	0.9160836275	0.6178421899	-0.0275271543	-0.5634505685	-0.2393740471	-0.9953861116	-2.69051326	0.0929614084	-0.7034686512	0.08729974678	-1.95091106	0.9793015395	-0.8272724604	1.157223706	-1.617428416	-0.02779582825	-0.3777631939	2.140866639	2.927301726	0.4136620684	1.025083934	1.801094699	0.4398229704	0.02053123571	1.291995602	-0.5127646797	0.4173663035	-0.7789985313	1.617653922
-0.3299224338	-0.9238674616	1.74718079	-0.7865050493	1.911455786	-1.17417785	-1.02239843	1.024546225	-1.173905025	0.4064140072	1.248488799	-0.9317738059	-1.248016863	-0.8352536528	-2.22949623	-0.6845768141	0.5132306768	0.8126720174	-0.2319268194	0.2680390357	0.5794318875	0.206337124	0.4659034945	-0.7879836249	0.6153628131	1.372891772	-1.318522396	0.4611683062	1.43572146	1.099877883	-0.8436746508	0.8132653531	0.2643391444	-0.294032868	0.362964912	0.7697315028	1.317075062	1.323120635	0.3313319162	1.162587571	1.320247253	1.390334736	-1.639520193	-0.6738988738	-1.140059088	0.05217164862	0.126887722	-0.186051748	-0.1937879617	-0.1013953103	-0.03967933462	-0.1939523491	0.1926037201	2.440199575	-0.2551433507	0.631259838	-1.609504722	3.65615555	0.08961430606	-0.7276518444	0.7949865761	0.9777132022	-1.040252042	0.05912117617	-0.3037461036	0.2019803216	-0.5809926678	-1.676727255	-1.089419195	-1.052867687	0.06442485218	0.3174245315	-0.3866827661	-0.6852700912	0.5704779299	-0.7540948747	0.3283550784	-2.267663715	0.6837223513	0.2542805638	-1.548132459	0.9638806255	1.194552354	1.21870057	-0.04061432893	0.784753376	-0.02311156109	1.704693281	0.8148402107	-0.06166544363	-0.4020967182	-0.5187475088
-0.4398207569	-1.281380744	0.8380649161	-0.8674813492	1.500805092	-1.27428004	-0.830659824	1.306958907	-0.8876498395	0.3880046338	-0.04312881564	-0.880115291	-1.196971082	-0.7964416081	-1.818257495	-0.6247561879	-0.301518579	2.593348487	-0.3015927876	0.1744406219	0.1298516924	0.00758257937	0.6778374314	-0.2918680421	-0.5796121274	0.1519744633	-0.9505923967	-0.07935771411	0.05776525716	0.4286929348	-0.04993721326	1.372497503	-0.1239667299	0.03237849344	-0.3530347289	0.5191729773	0.5595471097	0.03929356234	-0.5183776643	-0.3388777024	0.5727331038	0.6397257048	-0.711964004	-0.1968417923	-0.7307155587	-0.06932618716	0.1229842335	-0.6992686573	-0.03923915088	-0.4586302049	0.3774431824	0.6726783519	0.1302746972	2.100662096	0.2121867468	1.108262057	-0.5291898976	3.065539452	-0.1126399997	-1.29870944	-0.971491845	0.2814404955	0.5110529888	-0.849728572	1.286273678	0.6258177397	0.2538125521	-0.7569473644	-1.497017354	-1.704168109	-1.959461295	0.4005203199	-0.6382329471	-0.3898677612	-0.5725438522	-0.1971381246	-0.2777456073	-1.407200744	-0.164442041	0.8939059391	-0.5638196405	-0.8121578268	0.1018816109	1.073829003	-1.258541366	0.1181077992	-0.6026021273	0.09193519656	0.8930840951	-0.9514143502	-1.152188523	0.01839998084
0.7007644124	-1.007697321	1.310160423	-0.927693897	2.08557727	-0.9586476953	-0.7167629937	0.6578060182	-1.084693759	0.2760068536	-0.06892879103	-1.134759423	-0.8021504104	-1.555050471	-2.113745321	-1.205997364	-0.8265615094	1.363875853	-0.7052927139	0.1005070096	-0.7987942482	-0.04073670062	-0.27136652	-0.1482734327	-0.2021800743	-0.5512252754	-1.192156812	-1.112405803	-0.6888245073	0.4987712908	0.3947874669	0.8003764337	0.6175271011	-0.5568483784	-1.098623065	-0.5665815616	0.01875462101	-0.2345792653	-1.190236664	-0.295648754	0.1356383281	-0.007266357529	-0.2234048074	-1.221710838	-0.4084657994	-0.782812029	-0.4155211743	0.1577100458	-0.7003080164	-0.84193182	-0.07707995118	-0.3552696407	0.05487131511	1.957836429	0.6802040595	0.09394698586	-0.6439717618	1.966080664	-0.1586628708	-1.583896084	-0.3397165565	-0.01095142608	0.1899708312	-1.214347666	0.2355797713	-0.1079759656	0.9843673859	-1.640933577	-1.515598845	-1.720574885	-1.413542312	0.1977077012	-0.7922227337	-0.4185788481	-1.3029089	-0.6037923779	-0.401986364	-0.4396911074	-0.868982607	1.1423304	-1.545130568	-0.3712134788	-0.6908658303	1.507467369	-0.8498284446	0.1679913055	-0.666596448	0.4166660907	-1.220470002	-0.5986386353	0.0702150051	-0.9640843931
1.537903858	1.319080381	0.8505695715	-0.5043490093	1.039975145	-0.5664200222	-0.8631649942	-0.09119491332	-1.164134722	-0.3732659624	-0.3446912867	-1.353367582	0.05291809476	-1.657115743	-1.468833444	-0.944545706	-1.138886766	-1.158077164	-0.3027690294	-0.3089714645	-0.7228698659	-0.1907415861	-0.3951626932	0.5676676506	1.000001966	-0.8227626411	-0.6585811156	-1.105363882	-0.1454378693	-0.08265547577	-1.150248761	-0.5743677275	0.2954573066	0.07942090883	-1.108710373	-1.121082718	0.1839499294	0.05192067726	-1.104638198	0.6381701151	-1.991802784	0.1415846	-0.2485542979	-1.187313555	-0.4265952577	-0.8494937075	-0.4525744806	-0.2384794736	-0.6376711618	-1.470452975	-0.6948762131	-0.7499042234	0.1529090614	-1.045285911	0.8653844111	0.3604271661	-1.432238961	0.8756537774	-0.4077892976	-0.4689185809	-0.8182613947	0.6658716128	-0.09347133359	-0.6624828814	0.6583753526	0.4373980065	-0.5228136869	-2.29475458	-0.6408261398	-0.6890919537	0.1199800438	0.2286763499	-0.3549191569	0.354447286	-1.479186649	-0.2887761987	-0.0824188061	-0.2317431704	-0.8090641303	1.259275683	-1.049433201	-0.3205565304	-0.4607941509	-0.09845200517	-0.2937968467	0.1596650651	0.1905520119	2.563076024	-0.3010451684	-0.4996359567	0.2595822355	-0.6188235135
0.5897942349	1.148389191	-0.1692665906	2.482805959	-0.6440832577	0.7085711919	-0.4572250427	-0.9564871913	-1.015502463	-0.7482209421	-0.9756581313	-0.9154307279	1.129430533	-1.229529777	0.06426264278	0.2776856934	-1.085374496	-1.7844289	0.746863858	-0.1558308015	1.344186925	0.0512050681	-0.7407596686	1.827776925	-0.3218953861	-0.1642399918	-0.0960060431	-0.6294081831	-0.3393681765	-0.0690360235	-0.9983756299	-1.26139909	-1.214011495	0.8610282858	-0.3373719417	-0.9703041521	0.8578358486	0.8929592858	-0.05096157919	0.6895138436	-1.194784143	0.5898358256	-0.03135631517	0.8716871385	-0.9016327362	-0.4239512375	-0.6554601308	-1.038650257	-0.8441499392	-1.813125674	-0.3932825324	-1.16998016	0.4584664455	-0.13674984	-0.3382949798	0.937645966	-0.428885872	0.5147958688	0.4925518897	0.4539967505	-1.176299239	0.5884391008	-0.1384527498	-0.2580013762	0.9631590582	1.885800167	-0.5703957391	-1.166834231	0.04494596746	-0.05276047386	0.9467446758	0.8800333044	-0.07892972233	0.2192368095	-1.254411313	0.4358371376	0.9157008436	0.01158748472	-0.6403692049	1.274871825	-2.277273266	-0.541479994	-0.197161269	-1.105800021	-0.6159510136	0.2347892625	0.1753223899	2.902298581	0.2309107766	-1.960861516	0.3977915958	-1.032151742
0.5125437508	1.090206678	0.002352682332	1.917443976	-0.8794125753	0.70464654	-0.5524653519	-1.046294698	-0.8218527434	-0.7720506419	-0.9816046372	-0.4807715065	1.469405181	-0.9849744647	-0.190070272	0.253287111	-0.9696408005	-0.682250122	0.9815768245	0.03691022099	2.150195357	0.1800615802	-0.2887106341	1.475081476	-0.275749081	1.114954425	0.2014974247	-0.4945612988	-0.5824569397	-0.461904131	-0.2905465677	-0.8243203826	-0.4635146718	1.00640018	0.5200495076	-0.3979284352	1.373421654	0.7449869756	-0.2654725106	0.7874869171	0.2378227296	-0.562867781	0.3103139756	0.2489667896	-0.3573426226	0.3276692445	-0.9793147584	-0.3525829611	-0.6503211538	-1.532607595	-0.799340327	-0.5221768893	0.05937933113	-0.05075359484	-0.9627207408	1.141035866	0.06324980185	-0.4253083509	0.7856591687	0.546536421	-1.435369496	0.03271740025	-0.4483569864	-0.1310048311	0.7523214665	0.5812048102	-0.4284791135	-0.7242669739	0.5002410762	0.3100732182	0.5475310085	0.3200821481	0.888960747	0.008606456506	-1.047640447	1.19138388	-1.048100466	0.2517872028	-0.4349407126	0.8451395507	0.3059263596	-0.6367165319	0.8842132596	0.7607404723	-0.2482646654	0.7245025874	0.9037890967	1.859768391	-0.2409946115	-0.4793498272	0.3499838179	0.2744350147
0.9315555951	1.528493529	0.143915117	1.399443682	-0.6278311129	-0.5918847305	-1.05725686	-0.6759557522	-0.9981175703	-1.107408349	-1.568685766	-0.3972871782	0.6943051818	-1.049125168	-0.8534721393	0.3937709841	-1.056350918	0.1245375031	0.5658222786	-0.2333743438	1.649878864	0.284687885	0.57259512	0.9547135494	0.03094940062	0.09990418969	-0.04230334158	-0.4793459973	-1.047988202	-1.097650862	-0.08208205548	-0.5736915506	-0.5866527586	0.8942037734	-0.5121381569	-0.6135884497	1.419381985	0.2004933877	-1.690743282	1.010171215	0.8311141045	-0.9476861076	-0.07252070236	0.5914984896	0.6252128606	0.08359480392	-0.6547786308	-0.5748959089	0.2516988658	-1.825079064	-0.09645763434	-0.4911813878	-0.1923032298	0.4291875591	-1.093626304	1.089445699	-0.9856050306	-1.215871656	0.6271723499	0.3362667696	-1.254979902	0.8826556508	0.7303245857	0.1574917137	1.9383454	1.060444132	-0.6999596989	-0.5293363253	-0.6557055535	-0.01666526743	0.04112789877	-0.4015580318	1.302450117	0.4072127097	-1.291750284	0.5244477584	-1.77773096	-0.02321802023	-0.0705022961	0.7272074906	0.09685687442	-0.9669904261	1.644745641	0.2442043599	0.3610928585	1.152564254	0.1442582975	1.097844233	0.2106955086	0.8746931159	-2.521660246	0.5127396436
0.6393312356	0.9803944491	-0.1776244272	2.238113577	-0.5231254362	0.6191555173	-0.948220771	-0.7433164488	-0.6572439163	-0.8141527068	-1.296276738	-0.8155931469	-0.5185778968	-1.428518125	-1.331698774	0.1490145291	-1.047817849	-0.001926868587	0.1978672205	-0.2739973326	0.9733826434	0.04576536357	-0.8485757492	0.3057091482	-0.1046477112	-0.401560046	-0.5093471664	-0.984265658	-1.815982661	-1.162063199	-0.5225038238	-0.5273546676	-0.2900426064	0.3703959315	-1.010501652	-0.8772842924	1.734949845	0.049249036	-2.140530449	0.7573601509	0.7886829168	-0.1735048789	-0.3319943803	0.0662155015	-0.7815742705	-0.2674392762	-0.7161072169	-0.2728962474	-0.07606910982	-0.8274356628	-0.4422239975	-0.5962659557	0.3482257298	0.1026907601	-0.9178223755	0.6902705991	-1.279823481	-1.101582466	1.250835039	0.7572299639	-1.343920892	0.04544618513	0.7683453922	0.2124731923	0.8273326297	-0.2443947379	0.2026367974	-1.553830055	-0.4817924214	0.08530961378	0.7432325632	-0.3003610324	0.6923021989	0.3355656683	-1.251864424	0.07500726934	-0.6896675252	0.7148659851	-0.4388314594	0.2984343432	-0.4939247947	-1.211054634	0.7976487022	0.7565161944	-0.2646018827	0.2536440778	-0.1218360729	0.2656655965	0.009561929854	-0.2006614164	-1.756093547	1.295791909
-0.03685727034	0.4708078235	-0.6226210379	1.05630407	-0.9208795898	2.073096752	-0.05941085064	-0.9226227676	1.326356463	-1.194588035	-0.702320151	-0.844965392	-0.7506853104	-1.130904722	-0.5435695533	0.5869157919	-0.8843615259	-1.185968769	-0.2032701973	-0.6516760634	0.06156218302	0.5381462904	-0.7379735612	-0.05463957614	-0.2747270065	-0.5399395425	0.03671509856	-0.7597638606	-1.289588887	-1.185998663	-1.261452528	-1.342199389	0.2820794186	0.3514568081	-0.7670865355	-0.7198322369	1.32302612	-0.1326414138	-1.394906078	0.7203562764	-0.5105346156	0.1087835708	-0.04131880987	-0.3413355966	-0.4091288184	-0.3015786618	-0.7599626301	-0.57200079	0.7607518743	0.5951827202	-0.3367795076	0.6650630996	0.1178505269	-0.1120950485	-0.7387213785	0.09737968871	-1.070467932	-0.4903656436	1.262600936	0.9051499153	-0.4580509793	0.3279561504	-0.1526754881	0.1563094038	-1.335501557	-0.982826915	-0.164365538	-1.648053717	-0.509458362	0.283768003	-1.199839404	-0.09005898682	1.122707966	0.5175860926	-0.6496497342	0.2473771404	0.9902666978	-0.09264149515	0.03765349603	0.5596365924	-1.056858148	-1.042176353	0.5613937923	0.4637714814	0.5071553491	0.6160443731	0.04768899997	0.4950951029	-1.500264293	-0.05470503547	-0.8144005978	0.7075334281
-1.079121683	-0.5208128451	-1.340012301	-0.4806076061	-0.7790087326	0.8095331618	2.325109638	-1.756434089	1.100792698	-0.05814184165	-1.252838585	-0.5668709166	-0.2739279127	-0.1553453967	0.4482139552	0.6780275835	-0.1962104536	-1.150803595	0.07884910379	0.1118544142	-0.1835033537	1.01371313	0.9878462614	0.4339853035	-0.6181145678	-0.09574011569	0.5120583861	0.3483375454	-0.7697991926	-0.4384920691	-0.5496369769	-1.964562482	-0.6762282123	1.07639068	-0.3309579846	-0.1701499767	0.1941197144	0.5889169932	-1.180568441	1.012385512	-0.5052343179	0.341721764	-0.05559728026	0.5126527682	1.412007668	-0.004406413931	-0.5680066354	-0.8119005525	1.569925785	0.579528542	0.5211232644	1.385100261	0.07312050801	-1.227033289	-0.7120717054	-0.07864900683	0.02557190272	-0.05367147148	-0.9767306401	0.7445238401	-0.5720815083	0.2362191539	-0.2598308623	0.2092854687	-0.5896240019	0.042641005	-0.839324672	-0.8574078061	-0.4680068888	-0.2284554068	0.7857462777	0.20447888	0.7332895513	0.5592423971	-0.1932192961	1.078572779	0.8246473827	-0.5379950577	0.7105846644	0.2055218666	-0.3499964844	-0.5761441904	0.5068746786	-0.6564990266	0.2520287323	1.182168654	-0.6737579045	0.05230137642	-2.105696591	-0.05079239319	-0.3687539544	-1.053809122
-1.125546181	-1.175924739	-1.465738556	-1.073169053	-0.7552441553	-0.2861317678	0.9028360206	-0.702530683	0.2149433509	2.304526281	0.8731044856	0.05833822988	0.3213528926	0.2678612103	-0.1030971666	-0.3128448633	-0.01655227639	-0.7736635177	0.7974759752	-0.1706990559	0.1679333534	1.245580393	-0.3130815104	0.4678469969	0.01740155963	0.7024868606	1.126614753	0.2094088969	-0.1452145602	1.340397634	0.3710467016	0.163235803	1.136662787	0.9694448296	-0.1997261029	0.9334821225	-0.4987920514	1.036440842	-1.327859131	0.7472734007	0.4725257761	-0.1976668437	-0.2629940562	-0.8550374237	-0.979716378	0.2186743645	0.7255957815	0.1237800317	0.7558109613	0.5339342098	0.2252449731	-0.881743143	0.07734693452	0.09230433915	-0.844894165	-0.3488178695	0.09706970986	-0.0849722045	-0.7533917735	0.3719525724	0.4552483817	-0.9379000875	-0.01429508138	0.1944828113	0.2250382302	0.1647662056	0.4687679897	-0.5365284421	0.6070093272	-0.2910326771	0.2760362749	0.4883372163	-0.9877266591	0.01234875689	0.445594757	0.2000003003	-0.0491710746	0.8111578231	-0.1300422651	-0.3011507893	-0.2877553906	-0.966209839	-0.9544826239	-0.4627045239	-0.02259100997	1.641061649	-0.7294548097	-0.8480682274	-1.395840498	0.6931745099	0.2286252523	-0.30608138
