melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
1.65662524	0.3573408231	2.383170068	1.134719488	-0.6451077387	-1.360617505	0.05973337828	-0.6357988636	-0.1862514067	0.4488226819	0.5345481783	0.4514134066	-0.4530590715	0.7225861889	-0.9617138863	1.89703845	1.152801366	0.445855789	1.751008412	0.2784511459	-0.6968010198	-0.4976697235	0.3071456743	0.1206464265	1.089333351	0.5268242087	2.241015223	-0.03921396848	1.127654314	-1.459292705	-0.4751717914	0.06869632657	0.7145772805	0.3069874237	-0.8081484624	0.3967822676	-0.03207148197	1.120185469	2.018643739	0.5083362569	0.2275720491	-0.2748431985	0.3636538023	0.8485997017	0.3850637335	-1.61479572	0.682644795	-0.4055033123	1.05895686	-1.248517235	0.1081003623	-0.1488727644	0.6113370303	1.309744757	-0.8478850469	-0.1268719028	0.3269552258	-0.6272077912	0.1853796604	1.467437948	0.6185052568	0.05786620761	-0.6704189908	-1.42622023	-0.5046316717	-1.070955228	0.5818044593	0.9825768194	-0.3984085013	0.7719027096	-0.4548159471	-1.809747905	-0.5999275074	-0.9539268066	0.1196650653	0.3582430687	-0.0433033132	0.7021411023	-0.09420063597	0.1485672008	-0.3357657361	0.4495802446	-1.13717549	-0.2997817483	0.854330012	0.5391743661
0.3245900827	-0.4748459165	1.04844991	0.1342117292	1.325078717	-0.9832969094	1.545201897	0.01452913801	0.1175226559	0.455521246	0.8278216397	0.0752594781	-0.7142924873	0.542180721	-1.036716291	1.027057979	0.5891015638	0.0293162045	0.6253826425	0.2963987251	-0.2568650924	-0.4418977092	-0.5368373003	0.535297246	0.8352036226	-0.6907704888	1.943165062	-0.01971425753	1.165881762	-2.054143857	-0.2316838531	0.1737005549	0.08910054769	0.1890108269	-0.1268617637	0.5173653228	-0.8607886177	0.6154886406	1.6758954	-0.08747793891	-0.09432574287	-0.130371161	0.08963459934	0.2055540873	0.2518220207	-0.6660886521	0.8018070479	-0.8730439178	0.6593920925	-1.41975589	0.2431651103	0.9321261625	0.006390092253	1.017918448	0.6222444611	-0.001122682582	-0.4428894782	-0.08958898427	0.6199618371	0.3355458021	-1.503140669	0.3879753812	-0.8355505968	-0.9617166263	-0.6081605455	-0.5115865052	1.132375887	-0.7442882465	-0.790217914	-1.126929882	0.3113289548	-1.073264152	-0.1749606957	-0.943723326	-0.8825777401	1.044408982	1.594411033	-0.2954133853	0.1645133555	-0.009213019948	0.8756265672	0.5535931926	-0.144397283	-0.1823808045	1.4589291	0.7963625426
-0.2919796618	-0.647817559	-0.1509974562	-0.7207815038	1.24640921	1.161147487	0.3966755059	0.2218800678	0.1366898693	0.7161199174	0.2804686515	-0.3712208668	-1.018717985	0.206055146	-0.585778548	-0.1097496027	0.1015566533	-0.5872999712	0.2919302668	-0.3397815495	-0.3393692069	-1.155637533	-0.9280648418	0.02804900825	0.5577736516	-0.5086426767	1.816746621	0.1929949497	0.8126774918	-1.559140401	-0.2892898167	-0.07816903872	-0.8235452011	1.305038185	1.679385495	0.3205797218	-0.9583678813	0.7271545023	1.053118359	-0.3026529181	-0.5686972629	-0.1349138389	-0.3580595408	-0.7828952309	0.07534297906	0.4641156176	1.569013978	-0.9107011263	0.3870247367	-0.7442931892	0.7814148011	0.5012864997	-0.492914367	0.3824050459	0.1079015427	-0.5200794813	-0.2976113989	-0.4066868428	-0.3201612628	-0.667647367	-0.2641234504	1.64151092	-0.3714828447	-1.135204616	0.3831109886	0.6793961474	1.460549627	-1.295422637	-1.30872568	-1.359366647	1.268784709	-1.175090677	0.01010331232	-0.9630841768	-2.062074499	0.4004741932	0.3701485253	-0.8962823434	-0.2115582521	0.5978268197	0.2502352814	0.380960326	1.522249127	-1.194085948	0.2146029964	0.6358669816
-0.7706654088	-0.8971342397	-0.3574329212	-0.7321518899	0.4609473936	0.8664454962	-0.1030720046	-0.4246400546	-0.208420664	0.6999109459	0.3377866707	-0.9821623035	-1.17970886	0.5199163967	1.996440018	-0.8942425305	-0.5997626152	-0.7768906121	-0.3551965503	-0.2583189375	-0.1811245553	0.7280156689	-1.456502695	-0.4441741611	0.1952859907	0.1856548172	1.513087319	0.361843064	1.093597322	-0.744289796	-0.7933572353	-0.1050228778	-0.6264122051	1.513262446	1.8689514	-0.3987346017	0.07594850762	0.1074514408	1.216582529	-0.545222266	-0.6394776256	0.09058535803	-0.9150875678	-0.4492566266	-0.4744058132	-0.7025571682	1.360873411	-0.007461014784	0.9142383855	-0.1806577796	-0.1192876854	1.118482273	-0.9028243829	1.177819623	-0.1363637585	-0.3626197196	0.2681669893	-0.2288082355	-0.428272022	-0.7237077815	0.8815344756	1.782914945	0.363404478	-1.047594809	0.3049061239	0.819872634	1.385486936	-1.045056541	-0.2649075913	-0.4735263252	-1.132481561	0.1005216453	0.3884924977	-0.8866804139	-2.390167144	-0.3309484001	-0.2630836804	0.1695094941	0.04227393094	0.6291198783	0.5361416509	0.1235022078	-0.01965545638	-0.6497259475	-0.3500273917	-0.6929279996
-0.8536415012	0.1774537464	-0.4543239794	-1.011815804	-0.3847183599	-0.0384305703	-0.09434429335	-0.8543929004	-0.4550550542	0.7766461252	0.1688827658	-1.723221767	1.356557932	0.8865215858	0.9075226068	-1.35881115	-1.277408415	-0.8085862257	-1.593878826	-0.591976124	0.02430163353	2.358650615	-0.9697879897	-0.8507866867	0.287266381	0.8701163275	1.147434358	-0.4728201191	1.244635835	-0.9738707829	-0.8266496355	-0.3534565216	0.9518560392	0.7109474058	0.4905949722	-0.3899231399	1.400151477	-0.2016126381	0.9484963948	-1.132775009	-0.6859907152	0.007315220683	1.124765519	0.904041223	-0.6270778952	-2.383263382	0.2711653311	1.757169721	0.7742207842	-1.344233571	-0.1168642571	1.464231671	-0.4972018461	-0.1842200178	-1.659031243	-0.05314955395	0.2291461208	-0.5266362036	-0.4666081313	-0.640191172	0.9394482832	-0.2487064665	-0.1472022054	-1.875482795	0.3704228943	0.4010359219	1.171851584	-0.3830402493	0.6975353656	0.623519103	-0.3071485191	-0.04692434369	0.5572376807	-1.10552287	-2.036713129	-0.4351793722	0.5436446832	0.09141451036	-0.1028814324	0.3960394055	0.350747898	-0.23168218	-0.2815916229	-0.1570457283	-0.9325699412	-0.4150411975
-0.1287788776	2.476684193	-0.6373687677	1.790254297	-1.245029638	-1.137877436	-0.7007588796	-0.6654023654	-0.6403454215	0.5981195579	-0.2217442558	-1.988954599	1.039390704	0.8463529262	-0.4736124395	-0.6882463109	-1.788985859	-0.9078689578	-1.978391174	-0.2982692945	0.04468507112	-0.1701685687	-0.5922560911	-0.3668323909	-0.2803968086	0.9516833741	1.54393445	-0.6630106775	1.306045505	-1.163211828	-0.3207844546	-1.137377272	-0.07538442688	0.02723116211	-0.543317582	-0.02051171053	1.233126548	-0.7479298186	0.562078356	-1.03222045	-0.6024512911	0.0698453066	1.40782845	1.964989278	-0.8269115199	-2.79557189	0.7117459972	0.5571315626	0.6444738251	-1.772394879	-0.3250536386	0.1565327492	-0.7031112875	-0.5146314653	0.216673018	0.4592586836	-0.1619621748	-0.03531489499	-1.154075251	0.9421054854	-0.9894842317	-0.3207523851	-0.6975449024	-0.9321029729	0.4167082122	1.014454358	1.611117207	0.6167116967	0.08094136135	0.03536523311	-0.6848961812	0.1166354546	0.9130717351	-0.5540922953	-1.951234	0.142534759	0.2374692269	-0.1296260221	-0.3820385317	-1.220339873	1.22507937	1.046543677	-0.3819157768	-0.161291481	-1.140947794	-0.212286027
1.278997065	0.2709690311	2.024300847	0.5945690717	-0.6024339091	-0.7128516249	0.4610782938	-0.4226253108	0.1097846714	0.4884316295	-0.2360291315	-1.422076246	-0.6237755444	0.6931242104	-0.6655329836	1.069969886	-1.027548847	-0.9722316732	-1.728200155	-0.2646350348	0.1781546281	-1.277344056	-1.091143886	0.4684616071	-0.6253733414	-0.4556420989	2.067841054	0.09073324878	1.032154871	-1.571612073	0.3990189703	-1.376868458	0.2966759303	-0.3723003713	-0.7109235763	0.1137051266	-0.5918434513	-0.4898046611	0.4239659073	-1.111179924	-0.6944718547	0.2959481398	0.378241834	0.4397407912	-0.497391097	-1.98784829	0.9849762476	-1.176576657	0.4467798657	-0.9562990947	-0.5416567799	-1.217833412	-1.281575806	-0.2601425239	0.2101532318	0.153438204	-0.5708449909	0.4130071435	-1.123233824	0.7454669349	-2.481438644	-0.4555859628	-0.4330950059	-0.2644207896	-0.4549385704	-1.36712885	1.534352814	-0.08541498706	-0.2887647454	-0.4401413689	-0.1132950407	0.4912151604	-0.008393294494	-0.5138057788	-2.045678643	-0.08421666207	1.263668346	-0.1881008279	-0.6319735341	0.5738939902	1.267273843	0.561554478	0.1115842243	-0.2132295958	0.08418563875	0.3639129393
-0.7037204875	-0.7656170617	-0.5959697414	-1.212359562	0.4701796427	1.05343891	-0.1652931394	-0.5442866503	-0.001507535252	0.03436552761	-0.3904433536	-1.789876179	0.04457213501	0.3692853078	0.5613941234	-1.018175067	-0.5670784906	-1.067104216	-0.8618306422	-0.5178092377	0.700892983	-0.4002464024	-1.157858417	0.6522143508	-0.5192088819	-1.548129206	2.257546076	0.4859000309	0.9239650019	-0.8304693778	-0.3365185388	-0.6896974433	-0.7876922508	1.476414244	2.107286866	0.418529701	-0.6910087413	-0.3196856512	-0.3097188967	0.1845491069	-0.2296279334	0.0281070093	-0.9095554835	-0.9139202472	-1.055722354	-0.4271411495	1.77432122	0.9607668847	0.9413513357	0.1183314942	-0.3891714319	0.5685622268	-1.535613783	-0.07393428178	0.6150752391	0.38199597	-0.5875331324	-0.1388240656	-1.056296105	0.627931801	-2.072290519	1.087031014	1.138483787	0.1647389762	0.6031285568	0.07612185898	1.104092527	-1.026501558	0.7765242995	-0.9856311617	-2.027583767	0.6368429477	-0.0132974104	-0.7553266011	-1.63941223	-0.303277754	1.750152768	0.571416586	0.1104583153	0.5742766741	0.7681398158	-0.08631479906	1.408035467	0.3267920537	-0.417749248	1.030619708
-0.6116526904	0.8030538956	-0.3018083889	0.1260867024	-1.149786392	-1.126670834	-1.174375787	-0.6634124796	0.2717697343	-0.114759176	-0.1408503783	-1.469666459	0.1317725369	0.2062287954	0.1713085243	-0.07501446814	-0.01797694672	-1.438761579	-0.4756133699	-0.3795577435	0.4090104143	1.342182265	-0.6899673903	0.1837148034	0.02969151432	0.6628429928	2.050916316	0.3103874271	0.9626414526	0.09522458978	-0.01835026928	-0.6351997585	-1.406508482	3.571927362	-0.02144028157	-0.09868552182	0.4422105561	0.3348462231	-0.2376707856	0.502447999	-0.6382442497	-0.5999410239	-1.2637189	0.4310288829	-0.8919697714	-1.080686314	0.8408995507	3.482764533	0.6464695307	-1.054690667	-0.5273145757	0.03271868418	-2.281934439	-0.156902008	-0.1585208622	0.4501679849	-0.2024579518	0.4705861996	-0.29920233	-0.03906862668	-0.6025347567	0.8623413583	3.025065308	1.405949992	1.214784549	0.7413134454	1.66883027	-0.3692545842	0.09101246654	0.4115749974	-0.4586392074	0.3643261879	-0.05785356577	-0.3748394873	0.2414868427	-1.113590448	-0.1645788648	-1.350467815	0.898551055	-0.1494404245	0.05929719227	-0.2290206388	-0.04853822526	0.9986674297	-0.01475508047	1.394682618
0.6686925231	-0.4981111494	1.457487881	-0.05539391396	-0.3732002895	-0.7883733432	1.734278899	-0.6751613157	0.4957429062	-0.06792415423	-0.7646438315	-0.7583306582	-1.219308689	0.6251665644	-0.5345254343	1.09145537	-0.1346643718	-0.8253208975	0.152885636	0.1360481813	-0.2008860597	-1.25197805	-0.4529327982	-0.2190633686	0.003025476837	0.3741874695	2.310581115	0.1910653789	1.034561872	-0.5806338842	-0.3212591707	-0.8798643847	-1.302278285	1.918085772	-0.3412588636	0.254388631	0.2710928187	0.330628826	0.7352911446	-0.2622531479	-0.2698652168	-0.6813537823	-1.386442908	-0.2481009539	-0.4441542621	-0.7449037738	0.03805227514	-0.06620193602	0.7480914397	-1.203846961	0.9314655664	-1.844742405	-0.5397697641	0.9930665303	-0.4912885527	0.1396390422	0.1572192183	0.1259770375	-0.632974804	-0.1944473162	-0.8593726382	-0.06348898994	0.4728846075	1.238878366	0.3854729327	0.8312872649	1.656374871	-0.5842909841	-0.1411920257	0.8064269655	1.604177862	-0.7773825415	-0.3181519226	-0.7807614447	0.6197262706	-0.4313835443	1.401682523	-1.948541287	-0.528278911	0.4271980644	-0.8498457835	1.54581709	0.1198464856	-1.138854044	-0.2992913039	-0.1023440499
-0.4836593482	-0.6241026948	-0.3659014046	-1.037103347	1.292931864	1.441448191	0.3455206304	0.3525063868	-0.1064385818	-0.3800226535	-0.3219096863	-0.4094714167	-0.9326437478	1.210292725	0.5940597034	-0.4275051674	-0.6191899736	0.192639052	0.8244420543	0.7242221203	0.1212463412	-1.248083362	0.7531238184	-0.4147530866	-0.4663214865	-0.2630916361	2.443090107	0.4130093645	1.611701225	0.4123275456	-0.6007172436	-0.4391599803	-0.8221684693	1.407060292	1.408732658	0.759327133	-0.3326396882	0.2891744721	1.20942766	-0.5772737701	0.6525008605	-0.5414069684	-0.1551251571	-1.282330639	0.1044297018	0.03857359057	-0.1905079334	-1.303034529	0.6953557083	-0.465635766	1.789223643	-0.1095506462	0.2498314404	1.618456899	-0.5128457122	0.2068080358	0.4471890498	-0.1690587653	-1.461091952	0.03513417047	-0.2191434548	0.6816723592	1.669163047	2.961160105	-0.02415878488	1.235178559	0.9716760135	-1.406750643	-0.3760832301	-0.02178579267	1.181804355	-1.650810396	-0.658661809	-0.7048245001	0.6093527514	0.1752675167	-0.5240059449	-0.2867236435	0.3780296431	-0.8341701546	-1.136667893	0.9098754911	-0.2424308047	-1.805234293	-0.3128857657	0.1528367734
-0.3589949506	-0.7441213255	-0.3700072376	-0.6362191317	0.6961661213	0.5612004036	-0.4051688009	1.446855934	-0.7266288975	-0.7085293245	0.2794531965	-0.2726164129	-0.8252746107	0.7390389431	1.759625292	0.5473689495	-1.34635796	0.8805501027	0.1300767025	1.312396001	0.3355830866	1.785812996	1.086617543	0.7272144684	-0.8811049019	-0.860381301	2.374383064	-0.2804544475	1.191916941	-2.919206065	-0.4297092579	-0.9583497296	0.7276795919	0.753289739	2.019207609	0.119145122	0.8187678548	-0.2298655256	0.9326070319	-0.7615458492	1.224872596	-0.8319110616	1.454476197	0.2401936162	-0.1205310501	1.592998844	-1.125181444	2.154618852	1.115025461	-0.4415303887	0.06948415	2.609375044	-0.2812217799	1.131056885	1.207614369	0.5732964492	-0.6653268688	-1.143729916	-0.2398137495	-0.2630030268	-1.493046756	0.7930212628	0.948454925	3.059060125	-0.5644549363	2.708572159	0.6538073235	-0.213734192	-1.538596244	0.9649492846	-1.083608458	-0.08866673847	0.7019296095	-0.4338813062	0.7522891868	0.3366243229	0.6379073078	0.7314744272	1.74717542	-1.488386424	0.5221349045	1.208021586	0.5305533209	0.4904396434	-1.19263695	-0.7054043114
-0.5251538831	-0.1300103898	-0.544516219	-0.4335471282	-0.002179557234	0.2878890868	-0.7463773791	0.7807517622	-1.235224957	-0.4962271656	0.6246786606	0.424585844	-0.7514994205	0.5723009331	1.257632891	0.1337108803	-1.329591559	-1.365874289	0.1581100811	1.846875627	-0.4998434868	2.818376207	1.28525114	1.995689083	-1.190379257	-2.379543709	3.182014529	-0.2497789486	-0.74298002	-2.110690667	-0.6960549098	-0.7986539657	1.211626421	1.581993974	3.915683549	-0.6141545071	1.520873384	0.4330254743	0.34591177	-1.102846343	1.365160242	0.529781057	-2.284961518	1.075248391	-0.3128197474	-1.664610882	2.442443514	6.158836082	1.091298842	-2.831434116	0.9314063862	0.4180294621	-1.028310856	0.06420297192	0.06564177407	-0.004432550626	-1.417721014	1.12756616	0.9653280958	0.1865563839	-1.692037449	1.241259905	1.472669711	3.673993257	1.431496308	1.303708588	2.436560497	9.480406862	-1.787232419	1.002369737	1.945335911	3.514242459	4.918133563	-1.371202807	-0.4790457773	0.2763675341	1.821108437	0.9252943764	-3.169225481	2.944334475	5.219790149	-1.93030668	2.04216543	4.42221376	1.508541901	0.6367405855
-0.3080535724	-0.4817831433	0.7582548022	-0.8418147021	-0.5236269532	-0.5237847392	1.291089168	-0.05518187259	0.4809868401	0.4408660963	-0.5020563261	0.8799902478	-0.8089103259	0.4451911333	-0.3086275112	-0.4788611531	-0.2857663297	-0.9035740349	0.06617244869	0.968506163	-0.07252481438	-0.762549122	0.330589774	1.315512982	0.3997093675	-1.217861981	2.105722971	0.2114125856	-0.9757455687	1.339774013	-0.1184571057	-1.583996197	-2.146641268	-0.3761483071	2.187899881	1.462524594	0.4359151958	-0.4195503727	0.04674166384	-0.06224028943	0.5369454366	1.161338771	-2.840721792	-0.5049491809	0.1625286114	1.180288638	-0.5496058774	-0.09960662203	0.5364194577	-0.5583473116	2.425075398	-1.543224797	0.5991170902	1.190845109	-0.5535738528	-0.1754266578	-0.4046471719	0.8522788172	0.08335451393	-0.5074519659	-1.133076706	-1.033877444	0.6863626003	0.1658793025	-0.2492019669	1.275532392	2.223351574	1.75923265	-0.01928756421	0.05480435873	1.975167132	2.841578713	-0.6564679394	-1.726482445	-0.2992421248	0.8596776295	0.413294893	-0.4641246455	-2.872927247	-0.2255026103	2.252895024	-1.602652144	-0.3523068621	0.4901405312	1.407571285	-0.4639279666
-0.7335735464	-0.7750399201	-0.1912774554	-0.8010050832	0.7980961353	1.625065212	0.3319362555	-0.760092748	0.6467005801	0.5035512161	-0.01165097574	0.6109401056	-1.190298638	0.4105657441	1.103708684	-0.1353524197	0.07390969301	0.1469593312	0.2120266125	1.278269334	-0.242210158	-0.928000318	-0.866993625	1.038269351	0.0352279697	-0.2715705215	1.271367613	0.3098246962	-1.245850217	-0.07289399083	-0.1987838965	-1.037297241	-0.2850092647	0.1416139807	1.611915241	1.972584573	-0.1911070805	-0.1365442981	-0.8360485893	-0.1308700844	0.09748821728	-0.2186152974	0.06433070049	-0.9222144422	0.08578513006	1.334548971	0.3258322809	-0.9987953872	-0.6734380534	-0.09895043395	2.018890927	0.8175061597	-0.4350206883	1.129188022	-0.3392781515	0.3170338403	-0.2946029364	-1.385012611	0.5785119643	-0.2312393705	0.3742720842	0.8405897821	-0.9234968556	-1.236333456	0.9841610051	-0.2728977809	0.4480558673	-0.3198401885	0.0929485901	-0.3164973497	-0.2834953296	-0.226672779	-1.194509032	-0.2381263768	0.1438460878	0.9614686925	-1.538765976	-0.3501325279	-0.6786056785	0.898492835	-1.264635515	-1.022925259	-0.3225091188	-1.922192513	-0.2125840501	-0.227794176
-0.4446774584	-0.5492121453	-0.2521732157	-0.810658375	1.192233183	1.432343697	0.01858843245	-2.119981391	0.1589915725	0.3971952779	0.7142762961	0.07108546021	1.634271721	-0.2216491086	0.5054820737	0.5070355492	-0.005500742649	-1.126961801	-0.478653751	0.1117599554	0.13465861	-1.123103471	-0.8604836815	-0.1777921095	-0.3547668901	-1.762682391	-0.1976138752	-0.4620005025	-1.716135923	-0.9960526952	-0.0437349468	-1.312951061	-0.4392884092	1.025810289	0.4282454996	1.50507924	-0.1103049554	-1.23762359	-0.433633526	-0.2556287393	-0.7227332558	-0.3094422882	0.02409668633	-0.8389361654	-1.505626066	0.2417498635	-0.09197956625	-0.2898067913	-1.459753632	-0.5458462553	0.5524000754	1.970027962	-1.612664762	2.233700201	2.053042504	-0.4210991533	-0.2053732216	-2.631530015	0.3414259172	-1.218833664	-0.2190555059	1.558291497	-0.8542052893	-0.8931230742	-0.03333295625	-0.5297221074	0.9886304005	5.411511112	0.2260583163	-0.8953398779	2.165949368	0.2740324981	-0.2807285169	0.5984073068	-0.4799437648	1.730615513	-2.596487083	-0.9186704709	1.779951978	-0.2090681724	-1.152372568	-2.005240735	-1.427009229	-2.750834823	0.6182119263	-1.044261813
-0.2996637253	-0.532468995	-0.1278277583	-0.7767660062	1.053447936	2.048057482	0.6251405517	-2.459522798	-0.06487457945	0.3027932901	0.3548575813	-0.2842463113	-0.2738240128	-1.351318653	0.2147302229	0.7909623988	-0.2796927115	-1.633822282	-1.211069923	-0.4353853539	-0.7228027868	-1.210208436	-1.896064098	-0.5444182562	-1.089578212	-1.666050032	-0.03939390783	-0.4540195288	-2.935542471	-0.7724584756	0.07931575593	-1.340555979	-0.5147436134	1.592020318	0.5532584423	0.8291907232	-0.1347259091	-2.871897167	-0.05971657275	-0.7017375293	-0.8409145809	0.1657513114	-0.3086383174	-0.6899586947	-1.815132278	0.6716508275	0.2304819566	-0.1080394576	-0.6431116664	1.435170954	-0.9905697696	1.044853773	-1.696790507	0.2592770519	-0.07037344734	-1.21311439	-1.461588178	-1.411518959	0.01681899337	-1.134623385	0.4868072105	1.005510822	-0.9410129682	-0.2304838723	-0.4180573788	0.04806974139	1.929170296	0.05589411638	-1.014415037	-0.6943930982	0.5217156209	-0.7867177583	-0.5402011262	1.119402345	-0.6934055685	0.8679392032	-1.863908995	-1.00491721	-0.5545387923	-0.08921570017	-1.422109216	-2.824785689	-0.5942591783	0.5159347631	-0.2107884592	0.2548444538
-0.3639841457	-0.5539118077	-0.05469252457	-0.9372889453	0.8909719343	2.014835032	0.5924320006	-2.106617672	-0.7361498606	-0.3393353003	-0.7460532576	-1.723792894	-1.124984677	-1.68216516	0.3124682521	0.1374743987	-0.9335617524	-1.544968768	-1.478467756	-0.6242869835	-1.563680602	-1.063755918	-2.614909967	-0.6362333343	-2.135127295	-0.3796723814	0.7887409845	-0.725958897	-3.613354069	-0.1500933924	-0.9014487494	-1.324378528	-0.6355452857	-0.1839148499	0.8956618577	0.4245987349	-0.37756088	-3.134433205	-0.2250842854	-0.9977275548	-1.052692023	0.248627537	-0.1308237492	-0.6180085908	-1.653587655	1.142816226	-0.5725783728	-0.9862237944	-0.4922743745	0.3493568333	-0.9094132026	-0.06837320914	-1.56103974	-0.3476099499	-1.451825078	-1.610166137	-1.857292506	-0.6933931761	0.2100276451	-1.395364227	0.3537051645	0.0911592199	1.032514559	-0.7624512626	-1.238007222	0.6137189565	0.3825829217	-0.6193542605	-1.194628118	-1.319626464	0.2411321144	-0.1056156058	-0.6112353824	0.4236362074	-0.1559296586	-0.3076045243	-2.066426371	0.3786462417	-1.082626185	-0.6275242596	-0.4352091899	-3.06864081	0.8457781397	0.02418145233	-0.150188043	1.061477331
-0.3549472447	-0.697012297	-0.02799381891	-0.6249445296	0.9683320287	1.911664368	0.6064983555	-1.134107439	-1.15949225	-0.0252285925	-1.830213782	-2.739945964	-0.705749991	-0.9343704784	1.756262228	0.02347735752	-1.250788757	-1.690858303	-1.851370604	-0.9243205106	-2.208499024	-0.8943016337	-1.906520738	-0.8816136045	-2.002140967	-0.9558153922	0.3779146237	-0.6608067594	-3.282223644	-0.3685564882	-1.14624217	-1.816723423	0.3635469845	-0.3507818836	0.542843182	-0.4040828538	-0.6312860111	-2.441649308	0.1780003658	-1.571151286	-1.313200504	0.4046270834	0.1744344552	-0.1413544078	-0.8053419202	0.7044924015	-0.4832535466	-1.077210988	-0.2606566782	-0.1397871642	-0.3503443797	-1.540836456	-0.9724876192	-0.3054520328	-0.752951487	-2.186502861	-1.171840556	-0.8831325202	0.4554075985	-0.3178607075	-1.033523657	-0.08874309678	0.8589223623	-1.346995186	-1.80506789	0.2198968404	0.1565699324	-0.1093895222	-0.6234703389	-0.5543905887	1.021830572	-0.3466028121	-1.191007373	0.9181357883	-0.4223054082	-0.6605468819	-1.688499868	1.561984128	-1.460310781	-1.672343048	-1.266838128	-1.978479636	2.498324829	0.118150838	-0.4590690001	0.9725437352
