melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-0.5798312961	0.03423190766	-0.9251266164	-1.226349121	-0.1724774432	1.069846525	2.272072169	1.851856369	0.08654004319	1.036147659	0.6642480124	0.9177392099	-0.5425724884	0.8089088418	1.024391308	-0.3576448008	-0.939525867	0.6147045677	2.318446981	-0.9112343214	-0.7691464283	-0.8902344881	0.2231441304	-1.139172363	0.127117203	1.819365279	1.529694273	0.7830449832	0.9074747902	0.5979013991	0.5950191278	0.7865974366	0.8362201051	0.0968053821	-0.6446691074	1.077114978	-0.0008317162958	1.173929613	0.2516720329	2.413699071	0.4959104368	-0.06958925723	1.629084779	-1.27461642	-1.159644691	0.5551848367	1.315585957	0.6750936724	0.2324996555	0.3954720643	-0.1581490825	-0.6145751633	0.6600778765	-1.152666384	1.35337874	0.8036456881	0.3135797009	-0.5841213313	-1.313723867	0.4431185463	-0.08851580384	-0.09717593705	1.04500024	0.9436020681	1.304200033	0.001991717625	0.5644853767	0.7477173982	0.2106764627	-0.6623601954	0.3428069281	1.320030057	0.3640593955	1.481907009	-0.5583694134	-0.6293526193	1.329815158	-1.752129556	-0.2978357425	1.642151887	-0.6635667482	0.5109175252	-1.85484715	1.566344792	0.9790449765	0.1385872125	-0.07297361001	0.2586005925	0.5970431452	-1.105698149	-1.249421062	-0.7775229357	1.063610948	-1.056791338
-0.8306323849	-0.5152005741	2.18876951	1.732400912	0.5953055259	-0.3205164041	-0.8532730801	1.856659303	-0.6015296657	1.075173375	0.9340842516	0.0531644297	-0.8037795256	0.09048692854	0.9624101685	-0.7429468896	0.3540525289	-0.1656971656	-0.3004335399	-0.1831601349	-0.4613039034	-1.652411493	0.5175246378	-1.269095276	-0.2196812814	0.09436438719	0.784819874	0.654551517	1.010728117	0.3027929019	1.359458281	-0.1754896107	0.6997565896	-0.2162932341	-0.6559843493	1.185327849	0.1326858324	0.9575102501	-0.9005316735	0.08777982728	-1.058494709	-0.9351949006	1.120469205	-0.744929059	-0.4840927969	0.9750900126	-0.115415864	0.9411995956	1.179847035	0.836529524	0.1467862215	-0.5234220596	-0.1813902433	-1.095880166	-0.03406005081	-0.7953174402	0.2823969849	-0.2451911551	0.06996941006	-0.3686575178	-0.3782015817	-0.6507948439	0.3613378743	0.258255457	0.1324411133	0.2701632302	0.2561173986	0.9717832919	-1.652608465	-0.8235614517	0.7319907966	-0.8838295739	-0.4023683569	0.2520727146	1.451663531	0.335014193	1.501742986	1.19995376	-0.7590865071	-0.2172106385	-1.944802123	-0.2716886234	0.5903103033	-0.8142275302	0.1211254344	1.793129817	0.1545704458	-0.1331952018	1.545192763	0.3234002389	-0.7134113336	-0.5269372339	0.1643233574	-0.04127848529
0.8360852893	1.508003437	-0.3016201404	-0.8204460854	0.3790804664	2.07270602	-0.3426594096	0.7652876709	-0.7927609716	0.8462108071	0.6556532751	0.02241614704	-0.9543124798	-0.4327269691	1.935001364	-1.190109077	1.697488164	-0.441774883	0.9861752872	-0.8846916835	-0.3953005094	-1.869017816	1.317335294	-2.103427701	-0.6528430494	0.1563283679	0.2490226312	0.1803580039	1.108973435	-0.4840992372	0.8602065282	-1.014043222	-0.2601728935	1.071594085	-2.263200607	0.9267985861	-0.2879855066	1.666717341	-0.4485486906	2.30515273	0.8767977803	-1.080035922	-1.228082652	0.2960818688	-0.9637411659	-0.8339465029	-0.8876617152	1.853849981	0.6694592312	2.136941677	-0.01354536297	-1.536942646	-1.570151904	-0.4278879099	-0.3054157711	-0.9925955854	-0.7545271889	1.397221016	1.221661253	0.08830024459	-1.428302296	-0.4345299537	0.5464510484	-0.2546483203	5.735757361	0.1402503495	-1.141918969	0.8213976546	-0.8792222236	-0.6353825845	2.39054974	-1.384234332	0.03969291805	-0.5096136557	-0.4231710545	1.126321033	0.2767887643	2.339651447	-0.936453474	0.6922134366	0.1970948561	-0.789727724	-0.450971708	0.9917322457	1.750095424	0.3088992573	-0.8482138468	0.1678465738	1.118788215	-0.08141405135	-0.4881883888	-1.045691997	-0.4111109047	1.527207085
-0.9755971701	-1.031190884	-0.04225240284	1.816625893	-1.277939236	-0.1950850819	0.4983170003	-0.3605660267	-0.5576420231	0.7283890763	0.8898335691	-0.1309814758	-0.5330369817	-0.7666551295	-0.1947623688	-0.8695225231	2.197310238	-0.4351905845	0.5885956345	0.1552833732	-0.4589034476	-1.275987665	1.242037679	-2.100646011	-0.5443424417	-0.3514105899	0.2571496697	0.8219074597	1.271996817	0.7915676407	0.6812881488	-0.03424690354	0.5586335038	1.27380975	-1.728180535	0.2552740752	0.1621960615	0.8467303933	-0.01392812858	1.217633145	-0.7344019342	-1.19891567	-1.134022417	0.4696756221	-0.310199278	-1.459824683	1.522085453	1.993833344	2.059554461	-0.9095183071	-0.268838929	-0.9021609359	-0.5327451715	-0.4379163368	0.309015607	-0.3818583653	0.3908556245	1.071796706	0.2946826557	0.1940202768	-1.35339412	0.7954380714	0.3068384518	-0.3250166916	-1.234228286	-0.09343108138	-0.2095031991	1.589967513	-0.3085836356	-0.665921072	0.7723226795	-0.7268936433	-0.08572351998	-0.5923160878	-0.9021366992	0.0726433066	0.6424419153	-1.169042343	0.8339864389	-0.1193408116	-0.8452558655	-0.2973308937	0.29411088	0.4115870859	-1.326573984	-1.855464926	0.2777248335	0.914840027	0.8670102892	0.4665816164	-0.59160921	-0.3659366114	0.09215919635	-0.1052852005
1.38147124	1.624711459	-0.242672743	-0.3674507436	0.1161591384	1.713481018	-0.3580905497	-0.8250761629	0.4619399173	1.320589629	1.177795427	0.5674482258	0.1603374416	-0.687417253	0.5218559338	-0.6441006125	0.4985072789	0.5084287474	0.2075094786	0.7245164876	-1.413380849	-1.608680267	1.088901167	-1.309822549	0.20781683	-0.06900307989	0.3638876318	0.7212195104	1.0832652	-0.1948952372	-0.5936592909	-0.8269028557	0.6715263704	0.6793444955	-1.630331271	0.8887614351	0.2676932562	1.293071914	-0.244108252	0.7585468451	-0.5768407653	-0.636885465	-1.371711731	0.205441026	-0.06673065005	-0.09179799934	1.589500578	2.075606462	-0.7276675049	0.0005976955165	0.4500144098	0.1542504429	-1.285801435	-1.868281114	1.070596586	-1.157154611	0.2574870942	0.5233177925	0.8601485405	1.060173506	-1.883667811	1.10480446	1.432051713	0.2386388451	0.4702668229	1.420188724	-0.3770951558	2.865998579	-1.316530006	-0.1064099193	1.773586773	-0.9213256504	0.2516633506	-0.1675739217	-1.578845762	0.5201525155	0.8813048121	1.807381615	-0.2204762758	-0.09342155433	-1.059052967	-0.3783423313	0.351116784	1.700102309	-0.3219361762	-0.8832609066	0.4051296612	0.9821473521	0.5112165566	-0.1366307189	0.05192112497	-0.6716213972	0.4757262854	1.306271896
-0.7658785734	-0.9615697124	-0.8405056533	0.5885692713	-1.263409983	-0.544902449	0.6648345016	-0.2715215109	1.500973411	1.317446819	1.058570783	0.9521365546	-0.217387137	0.2431526769	0.1576591532	0.05868071499	2.106158688	1.153495826	1.05362111	1.266117779	-1.383472213	-1.23832432	-0.1928095184	-0.4871384309	0.8553691605	0.1261130898	0.6200922526	-0.3159325368	0.02482803083	-0.3187188963	0.3521474156	1.256508949	2.38710608	0.3882591152	-0.9436508874	-0.02188124538	0.1856663682	1.044184009	0.106838725	1.179109345	-1.343322324	0.715298722	1.44849498	-0.6384412294	0.629916621	0.9372169479	0.839596951	0.7821866906	0.3437211536	0.3248408776	0.750684044	0.3689484506	-0.5223834656	1.681436222	1.388558621	0.1698394035	-0.9972813767	0.1108430559	1.359427588	1.503489828	-0.3934484357	1.727024191	1.853698888	-0.1314620952	-0.9056965592	0.8895493461	-0.4777348447	1.635562483	1.386737329	0.5885481675	0.8495277687	0.3035592646	0.5696059215	-0.3821139437	0.6485029162	-0.7553109123	0.6753637816	-0.3412299658	0.6966981112	-0.6390437997	0.256176494	-0.4642253354	0.4794922974	1.599611731	-0.4323434252	-1.169799839	1.568346666	0.5760865364	0.6148626481	0.2013311977	0.4709194568	-1.418247433	1.691964849	1.082919815
-0.1356791615	-0.6274976622	1.691483669	0.3438634221	1.281806996	-0.7665661824	-0.8829831139	1.165776748	1.472624091	0.5083638376	-0.01301585968	1.505493284	-0.6386258213	0.5492559259	-0.2450609388	-0.3347172435	-0.4514796056	1.401070149	-0.3956947908	0.9872513235	-0.668366388	-1.612632188	-0.4655802789	-0.1300420309	0.5522349633	-0.2207770681	0.0349628526	-0.9882348986	-0.6071469399	2.209840245	-0.3929870103	0.9150323688	-0.06953174997	0.5410372664	-1.039144111	-0.06276475062	-0.1808231892	0.1927329246	0.6942070047	1.269140523	0.2930814646	1.243195715	0.7377201246	-1.149570939	1.195289973	0.8257399585	1.837039099	1.641974306	1.370252333	2.312192065	-1.298961226	0.2257997962	1.23962413	0.001233300698	1.07915654	-0.1167528655	-1.183648561	1.135464761	-0.3938298866	0.6843568595	1.202390704	0.3875432871	1.34365362	1.472288474	-0.6536213043	0.6760773186	0.3182673097	0.8832649061	1.847895158	-0.6960221503	-1.073380944	-0.003815504091	0.6608220823	-0.718855149	1.093910911	-1.363197956	0.7990540539	-0.5471269015	0.4741008354	-0.3046468203	-0.8863078991	1.45252456	-2.146162442	2.308484558	-0.3057328437	0.2828780039	0.2178312216	0.8184704961	-0.7554861654	-1.109374457	1.051030087	-0.746877568	1.173079896	0.1787346746
-0.05278100511	1.037282897	0.1725838679	-0.9912931901	-0.0007932942853	1.28236229	0.8048054773	0.189514234	0.6915251853	-0.3795930981	-1.055521051	1.518630937	-0.6566401	0.4271789666	-0.440413894	-0.6505501735	-0.1961411657	1.265308175	-0.8943808294	0.6964117546	-1.090307662	-2.170162882	-0.8806993537	-0.4290430526	-0.2603094817	-0.1783080253	0.4461775149	-1.205818881	-0.8843317571	0.7300274228	0.1472063316	1.256870668	0.5911019286	0.8017745322	-1.280015981	0.0329862023	-0.615410349	0.749239235	-0.6949494218	-0.3215960187	-0.5763701698	0.1860837478	0.2456720564	-0.003503670823	-0.02344199144	0.5858434378	0.6832113597	1.452430831	-0.1754801292	-0.5335037124	-1.300468853	-0.3047859081	0.4847604953	-1.001348341	0.6428805588	-1.449212778	1.246587154	-0.378081352	-0.2080352313	0.2872265153	0.2442610841	0.5442657982	1.152377474	-0.4186085324	-1.552798151	0.778981894	0.3794675573	0.7590005355	-1.47546657	-0.9851339993	0.8623521285	-0.06328492015	-1.009951426	-1.580632732	-1.527054937	-0.01546594994	1.631262622	0.2401181679	-0.8226751414	0.1017084724	-0.3575280054	0.2826424058	-0.6067799895	2.662655319	1.481939546	2.404190739	-0.8487518539	0.006635133074	0.3862426794	0.009934398863	0.2876850612	0.2780834035	1.854572228	0.2603351754
-0.3173911867	-0.7912701986	1.997454243	0.6565522619	1.425011329	-0.9679122555	0.001521132569	-0.6531371641	0.575047446	-0.818530195	-0.755474612	1.832083225	0.01915921657	0.1739075136	0.7405448704	-0.2165090423	0.6966822111	1.123157372	-0.5405424647	0.6577432331	-1.582858707	-0.9000428096	-1.248944857	-0.9605571435	0.1209980633	0.6793219861	0.2162136142	-0.9045118984	-0.3752840909	0.7506526468	-0.5875233581	-0.768157821	0.4288157405	0.870309502	-1.183977096	0.01987276213	-0.5585356749	0.7652825983	-0.1961056764	1.205403476	-0.3562261666	-0.6017019727	-0.4689838006	-0.3070312229	0.4685540923	0.2075307468	0.1347370104	0.6373636457	1.162811297	1.985363941	-1.373201947	-1.118093425	0.7947357375	-0.8533734745	0.2428391223	-0.4410091153	0.04230661073	-0.1666304846	-0.6101451204	-0.1725365358	-0.6517375652	1.966020425	0.9171576615	1.527750125	-0.9613620623	0.2381662228	-0.02732465211	0.6579600045	-0.5630902299	0.3721679184	-0.3720893076	-0.5459375262	0.4474984858	-1.143131083	-0.7490497706	-1.095275215	2.369839477	-0.9661653478	-0.4894539078	0.04377857891	0.6206978552	1.034023478	-0.03690628632	0.6570670396	-0.8782543648	1.126238502	0.3699007344	-0.1848642602	0.3484758037	0.8041886171	1.203940382	0.9722412978	1.10188722	-0.2079490915
-0.3383825875	1.118722194	-0.8881083517	-1.25126105	0.08769020089	1.424485941	1.384190107	-0.394548932	1.07227892	-0.9360873718	-0.3752052834	2.46329028	0.6054170659	0.9470168608	1.340633425	0.08276505863	-0.918514435	0.9988161139	-1.378281136	0.7433763338	-1.007315742	-1.171562078	-1.025775289	-0.6646708538	0.7680640669	1.351961868	1.400590364	-0.7503307709	0.1100743619	1.634677525	0.0899152805	0.9723192261	0.8142779006	0.8664878258	-1.074238339	0.2263833022	-0.1507845949	1.285621954	-0.7909066707	2.162680708	1.200637006	-0.2924182919	-0.354175198	-0.6601465244	0.2002110983	1.25142044	1.317421648	0.4817591031	-0.4157423482	0.6477587885	-0.6711976494	-0.7369985778	1.177257684	-1.022743243	0.1363936537	-0.2328423818	1.891802027	0.6690031771	-1.242314603	0.1606534956	0.02809921107	0.6532564348	0.8353393988	0.9778145314	-0.1496766074	1.002701056	-0.1827613564	0.06932836503	0.358729442	0.1749761141	0.3014311215	1.556694394	-0.1433264095	0.1965585684	-0.6096239769	-1.065343271	1.866167137	-1.130438311	-0.4798444947	1.580221258	0.02998842324	0.9428876507	-0.795453141	2.724782333	0.8687781931	0.7545492123	-0.9790412427	-0.1278568602	-0.4184992851	0.7103540416	0.1087895053	0.5026269062	1.677970753	-0.7484343329
-0.8450780099	-0.7950210318	0.790127621	1.822946514	-1.375205552	-0.8983397092	-0.494222492	1.28585606	1.017181091	-0.3633048046	-0.09331499549	1.844192523	0.3143748531	0.403947522	1.961057166	-0.2808868718	-0.06542002549	0.0810139332	-0.7983254052	1.126359686	-0.8673632217	-1.706541928	-1.099810542	-0.7923550055	1.084587449	-0.6129583306	1.272030349	-1.218852683	0.1107043751	0.4624172984	0.9064237472	0.8585170477	1.93663158	0.8058454613	-1.121531582	-0.5884393148	-0.3307221836	0.9250005881	-0.4160808855	0.9466913391	-1.462517981	-0.5762997747	2.780227707	-0.274006053	1.131443642	-0.6396890448	0.327208197	1.427171601	0.9932121515	-0.1301961266	0.184024414	-0.166555387	-0.4867892944	-0.4020730337	-0.4947458372	-0.9652293588	1.138722037	-0.9448838116	-0.738707654	0.08936392048	0.4765811473	0.05571006642	0.2897126364	0.2789622846	-0.8390121485	0.5870967836	0.2844855962	0.1902503879	-1.679487961	0.695085709	0.6088974789	-0.5463411385	-0.161583095	-0.5018607908	0.710999255	-0.04571278437	0.6578708309	-0.2414790298	0.05171279922	-0.6222258997	0.6966687785	0.7196773899	0.8707107209	0.192789953	0.1196330721	2.56315645	0.307362828	-0.3487895696	0.7792465457	1.20015276	0.98903517	-0.1797403759	1.509812788	0.467511538
1.754377687	0.8363438416	0.5385653706	-0.4181845449	1.068339773	-1.198228919	-0.5150711882	1.390151714	0.8995436323	-1.436352429	-0.3519380386	0.9332228514	-0.4446771996	0.4476387836	0.9474603976	-0.5508622777	-1.044411008	-0.6226294624	-0.6548669747	0.9989329779	-0.8486466524	-1.373234128	-1.127762901	-0.3626674668	0.8489461943	-1.060045593	-0.3175417616	-1.766018476	-0.3506026687	0.00851713959	0.1015093587	-0.1401292504	0.2791079619	0.2385261562	-1.152815604	-1.655941723	-1.102596354	0.3718459868	0.4434420705	0.9644675189	-0.08868141986	-0.9814161683	0.06297579904	-0.03299998529	1.108862706	-1.313929136	0.4989982627	1.340507121	-1.489387034	-0.8328566187	0.1497825483	-1.250538161	0.3332681178	-0.9488095956	-0.8100685572	-0.6439765814	-0.4748551889	-0.8360415536	-0.5712422065	0.2392424364	0.03383405074	0.6715025815	1.040589621	0.5646724848	-0.4003708078	0.5509043612	-0.2483909059	0.65357416	1.096632157	1.064714081	0.3777363308	-1.017364186	0.6979109641	-0.3224023617	-1.247860051	-0.5786818515	-0.1495219714	-0.4717754671	1.017107859	-0.1867754715	1.742856697	1.312404003	-0.8418206983	-0.6541934962	0.982334716	0.4563307431	0.3718485612	-0.5660978458	0.07694842505	-0.08881529198	-0.7634265968	-0.7072060834	2.213868435	1.117573161
-0.7864018548	-0.1404831064	-1.75272516	0.4580908615	-0.9092684089	-0.5055410632	0.9477064414	0.1249563783	-0.5892146166	-1.596132522	-0.27320452	-0.2099918278	-0.6885571545	-0.5111725546	0.3768822112	1.545132617	0.2273725424	-1.58093164	1.320899671	1.531012316	-0.4292387193	-1.980687006	-0.6489988726	0.2945945065	0.9532808273	-0.3907541829	0.391659016	-0.7440769237	-1.239223993	-1.129737888	-0.567194321	0.5055837663	5.474549652	-0.3389144515	-0.7780558615	-1.088845821	-1.444873914	-0.1631330068	0.6163202272	1.716046775	0.5775209975	-1.695560311	-0.3009790826	-0.8650709087	2.516464227	1.256180934	1.51820598	1.022823828	-1.334946718	0.1017624856	0.07261616847	-0.03179263462	-0.5820799659	1.684903618	-0.8151802908	-0.1300421283	-1.040194307	-2.627380886	0.660475275	0.05519419821	0.3741945579	-1.359824083	-0.4119124863	0.8164270579	-0.1191673228	0.9913675858	0.4240753761	-0.6891490072	0.590582917	1.604192844	-0.1044908546	0.6417981358	0.05445123064	0.408127054	-1.307646481	-0.485210664	-0.8884310843	0.01204687133	-0.3873523229	-0.3559475814	-1.638415853	-1.807632539	-0.7730614983	-2.768870378	1.54678709	-1.324057285	-0.8878625722	-0.4398494165	-0.1394950356	-0.4996279718	-1.093354844	0.007400485973	2.042382021	0.2366595647
1.634072072	0.6500844106	0.5508105014	-0.1422040512	1.476438932	-0.3599157206	-0.5566089692	-0.5819536796	0.2568263269	-1.053475781	0.1134341584	-0.5590953595	0.0798631303	-0.1585198712	0.1008250439	-0.5331736962	-0.2609975265	-1.03817071	-0.4637910342	0.8430238294	-1.194851408	-1.519520745	0.7405619621	0.3551368068	0.3606426551	-0.4581033434	-0.2036322273	-0.7397206322	-1.685710536	-1.088328804	1.247077927	1.199831714	-0.3961058042	0.8685212393	-0.2090590495	-0.6574315374	-1.256762828	0.5861110642	-0.7130119577	2.083905586	1.43853864	-0.6814716203	0.1931917028	-0.2839187189	0.8455733565	-0.07408224793	0.9373285198	1.671491015	-0.6579266662	-0.2519550321	0.8428562002	1.138509844	-0.8362100647	1.027405412	0.8714302505	-2.491005567	-0.04528123546	-1.041976363	0.3673555634	-0.9011742078	-0.1662913923	-2.833760325	-0.3467818547	-0.325716505	1.187569822	2.083261508	1.721856617	-0.172028442	-0.77322414	1.000801092	0.6497020489	-0.2410320067	1.981368014	0.1862179782	-1.504979574	0.08230838175	-0.8705173525	1.767284511	-0.2693287583	-0.08355946934	0.1274568712	-0.4785670482	0.7043601689	0.8172601826	-1.32072226	-0.6680697145	-2.219941993	1.18137964	-0.2328604838	-0.08330640282	0.3613747407	-0.1604644043	2.342855928	0.5412521391
-0.8830572919	-0.3176680085	-0.7095072966	-0.4054904097	-1.335584067	-0.09128524756	1.459238004	0.2288437347	0.0364483289	-0.910046321	-0.1210090662	-0.8585805843	0.09867487322	-0.792835292	-0.6860975145	-0.2174881005	1.876181006	-1.339487046	3.174966391	-0.2445304543	-1.050409075	-2.629385129	0.131183584	0.1988837753	0.9528550496	-0.3353183659	0.9361063444	-0.164771999	-1.811365596	-0.3124874358	-0.03268980585	-0.143507606	1.747209922	0.9460848466	-0.291857856	-0.9787603744	-0.7337318188	0.4343662249	-0.4768068242	2.732940946	-0.2692698306	0.4664009839	0.536039853	-0.06641889532	1.885361913	0.408320153	0.2639880878	1.817198287	-1.187255573	-0.3878745306	1.387924266	0.1409047473	-0.7984171934	0.4127486607	1.0037024	-1.296522223	-0.4639314798	-1.778172363	-0.1829087238	1.530944661	0.4352590265	-0.9027516455	-0.9820234648	1.175109383	1.078961379	0.5407377428	3.105949737	0.1145629502	1.293180925	0.1337675937	0.4006929448	1.118687232	1.309479677	1.615465687	0.01382103754	1.136717135	-0.8357742891	-1.054606477	-0.2761221557	-1.275023679	0.05127322405	-1.919551793	0.3818417875	-1.807708377	1.707805148	0.2812298877	-1.025512875	-1.619868085	0.2480506318	0.2119864441	0.3589210656	1.097728331	2.375579581	1.034096731
-0.6693954442	-0.9956278173	1.23435066	-0.0336404686	0.8805475332	-0.9090164553	-1.417867775	0.7274670899	-0.08115025505	-0.4549524143	-0.9665968293	-0.3051802471	0.2052184994	-0.08400931862	-1.891901561	-0.7301702287	-0.290975784	-1.66731582	-1.673915339	-0.5984915777	-1.924297537	0.1618286867	-0.3221078947	-0.07857806588	0.1245843899	-1.162236525	-0.58384276	0.1428492503	-1.731148069	0.6935118903	-1.066172859	0.2323384268	1.269845684	0.4584138769	0.4829121658	-0.1901437634	-0.242245349	-0.004538356873	0.7494637682	1.177567366	-0.507578371	0.7857809682	-0.1918733336	-0.1520328391	0.5182545323	0.9675128693	0.08300097203	1.68570516	1.052743977	1.009843963	0.4828731868	-0.4401042768	1.269653766	1.102556755	0.9577645575	0.484486071	0.1675967685	-0.9751779165	-0.3693868925	0.4566368261	0.9150549231	0.1490782198	-1.445700664	0.8049463823	0.121970598	0.4267973868	3.697593542	-0.09367021819	0.6290058175	-0.4380995442	-0.08945220113	-0.102683761	1.832515457	0.1537483834	-0.2548403101	0.3913049106	-1.238817529	-0.7610294012	-0.166641506	-0.2482433508	-1.299812119	-0.129141521	-0.8951202772	-1.684160986	-0.5159249146	0.05991993201	1.291219165	1.587954636	-0.3093223334	-1.107315455	0.5768629067	-0.2207030004	1.795356893	-0.08517715819
-0.65733777	0.1939763032	-0.1354043402	0.2569969979	-1.32592353	0.8946278131	1.354721366	0.08494971755	-0.6637554092	-0.553653435	-1.025723594	-1.101607206	0.6181924169	-0.6744880342	-1.547255974	-0.3382295061	-1.474644676	-1.620272178	0.0864184277	0.5166892827	-1.715803231	2.035521541	-0.6758022402	-0.2939285495	-0.2753535518	-1.115896593	0.1735404324	0.4812696582	-1.083214587	-1.364567704	-1.200178021	-0.5151630274	3.945147154	-0.8659211019	1.065099195	0.3508474104	-0.1615571708	0.008292829695	0.3522466597	-0.5693168248	1.053466801	-0.2957911739	-0.745053862	-1.118644051	-0.583527218	0.9030499194	-0.6776380842	0.4933599714	-0.3113952785	-0.3857020934	0.4429901801	-1.31984128	-0.3356078759	4.890841832	1.168189314	0.4633962324	-0.9457560517	-1.319419833	1.513252556	-0.699075634	0.4657599687	-0.3560365487	-0.6716721123	-0.2473458108	2.496974438	0.0869231635	3.634876632	-0.2031645531	-0.6587265983	0.1938604533	0.9383218216	1.298315994	0.6239467666	0.6846588482	-1.585091424	0.0893217857	-1.571464906	0.2597622548	0.3435603294	0.7013993548	-0.2059885442	-1.493149117	-0.7303036811	0.6022965926	0.591678106	-0.2784276622	1.20967992	2.569339357	0.4534957489	-1.450234712	0.4337512443	2.197950646	1.220421092	-0.06571164062
