melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
-0.2026960957	-1.020740385	1.55989346	-0.9191450303	-0.002727967189	1.674166905	-0.7967654415	0.9421820425	0.4688490557	0.3379035223	-1.140395989	-1.056816509	1.38888596	0.1042494297	0.2474923997	1.481779844	0.1173020432	-0.2389613907	1.928273673	1.842604768	-0.2051953156	1.181430667	-0.1038020401	0.6617692032	1.385814908	1.51630112	0.03098771996	0.1476823783	0.5077392602	-0.4565740395	0.0966459411	1.320491617	1.327426914	1.343677499	1.531047681	1.01269425	-0.3729667058	-1.261541996	-1.215125514	0.1102731877	-1.399530016	0.188017012	0.7088748345	1.148106939	-0.8656398727	0.7265920174	-0.9967808696	0.06294301789	0.2481453235	0.7866303168	1.487913826	-0.2142954294	-0.6466156756	2.159862969	0.9349709507	-0.7838308222	0.2177723252	0.3334793941	0.7537127239	1.113146043	-0.2968503324	-0.7712126892	1.054169119	-0.7411729317	0.08216334081	0.1261357685	-0.6104949837	1.132488	1.105701336	0.9263408069	0.1298806642	1.368020921	-0.4940311608	1.081052948	0.07282802244	0.032661757	0.2163290944	-0.3521283637	1.375215315	-0.1765771623	-0.502488281	-0.9346692773	-1.534221965	0.939983636	0.1531420619	-0.5881150781	-0.6103988923	0.1787061021	0.3440675845	-0.2330315918	0.9207659582	-1.618105805	-1.278933961
-0.5990001863	0.1980676344	-0.6658960997	-0.2457077476	1.209996976	1.720078159	1.397129456	-0.6734359114	-0.7114393148	1.737356771	0.7610760635	-0.121479134	1.107428622	0.4620599071	0.7708650847	-0.6943076467	-0.2976360731	-0.2896560728	0.7323988715	1.596407716	-0.4930408523	0.8144169538	1.349413998	-1.676840323	2.03900958	0.7074676735	-1.648255662	0.09933641369	0.9933062596	-1.830449629	0.05463492341	0.1850295317	1.062556945	0.72937266	-0.4152545931	0.6498462514	-0.7347466926	-1.477790831	0.5469390114	1.152625639	-1.029801314	0.2852994829	0.4532322147	0.305764171	-1.334887104	-0.1621071401	-0.3890284636	-0.278984211	1.483098167	0.2366248339	0.05426347572	1.061982447	-0.4857384311	1.485035292	0.7999391585	1.007014467	0.2022380059	0.5163103007	0.3768561411	0.7984255981	2.342813777	0.03764424386	0.3197622375	-1.969975761	-1.645095392	-1.228220543	-0.4845982703	1.338788105	0.9832692439	-1.113192824	-0.6581942372	1.666880212	2.031988356	0.1138421127	-0.03794457319	-0.4735276947	0.6757855887	-0.1665622076	-0.3921041664	0.4301022868	-0.3819468844	-2.140864478	-1.109047639	-0.752816875	-0.3906855106	-0.36652864	0.5396730724	0.5194710518	-0.5378545569	-0.3851083562	-0.1627599436	0.0838024888	-0.2172479558
1.597799534	0.7266680358	-0.7501929516	-0.5668839081	-1.48182943	1.64977984	-0.9342732252	0.1884366512	-0.02020395633	-1.616961803	1.350924489	-0.12083384	1.465127324	0.2920137837	-0.5571319821	0.3061718664	-0.2105576008	0.4112937328	0.2444133224	0.9378519133	-0.8952262109	-0.04348219421	1.877804785	0.3154554534	1.315787518	-2.366388524	0.4084074561	0.2116767148	1.729447295	-0.9432219598	-0.527615362	-0.7217555538	1.051470012	-0.6143298881	0.3546376029	0.2681718066	-0.2685895938	-1.932865319	-0.4923035706	0.6615619091	-0.9452632549	-0.1492471337	-0.1823536084	-0.5393035179	-0.6104058369	-0.9566359393	0.5821001179	-0.7100532301	1.451092445	-0.4764748212	-0.3138223012	-0.2668897413	-0.4965348966	1.103229739	0.01545118726	1.5242368	-0.6856820562	0.5129326851	-0.0719871177	-0.1727461416	0.9519549022	0.6484475522	0.3367050935	-1.024694822	-0.3191360913	-0.9585576614	-0.07953486983	1.258438115	0.3069638999	0.3653616585	0.1518720022	2.451350279	-0.7657571383	1.923256413	-0.5591877638	-0.753061894	0.2363624518	0.7645483823	0.504058698	-0.07013467425	-0.8649404716	-1.589914931	-0.9087717365	0.7315191741	-1.656768834	-1.38187383	-0.9133373094	0.772182969	-1.198202453	-0.167269783	-1.010282518	-0.6698715685	0.4985898886
-0.7654432033	-1.120040388	1.580698934	0.2355878957	0.02364217492	1.233586354	-0.8413621802	1.02767665	0.6331935535	0.5183637027	-1.139953808	-0.5156784562	1.005393951	-0.1758680019	0.1126386211	0.006822673348	-0.554044613	1.619100909	0.1215743619	0.9138096873	-1.289596347	0.5170834481	-1.632027121	1.002759047	0.6152627908	0.3038165441	1.273938002	0.4562314658	0.3786578115	-1.139421695	-0.9394395833	1.038197048	1.26491046	0.04922469573	0.9957015568	1.576568422	-1.520606142	-1.915120631	-0.7223672649	0.07680422064	-1.978055895	-0.2258538172	-0.4096237709	0.5939289958	-0.9811843608	-1.298273056	-0.1105810394	-2.395637113	0.1542888343	-0.6619022031	1.153955802	-0.4328213783	-0.9530028855	0.7366558878	-0.1234921531	0.5082926803	-0.2845775112	0.2384133661	0.7035912405	-0.4193173745	-0.3841753095	-0.6170852926	-0.4946214663	-0.5530735153	0.6561409068	-1.126140095	-0.6436691659	1.491711086	0.2344930256	1.087323217	0.04891421519	1.470080874	-0.01067060974	1.098707525	-0.182126337	-0.6109387273	0.1471812734	-0.2459051091	0.4839751892	0.494682012	-1.558065532	1.057650988	-0.7767801755	0.8010728958	-1.387846705	-0.5862961616	-0.4206743836	-0.09231977278	0.02990920067	0.4451063078	-0.04702557789	-1.05986302	-0.5438736858
-0.4895791766	0.4297096187	-0.5836358274	-0.5993485079	1.411462703	0.949984245	0.820306348	-0.8659728592	-1.301692513	0.7183906659	0.3437421268	0.5494881276	0.404326653	-0.8011401162	0.4812596654	-0.6939329881	-0.5033933441	-0.3535564845	0.5089884263	0.8325370454	-1.847459703	0.7225318425	0.7017178622	-1.392824195	1.864024399	0.6382424527	-0.3440470914	0.7133119417	-0.2199480185	-1.576223707	0.8078103144	-0.3881207611	0.6483130893	1.095443214	-0.7511925316	1.223161183	-2.107404443	-2.358238044	1.453186309	0.1600593609	-2.771035307	-0.3870204115	-0.270160316	1.178140933	-0.9262609665	-0.9159209466	-0.07764890261	-1.989984284	1.273354536	-0.3885616916	1.182387664	0.5416041092	-1.39695701	0.631858446	1.230718449	0.1029692603	0.3025325773	-0.2851435654	0.8399660792	0.2814319207	1.287687198	0.04985341554	-1.174338926	-1.840108262	-1.008425974	-1.99543104	0.4035223641	1.862585251	-0.0214734428	0.1789346893	-0.4054833179	0.9002920843	2.343987575	0.03122230839	0.6614722008	-1.099560724	0.4642107894	-1.836171431	-0.9608884214	1.03066479	-0.8406062569	-1.25582651	-0.3857725271	-0.1622614884	-0.6606023725	0.6224752622	0.2036221968	-0.2539361962	-0.0899781815	-0.5588112957	1.082557376	-0.3819975755	-0.9567505619
1.935816559	0.1057094094	-0.1253388591	-1.036612829	-1.031615865	1.078200778	-1.093282483	0.8473980703	0.810111411	-0.8480218417	1.645046358	1.377757359	0.1609741678	-0.464685306	-0.8262312541	0.3001242847	-0.4247438556	1.268435889	1.177786908	0.3522149137	-1.542326968	0.8664683634	1.420511359	0.3689168921	2.03943379	-1.769979907	-0.5317094913	0.7760533486	1.020667367	-1.412457817	-1.470811513	-0.7158611075	0.928305233	0.05302896387	-0.4492219278	0.421312622	-2.042822661	-2.646562338	0.09710987559	1.114668014	-2.442827716	-1.01274209	-0.5738973956	0.4123378197	-0.2144339512	-1.0846002	-0.1873578116	-1.186438085	0.7262286347	-0.9700563784	-0.1291522923	0.5153709131	-1.627515015	0.8169644434	1.164597385	0.5733268706	0.4819573054	-1.136963512	0.0871714407	0.2130890969	0.5091677031	1.341928784	-0.5844096944	-0.9724449457	0.2123607365	-2.88893031	0.1285881094	2.285256379	-0.9843843945	1.320479564	0.4444571631	2.114388051	-0.8485646983	0.3012737244	-1.155771194	-1.984574849	0.1813452941	-1.022217483	-0.1088944993	0.4463807428	-2.129197296	-1.263060377	-1.218839714	0.2187645735	-1.269809083	-0.2687192734	-0.4633463986	0.3291989073	-0.9458167717	-0.5431812221	-0.4058371281	-0.7033768365	-0.7332807289
-1.068498248	-0.7593332756	1.227682052	1.751113942	0.463484218	0.8500143081	-0.3935791949	0.4111299955	1.268144447	0.4957275677	-0.9060558339	1.28420746	0.4634529476	-0.5631204836	0.1942139751	-0.9147607015	-0.7478291709	0.3207654031	0.6840446819	0.6632379245	-1.715374378	1.020260597	-1.914113771	1.610347598	1.103273419	-1.793834618	-0.1803634683	0.3198831968	0.6503977992	-1.210828395	-2.3901483	0.6093828277	0.5596946851	-1.088331238	0.3101218073	0.5075513633	-2.609375912	-2.145998499	-0.300653109	1.061402731	-2.984763358	-1.324158904	-1.094220916	0.4919723373	-0.6806555549	-1.532133399	0.1450284141	-2.077591516	0.0918261906	-1.363964513	0.4860399424	-0.007305447496	-1.538750979	0.4167602454	0.1194778847	0.3837408076	-0.1938654128	-1.003200706	0.1441607769	0.1708093875	-0.2596562948	-0.02665192186	-0.7153079233	-0.6930805704	-0.4558188684	-1.78078459	-0.917180372	1.764665485	-0.1368116734	-0.1377141357	0.07099337102	1.208472725	-0.4797722947	0.7972620859	-0.776556243	-1.301418483	0.6303797255	-0.7104891841	-0.3303496189	0.6884374909	-1.997460889	1.426150058	-1.021106288	-0.1328663214	-1.930612401	0.295305397	0.3514590596	-0.1668441915	0.7482376416	-0.3921737607	-1.075797166	-1.681204797	-0.7498680496
-0.3248355387	0.776802704	-1.015011723	-0.00631353845	0.914040485	0.9503376329	0.6528399735	-0.7466055709	-1.312409421	-1.520588292	0.4550630802	-0.2606660136	0.3850979012	-0.8014331291	-0.137837096	-0.3306835058	-0.3553206456	-1.021162331	0.295653215	0.7450369937	-0.8896856024	0.7312509254	-0.1182115605	0.4533440864	1.944419075	-0.5578740807	0.2166812736	0.004367622293	-0.7921103329	-1.271988617	1.062404224	-0.01470380402	0.2541422277	-0.3013220466	0.7781439402	1.392664968	-2.778050303	-2.280659771	1.289083307	-0.2594367341	-1.853562085	-1.230597412	-1.042524059	-0.08042024256	-0.07396866396	-1.913335449	1.505319435	-0.9198011555	-1.072971571	-0.2430121296	0.8325539877	1.079284002	-2.070257384	0.4173103241	0.5385431366	-0.3644539001	0.04595826507	-0.2663123404	0.9500727335	0.9566596409	-0.04165558205	-0.4713285666	-1.2773115	-1.938021753	-2.125429817	-1.301644366	0.6980174449	1.034643716	0.01157275023	0.0269261634	-0.9680308741	-0.321590486	0.6314860215	1.339641382	-0.3139877408	-0.9964452727	1.030112588	-2.265847873	-1.223394992	0.3803696506	-1.167234935	0.8163200402	0.08437836089	-0.3464032082	-2.296754414	-0.07438372853	0.3406161829	-0.6384650257	0.5165903597	0.05090684834	-0.2958096317	-1.263855773	1.446923604
1.471215994	-1.188214841	0.06238554386	-1.367986441	-0.9955831148	1.452017923	-1.198211152	0.9329537702	0.5486076663	-1.124227693	0.2832861488	0.688190309	1.001787557	-0.5327324732	-1.521341624	0.4974972983	0.8037747644	-0.1811241348	-0.07915368134	0.5654969174	0.08009307554	0.4220141726	0.4414084204	0.5203174411	1.66373798	-0.3126953949	-0.6715869914	0.1366198128	-0.2525099804	-0.8220430983	-0.8777628528	-1.27020219	0.4118949136	-0.1132269268	0.6775107318	0.2918965467	-2.968413606	-3.253792047	1.047147198	-0.3164560068	-0.7764353264	-0.6356769626	-0.2852971816	-1.095915575	-0.1409589838	-1.384426529	-0.09331464968	-0.9115022308	0.6426476733	-0.2992967052	2.635135677	1.401879608	-2.443689417	0.8522968803	1.130018093	-1.457569895	0.6075531039	0.4411744026	0.3903131091	1.328463692	-0.2487690275	-0.4249181922	-0.8398523186	0.299518492	0.1820173434	-1.75682144	0.9763297819	0.4046573642	0.5072774764	1.485766822	0.121943184	0.02183019837	-1.303985701	0.826507563	-0.1458841787	-1.047198075	0.4935101293	-1.834051193	0.3330014702	-0.8452042505	-1.746564093	-0.3602367916	-0.6508313305	-0.6762434653	-2.153796687	0.2700887797	-1.252316745	0.28518619	0.3781640412	0.5035491038	-1.102482949	-1.16183172	-1.786592287
-0.9253532005	-0.6140357344	-0.08254918016	1.033160182	0.4270104949	0.8053577688	-0.3980887803	-0.2913178522	1.499014195	0.5358593105	-1.141674202	1.250316848	1.205541663	-0.5528782537	-0.031411802	-1.294689025	0.5524566767	-0.2815083618	-0.7827653343	0.4746545048	-0.8738536127	-0.2355692138	-1.193592255	1.419187995	0.8890545395	0.04010192767	-1.259974461	-0.2151789008	1.039889922	-1.17162975	-2.138604825	0.1110488128	0.08576585744	-0.2689033953	-0.9821926099	-1.599677217	-3.572962795	-3.227646659	-0.8889505695	1.034264213	-0.3230655555	-0.5891965566	-0.814257725	-0.1242294802	0.05837388522	-2.026063684	-0.3095083634	-2.447380218	0.5420500107	-1.997025376	1.140258151	0.2537165442	-2.222028273	1.163346474	1.260808772	-0.3669944153	0.3241518747	0.4139091484	0.4897241659	-0.1661652561	-0.3481576189	1.046994306	-1.290871164	-0.1054992824	-0.8141870289	-1.010886227	-0.1389439134	0.4256516484	0.4516445078	-0.2110873356	0.05796687345	1.245989506	-0.4976189415	0.2621135561	-1.60771726	-1.493455625	0.7155176676	-0.8115170415	-0.710707009	-1.636515728	-1.562225588	-0.2247064705	0.01366122923	-0.9123930337	-0.9477596353	1.370660088	-0.06562886854	0.269845703	0.4925880555	-0.5626013051	-0.30018586	-1.126536179	-0.1545140811
0.3333471424	1.741695454	-0.9948312424	-0.2361591848	-0.9749647683	0.2258095239	2.308344569	-0.3435573944	-0.931220406	-1.361566335	0.8868733815	-0.2681398405	0.5387804077	-1.176133901	-0.7884249136	-0.08175156264	0.04738344133	-0.4145526474	-0.5002585037	0.2121175054	-1.330800903	-0.9729524024	0.3063715831	1.891793947	0.2049961168	-1.415788526	-0.3846182142	-0.551412244	0.01168013561	-1.567278834	0.560585317	0.6815659001	-0.003130729975	-0.1220068315	0.001008624058	0.2114238755	-2.335855566	-2.405527414	-2.107585464	0.2075358001	-0.698467134	-0.6045445022	-0.4694206995	0.09158029407	-1.343272971	-1.587818241	0.7007119622	-2.329763114	0.0209058843	-1.861614484	-0.2612932163	-0.02697112382	-2.383390636	0.3676669302	0.3729550543	-0.1727937212	0.286027415	0.9679133111	0.6810817209	-0.566310117	-0.9209957586	-0.008820619392	-1.042821198	-0.87994115	-0.2971346988	-0.8227228184	0.7533451358	0.2852003871	0.0463922414	0.9342994664	-0.5140546932	0.1062322054	0.4381747313	1.803303159	-0.1611698462	-2.013172865	0.7818628068	-1.868217656	-1.938302567	-1.16431692	-1.227144804	-0.5019896465	0.6622300208	0.1669286978	-1.03583941	-0.233256081	-0.1347231756	-0.6131636717	0.6980964886	-0.4733422864	0.8262217407	-1.243141528	1.134554369
-0.4416037937	0.7236968355	1.668139492	1.797756963	-0.005632717683	0.1841331245	0.8355431413	3.541898437	0.3311200607	-0.5000145891	1.926968134	-1.59065844	-0.550281566	-0.9681286757	-3.000471572	0.2052874399	-0.2502139369	-0.5838106412	1.020394601	0.464761046	-2.175097611	0.3872042169	-0.175024294	-0.3196107494	-1.640754901	-0.7270274211	-1.570996981	-0.9978175631	-0.5325087236	-3.18074545	0.4476910358	0.9844351915	-0.6035887808	2.227429539	0.6730416645	1.690847239	-0.7095769575	-0.7389664834	-1.532527408	-1.045670113	0.1194515494	-0.9827779715	0.7193552967	-1.547479358	-3.253967982	0.3481665793	0.7683473289	-3.032622769	-0.887861808	-1.723064191	0.02535621231	-2.477478861	-0.5330524327	0.5982466114	-0.0716466648	-0.6429577807	4.889411267	0.04590933572	-0.7362942574	-0.7106165335	3.154808771	0.7538019534	-0.4456353124	0.5302247811	5.857697531	-0.5037937611	-0.7107444821	0.1580835488	1.397814156	5.97413832	0.262910467	-1.335759197	4.279728675	0.6509884652	-0.4019574218	-1.966919356	0.5250967062	-1.49155852	0.1853664792	-0.8777791663	-1.4020238	0.7349661901	-0.1550435316	-0.2620674575	1.624931456	2.918647876	1.310389296	-1.320206268	0.8194007279	0.1639333351	0.474159957	0.9895536703	2.129846399
-1.205798063	-0.2033413429	0.9997193315	2.226339565	1.332486024	-0.6427400654	-0.6220143399	-0.1395411324	0.1192427127	1.183271795	-0.5931519427	2.059656644	-0.1433594194	-0.0867606395	-0.748809253	-1.871100915	-0.3832650699	-0.1754164091	-0.6816311372	0.6962770039	-1.476104047	0.3501313839	-2.190236162	0.8277004946	-0.752534951	0.1931032595	-1.35154675	-0.03438711189	-1.928024768	-1.538091828	-0.8179629862	-0.5598583698	-0.392030441	0.1008816239	-0.6734396867	-0.938021632	0.5859295062	-0.6758959629	0.8623760324	-1.015287449	0.9904890441	0.1686148529	0.2758399442	-0.09397586072	0.5376488679	0.6597331495	0.4351129492	-0.9723284434	0.4400040982	-1.272811892	0.757123613	0.03978545248	0.7943937801	-1.345190296	-1.02995116	0.4090204632	1.10191658	-0.05634369163	-0.3211253048	-0.1041950315	-0.7166805109	0.6214521295	0.1794978477	0.9602366704	0.7538960413	-0.4131030728	-0.6098908684	-2.220063576	2.048863567	-0.9225206658	0.1255052181	0.05639946496	0.4465526294	-0.2952781403	-0.8385811856	-1.092903344	1.055336732	0.02650632339	0.7457236083	0.8357157327	-0.6639250984	-0.7653450124	0.9145976603	-1.262356335	-0.1601468939	0.2163970114	0.2943352853	-0.8700488757	0.05059053433	-0.3687175214	-0.01140991492	1.497350141	0.9125297196
-0.0385289456	0.9232494365	-1.047128953	0.3655854444	1.31208259	-0.9236717347	0.9505094949	-0.7883744466	-1.196648732	0.9415828864	1.113787598	1.811233483	-0.2631031101	0.4212386899	-0.3273724067	-0.4278894242	-0.5950223272	1.122953882	-0.7690895726	1.479308152	-0.9520298334	1.019569192	0.4693556469	-0.7996073642	0.5063376481	-1.582563256	-0.05293789452	0.1490008698	-1.864016536	-1.809066669	0.4304714189	0.7106280053	0.8887275847	1.087238786	0.245233608	1.623930099	0.2455992413	-1.046943925	-0.6511769583	0.2279212105	1.679034818	1.004727004	0.6518221654	0.7171601005	1.034687279	2.201671287	-1.120499965	0.9312776553	1.446846966	0.3494982454	-0.04773931257	2.373936497	0.8499551892	-1.858099665	0.5931716766	-0.9182526575	0.8769653483	0.225322029	0.7471979934	-0.4627887765	1.36611943	0.1221219371	-0.8236966282	-2.045403475	0.5786256206	-0.6166604154	1.304039843	-1.533809267	0.4401071337	-0.3950756932	0.3992246345	-0.4931902655	1.477347243	0.1082764841	-0.7731233302	0.1957616643	-0.7903559973	-1.431166706	-0.5836681772	-0.4824992182	0.5445360137	-1.647473462	2.185032664	-1.613483878	0.6563792098	0.8126325382	-0.8788803732	-1.089873268	0.6020129093	1.22566568	0.598097758	0.9391170034	1.749269454
0.7226050972	-0.8499196347	1.400438324	0.4716675148	-0.4788891234	-0.3205842727	-0.692141922	1.970273238	-0.5505244909	-0.8784445916	-1.270737065	-1.385662062	0.210102895	1.03770525	0.1874514724	0.5507776142	-0.5912629183	0.1969229973	-0.1146927312	1.807216965	-1.388533062	-0.0984653268	0.4470745583	-1.151983756	0.3698175807	-0.9377128219	-0.3986027399	0.6346869493	-0.1893127143	-0.8920200625	0.2506889558	1.227908224	1.817799016	0.3419973705	1.445848898	-0.1261693953	-0.4201018668	-1.896818915	0.6761052627	0.320455172	2.160591257	1.040201919	0.9629944196	1.812747846	-0.5838040896	1.751498885	-0.6869328911	0.203970174	1.878771499	0.6094510763	0.8228749683	1.848108436	-0.2005429779	-0.8659200362	0.6813219683	-0.2164306657	-0.05749223446	-0.40568717	1.416533948	-1.187419211	-0.7362852362	-1.180251132	-1.059920532	0.6973777525	0.2605358521	0.2906687438	0.7722971622	-2.416018397	0.3039810276	-0.1085911487	1.634103294	1.294231124	-1.162073986	-0.00252075427	-0.333645966	1.463004595	0.2158121553	-0.7183429265	0.2360843738	-0.02407588851	0.2131342542	1.063430635	0.9789637314	-0.8493436299	0.2682483137	-0.9810884066	-0.999367119	0.04306739134	0.08684665231	1.14744275	0.5776669423	1.536499453	1.291789558
-0.3755614095	0.8920064448	-0.5045317067	-1.202393023	0.8740012212	0.01763508262	1.362767567	-0.7847417899	-0.9061188474	-0.6374024324	0.551706991	0.5100274651	0.1613411205	0.7617560739	0.03857945187	0.363191819	-1.453545503	-0.6198219672	-0.1055450727	1.791788264	-1.677056283	-0.6678448902	0.3438408591	1.598923102	-0.06913257942	0.173065706	1.259994499	0.1111325124	0.7507944529	-1.484992269	-0.1254007997	-0.5350712831	1.918045645	0.7778695773	1.551825997	0.1128005942	-0.1748657384	-1.669371951	0.06807011372	-0.6010929487	1.028388639	1.029418093	0.4211697017	1.022124363	-0.03002000259	-0.1236882168	0.5529621767	0.820738517	0.5379053944	0.165865726	0.5586497002	-0.6468732512	-0.7597291979	-0.234789406	0.2309328446	0.9656433812	0.2274467508	-0.4163294528	0.7347485182	-0.2347595042	-0.406246669	-0.759689437	-1.055997228	0.05056605104	-1.074314486	-0.8222802135	-2.237936737	-1.5752652	-0.09560393062	-0.7289416402	0.5754121291	0.1612265395	-1.478554543	0.69589948	1.876673518	0.9012403819	0.8031084116	-0.5187962412	0.3902239861	-0.2707935461	0.1709694803	-0.1295079941	0.09041598287	0.3490753875	-0.4363274504	1.231179864	0.1724717498	-0.5741613361	0.5436406258	0.3095951759	0.2675363714	1.308685781	0.3853409458
-1.070068541	-1.035350598	1.070113735	0.6861711887	-0.1151283892	-0.00276910258	-0.553648822	0.6565220359	0.5776915093	-0.1262465058	-1.190487861	-0.1527873866	-0.2369673461	0.7183842487	0.8071552727	1.404644126	-1.770475276	1.062367111	-0.7666086199	0.9231220627	-2.380453304	-1.551090479	0.8835737352	0.6882753694	-1.607865155	0.1727821518	0.9219082335	-1.018647786	1.336697347	-1.909108485	0.2027832536	-0.66682375	1.359311423	-2.527197957	0.5054485352	0.6542272331	0.530528116	-2.178223788	-1.260654093	0.3838715141	-1.123352229	0.7342588262	0.1675151147	0.1776288989	1.406911102	-0.5312936832	-0.6136104036	-0.3476206615	-0.3321875314	-1.169846472	0.3551135343	0.06571668573	0.3454205809	-0.5187460706	0.5854802237	0.3513624492	-0.3336723289	0.1800100651	-0.6036438668	-1.107885614	-0.6119348261	-0.1925890122	-1.533800545	-0.3567858601	0.6493558745	-0.9059954618	-0.6344714835	-0.9012129433	-1.361243802	-0.6742454781	0.0788437872	-0.3236622113	-0.9482719756	-1.00918394	-0.006052473631	0.03288760838	0.3664193625	-1.204348465	0.398021992	-0.3074142656	-0.4621940914	0.7602952686	0.572147901	-0.769176098	-0.7249667075	1.183281909	-0.7728206977	-0.6480610805	0.8793843928	-2.083844926	-0.6906778035	-0.06331535914	-1.543373103
