melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
1.660317695	0.6850939503	0.5921857722	0.3230493845	-0.6087752163	-0.9982534145	-0.7590540389	-0.5499098279	-0.1082414658	0.1430390688	0.6402880476	0.3669617535	0.1936828399	0.2553333083	0.4750529853	-0.2795318344	-0.1930306164	0.2241548375	-1.556886368	0.7069554214	-0.2364612071	-0.27418581	-0.103744655	-0.9005752811	2.649292967	0.5793231241	-0.297384418	0.7236780842	-0.8513227957	0.6591420826	-0.1351393601	0.7477953301	0.6254373188	-0.04518225874	0.4767922921	0.2564387481	-0.5928187838	-1.981254183	0.4981808926	0.9165589264	0.7260067758	-0.4977169343	0.9069978596	-0.08506036873	0.4315751405	-0.8078269164	0.1411597847	0.667226163	-0.9549915166	0.5984624543	0.4715470887	-0.9644398973	-0.7299998243	-1.519169775	0.4513636341	-0.4599298694	0.9365211305	-0.05047986745	-0.6324328868	-0.01860056667	0.6616827668	-1.169907654	0.3902771612	0.1940781792	-0.7963428213	-1.208098127	0.4011648406	-0.3903215206	-0.6505712472	-0.5343301216	0.803774019	-0.06973335368	0.5906256535	0.5548476481	-0.34767142	0.7909725634	-0.3509258162	-0.08783675364	-0.05301481429	1.101374189	-0.895371712	0.597465041	0.6181068694	0.3735315235	0.6063581473	0.4081066988	0.9091694297	1.267614898	-0.4903357967	1.374737585	-0.2247692461	-0.03717872559
-1.202171793	-1.525064003	0.09474560159	1.443820932	0.3389267806	-1.099866208	0.2688271548	-0.6699497595	-2.338590939	0.6276906551	0.4787218928	-0.4985049619	0.8262647609	-0.544670341	0.7244528446	0.1878019954	0.6513144219	2.761987154	-1.815907504	0.4333058628	-0.1430271861	0.7956603744	-0.8817049376	-1.859802355	2.907518115	1.504427216	-0.4376548252	-1.637651964	0.5327357544	2.055523573	0.1957880028	1.195932167	0.5334166157	0.9452850999	0.2900644282	1.823268906	0.1603335785	0.3434362884	0.2501162219	-0.255889655	1.019060416	-1.135639674	0.1193260028	-0.6770436749	-0.06076110194	-0.3465665925	0.926707414	-0.3613726798	-0.9955006358	-0.04517652276	-0.2693104335	1.757559408	0.1439685429	-1.256966231	0.5509197586	0.01105499313	-1.020120878	-0.08102713961	0.09430104091	0.9132254045	-0.2744225845	-0.4368957849	0.04235904827	-0.3161144072	-0.4564604407	-1.832394781	1.389124996	0.4213037598	0.5439203615	-0.0601509489	1.383401437	0.09114330884	0.8650193387	0.1573945102	0.4548971999	-0.5387055653	-1.84695831	-0.05637868407	1.199470464	0.4230430777	-0.4991263046	1.455510608	0.3512374687	-0.2566271695	0.9298725924	1.59941716	0.8490143159	0.2012567426	-1.509003301	0.1910971268	0.0780678334	0.4113236529
-0.2648511586	0.3326836677	-0.06727809973	-0.6687133938	0.1034858696	0.6661270532	-1.054271066	-0.4341963968	-0.3766064821	0.3148552405	-0.1308511181	-0.5964208347	0.08769864673	-0.1995545555	0.106142921	-0.2490494729	-0.4039591616	2.545578066	-0.9326866649	-0.3595959811	0.5682939231	0.771444247	-0.08509735803	-1.014085583	2.086906151	2.599918698	-0.05935830572	-0.414473014	1.531620107	-0.1504084605	-0.6283961714	0.6530040697	-0.7113254303	0.7863800938	-0.2775231663	0.4299814075	-0.07848668331	0.1851751871	0.4184152462	0.9349701883	1.410651182	-0.6798030515	1.306335863	0.2481725454	-0.7110347151	-0.462036836	0.7388991431	-0.6648420084	0.608082926	0.5399515904	-0.4042811001	1.564892521	0.14243793	-0.4327774381	1.623382746	-0.3603777753	-0.5336402787	0.3606679557	-0.8202053969	0.5527648063	-0.5726244745	0.552429944	0.2415582119	1.976335738	0.4097839762	0.3543608843	0.103888684	0.534819194	1.710093418	0.5502336899	0.4579265239	0.1396356492	1.063688707	-1.674042892	1.027520138	0.08223779382	-1.167727867	0.7977970678	0.5161564064	-0.2307189355	-1.577911918	2.200825911	-1.891772979	0.1142002389	1.403871527	0.9018560064	0.9320477335	1.190405069	-0.2419266703	-0.6161229817	0.3309138695	0.536183652
0.2849637411	-1.188710252	-0.1116019173	1.086219952	-0.1036733322	-1.397888055	-0.4047669539	-0.2284543458	0.4632478817	-0.00694164456	-0.1188796902	0.5912853685	-0.3348492208	1.328821105	0.6787764214	-0.8317274643	-1.378000987	1.217443542	-0.2431636123	-0.7725466656	-0.09924650052	0.2485597956	-0.4559691927	0.8894657284	0.9326933001	2.559326609	-0.04158541447	-0.5387271869	-0.4647342769	1.135437235	-1.147218527	0.3491008822	-0.9010770134	0.5598327263	-0.6856805556	-0.6219812526	0.5818032984	0.03541914162	0.01155942441	0.8304085007	1.220137977	1.187373663	-0.1383252747	-0.5922109383	0.2859726918	-1.069458904	0.2395782606	0.7628725322	0.347225914	0.6077283495	0.05272069353	1.619670396	0.1946558797	0.00340533768	1.240255927	0.6974207689	-0.6178003108	0.2847132126	0.08197645279	-0.8910928736	0.08249778529	0.01221583822	0.4816662207	0.7307264425	0.5533063776	0.5147638458	0.3251808769	0.09755218871	1.636225064	0.3382675447	0.07224716449	0.2947003111	0.497536108	-0.2958972683	0.539617242	-0.140177851	-0.7329079724	-0.5657910754	0.4530825634	-0.02032393734	0.5893174628	1.704768697	-0.06019621412	-0.4742965591	1.775922939	0.6327132391	0.1458616331	1.303116285	-0.2669740321	0.3454805691	0.5460931348	-0.524197301
-0.870037681	0.00420630847	0.3575473966	-0.2153369537	-0.3514432507	1.03948842	1.999190932	-0.2718494228	0.6894826515	0.1828692723	0.5654921244	0.5766501703	-1.322742912	1.15059229	-0.6558078865	0.6420902371	0.7283454813	1.085806514	0.6644217839	-0.8006341086	0.3131405107	-0.2634735925	-0.1133678502	0.1994556638	0.4389036612	2.11585146	-0.21567085	-0.3870772533	-0.5794471448	-0.6967848761	0.3149932289	-0.6699312795	-0.532168045	-0.7347270052	-0.3310238269	0.02616372586	0.7657131594	-0.4286016203	0.5520948118	0.04957133843	0.4655631505	-0.6441129055	-0.8743388575	1.113161665	0.05337418236	-0.9727468747	0.3630720139	-0.2384820441	-0.05324152283	1.534099055	-0.3125127674	0.7167087839	0.6412490149	-0.08383553545	1.771814705	0.1942426569	-0.4158479239	0.1095275658	-0.6657019596	-1.258486069	-0.05465637813	0.2005455782	0.1852046535	-0.2634544789	1.466890733	1.039615937	-0.02736328222	-0.4846603357	0.9299593638	-0.6179203996	0.003181882549	0.3534879545	0.4344993588	-0.8506702765	0.02932284406	0.3268493704	0.300142128	-0.3415134178	0.6530293977	-0.2909815676	0.4117028326	-0.0288156894	1.020744398	-0.6338620238	0.685309502	0.006408310114	0.2544069895	0.2720245122	0.1439809914	-0.8193632684	0.3006240808	-0.6950257048
0.5617805609	1.781674138	0.1581327117	-0.3632105605	-0.5156916398	0.1091384161	-1.429937613	-0.3946554825	0.02631633041	-0.08350511432	0.09025059652	-0.02801280927	-0.239763507	0.3206510904	-0.2544711988	0.07336328267	-0.6372111326	0.3577927191	-0.1437422404	-0.01249209752	0.386351493	-0.1037304434	-0.2014923925	-0.396553281	0.2747436936	1.062979891	-0.1353214804	0.1342864613	0.2321899807	-0.2677181081	0.1261490546	0.8739207307	-0.2903840765	-0.6969779857	0.19384919	0.9738865497	0.3924031056	-1.167087771	0.7002078919	-0.2780142567	0.6560246398	-0.2792155677	0.399111309	0.4872223586	-0.8790359979	-0.6674464768	0.3963146341	0.03747092683	0.7852371729	0.4809209692	0.152985656	1.093891357	0.5731771585	0.1703510146	2.109594113	-0.6814806001	0.1236603963	-0.1398646991	0.7177565985	-1.024542897	0.290918125	0.2680630746	0.3909159619	0.7592330295	1.458092572	0.06538920303	0.3359794235	-0.6091757295	0.7065279502	-0.4477274884	0.8548408202	-0.3759917089	-1.226530193	-0.9688000678	0.4045635275	0.1760544099	-0.04971405602	0.7238623116	0.8070320402	-0.988765707	-0.19489778	-0.3116491408	0.2129208471	-0.1536259607	1.117929594	0.8044616654	0.1289570076	0.9646371003	0.662929362	0.3376861086	-0.06662561979	0.2863967866
-0.6462581566	-1.382987679	0.0286402714	1.624678977	-0.129436093	-1.43873624	-0.58528505	-0.4622757237	-2.06522962	-0.1501713981	-0.6742801161	0.2671931519	0.2754054036	0.6079578009	0.5527419208	-1.304016733	0.03826516518	0.5972258879	-0.5448229833	0.4207839052	0.2248286239	-0.008063207217	-0.2434234504	-0.8542218402	0.1884132874	0.3903154227	0.3881250896	-1.035512326	-0.05435301518	0.6788955934	-0.7869583641	0.5828737266	0.2946212395	0.1950200309	0.4961406091	0.3672119264	-0.1275010853	0.0349344832	-0.2381380054	-0.5274192248	0.8783145395	-0.003607376579	0.5509135913	-0.3495995541	0.5332235743	-0.2924305471	0.505318159	-0.1174881999	1.586013981	-0.2544705464	0.8884425685	1.577604784	0.5330219157	0.4887190634	2.36536059	0.07390283729	0.1983156309	0.7090605186	0.8457018084	-0.3241972466	0.4678202337	-0.5565750701	0.6126809547	1.113487824	0.9168758896	-1.733466439	1.286055027	0.007893184767	2.03530619	-0.7881777759	0.532614043	-0.2912629754	-0.4405534365	1.101299978	-0.1571275422	-0.02780538465	-1.101466219	0.1303858495	0.6229127463	-0.48149518	0.6700235203	0.5556930986	-0.9828458997	-0.2789780441	1.361725989	0.6955149482	0.1364748583	0.9210310435	-0.2333328235	0.6511573715	0.7060498463	-0.7402343198
-1.342619342	-0.3743214887	0.229273841	-1.354111765	-0.1118887855	0.949332405	0.5601822208	-0.145772448	0.5258080168	0.1219543846	-0.647332694	0.1294728762	0.372064646	0.4500599216	1.373563775	-1.030807994	-0.8441331798	1.147611996	0.08570358233	-0.2938782164	0.3222561884	-0.03937317091	0.0218268389	-0.7857486547	-0.1036552288	0.396784063	0.1874498294	-1.737964536	-0.1574552355	-1.341853969	-0.9913469711	0.4115461285	0.316534607	0.5863351176	-0.2058175207	-0.1695955645	0.4672867229	0.2217838813	0.01181137744	-0.4547414559	-0.0604591108	-0.9057345367	-1.775426477	-1.494922452	-0.07485535925	0.02278649752	0.2548763052	0.1278031831	1.570999506	-0.9097010225	0.6918635566	0.6541250489	0.1032792016	0.7611970915	2.266787964	0.7940150955	-0.717639534	0.815677527	0.546622492	0.4783092873	-0.2754190247	0.09792684324	0.5824905429	1.1451892	0.6676373608	-0.5127956131	1.336303571	0.7112526372	1.920975267	0.6601549644	0.4564140351	0.7556695791	1.408460769	1.435046383	-0.2265942398	-0.7467587094	0.8055652038	0.9925595274	0.4206170478	0.1425104202	1.624353205	0.8955103299	0.0396292575	-0.4816600102	0.7911094306	0.2018577235	0.02603436834	0.1358219053	-0.03403755618	-1.207309711	0.5894832633	-0.1079080676
1.193919145	1.41008383	0.6673185709	-0.4358422006	-0.2507913537	-1.053363725	-1.025362212	0.101467046	1.795894698	0.4602164286	-0.273599059	-0.01859162459	-0.3584438836	0.6559767215	0.3007968376	0.05708849942	-1.210440955	1.100864903	0.4652070614	-1.117387663	0.04946638527	-0.5915398573	0.207877094	0.04096038382	-1.377958501	0.4464299331	0.3225471225	-0.1442854099	-1.215626727	0.58641713	0.2163764373	0.3233191882	0.3955901948	0.1512585378	-1.121069645	0.1025199961	1.143305227	-0.5092123395	-0.05311612723	-0.6706253856	0.2188944224	0.8813540655	0.4420832765	-0.178938583	-0.04358258096	-0.2944317468	-0.1134087682	0.4317939722	0.5984796479	0.05174445241	0.03807690929	-0.1586424027	0.4804058423	2.102226319	0.861355144	0.2860198588	-0.01578487884	0.3112512346	0.2971236352	-0.468501677	0.2986021725	-0.4057232327	0.9833953413	-1.863498185	0.01782771786	1.104003572	0.2889706776	0.6281094611	0.2702882079	0.9748438621	0.6758066801	0.553166147	-0.6297575612	-1.166003544	0.4644021013	-1.451954488	0.7281299996	-0.4332739732	0.6208465473	0.3494320752	2.016712137	0.641747831	0.3024491539	-0.4023141499	0.1153959542	0.7174420191	0.1513410145	0.2590503462	0.07409202645	-0.14026086	0.6279015921	-0.172125488
-0.5488227732	-0.8536408789	0.7116230466	1.382157154	-0.5103175629	0.2461054501	0.7553623158	-0.2890144927	-1.237302136	0.3163458417	0.1503015931	1.017307928	-1.025340701	0.4245336502	-0.3746265101	0.02186709445	0.8340958911	1.00961341	0.1261066759	0.06312775539	0.1332762683	-0.6551787771	0.7916607915	0.377905256	-1.419789946	0.3357763998	0.5756193823	0.2728052997	-0.6264971034	0.7711670214	1.87850908	0.3847128053	0.1254969847	-0.7458330834	0.170208232	0.7022077847	0.7016131786	-1.011614788	-0.08730279086	-1.015777684	-0.1690706083	-0.6720332445	0.8769608972	-0.1317402054	0.3850362497	-0.01375755125	0.2636673579	-0.631698263	0.5931895316	-0.5621381033	-0.5745765943	-0.06286505668	0.7032322507	1.736839275	-0.6117116606	-0.4406555794	-0.3474192696	0.2866696023	-0.5894966926	0.1704908384	0.6635353962	-1.113178823	0.554805882	0.007313148578	-0.9698361304	0.9485089197	0.5264082651	0.07187451033	-0.1716751296	0.1703185004	0.1242426246	0.743065608	-0.1464583459	0.5932879788	0.07137173781	0.1694940212	-0.7888873243	-0.7782639557	0.01354494415	-0.2730511533	0.266533951	-0.1155731833	-0.292785688	0.619490908	0.06626972773	0.2952799793	-0.004409669469	0.139465448	0.8745484315	0.8934207758	0.08452996082	-0.4590221999
-0.898043837	-0.1787992824	0.697886249	-0.8341057089	-0.3407927883	0.6174493224	0.05346701711	-0.575838378	-1.593306157	0.2823448776	0.2316787588	0.7299447786	0.3096827885	0.2161767191	0.3999832027	-0.03321773013	1.688380892	0.6700362293	0.3051756377	1.112879762	0.5876141389	-0.368714849	0.6380991996	-0.5974950727	0.08994062273	1.134569382	0.6063425539	-0.7903723965	-0.6466312926	-0.6475014786	-0.1707865563	0.2803773694	0.3459303774	0.4782618936	0.9402435072	0.502109451	0.5936578483	-0.5587889023	0.4602355965	-1.045282182	0.03352517279	-1.88211099	-0.6008219328	0.04067161687	0.1719474148	0.9701402806	1.106818459	0.2467974872	0.6089396419	0.8813015587	0.04185547471	-0.4770486275	1.060015236	0.6114628583	-0.05229922757	-0.214100845	-0.7441537905	0.06605306902	0.4302625563	0.2422518699	0.6480082865	-0.1588059743	0.6672617486	1.940153036	-1.102271056	0.9786946242	1.842309109	0.6753051725	0.782566298	-0.8302430551	0.712105779	0.7492772161	0.9883247019	-0.2359171282	0.7052163365	0.2616224583	-0.7413078746	2.44170589	0.6957173145	-0.5561853988	0.8112442831	-0.2929393796	-0.5262104069	1.464825016	0.2146531009	0.1136682853	-0.5660581624	0.1385847277	0.8458274332	-1.397085579	1.132819041	0.3712757786
-0.4379490121	0.4936013441	0.8322642686	-1.375612936	0.3135035189	0.2436785969	-0.6516109096	0.2497562208	1.054116069	1.13989112	0.09965193737	-0.2797741373	0.685645875	0.7664651946	1.254307919	-1.378358123	-1.435545683	1.995572147	0.4435161982	-0.4817335257	0.3778829102	-0.09790119887	0.1727370535	-1.276067514	0.6137879701	0.09164903354	0.1689864473	-0.8066950106	-1.233916545	0.3804078108	-1.292037939	0.3063338671	1.618497283	1.519293523	-0.2736618258	0.2207239615	0.7716642243	0.6199714643	-0.7541120568	-1.146303259	1.266672453	1.469211171	-1.392250414	-1.619049948	0.768698251	2.100546583	0.567980117	1.09104733	0.582094816	-0.09382894992	1.190913334	0.8863900727	0.9838361535	-0.2191333072	1.278744382	0.5457722205	-1.172030927	0.1523222028	2.424327121	0.02406742038	-1.48235906	-0.1637858789	1.078090445	0.8885930941	-0.4607929148	-0.489687137	1.515965324	1.490580971	1.025366298	2.446546924	1.287910918	0.5089304471	-0.2316110466	-0.9795683905	1.555362673	-1.201888208	0.1468390176	1.410503927	1.37072644	-1.176308875	-0.04537551799	0.9399948721	-0.6287098576	0.7020275809	0.3501245059	0.3470639042	0.02764039963	-0.1981726913	0.7479525846	-0.3587627877	1.457922008	0.4825209711
1.736815161	1.265570313	1.026377359	-0.1366387367	0.2126396296	-0.5418773464	-0.7933621393	0.109791051	1.574250264	1.002204048	-0.2849974183	0.2089462379	-0.7312096925	1.331273034	0.4012011696	0.3397852797	-1.231536414	1.749266325	1.159512168	-1.22740445	0.06322880521	-0.3756639183	0.6533530142	0.540825186	0.5668992411	-0.5737213659	-0.16215408	0.984437505	-0.5425714689	0.3600719235	1.465377871	0.4646739172	1.47048293	1.043401861	-0.8052299523	0.1308255924	1.33746523	0.5556655901	-0.09805005249	-0.5288421594	1.83725957	1.158973002	0.3101256614	0.1859966035	1.656643277	1.943623716	-0.362164487	0.2739370594	0.1486533252	0.3779126175	0.2639068827	0.5167404034	0.4849487706	-0.1179877668	1.174852195	0.7030096177	0.9050817645	0.607649864	-1.085095934	-1.029725725	0.4577805281	-0.8263053005	0.9842332237	-1.146187769	0.8587924465	0.2727576518	-0.08326017616	-0.6245005393	0.5190937358	0.9472051936	0.6743334454	0.8749625417	-0.564220133	-1.456947483	1.765551254	-0.7707946887	-0.8226496474	-1.290984839	0.585578303	1.065519786	0.9627520781	0.598704789	0.8548972878	-1.065829696	0.6664941082	0.6055178256	0.3602305651	-0.02823948317	-0.03534311892	0.7967030149	-0.2076399493	-0.4569136663
0.2332352759	-0.8137630313	0.9523139202	2.415036142	-0.3524077934	0.226631424	1.018268375	-0.4746021665	-0.07101921419	0.5102275345	0.6534333025	0.7151503544	-1.675785315	1.438252331	-0.5234157061	0.1115012456	1.177693131	1.558834319	0.6004155522	-0.9181538685	0.01166620584	-0.3633092466	0.9544873894	0.5672132559	0.03676544863	-1.089078746	0.1257425236	1.004832114	0.03539504666	0.6612911147	1.728778841	-0.3344208126	0.1026541849	-0.09742649078	-0.4008674195	0.5902623889	1.108062711	-0.4041595884	1.027177749	0.06085440064	1.409044263	-1.057469269	0.9837237696	1.044934001	1.92300379	1.185593455	-0.2701897865	-0.8005834695	-0.6809553783	0.7558296296	0.0620843632	1.036286685	0.5616679052	-0.3104834135	0.5782373912	0.3077648263	0.7159727696	0.4979136245	-1.947110827	-0.1424556537	0.4608592783	-1.696457273	0.5609076394	-0.1661304649	0.8795122533	0.5416720064	-0.3111752767	-1.308292301	0.2851174713	0.4759895747	0.131448096	0.690225054	-0.3202485892	2.057233372	1.274099795	0.1296385835	-0.3081866426	-1.151417498	-0.02949572261	-0.3463580212	0.1229665416	-0.06207279364	-0.01889496245	-0.4544324634	0.8800152957	0.2016202753	0.2518753564	0.1475633006	-1.410060887	0.3202961254	-0.2306674176	-0.6939608029
-0.5565467949	0.10710824	0.5940475305	0.04585308045	-0.5396484426	0.9093501415	1.096147779	-0.2808655016	-0.8768348062	0.09802263739	0.2404520128	0.6713317596	-0.1750611625	0.9402646133	-0.01837791145	1.161710365	1.609542881	1.211527465	0.1225946095	-0.1039409421	0.5652448005	-0.3057692749	1.144739717	0.181560969	-0.3974581985	-0.140911484	-0.02155901188	-0.005402715771	0.4376143484	-1.144611235	0.4504116986	0.2556485704	-0.0339002217	-0.1381610984	0.1053557917	0.4921904777	1.143830675	-1.163808196	-0.4852563227	-0.6805730071	0.4651022681	-1.279078623	-0.2005583816	0.5019449058	0.2743366063	1.518735143	0.7033660318	-0.3247004935	-1.331877348	1.076083917	-0.2331232684	0.8574689478	0.6406421416	-1.245180482	-0.4041460946	0.1436724683	-0.5548821623	-0.01515625247	-1.145493742	0.6942775446	0.5598022882	-0.36452828	0.1528468969	1.504698781	-0.1261498109	1.109651063	0.7232282708	-0.1734948744	0.828772354	-0.6620374799	0.2454341501	0.8256873891	0.003059322998	-0.06353867293	0.4254937652	-0.2557879834	-0.3419991473	1.195327659	0.8491136268	-0.2292209129	0.1921078882	-0.580855634	0.7109077157	0.116136601	0.01339705208	-0.05450281741	0.005072494997	-0.244483126	-1.136075603	-1.567529434	-0.3886047323	-0.6673675337
-0.1014254351	0.4094963369	0.6870645892	-0.7060622046	-0.1204403917	0.1866016717	-0.9627926467	-0.1718679891	0.6169138038	0.5434809281	-0.1455650667	-0.2160699539	0.9977822405	0.9230919785	0.418466805	0.1067298913	-0.5516794466	1.6157858	1.269943628	-0.02188744624	0.6365260052	-0.4399604539	0.9183915867	-0.6953753592	0.1844410284	-0.4321887136	0.1133635232	-0.3287914211	-0.6639186812	-0.4233186761	-0.03716111566	-0.5571776968	0.4655495262	0.5501145432	-0.2525497891	0.2052616679	0.7497271566	-0.6433400391	0.8156932096	-1.065145291	0.492063433	-1.101474398	0.5215346079	0.3279623949	0.1786847046	2.078967167	0.1020078032	0.6465107412	-0.6040027393	0.4376831539	0.6917530277	0.7126679945	0.5727374013	-0.9100560446	0.05150778171	0.212250571	-0.8844980222	-0.02007889695	0.07709782705	0.6581250665	-0.7697653475	0.3451891762	0.4325034619	1.534053741	-0.2880627634	1.437056196	1.071855283	0.2252467906	0.2092604115	-0.02927902943	0.4774559518	-0.2195430091	-0.1742189781	-0.8134489919	0.316388466	-0.8945741327	-0.5926704282	1.944950458	1.001305807	-0.4203349897	-0.889754559	0.02712682812	-2.259783494	-1.108433053	-0.04656433008	0.2227825498	-0.06396618207	-0.3197273948	-1.397726937	-1.241814371	-0.2166069275	-0.3550840578
1.817863215	0.05592667118	1.083792016	-0.0696348103	0.03165486965	-1.056399674	-0.6180850898	0.1330607572	1.389501815	1.143004274	-0.2515073208	-0.02984621461	-0.02596955384	0.8111522395	-0.09556176702	-0.001034001396	-1.152125695	2.105395243	-0.0886434456	-0.8102503447	-0.2424156425	-1.079499571	0.7753150084	0.2826531324	0.175974096	-0.2674806831	0.0198645128	0.2588642518	-1.751231902	0.4832624247	0.3385045658	-0.4159851985	0.3259785568	0.50378747	-0.8516836413	-0.2973216128	0.5573024407	-0.5620209941	-0.07860552588	-1.511413043	-0.1323559944	-0.06964069447	0.3529810138	-0.06324537637	2.003282671	0.9331228262	-0.5735237251	0.002533339727	0.3949000328	0.08979900603	1.093925698	-0.2101285516	0.1248686432	-0.9877975257	0.1485908109	0.03957091408	0.03317054506	-0.04076707329	-0.2496496618	-0.7739900179	0.3936753712	-0.5102349858	0.763975774	-1.352934262	0.1934770629	0.1190543308	0.5855135969	-0.6913200929	-0.06011873328	0.5326472576	0.1913496878	0.03751056033	-0.2119239079	-0.7460098164	-0.292866143	-0.6082224743	-0.1566396465	-1.08799733	0.2193148213	0.7758552966	0.808624662	0.6111054147	0.8039634458	-1.498866919	-0.1362073845	0.6403569702	0.05139207039	-0.409461502	-0.2938431825	1.232951682	-0.4025343167	0.5845833332
-0.5757515704	-0.7004453159	1.086266141	1.303305496	-0.09589549639	0.7776999542	1.225814066	-0.06994596419	-1.036340057	1.171884563	0.3655764619	0.676959835	-0.9296703573	0.005217861975	-1.001205549	0.8674498405	1.610817582	1.708469359	-1.685902162	-0.007326247088	0.05380125412	-0.8896986223	1.118001098	0.2471211398	0.5060719397	0.2851349555	0.3657959491	0.3729088871	-0.9690036925	1.001531905	1.186071754	-0.9247298825	-1.365516439	-1.011794203	0.231236509	0.3565091168	0.5284416724	-2.13827206	-0.1056442994	-0.1384543037	-0.01760100178	-1.53765726	0.7862133405	0.03576083332	0.4352054439	-0.3407837095	0.1432153003	-1.372065384	-0.3870656903	-1.277194582	1.049195607	0.6659832702	-0.9686126574	-0.8226621212	0.6313035133	-0.2844548139	-0.6054032716	0.3057182073	-1.046366024	0.1423723763	1.2439548	-0.8706273236	0.1080369755	-0.05684038937	0.3310361734	0.275269625	0.1598416222	-1.404409112	0.0330574632	0.2745501886	-0.1367067469	1.01555397	0.334256134	0.2042171207	-0.7264495858	0.05126221846	0.03045019382	-0.5716206848	0.1159344916	0.02681426549	0.1489654026	0.04474623398	0.1431302729	0.09574692691	0.2374202263	0.08992368758	0.2978890008	-0.4085537634	0.2915122126	0.1331104476	-1.197509971	0.2504046634
