melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.6193861536	0.7572078866	-0.4996205244	0.3636650628	-0.2870104497	1.40788424	-0.05188789681	0.4310935611	1.344593025	-1.062000241	0.797896231	-0.140038636	0.1284473802	-1.383602583	0.212085895	0.4481258564	-0.6578291645	-0.03234277772	-0.6772872161	-0.7277682919	0.1218366897	0.09188819958	-0.6534628925	-0.3283439052	1.56772437	-0.7055821327	0.8474255513	0.3379972298	-1.232752564	-0.1710176397	0.1160809147	-1.069687992	-0.6700440872	-0.7339448638	-0.1201548092	0.5715604602	0.00445452321	-0.8564275317	-0.5476022042	-0.8291361878	0.5486181464	0.08777314164	0.5741756515	0.7432164637	0.4321402307	-0.2096302606	0.4079342828	-0.3615964423	-0.538798524	-0.0003051252928	-0.3078772801	0.1368765913	-0.4931131002	-0.2712945898	-0.6093698036	0.580035768	0.2075776073	0.1663852038	-0.2888700637	-0.2074364269	0.9032970336	-0.3585447335	0.133516087	0.9213149342	0.04764546406	0.7347515156	1.006568926	0.05739130804	-0.4843982329	-0.02002694053	0.3684412609	-0.922047768	0.4403319334	-0.9632969967	0.1003449937	-1.469142855	-0.3390048865	-1.092975225	0.08516024641	0.6657221698	-0.3996178949	-0.03050415715	0.7825093478	0.6209647728	0.8700707353	-1.017179755	-1.266520691	-0.4916922783	-0.2141733677	-1.268805997
-0.1986148437	1.162428816	-0.3257810967	0.8556403003	-0.4852629939	-0.9338564585	0.7908396662	0.6018647827	-1.299641216	-0.3203054324	-0.4116325652	0.3619151037	-0.2761451267	-0.5822462633	0.05524419874	0.07933155949	-0.408143962	-0.1786179989	0.8921939422	-0.5810047903	-0.4657704847	-1.227326096	-0.2542622938	0.3467287573	0.4192928421	-0.3308464751	0.9204285005	0.3013008475	-1.273954183	-1.042781501	-0.905789376	-1.200900954	-0.3726017654	-0.2443556319	-0.8234031905	-0.2888770458	-1.059944057	-0.7865627516	-0.4259143829	0.2353635284	0.310110012	-0.6254667282	1.084102519	0.7230920532	0.5124473072	-0.1791366972	-0.2954803241	-0.2858952831	-1.020431562	0.02035423075	0.6583714744	0.2730757929	1.793354879	-0.5178075039	-0.8127370565	-0.06728485637	-0.4256153355	-0.5619418833	-0.2697984927	0.4507531227	0.4949022039	-0.7743298596	-0.4770359671	0.4914571216	-0.7877357039	0.7008518671	1.009245896	-0.5206311501	0.01645033785	0.2724118339	0.3806766224	-0.1520621875	0.3622135827	-1.121245986	-0.07145349098	-0.4428993745	-0.1956914695	-0.7517213445	-0.2094501918	0.4473952522	-0.07008438411	-0.8951017137	0.5984145919	-0.0790093014	0.5374614634	-1.413373161	-0.9783237695	-0.1180262735	-0.5961179222	-1.308301878
0.1637382511	1.474152815	-0.2611602495	0.9133807933	-0.1383213609	1.027708296	0.3779877499	0.3305418729	-0.2001283233	-0.2923527875	-0.6732025307	1.011822721	-0.3444413997	0.01729542318	0.1678259843	-0.1713159039	-0.4205582248	-0.2388983388	-1.271235648	-0.7062802533	-1.548057931	-1.047862611	-0.3025565338	0.632312655	-0.1874650026	-0.4478892009	0.4135992392	0.6784170304	-0.8290130002	-0.9004668453	-1.403986785	-1.373007523	-0.6899496206	0.07609416429	-0.6478840829	-0.8775630873	-1.040717654	-0.4916766522	-0.5361309474	0.2412492675	0.6768767591	1.241915698	-0.01904726672	0.3433276897	0.04299670726	0.2670584925	-0.1638988264	-0.8215031715	-0.2208760339	0.02191111048	1.201464856	0.6914003847	-0.5213840832	-0.3452316342	-1.173063724	0.9680535272	-0.2957024071	0.3938118973	0.02591690504	-0.3074140658	0.3297885395	0.6879707719	-0.4013622669	0.6802203869	-0.5131270871	1.178946901	1.12839112	-0.3061866647	-0.04870657494	-0.2209807655	0.7354133126	-0.9900924352	0.3702863442	-0.8991527546	-0.2821797043	-0.4741833061	-0.5381887211	-0.6495724769	0.6111291439	0.5309332965	-0.1602565314	0.6131357148	0.1049797745	0.6253465314	-0.5752297439	-1.306704928	-0.5082487238	-0.5062027491	-0.3586174913	-1.346792236
0.144027422	1.182142964	-0.2067060627	0.4941457155	-0.5686102609	-1.185421967	0.3302502223	-0.4827085562	0.9552647163	-0.6120115821	-0.2264091225	0.5006965132	-0.2892521359	-0.5688373944	0.2946109566	0.2153582887	-0.4186134256	-0.305913189	0.7706895393	-0.3848099079	-0.7941490762	0.2720958434	-0.2948276168	0.2549325545	0.02798219816	0.03178375629	0.04941496313	0.3126966149	-0.9724232833	-0.1865994616	-0.6898064838	-0.9375841547	0.6005583464	-0.929837871	1.146266874	-0.1091074201	0.6034605627	-0.1141808728	-0.4691266232	1.445852751	0.5196997265	-0.8222503542	0.6327066382	1.534423356	-0.189271126	0.353349921	0.2771393084	-0.6602780786	0.1475387772	0.4963718394	0.9880178785	0.5286228336	-0.7200249548	-1.148070558	-0.778503146	1.096814971	0.4933460583	-0.2586024804	0.1525591206	-0.5983011991	0.9692716165	0.6718530399	-0.8869872934	0.9942606147	0.1255320426	1.738745083	1.520402091	-0.4277687542	0.1285777695	-0.2052364729	0.9052154573	0.001568274421	0.6487742073	-0.6078257399	0.5554827076	-0.7286740638	0.1279461766	-1.043713952	-0.286549679	0.2659770845	-1.833407228	0.2035913766	-1.018919094	1.150538079	-0.09840261934	-0.2084822988	-1.429273724	0.0541352246	0.02841164028	-1.096496247
-0.04886784322	1.110506948	-0.3043813486	0.8186999045	-0.588881136	-0.1990146851	0.863577075	-0.2018013541	-0.9558563704	-0.910082338	-0.2029307655	0.3004957095	-0.3851964343	0.1922448206	0.1414660312	0.302227103	-0.7691076764	-0.1830510728	1.013858355	-0.2617170788	0.5833474954	-0.4195153617	0.141547655	-0.02473030975	0.7166637713	0.1483498902	-0.1340873016	0.03987431197	-0.4156201954	0.870552371	-0.7504765708	-0.6281610706	-0.1490197789	-1.44314779	-0.7317833041	0.379647608	0.3324085558	-0.8552336308	-0.2310046325	-1.312360656	0.4521705614	-1.207677396	0.7074160375	1.431212498	0.2831038561	0.4762908832	0.3669529945	0.4440496661	-0.03417991244	0.5451622034	0.720235271	0.8055738853	0.6854132894	-0.6118405204	-0.6350479089	0.4919643659	1.162665092	-0.2398942836	-0.03493234513	-0.8162370666	0.7199132368	0.6022363808	0.1791130009	1.396503633	-0.5871486719	1.015469547	-0.145691468	-0.3336450089	-0.1875706179	-0.006442563734	-0.2664610495	-0.2301395905	0.5433387155	-0.772591642	0.4084724162	-0.6706574378	0.1608113348	-1.158563876	0.4523597032	0.5061216257	-0.2084779786	0.07088883178	-0.4435312714	0.1562745435	0.6553662279	-0.7815051296	-1.122086038	0.5433854446	0.04101675565	-1.620164275
0.02353847793	1.430033123	-0.3303060841	1.165811932	-0.3849860377	1.147555377	1.2688433	-0.1834181603	0.3937473351	-0.5607038044	-0.3186376067	0.6812618392	-0.3970849494	-1.653312573	0.2685708274	-0.09325901149	-0.5111565133	0.1849920813	-1.30865825	0.2761931261	-0.9591991794	-0.6122764897	0.4212979057	0.4613769744	-0.2082167875	-0.4067680199	0.0552309577	0.3635744311	-0.07415011735	-0.01428382642	-1.25730322	-0.5277998319	-1.314591313	-0.4000345087	-1.248687522	-0.3589454875	-0.5206600396	-1.568580464	0.7781242919	-0.19984683	0.4485755036	1.32454461	0.1815993128	0.07616187228	-0.1528672796	0.5136860642	0.2035741044	0.7976712526	0.7267648794	0.3317472433	0.8851358916	1.35718482	-0.3425073642	0.1223558164	-1.299258365	-0.05247514282	-0.9931457751	0.3694527796	0.05592890623	0.1734197513	0.2433039777	0.7338593046	-0.6240813537	0.9677005866	-0.2093573062	-0.1334671767	-0.8689186611	-0.2387419681	-0.2119934898	-0.02830329657	0.005222412666	0.41333434	-0.04246953033	-0.9849519154	0.160355774	-0.06165650619	-0.5682985004	-0.7458312991	0.2374422124	0.4492660362	-0.1206558249	-0.427357446	-0.2406550432	-0.05503175372	0.7947172524	-0.4572798892	-0.5423031344	-0.8111145497	-0.3317977496	-1.119938769
0.2943307228	1.677306336	-0.2225352198	0.7762014248	-0.7365207444	-0.9132043869	0.3595653678	-0.5194546929	-0.5697031626	0.1655279025	-0.7312647811	0.8377021968	-0.3999728587	-0.04790295357	0.09241912008	-0.396745362	-0.4116717948	-0.1547863087	0.6796494961	0.2483307986	1.635135763	-0.7047039648	0.1089934783	0.7074659363	-0.5796096329	-0.1030783453	0.1086776848	0.09667510653	-0.9540927375	-0.7112994324	-1.249682483	-0.7649300796	1.876413511	-0.5386014104	0.177422385	-0.6526986159	-0.1871947096	-0.5582969078	0.156934726	1.181318916	0.444004906	-0.9610327178	-0.4554896687	-0.4158097452	-0.1458539302	0.6045944067	-0.4975003526	0.1153962055	-0.2753345885	0.2858432365	1.069535657	-0.2790767668	-0.07031927315	-0.327186674	-0.9589337704	-0.1419244385	-0.1418106394	0.2856402163	0.3770892056	-1.331167544	0.1900305454	-1.012264167	-0.6060315022	0.2785958237	0.3030057152	0.1411066957	0.9482812376	1.224404656	-0.1686504804	-0.801518684	0.09413952581	-0.4559126953	0.8290198012	-0.9424403273	0.4449938841	-0.6228078638	0.04306102224	-0.7488589567	-0.1479062764	-0.3097325308	-1.50285553	-0.8013876082	-0.16073234	0.7057533502	-0.4591878937	0.1627888208	-0.9520216542	-0.858782816	-0.1819177241	-0.708132215
0.2659591612	1.322862509	-0.2705534874	0.8499365933	-0.5345466339	1.34417328	0.6368831445	-1.285053979	0.2574078044	-0.2356635443	-0.3186733265	0.6008784675	-0.4337893923	1.241262386	0.6596819448	-0.3000048509	-0.5720763016	0.1445833401	-0.06719606358	-0.3257775414	0.1963536051	-0.209743726	-0.4104254431	0.4474994251	-0.09700870035	-0.5268902649	-0.4499378514	0.04656672942	-0.7468531964	-0.6043700692	-0.6133565274	-0.7135459636	-0.09083993763	-1.285371821	-0.6908418556	0.3661760352	-0.105740946	-0.3604945188	-1.536147194	0.1194695052	0.6082735647	0.268011906	-0.6443228013	0.1809341997	-0.2848397973	0.1227951951	-0.2062349087	-0.05887261573	-0.5611829162	0.3088262776	-0.6537099167	-0.003608029835	-0.3227172296	-0.6441178465	-0.3092031983	0.05684822061	0.7483109275	-0.1939502959	-1.472828399	-0.04297160849	0.8733487258	0.07340523494	1.431157337	0.8219456034	-0.1672010805	0.9318180454	0.7067190768	0.8367373183	-0.6977075423	-0.6750256354	0.5108538914	-1.302818184	0.7358001872	-0.9238985354	0.1614170003	-1.23256946	-0.1926154168	-0.5284080078	-0.06419759008	-0.3262625534	-0.1520323663	0.9470160478	-0.01848108979	0.8700386345	-0.9137687926	-0.653581104	-1.21068711	-0.6829797017	1.133887239	-0.8652622908
0.1794000862	1.366657923	-0.2162977109	1.135623001	-0.9383106266	-1.401763371	1.486500843	-0.68504981	-1.206947863	-0.2572334368	0.07461297912	0.5475325562	-0.3305075141	-1.381480418	0.5053429388	-0.1496435679	-0.4870906075	-0.001851520254	-0.2955557827	-0.7737620639	-0.2270643343	-0.5778110176	-0.1882298932	0.4828422629	-0.1716497918	-0.3877165151	-0.4744292322	0.03656949386	-0.0297630309	-0.9475490813	-0.8851772799	-0.0823049309	0.05135473243	-0.5302404473	0.340255763	0.1565653208	-0.3005806119	-0.8123324562	-1.671490718	0.7115893372	0.3219798191	-0.9873979926	0.7784212431	-0.1400389624	-0.3219560748	-0.138091267	0.01970198368	0.05995639649	-0.2903169887	-0.4742513907	-1.145965326	0.2692857333	1.175667686	-1.070785012	-0.4260587365	-0.4880287447	-0.9712983471	-1.000816018	-0.8625293921	0.515903465	0.3710601808	-0.4710390171	-0.03067361936	0.5508438222	-0.8741217981	0.4469058519	-0.6510539562	-0.4799229559	-0.6709476921	-0.6657052698	-0.3828073524	-0.1386813348	0.7683173949	-0.306360205	0.06558448159	-0.0907572074	-0.4579061999	0.4271794516	-0.2422624024	-0.07825610054	0.06505225061	0.285117117	-0.6497847036	-0.315581878	0.03033521949	-0.4714137593	-0.4439882999	0.5237811197	0.7909523223	-0.8316173667
0.348924031	1.638669422	-0.2847126467	1.243790681	-0.5907973757	1.410003209	1.072481549	-0.4625787912	0.1291516501	0.08515533807	-0.645110666	0.8852151868	-0.2909936926	0.7051812744	0.230926728	-0.4855544174	-0.4255473086	-0.07708743474	-1.074530017	-0.8220173741	-1.252658711	-0.995065048	-0.3939425022	0.451348222	-0.6737151571	-0.5925161758	-0.001199416915	0.7851174471	0.3202516604	-0.8193000668	-1.617243499	-0.08892871441	-0.6035724755	0.7486195056	-0.7005680117	-0.4460311097	-0.7561202749	-0.5151405396	-1.32885805	0.5317082159	0.5296743582	1.296592864	-0.9070727149	-0.2114728968	-0.3805613064	-0.3676040891	-0.0838254229	-0.7552723853	-0.2454348011	0.2179867015	-0.538611989	0.2353072456	-0.4484305271	-1.160078019	-0.6848418293	-0.242213069	-0.4777908053	-0.4762746211	-0.5649660618	0.2976016128	-0.1450660876	-0.03891212228	0.2180636407	0.3696499651	-0.02310018284	0.4093393019	0.2097652186	-0.8974183469	-1.044552467	-0.4703790515	-0.1370356409	0.4775817405	0.3399046594	-0.4974697969	-0.4528817654	0.122763278	-0.6274769513	0.8928399893	0.03815501135	-0.07978406636	0.08502430238	0.5803343655	0.3496569575	0.2474362512	-0.7144772426	-0.4426252674	-0.04046946945	-0.7025403332	0.3400337187	-0.3977163467
0.4014428383	1.499902517	-0.3066850525	0.6810960693	-0.7917620484	-1.247824914	0.5830390925	-1.203526711	-0.6075437738	-0.2218045287	-0.07878922497	0.6203337257	-0.2498027751	-0.224930845	0.2618767286	-0.3312397612	-0.2322851473	-0.09708431815	0.9140229835	-0.472914061	0.2031695661	-0.3782894595	-0.4315665399	0.5334455977	0.07552736275	-0.2963601707	0.2365948079	0.279096494	-0.388592954	-1.04404956	-0.837935557	-0.09116765454	0.932389385	0.5156093575	1.491431213	0.2496655245	0.714744729	0.8450808337	-0.490649422	1.592784885	0.3832680285	-1.209583916	-0.2219031489	-0.5940896332	-0.5070664977	-0.6671720006	0.145096556	-1.096455115	0.3065544168	0.2390387941	0.4973122055	-0.559610425	-0.3124141541	-1.090776048	-0.6374183622	0.2214317062	-0.9454420453	-0.5699949416	0.003373051282	-0.1270051908	0.6270063311	-0.4657848552	-0.1823868638	0.6485598385	-0.3314949694	0.6907973913	0.9219055937	-1.045246822	-0.6275531971	-0.5852530958	0.3567258628	0.6832852172	1.026376635	-0.7965435884	0.4892324121	0.2497311523	0.04551264316	0.5907340268	-0.6226403481	0.01047760505	-0.8311657072	0.1568232347	-0.4531421134	-0.2032545674	-0.70568557	-0.2338081217	0.336555077	-1.281531691	1.551791246	-0.09630095969
0.4050866151	1.311669959	-0.326203014	0.7032722512	-0.5068916082	0.6896879136	0.8186742607	-0.7780545548	-0.01020177864	-0.5514438909	-0.1899582613	0.367470735	-0.09786022243	0.8003228174	0.5441814194	-0.3511205733	-0.7005501014	0.09718247229	-0.6850160811	0.2446901225	0.6240714112	0.8992658622	-0.4732453371	0.1714928354	0.8233760839	-0.4707234847	1.022983677	0.5744125178	-0.4387950102	-0.2750622116	-0.4175668482	-0.674797818	-0.1218419605	-0.3091123884	-0.4689968621	0.8421268611	0.4254581029	1.753453127	-0.3551895047	-1.659627439	0.7790996475	0.02018923746	-0.2284012857	-1.304803641	-0.3016531676	-0.5169407023	0.3467114425	-0.6209005927	-0.6258483295	-0.3943377713	0.8643322676	-0.7715249167	-0.5815428831	-0.8174366023	-0.3202194387	-0.04454769833	0.9981624558	-0.6556638292	-0.7070291428	-0.1520539722	1.012762932	0.2784148521	0.9615080303	1.105982706	-1.446249346	0.8248424189	1.120467898	-1.105351238	0.1966327336	-0.7796921183	-0.7763779473	-0.6116339529	1.041419276	-1.053352421	0.6651890419	-0.3724773732	-0.4282486562	0.8157349787	-1.234778758	0.5591852534	0.09117004278	0.03432686314	0.01725874609	-1.882502512	-0.1848877146	-1.505542598	0.456041768	-0.4438989755	1.894500217	-1.185975457
0.4557439391	1.492163509	-0.4696849089	1.183179517	-0.7019691494	-1.346775825	0.944009701	-0.3755021651	0.7134880588	-0.1489830627	0.06651185528	1.102701062	0.168272116	-1.394722256	0.2678597362	-0.2035872881	-0.4721893213	0.5897200434	-0.3091411822	-0.2163065216	-1.606732701	-1.12400974	-0.0362674824	0.7343693279	0.04505403152	-0.5830330823	1.511168288	0.6126076805	-0.05165241102	-0.3333319326	-0.4016123798	-1.326814686	-0.5314306886	-0.08189052646	-0.4994125706	-0.1658714069	0.5805562887	0.3744947033	0.4076960676	-0.0903696945	1.115303997	0.7354880819	-0.5817457412	-0.431983755	-0.3332025447	0.272279898	0.5842596199	-0.4697361694	-1.241914038	-0.3138281213	0.3605967287	0.5247686405	-0.608131502	-0.174718649	0.09093987266	-1.441785937	-0.2980440376	-0.4140291836	-1.800157627	0.7117668661	-0.4945831973	0.8191791591	-0.5131790321	0.465878858	-1.352945802	1.565262516	0.7637835259	-0.3921896964	1.485507128	-0.4246790296	-0.9877847649	0.3456813796	0.392731948	-0.8043844402	0.2039337779	0.5418807894	0.2417343416	1.357692135	-0.5985010497	-0.1181665706	1.183023365	-0.1041617278	-0.006763543186	0.1686966892	0.9387001512	-0.6697547388	-0.5000784511	-0.359710843	1.343062333	-0.4811257681
0.3019623228	1.11235538	-0.4800024489	0.7785271283	-0.7893316185	-0.4241059055	0.1774252684	-1.278537784	-1.029628622	-0.6258515312	-0.3423100972	0.6368841291	-0.03958316841	0.3766991461	0.6627227955	-0.1777135437	-0.6193225355	0.1733780422	1.726506963	-0.2716458903	0.3082020519	-0.2360037365	0.1610714349	0.3009624369	0.2872273651	-0.5767245879	0.2042751625	0.4259924062	0.6032630312	0.1026530027	-0.4635117633	-0.09214157436	-0.3590255645	-0.6841222731	-0.7780238661	0.09756595309	0.9092004435	-0.4715842467	0.6009638321	-0.3150090887	0.7620565752	-0.01478136081	0.01670419996	0.04286488311	-0.5706988135	0.2957396493	0.2710276653	0.3045292129	-0.2280323887	0.5805803817	-0.5684211667	-0.5636319412	0.6161731841	-0.9171521846	-0.09578346073	0.5118535845	1.117542218	1.138785633	-0.5856078707	-1.162450328	0.4563179597	-0.5655202231	0.1812150318	1.011672591	-0.120646032	0.9088922183	-0.4683614866	0.4198575475	0.9234778161	-0.2085080239	-0.1804773177	-0.1336980286	1.336991559	-0.5504014441	0.906581688	0.0329241476	-0.5031113708	0.3566717132	-0.3682753893	-0.3889712235	0.6252199807	0.1677795462	0.6774950644	-0.2193335528	0.931709904	0.4827599616	0.5286988236	-0.6322154747	1.428521466	0.3933334947
0.1446795317	1.10953889	-0.4897707688	0.8424053755	-0.6480599479	0.9892409017	0.8845287749	-1.164321822	1.693112916	-0.6607718279	0.2995383811	0.3076622197	-0.2159759775	-1.587073257	0.5341942535	-0.2759357574	-0.5527521431	-0.09625878838	-0.3781849104	0.8540167317	0.2718856767	0.3460075876	-0.3774220381	-0.2891265221	0.2788378683	-0.4659749942	0.4081584121	0.4679578374	0.0223820844	-1.160396238	-0.5215298526	1.145647667	-0.3159662904	-0.09826167096	-0.08651980847	0.3028626948	-0.05499765293	-0.2643214215	0.2090019477	-0.5300207428	0.5554866945	-0.133379164	-0.001372909421	0.2363735249	-0.7078382281	-0.436425375	0.4154247384	1.152802186	0.5397193603	0.2402732607	-0.4698007529	-0.2212384282	-0.09274622455	-0.9331223046	-0.186358863	0.8775074785	0.4716299512	0.9916910883	-0.2782366949	0.1841146219	0.6135769529	-0.6973162994	-0.1905248384	1.094451941	0.4294185086	-0.7812691917	-0.6655977353	-0.04900297014	0.4883989671	-0.1881270345	-0.03370731797	-0.8748606853	0.5947587982	-0.3732816289	0.4658083482	-0.6237248593	-0.9914433509	-0.09531924788	-0.6822518456	-0.09199206209	-0.06631113777	-0.2040113465	0.9762963593	0.0326880086	0.5510478133	1.364826749	1.070909547	-1.186479328	0.4568108843	1.315743011
0.4806004447	1.581439909	-0.3549179303	0.8803878942	-0.7998743107	-1.475868276	1.291384428	0.6301380779	-1.553757144	-0.2113109167	-0.1167081585	0.5707077703	1.200034044	-1.159391551	0.3979050156	-0.4998352842	-0.6410053779	0.2517802922	0.6004333816	0.8397759874	-0.4383279723	-1.537692147	-0.3134740603	0.467960744	0.3748884679	-0.8487621219	0.8910580051	0.6616910545	-0.4847555752	-1.12404227	-0.6250377078	0.9055888876	-0.161462625	1.204584019	-1.453065999	-0.03099628072	0.1292703582	-0.05609397058	0.1835323363	-0.234110047	0.9933507956	-0.8015312664	0.1008598831	-0.2287780817	-0.2366389737	-0.06694386694	0.5325740329	0.4903037546	-0.5974062023	-0.644737332	0.5392396727	0.2148892037	1.553418223	-0.5955950726	-0.9813072001	-0.8145831745	-0.9715394936	-1.352275484	-0.2377209763	-0.2438868986	0.113297845	-1.546308042	-0.4157208355	0.6249664247	-0.7856659261	-0.6508899687	-0.6497070491	-1.015669162	0.3822551561	0.1838892359	-0.8142896491	-0.3136882826	-0.1718915341	-1.019857055	0.1380272548	-0.2152403533	-1.114178405	0.3274128961	-1.095291758	-0.1962239264	0.8173139155	-0.5375074981	0.341220281	-0.4543449091	-0.07489792189	1.303529243	1.085768349	-0.9396598086	-0.0824158036	1.642654373
-0.5908003884	0.5607434808	-1.132330539	0.1191950987	-0.2133520733	-1.119314898	-0.8169209442	0.6201248353	-1.351314176	-0.06404319449	0.5569390403	0.2640373854	1.051068679	-0.6728968259	1.036036706	0.1399353376	-1.216483288	0.3729744713	-2.269853361	1.026363602	-1.399121081	-0.3826412325	-0.7055018672	-0.300473689	1.931007662	-0.6686873899	0.3507776799	1.489415211	0.09989054118	1.193222494	0.4423148702	1.303145296	-0.3165014958	1.524842268	-0.5643322205	0.5539057229	1.406572389	1.79020507	-1.204094751	-1.437004243	1.624872949	1.216628464	2.290738008	0.2385345077	0.1650754104	-0.09492168198	0.9211494176	-0.9973926393	1.51266064	-1.430178403	-0.3434886898	0.4910397555	1.278201784	0.39153093	0.8675837045	0.7510338256	-1.070659876	0.9004517064	-0.6987926325	-2.800295621	0.8747310535	-0.1393634251	-0.3191622875	1.351943479	5.428408207	0.7202644333	-0.2343617281	-0.8144869131	-0.3511658531	2.057558342	-0.05621982805	-1.25042694	2.206774417	0.2605670066	1.143732086	-0.310409202	-1.182087442	-1.034612254	-1.86899264	1.086468652	2.350822031	0.5012862375	-0.2099819403	-0.06072644346	-1.155306927	1.768561618	1.802169588	0.7665600855	0.3876496394	1.5466517
