melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079
0.4602282249	0.9398976532	-0.2278151366	0.2334410686	0.7810912374	-0.6908617428	1.488774125	-0.39583339	0.7979708959	-0.3571426289	-0.07345491589	0.1681395825	-0.2932818442	-0.1060087584	0.7277853492	0.8363360457	-0.1512004737	0.03361521134	-1.794218281	0.9077403824	-0.8016890413	-0.3547383207	-0.04544228399	-0.3176066476	-1.400205576	-1.643193752	0.2538027202	-2.330757413	-1.115751612	1.303758182	-0.3565795876	-1.636523343	-0.07737566374	-1.738200386	-0.2166994214	0.978033693	0.1058038138	-0.239938265	0.04299491764	-0.0501339763	2.159915304	-2.070790621	-0.3695430619	-0.4334513445	0.5848840511	-0.781993332	-0.03374376425	-0.6233511423	-1.02211423	1.043228171	-0.6083313375	-1.175838292	-0.5753496792	-0.7237111108	-1.414743811	-0.9520193874	-0.6769369074	-1.124245449	-1.21038633	-0.3372714744	-0.3221272133	-0.2586984127	-1.209196778	-0.01895214965	0.7631594771	-0.2712171461	-1.245158422	-0.9832921922	-0.2622459205	0.1674805934	0.07180262401	-0.5824791779	-0.4593789235	-0.8174799852	0.06209522564	0.7624957873	3.679597156	2.328184922	0.8355043484	-0.6955090878
0.7145113443	0.5294364755	-1.563780774	-0.1579631244	0.4351654061	0.7390755792	-0.2681779679	-0.5234597133	-0.7486917607	-0.5716619153	2.397271333	0.8971639377	0.5164218837	1.418824691	1.308956196	1.360658677	-1.023646303	0.7106408095	0.3434132495	-0.862259228	1.662522311	0.2143951535	1.273364849	0.4924878125	0.008021017167	-2.021885114	-1.366810238	-1.394605999	-1.227701846	1.139910015	0.2057668742	1.006674723	-1.169832744	-1.045785307	-0.3384786593	0.8431921832	-0.2707484941	-0.9094853444	-0.04655284111	-0.7301284652	0.6618768071	-1.850523995	0.2305670886	-0.7937844249	0.9508740283	-1.223653961	-0.3695602897	-0.1220440789	-0.274795839	2.306042314	0.4519089227	-0.4137623443	-0.1206161072	0.6915466793	-1.021486849	-1.879880419	-0.03518392929	-2.396520042	-0.587330913	1.084731082	0.6869523317	0.4490365775	-1.265235044	-1.145487274	1.856185506	-0.0676025967	-0.4152855509	-1.303478634	-1.032683807	-0.659543502	1.349104578	0.7867216849	0.890549963	-0.3639153574	-1.183591009	0.7673641758	3.657525073	0.9435883329	-0.04012619398	-1.413227549
1.913842901	-0.7503590306	0.1006647872	-1.63881239	2.069847791	1.247015993	0.9272930046	-1.181969287	1.224917182	2.215738017	-0.002229156197	-0.5284857909	-2.295960695	1.247207211	0.6584784046	-1.017002689	-0.06979132522	2.179506742	0.9995794934	-0.6292965063	-0.217520931	-0.3520191256	-0.7762493853	0.4954854104	1.388208502	-1.377743918	1.436763604	1.168757265	1.31177103	0.543734133	1.013341008	-1.242408189	-0.5522156932	0.8607709514	1.370109679	0.2932030388	1.521455545	1.733547302	-0.3799531997	-0.6920111025	-0.01283879727	-0.9457344645	-2.19341832	0.0504738588	-0.8726598192	-1.031515836	-1.581110739	0.7947175773	1.668907927	2.441370334	-0.5499128665	0.4123358558	-0.7489438571	-0.9815142837	-1.753586315	-0.3624825063	0.1397763296	-0.9150591832	-0.4399065315	-0.9631433491	-0.3452240604	-0.7325777126	-0.426738109	-1.037540348	0.7223391631	-0.741525873	1.144114799	0.9222350069	1.042441209	1.07824509	-0.9501668767	-0.3095422255	-0.6734971335	-1.072679556	-2.279921665	1.087212957	2.861002215	-0.2161678498	-0.92941014	-0.8028889477
-0.2206303015	-1.719313709	1.405634297	0.6570967945	-0.275369612	-0.7689254876	0.6278333676	1.010585157	-0.2944200641	0.3258898398	-0.7779587998	-0.06430420532	-0.6431147693	-1.125147841	0.04898176551	-0.8520897213	1.193290196	-0.06451261862	-0.5940162118	-0.3300165392	-0.3899091454	-0.3242259584	-0.6912373002	-0.03867535402	-1.061755874	0.7940274563	1.800533005	1.376175287	-0.697988271	0.6442200271	-0.74978804	-0.8056114706	1.742693222	1.026598683	0.582342425	-0.6957265041	0.1420658871	0.4076604941	-0.6336941911	1.462170512	-0.8589749503	0.08843758322	-0.4266049493	0.04043402315	0.1195076586	-0.2935583773	-0.4902593056	-0.6013416028	-0.1546229455	0.1976045746	-2.034839071	0.5347817961	0.10966071	1.369209901	0.03744659528	1.194268076	1.348998769	0.2316390425	0.3678039379	1.236063287	-0.3172641382	-0.814678545	0.3416272306	-0.004079318582	-1.423424808	-1.077375699	0.08313103927	0.295377827	-0.1407265322	0.9952527287	0.9831214757	-1.221038132	0.5637348734	-2.292251814	-0.4491630298	0.7418325575	0.6543853253	-0.4921149927	-0.2489499537	0.06229867971
-1.008259793	0.879558002	-0.2426009523	1.378666687	-0.913388598	-0.3663911022	-0.888096455	0.8541142192	-0.614223639	-0.181868905	0.007507248365	1.207880649	0.9276219339	-1.06337102	-2.712904598	1.551464786	0.1923255096	-0.7622678903	0.3972151822	-0.6465470533	0.7293739562	0.3430559512	0.4001066621	1.461292214	-0.06003836719	1.14174965	-0.9907628686	-0.926928421	1.893151375	-1.244221834	-0.3724568696	0.1162206106	0.2211259847	-1.405955858	-0.8161585626	-1.185882985	-1.492428186	-0.9544715102	-0.2449780187	-0.07691015794	-1.357604575	-0.1078127928	1.06243731	-0.9539105197	0.2642559659	0.4435375572	0.525275383	-0.5885777666	0.836693034	-0.07361519861	-1.78398886	-0.3178631455	-0.03367594501	0.8496750698	-0.03394442388	0.8690226819	-0.5189701091	-0.2190694393	-0.3849818309	1.242032043	0.9100104635	0.2465936384	0.1710646178	-1.081282868	-0.8063623441	-0.1784500784	-1.573246107	-0.9605716395	-1.605176482	-1.289552854	-1.270739196	-0.5457679615	1.319283278	-0.9975876118	-0.6911814284	-0.02564987083	-1.089023438	0.1816035631	1.197752861	-0.1091987457
0.8900231962	1.185149348	-1.699849346	-0.3747108879	0.1163404326	0.3164949669	-1.16960572	-1.039599873	-0.7450956329	-0.570424765	1.429419549	0.4681548576	0.369694437	0.7648902185	0.7247699354	1.364293285	-1.335970575	0.1421706481	0.1170273318	-1.382760736	1.74684309	-0.03442128883	1.034794631	1.778862586	-0.003575806763	-2.05505206	-1.507828928	-1.159938479	-0.555273316	0.3467141006	0.1818037492	2.93075185	-2.170225981	-1.551649834	-0.7383982034	-1.118230722	0.2448727225	-1.84047019	0.3149952139	-1.635646759	1.185907767	-0.7789761589	-0.06506905674	-0.8963386542	0.02741510398	-1.317852189	0.5129679717	-0.3844449353	-0.3274436514	2.406941046	0.2728724871	-0.0794660019	0.3629830873	0.7361721108	-0.9285446053	-1.486694612	0.3694479576	0.07493276609	-1.011313271	1.143243244	1.052366735	-0.1760857968	-0.3009284701	-1.398705468	0.6422342209	-0.2723025203	-0.4161230754	-1.876212682	-1.894608496	-1.105755788	0.629737687	0.02590335151	0.39686472	0.6158721404	-0.7625882456	0.8056532075	-0.6226571878	-0.407070679	0.4913240735	-0.1041395872
1.300904807	-0.9203505717	0.2782437747	-1.564906937	2.115688914	0.01633697756	0.9041940922	-0.703789113	1.732975245	1.586127146	-0.9052073853	-1.204487289	-1.653295873	0.6469411376	1.152903752	-1.334586385	-0.5036904745	-0.3198610812	0.9647730418	-0.1251326181	-0.3058338697	-0.728246186	-0.5908872833	0.01757596086	1.421679887	-2.201114398	1.253745137	-0.006648206916	-0.2034361864	0.354307229	0.1130468595	-1.54576623	-0.3555913548	0.6092097128	0.5581459702	-1.091345589	0.5945496527	0.7129671168	0.2940116357	-1.152376343	0.605127587	-0.5843522125	-2.269757028	0.1333743816	-0.7087862978	-0.7119070016	-1.676867152	0.1918947949	-0.226760701	1.113114843	-0.3082401847	1.078125776	-0.9316500152	-0.4499060825	-0.4076693093	-0.171592215	1.503501085	0.6308343871	-0.8679754387	-1.232004605	0.7100868982	0.4033645898	0.8612624314	-0.6312071374	1.525769977	-1.140543035	0.8512934434	0.6716454446	0.2139395361	0.3066293199	-0.6391191045	-0.5739166264	-2.147143951	1.278990956	0.1441419562	0.7425417906	0.3731404942	-0.6036658504	-0.6988464648	0.6914622827
-0.5598626916	-1.939153308	1.433859231	0.5120812069	-0.001966923342	-0.7585064542	0.8579096539	0.6818834591	0.1163142658	0.299582824	-0.8212818428	-0.3967526203	-0.2440908277	-1.099277148	0.1365828901	-1.281445726	0.585552825	-1.608818611	-0.3860200793	1.321490327	-1.155893841	-0.3508125788	-0.3004862385	-0.9627360357	-1.2324652	-0.2149552994	0.4204784495	1.480412234	-0.6332896156	0.4853137355	-1.696666403	-0.872456617	2.566439588	0.4997261625	-0.1333518803	-0.1836165676	-0.3336055211	0.6194366558	0.8160149451	1.118314678	0.0722564953	0.1144180995	-0.6718185965	0.07488869065	0.7416865538	-0.2276910703	-0.3497402287	0.7340694975	-0.07993926038	0.1378610587	-0.8619344628	2.113332403	-0.4623122507	0.9581466474	1.282302558	1.79003895	1.002280331	0.04508976292	-0.1479211494	0.8615992984	0.4180787496	-0.9688378065	1.618617787	-0.6671256065	-0.1310674487	-0.6215684441	-0.0893396557	0.6803450055	0.5920621885	0.7103186378	0.0928563504	-1.019174712	-0.7545660613	0.1690168542	1.434536648	0.8002074368	-1.208589989	-0.1449236297	-0.2411978868	1.006116071
-0.846010955	0.704383616	0.2931758092	1.382998396	-0.9036957541	-0.5395673209	-0.8077062655	1.192336651	-0.5909106734	-0.3360701101	-0.1369071829	1.256034128	1.006872382	-0.7754330802	-1.579981809	1.601977493	0.3035200834	-1.145389869	0.5065325631	0.6223793377	-0.3132396114	0.5595047661	0.3128009532	0.4903601112	-0.3241433366	1.876193565	-1.292427561	-0.06414567635	1.587406827	-0.6282923269	-1.021821228	0.4832603836	1.584845259	-1.939999514	-0.6057011827	0.8626231238	-2.160497182	-0.5802216108	1.043620983	0.4191180748	-1.791079759	0.07454252555	1.298720836	-0.5626290836	0.5570903896	1.379335114	0.6075175989	0.01566923641	0.09000133836	-0.08347942073	-0.0655386179	1.285209906	0.1256237083	0.7564578621	1.388567468	-0.08086910624	-0.5631040984	0.04744800342	-0.3150507248	1.032378935	-0.5991623657	0.243397373	1.112139418	0.02492969713	-1.046150262	1.088619476	-1.280585629	-0.3691438244	-0.9456918377	0.1958563152	-0.4083511421	-0.160013686	2.246429857	0.4599575863	0.8952070393	0.7138591139	-1.598097541	0.2545639276	0.6460059429	1.145676209
0.1899307681	1.581271554	-1.98104991	0.3640554667	-0.6316848724	-0.6915027251	-1.311634068	-0.5758942814	-0.7555139298	-0.8924352767	0.8208857951	1.337849718	0.6561221227	0.3808832384	1.206994033	2.317680114	-0.9174687825	2.075120041	-0.4907600201	-0.638662564	0.8123945776	0.7327614836	1.304378447	1.242680527	0.7948761448	0.4942012642	-1.636982963	-0.6544470391	-0.8453202725	0.0732295412	1.399357521	0.6822402445	-1.076619272	-2.133675214	-0.233171497	2.185343138	0.3824565041	-1.013587978	1.696912007	-0.2892172553	-0.08813221077	-0.5887416909	0.613704957	-1.00977326	0.4003510446	-0.58450707	0.8345826107	-0.1106020927	-1.694413129	1.233641977	1.731750436	0.4624716268	0.1727371035	-1.880799793	0.9748729092	-0.2564944595	-1.021032893	0.631181967	-0.2282793169	-0.2679948736	-0.6684997884	0.7325657205	0.6683116725	0.6621525619	-1.147474601	0.6687072653	-0.6660351793	-2.544216339	-0.5350064054	0.3830240215	-0.001318443354	0.7639340111	1.718747739	0.6616393801	1.161470324	1.212672201	-1.529175803	0.8065877252	0.02582511301	1.3892825
1.708640465	-0.4988953338	-0.7917348482	-1.437125039	0.990724612	2.211321588	0.09242369382	-1.295438304	0.6627210559	1.6651183	2.181282912	-0.5511582365	-1.419061024	0.7975608643	0.4815575863	-0.8469962549	-1.188744232	1.767278605	2.801886986	-0.4132192366	-0.3358431549	-0.01620710857	-0.2266234843	0.224453549	1.027966275	-0.1364070932	0.1479846374	-0.8120496613	2.179436357	-0.4171382528	0.2416770207	-0.1699405944	-2.031951138	0.4263714152	2.542582242	1.846003898	1.129557185	-0.4586693004	0.3486772355	-1.373199484	1.666089531	-1.221811093	-1.736140054	-0.7544023239	-1.240384389	-1.281484951	-1.713906142	-1.01931956	1.738726244	0.5113147708	1.519035491	0.02013302048	-0.4526094354	0.333074032	0.02787491838	-0.0924918597	0.5748063045	0.9844132761	-0.6876735012	-1.250419499	0.1916692285	-1.17965438	0.3278180921	-0.2407407369	0.1427206667	0.5766219957	1.017626828	0.6182775333	2.102500256	0.5686913007	-1.728751882	-0.2328589397	-0.8537597214	0.1352392192	0.7291089334	0.07519475901	-0.6296296281	-0.7761397803	-1.427613359	0.8594383729
-0.3382851201	-1.65606441	1.307516525	-0.4646841275	-0.538877064	-0.7630053317	1.304202907	0.2830550528	0.7180033516	-0.7464713732	-0.4906222281	-1.14303698	-0.5758425597	-0.3744970174	-0.2332959626	-1.312808412	0.5981639917	-1.789956862	-1.419276272	1.192073999	-0.4110385439	-0.9046940387	0.1760045423	-0.7448685878	-1.518342129	0.9913907254	0.4726925007	1.131797707	0.370402365	0.6297737449	-1.453841683	-1.237671208	1.989674775	0.4850431953	0.5511530202	-0.4037955287	-0.7353054818	0.5893688995	-0.0480210649	1.248338145	0.4530859459	-0.5266977941	-1.208909025	0.1560759375	0.4957600345	0.635014512	-0.0440683426	1.816750826	-1.161922428	-0.883065115	-0.1220774934	1.498756141	-0.6754411843	1.470861951	0.7944854667	-0.4626142053	0.7883339779	0.09259431236	-0.02990170146	-0.6878558711	-0.09603970204	-0.1866275333	1.537834368	-0.7416409505	0.2144746121	-0.6650957668	-0.004816445946	1.307376	1.433095423	0.4077262614	-0.6302403136	-0.8317138298	-0.7307778657	0.004789185385	0.8284452565	0.0202823288	-1.302242733	-0.2857041385	0.6993820772	0.8777590443
-1.083961043	0.3298696459	0.7153051825	1.178215875	-1.241629676	-0.7741884419	-0.7247373861	1.157514316	-0.8758053051	-1.282522233	-0.3479784543	0.880708757	1.018467478	-1.729569777	-0.9758698578	1.149073996	0.8818866719	-0.9020263346	-1.288429007	0.5943326768	-1.082011409	0.6432150503	0.3387825774	-0.6864081395	0.3612703949	0.7426036754	-0.2329505278	0.6404829453	-0.2721377009	-1.270836004	-0.2726783034	0.2241321918	2.175704945	-0.9549739105	-1.449789053	-0.6814340944	-0.8752441632	-0.2019902078	0.2551768945	0.4117117545	-2.264264197	0.06981193681	1.12364339	0.4428664145	1.084627014	2.639250997	1.361874149	0.09723616676	0.2780196924	-1.162664878	-0.2884146838	1.019155297	0.3230097521	-0.3005201683	1.727930522	0.660370586	-0.2835945426	-0.369255018	0.4959118329	-0.3741262483	-0.009412842104	1.906699626	0.8503353666	-0.3845042686	0.4917419072	0.09331273222	-1.530336071	-1.372482497	-0.03192727292	-1.858646047	0.9235362555	-0.3807328215	-0.05611685268	0.8905071581	1.539014998	-1.106879778	-0.9275539464	-0.01515385732	0.2693081059	-0.09613891178
-0.7393070173	1.710516938	-1.420804762	0.9690492934	-1.51964452	-1.232540725	-1.167952429	0.1805074366	-1.046868463	-0.8967603542	-0.1859284064	1.81498498	1.250073679	-0.2410916947	-0.3962288589	2.471234849	-0.8687417871	0.3767512142	-0.1396939906	-0.5796158166	0.619941571	1.384821341	0.7319863459	1.209472673	0.8988316088	0.1607988099	-0.9535972428	-0.9512759111	-1.598816948	-3.096774738	1.774735801	0.4693622863	-0.6643956447	-0.596425138	-0.2381701176	0.9525355783	0.03450105184	-1.243517602	0.2133450752	0.08938600661	-0.3402675284	-0.04478664261	2.131974967	0.3517266559	0.7258114654	0.4167618162	0.6526997096	0.2290477495	-1.248547024	-0.6372677178	1.180795185	-0.2676407249	1.442346161	-1.597118492	0.3103304728	1.535118147	-2.272505332	-0.07986811534	-0.1107005201	0.3559818163	-0.7331457873	-0.7587358147	-0.3139523969	-0.179852286	0.6997625937	1.810032318	0.03600642008	-0.9259727323	1.602619661	-1.355599031	-0.01963964796	0.3187881109	-0.6583540672	1.510455973	1.813826625	-1.173321379	-0.3600849186	0.7194267399	-0.2875810181	0.2637525099
1.462928951	0.6201234713	-0.8130036709	-1.358764356	1.012608444	2.393941636	0.4494964852	-1.3485125	1.388532184	0.8330411394	2.167153064	-0.5912522843	-1.307549219	1.392000161	0.5880358094	0.1109453811	-1.440463288	-0.1953130137	1.331980982	-0.4364044417	0.08954042245	0.5918091075	-0.09939281229	1.326232926	0.02623307458	-0.7324705217	-0.5667553491	-0.9629428983	-0.1461261289	-0.9409204542	0.37413841	0.8104425059	-2.248303028	0.4575635432	0.9745086302	1.761000583	1.883877288	-0.1954903122	-0.3332640368	-1.282624199	0.9088989667	-1.042861005	-1.595990979	-0.02928904008	-1.283346479	-1.66610967	-1.12003226	-0.4592630184	1.463756398	1.574168023	1.966269193	-0.5045823829	0.3313511867	-0.8309992257	-1.323698534	-1.165016772	-0.971045274	-0.7010989188	-0.7636624358	-0.07829353674	-0.2675091964	-2.274135296	-0.7304218706	-0.4706541889	0.9977965752	1.481160757	0.4695754429	1.034241504	1.673916462	0.7471916778	-0.9185304753	-0.1031557491	-1.071416832	2.080382561	0.2097459566	-0.8678253173	0.6344210813	1.213278663	-0.1016873524	0.3340801577
-0.3268610122	-1.488316134	1.138430746	-0.2486921382	0.4732375453	-0.9085220293	0.9595624443	0.06848564871	0.1629519553	-0.2419705543	-0.7551874324	-1.323557625	-0.9261445252	-0.7265012681	0.8351351552	-1.141811699	0.07702648619	-0.6277121819	-0.5531407034	1.146495258	-0.6538742223	-0.820647811	-0.2189981854	-1.212691828	-1.173874021	0.08572815204	0.6360716431	0.6789628626	-0.8861046048	0.917061676	-1.924276631	-1.16800579	2.39670155	0.6119588265	-0.7437881055	0.5976988162	-0.4461303235	0.9607722122	-0.2073401698	1.802839573	-0.4603300341	-1.172409621	-1.479645626	-0.07571118242	0.8508500671	-0.1064020638	-0.4326586474	1.124397027	-1.001829205	0.473471127	0.3136698261	0.4506473416	0.8723006368	-0.3467990115	-0.04866382408	0.6363832704	0.698186315	-0.4611023774	-0.3214572971	-1.261224074	-0.4856440914	0.7351026469	0.9651728528	-0.177402803	0.8055137778	-0.6752297075	0.1823569144	0.1076196966	0.09416585904	1.071172394	-0.1921694226	-0.4545626193	-0.3233530412	0.5570252505	-0.07546610682	-0.5134403363	-0.265061114	0.9726662544	1.589449555	-0.3284523273
-1.031459834	0.3428782165	0.5268098475	1.046751407	-0.3001420979	-0.4578795312	-0.8017368311	1.258663106	-0.4409689551	-0.4522295557	-0.1714558454	1.16515242	1.334630095	-0.566129795	-0.5586640696	1.185268218	0.3734821166	-1.416437358	0.1706355473	-0.3714487932	-1.102969338	0.03557482906	-0.1519028905	-0.53936147	-0.94828998	1.451372423	-0.8663628164	0.02409135841	0.5506685396	0.3136040394	-1.260700328	0.6896689753	1.74675201	-1.38500529	-1.608203456	-0.2908289722	-0.6262632422	-0.7722004916	-0.4521285062	0.2760341664	-1.032509363	-0.5613631273	1.619005183	0.04744516503	1.038109204	1.184060148	0.4461746824	0.4862086992	0.4447971516	-0.1006853754	-0.5962103712	-0.6338868308	0.129897917	1.18820335	1.194695126	1.080587419	1.26477312	0.4693476076	-0.2848064351	1.207031285	0.8043981598	1.378795663	0.06888634566	-0.1783542996	0.06966961254	0.5735521509	-1.485803561	-1.048440404	-0.6459308517	-0.2944510066	1.22201099	-0.2663579229	0.2848757215	0.1218397793	-0.5232148016	-0.6613275634	-0.7267426924	-0.08641248238	0.8977215874	-1.239749011
-0.002391568744	1.939930236	-1.784198392	0.7449699774	-1.300684423	-0.6513679208	-1.184740039	-0.4684869241	-0.4894082474	-0.7418058572	0.4120699714	1.487802012	1.236194399	0.5930531775	0.5911925787	2.203879628	-1.069387038	0.787228722	-0.3916039927	-1.281499086	1.370765338	0.1563867785	1.223044106	0.6727461382	1.60275525	-0.4305539165	-0.4308783905	-1.320360783	-0.7022159944	-1.534620433	1.757482189	1.59305502	-1.122618091	-1.138874471	-1.170601565	0.5136990484	0.8467880891	-1.038469625	-0.8414883748	-0.2095859667	0.965597369	-0.8727198374	1.451343561	0.556148135	1.082760634	-0.1215463091	1.363722817	-0.02580121263	-1.409420358	0.8656113264	1.404141412	-0.4985490656	0.06466935512	-1.079419054	-0.2984426312	-1.866736099	-0.8034944409	1.050676179	0.3893621763	0.6376090001	2.017999058	0.6984293887	-0.8086123997	0.2243210223	0.5751887796	1.347502834	-0.2816930698	-2.098244461	-0.6969764266	0.01516444936	1.452081216	0.3210302872	0.2334668753	0.04352128178	0.2776866883	-0.07631002365	-0.1945028764	0.6780413653	1.397834524	-0.5244057398
1.956197989	-0.1870539698	-0.7137980371	-1.363375298	0.6072416716	2.445889253	-0.1077923049	-1.240841539	0.5407497503	1.435667928	1.422723925	-0.5087508811	-1.909526758	1.600701357	0.1491977222	-0.7496095153	-1.286152132	1.189092105	2.884771674	0.3922691959	0.06609793497	-0.7000252743	-0.8730602881	0.2725089442	1.715787441	-1.681750623	0.6940434073	-0.571176907	2.088378741	-0.7107058772	0.7662891159	-0.5965682224	-2.235295614	0.8085729738	0.8904825061	1.433713276	0.7928711189	-0.2949910729	-1.105508209	-1.701928702	2.265361193	-1.448566195	-2.31771245	1.301619512	-0.794942376	-1.778313753	-1.954701196	-0.6366877933	3.643170539	0.6713378973	1.739178359	0.04899372216	0.3294981942	0.08381069762	-1.257192446	-1.200556208	-0.352219639	0.643997049	0.08824914582	-1.211420258	2.141151798	-0.8740853072	-0.7369256583	0.3058373193	0.3369852974	1.291930064	1.99725158	1.129272831	0.7529030443	1.296939972	-1.16186596	0.05251530051	-1.023433574	1.11979501	-0.1195648343	-0.989929079	1.52673141	0.1986782248	-0.6684726593	0.1171575831
-0.1895804145	-1.702513793	1.442177854	-1.206385214	0.2639226643	-0.5554782141	2.284189979	-0.1237570367	1.390253298	-1.041575627	-0.5769209427	-1.635778307	-1.038292202	-0.3502456413	0.7166729727	-2.225983791	0.5798686796	-0.9242342655	-1.223619659	2.006018721	0.0513269066	-1.354817791	-0.9122146619	-0.7885666732	-1.125563603	-0.2013621209	1.094089271	1.283544576	-0.0688416626	0.6094769549	1.628199034	-0.52539862	1.814204546	1.118984529	0.619702788	0.3028876539	-0.9357654495	0.9316331065	-0.85390219	0.2476309496	0.9364023942	-0.5946824709	-2.38428918	1.819731259	0.4336800986	-0.04411745815	-0.2357439777	1.861857335	-0.8401199461	-0.8050635265	0.366316188	0.8012283725	-0.06834896011	0.8991758344	-0.4334518045	-0.5628835733	1.100026883	-0.2404924057	0.8410410229	-0.5020330036	1.324660235	-0.7367488002	0.4662828277	0.4888184454	0.06232688642	-0.4144872391	0.6956093385	0.8792401922	0.9419207181	1.848042874	-0.2724335528	-0.4266546927	-0.4522136625	0.9271135566	0.5802779846	0.09444524048	0.2583274432	0.4208383702	1.880278932	0.7965880439
