melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.8217869743	-0.08089409635	-1.503614612	1.706946215	1.099101974	1.779809397	1.76639239	1.152863565	-0.3672614814	-0.003992309667	-0.8396244968	-1.144802142	0.7181648441	0.511911167	-1.370863517	0.8936305604	0.1747123503	-1.555764156	-0.413705916	-0.6798158643	-0.7965263706	-0.6758468591	0.795043913	-0.9634743281	0.2829985525	-1.383499717	-0.2399679699	0.1178937713	0.1779134337	-0.2242558195	-0.9654446007	0.3029846118	-0.6149471399	-1.191587804	-0.3562871544	-1.242561268	-0.7401464872	0.09661192203	0.9181042697	-1.176815185	0.02211083192	-0.07918447738	0.4450683662	1.304806657	0.5473370711	2.327373608	0.511941429	2.416795799	-1.583398657	1.127815241	0.181597649	1.080098095	1.230658331	0.6257000962	0.8130488309	-1.766874787	0.3240082233	1.370714098	-0.07818882073	-0.970754268	-1.119452635	1.743545468	-1.229412659	0.3558239725	0.002098301535	0.4577076284	0.4996786986	-2.417404924	0.2006628389	-0.4709280344	-1.174036161	0.7123812183	0.5405260097	1.362713205	0.1931631703	-0.2967293369	0.4240563254	0.6748998483	-1.826606546	-2.17942584	0.7939810254	0.6031593751	0.5512256361	1.235807972	-0.4224781585	-0.211812856	0.1865432052	0.1903688892	1.577285538	-0.4418242481
1.067087163	-1.937954411	-0.5503810214	-0.5276262425	0.6225709586	0.1704802247	-0.6630190956	0.5978567954	-1.173575419	-0.400544322	-1.455576108	0.4362794641	1.523020532	-0.1918439248	-1.643403651	-0.1456383309	0.3346037822	-0.03000077433	-0.2038530747	0.9835230192	-0.2889647657	-0.7038749406	-0.600875459	0.1629713351	0.189413725	0.4599268267	-0.8523524452	-0.8401401258	-0.04923016961	-1.722055017	0.7950261916	1.928305059	-0.577572111	0.2684840471	-0.9723645725	-0.1698094239	-1.719486877	0.7105975648	-0.2663124222	-0.8507127088	1.429445732	-1.571455763	0.3642815189	0.2814015152	0.07229967481	-0.728220791	-0.7927990907	-0.5592071442	-0.7787924167	1.652631661	1.151517756	1.442904248	0.8915230677	0.2801169209	-0.07083963143	-0.6593366526	0.582545708	1.028546128	0.664377971	0.9358849344	0.3040971648	0.8529404335	0.9848127415	0.8634684206	0.200712981	-0.02056116381	0.3176480383	0.6580917954	-0.6515480904	-0.07159255637	-0.5245107065	-0.1204182856	-0.3734414392	-0.1006256899	-1.2782729	-1.266410742	-0.2069798771	0.2008564271	-0.3483507021	0.6149140524	-0.961307332	0.4551167378	0.9923341375	0.6628047394	-1.150652648	0.4323463185	0.9664106513	-0.5757079316	0.7830094734	-0.9671985015
0.6513977006	-0.2509445202	1.144866813	-0.5017935957	-0.8305843904	-0.9269467436	-0.6019455318	-1.001086291	0.515163182	-0.005359972915	0.6713742575	1.07036506	-0.6509231011	0.1380383962	0.3588439749	-0.9379335269	-0.7533796022	2.453575687	1.160879872	0.6275622049	0.3901091599	0.5598143178	-0.05792387181	1.615059859	-0.1152547191	1.27713178	0.1780167132	-0.4261972588	-0.2109544889	1.014733189	0.50324465	-0.5192977996	0.2142331788	0.8005330049	-0.2194460357	0.7546539957	0.03139442818	-0.9626617565	-0.4854594994	0.3575401621	-0.4878986012	-1.374192367	0.4497437168	-1.295090373	-0.3113963419	-0.8040298878	0.5026547907	0.2056219862	-0.5887958813	-0.3730112663	2.014066924	-1.105381522	-0.09652924302	0.3676816082	0.2189771845	-0.4553380689	1.13426504	0.7333371034	-0.4904704649	-0.2022283537	0.2456526587	0.00349411961	-0.5377857139	1.021180131	-0.7944749409	-0.4239955344	-0.0924707749	0.17965854	-0.08839597851	-0.5720949648	0.1382793244	-1.044753932	0.269470548	0.2196865821	0.5965874174	-0.6366379801	-0.3471443991	0.2223067208	-0.03144213193	0.4566088048	-1.805407049	0.6902198563	-1.409764937	-0.09667078695	-1.51324769	0.02948914592	-0.03013406727	-0.8848925629	-0.8253436197	-0.02059898498
-1.599094368	1.473322797	0.251492636	0.1592069484	1.220325728	1.163746977	0.6269115253	0.08326499899	1.011965461	0.2931853015	0.9469336738	-1.034879097	-0.07952019927	1.002013133	0.1808906321	1.265680533	-1.295105523	1.136364777	0.4594374511	-1.404725724	0.2130515691	0.5842464956	0.2904033414	0.04646144174	0.9873404427	-0.6693107292	1.337404091	1.769438041	0.006015398308	-0.2397908519	-1.94074594	-1.387702746	-0.06904231897	-0.7889354323	1.59293818	0.1107377361	1.088831956	-0.04317681247	1.255690255	-0.7300648557	0.08920915652	1.083452718	0.8762174522	-0.3408445265	-0.08993604489	-0.9829198432	-1.303643163	-1.110127767	1.487152956	-1.039193143	0.9073913336	-1.270914044	0.4210625786	1.266996932	1.02176397	-1.155276661	1.588822747	-0.3784572971	0.6623087372	-1.5707328	-0.5825181788	0.3440879086	-0.5439633312	0.6223074316	-0.544886319	0.6073786389	-0.2155411457	-2.085821027	-0.9728634726	-0.1070792199	-1.10327981	-0.6473704696	-0.4937541506	0.7408763327	0.3151718327	-0.1986669547	-0.3307154917	-0.3082261131	-1.409827338	1.047914935	-0.7570830118	-1.5768048	-1.300892547	0.06266404299	-0.2181514954	-0.7158318527	-0.5074006292	0.4465941348	0.1173725755	0.1621104308
-0.28000228	-0.5375911851	-1.351014076	0.9420665279	1.389121428	1.602729694	1.868680062	1.473155332	-0.5649208436	0.04698627534	-0.9599403874	-0.9629732378	1.541157775	0.5335766161	-1.556849245	0.1676172249	1.194208473	-2.003950474	-0.9297223652	-0.5085699173	-0.8777682488	-1.31889773	-0.7972754127	-1.741672106	0.3239664683	-1.269954252	-0.06774347349	0.2476223022	0.2921848967	0.2103008629	-1.33485894	1.265650977	-0.6093283882	-1.002396804	-0.1115026557	-0.7697051163	-0.1086046871	0.1286535488	1.776794747	-1.362702193	0.9657464916	-0.1676412586	0.7881356974	1.326982165	1.47918369	0.4789237081	0.6172590932	2.374312943	-1.571798182	1.023363805	-0.5901903227	1.145510322	0.85823425	0.2617667853	0.5917633931	-1.858584191	-0.5969965032	0.09170144034	-0.3385823924	-1.158319431	-0.4273889205	0.7986076765	-0.5205062877	-0.861833995	0.6011526449	-0.06873084727	1.919737895	-1.70173121	-1.331566946	0.7885777285	-1.254579615	0.8332369073	0.353436222	0.6707844923	-0.7760168403	-0.6365543521	0.4488208396	-0.2658086153	-1.916952467	0.2507421026	0.5908865491	0.1126841804	-0.1509155453	1.358180773	2.160519001	-1.134334209	0.8522986072	-0.3619859716	1.143252989	0.6573869896
1.550069899	-2.25376794	-0.3424889449	-0.4553421447	0.3797569922	-0.2158837188	-0.88015281	0.2353506307	-1.145036495	-0.5662776939	-1.345067786	0.558326205	1.25224478	-0.412591761	-1.225996816	-0.6301884888	0.2770351694	0.054950859	-0.07539195211	0.9569735247	-0.1348833395	-0.7781506664	0.295956905	0.03446721955	0.3886738446	0.5527318996	-0.9284414108	-1.232684739	-0.1551483951	-1.320749308	1.402383848	2.076247167	-0.2367082755	0.6595603576	-0.648440982	0.06867508048	-1.343671376	0.7009581924	-0.07183401925	-0.3746722049	1.936134603	-1.677701483	1.161405768	-0.2285619081	0.3424231472	-0.4134828153	-0.9982205762	-0.1489474178	-0.8778839931	1.7569055	0.06673854981	0.7064139467	0.7723254304	-0.2930961066	-0.9190818273	-0.9513199313	-0.1626310593	-0.4057412247	0.7267812948	1.58138567	0.3330176206	-0.1096089601	0.949045649	-0.02207789777	0.1400113777	-0.5607797863	1.264576352	1.493468538	-0.03828266385	1.03813025	-0.1486374173	-0.3694308954	-0.3797705391	0.340363197	-0.3558201939	-0.5990442548	-1.05836804	-1.087505455	-0.3993014804	1.207752003	-0.3597206312	0.2300564828	-0.4873856696	1.523060817	0.7266779569	-0.207070055	0.03720799197	-0.5420398928	0.2877932947	0.106154547
0.5720920426	0.2408349216	1.578329414	-0.3510281166	-1.140045082	-0.7086398827	-0.6709285395	-1.065889392	0.7706541188	0.01390498256	0.8904147718	0.8828984303	-0.5345354567	0.1045614092	0.9551472155	-0.860514756	-0.6504485089	2.383165134	1.193586614	0.3314398851	0.4487615246	0.4712793324	-0.2131317657	1.69066352	-0.08601834526	1.075554388	0.3605206471	-0.5709172072	-0.3560303595	0.9503054115	1.00687325	-0.8286175472	0.2090040038	1.133460725	0.08354013662	0.4901113091	0.1805354096	-1.779992055	-0.2397637342	0.8366989139	-0.239778008	-1.187144319	1.14875197	-1.4206221	-0.4473739037	-1.074816273	1.062833586	0.789808933	-0.4835303451	-0.7400318888	0.0769490737	-1.730473415	0.08560265761	0.08195450733	0.09376810586	-0.5763338081	-0.05099230542	-1.377900252	-1.310110349	-0.3886265104	0.07511949231	-1.075367598	-0.03157735253	0.2787760853	-0.8121134071	-0.5664242955	0.5201978882	0.9192988351	0.2678066732	0.09710552984	0.197640444	-1.169040222	0.1711661206	0.4984285335	1.164545363	0.6432573036	-0.464374929	-1.34373244	-0.9903569735	0.5837897974	-2.083286874	-0.03232883137	-1.420035703	1.466906701	0.7370414035	0.3060026675	-0.8227015614	0.3063580614	-1.097675528	0.465987076
-1.826753598	1.454242211	0.07676065858	0.1914786717	1.162612337	1.366659276	0.8759077849	0.1459370128	0.7850511164	0.1992964173	1.042853327	-1.206920042	-0.05488673184	0.8051729715	0.3553358959	1.839690837	-1.208526184	1.171332987	0.4613487475	-1.33136807	0.2207563796	0.4661347845	0.7961246895	0.02071461039	0.9838043143	-0.633912992	1.700916884	1.195143346	-0.2256159911	-0.03924781908	-1.139246425	-1.297588841	-0.01602990482	-1.042564573	2.097233109	-0.6329972528	1.163579776	-0.00997858086	0.6727712367	-0.05870372687	-0.04114577745	0.3512498125	0.8326160883	-0.5588487379	-0.8687719454	-1.129053475	-0.9030709345	-1.358146779	1.705036572	-1.478453702	-1.274829485	-1.080459174	0.5605256835	0.8650139095	0.9306028986	-0.2884781548	0.6289204351	-1.598302952	0.6764158626	-1.742680541	-0.08017129095	-0.5558156654	-0.4695586502	0.8377313034	0.07301357848	0.5343942563	-0.1391854151	-1.767554075	-0.7723173457	0.455138352	-0.06103069127	-1.087874298	0.4735211671	0.7845884718	0.03453226665	1.950071147	0.7522025183	-0.4343629522	-1.248212202	1.677658329	-0.6503273113	-1.422283506	-1.30495902	2.168658543	-0.1705121625	-0.2972894161	-0.1954963769	0.1153364407	0.3820764023	-0.2142351219
-0.4725206905	-0.2954544808	-1.313905765	2.075173747	1.421424928	1.390018313	1.893785524	0.9323310191	-0.7014256821	-0.03334832426	-0.8777336268	-1.025135724	1.30435613	0.8275538226	-1.671393036	1.43638418	1.424189753	-1.595657511	-0.7408187238	-0.509974761	-0.8090445186	-1.189327335	0.2748040406	-1.363537974	0.3098757365	-1.001862128	-0.4936501532	0.4376805515	0.1280523397	0.5410177693	-1.713134449	0.5609105852	-0.5232511105	-1.589581828	-0.01312035506	-1.194874536	-0.6271357699	1.207477346	0.5991524269	-0.6078848749	-0.180307187	-0.2843350771	0.7099985682	1.131843557	1.090821393	0.6194733652	0.2092890988	1.928460442	-0.6471585972	0.9315404178	-1.474713892	2.034672214	0.5204932596	-0.116429071	0.8719085141	-1.174602846	-0.733376318	-0.09585370019	0.428546695	-0.919447971	-0.06443251223	0.09654780782	-0.125493727	-0.5540122434	2.459736448	1.15687698	1.486419441	-2.430182111	-0.2693240923	0.03730112868	-0.2023581355	0.3740608867	1.8008323	1.359256683	-0.4364846084	0.4852369322	1.115015816	-0.5339111765	-0.7868383723	-0.8609899627	0.9784386919	0.9742677887	-0.806537045	1.773625576	-0.565241002	-0.355278146	0.75607885	-0.9284915035	1.966287367	-0.3240777534
1.072562884	-1.507694417	-0.921050671	-0.531575715	0.4154388255	0.2089086504	-0.1538682429	1.406227926	-1.300177637	-0.1136557001	-1.960373402	0.1556915679	0.7170955034	0.3801561785	-2.028542404	-1.248520419	2.27828046	-0.8395714666	-0.5812115137	0.6536722513	-0.6210509697	-1.278620633	-0.7465524427	-0.3081399343	0.2028673657	0.210161846	-0.8231403816	-0.8893168436	-0.002050485751	-0.6109670825	0.2754383262	1.411532441	-0.5618791624	0.4066388083	-0.7037848174	-0.3332833613	-0.7568256394	1.647670466	0.1934568877	-0.4881760556	1.183410248	-1.076636525	0.2700233835	-0.001802002555	1.521024911	0.3773522458	-1.000179068	-0.6164699881	-0.3308167298	1.574394406	-0.9457925911	0.8994583922	-0.1267768455	0.03529977963	-0.8638757032	-0.3381234079	-1.444854445	-0.6035246088	1.105414423	1.159982544	0.2567250057	-0.1163340587	0.9793363076	-0.5658758669	1.943642622	-0.5967726997	1.357513008	-0.3769534023	0.5324424462	-0.8448220421	0.5834329702	1.256234495	-0.1057433646	0.3722223109	-0.7562238887	-0.3132662649	0.6566815154	-0.5400726896	-0.1839645135	-0.4796303764	-1.203083365	-0.0653116691	-0.5982022893	1.012737941	0.4183597668	-0.1765646314	0.2570359647	-0.2014238925	0.02502253513	-1.737190403
1.828237134	-1.043919247	0.7732078126	-0.6815372771	-0.5373986528	-0.8321294314	-0.7542862648	-0.7489930312	-0.0009027616387	-0.1948028336	0.1620472508	1.031228983	-0.5005557404	-0.06576504776	-0.02238732733	-0.7394424024	-0.2721919726	1.319405497	0.4960316095	0.9329499609	0.2067063361	-0.1873275227	-0.06976300159	0.1016913827	-0.1454026969	1.448667164	0.2387195193	-0.676844993	-0.0269909491	-0.3926998834	0.3853705543	0.6608337662	0.05857093047	1.852192664	-0.5616843357	-0.1180939585	-0.7572983122	1.097432121	-0.9075234559	0.4226375711	-0.2248162822	-0.5014870522	-0.03824987135	-0.8403347016	0.7948492622	-0.8470865664	0.2585054628	-0.2128188551	-0.2079205195	-0.798697644	-0.8854889366	-0.3511485359	-0.9084293458	-0.2805516167	-1.421521459	-0.05112697645	-1.792276965	-1.95606563	-0.7202307545	0.4309388262	0.6249607813	-0.06765935875	0.5276017936	-0.7936605255	-0.006926584654	-0.8304354637	0.005435029789	1.149466945	0.5166736948	-0.9037611344	-0.1773199199	-0.4706337568	-1.580919568	0.6072485438	0.1485854951	-0.6519733073	-0.02246879983	-1.069772559	0.7466265966	0.7375733863	-2.151357643	0.2410924498	-0.2437424594	-0.3675945035	0.1345097031	-0.1915004844	-0.6205340721	0.3014679225	0.9611148928	-0.2887510017
-0.1889018824	1.128632327	1.160873537	-0.5218171784	-2.013541742	-0.8687300316	-1.339459894	-1.083991956	1.21678542	0.1868546405	1.489018533	-0.0986825728	-0.9556514022	0.4965327239	1.055628466	-0.4580925525	-0.7175793076	2.334279681	0.7109876881	-0.4499811231	0.4025236447	0.756517319	-0.8970596832	1.155764659	0.1083987415	0.5817258475	1.588133059	-0.1248499492	-0.1799302375	1.195470723	-1.044139953	-1.238992998	0.5364643361	0.7705420325	-0.6372295079	-0.4407661343	1.326023022	-1.466265133	-0.2881499535	0.3281467838	-0.6386658232	0.6201335344	-0.1317736682	-2.09151586	-0.5738538978	-0.1087626528	1.011636045	-0.1743180645	1.926537791	-0.5461436549	-1.459712643	-0.6519450184	-1.389075766	-0.1860780182	-0.3973517794	0.1187946048	-1.148006036	-1.568985574	-0.6732161592	-0.242267282	1.447093404	-0.5931578468	-0.8460467163	-0.6559828226	-0.5374202159	-0.7175095165	-0.7167657169	0.2166392823	-0.746134784	-0.5111435777	-0.03147297357	-0.8315123021	-0.7414775461	0.1759784005	-0.2972850928	0.01937577776	1.078344527	-0.9702183609	0.2881305859	-0.1054418373	0.2147135023	-0.9746890665	-0.09823772933	-0.3600058856	0.08224511606	-0.2227826422	-1.188987691	0.8734904402	0.8933670685	-0.9194161655
-1.676478184	1.710042996	-0.4911805093	1.734360247	0.8666800786	0.06597069147	1.753156545	0.6196060872	0.6909097756	0.188335168	0.5740561932	-1.482986084	-0.3433869246	0.9647296197	-0.1425052278	2.144339471	-0.3968452063	0.2701609154	0.3523337256	-1.801673924	-0.4352011119	1.109223208	0.9247971931	-1.304649712	0.7316785967	-1.329121889	0.7991789803	1.122458924	-0.08538615117	-0.2995365403	-2.213958957	-2.017239647	-0.2502709376	-0.9079232981	1.169070714	-1.600542375	0.172663288	0.6813923488	0.3371757809	-0.5444489639	0.1830060736	1.338851393	0.2277157172	-0.005429542934	-1.683895071	0.2848496285	-0.650444828	-0.003046404066	1.93685674	-0.8322670814	-2.257315805	-0.8956143352	-0.2613860205	0.07964148468	0.7603577967	-0.719512196	-0.8094134882	-0.5594663561	0.05010840018	-0.8495700694	-0.1075316949	-0.8715592276	-0.6886560183	-0.1597782271	-0.3835240498	-0.1885097857	-0.4025275984	-2.005963633	-0.9857892854	0.4396237485	-0.6576236899	-0.5863611437	-0.5928738773	1.015981759	0.7171929368	0.06807130541	0.8359760981	-0.5056061537	-0.888318316	2.122673232	0.5519014617	-1.26146595	-0.1795155397	0.8282572602	-0.9165940067	-0.2096226754	-1.023681816	0.4914838048	-0.7446573108	1.088478205
-0.1627957111	-0.7684333451	-1.40072245	1.265102678	1.718256033	1.357088879	1.429513136	1.661429407	-0.8283659996	-0.04136646494	-1.453079919	-0.863525079	1.947581763	0.4861900833	-1.738326884	0.3826292474	1.123331815	-2.212821981	-1.170165262	-0.4485771993	-1.01085584	-1.449614955	-1.143298041	-0.4390411144	0.06033829308	-1.194540618	-0.7602593803	-1.04117007	0.03201710771	0.7676810581	-1.084914521	0.50770901	-0.5380737794	-0.7247100799	-0.9664604972	-1.738789574	-0.6462755118	1.204954092	0.1025952185	-1.974032363	0.1406479102	0.130697248	-0.2530225584	0.8114936547	0.6767398664	1.621750663	1.387696854	0.6986929296	-0.3345002743	1.1472521	-2.327489604	0.8714755882	0.6162641632	-0.01550255165	-1.444809144	-1.817473419	-1.211273518	0.642465875	-0.7986884597	-0.1380229967	-0.02508873903	-0.167158365	-0.1424282535	-0.6589399194	0.5445426107	0.9512762674	0.9241248546	-1.298562396	1.376141346	0.8919556361	-0.616496132	1.094097063	0.4776315428	1.06901973	-0.6803292698	-0.3376735576	-0.0243492835	-0.4941251129	-1.382348379	-0.2581614982	1.355211267	0.7266748336	0.6228303105	1.821843057	-0.3445855473	-0.5155602386	0.7786907501	0.3962751824	0.6765706632	-0.2994003801
1.499120845	-2.107312954	-0.06848928327	-0.6043973654	-0.2730703582	-0.7983243253	-0.8071156581	0.3054063817	-0.9974346282	-0.4881127997	-1.169467263	0.6848034469	0.79704601	-0.4462802981	-1.299975406	-0.5551289249	0.09980498305	0.07221923209	-0.1992145935	1.006718515	-0.2458764782	-1.006632249	0.1222972024	0.2801400628	-0.2473399366	0.7798177795	-2.109415976	-0.8231239448	-0.1340836831	-1.307794448	1.612548057	1.164129968	0.1494929032	1.213882378	-0.642033369	0.1482735919	-1.439819038	0.2292208085	-1.177169588	-0.8343633818	1.112028709	-0.6838700637	-0.3158780163	-0.4330220308	0.690649783	-0.5989420407	-0.3885064292	0.5766032312	-0.5969653121	0.6840367629	-1.347495553	0.676131449	0.1259362897	-0.5864082428	-1.058084171	-0.7137607586	0.2337721257	0.7585988122	1.095150322	2.235256097	0.2546979865	-0.5659712408	1.018288506	-0.004224099776	-0.1783465846	0.9141389772	1.205741226	1.370362014	0.7100151271	0.4824607027	0.05362851361	-0.1985137211	-0.483586649	0.4386011958	-0.2962134554	-1.486468519	-1.64574481	-1.072907387	-0.7734937402	0.940167071	0.0526122719	0.8804636156	1.54215099	1.145016994	-0.7134746515	0.9711195314	0.7171887062	-0.2889284367	0.6576039879	-0.9790194027
1.143323444	0.04119506116	1.444186277	-0.6396325799	-0.907415162	-0.9343991643	-0.8339517008	-1.103755849	0.7956231485	-0.1019319499	1.066793106	1.318682512	-0.7469135929	-0.02146352095	0.6669919372	-0.9869756763	-0.5793994588	2.17004575	0.9895238852	0.7607249529	0.2577396776	0.1835978568	-0.2218338255	2.13717795	-0.3288765353	1.631511587	-0.008334271821	-0.7857530735	-0.2505878446	0.825564338	0.7777440105	-1.050865834	0.6125611927	1.275597156	-0.8167343484	0.6735097839	0.6213273009	-1.968507685	-1.365644762	0.3687404172	-0.3381824601	-0.2626037524	-0.08804896836	-1.790159642	-0.0941871791	-1.195727835	0.6440252306	0.3521506085	-0.4512350664	-0.3958043509	0.569200741	-1.357990171	-0.1133195677	-0.23615001	0.01364452725	0.4914517706	0.4534687684	0.3700739577	-1.387567303	-0.397952709	-0.04633536396	-0.9321959278	-0.2403792558	0.03627839172	-1.056696306	-0.0894986982	0.3706495664	0.6293155219	-0.256673764	0.001557295631	0.9226718973	-1.297488774	-0.2157755212	-0.2888880668	0.4773651539	-0.3019698677	-0.8693056068	-1.722485461	-1.166467791	-0.7948275424	-0.9794752212	-0.1497995407	-0.2109745475	1.012450583	0.911800259	0.1692338868	-0.3526106509	-0.3513269307	0.3587655982	0.4198081995
-0.9634949349	1.643463972	1.30510776	-0.759652221	-1.408778347	-0.6658333871	-1.147598964	-1.388797263	1.36265912	0.3391540371	1.969243749	-0.0311071261	-1.079951831	0.7011688528	1.229271039	0.5816536891	0.08135096461	2.667947597	1.009605458	-0.5993186567	0.7880159452	1.037868607	-0.3500360222	0.6284892683	0.2365447922	0.1513418464	1.050639138	0.8442549548	-0.2084570463	2.237076487	-0.500672811	-1.152923564	0.0450507849	0.3041519203	0.1843970285	0.5698460738	1.485080443	-2.366732045	0.1553762407	0.5649952919	0.1198524217	0.3555899277	-0.09920957438	-1.53383422	-0.2513638655	-0.9813837824	-0.6359165226	-0.9600995245	1.070931788	-0.6019077119	0.7845943617	-1.060666369	-0.2970549553	0.6486717174	0.6426649781	-0.03323759958	0.8408718569	-0.4484333166	-2.984012234	-0.311758386	0.5082467503	-1.125039379	-0.2850367853	0.2381135754	-1.073733391	-0.2131440841	-0.3138508549	-0.5676659493	0.6873399381	0.3112236214	0.3335639107	-0.9869229396	0.1844037973	-1.015471625	0.3649436517	1.821679453	-0.2213028205	-1.823252457	-0.7730018944	-0.9040458947	-0.2170401163	-1.581422397	0.1404879628	0.1283758405	0.2631078576	0.2692874585	-0.9785551642	-0.5609080149	0.3006789191	-0.8797487173
-1.55642875	1.392278422	-0.3858537476	1.384480431	1.071723665	0.3905918225	1.52782871	0.3677268976	0.517358249	0.03311982163	0.6763938329	-1.730944408	-1.081669557	0.8309929296	-0.1668581252	1.300435779	-0.6169998233	-0.2320657595	-0.1428641892	-1.664740718	-0.2618532354	0.869262864	1.879829077	-1.097407336	0.8702821602	-1.819318602	0.2228020402	2.580896565	-0.1368233903	0.1570583698	-2.036765479	-0.6880819465	-0.7442871487	-0.9477626031	2.362435385	-0.6995084629	-0.4191930468	0.01615434427	1.277999696	-0.440488951	0.1628067507	1.166025562	0.1062969768	0.6837327975	-0.6408335759	1.139008172	-0.9330234912	0.2912622985	0.2772104165	-0.222089012	-0.5457377199	0.2461773281	0.940592898	0.5818788167	0.8206345725	-1.074872529	1.22627414	-0.08048190965	0.3774000743	1.769539935	-0.3909647931	-0.2791654188	-0.4106291483	0.2912668392	-0.2849366607	1.451596853	-0.138103235	-1.917864086	-0.04016617842	0.2444248859	-1.008742911	-0.1117215439	0.6107704264	0.2194133258	-0.1600717608	0.1932672447	-0.6861009098	-0.5198682708	-1.125151804	2.020394701	0.8742774095	-0.05173694648	-1.653452642	0.195828744	-0.9863196038	0.7278453957	-0.9090311303	-0.7402647217	-0.8707013316	1.327332014
