melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-1.207478945	1.50580634	0.5336088026	-0.7801309024	-0.4273852722	-0.8113072143	-1.194512895	0.5526445975	-0.2296269194	1.201317165	-0.9000598832	-1.165874661	1.009936697	1.538986613	0.7389591613	1.649034748	-2.295840478	-0.6071819309	2.519501556	-0.1209607684	1.028359366	0.5557722271	0.2877757363	2.284956241	0.8890756731	-0.03343654238	-0.1339808016	-0.1983730885	0.332416342	-0.6321987354	0.4828418772	1.137067771	0.4347173883	0.07163103661	0.7688684937	0.2474830932	-1.01495178	1.031663714	-1.026078526	-0.8051186239	-1.029200027	-1.479387385	-1.058048079	-0.02720809418	0.3502575187	0.9655779945	0.2846565727	-0.4782630958	0.802766432	1.667851426	0.2527408589	-0.4551155295	-0.966054428	0.5715403925	-0.5477871539	0.03848454616	0.1909232102	-0.5689009499	0.04061299192	-1.006136708	-0.9188284203	1.48878959	-1.161300142	-0.01784977327	-0.7351137598	-0.6849310924	1.740014371	0.8518228037	-1.376500052	1.145750116	0.05238275545	-1.458412137	0.9771726137	0.8745896565	-0.2197862342	0.1788354829	-1.143853751	0.5857397727	1.016813486	-0.1559371441	-0.07609755408
0.1587801517	0.6583657033	1.359689723	-0.8060034665	-0.1477266698	-1.032550023	-1.513042368	-1.473536088	-0.6640056873	0.811810585	-0.08326431982	-1.085008931	1.736685313	1.071615742	0.0884563454	3.351605495	-0.7692455623	1.706981054	1.433760356	1.370519597	0.404364192	2.827357381	0.8872295298	-0.1109577152	0.5378542048	-0.7173547894	-0.9401529977	-0.7680637234	-0.6113631727	1.344970012	1.767123491	-0.6789388712	0.1715794877	-1.76595088	0.1677650201	-0.08019584422	-2.745333711	-0.7077602809	-1.399963645	-1.570236842	-1.519685324	-0.8066199653	-0.5932548982	1.246012654	1.081286378	0.4172126006	-0.7349252897	-0.01367150885	1.058040111	0.6999787692	-1.268162258	0.385242062	0.8272121361	0.7435784201	1.506818006	1.061936749	-1.181084124	1.287711164	1.083353315	-0.1361693416	-0.4505150733	0.7908190676	-1.052937322	0.9943639537	-0.3998007341	-2.306382262	0.472032276	0.3986842034	0.7102086575	-0.2081509171	0.2971123255	0.08794939048	-0.508755126	-0.1819849622	-0.1905589195	-0.0404210732	-1.524085431	2.111774754	0.4313204205	-2.486649384	-0.8766634897
1.590754758	-1.26733429	-0.8408092833	1.462908563	-0.411062931	1.654671992	1.236813076	0.1289852658	2.218906867	-1.317425093	1.889614039	0.5926591731	-0.8178015983	1.629379229	-1.501322093	-0.4379509934	0.3119504816	2.025766163	-1.595570811	0.1421207908	0.3002390533	-0.6197673898	0.5782697324	-1.482740592	-0.974711017	0.9110974582	1.144062483	1.436773191	0.1991205808	1.514179679	1.65067839	1.064232308	0.01047664009	-0.6996270517	-1.190875119	-0.8275455114	-0.2918009383	0.7130407239	0.1671554144	0.9928272164	-2.347309079	0.1910219785	-0.1810285622	3.604623616	0.6493095798	-1.479425194	-0.7509796128	0.1653376539	-0.8644013345	-1.222722332	-0.4869373221	0.6480614577	0.3810213439	0.4022950355	0.4371591742	0.4351425713	-0.5404403809	-1.033629883	1.448709116	-1.07349934	0.7232559984	-0.7985034498	1.109892155	0.1922110676	0.4571928516	-1.367466746	2.136743583	0.6154209472	1.287321312	0.146550022	-1.214691972	1.276371531	-1.323253186	-1.619908835	1.332680061	0.3783632449	-0.7875844794	0.2802260204	0.8185293089	-2.843781422	0.5883079018
-0.5541346629	0.1746348799	-0.3191912321	-1.060567792	-0.5526711843	-0.2506706234	0.04148046974	1.534968915	-0.8222979209	1.030326755	-0.5133671311	-0.5045589459	0.1878479084	2.281420797	0.1757995792	1.837160366	-0.2983028141	-1.352695783	0.5954093046	0.2953378901	1.814392912	-0.6721637462	-0.4905258687	0.8774072811	0.9955245637	0.1208067836	-0.06309958989	-0.006129515557	-0.3563772522	-0.9997982483	-1.228616695	-1.023255001	1.52477595	-0.5123228312	0.6603845565	0.02730080685	0.4128914843	-0.4610898488	1.795558293	1.227123772	-0.9871059381	-0.04955225193	-0.6709868079	1.707294318	0.7059801799	0.08556281753	0.3261191507	-0.1331294075	-0.1974080787	-0.820159486	0.1270415796	0.493886379	-1.518750333	-0.6268486748	-0.4707280351	0.8681197393	-0.9955057904	0.3238156754	-0.197795789	-0.3082532667	-0.8618639191	0.2278649466	0.5499269539	0.6014013246	0.07580902026	-0.5275156489	1.202629072	1.43199841	1.810209996	2.851960793	-0.1491198607	0.5112341938	0.9793312907	0.5063277459	-1.377322783	1.891153726	-0.4972978856	1.058368941	1.049963278	-1.530823272	0.4192036805
-1.061114819	0.5915354387	0.9448355243	-0.9823352458	-0.2198505889	-1.141661923	-1.055386039	-0.2807896667	-0.7484792323	1.095525127	-0.09799972761	-1.678524673	0.9478798984	0.5402203739	1.36570032	1.927754909	-0.7012473379	0.9343419934	1.933656424	0.02662936454	0.7122695921	0.5708075373	0.4908419481	2.137983534	0.3550663988	0.7320585591	-0.902746476	1.820208643	-1.215314264	-0.07350383259	0.846745723	1.501743998	0.7679811955	-2.11549658	1.795778035	0.5779437729	-1.694225599	-0.7364061287	0.6616193018	0.1067782904	-0.7227045294	-0.3742835325	-1.603137915	0.8433538587	0.3882396132	1.226594633	0.5491285724	-0.3867986273	1.193622809	-0.8194477474	1.043439856	0.9046274686	-0.2212648081	-1.267424895	0.6381493133	-1.361631041	-1.409555004	0.9623678368	-1.195539974	-0.1447729775	-0.365386897	0.7168058769	-0.4068347634	1.279623675	0.2803021796	-0.1013003151	1.233850244	-0.07165582242	0.5076054276	0.1261854528	-0.1141459469	-0.7643832801	1.341454419	1.17464401	-1.99328556	0.5391290678	-0.3814989651	-0.3470432172	1.693468808	-0.2085656338	-0.406968113
0.8914323548	-0.2552500148	0.1299118039	0.5023537986	0.6514446955	0.712159757	-0.6893838431	0.2312678573	1.083892633	-0.1409302799	1.707422356	-0.2535753505	0.3487961333	-0.4580794845	0.4888162976	-1.967040378	-1.030177638	0.9153955536	-0.09216809279	-1.240838601	-0.7369872193	-0.591134356	0.6548880409	-0.04968644503	0.6358363873	-0.1311317838	-1.745740807	-0.0204361122	-1.067601862	-0.8935057318	-1.352340207	-0.6444654792	0.4537211709	-0.1791219183	0.4425237889	0.02678848505	-0.4912146052	-2.005235425	-0.04890209049	-1.139146834	0.2855754252	-0.2667765737	-1.487556979	-0.6602860486	-0.9278912707	1.566257084	0.5497440619	-0.9093282244	-1.01202118	-1.934789012	1.475668512	0.2939600932	2.86174216	-0.631780563	-0.7352983576	-1.184131185	0.6135063778	0.2418270093	-0.2948583045	-0.7203069272	1.119288374	-0.2445104006	0.03889061451	-0.1505910446	0.5948340938	2.518860821	0.8979207456	-0.7387128796	0.9248282532	-1.334582049	-1.268007058	-1.430961257	0.6691323461	0.868251744	-0.6174681683	-1.239723956	-0.4978763602	0.1791876709	-0.2601139057	-1.228689245	2.304844458
-0.9041253348	0.9620804638	0.6284698849	-1.573130029	0.1461089642	-0.2921496567	-0.7969539808	-0.002106467661	0.118697	1.202336025	0.4491870468	-1.123275845	1.068580663	0.1892902614	1.009260526	1.041224188	-2.132058268	-1.356112303	0.7824906026	-0.003139944603	1.283481074	0.9271121939	-0.1899888364	0.423233828	1.422385579	-1.253894426	-0.3188784391	2.442915569	-0.7023957029	0.3132028108	0.2508814121	0.6431971041	-0.3331350787	0.1705883424	0.9524009619	-0.7115028492	-0.4447458458	0.215089023	-0.9066212329	-1.646796977	-0.003283542858	0.18520489	-0.06918459957	-2.526567357	2.061737961	2.468856	1.151522815	-0.9519555719	0.1322033127	0.4767932209	-0.7972037222	0.01804355069	0.7489016815	-0.6678789529	-1.164957031	0.5916563814	-0.1594159203	-1.117299684	-2.238583073	-1.062786901	-0.2981273955	0.61012904	0.2138998543	-0.2307512572	-0.6009353248	1.606918959	1.088279339	-1.464056295	1.929038788	0.1549996437	-0.9784546399	0.2288512349	1.404184252	0.7721642424	-0.9791122756	-1.836688814	0.1108484862	0.5766983231	0.0667026122	-0.5917759372	-0.9532938513
1.735968777	-0.7876038745	0.5901103586	1.071716014	1.916954651	0.4316391586	-0.05414233935	-1.536541358	1.462661647	-1.053936364	-0.5601695414	0.8220718651	0.5364651114	-1.802882365	-1.281359981	-0.3153205472	0.3620306736	1.501645953	-0.8075928338	0.7961350167	-0.791009617	0.7039748293	0.804000928	-1.79508487	-1.348333423	-0.1541007179	-0.6034619521	-0.119291019	-0.4696632039	0.2496644351	-0.02137469501	2.104053122	-1.063141881	0.3204993765	-0.09441123593	-0.06337795297	-0.738548848	0.5577624273	-0.5601582377	0.5837047416	-1.159351194	0.03601122771	1.0626207	1.031301783	0.8031684887	1.422999464	0.6852000225	0.990176698	0.7742078002	2.614819486	-1.0529968	0.5816078467	0.7356778869	1.415214215	-1.089062866	-0.08994164148	-0.173039954	0.4517288367	-0.5459260441	-0.5704156131	1.014227113	-0.1745580021	0.401815953	0.171664543	0.1170688711	2.026514977	1.476331235	-3.49454489	2.409356019	-1.512559644	0.1425598932	-0.007758742671	-2.42256395	-1.732871367	1.20384895	-1.893523982	-0.7917288668	-0.8126583812	-0.02488405974	0.1129048545	-0.7998134895
0.1401291904	-1.606959169	-1.149297957	1.793835322	-0.6434501261	1.779882286	1.986228191	0.4483010773	0.4972025298	-0.735013618	2.184944241	1.296317431	-0.95060874	0.3362158574	-0.800610543	-1.97846879	0.9216340075	1.152056506	-1.069297802	-0.6613330377	-0.5198573936	-0.9743983023	-0.2509979953	-1.700129695	-1.308515956	0.1727117225	1.786994742	0.2188820466	0.6819362488	1.646606943	1.105184259	-0.6938541058	-0.2822489679	0.5024130837	-0.5140758242	-1.550652529	1.430631664	-0.6301196911	0.7345426651	1.703322534	-0.4604237187	0.8060708331	-0.03453129661	1.055663034	-0.2923031407	-0.2667919578	-0.3881221106	0.3579081618	-1.348004432	-0.9825635996	-0.3321899943	0.05477767682	1.289073052	-0.3701713548	-0.7748697312	1.346781433	1.799556311	0.2045933567	0.2102251736	-1.217825653	0.1628530266	0.2355545383	0.5888201965	-0.1177088015	0.1241450042	0.8519204839	0.3042846057	-0.9855059029	2.309893964	0.4910577158	-1.081556426	0.3970123067	-0.4452336882	-0.9394613252	2.898613273	-0.393550352	0.5199321798	-1.450451727	0.4275396639	-0.04051527764	0.678369297
-0.8730688843	0.9397319799	-0.8094931524	-1.147267694	-0.7202559314	-0.6959409276	-0.4427395545	1.420304082	-0.6785001922	0.7001474784	-0.07315597695	0.5229642989	-0.01066032246	1.155300786	0.9066546098	-0.6302662349	-0.905217623	-0.9489740937	0.2239629819	-0.09873421222	-0.6151624017	-0.8507958168	-1.660290171	0.9146789731	0.310051206	0.08084471189	1.168446127	1.324502537	0.384104674	-0.7002326095	0.8599374746	0.4060070495	0.1333594828	-0.0573412965	0.2705044965	0.02644973105	1.218210382	-0.3693320031	0.2950012518	0.1757825116	1.249437073	0.1491062928	-0.505446786	-1.596231925	-0.4199767473	0.671942151	0.6434471959	0.3741969397	-0.05295843466	-0.315610763	-1.174712521	-0.02613219187	-0.6366572803	-0.2401768667	-1.740450567	1.394861999	0.5658063005	-0.1965999954	0.963598364	-1.072589774	-1.301908181	-0.0109906334	-0.6300739512	0.7664025042	-2.438853116	0.4696867684	-1.9670256	-0.9351809745	0.3624561637	2.849473103	-0.2549526443	-0.2360275234	1.468168554	1.397416772	0.3984139739	-0.6454957843	-0.04165902495	-0.1587819987	-0.764113695	0.9531483982	0.3261678701
-0.7168543576	1.316599535	0.7380166589	-1.073598745	-0.6940007695	-1.18579204	-0.8949488078	-0.4647011437	0.1503304579	0.70474573	-1.235760771	-0.5325339067	0.5349616198	-0.2404156596	0.2830866761	0.6412650363	-0.8490156528	-0.8856929125	0.7856285361	0.9564280729	1.482036927	0.5857419545	-0.7650487896	1.013935255	-0.3232045776	-0.2438050711	0.3704030779	-0.06899294443	-0.9121653549	-0.6395205416	0.404231175	-0.05770142904	-0.9899512898	0.04484626132	1.464746951	1.761034683	-0.3822165991	0.280357649	-0.4169717715	0.949374522	-0.08759056556	-1.489574758	0.8770606876	-1.626524121	-0.2939168168	1.405476676	0.1978909575	0.9539323118	-0.09262144532	0.6498979539	-1.084607359	0.7540737527	-0.8606775513	-0.7273967404	-1.433261156	-0.4253458922	0.8979422115	1.260078825	1.869310048	0.1258229647	-0.8891246356	1.07912768	0.32223831	0.3627744524	-0.4200633194	0.3615938436	-1.642783213	0.6179585435	0.5787215635	0.3148116114	0.6434668612	1.506082283	0.4595217096	-0.2314811779	-0.6321428187	-0.943199893	-0.1801095393	-0.5115641062	-0.1708686685	0.8034240154	-0.07988831093
1.332985828	-0.7927024656	0.7398428881	1.126341368	1.776790179	-0.1298342879	-0.009049583465	-0.8331447975	0.6413965048	-0.4550321654	-1.094600375	0.01710472898	0.5456120587	-1.670500895	-1.241400388	0.7208505746	0.2556964578	0.1132763869	-0.8921560006	2.560180527	-1.011363489	1.188290019	0.657514432	-1.77833995	-0.4989556041	-0.04213619609	-1.507624435	-0.9187544671	-0.9903800536	-0.510826894	-0.4703827559	1.611899702	-0.6037142636	0.1959056725	0.9367920278	1.501997055	-0.4368076878	0.7179913856	0.09889672693	0.8094259092	-0.278505496	-1.365695976	1.652877078	-0.03298765443	-0.09165676929	0.1186711671	0.06765320766	2.068233448	-1.649909326	2.470602645	-0.9118797975	1.22217137	0.5496591173	1.028396835	-0.2646787036	-0.1814846274	-0.6450720006	2.225775817	2.13022404	0.9609717611	0.3463266211	0.916301619	0.03858234045	0.8219199171	-0.3704175153	-0.6676790141	-1.187310067	-0.1021987817	1.519555208	-1.478404035	0.3879392317	0.9545800566	-1.425187606	-1.688447057	0.4703034796	-0.5627383016	0.6289896884	-0.743476522	-0.4475137486	1.033949007	-0.1375747316
0.73476919	-1.391168748	-0.4848351302	1.548018162	-0.7323908262	1.997362636	1.685097136	0.292506467	1.384859523	-1.203391446	1.513774119	0.8321820936	-0.4432571449	0.05443317245	-1.040176731	-1.659190757	1.033580617	0.07501018829	-1.319635813	-0.3353871514	-0.01506566868	-0.1731540518	1.469994726	-1.288882105	-0.1580695494	0.5920873201	1.467772612	0.3064319555	0.1000771015	0.6503143463	1.378706268	-0.2609189464	0.3419590451	-0.3497399778	-0.4443460158	-0.0556663886	0.866241188	0.871257134	1.569769195	1.958254973	-0.4963824814	0.1861593499	0.6019398801	0.5478622207	-0.1088681097	-1.374405472	0.5035337522	2.547373297	-1.162056176	-1.136387405	-0.8141407284	1.11373991	-1.081579764	0.3693546747	0.4021545705	0.9707036056	1.129791697	0.7618821031	1.675329601	0.9638594407	-0.1041354266	1.077957458	-0.4091396301	-0.9398891991	0.9227136554	-0.286391257	0.4914856484	-0.488187535	2.159971336	0.102915487	-0.7957751781	-0.2790927362	0.03241133216	-1.055241609	1.899613062	0.7082127394	2.437610787	-0.7802457864	-0.006071964765	0.2805161219	1.367829074
-0.2178476898	-0.1083313533	-1.434096846	-0.1618653842	-0.7110776162	-0.5101237358	0.6801009907	1.201267981	-0.9042246584	0.33210702	-0.3096149924	0.923351508	-0.6122085688	0.977560968	0.5955117204	-0.3668118036	-0.6015273585	-0.3647069823	-0.7359768511	-0.2400529227	0.3441185503	-0.7929275722	1.82583189	0.3381804461	0.6727233441	0.6612179034	-0.2608841426	-0.2746656196	1.382965927	-1.288562602	-0.9448682078	-1.251137662	1.620547971	-0.915161535	0.7547581331	0.3461407124	0.7890911601	-0.6068771488	0.4248336586	1.110603633	1.641471201	1.882205401	-0.1551950479	-0.774113253	0.05596914695	-0.822390004	-0.1872920804	2.335765009	-2.219046092	-0.9677512086	-0.2393950281	0.3295502594	-1.707126792	0.1345357127	-0.5227175433	0.4862621129	-1.042735523	0.4618794962	0.475263844	0.95842718	-0.8002197425	0.7178354527	-0.8905974636	-0.8261238418	-0.3334309059	-0.1400370178	-1.332573155	0.9516127146	0.2181654447	2.131480859	-1.085664415	0.367621324	2.61096673	1.82189798	0.4673969094	1.290897001	0.5980350619	-0.3568721219	-0.8329181206	-0.2200820582	0.5780943105
-0.5278194701	1.050913729	0.2434463284	-0.7773921431	-0.5811640892	-0.7701278272	-0.7132735841	0.5533200595	0.05999915912	0.4529670089	-1.186751926	-0.6769875612	0.8399283906	0.3929923883	0.7383929907	-0.01431290154	-0.04527277837	0.3247832016	0.4558775105	0.05222206879	0.02484345708	0.4260077787	1.451846795	1.244474457	0.6392106867	-0.08856462673	0.00421063614	0.2860189026	-0.2498987538	-1.424775233	-0.2340623011	-0.08192129022	1.396708276	0.4982937358	1.573044038	1.14388653	-0.3781742388	0.2863362375	-1.623435686	-0.7817149429	1.445161233	-0.5822244879	0.1885596147	-2.207403546	-0.925878047	-0.2793177225	-0.3040423652	1.298600347	-0.3776999237	0.9318604456	-0.183517076	0.3642738304	-0.5254000231	-0.2063533462	-1.107451586	-0.5397310796	0.3368130371	-0.04086481724	0.2052238835	0.6949287117	-0.3842777618	0.5712477361	-0.6005153468	-1.365858072	0.06778600362	0.2668192538	-1.595624155	1.395274067	-0.6354604043	-0.04678116102	-0.01924632915	0.177263396	2.643547676	1.033580918	-0.6657548838	0.3990766496	-0.4123576633	0.002814974101	-0.4454244938	0.9132512731	-0.7488464232
1.177049095	-0.1816676644	0.9490823686	1.126543609	1.874080631	-0.2275201093	-0.2918723399	-1.212230921	-0.192935569	-0.1937048619	-1.082625124	-0.2875285947	1.022583828	-1.82290257	-0.5634546943	0.5881720552	0.5484561848	2.386013889	-0.9701785023	2.614971702	0.2496985201	0.661149864	1.700098823	-1.264504025	-0.4845340217	-0.217115827	-1.327166306	-0.5392951333	-0.96707011	-0.3718230583	-0.5079164251	0.7945260514	0.2129347197	-0.2553867915	1.224737104	1.051670547	-1.057240995	-0.09878870871	-1.511851039	-0.3464408871	-0.07604888005	-1.910517485	1.385242212	-0.6428150214	0.05831309288	-0.4296316756	-0.5001419503	0.8349534851	-1.46781273	1.64998523	-0.5065066107	-0.169323643	1.118924146	1.428775682	-1.047791652	-1.117436896	0.05405949954	1.89406276	0.2158126075	0.824022933	0.8119458156	0.09099042898	-1.160114078	-0.685735129	-0.05996697868	0.4757102922	-0.6563106628	0.0424743781	-0.2055944852	-1.571389512	0.6674678039	-0.2800796409	-0.05713767462	-1.332364815	0.04209952814	-0.3232673369	-0.09342586745	-0.9737377141	-1.069188946	1.055109643	-0.6885881163
1.71363251	-1.195709341	-0.1401884877	1.673836029	1.008030782	1.298754396	0.4361548894	-0.4840186849	2.708962106	-1.127218579	2.019732566	0.004598157745	0.2469821461	-0.7773272829	-1.194289271	-1.225633355	-0.0006810675762	1.674901745	-0.445477135	-0.7733326901	-0.8490214803	-0.4654645251	0.6239711335	-2.509469978	-0.9184692779	-0.2063294642	0.9087546091	2.176115117	-1.097453427	0.1822113567	0.1798349709	1.10309555	-0.3281471087	0.3152660534	0.2374017167	0.03423526874	-0.1856973133	-0.1972984712	0.6250142543	1.953458206	-1.302654303	-0.7266496869	0.9555135275	0.7498954664	1.677236345	-1.534532916	-0.8072825801	0.8634647897	-1.024359629	-1.599492398	-1.04064671	0.2621162092	0.511758717	0.3002021626	-0.5948049276	0.3093974527	-0.01226159002	-0.4865744192	-0.786623228	-0.2115043687	0.7149259742	1.012193451	-1.300130968	-1.523088758	1.101798712	0.4815025912	-0.4116025568	-0.987934916	-0.4386784296	-0.3239870986	-0.2055143056	0.01243996971	-0.2746180499	-1.567331012	1.204697669	-0.4803737141	1.498613049	-1.456122309	-0.5080602412	-1.0015648	0.3226980869
-0.3300519954	-0.637704743	-1.221647594	-0.2090439403	-0.660496536	-0.7599090208	0.5132124556	0.9070039113	-0.9297493469	-0.003752175616	-0.7797959765	1.544589365	-0.6922048121	0.7125284914	0.807282448	-1.285671995	0.3520507814	-0.9825825272	-0.1902610333	-0.3749919406	-0.5302461822	-0.8626690069	-0.7538930822	-0.8206936808	-0.5057033528	0.3324723168	0.3577857737	-0.383407782	2.314572275	-0.7716458605	-1.102677952	-0.8977504282	0.4655766311	-0.6402689913	-0.3066619491	-0.732938165	0.5684111518	-0.8316295475	0.1355737828	1.156977403	0.3467615791	1.381662082	0.4004968044	-0.3286787542	-0.9644030388	-1.957083882	-1.51642054	1.677452177	-0.428248696	-0.1697238067	-0.8727819783	1.220578343	0.2777041634	0.3875211928	0.7936658953	0.5981050134	0.4302087627	-0.9946030575	-0.6527461755	-0.635823257	-0.3285857867	0.6118574275	-1.690413269	-1.02288479	-0.7294589826	1.77957432	-1.163858309	-1.73097934	-0.6686812117	1.133956576	0.6313913608	-1.017121652	0.9575968031	1.625546322	1.834612201	-0.5812093654	0.5942019982	-0.5960106925	-0.07112020612	0.3613791736	0.3286245416
-0.6905566784	1.507022017	-0.4477952328	-0.9602452695	-0.5274393966	-1.007031927	-0.8599898763	1.866091476	-0.08468473411	0.4635431022	-1.507072473	-0.3714601376	0.7420811588	1.048807116	0.897485971	-0.6250795264	-0.6746203146	-0.8542650586	1.031278985	-0.3189345606	0.8934553683	-0.9109615267	-1.139085304	1.708918607	0.4123822147	-0.143487612	0.7304492911	0.05528462095	0.630048722	-0.5796072592	-0.03857489067	-0.08862908319	0.0813706112	1.251722958	1.245804547	0.1440214821	0.5371769494	0.1157278909	-0.450438572	-0.6340270336	1.078055354	-0.2535325167	-0.3297568031	-1.597566097	-1.379157734	-0.4692817104	-0.7808658686	0.8505134181	-0.1472924696	1.062059951	-0.5101760692	1.105297297	-1.102224455	0.2488798762	0.40884203	0.4585769712	0.7629713717	-0.06169128776	-0.4450664264	0.6772913763	-0.4517176813	0.6880033128	-0.8857747817	-0.7497780972	-0.3354642506	2.221063008	-1.035841851	0.3927672181	-1.286203217	0.1178198971	1.370654375	-0.9441963139	1.668765538	1.913261349	-0.6916794955	-0.2963456979	-0.07681423117	-0.3790058279	0.3105738571	1.394564229	-0.1954358296
-1.02166843	1.419051034	1.398952581	-1.516868727	0.1806302437	-0.4664556482	-0.8516764558	-0.04422864067	0.06534533345	0.6273494915	-0.3029224881	-1.442448761	1.528737318	-0.3528957382	0.6381391584	-0.04087395342	-1.32820289	-0.5527644781	1.241941349	0.0113039282	2.489032972	1.219887857	0.3971227102	1.588791065	0.4503657895	-0.8713346322	-0.2675687802	1.212883577	-0.7732149429	0.3138562167	0.01176023658	1.443849987	0.01734815946	0.537519687	1.837159106	0.9631815479	-0.1206796782	1.110494979	-0.1182406888	-1.450195341	-0.993783037	-0.7130079581	0.01971681115	-1.060161985	1.66927498	0.6770583686	0.09647360994	-1.127720025	0.1754592128	0.4310014136	0.1085791944	0.5970623888	-0.5534534503	-1.069239048	-0.2649853141	0.7261101885	-0.9773685151	0.807473754	-0.5513649858	1.096325972	-0.3731385725	0.7104278446	-0.8522773553	-0.1454953045	-0.2107832498	1.978911625	-0.7243984797	1.087932519	-0.2610466826	1.231281861	1.876808832	-0.8903552429	1.063812017	0.9569988407	-0.3612516133	-0.04095456677	0.5288863642	-0.2390227616	0.6879672095	0.5988425942	-0.4692353743
