melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
-1.437324572	-0.6383522427	-0.1140526808	-0.7629505775	0.0653551791	-0.9621628627	-0.1436249569	0.3873955674	1.91235403	0.915166216	1.353506138	-1.012072984	-0.8077535887	1.007308264	0.2785284586	-1.068077728	1.255346646	0.2216511627	1.544650818	1.573341489	1.634069709	-0.9080595167	-1.955279994	0.4011387345	-1.493117568	-0.7241336657	-1.00307495	1.326590884	0.3923569552	-0.5438254991	-0.5258655934	-0.1676232042	1.424267202	-1.892047029	0.5325314157	1.23352195	0.1139282947	0.9976287086	-1.494284962	-0.2965909859	1.653751473	-0.7139823692	0.6117130479	0.1150228742	0.2480230594	1.041758469	-1.739661257	-0.6464228204	1.168248125	-0.615634477	0.5585190119	0.7678706603	-0.1117215938	-0.5974944633	-1.749721376	0.9552289022	0.6453296158	-0.436060238	-0.2121999019	0.2983399046	-0.6556725967	-0.3192921035	0.5711230671	-0.5325976282	-0.3756331362	-1.681951068	-1.152481726	0.7311836765	0.70763332	0.0427738726	0.4373260031	0.5260510626	0.7829742302	-0.5656570197	-0.05565052977	0.9791373916	1.542688689	-1.148333499	0.6403259574	0.999867462	-1.061320833	1.62433055	-1.47446454	-0.1271923404	0.8899571011	-0.07613429889	-0.8878117387	0.6717461599	-1.624767403	0.3552665568	-0.1615907844	0.6662479488	-0.5317929501	0.6156915287	-0.3401540711	0.06544061245	-0.9276231082	-1.75895343	0.1306874467	-1.693522131	1.461799704	-0.40559675	0.02010778538	-0.04014756621	-0.1604511281	-1.80896692	-0.9601202813	-1.181370688	-1.186297222	-1.893634203	0.4730955394	-0.8030802171	-0.9212084303	-1.571259928	-0.1758973981	-0.3679233332	-1.260846396	1.390223942	-0.5501822617	-1.545038446	0.4459486577	-1.714079464	0.03680173616	-0.2002908589	0.2375529207	-1.694478998	-1.426574595	0.6484158236	-1.294719918	-1.131627773	-0.6182425276	0.8178532522	0.5746445843	0.1832386892	1.188448055	0.510941479
-0.9243854735	-1.634959789	-0.5644659973	-1.85369903	-0.4200167781	-0.01213276153	1.150350298	1.780834054	-0.1301113894	0.4381904338	0.3738834649	0.387111838	0.5123077005	0.4862925613	0.7482244198	-0.7478811463	0.6271909825	1.617114746	-0.8107331974	0.307053631	0.7017445862	0.292312795	-0.7713946174	-0.6183379881	-0.5656009014	1.093463727	0.2781953188	0.4042472069	0.6959724904	0.7435723797	-0.1165626248	-0.3845248478	-0.5296188746	-0.2793865819	-0.7340322833	0.954555936	-0.1184877638	1.545900273	-0.7636515969	-0.3477822376	0.8737367957	-0.2708067572	-0.7396754083	-0.8784283017	-0.05350618435	0.5668383349	-1.444473461	-0.2751617368	-1.70629962	-0.4415910359	-0.842523453	-0.6316432725	0.3432310538	0.01847155366	-0.6678295523	0.4738794486	-0.01104575887	-0.3820812158	-0.4897373882	0.1686597528	-0.5602388147	-0.5815299119	0.7587113119	-1.801027522	-1.361769868	-1.00199909	-0.09763977381	0.4166237792	2.055824098	0.2165123268	-0.276612815	-0.7439350643	-1.863945299	1.023763665	-1.312314136	-0.9210522175	-0.1715654435	-0.4201118416	0.4797348625	0.7773466041	-1.672650645	0.8614421287	-0.2952964415	1.252178372	0.1140446803	-1.324397466	-0.8049906415	1.275849916	0.3355936548	0.146555544	-1.430581733	0.7008267441	0.2843472712	0.6698480721	0.1380140265	0.6097707909	-0.3966316949	0.09130116567	-0.2339126977	-0.3209565956	-0.9155682566	0.8294918775	-0.9613099471	-0.3124940074	-0.4489402417	-1.805736655	-0.07763825651	0.1472340067	-1.208037888	-1.425040686	0.5052676574	-0.6404591205	-0.007544252742	0.1635176643	-0.07842270819	-0.008166777812	-0.102780973	0.2038238176	-1.625693205	-0.672130308	0.1908304611	-0.6192981215	-2.233518324	1.568146749	0.591257355	-0.2894355347	0.2228332935	1.165027364	0.148226823	-0.758775148	2.039905249	0.4258559389	0.2304756562	-0.4884164976	1.115777572	-0.02732165628
0.6501461214	0.2055272655	-0.2949840312	0.5556671226	0.8726626237	0.7228849682	0.9567089973	0.0923228036	-0.5020947747	0.1183626769	-0.8884292084	-0.02379714215	1.545686596	-0.424648768	-0.2768677538	0.7702400539	-1.005541291	-0.3163110905	-0.6273690773	-0.4251453152	-0.2922790154	1.034692365	-0.501991969	-0.9230520659	0.1755538102	1.340284059	1.404233022	-0.4498914584	0.235570615	1.847254718	1.040553202	0.5687316449	0.1910456039	0.4398884161	-0.3430959093	0.149488823	-0.713110428	0.4160589286	0.7306599409	0.2034599256	0.148708538	-1.170553175	-0.09515294963	-1.63684669	-0.3185070036	-0.7781841588	-0.6312449728	-1.333365283	-1.156789569	0.7409057187	0.7287642539	-0.746675091	-0.3862144692	0.8583632286	0.7374506471	-1.42581518	-0.5263646233	1.119921247	-1.882106987	0.2339047479	-0.5129734163	0.4384074299	-0.06135297909	0.2409274271	-0.3196881447	-0.9666772796	0.1376217387	-0.741479623	-0.1618706198	0.3221003164	0.3211875668	-0.04260582785	-0.5784248778	0.2970258433	-1.278789442	0.2665890192	0.2592398765	0.4077690843	-2.015294615	0.1075140352	-0.506088599	-0.1060435096	0.6275921761	2.009944957	-0.3162038523	0.1836339757	-0.4403119311	-0.1595528024	0.8225679284	0.03302317404	0.1061574577	0.04350520197	-0.266188796	-0.7357410686	0.3161692876	0.06927020807	0.4811619398	0.87751867	-0.5752785025	-0.3631152048	-1.429666164	1.716584474	0.08833580959	-0.06023520024	0.4141912018	-0.7166153928	0.2537324838	-0.08653857822	-0.4445802591	0.5698272006	-0.2171766168	0.05713757434	-0.2661975161	1.373889935	-0.1471955871	0.2100469567	0.6592676691	-0.2662677936	0.7175970611	-0.007520218059	0.7938709654	0.1778367217	-0.9263127513	0.443383678	1.904016268	-0.6577777131	0.2936244632	-0.2781132645	1.131027376	0.240685027	1.418685346	-0.5954200134	-0.4355234909	0.9833853497	-0.2032405884	-0.07200799315
0.4466855264	1.204853454	0.4964331168	0.7268142659	1.553416449	0.02765150128	-1.024372889	-1.591194926	-0.8919033834	-0.6276556352	-0.8488447752	-0.3600935996	-0.5138427162	0.4940316792	-0.5273026772	0.128131928	-0.9856106517	-1.073155518	-0.5924954214	0.3792891381	0.8093492634	0.2678094412	-0.5528537684	0.5341349059	0.9635372562	-0.6536259536	0.05958702268	-0.1387258565	0.2518258317	1.609513806	0.7345069036	1.046450424	0.2226655498	-0.09818331963	0.7537267299	-0.4272704284	-0.3478890171	0.2315164787	0.756954873	-0.4932087349	-0.5910341839	1.533393888	1.426522516	-0.5221734892	-0.02050513963	0.02823365665	-0.05319900309	0.3498271201	1.001608317	0.7633995725	1.288830709	0.5973558108	-0.473102553	0.1964776475	-1.248110665	-1.37117024	-0.6177736742	-1.572554821	0.242056656	-0.6502276783	-1.76149962	1.097632155	0.03217848115	1.042485998	0.3888603999	-1.331356522	0.5598206261	-0.9927545607	-0.8015815181	-1.720528409	0.3714527451	0.4065947057	0.6351264998	-0.3815723116	0.08207154001	-1.034326102	0.8450332128	0.3995329055	-0.1449087204	-0.1256447987	0.6694589288	-0.1178067544	0.4697286782	1.59725653	0.6885586944	0.7169165409	-0.5829716706	-0.4293424514	-0.7550916875	-0.7716130436	0.1468225785	0.7353765431	-0.8311600704	-0.9181295485	0.2413078897	0.4653459259	0.6893417841	-0.1733662754	0.5382010311	-1.562609565	0.1382128721	0.99333315	0.8635059137	1.573270398	0.8170000793	0.2735563998	-1.46561336	0.1780599964	0.02178553359	1.951522347	-1.018473415	-0.4048654358	-0.7229442235	0.4796076363	-1.246209517	0.8200618175	1.970681199	0.4447171455	1.642331007	-1.530779506	0.4975273232	-0.5641489104	1.017262156	-1.158853394	1.363127869	-0.9871031515	-0.6224172154	-0.3601062476	0.3824676474	0.8968714699	-0.6975956996	-0.3821207821	0.2152520099	1.783726679	1.02665417	-0.9839006586
-1.16625731	-0.859445308	0.03308162206	-1.09581673	-0.5688631326	-0.6607615214	-0.1099399514	0.7314260517	2.071756184	0.8468764031	0.9270902338	-1.517933667	-1.037727023	1.244032174	0.06730980862	-1.335863169	1.462164039	-0.4149658283	0.4498170148	1.576046597	1.615141441	-0.765514878	-0.886449427	0.5426671844	-0.5908799048	-0.650234897	-0.604539533	2.864696669	0.4600419681	-0.9392156859	-0.3347852967	0.05303496606	1.487410098	-2.564011456	0.654866891	1.244175952	0.1083186819	0.8622008407	-0.6428063818	0.2955534109	-0.133857246	1.786039323	-0.06730386644	-0.4084576956	-0.3342536379	-0.1996582015	-0.3197619557	0.1633623603	-0.7213506595	-0.2332029452	0.7684042158	-0.6218100688	0.08504460291	-0.6394417741	-0.3915995667	0.8334804387	0.3293991428	-0.5705665231	1.018107131	1.632199893	-0.9325151063	1.12377403	0.1498266929	-1.267911024	-0.8626843519	-0.9895153626	0.7096466224	-0.4080978414	-0.3393418658	0.9421778078	-0.6501742833	-0.4640202996	0.3683229658	-0.2502528325	1.804485039	2.060193951	-0.8650572774	-0.7237342833	1.228372842	-0.6799855029	-0.304891465	1.421070239	-0.5300472376	-0.4254152838	0.6362169011	-0.3758837443	-0.1978811132	0.9197670051	-1.593555096	-0.7064717765	-0.5978883145	1.243673551	-1.24158382	-0.9851382844	1.182974721	0.2527356061	0.7279433219	-0.6728004951	-0.05832065338	-2.529348246	0.166398311	-0.6555543971	-0.420416633	1.133719107	0.8223077842	0.6864025755	-1.254999948	0.08060097358	0.891925517	-1.329528716	-0.2078301071	0.2424667925	-1.043256402	0.3433669719	-2.142883527	0.0007905834629	0.3758295525	0.8264172256	0.03830477514	-2.223175945	0.802462339	0.9498200118	-0.155731051	-0.7868446466	-0.2142944751	-0.1819496162	-1.206637867	0.8604339481	-0.3830056317	-0.5209015393	1.257696781	-0.4308352655	0.3394604071	0.5130396776	-0.01438265775	0.6668687102
-0.6805380589	-1.652458266	-0.8540696543	-1.543241584	-0.1710311012	0.4620638779	1.271950844	1.390234913	-0.5921206087	1.119792622	-0.5656403125	0.3105068922	0.2860279673	1.111279664	1.278934537	0.2690305149	-0.4385798078	1.197409459	-0.7366766734	-0.2593380028	0.4078200834	0.3648019908	-1.520023043	-1.042481811	-0.7434770784	0.8395587775	1.525508838	-1.398631008	0.891587028	1.119666915	0.6731357144	-0.2918488514	-0.07769176785	-0.6374934039	-0.7201683	0.1034606444	-0.7717028093	1.389805865	-0.3218511376	0.08289462962	0.2549647635	-1.075230808	-0.9048727706	-1.091860746	-0.134525853	-0.51847659	-0.2607719728	-0.9217045008	-0.503654137	0.4591813826	0.2064339847	-0.6677428666	0.09751056552	-1.075882948	1.252751734	-0.8977032075	0.1242131267	0.9500309557	-0.7379757037	0.5892993274	-0.525737608	-0.8551144111	0.6552024664	-0.6405720166	-1.226373195	-0.5612897206	0.3646017016	0.5384905702	-1.416089153	0.06116066793	-0.006488797859	-1.507813512	-1.286122639	-0.673852515	1.996511417	-0.4081657725	-1.182075143	-0.6970663616	-1.657959635	-0.6414934571	-0.5171073948	-0.598370487	-0.8785868311	-0.2424015407	-0.2763853265	0.2102001897	-0.9523746016	-0.1634985311	1.028675217	-0.9923121826	-1.685371079	1.394914213	-0.4934738301	-1.195006631	0.7137072874	0.4664320505	0.09030200745	1.134632051	-0.1445191442	-0.02064959224	-2.237519266	0.9209980355	-0.6658959964	0.2727163972	0.5093239563	0.04449155935	-1.797359337	0.4369760247	0.8582174995	-0.7415465085	0.1563631124	0.5225919878	-0.784792464	-1.300166301	-0.6800024349	0.1137591055	-0.03335382921	0.5858745662	-0.2769242498	-0.5393943202	1.569966177	-0.7172046941	-1.191453303	1.020177849	-1.470015193	-0.06044319831	-0.4945143448	-1.025365244	0.3047410502	-0.3347253335	0.9615538763	-0.3775253701	-0.4359369544	-0.7906904513	-1.060142856	-0.248537106
1.202455061	0.6443349447	0.1318307068	0.6200361039	0.6633323227	0.7831128763	0.2404721888	-1.110217666	-0.8083625415	-0.6114894995	-0.8200231776	0.7734267168	0.6315897483	-0.1488802093	0.7509605134	0.9446309043	-1.212295414	-0.2341331202	-0.9805173797	-0.680200722	-0.5809171965	1.10892056	-0.7642710696	-1.176374826	-0.008316176862	0.2117202143	1.804501517	-0.911301934	-0.08174491152	1.955103059	0.8021242382	1.083109463	-1.14162061	0.6256470506	-0.5211396816	-1.545299096	-1.101740707	-0.6091168137	0.0145359315	0.3756307828	-0.3933681402	0.7598070596	0.1785084582	-1.329993247	-0.2900138452	0.8711511004	-0.2388606171	-0.4580664122	0.2174079311	1.079837101	0.7029000173	-0.7497455607	-0.2689675417	-0.3938528795	-1.091324386	-2.090745242	-2.076691663	-1.077656537	-0.1452790036	-1.918198602	-0.9737653312	-1.766518845	-1.932115721	0.2236614557	-0.1405383698	0.0449762499	-0.6317944244	1.351259646	-0.471771389	-1.288029689	-0.1221136299	1.446887393	-0.8558540044	-1.180254685	1.460309896	-0.2777033515	-1.291700309	-0.2980497255	-1.105615228	0.2943343857	-0.1258686999	-2.084687239	-0.9623153695	-0.7481056473	-1.131775411	0.1114864072	-2.10559467	-1.456482572	0.3062244495	-1.138903171	-0.5793913322	0.7539738	-0.3886166463	-0.7834168311	-0.1236533129	1.287843304	0.02851319934	0.7023103869	-0.4936198091	1.675383865	-2.399600181	1.186139192	0.04708732794	0.1114398701	-0.2719237639	-0.5575319128	-1.722533092	0.7949822461	0.3465450372	0.8856359011	0.3379382566	0.1879501304	-0.9968048885	-1.442287738	0.1680612569	-0.8137742414	1.037421711	0.8017367808	0.848622817	-0.09578962324	0.7532048053	-1.785647088	-0.5936355475	0.3468087792	-0.8217088346	-1.087800447	-0.01769220245	-0.2894671001	-0.3228625635	1.340925227	-0.6008791138	-0.7772486252	-0.4047906614	0.2001544893	0.2567694511	-0.7907067961
0.5540646257	1.259076876	1.015015394	0.4148216167	1.026104243	-0.4117253729	-1.504186424	-1.436083849	0.4411748158	-1.198976439	-0.508567609	-0.5119282677	-0.7909376225	-0.0366139675	-0.4731990942	-0.8515432668	-0.6962340335	-1.189863489	0.1182522809	0.8640545229	0.7103514152	0.1169324625	0.6318434509	0.8193058072	1.629312998	-1.72739895	-0.1424388544	1.479399318	-0.7241441851	0.2799892924	-0.6283235392	0.7075426507	0.6801602775	-0.7281007157	0.8010843564	-0.8758281532	-0.52878046	-0.4885338874	1.715263004	-2.076346757	-0.8034191189	1.589993396	0.8822812848	-0.4508759232	-0.3884084762	-0.3704695892	-1.002384673	0.4873435514	-1.407579673	0.5962582903	1.306464989	-0.2729551352	-0.4075863121	-0.7011874956	-0.543797548	0.5911315814	0.0005592424034	-0.1789055721	-0.5624254026	-0.3945241707	-0.3621478833	-1.086737967	-0.93551992	0.4675744205	-0.1381979531	-0.3441462539	-0.5531418888	1.764783596	-1.0163888	-1.191571351	0.1937500065	0.3278165587	-0.2782764223	-1.990463691	-0.1950774748	-1.458886877	-0.9297714475	0.07775688074	-0.2189604005	0.09923160038	0.7944063048	-1.765760637	-1.147620966	-1.108316779	-0.08619179822	-0.5326317291	-1.834581708	-1.133674406	-1.30760315	-1.363115614	0.4522006463	0.009895545424	1.087876778	0.7540332523	-0.173828041	0.3088801823	0.8173407656	-0.3106176622	-0.79299031	1.426246536	-0.7368338643	0.1956422978	-0.4350002545	0.4982499028	-0.4670175371	-0.1268153398	-1.014716355	0.05082982302	-0.6642991316	0.9942862749	-0.9830263379	-0.7185700947	-1.264648678	0.677956905	0.3007239211	-0.2174859043	2.500631319	1.237012069	0.8386296806	-0.8340017476	0.003368183323	-0.8791561274	1.469889637	-1.173602091	0.4628507547	-0.7737424954	-0.2883700943	-0.8046449976	-0.1950661113	0.5223601799	-0.2316964722	-0.9601149961	1.198442801	-0.6580569496	0.03983027753	-1.517199801
-1.25864756	-0.01412001025	0.31176455	-0.3851244435	0.3932737117	-0.8546741649	-0.255670907	0.9761219687	1.207836796	1.13289682	0.9113205415	-1.59514618	-0.8999923925	0.6292127578	-0.9863600767	-1.097405369	0.4363286566	-0.7360719448	2.150187806	1.723851114	1.681338014	-1.0552823	-0.257697853	1.15708041	-0.6795124851	-0.877741232	-0.606232549	-0.3451672674	0.2440528851	-1.373668314	-0.6843049441	-0.2822511857	1.844766536	-2.554030966	1.022305036	1.327354408	-0.03561822965	0.9935556151	0.1785642798	-1.135628391	0.2423559364	-0.8845087522	-0.5956575283	0.09580851625	-0.5052111177	-1.049359676	-1.687727349	-0.2156581673	0.5757759085	-0.2399897843	1.263419492	0.4411721822	0.1831974681	-1.030408697	1.000450042	0.8131374025	0.2313872924	0.7682113654	-0.1538389045	1.172477234	1.533259299	-0.4895715027	0.7541864239	-0.1582296861	-1.253232216	-0.893202637	-0.671368628	1.585337928	-1.01127652	-0.8563566966	-0.1624621539	0.4633877315	0.2426145623	-0.9353296775	-1.01714818	-0.03210574024	0.7905195389	-1.125808264	-0.3092037525	-0.2663549725	-0.7173011029	-0.4550490489	-1.456712329	-0.9579467598	0.9502571816	-0.9742732811	-0.6338177506	0.7127403904	-0.5057073819	-0.5681016952	0.0830385582	-0.9955361533	-1.145889521	0.6667510345	-0.4118783167	-0.611662081	1.111558144	-0.05964189994	0.440134373	-0.4674547722	0.2704045106	-1.051030964	-0.5079577726	0.5781170897	-0.3070363657	0.06746193163	-0.2084036972	-0.928331116	-1.035797438	-0.8682487757	1.077367252	-0.4452356432	-0.1851705448	-0.1921744374	-0.05746559682	-0.5993033604	0.6390189598	1.067164275	0.1617774812	-2.250069221	-0.9080779773	-0.03345061139	0.9838786161	-2.147244048	-0.5032081222	-0.07679655287	-1.227860714	-0.3754433577	0.2586644198	-1.138620502	-0.6611401382	-0.4025364197	0.2936773481	-0.5774656858	-0.329652711	1.428471465
-1.238597944	-1.119567849	-0.393137563	-1.089824681	-1.095337137	-0.6225435825	-0.007939292207	1.199252366	0.3537016863	1.908275637	1.864531464	-0.3770691307	-0.912062766	0.7719766075	1.269434096	-0.6558777237	1.057893033	0.5866594777	-0.4093287246	1.423452744	1.306180917	-0.3829061246	-1.845092171	-0.265142491	-1.472959972	-0.650213985	0.3771720838	-0.8029133575	0.8519378122	-0.03465930606	-0.2066014946	-0.6070000878	-0.7494525249	-0.7413202491	-0.3117793983	1.049536005	0.3134248919	0.7948954794	-0.2104238147	0.3340920747	1.039266114	-0.8788816277	-1.087641436	0.5422459798	0.02217006885	2.288435879	-2.135863478	0.3234593687	1.126869959	-0.2085819556	0.3311406048	-0.5581805799	0.1696757426	-1.07186223	-0.7055242161	-0.4576287606	-0.6357664279	-1.52260678	0.8248730085	-0.5574079686	-0.07279245057	-1.755029506	0.5649114851	-0.760809762	-1.831017166	-1.292576089	-0.05653411986	1.856181149	0.631052793	0.8523312671	-1.253119014	-1.519131889	-0.6648036796	-1.048412756	-0.9943887186	0.7740624046	0.3632566164	-1.01062108	1.411908445	-1.430199572	-1.417311562	0.9576493304	-1.907543702	-1.314725328	0.05777226161	-0.9034316964	-0.763052718	0.6433566753	0.05694077178	-0.1555736857	-1.45618322	0.07146715289	0.7381700223	0.9089245803	0.2831994567	-0.03846337096	-0.3267282755	-0.6669906879	0.9151409759	1.165417792	-0.4076552624	-0.9088053171	-1.724502356	0.8749117369	-1.044123483	-1.064300389	-0.6007704454	0.03271954505	-0.541336803	-2.246099757	-0.5660511134	-0.4224875665	-0.9950441412	-1.700149398	1.213521054	-0.2665993761	-1.155628847	0.8022356128	-0.5152590418	-1.450590962	-0.0789724017	-1.188556621	-0.4690988171	-0.0722347924	-1.146326556	-1.089384865	-0.7777929166	-0.6624550938	0.06611804202	-1.145783568	-0.7625195311	0.4808244742	0.69754522	-0.9457014407	-0.8193099407	0.4195984263
-0.2757611376	-1.756821992	-1.005669075	-1.633096788	-1.023515704	-0.02150280452	1.108462734	1.234074218	-0.7066052683	0.165904319	0.1472718318	0.8116210813	0.08512663094	0.866338379	1.013184782	0.1488307129	0.7858878684	1.806834532	-1.293494991	-0.1957817471	-0.08054795636	0.2776148296	-0.6109896291	-0.8447257551	-0.2267183404	0.2860011556	0.7401172849	0.1831342437	0.7305106137	0.5485591685	0.6367517071	-0.002299041015	-1.745473353	0.5720276884	-0.8309187087	-0.9675298071	-0.9029358207	0.3905282652	-1.105433703	-0.6240233834	1.059941436	-0.7861908329	-0.5902855755	-0.1117224278	0.6279002415	-0.4270625718	-1.876401811	-0.009159444854	-1.684037367	0.4171767136	-0.4587127163	-0.1829850613	-0.3444721734	-0.6771424947	-0.6484497865	-0.1035684543	-0.9848175873	-0.5127999892	-0.8195581189	-0.4902221969	0.11196488	-1.437805459	0.9960008391	-0.6958044439	-1.6025046	-1.206574457	0.2204249346	1.643761397	1.370389214	0.02579026257	-0.8792392982	-0.06410681294	-1.806458347	-0.3743743559	-0.6834137817	-0.4553067447	0.2053132917	-0.04783239172	0.3999309827	-0.4451973213	-0.5502830701	-0.08622419481	-1.506272352	-1.149655325	-0.6699937242	-1.366937929	-1.332494742	-0.6148101882	1.183691918	-1.335225777	-2.47221438	0.769065181	1.059626466	1.391593307	-0.5862698625	1.20978626	0.4183010763	0.8572975612	0.6840878883	2.551272356	-1.643330952	0.6302239778	-1.41056405	1.089882589	-1.013675513	-0.33515383	-1.243632589	0.6095962888	-0.820051334	-1.563643925	-0.3356471207	-0.1132295666	-1.531488477	-0.612641643	1.206412439	0.1263532977	0.6171985397	-0.6331312843	-0.5605318049	-0.3386898025	0.5830879114	-1.155463413	-1.429799717	0.5597663295	-1.219595414	0.3228548615	-0.9773362916	-0.7822406128	-0.8444366448	-0.4641648556	2.240850838	-0.766010392	0.1503551441	-0.1823275899	-0.67663742	0.4299456329
0.430251912	0.151941323	-0.2320644827	0.4759987768	-0.01934785997	0.8771175072	1.319760462	0.9293649607	-0.7235423058	0.4148134883	-0.6229264061	0.1509532985	0.975773496	-0.2533334031	-0.2659566282	1.128431368	-0.5672569606	0.3374533653	-0.2001436181	0.1150696204	-1.02023523	0.5111732826	0.3104370169	-0.7342933057	-0.1945919156	0.3882562082	0.6802875311	-0.7348226753	0.1096744927	1.512398467	1.537218619	0.6612098743	-0.5733044684	0.6443089603	-0.3403404354	-1.348575359	0.05279564189	0.6802083941	0.01179669513	-0.215593159	0.4002365268	-1.226798255	-0.3062434305	-1.350367351	0.5276195351	-1.084758424	-2.061170253	-1.511261498	-1.33057959	1.448794783	0.5839449531	-0.006013763078	-0.4822296783	-0.9178465414	0.2509384314	-1.491071172	-1.241763652	0.6712369757	-1.313728229	-0.08825821412	-0.6911776822	-1.539089532	0.4116950901	0.8130919704	-0.9085961525	-0.5049812663	0.222798936	1.479735524	0.4048767093	0.4850728121	0.2712628581	0.2365175566	-1.007876164	-0.7352642994	-0.1563445613	0.2334602218	0.5401596376	0.2614950505	-2.176701122	1.406638349	0.2918534293	-0.9871702852	-1.407896943	-0.6781651371	-0.5548042591	-1.306024324	-0.3433635134	0.2884673816	-0.04500122086	-0.4091694534	-1.0061041	0.2732878338	-1.228903846	0.5517497142	-0.2732405798	0.7755967288	-0.6609488183	0.5948863566	-0.1694967612	2.025874288	-1.872458732	0.8773772817	0.113557334	0.9510480383	-0.2945816649	0.3406206951	0.00582027812	0.2598828322	-0.2591345498	-0.806423285	0.4904318942	0.7100454175	0.2319114264	0.3503159835	0.1608344272	-0.04491349771	1.404699922	-1.325049954	-0.2079433208	0.08965434228	0.382430272	-0.02816841676	-0.8767573817	-0.3003922039	0.5565595995	1.814665767	-0.5167259562	-0.8801959128	-0.9784315257	-0.3953725304	1.140297978	-1.18129237	0.07210162871	0.8470985976	-0.1352480297	0.3568823377
0.5433080506	1.384156394	0.742508142	1.273529328	1.16923766	0.3983130295	-0.8884511818	-1.025737156	-1.114875844	-0.3916816369	-1.211941725	0.1794336015	-0.01761182765	-0.05352647985	-0.8815782394	0.5638500952	-1.265929664	-0.7764106221	-0.08263404485	-0.5752795589	-0.5319199526	0.3441179826	0.2911025857	0.4934463583	1.171283573	-0.4855271008	0.3420155222	-0.3729429216	-0.1507837114	1.096884299	0.732836898	0.9600654616	-0.4725133401	0.9794091534	0.6370734867	-0.9823031359	-1.019516005	-2.039210427	0.707196214	-0.5356971239	-0.9696108417	1.293685075	1.354435052	-0.6118185469	0.4746426082	1.216277699	-1.68310376	0.9255897352	0.4022465665	1.407416552	1.827219612	-0.045993532	-0.2149243476	-1.073111296	1.037413706	-0.6146510159	-1.02475852	-1.35538169	1.715193051	-0.5003461256	-0.9288257185	-1.110074944	-0.3203147816	0.6638511025	0.1387010803	-1.110575369	0.1546949368	1.458319258	-0.2850279967	-1.169704746	-0.200674019	-0.6536193077	-0.5598969009	-0.5371744086	-0.1788410592	0.3046979167	0.707474884	0.5286223769	-0.3197549743	0.7194318464	1.32355147	-0.4075106224	-1.267435863	-0.7941742278	0.3008498882	-1.227480756	0.9906948538	0.6490041417	-0.3503308793	0.4745766309	0.8040929309	0.02343970302	-0.24035918	0.7106050595	0.053427714	0.1934029495	0.2903803974	0.2538035295	-0.1618697373	0.361115713	-1.229168248	0.4582954818	0.8552806127	1.215871737	-0.8189968005	-0.04796988557	-0.9595576586	0.1160913304	-0.544699212	0.5623899476	-0.6922559028	-0.0850566134	0.04857467049	-1.501766758	0.9933219478	0.07639806935	1.177541043	-1.666809418	0.646562405	-0.5527545191	0.4067579609	-0.2040651068	0.8373570802	-0.5785572306	0.9911222401	0.9586905932	1.12873864	-0.7215855648	0.9654298686	1.301766833	-0.8526414342	-1.417388272	0.1873771168	0.7719747366	-0.2838307266	-1.344598579
