melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
1.089542924	-0.9215589019	0.1793002231	0.005980865959	-0.2777609351	1.258200834	-0.03741227234	-0.5835540752	1.91038017	1.088490552	-0.4664626814	-0.6910460819	0.1265795077	0.6767658729	-0.7641385816	-0.5788772689	0.0221825869	1.233493136	1.353950275	0.523095923	-0.2444498133	-1.306390938	0.7159164915	-0.5567498125	1.05707727	-1.48397036	-0.787193196	0.4577298594	0.01497978024	0.8668689108	0.3794671104	-0.4960875623	-0.2630281549	-0.8547696546	1.269397911	-0.2595716468	-0.05325278313	-0.3957042743	0.7912526574	-0.2999761834	0.05037704603	0.3952115831	0.5609367907	-0.7808266254	-0.2319581472	0.2907469091	0.2728208983	-1.479333022	-0.2994412293	-0.2710800661	0.8918630017	0.6452333265	-0.2853584528	0.4560941301	-0.2718817435	0.2529460128	0.5454941888	0.3527571434	1.30998253	2.657335091	0.5697547958	-0.3290427208	1.214013426	-0.1025971623	0.6237937614	0.2903735532	0.677824933	-1.302677695	-0.3091323246	0.5937472622	-0.2493096022	0.3358625892	-0.5462809097	0.7043656712	-0.551688784	0.3502834489	0.3840855717	-0.7222338057	0.1762815031	-0.4519247182	0.1933031979	-0.5114954253	0.6172411008	-0.8665939634	-0.5914528893	2.089289115	0.1953422412	-0.4667821123	0.3310082135	-0.9104692029	0.822587373	0.7793385148	0.4092015409	0.6502426368	-0.0661391522	-0.6271082507	-0.7502912388	1.044639424	-0.1901145998	-0.4421446852	-1.08597269	0.2090577232	0.43262692	0.6791787263	-0.04373035071	1.33625794	-0.3980624971	-1.241617173	0.07452350629	-0.2977701382	0.8926137911	1.977830209	1.598570719	0.6433091134	0.01218515476	1.745967871	-0.8386774606	0.09944106497	0.9676825642	0.2028880153	1.073378045	0.7024357522	-0.2322632442	0.2080678733	-0.06288007936	1.548019531	-0.5673585501	0.4541910439	0.6699610141	0.894379948	-0.1717604203	-1.342354122	0.06027488663	2.058590694	0.3402224892	1.017000747	-0.2812604989	-1.647625312	0.2480242923	-0.997880588	-0.6613558626	-0.4234449093	-0.2355187669	-0.8947938224	1.177285198	-0.2438595004
-0.5143432988	-0.9215368038	-0.2028358872	0.8407751352	-0.7149596879	0.9104740423	-0.2579762722	2.154395089	-0.3686273685	-0.661763037	-0.3592643087	-1.396069083	-1.044330642	0.5954625302	0.2565549619	-0.7884346531	0.4837006372	0.8159425941	1.374425532	-0.2491069901	-1.042432869	-0.119311239	-0.3757314934	-0.7338063801	-0.7501183868	-1.422335853	-0.8672095236	0.4660336263	-0.1698490715	-0.8080054289	0.6538264301	-1.174288626	0.09537873425	0.6625744789	-0.9218153927	-0.4242813384	1.077965497	0.3202969518	0.3241433296	-0.9015294676	-0.5423629534	-0.3924874846	1.994654249	-0.1440051799	-0.4130698613	0.5794959433	-1.072170823	-0.3619922215	0.05526389734	-0.3515910562	0.9393104596	0.3001073286	0.2293642466	2.248807669	0.02774883179	-0.8979591727	-0.8877003225	-0.5790273562	1.583985648	2.454041854	-0.07382110988	-0.5846226954	1.031053903	-0.7204239948	0.5134163038	-0.4986404532	1.03102024	-1.249565889	-0.1768257155	0.08712383558	-0.1843009956	3.235085457	0.1020807399	0.3488971565	-0.8108113567	-0.4301705061	0.8849599127	0.1871286176	0.06065605195	1.223845918	0.5075933331	-0.8750061746	1.077444841	-1.158393999	0.6460023517	0.91583143	0.1233787963	0.3084016205	-0.08709190852	-0.6946424897	0.3002429741	-0.08332009567	0.1158578737	1.338966486	-0.17229504	0.5968287307	-0.4010771075	0.481600936	0.06939663789	-0.01895651344	-1.052973436	1.910906452	0.4108566574	0.4883438366	0.3478956304	-0.4721025115	-0.007498840456	-1.258015969	-0.09855896251	0.6235067892	0.5141502875	0.7966426037	0.160736625	-2.092541857	1.57850869	0.4943210295	0.7146147211	0.4374061324	0.1782712835	-0.4026513688	1.633544895	0.5541885989	-0.2297650262	0.1140998222	0.2432218198	0.6265433453	0.7283060128	0.2129949346	0.4462342184	0.1858376495	-0.6025678638	-1.051853445	-0.4281406032	2.373676941	0.3536832658	0.05676988144	-0.2726994125	0.2407705673	-0.5770742029	-1.425079609	-0.4991957523	0.4347963779	-0.1506767866	-0.2222953958	0.1895366053	0.8738032791
-0.8180289414	0.2184538619	-0.5102988406	0.5076731387	-0.5470802215	-0.3637459773	-0.7522701807	-0.3869869232	0.6391802168	0.3922487624	-0.6118882075	0.9729991594	-0.9864667103	0.7432192402	-0.1429080132	-1.289031297	0.0911883212	0.3778958664	0.98749333	-0.6524820798	-1.326570136	-0.171659627	0.1185589171	-0.5204864302	-0.517100432	-0.4735901505	-0.08404813728	-0.147896208	0.76695471	0.3184664372	0.5789573455	-1.853660518	0.7374646683	-0.6662334627	1.36226877	0.2665047894	1.542363118	1.360202701	-1.498585345	-1.13660207	-0.8075844685	-1.205496543	1.060080719	-0.7218722737	-0.6386091033	0.2623931354	-0.7519565763	-0.1400510499	-0.5146094225	0.5156599621	0.4300478146	-0.5959476405	1.010240317	-0.3644024144	0.3722311727	-2.067138744	-0.0614415056	0.8571521787	2.012738009	2.386462146	-0.3403206821	-0.7718570405	0.02168720351	-1.440790482	-0.09612193724	-0.3229041742	1.166789366	1.773671538	-0.3949424585	-0.2776357242	-1.630689102	0.09114797765	-0.0826345098	-0.6930753138	-0.5997643871	-1.141181712	2.296253249	-1.082770756	0.002315941089	-0.4894748475	-1.480228978	-1.113924949	2.336050058	-0.6655540274	0.4872737129	0.6676331265	-1.357175581	1.166429249	-0.355382978	-1.649941824	0.6808537195	0.3157869395	-0.3189064752	0.1697724971	1.667283683	0.7234341742	0.09026074796	0.2574732765	-0.6888619726	-0.3513095961	1.248962558	0.3895021641	-0.9046388229	0.1273909801	0.1076850331	0.5413854101	0.1614790452	-0.5793597869	-0.1905409156	0.6560355668	0.9095980978	-1.523203266	-0.0407778761	-0.8662236578	1.081149786	1.102182753	-0.05142003301	0.1795817887	0.3320203995	-0.8005888222	1.578089204	0.5442729458	-0.3584100793	-0.3845296734	0.6194491321	-0.2269223535	0.7844443865	0.4315582797	1.829107608	-0.6298848046	0.07490582388	-0.7842956603	-0.4915480982	0.7945408969	-0.1717592065	0.6423823418	-1.160942949	1.770619125	-0.5810189596	-0.6275657021	0.3178608187	0.916885638	-0.1103076705	0.03526417275	0.5007741567	0.9884406926
1.06853772	-0.2765364553	-0.02840397587	0.3125691473	0.105651434	1.628233596	-1.295249657	-1.148517399	2.009689847	1.179300814	-0.4409621759	0.6295604432	1.916754707	1.401457071	-1.645043654	-1.562648256	0.4456199053	0.5835129766	0.9012827441	-0.08796132622	0.2708478093	-0.9445238575	0.4905282011	-0.3208294443	1.775161675	0.1947582853	-0.4299858897	-0.2290719089	0.7159519973	0.3999362307	0.5181811665	-0.7972104613	1.08052251	-0.3445404479	1.664408062	0.4057213912	0.9076869998	-1.758060666	0.4154037687	-0.538023948	-0.6088070157	-1.028426794	0.2516078794	-0.1087390672	-0.5270544857	0.1344578663	-0.005648521868	-1.690650129	0.007867715158	-0.5564122759	0.4788012605	0.4397320197	0.3301614658	-0.7644362287	-0.6626276096	1.044973248	1.506682698	-0.2440878773	1.796893114	1.667733172	0.687428306	-0.5739823715	0.3381940052	-0.6457817148	0.4350435557	-0.1974801465	0.5245249935	-1.106387597	-0.2878650645	0.2850196008	0.09476293636	0.3075130609	-0.6108565847	0.3556006509	-0.2902454374	0.8461482315	2.119834696	-1.023220345	0.1051182474	-0.1599941064	0.5482130936	-0.8921340125	0.2622886289	0.3505246181	-1.46691406	1.071552997	-0.6117349943	-0.1929178289	-1.046889915	-1.680241663	0.9656743462	0.3568299419	0.3957782761	0.6489936951	1.779718519	-1.074779755	-1.730599801	0.7814403734	-0.3843019642	-0.4775093073	-0.5424367243	-0.5890940721	-0.3788892361	0.1587034817	-0.713840578	-0.2082743903	-1.047773818	-1.184237019	-0.1267835383	0.5812895585	-0.1882198812	1.42462028	1.87135782	0.8256349239	-0.5573214163	0.7051412325	-0.6802640497	0.3164942839	0.3093135486	0.3301469469	0.8915424957	0.6196610193	-0.1670072798	0.0563497528	1.417351679	-0.5504792567	-0.3542451143	0.4038451935	0.6293556948	1.146819864	-0.8509493941	-0.2909380562	-0.4888508457	1.594315922	-1.165783522	-0.5558791314	-0.2656757122	-0.9789102005	-0.3722177984	-0.281411187	-1.437012603	-0.8763739524	-1.456869989	-0.4737773531	1.062849829	-0.451713648
-0.06784683457	-0.9131138055	0.07571011934	0.1009590197	0.2645638069	0.7648425992	-0.628107983	2.102932867	-0.2105192876	-0.8342745472	-0.02783062941	-1.377659813	-0.7908612057	0.7087380737	0.1789600058	-0.02417140717	0.3257111754	0.1159200181	0.062562389	0.4350648601	-0.08190640849	-0.06818651443	-0.5407203382	-0.6061014545	-0.6496380661	-1.353009405	0.0612640625	-0.1979490433	-0.2721813482	-1.13594842	0.4282153264	0.9345759516	-0.09606425191	0.2650648499	-0.8269003636	-0.5172834512	-0.8560778955	-0.3740987704	0.50921131	1.019763251	0.4686550638	-0.1989324699	1.163677721	-0.8031583171	0.06435439904	-0.07885087151	0.8460476843	-0.7264579657	0.3590718111	-0.8798939771	1.033811867	1.069827261	-0.6896024928	0.6434540806	-0.9751297976	-1.327431468	-1.287475358	-1.021045844	0.9526186004	-0.5102960883	1.393529284	0.8664552186	1.008958931	0.882600596	1.443460936	0.2923850453	-0.6472416457	-0.8793791274	0.2485425004	0.6431857435	1.0622737	1.567190773	0.2157162203	1.947460902	-0.5734711344	-0.8766722009	0.785357999	0.7169827978	1.324122739	1.44719476	0.4188659292	-0.8421454139	1.23909596	-0.03588672249	-0.01951928581	0.1513197002	0.2100612165	0.9413125657	-0.7458443317	-0.9312637129	0.9830507687	-0.2158498532	0.6752337157	0.3762304666	-0.0882075782	-0.3676971711	-1.274849926	0.3866764041	1.11098797	-0.461605384	0.01713489148	-0.384004809	-0.5120723103	-0.9731488256	-0.7071485893	0.3203147409	-0.5740771272	0.04757460796	0.1812170425	0.05146000763	-0.7598104021	0.5364259165	0.9663132202	-1.778182737	0.4458141505	-0.9885972762	1.234768209	1.532709496	-1.151243158	0.5105849003	1.842148153	1.379370455	0.3359206121	1.225872875	1.91785252	0.1576251884	0.7353650592	1.069132688	0.5366428334	1.4334242	-0.4533750886	-0.6127623228	-1.344359426	1.119381525	-0.01473986866	-0.8276107522	0.7285907146	0.2545735006	-0.824897104	-0.6063826472	-0.5061483312	-0.485845847	-1.250640131	-1.146760923	-0.6337318949	0.08270307793
-0.4275176754	0.1964117043	-0.2311260658	0.174979038	0.2327751722	-1.150616452	0.4258795434	-0.4078023847	0.9846021573	1.046952113	-0.8788586009	-0.9993348659	-1.931529469	0.4324967604	0.8488011664	-0.02743281017	0.2235558258	-1.042074073	-0.4402153123	0.07532789317	-0.5075093494	0.326770632	0.602197569	-0.9156228192	-1.381362666	-0.3036146769	0.3383642109	-0.8528472179	-0.1031182062	0.3290737851	-0.2642245592	0.7266276994	-0.9679680366	-0.1980975477	-0.601414072	-0.1299355107	-1.224135166	1.347465966	-1.491223873	1.56221359	1.552880971	0.4692343859	0.7365119382	0.08430752323	0.3583276974	-0.1454459218	1.100673467	0.1025122265	0.1302015595	0.3878669906	0.8667332593	-0.4456971596	-0.1400070138	-0.3221369524	0.1432316807	-2.002355148	-0.2608385676	0.505563348	0.5152212204	-1.20377125	0.4044699586	1.236816316	1.299724596	0.7076684802	1.874268651	0.2674427266	0.5284454502	1.182832691	0.2725618693	1.443175768	-1.84241598	0.1459835831	0.2622729013	-0.4382882703	0.1542743137	0.0752420806	-0.4210278173	1.54087725	0.7767036551	-0.03182180531	-1.729491864	-1.179497025	1.716417463	0.2321412152	-1.009862055	-1.090938768	-1.433551155	2.298823087	0.3696187585	-0.6064086326	1.126558035	0.6237250594	0.6940161417	-1.02531186	0.9525496005	0.6140605225	0.455742106	0.1130538391	0.4164873497	-0.452648146	0.7306481338	0.1829835722	0.655665457	-1.247292096	-1.640603951	0.476378022	0.8590512153	0.8544576015	0.3093712274	0.2032130979	1.095069055	-0.2382570714	-0.02421258172	-0.6080187567	0.4664682286	-0.2791796313	0.1956094776	0.5688817445	-0.7405975426	-1.969785621	1.156487334	1.015411546	1.040384927	-0.2694765874	0.5928266974	-0.6377922772	1.100325755	0.4167042819	1.155361578	0.4391744575	-0.0007285523638	-1.537858987	-0.3468927164	-0.3697963355	1.232539086	-0.2322100447	-0.3098246164	1.090286047	0.0120670708	-0.2452113846	2.066833782	-0.03491287136	-0.9614617148	-1.173810924	-0.588107424	1.240855543
0.8430845972	-0.1163500169	-0.6176836739	-0.1479173402	0.7014845015	0.1004143919	0.583412794	-0.9349154557	-1.40196953	1.208374649	-1.438239673	0.9898089338	0.8651023504	-0.3908667896	-1.215464676	-1.335166891	0.5786199166	-0.7580831969	0.03444346628	-0.04281325257	-0.701824704	-0.673637926	-0.2380927619	0.07832602651	-0.6031116808	1.133730458	-0.1941295205	-1.300758926	-0.1369341471	0.4352658367	-1.149571183	0.620751124	-0.3601159034	0.6840672379	-0.005476964555	0.7016038964	-1.157023499	-1.3890703	-0.003176922202	2.135422748	1.031640633	0.597209903	0.1782657238	0.4157119726	1.207686909	0.30793365	0.9998360602	-0.7294094417	-0.004591427885	1.041249505	0.748606662	-1.415550628	0.7575599545	-1.551753485	-1.087227594	0.8032821248	-0.1733560545	-1.255533155	0.5812231309	-1.450353289	0.8255270216	0.5541922284	1.20855786	0.179215028	1.795694905	-2.147230317	0.4305419402	-0.499803687	0.202696916	1.006911137	0.2820748783	-0.7868022632	0.8380076527	-0.9632047149	0.6623526914	1.68203301	-1.427894353	0.6618064912	0.471241608	-0.3445540478	0.149448694	-1.335951113	-0.8216853161	-0.2448998174	-1.734772003	-0.9279953158	-0.0568541771	1.342846182	0.858974186	-0.6577008681	0.6879116478	0.590956539	0.6185098681	-0.9734579799	1.390146581	-0.5960151994	0.6693989377	0.03133434748	0.151938701	-0.6470766625	-0.2920938238	-2.338067609	0.6191746748	-1.111683215	-2.973797837	1.850804886	0.2775490648	1.174693678	0.2210104635	-0.01586990383	0.3994848899	1.568073894	2.970491239	1.01981609	-0.2335906345	1.050576411	-1.045121259	0.6952916039	-0.001467894816	0.006330752589	0.4168081729	1.086202781	1.107458163	-1.251109312	-0.3201077837	-0.4475856058	-0.8847178056	0.2479238291	0.6483896809	1.154663699	-1.414560556	-1.562730217	0.7909209979	0.1693639831	0.6933727377	-0.6910259497	0.7966264852	-0.6533033414	1.499988998	0.1003681557	1.004453421	-1.053909453	-0.8730828535	-0.9122027778	-0.4650542184	0.0494104124
1.071745088	-0.2898941362	-0.2513944974	-0.7744646651	1.307389725	-0.5165319541	0.7922633084	0.200112822	-0.9642307858	-1.050956835	-0.9036235618	-0.5117903495	-0.1607451496	-0.9950026121	0.4531991298	0.3288588216	-0.8097685409	0.8377144238	0.7692666249	-0.1953343048	0.5812227283	0.4814990947	-1.085545524	1.87886448	0.9781196738	-0.3698572897	0.07308808034	-0.4792006614	0.3912914058	-2.155827307	0.1035649217	1.20142072	0.8091462962	-0.1821589658	-0.213627839	-0.3534022904	-1.828105795	-0.7552671891	-0.01500055968	1.138766254	0.3058700612	1.030522278	0.8471151881	-0.1685367763	2.112542699	0.4627191658	0.239330282	-0.3783568046	0.4945783928	-1.290663033	1.528028385	-0.380357666	-0.2550849877	-0.1075386615	0.3984022158	-0.08539896111	-1.213410436	-0.9945142745	0.2649212375	-2.214050636	0.9087969026	-0.05348224648	0.7784275016	1.834933679	1.411120668	0.1803433905	-0.3425577036	-0.8779541996	1.6886883	0.6972712203	2.01996857	-1.046825986	0.6234695699	0.1300849088	1.369377137	-1.110915633	-3.005358042	-0.9749439482	2.659827306	1.450322596	1.316285863	-0.8669479942	0.2812608815	-0.1178793407	-1.147884958	-0.1390663184	0.411298837	-1.003065187	0.980750908	0.08747668873	0.1674331902	-0.2613111045	0.8144040153	-0.03439640767	-1.209570164	-0.3678194738	0.8329041746	0.5775326968	0.879354589	-0.8154293125	-0.6751867863	-0.1588529204	-0.0598563851	-0.4234351901	-1.305997349	1.820803383	0.02625333615	0.5278528394	0.3285778528	-0.811705947	-1.317971739	0.3301236675	0.9373427134	-1.636388835	-0.8593069142	-0.07177616037	0.1992205585	1.398304621	-1.785116414	1.922621193	0.4352704461	1.971183424	1.624662747	0.222283994	1.42121626	-0.6635974367	-0.2304913458	0.5691719124	1.058863799	0.5339517239	0.1096713027	-1.120155703	0.5297006795	1.134949121	0.2572783804	1.442354855	0.353219077	-0.5307277463	0.9980933192	0.5744626304	1.481810757	0.2231396389	-0.22468327	0.2674573608	-0.8250272954	-0.3928466036
-0.9813837774	-0.01011134814	-0.07476361747	-0.08215836511	0.6433262129	-1.081991575	0.6631826618	-0.5824283857	-0.3963995651	-0.9284657851	-0.9872132242	-0.6466007646	-0.2000028441	0.4619246988	0.09233891274	0.2219498306	-1.163315936	1.944463515	0.8874869381	-0.4882548969	-0.2325236613	0.6269806303	-0.7557286334	1.354398571	0.3706995177	-0.2688227129	0.183201318	0.5259787259	0.09720017794	0.8392295573	-0.06592522873	0.1342279712	0.01734899478	-0.5355648498	1.084369415	-1.517454988	-1.879362517	1.153063041	0.6625958528	0.2700668341	-0.1161341672	0.1867296947	0.1297033631	-0.6381465752	1.645957816	1.473243026	-0.9045933455	0.07394852169	1.498216295	0.3683892792	1.833900295	-0.06487647828	0.5873898765	0.5337949767	0.4863021079	0.9848753368	-0.4830552209	1.834478367	-0.5246061755	-0.617822513	-0.0801874595	-0.3501453202	-0.5065386347	0.9690396444	0.3625020586	1.330844229	0.3290720394	0.6781859374	1.724143567	0.6927485239	-0.4730903386	0.5466878106	-1.123820127	0.03213254939	1.448041059	-2.422605397	-2.8272656	-2.137277455	2.945246915	-0.09952709456	-0.2749466063	-0.3814015836	-1.084898591	-0.3827779397	1.960030427	0.02361096456	0.1451990138	0.7547194478	0.5569504853	0.9168244337	0.1706725917	-0.5603042512	0.4828936657	-0.1438495361	1.049542991	0.8436517243	2.090470025	0.08205249018	1.364322986	-0.4041987966	0.09907224774	0.2175763862	-0.4190783406	1.252813949	-0.5370767003	0.773869179	0.7525404691	0.8691944602	-0.2395327694	-0.07844386676	0.5873560875	0.7295054596	1.068645145	-1.480128204	1.186184653	-0.3719801307	-0.2322018553	0.8921930852	-0.535370375	-0.9714954489	1.340791287	1.576233299	1.328946516	0.2310126556	0.470163161	-1.025355211	0.3497092915	0.372970373	1.585417264	0.1274994123	0.7637274378	-0.1931100266	-0.1829589286	1.491730066	1.997553605	2.610966961	-0.3615578238	1.3766876	2.067907163	1.725138461	2.860137456	0.05966835671	-0.09041060343	-1.084414765	-0.7989774342	-0.0470600222
0.8970090911	-0.3093734303	-0.2258531066	0.1177272808	0.6721370069	1.029209254	-0.1313113194	0.8468611716	-0.1230999737	-0.8640554096	-0.6082147623	1.621084242	0.892933653	1.160310884	-1.073963214	-1.501817522	0.01092683109	1.402442364	0.954283178	-0.9310040437	-0.5682847752	-1.400173961	-1.217607451	0.009314270406	0.8787190028	0.70098793	-0.3662311588	0.6017104943	0.1270818609	0.9682680599	-0.8840552659	-0.6841704351	0.02590353323	2.242874004	0.1343032583	1.759660756	-0.6931655732	1.267195858	-0.1260495746	-0.24054058	-0.04052530704	-0.6025565923	0.1017284096	0.8385296952	1.53590483	1.850293355	-1.490970499	-0.9532776381	2.020946385	-0.3471845518	1.64110055	-0.465849728	1.150821092	-0.4660243291	0.1654713507	0.849955658	-0.1674289456	0.7756975282	-0.4341520365	-0.8438980758	0.2905083263	0.4346919494	-1.904692662	-0.11450788	0.5083823775	-0.02825670176	0.4289359593	0.420058438	0.5522245148	0.4906882237	-0.7833074939	-1.65712989	-0.7611303949	-0.2029011295	0.2554480935	-0.2713009815	-0.7680394991	-2.304297592	1.415836841	-0.7465766302	-0.9596796716	-1.478837806	-1.36172475	0.9062919836	-0.527105992	-1.307416886	-0.3239591182	3.339363267	-0.6842829639	1.49522078	-1.314357451	-0.2567452929	0.04752598544	-0.08994647252	0.6303891556	0.4565188967	2.638934758	-0.6572346275	0.483239257	0.19669194	0.3426778774	1.82581003	-0.800527956	-0.5597546258	0.3723754215	0.6735621824	0.5815032428	-0.4639459644	-0.2416416958	2.040114497	-0.127170626	1.139095604	1.212589802	1.641835648	0.3286630472	0.7461523565	0.4671798132	1.026314297	-0.3077293663	-0.918183761	0.855668282	1.653046054	1.156175424	-1.031726519	-0.7815088706	0.9785150291	-0.01284508779	-0.2620734152	0.7096758721	0.1153898082	0.1426911476	-1.230544076	-0.2415647188	0.1079168004	0.4550268956	0.3370366178	-0.2165739994	0.5532550387	0.8305067564	0.2674896522	0.9481283363	0.8353507384	-0.8056446223	-0.6546252343	-0.6000155706	-0.9920691131
0.1022904839	-0.9486001191	0.2517824105	-0.8209999107	-0.01622805714	0.7560497128	-1.237717922	-0.4012995613	0.7806181647	1.618027001	-0.1920660317	-0.1919013612	0.7925255471	-0.04685190545	0.844721192	0.4352614685	0.1371596702	0.1017148333	0.2779131531	-1.810370232	1.151976237	0.5810631571	0.7102178444	0.2943845587	0.1163305594	-1.896063788	-0.2185948129	-0.1612537336	-0.3856014236	0.5688477052	-1.149079311	-0.7345302793	1.125863664	-0.796005072	-1.10885271	-0.2707171655	-0.9582651648	2.164538019	-0.8781085858	0.02111534351	-0.6248267775	-1.300121946	1.518855787	0.1922969185	0.8648582812	0.2368940557	-1.08713655	-0.7911151599	1.421142316	-0.4580921584	1.596986668	-0.8718572997	-1.394075	0.5521550514	0.9193950934	-1.943786558	0.8359799371	-0.2717583034	-1.726248085	-2.216265734	0.4048554723	0.5794511681	-2.017763478	0.8367386031	-0.7321960558	0.4694856264	-0.03080664799	-0.5767420688	-0.3710847425	-0.7616465365	0.6557512713	-0.01689095951	-1.266055061	0.7589971085	-0.8208802119	-0.1567912209	-0.4600555084	-1.609179594	0.202060719	-0.4573991809	0.3658312412	-0.3330942146	0.3322781774	0.5803278696	-0.2752526538	-0.9541058658	2.217712644	1.025687868	-1.795465644	-0.5522825415	-1.934791547	-0.005709010102	0.1118332743	-0.06100302733	-0.2915359599	-0.6823317999	1.992093094	0.07954470111	-1.066743459	-0.7561654309	-0.3583295634	0.5230639367	-0.3455576184	-2.130154644	0.546132788	-0.002142545555	0.2624981635	-0.4448453927	-0.0355524571	2.251736967	-2.172131924	0.4444544558	-1.255693027	1.254073148	-0.6199222591	-0.4060387049	0.2489366097	0.4267028854	-0.8940585267	-0.5004935887	0.1037191978	0.6193957872	1.440777967	-0.7021783597	1.402195865	0.427957998	-0.3968138674	-0.02811391944	-0.4329805841	-0.4917416522	-0.8033224783	0.128427685	-1.471103379	-0.641107808	-0.2808112623	-0.2936432205	1.071707492	0.3755279291	-0.5891908136	-0.246499465	0.1330525925	0.5553558782	-0.6533702399	-0.1002119483	-0.5516618732	0.574568149
0.3981813065	-0.5875031573	-0.1090006316	-0.1369860746	-0.5385424348	-0.03835700724	-0.9954456774	1.829645382	-1.007840216	-0.8438324628	0.08984366535	-0.2359930602	-0.3290149885	-0.3781650772	0.826591441	0.124985484	-0.1794652941	0.006506236887	-0.05104003973	-0.8440760014	-0.3044623765	0.07707748211	-0.8647314562	0.2532897878	-0.2476776081	-0.862052085	0.4564287716	-0.8260963804	-0.8693601862	-0.3707198169	-0.5158457528	0.06481527952	-1.179221461	0.1450530969	-0.785617837	-0.2130935064	-1.161426975	-0.3606372866	0.774080082	0.7734778609	-0.02316716967	-0.7881415059	0.3987594129	-0.06586898045	-0.1969365952	-0.8134541904	-0.06676919664	-0.3468968928	0.09683306136	-0.4983617154	0.9829396345	-1.50727221	-0.2345176233	-0.3591983777	-1.383881178	-0.9438048585	-1.029298246	-1.673794109	-2.427164131	-2.030304974	-0.510454202	0.6428151935	-0.4895193985	0.05093013157	-0.6244314373	0.1183638414	-0.6642896752	-0.39571634	-0.2754671884	-0.7005145705	1.052688705	0.7185571992	-0.07722755578	2.655489192	-0.9364445201	-0.539377001	-2.168319468	0.1022097929	0.5090321379	0.9113037773	0.7489714867	-0.8870290014	0.8730105946	-0.4038477308	0.05612381824	-0.2131697193	0.2289525374	-0.1642810319	-2.11124739	-0.9132330088	-0.5140763075	-0.1939794818	-1.164087207	-0.7779633805	0.3185806954	-0.6066452606	-0.2555371953	-0.1589792826	-0.4353685759	0.467230355	-0.9780641916	-0.8286334838	-0.6362845399	-1.59209534	-0.05093074967	-1.011659292	0.5369886812	0.3377082966	-0.09564988871	0.2803893486	-1.775373577	-1.883941431	-0.07644086924	-1.3231269	1.168691579	-0.8084919624	-0.5943183374	0.2465850178	1.044350521	0.1529008025	0.4678805647	0.340569901	1.43239699	-0.5970163717	0.9198282252	-0.2246065944	0.5560873533	-0.9333063839	0.1661911861	0.08546507426	-0.04836560774	0.7347941876	-2.063817546	0.6902301701	1.260187316	-1.186707568	0.7243848721	0.1052335942	0.3671682602	1.431267714	0.8122355676	-0.3430561478	-0.8417366861	-1.636891026	-1.607477479	0.4944179587
