melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
1.834839952	1.598716515	-0.4394390918	-1.600263497	1.089217733	-1.620369406	0.287013083	1.298268095	-0.4471386284	1.603277359	-1.274986361	-0.8110451684	-0.04398367148	-1.137868732	-0.4823199352	-0.0823779345	0.008559127438	-0.256920145	-1.495523952	1.234596669	0.4605242446	0.5782918722	0.5422922995	-0.3111322572	0.9303136057	-0.97088703	-1.006220287	-0.1710293737	-0.1402607607	0.08255595149	-1.259278308	1.677169755	-1.140195279	-0.3897690364	-0.9190807219	1.961739798	1.351711972	-0.3742622805	-1.638313218	1.71913498	-0.5562626871	-0.6932382147	0.5006959328	-0.7571431114	-1.196032504	-0.5037560624	0.2408698439	1.194144485	-0.2159401174	-1.182912196	1.424407366	-0.03045066813	-1.278513425	0.3815423049	0.8505046842	0.02074950875	0.7109137854	-0.4878568211	-0.093775207	-0.4944120131	0.5311791847	-0.5353069706	-0.1657089036	-0.4038187008	-0.09607209759	-0.2129763156	0.6619400466	1.241938378	-0.05645524159	0.1110551381	-0.07455105305	-1.449819356	-1.831290309	-0.4770807836	0.557508544	-0.2913231591	-0.0703094874	0.4239253521	0.2153819007	-0.3071337089	0.7375892116	-0.483336061	1.009369684	-1.892043612	-0.08688951411	0.6879622968	-1.638571496	-1.348167567	-0.8063193604	-0.8427788433	0.8492327534	0.8491250848	-0.8907442483	-0.5618990027	-1.5683801	1.133759119	-0.2106864861	-1.078773188	-1.237208365	-0.4124088234	1.344343885	-0.1908438468	-0.4833038786	-1.398085462	-0.201433374	-0.06170391224	1.235124437	-1.315754339	-1.913291618	0.1347441647	0.1594156256	-0.9757082296	-2.239148727	-1.222593234	-0.5147736609	-0.2421609989	1.468673178	-1.070742707	-1.049368606	-1.005220809	2.392609344	0.1125746812	-0.1703899467	0.180886878	0.12397738	0.0357451755	-0.728377616	1.208514563	-1.429583859	1.160989706	-0.5721104462	0.9195501394	0.1682784125	-1.030350394	-0.8473963784	-0.7998465218	-2.51245384	-0.08809468352	0.4357062934	-1.038922841	0.2501680706	0.9184015391	-0.9108723267	-0.3079708194	-0.6994867549	0.7570390143	1.55381045	0.5847378096	0.4222720033	-0.8825399569	-0.790378136	-1.373385452	0.3982550023	0.7260570498	-0.5823075852
-0.7175101074	1.361082661	-0.7404253409	-1.856265533	0.6863424735	-0.2967740859	-0.7029606187	0.6707970152	-0.1415128196	2.322236754	-1.025965349	-1.206185836	-1.436450617	-0.6270865849	-0.1915239271	0.1550865948	1.871897284	0.3638550287	-1.33248826	1.509495092	-1.75396928	-1.763962344	-0.08246149	-0.1459751758	1.221002712	0.2659794823	0.621334239	0.464684672	0.0206701259	0.2300645531	-0.3506313842	1.208659704	0.1607277943	1.327588348	-0.3989385609	1.341985839	0.4942856456	-1.048425261	-0.796064036	1.501438639	-0.9818737734	-1.19452066	0.2801907971	-0.5046663501	0.493062303	-0.4840275879	1.004242575	0.8638571421	0.5657200352	1.766696444	0.2292329124	0.04861554555	-0.3567310917	0.738497962	0.2046840965	0.1525681086	1.954849835	-0.1357892774	0.8144578551	-1.41785271	-0.4846409873	-1.612451619	-0.7165002254	-0.7667858775	1.006657873	-0.3915186163	2.506199942	0.2677202006	-0.3644781249	-0.4464622872	0.8859452136	-1.126535007	-1.58133796	0.8900079037	1.218261223	-0.2677569421	0.05327642526	-0.6583831974	0.08471500818	-0.1425546939	-0.7661142793	0.3519053584	-1.294360272	-2.390949991	0.6613432579	1.475952299	-1.271139494	-1.541823202	-0.6640252681	-0.1471593959	0.7464291925	0.6924035279	-0.6139095542	-0.8067295552	-0.7515032079	-0.7001126517	0.2881350016	0.7161514518	0.4912580247	0.8370401135	0.512127755	-1.867416236	-0.3472638754	-0.8931511928	0.04578184807	-1.132196645	-0.8403952549	-1.199314914	-2.195999076	-0.2113187667	0.8946058177	-0.6100687627	-0.5633363689	-0.8804580028	-1.222078728	-0.1518662827	0.8262151547	-0.8057076816	-0.03040082759	-0.6319441647	1.71361455	-0.113142745	-0.7793317327	1.912179661	0.9652816172	0.3850099809	-1.856503678	0.5657049396	-1.109586768	-0.7928695325	-0.1975414191	0.3112677311	-0.1127252894	-1.706891646	0.1743642392	-1.093952585	-1.732573	1.345144631	-0.5365363545	0.008275792553	0.80487578	2.632975183	-0.390809896	1.18815506	-0.1952480935	0.9443158827	0.5582606715	1.182471766	0.8106744067	-0.4262148977	0.2542580192	-0.1043731409	-0.1921043579	-0.6867304985	-0.5360146428
-1.065835093	1.24741256	-0.2294112329	-0.03844850396	0.8930127521	-0.1248098031	-0.6638710334	0.6174010593	0.4790037241	1.429625263	-0.4092530672	-0.5272641884	-1.516955674	0.2705678636	1.11242173	-0.5113020962	-0.4079065719	0.1629875885	-0.1401601986	2.08844092	1.143218877	0.4951444757	-0.3826576872	-0.4790821045	-0.5462955254	-0.7932532534	0.1087547803	0.3201493974	-0.5146704973	0.3068014989	-1.085027539	0.1139154253	0.5568617363	-1.411920676	1.247134456	0.1510513338	0.6066058544	-0.7463687937	0.09938351146	0.3187768663	-0.7884619664	-0.8707893827	-0.3122820899	0.3587835438	1.501788839	-0.7532655872	0.9574698079	1.352429956	0.8357525403	-0.7842617157	-1.324964282	2.66567571	-1.317807953	0.09931961889	0.5820779219	-0.07530469715	-0.6387852891	-0.1448120619	1.72967996	-0.8826400386	-0.334323	0.4949714387	0.2423666277	-0.1807845698	2.766599502	-0.9100961915	-0.3274475493	-0.7467265712	-1.188312781	1.66744404	1.396144065	-0.4022865194	-0.5661513894	-0.9740740619	0.2801196376	0.2609828796	0.8838764333	0.6536382364	0.7370335102	-0.004267208984	-1.274582915	1.531036755	0.3745609949	0.6796621483	0.4631648609	1.8890141	-0.08780332081	-1.773945912	0.3082341661	1.244329359	0.7721623377	0.4219497193	-0.727093305	-0.8447985156	0.6851481218	-0.6770684492	-0.236230115	-1.340454703	1.447179112	1.226821696	0.8811963242	-1.816369914	0.1803036593	0.5266524932	-1.699062087	-0.708017428	-0.6768460334	-1.179996498	-1.263619779	0.1829128613	0.07390644786	0.1046706834	0.7218326761	-1.126020322	-0.9706431905	0.8021949032	0.8893135741	-0.8238592364	0.6991320006	0.4815830404	0.8589282234	-0.6028875399	1.692995679	1.628804416	0.9991874219	-0.1283717588	-1.038636653	0.03535714889	1.437734973	-0.1753134988	0.560802615	0.05601363375	-0.3579249814	-1.492784706	1.040074603	-0.02806803602	-0.7705372087	0.7646968867	0.5738306271	-0.6151351006	-0.3155175079	2.866310537	0.3435893089	1.614898215	0.4138159512	0.9514058975	-1.149175809	0.8446389824	0.6357863326	0.1616240093	-0.1312412014	-0.3605453348	0.6525881455	-0.63768576	0.7312134321
0.1095914635	0.7526335842	0.0112566391	-1.11964175	1.678613373	-0.7696996285	0.5633690087	1.374663601	-0.1126492657	0.8427143483	-0.8432742098	1.007411627	0.7665920974	0.8035813236	2.028767425	-0.106948407	-0.2381039749	0.3663011335	1.275949488	2.202094727	0.7522267236	0.7067074849	-0.8478742938	2.208280589	-0.7861954153	1.738688889	0.6549472505	-0.3718141343	-1.380003914	-0.6876044462	-0.7385555203	-0.2252317962	-1.231451509	-0.983036329	-0.6488096169	-0.118469056	1.328008359	-0.7353934858	-0.4762050784	1.499190161	0.6389971326	-0.4324871699	0.03750143124	0.05434224122	-0.8987022776	-0.5622323285	0.7018286958	0.876537165	1.331843749	-0.8861721897	1.584142127	0.09439391477	-1.796867185	0.2445399168	0.235159243	0.7682046155	-0.137597623	0.04762437358	1.891427697	-0.3307554087	-0.5413850065	0.2297863749	0.921944829	0.2795224333	1.756250878	-0.8434748662	-0.05187849576	2.114598499	-0.6627490508	0.4227964553	1.074415127	-0.4960648074	0.2953072416	-1.7680678	0.3905975887	0.3868901246	1.546538587	1.133908799	1.459091076	-0.4996190097	-0.6341224246	0.5593084779	1.406051053	0.5556495671	-0.2999890966	0.845434134	-0.4237677023	-1.261227429	0.2890019513	-0.4082858593	0.9138582409	-0.1668150355	-0.9958405748	-0.6811907616	-1.184938409	0.2779842982	-0.3282157594	-1.538783055	-0.723881883	0.5400598935	1.335853565	0.7921904686	0.3845705963	0.01146295215	-0.5556761529	-0.6220950215	0.2885444214	-0.4171319232	1.386699946	1.203525258	-0.7664597163	-0.6360041211	-0.9261013683	-0.7587424935	0.5986370805	-0.2577587332	0.01597972276	-0.2872767561	0.3468856335	2.027638415	1.08206126	-0.8676077504	2.288352543	0.0594348527	2.071757675	-0.0422764368	-0.608694862	-0.4291351276	-0.9715807835	0.6028004555	0.1687344798	-0.528048344	0.2037287122	-1.038621085	0.9653690971	0.8491521891	-0.9953317074	0.1116743052	1.703988073	-1.206100683	-0.2361755057	1.346145469	-0.2501872767	0.9510889208	0.6008191311	0.1826499627	0.1816084938	-1.257014508	-0.4057651019	-0.6559833915	0.6311706648	-1.182994496	1.654598035	0.4117057399	1.819146899
-0.5870003202	0.801185936	-1.033984533	-0.575414458	0.4124233962	1.679854266	-1.136321972	-0.9036385214	0.08191638568	1.214528542	-1.09629389	0.249313864	-0.2782055963	0.2308859108	0.9135793097	0.05964632475	-1.850714055	0.4225752363	-1.479203696	1.188896586	0.4940272618	0.5154630238	-0.6286769643	1.484757068	-1.137817723	-1.020298267	1.583120859	-1.016761936	-1.028068615	1.127574854	-0.2249615032	0.4715133912	0.6161587022	-0.6364947698	0.4701426323	0.1635427385	0.5157831769	-0.08758935195	-1.241408534	1.154731853	0.3478423334	0.3071179729	-0.3866327482	-0.06684821966	0.7466687414	0.3867020221	0.1241193902	0.3059414807	0.7276719848	2.517704997	1.059607076	-0.8031867548	0.2001536157	-0.2815330991	-0.4174801836	1.054201504	1.605261444	-0.7565303792	0.09685595047	-0.7531455427	-0.8058800287	-1.160131305	0.8648658802	-0.6553622794	-0.5907449034	-0.1474955219	0.3908930462	-0.1057003545	-0.8363207316	0.1416506601	-0.8673657161	-0.03815435161	-0.2913740941	-1.179576212	-1.019978071	0.2601601111	1.090929085	0.7049691716	1.349492049	0.01562456533	-0.9287340628	0.3586823682	-0.7047720074	-0.5490925489	-0.6524290251	1.688040338	-1.167339873	-0.3398311934	0.5071012886	0.6008964113	0.4354373241	0.7715320678	-1.045785035	-0.5475703559	-0.3726203065	-0.2200716347	-0.1794895954	1.638605926	-0.4013320416	0.7984495585	2.124130814	2.244796099	-0.3487344702	-0.2526481464	0.4176449729	0.8993233429	-0.05774484896	-0.7828049814	1.358013784	1.903690921	-0.2503791022	-0.2623811376	0.05789115566	-0.7446281759	-0.6137434648	-1.241656978	0.7280575391	0.6246571181	0.2241031987	0.4576514509	0.7006284529	-0.5787173685	0.4669671128	0.5114795197	0.991266523	0.3768097083	-1.813782663	0.8830207304	-0.2028712051	-0.1826185912	0.1565862883	-0.05400328823	-0.3776552387	-0.2662157369	-0.2536268086	-0.003288655106	-0.5078807924	0.1317630056	0.160804181	0.3704346036	-0.1144178899	0.3795745672	0.2817542501	-0.1455528361	0.4860550712	1.300927692	-0.7142367402	-0.6730985731	-1.472645943	-1.184825587	1.980396439	-0.9779943395	0.8136890492	-0.05814124454	2.630522941
-0.1264997522	1.11964987	-0.9197285727	0.04009601666	-0.003984161398	-0.6631283668	-1.694194394	-1.072881277	0.3493203975	1.016152709	-0.7525554931	-0.6650563297	-0.6180451145	-0.1928725711	-0.5079832531	-0.5835164622	1.103786702	0.2253758616	-0.6715904945	1.07817907	0.4230878257	0.009034975773	0.420741875	-1.407680649	0.5911266106	2.226892842	0.06053353095	-0.3928907253	-0.9400053664	-0.8894881321	-2.078788914	1.053176771	2.673308884	0.02372378885	-0.669598356	0.36674572	-0.1481183048	0.03781261286	-1.129529524	0.4378415089	-0.6630757056	0.04340755862	-1.042034706	-0.1585991243	-1.098483466	-0.005045452216	-0.3330218092	-0.6703752759	-0.5645599446	2.307563515	-1.061979481	-0.0576656784	0.5261147297	0.5135846941	-2.649873867	0.8725469356	0.4011894343	-1.582072417	-0.3822446829	-0.713705563	-0.2496443421	-1.517493538	0.03868239456	-0.7914069124	-0.3294934108	0.9247138051	-1.082729761	-0.3069618141	1.001539557	0.4391156214	-0.6682286375	-0.3480250736	0.2012875958	2.489097427	-2.002382246	0.5959687792	1.427878078	0.4689826065	1.098893241	0.4611202921	-0.2808491327	0.4176792681	-0.7666550266	-1.020118156	-1.883635929	1.709474082	-1.10279407	-0.8025507244	1.919168193	1.825145227	1.096963944	1.306274062	-0.8565733453	0.1495220807	-0.49961449	1.197557937	0.07377516782	0.5873065804	0.6090908789	1.205345458	1.57726975	0.2896188251	-0.8881594812	-0.9654715181	0.1266585268	0.5702548151	0.3059277285	-1.092565961	-0.553992202	1.427112658	0.206441881	0.9444838323	1.311621542	-1.525367112	0.8423924941	-1.629550279	0.6083061887	0.8984881696	0.004695411956	-0.02165016299	-0.09066859525	-1.370361162	0.0007005824503	0.7833604223	-0.007284927982	-0.3839031235	-3.005076263	1.627516135	-1.337754424	-0.2580513942	1.107223847	0.5433523116	0.05970799569	-0.6121418622	-0.4863009209	-0.8322803092	0.1342576037	-0.3671646255	1.0594981	1.017021582	0.2009499589	-0.05863744012	0.2780769933	-0.4451246695	0.2893503577	1.56299659	0.03402304927	0.06422762891	-1.212555892	-0.2092434818	0.2486104069	-1.388022519	-0.1215218625	1.462592997	2.608086638
-0.7357427554	0.773182639	-0.1519657296	-1.044234702	1.713041771	0.2826873019	0.1107755712	0.7028966548	0.1127369635	1.042037948	0.1809103194	-0.7707292866	0.5522122258	-0.6598259773	-0.01029404289	-0.5169284084	-0.7345603616	0.1903742576	0.8358784614	1.688695431	0.4363879632	-0.06572689068	1.905983492	0.5376953888	-0.743546871	-1.439052553	-2.231521966	0.2038221162	-1.149804971	0.768254007	-0.478054779	1.020257903	0.1478656217	2.46755382	0.2931445938	1.133962155	0.4767208484	0.9204645848	-0.4052016249	2.265418256	-0.5133559421	-0.5345195133	1.969279506	-0.1360741689	-0.1306996313	-0.858191661	0.8088322544	0.2346277865	-0.2959787861	-1.492398154	-1.059855465	0.2669673513	-0.4679357432	0.3500115307	-2.279246104	0.672863531	0.2522814062	-1.108856275	0.4986138308	0.07239938103	0.4310886719	0.4953734984	-0.007850549634	0.9262379547	0.349610771	1.804180647	-0.3621119945	0.9239488645	1.256136127	1.124478565	0.8006063503	-0.9151014339	0.4709887986	-0.3378265295	0.1144296466	0.3846004636	2.330241476	0.1765030293	1.243713935	1.117132902	0.02275063839	-1.727520051e-06	-1.819932932	0.1914920778	-0.7258203831	2.049052595	0.03738112723	-1.511741901	2.412200303	1.372330212	1.697898229	0.03099474755	-1.384548256	0.3725047929	0.426176426	0.1726562083	0.2263039428	-1.897162727	-1.104597023	1.546555632	1.810043438	-0.9851582305	-0.979503521	-0.6779043922	-0.8358462591	1.358439123	0.3188697706	-0.8112272754	-0.6384725327	0.9638682533	0.8276325824	0.4899864255	1.276917366	-1.282465963	-1.504993532	-0.3825797829	-0.09873271109	0.1552310463	0.6506279403	0.567401734	-0.8414300707	-0.7191098803	-0.219466232	0.1034963705	0.5008806195	-0.1584055979	-2.281449639	-0.09882065446	-0.1025066614	0.3346767857	-0.0171375491	0.2863936268	-0.8064601222	0.276242988	0.2803528313	0.1806899204	-0.0938883188	1.199407203	2.419770681	-0.06261451391	0.2288705326	1.200371437	-0.3885533319	-0.1969580518	-0.4855355729	0.7745965829	-2.055818471	0.2918175901	0.3972865402	0.1096716573	-1.044461746	-1.607828217	-0.2170351336	0.351686451	1.22891257
1.732225161	1.024525128	-0.5364456788	-1.194658807	1.38238568	-0.7327431895	-1.191962819	0.265511774	0.08923822943	1.586410082	0.4297870445	-0.3066185034	0.2778571961	-1.059483371	1.692961382	-0.3466064133	-0.376435815	0.2829269413	-0.3828465045	1.900375817	0.8534242797	-0.2858154819	2.241483836	-0.1705206112	-0.0186155933	0.1162722682	-0.7085797039	1.643473599	-0.04868854094	0.2903659312	-1.065339168	1.626647409	0.5293994146	-0.2325416157	-0.1100013284	1.484135626	0.1575193532	0.715521252	-0.5967917732	1.300176174	0.3581944911	-0.6010594424	-1.026165091	-0.1443314692	-1.154184819	0.3017564808	-0.6724362748	0.8844834421	0.3516589748	-1.71304484	0.1470697681	-0.5779763896	-0.7253160573	0.1925871327	-2.330437268	-0.1511826388	1.118094566	0.05576559829	0.2871189457	0.7342790715	0.3402079499	-0.9813534767	0.9943743356	1.119395925	1.323008895	1.076570456	0.6944898923	2.009119554	-0.2696188222	-0.02991633631	1.06933433	-0.6856383385	1.149279575	-0.1880069398	-0.4433202558	0.3821728775	2.478651993	-0.1243456302	1.620125911	0.2778587511	1.035854325	-0.8574787252	-0.846569137	-0.6298313156	0.697224788	-0.4239242631	-0.8241065452	0.4077005922	2.236874348	-0.7377214787	2.173304829	-0.627435319	-1.055646731	2.42995881	-1.116311544	0.63984073	1.01176903	-1.166215606	0.1137625211	1.446042528	1.693173528	-0.4951148626	-0.4236634528	0.7401894777	-0.4873928631	0.1854272486	1.069967195	-0.1236872172	1.589000424	0.182832626	-0.2772378716	0.08191569444	0.4771534897	-1.577837985	-0.4757329544	0.07299258941	-0.07432297672	0.4823624847	-0.3821807992	1.978084059	-0.7628327488	-0.2672416639	0.3754519368	0.5630843678	0.587267445	2.067037255	-2.237400452	0.1302037392	-0.9147618602	1.158221813	-0.5143549824	-0.1583950024	-0.181095383	0.8580305312	0.5333616308	0.1095229624	-0.07598891656	0.9476591858	2.470894012	-0.7395829329	0.9787654788	-0.4843828428	-0.04738840467	-0.04731190325	-1.256126307	2.022360011	-2.690772038	-0.3284968455	0.9923106117	0.4329201024	-0.4670325033	0.3389039297	-0.2863470081	0.853741535	1.797721473
-1.327136444	0.4012278773	0.2185415999	-0.06210983778	1.57804049	-0.3956290337	0.04076354421	0.888592241	0.3301525881	1.089923036	-0.3439349541	0.01874520702	0.1295632068	-0.297072168	2.275796628	-0.6533105862	-1.283042203	0.5223380562	0.09880005217	1.565090923	0.9332085327	-0.0262544547	0.8065387883	-0.4039707121	-1.486832623	-1.523437261	2.325585179	2.62272931	0.2810490549	-0.2943667626	-0.2847643445	1.545954142	1.53857709	0.02279098744	0.8445884029	0.4497100922	-0.7872983331	-0.0761301247	-1.547786275	-0.8369234667	0.3083026021	0.8973357493	-0.1822315419	0.5129495246	-0.08235252679	0.2678186313	0.5408971646	0.913831754	-0.4165204934	0.3318210623	-2.497652894	2.217910157	0.4211027132	0.9995845162	-2.493842038	-0.3997004082	-0.3410003152	1.19640986	-0.9273024488	-0.1394274078	0.2088731278	-0.3790406171	1.085087185	0.06807129576	0.523837088	0.1955583487	-0.354838273	-0.8363479529	-1.719475952	0.9950546969	0.6813055103	-0.07378685272	0.8751228344	-0.7841794174	0.3339326802	0.9712124698	2.036651326	0.9412307911	1.264485949	-0.8598272375	0.8952570192	0.08612323877	-0.06134392329	-1.638884354	-0.7259987364	-1.376545245	-0.5188893214	0.825922465	1.730831168	-0.7848120969	1.891271328	0.9193629819	-0.4939906236	1.834327145	1.007270687	0.1055678052	1.625200477	0.258804097	1.804516366	0.3256291746	0.6780833476	0.009835475084	0.0393701532	1.620542211	0.2153771017	0.8225649527	-0.5552545259	0.04314138589	0.6783202628	-0.1839459858	-0.005568652875	0.01211578483	1.872184638	-1.722211936	-0.3828151467	-0.7762457018	0.01597545031	0.6244898389	-0.7444118048	2.199921723	-0.344672955	1.132701352	1.2674816	0.201866885	-0.05787487981	1.288465554	-1.663081408	-0.4574892732	0.9173313607	0.3612634558	-0.1979687521	0.1181336812	-0.4646895261	0.6774156411	1.054638803	-0.8678298166	-0.137052088	0.09619975486	0.2242395848	-0.8135323105	0.02719090807	0.302731387	0.5836126351	-0.6590312292	-0.2283186335	2.036645647	-2.318157237	-1.045582706	0.4786118605	0.9986285426	-0.04105098975	-0.020632822	-0.1500138161	-0.008720968591	0.8570680518
-0.3327766766	-0.6713864466	-0.004885245058	1.677398456	0.1851757712	-1.449870042	1.125195341	0.2130836355	0.8286150652	-0.814703636	0.2140551485	-0.2543066283	1.42251633	1.055818264	1.952959528	-0.5834791188	-0.6986791435	0.4856085864	0.7421216468	-0.9692191925	-0.5550138574	-0.1329803916	0.9054284332	-0.1095272469	0.3102417733	0.1041612816	1.957190651	2.420667316	-0.5788445738	-1.613012495	0.9497667763	0.9735531095	-0.1969721741	-0.9291093484	0.1144766308	0.8545409207	0.1244022107	-0.5106758446	-1.778089832	-2.045044415	-0.2567029662	1.038974869	-0.489766771	0.9062239191	-1.095168503	0.2035572037	0.2236761436	-0.0974038523	-1.134283889	-0.8291716828	-0.6805757341	0.04674311241	0.6672052398	-0.7785887897	-2.290440642	-0.3556422474	-1.251371211	1.017078709	-1.05755677	-1.371209162	-1.155195907	1.008083075	-0.2772088163	-0.3274103191	-0.5891669354	0.2449149281	-0.8135220491	0.9992324356	0.1489519374	1.833538244	0.07998243399	-0.226816209	0.828836635	-1.746530821	0.5146480681	1.150755148	1.841063751	0.6605799852	0.2576781384	-1.20803567	0.3966933022	-0.7509475895	1.98193918	-0.708876483	-1.156802765	-1.189910025	-0.5957910804	-0.03532234344	1.547569624	0.2027293641	1.49019044	0.4037927745	-1.244987045	-0.534722352	0.5638246255	-0.9243234349	1.645261856	-0.2831611816	1.082841124	1.137544	1.171791581	0.5306134767	-0.09315945948	0.458209376	0.206226665	-0.4068867225	-0.6135812615	0.3049537733	0.8919549087	-0.3102675825	0.5974659383	1.930320063	2.116558459	-1.979194357	3.826075904	-0.9561944335	0.02962500793	0.6990947546	-1.07648465	2.195253162	-0.1561408305	1.479388058	2.036775821	0.2389411886	0.02566952032	1.385721554	-1.841902716	-0.03615286075	-0.1498672422	-0.3626628741	0.04143291837	0.6406856122	0.6815003609	-0.192939182	-0.5446215438	-1.072806845	-0.08856796521	-1.041297252	-0.07896214364	-1.139478795	0.08785762309	-0.1603898181	0.2141990251	-0.1071972331	0.7140955738	0.9408792741	-2.273627587	-1.742605844	0.3272338376	1.253849529	-0.9541794181	0.01626280088	0.5312437431	1.888097646	1.617680516
-0.7810755822	-0.479752528	-0.07133536046	-0.8623900471	1.123051164	0.5183995997	1.191139574	-0.09361763674	0.7592418547	-0.4624030908	-0.006696959476	-0.1826061729	2.035491342	0.3036187421	0.537460349	-0.3028252436	-1.684123448	0.3971879288	0.9302231048	-0.8203239056	-0.8052663664	0.4787584344	1.219753786	0.816086854	-1.559721385	-0.2494095224	-1.872174482	1.190006504	-0.3895395338	0.5828201919	1.596548974	0.7627346476	-1.175382909	1.772478175	0.5305195859	1.184001682	0.558708112	-0.5049175441	0.01843657902	1.897106391	0.575940657	-0.2461158918	2.4655919	1.546979253	0.2728778737	-0.4266366291	0.08400563815	0.3142172603	-0.3601023214	-0.3783926009	-1.731160986	-0.8882579954	1.129428953	0.8040227466	-2.649994053	0.4107194173	-0.1852787089	0.1463644823	-0.7970347773	-0.8119010039	1.077928506	0.7173155088	-0.2420139469	0.8687010678	0.5174505234	0.9025255701	0.5558800224	1.187614888	1.325694905	1.070531533	-0.1180471282	-1.190994537	0.1535378412	0.9362384054	0.1008761767	1.147108783	2.348613917	-0.3094494485	1.123509755	-0.4301772117	0.3722661421	-0.4442049024	-1.456012603	0.0108081034	-0.6704417972	-0.9526779102	-0.8564157193	0.1411649397	1.835784115	1.020291635	0.07385388089	-0.5010840668	-1.558750201	-0.1850915612	-0.2023989779	-0.654621158	1.224506879	-0.4591073933	-0.4545458344	1.939452614	0.966877675	0.7289841554	0.6037511399	-0.4165869235	-0.2190256788	1.280206308	0.1454961142	-0.4503858218	1.207667596	-0.1303029262	2.096677964	0.7370267084	1.492542768	-1.496846228	-1.095506244	-0.6495408248	-0.5843111827	0.8900869798	-0.5474395541	1.369428466	-0.7766672902	-1.052384676	0.3156696393	-0.5892276321	-0.1708041405	1.496099048	-1.81118704	-0.5048302657	0.5885373747	0.2887722362	0.5106018384	1.264361429	0.04842678177	0.07550032421	-0.4524672241	-0.7525028468	0.5633562994	-0.1072396349	-1.244007688	0.4313634105	-0.07067543976	0.2995050918	0.09731256599	-1.067655115	0.7677422853	-0.9774105993	-1.545795518	-0.9208050937	-0.3552479093	0.1096868247	-1.660425565	-0.815675063	-1.13782904	0.02178928076	0.7149649928
