melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
0.158853561	0.6202140397	-0.3712153356	1.313221666	-0.7615910641	0.788705435	0.2231934763	-1.501166746	-0.1016530881	1.677381863	0.1205293434	-1.186167165	-1.012939545	1.525827864	-0.7223476668	0.762386491	-0.8077754469	-0.4611309699	0.2793597968	-1.454761376	0.3678555935	0.2190442448	-1.394587892	-0.182875388	0.1837939415	1.431597435	0.3670487297	-0.9969626257	-1.076257968	0.1331148553	-0.4329037381	0.9879417967	-0.1569448971	0.8231177359	1.638220863	-0.7684217561	-0.7638461627	-1.346108641	-0.6356919505	0.5371790812	-0.1724670994	-0.6613012749	0.670764555	0.0422809994	-1.357254653	-1.258967803	-0.1523070447	1.353885235	0.04137666484	-0.3358120695	-0.3322237145	-2.45199415	-0.8604813325	0.5568154297	0.5701562779	-0.7592029281	0.4431219973	0.3827407608	-1.05550342	1.404024774	0.8575238886	-0.3639279758	0.5149658579	1.700116419	-0.08739555192	0.2936570565	1.172928609	-0.1642259144	0.2018333957	0.2638671525	-0.2635701387	-1.308157208	0.8550407117	0.1558167108	-0.2807191972	0.5947408859	-1.657129149	-0.5265046282	0.03664555016	0.948091612	0.4360588647	-0.491740751	0.3488385671	-0.4145905345	-0.1182384032	0.2405084439	0.9007106916	-1.274705883	-0.4662229328	-0.2534371284	1.807492125	-0.1292141129	-0.6130644966
-0.002927479144	-1.086706883	0.2594448546	-0.8873055883	-0.4207798585	0.4828018805	-0.116651874	0.6519013781	-0.6641698479	1.429849216	0.826044401	-1.077444628	0.5027302017	1.775373103	-1.749847701	1.378029526	0.1196143432	-0.1302058691	-0.2778730618	1.056460804	0.935740364	-0.7977778031	-1.337325625	1.154887411	-0.4120705593	-0.4740568389	-1.12405305	-1.801412297	-0.6480172216	0.4305885455	1.298015338	-1.752436029	1.835318009	0.3948141942	2.605525301	-0.8497445935	-0.686684553	-1.301238095	-0.8049815862	-0.7093229477	-0.8656602318	-1.741877528	0.8726908964	0.2640016189	-0.2090704938	1.56684949	0.960392824	1.275617522	0.7004945688	1.601771568	-0.2833052684	-2.283570568	0.6145399015	0.1268570965	0.6690447624	-1.382506528	1.551861344	0.719342998	-1.005700241	0.2267288047	1.750210642	-0.5443044622	0.2600596776	1.545876306	0.4348562773	0.9893252297	-1.529739826	-2.413694075	-0.6270669524	0.5204002051	0.1213116291	-0.6733122244	2.222801228	-1.112822225	0.3183384928	-0.6995666644	-0.08648132665	-1.019789978	-0.3525983837	-0.9599017671	-0.8246434718	0.5513197125	-0.8837363958	-1.586954594	0.8601091083	-0.2780819835	-0.2401909309	-0.1009083178	-1.749629442	0.2248938447	-0.03416264872	-1.104563171	0.0337903652
-0.7475058223	0.9903999268	-0.6562767276	0.5403362839	-0.5853295412	0.4324378972	1.182116308	1.444535281	0.2512109187	-1.371177984	-0.2895849082	-0.3859644293	-0.7128017662	2.171724323	0.9190718245	-0.7940728473	-0.4275695375	-0.4168515552	0.3342953163	-0.4567539239	-0.6207377284	0.07633209495	-0.9899051769	-0.8440299531	-0.7948970324	-1.734216186	-0.9892297286	-1.668848411	-0.5199258058	0.27822385	-0.002329914836	-0.06793282099	0.3080204909	0.5842131085	2.034136554	-1.016987796	-0.3852993058	-1.575698978	-1.169772584	0.275317056	0.7740387332	-0.153113387	0.4362538457	-0.09546145862	-0.5577650001	0.7211589503	0.01030555183	0.7961935712	0.138170747	-0.4376847595	-0.299396563	-2.462672131	0.4472001901	-0.3868000344	-2.189531811	-0.2472680202	-0.9688554985	-1.477117973	-0.5581317795	0.3026817063	-0.04690794207	-1.49798646	0.5219954945	1.98732473	0.173595486	-1.230595694	-0.7252491885	-0.6925995118	0.1565930128	-0.454691352	-1.225714706	-0.7290979134	1.991564357	-0.2426777018	-0.4390650455	0.02567167036	-0.03135758111	0.4912582179	-0.1595554669	0.3806012977	-0.2073466926	0.2677316353	0.9880535213	0.9076268915	0.2605926296	-0.05361528059	-0.2363433867	0.5683472086	-1.126023064	0.7920648785	1.670165605	0.09775893357	-0.2651415412
1.658605959	-0.9706681823	0.2662814806	1.163724317	-0.5246793188	0.8131968524	-1.411029224	-0.5171531269	-0.3204060567	0.1039648431	-0.3453835454	-1.011150541	-0.3492480768	2.741865694	1.060599426	-1.022583629	0.7009912232	0.2667060022	0.9578590979	0.2807499745	0.4154445709	0.6335440769	-1.350589932	-0.7769060461	-0.531287953	-0.3540097371	-0.2679856918	-1.155924444	-0.9940670742	0.5118524691	-1.052121499	0.4249691564	-0.9839981461	0.7131875743	0.8834974481	-1.590090222	-0.6302915338	-1.690433483	-0.1280807263	0.006812535903	0.4809939675	-0.3759761992	1.244391354	-0.06080109612	-1.007412116	-1.399558233	0.232728615	0.5010099627	0.1663113554	0.1913721586	-0.991750963	-2.636869756	-0.9748361597	0.3365242634	0.1736241775	0.6894465282	-0.7545925382	-1.13443103	-0.4857406821	0.7695203508	-0.4035214752	-1.333123228	-0.5881480666	2.438483757	0.2584980772	-0.811999445	0.7259067504	-0.2373772585	0.3792406231	0.1025077448	-1.404429253	-0.8198889545	0.5595385815	-0.2722619776	0.1361055612	0.6131242952	-0.9739019906	-1.08880697	-0.1556930419	0.2237080496	0.4956104597	1.08416075	1.410753751	1.009754546	-0.5989326304	-0.276854211	-0.1043182005	0.09699181043	-1.662975842	0.740626713	1.662795692	-0.93547537	-0.5231186423
-1.23546294	-0.5880842037	-1.105715113	-0.9591090597	-0.2331002244	1.252475193	0.7841450621	0.9542331515	-0.01498840584	1.521130219	-0.3563595029	-1.232359289	1.542480334	2.814116995	-0.4411200909	-0.5279591051	1.23382774	-0.4332796743	-0.04183203413	0.2900105773	1.733155935	0.1111797844	-1.275045078	-0.4254987007	0.4183312665	-0.06233602266	-0.7045747961	-0.4912410907	-1.182571326	-0.7811931133	1.639011669	-2.532611978	1.282462476	-0.440604108	0.1508092676	-1.69529728	-0.5925469915	-1.374508643	-0.2634257871	0.0766022855	-0.4938618864	-0.8553711328	1.476397109	0.07141202914	0.1951873315	0.4762854757	-0.5579867172	1.655142285	1.747419343	0.0006945606224	-0.3080361172	-2.621655207	-1.097355727	0.3913216694	1.400698333	0.3342296056	0.9666794712	-0.208123252	-0.5885096209	-0.02560927825	1.540857329	-0.6398955984	-0.9317147634	2.017361429	-0.1201250141	-0.6990023228	-0.6836298402	-0.8115735566	0.3861480841	0.05918691473	0.5010428799	-0.6311941063	1.690462491	-0.4064466695	1.182311009	1.237807784	-0.0471317142	-0.99413467	-1.255533735	0.6443732776	0.213864505	-0.07699058433	1.33207377	1.286565326	1.311942671	-0.8331176454	0.005856843748	-0.6684260745	-1.062226417	0.3914029675	0.496029081	-2.199053044	-0.1707953069
1.594527147	-0.06381407766	-0.1060693744	1.188022021	-0.1928354882	0.0898344546	-0.8861269953	-0.1127790759	1.127885539	-0.6470589879	-1.154598807	-0.7031469762	-0.6019128611	2.485753332	0.8990906882	-1.040731574	1.016497015	-0.1775135747	0.1562961959	-0.8334534115	-0.5920228336	0.6476205096	-1.387086112	-0.04904991009	1.173966225	-1.630792062	-1.871023876	-0.7228459339	-0.3793637658	0.7015018915	-0.6771436663	0.148099563	0.8726263859	-1.448994522	0.9420144263	-0.7277233552	0.7666080904	-1.070083599	-1.212226973	1.731981945	-0.3759876753	1.27821722	0.2376489433	0.06547592873	-0.4854975837	0.6383365413	0.7667027855	-0.2383356196	1.901551079	0.9247159969	0.2344964512	-1.66710327	-1.06328714	-0.6198247437	-0.3627890351	-0.6185071542	-1.319532328	-0.9112802333	-0.7671082563	-0.9919493071	-0.5726750592	-0.7924882765	-0.6828372307	1.379499954	-1.409144858	-0.256763194	0.3704545556	-0.6600272318	0.5934418203	-0.2904166835	0.212608093	0.5812138523	0.8879384593	-0.768805179	0.2873120113	0.8260560643	0.1049183348	-0.3540009175	-0.5347688862	1.348001801	0.3900750274	0.2479529733	1.380163569	0.3559697905	1.483343616	-0.6170507051	-1.040241087	0.1224945078	-0.5067638503	1.278755726	1.411174748	-1.347489817	-1.372463966
-0.6761941282	-0.01902574222	0.1963324673	-0.1114695289	-0.4308616785	-0.008998198149	0.154421146	0.3447657649	-0.3110600871	-0.1525006199	-0.7183569367	-1.226196298	0.6952770328	1.195326235	1.38523076	-1.760811376	-0.3773684221	-0.4528807672	2.18092125	-0.5526806221	0.6329109265	0.8650137641	-1.063709615	-0.8303253303	-0.727693802	-0.2146786528	-1.291432797	0.6735559092	-0.2238150273	0.8567111658	-0.9321803266	-0.4607990066	-0.2127218854	0.4221285175	0.6400130143	-0.7718095691	-0.1538028256	-1.191654163	-0.3953489843	0.2697692632	1.351008071	0.8044162078	1.177507458	0.671281528	0.6695903407	-0.2301564703	0.3177416083	-1.133285096	0.5036984535	-1.454056954	-1.090324898	-1.552550941	0.3966751865	0.09542946675	-0.2503009048	0.4084461406	-0.8443386793	-1.635741566	-0.542022963	-1.004331685	0.3449975437	-1.214934877	-1.352500356	1.914546041	-0.8131347107	0.07554945981	0.5733404388	0.2570696035	1.041250628	0.4558311045	-0.07838472395	-1.095448572	-0.2828283191	-1.21052308	0.430708586	0.7297090338	-0.9456787287	0.50829005	-0.694409749	1.740030237	1.29540165	-0.01788700542	1.102386601	0.04083529605	-0.2302363608	-0.9928931698	0.2772404613	-0.02707174832	-0.08981947455	0.4396086993	1.552615517	-0.4556479571	-0.3532919911
1.001230288	-1.131247352	-0.6208681555	0.5327731507	-0.4296317265	0.955917204	-1.160314981	-0.4832041502	-0.129052194	0.8727399984	-0.04633658869	-1.306633503	-0.1831590258	-0.3310020901	-0.3560342483	0.6865529585	1.816503989	-0.6653293265	-1.45724679	0.9757768797	1.581863589	0.7373136767	-1.013734255	-0.6897189391	-0.2838399268	-0.4010021392	-0.4575721946	1.896268894	-0.1524228707	-1.731326659	0.5401191223	-0.9618900691	1.842862221	0.527870799	-1.372030021	-0.6425437021	0.6279833178	-1.468284241	0.213738035	-0.9763720124	-1.571180901	0.7404922845	1.147865002	-0.07327316671	-0.7063722344	0.6975721615	1.005604658	-0.3976526586	-0.362196228	1.748183536	-0.2368330106	-0.7358196332	-0.84048423	0.9813855901	1.598590307	0.547868551	0.6020694999	-0.3946500856	-0.9073895292	-1.109392264	0.4343614504	-1.872752019	-0.5804945607	0.1787385015	-1.016943762	-0.6675662152	0.3182430521	-1.184547188	0.1472394049	0.229134312	1.273805891	-1.655215527	-1.041864978	-1.860622519	0.921081891	0.8025504158	-0.8018898113	0.09596225912	-0.9456676007	0.5101295664	1.174858354	0.6433108569	0.8378319781	-0.08985138649	0.9051495723	-1.934056464	-0.9346501042	-1.496513658	-0.3266722946	-0.8248137782	1.232504601	-1.296506214	-1.139963634
-0.7361963287	0.08087722818	-0.04901369856	-0.4793280453	-0.7344864943	0.4116824167	0.6813549661	0.9685773585	0.1724941579	-0.8869727969	-1.058034581	0.3208067315	1.836049351	-1.168418051	1.102140893	-2.409293104	0.5837324642	-0.2589241433	1.49031716	-0.947012164	-0.2451624896	0.4528984113	-1.330789055	-0.6213186813	-0.4924943236	-1.585353601	-0.7844540917	3.008973989	1.142074554	0.3631278924	-0.6515209187	-0.9618236878	0.6600860076	0.2701780804	-1.377834944	1.132752971	1.814633113	-0.6875882839	0.6346689294	0.5093079423	0.4505776227	1.722268876	0.6075127245	-0.5276251535	0.4921649321	1.530208334	-0.6224162934	-0.6591599929	-0.6569144298	-1.137030202	-0.004194878152	0.08338800304	0.336433492	0.1961328981	-0.5187932696	-1.367260545	-0.5458857419	-0.1298980716	-0.3570499233	-1.71609137	-0.4556729232	-1.112553641	0.3695989595	-0.7916859201	-1.656027037	-0.3155491927	0.495852353	-0.02932642071	-0.07850258667	-0.1956058499	1.353684947	-0.639666822	0.2751709048	-2.078145841	-0.3014557915	1.199083838	-0.9139638385	0.4538090991	0.2158608646	1.315757219	1.283448075	-0.4987605751	-0.3429703773	-0.03275443837	0.5842520893	-0.4838341499	0.3304887389	-0.5026709582	0.3120352293	-0.6972776997	1.267383519	0.5726137403	-2.179224424
1.537233429	0.1634603861	-0.394505469	0.4258555176	-1.229802596	-1.041796567	-1.527275473	-0.4040406809	0.03936496939	-0.497090038	-1.01009995	1.06139072	-0.7275979428	-1.886241454	0.2062355354	-0.8010826033	0.4788825812	0.7302795155	0.09597167154	-1.831859634	0.6428557368	1.23659061	0.03372780114	-0.3657692084	0.9078720161	1.10359707	-1.198071705	1.097884497	1.252861218	0.5863236374	-0.0854284199	0.3824048862	-1.641375055	0.02194129172	-0.1488654421	1.121420115	1.556371702	0.793810396	0.3679574118	2.06259969	0.2077340993	1.139081632	-0.5617177575	-0.7128811246	0.1110843297	-0.9833677327	0.2881055042	-0.5046561164	-0.004988503213	0.3657567454	-0.1729271526	0.5808081857	-1.099259148	1.44361794	0.02920508372	0.4780181067	-0.4141587274	0.5347100805	-0.1150548922	-1.317673065	-1.058026505	0.07130969209	0.0820559542	-0.2872487942	-0.8039917592	-0.5130728058	0.5645696297	0.3370024119	1.613341844	0.34808673	1.552394715	-1.253251481	0.1866445065	-1.075470963	-0.4472636545	0.3315742385	-1.481571092	0.3163073516	0.703034926	0.7317685419	1.112314713	0.10802387	-0.301310782	0.2553727982	-0.2434131069	-0.6340206404	-0.9811470615	0.976337288	0.3727653266	-0.5512900001	1.968261733	0.5596724619	-0.663042344
-1.522837063	-1.145456388	-0.5842022974	-1.403504385	-1.350224938	-1.949178442	-0.3182713653	1.066192808	-0.4053591823	1.100988688	0.1543243873	0.7211288384	0.1339367981	-1.44955547	-0.1779725063	-0.4416115299	0.4655042114	0.4875856559	0.6864219873	-0.7560894499	1.497185437	0.2046172886	1.31952516	0.02011687506	0.0006691799466	0.319797568	-1.047779831	-0.9082245235	1.348539777	-1.423613369	0.5140102207	-1.702032999	-0.2579773813	-1.197042254	0.6714115072	0.8070711176	-0.1518229042	1.712983108	-0.9274281794	-0.0830979179	-0.792605082	-0.2630521631	-1.535749372	-0.1028572352	0.7140367933	-0.3815371319	-0.6260548967	-0.4704279194	-0.233690176	-0.5815447017	-0.21892012	1.100922656	-1.239104425	1.748039798	2.755430465	0.6760547972	1.1688808	0.780243111	0.4408101799	-0.3022545071	-0.5896654386	0.4218106939	-0.1485046684	1.644604316	0.5197758463	-1.038979013	0.7437363122	-0.03365769085	1.498127425	0.7899248832	2.17909787	-1.008775942	0.4466906669	-0.5110490859	0.5008816283	0.5962329907	-1.105302648	0.6419557732	-0.357155318	0.8954107094	1.824663691	1.0778095	-0.4656681377	2.824430327	-0.02821485341	-1.820824215	-0.6395990029	1.070748175	-0.187233994	-0.5914440849	0.3729961345	-0.9437587668	0.9735842428
1.232839531	0.2013008096	-1.088345494	1.510396274	-0.9174249823	-2.04170944	-0.9212242123	0.4338074785	0.482597194	-0.2913158211	0.6140872162	0.4848249604	-0.3718534377	-0.8421227975	0.3317789621	0.1153666934	1.953291607	0.5538521809	-1.321067655	-0.1378269572	0.8481035185	-0.1669468807	0.7762615384	-0.03791593386	1.810821151	-2.028110357	-0.930643216	-1.309359939	1.100420929	0.9643536726	0.4205662365	-1.270132212	1.381094261	-0.9912230664	2.151836007	0.9308760731	-0.690811687	2.289074708	-1.172510141	2.214210349	-1.427915639	-0.05825286276	-0.2076117069	-0.07656499129	-0.8300233444	0.4571905804	-0.4766406868	-0.1137330672	-0.7439440491	1.068103619	0.819222773	1.343557417	-0.7135328467	0.1100947249	0.6395711735	-1.323668106	0.7308964485	-0.8337314586	0.4724950046	0.9738332414	-0.475811368	0.2950371113	-0.876894487	0.6863622299	-0.6147155296	-1.659387731	0.0348898376	-0.6433425184	0.3684490712	-0.1121802541	1.357669714	0.341086408	0.5933770314	-0.3287807749	-0.9350153519	-0.1524074423	-1.633845937	0.006961626289	-1.30713831	1.046824973	0.706198256	-0.4765497767	-1.124391818	-0.2870968149	1.624317401	-1.473630042	-0.9803066803	0.8910938867	-0.405157769	-0.3966037169	-0.4129308066	-0.0289826485	-0.6322998554
-1.079473212	0.2122517959	-0.07822153045	-0.068886976	-1.192050068	-2.271023252	0.301817841	1.583226693	-0.2985185156	-0.4317792915	0.1352819063	-0.559712508	0.9668673137	-0.8579532041	0.737458359	-1.546628383	-0.3999877029	1.157134761	1.558814651	-1.648923558	0.1509448205	0.9856100156	0.6406839079	-0.1399595069	-0.6994443158	-1.368188358	-1.757444225	-1.21935824	0.4841095322	0.9313854915	-1.046569601	-1.359127038	-0.4090416908	-0.9388484471	2.765103979	1.532831755	-0.2347943421	2.335156894	-1.304693479	0.5477838596	-1.449313429	-0.2320630758	0.135588172	0.0207833129	1.047188314	-0.4970524275	-1.269524906	0.0813796501	-0.1903304715	-0.2676314755	-0.2171102668	1.828644508	1.34345369	-0.0783576534	1.041331175	0.1058895502	0.7847718823	-1.927314517	0.3665774007	1.232774175	-1.852993709	0.4520603433	-0.591393101	1.852884833	-0.4113892518	-0.2760365759	0.556948544	0.5207077141	1.218086206	-0.2523752009	-0.1134536269	0.316319131	1.012889954	0.01773529001	0.08459819058	0.2941479892	-1.448496809	0.6979004884	-0.903275031	1.461891049	0.05691203427	-0.1505830206	-0.6293595307	0.3141529009	-0.4285821542	-0.3685110633	0.1781498888	0.9851500646	-0.2123372349	-0.2490273083	0.6495469918	1.566808721	-1.322434744
0.0891576386	0.3946468706	-0.7868882398	0.6097445912	-0.9617072781	-1.894711939	-1.350028768	-0.8518992794	0.09822331884	1.503084399	-0.1559476498	-0.4721492701	-0.5853978681	-1.866999245	-1.044551467	1.272457831	-1.507160426	1.909406446	-0.04349914275	-2.258753735	1.691268367	2.704855241	0.7525945824	0.2688868791	0.2943242514	1.112451111	-1.13374845	-1.264709945	0.3817802221	-1.078911821	-0.02392432879	0.7080381537	-0.4319924445	0.1094715869	1.242682596	1.195145106	0.1032722595	1.489595855	-0.6483342277	-0.6938179841	0.2412757277	-0.7496281249	0.7325565644	0.2291678121	-0.9424447995	-1.247796242	0.2897049635	-0.6044575644	1.137470072	-0.01960401017	-0.8751555674	1.384167534	-0.7558948046	0.6537418249	0.918402432	-0.826297131	0.209497818	-1.669005186	1.15560991	0.1924971642	-1.257579725	0.4070170293	0.2563334074	1.799707564	-0.01139268749	-1.555627288	0.9442854569	0.397658389	1.42760728	0.6495743266	-0.7007410686	0.1001372494	1.367558688	0.1039364892	0.9257269258	1.147891261	-1.705446675	2.447406267	-0.0785549364	0.2824147008	-0.277651955	-0.8343661559	-0.5860091492	-1.178281093	-0.9996674199	0.0377741176	0.5645259759	0.5946917442	-0.6971092809	0.465705047	0.1211043081	0.3095968789	-0.4704296699
-0.679643046	-1.206164254	0.3448901704	-0.8990033386	-0.8071177056	-0.9741911479	-0.5747289932	-0.04053320295	-0.8601863114	0.5243847168	2.108247835	-0.9497581388	0.4015378066	-1.965684887	-1.611769926	1.823055025	0.9129610388	2.273804261	-1.651250692	0.09563679102	1.321776871	2.408559066	-0.09122278396	1.984763733	0.0505646935	-0.6984076107	-1.269413658	-1.251314868	0.3604207868	0.2652588533	0.8756941586	-1.27567729	1.486715674	1.031967907	0.1710116675	0.2914275667	1.311973929	0.4119432567	0.1924005157	-0.7038911356	-0.1950978865	-0.4070028772	2.388272794	-0.1934398212	-0.7895052124	1.771115557	1.526424478	-0.7762602817	2.24014546	0.9367849645	1.617931408	1.087161756	-0.1774364415	0.3481438738	1.176947951	-1.61558998	1.251271559	0.7414076536	1.487624572	1.152137016	-0.4692209387	0.5657416005	0.4112502793	1.856864283	0.4100538195	0.2589302084	-2.17454481	-0.9144781505	-0.0215211373	1.281469921	0.804506429	-0.08671705893	-0.2883286755	-0.208041961	0.5420929275	1.564290951	0.738436206	2.030003467	-0.8551157546	0.3188603006	0.4739563945	0.003568772926	-1.4042359	-0.4941228156	0.1859076958	-0.9944670381	-0.2499583146	0.6700516538	-0.4060879401	0.9205641911	-0.4927329922	0.4865879296	-0.1063505585
0.468262577	1.674146661	-0.6342210064	1.563490032	-1.131720539	-1.641995918	1.848662666	-1.002075053	0.4817784057	-1.576183117	1.797558875	0.47802063	-0.5741349314	-1.354840549	0.1607488206	-0.4846317526	-0.9105548083	2.505775973	-0.3872914202	-2.498985033	-0.2493220717	1.466156018	-0.4407747795	0.5729989927	0.4620072559	-1.689044955	-1.317416146	-1.146940002	0.5882582401	0.4205614533	-0.8462865892	0.05922996953	-0.9642814251	-0.216441471	0.6339916557	0.8644745883	1.437358025	0.4670634327	-0.6067459381	1.912397116	-0.6413904236	1.282624433	-0.2013135205	0.8003156507	1.209670355	0.5143588735	-0.37733441	0.6325485971	0.8201445879	0.01709535989	0.9936104265	1.781185498	0.3662122526	-0.08863377247	-0.08586741499	0.2857206625	-0.7161433433	0.2085701067	0.4395469962	1.696753211	-1.690375231	0.7000938837	1.079047908	0.1019915588	-0.01378180217	0.6180014633	1.073690925	-0.4753898316	-0.07203375769	1.157718697	0.09651075311	0.01402606807	-0.9785696427	0.1851515943	-0.4528003266	1.336744307	0.7431546657	0.8277506379	0.9825448649	0.6683988017	1.080057429	0.3317959322	-0.8942741262	-0.277933552	-0.2402754404	0.4683023118	0.8277447467	0.7449132318	0.03721143179	1.092408007	0.7859251863	1.110967696	-1.017196548
-1.12604438	-0.8291883822	1.653359967	-1.070535952	-1.308552931	-2.490904746	-0.6292134775	0.03748040063	0.4273781502	0.3049120395	0.4250007582	0.780902848	-0.561890283	-1.676618687	1.846222922	-0.1728324918	-0.4788830851	1.153678062	0.2236139957	-1.110636168	1.225049076	-0.1251183642	0.9821780375	0.623807358	-1.170378135	0.5050236952	-0.9631825289	-1.008912338	-0.3923891216	-0.02542355374	-0.6193254242	0.2114080165	-0.07158763268	-0.350218553	1.213692679	1.164179879	0.5934079559	0.9312809105	-1.417433347	-0.4957237807	-1.351894604	0.1760502745	-1.784308466	1.609542932	1.25968938	-1.157650853	-0.3981840876	0.3334228667	-1.343550967	-1.325526733	-0.5424234782	2.340515126	-0.8658911415	0.7954737706	0.4705992829	0.8479364666	-1.372140872	-0.9468776751	-0.8349204328	0.9175868171	-0.9215165418	0.7501147793	1.921629295	0.3364584079	0.1744610712	0.5041662731	0.7394426292	0.1666244593	0.8245590389	0.7253334863	-0.02685041249	-0.0164306993	-0.4532642061	0.7068102742	-0.4704468382	-0.4852530657	-0.6462485742	0.8860855768	1.906620304	-0.2646692235	0.4875514175	0.2697672466	-1.822836831	1.226767899	-1.235519063	1.017882662	2.160392012	1.851252024	0.1599877614	-0.7737195205	0.3400499351	0.249499659	0.6785309478
