melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078
1.202161239	0.540100378	-0.314358106	-1.061199002	-1.036433771	0.01202632018	-0.7231813706	-0.9259480413	-0.8297073233	1.754946448	0.5681949558	-0.4620825359	-0.578310964	0.2723531145	0.4763693029	3.519924501	0.1420346727	-1.464963498	0.4603356863	-1.190355351	-0.2184877574	0.4629666161	-0.08988890053	1.35738113	-0.5807282566	-1.262814808	0.02838384074	-0.3859432838	2.442710185	0.3553968255	0.7978804596	0.3791291569	1.435104585	-0.4251871371	-0.6521427489	-0.4676878035	0.4771437644	0.01396852587	-0.9580823487	-0.8984199939	-1.644193707	-1.024635581	0.8231150193	1.156649198	-2.219974696	0.109162389	0.9310775624	1.453015022	2.126955941	1.044415042	-0.02678070497	0.3261973856	-0.1514058665	-1.038533018	1.499102161	0.9600610689	2.180721461	-0.02882341415	-0.4559185997	-1.099951049	-0.4809574476	-0.5641694327	-1.100919376	-0.9412546584	0.2564187937	0.5948176871	-0.6581241163	1.527145201	0.1457216884	-0.3567089248	-1.681362834	1.820188983	0.3472939403	0.06306391243	-0.5295245718	0.565060469	1.358964408	-0.5534492159	-0.4195485637
0.5951588693	1.325793956	-0.2439083341	-0.4545830665	-1.298911258	-0.624652906	-0.8828338384	-1.39287292	0.05130441409	-0.7804263319	0.7698248661	-0.09826650317	-0.601110633	0.0445768557	0.712903165	2.655069967	-0.5281467923	0.1672027811	0.3130602179	-0.886703629	-1.012990897	-1.006062818	1.491387973	-0.8144645536	2.469907531	1.15716631	-0.5893922593	0.1438524228	1.215292945	-0.3405149708	-1.626031531	0.7870823265	1.006411698	-0.451149627	-0.71507403	-0.6714109664	1.078901156	-0.4867175734	0.06519285185	0.5633963638	-1.817441312	-0.3634675657	0.9814233046	1.167999925	-1.596421282	-0.6749612996	0.7284250472	-0.4822733749	1.628219686	1.601963049	-0.03069968568	-1.022635535	0.2317374803	1.478044713	0.08526737058	2.871474754	1.649595347	-0.2632179495	-0.4134481467	-2.215621926	1.125308339	-0.5293278007	-0.3263693562	-1.066085661	0.4323750483	-1.699802801	-0.3635210737	1.872973311	-0.212838701	-0.9415252914	0.8555637658	-0.5241015514	2.167121461	1.084192987	1.096401952	0.7335198705	0.2621106132	0.4956812605	-0.3023728109
-0.7477424291	0.7571361775	2.351909258	-0.009481760413	-0.210131885	1.002688392	-1.11608008	-0.9730758301	0.8233293252	1.015219038	0.1100941002	-0.3300442032	0.4939356881	0.07214266946	-1.400064981	1.053868283	-0.6837632544	0.4447472718	0.3162208973	0.47053462	-0.09050777169	1.295544282	-1.665526829	-0.9372415194	2.093961766	-0.1395875034	-1.132347426	-0.364810155	1.016403345	0.6656706689	-0.5916392185	0.2630504861	-0.6386377375	-0.7207786475	-0.6216856813	1.478424924	0.6503063301	-0.7728911945	0.5787032314	-1.077552152	-1.090251165	0.1778723209	0.5385789266	-0.06094390184	-0.8285511904	-1.039210692	0.4104797769	-1.110596535	0.3887488023	-0.6636989621	-0.3194401889	-0.4475932097	0.4467008251	1.022752247	-0.3719369537	2.575384343	0.8477223363	-1.777836313	0.9371358894	-1.625721024	2.042851894	0.8239192092	-0.9466052267	-0.01648021725	-0.5206129412	-1.67032626	0.221240572	1.203057431	0.8105491736	-1.000204932	-0.371091267	-0.06643104602	0.4212727067	-0.9036868498	0.2313954322	-0.9268341474	-1.830372166	0.1498103064	-1.633593397
-1.127212747	-1.537568729	-0.5682660951	0.7935147128	-0.5566233654	-0.7848373235	-0.6603522441	-1.073501665	1.321395683	-0.6296534797	-0.04629755861	-0.3656936457	1.582450323	0.1917921343	1.43376862	-0.2795051501	-0.2833805334	-0.3281080251	0.5237800582	1.305352789	-0.3568237755	0.7713741011	-1.560064357	-0.02461843368	-1.362470314	-0.598048471	-1.477384079	0.3654528452	-1.209870721	-0.8858833577	-0.05652416051	-0.8946240506	-1.02573305	1.292160668	0.1420723831	-1.040644243	-0.556862191	-0.4601872101	-0.1181676775	-0.843979328	-0.8377352679	1.66504546	-1.261999824	-0.8345335224	-0.2973462496	0.9261172353	0.7198471387	2.099824905	-1.134714621	-1.208622809	-0.266426302	2.812702197	-0.9230017437	-1.168014943	-0.5992378898	1.612894356	0.02134966757	0.05040574393	-0.2442793973	-1.184843297	-1.03056379	0.8443416705	-1.507599225	1.708721136	1.156145454	1.806038575	-0.2867680959	1.101425031	1.149753431	-0.7615569744	1.905374199	-0.09979635708	-0.1203700186	-0.1636274358	-1.39172772	0.9341427827	-0.6749220445	-1.74912066	-0.7526969812
-0.1223008682	-0.8005992094	-1.266291393	1.822707701	0.9202083075	0.2354854727	0.2290105387	-1.025221665	1.711893264	-0.5915942158	-0.2671755205	-0.6382297538	-0.9606776239	0.08983869959	0.2998018315	-0.2174869773	0.3937544986	-1.418955565	-0.5291388346	1.703001922	-0.4437776844	-1.492687261	-0.5607782203	-0.1102864173	0.1231186456	0.653966511	-0.5997009232	-0.1741567292	-0.8301726768	-1.068735954	0.2947017148	-0.9492937869	-0.93146849	-0.8202282063	-0.0952905937	-0.2787368407	0.8964331382	-1.804363448	-0.2724839168	0.0162181218	-0.8509145352	0.8227679244	-1.294029856	-0.500019467	-0.858769402	-1.507553232	-0.2717181453	0.500509019	-1.38902007	-0.5567317347	-0.03052733303	0.7078907673	0.4692584073	-0.1875377904	-0.3329119736	0.1481066393	0.09546827329	-0.3802925195	0.3667881233	-1.681104751	-0.6413553616	-0.419293184	-0.2271272025	0.4196443794	0.4462174359	0.7667434842	0.6903017611	-0.4797126588	-0.06957537269	0.3937712173	0.3153057247	-1.200486397	-0.9308029702	1.681388487	-0.6911085493	-0.1210286056	0.07547324985	-1.044428647	-0.6737307847
0.6525997633	0.006166086131	-1.244532707	1.74256318	1.780140464	1.479639558	-0.08903426052	-0.1184315723	0.4411200866	0.9059596204	0.30511525	-1.389912439	-0.8521842009	0.4346909431	-1.230634288	0.6413627597	1.394417733	-0.6439065705	-1.478273991	1.005706979	0.1585204892	-0.455585141	-0.4381207391	0.5343492679	1.184240614	-1.024844879	-0.4241802371	-0.363552309	0.8296301786	-0.4688192046	1.387710495	-1.651894627	-0.9884921362	-0.9540090366	-0.8460558776	0.420998103	0.4935310573	-0.6889777917	0.2916198992	-1.309849442	-1.003768986	-0.2231891417	-0.3180579558	-0.03391001544	-2.095491168	-1.31991996	-0.4900327299	-0.8268866757	0.2043315269	-0.2519564306	-0.8408266276	-0.7947971633	-0.09573437431	-0.05952764333	0.02103542015	0.6075860708	1.330631914	-1.423804593	-0.4348494503	-1.508860104	0.3582530626	0.8347174713	0.2200336855	0.3017620347	0.06972086723	-0.2054328935	0.2534748777	-1.435512418	-0.1881472991	0.3422737212	-0.07672764639	-0.2321556166	-0.5617046642	1.78002013	-1.401269577	-0.1420612081	-0.102287599	-1.228761716	-0.5952288029
0.893994177	-0.4624839623	-0.6875399369	-1.318289608	-0.1954489353	-0.3655861521	-0.001250779504	-0.9057009277	1.70765959	1.835895255	0.6115632873	0.2721505486	-1.206448984	0.2041854854	0.4199567708	-0.009556897	1.720592956	-1.152970447	-0.4803785675	-0.2662526558	1.486682185	0.7904401815	0.7805718624	1.718807024	-1.246379133	-1.827628522	-1.364447579	0.5656552057	-0.7643057754	0.5968395929	0.7937284866	-1.072931737	0.3960247864	0.5888705019	-0.5617009693	-0.8212666164	-1.211153184	0.3449479383	-1.636237614	-0.9532085332	-0.6556024386	1.80528962	-0.5206537616	-0.5440772223	-0.5141773165	1.301160406	-0.738249261	1.923227462	1.684129888	0.5034676282	0.1206721492	1.413956859	0.09905335611	-0.5245664533	-0.3389220217	1.958506706	0.4922687472	-0.9903523491	-0.250076791	0.654172329	-1.11515107	1.471457999	-1.940637561	1.191248405	0.1758144582	1.341565322	-0.7810987919	-1.097841675	-0.0009253333124	2.151611473	0.1916310967	0.2371640763	0.5348094853	1.661750722	-0.4779326412	-0.3086395771	-0.8755649477	-0.714344691	1.766941073
1.048998985	0.9965232484	-0.1321112901	-1.142774911	-1.641821492	-1.285319388	0.4576115845	-1.969883931	3.023312367	-1.055865723	0.2210874469	1.399424208	-1.042365432	0.1375276484	0.9305788658	-0.5859509776	0.4184585153	-0.03782265008	0.1662025343	-1.481427059	1.092211198	-1.274199277	1.924412615	0.5710213167	-0.3421479066	0.6692228569	-1.491715448	0.5599687936	-1.788910491	-0.7251628854	-0.4784921933	0.5883644916	1.983416224	0.3798645588	-0.5617600348	-0.2608170931	-0.7628202722	-0.4406514608	-1.226368079	-0.1196043013	0.1047247416	1.685827251	-0.2135774893	-0.8156519939	-0.2039012497	0.5625498721	0.6561691457	-0.4884105393	-0.3296665708	0.1711789303	1.989506946	-0.3929537826	0.7484877068	-0.002407742226	-0.0528170275	1.211644208	0.04932642034	1.594034103	1.179185072	0.2772205933	-0.4997403345	1.55365795	-0.6476564561	-0.8978406441	0.737465702	1.576759108	-0.3111657753	-0.149836641	0.5057974455	-0.5146701001	0.3781649942	0.1172745466	1.290427751	-0.320523771	-0.4027254947	-0.5315899127	0.3257238147	0.3001198137	1.2154743
0.2136691879	1.837369315	0.7221219137	-0.2764847953	-1.086615035	0.3435032405	-0.7696556528	-1.789377043	2.65476453	-0.02795474251	-0.4135626345	1.858088783	-0.3345883026	0.0718655818	-0.2643860155	0.2423287482	0.4853090653	0.7091287735	0.154849425	-1.603518077	0.9619269851	-0.8708377145	1.860966409	-1.834893194	0.8438877128	0.5599959164	-0.8253367592	-0.09226085872	-0.6278369245	0.271691948	-0.7978222171	1.117015994	0.8066378848	-0.1434963299	-0.858219947	-0.1768233057	-1.053287484	-0.9436328978	0.1036857281	0.4549246296	-0.4093876773	0.2028267364	-0.113488891	-0.3538752036	0.5012049824	-0.6710494298	0.6872652066	-1.408982977	-0.1030106981	-0.1172890686	0.6336511611	-0.2469933552	-0.2296723759	0.9321348181	0.4649577226	-0.3101078078	-0.2262825501	0.01036935488	-0.2970115772	-0.07341631419	-0.2384516536	1.61480047	-0.135295846	-0.3283209285	0.2546257851	0.5938419391	0.03642745809	-0.8728025665	0.2320808377	-0.2353197759	0.4073267896	-0.281585633	-0.1603792382	-0.2170800421	-0.6459235565	-0.7886992869	-0.1115382798	0.2051775903	-0.05906887182
-0.7796634277	1.16974885	1.174502351	-0.8909432046	-1.236755608	0.9722966997	-1.101776632	-0.9861163566	0.896218916	1.371400861	0.3905474636	2.246391651	-0.7211550366	0.015016313	-1.212583715	0.30686737	0.9670878039	0.1046487064	-0.006750798592	-2.114158242	2.004877153	0.7952212089	0.9338075815	-1.773206903	-0.1768969015	-1.047391438	-1.04453771	-0.4104123792	0.04595421791	1.362901656	0.31327399	0.08403644073	-1.763226427	0.7835983035	-0.7813312886	-0.4569903143	-0.4166743784	-0.4196589281	-1.329718606	1.040658148	-1.073578262	-1.247444655	-0.07031678126	0.6654633628	0.9490070442	-0.5328934475	-0.7793018916	0.4222897372	0.6874360995	0.1933505927	-0.8448157297	0.2091177611	-0.7849017213	0.06630129996	0.2138646611	0.4592089792	-0.3868642931	-0.2803316503	-0.4891101632	0.5244988771	-0.5321095361	1.530058967	-0.3340585958	0.6546534073	-0.1232523434	0.6480686066	0.2062536257	-0.1760350728	-0.09512317312	-0.0895785276	-1.972151319	1.159870186	0.5597776349	1.46089761	-1.699469264	0.5071038453	-0.6380123663	-1.170569372	-0.491994352
-1.250538408	0.5837736819	0.07302054662	-0.5802200935	-1.368011091	-1.162925673	0.1630263031	-1.382321028	0.9302714263	-0.9671161196	0.08073372227	1.645328362	-0.4009177316	-0.1311923488	0.6256450711	-0.112449037	0.3265945566	0.9060201445	-0.3464552129	-2.625877178	0.6638263249	-0.3431420228	1.601976977	-1.397205513	0.06613858625	0.2844710565	-1.0927364	0.2855126474	-0.5607488007	-0.6816461684	-1.73587305	0.2735769721	-1.431766027	0.4871585888	-0.4237635304	-1.539119218	-0.2347795871	-0.6732680863	0.1373286531	1.38034026	-1.001223607	-1.013748832	0.3623964143	1.518835951	-0.2360379603	-0.1706631924	-0.3036590602	-0.1606396504	0.7995516458	0.3518532562	-0.228312329	-0.8447368082	0.8893734092	2.540857126	-0.7252406976	1.055252379	0.09723014668	-0.2116263158	0.4830415425	0.4344273488	0.2458197938	0.6882138914	1.169404847	0.3634435647	-0.03994253557	-0.9175988207	0.07765845398	0.7361957908	-0.3555675594	-0.5701663604	0.2366915655	-0.3379080757	1.871511696	0.9588010488	-0.9595194873	-0.2102737066	-0.6495443126	0.1885724808	-0.3166986692
-1.199369915	0.899515845	1.02580326	-0.1616494819	-0.6922059954	0.1998651083	-0.1195246012	-1.558450797	0.5973303358	-0.05578684208	0.01582190913	1.364839679	0.2060978732	-0.05251913085	-0.8183553691	-0.7120455914	0.01609633473	1.817187194	-0.8912576972	-0.6919325034	0.187533319	-0.2137288627	1.701656113	-1.464873736	1.124724785	-0.3526220035	-1.239505158	-0.5069910219	-1.346269755	0.3460422013	-1.410202636	0.03934864308	-1.124214862	0.1793041824	-0.5853779759	0.1234145363	-0.8440706487	-0.8743248123	0.9732238414	0.361877155	-0.9913992201	-1.056788894	-0.1910092231	0.6849281632	0.6615711194	-1.051680789	-1.224849063	0.7165997018	1.039285083	-0.5084286206	-0.5681078182	-0.6167017195	0.2273331231	2.031749231	-0.4905685699	0.3353435793	0.4630798552	-0.9545399806	1.441880524	0.9741267433	0.5561064794	2.054234889	1.111137915	1.236715901	-0.240889482	-0.6445363876	1.176654504	0.5026822096	-0.6044335257	0.1315443923	0.3286324075	-1.037506887	-0.2679585061	-0.02092823168	-1.351717892	-0.670926256	-0.4992752296	-1.527123519	0.1722446945
-1.023600511	0.2343678854	1.548835642	-0.6263623954	-0.9418764364	0.9383636686	-0.9295260827	-1.01575579	-0.325398666	0.24159524	0.2803034676	1.79743694	0.8677538621	-0.05270743172	-1.834549981	-0.9652072355	0.5648072905	0.9205332684	-0.3918868899	0.655807289	0.795487176	0.3438750304	1.208463108	-1.023055626	-0.07974473535	-1.336867673	-1.043785845	0.09521076133	-1.210404338	1.265531087	0.582792308	-0.3511220795	-1.311403074	1.105026441	-0.8812875525	3.242051941	-0.1898666332	-0.6239201326	-1.518513364	-0.5279543946	-0.7942737178	-1.05808775	-1.404846388	0.6261675615	0.7828739897	0.6755750882	-1.662606378	1.349411846	0.7972522174	-1.463423333	0.08194074704	0.8448614899	-1.299849896	-2.633522691	0.09562987742	-0.3692324611	0.1583247564	-0.7279210956	2.045310429	1.529089729	-0.8215991085	2.231383015	0.3647599666	0.3466740092	-0.4268902436	-0.1881810242	1.078182363	-1.644587982	0.3997746161	-0.6310236869	-2.444188319	0.4610348785	0.3496988456	1.095330582	-1.474160071	0.4987999218	-0.6699722021	-1.044507245	-0.3946415094
-0.9938474897	-1.45406044	-0.312923475	0.8127480401	-0.2062508692	-0.3909945406	-0.2753827494	-1.029341359	-0.6901004867	-1.283156106	0.2154116218	0.8220640659	2.065668949	-0.2947086871	0.7731168788	-0.3023191078	0.1916168422	0.8780589643	-0.482239699	0.1939321796	-0.3745346192	-0.7941908463	1.385029429	-0.4913931641	-0.6733516821	1.469942597	-0.8305325306	0.7428811261	-0.8297636055	-0.08231182047	-0.7882593998	0.08214945047	-0.3126400203	0.9272850698	-0.8704848036	0.2096230798	-0.02031488477	-0.7090163357	0.8144980003	0.5618191269	-0.2852529858	-0.6077967752	-0.5364881102	0.3446062692	1.26705024	1.259026341	-0.6196636609	-0.1184073896	1.430280098	-1.62939988	0.2240767006	0.8271086197	-0.2966747092	-1.587444552	-0.9379973484	-0.2110037777	-0.4425757243	0.9874373148	0.9416039776	0.9138252922	-0.9831976615	0.007045633136	0.9893264911	-0.336445644	-0.6739938807	-0.3933263119	0.01642533693	-1.272537263	-0.07668559075	-1.435334088	0.6176499404	-0.01769831469	2.321552806	-0.3447782984	-0.8745857308	1.029850668	0.1967256155	-0.5313749083	0.4533836203
-0.04376862268	-1.158299925	-0.9774854766	1.786694575	0.9568730169	0.653312084	-0.3448200335	-1.313399488	-1.031443541	-1.126288034	-0.9755059404	0.4323362963	1.152058422	-0.1849130068	-0.09420008532	0.44735609	-0.655577662	-0.4168933556	-0.7578881518	0.6844428047	-0.1849172587	-0.5854164146	-0.4162650712	-0.7280746933	0.8072728156	0.5986530345	-0.8841288494	0.06561624082	-0.4366773394	0.3819937654	0.1910980571	-0.08095742893	-0.2374243377	0.2719668018	-1.230187231	0.6054708174	-1.473096112	-1.046678711	1.277926314	0.1374096722	0.009270589529	-0.9900962479	0.001854745201	0.7454552166	0.8700676598	-0.2192451968	-0.3533615588	-0.3193080196	0.5334640189	-1.909110413	-0.1631522232	0.700335391	1.204378664	0.3941208684	-0.2330111341	-0.798801656	0.21868534	0.8816637651	-0.7279534765	0.2213474176	-0.6954782586	-0.7826650441	0.2840611724	-0.925105739	-0.6726400443	-0.4840751111	1.40183579	-1.021036419	-0.2824606616	0.2826300473	-0.05885040713	-0.823822658	0.5066822683	-0.1945445614	-0.7261855852	0.02865511472	1.387546399	0.1571101956	1.66255095
0.4090003025	-0.3089455377	-0.5317706064	0.9509279498	0.7318315607	1.618213356	-0.7749689715	-0.6162426235	-1.20775762	0.08727202747	-1.496927936	-0.03972418391	-1.490192469	0.07202854962	-0.8165081895	0.496256143	0.2320682704	-1.473491593	-0.7080735609	0.4389217824	0.5776862148	1.006583966	-0.4227966691	-0.7075902726	-0.06199492689	0.2843410998	-0.3633273241	-0.04363440043	0.3890672896	0.8797451426	1.276168863	-2.492506789	-0.8902654126	-1.015114297	-1.040365827	0.4784395862	-0.8989515753	-0.9158779723	-0.9635630676	-0.7822749507	-0.5984993745	-1.47943981	0.9919901415	1.593889605	-1.189340817	-0.5282106912	-0.1745350308	-0.08669866236	0.1045662074	-1.014358654	-0.7888046703	0.1005001502	-0.06428983116	-0.01058724054	0.3735215951	0.0912370315	0.1887214124	0.03635755561	-0.5629564321	0.1429821404	-0.7068645179	-0.09007092419	-0.04797122223	0.2960719283	-0.3270160106	-0.8328971471	0.3165278126	-1.463275811	-0.1893949462	1.531304932	-1.480582352	0.5534036168	-0.5960177108	0.4857176313	-1.084831938	0.8158496569	-0.5662929401	0.8595704623	0.1570186308
0.4804201645	-0.9184269205	-0.7203753916	0.1053267963	1.130012775	1.334457637	2.627535866	-0.3411011243	-1.034247209	2.096650004	-0.651922551	0.756600063	-1.998659691	-0.06270619988	1.506622899	0.319330181	1.177598258	-0.3784497439	-1.486743661	-0.1834722991	0.6553776746	2.460940558	-0.1079318205	1.437912909	-1.1563163	-3.915368294	0.03023965171	-0.6312321594	1.001748827	-0.0995071436	0.6496360277	1.357454464	0.9075692673	-0.2279564922	-0.6633448491	0.3742280371	0.9290269694	-1.178032362	-0.1558243723	-2.814176297	-0.8796853716	0.5712303556	1.79076146	1.671245788	-0.6533421256	0.6454890653	-0.650235153	-1.451932654	0.3295793682	0.3139674831	1.101523952	-0.6832405942	0.6822167355	0.5188130691	1.817150014	1.063602292	0.7613832326	-2.240772702	-3.434049795	-0.7347675365	3.763193121	0.06633185475	-1.018076054	-0.2706763926	-2.511133841	-3.085739407	2.527443936	0.8827304721	-1.1621363	-0.785754373	1.1904725	1.213382728	1.431834552	0.0775232009	-0.05395257044	-0.3154444169	-1.048331716	2.591677636	-2.528713347
1.516986106	0.1111388675	-0.9540596018	0.8759805649	3.098121609	-1.621489743	2.201929853	0.9472527544	-0.138880023	-4.371098948	0.1851627215	-2.304000594	0.6999602216	0.3603034289	1.300769654	1.821172394	0.4728063208	0.6222037775	-2.418538424	-0.8749023666	0.8193859994	3.932694748	-1.479027703	1.993932926	-0.5658342202	0.5286880136	-0.1320219698	-0.9078449841	2.091682981	0.4280255333	6.941221997	4.329490733	0.6850476382	2.448652729	1.47289806	-2.14538747	2.603039562	-0.02445526516	-0.5686637415	-1.632241166	-1.46125875	1.698380579	0.5570106334	1.153554097	-0.3188848906	3.508345361	-0.1550882364	2.38904638	-0.4409143222	0.7430327473	4.932773949	0.4376143547	0.7931935902	0.6494546478	-4.132837737	-1.651808632	2.75026481	-2.938899256	-2.771297569	-3.020444475	7.297375124	-3.710898475	-0.05760242159	-3.254605575	1.984085026	0.129895193	0.5052252193	2.126389905	2.530128182	-2.875503692	-4.679946747	0.2020491238	3.247976199	2.552425313	1.161284398	-0.9111750048	0.5129019286	3.84118842	0.2474819695
0.02855159772	-0.7517056433	0.5103172232	1.519644405	0.667798429	1.360687973	-1.541537682	0.4476789561	0.4936370375	-0.4037154847	0.2423062759	-1.324101586	0.8241283712	-3.119437169	-0.1907204027	1.736600542	1.027835945	-0.6366940578	-0.5805131917	1.352766448	0.06485917228	2.316745525	-1.109008214	-0.583463659	0.7925873752	3.825549726	0.7577258529	-0.9641836775	1.800426391	2.681332921	1.739717188	-1.500231996	-0.6680081924	1.579533105	3.936440607	2.115065056	0.4996445508	-0.02429861721	2.952795188	-0.2574991113	0.7758431304	1.29068697	1.779988333	0.2046418179	0.405675269	-3.546862459	0.4865184964	2.421488783	2.704950952	0.4334823944	0.1491415372	-1.635598557	-2.624988754	0.5184817712	0.2712511547	-0.5587991172	1.339013258	-1.027214088	-0.9267175895	-1.1535395	-1.077343781	-1.049530335	1.965447195	3.300646734	-0.1581368979	1.343898529	-3.615951295	2.294413148	-0.0252039471	-2.534537634	1.011482744	-1.039785952	-0.3790578619	1.895281088	0.9020670281	-1.773713128	-0.1578640715	1.218474658	0.8434810888
-1.052312398	-1.689824235	0.08188332487	0.597962627	-1.163325498	-0.5060672477	0.7829078385	0.7531602653	0.1842491327	-0.2730538697	0.9203664681	-0.4466747473	0.8473761923	-0.4058585043	-1.741521935	1.664624964	1.626151973	-0.1737158717	1.285429379	-1.141648519	-2.052729605	-0.388129032	-0.6724747623	0.2608944245	0.02740421837	0.1604631427	0.7691330125	0.3706249651	1.195675454	-0.6711470832	-0.5678328584	1.407929953	0.4336152623	1.461295599	5.325694059	-0.06611396982	0.04854520716	2.351414796	0.2310653563	-0.1833065741	1.899120839	0.7182847656	2.854276573	-0.1978008052	0.05459404585	-0.4518069946	0.1638259194	-0.4877210438	1.526491589	-0.48459726	-0.6774680165	0.2354654203	0.7351233379	-1.993966248	-0.04628567602	1.224108155	2.346011755	0.09564467205	0.2345714867	-2.15427718	-1.097129836	-0.3697306603	2.040370544	2.458202953	-1.38362324	0.4749076379	-0.6046190794	2.623106154	0.3539146216	-2.858800987	0.3556605048	-0.4807510403	-1.428876126	0.8563113321	-0.04740621208	-0.1283546125	-1.623591136	-0.3984055683	-2.703288397
-0.6619679999	-1.577897765	0.3722430234	0.9112946609	-0.7981733779	0.03219802892	2.419732347	-0.2522589855	-0.298739662	-0.3141703957	0.6291339289	-0.9693271244	1.860898984	-0.953805898	-1.263003265	1.005081742	-0.8172099186	-0.412311752	1.60036137	-1.55307061	-2.113717227	-0.2401352743	-0.8767388391	-0.5214194454	1.34575523	1.029437944	-0.2754677968	-0.5768286308	-0.8518220968	-0.1555042412	0.8729613239	0.948042612	0.9191678789	0.5059031038	1.061379431	-0.5547140328	-0.8209555011	2.207371498	0.8393002317	-1.075099758	0.3320426993	-0.7733861091	1.273006114	-1.138946605	-1.410130867	-0.5694686385	-1.056703937	-0.7945946852	-1.164077817	-1.630968643	-1.382652099	1.957264521	1.214821426	-0.6712794684	0.6944589716	-0.8196977084	0.9770400199	-0.03322545388	-0.006665363785	-1.824287158	-1.148320681	-1.986058695	-0.06912861914	0.9175535724	-1.408324203	1.166598114	-0.6658060576	1.045937991	1.546223103	-2.031206829	-0.2188429814	-0.723946618	-2.46792686	-3.102214031	-1.108285031	0.3396711222	-1.334338509	0.830781959	-2.599177717
