melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
1.309716273	-0.09204592504	1.627149653	0.5746841063	-1.126043731	0.8818586703	-0.138154978	-0.3374226014	-0.0308096807	0.0435788273	-0.4304919605	0.08280623717	0.9222705734	1.151636205	-0.2719694563	0.1513800256	0.6149992087	-0.751708104	-0.1879141168	-0.4688308984	-0.391149287	-0.7085020621	0.08729933117	-0.3482038587	0.1841890933	-0.6076870842	-0.1396068082	0.6418332572	0.6514098403	0.271648697	-0.8919204951	-0.1105482584	-0.5433942104	-0.1662780074	0.1857426067	0.2807322695	-0.05889904396	-1.162045395	-0.4626914468	-0.7301087036	-0.4045977403	0.543158882	0.3505574363	-0.2326760433	-0.05669518936	0.3190306508	0.1167754727	0.7790768682	-0.02480061385	-0.8762722287	-0.8625242315	0.09309979555	0.9499486658	0.8563504295	-0.5483807015	-0.6549890056	1.294690759	0.4732374597	0.2274626058	0.9667263682	-0.527716771	0.8751573758	-0.6461371861	-0.485803874	-0.5840857211	-0.2058425833	-1.302656816	0.08947512789	0.4627286945	0.3966227118	0.3737286097	0.5720278944	-0.3903885979	-0.8798950257	0.2699836911	-0.9544313145	0.512847522	-0.1413184759	-0.1920347608	-0.4407604374	-0.3224977057
-0.7477756928	-0.949701633	-0.4909844312	-0.3625794744	0.5084839791	-0.7883809233	1.04819995	-0.136756036	-0.3219523177	0.5365614916	-0.4341091354	-0.3945634694	1.186349501	0.01111638628	0.4800232017	-0.08472249986	-0.01486638733	2.457354642	0.3174068844	-0.7279338418	-0.9292093957	-1.334108923	0.2909032539	0.8580351101	0.4925415552	-0.2510640204	-0.3190141138	-0.2912997494	0.4063444922	-1.471317591	-1.606415684	-1.05485578	-0.3408205633	0.2655896013	1.314039738	0.9122178903	-0.154499975	-0.8155535871	-0.7885735412	-0.311989324	1.067389317	0.3138180519	0.213264573	-0.1833077923	-0.2932177905	0.1894561156	-0.09120313522	-0.231965903	1.886600266	0.8538355624	-1.606254816	-2.196158768	0.527282226	1.679266817	6.922033991e-05	-0.3503110044	-0.9275768634	-0.7670131921	-1.347937374	-0.2970396479	1.359953768	0.9792916293	0.3455076328	-1.239046219	0.3521179001	0.1387049063	-0.3086036457	1.136188719	-1.520320397	-0.03442984255	-0.4221253539	0.4339150631	-1.030718302	-0.07888061677	0.6509623441	0.4910283965	-0.6634062258	-0.2315708662	-0.2806151924	-0.4799395847	0.6699924097
1.563852369	1.426437009	-0.3224460343	0.1434392283	-0.7815892908	-0.4223572403	-0.4555798082	-0.3058885995	-0.3992542171	0.6775359358	-0.239511195	-0.1720236006	1.155631833	0.5961682528	-1.190266968	-0.03452278372	-2.085146864	-0.6589305712	-1.122299387	-0.124569062	-0.5747852491	0.1640501405	0.403936453	0.1902274599	0.4401015781	-0.231363622	-0.001244109395	0.04052516738	0.4832811406	0.06993429293	-0.4972192647	-0.9486491136	-0.8825594473	0.4062327992	-1.301906224	8.426224498e-05	-1.168932767	-0.5624005734	-0.3181717279	-0.9864817837	0.5409650884	-0.6671179257	0.7444356443	0.7762760468	0.04735494578	-0.5042068605	-0.1109205199	-0.9463578551	0.1290956366	-0.5403923839	-0.4454662081	-1.173161929	-0.4637816469	1.445696722	0.6569950766	-0.09053890351	-0.5246570272	-0.5484975846	0.2904206077	-0.7900731239	-0.04910094808	1.374343566	1.178393177	-0.1204872628	0.781505924	0.1703302089	-0.234799869	0.6557464524	-0.360944895	-0.7664147259	0.07849239057	-0.6866885415	-1.201727884	-0.392585169	2.186348422	-1.191350418	-0.3955064016	-1.047267933	-0.3925150862	1.071991885	-0.1814530303
-0.4026329908	-0.8768805759	0.153652316	0.8888879119	1.774609157	0.9116571154	0.9724869392	0.7259776835	-0.6305789015	1.291879242	-1.47914531	-0.7024770723	1.228229971	-1.027335747	-0.3287769763	0.2730500451	-1.814983021	-0.09542990699	0.4889905917	-0.4182923686	-0.8518747303	0.6529111192	0.1420804056	1.520858754	-0.1179378771	1.568083574	0.05860162748	-2.137240983	0.3755129567	0.6162903175	-0.1366828713	-0.110417133	0.7162823512	0.2032220723	-0.01526867628	0.7198886796	-0.6969467709	-0.3364200548	0.6125954458	0.7182332809	0.2090923714	0.4215227013	1.166554383	0.2443773986	1.138397984	-0.4800940242	1.105201552	-1.095349614	0.2453899553	1.040977898	-0.9291596721	0.01116445705	0.07162545324	2.090368218	-0.5844793344	0.4326846118	0.3356565367	-0.6330265685	1.446808329	0.6133589029	-1.211472555	0.4987959228	0.7549245969	0.3676545826	0.972303723	0.873755482	0.7660121553	1.497533294	-0.7322854935	0.1608833278	-0.3084253036	2.200724922	-0.5076919718	0.08340189362	0.7455508631	0.4899280383	0.7868254134	-0.05562142268	-0.5268555471	0.6312850887	1.434582197
-0.8054844434	0.594218059	-1.164482098	-0.2091965116	-0.7359906547	-1.116288892	-1.096189095	-1.362781686	-0.5214131693	1.916067366	1.734573796	0.4527032401	1.309243779	1.423176892	0.06262489392	-0.05803581259	0.4712920678	-1.218779835	0.7632331057	-1.19424496	0.7014884235	-0.05129321288	1.782826958	1.09038946	1.445597154	-1.785697458	-0.08176723223	-0.116123699	0.6854360116	-0.9957789075	1.165706548	-0.5014925816	0.02311719382	0.8265223692	1.526656334	1.410097222	1.889603475	-0.4759798598	0.8244260505	0.8350779567	1.058289613	0.3298479065	0.7290862235	0.114021331	0.8472821345	0.177264585	1.057392127	-0.962500288	2.062384809	0.5458247904	0.4831215914	-2.375312831	0.4751109905	2.096127744	0.5719675869	0.1642264446	-1.534022013	1.235023364	0.4639803159	-0.25444328	-0.1128043851	-0.4142949899	1.229837003	1.166627447	0.9749992098	0.0891622333	0.08525646746	1.001205708	-0.5803113163	0.1211624044	0.302985321	1.304258183	0.4615932046	0.2341903087	0.6363554792	-1.415951231	-0.7666038014	2.115210572	1.513787784	0.02651997177	-0.4179222239
0.3926545118	-0.631887787	1.746812738	-1.538110126	0.539335632	0.9308261245	-1.522398912	-0.6250634933	-0.6800382857	0.6761616059	1.950440698	-0.3677691108	0.7268167754	-0.4514580104	-1.844846645	-0.08516003403	0.3626651108	-0.1480967185	-0.6534906565	1.100673893	0.691338113	-1.115937838	0.2115342366	0.5437299407	-0.7906036253	-0.6996107294	-0.698826512	-0.5269139467	0.3071599034	-0.146419304	-1.038822924	-0.9018034207	-1.498743933	2.100229651	-0.1702265386	0.5661638366	0.4582124516	-0.6872559364	-0.2649972931	-1.215845533	-0.04266568736	-0.8988484518	-0.4562556969	0.7448463289	-0.308176715	-0.5553608232	0.2461635745	0.8251748313	0.475897243	-1.552927822	-0.3940069265	-0.2220590974	0.1803211357	0.1856820842	1.055906897	0.3958984493	-0.1501139676	-0.3593210284	-1.844751198	-0.2756030338	0.6740340472	-0.8024877817	-0.2540111123	-0.06452076025	-1.284683186	0.4367338405	-0.2734795255	-0.523503165	0.694993752	0.02666876148	-0.3369049577	0.4997672021	0.747942116	0.8758079756	0.8456841661	-2.823341866	-1.230158781	0.7358497207	-0.3234420645	0.2258361435	0.6473454818
0.5976532942	1.873386587	-0.6868743785	0.7497007166	0.111396954	1.397240802	0.5605340573	0.3614776611	-0.9067180785	0.4999577745	-1.126169313	0.206361668	1.367372059	-2.926694893	-0.9041935674	-0.08803067576	-0.9480511019	-0.6593936282	0.4575390782	-0.2390285257	0.5547242262	-1.409061804	-0.3477190472	0.3884543127	0.7403579639	0.5304232272	0.6465436099	-0.3563531874	0.01549404319	2.953044928	0.2029337356	0.1039726846	0.1090981744	1.415732553	-0.3594518554	-0.5392546721	0.1211881267	-0.5693747807	-0.5464111193	-0.894423868	-1.009657082	-0.3732857788	0.1006969307	-0.1532958442	-0.03148319069	-0.4285433512	-0.1799382198	-0.3352480904	-1.142276899	-0.08483590487	0.6705259666	0.3121093149	1.301513321	0.1724677585	0.2072390205	0.4933766774	-0.05551665492	-1.233501828	-0.1953872357	-0.4878213852	-0.4135192319	-1.226222244	1.089673219	-1.039288827	0.0782046857	-0.8458441701	-0.1866442344	-0.6224085376	1.646754123	-0.202431627	-0.3357935646	3.081935454	1.141897091	0.145470736	1.478842946	-1.092874529	-1.059135094	-0.302010483	-0.08802194214	1.607366518	-0.5357987957
-0.01474830488	-1.06495645	0.0913905834	1.126382576	1.637453864	0.6961453069	-0.3586274638	1.086002201	-0.6568380203	1.115801206	-0.7143266705	-1.015374439	2.147079277	-1.224953775	0.4150440912	-0.2505412756	-0.4373898318	0.2076742488	1.225160569	-0.4818517037	-0.2752626439	-2.319188681	0.5919506808	0.646819497	-0.214164259	0.6359718338	1.833323862	-2.037436422	0.383099545	0.08218258757	-0.8691196265	0.4604430589	1.479367986	0.5778374129	1.774007313	-0.1724808419	0.6781970771	0.4605698737	-1.059623953	0.03524665978	1.117330228	1.891291841	-0.1179212876	0.9599354357	2.164270589	0.2100802633	-0.1667224464	-1.276494945	0.2264716559	0.3428354067	-0.01657099528	-0.2210024865	0.310410304	0.5858030839	-0.1041746302	-0.6785540025	0.9616408859	-0.918899707	-0.2427876857	-0.1484986838	-0.5302063585	-1.035379587	0.7469343394	-1.298255181	0.9594994533	-0.1697305328	0.3305018359	0.956708382	0.6653020571	0.3200537557	-0.9293522541	6.876388048	0.3253113577	-0.8686932146	1.112070195	0.3523945237	-0.3176276548	0.4367138163	0.4981429234	-0.2484585473	-0.431182455
0.5433995877	0.5436086688	-1.391089973	-1.086748715	-0.3249459868	-1.489777977	-0.4788522777	-1.846139868	-0.9415736298	1.022657383	0.4949492111	0.4995793823	2.167868782	0.5869860056	0.1595641505	0.3411629727	-0.5222897811	-1.412347159	-0.224621772	0.3344611624	0.5279666346	-2.479269769	2.373279143	0.8472229238	1.382516912	-1.306413752	0.1433582549	0.2734974574	0.882007706	-0.5457440657	1.180779002	0.04074060816	0.7251877502	1.966710169	2.108508315	1.385950023	2.514843147	-0.1492031144	-1.370603583	-0.8579011329	1.840788201	0.5035704876	-0.1174947969	0.646181139	2.726077936	0.6249117309	-0.467913124	-1.017321035	0.9522264824	0.02927497499	0.440140298	-0.9211880776	-1.278448743	1.038434578	1.107652181	-0.6813179107	0.06142164075	-0.4449508823	-0.318483576	-1.525422723	-0.1231817685	-0.5109578041	1.536703789	-0.9813057006	0.8362207019	0.02876840434	-0.5229030815	0.7897198424	0.8053770731	1.075855209	-0.5810877824	5.86494132	-0.01340372764	-1.596447704	1.838705915	-0.7346796908	-0.8528213829	-0.1853720526	1.001393794	-0.5289103707	-0.6572257134
-0.3210348618	-1.119792826	0.3184461552	-1.266317178	1.855419313	-0.1716167983	0.7181897548	0.215450437	-1.134437093	0.4021177599	1.364508624	-0.8376943101	1.32752593	1.510633998	-1.122435118	-0.6716947842	-1.093490871	-0.127197299	-1.828512433	1.736158306	0.1382650292	-1.675698724	1.116223865	0.8024623815	1.314635481	0.1391759822	-1.242636123	-1.884422811	0.7988672616	-0.9064753358	2.122119812	0.4912550114	-0.9118853443	2.471823221	0.3468090742	0.4327740254	2.096170027	-0.6719063035	-0.9188934635	-0.0327289443	2.218131152	0.03428413427	-0.7236395136	0.5921743147	1.679454788	0.3374560062	-0.1009434729	-0.04656095877	0.4093897473	-0.8835256404	-0.3083621706	0.8055630179	-1.023507163	0.1053682685	-0.4608118127	-0.2521337358	1.075451362	0.003610774736	0.3179447001	-1.846514965	-1.074950029	0.998281985	1.393663182	-0.9310404908	-0.8070904145	-1.234275342	-1.034077241	-1.519016471	0.4533381153	0.3134610254	-1.590608977	4.797591961	-0.06894327787	-0.8112305538	0.5383477657	0.3056673064	0.8324944074	0.5641363785	1.154942948	0.6882271622	0.5047825892
2.613769879	2.443640332	0.2710809179	-1.094721513	-0.5820514375	0.1805882704	-0.2017611753	-0.9416130196	-0.6011638022	1.342087327	-0.1537701839	-0.3941711124	0.2968027653	0.04303444327	-0.04929545897	-0.07125792713	-2.471910374	0.3537387508	2.854585502	-0.09498927352	-0.6822342848	0.08588520213	1.453443647	0.0256059153	-0.8031020806	2.569432703	-1.136862737	-0.06768309238	0.4063908878	-1.374176513	0.7501500335	-1.701038365	1.466220777	1.696229058	0.2686577773	2.036038333	2.029638436	-1.020635705	-0.4395766253	0.9390820997	-1.466048633	1.359742988	-4.106968667	0.1247978067	0.9758843734	-1.328018448	-1.111590397	-1.343466546	-0.6156879835	0.7588341798	-3.572795145	2.149029998	2.026464965	0.2661950629	-0.3339629214	0.9281593585	1.678534963	-1.282004942	1.629197614	-1.559710856	-2.044064476	1.938582884	1.812804983	0.6649638949	-0.2623679698	-0.2723832037	-1.60725191	-3.08064661	-1.770439182	-0.05486709882	1.794582601	0.5032377261	-1.117223776	0.6950912204	3.136036782	3.245704737	0.2741407952	-0.4835467443	0.3138138015	2.912803985	0.1367527462
-1.124199832	-0.5335455936	-0.2781097308	-0.1716020181	0.2800943212	-0.4552139034	1.153609643	0.7939482593	1.822827884	0.5374575421	-1.005553514	0.7976019686	1.108182564	0.8152154942	-0.7638925419	-0.1274682998	0.257557103	-0.4491481695	2.081852039	-1.329556738	-0.1873332165	-1.146321787	0.9326506073	1.138916724	0.5123479456	1.599015139	-1.353593144	-0.4834211461	0.5305396419	-0.4863247003	0.7775654062	-1.069105596	-0.1934445732	0.3017329125	2.219184367	1.199887042	0.04353995561	2.202830998	0.5030368228	-0.637028562	-1.348887679	0.8687530042	0.358888714	0.6244467355	0.6294318834	0.3847851955	-1.752587698	0.1445463356	-0.4680834258	0.8201079476	-2.252589021	1.046488035	-0.6661996913	0.2702620876	-1.142337696	-0.9369195668	0.6393933828	-0.5836127217	-0.1077384759	0.09323943974	-0.1287860158	0.6329049176	0.5959855413	1.290180873	0.3033735188	-0.3894577747	-2.430860745	1.835909532	0.32154493	-1.854227817	0.3009185219	0.03198876778	-0.2491978005	-0.7772970554	1.109028219	0.3244073926	-1.206594141	0.1573841025	0.5420523961	0.3072703345	1.230319322
1.847892171	0.575883678	0.6912552352	1.484604597	-1.012342702	0.8418830728	-0.7829176887	-0.05288913216	1.364832906	0.9283578394	-0.4459363887	-0.5740367932	1.452912504	1.189340695	-0.3223384835	-0.0774606389	-0.08497645774	-1.383753338	0.1236697047	-0.948770395	-0.5250383984	-1.954388211	1.113647422	2.087244751	-0.6451601794	-0.01466254581	-0.6262080363	-0.2734500188	0.8828346871	0.01530724623	0.7080509508	-0.6799061422	-0.3819924152	-0.2292774164	2.072895637	-0.701859116	1.603665093	2.272738653	0.03867071207	-1.136030427	0.5054198585	0.645803514	0.5413826869	0.2247816256	0.9333071856	0.140715113	-2.473404174	0.09586222209	-0.7019582959	0.575102108	0.02453647266	-0.8849570508	0.2949943853	0.3007212108	-1.039277402	-0.6156939827	1.460586434	0.7674007173	0.3368682246	0.09727144075	-0.05211242328	0.8526607644	-0.6569650253	-1.039999871	0.917761725	-0.4988432559	-1.424136014	1.265028071	-1.588986958	-1.870882642	-0.203353606	0.4814192698	1.518680195	-1.223740901	1.01460522	0.3859779951	-1.281376491	-0.438529182	1.037838601	0.00515534202	-0.3236127855
-1.082464812	-1.128837866	-0.3133150756	-2.111853241	1.013715082	-1.370529584	-0.1177671637	-0.7222476206	0.3828487003	0.05812700635	0.2859569918	-1.277290591	0.8912999571	-0.1349596052	-0.3906965674	0.2086888251	0.5546086478	2.624382956	-1.481724798	0.5394883031	-0.07126049849	-1.692745864	1.477989114	0.6221779413	0.3875114508	-1.379764617	-0.5605875498	1.263846653	0.7327926871	-1.449670921	0.9907555524	-0.4302674681	-1.430778887	-0.06647335972	1.298212123	0.4429277214	1.55799219	0.7680356027	-0.2601516888	-0.1370967953	0.5002150753	-0.187578083	0.2216604407	0.2768743703	0.1403669737	-1.266826665	-2.652572984	0.6942207477	1.579467693	0.6413537891	0.765391227	-1.718496436	-0.6992827868	0.4263627893	1.145580852	-0.6291348244	1.099982762	-0.7332474503	0.6746733887	-0.009732048301	0.9022757151	0.7045859135	0.3406490392	-1.786651091	0.5726100746	-0.3683580916	-1.213251647	1.713248357	0.5603350452	-1.907626158	-0.9429178268	-0.0813650685	0.9309200915	0.1167732516	0.6104195901	-0.8546487646	-1.639338464	0.4205610521	2.238262271	0.8534790981	1.004760489
-0.7878389073	1.371880945	-0.3810758537	-0.6525751686	-0.8542286982	-0.3509333303	0.4160644722	0.9388735048	0.04919961924	-1.027699934	0.09352731714	1.542008365	0.1694546095	-0.5038750626	-1.483720781	0.3348161309	-0.5173392323	-0.952259227	0.2851802793	0.9045886569	-0.3004286436	-1.433293141	0.5315674548	0.2582804467	1.189892429	0.695428836	-1.053372506	0.3428275372	0.8278881803	1.158443274	1.31016901	0.02255202555	-0.3080729843	0.1369911936	-0.5092087632	-0.4064136122	-0.3288601426	-0.2817144618	-0.2503351421	-0.2021647666	-0.8686949183	0.201110773	0.2636713169	0.7604846066	-0.3531957325	0.04946797077	-2.242082736	0.6546120975	-1.02961787	-0.3431777966	0.2993458924	1.41007065	-0.4325027476	-0.06474021917	1.331252217	0.1376060227	1.496315187	1.020517395	-0.3248666122	0.414415998	0.8447193357	0.5780207777	1.027711409	-1.605334779	0.02377905347	-0.3352666513	-1.600529543	-0.2497886001	1.178927012	-2.315267977	-1.646510797	-0.7281481125	-0.3205087661	-0.5187609503	1.580109469	-0.7598587091	-0.9139187076	0.8583363479	-0.5840015064	0.1564481091	-0.3417082203
1.984547761	0.4951200132	1.595029272	1.740153368	-0.4676492735	0.4627529965	-0.8577981649	0.3014508177	0.3075850841	0.6254417398	-1.078016241	-0.4495875788	0.7473027408	-0.3825077971	-0.3843478292	-0.01257753816	-0.1360574598	-1.067884103	0.6167739264	-1.541190144	0.708432968	0.4727495547	0.9731235334	0.7495176152	-0.325256926	-0.2549450126	-0.2796129594	0.2673640269	0.506422702	1.004104836	-1.384653059	0.5417055181	-0.09671685356	-0.5723309805	0.3674193323	0.04682377807	0.9391446891	-0.175217721	0.6145415506	0.8403565393	-0.6818505484	1.205585059	0.3443364332	-0.1947537833	-0.2450496792	-0.4694397947	-1.119764412	-0.03652571701	-0.3737913535	0.965543505	-1.101333744	1.037629102	1.992475894	0.6475454137	-1.73472396	0.1975135946	0.774885453	0.6060639619	-0.5980284267	1.461364103	-0.5654459549	0.006353194445	-0.5022616655	-1.116730274	0.4769624503	-0.569594973	-1.510559695	1.255396148	-0.844487847	0.2347890198	-0.4616430381	-0.2724784011	1.0159409	-1.152835768	0.3402296161	-1.197642249	-0.003822774797	0.24770447	-0.3596146792	0.3357437688	0.05947579053
-0.7937691156	-0.9954059631	0.9174499518	-1.028480887	0.6929808893	-0.308641514	-0.8527518273	-1.071613134	-0.2164035685	2.51339846	0.04691252074	-1.013878821	-0.3670545433	0.7391876678	-0.1094410434	-0.2900329057	1.257098586	1.154022007	-1.323468122	0.7986621555	0.9878522393	1.958373177	1.655334263	0.6729398592	-0.824827794	-2.000218901	-1.586636387	1.260652526	0.2162956007	-1.142063406	-0.08268880977	0.2856392255	-1.705439064	0.682759649	0.2083009412	1.347236823	2.00884889	-0.2999844458	1.609686336	0.7210462695	-0.1975412431	0.1124270107	-0.1609721337	-0.9229304016	-1.114353145	-0.2013812676	0.3516728592	1.355490712	1.367648187	1.610323401	-0.947424948	-1.716319563	1.397902598	1.667448006	-0.3800300685	-0.5510960014	0.2081860927	-0.8710072797	-0.368701657	-0.1172126371	0.7004164583	-0.2269168794	-1.324716808	0.6083184146	0.7887646099	-1.294099136	-0.6404686177	1.401065641	-0.4030505014	1.372759152	0.2328661669	-1.153119837	-0.7982434804	1.362656934	0.850960214	-2.269994562	-0.5217520978	0.8647851322	-0.1514913419	1.428809036	0.8567445558
-0.853375331	-0.3218041182	-0.05936978469	0.2590408543	0.05871210841	0.4122252845	1.620210313	1.891441858	-0.6087300273	0.04323824481	-0.02318623179	1.285288405	-0.7781541814	0.2849251394	-0.2659033446	-0.437985794	0.167160285	-0.6246341273	0.9149699459	0.954328729	-1.687520995	1.54640698	-0.05759999853	0.430240615	0.1930529412	1.83818131	-1.896256695	-0.8258874489	0.2327092442	0.78325973	1.774926655	1.239285546	0.931282664	0.4330790831	-0.6045039196	-0.5169950109	0.4221663995	-0.4684917656	0.7251790571	0.5868042112	-0.4183963402	-1.008359447	0.02553895137	-0.2402909337	-0.6976585534	0.0292038621	-0.4297917245	0.3205206362	0.002384305332	-0.3083148462	-1.160961842	-0.3295303305	0.8459029198	0.131844893	-0.5230657869	-0.5192391324	0.5671487837	0.134457679	1.181901212	-0.6515213483	-0.3594645581	-0.001569457731	0.988424731	0.556331084	-0.2400775644	-0.1644330243	-1.081385808	-0.06526868767	2.312552658	-1.015451633	0.09958794499	-1.082481057	-0.6700651104	0.3027990643	1.04657836	0.1629646436	-0.8869599387	-1.666113061	-1.219731721	-0.3708142954	-0.6040939617
0.8016662596	1.65270707	-0.7758949905	2.103511695	-0.02240467098	1.593924367	-1.127799796	1.539060832	0.03434718178	0.1740479166	-0.3236484167	-0.1146453739	0.3153570897	-0.02886491494	-0.2250544605	0.2693515167	0.214096199	-1.092112943	1.491729209	-1.588733952	0.229880781	0.5139564698	-0.3120430494	-0.1282990748	-0.04835020752	-0.8915319487	0.5991031947	-0.9087084671	0.2228288533	-0.8848845644	-1.296114748	0.4893301988	1.357235326	0.01769620553	0.4422833415	-0.5286632742	-0.2536079819	-1.147002929	0.1291774243	0.5420074082	-0.2811752564	-0.2592782599	-0.0918423046	1.163505802	-0.3886791003	-0.3016247787	-0.1041297546	-1.851758288	-0.000624742365	1.784336783	1.156740742	-0.7658083369	2.305178377	-0.3554219164	-0.2823500848	-0.3294312774	-1.827180099	0.9348830098	0.4671229125	0.02580305423	-0.460345123	-0.7165370439	-1.085203006	0.07136355816	1.603228519	0.9849023724	-1.282783908	1.778299336	-0.553488788	-0.5978202963	0.6018815057	0.4105731735	1.683234806	-0.9597442013	0.1226246851	-1.117054606	-0.764184135	-0.2960748863	1.312950398	0.4625337909	-2.181291652
-0.7223885452	-1.033436817	1.225597648	-1.216877626	1.091603325	-0.6533546846	-0.8803038156	-0.7226522962	-0.659449971	0.8341027553	0.1739864637	-0.4690057722	0.2087235379	0.5493707556	-0.4790000915	0.2131121104	1.850260588	0.4064578016	-1.497067532	1.37523264	0.918389198	-0.2656368558	0.6395473942	-0.8567971532	0.3745678087	-1.958682035	1.324649142	2.183950413	-0.008157404892	-1.815855535	-0.1271302761	1.263469587	-0.8819227839	0.5205746122	-1.101252893	2.223728143	0.8111706437	-0.3803198942	-0.7161985707	-0.7373266726	-0.05704298334	-0.02196851066	-0.8262822189	0.6746927006	-0.4984890711	0.5237858565	0.3382833241	0.7185733757	0.5509433423	0.5081497992	0.3054876774	-0.9006432043	1.261751353	0.5896477754	1.956602237	0.05480521678	-0.4605094204	0.01660398266	-0.5907088186	0.007300506698	0.9257679777	-1.322687095	-1.062141054	-0.2540559653	0.5218804261	1.767414188	-1.025242777	0.6107485362	2.425641092	-0.3121993775	-0.4705857852	0.521841226	-0.3187668271	-1.050266057	0.3247329287	-2.371788567	-0.2558361273	1.243410907	1.254405869	0.190349389	1.344260726
