melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
1.199167916	-0.2348809032	-1.005299245	0.2802695476	0.4407255377	1.644112998	-0.3085935412	1.292681874	0.4914148829	-1.165375583	-0.4225440605	1.52727536	-0.4761441775	-1.38708448	0.01055209368	-0.5524958691	-0.7208497725	0.03241097001	-0.3582674372	0.8884684963	0.2785493125	0.31998979	-0.7132517942	-0.8263917488	0.6493189404	-0.342394233	0.2585668089	1.129784957	-0.3072853577	1.360108743	1.058889826	0.763606268	-0.264503032	-0.5344960953	0.8758817917	-1.577765626	0.1008631672	0.5637578338	-0.1746037072	0.2473147147	-0.5109587665	0.3141854392	0.4426718391	-1.220264491	1.655970849	1.253024279	-0.5158144034	0.7238730004	0.5942562378	-0.5856097016	-0.245491795	0.7124848122	0.4775524877	0.3144604849	-0.2135058774	-0.3227059338	-0.8016108979	0.1735124144	1.4011186	1.559204286	-0.8225066052	-0.3505782993	1.245322101	0.9067565498	0.1806824887	1.425114673	1.335876172	1.046459073	0.2912759543	0.0409515965	0.5033957153	1.081712341	-0.1494315896	-0.3819267854	0.2432466013	-0.5525997087	2.033373397	0.373645947	0.5416616013	1.049863907	1.249987537	-0.2528143084	0.5757854855	0.7704696326	0.7957835195	0.9454704026	0.09509462817	-0.8178086046	0.667447211	-0.2909555523	-0.2666440059	0.2399641707	1.086286385	-0.8276529912	0.1696050576	0.652395571	0.8317193633	1.16819963	0.1054316316	0.3701916535	1.431993648	1.308714347	0.07924587781	1.539508884	1.215380293	1.204322291	0.2765117098	0.4345740978	0.2609647844	0.1979067982	-1.632430514	1.080368224	0.4270902177	-0.2509418959	-0.3426740926	0.667110589	0.2689887614	0.3843540558	0.2395749477	0.4685092594	0.8307362669	0.2905081643	-0.9521012711	0.1876560758	0.5128098943	-0.1248353845	-0.3880073774	0.785140729	0.2928049459	1.243221504	0.1862602701	0.3306612593	-0.3832646414	0.3860030053	1.276155532	-0.6482453626
-1.065191896	-0.7956674952	-0.4912324675	0.3796824493	0.2558495442	-0.4165884188	-0.430441842	-0.2724887924	0.989177063	-1.14476388	-0.02510805778	-0.3281818179	-0.2498999568	-0.4462396762	1.471930492	0.1397572602	0.90706652	0.4115030451	-0.1050919364	1.490122255	1.258923112	0.4735721742	0.9136693157	1.106414507	-0.3635910376	0.1457774485	-0.1557219158	1.235917332	0.3396278971	0.7749257662	1.674873129	0.6682792214	-0.380455292	0.7847440894	0.4466962709	-0.3318130154	1.102186738	-0.7061421545	-0.9781860511	-0.8647089222	0.9695292019	0.6410720506	0.8383404649	-1.32900731	0.6406372299	0.6234938151	1.698703443	0.651558798	-0.0300173051	-1.159390605	-1.462965224	1.316289573	1.345190991	-2.294972144	-0.3799570734	0.331511053	-0.4802682087	-0.7252174974	-0.2177895874	0.6474740922	-0.6909305294	-0.8001647972	0.1139745964	0.3670633484	2.257335323	1.136464033	-0.2759875367	0.04511317516	0.08289474085	-0.8399645001	0.2963086032	1.783367905	-0.2609087207	1.631088087	0.04282476848	-2.199026211	1.087607659	-0.4961721944	0.3573801314	0.182532768	-0.1864890648	-0.6617398078	1.449845301	-0.6866107332	-0.9750233372	0.6080310957	0.1012016139	-1.302824314	0.604856029	-1.175636139	0.6312403326	-0.677189523	1.302018447	0.6968393066	0.888928422	1.269834121	0.5602916504	-0.9160215788	-0.9005299103	1.001319823	0.4320459764	0.2105217483	0.4678297564	0.6060558551	0.05106933473	-0.9432997781	0.7224445566	-0.2321013464	0.5263207787	0.1639457361	-1.725468261	1.01652982	-0.06348655804	1.943096454	-0.04996928134	0.7996368058	0.3532895106	1.802312717	-1.783656357	0.4528126119	0.2005079609	0.4062719229	-0.1271711375	-0.1507869168	1.013653063	0.4674874705	0.3433299374	0.5326866589	-0.1449425696	-0.1059146587	-1.45370259	1.502402376	0.09500566333	-0.2186964055	0.928946576	-1.646493489
1.684705168	-0.5173917484	0.4845099191	0.3436089061	0.1102987004	-0.3531092833	-0.6527596658	0.7691582669	0.5137067921	-0.7802585138	0.06751136212	-0.01353405786	-0.93329002	-1.846829702	0.6191767202	-1.138272732	0.1076610138	0.01747913068	-0.9042040279	-0.009245270386	1.983029447	-0.847443667	-0.5962332438	2.027237958	-0.02345563413	1.935008604	-0.4101147544	1.440018529	-0.3643928207	-0.07445682424	0.4332154327	-1.270916541	-0.114926563	0.1078116089	-0.4433428851	-0.8553852678	-0.1762451217	0.01874871062	-0.5707916652	1.771321499	1.716144327	1.896827724	-0.3968152054	-1.9063012	0.03862236485	0.1245807951	0.0721272755	0.6494059774	-0.4672509009	-1.690934988	1.006232714	-1.285412455	0.6402715314	0.07247719727	-0.5310816318	-0.3301433311	0.6249053078	-0.6024426114	-1.345935691	-0.8882389929	-1.353122413	-0.2706863813	1.558020559	0.5637684078	-0.7223407706	0.5482581782	0.6243224598	0.2342796844	0.1306633446	-1.154893497	0.0651140399	0.5208791945	0.6056327817	-1.179538999	0.2480067061	0.1644635366	-0.5247946164	-0.2444236998	-1.759178176	0.1167371042	-0.3903216663	-0.9988124278	0.4613840499	-0.7390803186	1.375430935	0.838474393	-0.9445785412	-0.5921783308	-0.3091501973	-1.359509888	-0.5936859071	-0.672141048	-0.5984965132	-1.027953403	0.7469002313	0.6376066299	-0.6899702519	-0.6608656915	0.6861790645	0.1014461185	0.8462506309	-0.5832815616	0.4325424032	-0.257656559	-0.3314488705	-0.1758686978	0.5690677467	0.1304830611	-0.6027518883	0.6366939886	-0.3176916428	0.8923251708	-0.4728168616	-0.4101800268	1.126718294	0.6416410631	-0.6653214751	0.4073271363	-0.6899437704	-0.01604507155	-0.9543911324	0.6056003641	0.03038018017	-1.218847704	0.1899344269	-1.332738284	-1.260294351	0.1467283384	1.167883251	0.9247073257	-0.2251657509	2.288988361	-0.6568529614	-0.08981916362	0.5839258799	-0.7379939708
-0.9712456696	-0.2370087555	-0.9089122122	-0.5792088687	0.4393838165	0.9988684383	-0.539962396	1.874862685	0.4515105316	-1.955224149	0.1602801526	1.124831876	-1.180712448	-1.398401835	-0.4851117916	0.6608288541	0.2225331474	-0.004170932079	-1.058876172	-0.8477165229	0.3301482081	0.9975490265	-0.3931900611	-1.340742425	0.4456214304	0.6829462989	-0.3794422505	0.8079251109	0.7673785814	-0.2723493895	-0.07265100928	-1.254308166	-0.3503430089	0.2368423441	-0.3335661107	-1.780757254	-0.8062492092	0.3463407006	-0.3832225381	1.006763244	-1.105776357	-0.9422319138	1.171585079	-1.529293373	0.5135758249	-0.9446857331	0.7737134227	-0.459226488	0.2003140952	-1.144420191	1.469030959	0.6798210916	0.823234285	1.021692588	0.9506803356	0.9972301941	-0.3414439023	-0.9996991662	-0.5677849931	-0.5710366019	-0.7948334233	-0.8828270914	-0.2044028208	0.6059932881	-0.2937012544	1.252386762	-0.4752959525	0.8011382984	-0.1677783717	-1.354728828	-0.4889362996	-0.7613476188	-0.1459260789	-0.9066400242	-0.5814193721	1.378389261	-1.265920559	0.560854278	-2.810897057	-1.246575354	0.4914196366	-0.8046481186	1.601437406	-1.775488812	0.9757852382	-0.4053829692	-2.167594772	-0.4369651012	-0.5978738317	-0.8366358666	0.3954422073	-0.2615206189	-0.4180398448	0.07826254445	1.979712583	0.5658094741	-0.1626801965	2.045888646	-0.1149373686	-0.30468849	0.9598318132	-1.614890455	-0.4352372651	0.02538168957	-1.105674935	0.05590192769	-0.7628361083	-0.2096366659	0.5941842857	-1.208911881	-0.6156201673	-0.2840126673	-0.545813635	0.112893995	0.5068066026	1.516963617	-0.7668835843	-0.333051502	0.6900204126	0.1943841625	-1.757691822	-0.3828820645	-2.31588263	-1.361941986	-0.8186413371	-0.179729496	-1.449121005	1.519242529	0.3975296369	0.5678206554	0.4919043721	0.3239430716	1.419781497	0.7624878003	-0.01864415031	-0.7268010617
-0.3654037173	-1.06969928	-0.1439520277	-0.6213273356	0.5550981506	-0.7260073167	-0.4864479637	0.3083580556	-0.03114710987	-1.697029812	-1.07272692	-0.2626912083	-0.6041376221	0.3985439608	0.3993738375	0.7068663099	0.6539299148	0.2020531981	-0.8720389949	-1.078875652	0.6883722601	0.9907875875	1.325187675	0.5172137938	-0.8858190211	-0.5706875041	0.9337036583	0.7258741111	0.9792779295	-0.2552928134	-0.06535748795	0.8592193057	-0.4712229766	0.4867302256	0.5438623525	-1.180038199	0.3333481266	-0.7330523091	-0.662667522	-0.2108164428	0.0006821611983	-0.7612299193	1.762782792	-1.181532535	-0.03440767053	-1.089030185	-0.2281857073	0.1848753219	0.9289588475	-0.3849096388	-1.812499704	1.87174259	0.1925401287	-2.052717488	-0.08264753012	-0.1241123045	-0.8998253668	-0.2270440356	-0.5584758503	0.6069225811	-0.9460115615	-0.8484430686	-0.4731086615	0.6406629988	0.5182801605	0.3059637075	-0.1975211832	-0.4156615688	-0.2423621014	0.332830022	-0.4965106476	-0.1777253053	-1.137781884	-0.1125939906	-0.627438536	-2.267249757	-0.9227140956	0.588474884	-1.881661598	0.07396579669	0.8365670435	-0.177617753	2.208088302	-0.7738381291	-0.8838398293	-0.7694313898	-1.426374601	-1.860666278	-0.4723685451	-1.142148184	0.5057320246	-0.620163224	1.67624691	2.669741116	-0.0004345789753	0.7305173551	1.702677252	0.05577984389	0.06267780835	-0.2623786157	1.212019079	-1.371540878	-0.1027612994	0.3373146752	-0.9121916292	-1.130035748	0.7234155268	-0.6587792717	0.8775946256	-1.304079704	-0.4683128871	-1.480212486	-0.7492621868	1.175209006	-0.7026104933	0.3690349791	0.199879317	1.332865681	-0.5697491379	-0.03668882494	-0.1157408175	0.7178064228	-1.099289973	0.2554123475	0.3618375675	-0.5550299225	-0.4026211017	1.981358155	0.6646213952	-0.9329585402	-1.72608364	-0.8376665522	1.816792096	-0.3045880977	0.03230320866	-0.9817365579
0.9523652202	-1.165116627	0.06552226129	-0.430863084	0.3463431948	-1.306040161	0.1181282327	-0.4422711263	0.3654050355	-0.9466701377	0.01263690571	-0.4571444753	-0.9099571323	0.05130439125	1.196161299	-1.608365501	0.3459763235	0.238956169	-0.2792934666	-0.7450677198	2.21856884	-2.011890119	-0.07062244614	0.4929011367	0.09273631684	2.097305403	-0.1753848309	0.9355079634	-1.622488631	-0.163662566	0.9427216605	-0.9272331078	0.4071850939	1.214096461	0.3490364726	-0.4556658135	1.022258784	-2.118559716	0.2686373241	-0.2330925146	1.224155105	-0.03378867447	0.6621415029	-1.182902316	-1.263965092	-0.05492801278	-0.2355096519	0.4982942283	-0.4491075311	-1.236084581	0.002907337311	-0.1893219604	-0.2233797311	-0.3859412409	0.6870812577	-1.020331116	0.7420571172	-0.5566743369	-0.1027696478	-0.07815680925	-1.077130246	-0.1726180361	-0.4210479795	-0.1072906689	-1.359834844	-0.40939028	-1.110524929	-0.5898643706	-0.5973970425	-0.06725815946	0.1479073228	-0.3343569481	-0.07904083495	-0.7244362297	-0.392521297	-0.5301857829	0.1440445581	-0.6668552739	-1.713835253	0.5222240856	-0.9130185524	-0.3411988921	0.7512177964	-0.1836514699	0.8875667007	0.371725617	-1.238933711	-1.203180781	0.1336146593	-0.2205093385	-1.016967132	-0.358333212	0.4355980999	-0.516406661	-1.850839987	1.174087992	-0.4667073932	-0.5848439409	0.04362260667	-0.8321340738	0.5484882934	-0.9587989961	1.008274316	-0.003318445894	-0.7492822839	-0.04764064689	1.007190172	0.45831528	0.3522763935	-0.5716869365	-1.229278055	-0.1196704325	-0.4845015424	0.2780781021	2.058507155	0.7127439937	-0.362949762	1.126308692	-1.360888305	0.8320832907	1.138755702	1.660085034	1.180544091	0.8176066861	-0.09765349685	0.461735834	0.1351499132	0.07985494677	-0.2754946697	0.1249735235	-0.4158560702	0.9003924853	0.1966254174	-0.07193262469	0.8877947229	0.7676548609
-0.887548259	-0.2743736839	-1.393941907	-0.5262354185	0.3272778165	0.2784011526	-0.717843785	2.127469194	0.8892566742	-1.749515184	0.1328417036	1.936781047	-0.7167637981	-2.144443948	-0.8700690471	0.1691526718	-0.8677729929	0.3329613623	0.3367233376	-0.470131725	1.587771309	-0.1515150712	-0.8705708904	-1.116804282	1.311061003	1.005098481	-1.510119228	0.5518049523	0.5611277935	-0.6199692331	-0.5235031474	-1.738288356	-0.05445888013	0.2050877341	-0.2500762234	-1.135630923	-0.7168896029	0.2795972829	1.297528456	1.453704087	-1.217908033	-0.1661866444	-0.02061257324	0.2036763819	-0.1464445036	-0.03938606116	0.4985749041	-0.1385765111	-1.34860458	-0.6859666343	0.3545371112	-0.8592196352	0.936916956	1.439070456	-0.8552658706	-0.1781113394	0.3477527583	-0.5375927563	0.4736867506	-0.5406443009	0.2016219983	0.700986088	-1.23154349	0.5288701627	-0.8980157231	0.5122621463	0.1880445771	1.228228012	-0.4869499771	-0.3564603012	-0.2502503694	-0.4947836838	0.5343965286	-0.08955650118	-1.306600553	0.3749316268	-0.295455336	-0.04141031789	-1.704615684	-1.156632959	-0.6996894706	-0.9762103007	0.2094341099	0.2052997725	1.825892876	0.3141866562	-1.85025099	-0.4205873156	-0.7222226069	1.071102539	-1.202294936	-0.3611557466	-0.4929977346	-0.8022642579	0.3962905368	0.4098968006	-0.697157776	0.9496104466	0.7032726586	0.441413895	0.7666451018	-0.9043441224	0.1202470874	0.2136115242	-1.03670297	0.7892230248	0.163226633	-0.1193545371	0.2490819195	-1.045030751	-0.08483912184	1.16961034	-0.0404171624	-1.515229672	0.7511884775	2.121780576	-0.4564465498	0.550683967	-1.19136214	0.6758525551	0.1263463394	0.9724632383	-0.6801059271	-0.9319033173	-0.4080879255	-0.2061699506	-1.298317236	-1.432628844	-0.07269100811	0.882098192	0.4430531965	0.0568566114	1.883317877	0.1375197549	-0.676968053	-0.2509214595
-0.7483490838	-0.9376299588	-0.2262611046	-0.6158078788	0.3530544915	-0.7871951246	-0.6031617638	2.111025949	0.2608755085	-3.126110306	-0.5629227788	1.075082701	-0.5519107979	-1.594478231	0.06928087497	1.168436833	0.3517414343	-0.326950736	0.8065428715	-0.3285389209	1.705932438	1.671990336	2.322273279	0.8945902437	0.9381721953	-0.01847285236	0.1716778718	1.032257513	0.6479558003	0.4013594833	-0.3897077297	-0.9070178005	-0.5966411758	0.4049998421	-0.4882979189	-1.533336091	-0.8710846582	-0.08547144484	-0.5052535398	1.403254	0.01119516632	-0.6609060436	2.012991345	-0.3080163064	0.1727734436	-0.04821242607	-0.189410277	-0.3342355249	-0.84260767	-0.1161485359	-0.8083621796	0.08171624941	0.6843186258	-0.9741325847	-1.790954429	0.6299473661	0.01814867764	-0.1431224581	0.5844376401	0.2988502197	0.4857435193	-0.1537759217	0.2119270005	0.699504955	0.2649767564	1.059296512	0.4630066968	0.3544816497	-0.3945614671	0.3330247635	-1.441661129	-0.6574774411	-0.6679447904	0.7209503899	-0.7926190736	-0.4707988217	-0.4160240592	0.9048242314	-0.2888768023	0.3616566606	0.6506798243	-0.5206833689	1.279635177	0.6014877637	-0.1092275293	0.2059041377	-0.3338608121	-2.193265739	-1.013914306	0.2559303966	0.3167449317	-0.812518236	0.974554377	2.604200415	1.877580191	-0.472646878	0.7250724042	0.8250259188	-0.1379182125	-0.5007733416	0.5882495776	-1.243853639	0.08479253024	0.08663299829	-0.57210397	-1.709380734	0.36207541	-0.1755354118	0.8114899281	-1.354741321	-0.005362005608	0.2695958027	-1.348416051	1.115249734	-0.232457669	1.473563317	-1.423157442	1.901147981	-1.372161413	1.192721493	0.1234607609	0.711628721	-0.4957173785	-0.07771211112	0.8383386247	0.08649803889	-0.03216623382	1.245381878	0.2076983049	-0.9961302835	-2.131498309	-0.6073320256	1.853964115	-0.4782012654	-0.008511789555	-0.9349966317
0.8176638126	-1.447664238	0.5573512844	-0.8945551182	0.3960530189	-1.055096655	-0.1675945668	0.7869833256	-0.975951871	-2.551925142	0.2791852175	0.1634220445	-0.5443139846	-0.7066241023	0.9902670741	-1.884738779	1.620940387	0.03887156835	0.7132928309	0.4054753115	2.817724828	-2.152923668	1.220851719	0.50655295	-0.6210896853	1.858742336	-0.2088750358	0.8829763918	-1.098411957	0.4300306643	0.5822427378	-0.4863040809	0.124470691	1.580097782	-0.8050821994	-0.8287042981	0.1246391143	-2.788806122	-0.4547352551	0.1087135396	0.795467915	-0.2139008916	0.9445472013	0.1236582165	-0.2978163058	-0.1857140451	0.01874660861	0.7177998473	-0.8931712718	-0.8994453724	0.1417069822	-0.02174072623	0.1189768406	-0.6216169426	0.9273250043	-1.66793612	0.7360492913	-0.8582010528	0.5149554503	0.5712181086	0.2186655846	-0.0582809727	-0.4089737243	-0.413972251	-1.558204302	0.4063213181	-1.50947136	-0.09746429003	-0.4706186288	0.4048822115	-1.419824683	-0.7076110878	0.1360410209	-0.266802622	-1.180771661	-0.4709282978	0.5768130321	-0.3490778441	0.4194272758	0.4302174176	-0.1911052262	-0.8325844563	0.8444791146	0.4712841804	0.1990641866	0.5450372406	0.1407849821	-3.349597214	0.5356952316	-0.7460246456	0.04113078758	-0.1230818661	0.8762314843	0.183546719	-1.532209556	-0.1923693803	-0.1992636592	0.4039026827	-0.6001702181	0.03760376721	0.4207993152	-1.044626395	0.4072493091	0.7478534341	-0.0687816755	-0.6949309139	0.3726335248	0.845004229	0.5020447209	-0.9427328676	-0.6998895948	0.2581107686	-0.5050205288	1.332098543	2.498248101	2.322632914	-0.857114482	1.011723166	-0.28526799	1.774638656	0.6387269881	-0.6299851738	-0.08643765294	-0.425861587	0.2256302212	0.8236986677	-0.306241755	2.243983061	-0.6775522322	-0.407940817	-1.038393573	0.4895974662	-0.04966203887	-1.23415891	0.2268285761	0.05347123805
-1.01079809	-0.3800282923	-1.097637985	-0.7209435564	0.5314327643	0.5321410212	-0.910077401	1.446773307	-1.35319209	-1.88472761	0.2683500751	0.1962735587	-0.5919819058	-1.761723021	-0.8782373947	-0.2359990107	0.2704417838	0.4095080547	0.6789155783	-0.295075308	1.391050147	-1.138954408	-0.6646445281	-0.6617989602	0.7230556128	0.2773801656	-1.032896941	-0.1492937292	1.616908635	-0.4416258673	-0.2634807004	0.439429013	-0.04469542479	-0.03322441407	-1.079461667	-1.284520118	0.3117959854	-0.7895783225	0.2656364665	-0.07105625851	-0.2922539196	-0.8794017556	0.04914896404	0.5650644604	1.393846679	0.2569036292	-0.5069919056	0.9291840417	-0.2236692759	0.2091311767	0.04783898105	0.0787133194	-0.5283654484	1.180539393	0.07311575847	0.5694121422	-0.8710255911	-0.4920765536	0.4547584	1.439413858	0.4939848655	0.6238005298	-1.344976266	-0.8920413926	-0.8571262153	0.6331813507	0.03165279729	1.372802537	-0.3022139926	0.8469804764	-1.786464143	0.5330342918	0.6754246862	0.4033808787	-1.183267386	-0.1966916159	-0.5743475246	-0.5454233743	0.503745478	-1.59799735	0.3422844409	-0.4499218019	-0.2386871353	0.1176865821	-0.220852935	0.2782338395	-0.2567276808	-0.4042275858	0.3524899558	0.7851038552	-1.200269542	0.9166720106	0.3880171292	-1.0822437	-0.7146391985	0.006798889036	-0.439021981	0.4070897018	-1.100866337	0.2036929243	0.9329998405	-0.6276638117	-0.4453656079	0.6572791969	-0.1326797204	-0.6540331173	0.01890359163	-0.4772203812	-0.1468952282	-0.1275776383	-0.8266802743	-0.3395805103	0.3827825142	0.5221781579	0.9928080786	2.45399635	-0.7114526218	0.9950687269	0.3830790056	0.7554602672	-0.5525305941	0.1115464823	-1.149186945	-0.7725080327	-0.6246101723	-0.8484970337	-1.095720312	1.358827846	-0.003473480825	-0.3736408934	1.074728712	1.035212158	-0.5186724836	0.5037042394	-0.06224557069	-0.6367630436
0.3855363911	-0.3137009963	1.746154327	-0.3780946694	0.6545718035	-0.417900986	-0.7458029483	0.5858052568	0.1281320498	-1.580989605	0.5344089559	-0.1596303547	0.2194849054	-1.294996125	-0.1969305378	1.457423766	-0.67612318	-0.05404807458	1.372846681	0.2681385623	1.40105642	-1.395751373	2.138465021	-0.7782342443	-0.870531649	-1.446621252	1.064864249	-0.009166656634	1.007306866	-0.1951798087	0.4584366019	1.133390031	-0.8013218469	-0.1582997011	-0.7260232861	-0.2833902928	-0.2796967175	0.4928634185	0.1672005094	-0.05280107197	-0.6793818433	-0.3900874904	0.4283165876	0.5112012706	2.066958866	1.294722844	-0.7554133147	0.6439450729	0.1571379464	0.3444844915	0.1442810124	0.524561418	-1.032292962	0.2487139224	0.01560440143	0.4797198267	-0.1451911333	0.9562359937	1.031175757	1.010558037	1.730721163	1.309971153	-0.5263173542	0.4964345086	-0.6042345146	1.244201767	-0.1101840576	1.000445387	-0.09408199381	1.481754076	-1.579856916	1.079090848	0.5526183794	0.2793396501	-0.2011581372	-2.026207612	0.08696480757	-0.6443258804	0.5561199254	-0.662477625	0.7191863601	-0.4866535438	-0.674548467	1.790006967	0.8674424806	0.9553154548	-0.4323443593	-0.6222961786	0.2208853415	0.9025478057	0.2066941824	0.3360025633	0.9717955208	1.780184121	-0.6920386254	0.06319536174	-1.022534521	0.07800461967	-1.316798251	-0.1424153894	1.798674538	0.1588564443	-0.03477595548	0.8476144588	-0.3460190985	-0.5843418766	-0.4068009328	-0.4390907967	-0.4442989969	0.9047545807	-0.7965612553	-1.426119128	0.1842621607	-0.05416423751	0.4902152238	0.9677333882	0.3283874001	1.945422054	-0.2104401513	-1.053514137	-0.5769327151	0.4586616618	-0.9496989759	-0.232794665	-0.8603219489	-0.6979426113	-1.725387617	0.2298694546	-0.1262177374	-1.014242807	0.1407025653	0.9066638323	-0.3868743745	0.5309053491	0.5814105669	-0.5724094586
-0.4092977765	-0.4995992843	-1.10375415	-0.4058329061	0.05915365217	0.6511281338	-0.06306604953	-0.0810013859	0.220100387	-1.471122885	1.023036595	1.002623739	0.2963876542	-1.823321791	2.05288002	-1.469196769	0.007391627103	-0.5458729065	0.3390735015	1.611459616	1.817247401	-1.399525578	0.2010301185	-1.203315891	0.6538197327	0.1776242405	0.1511766637	0.8314481441	-1.639177367	0.4901741532	1.824875188	0.5626956066	-0.08776519252	1.631964385	-0.3075864062	-0.1008114735	1.351353883	-1.631176605	-0.2128919141	0.2752151866	-1.902457917	0.0276684552	0.8834351809	-0.6746724974	2.029788689	2.10201571	1.968694895	0.7181586561	-0.7310489446	-0.6874493889	0.271521279	-0.5081242768	-0.7054275549	-0.741219471	0.7275752454	-0.971043907	0.1722135263	0.6304674945	0.5850594049	-0.7392059537	1.204656584	1.744249577	-0.2673107192	0.1271134637	-0.9055372519	2.004951656	-1.14952104	0.4077604794	-0.2953298937	0.5856968465	-1.128243442	1.309763916	1.387202453	-0.9926174252	-0.6078114256	-1.426639866	0.9882161814	-1.091243846	-0.4586528348	0.009854467939	1.059918835	-0.7437710928	-0.5207859364	2.483573234	0.8114542398	0.4128278686	-1.089419466	-1.322170272	0.3026203431	-0.9037111637	-0.4124487776	-0.5079140713	1.185037466	-0.6572924011	-0.411995334	0.2835259627	-0.04082210946	-0.6012272079	-1.24503541	0.1700230219	0.8659428531	0.4609728144	1.552661215	0.3638198009	-0.1034032897	-0.6061158992	-0.2586516093	-0.3667242234	-0.4678504658	1.813523055	-0.44883961	-0.2641422075	2.149172564	-0.009645656096	0.9591639092	-0.07034175794	1.029236356	1.906549516	-0.2349570886	-0.3328908311	1.709917605	0.5553276869	0.320473438	-0.03035004408	1.300109447	0.3446977323	-0.2088435843	-0.3161962187	-0.4261842496	-0.6161928216	-0.3775538387	2.003184461	1.365607537	-0.1044232771	1.648636925	0.9577912306
-1.000657814	0.4985716737	-0.5122283151	-0.4440401718	0.3053394935	-0.379826195	-1.220495196	1.084029025	0.1399116608	-1.229404576	0.05622121064	1.31639017	0.09623821672	-3.967860072	-0.346929641	0.9144695581	0.4717916603	0.8242600829	-0.05612948558	0.8418079666	0.8310979053	0.8198033626	1.040592423	2.2349471	0.8307947103	1.917481483	-1.239670882	0.4876211327	-0.4221005239	0.1649733556	0.2560418438	1.141643018	0.05945011302	0.8055059989	-0.9165239041	-1.54528895	-0.3053084887	-0.2739866182	0.1311610842	1.492459155	0.42337485	1.166163524	0.03750194081	0.8299492146	2.347057075	1.146249849	-0.6403129421	1.233232884	-0.9869006092	-0.01735940873	-1.572924572	-0.5932729842	-0.4790055516	-0.7926822337	-0.3433032589	1.506705964	2.410982773	0.0553576083	0.896376773	-0.7581854544	0.5218298026	0.5401135463	-0.3266289726	-0.5551429484	1.556591651	0.5428237767	-0.7984708586	0.6785799742	-0.6798131351	-0.09286667621	-0.7314008748	1.758445652	1.083290409	2.37448043	1.086771747	-1.888866951	-0.01742771958	-0.4373479088	-1.449733345	-0.5464147266	0.1106974997	0.2236930001	-0.3012213019	0.8395673981	1.11458374	-0.1631316689	-0.753275822	-1.602138592	1.263193104	-0.5722838076	1.9733384	-0.1876560814	1.258441998	0.005911874824	2.273837573	-1.271337418	-0.7303581804	-1.045994834	-0.01359161053	-0.926425368	0.8872910883	0.1410381019	0.2476359101	0.4413911661	1.049293315	-1.516624945	0.07972969941	0.4374701925	-0.6495215587	0.3701540568	0.1383913544	1.221120417	-0.3874737211	1.82424829	-0.3476828231	1.481289662	2.953207045	1.224213728	-0.163000187	-0.6346496395	1.450708432	1.606988357	0.2510162834	0.4961938816	2.748106677	-0.9444481625	0.5267760407	0.7095553612	-1.580639069	-1.041438285	0.2469838918	2.952865898	0.2540270865	-0.06425681782	-2.234806265	-0.696015008
