melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077
1.384042819	2.221275238	-0.4045199917	0.2253803624	0.227647459	-0.4118588582	-0.5736995032	-0.3598385997	-0.0272404094	-0.1449562889	-0.4231527573	-0.3576453222	-0.0810953286	-0.2955267677	0.845222017	-1.039356327	0.6658101359	-0.3238005752	1.951936022	-0.4026711813	-1.02163033	-0.7474181385	0.7014906445	-0.08022259412	0.1552575227	-1.831954663	-0.5313781746	0.3980612176	0.423330869	0.6330863371	0.02185897799	-0.5467317268	-0.07878373933	-0.9012674961	0.3355788818	-0.1707744278	1.583746632	-1.259324423	-0.0668485907	-0.6749328949	1.623389501	-0.1073066043	-1.010661732	-0.8098843537	0.1605011891	-0.3476001117	0.9290824434	-0.2299190924	-0.1294827127	0.1151656314	-0.4683986683	0.001836150704	-0.8201997621	-0.9604665873	-0.9131813182	0.01584393771	0.6240446663	-0.7518286067	0.1713417027	-0.09687267631	-0.07359342172	0.9382885298	-0.4813994994	0.8376946473	0.4805703468	0.2863106185	0.2308949312	-0.5473017131	-0.7108559692	-1.626089679	-0.9579821303	0.05584054066	-0.2597655654	-0.03934317925	-1.218324442	0.4404582278	0.09305826679	-1.626369075
1.254564375	0.8393322613	-0.8846251449	0.5121352907	0.4476771873	0.01249244356	-1.792171918	-1.454602407	-1.017997997	-0.4628329475	-0.4024722637	0.8676666304	-0.0008324524349	-0.2782413291	-0.1599464883	-0.2896798898	1.215678881	-0.6598409376	-0.1814489079	-0.02447843203	-0.3066703316	-1.073917744	0.5772750878	0.3212765698	1.671199026	-0.3958021336	-2.21842457	1.024973589	0.008548784063	0.4625177015	0.4013355647	-0.6891699995	-0.001366852139	-1.020721988	1.563030011	-0.03757375267	0.5220843181	-0.7527476946	1.595962313	-0.007907621225	1.523521265	0.4997319827	-0.2159069335	0.5124277059	-0.007221417237	-1.157801174	0.9142940137	0.8138860365	-0.04855125145	0.9147583818	0.6489107285	0.5307652265	-0.1819973216	0.2997594127	-1.886396914	-0.3086575465	0.2139208889	-0.3296427515	-0.04156955127	0.9963995141	-0.1231458172	-0.6925494692	0.2154248852	0.3314294741	0.3792256315	0.3461553674	-0.376458481	0.02689757694	0.460723507	-0.9679156549	-1.465205997	0.05207099487	0.05661950967	0.9046214152	-0.3184048043	-0.6836939903	0.2267335069	-1.669189663
0.5637583802	-0.901604462	-1.234797639	0.4101941421	-0.8602620875	-0.2273230418	-0.8352649568	-0.7610600293	-0.9484676479	-0.5107251241	-1.121833113	1.11520048	1.930749909	1.129472544	-0.9848309509	-0.1019613552	0.05246597823	0.2036699419	-1.348259381	0.6680006049	1.763805522	-0.2547063358	1.801980778	-0.4946500636	-0.3902046001	-1.027067511	-0.6300502415	0.4274805706	0.1599652557	1.840243245	0.6524138774	-0.8710530258	-0.1942764962	1.077852278	1.302153828	0.7407792462	0.2473619486	0.2260859741	1.07788117	0.8457141488	0.50994624	0.8285638172	-0.6978269312	-0.3693743998	0.5435999335	-0.959062991	0.9032203177	0.5311099629	-0.4802213584	-0.8867750593	0.09407002007	0.4617950148	-0.4812151931	2.120542507	0.7144652254	-0.8256512357	-0.5954478877	0.466905585	-0.3393178612	1.03356835	0.5646838791	-1.594399231	-0.2116980673	1.163412831	-0.08094344954	0.6495634063	0.1841539079	-0.1661226422	2.521773847	-1.197718193	-0.6681096622	0.9272033479	1.878857551	-0.4358033326	-0.291155265	-2.600518448	-1.200461759	0.2166654416
-0.7123541601	-1.235044369	-0.07160115162	0.05382200437	-0.8130190339	0.974413435	0.5208490433	0.2138345747	0.7298590894	-0.2434739524	-1.485162417	0.2955704764	1.833917115	1.816290871	1.269544482	-0.73156823	-0.4838497493	1.374298544	-0.4964089076	-0.3264189176	0.8118239798	0.5920105722	1.764689565	-0.6626247334	0.02483920348	-2.772749709	1.681593151	-1.090216594	-0.2170521314	0.1465399808	0.8586323255	-0.2722273058	-0.9538022406	-0.8561349044	-0.1169880822	0.4156741559	0.0524229848	0.4279151867	-0.8018958248	-0.5277504734	-0.1340527421	0.3092875432	-0.1325011358	-1.119917695	0.204352541	-0.2419569763	0.9290983981	0.5910414317	-0.2854715473	1.072314233	-0.3877110291	0.4374166215	-0.8347186127	-0.6806992741	-0.3688248982	0.01069340407	-0.1772727611	-0.02327596632	-1.368250108	0.1409793387	-0.382189287	-0.1879414821	-0.4453192526	1.555907001	-1.228490503	-0.8232627688	0.2647604585	-0.08475086266	-0.2325246035	0.1739676451	-0.01747933165	0.2242837112	0.06290512595	0.843676013	-2.152539485	-1.366172004	-1.588787603	-0.5348762451
-1.07408526	-0.5027752555	1.770634588	0.2891655929	0.9203467274	-0.9967193824	-0.0902747886	0.7101998147	1.169226915	-0.7595424433	0.5400293926	-1.419049013	-0.7573740454	0.8917756747	0.6903120614	-1.39433443	0.4384596671	-1.662941464	-0.1029189254	-0.03258559276	0.5072045096	-0.2963617702	1.234977401	-1.310007352	0.07214740046	-1.83508481	-0.05212437711	-1.647027849	0.07825949645	-1.181756748	-0.2206238398	-1.123571594	-1.024871076	-1.293242278	0.7190661392	0.0681517397	-0.6135470006	-0.5302782554	-0.7478347414	-0.3888815439	-0.2101105517	-0.7376224414	0.1051145168	-0.07157801673	-0.1446485141	-0.433989437	0.9384127866	-0.4790607099	-1.433954243	0.5411922852	-0.6427470989	-0.1241978568	-1.010412457	-1.820970741	-2.148131955	0.6110242453	-0.7539038687	-1.128064074	-0.3771301331	-1.212067327	-2.316586752	0.08493498781	-0.4000206355	0.5215035494	-0.8525061073	-0.2112067113	-0.2762776448	-0.2058049725	-0.4400816675	0.5383757243	0.2868014711	-0.7554097968	-1.277035369	-0.1951581248	-2.086942382	-0.8634811502	-1.35517369	-1.311941685
-0.9465805787	-0.2455494708	1.315998314	0.1975497851	-1.374810198	-1.396042811	-0.9655965622	1.457308842	-1.622733236	-0.5744907664	0.4145679217	1.667132051	-1.434367882	0.7888558902	-1.839359584	-1.071509135	-1.694373915	-0.713204493	0.1374199208	-0.521722773	2.022385478	-0.132808958	0.9461639672	-2.345597324	-1.843775304	-1.435071855	-1.422435951	-0.6184761234	-0.5010821141	-0.7333116399	-0.6590616767	-0.5772124708	-0.01258178345	1.196547791	0.995460139	-0.2277593788	-1.737031821	-0.4916294047	0.09969370951	0.1096326291	-1.685261736	-1.226386208	-0.9136916053	0.59324479	-1.443808338	0.03461424555	1.263350515	-0.4776054527	-0.2349348488	0.5243211125	0.639090414	1.373648362	-0.3451259848	1.046069417	-0.2245959386	-1.153513185	-0.9473130255	-1.392673428	0.7525361337	-0.1940564283	-0.01454831382	-0.5411210024	1.480234688	1.207258681	-0.01893870652	0.3621220459	-0.1496757542	-0.04373538831	2.343597046	-0.08958696529	-0.2115457413	-0.03337524984	0.3283732153	-0.2559170806	-0.2948476259	0.7657345715	0.9702342732	-0.4381544928
-0.4083469763	0.5655948285	1.356399882	-0.288566189	-0.1365154933	-1.222361665	0.3540641732	2.032499698	-1.402008311	-0.6674898603	0.8549376807	0.6900574748	-0.3947934995	2.087371561	-0.5058927565	-0.2282467338	-1.416230917	-0.3150571207	0.2776267818	-0.7797566457	0.3491611306	0.6138998992	0.7714127077	0.165062541	0.08380754916	-0.4986950066	0.5496628357	1.278106601	-1.556866706	-0.437623065	0.336733735	-0.4907807428	1.354355428	1.298763294	-0.4529190409	-0.7252101348	-1.329828246	0.7144032213	2.085285936	-0.2245990318	-0.0685938667	0.9064742476	-1.006348751	-0.8028041098	-1.072853652	-0.9650556703	1.379182805	-0.5197459613	0.7090947337	-0.004331104361	-1.807968153	2.018865575	1.320696171	0.2320424037	-0.02322358923	-1.707404403	0.631152829	-0.5064292967	-0.2037491275	2.262872205	-0.6357534748	0.6273535702	2.017616443	1.570740226	0.5773162863	1.034158427	-0.3034760117	1.099510469	1.259943267	-0.4911935445	0.2907452717	-0.2610173031	0.4736685187	-0.6301040396	-0.06823206618	-0.3924000057	0.9513340898	-0.01949016965
0.8474175199	1.390310496	-1.018123821	-0.2077338556	0.9452667208	-0.1092874786	1.150204068	1.163492886	-1.531045098	1.448892401	2.276496278	-0.8002035177	1.253621216	2.261190166	1.341326154	0.6971428611	0.2147210763	-0.6514384412	1.557129912	0.2321143869	0.1802276277	-1.057657041	1.07547354	0.8213118499	1.717795261	-0.484277025	-0.5088604643	0.1849859894	0.5407486323	-0.3975837913	1.147246941	-1.245381257	1.15794742	-0.53991262	0.2868356143	-0.7769536709	0.9247610032	0.03447328	2.516578375	-0.05513301037	0.713424798	1.142697981	0.9553466372	-0.6934589647	-0.2721069383	-0.567932089	1.357898731	-1.164315445	-0.5593572789	0.3986756787	-1.390942621	-0.1098891312	-0.8427058524	-1.878736035	-0.7106045244	-0.9283403932	1.37353326	0.6445901923	0.1034084511	1.136355991	-1.273384822	-0.4891050711	-0.5618179332	0.09714946142	1.144535544	0.9422909132	0.04230801258	0.385539532	0.209590287	-0.7220553001	0.3682150821	-0.4469198711	-1.592607318	-0.234724221	1.018312275	0.2868370157	0.1522659666	0.8596426028
0.6419018443	-0.3309381065	-1.383133714	1.047336718	-0.9284340626	-1.295652787	-0.06699151065	-1.807497821	-1.282725678	2.604602619	-0.2919753259	1.019695203	0.8356498218	2.42022118	-1.06536491	-0.2122919196	0.09504094929	-0.4787259869	0.4333808407	1.132230504	1.672693684	-0.5233649018	1.70388046	-0.7911865463	-0.257237889	-1.775534897	-1.621971038	-1.579373893	2.344104684	-0.9292549538	1.041034489	-0.4239125241	0.547076544	0.7127399991	0.6793335501	-0.06148689712	1.494037255	-1.236854412	0.04519332381	-0.849692538	1.629793388	-0.0206424047	0.2608829534	0.3639413412	0.1088129081	-0.1869621682	0.6905667778	0.8167882074	-0.5229705815	0.593266424	1.68875836	-0.7675670527	-2.335419872	1.181089152	-1.157415702	0.6268944599	-0.8035172001	0.8166341562	1.9494028	-1.023720966	-0.719109073	-0.6795683591	-1.15883346	-1.429851949	0.2635847846	-0.6644405123	0.7829973283	-0.01635092746	2.134541023	0.06199970233	-0.5981203418	-1.617653648	0.2710017278	1.467581403	1.076860726	-1.197129496	1.048103929	0.3119202653
-0.1550896616	-0.5880919624	-1.575818935	-3.885060344	-0.4587005551	-0.1800652227	-0.7617204801	-1.38768851	-1.337038539	1.867919851	0.2457093328	1.690897628	-0.2623236968	2.240744297	0.1122329873	-1.370486733	0.3190884802	-0.1556979095	-1.333308978	1.297277672	1.150855079	1.14922369	1.981801915	-1.48116479	1.657418787	-0.726618852	-0.771614824	-1.152887937	0.2631960829	0.4711886513	0.5277550797	-0.5376704573	0.6981912595	-0.8903669796	0.4546760942	1.092354399	0.1827425383	-0.1712765448	-0.3763558622	-0.5653907019	0.1943581777	-0.4896005057	0.2192560248	-1.06358987	-0.409136517	0.575318232	1.09896242	-0.6076028017	-0.0002879101667	-1.78367589	1.50681923	-0.9980281219	-0.775300546	2.608980524	1.089040102	1.392794861	-0.1684611263	-0.834353857	-0.7749714721	-0.7622956981	-0.313066454	-0.6455437825	-0.5056306091	-0.9971179717	-0.9035373594	-1.150312332	-1.104940437	-0.2528303823	2.540810642	-1.103334308	0.6603232299	-2.003873336	4.74904477	1.573774011	0.01963492844	0.04070023902	-0.4416046509	3.135648734
1.286453018	0.5386982083	-2.124922836	-8.245021269	3.713495354	1.352188447	-0.9183293609	-0.9772188905	-1.058547129	1.753995905	1.85955002	2.030440471	-1.33034512	2.417907945	1.405030309	-0.4587819857	1.591560439	0.6931134473	-0.939292442	3.271020665	-3.748312419	-1.916005341	2.440159593	0.1857328772	1.946502074	-1.52226656	0.3561875779	0.02183730016	-0.5637158173	0.4330858147	-0.6239133896	-2.296250536	0.923375074	-2.06315316	0.1937607884	1.772780506	1.179238739	-0.1142486823	1.092005767	-0.4792766416	-1.224329629	-0.398132521	-0.5112194935	-1.911543593	-1.554206793	2.089969449	-1.045820398	-5.207854439	0.7816078608	0.4228145666	-3.300041457	-0.5679274612	0.4105181596	-0.3992903083	-1.833288956	-0.09437135562	3.61988109	-1.322358257	2.514784562	0.1146232725	0.7645266198	0.4827493619	3.423514712	-0.6738948546	-13.20673983	2.223929261	0.5087420025	1.577715301	0.999352326	2.53860258	-0.284991358	-1.331539547	2.52651471	2.849730062	-0.9896795253	2.648673967	1.080423014	-0.7457240178
-0.02579260858	0.9240438787	-0.8359364653	1.90227039	-1.12018377	-1.671677165	-0.06561974765	-0.7684733805	-0.2220700017	1.41668243	-2.022795287	1.461018978	0.08561650107	2.428992744	-1.153773478	-0.7316318249	-1.219771893	-0.01315828892	-0.01211126497	0.6247289091	2.75915379	-1.162801713	1.786357953	-1.290220322	-0.6236583987	-1.958945511	-0.6367838872	-0.8160156178	-0.5296001972	0.4383498649	0.8645546518	-0.4826838079	1.262411433	2.098384103	0.8655018217	-0.4779029248	0.9022823612	0.1269077546	0.3032355455	0.05196551549	0.9503159647	-1.630676363	-1.251566105	0.8902497422	-0.475433155	-0.3027029635	-0.08275610371	0.3236600424	3.942191508	-1.876527687	-1.41763854	0.1065093717	-1.325684382	0.4111780702	0.3858514603	-2.036191516	0.2214840038	-0.8114050352	0.6665001695	1.595879305	1.465704565	-0.9402984593	2.578330053	-0.1183552787	-0.2860240596	0.1064935242	-0.5082317987	0.2337320292	1.91803969	0.296398644	-0.321097311	2.38571631	0.2939040943	2.610020719	-0.8111679575	2.06307695	1.295269	0.131319925
1.0239073	2.134293336	-0.5830422045	-0.1938080165	-0.1249074769	-0.3527040185	0.714395584	-0.01299355653	-0.1423445526	0.5074459883	-0.7598742151	2.27057071	0.07795450521	1.892035163	0.6096123808	-0.9997580936	0.3909390594	0.8833858783	0.3475178937	-1.650158091	-0.3778277897	1.011748595	0.4775405747	0.605983039	0.5519472451	-0.8151822796	0.9620081878	-2.062934914	-0.8321906113	-0.2600905046	2.603582742	0.6374261997	-0.1662918768	0.2640811688	-0.5581030389	0.2900531587	0.8538941593	-0.1683558602	-0.2102666092	-0.1055376378	1.420783153	-0.5261605169	0.9164565581	-1.874835023	-0.8335211528	-0.854096685	0.4423602774	0.6065386278	3.432586688	-0.4944862465	-0.8008314056	-0.5650888013	-1.630762993	0.3389824126	-0.2718234289	-0.546612861	-0.7569331371	-0.9369212026	0.7658835913	0.9069081638	0.9739312892	-0.07607243457	-0.3085175406	-0.06933035771	0.2840191629	-0.2170691865	-1.916840525	0.9174606971	-0.9582530193	0.2757031276	-0.1871468283	-0.7424895436	-1.481104928	0.04413533895	-1.105462833	0.2320076181	0.6923336234	1.865868866
2.319616058	-0.8766091693	-0.5723341684	0.7807371136	1.171240572	1.508037237	-0.425193303	-0.8652064104	-0.8956836858	1.538722492	-0.676173362	-1.1648036	-0.5374820734	0.9105930337	1.294268313	-1.557134775	0.8952948349	0.1512866348	-1.467755677	0.1344575631	-0.4551882671	-1.020098121	-0.0761521922	0.06320696403	1.037450992	-1.327943539	-1.236629207	-2.670140843	0.2415753613	-0.2654358432	1.271319268	-1.632731097	-1.008133454	-2.103263176	0.4423660982	-0.1373666336	-0.03211695045	-1.463072548	-0.1571205684	-1.324683254	-0.2649878911	-1.65227301	1.165973906	-1.346570382	-0.8849368181	0.6624945636	0.5672206246	-0.2923530134	-1.00770509	0.479120943	0.01595516748	-1.400586083	-2.127045429	-0.186703928	-0.9757361448	0.7163935665	-0.5681247327	-0.8771473956	0.5797844892	-1.717445742	-0.6384288299	-0.1029353236	-1.485858385	-2.252167148	-0.0405422481	-1.547503585	-2.047467433	-0.1006631399	-1.903392246	1.139153158	0.0890234017	-2.301854469	0.580075319	-0.2402162935	-0.5010854652	1.262854017	-0.216754194	1.879062418
-0.9775252572	-1.409753617	-0.4306900517	0.3372908418	-1.724057252	-0.5375781315	-0.7757459972	-1.001066789	0.2965733913	1.265130285	-1.538679508	-0.5512083566	-1.864849323	-0.4459250398	-0.8220352731	-2.342562408	-1.406703708	2.409760512	-0.947878863	-0.4241727011	1.956446969	0.02195250907	-0.6051939572	-0.4666222255	-1.531884048	-1.370284059	0.6969671193	-1.166022943	-1.016484862	0.4139862481	-0.8204102953	-0.005104181646	0.08808134239	0.1359222474	0.4311328135	-1.202215657	-0.8782209176	-0.964104916	-0.04203383644	-0.3278435822	-1.337692639	-1.104670667	0.1534469765	0.1801473953	-0.6995647903	0.07798093429	0.3642005729	0.001258476151	-0.09726771128	-0.7928387831	0.7278642225	-0.6776764671	-1.147786843	0.295422489	3.010581482	1.001132034	-2.148831655	-0.7554751164	0.007679012224	0.6614773185	1.339813069	-0.8699624167	-0.4778366867	-1.216312232	-0.9415377605	-1.669944935	-1.115205521	-1.037970709	1.084081946	1.087507409	0.2642016371	1.36805188	0.8487722082	1.564188789	-0.3830617966	0.1690357145	2.519532434	0.5647024901
-0.5781403917	-0.6017837986	0.4825771049	-0.2318973464	-0.08979628274	1.975372262	-1.174297393	0.9273965391	1.201130922	-0.2797264341	-0.4459254176	0.543721729	-1.416019031	0.4687809746	0.5404255539	-1.369391607	0.5866787475	2.354906961	-0.4934409484	0.3864517809	0.6211832193	0.01977124457	-0.8418969128	0.197798983	1.162396353	1.183692034	2.119295413	0.9784675353	-2.211930265	0.7978382516	-0.670475537	0.3567596727	0.1398146077	0.284487947	-0.6806973755	-0.5408685903	-0.4124081441	-0.1537254523	0.9758647668	0.3960895108	-0.4770881845	0.7925637736	0.1919482771	-0.7829018744	-0.5156678138	-0.6073449952	0.4227445117	-0.1130537746	0.5838940215	-0.4713646323	-1.105744637	0.7292015984	0.6950908387	-0.8214554549	0.9430451535	0.2632317731	-0.5345419485	-0.8958765468	-0.3358402413	1.560365374	0.5628448571	0.5644727759	0.7012104556	1.512471036	0.3419899072	0.2033201045	-0.977353954	-1.139474126	1.111922347	0.5478686724	-1.64117879	-0.4862718859	-0.488602374	0.5557045203	0.3660115688	0.3554133062	0.8568755452	1.264284127
-1.141715894	-1.061896145	0.4070012654	-0.07666230371	-0.8104058045	-0.3393513937	-1.028059536	-0.9397401601	1.559179554	0.8330277617	-0.1394223863	0.3879616188	1.382048785	-0.05469464931	-0.5074003838	1.216002331	0.6706032747	-0.6331909519	0.04108764378	0.8224955416	1.300518245	-0.7986220515	-0.149612555	0.712137161	0.1106555006	1.178187207	0.8375173388	1.66083092	-0.2985092801	0.4814385718	1.730747096	0.9797826465	-0.03023178181	-0.2554695401	0.3805911586	1.113354148	-0.4120416676	-0.1961887933	0.24031072	-0.250991181	-1.525755016	1.315511916	-0.5623070625	0.3018166341	0.1673225975	1.405187694	0.6656532218	-0.07008774969	-0.05290577065	0.1625473052	-0.09140421577	0.6090846233	0.06566938446	0.1502693941	-1.07933551	-0.03349241811	-0.1678257737	1.550534347	1.215391974	-0.162939206	-0.203751188	-2.186276567	0.5216894377	0.4692870338	0.4298859304	1.356340763	-0.9347899491	-1.258371932	0.7104669199	0.9781611554	-0.8127722215	1.237968779	-0.7657268142	0.3116636691	2.101028223	-0.7133184634	0.516327791	2.061874844
-0.8568579036	-0.05063798355	1.79193131	-0.2169396874	0.5878154216	-1.009691828	2.139486413	1.289091469	0.2483293578	0.04950711214	-0.1550685181	0.1717001293	0.8656171003	-0.6678531176	0.2970415083	-0.001969352306	0.1185909426	-1.071491849	0.1701271154	-0.4152060179	0.3460832337	0.8821162163	-0.1457704588	0.05096619636	-0.5094841159	-0.2536473229	0.355654037	0.7919685806	-0.2525765727	-1.078055695	0.4985357872	-0.3979011558	-0.7168010521	0.6437209616	-0.1733124338	-0.6479935496	-0.6085333101	-0.09363830893	0.715898054	-0.5733762072	0.02774872379	0.8714690768	-0.6935413015	-1.299984639	-0.5910162858	-0.09006163154	0.7894000863	-0.4181311669	0.7631325345	-0.6447229858	-1.055089845	0.6924095282	-0.4604415697	0.1518348585	-0.6098150479	-0.2989762398	0.6730738198	2.208951146	0.5655080671	-0.7065150181	-0.8995553788	-0.4121922262	0.04288163438	0.6888120649	-0.1266923807	0.3963638252	-0.9736494833	-1.353046309	-0.03979798967	1.110502905	1.865663824	0.569227383	0.0591146595	1.067692991	0.07933115705	-0.4056077383	0.2280513853	0.7005814751
0.9268954606	1.537051706	-0.6596644548	0.01033748272	1.08699362	-0.7331366269	2.003714291	1.187820253	-1.068890701	0.6798037264	2.220272747	-1.176486113	-0.0755640726	-0.7409888837	0.7446024549	-0.2785990003	1.122029648	-0.52187232	1.370522704	-0.03328222102	-0.2447054861	-0.6591356627	-0.1069243665	1.166618698	0.8756756478	0.5526885357	0.03178573192	-0.02998284955	-0.1369083082	0.08544355913	0.553077135	-1.212477294	-1.197941478	-0.130258368	-0.1186061068	-1.305847721	0.6678264615	-0.2577861369	0.7298308301	0.8897244487	0.05743958011	-0.7625130716	-0.5465982314	-1.466602587	-0.0563224821	-0.2611543735	0.6109495022	-0.7111234654	-0.5215299892	-1.853781112	-0.04326614835	-0.2121734833	-0.422924828	-1.445609616	-0.6313940326	-0.5897294822	-0.3492646539	0.9033226333	0.4295462287	0.7383935375	-0.8506853589	-0.05971578817	0.05913495245	-0.005784790416	0.7863427312	-0.3283608767	-1.582341978	-0.6225303169	-0.3752957821	-0.6929326111	1.386266865	-1.275770018	-1.358513797	-0.04336994813	-0.5212354118	0.7447609862	-0.3065987379	0.363596621
0.956644779	0.8700899616	-0.7388647342	0.4894570306	-0.6318695218	-0.7063320804	-0.2905125354	-1.200539918	-0.1339230686	1.496839328	-1.20994971	1.802498026	-0.570664424	-0.808674074	-0.8644831905	-0.390229274	0.2744697012	-0.1553526952	0.9892557055	0.3989890589	1.563021353	-0.2919933248	0.16042883	-0.7400171954	0.09425638041	-1.122665968	0.2133619065	-1.749510969	-0.09034523376	-0.1094592729	-0.7752148439	-0.06402238113	-0.5647842659	-0.1699216199	-0.1153378523	-0.2777130753	0.9201610094	-0.4580111478	-0.9572744619	-0.594095	1.176737689	-1.097048347	-0.3586877458	-0.01758844731	-0.4846810331	-0.9035444865	0.9545567328	1.22668016	-0.6936187541	-0.4103222451	-0.3557483798	0.2362980635	-1.936743804	-0.4319679863	-1.209739704	-0.05168533701	-0.8324156233	0.2275811007	0.07101015534	-0.6690526959	-0.4016641079	-0.03973827507	-1.666309036	-0.7441005623	-0.5343600149	0.4745490209	-1.105754123	-0.4747025807	0.731047404	0.2109775275	-1.094276389	-2.148075391	-1.076455277	2.292767136	1.878687931	-0.1263745271	2.073406127	-1.405149827
