melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-1.133484951	-0.7529464092	0.08831892053	-0.1236635776	0.7797831023	0.7992211634	0.8028623388	0.7140588297	-1.84107677	-1.357400571	0.08727764254	0.6206240068	-0.9923223197	-0.3808880922	1.566431962	0.2910175229	-0.1331325764	0.2963821284	1.360516308	-1.019289651	-0.4003568968	-1.936208371	0.764859245	-1.148537616	0.1636562889	0.6600024744	0.8732583624	0.3486804288	-0.5711990037	-0.3998447303	-1.468043991	0.4316303133	0.5978907123	-0.4092598986	0.7892234714	0.3899838275	-0.3360129785	0.1054668045	0.5134104594	-1.983015631	0.905101766	-0.1674305949	-1.338023171	1.727812064	-0.1712161625	2.253443556	0.1854644725	-1.639677431	-0.5065882407	0.8531195545	-0.836952017	0.6565765224	-0.6998013994	1.915060619	1.493718285	-0.6029937955	-0.5395482633	0.1472570064	-0.7663410808	0.2287668842	-2.584358036	-1.181858167	-0.458440143	-0.2314753067	1.254273804	0.9975524853	-0.4936523234	0.2133222892	-0.5862868341	0.07961942896	0.1325531398	0.183979097	-0.1177487798	1.405840933	-1.271651476	-0.6960631788	0.3128340311	1.299628122	-0.7274400684	1.87900216	-0.09594989861	0.7281791294	0.06931683078	-0.2666309456	-0.7137986798
0.2518120225	1.299695311	-0.05364431923	-0.3465493625	1.787945538	1.697928924	1.014884375	-0.7161502497	-1.535399553	1.042395033	2.053572434	0.8686641994	-0.8532521244	0.2158776575	1.455581317	-0.1323326615	0.9533139376	-0.003590229937	-0.5301060475	-0.2315180093	0.2459988824	0.01065106955	-0.7268842639	-1.601279929	1.401810168	0.3223979983	0.9574785331	0.3710202537	0.2118659877	-1.089648233	0.04571019924	-0.2723186334	-0.467599039	-1.040141935	0.4770740496	0.5236294796	-1.878902541	0.04886075976	-0.967840673	-2.451370638	-0.07359810819	0.241113347	-0.5499197401	1.890814553	-0.2806299782	1.355825142	-0.3442440654	0.0311594153	0.4832398218	-0.361590557	0.9854614009	-0.4371570679	-0.2586441465	0.7171313258	0.5274949443	0.2943158726	0.06235607422	-0.7125706447	1.438767898	-0.272553228	-2.738827558	-0.4284080911	-0.4128172963	-1.096315333	1.239319711	-0.2490733213	1.032763126	-1.455463265	-0.1465461898	-0.4307471349	0.6324634323	-0.177967159	-0.5830365049	-0.2198418815	-1.409833724	-0.4114799227	0.3158676276	-2.079778115	-1.399034148	0.9045233561	-0.107977589	0.9442946281	-0.1072495978	-0.3957766967	-0.1423946958
1.701553712	-0.6448463627	0.0444570544	0.4334292599	0.9164611243	0.08258827565	-1.374456914	-1.180242062	-0.8349896711	-0.2265368188	-1.662588819	-0.3759994215	-0.819661726	-1.692372685	0.4883373578	0.6258797485	-0.1566986735	-0.3657568586	-0.6057783463	-0.5848710189	-0.4318360173	1.508103281	-1.153659044	-1.305946645	-1.331811415	-0.9974477413	0.4475565327	0.2988982496	-0.6750040923	-0.548252771	-1.102643392	1.148078518	-0.5304911025	-2.74774684	-0.7030920955	0.3777897991	0.9068690767	-1.094338228	-0.1347601742	-1.566792427	-0.3295888504	1.352948564	0.4211605963	1.597379224	-0.5173364614	1.385639345	-0.3559280883	-0.2518855159	-0.218967079	-0.4636673284	0.7916434878	2.62131694	0.6300384821	1.769772152	1.958653866	1.283993301	-1.053606553	1.161331997	0.1347362089	0.3436336359	-2.400959869	-0.8470208424	0.04497947177	-0.09483450593	1.061810276	0.3551097393	1.197369536	-0.1891491708	0.6777188705	0.3975214531	-0.1630481201	-0.8388273731	-0.1228828954	-0.2916297382	-0.6591045951	-0.3070518145	-1.08371106	-0.2133645002	-1.689684294	1.07219165	-0.1619763843	-0.3399723308	-0.1949889417	0.78391781	0.1115600693
-1.20849094	-1.085624327	-0.1974330199	0.9477170644	1.024224268	1.396297506	0.07214408689	-0.2971750068	-1.265936881	-0.5766084532	-1.084917471	-0.8530253371	-0.8795684167	-0.2783085672	0.9989785222	-0.8094852051	0.9516528717	-1.069450171	0.5276185004	-1.150523403	0.1089340039	-2.073782476	1.063458664	-0.6718959217	-0.08547942767	-0.7793975785	-0.3524230649	-0.04929971795	-0.680527428	-0.4665185088	-0.8552236021	0.01083875741	0.6704278961	-1.428068286	0.3887912532	-0.2172836689	-0.3082227386	-0.2915095722	0.7951794484	-0.7053897903	0.2869948193	1.470889016	-0.3903525481	0.9864963495	-0.7498457	0.2924325142	0.7679582501	-1.445285152	-0.1467774668	0.1540068183	-0.8951820586	1.366555498	1.011989077	0.5888290002	1.673544374	-0.4335217923	-1.372944109	0.4689565084	0.1763312661	-0.7663839614	-2.430669806	-0.8917350294	0.06497859655	-0.8122309768	1.207157956	0.9730196724	-0.8815788413	-0.4111518771	-1.324924099	-0.3825889618	0.2433288806	-0.1319555065	-0.2285149467	0.2084044757	0.001649444192	-0.6619549146	0.4896947309	0.8282346101	-1.912365726	1.817420906	0.1803558885	0.3777653602	0.6441899736	-0.9353935338	-1.695485182
0.2077196328	0.9990803522	-0.05602956595	-0.4143616046	1.167078602	1.144232742	1.016970218	-0.5266828258	-0.9608852588	1.024189229	2.111185521	0.06487481877	-0.5621421477	0.7820335598	0.9475014244	-0.4761542567	1.349358401	-1.064776442	-0.6893160194	-0.1267733843	0.04349162879	-0.4997165354	-0.3774483855	-0.2216976273	1.197125136	-0.01904618554	0.04167721031	0.5547126681	-0.1520399552	-0.8141181839	-0.2020642267	-0.4341469022	-0.2159462913	-0.396821888	-0.1550622282	-0.8061135648	-0.7091342398	0.5415952496	-1.412363131	-0.5107354533	-0.4094048453	0.2872594191	-0.8818334399	-0.2324878073	-0.6142060832	1.215781289	-1.018259718	0.1354812823	-0.3815188724	-1.051190007	0.2678172386	-0.4919183719	-0.4426817969	-0.1761642324	-0.6916816903	-0.06960823601	0.7559069313	-1.265734002	1.134229333	-0.2324224671	-1.087511661	0.0540336183	-0.4684841934	-0.03002489214	0.6733254212	-0.3471085287	0.31847757	-1.564422237	-1.313444902	-1.092839807	-0.15664348	-0.9144015328	-0.8628813845	-0.2320151837	-0.3566909552	-0.3947921945	0.5453915742	-2.653666089	-0.6604232644	0.9958406124	0.2047115386	1.07600651	0.07979987949	-0.6505915664	-0.9747637372
0.9586267572	-0.7302729263	-0.06014614573	-0.0965894684	-0.7567959195	-1.348905128	-1.421558161	-0.9748301091	-0.393315041	-1.126596383	-1.701174681	-0.5359011651	-0.6615951156	-0.6461498629	-0.8024244294	-0.3289099198	-0.8410910239	0.06432599437	-0.680023481	-1.967623701	0.5842914219	1.336368903	-0.5226298905	0.1293708899	-0.7314058616	-1.014457675	0.0457720185	-0.2394123895	-0.5792567998	-0.4090116025	-1.464892076	0.6060954762	-0.6992737124	-1.489354158	-0.2322694086	-0.6733528945	0.8556738138	0.2773016661	-1.005861353	0.1967470611	-0.1604538647	-0.2552246344	1.423037287	-0.3057467577	-0.2459717238	1.748462105	0.877612543	0.3255580237	-0.3032781285	-0.5740716886	0.7323508942	-0.1784136133	-0.695173923	-0.5646525238	0.2897063323	0.8603270745	-0.2640572521	0.7745700096	-0.2755369025	1.472936081	-0.6445837331	-0.136867393	0.7143770391	1.725050642	0.7706479857	-1.878780606	1.746419145	0.8899284953	-0.2587129571	0.07668802731	0.6355882492	-0.8495975191	-0.8751606586	0.9659891519	0.6247933303	0.9388880323	-0.7859092911	-0.6627329437	0.1357284174	0.7904833854	-0.3366511193	0.4049830713	-1.795232993	-0.6519826127	0.2482397132
-0.9656807334	-0.5886965046	0.01518857103	-0.8585285047	-0.3720724232	0.09714031007	0.9903128705	1.687562068	0.02035077816	0.5814898602	-0.1422502034	0.1081922686	-0.4168390647	0.2237216991	-1.39568173	-0.5897435599	-0.5948001692	-0.3766162228	0.605721795	-0.479805019	-0.6329185126	-0.6472150346	0.3034475865	0.02497848974	-0.4092045898	1.227752743	-0.3679897407	0.2609843231	-0.829002774	-0.4923799553	-1.221096595	0.1571330165	-0.1971894253	-0.5127246924	-0.8506213426	-0.3592531782	-0.2087265118	-0.3091254296	-0.7127698484	0.8254994238	0.2237755982	0.2487498459	-0.1602441065	0.2714699913	0.4091561988	0.4197813151	-0.4183494777	-0.1546266641	0.7536492609	-0.1698224342	0.41982076	0.07685879975	-0.6412743222	-0.9200247768	-1.002734934	-0.7109684959	-0.2177084097	0.476611663	0.05472824943	0.3771170776	-0.5098747193	0.06764720784	-0.6941857136	0.8749291031	0.4831698105	-1.275817182	0.6104091372	0.8323019582	-0.2663653939	-0.6634814718	-0.3601450383	-0.8992391992	-0.8359968775	0.5399872785	0.4648376435	0.1164188509	1.15186192	-0.3662662151	-0.4163149863	0.005587942236	-1.503110731	0.7261453309	-0.1416571286	-0.8226203564	-0.8368285928
1.666043885	-0.588341642	-0.07844751294	1.581822008	0.7577052526	0.52793431	-1.33709688	-0.3153734222	0.02715734442	0.7611527143	-0.2846230703	-0.6141139831	-0.116512697	-0.1385134968	-0.9078346069	0.1894455087	0.8599829836	-0.8957786922	-1.178992668	0.6995268521	-1.557074998	0.3819059096	-1.631726408	0.2356839585	-0.9204112226	-0.7284227488	0.05245022072	0.818523129	0.03509659758	-0.9575343988	-1.82250989	-0.08394877383	0.6542923567	-0.2784577622	-1.564494078	-0.4787001738	0.3864293769	0.4315759736	-2.014124223	0.3650422938	-1.737197171	-0.3811650088	-0.5782409187	-0.8216362402	0.08488364751	-0.5437494688	-1.573207443	-0.0888564852	-0.8465030547	-1.47321987	0.9273310199	-0.8449184355	-0.9255488801	0.2362778103	-2.215809838	0.1060908353	0.8802831894	-0.1240887541	0.4083420093	1.087457405	-1.012890581	-0.4581668451	-0.4130441515	0.9006500245	0.3388046943	-1.042951802	1.279627462	-0.5760920862	0.3719259726	0.4712707655	-0.2669559576	-1.230553524	-0.8327725326	-2.056191478	-0.4009710151	-0.4527810079	-0.4284627275	-1.575305351	0.1005524881	0.9278880607	-0.0677139252	1.050529332	-0.5233134651	0.3592659663	-1.089321424
-1.109699696	-0.4819487657	-0.422517572	-1.037915072	-0.8249816952	-0.7345523475	1.488105235	1.702694199	-0.9765071708	0.2007739609	-0.01581561727	-0.2992578306	-0.09848606219	0.5915843178	-1.4388533	-1.598895148	-0.7678470531	-0.9646910293	-0.1935560775	-1.726075333	-1.197033183	0.3841410718	0.04837769973	0.5405075308	0.1684178029	1.059803982	-0.7562457357	0.5096108593	-1.05244783	-0.1643332682	-1.158515012	0.07352855876	0.3631579546	-0.1561840976	-1.706127672	0.07815679318	0.9542915522	-0.9425861807	1.550217944	-0.2357356729	-0.1546458855	-0.6134802486	0.9097828804	-0.5843678209	-0.5123360928	-0.5429519217	0.4025156183	-0.4473641186	-0.5315757123	-1.083798344	0.2632565019	0.2508300736	-1.248323999	0.4119291181	-0.8067361568	1.360213361	0.5272274638	0.8306328968	-1.136361305	-1.618684725	-0.4503805411	-0.844963615	2.316676962	1.361885689	0.2748182099	-0.6363228069	1.773175521	-0.07124260847	-1.264019244	-0.7345696418	1.37939197	-0.3776838543	-0.4960809367	1.027930303	0.09498450056	-0.4032738092	0.9219122731	0.1047097937	-0.7240139736	0.4439464766	-0.1727584666	-0.1734140639	-0.1052108095	0.603935277	-1.324418083
1.70995068	-0.1843905381	-0.182850449	1.291286533	0.5871746716	0.06877324846	-0.2316520646	0.9491050982	-0.6357635292	0.4399122313	-0.6168024283	-0.2641080121	-0.5974909841	1.7428887	0.1514887132	-1.410766761	0.3225032586	-0.8543026746	0.6259853922	0.001467273868	-0.3731059345	0.09877800331	0.1567267106	0.417678382	-0.5687740683	-0.5761819178	-1.05956566	0.7417375943	-1.493731867	-0.2604946601	-0.1732224837	-0.3622248916	-0.2028130887	0.1030821663	-0.932195517	0.2034646001	-0.1790355213	-0.2220822822	1.507528237	-0.1850337022	0.4277574448	0.8882566474	0.09843757065	-0.08694610515	-1.832013585	-0.2997816704	-0.7951519499	0.8738196074	0.5314674494	-1.808979864	0.5702425125	-0.6341370324	0.2405852792	0.1489520979	0.1214304548	-0.09268718579	1.158023685	-0.248895821	-0.4682197298	-0.5191908966	0.9904092988	1.063883023	-0.3340084291	0.6883388582	0.4331976099	-0.9966260446	1.487873824	0.09058147237	-0.8099460998	-0.2249232988	-0.8294848695	-0.5213816215	-0.2168535449	0.4658813615	-0.9133448528	0.294975921	0.4569267457	-1.634627882	-1.284231934	-0.6063502562	-0.6384225694	0.03411389937	0.5084043352	0.231860993	-0.4815094172
-0.8880139706	-0.3456822729	0.04028114833	-0.7577434111	-0.01173166161	-1.487119396	0.01193436974	-0.08456044395	-0.3686366072	0.5707770919	0.4873800718	-0.524639562	-0.01471693627	-1.764793144	-0.005878619875	0.7335572014	-0.3121174994	-0.5884345737	-2.234312757	1.012546195	1.093960663	0.357015372	-1.289898692	0.2843896377	0.3096272363	0.5507433578	-0.1887204777	-0.3568206978	0.715600821	-0.1235011554	0.6384532659	0.2719222576	-0.01082228344	-0.8873381047	-0.9233225667	0.7460013097	-0.0310057499	0.1273971888	-1.173815556	-0.03664127098	-0.1272264472	0.8957861658	0.355698423	-0.3344624353	-0.9001413727	-0.09862924534	0.963686983	0.6560949837	-0.4220401155	-0.6624729849	0.8162399369	0.8043066526	-1.476931064	0.1763740688	-0.5238468726	1.722331768	0.3519788935	-0.2643678416	1.377493246	1.652698579	1.299112766	0.5282949258	0.2763915614	0.6958975485	1.069338444	0.002976684785	1.026389773	1.320014705	-0.2482894423	-2.977801427	-0.9934677017	-0.8343492992	-1.252338771	-0.4092974584	1.276860832	-0.1209034637	-0.157292828	-1.469734646	-0.4513223547	-0.3414569798	-0.4304661166	0.1683639445	-0.123398728	-0.7712317287	-0.1118185648
0.642058754	-1.005926315	-0.7116262025	0.6859624133	-0.420575155	-0.9285838311	-0.4789823699	0.5628083246	-0.4920101304	-0.2340359021	-1.536782768	0.2396449933	0.3655753739	0.6840152818	-1.068276843	-0.9152814568	-0.5824214209	-0.7287243954	-0.3935058226	-0.008293836426	1.467001451	0.6403464194	0.6020515555	0.3506010122	-0.338349458	-0.9973351125	0.7906102893	-1.048728263	-1.348404386	-0.1155245468	0.4330240841	-0.2571383828	-0.9772884066	-1.047895479	-1.364374013	0.7978819113	0.0850021597	-0.3677394803	0.6360030733	0.4341704584	-0.1520289003	-0.4213724473	0.8812773364	0.5165930624	-0.1704152706	0.7022959667	1.099899558	1.2534489	0.4718060552	0.1746432777	1.237977159	-0.3870596699	0.7394073195	-0.1654802389	-0.5986101348	0.1449260881	-1.518877378	0.1466701339	-0.9631138101	-0.1903400886	0.6089742655	-0.3140188008	-0.2397772101	1.185530189	1.714915753	-0.3280617422	1.187357065	0.04867672798	0.06349244324	0.8000434885	0.08660688577	-1.253550233	-0.2691787112	1.553719181	0.7980756212	0.6562648536	0.8214593668	-0.07042201324	-0.4353505954	-0.1185213474	-0.4464876204	-0.26356828	0.417908756	-1.455283737	-0.4874734836
-0.26662315	0.4285196399	-1.445686456	-1.108359043	-1.673947096	-0.5776557781	1.306689004	2.271625421	0.2497448441	-3.433563804	0.7650232508	-0.9658650445	1.262524103	-0.1715532975	-0.4260283414	-0.5612500894	-0.8942212712	-0.2045280919	1.629066271	1.735866608	0.5667140257	-0.3085071667	-0.4747467781	-0.1310086877	1.001277257	0.7940076843	0.4505818936	-0.3737395609	-1.399489956	1.284917518	0.8594943971	-0.5143634898	-0.1773328459	0.4558293909	-1.29156006	0.02798851389	0.2341950995	-0.4399715604	-0.01493510714	1.746058347	-1.206127863	-1.902466705	-0.9687573805	0.5435499881	0.558734553	1.011043547	-1.279775467	-0.2166665159	1.148474928	-0.3578020235	-1.180904402	-1.921364637	0.2161203973	-0.6649967898	-1.349902001	-0.6353630995	1.887205238	0.3613938471	0.5253791979	0.7163796333	-0.5692740782	-0.2710168865	-0.7130434921	1.364338815	1.909150689	-0.2573424762	0.2474588003	3.697079841	0.3853754801	-1.695489069	2.463747412	3.429496338	-0.7009531839	-1.140298744	1.069741566	2.965566679	0.3371263049	1.889740749	-0.264154695	0.01517295676	-0.3877936021	1.099535874	4.820335185	-2.514495123	-1.362171865
-0.14839155	0.4721033273	0.4887180586	-1.372162333	-0.247172663	-0.9243524458	0.255586302	-1.124212681	0.4930416534	-0.05259266499	1.116263682	0.847876	1.136216119	-0.6136444282	-0.9187639231	0.04241139381	-0.8855271815	0.7330259033	-0.9597554791	0.2387143233	1.32297551	1.796247251	-0.4873817903	-0.006882791083	1.743542212	1.213871273	0.2565967605	-0.4635273017	0.2967724653	3.02969686	1.725247932	-0.7430222233	-0.7653013936	-0.0459441014	-1.258217213	-0.7214283515	0.4598856022	-1.712780803	2.02867079	1.860782396	-0.8147957632	-2.070643552	1.500213697	1.036381158	1.091668439	0.0838611036	2.656611293	1.835153952	1.299875713	1.242081724	-0.9281232837	-0.8199714138	0.07220017125	0.6615541601	-0.5934408967	-0.4700368668	1.782273012	-0.3400962888	-0.6501479888	-0.6326734399	0.4423019706	-0.6863955416	-0.9698376838	0.9067353825	1.397839717	1.241304624	0.5263098901	1.692608478	-0.148863947	-0.4867279942	-0.09020942376	-0.9343754473	-0.810622786	-1.040822851	0.7230982037	0.8920441088	-0.754744009	-0.8244036751	-0.02202202351	1.118471111	-0.5386516628	0.3479205248	-1.044731376	-0.2428761511	-1.301089259
1.665984966	0.6488476994	0.4159863934	-0.2183146096	1.052592495	0.4245806498	-0.5484346605	0.2364610709	1.196818408	0.9970068783	-0.7642058489	0.5660058667	-0.3883211282	0.8516200726	0.730398354	0.03941666285	1.037740587	1.086357164	0.9998306433	0.9700284701	0.6627628251	0.067358432	0.4464853414	0.6444203235	-0.9141539898	-0.7189791016	0.1785866657	-1.079029334	-0.3081601711	2.235160964	1.553382881	-0.9187912919	-0.9500782783	-0.2606763202	-0.3497503125	-0.8003503202	0.843438872	-2.082322731	1.083639752	1.533693484	-0.598147314	-0.2451582482	0.2969732146	0.4929984135	-0.9573679604	1.30824077	1.388219079	0.7294434378	0.4556235028	0.7457399174	1.015273548	0.1395725489	0.7715291747	-1.195138563	0.9996369852	-1.391136641	0.7465744098	-0.6516155616	-0.07261745423	-1.105256088	0.458867596	-0.1460257485	-1.595658805	0.9001697381	0.0901877735	-0.008914881195	0.4674824536	0.4399389569	-0.3203012839	1.057051212	-0.3067264469	-0.6446125739	0.007977136305	-1.184400783	0.01834159597	0.1332638387	0.2465212494	1.132738489	0.661567702	0.717232302	0.1786098832	0.2246828164	-0.6975970158	-0.2373273934	-1.158424315
-1.02344749	-0.8176005667	0.5845217554	1.333404734	1.420174255	1.043807633	-0.9007691505	0.4438203659	0.4272845917	0.6309678733	0.2752646912	0.2183352165	-1.463513916	-0.4693361289	1.786738221	1.043036066	2.056711574	0.8718701139	0.9131096524	1.278167017	0.1721577351	-0.506339689	-0.6471461674	0.9859949263	-0.4728432093	-1.052071761	-0.585728762	-1.982770625	0.7506655492	-0.43980141	-0.6355342371	-0.7788418315	0.6305305773	-0.7628906321	0.05162045945	-1.43102776	1.026485147	0.1463014685	-0.7622907995	0.6220438181	-1.297434133	0.3598640866	-1.034955611	-1.565145778	-1.238797522	0.5702362756	-1.465405548	-1.439565827	-0.8813748983	0.7982808574	-0.4511356326	-0.8875414959	-0.3532048943	-1.661662931	2.142906576	-0.7978458862	1.067733173	-1.120756292	1.879522383	0.4869209382	-0.9554642473	-0.2992476162	-0.8061550785	-1.613131211	-0.7302027619	-1.690998086	-0.8499169451	-0.709675444	-0.9167984594	0.4677141162	-1.098919412	-0.2141415528	0.09388173129	-1.715898236	-1.04377056	-0.7936681382	0.4255251586	0.8988032753	1.69995427	0.4770465284	0.9970883722	0.4958196463	0.6455810594	-0.176334903	-0.4950066697
0.748729456	1.515817583	0.2491378042	-0.4456359552	-0.7252963364	-0.930404658	-1.225147017	-1.363111571	-0.670233773	-0.6350318945	-0.9766164543	1.409676838	-2.18033708	-0.402083104	1.470831473	-0.2716421695	-0.122706828	-0.781751116	-0.6297112759	-0.2224950312	0.5178098344	-0.1348700917	-0.5855036216	1.324924905	0.3471610503	0.1434587407	-0.4323102019	-2.071067344	0.3529547111	-0.435164061	-1.117596197	-0.3635428368	-1.300985994	-2.190177249	-1.349828762	-1.523988872	0.9508576087	-0.1163026425	0.9424599211	0.4360346262	0.05475448979	-0.7296306786	0.5669909221	-1.916942546	-1.618996482	1.328286354	0.6551178294	0.009492205633	-0.4092100254	1.406036585	-0.3597337019	-0.4886764057	0.3832341631	-1.547220503	2.017971509	-0.3111476131	0.02873350523	0.6362258267	-0.8950434955	-1.405240319	-0.3101326629	-1.526406103	0.5393066488	-1.417622011	-0.9686038048	-1.362313003	-0.9460443306	0.9749588785	-1.277466609	0.2429817803	-0.04402097861	-0.3116345939	-0.4594817527	-1.452488043	-1.123489126	-0.6531806841	0.3056280816	0.1717269939	0.1650926957	0.5542659708	0.1339364748	-0.4108384228	0.6513065467	-0.8538020917	0.2913058341
-0.3459372363	-0.982371951	0.4626398828	1.95180856	-0.1613128089	0.7669464341	0.3581856365	0.02660745243	0.0500948427	0.2005931963	-0.8474221025	-1.140311412	-1.594525586	0.5774159568	1.122462268	-1.130479966	0.9148476108	-1.517463781	0.04304798883	0.1893395604	0.5321575788	-1.251260341	-1.11474454	1.186716	0.1072399299	-1.004700222	-1.697715884	-1.392334843	0.1706867354	-0.5544404429	-0.6042615967	-1.220730793	-0.8984475415	-1.376096181	-1.979926082	-0.9481751879	0.5573130587	-0.659728298	0.6594621987	-0.1323722579	0.3970009738	-1.612609264	0.3915549218	-1.893603434	-0.9212526498	1.160473347	0.0169394437	-0.08475551639	0.3379625262	0.1993341481	0.2640961555	-0.4732513434	0.7854456166	-2.242461386	1.094932666	-1.227650965	0.4105665053	-1.216787958	0.1458887082	-0.713735248	-0.5485537593	-1.680316497	-0.7484776452	-1.198343744	-1.192276869	-1.686717282	-1.692955766	-0.2172176086	0.0334264996	0.1823048079	0.4189153475	0.4635427786	-0.5156229631	-1.723618469	-0.7639785108	-0.06971519778	0.5459375276	0.3769627357	-0.09408732463	-0.7065701307	-0.7746664407	-0.8098241936	0.8418211995	-0.36135825	-0.00245933759
