melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
-0.8005499537	-0.7513099613	0.7192342549	-0.5158870364	0.2996062912	-0.9564754308	-1.012426846	1.796794867	-0.9414521259	0.3744177873	0.5761417719	1.725460581	-1.131260929	-0.4049289551	0.4265896751	-0.752502758	-0.1892599743	-0.5377077818	-0.15282492	0.02660901764	-0.4787387985	0.4888041821	1.01639263	-1.100533673	-0.2641479243	0.2885339859	1.007056356	-0.7424644708	0.3523438878	0.9155740561	-0.8037862616	0.3395418398	-0.2910361796	0.0006239381993	0.8167002577	-0.5899889047	0.9583208478	1.089957375	-0.1812267938	0.1258964166	0.8224427075	-0.5655882262	1.616595673	0.5938876627	0.8714736862	0.01950817258	-0.5559928373	-0.3165685483	0.534433091	1.510408478	-1.319173085	0.5740832238	-0.02681277511	0.2709910599	-0.5883614629	-0.2979967585	0.441727712	0.2367066563	-0.01352709861	-0.009950355384	0.4528413178	-0.5022662145	0.7387966426	-0.2755324065	-0.04281720391	0.498134277	0.9360010787	-0.6672754937	1.199818432	0.6763386198	0.2789419707	-1.32532501	0.5035858623	0.8268543035	-0.2422458827	1.298458894	-0.2461477201	-1.569111036	0.3905034275	-1.015886591	0.6973671874	0.7085867394	0.8261659402	0.8553891775	-0.845737601	1.521311618
-0.7859974833	1.727465299	0.1840191059	-0.5785580257	-0.7540949515	1.237867364	-0.7397054878	-0.8763978567	-0.6638144566	0.5477758689	0.2921495077	-0.6824042652	-1.337623341	-0.6423299217	0.1399743876	-0.9020258658	-0.002683762299	0.02333041157	-0.329023762	0.05569441283	-0.2366491797	-0.5773181809	-0.5156664678	-0.6233948459	-0.5455137134	0.4042885821	-0.01393445378	-0.6330751627	0.416583256	0.4143272851	-0.5135712206	0.9069910079	-1.031107229	-0.6046741831	-0.06135718735	-0.3693630592	0.5045124785	0.5446668568	0.5699249541	0.04880472256	-0.2966908301	-0.3103846433	-0.8257767711	0.6153709215	-0.4520474835	0.5580804626	-0.4675924177	-0.5407646961	-0.1096378085	0.5591844448	-0.5885300164	0.4021284251	0.2139991617	-0.9618129385	-0.3188172296	-0.6430143031	0.0233471515	-0.005325715582	0.3575962962	0.2178160447	0.4761531386	0.2893455555	0.3130885049	0.3092262648	-0.01281498516	1.03123769	0.8227532161	0.3186417934	-0.3224426338	0.2165153904	0.400584795	-0.4626173225	0.8237554832	0.8531855768	-0.6604961709	1.519115325	-0.3292588752	-0.0765894772	0.7667563909	-0.1157117057	1.266378647	-0.009057839426	0.514803372	0.8777369652	-0.5607535834	1.618165953
-0.5964741151	-0.01628234947	0.1732086845	0.3688838618	1.47507113	-0.7194516888	-1.052841722	-0.03021096616	-0.8197609361	0.3439746413	-0.07456987586	-0.9215161924	-0.8626695406	0.2884219854	0.5453327628	-0.3086556325	0.6059880023	-0.3002523846	-0.196470748	0.00626425812	1.13906024	-0.0799583681	2.248234776	-0.3600682941	-0.8757250201	0.4833427514	0.4950147889	-0.6485030125	0.473562478	-0.3397692885	0.07569768575	-0.08749198452	-0.03312178	0.5659031587	0.02446369187	-0.5628964242	0.6185944251	0.330927195	0.06831583461	-0.1782055602	-0.1405028834	-0.08801183638	0.3100406587	0.2788630351	0.2898429582	0.8874150426	-0.1883788563	-0.8464899137	-0.5092556184	-0.5609377443	-1.052510043	0.9642581768	0.1308152256	0.8959135124	-0.5606307998	-0.155489399	-0.7172683898	0.4678886394	0.656402404	-0.226607665	0.2789809812	0.002270809525	0.08548019076	0.0494564439	0.2246894878	-1.949593689	0.5094622894	0.6850644278	0.5085170264	-0.5182352046	1.340609136	-1.37731454	-0.3466887196	-0.4360516781	-0.09617116354	2.094704237	0.2885669518	0.4012944348	-0.61530738	0.5373440127	1.502163795	0.2809021092	0.6138896393	0.9218546782	-1.200523477	1.397650892
-0.4908626834	-1.177726469	0.2238137022	-1.043477851	-1.140154709	0.7882759138	-0.6536676324	-0.7819088038	-0.6611664747	-0.07843338652	0.07814732421	0.6856818453	-0.859319403	-0.7219960227	0.3221622794	-0.9392280268	0.5532789849	0.1438640007	-0.5673092211	-0.06538061353	-1.266652327	0.9461473553	-0.8552629081	-0.805135499	-1.746420144	0.2433663829	0.01336757163	-1.363300765	0.1707003094	0.4464176407	0.6411791601	1.797428707	-0.03053458053	-1.198006127	-0.9632083897	-0.5218993686	-0.09830515759	-0.1592116423	0.626026042	0.2928521277	0.1190584342	-0.3843017892	-0.1192294684	-0.0806087396	0.06718654767	0.3844719825	-0.4829570235	-1.197555931	-0.7422201726	1.305758665	-0.1152980104	1.13379227	0.7855506776	0.3178384122	-0.8769877235	-0.4414442075	-0.336703229	0.4953976342	0.412743532	-1.539525302	0.3784709121	-0.1217227101	-0.1223023576	0.7036851986	0.3434427169	0.4411011515	0.6559804614	0.150136437	0.2267667886	-1.411501874	2.083369096	-1.279275194	0.794562726	0.3769002232	-0.351750596	2.160869338	0.9977228584	1.711328563	0.5650623851	-0.8520999684	0.6568035758	-0.2473043833	0.2895673058	0.299662529	-0.2025370409	0.3314106992
-0.6680584108	0.558257006	0.2276816238	1.733500418	0.2426602889	0.01447780209	-0.3932929854	-0.9388822319	-0.3896755284	-0.3669035578	-0.2935893239	-0.5230376606	-1.50459992	-0.6404072679	-0.06557178361	-1.048605806	-0.1222242976	-0.3317201217	-0.1234086429	0.1651913037	0.6471420088	-0.6893458308	-0.04065302522	-0.1711064638	-0.6183275536	0.2892586869	-0.7057124575	-0.956074474	0.2133048375	-0.2533464961	0.07444549007	-1.333236379	0.03464442449	-0.1618079808	-1.215169215	-0.09074102344	-0.2447020203	0.07096639834	0.1948971317	-0.1664632947	0.3651251882	0.4348004422	-0.8008459723	-0.6946585232	-0.2518023803	0.2607328456	-0.6386623602	-0.5775748427	0.03439938801	-0.8994883779	-0.5753566885	0.6689056471	0.8939880963	-0.2725772541	-1.619035257	-0.1906789538	-0.1858844702	0.3343398433	0.1287403242	-1.14015798	0.0255584567	-0.05548933967	0.0385878505	-0.6811762063	0.06681917632	0.2883637918	0.78097788	0.9037221355	-0.04186824453	-1.398451184	1.345526287	-0.841095792	-0.2989506364	0.7092468576	-0.09162902699	1.585633419	-1.332436406	0.02116850237	0.05446097604	0.6375345717	-0.06672350475	-0.1641913487	-0.05775354843	-0.003770547342	-0.5280370492	-0.3154127926
-0.6083598159	-1.043652944	0.675922427	-0.8707503475	-0.3751664742	-1.012160204	-0.5298647943	1.41655121	-0.8712147512	-0.1354355445	0.3567432229	1.185390588	-1.033704187	-0.4090698505	-0.2431658622	-0.8174035132	-0.161893025	-0.5502854194	-0.0004146935512	0.5056592732	-0.1637779075	0.07520497223	1.102567768	0.2407326472	-0.4833028159	-0.2255035385	-0.4863896195	-1.077129982	-0.5912699416	0.7343613339	-0.04475820535	-0.9824799595	-0.3419417989	0.5412217654	-0.3878990875	-0.3318206385	0.3881495008	-0.2348765851	-0.3456033946	-0.4139295637	0.4434118666	-0.0116386167	0.4253911095	-0.5616459791	0.4533452128	0.684348932	-0.4181038701	-0.6683281812	0.02941947587	0.7284962262	-0.881428694	-0.1088792215	0.2777931542	0.3660032336	-0.7922973444	-0.02220324319	-0.5227978171	0.6021055722	0.3363278792	-0.05372482232	-0.7950482593	-0.678855567	-0.1937049327	-0.3965760144	-0.6137392905	0.4159749082	1.421264372	-0.353089629	0.9842075449	-1.087449117	0.3585447333	-1.471963497	0.1848098411	-0.6313763466	0.878300293	1.093201235	0.05140246288	-1.67936494	0.7481071591	-0.6822652464	-0.05219632645	-0.4807577519	-0.6236881197	-0.4884710813	-0.3819939739	-1.0288449
-0.6856248254	1.418392619	0.6299376402	-0.675705728	-0.9320811986	1.317335374	-0.3772359722	-1.303580321	-0.5525868932	0.1505093445	0.3679735962	-1.303095116	-1.315587568	-0.7037267454	-0.3552985021	-1.260303509	0.2885338323	0.4350969496	-0.8572342932	-0.02337970718	-0.3515179823	-0.822256325	-0.05905080519	-0.6499818842	-1.28634632	-0.5802774076	-0.2052657511	-1.941315062	-0.7238836144	0.262399866	0.3765363292	0.5737952658	-0.8197546991	-0.1123626687	-0.1674796555	-0.1434751334	-0.5308384456	-0.5845430626	0.4874978298	-0.2865454772	0.2233043982	-0.1141596799	-0.3108327406	-0.1839943964	-0.6250555905	0.4288129697	-0.4272377862	-0.7505931541	-0.3374225384	0.937596949	-0.5042325774	-0.9923654649	0.08572583	-0.7077841374	-0.8494585905	-0.07273420885	-0.0597452329	0.4575616915	0.6176031511	-0.1090835411	-0.6662385827	-0.3883098731	-0.3177332163	0.6986256157	-0.4811031587	0.9114881978	1.782465323	0.300148838	-0.2527563644	-1.370929486	0.5708707266	-1.292280515	0.253242219	0.3765426708	0.161984148	0.3722515467	-0.4439765924	-0.4634144034	0.9225532476	-0.211709175	-0.4101861719	-0.8548106619	-1.35059374	1.528017201	0.180621815	-0.950755939
-0.3589613326	0.7309813829	0.05022175905	1.301620871	1.06894733	-0.2895228233	-0.5374940903	-0.8592026529	-0.5800733704	0.197332246	0.3525535002	-0.2215408712	-1.639271739	-0.3967046005	-0.4351040204	-0.9431521669	0.5710802498	-0.1383450772	-1.482339884	0.04570182507	1.144374992	-1.033852873	1.191393199	-1.73787799	-1.021570397	-0.7894943113	-0.09351472524	-2.334157053	-0.6471287281	-0.8799669628	-0.3945155164	-1.236735761	-0.8650362755	0.8731309587	-0.4169767621	-0.183353568	-0.535028711	-0.1243315985	-0.4861113911	0.2151545731	1.213709203	-0.09757143735	1.070025775	0.4779343293	-0.007156014005	-0.6564792353	-0.4901140069	-1.483899406	-0.7381301487	-1.302352268	-0.6638901485	-0.4851754219	0.4305237726	0.4156510627	-1.43829796	-0.1520253366	0.1408476156	0.2106490721	1.245158764	-0.3151087164	-1.016755591	-0.7451242488	-0.09311065728	0.1803586465	-0.1225310517	-1.286550298	0.7439256702	0.6953893813	0.7942864017	-1.088274272	1.094533653	-1.536047339	-1.006372257	-1.176293838	0.02134206691	0.0849273176	-0.1034483758	-0.8705776939	-0.1776686717	-0.1216919831	-0.8651938286	0.467876113	-1.748793911	0.8487861552	0.2208539197	-0.5865713873
0.02140510245	-0.9860922238	-0.4354789876	-0.8778763469	-0.681396766	-0.9392256167	-0.4241688163	0.3428499045	-0.7139984842	-0.01971377536	0.7348409644	1.797279218	-0.862524904	-0.6363144925	-0.6813837786	-0.7351600858	0.5478135085	0.3576100217	-1.702603644	0.3225511803	-0.9156673895	0.9245251493	0.1164117802	-2.441311018	-1.111676686	-0.708262777	-0.5793955358	-2.272643579	-1.209862512	0.06143474572	-0.3208216287	0.1487863696	-1.272055251	-0.599937048	-1.0234236	-0.1479843274	-0.4521678129	-0.5787688883	-0.2490996563	0.442086352	0.3248934559	-0.04929906881	1.433366873	0.8605546002	0.1557673412	-0.9576468255	-0.8650855585	-1.871580116	-0.6287662405	0.8210388775	0.09605380994	-0.6007797881	0.4576814391	-1.034277247	-0.5801127481	-0.1822967593	0.2095435037	0.6319138868	1.646505551	0.02369249152	-0.869468373	-0.7462209044	0.4081760277	0.6952754446	-0.4645123551	0.006827520175	0.388539455	-0.6823721344	-0.4806862266	-0.8139086134	0.9450904738	-1.197337636	0.735256411	-0.9948298671	-0.4550092772	0.9306543516	0.2766039079	-0.4854939814	-0.09314193914	-1.308031555	-0.6710484242	0.003406343992	-1.279325228	0.1287145264	0.4669148389	0.5988901628
-0.1357928405	1.558313845	-0.1477595048	0.7671853312	-0.8593232407	0.1354996165	-0.1822848394	-0.8049594409	-0.3820803665	-0.1311204885	0.4553025286	-0.8409099779	-1.665063999	-0.3767851287	-0.504749473	-0.8179110863	0.5789025331	0.3555045391	-1.734734497	0.2192619027	0.3797497316	-1.37607563	0.1627861559	-2.487848959	-1.519529775	-0.4293950246	-0.6613027287	-2.878416656	-1.398510457	0.5751864511	-0.09759493562	0.1969472937	-1.012319173	0.1422611664	-0.9962741718	-0.1166187225	-0.5607565347	0.02177583733	-0.3427220659	0.8539672913	1.283944271	0.5415733551	0.4037220341	1.407427012	-2.011107071	-0.573937503	-0.7609725175	-1.092136394	-0.2872446441	-0.2849394986	0.7381071134	-0.7399176065	0.3116159649	-2.122739332	-0.4467003157	-0.2422955547	-0.7544786907	0.02133790144	1.63109013	-0.1154402468	-1.034283558	-0.2315231335	0.5893960974	-0.112945859	-0.1475640871	0.9949153988	0.9952297163	-0.03944437598	-0.4384233524	-0.5094763243	0.5214746778	0.1515105588	-0.3563037677	0.9559321691	-0.392736916	0.9654516777	-0.03261138325	-0.180808391	0.6712922609	0.3457363153	-0.08793826289	-0.4075076146	-0.9836705847	0.5101608193	0.1061015272	0.8960051348
-0.148418797	-0.5501570031	0.1823874677	-0.138632729	1.093065286	-0.9690928109	-0.4729545979	1.322109404	-0.7204533135	0.4625809013	0.8493554197	-0.9364507627	-1.124585735	0.6616757399	-0.4606912822	-0.3327813193	0.8584984636	-0.1319330506	-0.6407551944	0.3524042212	1.083954565	-0.6630757612	1.523989065	-1.762603478	-0.531838684	0.04919874857	0.143686246	-1.573840497	-0.9246240108	0.8244460136	-0.02225726173	-0.4880635788	-0.1651667886	0.6743600762	-0.9105871169	-0.3767521309	0.7654872367	0.1347032059	-0.7759280266	0.3557963639	0.107324008	0.4088193752	1.714383721	1.309360696	-0.983818618	0.3194057925	-0.8861932628	-0.751051058	0.1323762498	-0.9771708759	0.4925660339	-0.9183584061	-0.1166751724	0.6620297569	0.2031474604	-0.1943354104	-0.2833869005	0.5774347495	2.124938399	-0.1961704234	-1.619257844	-0.4610169495	0.8005344826	-0.9229621157	-0.1009017061	-1.243942132	0.6583223871	-0.315864814	0.2074579536	0.169550064	-0.06522729203	-1.150678461	-1.300387496	-1.638444303	-0.4801656945	0.5008579215	-0.7365500677	-0.5506383055	0.3213833539	-0.1319895322	0.4676036987	0.2609402107	-0.4989577652	-1.039644447	-0.4893559353	1.110391534
-0.3053137047	-1.39253139	-0.3095442732	-1.101153788	-1.07249293	0.1356944329	-0.3931024123	-0.9803435501	-0.4425512428	0.2297592676	0.5453622533	-0.03721367003	-0.989779582	-0.1929002583	0.2618121476	-0.7195318108	0.848828299	1.550886217	-0.1549648216	0.3477326898	-1.702067542	-0.3935788796	-0.8001662932	-1.684452999	0.6429154901	0.1494239343	0.5052439084	-1.41037929	-0.4403635204	0.3565751337	0.2491197901	1.784088194	-0.4107450309	-0.4728480118	-0.295017923	-0.3613591135	-0.6039073901	-0.4039720131	0.5581920733	0.38197172	-1.239199469	0.3397247328	-0.02880523063	0.9966306601	-1.133537648	-0.4611859139	-0.1081962416	-1.323326728	0.429269765	1.806544321	-0.1469951286	-0.6881588455	-0.4477551116	-0.1000733725	0.1846439354	-0.2914435778	1.237390848	1.039386814	1.434957205	0.5145980727	-0.6205470678	0.02105472945	0.5434992312	-0.5908964408	0.1930717384	0.7808297501	0.7533367764	-0.355285618	-0.6875623536	0.9834898357	0.2039949785	-1.546945749	0.6484288731	-0.5385726643	-1.135475489	-0.04380453153	0.8192124425	0.9090711794	0.5680043394	-0.2905519852	1.684798208	0.92420575	-0.8748351394	-0.5124015492	0.6272212509	0.8912048779
-0.26988501	1.095210173	0.3088309529	-0.7271455658	-0.8002127697	1.995878098	-0.3248641607	-1.29788337	-0.3132415386	0.2124893765	0.2194585162	-1.169857055	-1.741394599	-0.1255780945	0.1090339707	-0.706433719	0.2882913718	0.6411217816	-0.1169809646	0.6701650058	-0.758816245	0.1133062006	-0.7788434486	-1.533370413	0.4925058296	0.304667646	0.5526371092	-1.734691809	0.2254855406	-0.2523249742	0.3967578996	-0.3382411051	-0.1997002948	0.5631850379	0.3215131978	-0.3060195153	-0.4783213971	0.127509923	0.1081301474	0.5383552548	0.8119401795	0.09889372454	-0.1346629079	0.9291041441	-0.7467183575	-0.1638309221	-0.05071387365	-1.722438846	-0.04609418428	0.02289184334	0.1371358612	-0.7770643727	-0.4346920126	-1.312923555	-0.1032734831	-0.7192186808	-0.5498024539	0.4965434698	1.108783614	0.3649324577	-0.654645167	0.02804544696	-0.08149713297	0.2219433512	-0.1019782579	1.19654201	0.726301667	-0.108985243	-0.2414536618	0.787493456	-0.5394654592	-1.624674611	0.3917037108	0.2144700985	0.1655727857	-0.8496575831	-0.8838787876	0.5995243291	0.5596158097	-0.1220165423	1.184990309	-0.4643755218	-0.5710697032	1.045465041	0.7810941021	0.6713199663
0.1224383087	1.037120305	0.3880525524	1.952564223	0.513503525	0.3587293767	-0.6821641653	-0.5353851812	-0.8221282687	0.3338506776	0.9397574022	-0.3187303022	-1.03775349	-0.7139693413	-0.06991850979	-0.6222000237	-0.1521088454	-0.3484464113	0.183489287	0.5395838377	0.1797494113	0.613394024	-0.7581043836	-1.43548897	0.4462670951	0.4252277497	0.1826677963	-1.039644224	-0.3375146265	-0.01778164703	0.3990669036	-1.347223073	-0.3497037285	-1.280286882	-0.5626814866	-0.3863179906	0.03829791079	0.05410925018	-0.3304543226	0.446604517	0.1950523155	-0.4939368537	0.757288076	0.7056657539	0.47979686	0.3801289302	-0.6394627819	-2.045177932	0.01262459363	-1.815996827	-0.1124050582	-0.828720918	0.386646152	-0.5111435138	0.4195003633	-1.061280225	1.329939462	0.4370660823	1.337991856	0.8238607806	-1.001986558	-0.5434343437	-0.2560604443	0.1395491355	-0.3339699234	-0.329993477	0.498474537	-0.2882938863	-0.3710234051	0.5833378246	0.13026805	-2.073217673	0.577352219	-2.841654141	-0.009493097899	-1.183632139	-0.1977273832	0.1469608757	-0.8359569363	-1.512577855	0.6204426889	0.1505629605	-0.5961842503	0.09691968789	1.739905132	0.002717157986
-0.04785611744	-1.115029288	-0.1693367908	-0.9690872691	-0.02787265109	-1.203163209	0.07748951066	1.107837658	-0.2648155993	0.3610418569	0.716376261	1.969058959	-1.41529598	0.1879081542	0.4031212062	-0.1413178794	0.6928545965	-0.427575824	0.5167041369	0.8911396274	-1.351101547	-0.5050724793	-0.004144282109	-1.395577409	0.8338518759	0.8840816116	-0.1482740984	0.01092247692	-1.470860287	-0.6631751866	0.7388627812	-0.1500624594	-0.1173773814	-0.9607453453	-0.180926613	-0.5149824922	-0.5075340009	-0.4237110177	1.086219754	1.347502501	0.6168837239	0.6124602039	0.3206787668	0.6717468044	-0.1557729569	0.01493102216	-0.009368051026	-0.8237699541	0.6622253976	-0.3686887239	0.376681544	-0.1431836311	0.6863503218	-0.9929633573	1.030311613	-0.4085934581	-0.2043224789	1.440786513	1.762119668	0.6963851209	0.2284921697	0.7749683315	-0.1433510871	-1.104067522	0.007018216789	0.369592111	1.068374683	-0.05550212135	-0.6988606301	0.6084938459	0.1793449797	-1.758214274	0.7934698902	0.5071234359	0.1145614131	-0.7375135692	-0.1230897191	-1.434596681	-0.2297273613	-0.4599718558	1.424675746	1.092973043	-0.4946801756	0.3810578885	0.09910039249	0.9702129806
-0.3812731307	1.368581618	0.3085344933	-0.4506073892	-0.6920756045	0.4440385618	-0.02267730717	-0.7375249411	-0.3790004541	0.7480250282	0.6033023174	-1.112104716	-1.875355182	0.8395799619	1.005856962	-0.3300653129	0.9123972851	-0.2519656489	1.107544143	0.6508429713	0.326565109	-0.02471367858	-0.03622930875	-0.09108791625	1.033213786	1.11478595	0.6384673802	1.781996051	-0.7413745559	0.2101489396	0.9796310059	0.4917698743	0.8780515263	0.003277265396	0.5471080884	-0.7524244666	0.1553716743	0.2925067653	0.5743997743	0.8652241171	1.441147152	0.4810214978	-0.155850674	0.07448678194	0.004772955008	0.9988109904	-0.1195081892	0.4687775584	0.7095380336	-0.6740657184	0.4315893455	-0.2750537774	1.016134492	-1.126397682	0.5026373093	-0.1570422181	-0.2929006242	1.129786947	2.217583242	0.2373958402	0.6231533813	1.204743535	0.4196503844	-0.4818832227	-0.04382237096	1.035836755	1.348168982	-0.2235145531	-0.1377579764	1.160644701	-0.9776261391	-0.8716162993	-0.1281823794	1.454010862	1.123690339	-0.1427678371	-0.6010726326	-0.776604767	0.3774394155	-0.00687455152	1.805990749	-0.2448850703	0.2246349743	1.201600373	-0.4434013005	0.6711168497
-0.3230749677	-0.1408029041	-0.4043723671	0.4363769139	1.928520717	-0.8720902663	-0.00660185971	0.7597533357	-0.4034762144	0.599660367	0.5146825386	-0.6886400691	-1.525417403	-0.4193981642	0.9151250142	-0.5742660553	0.8240699904	0.2206900004	2.252017423	0.05134734844	0.1220391551	1.315654438	-1.04619832	1.076418935	0.719134908	0.4532404131	1.013698685	1.6702802	0.3234738429	0.6545166205	0.445301921	-1.46968944	1.148396334	-0.5537659079	0.6389602371	-0.6156258615	0.7370370532	0.7203823628	0.6316418544	0.4244635075	-0.6147535181	0.4249057301	-0.1105742178	-1.299191277	-0.9844861066	0.7350145817	-0.9347175356	0.8815342623	-0.2490567784	-0.1628488243	-0.06235465075	-1.450554622	1.657647371	1.121225154	0.05377211307	0.2718347229	1.398787266	0.783206127	2.308295081	0.04601148404	0.7138066083	0.4438063791	1.717568822	-0.8671307295	-0.6140299329	-1.536264706	0.4807854363	0.7639604591	-0.6647587082	1.270052067	0.4215574127	-0.9698521267	-0.2948376138	-1.954075501	-1.09986581	0.1435386315	-0.9149929935	0.7902297246	-0.4341445437	-1.273844743	1.598585509	-1.032356538	1.272293363	0.08969319085	0.1221236847	-0.1542787768
-0.3283694782	-0.9319232729	-0.06953908878	-0.6400025716	-0.7224171962	0.3046726049	0.2151709287	-0.4214317409	-0.2950727211	0.6111366376	-0.08361490197	1.284969201	-1.710216055	0.2792925055	0.7268876677	-0.6034221823	1.034630441	0.3682308572	1.841885362	0.4853758561	-1.11377146	-0.04687402177	-0.7518030235	0.9447769079	0.5366593861	0.4995872635	0.9695024223	0.2487135194	1.252800751	-0.4073685949	0.7867987612	0.2986097399	0.2520213186	0.49833586	0.5155811428	-0.6612442567	-0.03123842166	0.4473485881	0.6834346312	-0.1738022436	-0.08205205743	0.5570138765	-0.3903766124	-1.525117914	0.7073298816	0.6675321677	-0.4379616411	1.022955807	-0.999695143	1.231491446	0.06901436377	-1.480051702	0.5996817583	-0.5666203521	0.3352050754	-0.2893110027	-0.6684704594	0.8730757562	1.566249733	0.09510672479	0.6611024474	1.15695699	1.834212433	0.5380351852	-0.6713060219	0.3026124745	0.6521351048	-0.5647960705	-0.208479366	1.577476586	0.2101005352	-1.533449222	0.5199511693	-0.3226199399	-0.288237318	0.2457091307	0.909490677	0.3202705275	0.2145042082	-0.05272021736	1.164007978	-0.4610485245	1.73266065	0.3388783515	-0.5462287037	-0.3751776669
0.008582288714	2.041553346	-0.01437820043	1.414937516	-0.8329256162	1.307406867	-0.200199233	-0.2754380896	-0.8097026315	0.6333378185	0.6062095835	-1.144204979	-1.114929224	-0.5684952828	0.294278823	-0.6709887599	0.6767989133	0.4068803537	1.281074039	0.5677387903	-1.049810943	0.950986202	-1.822779539	0.7974004713	0.4836800829	0.8406262334	0.957413683	-0.4360373875	1.423558768	0.9643577426	1.332217313	-0.7328665401	-0.5116574088	-1.223065451	-0.3732286082	-0.5168988874	1.14296994	-0.1779205804	0.131365584	-0.7490861623	0.7171000564	0.5335323414	0.6861046243	-1.672727189	1.031506805	0.4736738306	-1.319931477	-0.06977429651	-0.5747354099	0.2825642004	0.1786135876	-1.573376904	-0.09925680068	-1.906254113	0.8688979511	-1.119540559	0.05817063591	0.09987265801	1.224762465	0.7256027988	0.1757282421	0.818697984	1.132377386	1.515708623	-0.6945005522	-0.2520738507	0.2165057724	-0.7841549996	0.9428991378	1.088207382	-0.4314703695	-0.6363085184	0.5675054111	0.08456180876	0.1885177716	0.01092196017	-0.6201474398	1.388023426	-0.1951323595	-2.320528742	0.5388439682	-0.6434698554	0.9223055451	0.7633822716	1.101263147	-0.2764207763
-0.1791012964	-0.4428997631	-0.1763748517	0.2192126657	1.564499846	-1.009335979	0.07204759258	1.714295503	-0.3690778771	0.001341534972	0.3216224256	0.2582740881	-1.638495336	-0.1213044083	0.3794432929	-0.6052343744	-0.09819631243	-0.1735700693	1.57730088	0.4281224371	0.1267250988	-0.1286671498	0.5124697895	0.653232828	0.8125168229	0.9657116489	1.104172098	-0.2714950536	0.5544579815	-1.093110465	0.3320847705	0.5234237284	-0.1121138441	0.06303024724	-0.3015920843	-0.5170946524	-0.1534414731	0.9001017124	0.5305681391	-0.2448692885	-0.1991516231	0.3270597059	0.6745941262	-0.6132378175	-0.1681535503	0.1540710933	-1.105795607	0.0764155281	0.4527511638	-0.06140084628	0.1214735042	-0.8471349121	0.3460776744	0.894959554	-0.573555207	-0.6105461426	-1.257697862	0.6608521236	0.863893308	1.295380618	0.7042390796	0.8111706476	0.1835260106	-0.2634723229	0.05034130013	-1.340013418	0.3023194594	0.3345718273	0.09607498882	0.8566116008	1.095603968	-1.111349492	0.2132791429	-0.7472045393	-1.133845512	0.2492350204	-1.566299539	-0.3952949789	-1.019004934	0.2504464362	0.6703353462	0.3673603136	0.9543399337	0.8482218206	-0.6753675044	0.2796761282
0.5620048721	0.09789543011	-0.6632254712	-0.365737403	-0.08884678177	2.268934115	-0.03227337169	0.3470509002	-0.407099454	-0.1031456052	-0.1904960928	1.21548285	-2.492104938	0.6288753705	-0.1190670411	0.08823136106	0.3921557183	-0.04634326415	2.251048271	0.7287064392	-0.7358966647	1.822612375	-1.363942561	1.027682904	1.260391245	0.3659636117	0.3523911694	0.7996589604	0.8791349901	-0.2638193401	0.833225224	1.789509563	0.04017893762	-1.563736812	0.04801119139	-0.5330716342	2.311469313	0.07398244522	0.3139795105	-0.1204606674	1.908883817	0.06299143787	2.489984592	-0.5690452213	2.833160055	0.2391557955	-0.3934945339	0.08496367987	0.09995748426	-0.7597035518	0.4417339508	0.3636933825	0.8365617617	0.1767487089	1.335091084	-1.455333416	1.097924173	-1.518995888	2.247182162	2.241853055	0.1037829442	1.031261356	1.150813486	1.70012067	-0.1789264046	1.173989326	-1.729013839	-0.5726987482	3.366498904	0.8549531164	0.0313959948	0.4079842638	1.283422921	-0.2429811685	-0.3435676307	0.1757005053	-1.189321763	1.330608416	0.000147965077	-1.213329732	0.9000682098	2.720076165	-0.3651373183	0.1805095512	-0.359032483	0.641580562
