melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.3811158135	0.4489689675	-0.1225525514	1.25081496	-1.244922266	0.8130209571	-0.1728357632	-0.1639322152	-0.6932350434	0.8030879757	-1.499922044	-1.315402131	2.757636243	-1.969519654	-1.47311781	-3.160216101	0.4531723462	0.06376997988	1.594955826	0.1796882038	-2.629770244	-2.144419129	0.9722965159	-0.8658474032	-1.396691407	-1.054082966	1.149497757	-1.331849784	0.2706451983	1.225541567	-0.1186808064	1.531160389	0.2611667888	0.5286364649	-0.8361476064	2.228321191	-1.261219624	-0.6032596895	0.5388942816	0.1054614754	0.3754883164	0.629852608	-1.995571109	0.1093500659	-0.5127538782	-0.1352556604	-0.1770788828	-0.04554285446	-0.1083100918	0.939646058	0.5377555176	-0.3833703168	-0.8094117763	0.2300320625	-1.267171972	-1.287355894	1.722159872	-0.6818400458	-0.7159274796	-0.4616668032	-0.4036564451	1.002067258	1.643803971	0.3557967922	0.0696014787	0.09036657041	0.9084302842	0.4722173539	-0.8481124879	0.5605452908	0.2993548577	-0.2964511567	0.6590394828	-1.01248319	0.4484525167	-0.6927061247	-0.5086934143	-1.333364995	-0.7090896289	-0.3564139514	-0.7307503472	-0.2739058644	2.160445736	-0.6735596903	-0.4991072415	-0.9049237007	1.53559282	-1.760961211	-1.214054208	-1.256251412
1.878912269	-0.8020885051	1.209314459	-0.8744949627	-1.244413155	-0.6294016376	-0.2033209804	0.8701084996	-1.00090451	0.812675667	0.5115849143	-1.896473216	3.000923286	0.1463725934	-1.875895246	-3.474748662	0.4172048028	-0.9319514048	0.3949428982	0.2643923122	-2.37544148	-1.182800313	-0.1525928632	0.01677635125	-2.679657312	-1.384206966	1.000057651	-2.077727736	1.547832694	0.9232345983	-1.190061798	0.6104059736	1.108269341	-0.9753816404	-0.6616907117	1.089357702	-1.450536698	-1.245427089	0.6786070662	0.3549771923	0.893216072	0.178503131	-1.377257101	0.2660330854	-0.9881431339	-1.309661934	0.4006353032	-0.5125096054	0.5648821073	0.3148197042	0.7002257422	-0.391570457	-0.5013641828	-0.04665384607	-0.7743520078	0.1243973812	2.437405724	-1.470397249	-0.1949621613	-0.2339049375	-0.4096271875	0.7037907306	0.5811422006	-0.01881974556	-0.6670668671	-0.3815058393	1.616900138	-0.3490270846	0.8906282156	-0.2312935011	-0.2003913222	0.8931695235	0.3767234607	-0.7571057457	1.18123724	-0.6958766768	0.4585265473	-1.295274102	-0.6145108283	0.2335585563	-0.1071375085	-0.4231047369	1.143898317	-1.270276872	0.1399792813	-1.776883369	0.3017908041	-0.69441881	-2.027511375	-1.170635929
-1.330240753	-0.7875487261	-0.8912438921	0.2884666176	-1.131599338	1.152562645	0.2858966739	-0.8474897098	-0.517058564	1.243336447	0.8620386187	-1.656955147	2.742924151	-0.9652411177	-1.749583028	-3.371382003	0.2088898851	0.2261430122	-1.424255034	0.6306663623	-1.963309676	-2.158182176	1.641649484	-0.7501231441	-2.840220428	-1.209818529	1.325616845	-1.434225753	0.3222613752	0.2061959594	-0.1122921243	1.286877677	-1.062062792	-0.4517879523	-0.6534977934	-0.905669654	-1.167633607	-0.5121691476	0.9976424692	0.9475151817	0.6499125142	-0.5575608988	-0.5456886556	-0.6589892114	-0.6753880942	-1.858092523	0.3999187302	-0.3412836317	-0.6637751741	0.3293995518	0.5707880408	0.2560043044	-0.1644381024	-0.1730546387	-0.7700960063	-1.400072943	3.399023812	-0.8853846667	-0.2511964747	-0.0480730794	-0.2597741397	-0.2268506726	0.05173340839	-1.26664381	0.7959087638	0.5237640368	0.9353535932	-0.5657841172	0.6529200907	-0.5880775565	1.204550399	0.7030481539	-1.283368676	0.07744896543	1.680518284	-0.4490057625	0.3163945543	0.3593875631	-1.200098094	0.3401003284	0.383720609	-1.360052888	1.123106863	-1.071675422	-1.147193309	-1.633714106	0.752119669	1.209754134	-0.6117659221	-1.535102099
1.447219977	-1.060091973	0.5908207717	-0.8565198715	-1.094064306	-1.130827906	0.3539845236	-0.06293186995	0.79382708	0.6902931557	-1.338443492	-0.7834568407	1.795360438	0.8785425787	-0.7931000185	-2.213891277	0.1639868055	-0.1159133839	0.1183817314	0.1236072939	-1.355983663	-0.9583335716	-0.3916220154	-0.2912113187	-1.401821933	-0.7923067142	1.128648838	-0.8076785433	1.966495577	-0.05198062223	0.6295493592	1.183569066	-0.4563492234	-0.978805576	-1.349117802	-0.668889674	-1.328261819	-1.684005667	0.5684761638	-0.3844684807	0.2087226851	-0.7911084697	-0.1011221726	-1.836437229	-0.09105557523	-0.7893454976	0.6655807484	-0.22606954	-0.1202436553	-0.1849889368	0.8595168328	-0.4750787476	0.8841866588	-0.6402498227	-0.6607122263	0.6529614705	2.88982725	-0.838413255	-0.256665669	0.6335426676	-1.384154853	-0.4178554239	-0.8124371374	-1.840829563	0.2064272266	-0.3785835189	-1.842768281	-0.8360508188	1.939897774	-0.3538008554	0.5732961936	1.008655428	-0.07313089004	-0.1090003255	1.062263833	0.1919880301	0.3867794286	-0.3803916727	-0.7200265982	0.7897061161	-0.6579720862	-1.054921526	0.1259588126	-0.5308601451	-0.009805863889	-0.758136174	-0.3294458119	1.260150483	0.1999174095	-0.06116705228
-1.143056645	0.1933299517	-0.4556851969	1.464276765	-1.299651521	1.355078212	-0.06067439834	-1.050494549	-0.1844924064	0.8951759208	-1.040771643	-0.1374803662	0.9046783932	0.8843799078	-0.3471049049	-0.7057276678	0.4672306274	-0.5761944113	-0.452106543	-0.2189424061	-0.5229069805	0.3485192695	0.08886606014	0.2996751092	-1.617096843	-0.7593928901	0.5985905659	-0.3625686086	1.28252282	-0.7567713409	1.070401287	1.340425923	-0.1381628776	-0.9860538731	-1.393148055	-1.606044576	-1.867026849	-1.53696909	-0.02827503341	-1.463201585	0.3188237567	-1.628797589	0.3059885403	1.830191025	-0.75547169	0.01707977925	-0.4143354123	-0.2451030297	-1.327517326	-0.1926972848	1.188039776	1.563063257	1.365154957	-0.6201265663	-0.2453693581	-0.327606556	1.16883719	-0.8618600837	0.7601814696	1.129006677	-0.7571368243	0.07796473845	-0.7517617834	-2.077227531	0.2479966282	-0.001408622673	-0.7906357675	-1.644577125	-0.699228205	-0.3812105822	1.350841831	-0.36949585	-1.263350012	-1.400318218	-0.1288661171	0.8332137654	-0.4266338842	-0.1071743697	-0.5076222996	0.7194388806	-0.4700159932	-1.924450347	-0.4991394731	-1.929464702	-0.1900420469	0.1962105207	-0.2919686224	-0.3849187788	-1.092979546	-0.464624952
0.1992382323	-1.118568588	-1.204586503	-1.495013084	-0.9538968172	-1.33238464	-0.0724038762	2.280409866	0.4387450541	0.8541967201	-0.6174298985	0.1083465392	0.07517640173	-0.3523218912	-0.8102660229	0.2276672364	0.5203491495	0.4229187569	-1.654221474	0.257395351	0.5274322527	-0.5030055633	-1.056324969	-0.5172051932	-1.678930682	-0.2107968181	0.08558491259	-0.1180500813	-0.3506302499	-0.9537858463	0.8396176219	-0.5265659923	-0.7741760034	-1.236284719	-0.4132162979	-0.253853431	-1.411679384	-1.198241557	0.02870978043	0.1442020514	-0.2550505809	-1.002889424	1.583321467	0.2590912415	-0.3484587925	0.2511527853	-0.9227907642	0.01369828532	0.5958100773	0.09649074816	0.8250112241	0.2445259441	1.700159385	0.7448375769	-0.1903520282	-1.826232537	0.120999575	-0.3204457251	1.643857738	0.4451212908	-0.2900656072	-0.3274304893	-0.9921188852	-1.313916805	0.5923241746	0.02413323024	-0.5968797822	-0.3400094618	-1.068800156	-0.362003027	1.636448586	0.2687243602	-2.13810972	-1.392821347	-1.201603831	0.5567984247	0.07754021006	0.1171323363	-0.8935204974	0.3528566788	-0.1255424288	-0.8889907342	0.3462187244	-0.7141427169	-0.6262140348	1.995197395	0.6984203571	0.8023532754	-0.5243041723	0.8516702746
-0.02849538407	1.670322326	0.909423773	-0.06226785187	-0.5668886146	-0.941335816	-0.2432872296	-0.4730158152	0.4791384916	0.4377022972	-0.3501177149	0.815161586	-0.9137704587	1.981100629	-0.1755955406	1.491263076	0.2720112551	0.2981445821	-0.05083486158	0.1697247609	0.4583843099	-1.147830991	0.4387985355	-0.1222180795	-0.6363922705	0.2295983527	-0.5994197401	0.2032932989	0.389889924	-0.860820897	1.083231269	1.742629611	-1.33921011	-1.707411931	0.1211502188	-0.07290054958	-1.148963094	-1.398009105	-0.6833978753	-1.087534576	-0.4347832872	-0.6927678934	1.809302549	-0.5924396043	-0.1779880658	0.8047178995	-1.106389527	0.2152709913	-1.523687251	0.9464242413	0.8629057627	0.03219343035	1.993306041	0.2810169599	-0.2790228975	0.1811481969	0.01620638567	-0.2416494453	1.894436185	1.003960149	-1.145026395	-0.9714245766	-1.199132352	-1.038383565	-0.0512730035	0.1451214647	-0.6805958703	0.1225514656	-0.06381323443	-0.7488174052	-0.7106172766	-0.0640736644	-0.2884407736	0.1069013541	-1.183282867	0.2795558031	-0.03514492622	-0.5855658908	-0.3119492399	0.8936081049	-0.9623441677	0.2910288443	-0.2236293492	1.449092346	0.4760353014	1.024914951	-0.06270148558	-0.5943626607	-0.2046835175	1.707257512
-1.344716019	-0.8826466709	-1.154908188	-0.5671330121	-0.2265458448	0.3290765222	-0.05422483786	-0.6406019728	0.8027573425	0.4878521987	2.141954987	1.068695373	-0.9565439105	0.6938295653	0.3994129274	1.730114617	-0.08309819483	-0.08673882901	-1.644119739	0.2989528742	1.405267929	-0.1156167787	0.9157461031	0.6540541505	-0.6316546399	0.9625592975	-0.3714512209	0.7877786388	0.9601930301	-0.7871870619	-0.4471887369	-0.2214305781	-0.7753499424	-1.834534486	0.6214257151	-1.059004841	-0.9927444005	-1.292280554	1.110032583	0.5887751162	-0.4205003719	-1.171007488	2.706938404	-0.8708341937	-0.3766670892	0.5932313019	-1.523402358	0.830926393	1.826954013	0.509352483	0.2865675813	0.4403269949	2.918867578	0.05172599722	1.211335653	1.738997539	0.6642762534	-0.155211383	2.156879733	-0.102673086	0.4557799389	0.1397149136	-0.2902644223	-0.976576143	0.8480796251	-0.4431623129	0.5743959063	0.179420816	0.5780918032	-0.2434493754	0.8427374717	-1.082598808	-0.939496202	1.095813536	-0.5255688871	-0.1765380739	-0.6148687957	0.02836983594	1.10911703	0.4990855005	0.6286960215	0.4813143696	-1.647379277	1.198685863	-1.331773786	-1.0814975	0.04835723265	0.4960389434	-0.4059425305	1.555484765
0.5213496855	1.571265599	1.436400918	-0.1784238362	-0.9422275463	-0.7747144193	-0.2748072344	-0.5560770885	0.976247674	0.6727540686	-0.355310652	0.8859194073	-1.002898493	1.626350701	0.634071368	1.779171635	-0.01352566114	0.3499872156	-1.331519193	-0.1078056682	1.16130371	0.1840148539	-0.8124685707	-0.2396679413	0.05218193928	1.065508678	-0.8354934935	1.126407853	-0.6505884099	0.02622990223	0.01233724466	-0.5649602527	-0.8829961441	0.05203023082	1.107321471	-0.8694548262	0.471712242	-0.3776301296	-0.3268187766	-0.7588277244	-0.2741522303	-0.8210664161	1.231872082	-0.9866777331	-0.8529415871	0.7523999548	-1.165805636	-0.3229660238	-0.5191207526	0.4144682651	0.1254875865	-1.870987542	2.406757623	-0.6452936254	1.2035674	0.2428304585	0.1681705204	0.4663022606	0.6705736197	0.03454609241	-0.003080842518	0.227704169	0.4835180054	-0.4881776084	-0.8368918623	0.1717973279	-0.4044810084	0.1214779439	-0.484022038	0.6498188973	0.9815100862	-1.244824042	-0.2346295798	1.033318093	-0.335621003	0.4992434891	0.05005708668	1.129923907	1.360367791	0.3622888504	0.4214781326	0.6149892259	-0.431138642	0.6304243821	-0.7544980298	1.302427299	0.3745652555	0.9134329087	0.5467351846	-0.8596622543
-1.233895704	-0.6599010057	-0.901667204	0.1712478389	0.06610458493	0.6892624151	-0.3374321585	-0.7080460508	-0.09637689838	0.3265523134	1.17763833	0.4377092722	-1.540814872	-1.544753627	0.870010731	1.617901684	-0.09903355394	0.2331277787	0.5787317257	-0.1025753001	0.9606519994	-0.1949959768	2.037512333	-0.01763213768	1.348269864	1.429231329	-0.6309868789	1.404016276	-0.7369117868	0.5816315454	0.9012380668	-1.049818213	0.309884459	0.1428450415	1.623970231	-0.2515913027	0.751466355	0.3892861484	-0.7831566271	1.178479838	0.07335445964	-0.0408941692	1.20725663	-0.5944674371	-0.5018732521	1.348466442	-0.7499868449	-0.4787109296	-0.805983317	-0.1129020505	-0.02247298706	-0.1057827656	2.272609698	0.6577917045	1.222372993	0.08467353613	-0.1856775383	0.4725039546	0.1834312566	-0.3783814889	-0.4318062857	1.130998674	1.065478552	0.2700145355	-0.2079827284	-0.5858384969	-0.7837557926	-0.09641871189	0.977213004	0.1679345207	-0.006081890946	-0.6905339874	1.376299279	-0.3132559325	0.01957226799	-0.7196523538	0.550971507	0.2765448644	0.9028937412	0.5843579379	-0.01330276441	0.4172567101	0.1514797571	0.6546202676	-1.446634308	-0.251735772	0.2979953618	0.6334368305	0.9515961539	-1.598349539
1.234537137	0.1525571851	2.082364594	-0.7780293055	-0.1100884253	-0.4949445526	-0.3935852956	0.4821266685	0.7062220937	0.193021941	0.1064370064	0.822280597	-1.167962194	0.5551425989	0.05756279135	1.61755053	-0.05311642251	-0.5248023362	-0.9503184458	-0.4161390827	1.170390596	1.071413622	-0.6269121579	1.019140313	0.8884418552	0.4700456881	-0.7075647835	0.4223265502	0.203560397	0.9116535434	-0.534591789	-0.941264677	0.7133462919	-0.3424338155	1.652135975	-0.5116539468	-0.5898645157	0.5341129234	-0.2785860664	-1.201649583	0.3621577739	-0.9040780696	0.9051235191	-0.9464776266	-0.8947184812	0.7178508653	0.09099633077	0.04682994264	-0.08371423388	-1.468760988	0.3368031123	0.5042248067	2.230033256	0.1656439865	0.6496257351	0.002437154743	0.1125496685	0.3012292661	0.07241809877	0.2827076439	0.8164090239	0.5372313841	-0.7340416181	0.3059616197	0.6717609259	-0.2935183356	0.1672043599	0.3112680096	0.7199412116	0.2840380948	-0.6744336844	-0.3707400127	0.2183504184	-0.02017640938	-0.1260161545	0.03237547864	0.7595956263	-0.07248196753	0.4968326567	0.4001041536	0.8772312393	0.4339244195	0.03698611062	0.1389651065	0.1145125688	-0.5091403111	-1.227995701	1.893482359	-1.335335398	-0.326115252
-1.177620596	-0.5597105906	-1.01504192	0.7327213151	-0.0241660376	1.636010125	-0.04469314453	-1.135181854	0.9729540158	-0.202267638	1.127295367	0.6263144666	-1.084293863	-1.551473565	0.3101017785	1.58577896	-0.04016164865	-0.1601064288	-0.8575985106	0.2325164204	0.7635173407	0.1062648742	0.3774711585	-0.1873616679	1.586492135	0.8839669416	-0.4947916865	-0.3235361962	-0.5476792067	0.1912688933	-0.398040646	0.9995957708	1.093297808	-0.6019792444	1.620860399	-0.1991508385	-0.7542116737	0.6040826353	-0.9053989053	-0.1143922068	0.5561439337	-0.9987695713	0.631549342	0.6393987731	-0.6972381204	0.375396886	-0.5395678671	0.8202523699	-0.7977723739	0.3464491435	0.7077289071	1.071828175	1.640122986	0.3801553251	-0.05570552955	-1.608787438	-0.7687649201	0.6358605137	-0.2011517176	0.4221464223	0.6302207173	0.139511894	-1.010544435	1.135282915	0.1038590283	0.3489351839	0.6937380481	1.002255381	-1.524785026	0.5495307095	-0.1680512116	-0.8704324851	-0.840505434	-0.2763984252	0.7211299291	0.5435108725	0.2939283491	-0.2178664565	0.01999442232	0.4345317922	0.4373180368	-0.7237495962	0.4492206154	-0.02451524505	-1.518019061	-0.8135103503	-0.6556757435	0.255406176	-0.8337784269	-0.1801269717
1.507360314	-1.218806467	-0.4129752819	-0.5408182794	0.1383041783	-1.023985639	-0.2663572251	-0.1507818937	1.399017851	-0.2265049976	-0.8779679682	0.5561057897	-2.063185259	0.5141202835	0.2786378678	1.494418599	0.05173504378	0.0347362281	-1.234410727	-0.1087373275	0.8084108013	1.138240249	-1.303057101	0.1584392067	1.932110876	0.478600797	-1.026939823	-0.4234432869	2.184463595	0.002434631759	0.8434321815	0.2371727084	0.6153875277	-0.6994052569	0.1055890607	-0.7795330933	-0.1795701969	0.0599937193	-0.4993794279	-0.4308791342	-0.3947682789	-1.049597511	1.354922824	-0.4769460896	-0.3377539525	0.35209528	-0.5850267647	1.150150187	-0.1422844244	-0.2967091873	0.2674424482	-0.07826791982	0.7535181348	0.500115913	0.09890014701	-0.8434221664	-1.116992145	0.5372127847	-0.7925441199	0.2797187973	0.01051872551	-0.9297077603	-0.6240252598	1.314105649	0.2104067137	-0.2529095861	-1.819657465	0.1669933261	-0.3490265894	0.589355898	-0.2127307767	-0.206778848	0.1136505378	0.8255733284	0.5695377539	-0.3581294878	0.1368292177	-1.022005667	-0.1575657349	0.4348945185	-0.8040758566	-0.860825683	-0.03804327457	-0.6865368265	-0.9507458499	0.7810001544	-1.138226406	1.506773174	-0.4306499042	0.2441350318
-1.007115312	0.2081585371	-0.6856877219	1.730202516	-0.3138099856	2.37827436	-0.5433435268	-1.115083942	0.9411148848	-0.3455641531	-0.03698983973	0.8678400373	-1.929853747	-0.824308126	0.7379022542	1.918070494	-0.007188429253	-0.1585303561	-0.7517124935	-0.01702303034	1.142243274	1.14601045	-0.5722056816	0.6948860958	0.7136805515	0.7047095688	-0.8616015127	-0.7204501075	0.5070235293	-1.620441838	1.124286286	0.1384654291	0.3615824563	0.6225970516	-0.2558366429	0.8709109618	-0.3620621584	0.01620413617	-0.7043099079	-0.5587155054	-0.08844605564	-1.28919936	1.021387383	0.4472393542	-0.6142391817	1.125001843	-0.6966722368	0.6878643428	-1.402571258	-0.4225439431	-0.4484195304	3.001132356	0.05555841241	-0.284118036	0.4456366418	-0.4051766694	-0.5783948795	0.4915867587	0.7040232984	0.8580309529	-0.3432698299	-0.0218492805	0.08780231303	1.139466575	-0.1858055713	-0.03684052676	-0.2357608786	0.4184335718	-0.5153234645	-0.06495783898	0.5348017341	-1.057793773	-0.3963324877	-0.1499340327	-0.7640078862	-0.7811083561	-0.2469669407	-0.3546401189	-0.3946756547	0.6145565965	0.4636310889	-0.9875049472	0.06077160707	-0.9400715569	-0.6326730673	-0.7139144888	-0.2371595576	0.6251888175	-1.303423816	0.6256331261
1.006092454	-0.8630484266	-1.005477915	-1.094221606	0.2677116757	-1.5186579	-0.4588656047	1.72315036	0.7157362023	-0.7984301538	-0.9777771883	1.287353968	-1.730382459	-0.7116135909	1.385589361	2.812922801	-0.0134487833	0.3584836474	0.3541821547	0.1419662813	1.733996781	0.8076754712	-2.052202004	0.5713285839	1.605823408	1.231846411	-0.3255002106	-0.0981609811	-0.4928673939	-0.466096943	0.8998197705	-0.9827803378	0.4634686644	-0.4863472332	-0.04275956293	0.4463409614	-0.1950402471	0.7596628849	-0.02178838943	0.5424713601	-0.5663532255	0.06154125975	1.108217362	0.2415116492	-0.5254360879	0.8059385617	-0.6715950105	0.5712721547	0.9271417614	0.3160421699	-0.004785566697	-0.4292466856	1.201433283	0.2541011766	-0.1058101116	-0.3015212181	0.08442872045	0.6863792893	1.018265485	-0.08964783482	-0.7016581657	-0.4804608464	0.746771632	1.479470957	-0.02922302504	-0.7639390861	-1.913937963	0.3780303572	0.3748695712	-0.3487319103	0.9504178876	-0.2348062649	0.3097053438	-1.297388184	-0.3381564595	-1.492247494	-0.0273673167	0.3166099659	-0.1268101319	0.438302656	-0.4523479032	-0.5804381201	-0.5072367705	-0.2381217384	-0.7841170888	1.214409403	0.2500462665	2.33450354	1.353834922	0.9985396063
0.3951958689	1.84571774	1.19174815	-0.2078753548	0.3645356092	-0.4641310698	-0.3506520413	-0.3641061262	1.451034403	-0.9473466857	-0.5214455668	1.518720608	-1.670142908	1.752196288	0.7084139722	3.36977137	0.1586466911	-0.5962149379	-1.25890747	-0.4348687855	1.098618267	1.659759891	-0.4704245149	1.081562816	1.595229074	0.9828797018	-0.545430933	0.3984940871	0.06199919078	0.9847808253	0.3349734069	-0.3180285269	-0.1622044729	-1.937515429	0.222563155	-1.440647534	-0.9662084206	-0.01336694308	0.5974102221	-0.6458855385	0.3367270103	-0.7338809127	0.6763671918	-0.1010240508	-1.221988061	-0.2823993434	-0.8010581476	0.5818184628	-2.406519695	-0.2794550831	-0.05908495246	0.01256307947	1.250854918	-0.6502093102	-0.611541187	-0.5894566537	0.5314811024	0.07686447952	0.64785833	0.492096689	-0.3404894738	-0.9962367619	-1.082873282	0.9002571476	0.3174159985	0.2274845886	-1.040277912	-0.9353268989	-0.429009615	-0.9989974617	-0.08244970905	-0.9597436396	0.836660244	2.336577829	0.05660911994	8.200768978e-05	-0.4641591595	0.7505704102	-1.060947097	0.1255068955	-0.3880799812	0.1105881941	-0.8559893605	0.5653128472	-0.1335586879	-0.4954529463	-0.4292577484	-0.6253033599	-0.414172516	1.083881037
-1.097726421	-0.6540802423	-0.9961283556	0.4056490437	0.07808491167	1.829328425	-0.4209834199	-1.271789152	0.7413513316	-0.8946489371	1.966856639	0.8024600466	-1.148074809	-1.726262496	0.03482380607	2.559579592	-0.008319082799	-0.4542265478	-0.4004788116	-0.3607414736	0.7931596511	0.8057536014	0.1817840597	0.1017975954	1.880376811	0.9412939307	-0.7051544554	-0.3810507882	-1.028776812	-0.4905745239	0.3649121029	0.3279797941	1.916143876	-1.898305444	0.4378570435	0.4462175492	-0.968856039	-0.6933494473	-0.3131221891	0.3141445404	-0.09765146031	-0.6389114138	0.03637460495	0.8030519409	-1.288623221	0.1893220129	-1.571104884	0.8433177981	-1.05507857	-0.03219814476	-0.0829779303	1.154654309	0.8887891261	0.6793301464	-0.1796996984	-1.072407841	-0.152312578	-0.03821756016	0.6143576856	0.1789037655	0.544724405	0.3534281452	-0.9736038642	0.174363225	-0.5162244216	-0.4964570976	0.8494369832	0.1201357573	-1.212077559	-1.177928021	-0.05890124943	-1.542619996	-0.4288944279	1.724661502	-0.3332967546	-0.6544488251	0.03660263431	1.141920961	-1.199296711	-0.2223100155	0.2626899866	0.1563453619	-0.113486608	-0.271215904	-1.153488524	-1.10435957	-0.4337898446	0.4191632653	-0.3083721798	0.5338947309
1.907686599	-0.8260502465	0.1193709997	-0.4433873459	0.4296872838	-1.230298997	-0.4570628682	0.6975240356	0.4390301169	-0.6845957261	-1.283447816	0.1806206589	-1.242367866	-0.8561259975	-0.3323012636	1.761775329	0.02536309365	0.003211354064	0.469323675	-0.1618630254	-0.1376818847	0.6099160706	-1.074190208	0.04953314466	2.177436607	1.035915289	-0.6426728108	-0.31725791	0.1296682116	-0.7554356414	1.114369945	-0.3532315089	0.6872401953	-0.9688577887	-0.1976941012	-0.1043131787	0.1013448714	-1.228118214	-0.5055746227	0.4400723143	-0.4696427202	0.08598523145	0.3929913903	-1.43113895	-0.7257282106	-0.287849354	-1.043602621	0.1045102736	-0.1889471853	0.3482393392	0.3273951299	-0.7341556139	0.7277604092	0.391908807	-0.2183599792	-0.1792017728	-0.6483683559	0.2022012054	-0.0875106794	0.4810244873	-0.04428938482	-0.1844335736	-0.8132165902	0.4701843829	-0.6225665669	-0.5603830316	-1.456935099	-0.1207728219	0.7854214069	-0.6159133647	-0.974270845	-1.075568737	0.4222492698	0.321837681	0.3810406699	-0.7945155713	0.5891204039	1.151981774	-0.3704964061	-0.8795747329	-0.791963109	-0.02284799207	-0.2670072604	0.2944348389	-0.03048866581	0.899807907	-0.8347844084	0.6591709682	0.228710248	0.9785132581
-0.4167482259	1.299169209	0.1533923145	2.49946678	0.3668579821	0.2327049431	-0.5437073467	-0.9161582768	0.4131433974	-0.6730580408	-0.6238116998	-0.01992147228	-1.100811957	1.114393653	-0.0290984443	1.467138753	-0.03038839758	-0.999757602	-0.3595944063	-0.305305555	-0.2531020138	1.481556241	0.2708421831	0.9137779157	1.729523429	0.7779704025	-0.1391100809	-0.3681839255	-0.06245132736	-0.3956590569	0.4629554886	-0.1358208471	-0.416986344	-0.00693458725	0.1439434096	-1.207353117	0.05846670684	-0.9677856796	-0.4009406301	-0.6228201377	0.3934875337	-1.021443324	-0.07772359487	1.09636864	-0.5530416105	-0.2453581382	-0.2308482239	-1.125341487	-1.201381601	-1.309191152	-0.02791379698	1.468745502	-0.0893649829	0.2901729725	-0.2424095351	1.157677621	0.009590674669	-0.1981626069	0.672135596	0.9169541722	-0.3781413535	-0.2197601041	-0.7212661767	-0.5607193606	0.4842255827	0.4750120236	0.347146869	-1.617621251	-0.2290413619	-0.7643481291	-1.138205915	-1.142594183	-1.825072875	-0.02719275407	0.2213309468	0.2805043225	0.4177802213	0.7639971725	-0.3052218188	0.1735353998	-0.02433286666	-0.2193003248	-0.9299082533	0.7624905165	1.805678149	0.4822914091	-0.3746186564	-0.93920388	0.720423507	-0.2466380555
-0.7200787935	-1.147127992	-1.214298255	-0.9875450952	0.5191571498	-0.3477841237	-0.02573337424	1.658938195	0.8135785824	-0.6518323072	0.9831855187	-0.2413339636	-0.8236601555	-0.9993119678	0.3163579155	1.238267183	-0.2354285958	-0.02521812073	0.5057501514	0.05846006856	0.03422648223	0.2030339332	-0.7957612868	-0.02464630939	1.516620714	0.5579031989	-0.02887794223	-0.1129738887	-0.3617609906	-0.7592200829	0.2916703546	-1.548747964	-0.1534034842	0.2193576007	0.6108843547	0.4222559059	0.3588541556	-0.3140092216	-0.3188742561	1.062929105	-0.1717352683	-0.1200422499	-0.3070546489	-0.2544592619	-0.3274240472	0.4598232014	-0.3714071285	-0.3975471639	1.675319417	-1.072364893	-0.2273329805	0.05992416265	0.3490459239	0.5245859444	-0.1676373683	0.1007103255	0.119051871	0.3489405794	0.6571563535	-0.6956262343	1.393159251	0.2718223531	0.1835732486	-0.2533924781	-0.1992146253	0.5235699054	-0.1350745216	-0.4302546444	-0.6563477219	-1.136265894	0.5363671287	-0.6175467203	-1.698914294	-0.3969887147	0.631802698	0.504754863	-0.5400637236	0.453902744	-0.1261803044	0.54163949	-0.5342874561	0.5888755379	-0.1027402624	0.4352163	1.273328317	-0.1151831549	-0.1012420741	1.224603477	0.7240243006	0.8732798004
