melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096
2.090220441	1.724622876	0.8884241725	0.7507432693	-0.6242327041	-0.2107228592	0.0651127863	-0.7007222818	0.03586826452	-0.4069628876	-2.053923732	0.1161707153	-0.3856970842	-0.2537557168	1.027147365	-0.0711569662	0.1653339025	-0.551253191	1.980321908	0.04748582091	1.524170894	-0.8678659252	0.858764239	0.1062964035	0.2310981155	-1.379159607	-0.3321263534	0.7024090388	0.2830952351	0.6985663692	-0.8443454268	-0.7874520979	-0.3382978568	1.434651365	-1.785090706	1.683320151	0.8817375009	0.3065107031	0.2249437835	1.178500166	2.249116698	0.39157455	-1.561706604	-0.156252448	0.2721597037	1.148800475	1.463594298	-1.114381369	-0.1216051719	1.350093539	0.6966760237	1.280516939	-0.5369147354	-0.1575562502	0.05557075675	-0.2142654856	-0.7376570022	1.289835801	0.2689793713	2.682169517	1.16245172	-0.8570831391	1.388897645	-1.173305089	0.1575032064	-0.5550455639	-0.5183277507	-0.3417164136	-1.74829076	1.008318095	0.05170137558	1.192637931	-0.7914557755	-0.3336249022	-0.274005327	-0.5456656614	0.7646252065	0.1516054669	-0.3903034364	-0.4844355534	0.4615768649	-0.5399991747	-0.067929518	0.2501337517	-0.4466929477	-0.637849608	-0.928007323	2.13888006	1.462447025	-0.1905498924	0.3337597577	0.9234581275	-1.637570697	-1.465123879	-1.539107945	0.1932146642	-0.4792731564
1.937885183	-0.4607957879	-0.9158289186	0.01991567085	-0.7835595286	1.026134807	-1.095838891	-0.2607457854	-0.03254160397	-0.3334107241	-1.882971657	0.1102749529	-0.06583485746	-0.4572508702	1.050954799	-0.08100259824	-0.9032343359	1.605117027	2.368241731	0.716089474	1.359410265	-0.8043927701	0.4406370994	0.3740515367	-0.2887270327	-1.771147739	0.09187015243	-0.4997268858	-1.18825011	0.7160772409	-0.5164188843	-0.1966349744	-0.6624492515	1.301915312	-1.478065448	0.8178340334	0.193206383	0.6115769355	0.1382442299	1.206135223	2.442686951	0.4095417002	-1.842281619	1.031844037	0.8467331407	-0.1814653045	0.7526062006	0.7407496591	-0.8022150267	1.45321639	1.234224648	0.9100301459	1.384383177	-0.2082156209	-0.5756794042	-0.4581833595	-0.6846294654	1.654924432	0.2200494969	2.477982319	0.3030778532	-0.5378981803	1.188271078	-0.1834793636	0.2834892502	1.92244272	-1.196075261	1.764208538	-1.762829391	1.270932348	0.3248279966	1.148953262	-0.8394561904	1.244332298	-0.1325678243	-1.55253718	0.007090315084	0.2083370491	0.6281203314	-0.1157278155	1.298256601	-1.686376586	-0.155913504	0.4148660542	-1.069660884	-1.377224577	0.1770982829	1.307437286	0.8896961284	0.2236172817	0.3615851735	1.276471952	-1.531007774	-0.5108541716	-0.7634579299	-0.006186921723	-0.3313065192
1.844783974	-0.3571733279	1.5918868	-0.9161304208	-0.4123511123	-0.9078033995	0.9487029744	-0.4993742742	0.1730181911	-0.5600587506	-1.739376391	0.007801309713	-0.1632442523	0.07575085879	0.360223743	0.03926647995	-0.8900424718	-1.277464222	0.9423996047	0.393914375	1.101072102	-0.6765970578	1.064094482	-0.1111489061	1.182711421	-0.9311826772	0.5296101663	-0.5497009874	-0.7383104203	0.2396875085	-1.098837409	-0.3990884066	-0.9989734909	1.149190405	-0.6106678802	1.480182742	0.3648453398	-0.03726587323	-0.003205603067	0.2278215753	2.100268877	-0.3281554338	-1.590373731	-0.3994924921	0.1723547498	-0.4939475277	0.5011315496	-0.6001316132	-1.418247178	0.758006624	0.9178518198	0.4208360794	1.185483832	0.06905660291	-1.157213357	0.3083360668	0.4656753135	1.086709166	0.6116871734	1.091649517	-0.3501462461	0.5821307815	0.1356874283	-0.6161636152	-0.3411984614	-0.8544316311	-1.160183216	0.8970097356	-1.380397269	1.150128534	-0.1201084226	1.027668965	-1.657923374	0.6784806831	0.02260789465	-0.7383308918	-0.5954783433	0.02319932022	1.197794562	-0.6426002748	0.3681508445	-0.7762837047	-0.4959341049	-0.4611975647	-1.676117363	-0.4461254767	-0.38327311	0.0873801525	1.364026948	0.1695581853	0.4343525868	1.370413108	-0.06888638311	-0.101127455	-1.000470862	0.1627545768	-0.1379664191
1.919783452	0.1409140242	-0.1160448048	1.408446065	-0.3954621046	0.7251726924	-1.018467107	-0.5424260973	0.2402292439	-0.3547941101	-1.498311598	-0.389083766	-0.2076254025	-0.8087543834	0.4038893935	0.1800015844	-0.7732746477	-0.9345444821	0.1300083319	1.286701033	1.072714195	-0.5153306555	0.9983803618	0.09472351251	-0.04028065395	-1.495603702	-0.5036734375	0.527978227	-0.9157801665	0.2552283173	-1.180402524	-1.52099324	-0.1611249589	1.062146974	-1.542419958	1.36747686	0.404140219	0.9731164713	0.1514206635	0.3315262154	0.932200814	0.5738731997	-0.9865519653	1.394848829	-0.7622370985	-1.227794431	0.2591218063	-0.5513888827	-0.7290174299	1.297028624	-0.4673453342	-1.474353237	0.2456951187	0.313855069	-0.6809886347	-0.6215082519	0.1477475226	0.4556929723	-1.477669855	0.1243091649	0.06930590398	-1.099500744	-0.7112915225	-0.4024325204	-1.177598652	0.3601961509	-0.536679662	0.8181396181	-1.319777861	0.4924036777	-1.294776296	0.5288976938	-1.503666646	-0.7431109566	0.146512417	0.1066736119	-0.0812722733	-0.01580566801	0.8283927807	-0.6905244071	-1.335098513	-0.1209623653	-0.3109523907	-0.1142141628	-0.2275210877	-1.215022952	-0.2835463386	-1.228357932	0.7142592326	0.283679101	0.7780823945	0.6307801695	0.2586770404	-1.192181524	-1.799265858	-0.7951185237	0.4753291236
1.514592008	-0.9178517745	-1.081630382	-0.9685779947	-0.5319042133	-0.6581172376	0.435499207	-0.8886607001	0.4971815422	-0.5181477786	-1.405478288	-0.7288453926	-0.3162944349	1.336833528	0.7943882825	-0.1413839029	-1.033170269	-0.09140856826	-1.21090347	-0.2717603198	1.399036916	-0.1371118267	1.12849691	0.3351341471	0.3391866066	-1.539285994	0.8570443799	-1.104979482	-0.5532407849	0.06653715413	-1.550052151	1.065389393	-0.4262075297	0.7010363177	-1.053801464	1.753230292	0.948798263	-0.09185115547	0.2946897208	0.08897563137	1.066059708	0.8137158688	-0.4288198323	-1.508709146	-0.9346538766	-1.369324986	-0.2509500834	-0.04255937661	-1.072113854	0.4638418995	1.236113493	-1.405041371	-0.2954127191	0.4301207267	-0.2749495802	-0.3143748037	1.589005907	-0.3141372115	-0.05611213323	-0.7554761732	1.539340561	0.8311924426	-0.9470432809	0.3400951018	-0.8615598297	-1.123242398	-0.5880319723	0.465216442	-1.168832965	-0.3500295037	-0.2632993098	0.4945176411	-1.223688291	-0.09664596473	0.2141575141	0.700875086	-0.8665946139	-0.5877669339	1.163216459	0.05569231528	0.7160256571	-0.3810552429	-0.3079948745	-0.03426763819	-1.177016085	-2.007207293	-0.2198166416	-1.960520869	0.9210674916	0.3629905203	0.8379481495	0.192924432	-0.4368927511	-1.455019325	-1.112440019	-0.7405308626	0.1974587958
1.235970782	1.620939196	0.9979461731	0.2986997839	-0.01883483911	-0.9700129442	-0.1599720681	-0.5881138207	0.03433937814	-0.4843907009	-1.316273083	-0.3994284401	-0.06350227893	-0.2050625198	0.3274915781	0.5929274417	-1.40663577	-0.2960594046	-1.476462082	0.9421029446	1.192535141	-0.2923451451	0.4159994859	-0.1712863411	-0.01713955817	-1.222300387	0.3393285017	1.218863136	-0.06258831771	0.2814914703	-0.936949241	-1.099855857	0.2467920937	1.001042428	-1.200355999	0.6632976635	-0.08478848093	0.7256150297	-0.07038785501	-0.02974140878	0.8087902392	-0.09151103058	-0.638772717	-0.2095804128	-0.2404264348	-0.7370137328	-0.5673973352	0.1532773991	-1.152737608	0.04393848442	-0.03288189126	-0.5175748108	1.33232222	0.4563398607	-0.3671132011	-0.1431030542	-0.1759826842	-0.7506059786	0.7503503623	-0.7169664441	0.8850737301	-0.6710115242	-1.020934099	-0.3355253644	-1.213077213	-0.1796000731	-0.9616483764	-0.5565914125	-0.6694368602	-0.1948689948	-0.2027245417	0.3411441803	-1.051826831	0.215568937	-0.1248911401	0.08520674157	-0.08179185065	-0.2164510289	0.6743911255	0.2174812835	0.8851527942	-1.203393693	-0.952534282	0.5932259261	-1.576455992	-0.03194341788	-0.06811965883	-1.080350861	-0.1662586	-0.3276854981	0.9850217197	0.365290588	-0.2896714444	-0.7128141261	-1.409244884	0.6049985307	0.1354408607
1.455549956	-1.115395206	-1.115703309	-0.4051650533	0.01442709732	0.2920556453	-1.284425266	-0.6585494819	0.5089048999	-0.3684079749	-1.020564414	-0.3582566177	-0.2003635063	-0.0738170498	0.8096852226	-0.003543699561	-0.7350452673	1.793727289	-1.090524143	1.206162569	0.9337736963	-0.3266715858	0.1874185942	0.289074548	1.282216291	-1.024840081	-0.5765726598	-0.4673409811	0.001000253907	0.109252446	-1.731512042	0.1014322502	-0.2081610432	1.386438872	-0.3114417442	1.112755084	0.626467999	0.2938109046	0.1992632512	0.1939197669	0.7501266827	0.6170134815	-0.9736660571	-0.2308479701	0.09116459245	-0.04482879903	-0.9323219332	-0.6943578254	0.1217077785	0.2100919183	-0.5572673559	-0.7542677108	0.1778599937	-0.7589534064	0.1898648074	0.4347381423	0.8478000827	-0.03602143613	-1.235280476	-0.5087996289	-0.5629198568	-0.4887243543	-0.6952339159	0.1048629234	-0.5544971725	0.03041368215	-1.902626523	1.196886689	-1.104721101	-0.2309283021	-2.026456444	0.4548067046	-1.676491749	0.2627557766	-0.02898732777	-0.9241769211	0.2139485739	-0.8403178397	0.1260594853	-1.237231285	1.032798768	0.00556188166	-1.519223279	-0.4186610182	0.06900166394	-2.029083748	-0.3165571187	-0.8721777586	0.3017638215	-0.1220934418	0.09471133717	0.8846120934	-0.1923459789	-0.3789278032	-1.412358895	-1.103966674	-0.6337687534
1.661742355	-0.9176050322	0.7890752971	-0.767483975	-0.01134287789	-1.243809218	1.405604778	-0.3552352462	0.383847302	-0.6069234063	-1.237665024	-0.4898068555	-0.2336859816	-0.1010776166	0.4431533379	0.4526208074	-0.6114021733	-1.055071391	-1.211248773	0.5104020608	1.092942612	-0.2855501502	0.5307845511	0.2050709834	-0.3106232416	-1.497861985	-0.03111937107	-0.2894501726	-0.3377693872	0.4562005847	-1.334360363	-1.010787085	0.1132003276	1.331413243	-1.087440247	1.558168866	0.4796349334	0.4531852443	0.02051277508	0.09620177471	0.9392446743	1.147819315	-0.8844133051	-0.2015448736	-0.6871728836	0.08511309253	-0.65234598	-0.2279219208	-0.6326227226	0.1409999725	-0.1661532568	-0.4363808487	-0.4472084186	-0.4884725583	-0.52011615	-0.3018551698	0.2058227349	-0.4066463334	0.9688437338	-0.4192222153	0.3831721545	0.6358247736	-1.071532452	0.7408022484	-0.4032402002	-0.3281282743	-0.7646363985	0.6453203384	-0.9960886422	0.2737008796	-1.019761348	0.4533780576	-1.22149857	-0.3083817861	-0.284375981	-0.4086537199	0.009226987672	-0.6483353702	0.4937418723	0.8527987166	1.214223146	-0.7749864303	-0.2419642658	-0.860753811	-0.2777806207	-0.02487728278	1.003818383	-0.9431057322	0.3639797652	1.271913756	1.220080236	0.5544974201	0.23576478	-0.3800092214	-1.36918901	-1.040285948	0.6275032979
1.271617182	1.551915573	0.7077466581	1.792160425	-0.3070978024	-0.4837609645	0.1090051214	-0.9613185683	0.454337302	-0.4425398972	-1.429016006	-0.39399731	-0.2955284759	0.868661532	0.7732584528	0.1050268929	-0.5106827171	-0.2172751234	-1.322097434	0.1215254468	1.032423365	-0.1809130902	0.6598607488	0.321825189	0.9022752914	-1.158599872	0.6337007832	0.4861247324	-0.3165493105	0.2800931083	-1.668431472	-0.3595073334	-0.2473369155	0.6524656965	-0.8497968445	1.384329681	1.033463902	0.6258852585	0.2746919806	-0.2275270963	0.5870377497	0.8739031878	-0.6247947534	-1.06060369	-0.7411029592	0.08082194938	-0.3162887815	-0.4787066432	-0.7172237995	-0.5704461315	-1.122949225	-0.4798777929	1.104143378	-0.1630428568	-0.1334790466	-0.5970328324	0.5516201548	-0.2583070186	-0.2395233363	-0.6717477395	-0.2917079943	-0.869218644	-0.9504219593	0.3146323963	0.05319183491	-0.7314207383	-0.8292702841	-0.7563542345	-1.187668141	0.03072577029	-1.181252422	0.4806433001	-1.539204713	-0.1356772095	0.03823184642	-0.8989598597	-0.7792444678	-1.309415314	0.5403716811	-0.1474601729	-0.8315573852	0.3870617685	-0.5355038787	-0.3829092125	-0.7031379714	-0.7468125756	0.4878315042	-0.8620369388	0.5020322522	0.3628562262	-0.1514401085	0.8549414832	-0.6076727822	-1.070727391	-1.182044547	-0.4792037528	0.114273336
0.8337754497	-1.047404283	-1.223280429	-0.6377910586	0.1226000692	0.1250198464	-1.120726368	-0.4374299453	0.4630211569	-0.2295692284	-1.275409231	-0.5207726862	-0.07224639607	0.3410227996	0.7325898115	0.09034959233	-0.4757571385	1.84116967	-1.080155792	0.4079445692	1.10251431	-0.325812062	0.4632753346	0.3911958353	0.08170886754	-1.553535317	-0.151939193	-1.053003551	-0.5697185692	0.3673324803	-1.612302362	1.29802518	-0.3989904414	1.032158037	-0.3236439018	1.174917922	0.69055305	0.3451718538	0.1011655449	0.1907561014	0.4443025205	0.8955857963	-0.3410502817	-0.3295763702	-0.03512878148	0.2111431001	-0.9428763783	0.6614303002	-0.9479529886	-0.1412791744	0.1906698391	-0.2406616152	0.48881593	-0.004173180136	-0.1548076874	-0.7969556347	0.3732148477	-0.3120587932	0.02781854392	-0.3106885264	0.9204216501	0.2852138062	-0.5812362645	-0.06692944335	-0.8411674253	0.4514939685	-0.4469504489	0.9957247394	-0.9635834389	-0.1459034178	-0.9152512328	0.3475986582	-1.411413525	0.7221211121	-0.1002137702	-0.4659694711	-0.006437677019	-0.5647229755	-0.01547377895	0.3334988249	1.480901183	0.08575582465	-0.3010077889	0.2526793416	-0.6824409356	-1.2906476	-0.2243556772	-0.285199338	0.09205379065	-0.07907961766	0.286103849	0.6820512034	-0.5899302162	-0.763544666	-0.4119000717	0.07501380092	0.1183153786
0.922921459	-0.2419745032	1.654769391	-0.7526170892	0.008158189473	-0.4970879398	1.698017692	-0.7497888731	0.5743889701	0.1230860534	-0.5175961645	-0.4584750024	0.2841359685	0.655035484	0.503358381	-0.05740729864	-0.5414174727	-0.8434375997	-1.709202943	-0.2702601621	0.9099276158	-0.2795008364	0.1977888997	0.4799868324	1.143139389	0.2829317859	0.5382578883	-0.9929183652	-0.9709088265	0.6731591773	-1.713848146	-0.0792667577	-1.159679216	0.8242156254	-0.4744331896	0.9331345453	0.7940532466	-0.4440601581	0.4487225138	-0.03790954544	0.4876314006	-0.516903995	-0.2129190194	-1.142264911	1.101347737	0.3430214727	-0.8964656558	0.5501292258	-1.283594558	-0.03816566143	-0.1020564305	-0.5892309544	1.500260424	0.2370795982	-0.009676901237	0.5531727579	1.688205833	0.3551307968	1.015595086	-0.5290453502	-0.2907431423	0.4006175873	-0.03883351397	1.103546521	-0.2314174194	-1.079703066	-0.8714816786	0.4049828972	-0.9214951459	0.03226228532	-0.5934261097	0.3755423446	-1.779297301	2.096353074	-0.2211576921	-0.08166389512	0.05625948408	-0.7211540189	-0.2066339061	-1.28614759	0.653321155	0.2498887351	-0.2336382697	0.1264596342	-1.36976511	0.6252967767	1.16736671	-0.07697748664	0.328754917	-0.06116990563	-1.353625123	1.447970195	0.6656923693	-1.441398016	0.2988463581	1.519097069	-0.6123203057
0.4712476249	-0.05350344206	-0.05033329533	1.349209335	-0.01898713333	1.084387483	-0.9234435606	-0.5384441399	0.6633422704	0.02294360544	-0.3427819158	-0.2573353376	0.4258852092	-1.008976209	0.5955686172	0.1274216347	0.3530449187	-0.2848683827	-1.052313668	0.8488230434	1.015189986	-0.3133250637	0.2579336255	0.1088958279	0.9368147074	-0.3094567713	-0.957323726	0.9883706499	-0.9547409842	0.3334363439	-0.8659838419	-0.6453378199	-0.1799064946	0.9380693824	-0.5105700266	1.243126627	0.4819447106	0.560249797	0.4931287251	-0.05492179781	-0.4206798966	-0.3513420969	-0.2862105351	0.6322854451	0.0207759997	0.4139461628	-0.3690372589	-1.2903098	-0.5370313178	1.008736085	-1.080638988	-1.224999723	0.0816435981	0.2967720849	-0.6885894277	-0.2324177011	-0.6719345187	-0.02475682295	-1.460120794	0.1083100344	-1.482378181	-1.493918504	-0.3808600826	-0.2184891398	-0.2039862501	-0.2668498977	-1.330000689	0.1340394385	-1.097958403	0.2058845985	-1.857826079	0.4126945444	-1.239925256	-1.125777741	-0.283711279	-0.1811874241	-0.1805704655	-0.8061929408	0.2302451356	-0.05143404933	-0.931082687	0.1287819939	-1.082665984	-0.1501057371	-0.1895322428	-0.1584563794	-1.061453304	0.1791393257	0.04078888663	0.1000102368	0.4444568816	0.3201048554	0.1432430611	0.08217617496	-0.5042771986	0.7914145019	0.6135538311
0.2834299448	-0.7931053286	-1.262539924	-0.767353352	-0.06564155737	-0.3727041229	0.1014116861	-0.09000000216	0.9131965974	-0.02054131636	0.01391896563	-0.7020345647	0.5104933762	0.8311159672	0.331487443	-0.04362809374	1.468839247	0.266766988	-0.8939334916	0.7408816146	1.078103189	-0.05289584646	0.1822522457	0.3212047364	0.04404305348	-0.2452064914	1.423685052	-0.1933258255	-0.4326383658	0.5817186257	-0.7426105701	1.510227908	-1.13246972	0.459956951	0.5564919443	0.8366602223	0.5691739517	-0.4996834036	0.4949643326	0.5515923756	-0.30394214	0.4958255696	-0.9125061071	-0.375245713	-1.965835803	0.7111445661	-0.6430441387	0.5848996504	-0.7654981116	0.3253761077	-0.059269994	0.03361344784	1.134096411	0.7983597205	-0.7365522487	-0.38230307	-0.06513157811	-0.07070613335	-0.7004952634	-0.8928032275	-0.1485916878	-0.2105316653	-0.4314979181	0.1409842496	0.3770294444	1.12898837	-0.4197487263	-0.146327799	-0.6608268604	0.2876224851	-1.289222695	-0.07617098947	-0.1069755208	0.908658112	-0.6039541026	0.2357757889	-0.4800484836	-1.437014481	0.9314277739	0.06004699807	1.387043976	-0.08935322978	-0.8203003239	0.4588598343	-0.01511923643	-0.6821299958	-0.1992233907	0.4697780226	-0.1448397898	0.2979447304	0.4328076754	0.07874368648	0.2286811566	0.1963682478	0.1368830542	1.160837312	1.151976263
-0.7407659222	1.577441471	0.8497346434	0.3108912962	0.2014842786	-0.5916856945	0.1167342336	-0.4383825565	1.100867936	0.1299752631	-0.1209547153	-0.4761130434	0.1444924792	0.2312530854	0.6838170845	0.3225821783	1.888049562	-0.08077768091	-0.3265517556	-0.05795982504	1.098003589	0.2074257085	-0.3031868691	0.008549212229	0.641606066	0.182098607	0.4150580702	0.1766802187	-0.07914277437	0.787356999	-0.3904157681	-0.4500755408	-0.4740004479	-0.2262238431	-0.3738010092	1.828568835	1.270611033	0.03191611473	0.02513769563	0.06166147582	-0.7059386431	-0.540116711	-0.1892445542	-1.128933332	-2.212305034	1.121231359	-0.2240642797	0.07207176338	-0.5315856698	-0.3814546745	-0.2356567564	1.121688957	-0.5432591469	0.05661762656	-0.9301569134	-1.00135177	0.9244393977	-1.013173574	0.4363891181	-0.5681624371	0.1004158622	-0.9761399691	0.1518601483	-0.06576461838	0.9357870157	-0.634078659	0.6451891565	-0.764188928	-0.6293260375	0.2256251907	-0.8944454771	0.2540221985	-0.5172513033	0.1933670812	-0.4194028534	1.224600578	-1.152307648	-1.56970167	-0.4410324223	1.687187009	0.3709429929	-0.3180312959	0.08488340654	-0.7587319284	0.01217104221	0.5770373472	-0.1477124393	0.3684724125	-0.9055940202	-0.3734646541	-0.5239475805	0.5151608554	-0.1127539852	0.4423161114	0.2503369248	0.6066051532	0.8083456919
-1.256353292	-0.5391386382	-0.8096713595	0.04420230717	0.4660185856	0.8106373403	-0.4173244448	0.2321078777	0.8191067389	0.5738732363	0.5025044615	-0.1363757932	0.08148199843	0.6125559332	-0.2582000068	0.5028319114	1.292205398	1.743471781	0.906754311	0.5613754068	0.4942505022	0.3745774851	-0.5222267425	0.1657388447	0.4292503078	0.08690198122	1.421300859	-0.1052151738	-0.7874797457	1.270465168	0.4365840842	0.09798335526	-0.6758089751	-0.7213296755	-0.214040066	1.964999419	-0.5484190695	0.2691462691	-0.09572815533	0.7975820702	-1.657161285	-0.221186762	-0.5763667903	-0.06534911382	-1.425078347	0.446259227	-0.6205844543	1.598034684	-0.4567116447	-0.5220142777	-0.6238903927	1.340754453	1.601347925	0.457635609	-0.5742614655	-0.4464157239	1.080545503	-0.6325860523	0.4400306038	-0.703076936	1.059309957	-1.792482899	0.5594677046	0.4993563839	0.85024865	1.13420212	0.947830785	-0.5487443323	-0.02719218137	0.4679804215	-0.2984503889	0.008546469871	-0.4421564707	1.490590213	-1.159736539	0.7208970694	-0.3928182857	-1.689756033	-0.2035992757	0.8521852861	1.105142673	-1.057293058	0.1844569355	-0.220023455	0.6015574262	0.1854720639	0.08509118037	-0.08821765754	-2.103610611	0.8226882335	-0.731088168	1.653246916	-0.4988997671	0.001338839639	0.6903717053	1.351742105	0.6763835836
-1.373045261	1.860623842	0.9353520956	0.4007609752	0.3817291814	-0.8270288957	-0.09853552847	-0.26716759	1.398855413	1.099943909	1.142086103	-0.08738798386	0.1780976056	-0.2967414132	0.2929470367	-0.0125433726	0.4831616562	-0.3796002656	0.5404058683	-0.3395017691	0.2248179866	0.9288185276	-0.286906576	0.7630754908	1.528537797	0.09383037041	1.153486967	0.7485970641	-0.07265909033	1.928124146	-0.2134689364	-0.1389666465	-1.15648955	-1.255521172	0.9029713938	2.269270454	-0.4602352747	-0.363372477	0.4411334759	0.08117078273	-1.270135509	-0.2673677953	-0.502690247	-0.6121327499	-1.387953445	0.3239789797	-0.4987888666	0.115102896	0.04696578078	-0.8950757601	-0.4699027771	0.4185298887	0.2103217509	0.7641522191	-0.1769244806	0.3402865535	0.7541803217	-0.4117789445	0.3456924443	-0.6483257739	1.350103142	-0.8020078316	0.593853506	0.03348071123	1.467644974	-1.082559434	0.3828612339	-0.7142219531	0.3838679296	0.721060538	-1.11257535	0.5246895994	-0.549405787	-0.005446292475	-0.5038169952	0.8526540417	-0.4361036526	-1.358158171	-0.1057535338	-0.2159463838	0.7155243632	-0.4199225996	0.6325860881	-0.7401544021	0.5993787413	0.3294158781	-0.4033765441	-0.416289627	-1.215946664	-0.5301647152	-1.596878274	2.145382289	-1.351104476	-0.7323962261	1.271347391	1.991706559	0.3771581916
-2.028382783	-1.092699372	-1.382953679	-0.5037575351	0.793537306	0.2610962124	-0.7655172796	0.2077434588	1.678578879	1.272992169	0.8952680486	-0.1832995146	-0.3018094854	-0.701010116	0.1219745586	0.591746513	1.401717529	1.531206108	1.150335693	-0.3947399693	0.02936260547	0.9468532049	-0.8220769938	0.5171371648	0.8484933266	0.04841357314	0.1185802546	-1.084195366	0.6986715828	2.542150039	0.7653302677	1.1655157	-0.02362674503	-1.253801421	1.554411126	2.60643918	-0.1552264251	0.7265523916	0.4340755802	0.6939354685	-1.955715396	-0.2164229712	-0.08527387066	-0.7549023242	-1.036692507	-0.08050972059	0.1014165793	0.4858154852	0.3844344043	-0.05574178103	-0.1889855093	0.8764461889	0.2447998409	0.5031470151	0.4486983172	-0.1766039486	1.257415858	-0.8537770445	0.3059417642	-0.7084291943	0.9239944917	-0.9224422706	0.7530349116	-0.3708898877	1.090629829	-0.2252903892	0.398863965	0.5570496471	0.5136924933	0.22838612	-1.135172687	0.3028625892	0.3526674926	-0.0217765186	-0.4342987899	0.2764143318	-0.2509134233	-1.621486628	-0.0909163526	1.034787346	0.6162555651	-0.3560042824	0.1488982675	-0.8686752506	0.6301882707	-0.4999388449	-0.616964893	-0.7434224702	-2.195832355	-0.6398421853	-0.290348433	-0.003149618592	-1.69230275	0.9463985734	0.7710432886	0.9179813655	-0.3613827072
