melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-0.8799419914	1.891902411	-1.273241937	-2.720475277	1.178185647	-1.154814555	0.3171163001	-1.0763647	1.009302386	-0.8038361641	-0.5590155145	-1.08555904	1.126413247	1.393616873	-0.6684060689	0.7634480784	-0.8924394667	0.8216957253	-0.4015828027	1.320322631	0.2617007739	-0.1081202106	0.01302153092	2.159805359	0.02773299739	-0.5320358114	0.03623340371	0.448862858	-0.2017488869	0.5211838688	0.004853509096	1.023285057	0.6783788255	0.2550918697	2.011338918	1.407966514	-0.5201750667	0.593186962	0.4206465451	-0.9006271144	0.2078536844	2.076111873	0.9909408123	1.36254286	0.6577475524	1.500459179	1.111689365	0.6194481493	-0.7221049203	-1.184380833	1.473494003	0.06225610457	1.402406386	0.8589895645	-1.233536601	1.100045218	1.491951625	2.518618538	-0.1601430997	-0.2060546306	0.7183573352	1.391568659	0.7795717305	-0.08288292738	1.679592205	0.7709851325	1.813605501	1.995889198	1.247401317	0.3757127404	-0.4569372571	1.238958442	0.5988173063	-0.436976982	-0.0395617442	1.578692811	-0.2464366749	0.3631861103	0.3765351927	1.856264613	0.9747509635	0.01633324555	-1.040958577	0.9984680725	-0.8399087082	1.923074694	0.8667263579	-0.4646280209	-0.4333334884	0.9253034069	0.5147718889	2.523069847	0.3224221802	0.5834073465	0.4526778639	1.066168715	0.9494058428	-1.346866202	0.4965644357	0.5865467918	1.144973428	-0.5297008667	-1.415892416	2.093151906	-1.091449697	1.236748631	-0.7473146174	0.7999576483	2.387953935	1.824415501	0.7627261597	-0.3049038137	0.1196228306	-0.5112317158	-0.8071338504	-1.09729217	0.6280491541	0.6755245301	0.4840100463	1.29550357	-1.207630322	0.8471113683	-0.6155694076	0.2634506831	0.7781098622	-0.5719002289	0.2568443668	-1.198970418	-1.195499811	-1.111166683	-0.3388824355	0.4321656656	0.2839617398	2.258872327	1.934850567	-1.254702989	0.7233730183	0.1172778173	0.4842116927	-0.235934224	-1.157169237	-0.4931285624	-1.444190412	0.8172661615	0.06741033398	0.1379735204
-1.262153048	1.329008008	0.4176424011	-2.762437767	1.035104667	-1.65702999	-0.2859336853	-0.6999293128	1.017404019	1.757865282	-0.3665911426	-1.000942531	-0.2435160812	0.9431826128	0.4620340343	1.050869468	-0.9969338283	-0.09071110737	-0.4207143958	0.9409409635	0.7218386914	-0.210729509	0.06185738362	2.892549223	1.055497856	0.7553222491	-0.3221212316	0.8279440815	0.3971882011	-0.6102294242	0.3346352352	1.037190503	-0.2318840542	0.8673314341	1.832195316	1.445123974	-1.594113817	0.2132375736	-0.0173023629	-0.9469960511	0.2174859979	1.607455566	1.64706787	1.500001038	0.4253430682	1.39887664	0.0710977978	-0.2166249697	-0.3940202827	-1.033624049	1.748716007	-1.114902317	1.214831515	-1.157329563	0.1495904879	0.9741516487	0.5421657661	1.127794328	-0.1640414475	-0.1310439127	2.388256509	0.6477180106	0.7922466047	0.2614146608	1.530646462	-1.858458752	-0.4265336673	1.786309013	0.0964221543	0.7271240457	-0.0653710188	0.684688098	0.7976188965	-0.3210441355	-0.0008452767299	0.8545092011	-0.3637736938	-0.5783397689	0.8271532282	-0.6444359462	-0.4696758555	-0.5950122056	0.2692388757	1.626063638	-0.4532014937	1.146352686	-1.083900287	0.6026780693	-0.4833305583	-1.569717488	0.3511278855	0.2361806287	-0.5643537258	2.644287708	-1.252600767	-1.89676051	1.282204272	-1.089251638	0.7173668872	1.546169044	1.292384168	-0.503369502	-1.429564546	1.990030481	0.2307221864	0.04190911668	-0.2213516959	0.7546632779	-0.5941014935	2.157929493	0.442784537	-1.347196962	-0.02597891529	-0.04881237494	-1.608586071	-1.179162596	2.050148404	0.230513526	0.5934697224	0.06651006659	1.385063951	0.5045287854	-1.139134169	0.02422658514	0.6824240133	-1.726494269	-0.3711790247	-0.2730076346	-0.1465812098	-1.404131779	-0.6654186805	-0.9598020137	0.406902847	-0.1158956408	1.868766371	-0.8095404202	1.039127864	0.02771470893	0.5727923453	0.6125860166	-0.7922302933	-0.7679006764	-1.88530108	0.6139593801	0.1117720504	-0.302698169
-1.284276526	1.516302554	-0.9777646995	-2.657696807	1.204524667	-1.200031659	-0.2900119702	-1.16647903	0.7471349324	-0.3266818622	-0.9884892076	-1.197894365	-1.037505675	1.251167485	0.2987738115	0.7118948617	-0.6732173052	-0.1568072342	-0.3842483376	0.5737692392	1.088592817	1.840588841	-0.4343623554	2.445494645	-0.03430427569	0.4105546045	-0.5605363925	0.4921441698	-0.1940769386	-0.3613321465	0.3794743043	1.393236633	0.7270229296	1.275573214	1.984220185	1.347185901	-0.6434250732	0.7106206102	-0.07587061565	-1.099109644	-0.3681991771	0.7418484959	1.736880663	0.6649499988	1.864148925	1.032692476	0.7787787665	0.5309518667	-1.077394127	-0.525689675	1.981860771	-0.7015299296	0.5052538512	-0.5332887577	-0.4021994789	1.891493204	0.4153757455	0.1775089469	-0.1261114031	0.1756231982	2.342400289	0.8660147976	1.28939539	-0.6230722087	0.7067658807	0.06281619388	0.482139857	1.803726983	-0.3919668953	0.3604042849	0.5082262226	0.740424972	0.1788783727	-1.302443027	1.313115386	0.5608390646	-0.2957410832	-0.2692600905	0.7561553433	-0.434434075	-0.7822992908	0.303668065	1.217471134	1.758640897	0.1555718279	2.094709031	1.036288239	1.116872373	2.163520907	-2.420888859	-0.1651414084	1.19593768	-0.7619329659	1.366528473	0.3382904943	-0.1138456635	0.05539545639	-1.260975533	0.09056386398	0.7459144988	1.173617863	-0.7906436156	-1.548367817	1.626949604	0.6839384794	-0.6491019714	1.305247965	-0.4276798061	0.8528423196	1.452893058	0.2351234237	-0.9007383669	0.6412621995	0.4216116107	0.08240522028	-0.4843748094	2.617834221	0.7444602675	0.01152256679	0.566525788	1.802351323	-0.301140275	-1.455003474	0.001058370716	-0.1535738016	-0.1624856166	-0.9742521989	-0.497304006	0.7870591945	-0.8006391322	-0.8990313913	-0.09469211879	1.297751876	-0.2029126642	1.553873816	-0.6136539368	0.1016160643	0.08981830745	-0.3347335762	2.380750246	-0.5846747493	-0.515507683	-1.097911452	0.8074013068	0.7534849262	-0.7370758714
-0.7633868572	0.7881932439	1.544564881	-2.372152835	1.638753528	-1.813006472	-0.050266176	-0.8222023827	0.396957447	-0.862057208	-0.7772583425	-0.5865984257	1.430697231	1.015901678	-0.3325244745	0.8540722746	-1.583554301	0.09656146631	-0.2079730335	0.2314578279	0.3455742044	-0.9300313257	-0.168413405	1.64231632	0.6972124108	-0.3713604804	-0.2844756201	0.6917995287	-0.3073271987	-0.3434223629	0.5905603681	0.7901043996	0.1515426877	0.7948694753	1.697672043	0.9558817792	-1.077594607	0.2416803229	0.02723223816	-1.542760337	-0.3823467744	0.2448766672	2.016807702	0.5755918883	-0.5670767415	0.5512419677	0.05636078013	1.344329599	-0.5640233622	1.40666538	2.214123521	-0.2263423179	0.2192933863	0.1928301168	-0.7336584473	2.075409717	1.249664726	0.0989437411	-0.770437626	-0.4447583506	-0.07172796856	0.472498801	1.464583889	-1.479342567	0.9619456036	0.3434296526	0.2066957828	1.159502854	0.1500200063	0.8727262394	-1.520801385	0.2853690958	0.1290448762	2.447723929	-1.263049866	0.7104753181	-0.1299841953	-0.2932345952	0.5562083918	0.2556129041	-0.09503019315	0.3805316865	-1.399889927	1.419942617	0.01819838661	0.2439224156	-0.3353768302	1.034894351	0.1330808734	-1.862622675	0.1593058048	2.221194722	-1.544973273	1.733324692	-0.7919894033	1.491379913	-0.5209421309	-1.298044159	0.7327469313	0.7804743164	1.455646972	0.2636687633	-1.204429216	1.194114169	0.3988420596	1.641986666	1.668004436	0.1754331348	0.1324712691	0.5488880813	0.2943695579	-0.5151933281	1.05476883	0.4267890239	0.8496525421	0.08390269407	2.215555883	1.251650743	0.6297326597	2.086380733	-0.6324560423	-0.1124894464	0.05968165679	0.9700514602	-0.8086746435	-0.7535993435	-0.2048527662	0.7920086907	-0.2202982319	1.481116329	-0.1916469423	-1.245581986	0.6723994677	1.391972708	0.6182719617	0.4182870899	-0.2796583093	-0.7059673137	-0.5506608802	-0.9234024621	-0.3681981075	-0.3852740453	-0.1609568148	0.4579159673	0.6504217443	0.8480874384
-0.7392558007	0.7472908912	0.2635841175	-1.373630261	1.368661235	-1.624440637	-0.0008654220489	-0.9443504986	0.3672306636	0.9269904636	-0.8267990716	-0.9783116926	-0.3678449833	0.6446487326	1.926243239	0.8576605192	-1.372940372	-0.6505883062	-0.2153898114	0.273814717	0.6427785656	-0.3768864464	-0.2370423932	1.140889718	0.140602636	0.7212862833	-0.3179531066	0.8663549974	0.119135008	-0.1635112371	1.265481697	1.050685815	0.1009076707	0.8415106715	1.598797719	0.5373627686	0.1530035103	0.385536576	0.03933525507	-0.8071664352	-0.4408120784	0.0505001211	1.919869568	0.4838937686	0.3872296453	0.09773095362	-1.200807393	-0.9164490307	-0.5383804698	-0.3480564554	2.313664372	0.5897196374	-0.1680567017	-0.01837316838	-0.1671025995	1.465840102	1.449903607	-0.07511593631	-0.8497857375	-0.09529199396	0.3061017631	1.105321667	0.5022959787	1.214397673	0.9959633564	-1.427422423	0.1918191228	1.3599311	-0.3597534822	0.9804773002	-0.9074670051	0.6745059362	0.3642508754	0.920321886	-0.3943027729	0.397502276	0.6260968568	-0.2559928222	-0.3294241514	-0.9000384251	0.7428598982	0.3941873012	-0.2374946266	0.9805520532	-0.1522882319	-0.6253244323	0.4603023741	0.8875151893	-0.7452950337	-0.5661622226	-0.3962302109	-0.6703139075	-0.5394095432	0.6050735889	-1.653294868	0.124691836	0.8765791498	-0.5141147997	1.025905844	1.666413665	0.5179742536	0.455183508	-1.471525912	1.358840522	-0.7136235905	-0.1971354655	1.970365865	0.2809280128	-0.5524838498	0.3900493463	0.4653656993	-0.4827803822	0.2602267686	0.1655054777	0.01118875197	0.4844253993	1.18617662	1.762312804	0.2565245806	0.7295661975	0.5070330149	-0.7195196495	0.4168907902	-0.9734214088	-1.187203355	0.29831787	-0.01080262777	-0.01086244099	0.6167583658	-0.7951518204	-0.8599529624	-1.544607748	1.365029818	0.7714723768	0.6879914743	1.069630102	-0.3980600534	-0.7326691043	0.5568032693	0.7020874905	-0.9883005002	-0.8455895873	0.9904672153	0.8164825669	1.316367753	0.03785760819
-0.3032509946	0.1114590154	-0.9930317353	-0.8345854402	1.850646468	-1.648236671	0.1175139674	-1.380306014	0.1944312568	-0.2885527143	-0.3970651533	-0.7553185245	-0.8238161349	0.8154377964	0.1382486082	0.384522053	-1.561333923	0.4943763614	-0.1384002677	-0.6274388144	0.4818147074	1.1810012	-0.8698170753	0.9475340704	-0.3991441996	0.4081662015	-1.096284428	0.971661883	-0.153788095	0.1703403201	0.6872518824	0.4379509457	-0.00358529672	0.2997949968	1.697742868	-0.2119098401	1.483597919	-0.001047725886	-0.04276823408	-0.9177109798	-1.020689639	0.2956744577	1.357680442	0.6485086739	-0.6227504079	-1.020242618	1.41339726	1.458432836	-0.5441863013	-0.3529156762	2.282344986	1.436881109	-0.5159387919	0.912507649	-0.6464074872	1.822775985	1.008359602	0.6543679328	-1.281226616	0.001080621201	0.06316477033	0.1824844184	0.2901646973	0.05557622874	1.415811525	1.490622153	0.06117356685	1.594220532	-0.2297850958	0.6285337409	-1.753646304	0.241438344	0.4638504065	0.8420556326	2.284960859	0.232681159	1.763561771	-0.9940976077	-0.6292433442	-0.3440036349	1.117804956	0.8324084119	-0.2651926103	0.6881550464	-0.7649046514	-0.2527367002	2.349002837	-0.1041016062	-0.5253986557	-1.424898286	-0.1414253505	-0.4425820846	1.024342044	-0.03328200158	-0.7482169874	0.8513232907	-1.422842977	-1.206447589	1.538810744	-0.8737639516	-0.5207276564	0.1692644011	-1.985585759	1.924980814	-1.559155608	-1.14999798	0.7046779868	-0.8750762427	0.7232623738	-0.111125537	-0.0839927508	-0.3806411719	0.4051395807	-1.02785957	1.349118143	0.3907933009	-0.1384605275	0.1708293253	-0.7631673652	-0.7571715151	0.6271789776	-1.02700151	0.2377928724	0.5474820627	-1.00505504	-0.506108395	-0.398784949	-0.1440625342	1.413403774	-0.5462157655	-0.3795916865	0.496752836	1.586307768	0.08159431755	1.435790902	0.7053532799	-0.6971196672	1.189165988	-0.8113000414	0.3497890323	-0.9874636341	-1.628309304	0.1218446451	0.5218291622	0.4910089412	-0.5157772563
-0.1225442028	-0.07596125002	1.458477597	-0.6359483506	1.345858857	-1.12267498	0.4312063511	-0.7485499359	0.5163561599	-0.6284750255	-0.2936021271	-1.133016027	1.594511215	0.6891904878	-0.413718231	0.4178130635	-1.130733558	-1.172743958	-0.1144226915	0.0698819697	0.2296867224	-1.153449086	-0.9452067153	0.5286080817	0.05666119989	0.1605369765	-0.287764603	0.8117717491	-0.6472625349	-0.04622442986	0.6720646795	0.4955576627	0.06036843831	-0.06795557815	1.440235213	-0.7730489893	0.5593759529	0.05128297774	0.2817730786	-0.4153649115	-0.9991830013	0.8260361256	0.7118162416	-0.1257731504	-0.1770621411	-1.348921927	0.00843457879	0.4233508713	-0.4111110285	-0.7090287525	2.490124815	1.814231603	-0.7898533507	-0.9446233707	-0.054061337	0.9291749531	0.1485555816	0.3548853752	-1.266224061	-0.4788611114	-0.1533288047	0.3727992873	0.2489373748	-0.9714405475	0.7783431421	1.306955205	0.0457337524	1.241373953	-1.058162789	1.147425889	-1.746143486	-0.1820203621	-0.5387080024	-0.5212853623	-0.7656682351	0.1266089395	2.411945077	-0.8959475339	-0.1565084405	-0.9362889077	0.1651919181	0.6921453278	-7.128287185e-05	0.4716381828	-0.4354390362	0.03185767219	0.5060569911	-0.7932568917	-0.5999253768	0.2948809899	-0.539473984	0.9219456467	1.080161303	0.5057093043	-0.9511062891	0.3224363923	-0.04760196163	-0.4803892972	2.794514348	0.6802852829	-0.3977273994	0.4631459844	-0.5735950946	1.461835841	0.03640581426	0.4530016967	0.3575818731	0.7774318325	-0.6722622144	0.5734901206	0.4552914145	0.6879232482	1.354333924	-0.5339104058	0.3950088574	-0.2504193309	0.2474107447	1.154771774	0.8053485196	0.3502607372	0.01614873503	-0.7850541513	1.027567965	1.138297847	-1.564198434	-0.9697504234	0.5143873164	-0.8062562573	1.149746118	-0.7372640662	0.5179264561	-1.133980057	-0.2964113345	0.2431348919	1.544244084	0.7985929898	0.2520975248	0.1664254796	0.2621327433	0.4065829665	0.1573098724	-0.8373004364	1.020464375	0.5934170012	-0.3421969713	0.4254927445
0.03504336692	0.4963728279	0.2594274661	-0.7181882593	1.04362195	-1.118645957	0.7158841763	-1.239120726	0.2109702408	1.105953197	-0.1718721407	-0.990184708	-0.6282484136	0.6657439324	1.898049639	0.4657524349	-1.436899626	0.8393039141	0.4818038533	0.1561097837	0.2419723648	-0.8726438609	-0.7535824024	0.344929897	-0.2698178171	-0.3421591557	-1.060995288	1.030542725	-0.613897863	0.8677487161	1.192315201	0.4372978656	0.3416454254	-0.03059472481	1.21824872	-0.4795202906	0.2305223389	0.007911174333	-0.09244094021	-0.4518365601	-1.087325238	1.006313628	0.700062248	0.3494032814	0.2276146142	-1.752131962	-0.5588262678	-0.9299102164	-1.093038894	-1.732978445	2.41331238	1.928552195	-0.9825923498	0.3970604823	-0.3577004433	0.6365514184	0.3248586599	-0.1837648124	-0.7846910851	0.05192409179	-1.083391064	0.3177783759	0.06723895968	1.607023749	0.7872241985	-0.5382495569	-0.3988248662	1.513850442	-0.3027873312	0.4723331091	-1.647601808	0.1853717616	0.04092365991	0.1981573802	-0.5932367412	0.1003777301	2.990170021	-0.7192068533	-0.03712343325	-0.4033700573	0.4101171517	-0.09921653318	0.308220151	0.551646857	-0.56351165	-0.3246782051	1.852867488	-0.8273873942	-0.540803221	-0.008151523027	-1.491538778	0.05194739034	1.101404448	0.7934667168	-0.7813780478	0.8809090708	0.1678080779	-1.872071401	2.815546276	1.160249074	-0.7428561923	-0.8712109172	-1.069591493	1.067189513	-1.139502971	-0.6716404313	-0.2679390195	0.7717785634	-0.6793708132	0.8184583205	0.2307358788	0.8470766627	0.9626612302	-0.6096416385	0.9787300281	-0.3453051947	0.458968645	0.303037727	0.008881885898	0.5684447356	-0.2751662413	-0.9834486503	0.6560629098	-0.5792436753	-0.4236276578	-0.0309427019	0.5906997071	-1.06026748	0.1905517183	0.4035605701	1.015509467	-0.8395723875	0.04381744611	0.2124802241	1.665344502	0.9567933573	0.7188081461	-0.09061301841	-0.3408328458	1.642313094	0.621058541	-0.36576383	-0.3282121257	0.7208975555	-0.2493479991	0.1348694513
-0.6298181384	0.2753913858	-1.413218558	-1.025776734	0.631516626	-0.9222608524	0.164961265	-0.7730011916	0.7773863953	-1.273952665	-0.551268138	-0.4804951086	0.13354065	0.5651050296	-0.8501871724	0.2609592848	-0.8293661384	-0.7599966063	0.5810550831	0.5850528097	0.6248160213	-0.6243713704	-1.191789779	1.272507636	0.3937611067	0.2646199613	-0.6240202186	1.086091314	0.3148475528	-0.1024030703	0.438138364	0.8282892239	0.08654706997	0.152021621	1.246626787	-1.707918384	-0.2744386827	0.2001126454	0.4690040176	-0.5960516523	-1.081200513	1.470945975	0.1693197463	0.2234359777	-0.314647352	-1.383883812	2.009976169	1.531831765	-0.256182325	0.1389124755	2.325046835	2.14337296	-1.559474877	-1.418760385	0.08747899055	-0.2517187059	-0.3335390457	0.192431155	-0.3279565791	0.05753128903	0.2368909608	0.0563050626	0.04949569515	1.08464504	1.779849293	1.082295313	-1.060657518	1.013990392	-0.4687762665	0.4390953714	0.6323041217	0.591130641	-0.4805498382	1.187821752	-0.06472754734	-0.02790998597	1.390536857	-0.9914744214	-0.4024896649	0.6766720619	0.1230393727	0.04611416876	-0.02498114061	0.9578479769	0.3073282332	1.158400509	-0.5777814258	-1.095941201	-0.4912533499	-0.300749044	-1.806248259	0.4761561428	1.441303343	0.290288843	-1.144214752	-1.140917745	-0.3896386893	-0.2328244652	1.61888463	1.029105572	-0.6161204532	-0.2020947672	-0.7589793415	1.841463174	0.1201432631	1.000537294	-0.3474543979	-0.8781755724	0.3632939576	0.8282691617	-0.03375977199	1.300590695	1.577765812	-0.671131293	1.06066085	0.7834090243	0.6286470826	0.8168741529	-0.4094253147	0.2978138054	-1.578354313	0.5251787643	0.4124156826	-0.6822638041	0.054532151	0.139689497	0.6521991239	-1.118814481	1.400381416	0.8369261631	0.7372705976	-0.2643293505	-0.5076919686	0.6269804109	1.926958186	0.8476617165	0.7911132671	1.238193374	0.3475719716	1.674906828	0.1503797557	-1.648836902	0.7248721058	-1.215882257	-0.9778174289	-0.5465688596
-0.3815005264	0.3969111826	1.676415162	-0.4276804517	0.7127332585	-0.6199714184	0.5156689295	-0.8910641763	0.6497457859	1.689790982	-0.5058459196	-0.5397787984	0.3542738991	0.9442784465	-0.6812361412	0.3100602572	-0.3299702893	-0.1610415298	0.6827360153	0.8343077892	0.5577387574	-0.2567181208	-1.180319793	0.4431268397	-0.5384410615	0.02016746364	-0.5903530722	0.4665909768	-0.04298304582	0.5552022837	-0.09967040129	0.7895246991	0.9062256577	0.4029418584	0.9541105674	-1.689258677	-1.287013582	0.2859680088	0.8821891099	-0.3350982577	-1.380962937	2.070133296	-0.6392168337	0.3058125068	0.07311811932	-1.506042754	-0.2841687947	-0.2631848022	-0.3420458128	-0.3726234259	1.897292479	1.982396337	-1.71449898	0.007180017859	-0.5633671702	-0.5611848964	0.4480285264	0.3990539207	-0.7248091883	0.7227852434	1.501523568	0.5817977752	0.527632334	0.106678915	1.391699251	-0.3548278078	1.752859394	0.985119852	-0.4492186622	0.4847364349	0.3615482529	0.1657920319	-0.8890876782	-0.07168588011	-0.0143694431	0.7445646828	-0.0795148777	0.07139320894	-0.7665518935	-0.7378803408	1.262469537	-0.9764388107	0.7143219439	0.6312496189	-0.5589794072	-0.3623075347	1.528547464	-1.772666511	0.4931781061	1.09256482	-1.210947261	0.004086458407	2.153327955	-0.4466659806	-0.08092267998	-0.20099799	0.5209708483	-0.2761664051	-0.3511425892	2.031590059	-0.07971268569	-0.4511051041	-0.8892315489	1.53304485	-0.6919905678	0.870970228	1.183813515	1.16918408	-0.6119669476	0.3634476946	-0.3925061515	0.8319785258	0.9423623856	-0.3674614041	0.5676272989	1.105067469	0.1127903478	0.2136152204	-0.06397736381	0.1343435485	-0.6286673625	1.242267785	0.9908965197	0.8901182646	-0.3156029822	2.371392177	0.4230558176	-0.2874729062	1.361798454	-0.1944747011	-0.9968567382	0.6893407588	1.000376671	0.6106247194	1.59644648	0.167662812	0.8784250922	1.24776795	1.205552472	1.009812797	0.9280299285	-1.001606617	-0.06404860587	-0.6910113715	-1.898491117	0.2797284047
-0.2893097728	0.09946550006	-0.8644852256	-0.4909194995	0.9544277067	-1.333808375	0.305689555	-0.7746734875	0.5737405333	-0.4416684129	-0.2828561906	0.1129428826	-1.080516488	0.5043666613	0.6453628364	0.5768618625	-0.7332884823	-0.5216229842	0.4357386823	0.3298825295	1.300035779	1.315271779	-1.220512009	1.363955032	0.4949656106	0.9435745288	-1.213963558	0.9022956669	0.6826006618	-0.6920306162	-0.5532518797	0.4682880398	-0.01436956143	0.3010922518	0.5132194174	-1.522470612	1.167126562	-0.2265452889	0.08276580641	-0.2596039926	-1.402564063	2.724292087	-0.6211700047	0.8376147089	0.2223209036	-0.7821924001	-0.9621617311	0.05164030333	-0.1530992863	-0.03141420097	1.945128649	1.549760624	-1.343837563	-0.07587961045	0.2507127458	-0.5404991053	0.03114594282	0.6468884796	-0.7497197874	-0.4172887688	0.1139183555	-0.3067287412	0.9625392408	-0.107282177	1.404624025	0.9620388328	-0.8654034097	0.6819997362	-0.1771114141	-0.5172009868	-0.6138619363	-0.2905498129	-0.4996942006	0.5323339229	1.460916709	0.6622525148	0.01006202362	0.6531411733	0.220829379	-0.7116861261	1.066058586	-1.939342149	0.5658113598	0.5441293812	-1.217405004	-0.9687176396	0.0613465274	-1.191031546	-0.03188987541	0.1206208221	-0.7687963175	-0.3932468436	2.210390632	-0.5886228373	-1.113436733	-0.2794840791	0.9930245495	-0.9569080435	-0.6282000625	-0.4753515509	-0.3085130111	-0.5251838672	-0.8358935793	1.343742194	-0.5619985249	0.224555756	0.6376659539	0.2556768753	0.4236669278	0.7366766869	-0.5345459091	0.1734513418	-0.696108483	-0.810191034	-0.07713247338	-0.8304620095	-0.5045706731	-0.2447017	-0.9243632123	0.1915775917	0.3096504425	1.365414514	0.04359365343	0.8621221086	-0.6668097691	0.1081057623	0.3043038418	-0.2397598046	1.671178284	-0.8607441134	-0.8156040901	0.09634610688	0.1049142198	-0.1297441955	0.3070263745	-0.06140902889	0.8373796324	0.1703468702	-0.3941659588	-0.2915358186	0.596912078	-0.7332137275	0.7509674871	-0.8077992428	-1.490924577	-0.2364146875
-0.5082579597	0.2302452647	1.309753853	-0.5364342043	0.8891488212	-1.04801546	0.5016472802	-0.6038420123	0.6853656974	-1.152869655	-0.6033245937	-0.6894036945	0.6374230342	0.5119865001	-0.7326968035	0.1401390462	-0.8125330447	-1.334308687	0.4501178412	0.8090059127	1.077700368	-0.7500735645	-0.8005090318	1.376118828	0.5043832028	0.236137193	-0.0416012838	0.4729877638	0.4940993719	-0.7540272476	-0.475993027	0.3052666433	0.1650369445	0.2538195776	0.4704398407	-0.8616420717	0.3932197496	0.07396617436	0.2412495579	0.4716041356	-0.8016403444	2.60939261	-0.4968340984	0.7997197555	0.4128337484	-0.035755429	0.2912055636	-0.5948546985	-0.1142983921	-0.0641750509	1.899975903	0.1283559033	-0.9372959436	-0.8873240472	0.3125166382	0.2005907829	-0.4843114153	0.7655311177	-0.5887941609	-0.07535458546	0.4409125176	0.203939989	0.4879566464	-1.237485149	0.6806471834	0.2272740564	0.750161236	0.4517585585	0.1011660968	-0.09185271154	-0.6592377042	-0.1768932284	-1.168412293	-0.2104497997	-1.174724167	1.073037571	0.1815466844	1.817348803	0.8726994034	-0.1071684625	0.04293939953	-0.8072443475	0.6537650419	0.4452849742	-0.7211826859	-0.05924384287	-0.496146708	-0.9067312324	-0.2629205919	1.061865535	-0.4066652294	0.745428941	1.710979993	-0.5297801311	0.1916662156	-0.5598874505	0.7155191362	-0.673691913	-0.3292029459	0.7586083882	-0.07394108002	0.7447302124	0.6447101694	1.304752963	0.4928975053	0.0715407444	0.6930029326	0.6791471508	0.1912281337	1.699597217	-0.2723441968	0.7284372628	0.2586844845	-0.09108158263	-0.2288648619	-2.144545041	-0.1914625688	1.059627312	-0.769541007	0.269615146	0.6102876493	0.7167838356	0.2651919689	1.619685594	-0.8470855119	-0.2824889214	0.1015143156	-1.637272351	-0.6180943885	-1.302617514	0.7392744185	0.6181529303	-0.1323401094	0.08206449582	-0.2324063709	0.3286182861	-0.07549068995	0.1740188569	0.8473227998	-0.5566705894	-0.2132472277	-0.6546039611	0.2195257602	0.4440370064	-1.000070877	-0.5136952508
