melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
0.2373879625	-1.438643121	-0.8408283418	-1.158039862	-0.159739217	-0.07406108005	-0.841413165	0.323054573	-0.4793445063	0.9628646088	2.133030298	-0.1313473366	0.2843782755	0.4101314319	-0.7839641476	0.4658919827	-0.6649556534	-0.5028719224	-0.7856794695	0.4581890352	-0.7414689352	-0.7220073591	0.1335766953	-0.7066468269	-0.7833226753	0.437579091	-0.8419285639	-0.7918924675	-0.06074491091	-0.5968790482	0.6823222748	1.93318926	-0.4837144177	-1.41960358	0.5041526743	-0.8607360872	1.801172253	-0.7534298628	0.258195443	0.2575155075	1.656237855	1.480329503	0.8673691429	-1.446333171	2.225098742	1.165156283	-0.1297986132	-0.04348286929	0.6779634928	-0.668537022	0.6025116708	1.25389993	-0.107992935	-0.5188727567	0.9734007176	-0.9718802397	-1.219669938	0.4332785442	-0.6542503566	0.8094235191	0.1384570075	-0.3472376826	1.519400888	-0.3149506157	-0.9678951559	-0.4729753418	0.7414063807	-1.055135445	0.6178806733	1.4559674	0.01580750734	-0.7305298911	0.1660494419	-0.618327953	0.07036169044	0.6267147834	1.045366015	-0.9305920804	-1.26356265	0.7004048024	-0.4138942215	-0.4572952643	0.7692197962	0.7288348249	1.613280331	-0.612893832	0.3833857863	1.190926709	0.393407931	0.5145623709	-0.1675680563	1.898878681
0.265322739	1.571332344	1.438993766	-0.454253645	-0.9696758735	0.596455761	-0.382461361	0.5278287787	-0.5934766955	0.225251569	-0.6586895484	-0.1832545475	0.4478827266	0.3476655469	-0.303708681	0.1926050669	-0.4981500047	-0.2338030036	-0.01673095524	-0.2019186816	-0.7698810319	0.2322056284	0.8179709768	-0.07579221388	0.007871297005	1.000015944	-0.463778767	-0.09606245845	0.5747891268	-1.422305609	1.030704759	0.7722018433	-0.08291572248	-0.699723338	0.4248770482	-0.504809308	1.039382638	-0.785140365	0.5029498929	1.282524477	1.890271447	-0.5432326934	-0.3365108787	-0.7066601706	3.04665099	0.8398080265	-0.2048827228	0.7126929748	0.6676098738	0.5109016557	0.6659615461	1.83176977	0.6491120224	-1.932573998	0.6488389828	0.01508449711	-0.8388791457	0.3329515689	0.9455673954	1.362793377	-0.2349809346	0.3274641796	0.8352361729	0.7909536901	-0.04432388138	-1.099049457	0.8893682536	-0.9750658986	1.015078343	1.903074621	-0.9536086253	0.1259626887	0.2119587679	-0.82627806	0.5338335921	-1.257332602	0.5654518692	1.183506251	-1.091125192	1.195520196	0.185083625	0.3247824913	1.103251521	0.6437651528	0.7326738735	1.463910293	-0.00861918822	0.9654181379	0.5075811512	0.5267667231	0.8297973037	0.03473286484
0.1329018146	0.03342378876	0.9884907207	2.074068985	-0.1708061298	-0.6600696176	1.778214859	0.3188932333	-0.5495727793	-0.2224752399	-0.9041187563	-0.1423545704	0.1496020319	0.3014952601	0.7285478626	-1.215511703	-0.163869923	0.38425798	1.448693175	-1.681307211	-0.7869662514	1.824711351	-0.702225413	-1.328832016	0.8550597118	0.6706175203	0.3090778409	1.10270836	0.01639149059	0.6303077737	0.5800090127	0.08226562091	-0.628412451	1.169296345	0.6532719875	-0.3747071245	0.3579221643	0.3194534532	-0.5197340501	0.3452538097	0.2193294268	-1.121089476	0.08661539444	-0.304284584	2.591962658	0.3947996154	-0.4397750073	1.131482884	1.259457445	0.3241648139	0.1548370651	0.985472789	0.4689642039	0.2049199806	-0.1654613625	0.1495851912	-0.1515350674	0.6395418507	-0.1459049262	0.9377968358	0.1271093353	1.477792215	-0.2055091918	1.354450713	0.7877819968	-0.3346219762	1.272205461	-0.4561349484	-0.8137843391	0.8017384291	-0.9533022481	-0.3960206386	0.6846930944	-1.16131018	-0.07007535262	-1.24976484	1.110232237	0.7939305135	0.07610300801	0.8293147924	0.6840816247	1.778870516	1.076605451	-0.1164944083	0.5786085407	1.277793454	-0.2663088091	0.2950861012	-0.09294819978	-0.304697831	-0.4537109636	0.1210677224
0.1861249377	-0.9477877769	-0.684406537	-0.07478395807	1.383269186	-0.6681245084	1.184041666	-0.07318363002	-0.4614764084	-0.1886558461	0.107406152	0.2881718304	-0.2732561423	0.6275866804	1.373161499	-0.3442091481	-0.2588537873	0.1205686551	1.767924416	-0.3924927352	-0.8901970658	-0.6333174207	0.00563984937	-0.7076741625	1.099013047	0.08347851657	0.437362945	1.193953433	0.3873668454	1.898941104	0.4575824617	-0.5246692434	-0.03072378687	1.456436704	0.5259377186	0.1306632578	-0.6210584956	1.481317412	-1.038609855	-0.03661367552	-2.274309951	0.4728815467	0.8602680086	0.01834503214	0.4693579575	0.7681993855	-0.2583752258	0.3314195905	0.5998815038	-0.832198837	-1.110165016	0.2116046779	-0.5588830132	0.6216046902	-1.28188943	-1.297257996	1.483326085	0.8039994607	0.02085026693	1.071283989	0.3749886433	-0.9233449515	-0.08470184832	0.1710394841	1.118786696	-1.566207443	1.03150569	-0.4590821513	-1.316693067	-0.8185919973	0.325880102	-0.9320886487	0.06202212111	-0.995739313	-0.6829913244	0.2025145432	-0.1503203848	-0.3135120563	0.3863673591	-0.6543879993	1.047559928	-0.7659644594	0.6674579651	-0.7939926054	0.1511761893	0.7947417162	-0.7081393995	0.3282798245	-0.7220222888	0.3856356522	0.4829548872	-0.2959776013
0.2144927692	-1.300657953	-0.6665388164	-1.014471226	-0.1404903781	0.6096921596	-0.9110791708	0.08232738015	-0.7007606853	-0.5968991299	1.450215568	-0.4602186201	0.4847472441	0.1367437922	1.637928838	1.669349066	-0.5464030837	0.0246478801	-1.29815669	0.6530378926	-0.4920527908	-0.7789602502	1.85133222	-0.1529629294	1.439961475	0.4428943642	0.2235658361	0.4298132373	0.2818020563	-0.06861499656	0.5363563336	-1.15941319	0.2596759191	-0.2215163416	0.935749411	-0.1868629442	-0.9896713075	-0.8172838901	1.606427942	0.5933067951	-2.872445443	1.248185044	-0.4905567461	-0.662564442	-1.351070508	1.126140015	-0.8587992307	0.176406289	0.3112888047	-0.5447884164	-1.855077185	0.2554873632	-0.4493811917	-1.821959532	-1.757409781	-0.150095235	0.8679361971	0.3619018822	0.03242245999	1.207432428	0.5780167867	0.5410677665	0.2801361133	-0.07632053191	1.659353309	-0.6378240821	0.3275723275	0.1614757963	-1.331375826	-0.940834817	-0.203557646	0.7319637183	-0.173019702	-0.9989176091	0.6016762706	-0.3280588397	-0.6724213845	0.003386515806	0.491907676	-0.7367166999	-0.9527746697	-0.115685441	1.59875783	-0.5977488726	0.9149975084	0.4091805057	0.2857253807	-0.3930673292	-1.937305038	0.725364653	-0.5701051989	-0.3613862665
0.2764528145	1.471887425	2.084541437	0.07153040432	-0.6768795147	0.8199680626	-0.5615075115	0.1829922048	-1.018591974	-0.8029189907	-1.377482778	-0.5587352143	-1.110726193	0.5220020715	1.402987772	-0.328747247	0.1110033368	-0.385044681	-0.383101219	-0.1032613093	-0.3813559143	0.1258321268	1.367700446	1.0381809	2.039906184	0.3705703249	0.01098469356	0.5792793493	0.2292693498	-1.289411748	-0.03480092783	-1.337627791	0.3534492879	-0.8747136437	1.171660759	0.03787395576	-0.7965729203	-0.8309408055	0.64526609	-0.4475764784	-2.117466791	0.2607738836	-0.5095411412	-1.070062125	-2.368202948	1.926617952	-0.6984664825	0.338181241	0.02621104575	0.2592199294	-1.126146104	0.566592472	-0.03920708269	-0.08534998125	-1.642146714	0.4458874302	-1.543334357	0.1475199463	1.990216545	0.9390236853	0.2068789709	1.592351332	0.7693566436	-0.2961577429	1.551485348	1.551847068	-0.01158742087	-0.3037546322	-0.5829947533	-1.358617785	-0.3854671939	1.379307104	-0.2759758143	0.0492634778	-0.8000117555	-0.1580354351	0.7838360162	0.8883841168	-0.5265105766	0.2437961247	-0.2436936788	1.710838443	2.231094634	0.6663055546	1.137525323	1.928079545	0.3864141629	-0.6235290918	-0.1703597848	0.6671010719	1.347126882	-1.105620767
0.7126018143	-0.7713311537	-0.3981306646	0.7100193331	-0.1726255535	-0.7065552825	0.8370270896	0.3505931316	-1.182381029	0.04725558485	-0.8866598139	-0.1568895531	-1.51833518	0.611585602	1.830880308	-1.299252224	0.9008528056	-0.01554666252	-0.1930470293	1.888726633	0.08050951732	-0.9251028724	1.003987779	1.250959475	1.7042053	-0.1319288702	0.6272678932	1.008596078	0.5778261106	1.690479612	0.2199861488	-0.5407633723	1.011930301	-0.04249166074	1.494565559	0.9672565164	-0.2405051167	-1.032447421	0.8428396948	-0.9564618432	-2.01708659	0.1955703555	1.641627691	-0.3890182243	-1.996631414	1.68526851	-0.4039953509	1.188868272	0.01891708097	-0.02277621637	-0.671737432	-0.3791609206	-0.08438406323	0.2998514545	-0.9180096833	-0.2185642089	0.6390486667	0.4854951064	0.9278689236	0.8433481232	1.731514649	-1.661190895	0.767604596	-2.363876413	0.7740837117	1.320849203	0.1938545333	0.1752853045	-0.1850037934	-1.058306389	-0.5234980246	-1.268917978	0.5861761808	0.9725605109	-0.3961485433	-0.9440925032	0.3178255955	-0.5109396764	0.9369768636	-0.3694211793	1.313777609	0.7745507413	1.507055812	0.1242203269	0.2724669613	0.7627284228	0.1384457065	0.06581822257	-1.237239996	-0.1607844898	-0.3849776002	-1.681388088
0.7051252662	-1.238543387	-0.7655896801	-0.8356510975	0.5669334234	-0.7649529034	-0.6251161335	0.3811725101	-0.8801826918	-0.3549757723	1.779852059	-0.5668732068	-0.05843394388	-0.5215548538	1.028225283	0.6854365541	1.107249457	0.4677043226	-1.965057365	0.4656392002	1.245347065	-0.4154915041	0.2681507365	0.5113591401	0.5566733514	-0.5183847332	0.6210619509	0.5863917348	-0.03948445739	0.3519209145	0.4456861705	-0.3844450617	0.0845730258	0.7685403738	1.385648356	1.642345824	-1.188184106	-1.059597435	1.536956709	-0.2056548469	-2.568806496	1.430620721	0.08242433067	0.2559841505	-2.065816157	0.9565785773	-0.7986875474	-1.691774568	0.4000467779	0.2562453188	-0.721582961	-0.4851253244	-0.05808372898	-1.576649884	-1.063126478	0.2131151474	1.519934982	0.3518163895	-0.0844036728	0.6499946794	2.040045923	0.9398328003	1.559652721	0.5624594267	0.2293615076	0.08406952791	-0.3279295337	0.9964011661	-0.6613846376	-1.257873981	0.7413789507	-0.7599685259	0.6683261641	0.8725992907	1.009296171	0.07528821623	-0.3808229846	-0.159905666	-0.09417227844	-0.3788093228	-0.6635797359	0.8188371152	1.212358847	-0.9604349847	-0.5234740052	0.1000762815	-0.4559897987	-1.442425013	-2.340568128	-1.037482708	0.1131246218	-1.307176604
0.5945914412	2.028351322	0.9576231787	-0.7626665647	-1.060706495	0.7898900445	-0.943744726	0.5313864969	-0.9250327317	-0.4824298392	-0.8975485085	-0.4964178881	-0.3048115993	-0.4638808387	0.5692346635	0.519465132	1.043907083	0.1514444533	-0.5306927892	-1.205272047	1.916836859	0.3871095694	0.5737268023	0.7164643037	0.3268217727	-0.7844693389	0.1226493806	-0.0187869982	-0.5291851654	-1.454917303	-0.4370297982	-0.2933624786	-0.5023950167	-0.1025422605	0.9757035212	2.050747785	-0.9753293349	-0.8003056602	0.06669854886	-0.2194743288	-2.296389738	0.2240829396	-0.3462099118	1.262624008	-2.295533594	0.5474792966	-0.8366418118	0.7648480901	-1.20317601	1.084006972	-0.7756188244	-0.3988512506	0.1020719417	-0.6114956136	-1.292519923	0.9320486879	-0.6004197591	0.05286997108	-0.5653434823	0.3768833409	0.7784095578	0.5685756399	1.155655216	-0.5411280609	0.6074324703	0.1900508624	-0.3987213656	1.427097507	0.03864190655	-1.058210028	-0.02561504463	-0.06290954458	0.2177153834	1.14747862	0.3271365035	0.2520233986	-0.6874943295	0.5719931731	-0.08319663781	0.3765004187	-0.4047356622	0.1514786504	0.1392333544	0.5607644955	-0.1010728341	0.494106571	0.5508415547	-0.8929819346	0.3856842652	0.1205615073	1.831964626	-1.499107707
0.567699105	0.1240673049	1.13223689	1.376302585	-0.3525977442	-0.6435722685	-0.4700087796	0.4519469694	-0.9513219648	0.04164722545	-0.6054481232	0.0747125171	-0.3701302796	-0.1291280328	0.8120737377	-1.177855334	1.337567139	-0.06694376936	1.329448998	-0.983334171	2.084663705	2.156687235	-1.253875642	0.3149311026	0.4103015067	-0.7106566829	0.1864598376	-0.7768933449	-0.4152899624	0.1438237438	-0.18712924	-0.3527159266	-1.036270373	0.3567974898	1.496429813	3.063864978	-0.9049961714	0.5838886307	-1.309729371	-0.9572877266	-1.568489928	-0.9508425033	1.172259491	1.483739495	-2.216402486	0.2526377278	-0.6193285449	0.9574969509	-2.042684359	0.4817429411	-0.5251585878	-0.7250413502	-0.09512058524	-0.1941772449	-1.299116677	0.4601550863	-0.3698000816	0.09947849269	0.1760923128	0.2343137594	1.141150663	0.02551244863	0.1038663497	-0.5214373451	-0.436169525	0.557383932	-0.4932576691	1.857886448	-0.9167248693	-1.660223807	0.617138734	-1.18522692	-0.01756293094	0.4070053525	-0.3541103218	-0.3188624224	0.1482983219	-0.6661769144	-0.112123582	0.3960566738	0.8516897678	-0.4201623859	-0.3936147563	0.04313030749	-1.093133879	0.2196429064	0.8664352973	-0.474792388	-0.1934827967	-0.5481509931	-0.0473244353	-1.787396221
0.5995010642	-1.227583941	-0.9686932303	-0.2091316485	2.341898258	-1.240055891	0.7342303747	0.3084612731	-0.6908343765	-0.1930205811	1.208061971	0.2963313277	-0.1095029151	-0.6606169753	-0.1912117717	-0.192312155	1.199731201	0.03180967594	1.272412717	0.04494833713	1.65253826	-0.4475457126	-0.9006795741	0.2892392601	0.5890699646	-0.1686484257	-0.3188108931	-0.7320147729	-0.250756607	1.728595713	-0.001113106862	-1.313257912	-0.3117989668	0.0795591678	0.3928584079	2.925546137	-1.096782205	0.423988994	-0.6410737086	-0.0409889537	-1.211086917	1.286242087	-0.4852626928	1.168736228	-2.028896015	0.06151309816	-0.9780194423	-0.9255365971	-0.9268525905	0.8624644122	-0.6520493303	-0.7464706895	-0.1127690105	-0.762086514	-1.229159298	0.05558071745	0.766196397	-0.04311513526	-0.0187555454	0.3759594528	1.307584337	-1.227123445	-0.06009008904	0.09770689531	-1.023803944	0.3631224359	0.04573474379	2.696714226	-1.434440062	-1.504251288	0.8510092588	-0.1762271886	0.1105054685	-0.1416912453	0.3521583284	0.1100528417	-1.109352003	0.2181230669	-0.418438385	0.2539743006	0.6068670445	-0.2351697035	-0.8836576938	-0.6027407396	-0.344513727	-0.1100150821	0.6992823882	0.08042819035	0.3795792414	-0.1766511967	0.6086669069	-0.5383250121
0.3127569798	-1.410741689	-1.174709677	-0.8969945674	-0.5017248306	0.744475409	-1.000113779	0.03452255145	-0.4313072391	-0.0343900252	1.310599884	-0.01279888177	0.07723074069	-0.3019267948	0.139083441	1.296203577	1.200200738	-0.2176722524	-0.5059569039	0.5613979922	1.381178165	-1.519873825	-0.1861204983	0.8666838391	1.097917385	-0.6348799389	-0.06505313929	-0.4660647417	-0.1987910332	-0.1720455444	-0.7038829741	-1.129383235	0.30973165	-0.4743742012	0.6576758659	2.505317048	0.1455733348	-0.8776369729	2.170876754	-1.380941099	-0.686356854	1.580988563	-0.7742621556	0.9753379116	-1.674031583	0.1096723563	-1.550305586	0.37923664	0.1043938266	1.209999581	-0.2452191408	-1.201398085	-0.1776489162	0.1922423382	-0.4829576071	0.02031804329	-0.7425581796	0.03806808576	0.8962079545	-0.1900574881	0.8790772483	-0.2595434821	0.1825691381	0.4027723693	0.2064428013	-0.2897261416	0.4410946341	3.278669706	-1.815746562	-1.068855172	1.014437372	-1.048745406	0.2672250016	0.548179962	0.109012977	1.675955342	-1.460655476	-0.3310757549	-0.219166601	0.9457143542	0.01296818688	0.1653879836	-0.4868399323	-0.7996661445	0.239937902	-0.6175474392	0.4461489744	-0.8103540627	-0.3876744916	0.442166499	0.2644396145	-0.2414443503
0.4501851619	0.7819848487	-0.8136796734	-0.7886807639	-0.7788100346	1.922452058	-1.212152647	0.1506033852	-0.9993420665	0.1962019992	-0.5857478113	-0.01702998734	0.1887003447	1.009362601	1.309338679	0.5842315328	1.043728742	0.01554577883	-0.4501793592	0.3387759641	1.187042899	-0.4934204388	-0.55720952	0.7930826336	1.012907236	-0.7274890415	0.4371527605	-1.097791694	-0.3957105089	-1.899312803	-0.2479814157	-0.9425541418	0.5378769466	-0.1541242542	0.6100276028	1.587196455	1.049793854	-1.254582409	0.691895356	-0.4900255415	-0.2225883901	0.2848478553	0.4148423867	1.256282288	-1.308661802	-0.05053789579	-1.127317358	1.662322653	-0.8946156823	0.5811061797	-0.02208401409	-1.20280253	0.1469043139	-0.7150884166	-0.1249995318	0.262508296	-0.4583472713	0.2481846898	0.2434327552	-0.3482210155	0.05792418267	-1.379753332	-0.4261219997	1.611607281	1.604067417	0.5247458003	0.05103846286	2.085678413	-1.667641335	-0.1414354751	0.3912075535	-1.40862736	0.9000344692	1.249673355	0.5483396924	0.3230816126	-1.008457336	-0.7493128307	-0.167517217	0.4835861079	0.2532389787	-0.8048618478	0.08154735822	-0.1104551271	0.4747819088	-1.24136573	0.6255286857	-1.126206069	0.5891183935	0.6121597213	-0.2737196073	-0.08242072765
0.773443589	1.181873701	1.961568066	0.7606583484	-1.010605064	0.5548345776	-0.8450244666	0.534530239	-1.54505223	0.05329163092	-1.293906943	-0.3859204156	-0.3491084959	1.303814539	0.8126375634	-0.7281053035	0.3339512084	-0.1750655812	-0.2450490328	-0.08397600448	1.468941797	0.1201387478	0.07246217054	0.1510039477	0.8339282963	-1.353725298	0.1508907684	-1.049232301	-0.7551177852	-0.01379007777	-0.1607396688	-0.1484892235	0.1336719428	0.329882062	0.286306013	1.672846769	0.2404305681	-0.2176177854	0.01654834264	0.2204858936	0.1172263255	-1.043707565	-0.7017979685	0.8498508561	-1.219283534	-0.4622949752	-1.036017417	1.476668737	-1.104982906	0.4671404144	-0.383157545	-1.213584596	0.7820811294	-0.5719711832	-0.1578196255	1.477551329	0.03973705427	-0.1037416443	1.137844574	-0.3575771159	-0.09878954679	-0.611275542	-1.063813382	0.7576505461	1.76983976	0.3882493448	-0.9570284234	1.06003222	0.3220800186	0.03191575128	-0.378122114	-0.8130697901	1.444797516	1.123245791	-0.2426718836	-0.9043157382	0.2657823174	0.6341792626	-0.4709768464	1.158908715	-0.2488449658	-0.9462660429	-1.069560302	0.5106747296	0.3415071417	-0.6495965639	-0.1249864939	-0.643881127	0.2447406838	-1.465932365	-0.7227221788	0.6191832942
0.8011012502	0.3221321087	0.8795477573	1.792901233	-0.2643101245	-0.3395939886	0.6329535347	0.3886292723	-1.449660268	-0.04551561021	-1.812754145	-0.6496141495	-0.8518192331	0.8610206823	1.026350314	-1.214988758	0.399215483	-0.179245693	0.4052208476	0.02474045418	1.159396651	1.37079923	-0.1070921554	-0.3750288254	0.1323090831	-0.8914494036	0.4055685079	-1.474419262	-0.9202932414	0.6220607423	-0.3064445103	0.317094313	0.4983419152	0.8476618153	0.4591587151	1.982198663	0.362674502	0.7431950029	-0.5091144812	-1.637696777	0.07053435166	-1.174978167	0.7020358762	1.253606042	-0.7661264843	-0.9197605062	-1.186445129	0.8897199474	-1.04644152	-0.2493679402	-0.8898594911	-1.759715201	0.3148097014	0.478439291	0.1334570296	0.3335320572	-0.3894925513	0.1466369067	-0.6387822245	-0.4710813699	-0.6607863107	0.4749252598	-1.02849028	0.04315536683	1.430322206	0.6539667892	-0.6222832594	-0.6629409433	0.3076996902	-0.2074428922	0.4079605028	-1.193432129	0.662935959	0.4383082446	-1.479698021	-0.3150627333	-0.1848738202	0.231707282	0.8498156671	1.217292372	-0.3623135364	-0.4173928645	-1.585413429	0.3929462252	0.5608441245	-0.492649159	-0.7669172653	-0.2005898738	0.2827890558	-0.116388394	-1.357214542	0.337046511
0.6786166701	-0.7285774524	-0.5249419223	0.5908791175	1.423522319	-1.197412959	1.46858213	0.3776361936	-0.935760792	0.05209393039	-0.1941099737	0.2657325058	0.205980082	0.02176261588	1.041722398	-0.6196295097	-0.07365356571	0.09293954267	2.509191187	-1.087715838	1.327005626	0.9748816718	-1.372993936	-0.9400910039	-0.5793953984	-0.9166180555	0.3419564767	-1.480012525	-1.404924389	1.570299324	-0.1527049761	0.7435649132	-0.4033474857	0.3352795554	0.4014382199	2.061567034	0.78717446	1.860422876	-0.7043860462	0.01431107896	-1.182307029	0.6064706059	1.17393157	1.072756689	-0.6869062193	-1.002946262	-0.897252352	-0.3983336415	0.4083306889	-0.1900169886	-0.9180831838	-1.922491447	-0.4194416218	0.143880585	-0.5011250664	0.04357216686	1.567274098	0.1885477179	-2.363356721	-0.6903030221	-0.07938316389	-0.2883325623	-0.6986445835	0.8699789517	0.6179534961	-0.4710434281	-0.1028703395	-0.3727602814	-0.3153862803	-0.14274378	1.701389465	-0.790664599	0.4757992881	0.3308573635	-0.8713240521	-0.6680768363	-0.02362130995	-0.003846049545	-0.188286968	-0.112943719	-1.30838392	0.2522970863	-1.984706506	0.1322100534	-0.4289889669	-0.4228774754	-0.8588539619	0.4031088985	-0.0302874629	-0.4799970865	0.631101023	-0.7492753817
0.2532749005	-1.315521933	-1.123297762	-0.9802672554	0.1455332622	-0.4502203672	-0.9272137139	0.2230722197	-0.7864015758	-0.01108269911	1.616944243	0.1134398017	0.5301988986	-0.9178820118	1.080174784	1.684075099	0.06975722209	-0.1484595159	-1.003277027	-1.693804647	1.98154763	-0.2135524017	-0.6884122381	0.2874259592	-0.03624114714	-0.440043	-0.01730619769	-1.301334022	-0.8820741203	-0.2485559855	-0.4852710892	1.064491187	-1.022593824	-0.5587716609	1.219835	1.870896373	0.5025500665	0.1552373915	0.6625896002	0.4633572287	-1.852612353	1.975753403	-1.456244174	0.8866118553	-0.8647718304	-0.6236075212	-1.196211027	-0.5259240374	0.2305148859	1.005377417	-0.6192868551	-0.9863524999	-0.200704392	-0.1908789761	-0.1724928863	0.9536992124	0.589188663	-0.09241892386	-0.462267298	-0.587347933	0.5305290275	-0.4128904131	-0.1260723494	-0.2541959941	0.3304423017	-0.08345188597	0.009667424451	-0.544400234	-0.6892440701	0.08397253112	3.255311758	-0.1160011688	0.6919337482	0.07798764341	-0.5837900075	1.311471866	0.3522093058	0.7290143142	-0.4593035814	0.2932987135	-1.91813395	-0.06777605438	-0.2436168901	-0.6958844953	0.593210759	-0.2713201515	-0.3883993455	0.4743023782	-0.5282759304	0.6289010889	-0.3656356585	0.9478494481
0.2878931633	1.822680723	-0.2110848428	-0.4433164951	-1.191224559	1.393435278	-0.6383321852	0.07674499137	-0.7469170767	0.002992175373	-1.276942897	0.5174155937	-0.3588614836	-0.339092129	1.085777875	0.7596777057	0.4738470964	-0.915831615	-0.6429036385	-0.03764325708	2.023776702	-0.5289415563	1.464376128	-0.01240407773	0.8018746886	0.02238353458	0.187709951	-1.331299536	0.3328775223	-1.649216918	-0.9673837223	0.6003055721	-0.220378078	-0.6161682078	1.369805327	1.501591856	0.376275502	-0.7096240728	1.074150578	-0.6824392513	-0.3386985419	0.09119673878	-0.6412136307	1.55618953	-1.328849949	-0.08331817765	-1.675446262	1.465401253	-1.065807393	0.3172634027	-0.2732967253	-0.3525466086	-0.2263661486	0.3593488063	-0.630559234	0.6306348169	-1.336794639	0.02526640057	0.5931314886	-0.5648752432	1.411256317	-0.1335588694	0.2286605623	-0.3246534878	0.7024950649	1.233458035	0.2714409316	-0.343042521	-1.632500537	0.08048107425	0.9743093184	-0.6940247293	0.6169350079	0.4842447702	-0.3100181774	-0.002508202658	-0.3029158123	0.8929849043	-0.1224173172	1.07552536	0.2988070422	0.1608296585	-0.5419763736	-0.6139561805	0.6472066372	-0.2727061415	-0.2917091473	0.2342537265	0.621432709	0.8575990985	1.134181412	0.4434204106
0.3170289256	0.1316854378	1.165379093	2.213468894	0.09423662748	-0.5303413412	0.7576422033	0.1638791277	-0.9516247387	0.04774718803	-0.4313811424	0.7347622557	-0.2403323263	0.4227402606	0.6908947649	-1.246177324	0.4554695571	-0.696627649	1.071775583	0.2262663026	1.002413133	1.597452853	0.06757549481	-0.9001807275	1.51513446	0.5978835917	0.7681456965	-0.768530536	1.345254408	0.00189865386	0.07476308701	-0.7736684438	0.3053487929	0.6003328492	0.9557362956	0.8736790021	0.2982022409	0.2332339149	-0.3522425659	0.09634302982	1.248820882	-0.952870243	0.5812258119	1.701494885	-0.7346587884	0.3190691506	-1.776931726	0.4838999048	-0.5443588993	-0.5624893782	-0.1728217152	-0.0424235914	-0.1056423419	-1.253187407	-0.7349382396	0.7657081565	0.07214779685	-0.1532179932	1.281809098	0.05311715123	1.423435191	1.252201535	-0.2471694325	1.413821292	0.7459288724	0.8857473704	0.4693368613	-0.2998960175	-1.443540527	-0.5494509411	0.3341925073	-0.9524002581	1.06861451	0.3514171663	-0.3891266732	-1.725593203	0.5953233031	1.185854523	-0.7244505508	1.031977145	-0.2003851609	0.8053002178	-0.5244270721	0.0611340631	-0.2572590805	0.7760581545	-1.169267664	0.03610737244	-0.1710147178	-0.8244461886	-1.228521894	0.2202511608
0.5519314241	-0.8586727197	-0.767367623	0.255264816	2.421833973	-1.048280096	1.305859144	0.1421149208	-0.9171232897	0.1828726185	1.19798664	0.5464404578	-0.1378498781	0.1822016337	0.5673707327	-1.184520631	0.460067106	-0.7169041162	1.412777721	-0.924135839	-0.105171977	-1.552551514	-0.9274222383	0.7611398258	1.902080442	0.4807393945	0.6646658753	0.4311388245	0.7910523434	1.878835184	-0.326141434	-0.7512957282	0.1860728247	1.055017487	0.9827677986	-0.08673877597	-0.2127989918	0.5545509395	-0.2705008247	-0.03103480476	0.3773371994	1.395796257	-0.6323635321	1.527743608	-0.1785228143	1.202718781	-2.021887766	0.3961898813	-0.1154830245	0.3896882169	-0.06238008938	0.2415036964	0.3407116223	0.1468252365	-0.6586786458	0.06658500641	0.7279478697	0.01526402548	0.8115494623	0.4026086625	-0.1797123482	-0.3372304805	0.7515282469	2.073828253	0.4857033069	1.124663441	0.7009032262	-0.2155539379	-1.114157545	-0.7420741491	0.7507817184	-1.011456844	0.6748808959	0.5572607596	0.3969921562	-0.462094973	0.07543236564	0.482054298	-0.2022621304	0.7244305197	-0.1586321528	0.5116006115	-0.1193020277	-0.270300254	-0.007930252903	1.36442241	-0.9701912986	0.5352012203	-0.2876968596	-0.09222890344	-0.8730937988	-0.377724496
