melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
0.5169237946	-1.116819981	0.2133871815	-4.164597686	1.371141902	-0.9515759982	-1.779395222	-1.216706091	0.5717172932	0.2235213454	-1.890525792	-1.048843605	-1.59226183	-0.5831659101	-1.179057917	-1.875210578	-2.279399129	-0.6779670666	0.1820955882	-1.179223688	-1.38262039	-0.7451107764	-0.6362016022	0.879465167	0.4165677131	-0.6617928992	-1.760740284	0.5123743198	1.830735589	-1.685500054	1.067888528	-2.439664772	-1.832875641	-2.219679871	-0.9693615406	-0.648767483	-1.312965897	0.4266276467	-2.523417708	-0.9111618591	1.172555893	0.2821997568	0.7992869011	-2.73374715	1.235496536	-1.213677558	0.1838084729	-0.1795013696	-2.50091016	-0.6699659345	-0.6144260729	-0.1391371893	-0.780879603	-0.679517683	0.4974066184	-0.4310207461	-2.473983409	-0.625269361	-0.3449068366	-1.353574592	-1.674923026	0.1596363239	-0.9264387086	-0.4518953432	0.9543671416	-0.8392629028	0.2717933349	1.345053814	-1.100758681	-0.06911607452	-1.435874346	-0.3065933971	1.341138512	0.8090892981	-1.723848104	0.3290401235	-1.716832879	0.2723080823	-1.546882223	-1.88888945	1.655303541	0.06027191436	0.5869726008	2.138827889
-1.412072778	0.8664415393	0.3658725698	-1.715033572	0.5782261481	-0.1699225173	-0.5343955008	1.272287127	-1.786852589	-1.069479818	-1.770191729	0.1884548967	-0.6756257924	-2.906616024	-0.4532782221	-2.010966565	-1.39637669	0.4788205785	-0.3907970026	0.2012983096	0.415980562	-0.1289784467	-0.1533227416	-0.8084841584	0.5752356108	-0.7000271617	-2.202983414	0.2887771871	1.530327171	-0.6235157184	0.8127362168	-1.337899031	-1.555423969	0.5120415394	-0.108654537	0.1038631649	0.4821590972	0.8453937336	-1.169372195	-0.9662828778	1.537181053	0.3916711883	1.36682815	-1.814246915	-0.2308974531	-0.9817145267	2.053592938	-1.00421848	-0.6670122405	2.119474593	-1.4131267	1.448223459	-0.6471226175	-1.591348349	1.054380271	-0.5908125807	-1.590093053	-1.085523976	-2.611558569	-1.086286106	-1.612279374	0.008200324595	-1.359395659	0.06594713437	0.6527653583	-0.06821159094	0.08515811191	2.626597895	-2.371056867	0.2175981232	-2.152694531	0.4283431314	-1.619070411	-1.863121138	0.2204106053	1.332085411	-0.992885242	-0.8480246957	0.253870511	-1.144961664	1.456279275	0.5897510401	0.7344784552	-0.01591987685
-1.308760918	-1.358133348	0.7327122706	0.04238377661	-1.062096358	0.5626745021	-0.9869479504	-0.6184327561	-0.1030751495	-0.737645248	-0.3954132604	-0.1528135443	0.6169585303	-1.262515851	0.3731656234	-1.741273533	-1.372720821	-1.523540926	-0.2470288076	2.33931171	1.200143536	-0.3785884963	0.9056289707	-0.5618999178	0.8489820597	0.7857228132	-1.679785955	1.198844691	-0.6016803227	-2.006009523	0.1128685872	-0.8807484364	-0.7759975925	0.7546558565	-0.6228760078	0.7780641902	-0.3952960704	1.31748967	-0.6412948137	-1.642728664	-1.574849293	0.1687485756	-2.591301115	-0.8652371372	-0.8872740558	-0.7010335315	2.485484376	0.1031290192	-0.5061820046	-0.4327394937	1.081549901	2.158897673	-0.7844614423	1.397208204	0.2483620317	0.3182194708	-0.5423643989	0.3169809168	-1.881693496	0.3662967056	-1.199548591	1.23821056	0.6226749683	-0.6237944396	0.1260122397	0.1001931156	1.535344894	0.4430996842	-2.515771661	-0.01529344977	0.2810490976	0.7994250139	0.7010967935	0.1571450821	1.136529624	0.3525920105	-0.1306311539	-0.1886975387	2.050516072	-0.806762086	1.565091889	1.036117539	1.123955635	0.4571146541
0.8631872884	1.117000922	0.7295578179	0.1713232465	0.457470091	0.2400700356	-1.082720425	-0.2272951347	0.3328190031	0.3280761009	0.4671394408	0.2362858511	-1.637774517	1.840317767	-0.00721815108	-1.049533092	-1.737645684	-1.753752447	0.6129024733	-1.266228033	0.3145281087	0.8807202235	1.533488654	0.8962470171	0.5807221193	-0.6096006279	-0.6817173963	1.645756601	-1.763990927	-2.096975666	-0.7062652632	-0.2638658222	-0.9000305848	-1.222806577	0.3794196042	1.47688903	-0.3363881257	0.004200767011	-0.3338311554	-1.124913027	-0.8084516053	-0.1475468096	-1.394619826	-0.1014827892	-0.2559201499	-1.237448153	-1.03324513	1.093255417	-1.126878719	-1.616587326	0.1961146861	1.283206325	0.4775633853	1.276654325	-0.7917958101	0.4113721349	-1.037222488	0.01839590219	-1.515151612	0.1000497312	-0.8292993149	0.6615741481	0.8625801618	0.4543294249	0.9360803614	-0.05199583722	1.351812594	0.0947752824	-1.435699339	-0.823336985	1.557247078	-0.7890233591	0.2803524653	-0.5306338615	-1.436980623	-0.07582496664	-0.2844928413	-0.1642161547	-0.07282436942	0.419463407	-0.3000535779	1.981901768	-0.5675906573	-1.173573506
0.4117362562	0.2578551203	0.1998009339	0.2407676381	-0.2773871084	0.3905156627	1.501291626	1.188138558	0.2012222863	-0.1179434179	0.6095246166	0.7913729511	0.1349186959	1.150359422	-0.1147358131	0.06576451006	-1.2237524	-1.446037057	0.0857526999	-0.8420947912	0.1165509002	0.979959002	0.7672372256	1.278247122	0.2100725195	-0.6067338143	-0.9421967734	1.559427403	-0.9661261358	-1.514164425	-0.9197871251	-0.2825074015	-1.019098168	-0.1097987103	-0.03344059283	1.007092127	0.1893773375	-0.7440171156	-0.631340681	-0.6336211089	-0.1971918705	0.09866607036	-0.857145531	-0.3530327997	-0.01224239648	-0.9790274524	-1.118089208	0.3979861904	-1.577440632	-0.4442202588	-1.431471152	0.02379625272	0.8640646709	0.1705321159	-0.2646865348	0.3287712971	-0.3395710553	0.2403015405	-0.4227220895	-0.4750831372	-1.333123027	1.013020054	-0.3794037732	0.5953054455	0.7116803034	0.4744890268	-0.575280275	0.9138605084	-1.100164312	-0.5325973315	0.5543674979	-0.580660842	0.2132074587	-2.637588328	-0.9220450267	-0.8132131595	1.359360575	-1.115059234	-1.072841095	0.6552235388	-0.5896612845	0.5607281276	-1.754942049	-1.314129297
0.2157569021	-0.8451316844	0.3472737034	0.2569303745	-1.224241502	0.4892920467	0.4622094741	-0.3951034337	0.1835399474	-0.2430942343	0.5837045724	0.8185045074	1.863896967	0.7018331419	-0.02692560501	-0.05208135012	-0.6521062323	-1.807404308	-0.09326544216	0.2548808349	0.005728929558	0.9031075856	0.6563342723	0.5143028735	0.017280322	0.113568799	-1.265396318	2.116173189	-0.8251232386	-1.161524728	-1.049184053	-0.4294665404	-0.6360509513	0.1423562461	-0.03447614234	-0.2882308068	0.6113788582	-0.9722872559	-0.106043034	-0.1002629026	-0.8857350685	0.4103932811	0.007954558818	-0.6808245616	-0.005335893382	-0.9674679178	-1.993199933	0.7661051627	-1.920429875	-0.5362151374	-0.2898558717	0.5461154495	-0.8312867361	-0.3764022668	0.792014478	0.6671048318	-0.1532541626	0.3555385145	0.07421602723	-0.004423413608	-1.623867936	0.6294150364	-0.210440035	-1.533562526	1.325048055	1.01635183	0.7305415223	0.8579829592	-0.9007759745	-0.3616142051	1.020312118	-1.005495661	-0.6539734778	-0.6233680439	-0.7277447756	-1.415978448	1.184800286	-1.539552355	-1.478274697	-0.4362518136	-0.5793960829	-0.5202216891	-1.181585817	-0.588903692
-0.1812325989	-1.177131658	0.6052122647	0.2782910128	-0.3529429932	0.5075845442	-0.939861778	-0.8317289161	-0.05591172101	-0.4258070966	0.4454178183	0.7222650236	-1.012361282	-0.5935255546	0.2857531686	-0.4401764719	-0.3909438458	-1.388604858	-0.6935299573	0.2719473093	0.01344832703	0.7870951142	0.6046215222	0.6395854371	0.9227199237	0.4829229703	-0.6140882911	1.965325262	-0.4683593073	-0.14271903	1.579170064	0.6045355214	-0.5187689883	0.6136909695	0.7762808865	-1.057445768	1.459451548	0.08030776646	-0.03074407471	0.4604587306	-0.1943690284	0.9403737529	0.708428963	0.6738493797	-0.1559377075	-0.3728760782	-1.00159171	0.2685504804	-1.400270739	0.4950048872	1.355393099	1.331196318	-1.789268159	-0.7456433534	-0.794973867	-0.412350333	0.134178358	0.006988450876	-0.3290472557	0.782719675	-1.289050529	1.314864887	-0.2719802817	-1.833392168	1.027248126	1.262460332	-0.2501128156	-0.3763440278	0.04274864192	-1.268829925	-0.2940075659	0.728376636	-0.1762639542	0.8079491498	-0.0238213885	-0.6296047174	0.5434675449	-0.1736356641	-0.4480820382	-0.8949932757	-0.4750436744	0.1204056271	-0.4789641633	-0.5373805498
0.2182314603	1.937248525	0.5028377293	0.4245696467	1.208060537	0.4468739229	-0.6093112088	0.3748178764	-0.3150128517	-0.3931460077	0.3596343248	1.184210552	-0.971717886	0.1156454005	0.2203250515	-0.1626672723	0.07016284342	-0.8032933642	-1.08111824	-1.151473115	0.4261059087	0.01462491294	1.404071448	1.292861747	0.9484106017	-0.1948722422	-0.3499694839	1.139053038	-0.6383466315	-0.5345959398	0.6080434109	0.8448823749	-0.3089093171	-0.03477411253	1.101039483	-1.085732704	0.8112005531	0.2826545033	-1.127337848	-0.4467766289	0.1120259527	1.006482601	0.1536699578	0.7848251592	-0.3711224748	0.3954914074	-0.269901722	-0.2690761779	-0.8213703702	0.03171902596	-0.1673065226	1.362848255	-0.8346671408	0.2996161556	-0.5623329804	-1.103622955	0.6068623952	0.2883052082	-0.4271833862	1.231847871	-0.06236414195	1.548708205	0.1308870382	-0.01142668073	-0.03650528813	1.421543685	0.1722243856	-0.6314051901	-0.1738379469	-0.900951479	-1.187689619	-0.3709279288	-0.5503826301	-1.123066523	0.3474211103	-0.05612004716	0.2297400147	-0.23416741	0.04465784957	-0.7600588978	-0.4732532167	2.01536554	-1.527869132	-1.439493543
-0.3962773929	1.190153647	0.2339464805	0.1470732119	0.8861797106	0.1223082881	1.252218758	1.327439457	-0.2181412877	-0.7116945101	-0.1865249387	1.368877385	-0.3864601622	-0.3616673053	-0.004306856392	0.07006028808	-0.4187523606	-1.350962484	-0.5354288418	-0.7781320641	-0.4891910128	0.2568212889	1.84482786	0.2966624674	1.192648662	-0.4501566414	-1.139765914	1.230350074	0.8449297519	-0.6474013834	-0.5247245362	1.00662674	0.3411312799	0.1347327174	1.112145047	-1.2223461	0.8831209779	-0.677272468	-0.6531003624	-1.056461084	0.7949160277	0.3987975447	0.782624934	0.9111141073	-0.2140250896	-0.529691712	-1.189314712	0.7480823533	-1.601141841	0.4283219001	-1.479848679	1.271868932	-0.7061408585	-0.7338124076	0.004945667225	-0.7718272801	-0.05178676158	-0.2677678217	0.007314364626	0.585096947	-0.02354441638	0.3340425874	-0.755595138	-0.4083151996	0.7293090648	0.4979408316	0.262864108	-0.3680229672	-1.42909165	-0.9008538342	-0.7586096413	-0.3997637043	-0.9886409629	-2.465814859	-0.5089606777	-0.1772500428	1.013846625	-0.9172399315	-1.377606894	-1.393695081	-0.963211157	2.342680698	-0.9876675852	-1.122738477
-3.21453124	1.016992668	0.9449344024	-0.04035072166	1.179524624	0.6060744389	0.5177408538	0.8787733941	-0.06371708239	-1.844546932	-0.3006209042	1.220440634	1.37314762	-4.258879866	0.1559282035	-0.08330068608	-1.39608267	0.4271038903	-0.7705164516	0.4448023735	0.5563139734	0.9299117646	1.082816917	-3.2297033	0.7123075943	1.721348819	-1.467852127	0.568041246	3.55985345	0.2255130173	2.637277568	1.695648737	0.3682086994	1.283301504	0.07019947889	-1.424774804	1.51976172	1.121912191	-0.05121859334	-0.7969598898	4.739172328	-0.2180490505	3.462874655	1.00604455	-1.28611324	-0.03369940916	1.16798579	-0.7328717309	-1.090466641	1.930576773	-1.324822967	2.232633116	-2.315647894	-1.650310966	1.164776101	-0.1803131799	0.7736550207	-0.2261612436	-0.5501578086	0.1473233887	-2.192956609	0.707812897	-2.434457975	-1.42947242	-0.2590206621	0.0003373100306	-2.801182031	0.854365172	0.09358096884	0.1578876645	-0.0004097660821	1.827346849	-1.80038791	0.611762931	0.4168871054	-0.2063812983	-1.880333778	0.977951203	0.1369583058	-3.265674527	0.5122444455	1.182251885	1.815660116	-0.7054055628
-2.450157298	1.126916474	1.545990169	0.2844604816	-0.1398442051	1.885062079	0.5284228709	1.671324956	-0.4789851001	-1.303006635	0.07303324534	0.4247183704	-0.4703006297	-2.336323919	1.161424083	-0.4599425914	-1.23242882	2.233903402	-0.4630918091	-0.2404550299	3.669259231	-0.002483066586	0.6153570851	-2.105255277	-0.8048907623	3.49252554	-0.7766419464	0.4786366668	0.1681308506	0.6291545952	-0.2515420307	1.30200713	1.375850158	0.2568368072	0.1226531187	-0.4174568617	0.9467561337	2.766245387	0.3776519543	0.3458421638	-0.6688664551	-1.143701316	-0.5658278359	0.8735279353	-1.480548343	0.4788880742	1.899991132	-0.01362588546	0.1992685978	0.7888324399	1.580456792	1.209718157	0.7597609748	1.467226454	-0.5209976591	-0.1086043066	1.447632394	-0.707629981	-0.4954870267	2.867334942	-1.341514146	0.6343592831	0.1702644127	1.860435042	0.8807084516	0.8663017257	-1.497559331	-0.4215268464	0.4542142176	1.006898113	0.3430708989	-0.739428951	0.6707477958	2.12608334	1.561736079	0.5299747135	-1.168861927	-0.3775930604	1.197269153	-2.09679175	1.370509791	0.6755725812	1.429251357	-0.4578080657
-0.2543173442	0.4029214127	0.7935876415	0.3010520808	-0.7629551366	0.2824303799	2.629317584	1.101141137	2.176950244	0.2084061383	-0.01915598069	-0.3343285287	0.7749773457	0.07151863516	2.802984369	0.4005761332	-0.2937900099	-0.2090593819	0.4974106302	0.8270115691	1.396400557	-0.05294940068	1.205895969	-0.943300619	-1.101426157	2.725821618	-0.8727075954	0.2592815691	-0.9088686096	-0.1115030387	-1.358632614	1.151037422	1.335824362	-0.4471432965	0.06665919912	0.912737096	0.9655084696	1.193131018	0.7584783846	0.6736421692	-1.196774038	-1.880136513	-0.9719074253	1.051509165	0.5467322105	0.2456281578	0.5458162251	-0.1359026411	0.5092436934	-2.504362717	0.8118329511	0.5839886977	0.5008393558	1.232902747	0.04044917438	-1.004945062	0.6084116569	-0.9435643129	0.2767967545	2.345698557	-0.5458344984	-2.502620444	2.388983888	2.446617538	2.150887346	0.2464465685	0.6441748235	2.082317837	0.3646738632	3.633189722	0.7287099866	-2.470320864	1.66124135	2.102922568	-1.251781956	-0.05667761895	1.719712046	-1.269688798	-1.253491505	0.5989628306	-1.669146185	-0.8432416124	-0.1463452549	1.055804661
-0.3050628672	-1.015442665	0.485794455	0.2597404708	0.351294074	0.1435037288	-0.5001673466	-1.058165107	1.687097533	0.1281120565	0.1155350668	0.2527557736	-0.1202025354	-0.7137941506	2.838563684	0.8081773681	0.2654694251	1.224842888	1.199410002	1.692899591	-1.469576812	0.6113302342	1.862170763	-2.152475007	0.5379905487	1.485065046	-0.8017449396	1.156502938	-1.051774433	-0.6978793813	0.5491290673	0.8950423164	1.499652039	-0.08779451928	-0.8519529703	1.526775659	0.7300392762	0.4421162269	0.8277042564	1.18696238	0.8141081891	-1.858721126	-0.3323437708	0.8823590478	0.59885844	0.1729251656	1.901285225	-0.5464786511	0.3472253915	-2.550466227	1.173153127	1.857631341	-0.4472187703	1.193439487	0.6473700081	-0.400323526	-0.4051538569	-0.6851379143	-0.8677067781	1.375146338	-0.397972774	-1.023416247	1.536211062	1.679076568	0.3817096719	0.07658601469	0.0889166867	0.6080195355	-0.9002307297	-0.5390986041	1.858213807	-0.8777883923	-0.5868055033	2.02119947	-1.480047371	-0.7945912583	0.1041879106	-0.679619918	-0.8102137544	0.03628723715	-1.312718916	-0.8179176531	-0.2831472032	0.7499191272
-1.178509995	1.210020399	0.3551420196	0.3336546904	1.233017321	-0.01007935625	-0.6623892963	-0.5593545593	1.738759881	0.4833246861	0.1446304998	0.07060544348	-1.208381496	-1.041958331	2.822336855	1.057661422	-0.1583611596	0.6234912744	1.144271989	-1.232563183	-0.9721319735	1.377192915	2.099300985	-2.683310302	0.1425605297	0.2560865506	-0.09851572908	0.3437905086	-1.657817823	-0.9465474749	-0.1604237771	1.281333365	1.294005026	0.7791479334	-0.7275118067	2.67371996	0.911450849	0.1328304978	0.5891653838	0.3621340476	-0.6363724963	-1.444935198	-0.2509243043	1.631150702	0.3145540533	-0.4944727789	2.0790472	-0.4011319509	0.154843733	-1.163401145	-0.5770271573	1.623851228	-0.8352441574	1.559271467	-0.7081534677	-1.286377843	-0.6229427872	-0.8928624993	0.09995840862	1.302890454	-0.7127486585	-0.0151359821	0.4983684723	0.4403631145	-0.155385343	0.1367703127	0.8238428491	-0.6568132512	-0.3206718066	-1.249421569	2.004665459	0.479033683	-0.7795356085	-0.1436807357	-1.462237155	-0.5381389646	0.8306142687	0.16480623	0.4848789074	0.6402873533	-0.9378894772	-0.07970745352	-0.2416092823	-0.4585212255
-1.187191459	0.8380844457	0.3315173085	0.08692985344	0.5774549021	0.4495007205	-0.0716179428	1.089692215	2.056618129	0.4520716504	-0.4213362949	0.2804934355	-0.6397129192	-0.8560937444	1.67073815	1.352112402	-0.2868388959	0.2190854624	0.7857864421	-1.241268515	-1.272150331	0.3806429996	0.4762492118	-1.652631588	-0.583444705	0.2650196462	-0.6621993733	-0.8602651837	-1.009205825	-0.1728325295	-0.6787059997	0.9603718259	-0.03611888534	1.582906442	-0.7708124257	0.5998694978	0.1842344294	0.01785145189	0.1608286557	0.6341769568	-0.6796576253	-1.602538852	-0.4703310925	1.580502662	-0.1018302286	-0.1193105583	1.268807973	-0.7275747874	0.03585931848	-0.8548757676	-1.454056392	-0.396137547	0.125374682	1.00752488	-0.7356432736	-2.323646196	0.4296774706	-0.8243212195	1.814543397	0.5144156329	-1.058964089	0.3432351234	0.6432137316	1.262728385	-1.852430744	-0.4984099745	-0.3397502799	-1.26368473	-0.3088264727	-0.8606092282	0.8210480866	-1.191444793	-1.654514778	-2.407950596	-1.803427741	-0.04931143513	1.643930965	-1.10508136	2.503974599	-0.6221243074	-0.9612521284	-1.293774569	0.2868936728	0.08984194656
-1.282076275	-0.6189345353	0.2854529165	-0.378148281	-0.7431023501	0.3155092538	0.7383806306	-0.01491827472	1.431806633	0.259187675	-0.9662702991	0.3169175709	1.030756007	-1.181791443	1.004073586	0.3129282613	0.3232836652	-0.1688556869	0.2698807514	-0.2131058931	-1.33517136	-1.300187308	-1.533440273	-0.662676065	-1.509099242	-0.2045093034	-1.464250033	-1.508334697	-0.1853921348	0.1528861334	-1.181180894	-0.06923267629	-1.755589802	1.361328225	-0.5399607999	-1.11390705	-0.7703339959	-1.334381342	-1.149749996	1.386990779	-0.05150049415	-2.173276738	0.07426851485	0.6005547155	0.1842580498	-0.1984522056	-0.2136304402	0.0263964639	-0.01157866066	-0.331083688	-1.146253176	-2.458907675	0.8974805334	0.9048725694	0.00915502623	-1.838893949	0.8464214404	-1.193562699	1.482777787	0.473444583	-1.763939676	-0.7026396582	0.1107912431	-0.6649286206	-2.602290947	-1.52080336	-2.142302356	-0.7906856744	0.362775888	0.03640932523	-0.5740443028	-1.486637671	-0.9665028994	-0.9277012365	-1.528961275	1.320490721	0.2197143323	-1.02292221	1.58726794	-0.01355673455	0.1167422145	-2.427833745	0.005268026922	-1.338035597
-1.227267194	-0.8843293124	0.4585729596	-0.7955341923	0.2157744309	1.079312334	-0.3152455277	-0.6365088663	-0.4647779237	-0.8318644261	-1.470389212	0.7109525739	-0.183362248	-2.359267857	-0.06035771557	-1.404621956	0.09730230804	0.3562266933	-0.9432943194	0.9846459287	0.08816520992	-1.808189589	-2.658696633	0.03544555363	-1.403693713	1.175551404	-2.420501809	-1.802798491	1.955483747	1.322106025	0.9058010992	-0.1868150018	-2.283415639	-0.1798516122	-0.3864105696	-1.300358186	-0.2236046604	-0.8617070891	-1.452797952	1.08149244	2.311594525	-1.922826706	0.5550771747	-0.672836481	-1.116611699	-0.3623959899	0.4141971155	0.1185823688	0.2949396797	-1.094641465	0.3734164393	-2.310315318	-0.5345701265	-1.53693447	0.4786278065	-1.958010018	0.8199834821	-1.747370096	-0.3869956015	0.6539373738	-1.798766112	0.7296937867	-0.7260249733	0.3822321509	-2.515470146	-1.056174123	-2.020651177	-0.9580845177	-1.441787404	0.04472944348	-2.262598645	-0.5057780287	-0.6498980604	1.084975095	-0.1376019156	1.688030169	-1.133255509	-0.1166342448	0.7119196944	0.2699184446	0.485208152	-0.966774553	-0.3337821645	-1.326358354
-1.145529379	0.199247274	0.5759904553	-0.6027490718	-0.4137596723	0.8836357069	1.624442082	0.4902569605	-0.1360407133	-0.7972475506	-1.056868015	0.1895910472	0.6649857914	-1.125531377	-0.2443824285	-1.911369949	0.4027972216	-0.7962204396	-0.9897558193	0.5149934334	0.2799831672	-1.822295228	-2.202602714	-0.02568937937	-1.813072498	0.4961753306	-2.278665374	-1.409979225	0.7697742917	1.755087919	-0.869573226	-0.6980759276	-0.8136625969	-1.0605682	-1.156138828	-0.8400791332	-0.7886739314	-0.1672531366	-1.050484065	0.5710774895	-0.1447810282	-1.903713792	-0.500428867	-0.6140402812	-1.018896888	-0.988953326	2.009759448	0.1118143161	0.15739832	-1.748411458	1.266043952	-0.7902479072	0.3476326352	0.5540127405	0.2873045513	-1.056862178	1.653892754	-0.6990773048	-1.503833549	1.08654825	-1.41803652	0.5668023285	0.6020307235	-0.3244630407	-1.195995504	0.4084166235	1.116907464	-0.04332620504	-2.599863088	0.4829869339	-0.649912647	-0.6154995719	-0.7160739231	0.7362083308	0.5852023536	0.4667703484	-0.8805910989	-0.318655894	0.2603464599	0.3243916624	1.084962026	0.1431013812	-0.07178432541	-0.2660831889
-0.4654923937	-1.429192115	0.6889509008	-0.3105654433	-1.659670613	1.139076932	-1.141449218	-1.380431147	0.3008280962	0.3770839223	-0.6102728589	0.4614943796	-0.2604177084	0.3856346633	-0.2644858306	-1.354757987	1.718872077	-1.741219625	-0.03412407003	1.508403407	-0.01435678759	-0.4376582782	-1.15657047	0.7593614218	-1.541695204	0.1853490494	-1.450945613	-0.7204149641	-0.1248018051	1.095053475	-1.297820168	-0.8106031103	-0.2984886143	-0.2439816804	-0.05628204387	-1.049418191	-0.7327446713	-0.7604493822	0.2317937775	0.5651353137	-0.6510140885	-1.977087923	-1.20736854	0.3490948558	-0.2870253372	-0.7391898957	-0.4463583783	1.359564252	-0.09525785719	-2.08680082	1.163979198	-0.08539262253	-0.1285414479	1.335746307	-0.1538035734	-0.7556507838	0.4136887946	-0.2516459595	0.3149590718	0.14369625	-0.7809478552	-0.1032235718	1.255063038	-1.304961183	-0.1716792915	0.7742806614	0.5325789104	0.5737497711	-0.9909925936	0.7128600949	1.354159573	-0.9211672729	0.4841473112	-0.1595307647	-1.156954535	-0.1648987688	0.1742290717	0.7394082466	-0.6959229318	0.3069725819	-0.7133381556	-0.7103901014	-0.06664110346	0.2282022996
