melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
-1.23046586	-0.4242577512	0.06005145956	0.2100594016	0.8657409787	-1.691958559	0.5829721161	-0.3140360727	1.216845761	0.133604071	-0.6146390888	-0.4159738261	-0.2216929545	0.09882907953	0.2376659327	-0.6705569461	0.5880666058	-0.5427263723	-0.3914480279	0.7317012217	1.679801852	-0.03746374428	-0.8824134732	-0.1053257961	0.353954535	-1.004335926	-1.007424338	0.1500514329	-0.2049155964	-0.3521173085	-0.3556241469	2.154824397	0.6463292001	0.547851417	0.8414191461	1.088931782	2.150187542	0.1598119531	-0.2317264006	-0.3219915622	-0.04271200893	-0.5256958655	0.3157506095	0.1498158418	0.1849068967	-0.0007183913257	0.2433748771	-1.450133434	-0.2887020012	-0.7978458171	-0.4212795852	-1.156434408	-0.04925511842	-1.213122967	0.9064790702	-0.2173900322	-0.9728232939	-1.05178416	-0.5406305162	-0.2340902191	0.670410976	-0.9474853827	-0.2490983075	-0.7548201151	-1.45930699	0.005354239963	-0.3407833743	-0.3252201607	-0.6622049207	-0.448527118	-0.6191083183	0.275556328	-0.1152158483	-0.2600002185	0.7558218449	0.452374717	0.1895861911	-0.2797559563	0.1063502733	-0.5365392902	-1.080341906	-0.3643768914	0.5409309192	0.6684607662	1.826263713	0.01683683319
-0.9345454427	-0.4395888741	0.5084705418	0.3562587141	1.882490863	0.6966764191	-0.1732074314	0.07222504646	2.122249464	-0.7568498971	0.8006936763	0.07205324905	0.4310266924	-0.90791814	-1.157003597	2.378821585	-0.3504312105	0.8673885905	0.5123054347	2.328151131	0.8000132316	0.1357776401	-0.7171822196	-0.5151471456	0.00353131413	-1.997098677	-0.1192893645	0.636585894	-1.877272754	1.23004908	0.2188389903	0.6825509085	0.3006969093	-1.223331413	-1.152946163	-0.8800055657	-0.120134926	0.7515381173	-0.4466987454	0.9354043459	0.1254385265	-0.3108230595	-0.3044274564	0.2286776698	-0.5633769047	0.3915699568	0.7989941534	0.2781589395	-0.468106045	-1.510686578	0.8702319174	-0.3601354983	-0.02894242919	-1.886353556	2.428466838	-1.133958558	-0.1160270616	-1.764845316	-1.48038003	-1.422605746	0.2380171513	0.3312361558	-1.63505939	-1.280425862	-1.156259812	-0.05654442121	-0.5340316769	-1.318891515	0.2257727445	0.1378551556	-0.5051400164	0.2448326644	-0.02380480101	-0.1477411071	1.143329073	-0.2442956783	0.3277719677	-0.5368075429	0.1166295859	-0.8904448501	0.833149984	0.2909490689	0.6669415623	-0.04579959257	-0.03140600393	0.6531682369
-0.7724718772	-0.2998690635	1.290490261	-1.157328063	2.113529478	0.2084935003	-0.5172192319	-0.1426018779	1.490198492	-0.3614319889	-0.1489170023	-0.585583373	1.012461096	-0.2482158759	-0.4067977559	0.7859078371	0.182445229	0.0198743446	1.058830612	1.856828198	1.033598225	-0.8339333345	0.002245585262	0.2007656322	0.6272178568	-0.6918737567	-0.4952084649	0.4736324547	-1.518410185	0.8113117524	0.3212288	2.20818383	0.7641627026	-1.323661517	-0.2309933234	-1.012129766	0.9570581944	-0.09856877817	-0.1224629593	-0.4241288863	0.1661196763	-0.9685861171	-1.104594462	0.9441444721	-0.2133860105	0.1540218235	0.06264301481	-0.3657350867	-0.01138078269	-0.5872403425	0.7309510278	-0.5167675412	-0.8183794694	-1.370475058	1.823643035	-0.3607077353	-0.5332532144	-0.5972112658	-1.231424008	0.128739512	-0.5093275857	-0.02479529825	-1.024624476	-0.1477838998	-0.1207417879	0.6928777479	-0.3431872136	0.283899844	1.335777393	0.3662096583	-0.5636983228	0.9239912503	-1.108071183	0.4675928686	2.690444877	-0.5758628775	0.7850988411	-0.639506005	-0.1359652954	-0.7443107242	-0.4242604221	0.5161104386	0.4781354987	-0.2969422417	-0.7420180631	-0.4837064599
-0.1232871979	-0.01837865299	0.6319776904	-0.8398749167	1.969898411	-0.1353249171	0.908013113	0.007971156842	-0.1283264927	0.04966689195	-0.3676107455	-0.3053890035	0.6235416835	0.7794256699	-0.5757417477	-0.7255889343	0.9537873935	-0.2425847855	0.9172112362	-0.3503585334	-1.140980817	-0.454977795	-0.139473441	-1.117215471	0.8859460093	1.245548404	0.196556135	-0.9345096521	-0.9238422763	0.9568847376	-0.3757943022	1.611257366	0.9604244715	-1.931842025	-0.3792475655	0.8443534818	-0.3648568272	-0.2121708935	-0.570129986	-0.3701389971	0.2600691925	-1.235811283	-0.4142176419	0.4371789787	-0.4519861617	0.4930066579	0.9979876008	-0.03405343245	0.2361885149	1.704872487	-1.102349366	-0.01152593349	0.0153563516	-1.16142168	1.066076829	0.7538121559	0.332171988	-1.006556497	-0.9758817798	0.2506692244	0.07132049461	-0.1809388137	-0.5907019662	0.1500327795	-0.3365713662	0.7647406861	0.2346739942	-1.575916378	0.8913412267	0.8459806762	-0.5049556163	1.723602333	0.4268445665	0.706242652	-0.9080997281	-0.6920249895	0.4610312537	0.02190677926	-1.155714458	0.1419749925	-0.2284946952	-0.2669080324	0.938555965	-0.01832922124	0.2004685555	0.8680820893
-0.482223568	0.8931635856	1.506046447	-0.1937998079	1.73231703	-0.1531642668	0.8008762303	0.1710935919	-0.1008715928	-0.07677808937	0.2029532412	-0.1693359951	0.8614865724	-0.7513072159	0.4718943003	-0.9424455509	0.3485385221	-0.2383766256	0.700783313	-0.5466341186	-0.5527507205	-0.1744130665	0.1737865965	1.182673951	-0.2653227449	0.5233254974	-1.455232416	0.1724085549	-0.4028975186	0.03299948356	0.6208863785	-0.6601173626	0.9140278275	-1.589406932	-1.257528226	0.9012983568	-0.1767934735	1.544123191	-0.5046457044	0.2230762461	-0.2247578249	-0.5139114274	0.01531592382	-0.05711650941	-0.9358638541	-0.7066121975	-0.823935119	-0.8609107075	-0.121829713	-2.137410625	0.1370482466	-0.1449526092	0.1932515596	-0.6891415905	0.9453099794	0.303441925	-0.8808641625	-0.33043984	-0.4842442517	-0.9443353266	-1.014745154	2.567871766	-1.392602021	-0.7716089696	-0.9293857829	0.5890498611	0.1305976752	0.4183384475	0.6938129755	-0.1972029888	-0.5394082727	1.181673514	-0.2820091334	0.8016714637	0.7346124462	-0.6882263611	-0.7383331532	-0.7100934799	0.3219303419	-0.2664771987	-0.013060839	0.3532550713	1.984286507	-0.7482320066	-0.8757264205	0.4024882223
-0.2118839537	1.439577766	2.047121786	0.02619500129	2.335956618	-0.8354774265	0.8611640149	0.1394461678	-0.7571238	0.3572860448	-0.02793334024	-0.3729066099	0.3260114592	0.003305793093	1.605519014	-1.147395274	0.04833977559	-0.7306146972	0.4905884492	0.1561407243	-0.2075550354	-0.4390303519	-0.4811905201	0.3616996641	0.5105753591	0.4679264394	-0.2690144956	-0.1362237223	-0.5157814512	-0.6508141131	0.4923664935	0.2165918643	0.652867731	-0.5490794484	-0.2645997718	1.042149617	0.4415972771	-0.06677479212	0.5591069655	-0.5501838394	-0.04804070707	-1.078359241	0.02622706899	-0.6645740395	-0.03566077447	-0.7609825367	-1.247091781	-1.748608443	-0.3431620523	-0.2799392264	-0.8723685368	-0.2625934696	-0.814035812	-0.625035612	0.8592843198	0.01131745425	-0.5503668354	-0.509475788	0.07264275455	-0.6593021079	-0.8446435574	0.664418033	-1.2660169	-1.298784733	-0.0773447419	0.3710614562	-0.3059968816	1.289294957	0.4839699423	0.2478882439	-1.068863987	1.579660931	-0.2674575356	1.24455057	1.90136293	-1.093464398	-1.735463927	-0.8862716027	-0.3761896085	-0.4039876819	-0.5308378133	1.248271489	1.786310959	-1.287817247	-1.098495125	0.6799135869
-0.1148066939	1.091517675	1.092796312	1.698901981	-0.3258095751	0.7112776958	-1.668687441	0.3141263345	1.788452426	-0.8829756532	0.5670664313	-0.06546951526	0.3901175834	-0.5390282614	-0.3761991428	1.266049291	-1.15819819	1.006964324	0.4816175537	0.3977585748	-0.7420402447	-0.07732173216	0.9389335579	-0.5280052351	0.312102946	-0.8544799001	-0.8307782338	0.825792085	-0.7566905511	1.389968907	-1.120779282	-1.006025346	0.9977081997	-1.250370788	-0.9468120098	-1.617585499	-0.5200861659	-0.5466266979	-0.3410989467	1.737785245	-0.9731459679	-0.847991087	-0.9676981836	-1.148551092	-0.8619579417	-0.755043294	-0.6232436574	0.3801483369	-1.335385009	-0.2159290003	-0.09393100114	-0.04725812471	-0.866319591	0.3971660849	0.5571766715	-0.7376578665	0.8819068168	-1.440415565	-0.6144480433	-1.859356116	0.3716951074	-0.204927112	-1.83126234	-1.528137397	-0.1146515069	-0.2366506581	-0.6336598298	-0.4531550931	-0.1267978931	0.1092708537	-0.6085891929	0.5651110552	0.855233755	-1.617335254	-0.7229578518	-0.8876131628	-0.7366530503	-1.149291566	1.720182158	-0.9067011172	1.321852673	1.090306703	0.7174634293	-0.1327669375	-0.7387864465	0.825378384
0.2376878307	1.52412936	2.101654234	-0.3019021607	-0.2314914407	-0.5096142636	-0.6502747322	0.05005014468	1.047502257	-0.3834191112	-0.1756904415	-0.8796610639	1.097598452	-0.02211900338	0.9335008995	-0.09786497776	-0.9084645889	-0.3646734861	0.5199904597	0.05643584767	-0.5810098618	-1.3192824	0.4324318051	0.9986986516	0.8561517352	0.01334420972	-0.1804815513	0.3162762289	-0.4796809853	0.4129688529	-0.5012105148	-0.3226502749	0.1720018769	-0.3284570778	-0.6512621738	-0.1801167336	-0.3278936127	-0.8306432317	-0.1405966888	0.6652870157	-0.9008181818	-0.2876210742	-0.2750167937	-0.6851064005	-1.298904123	-0.8877554503	-0.8779988251	-1.58089582	-1.83124199	-0.2430086734	0.09028678743	-0.2068747127	-1.245979999	0.373900295	0.3181876268	-1.417962119	0.5505953412	-0.4599938062	-0.5153550982	-0.4151805276	-0.457024222	0.1971517844	-0.06663376452	-0.399426504	-0.5013263661	-1.258265861	-0.8208812308	-0.2673143664	0.5400475775	-0.316778313	-0.7962884475	1.133382677	0.5921340024	-0.4989215211	0.5370287608	-1.089672456	-0.6523523313	-0.7489277462	1.067943914	-0.7212382885	-0.5413973187	0.415684013	0.4166600402	1.403381854	-1.03945238	-0.131910636
1.100191445	1.516956291	0.9868047173	0.1275145134	-0.4971570302	-1.00299334	0.4547259676	-0.3743868891	-0.3230477643	0.2860226589	-0.7067528932	-0.270883099	0.2580485518	1.038454057	-0.832511554	-0.936159215	0.1976875524	-1.114338026	-0.01948888389	-0.9019596021	-1.839074945	-0.4532277173	-0.07849583424	-0.2380664329	1.237463391	1.32099366	0.4050074246	-0.9100632315	-0.2917708109	0.3362075743	-1.360100349	1.17602414	-1.64215457	-0.8708969109	-1.507797742	1.570586332	-1.244827466	-1.617766054	0.4187176651	-0.259043625	-0.6443038174	-0.1825072636	0.6924789133	-0.8965322102	-1.283817057	-0.2957788035	1.264085997	-1.545864435	-1.937167042	1.180243557	-1.916621477	-0.2317776129	-0.2068686433	-0.6674375438	-0.01491579281	-1.050098258	1.269001859	-0.4167558687	0.1431049023	0.04423491233	-0.4556701746	-0.9455371906	0.007210158228	0.2136948475	0.6832746909	-1.477494461	-0.1075728624	-0.4393243625	0.2921102262	0.7845602216	-0.9463551305	1.683563946	0.6560346489	-0.05237636246	0.1501138734	-0.9973779532	0.3574785798	-0.5710290271	-0.3196916181	-0.2012635428	-0.4263932024	-0.6715925933	-0.1746943132	1.842006486	-0.8404605549	-0.1381615138
0.6929697914	1.221987012	0.180995722	1.166140734	-0.9160666434	1.169851857	-1.530890071	0.176009632	1.498046128	-0.3655116451	0.5948909038	-0.01417415833	0.6838308997	-1.195754798	-0.9418778885	1.081242916	-0.6973113378	0.2236972407	-0.5532728804	0.236372418	-0.5637071649	-0.7692583661	0.2824775029	0.1947035407	-0.2737103745	-1.414054632	-0.9715695445	-0.6118518275	0.08289484838	-0.1284642498	1.686040625	-1.417242587	-1.4639241	-0.99886219	-0.4395314397	-1.296125519	-0.7112320879	0.2368878069	-0.2894184615	0.411157708	-1.548070612	0.1037935662	0.1216089229	-0.4492054889	-0.7178470721	-0.3066711628	-0.498273238	-1.04975069	-1.118574963	0.7611801523	-0.09060306261	-0.9615048119	0.1041464989	0.7442677009	0.2251975755	-1.196804985	1.179472197	0.1624468745	0.001382952894	-1.234857211	0.3997248022	-0.09657330697	0.5343867512	-0.3547087222	0.7710306634	-1.523909243	-0.2685325355	0.2138994219	-0.3540786806	-0.4512368905	-0.7617448273	0.6670205568	0.7498717284	-0.9246013456	-0.1202237696	-0.2559451015	0.3170232466	-1.113333856	1.667048699	-0.8871037826	1.36965436	0.7930230515	0.05335469875	0.9273988854	-0.602396185	0.3958137529
1.585212415	2.11361222	1.139257216	0.0700133167	-0.5399366519	-0.4572829293	0.05246297627	-0.07230226755	0.2172845607	0.7991971675	-0.00924656358	-0.8482188285	0.7623351227	-0.1502085296	0.0572158494	-0.1401919197	0.9060740318	-0.541004191	-0.05933058429	0.07494685046	0.6383357728	-1.078598599	0.04195075139	0.9713050057	0.378045065	-0.3528475909	-0.3029584653	-0.5191208347	0.6898609276	-0.09987115234	1.976399533	-0.3988076557	-0.5777679349	-0.05551436411	0.2165544837	-0.5406658196	-0.3178313354	-0.564830795	0.2750232253	0.3065417493	-0.4151317797	-0.2853234261	-0.4518040087	0.07630258357	-0.5726179269	-0.6733792671	-0.4427889909	-1.971378988	-0.3660245385	0.9356557174	-0.1025451587	-0.04208881083	-1.077771631	0.5737509213	0.09501330494	-0.5189418816	0.1731543222	1.026516889	-0.2944088534	0.2353381313	-0.4277120799	-0.2203356081	0.7492590568	-0.2564316253	0.03279989509	-0.7903217079	0.4083445931	0.4760123137	-0.02961711622	0.0320155115	-1.461304994	0.5147274387	0.3009399563	-0.9913024538	0.8157318838	-1.240295237	-0.8519967856	-0.5421570665	0.5948223136	-0.8212562748	-0.1429112289	-0.09799137454	0.1019271104	-0.5040195046	-0.9049727059	-0.3017123747
1.435398202	0.9351085574	-0.6082208525	1.254408603	-0.1746520303	-0.753958467	-0.04459392663	0.03999592429	-0.5180582933	-0.7007157473	-0.09595686041	-0.01818755658	0.05766957731	1.383910364	-1.603070913	-0.9115352943	-0.03629716059	-0.7700502067	1.219473662	-1.377838089	-0.8788481386	-0.07861410889	-0.174127782	-0.3020082468	0.407402023	1.971840735	0.8009341132	-0.9768458597	-0.09934171154	1.023256478	-0.8633840805	0.1488007084	0.05567327006	-0.6003326829	-1.764958886	0.7561530864	-1.673662629	-1.608549566	-0.05449855136	0.02679782419	0.1788597078	-1.226350517	-0.7723257078	-0.4836720731	-0.5838285945	-0.7065397967	1.570076389	-0.5872475317	-0.198728623	0.6358117716	-2.024124346	0.05261855653	-0.6162185855	0.5330777091	-1.317751527	-0.2409490019	0.2117807583	0.432858294	-1.187839098	0.3585374461	0.8059359353	-1.416043742	-0.2364792683	-0.2953473641	-0.6928954879	0.4522655712	1.210744428	0.1730742316	-0.4105583856	0.6148260538	-1.011018728	0.5083658858	1.166631444	0.6725887713	-0.1530104841	-0.3658561072	-0.660419637	0.4703240398	-0.8114192932	-0.007282055425	0.3552111209	-0.7076126445	0.605922427	-2.020467559	-0.2951120633	0.6981829341
1.646486974	1.611143066	0.1647872906	0.7416486664	-0.7695373292	0.4702286832	-1.477646969	0.06527734494	1.214887351	0.5399285968	0.4148177744	-0.3628551019	0.9352835029	-1.060556928	-0.474840762	0.3343260698	0.3848752122	-0.4915209398	1.119502999	0.05870364644	0.09732957084	-1.030434487	-0.1001359348	-0.1553127031	-0.3139171326	0.06807417192	-1.362783097	-0.4768672863	0.09310910641	-0.2018561311	2.170306927	-1.8117759	1.473649266	-0.9540274961	-0.8151637414	-1.821953979	-0.8525616104	1.104699557	-0.09770112223	0.6231782837	-0.9786538702	-0.7929804693	-0.7860927911	0.5994583741	0.8957064979	-0.8509065756	-0.8072517692	-0.4908157341	0.4978088307	-0.1345726899	0.02521528079	-0.604270635	0.6116710855	0.365284609	-0.9056246081	0.3381588437	0.4554266848	0.9312977731	-0.8542920743	-0.9201838736	-0.09914134551	0.8569653528	0.1830683057	0.2454571153	-0.6677388047	0.1013772199	0.4141433583	0.8390718586	0.1171913277	-0.4392264964	-0.09868564297	0.4700601571	-0.1523401646	-0.5909262653	-0.7716649843	0.08898064023	-1.002915958	-0.9583677546	1.331669706	-0.2418804195	0.8858842448	-1.628781823	-0.01713544749	-1.750382453	0.7346372209	0.4612313037
1.595281909	2.187122697	1.524805347	0.3551536352	-0.2594024139	-0.3303088302	0.329998463	0.07570981282	-0.1521620488	2.0702843	0.1612973252	0.09146575387	1.042484835	-0.5650201281	0.6886777456	-0.507744927	1.547709005	-0.7673521326	0.8321111231	-0.3670516933	0.9457025302	-0.6908016725	-0.4388247502	-0.154028785	0.7122425027	-0.5830706568	-0.1683514668	-0.2286191549	0.9607593291	-0.5690891782	1.77695941	-0.4976423126	2.344255387	-0.6995935147	-0.5273012527	0.2982399213	-0.3216495816	-0.4580121941	1.172267545	0.05017046492	-1.00786906	-0.2630067212	-0.4359951588	1.108027455	1.028286318	-1.034155889	-0.5792408499	-1.462241316	0.2873352497	1.453332486	-0.05727724405	-0.03935591997	-1.480500108	-0.7274988652	0.1524781248	0.2261464084	-0.04542523299	1.356528285	0.4673009388	-0.1386339939	-0.5808474042	-0.5186553116	0.2464607789	0.05426259264	1.138739211	0.06198028179	-0.0778461717	1.784975798	0.6555857425	0.6152516418	-0.09344018647	0.9740590226	-0.5795001198	-1.529610668	0.3194991337	-0.9000385447	-1.220852345	-1.087341893	0.2949968606	-1.434060446	-0.5780687515	-0.08835805194	0.3393029736	-0.9541910226	-0.4772587317	-0.5695842804
0.0707971004	0.2928843588	-0.753074342	1.448616561	-0.3914204994	0.4047354955	-1.728026328	0.263081526	1.053671012	-1.915997216	0.4325277712	1.044388567	0.7568489441	0.7355088777	-1.617453784	0.02818417466	-0.7603688311	1.066713547	1.099329822	-0.6122870548	-0.5362448841	0.601090997	1.224878798	0.4911085323	0.02246996963	0.4100434769	1.097832426	-0.3774736391	0.6824684185	1.017910305	0.1154030521	-0.9259633808	1.888365579	-0.6345487406	-1.534661761	-0.6415203958	-1.442760432	-1.079834775	0.3192865628	1.172642279	-0.8004912381	-0.06768368024	-1.01532705	0.1418610845	-0.325851819	-0.1521241043	1.141427989	0.5839687248	-0.5993679182	0.9903043167	-0.6767318299	-1.834175301	-0.8413682557	1.518677324	-0.5462884897	0.4284666647	0.4795934723	0.7432314249	-0.7272520534	0.1311559313	1.363140702	-0.4211169794	0.282414288	-0.3410199509	-0.3850705241	1.774012065	1.154008175	0.674125471	0.1237679241	0.02485829442	0.8114558287	0.2535345719	1.335536444	0.5219826154	-0.9047715568	-0.8271611139	-1.006533867	1.661738191	-0.1788143665	-0.4581924087	1.931202796	-0.5407262643	-0.2234816369	-0.8847612562	-0.005920794128	1.476867552
1.612567087	0.591340987	-0.6136665395	-0.04506411059	-0.6066386543	-0.5733134532	0.1935510133	0.1722431228	-0.1976539618	-0.8765015832	0.09313229383	0.3162546223	1.554962454	-0.4807786433	-0.001288571862	-1.045513745	0.2371434582	-0.3884238102	0.2873646587	0.1249447263	0.3978637502	-0.2013360248	0.3443040838	1.73989048	0.2157548943	1.060246598	-0.3084456937	-0.8823068314	0.9695734016	-0.7249795686	0.3778176023	-0.9863969053	0.8147166515	-0.2309484594	-0.6571026067	0.5207284212	-0.2790653025	0.06183971485	0.4445950546	-0.2834324863	-0.8474568096	-0.2298987839	-0.6865958815	0.2156655078	0.1397852574	-0.3997593254	0.07731735255	-1.432587237	-0.9184074954	0.6284165656	-0.6482234541	-0.2425428336	-0.3703492301	1.308749986	-1.0624807	0.2514159511	0.1201763343	2.689527237	0.297549261	0.2454646494	-0.07765317099	0.5134961222	1.383116142	-0.117554922	-1.074848849	0.7596769739	0.7021511006	-0.8368671991	0.2740118657	-0.1929866119	0.2421067836	0.3668307199	0.1439055622	-0.6403622235	-0.8262336585	-1.243834655	-1.431295542	-0.1577462356	-0.1207992042	-0.3283013947	0.2779473719	-0.2823327796	0.7593645034	-0.2726254504	0.2170124269	0.6177011385
1.778644157	1.409857916	-0.2502229156	0.1850547967	0.1358652901	-0.3186978957	-0.2503912777	-0.007269442371	-0.782033143	-0.7591617835	-0.01170766671	0.6674194229	0.5108391862	0.7883874082	-0.2029371763	-0.5648012207	0.2518817557	-0.2847605806	0.5068915733	-0.6787227009	-0.5641372758	-0.31490129	-0.03316795615	0.4379747982	0.7789404904	0.05338370063	0.4434131828	-1.291911471	-0.3593204862	-0.3445700654	-0.6412051798	0.8356241579	0.2309895289	-0.3191735435	-0.3463705408	-0.5203895636	-1.146571758	-0.2931196089	0.5881939534	-1.475020875	-0.6371706525	-0.9512191315	-0.842237833	-0.04193844271	0.6454614865	-0.1723038134	1.361744684	-1.190405233	-0.8897988472	0.9547232668	-1.728334273	0.08835094416	-0.03077451004	0.4813926497	-0.9898645765	-0.0338351607	0.03219135764	1.886768759	-0.09791106903	-0.3135303413	0.6668101281	-0.5277870238	0.8284406218	-0.06399034851	-0.5014356315	-0.4093073545	0.09158527106	-0.1450572188	-0.3823884336	0.8069992709	-0.1934849216	0.5644920916	0.7461063144	0.225722182	-1.207082783	-0.5954802546	-0.7997770282	0.2785492705	-2.037641025	0.2606146224	-0.7090755663	-0.4289278819	-0.3868173521	0.05594100173	0.3960017101	1.829187919
0.9172924119	-0.7683930555	-0.8280729421	0.2575626468	-1.063565074	-0.4389434727	0.7031032903	0.02444292395	-1.223656962	0.2879233251	0.1872556672	0.1258799832	1.029365863	0.14102157	0.2257180526	-0.7883128611	-0.8836794367	-0.03373156472	0.0129413247	0.1182064404	0.5629670418	-1.530029126	-0.3008630046	-0.6138525538	0.3120981792	-0.1766640409	-1.053074655	-0.9181486418	-0.9945276085	0.1988907608	-0.5491507637	-0.6967054623	0.2573439307	-0.2022946722	-0.6211723096	0.3428095011	0.4396871172	-0.2766294646	0.08159597789	-0.2454723228	0.2821851119	-0.3741395847	-0.3347196515	0.01227106659	0.04531937129	-0.4343963476	-0.09915209797	-1.070047294	-0.3190236421	-0.5985886041	-0.3694563955	1.405485579	1.342105712	1.370495327	-0.9780677661	-0.4750005639	0.002636876556	1.205914613	-1.242958737	-0.3780952152	-0.2285916838	0.2972344697	-0.01479646692	0.6933886256	-1.216993324	-0.1506267565	-0.569642034	-0.5833721436	-0.7941198416	-0.01277559426	0.2265236748	0.3611517328	0.4549743265	0.2945421966	-0.9574866725	0.04093257265	-1.160908884	0.1939144018	-0.6944262495	0.2645837862	-0.5393360272	0.2072762298	-1.660619559	0.1044061537	-0.1194501989	1.610911397
1.155851718	-0.3206619112	-0.547891061	0.3686790935	-0.4768084122	-0.8163206175	0.9153756522	0.1876174528	-1.795679393	0.6598844101	0.5754733108	0.2280590963	0.5731824961	0.9144661443	0.04620090485	-0.9865374213	-0.8441115038	-0.4573816637	-0.8562871907	-0.1547260113	-1.005670757	-1.682548979	-0.3962048449	-1.19780105	1.345513681	-0.02905898953	-0.6079518584	-1.325534204	-0.2564317002	0.1657212128	-0.7858834095	0.5361188772	-0.4191251237	0.3501085559	-0.8482175174	0.7231106427	0.4234908771	-1.065174629	0.7284192543	-1.552460559	0.9135374381	0.1204843975	0.6399431409	-0.1017167676	0.2832608361	-0.08954491442	0.231420302	-0.8482477915	-0.06826435228	1.534695275	-1.295307247	2.296384132	0.3576454027	0.07097792109	-1.153547469	-1.368215661	0.09391217592	1.235951751	-0.2594142841	0.03423224816	0.6632151115	0.01640797035	-0.2408715729	1.697699268	1.431426105	-0.1214939931	-1.026177489	0.2838612533	0.03867292847	1.485972945	0.9175937703	-0.2191367144	1.06040241	0.6306691654	-1.156741386	-0.1274777499	0.5749442767	0.6788120625	-1.662275697	-0.646607819	-1.622967145	0.4090041941	-0.2639051991	0.8897845182	0.344929459	1.839754985
