melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-0.4739730346	0.2170010966	0.9036049409	-0.2400590304	0.4626113355	-0.309730317	0.6331297921	0.9277572173	0.400819898	-0.01939016975	-1.041266491	1.728788482	0.1839598181	-0.9349127265	0.664520738	0.505521581	-1.344441028	-0.352723196	-0.00402602994	0.8895743832	0.1869281915	0.1804238769	0.748592978	0.8115990436	-0.1525841767	-0.3974686696	0.5275818849	0.3897986791	0.9742652668	-0.07463474737	1.092092841	0.165900338	0.6310583017	0.7794292594	0.1745965682	1.519297111	0.3002343092	-0.005346337995	0.8100421663	0.9151840166	1.30144453	0.379059584	0.7501563584	-0.9656613643	-0.09488500207	1.57623799	0.3138295536	-0.7069226477	-1.130560997	0.2021516657	-0.4356767192	-1.191310543	-1.653527829	-0.2006984252	0.02384508556	-1.138785044	-2.071233744	1.4628605	-0.2590310564	1.428362976	0.3075090817	0.3695091908	0.9501618128	1.822341882	-0.7253420467	-0.3232062528	-0.2282760909	0.5231509045	-0.09367543402	0.1278129649	-1.656401611	1.097147905	0.3819533628	-1.589817915	1.453395863	-0.9222042268	2.032355155	-0.1689741973	-0.2334334779	-0.176100469	1.117116311	0.7762433297	-0.7629085906	-1.198214346	-0.5387723163	2.623145044	0.9774360792	-1.482334001	1.494984244	-1.0910165	2.089452032	-0.005334001099	0.003607393016	-0.272447384	-2.785895745	-0.6336683612	-0.3332332539	0.5465718493	-0.3362372729	-1.273841347	-2.650074875	-0.4692450008	0.8931525054	2.292424843	0.008585287263	1.680633044	-0.1249364292	-1.543655296	1.087538327	-0.9272333465	1.05562087	-0.471879419	0.6334357551	0.9884925993	0.8370289629	0.8289469194	-1.122604361	1.312012739	-0.6562195428	-0.7649789858	0.8745221816	1.108125154	2.584010177	1.453960302	-0.6103865332	0.8451211808	0.4781813989	-0.102594463	-0.5796397696	-0.442120872	0.5972773617	0.5041776728	0.3509243505	0.08738856858	2.458595349	-0.8908450133	-0.3666645095	1.196145665	-0.8921318552	0.2964068741	1.758973644	-0.1497634063	0.2415056031	-0.4240962967	-0.729284614	0.4274160946	0.5332000583	-0.8118224364	0.3332440863	0.5494789534	0.07144323888	-0.5600192631	0.8042487082	-0.908760229
-0.1706558854	0.1255891537	-0.2358110651	0.1174711102	0.6392415316	0.4409891047	-0.2721772301	-0.5211813993	0.0491227722	0.8836333125	1.280568254	0.9280720104	-0.06914984267	1.311945806	0.04547759044	0.5464180372	1.269586468	0.07579278767	0.02007070922	0.1598678788	0.01737804899	0.1961302357	0.3017592462	-0.07817799511	0.1467112111	-0.1343339731	0.2516941167	0.9539882354	-0.273246395	-0.25853802	0.1371626704	0.1259276832	0.1822825078	0.0995288813	-0.7041059451	1.09769896	-0.9464334246	-0.8762634558	0.06600763691	0.6627782805	0.2204598807	0.073736772	-0.549666993	-0.1979479106	-0.03009392676	1.926051987	0.03110387035	-1.122533576	-0.02298172203	0.3187476289	-0.1962392819	-0.4829905314	-1.90167661	1.406474882	-0.1350327153	0.8927830489	-1.345570665	-0.02808966463	-0.5423774301	1.544328243	0.395425887	0.5192911341	0.3228820612	1.66936231	-0.5116633386	-0.3944998259	-0.7314785734	-0.5369326575	-0.3581810715	-0.0110083051	-0.8330474198	0.4061829068	0.4311936827	-0.8843895825	0.7787829363	0.7908851138	2.1754182	-0.1325882366	0.2903607636	0.3462041495	0.3850656	0.9342791061	-1.409097057	-0.9879231182	-0.4712761125	0.7748748682	0.5838154594	0.7551529372	2.090808368	-0.05613100812	-0.9489545649	0.6248595079	0.5588358567	0.3114029792	-1.717306859	-0.7468262595	0.4397517732	0.3842308976	0.349278855	0.4297721022	-1.255191643	0.4553978977	-0.007313119154	2.404011979	-0.5476217258	2.882550801	0.4465045355	-0.8740202729	0.1762572634	-0.7550046781	1.699818177	-0.7401990239	-0.2674420024	1.454946442	0.412235619	0.2970978882	0.06818319	1.291232202	-0.7194374307	-0.04382192281	-0.007692955953	1.059330756	0.2677532602	0.8659888194	-0.4531962386	0.9888164721	0.6639673947	1.93880883	-0.6561886714	-0.2936158738	1.482493845	0.8014599285	0.6994594175	-0.2161597051	0.1324499123	0.6452545545	-0.03767097239	0.5893228335	0.137476188	0.2092863722	0.9598847509	0.7866720645	-1.115163437	-0.1194178694	-0.02273960509	0.123595958	-0.2215219592	1.210893166	0.107150139	-1.244921473	-0.3674165855	-0.2457575876	-0.5473476519	-1.90958599
-0.4766238579	-0.5745104612	0.1877976325	0.07240577361	0.579389265	-0.1512044246	-0.1576911148	-0.620525834	-0.1782442602	0.7266461072	-0.28376915	0.8909059051	-0.6326131012	-0.4999491629	0.200075972	0.5604659009	-0.5877633084	0.4314161757	1.321698266	1.132714898	-0.29862609	0.07016857432	0.241766358	-0.108557045	0.03886219453	0.03372679248	-0.3899262577	0.422112522	0.495385184	-0.112556431	0.1395182501	0.07833591342	0.6410169254	-0.6621183283	-1.950299447	1.949147475	1.182623577	-0.61802644	0.9669327447	0.7420103352	0.1480730498	0.5521429823	-0.4752303384	1.446567257	-0.5165399802	3.370502645	0.1496451174	0.2165194346	0.6181623753	-1.339961117	-0.5636394769	0.5699811734	-0.5442625555	-0.6863373828	-1.249999662	0.3274720433	1.410221238	-0.1664976208	0.1430524239	1.717409292	0.5848612068	0.2129587989	0.6868743473	0.8230355862	-0.7437904991	1.258384724	-0.5420095123	-0.5716984047	0.1593327617	-0.2380060705	-0.3825394709	-1.031467666	1.203810544	-0.5792700278	0.8309138011	1.028972117	0.228094746	0.421015874	-0.1163096169	-0.160779923	-0.4383957175	0.5663175758	-1.320405139	-0.187487626	-0.587620991	0.958566682	-0.3379847816	1.256704165	0.1855625257	0.1876113758	-0.4566667531	-0.8288170637	0.05971896101	0.4077050703	-0.1700891906	-0.6369524979	1.04329312	0.652960414	0.7044656111	0.0179944589	0.2778656344	1.399579696	-1.055124228	1.115590481	-0.438436101	1.987108882	-0.08635547451	-0.8346888255	-1.14961116	0.9785425571	-0.2930446949	0.2764617701	0.2383268234	-1.345056567	0.5712520594	0.164165734	-1.059845046	0.8681470261	1.126613139	-0.6686482182	-0.9646992539	0.3959846271	-0.749630011	0.6235490797	0.7346389851	-0.5467635677	0.6405492249	2.416108336	0.1465830343	-0.02927426101	-1.04044857	0.9588718654	-0.2637810698	-0.2765872897	0.651875169	-0.4289631241	-0.9057099101	1.524574128	-1.151020673	0.6700586226	1.307717531	0.03744768161	-0.5423869411	-0.5948580207	-0.8910126384	0.09410793303	0.8797860043	1.717804439	1.526095508	-2.582978077	-0.06188740468	0.3907168673	-0.1826769458	-1.629473101
-0.1790425122	-0.3319855373	0.07821090272	0.06050501146	0.1409156951	0.5744173694	0.2876257903	-0.4014757755	0.3064371536	0.9791642421	-1.167805655	-0.2730904333	-0.304340856	-0.5910225946	-0.2399934637	-0.8850327382	-0.3929781463	0.3768411312	0.238367865	-0.3771530296	-0.2733103063	-0.1552687339	1.258065202	-0.09525914454	0.2619610267	-1.210007217	-0.0004988457533	0.001753046288	-0.5181550383	-0.2063039838	-0.7900804502	-0.1142411889	-1.461207379	0.1855992622	-0.8546667635	1.02024027	-1.099961885	-0.1369262426	0.5061922441	0.3950249962	1.249926428	0.04029555434	0.553225024	-0.5765505838	-0.4807387651	1.449720233	0.09703806926	0.0262247946	1.300834196	2.229043663	-0.5137802901	-1.20783245	-0.1353847573	0.7842771571	0.6247355667	-0.448761291	-0.3943025977	1.06402597	0.7027125262	0.7493088834	-0.0154334494	-0.2188636768	0.6109037169	-0.1913183215	-0.0647358393	1.479979395	-1.617470501	0.7956370413	-0.4041098976	-0.3223535422	0.1738216535	-0.2981071915	-0.5840967041	0.07984851184	0.9060687792	-1.385573153	-0.7246605224	0.03507763097	-0.3154009082	0.1013167163	0.5543940024	0.5201066615	0.3559390908	-0.5780056143	-1.166779964	0.8835964274	-1.682610952	-0.1510679335	-0.4086178727	-0.6286270643	-0.5201278455	1.75651625	-0.7139438853	-1.234553048	-1.592562576	-0.4865610998	0.01369818406	-0.1271197311	0.1640269636	0.1102023893	1.025396978	-1.129951223	-0.1986534529	1.553615725	-0.3275888964	1.417767314	-0.1302354218	-0.7046526619	1.078732783	-0.6259613694	0.3092366651	0.1212942457	0.2827791767	-0.8202900498	0.7601361019	-0.03850467319	-0.1482076794	0.8819580262	-1.014076933	-0.5977273014	-0.373440483	0.9275627338	-0.363509676	0.148442091	0.142615672	-0.2783052625	-0.6885401862	0.2383154307	-1.174700507	-0.3079310591	-0.7276132627	1.69992137	-0.0684805633	0.7859983063	1.499230301	-1.072965546	-0.5977352719	0.5371290344	-0.3545052667	0.1068112075	0.9210732441	0.12004543	-0.2197400355	-0.4857794981	-0.7197352638	0.04242253521	0.03476056702	0.3390965592	0.7880668601	-0.6714425464	-0.0395289566	0.0711317196	0.8383168379	-0.06430573126
-0.191502614	-0.2867039079	-0.3713258295	-0.04166487267	0.1230065784	0.5757794178	-0.1302841118	-0.4659083957	-0.007834611251	0.4544684806	2.130685187	-0.2338021098	-0.3210645574	2.00966757	-0.251774032	-0.3637305239	1.689622666	-0.2764891101	0.8483981496	-0.2920585442	-0.2774657012	0.03098586357	0.7177692245	-0.09442541988	0.6828014909	-0.3870224323	-0.06744222973	-0.1472516844	-0.8741356498	-0.4745520658	-0.9806360553	-0.03891661543	-1.157962551	-0.2902756236	-0.2418471266	0.6981850832	-0.3020527207	0.1636608535	0.2701632608	0.08316570377	0.4562119802	-0.2430256371	-0.8883693397	1.118846235	-0.2923687025	0.06161041826	0.01629995702	-0.04449942756	1.024903334	1.828343308	1.923308804	0.07888547985	-0.1842833829	1.634929338	1.083019208	0.9808169597	0.2630444308	-0.3708243217	1.127074951	0.6011740739	-0.4191000058	-0.06570099553	0.3287692445	-0.3039183109	-0.4493531004	1.555790515	-1.769339734	-0.3332000838	-0.1718972796	-0.2845202748	0.007094747594	-0.9790887702	-0.373929613	0.08074731803	0.1551500843	-0.4120322443	-1.066826996	0.1114593345	-0.7878158468	-0.4924605059	0.4885519171	0.454684244	0.3058197593	-0.4499570058	0.2691332415	-0.09615662143	-1.527038527	0.2641840002	0.1880375054	-0.1058034208	-1.538085048	-0.1763929973	0.003284907603	-0.3906275739	-0.6804764861	0.126395479	0.3157978133	0.1254646673	0.7359518981	-0.6039190357	1.077688974	0.268194566	-0.7580089004	1.690868242	-0.1114839922	1.080182391	-0.8433772442	0.2652600108	1.189507508	-0.7155231339	0.3506301685	-0.08334192556	-0.3174445576	0.6386350663	0.06322890694	-1.027766998	1.69438619	1.09410101	0.1827018718	-0.1047553253	-1.375608385	0.191146334	-1.2267286	0.1424127255	0.2805313133	-0.6630173789	-0.241628227	1.042880351	-1.537345331	-0.0904973354	-0.4289810451	1.049688404	0.5007245648	-0.2540636487	-1.093400619	0.6727496663	-0.2761119649	-1.08908368	0.140268265	0.3813633201	0.907098795	1.300832372	-1.616304867	-0.4034800449	0.3596598209	0.3475465103	0.529420654	0.3961614071	0.1837063209	-0.8254385899	-0.4101613466	-0.1658379397	0.05927409427	-0.3957462299
-0.5500363598	0.6737249551	0.1607580537	-0.2102720823	0.6334510158	-0.1920368326	0.9423751497	0.5242145633	0.1998871589	-0.5302005597	-0.5202087116	1.551720737	0.5660461958	-0.4572803774	0.4811196351	0.1704212398	-0.6604547677	-0.5424880692	0.3872194792	0.6418724399	1.237684286	0.2589573824	0.4547276864	0.3357135855	0.9616309433	-0.1791317866	0.437501029	0.5971813261	0.364540823	-0.5257010777	0.7431931667	-0.4354841232	2.319211792	0.6437779181	2.969044055	0.3714847919	0.6209209483	-0.004203594343	0.2389161576	-0.00453990641	0.6595863909	0.5991312046	0.6663302351	0.1466070777	0.3471131072	0.664124238	0.2022339413	0.3043259303	-0.6185325714	-0.3616709831	0.7126097638	0.28709729	0.9892479074	-0.9696536624	-0.4893588347	-0.3148261184	-0.9842829697	0.9534957501	1.352146197	0.7995924858	-0.7094860706	-0.1220629805	0.3677730341	-0.300262876	-0.1277549266	-2.03406411	-1.069261479	-0.4067280332	0.1279412056	0.2901700728	0.8155634063	-1.114411741	-0.2721698837	0.3520799004	0.8162515657	1.645137418	0.5622532974	0.4004278736	-0.9070169154	-0.8921000737	0.4704069773	0.1473128109	-0.2743620303	0.1232825566	0.7042749452	0.7534488884	-0.9341152014	0.5225046359	-0.5455683866	-0.5488727891	2.397292209	-0.8435088685	0.8857481014	-0.7056407375	-1.909196017	0.5471968273	-0.3535965683	-0.3612189259	-1.381138024	-1.546500162	0.9811003233	0.8680201611	0.4812139344	0.8733725574	0.01052659017	1.092490428	-1.031221646	-1.581430875	0.2478111206	-0.4333267351	0.03967028979	-0.3503113527	-0.5562324548	-0.2536481631	-0.1141890482	-0.4332108532	0.03516287151	-0.5025818684	0.2590187366	-0.9502397757	-0.1895710442	-0.2808248711	3.082492754	0.02211962138	-0.2465959728	-1.183038231	-0.05661923348	1.294851387	-0.5502641833	-0.2884343581	-0.5355258392	-0.067102473	0.1528866478	0.4126665013	0.6002804261	0.08763034277	-0.8616624009	-0.8360365723	0.03888568609	0.3590976149	0.8172512926	0.1042958202	0.3567095816	-0.13384782	-0.009076730645	0.2397574112	0.8629816478	0.5058339916	0.166269601	-0.1354178673	1.469343449	0.4734299269	0.5726466837	-0.607255647
-0.04478041486	-0.1991653268	-0.2047580086	0.08310668732	-0.1327402126	0.2308471094	-0.03406222091	-0.4372510215	-0.06109630258	1.068669947	-1.125917413	0.04329693144	-0.502049248	1.019938593	-0.1810716845	-0.8465343485	1.666718498	-0.07459717787	-0.3402252986	0.2285809154	0.7270876403	0.3733165456	0.2095850632	0.1128937535	-0.05862567541	0.1907186708	0.1271558894	-0.2863784385	-0.6105492494	0.07534595249	-0.2030537345	-0.1299716805	-0.1619941539	0.2566511205	-0.7872227049	0.04286346889	-0.1352081278	-0.4257660752	0.1113120243	-0.02772979546	0.599876855	0.4717066631	-0.5589715303	-0.1268755355	0.5126949093	-0.3497919211	0.1564817821	-0.1809681269	-0.4134926222	0.3377517857	-0.5115318366	-0.6285684408	1.611105081	-1.282743413	0.01727544417	0.5283794155	0.4695639721	0.400892941	1.303518551	0.1786002151	-1.345577616	-0.02060348907	-0.6392458339	-0.4454129471	0.5457858396	-1.108691655	-1.741944174	0.7223206397	-0.0702531643	0.08847667154	0.8743561405	0.201257078	-0.8731788166	0.5557853797	-0.6611214144	1.479331274	0.9449765614	0.1842135606	-0.8144018093	1.502806019	-0.6065279873	-0.08278316922	0.2335443809	0.06359003668	-0.0803779103	-0.55329017	-1.332354279	0.8674675907	-0.01739844429	-0.4681197299	-0.40557647	1.742839383	-0.2713967488	0.1444548282	0.6986799456	-0.3588912452	-0.4537550302	-0.09170262461	0.5953823891	-0.5371372741	2.011775698	-0.6363062391	0.01036756894	0.09976188641	-0.2363493842	0.09579628131	0.2252613146	-0.4755452082	-0.1753261867	0.1779067551	0.9944980525	0.1939452228	1.350230224	0.3044448129	0.6086352943	-1.139849093	0.5135047861	-1.019686195	-0.2924195965	-0.3461251869	0.4048932547	-0.1557854215	0.7621914472	-0.243982504	0.2957349221	-0.3907045877	-0.8039125544	-0.08947907577	-0.7714164195	-0.1373553156	0.4316407676	0.5059285094	1.306397048	1.692630647	2.036749872	-0.470600614	-0.5055592346	-0.8577435439	-0.1115505883	0.5211076792	-0.1788602378	0.00827117546	-1.280498797	-0.006663017023	0.6817729161	-0.8864283738	-0.0986793834	0.9708700853	0.4683391099	0.06506445071	0.960785008	-0.1250433666	0.9045397347	-0.8470696336
-0.4434830277	-0.3885801338	0.7569860832	0.08734598346	-0.3683881284	-0.4998360379	-0.4972182263	-0.1824163446	-0.3146123387	-0.04463496516	1.364287423	0.6875926437	-0.4327729243	-0.4321027424	0.06680495986	-0.2147970634	-0.6381997768	-0.1151882449	0.9206758692	0.588042857	0.0468334459	0.2290321528	0.1599623815	0.5765601112	-0.4628720561	0.4199096822	-0.04266181334	-0.3711244357	-0.09375481369	0.1557357051	0.2574786976	0.08421628243	0.462739247	-1.092793638	-1.730785411	0.7805474933	-0.0805077852	0.1566121151	0.5006376278	0.1016000395	0.1312553916	1.109474692	-0.4279140206	1.546236664	0.5106967546	-0.4237420074	-0.2445418339	0.3177334007	-0.9497612786	-1.442182485	-0.3038042872	0.6409665298	1.085150028	-1.337240168	-1.28850806	0.06123738967	0.1773491022	-0.1919638518	0.6013289326	-0.1389559269	-1.034717661	-0.4827525174	-0.2931702412	-0.4893374881	-0.85765816	0.5021236822	-1.004315134	-1.210557022	-0.02952237184	0.08283247355	0.4168947953	-0.3491917953	0.8401254022	0.9504856683	0.294254651	0.4004877353	-0.122393715	0.6511004732	0.4736862102	-0.6822724552	-1.866516035	0.162984734	0.02103556273	0.6352857886	0.973817862	-0.6693132469	0.1273337415	0.601640146	-0.1005671942	0.6834243356	0.2364949582	-0.1398631355	-0.2480485948	-0.3218527493	0.1370899052	-0.1100013867	-0.1590432601	1.305115096	0.6827924543	-0.1488779935	1.677790777	0.7240634636	0.03889932737	0.02260599844	0.1812543222	-1.018043103	0.297140155	0.7012866406	0.175097372	0.9602906245	0.4900126975	1.017714299	1.051970231	-0.6291885027	0.6410163117	-0.6397564198	0.06318733594	-0.1415043295	0.7679317059	-0.8069515661	-0.2330716126	0.8865930744	-0.4181330684	0.4098005176	-0.3792828586	-0.3602673331	0.02053385864	0.2891770519	-0.0584720828	0.6142560855	-1.368353583	0.9195004309	0.1442751271	-0.4832715414	0.6430823288	-0.6506873912	-0.5894603176	0.08975970563	0.4697852127	0.7757865199	0.1625097207	0.2686319437	-1.359024102	-0.7055833058	0.7081172923	-0.4552757037	0.8360305728	0.4876886704	1.661988871	-0.9390386211	0.2649228598	0.5503200745	0.8187699602	-0.8766916768
-0.1664071998	-0.266095431	-0.008517923772	0.3364305053	-0.5280233281	0.5256151141	0.02192109382	-0.1968128938	0.2411623048	0.9750907707	-1.263130458	-0.7012772518	-0.2541368635	-1.082990276	-0.09394616121	-0.7170248807	-0.8366959777	-0.03195237146	0.30921122	-0.02749165069	-0.142834622	0.1973709346	0.4582826169	0.03646238099	-0.0295573061	-1.032940948	0.05778371884	-0.05681275306	-0.3126383257	0.08142622044	-2.055605358	-0.5299410351	-0.432739238	0.02491383379	-0.9313670191	0.6590905819	-1.256396602	0.3934196461	0.5370222115	1.051428873	0.7284421704	0.6059955837	0.7525335011	-1.118782823	0.1270375475	-0.6030371739	-0.1758499374	-0.01991686671	1.158906452	1.413031798	-0.7518806094	-1.146903564	0.04544658097	-0.5144666813	0.2909773761	0.5397739308	-1.397864358	1.114420491	-0.04138587068	-0.02416133154	-1.145019525	-0.8742319585	0.5076352818	-0.1138113496	-0.4235321499	2.009153728	-1.097344105	0.08690179741	0.004056931547	-0.2382216737	-0.1451447246	0.1612178335	-0.5319568347	1.984988322	1.19154439	-1.268089358	0.7710135713	-0.105001695	1.654611318	-0.0008337718274	0.5083671498	0.4759841774	-0.7226765339	-0.264304663	-1.11911706	-0.3368154721	0.4021187422	-0.4592372086	-0.2502414886	-0.8087240928	-0.1672925365	-0.7151780992	0.2222707159	-1.557447323	-0.1606937335	-0.4299187416	-0.0045565445	-0.03496459578	0.5672233214	0.9899397884	1.396942677	-1.63984605	1.013991684	-0.06509262543	0.2221956614	0.3769347114	1.264093864	-0.9021615517	1.788590143	-0.6265066499	0.5036189181	0.3563704638	0.3707421956	-0.6291874763	0.6180729634	0.9965621756	-0.6315014761	-0.5393084374	0.002644400684	-0.02539933108	0.6448927503	0.746803282	0.3112680108	0.0650109968	0.0334961984	-0.7199830957	0.39669397	-1.03788745	-0.8840456132	-0.01708952041	-1.009387756	0.435564254	0.6916521857	-1.115546751	1.005885936	-1.881346504	0.203470263	0.07240974882	1.23659912	-0.028666882	-0.4341597193	0.4399825688	0.4037919964	-0.01220652607	-0.263236559	-1.428371347	0.6711253591	-0.4856932322	-0.6484955667	0.06145682954	0.8360825799	0.3498694099	0.2634339124	-0.3443156523
-0.1859095087	-0.2139554748	-0.7014751178	0.2567461017	-0.6326802526	0.01347967541	-0.3893891132	-0.4206087462	-0.534192234	0.2378450952	0.537712027	-0.4818805029	-0.5245499656	2.314847505	0.09375755306	-0.09353661455	1.822088024	-0.2502311598	0.5919302733	0.1768734454	-0.08016687793	-0.04868301114	-0.1089382695	-0.01991316706	-0.4092169233	-0.06158809139	-0.08857568804	-0.09708889717	-0.1398101631	0.3858354938	-0.8565812918	-0.3708952403	-0.07953922545	-0.8356293233	-0.5328755095	0.5846701448	0.131727922	0.2211421379	0.2997656382	0.8351653901	0.2754936747	0.09989152393	-0.8440321028	0.5148570796	-0.2998155663	-0.5222287625	-0.1141449004	-0.09008891391	1.080140991	1.12149769	-0.6166838258	0.1385378073	-0.6715491957	1.762956642	-0.9124718951	1.283679953	0.05266505701	-0.6624976903	0.2244638373	0.6100883721	-0.7840202357	-0.008713933469	0.6754392426	-0.4815475832	-0.02193002716	1.621326384	-0.7433431596	-1.537035324	-0.2562417245	-0.31472808	-1.311622149	-0.6660613722	-1.615687457	1.806101175	0.03884231533	-1.290829687	-0.1119710267	0.2252369615	1.095573443	1.011091885	-0.621991988	0.9364193544	1.742356241	0.3290466506	0.1293209422	-1.443138148	0.8833872943	0.2015938245	1.685160231	-0.5942951473	-0.6707311303	-0.383927786	0.03470782347	-0.6113025955	1.702879978	-0.5603205668	0.3832587254	-0.07685319839	0.5695872199	2.085426585	0.6901649313	-0.8567032918	-0.1920666632	0.01967750592	0.6510104169	0.2847844932	1.226057544	0.1287120588	-0.03792269507	0.05015322247	2.455434444	0.531529588	0.8247941103	1.209847899	0.3224846561	-0.4829818298	0.7186037545	-0.7489734837	0.4102364318	-0.2892115874	-0.8258912356	-0.2393993549	-0.6248188186	-0.2084845333	0.2209342937	-0.6732628704	-0.4784693895	-0.005809469814	-1.071088709	0.1179845365	-0.7807713645	-0.3933532187	0.07322372333	-1.199083345	-1.430273174	-0.09480842828	0.3985373607	0.4938624505	0.6924013848	-0.1824131112	-0.4249527307	0.5776422493	-0.6131877929	-0.04901043162	0.7788513471	-1.827055863	0.1762298876	0.3203556308	0.1921193035	-0.1913944182	-0.5699260387	0.564907643	0.8170965356	0.08790770864
-0.5662660482	1.643003423	1.220818291	0.1038956413	-0.3603847561	-0.6602267404	0.5482988902	0.5988305385	0.04468928514	-0.8582518409	1.593694226	1.365015869	0.02995816709	0.2286764331	0.1293310023	-0.1201367708	-0.3030193059	0.4623738884	-0.6653237024	0.7856683967	0.2386230323	-0.06758045478	0.01530451802	-0.3771146718	0.2888850839	-0.1425955486	0.3096037964	0.4154560557	0.5488387712	0.3754412322	1.904578136	-0.1881189172	1.25580046	-0.8918808972	-0.2129389071	-0.09522672829	-1.970098673	0.4949535151	0.7931775406	0.5856515421	-0.03919815824	0.1332922843	1.023213283	-1.057300517	1.108238602	0.4787109887	0.7189557267	0.7419939943	0.8382029024	-0.7546175684	-0.2592648402	0.2815048484	0.3684792307	-0.5090686468	-0.1611202492	-1.396858312	-0.3693150351	1.487760635	0.6275349438	1.349077606	0.3109397412	-0.2610580812	-0.5369644477	-0.3069929281	0.04349926128	-0.657099992	0.6575018216	-0.3359162719	-0.3921352935	-0.83220406	-0.5258195889	-0.3916644705	-0.08706780998	1.043812981	0.3896699804	0.7874247495	-0.5915178516	0.3047835011	0.3876214091	-0.8613314373	-0.7937663933	-0.5929382421	1.072903894	0.685116954	0.3668448645	-0.1381525895	1.15481595	-0.304018982	1.43347187	-0.8338239687	0.5951862909	0.04759630869	1.563953131	-0.9108821071	1.046670356	-0.0007624799051	0.08589698624	-0.8218456003	-0.8765622684	1.677720457	0.4019504977	0.2175262286	-1.0203371	-0.7792360614	0.2044128164	0.2364223744	1.141419507	-0.4442578209	-0.1959180488	1.213398021	1.149796104	-0.2361451876	-0.2704915891	-0.6981657621	-0.3266983359	-0.7299016673	0.1765940015	-0.5691973292	0.7258726293	-1.408396028	-2.203067185	-1.053786505	1.209596366	-0.7074106824	0.8919941837	-0.9580403303	-0.7990694277	0.1971749412	-1.217138289	0.2781331518	-2.069810246	-0.4448454472	-0.7579283408	-0.1117980298	-1.191786519	-0.3347354511	-0.004177055725	0.300245101	-0.6286702408	-0.3190480563	-1.186950401	0.1642383186	1.184835634	0.1222574286	0.3391340123	-1.490140846	0.1631731119	-0.2665043667	0.1925180692	0.05882969549	0.7839951666	-0.1564267349	0.08240877535	1.197443551
