melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
0.210940752	1.215771818	-0.6685928884	-0.1156931913	0.00789214493	-0.09826029654	0.5092553082	1.157275099	-0.2020752394	-0.3771345265	0.04602152053	-0.1340072563	1.016929422	1.51342872	0.5442715064	-0.08590724197	-0.161670074	-0.6863983638	0.8118943859	-1.299695043	1.322733094	0.3021266482	0.2253042505	-0.7261767832	-0.6839065158	-1.15934993	1.226578802	0.1173986527	-1.113856529	-0.1453018458	-0.8137389769	1.407187955	-0.04529287779	-1.540684966	0.02824857263	-0.07130306847	0.4712994444	0.08688142899	-1.14138709	-0.2105745786	0.8100888122	0.211897381	-0.8760652512	-0.2238762122	-0.05742425213	-0.1074503647	0.3728929977	-0.07872585989	0.447449987	1.19043399	0.0780758946	-0.7379416669	0.6537695941	-0.8384403886	0.9115412064	1.213374688	-0.1087061898	0.2435339786	2.261313776	1.812686696	-0.8234276413	0.5578659247	0.2653661866	-0.2127638321	-0.6165241619	-0.8477523458	1.14636954	-1.905077122	0.4841739773	0.4563250946	-1.158057306	0.2292516348	-0.1848633859	-0.1669510289	-0.3561702115	0.3500123427	-0.3542117787	-0.1255857232	-0.5319711624	-0.5701380334	0.1296871409	1.204688819	-1.754764201	-1.682946965
-0.8534673178	0.5641692774	-0.09869738617	0.1971917258	0.2133481692	0.09146909369	1.448722766	0.515656842	0.1340138105	0.3660886252	0.03104602485	0.2543395202	0.8767972228	0.7427733218	-0.7644825208	0.1476253899	0.1156196072	-0.8978673161	0.4076985855	-1.645066059	1.187618451	0.5111656364	-0.1347165719	-0.08602816771	-0.7508291489	-0.6440103112	0.8572504511	2.005801549	-1.270962539	0.07626348167	-0.9595241473	0.7765156195	-0.06308855375	-1.803954722	-0.8966128721	1.018973618	1.665220951	1.041682973	-0.8421556208	0.5437928281	1.74553191	0.01072398097	-0.06116759127	-0.05001452706	0.8946615087	-1.118995668	0.1341042853	0.5366915216	0.4679124974	0.8919774271	-0.6145909542	0.6281050144	0.7841579252	-0.7955086283	0.001870604194	0.0680330539	0.8101849365	1.540087012	2.109266762	1.295502411	0.5038884133	0.6232792342	-0.5490542848	0.0339936645	0.1182868714	-0.7088722399	1.051954445	-0.1079344329	0.02125466544	0.1996012649	-0.5728645142	-0.009861751681	0.5638897546	0.4855462097	-0.7568343255	0.426369166	0.6151924472	-0.7937289085	-1.58716487	-0.6096184719	0.5697706334	1.161686687	-1.367371888	-0.7591168851
-0.5126226641	1.485003793	-0.67497187	0.1117591242	0.1873834353	-0.07760192857	-0.0838144343	1.198419124	0.9018280228	-0.3721269853	0.2284977906	0.1005971313	0.8703614576	0.6035661818	-0.1569724722	0.4162778821	-0.514167705	-0.2146372665	1.252516237	-1.136971622	0.5418397768	0.2396083195	1.214353019	0.379596287	-0.6602825476	-1.147621962	1.430332908	1.002664648	-0.9238204982	0.105693854	0.1356304919	0.8501153489	0.6779467791	-0.4229401127	0.04723616039	0.6414728997	0.6452520955	-0.1774773711	-0.8189171964	-0.685946246	1.273759177	0.1273585695	-0.8830979983	-0.9284395155	0.7448668466	-1.432033901	0.1806854609	0.7440532218	-0.2714144799	1.07033278	0.4062835823	0.9053061264	-0.2665496791	-1.350308484	-0.001982365845	-0.4871698439	0.6711552474	1.45632167	2.044411823	0.4270421438	-0.1668180464	-0.2108942167	-1.307884468	0.702101011	-1.091163083	-0.4189557579	-0.07669758317	-0.9491218391	1.470877813	0.642711226	-0.5152547473	-0.2958720493	0.09104771744	-0.6165508579	-0.1409808155	0.01008013515	0.3963149994	-1.431828404	-0.8558156386	-0.4409358711	-0.4122148257	1.956132682	-0.5191825931	-0.6842579035
-0.7135763578	1.080914679	-0.04726955908	0.2171465974	0.1684446838	0.008907907907	0.5075760256	0.2309173865	1.250379478	-0.677126283	-0.1200980693	0.4485462169	0.9714952139	1.542833016	-0.4023592648	0.4150945186	-0.5611439029	0.4153985741	1.123862998	-1.513276832	0.560251747	0.4929839654	0.3462996381	-0.08257185736	-0.5746727965	-0.6421852872	0.4378287075	1.713308572	-0.2633546618	0.1216740962	-0.6304866888	0.9029431547	0.5143709862	0.2739314669	0.003537348262	-0.08494519444	0.8932252588	-0.393433886	-1.154220163	-0.8023802026	0.8396078227	0.6600546338	0.9018016134	-0.08518772414	1.002662953	-1.148796586	0.1707596658	-0.06568165576	-0.3489340961	1.332492184	0.4116817658	0.9019089215	-0.2856768636	-1.035889919	-0.2433256182	-0.2341818208	0.8903426893	0.9504435006	1.683544949	0.970095493	0.2362703217	0.315591069	-1.371807268	0.852134807	0.537237225	-1.406140496	0.6490782616	-0.4364274726	-0.6418413026	0.9385717336	-0.8566012317	0.8861418017	-0.3174830762	-0.6416417632	-0.3151279875	-0.01606159086	0.9349260334	-1.023735137	-1.059149484	-0.0307757812	-0.1142057101	1.048579088	-1.514499036	-0.9532201097
-0.5443123561	0.1540633406	-1.151409144	0.3142624167	-0.0189157174	-0.2879950873	0.1687472738	-0.3938627135	1.867660461	-0.6519519199	-0.08023040479	-1.286992637	0.3536497384	0.3553631698	0.8208760723	0.8084752565	-0.5243611744	1.44372604	2.212362467	-0.6902359431	0.8194044297	1.613456645	-0.53072914	0.8195220836	1.284817567	-1.182592962	-1.039380648	0.2722604836	3.553037525	-0.1627154125	0.8701946789	-1.18953025	0.9910993767	0.3188816498	-0.1526893683	0.2895595738	0.4701629372	0.2181806845	-0.2551538698	-0.4468336637	0.5720179698	0.417048758	1.021662118	0.06296961821	0.1597412123	-0.5991144892	-0.1891140535	0.2598949576	0.0662469314	1.48694933	1.855469372	0.1509381713	-0.04666455301	-0.4224937994	0.5218924998	0.01568911975	1.560693223	0.8659425681	1.544630464	0.5235420347	-0.6180656528	-0.5586720505	-0.7011266526	1.03030556	-1.173658587	-0.9795621133	-0.5194774625	1.456213622	1.351311339	1.508769026	-0.08126473246	-0.5689670005	-0.2965018706	0.1159530442	0.5137884306	-0.7983649274	-0.9577576707	-0.0886234148	-0.3951860457	0.1491530552	0.7736797835	1.499288113	0.2002995491	-1.882259708
-1.073294685	-0.6497984884	-1.099923276	0.09398538303	0.3510746056	-0.2901292032	1.20102252	-0.9701738527	-0.1605240707	-0.6586013004	0.2785742624	-0.006293903312	-0.06092388315	0.6905635619	0.05637501101	0.3358086253	-0.9302776987	0.839155992	1.856712919	1.720382832	0.4026996712	-0.3811666594	0.165230615	0.2266832881	1.606051356	-0.4906000572	-0.3558625672	-1.079451145	-0.7631217139	-0.5848534687	0.132317538	0.3315111447	1.035942846	-0.21898935	-0.7790740322	0.2538270067	1.011672622	0.2073967242	-0.3897197489	-0.9663799044	1.492249614	0.1430283378	0.04912519998	0.1282086844	0.6651632279	0.7981264109	0.05864121579	-0.2052558006	1.212938841	2.000902264	1.302934363	-1.214330244	0.7195268563	0.4562822854	-0.1970784724	1.727591703	0.7643277949	0.9135473825	0.3407170227	-0.6837080651	-0.09374727749	0.3940644626	-0.3817203679	1.351441196	-0.2124937887	0.0967905538	-0.4514439378	-0.2504150297	-1.14784144	0.2286805379	-0.8685060606	0.1565017997	-0.01262736901	-0.9629746036	0.7478465091	-0.115282065	0.4094273247	0.4351229687	-0.05467031386	0.02546267904	0.4338788255	0.8810587875	0.09603168801	0.2820347774
-0.4277448337	-1.064519318	0.134571167	0.2824240473	0.2664283428	-0.1154282243	0.7067362344	-0.8351101282	-1.190644411	-0.4113684259	0.1284787478	-1.187922556	0.354107588	-0.1324403753	1.078635716	0.3658368476	-1.379328683	-0.02499075842	1.619644142	1.036120776	-0.4683005907	0.1405977872	0.2435883596	0.02925524437	-0.9638270762	-0.07818934093	-1.402991044	0.820849868	1.077686468	0.07959347402	0.7953343297	-0.02862852702	0.9931639223	0.8930546271	-0.1603573881	-0.4657245461	1.448587575	-0.636584456	-0.004236926771	0.462393557	2.325499188	0.4724046784	-1.627737441	0.6006836401	-0.04023154024	-0.07291929436	-0.1274048803	-0.5650388524	1.428181974	2.153180407	2.46439278	-0.4870249402	0.4946427814	0.1276652316	-0.002785170742	1.5080723	-0.04554502016	1.11899282	0.2964245352	-0.9014483119	0.213805885	0.7546527495	-0.6522805049	1.228387014	-0.5817218103	0.6264909053	-1.425414962	0.8709445591	-0.4962623852	0.2725548314	0.2562637723	-0.2673284267	-1.033501661	0.7460518033	1.328685105	0.1625505436	-0.00499409788	-0.1672932544	0.07749312192	-0.06172052828	1.158686749	0.9562299228	-0.3873097716	2.156820472
1.804400436	-0.6936951057	-0.6584345276	-0.02518357528	-0.1220868889	-0.04815468845	0.6172090825	0.7748415128	0.235566924	-0.7318709474	-0.02595182784	-0.8233040371	0.5876817201	0.4300030469	0.2442858983	0.2914684855	-0.5543930092	0.4769934441	0.8716112181	-0.3798663701	-0.3483133642	0.5302893726	1.070608104	-0.4288824223	1.39335712	-0.1662213504	0.214511667	0.03887386866	-0.182100839	-0.08864663991	1.856073251	0.4436761478	0.0435900696	0.4840237332	0.5772051318	-1.532806018	1.144745521	-1.308684185	0.2539880441	-1.147310553	1.509958243	0.8551279457	-1.274888731	0.7108257238	-0.3822113128	0.7044389035	-0.1477883804	-0.9411852527	0.8210548955	0.8174685838	1.122204469	-0.6418104532	1.196635907	-0.5395881432	-0.06430850792	1.778689666	-0.2327315675	0.9536723831	1.583013579	0.2315372293	0.2210257829	0.1001645475	0.6556461266	0.8394233001	-0.06586772928	0.7589257953	-0.6330556329	-0.569722881	0.2501287477	0.09956047165	-0.4748277596	0.5963059953	-1.014454678	-0.4653537018	0.4996201711	0.2672926982	2.288519615	-0.3751645708	-0.1394263819	-0.04108910352	1.406641129	0.7051466044	-0.1218966521	0.7232844225
-0.2653948107	-0.9524847038	-0.7320636591	0.5004595386	-0.08663659041	-0.3276833935	1.836056941	-0.6667130748	-0.7661290118	-0.3985778403	0.1705238394	-0.2906179369	-0.9270853363	0.1135644913	-0.4347427895	0.5692229368	-0.1204611018	-1.623505934	1.003457452	-0.195338422	-0.1126284419	0.1498515188	-0.7057446751	0.5361285706	0.8737410778	0.7724813087	0.08257446471	1.902131053	0.7444770823	-0.4646389379	-0.8818628049	0.3348574555	-0.05452574774	-0.03762324455	-0.3244986174	-0.3889530503	2.272481643	-0.09580483145	1.220139916	-0.3183704248	2.0595796	0.1717146077	-1.412284677	0.5656524799	0.5396907952	-1.472483168	-1.031915084	0.4760081259	0.4986328415	0.002635169124	1.123441541	1.141927936	1.224931134	-1.264673154	-1.018492381	0.5095758506	0.1286481253	0.6735169646	1.344768793	-0.6499608026	-0.1268280754	0.3551100241	-1.109688599	1.566454486	0.74053864	1.641289239	-0.5592476566	-0.1395071443	-0.2061057242	-0.1520546206	-1.616941086	1.024089601	-0.06855302373	1.28215653	-0.9097041107	0.2752998416	1.215082746	-1.753909434	-2.15520087	-0.7504967955	2.23173701	0.6225680546	0.7415438692	0.06415645847
0.8733918242	-1.150388777	-0.896866147	0.2180357191	0.3005111684	-0.6420139665	0.9925088055	-0.9430121817	-0.7953298756	-1.071240495	0.2537042401	0.06476139235	-1.75688455	0.1738606727	-0.09822337592	0.5124813445	-0.4166769248	-1.523126334	2.098852264	-0.3706202722	0.1474370943	0.04755290634	0.4450017241	1.033590009	-0.08434554508	0.1743498593	-0.4648126912	0.5895037804	0.194839958	-0.07056730843	-0.3603115362	0.7730690008	-0.02061213192	0.009655725996	0.06621475979	-1.043272756	1.369128893	0.04854516476	0.1596828999	-1.879233918	0.3650218768	-0.05240398948	-1.010980006	-0.3712679177	1.100055885	-1.996818937	-0.6101519646	0.9311859726	-0.4994783214	0.0983750496	0.9232592719	-0.01471602084	-0.2408067485	-0.9890866772	-1.256515739	1.16114811	-0.6862734899	0.6651351051	2.008063104	-1.435216008	0.2501621964	0.542474975	-1.245001517	2.189235142	-0.2821719883	0.364305446	-1.271905686	-0.421277125	0.02930219129	-1.01354424	-1.437266995	1.675241749	-0.4030966544	-0.7570296068	-1.067285683	0.70775958	0.8145419229	-1.271611601	-1.994179417	-0.515530963	1.384193951	0.02689902719	0.5866494331	-0.3257042192
0.9974737804	-0.3450612607	-0.363358641	-0.05046838441	0.7908075428	-0.3012167341	1.755967319	1.307774633	-0.9965670312	-0.3860239909	0.1174420883	0.8053469526	-1.082080043	1.174899667	0.2794463275	0.3593508208	0.01895279854	-0.1066008095	1.842182185	-1.615185254	0.8184171053	-0.2052714414	-2.071899582	1.302440541	-0.7850383866	0.07631456482	0.0161722215	0.801247329	-1.439659605	-0.3937115062	-1.899722488	0.8999732298	0.1996746163	-0.5840660956	-0.1900735665	-1.391643896	1.554374724	1.021489843	-0.8697098206	-0.1007781756	-0.7491661291	0.5963146664	-0.4095865755	-0.3073057158	1.185583434	-1.071683737	-0.1598693738	1.102673424	0.1632636962	0.4993792644	0.3692067468	0.2721033763	-0.5370269812	-0.1187927298	-0.9551575068	1.071499673	0.006569487386	1.77616758	0.807666775	-0.7405120208	0.4356336735	0.3774067084	-1.230501574	2.278315858	0.340837414	-0.9064797992	0.2219647333	0.3622375705	-0.653823371	-0.3701301511	-1.239998023	1.575855182	0.1093126378	0.7152590039	0.1970003994	1.457091953	0.907723514	-0.4977521135	-2.01233057	-0.6673236382	1.73425967	-0.274978603	1.276568357	-0.6751612648
0.9485133317	1.541987924	-1.074097004	0.1832827245	0.6083540431	-0.08052769321	0.7353466928	1.804929602	-1.105515435	-0.9598144687	0.1848689356	-1.300326327	-0.5560944451	0.6753294412	1.111554202	0.7424718397	-0.5051937867	-0.07452154277	3.256110284	-0.814681489	0.9615605411	0.5099245388	-0.7914079939	1.060241499	-0.4851858334	-1.619958867	1.235657609	0.3731482838	0.371224346	-0.6688214433	0.4491921663	0.8019368876	0.5465082875	-0.3370646896	0.6026443444	-0.6792122256	1.473155693	0.01691938629	-0.05989459454	0.2773052835	0.4513638327	0.2418342396	-1.066693458	0.3448550948	0.5089201224	0.5030727785	0.03004826192	1.424186878	0.7765035111	0.8814941733	1.419797851	0.338487713	-0.3878096478	0.09425162464	-0.05601343722	0.9838297362	0.136394404	1.792679549	-0.2960221451	0.1468488791	-1.039106557	0.3891499824	-1.384871954	2.246843673	-1.696499578	-0.2902607502	-0.4702054949	-0.5731842854	-0.1781330018	0.7395447133	-0.9184114473	-1.154306211	-0.01480612149	0.6854886359	1.312804478	0.4267524471	-0.828024175	-0.8402743464	0.079518444	-0.7423765422	0.7754678792	1.470427384	-0.1144654956	-1.229814657
0.8284959972	1.643640848	-0.5253756535	0.1437850868	0.5428212317	0.4480256912	1.044641038	1.614189549	-0.2178083184	-0.4199495588	-0.009764925336	-0.1256459825	0.1896357182	0.9452440341	1.748361043	0.2543162032	-0.2878720634	0.0002153504222	1.761914109	-1.02723598	0.6117116138	-0.3042319113	-0.02229360992	-0.0466393221	-0.2529439798	-0.2930239113	-0.1823467706	-0.6288812335	-0.06606671817	-0.3355113738	0.7189036411	1.971480347	-0.1560292392	-0.3605426961	0.09547820003	-1.141758504	1.344538999	0.1198585756	-0.4744906195	-0.7610681106	1.704977709	0.5550777783	-0.06419977714	0.7398390219	0.2407187723	0.1777711668	0.5162186582	-0.008259909307	0.8628409119	1.270938851	1.023075257	-0.009801634048	-0.4852839261	-0.1309861551	-0.6745495423	1.384549902	-0.3404861091	1.203581345	0.3867672771	0.4194757558	-1.016971437	0.9301096805	0.2918521957	0.6890352779	-0.5378155259	-0.8324423477	0.1717518836	-1.2523435	-0.2306974007	1.417135653	-0.6321844284	-0.3508010343	0.1375817235	-0.1334652092	0.4532228466	0.4096141915	0.8634235676	-1.513418491	-0.2602870912	-0.9543791465	-0.7580385658	0.3172788644	-2.572470839	-0.1639498185
-0.5095667229	1.341492183	2.202135008	0.5241966226	1.228448735	0.6395364348	1.415215681	1.41917036	0.4181274948	1.363540542	0.2866797329	-1.672857507	0.5770600031	-0.8767539817	-0.5218837172	0.6397418612	2.068818213	-1.369790685	0.2082673818	-0.3720677278	0.3437449582	0.0628341667	1.255681326	-0.09263968826	-0.057170227	-1.054495758	-0.3551564217	0.2748204044	-0.1191329459	0.3191900956	-1.820555754	-0.2442116406	-0.05021568766	-0.02243252359	-0.07947554193	1.933458084	-0.2916643849	1.953241174	-0.2321916031	0.183020646	1.47013663	-0.443847535	-0.744080771	0.1871794609	0.5463906504	0.001594820666	0.1620364788	1.194435118	0.700839562	0.4943909802	0.1044962746	-0.08923564787	-0.4976302166	-1.029550363	-1.105193799	-2.700781952	0.2866951936	0.9457114628	0.4143044634	0.7997192336	-0.6763649963	1.705540489	-1.08474481	-0.4851488376	-1.484959657	-0.8991804767	0.1173208576	-1.364052083	1.088903625	-0.3384782044	0.4338783027	-1.431176542	0.3154647032	0.8826572365	1.738548783	1.08041764	-1.552532212	-1.096563422	-0.1476391688	-0.6414646329	-1.106694229	1.010127865	-1.127938327	0.928233526
-0.4950243603	-0.4311129355	1.099228522	-0.1454631876	0.103137544	0.806644654	-0.1867619728	0.0998074218	0.9936923581	1.07577752	-0.1160551673	0.290629447	1.562079673	-0.01190502297	2.360793854	0.04258513056	-0.7743617049	1.189738735	-1.780798196	0.9129103945	0.4702960114	0.6020025589	2.379330526	-0.4300111069	0.9751524877	0.8047179065	0.7616373252	-0.2325812643	-0.6382053519	0.739309513	-0.0919101667	-0.861187517	0.709563608	0.4943769404	1.475117367	0.003249778524	-1.405732612	0.3237540553	0.2592339014	-2.083521974	0.1052277205	0.4671410658	1.42198672	1.105593632	1.007925373	2.877612115	0.63671562	0.4873615132	1.205407478	-0.4251489575	-1.727876523	-0.754286994	-0.2788540994	-1.23238834	-0.006125249802	-2.323793745	-0.02000322207	0.458312972	0.2829375337	2.426092829	2.300109667	1.130736816	1.295453111	-0.05196096709	-1.079114878	1.632891556	2.256620824	0.2154918142	-0.173258499	-0.3317938921	-0.5856860814	0.2457095721	0.3832618279	0.7080906953	1.339002619	0.5780623828	-0.2361908369	1.190783434	0.8401693082	0.2666441459	-1.31532497	-0.1779140094	1.438109258	0.7669761738
-0.2205600711	-0.7861885764	0.4494438663	0.3122117647	-0.1635896002	1.23590631	0.7853134734	0.00398031392	-0.9748312388	0.8528510358	-0.2176723851	0.4849061248	0.7419554465	-0.446071219	-2.136135722	0.09057879569	1.345161142	-0.8323851421	-1.56822635	-0.6560027265	0.2803956522	-1.676445237	-0.5563289465	0.4172616721	-0.1107088281	1.369413521	0.08477996	0.5422562807	-0.04522093345	1.493144561	3.706218551	-0.6784385608	1.04317589	0.3853308077	-1.46407169	0.320457027	0.8199810041	1.32603178	1.441547642	1.522058286	0.8976136679	0.454793267	-0.691231035	3.746593731	1.498465244	-0.7481396975	-0.4137198669	0.9340664821	1.602670828	-0.3687072646	0.432977113	0.7857971616	2.342609364	-0.4949726204	-0.4971122162	0.598550812	1.610218984	2.12378518	1.147198357	1.636923149	2.306783618	0.2538104776	1.680645124	0.5696643759	-0.1875412197	2.576456897	1.185098623	0.1707391237	-0.7185035359	-0.4380307353	0.7102666486	2.320228327	1.546868854	3.769980933	0.2174037458	1.5793445	-0.377585313	1.428047112	0.5890651495	-0.8773647375	1.489630537	-1.005203836	1.774900691	0.5671414717
1.854685002	-0.4762252099	-0.5044631536	-0.06238832864	0.2464527688	1.143480801	-0.8307557497	0.9312520938	-0.2444359594	-0.7713780847	-0.1640444033	0.09755928093	-0.3186009329	0.2082499358	-0.5632735545	0.2425667053	0.1800645631	0.6953488748	0.02187564594	-0.04869525206	-0.5696372695	-0.2017712813	0.6663627084	0.06678444384	0.1188991114	-0.04734688482	0.9725122066	-1.631650888	-1.090227845	1.215855252	2.096062807	-1.037663323	0.7786424861	0.5663891268	0.4039714551	-1.024908161	-0.1606638257	-0.7837962122	-0.3311958309	-0.8802570017	1.588237336	0.5271720758	0.278160459	1.3623194	-0.1509273817	-0.4688270252	-0.2119278399	0.7358454819	-0.3465010266	-1.31451616	-0.4500663037	0.05017320679	0.8615426831	-0.6976844382	-0.6749116357	0.7100856254	-0.2152357227	1.46827532	0.9206700683	0.8103474298	0.5977307447	-0.6502335172	0.669313389	-0.8142518416	-0.9348119106	1.079842431	-0.4796827083	-1.333918256	0.4643491048	-2.448985593	-0.1521460712	0.7399760088	0.8448519278	0.9043734803	-0.6596874496	0.569755967	0.5774162424	1.497997929	0.9502927496	-0.2235910995	0.9567327399	-1.509355465	0.7261586873	-0.04121802238
1.161635621	0.8024151814	0.1734111184	-0.1281340351	0.5131132896	0.8492359458	0.4038972249	1.714362293	-1.056504422	0.1928502244	0.01270730057	0.9840110464	-0.4164826605	0.8295802568	0.3831396289	0.1555993047	-0.07460746859	-0.3374813999	-0.05377634146	-0.6391377152	-0.03127995782	-0.6543681591	-1.632994231	-0.3564788407	-1.424760372	-0.7595453374	-0.4994034111	0.2773746821	-0.7256348837	0.970905358	-1.089454977	0.06644074111	0.4103358767	-0.2258173756	-0.3190266931	-0.7897180877	-0.1083133387	0.4025882988	-1.106238662	-0.4326886249	0.07957416161	-0.2198730127	0.3947979026	0.7656891703	-0.06663434022	-0.1742510086	-0.6711174563	0.06166308388	-0.09273391271	-0.5897828973	-0.07228111868	0.6195016062	-0.05737162612	0.01087249635	-0.6433339183	0.08333910476	-0.8975401102	0.39789967	-0.5699306436	0.454873128	0.6436481472	-1.309491486	0.4592915172	-0.4530949216	0.4209895227	-0.2685095017	0.1566562029	-0.7651683989	-0.08556121225	-1.772656978	-1.144585985	0.5000708273	0.5592543153	-0.3780081219	-0.3029986789	0.7820606028	1.178167401	1.05439244	-0.4521191656	0.1112104385	0.9385691149	-0.8098738043	0.8039114304	-0.04635817999
0.5108032547	1.923683138	-0.7637310911	0.3162559879	0.4402760072	0.4018173899	-0.6399567154	1.959180017	-0.02416778209	-1.091172031	0.01174959497	-0.582927702	-0.762599595	-1.415977481	0.9763982029	0.6829342076	-0.9268012661	0.2391623658	1.175505683	0.1161678838	0.3862725978	0.9923046778	1.952937751	-1.046970312	-0.6942861491	-0.4617440474	0.5668413322	0.5580132998	0.09151939261	0.1924034385	-0.09687329074	0.08514371498	0.6048896154	0.08048907465	1.251106332	-0.5237075038	-0.5164958266	-0.3602517715	-0.6396452204	-0.02527125123	-0.9406580345	-0.3167914885	-0.631271761	-0.02255455531	0.1417433321	-0.1663171063	-0.7136736815	0.6034548809	-0.1325112596	0.07695954114	1.207940996	0.6863866401	-0.4871366855	-0.1596533751	0.03138913956	-0.7250471165	-1.544638253	0.5053046114	-1.769497103	-0.6015158621	-0.2352589002	-1.088194489	-0.5494389921	0.1592110383	-2.496696925	-0.8649883547	-0.1527595635	0.261726699	1.883239525	-1.541796133	0.5048197001	-1.899582504	0.0001912525633	-1.247985848	0.8564409353	-0.5002033201	-0.4314086397	1.749008258	0.9954053847	0.7566068422	-0.1697144882	-0.07982790426	1.273286314	-0.767367542
