melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075
0.02739850157	-1.110155257	-0.3572316644	-0.8212162392	-0.5634671818	-0.5899294211	-1.058376172	1.351243499	1.144006883	-0.7308792205	1.173728951	0.5477875568	-0.6015869261	0.6557549028	0.2070778433	-1.713611543	1.753553872	0.1957397496	-0.4860602696	-0.4731075654	0.2726741598	-0.04876332437	-1.115700005	0.3488475634	-1.216007386	-0.1781915767	-0.3357569023	0.3660749245	-1.333527825	-1.109199656	-0.02340711164	-1.356116162	-0.5623669853	-1.822409349	0.4963226313	-1.6847023	1.83134595	-0.2901803786	0.6304661974	-0.04946969463	0.4658299233	-0.07256284221	0.1760767191	0.7680804816	-0.1433408063	1.953084749	-0.2815055236	-0.02277690671	0.362293872	-1.133188005	1.544307608	1.056935811	0.8863603809	0.3157136986	-0.08276778461	-1.532324386	0.2871772407	-0.6252727992	1.686054561	2.452926312	0.7465229548	0.8291734702	0.3590538268	0.2857308637	-2.445190532	-0.6470945314	0.5026555623	-0.5756757987	-0.8293891261	1.242077843	0.2510517318	0.902224364	-0.7166157574	-2.15708059	2.541621786	-1.307550525
-0.6763336975	1.07151748	0.05398456975	0.281648817	-1.156619264	1.163493955	-1.558446788	1.606702732	0.6242300225	0.4579708679	-0.6642303661	-0.5820203392	-0.7143043182	0.7756176436	-1.428090998	-2.07163832	0.7779128988	0.2705522797	-1.246166752	0.243935767	0.3751997738	-0.6194688522	0.9398040275	-0.6492583972	-1.473809303	-1.857688606	0.2646424001	1.209509555	-1.130130761	-1.599989828	-0.7480290285	-1.392218736	-1.081746023	1.233358223	1.455352542	-0.4543004687	0.273820633	0.3297697595	-1.143268123	0.7230573273	0.6328704156	-1.583366817	-0.07223261288	0.3540198384	1.704088044	-1.28289774	-0.564821087	-1.260451288	4.15526556	-0.007887178099	0.3056874331	1.571789061	2.237077166	-0.2362849288	1.789711268	0.09463736373	-0.6957151982	1.31391095	-3.558931932	0.8490887853	-4.193130509	-1.466260706	1.595680474	-0.647386641	1.959088353	-0.01686175744	1.780966582	2.842110176	-1.660173074	-0.2790101004	0.8444483978	0.9679676841	-0.8949336281	0.438444766	2.181605976	0.9148347847
-2.685926566	2.335515991	1.58381258	0.8907721066	1.569564842	1.666378888	4.443191534	-3.737151326	-5.162589015	3.937344656	2.965624724	-7.256753459	6.679091559	-1.399439816	0.3062351956	9.345693054	0.8754992391	-1.580690269	-1.542296881	1.655274745	-1.329655427	-2.465662604	3.948154312	-0.8313271551	4.239307623	0.9484613325	2.398117815	-4.390402666	-0.14617412	-1.75382843	0.9345426604	3.360496745	1.765901221	-2.524875558	-0.3004339679	4.09955016	3.164130273	0.5217499402	1.6613831	4.846721184	-0.4440880106	-3.769313138	2.85112831	3.486228395	0.3140276817	-0.6272540495	0.9817320154	1.619523152	6.151000122	4.975018051	3.118538066	1.505211583	2.59025219	-2.736524429	0.07141586574	5.158584683	3.107063978	6.124250879	-1.63293202	-0.5969536427	-3.811123458	-0.02532028411	1.607405837	-3.240715743	4.169940143	4.17373785	-5.412029733	2.296467255	5.714689338	-1.026937069	1.950429807	-0.9714642476	3.83295098	1.822112149	1.506809589	2.019725151
-1.185138066	-1.23948489	-0.4705846099	-0.5316785247	0.8974046401	-1.253391067	1.448732673	-5.177366548	-4.171520634	-0.9664034773	1.777116861	-5.606572608	0.2784522067	-1.887376638	2.818856533	0.812872496	-1.713734253	-1.179224048	-1.500752295	1.403638199	0.01056758966	-0.9248802145	0.3730178913	-0.5400259514	3.251406832	0.432831972	0.9580270402	-4.60672956	3.678449088	-0.4798779759	3.190675484	3.699050372	1.569791503	-1.201185153	0.1655693272	3.928673746	-1.467483533	0.7057152743	3.411410418	-0.8247506528	-0.5609944945	-2.502011474	0.4637889811	-0.5135539459	0.3638860049	-2.233588054	-0.8235251747	3.528037432	3.30291507	0.3354719589	0.9147303976	1.112690287	0.6028154721	-1.838976696	-0.4714877209	2.75818912	4.25365755	3.007229242	1.105750567	0.9305547928	1.962325847	5.37300224	1.875438903	1.41927541	3.839827234	1.100426046	0.3843140128	1.047110078	2.607365994	-1.232902326	2.901939981	-2.045755925	1.341386128	0.7843968295	0.2260699278	2.309035314
-0.03175890892	-0.9741338365	-0.7578564137	-1.042862904	-0.1038897355	-0.8771405625	0.540534518	-2.239085251	-1.429638753	-3.439631543	-1.883565714	-2.417616161	-1.105022395	2.402119853	2.613275518	1.320438313	-2.118715947	-0.8653292721	-1.351769474	-0.07212911755	1.526561172	0.3071678482	-1.737515559	-0.5149720046	2.571398238	0.5348861371	-0.3781431595	-1.152384653	4.830693189	-0.4549504638	0.9151556949	-0.4199273451	0.4302047464	1.679408232	0.258715076	1.554899195	-1.124008492	-0.3443509041	2.795759855	-1.791596718	-0.392161207	-1.240814765	0.209381776	-1.547160672	0.03457393956	1.486867794	-1.289148299	1.122175832	-0.2131246266	-0.08682756561	-2.005092807	0.1221424011	0.2998450795	-0.5227640124	-1.527347598	-0.9643850627	1.411591184	-0.2316620523	-1.125111112	-0.7000683186	1.145642462	3.885325488	0.9253060634	2.14725652	-0.03814386598	0.5533465698	2.747265685	-0.05262260119	-1.075418564	-1.526346152	2.677089554	-0.5958668623	0.8092518461	-0.4070184052	-1.020738403	1.848902076
0.3654431353	-0.6504483265	-0.736740993	0.9935856914	0.008571741923	-0.4904614224	0.9050551439	-1.161331461	-0.7297783675	-1.387048204	-1.357877448	-1.371099441	-0.7708446511	2.433079867	1.429090723	0.9373836552	-1.789994057	-0.828561987	-1.192492364	0.2281169795	2.001028018	0.9400681642	0.153885567	-1.034681071	2.000666543	0.129466613	-0.1195692444	0.2385456051	1.681410573	0.1311413453	-0.4006758567	-1.43525332	0.3334722842	-0.05649581236	-0.8201899995	1.094784241	-0.6981775707	-1.332883205	1.254004844	-1.431605561	0.3109211832	-0.6283958621	-0.02061320682	-1.836602872	-1.064058645	1.326520119	-0.2613705152	1.032935256	-1.007694669	-0.2638411419	-1.371543258	0.1292378873	-0.6412241839	-0.5190029158	-2.606241137	-0.8546799123	1.509970502	0.6344260051	-1.281985245	-0.916239778	-0.5345176095	0.5031153841	-0.08377605172	-0.8554045133	-0.6304550893	0.5701111267	2.191175145	0.4923813367	-0.6188375442	-1.406558366	1.734719005	0.8121756187	0.5824208779	0.003284609509	-1.242463403	-0.4321146691
0.1600295864	0.7853966071	-0.5255083601	-0.0009261986719	0.5043080286	0.7377674246	0.8501531494	-0.8560566518	-0.3250044405	-0.9521885148	-0.4502077946	-1.188811132	-1.700739275	1.025212384	0.9282350643	0.3562370462	-1.415154066	-0.8194358149	-1.253681759	-0.2724566036	0.8682818333	1.218303161	-0.5760282157	-0.5274508513	1.943456821	-0.4964716568	-0.2728352924	-0.396404694	0.8125155519	0.3374324285	-1.418594704	-0.8913040948	0.2383763368	-0.9782302778	-1.192228682	0.2472098842	0.2255345232	-0.3109141349	-0.09170348078	-1.705766726	0.5372828861	-0.4062318525	-0.9112259688	-2.300404651	-0.9885468272	0.2055727394	0.2928765772	0.8901664061	-0.8956910493	-0.1032445108	-0.9895423947	-0.7154221236	-1.107602783	-0.6504189986	-0.4783849976	0.3678793699	1.93324737	-0.7695018772	-0.166330046	-0.3804016024	-1.256288821	-1.013870964	-1.104482308	-1.498737568	-0.2230126705	-1.547999107	1.439528494	-0.5088998799	-0.6958917649	-0.4873395256	-1.405214919	1.147999437	0.2086071231	0.3638268381	-1.41527011	-1.574154795
0.6358684249	-0.4583166322	1.039819633	-0.8177699662	0.3183927046	-0.2802473425	0.5180407844	-2.023491791	-0.1110883988	0.3616105378	0.6230658721	-1.255931436	-0.8644385631	-0.4356909276	-0.4076345074	0.5928667067	-1.621095045	-0.6429570455	-0.5819741282	-0.7353899131	0.2223116785	0.3470926749	0.9357588662	-0.8388846134	1.012781906	-0.6961278691	-0.2387439662	-1.215756725	0.06745328717	-1.090119618	-1.957865881	-0.01205440742	-0.9450456641	-0.7368004591	-1.40264708	-0.1997966761	0.5866801712	0.4567880562	-1.081790082	-1.594646219	-1.408587855	-0.6584125353	0.5765833379	-1.177848368	-1.859290617	0.01195833015	0.4577262539	0.4713127572	-0.008660433549	0.3361714189	-1.683805218	-1.601051811	-2.332923718	-2.052717156	-1.60017365	-0.4082048665	0.5535158682	-2.015622467	-0.7433993236	-0.7708597069	-0.6510661976	-1.551680918	0.5034701709	-0.4172713097	-0.1411308669	0.17109529	2.532339779	-1.273924164	-0.8141812666	-1.387043723	-2.961542737	1.188984597	0.2021940815	-0.2176129584	-2.185919813	-1.471478896
0.5538541425	-0.4247739064	-0.4888235659	1.397559483	0.189635885	1.532748161	0.2728533187	-1.517061154	-1.258255574	0.5967482644	-1.794821637	-0.59373806	0.8599152315	-1.608772577	0.4672529133	0.785225276	-1.753999601	-0.2945802909	-0.3558695753	-0.3010537785	-0.2439015323	-1.223504718	0.1583066573	-1.223597747	-0.1723235807	-0.9060956211	0.06204739783	-2.158330456	-0.01164911618	-1.157528696	-2.286802352	0.3876043222	-0.3746557832	-0.3072089571	-1.327174941	-0.3847110447	-0.4408831926	0.2179606757	-2.008017913	-0.6657601217	-2.780540757	-0.8350455134	-0.1872060407	-0.04526943024	-1.853907429	0.6839234772	0.4010186845	0.4751077059	0.3045151649	-0.6876787941	-1.514432221	-1.767180381	-3.155161203	-2.186606444	-1.707454968	-0.6219415782	-0.7581039165	-0.8222038527	-0.9327519254	-1.534420992	-0.4588873517	-1.337798974	1.252901801	0.4738271253	0.1812603379	-0.2236144675	2.454623547	-0.560366212	-1.834505009	-2.200436817	-2.248653046	1.471069278	0.9184378787	-0.3094429106	-2.140628151	-1.307173147
0.5047835799	1.470574146	1.717449091	-0.6056572286	0.005931061969	-0.2927452324	0.1739909214	-0.03183867462	-1.5340459	0.6372196	-0.6150011371	-0.6764432385	0.6583935488	-2.18283967	0.1510870595	0.6118273453	-1.652713485	-0.3964465964	-1.085338275	-0.1888450594	-1.67300059	-1.152237631	-0.7482265419	-0.7899814943	0.1634087497	-1.06362106	0.4683227243	-1.991640708	-0.3043305977	-0.6897458783	-1.536652576	-0.2984221785	-0.4379062432	-0.157533344	-1.905560397	0.04355897256	-0.1292273552	-0.0779868961	-1.624483997	0.6373960347	-2.797374419	-0.9621315687	-0.5585303026	-0.7126703403	-0.4372645362	-0.007613515179	-0.1559927795	0.7785389577	-1.203054036	-0.0005879272865	-1.867483161	-1.121907147	-3.429683731	-2.079991571	-1.145860437	-1.003419492	0.6607680312	-0.2573949893	-1.820972608	-1.333566803	-0.7589675303	-1.490793431	-0.7983513978	-0.1137835552	0.5353155376	-1.141662421	2.238318724	-0.9592661903	-0.276968707	-2.658548475	-0.9766023939	0.7600959179	-0.05312117553	0.8289834948	-1.384019028	-0.8252162031
0.7977064665	-0.5336983854	-0.7877794923	-0.9308454462	-0.08282672461	-1.09831825	0.2740067133	0.2123182309	-0.632607199	-1.417540612	1.385109007	-1.379612818	0.6538303193	-2.893914498	1.929537444	1.178261031	-1.100970923	-0.09327377357	-1.338710038	0.2417167519	0.0802980394	-1.280642574	0.1509326745	0.1863143304	0.863589027	-1.00317709	0.3146087783	-1.829358927	-0.785850392	0.14521506	-1.629699401	1.524885423	-0.4683108356	-0.359427369	-1.63495591	0.9333175359	-0.4321563087	-0.1115573224	-0.8613993246	1.150005201	-1.893375823	-0.8785423829	0.7081436995	-0.8464882886	-1.517292525	0.04898740022	-0.1875795643	1.265395339	-0.6797319796	1.145335565	-3.352858209	-1.986107208	-2.724797743	-1.13877071	-0.7654180062	-0.4926776888	0.5231943665	0.09287400712	-0.944592724	-1.718608742	-2.046488538	-1.835423612	0.07071558803	-0.6141443941	2.719772435	-1.030298068	0.3075040876	-0.2255526533	-1.563742159	-0.533760948	-0.9199500389	1.158615893	1.330181455	0.807391777	-0.8505214245	0.5211350335
0.2273242584	1.232580043	0.4397559522	-0.2729684269	-0.2161935695	1.11861971	-0.03308507544	-1.062785769	-0.5374705364	-0.2786433519	-0.6189184386	-0.8545415038	-0.3280861803	-2.954084411	0.5432147145	-0.2969474324	-1.572933056	-0.4615427841	-0.8873662284	0.9770789777	0.07785875495	-0.7255926229	1.321795338	-0.2570809909	0.3539966064	-0.4323846509	0.4995661916	-1.413086769	-0.3294997857	0.4067830619	-1.897909119	0.3742071305	-0.1725108946	0.4075050314	-1.39528421	1.931221848	-0.318219942	-0.24045011	-1.314179881	0.7494701778	-1.584860245	-0.3127693563	-0.1818686883	-0.2544067265	-0.1529761121	-1.087860363	-0.2507771644	1.499373266	0.05900622922	-0.2875370798	0.437153082	-1.011078608	-2.232253801	-0.4857133854	1.451428823	0.1662186259	1.409061737	0.1677770486	-0.05026607254	-0.3813461586	-0.727585839	-1.340096287	1.498682177	-0.3641095452	1.480172734	-0.5337208276	2.130269371	0.960205245	-1.027201833	-1.572149738	-0.3449683899	-0.06504820737	-0.6795681439	0.0316970724	-1.635394602	0.04457749321
0.3150985314	-1.523219921	-0.760661532	-1.474684629	0.360451127	-1.248238023	-0.336241789	-0.6564155508	-0.2943425819	-0.1268501986	0.5800412472	0.09562414048	-1.613188144	-1.616042355	1.864453995	0.8938089052	-1.246125998	0.343448376	-0.105056774	0.6888182681	-1.213549553	0.09012038336	-1.043554171	1.4154941	0.3627726598	0.2071954021	0.5915849947	-1.66675391	1.007716395	1.024236923	-1.627459538	0.5223388728	0.08974514963	-0.2841162636	-0.882431135	0.6097354609	1.32794957	-1.451964497	0.3306686726	-0.4035039701	-1.763846878	-0.2610170256	0.6293895296	0.4527242351	-0.6939737263	2.012589812	0.328431794	2.115285123	-0.05626709613	-1.286580708	0.854040413	0.7013056548	-1.44644909	0.2399628024	-0.5635250938	1.071482273	1.416347236	0.8004553496	-0.2258520083	-0.5320395406	-0.3227884682	0.1544661806	-0.3798136105	1.069752029	-0.2647616711	1.004476619	2.188979655	-0.3746614963	0.5949188546	-1.492551247	0.06704529939	0.1037082486	-1.633500603	1.241909127	-0.1182857534	0.7343549347
0.5336548441	-0.3620136834	-0.8650679565	2.01504074	-0.06429772213	1.488629649	0.01354665372	-1.212142026	-0.5494347044	0.6255312514	-0.5105843772	-1.048411519	1.41322855	-1.006466035	0.08621401288	0.9358203986	-0.9339308326	-0.2119576801	-0.1886534471	1.048582948	-0.2946692885	-0.5982142198	-0.7706540508	-0.6355508654	0.764950121	-0.1123130278	0.8331886452	-1.609045417	-0.2138687288	1.040517876	-0.1727892742	0.2574269335	-0.05161492095	1.621055153	-0.05654264994	1.165797368	-1.46276401	1.077439947	1.564610833	0.2831229574	-0.6183455668	0.2506212182	0.05595346113	0.5215124425	-0.04481090722	-1.498620137	-0.614287725	0.9822843053	-1.297508545	0.6587901996	0.5968978564	0.444791812	0.1227374172	1.045956538	-0.2114722048	0.9966312034	-0.7513195681	-0.08595368963	-0.2942208133	-1.667449912	-0.4199238886	-0.6942905988	1.368318692	0.5181255329	1.042887626	0.9458079679	1.023631354	0.7461197656	-0.151418578	0.6493191532	0.6691887638	1.366316209	-0.6249232071	1.078049611	0.04178877731	0.666248781
0.6401402565	1.450380504	2.235857682	-0.1264421803	-0.087350665	0.002888569991	0.1752488862	0.1544264366	-0.8114274384	1.236751347	0.9171995226	-0.7101203993	0.8142222217	0.1946130339	0.3020607209	0.8719662608	-0.8063690899	0.2949633987	-0.1059434838	1.338837504	-1.00428053	0.5187054368	-0.276435372	-0.3763976427	0.4806746941	0.3414207981	0.2825162163	-0.4088108378	0.6897345621	1.629184185	1.129537125	0.02157727265	-0.8011540313	0.5900358199	0.3268549947	1.062044467	-0.3162197007	0.8101981703	0.7566104086	0.7173947796	-0.1544668035	1.472616424	-0.6375211264	0.2386667496	0.8398467223	-0.8340100073	-0.470934929	-0.3198746707	-1.285788714	0.03414111298	0.2454535998	1.541234148	0.7299682215	0.6023259517	-0.4533757163	1.608956485	1.359446213	-0.008954354833	-1.26803809	-0.3619127239	2.001179536	0.4456242245	-0.8670594761	-0.7996036389	0.508301897	0.8472598327	1.587655743	0.1843543239	0.7131077718	-0.3066143154	-0.1397118383	1.095267824	-1.345535501	0.9433927347	-0.6038815483	1.079906762
0.4671196837	-1.494307715	-1.129120068	-1.420589494	0.3956561159	-1.225249507	0.2807722264	0.8778114895	0.3173855615	-0.4833272949	0.4446401023	0.3285425068	-1.468959022	1.725975693	1.908475821	1.440581261	-0.2695524084	1.250905958	-0.5683623644	1.349508334	0.8437552621	0.9365295777	-0.9066933722	1.54435011	0.6322957198	1.223618049	0.3959095945	-0.3073658955	1.871347376	1.821441823	1.502564198	0.3757244938	-0.03916969919	0.4724324415	0.0704400977	-0.4485658715	-0.2654732559	-0.3138497229	0.5431924293	-0.3645083616	0.3732958776	0.8436284752	-0.3957288831	-0.1401133518	0.5060081305	1.914072375	0.3020492783	1.244999423	-0.8962431339	-1.419988404	0.2743825049	0.7579751634	1.46122966	1.367560604	-0.4755502673	1.583993985	0.2757834573	-0.8438599349	-0.914890563	-1.546877999	0.4759268063	1.201667886	-0.92869205	0.2300215164	0.5432013637	0.2701691914	1.505176328	0.161998254	0.02808702022	0.5238757179	-0.09932411442	1.449520347	-0.7944998591	0.4375317902	1.093566351	0.09462053502
0.3736612803	0.8318648706	-0.7676094311	0.8151228452	0.2020702053	1.462902232	0.4613893947	-0.7583426476	-0.6510770095	-0.4264514335	-0.42579621	0.1477996136	-0.05086096372	1.774406019	-0.6885331584	0.4656333029	-0.8239992558	1.609579283	-0.9992589419	1.983648905	1.01869646	1.469062491	-1.208678774	-0.08706116669	0.3565647278	0.04833349944	1.119798599	0.1411477834	0.966430711	1.109193601	0.6973570316	-1.161031608	0.230161777	0.4661062588	-0.2485411036	0.09629580342	-0.07698152522	1.795696295	0.4808730951	-0.5267656829	0.272624137	0.4441946321	-0.7488213541	-1.810474126	0.7771026535	-0.4297946589	0.6884613174	0.807128854	-0.5693815614	-0.4568109823	2.419665281	0.9148129252	0.4439173696	1.165977116	-0.03943858122	1.662748304	-0.4565578733	-0.4049979688	0.1296961118	-1.166828759	0.009117577987	-0.4579461322	0.7569041953	-0.948470287	-0.7015334984	-0.5655812015	0.4342190551	-0.2359329344	-0.3344174957	1.291584672	-0.1655273131	1.126601636	0.05935332633	0.2319384277	0.8008389289	-0.3839862151
0.3410975826	-0.419877625	1.405876077	-0.2875008847	-0.08377927841	-0.4788657823	0.3083995989	-1.498477525	-0.8142268409	1.052651005	0.713662045	0.434900626	-0.7244111378	1.560717887	-1.615323325	0.1502844548	-1.149173303	1.646586057	-0.8296870223	1.241486419	-1.225172457	1.906921785	-0.4580438595	-0.6463534731	0.4142484122	-0.3953502009	0.7611788479	0.7423129644	1.097812571	0.8893574452	0.3839795749	0.1629939201	-0.2227268257	0.2748945574	-0.2847291926	-0.4544861729	1.460760736	1.173047343	0.3415611886	-0.6772965592	-0.1702224152	-0.2178223236	-0.1014900926	-1.487949539	0.6511394753	-0.2868141654	0.6489723599	-0.2147626832	0.1998879918	0.580035655	0.3612167243	0.6992856901	-0.1660268312	0.5120965696	-0.1592109241	1.879508198	1.031539124	0.620353278	0.3822675976	-1.004060851	0.4852743256	-0.8264451696	0.7947481939	-1.829033204	-1.477007144	0.1453164609	0.4153746937	-0.4378155522	0.1752994741	0.5885831543	-0.9997268136	0.3642090975	-0.4981345582	0.6531711261	0.7822448887	0.6021497354
0.2152465527	-1.099484293	-0.7377825885	0.7351653138	-0.1684770369	-1.302606832	0.7636100308	-0.8533564257	-0.7447321069	-0.1554303225	-1.399711029	0.8382901577	-0.8812190319	1.004497858	-0.271797032	0.9552120957	-0.9703080796	1.101160576	-0.3509774799	1.064077765	1.414245994	1.204412474	0.2925938497	-1.466886499	0.2415201829	0.7095666996	0.09403496913	0.8984968693	1.498348133	0.3349646159	0.7049950303	1.702582239	0.04502384878	1.339425987	-0.277023707	0.2696844628	-0.2818469887	-0.3066013662	-0.1060520866	-0.6294944798	0.4055218677	-0.05124565538	-0.1444216039	-1.48303131	-0.3286688767	0.2233811845	0.3070441597	-0.2848308669	0.8127601475	-0.5851066262	-0.2218005612	-0.2609799795	-0.2203410671	-0.4969699266	0.7185803521	0.1752829115	-0.0460540354	-0.8656959303	0.3342230085	-1.518035596	-1.790016985	0.1107067346	0.1845443317	-0.6510638913	-0.3957111765	0.2996608623	1.361653326	-1.03730732	-0.9148293956	-0.158530988	-0.5171438529	-0.2754191818	0.06824962079	-0.6095936964	0.3588883255	1.158027863
0.1408805246	0.6815279998	0.8049203594	-0.7783163357	-0.00212781537	-0.002484582596	0.5070016707	0.7802737874	-0.6235293907	0.3194342336	-1.104825037	0.9933654248	-0.8740247238	0.5194553057	-0.3230679281	-0.1642793936	-0.7245730806	1.063297025	-0.314839527	0.4981492552	0.1238060535	1.443033175	-0.5313537953	0.005039814111	0.8464015663	0.7792487377	0.484829359	0.09836336765	0.9160049492	0.4434235869	0.941668052	0.05867297302	0.2908892259	-0.2837709081	-0.607286057	0.591037141	1.857614379	-1.391308145	0.2861149458	0.5654793052	0.07194749068	-0.3298245887	-1.505894348	-1.326870659	-0.1943116418	-0.627264678	0.1107134025	1.19707795	-0.9077878413	-1.527124319	-0.5466606422	-0.4750107569	-0.6076421483	0.04445885109	-0.5261472449	0.08829345355	0.5183667857	1.264733965	-0.2223749596	-0.5748131638	-1.443173385	0.3299451241	-1.545423845	-1.547949735	-1.083829163	-0.7686877269	0.9781945641	-1.469137641	0.2869773452	0.05485296441	0.3770620265	0.4367507633	-0.387807884	0.4030816377	0.3157459406	-0.2480765697
0.4640903689	-0.9776319393	-0.7708210787	0.969647928	-0.06338199709	-0.9405648339	0.6413933959	-0.8852113083	-1.048600224	0.5222784916	-0.000570275418	0.05762204278	0.2176947391	-0.4144938497	-1.162398473	0.6244675156	-0.8771036879	0.7838865019	0.03802018366	-0.04684612144	0.7068581282	0.1609887459	1.370364591	-1.322323298	0.5891037432	0.3013645236	0.007467440108	-0.9254767422	0.6611927078	0.3443376563	2.250818803	1.379606672	-0.4095824544	0.520999108	0.5128715738	0.3701183965	-0.9057650952	0.9423954643	0.4255749784	-0.706509997	0.06187726314	0.1343439341	-1.001411584	-0.05203139977	2.088829802	-0.6746966134	-0.3319364394	-0.009196686849	-0.424035041	-0.09329527232	0.4588822101	-0.3524236769	0.03996830776	-0.2666481466	0.3820206295	0.06648816593	-0.7948534641	-0.6891958071	-0.4494912495	-0.3134807059	-1.247449544	-1.131638202	-1.335115641	-2.318899707	1.13503184	0.1656120031	0.74736494	-0.3951754702	-0.739360437	0.479235206	-0.3127506326	0.7501653675	-0.4064361568	0.4366594335	-0.2360160587	0.186013673
