melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156
-1.232950365	-0.04481130812	-0.7621270527	-1.025483631	1.733074294	0.632397037	0.2364558189	-0.07229937509	1.539253661	0.5095767213	-0.7823620748	1.361145889	-0.01665015731	1.248940682	0.09347439329	0.7360342605	0.4451894872	1.023347586	1.253558285	-0.08251032232	1.335296587	-0.3194186647	-0.5863943108	-0.05903604234	-1.14837769	-0.7035785516	0.9972218011	-0.8241270174	-0.9854005141	1.800815589	-0.1049325429	0.4631680573	0.9528737718	1.463663439	0.4980960972	-0.8530534822	-1.392863888	-0.2616874537	-1.984658124	0.1995812456	-0.6815377662	0.8424153029	0.8450626407	-0.4239721717	-0.3414015528	-1.074059841	-0.7094539032	0.8290561308	-0.6219833723	-1.754074753	0.1480039575	-0.001778490065	0.7806157145	0.1393071591	0.1376863688	-0.4663197439	0.5225618413	-0.5222377501	0.7787843661	1.666752848	-1.054563524	-0.9919424461	0.2383317914	-0.8766416927	-0.614828836	-1.090006986	0.1188290461	-1.225714504	-0.8596869664	-0.3861062374	2.157432785	-0.6619912866	0.8992143959	-0.7643369759	-0.4272945087	0.561973852	-0.3984408959	-0.9660566796	-0.508172945	-0.159828051	1.435013069	0.3638732095	-0.3981805257	0.1799177948	0.03073955939	-1.556020436	-0.2025234709	-0.6519881232	-0.04159165726	-0.7944696001	-1.176893291	-0.02335882793	-0.5977020123	0.005074686806	-2.40190031	-0.648651458	-0.228885317	-0.2009526935	-0.5926996899	0.1274832129	0.4145049386	0.509774545	-1.234036149	0.1012735055	0.5811274671	0.1969436275	-0.112580377	-0.01489051267	0.5068747091	0.1153964583	-1.667896464	-1.153064797	-0.03956377348	0.4214582082	0.1709169988	-1.345117124	-0.8474810523	-1.021082437	0.4817981321	-0.4854874703	-1.227046607	-0.9319391052	-1.930191158	1.407055948	-1.458301068	-0.2114296478	0.06681258546	0.7889311658	0.1906564294	0.2427155461	1.06969873	-0.2982816421	-1.019992424	0.1966415013	-0.1829890811	0.5764346425	-0.234613789	-2.200853512	-0.6635948032	0.9838265823	-0.006619325968	-0.8369759705	0.4425191434	-0.6620817328	-1.495851965	0.4480290661	0.259393192	0.3023519022	0.1423652003	-0.8270805396	0.09300886596	0.354586064	-1.067137567	-0.4337555139	1.399856818	0.3245968165	-1.493237491
-0.7868992306	-0.1880485254	-0.3511681503	-0.1434099226	1.606380686	0.1469189239	0.1578927373	1.27556403	1.298227559	0.6145176585	-0.7163327098	-0.2385621901	0.250456008	0.5665842275	-0.4925377248	0.735170864	0.452229135	0.3537330019	0.9356242218	-0.5951169977	0.01269759077	-0.5619137347	-0.2988240807	-0.1973070632	-0.3702663994	-0.5065231542	-0.4799196583	-0.2500427524	1.727376081	1.748489828	0.6257172809	0.1747045897	-0.3980121134	1.048531689	0.3897462219	0.9267426013	-0.8937639323	-0.9338543672	-1.488797889	-0.3810721077	-1.10111547	0.9622570615	-0.2651565719	0.7450767606	0.06174635263	-1.082745257	-0.3594144903	0.2325069044	-1.081814559	-2.475930257	-0.1946896094	-0.3742840711	1.120332572	0.2483637984	1.705295236	-0.02138684165	1.270544445	-1.38547488	-1.20248897	1.33116215	-0.500803761	-0.8208232944	-0.2582547921	0.6218283088	1.006247702	-0.2777374944	0.04199285928	-0.8502441909	-0.5381799632	-0.2285781951	-0.9362627856	0.2789034984	-0.4342643403	-1.425877344	0.2954827512	-0.262441257	-0.8818117638	-1.873014128	-0.8222377056	-0.1446893078	0.6895212226	0.4547205689	-0.805242211	0.5374297929	0.6485061333	-0.8519320481	-0.1950278214	-0.5146359382	1.377462721	-1.29201894	-1.184100554	-0.2711284083	-0.5718781409	-0.5549231373	-2.000647311	-0.6940146705	-0.461376898	-0.02755988861	-0.6634147868	-0.7020529854	-0.317385444	-0.004259318077	0.8225926253	-0.323471348	0.6541753884	0.4655572881	0.3662288924	-0.2954651083	0.0609761784	-0.4834074479	-0.4628024403	-0.9165921349	0.7491473569	0.1738195062	0.1733306842	0.1269358409	-0.5184226942	-0.5813491398	0.6683014078	-0.7199214451	-0.8210539867	-0.01569612197	-0.4803321245	-0.4177430738	-1.178394622	-1.214928045	-1.623838976	1.040474392	-0.2785681608	-0.6227130482	0.9149772572	-0.4765087212	-0.5637310703	0.1725691092	-0.2907264185	2.247528237	-1.043670118	-1.926929652	-1.136674236	1.485929286	-0.4423387111	-0.7593238034	0.644218295	-0.1607571054	-0.7691843627	0.3305084851	-0.9742682534	-0.6734197201	-0.05104721332	-0.6527396154	1.53089701	0.4413496784	-1.294044943	0.9968249307	0.2341611429	1.132626965	-0.5156812905
-1.416382996	0.05256693789	-1.258160687	-0.2349651864	0.5485767791	0.2560536628	0.1278638382	0.07209357251	1.275126369	0.3364307963	-0.1226397638	1.483465723	-1.201744413	0.1954828157	-0.6227502816	0.6978664638	0.07242431669	-1.001091136	1.204087762	-0.4749100327	-0.8360989833	-0.02281399007	-1.710747441	-1.150891925	-1.097996195	-0.6407162451	0.1974720013	-0.3963653684	-2.225837246	1.50719782	-0.06268954888	-0.4224204044	-0.4693300785	1.883762247	0.4848716261	-1.441217599	-0.8714878521	1.530973226	-0.5021988396	-0.547622736	0.3629736633	1.10713715	-1.121257101	-0.9746274887	-0.003604785635	-0.2231895682	1.259477922	0.7539645054	-0.1290335994	-1.724432669	-0.3791276052	-0.2834371343	1.95303237	1.316790579	-0.2128858519	-0.7368919943	1.719096188	0.93922632	-0.6095323562	-1.04951077	-1.082963638	-1.13556335	-1.110369255	0.103307453	-1.571688522	0.04430380739	-0.4981405452	-0.724093679	0.3612086109	-0.5435257342	-0.1907835924	-0.1197880723	0.4001153595	-0.8614326713	-0.04668490215	-0.3967819309	-0.2785464109	-1.565803378	-0.2551658282	0.4492186442	0.5127307045	0.535550575	-0.4925505786	0.939465525	0.9532078553	0.06099352403	0.2839070683	1.776400467	2.159952513	0.08296540941	-0.0807286565	-0.2468527573	0.09989498235	-1.982670083	-0.72908702	0.2874393672	0.8068559169	0.715894002	-0.9047439156	0.8225275507	0.1070681612	0.9059728366	-0.351944535	-0.7930430189	1.356238581	0.806531907	1.329156681	-1.175550439	-0.7471470738	-1.201290515	-1.119724129	0.6874512545	-0.01077740903	-0.3982998784	0.9098611534	0.3943029945	-1.791518999	-2.00374965	1.235604492	-0.3153456671	-0.6060248634	-1.08047611	-0.3598452811	-0.7184498876	-1.402506169	-0.539024658	-1.058128432	0.3642621489	0.6779636276	-1.799616322	-0.3243215399	2.321081737	-0.8735806612	0.5134827	0.6027519386	1.376973391	-1.381233063	-0.959936108	-1.16500992	-0.758983945	-0.01919891452	-1.279325101	1.876342348	-0.5693473387	-0.9533861867	1.646375162	-0.9273384804	0.7390425652	-0.5079277935	0.3054068559	1.515324795	-0.9071488235	-0.6587451392	0.403315381	-1.338273312	1.325526111	-0.8321134028
-1.013876432	-0.3681670417	-0.3709754282	1.221212812	-3.261181205	-0.719298929	-0.02640509758	-0.1195111878	-0.8249723812	1.60757769	0.1197085432	0.6733933509	-1.205095072	0.8501754094	0.02866476093	0.01728160923	-1.803206419	-0.3089602472	0.8536194285	0.6594441592	-0.7706734742	1.370962339	-1.934704675	1.985185559	0.7383860424	1.817980188	-0.9967449581	-0.3027881934	-0.4722375163	2.545825789	0.8950032329	1.514891557	-1.725620654	2.387997724	0.3002562442	0.4276903251	-0.5503082665	0.807567346	0.1223666519	-0.5389875898	-0.1327422452	-1.064968714	0.5877700001	-2.018785597	-1.010177369	1.822843508	-0.9684086821	1.520103489	1.857806815	-2.182329996	0.8965447258	-0.9280048296	1.915821944	1.306756257	-1.633314312	-2.106927025	0.6261062568	-0.317705749	-0.145408984	-0.1739011668	2.021749202	-0.6058157016	-0.5219836206	1.802703642	1.238236607	0.9128507907	-0.9344984893	0.2983811707	-0.7936429565	-0.2703706449	-0.6158634336	1.400586792	-0.03096231442	-1.668212466	-4.418025795	-0.4253342568	0.03714891363	-0.2055075739	1.701194895	-0.290980158	0.7657269383	-0.2925764222	-2.048450814	0.1434962097	-1.150432697	0.4818853928	0.3669313495	-1.018909377	0.04110062372	-0.3905366438	-0.4023877243	-0.2342958042	0.37145454	-1.348294945	-1.841704748	-0.6536867488	0.518017812	1.767049987	-0.05062899488	1.689825949	-0.2724052529	-0.9617702343	0.5737619602	0.5731692638	0.09394192405	2.027359348	-1.472248793	-3.600235718	1.183397141	-1.424298844	0.4175646365	-0.3790835678	0.2727031452	0.8243347228	0.7034039341	1.128782794	-0.8845168836	0.5336505912	1.208527891	0.7613162352	3.141359856	-0.2930878489	1.646327029	2.375229068	0.2718958546	1.663328481	-1.656788712	0.5188613221	-0.3081599116	-0.9070539381	0.825234934	0.4728398532	-1.649023659	1.349641116	-0.7635485046	-1.164224463	-0.09374123105	-0.1137288922	0.4245681249	-1.354846321	0.2868576885	1.284428461	0.4889266301	0.9488531475	0.6127809964	1.479747899	1.753696368	0.30707956	0.7254379842	1.98214003	5.641412145	1.247664204	1.687833584	0.9763624593	-1.073184365	0.4229097094	-0.00620560026
-1.039409777	0.1771230564	-0.85709805	0.4030448942	-1.344150719	0.2378568806	0.1056728179	-2.226092457	-0.1871764761	0.9185689009	0.5919956589	2.30852041	-0.892906407	0.1798609736	-2.248896292	1.129753455	-0.06727330532	-0.08396164717	0.7034570751	2.126744932	-0.1463080495	0.9432425958	-1.667467518	0.0958379219	-0.159965985	2.049910299	1.388862511	1.35293084	0.01903226295	2.196679255	0.1310910202	0.3526626404	0.8917951365	2.965950226	-0.216159957	-0.5145807707	0.1977835746	0.3242651507	0.1521867247	-0.9593593976	1.126905254	-0.3629995432	0.6462465565	-0.102081783	0.2507913966	1.15430727	1.839784435	1.195927412	-0.2245591177	-0.9038183654	-0.9454893816	1.72620179	1.20192017	1.382971349	0.3174136677	-0.05729070854	0.09066326153	0.7726633333	1.755833811	0.6370866583	-1.698365271	-1.036100008	-1.375019943	0.4879091521	-0.737917279	1.366493263	-0.06500464707	1.901312317	-0.1931139864	0.6683988228	1.309793757	2.61599925	1.060501294	-0.3325288874	-3.735803041	0.3027805891	-1.466061898	-0.2925856749	0.8574409592	-0.8860891439	0.1640908212	-0.2169041398	-0.7259784402	0.4711468441	-3.110957327	1.044469194	-1.044996821	-0.3157429348	-0.8365221651	0.6424406409	0.2201311204	-0.03472297369	0.007737013375	0.2905219385	0.1961646785	1.263515104	3.119454246	-1.458572665	-1.501553461	-0.6277006538	1.001285701	-0.7595913342	-1.393259897	4.217588073	-0.6958921156	2.014781527	-1.878907955	-0.7101158569	3.423266635	-0.2013818544	0.650649685	-0.5998934783	-1.060970583	0.6684857314	-0.989270439	-0.3184239883	-1.73807568	-0.4969118751	1.468841494	-0.2908407348	-1.174831087	2.479321854	0.4255873525	0.7767529829	-0.3047199045	1.152301849	1.836059255	-0.2420757675	2.17219021	0.1053057954	0.1146063228	-0.4160105016	-1.906336925	2.070602529	2.212401974	-0.3772632795	0.3874944178	1.521119518	0.3210446341	0.5354235011	2.063967467	-0.649092997	-0.4979934705	-1.078332873	-2.176747737	0.9932864656	0.4896768756	-0.9105365035	-0.7418110868	-1.77950649	1.190732411	0.4214310902	2.713989077	0.01673402481	0.6308517468	-0.2588536478	-1.926491395
-0.5502266508	0.4588374265	-0.2649148272	1.639950383	-1.5172844	0.1328766317	-0.3685024338	-0.1491350456	0.4261818652	0.6897801266	0.4196649261	0.402514915	-0.5113970876	-0.6367005094	-1.516705037	1.389523101	-0.3670299859	0.232985395	0.05877388702	1.800816475	0.8199382052	-0.3151591552	-0.6354003436	0.6896661901	0.07952771215	0.03427037163	1.032722284	0.7232876381	0.3161951359	1.973480563	0.02132572179	0.3495678092	1.026783813	2.216734487	-0.3436669024	-0.2115878082	-0.1015817147	0.2098162863	0.1223029545	-1.55739425	1.922282984	-0.5060658252	1.33127197	-1.008104	0.7744864455	0.3321845343	0.02151655537	1.707884406	-0.1219901738	-1.32455013	-0.5232639836	-1.17150705	0.681410859	1.86755824	0.3626212127	0.1407053184	-0.9913083913	-1.367091869	-1.141679589	-0.8924294078	-0.8557409518	-1.24307992	-1.307294352	0.9115162019	1.375427847	1.531269179	0.1006084733	1.43457449	-0.2266780781	0.01064104733	-0.2890583975	0.07594730151	0.3853340953	-1.522274081	-2.247073141	-0.9743313472	-1.563996891	-2.512344129	-0.4288218459	0.2429458748	-0.8088814388	0.05432167967	-0.133286467	-1.275230778	-1.02750995	1.004366762	-0.5028064229	-0.07380532632	-1.772870313	0.8176091261	-0.2433520993	-1.232426858	-0.3467428478	-0.03819361423	-1.403078018	-0.3738896103	0.4625851718	-0.8801466756	-0.1724662804	-0.8920984248	-0.4041293456	-0.9587447272	-0.3107400728	-0.583953185	-2.474044961	-0.01461632801	-1.740596603	-0.80620921	0.6121206355	-1.243777178	-0.8243117402	-0.8309331537	-1.167897361	0.5007272791	-1.309366181	-0.1717362318	-0.6198712526	-0.3661794502	0.5217859322	-0.7555821041	-0.1960485072	0.1464188348	0.6049569556	-1.119983981	0.3883230889	0.5837581933	1.77432672	0.9300437875	0.9806764737	1.589465586	0.6966495958	-1.252376865	-2.070234497	0.2526835959	-1.139770741	-0.1725799162	0.04878781471	0.8326036932	1.31795442	0.2479379917	-0.4338100338	-0.5142989022	0.1716139231	0.4301690543	-1.418055625	-1.391560257	-2.098605594	-1.098064816	-1.388099105	-2.323209675	-0.5981212455	-0.5347922437	0.8735548884	0.007745177635	0.7639615976	0.6115651647	-1.090757481
-1.169324238	0.7769421295	-0.929189987	0.3780249852	-0.5023878957	0.4168147745	-0.1589162121	-2.203369542	-0.5885874705	0.6369988666	-0.2989594828	2.809486705	-0.3948392735	-0.7756489073	-1.632254889	1.501915981	0.09298708007	1.056007042	0.1225501319	0.5993836635	1.686674153	-0.1919518409	-1.577092489	-1.482031609	-1.371479246	-0.2585083464	1.221825112	-0.08631725738	-1.035802397	0.8743683316	-2.086241641	-0.1277512479	0.8029878764	2.02135005	0.5036231286	-1.133236196	0.1822620064	1.346815574	-0.6529458852	-2.263127935	0.2609867259	0.01825517261	0.7593477571	-0.6253740688	1.27129586	-0.4748009479	-0.2067567331	1.700058772	-0.7635628304	-0.899967228	0.6531458761	0.6327855783	-0.0412548118	3.526517374	0.1511685181	-1.478482417	-1.117096105	0.2918005118	2.169250137	1.001034972	-0.4243493939	-1.193811214	-1.139354497	0.7793307139	-0.9445393289	0.166800588	2.047168362	1.88256029	0.9919568286	-1.25276489	3.603145817	-0.56558621	0.2519052354	-0.9019684032	-3.355079748	-1.213920694	-0.7884494059	-1.410072011	-0.8731672271	0.01679287409	0.9887787631	-0.1822646096	0.4670049691	0.2656900361	-0.5286683892	0.07581814307	-0.438499656	0.5121892525	-0.5322181793	1.413057201	-0.2731966656	-1.509362384	-2.059962551	0.09603623304	-0.1191869453	0.263540822	0.314236931	0.2158362735	-0.9437401492	-0.890477893	-0.2956281855	0.1636529922	-3.01408583	3.038246498	-1.669263479	0.09167057955	-1.126660247	-0.5479171151	0.7208196113	0.01448882043	0.03074635105	-0.6130098373	0.6962543862	0.4592923719	-0.64371225	-0.7425222798	-0.401827318	-0.7192963937	-0.06956800799	-0.3922247672	-1.057465754	0.2731710066	-0.6679584146	2.061675412	1.108128887	-0.5529915805	0.03592889435	-0.4914090417	-0.4002765995	1.312741828	0.3763019802	-0.685166377	-1.74307549	1.482582076	-0.4222084871	-0.6403191478	0.4757953925	0.5272614012	1.326309035	-1.228838959	0.895616834	1.395603829	1.188815142	0.1938444705	-0.8010076458	-0.4544019022	-1.54066945	-0.2578309218	0.02634751503	-0.8952113821	-1.623006694	-0.4528539219	-0.3632234978	-1.372123894	-0.7705046855	-0.8181259952	-1.683579914
-0.1362073229	0.5642110041	0.5408720513	1.488664027	-0.9812467959	0.2350192663	-0.6954886328	-0.8547939243	-0.8514342036	0.5399981917	-0.2135266689	-0.5427643364	0.07571181314	-0.8969227004	-0.8583912153	1.15539009	0.4903651029	-0.4235532111	-0.2598563628	-1.198057523	-0.07946334182	-0.2471479197	-0.6438269273	1.008756562	-0.7072844515	-1.068022092	-0.3011913961	1.496983865	0.3879853695	-0.3115371569	0.7761152167	0.02816779903	-0.4419261233	1.093873402	0.3863234508	0.3344312848	0.04040156972	0.6699986038	-0.570259677	-1.952018197	-0.6215567728	-0.6103779646	-0.967681524	0.3811816896	1.263032871	-0.3774490759	-0.4268279157	0.6975922949	0.3137862857	-1.140216324	1.68304384	0.3598508137	0.4893715686	3.557287476	1.232778705	-1.558798529	-1.335343983	1.470951061	0.3055361799	-0.2896711902	1.418612918	-1.287806987	-0.9747754916	1.399470823	1.619601042	-0.07962630375	0.2867826308	1.151534251	0.4337160672	-0.9714964764	-0.9247929327	-0.5178946919	-1.153024894	-1.861165027	-0.2070230864	-1.024409554	-0.6947278283	-1.459639813	-0.2642143591	0.5437665829	-1.78507647	-0.7776336895	0.3698972616	0.1352994836	1.083456584	0.199232153	-0.9147667874	-0.2211613132	0.7036208977	0.2728468244	0.596151343	-1.720369453	-0.3623644867	0.2386156218	-0.6666992226	-0.08517385485	0.2112503312	0.6753526221	0.6715190734	0.315649984	-1.107184103	-0.9004975436	0.2226509364	-0.1175698014	-2.147518469	-0.6512051843	-1.535991878	-1.649510258	-0.7299507886	0.6792693349	-0.9999227395	-1.154912662	-0.4764087868	0.595375721	-0.6810587335	0.7686517294	0.09935859584	-0.3079495322	-1.03937555	0.9048076796	0.4445268357	0.04902780696	1.303040147	-1.117573096	0.8855697628	-0.6321504817	-0.2774743025	0.07373527098	-0.1803449496	0.9728263509	0.8425297747	-0.1361103837	-0.6258982598	1.048056291	-0.06488083274	0.6926009187	1.860877587	0.1896774523	2.727940721	-0.6464775551	-0.4072714206	-1.300060667	1.276876859	0.9113792228	0.9908294027	1.102721299	-0.3104295652	-0.7985849379	-0.3464688576	0.2508456409	-1.318393119	1.078566344	0.2682375463	-1.388893414	-0.4596462492	-0.8595055462	0.2268320707
0.05371795794	0.1123406121	-0.1688707182	0.5930630872	-1.794110436	-0.3664163818	-0.4104026583	-0.8347916949	0.1390543309	0.1474969071	0.1280632504	-0.566014997	-0.6653593569	-0.7498334295	-1.561093436	0.7351609699	-1.010654433	-0.01310188495	-0.04257867886	1.133835348	-1.43295528	-0.1554089732	-1.254113906	-0.1001389074	0.1512549945	1.431301901	-0.4047482665	-0.1762303228	-0.3574624765	0.5645031103	-1.013061891	-0.9153940469	0.06047093538	1.090297233	-0.5678384662	0.6889403015	0.4592921162	2.159299435	-0.4268815032	-1.468905816	1.06160473	0.5421322134	1.133778667	-0.578124258	0.9612089046	-0.3628558203	-0.6236437689	0.7999503675	0.8968477443	-0.9751999167	0.7084592993	0.2418872696	1.205691549	2.196078099	-0.5707119347	-1.263177249	-0.3210212862	-0.1916032853	0.529896738	-0.9907971087	-0.8324048826	-0.9864667496	0.2938772599	-0.7074383741	-0.8056689613	-0.2572732437	-1.521040235	2.329322399	0.9343644456	-0.03964628062	-0.5002215101	1.19560525	-0.8705815013	0.01748982301	0.003420840402	-0.625505273	-0.4498569221	-0.7837817234	0.9133015197	0.7504156371	0.5295587206	-0.7169925348	-0.4344229789	0.6243601863	1.346313361	-0.03589749527	-0.9939461463	-0.4804622767	-1.141781001	0.265909123	-0.8409282772	-0.5017720599	0.5081206852	-0.3417719076	-0.7270895766	0.7458866837	1.347628067	-0.7146330534	-0.3390039976	0.281320334	-0.5882298972	-0.05219724345	-1.227911237	0.2610215645	-2.510225272	-0.4745276451	-0.7864244684	-0.856137021	-0.2834676658	1.765913943	0.04922222971	0.6060957163	-1.347729892	-0.4477153541	0.1230277807	2.247282325	-1.972765852	-0.48039961	-1.17794506	0.5644545239	-0.6257576773	0.4327683281	-0.03564160296	-0.4399233413	-0.1151924858	-0.7658058714	0.4886677661	0.6475352075	1.686625942	-1.286943393	0.03095514704	0.0619453608	-0.5130002927	1.230179513	-0.3776204831	0.02806288109	1.3942643	0.5279494742	1.799478056	0.2028522215	2.953166097	-1.548885691	-0.4897488288	0.1690333243	0.1338265383	0.8922401581	-1.907853091	0.00944790618	-0.7568447306	-0.6043487831	-1.4468961	1.292636242	-0.3057328935	-1.310078833	-0.6950673955	0.257649421	-0.3620125579
-0.5228281131	0.1141135886	-0.5584834813	1.27053263	-0.8411294553	0.1883276799	-0.9117465553	0.7697142444	0.7446222886	0.177748946	-0.6514263434	0.05040488922	-0.8781833546	-0.1232602813	0.02269967751	0.4045733019	-0.4583897085	-0.2357616152	-0.330467216	1.852422219	-1.414683449	0.2274760645	-0.4610576445	-0.8057505007	-0.9996758062	1.469194161	-0.9808343062	0.5763750777	-0.8060795917	0.06001947291	-0.4514182733	-0.09546147748	0.3864783848	1.295407981	-0.03165710137	0.2058340241	-0.7413004099	-1.392687385	-0.8762027751	-0.2861155448	1.803911134	-0.3074716412	1.513270002	0.4172573505	0.01026582791	-0.6136408005	0.2795291991	0.3659635307	-0.7279236256	-1.80534919	-0.09371829234	-0.5004013965	1.327204168	2.841639073	-0.2834160955	-0.6795103048	-1.435448405	-0.1770644238	-0.4216662427	-1.649626102	-1.131734406	-0.7878690544	0.4079275958	-0.760815622	1.200171257	-0.3338573128	-0.5735452089	1.490823932	-1.338620423	-0.5489538806	0.8752231596	1.345652996	0.2297130501	0.8447653447	-0.9006668781	-0.5226538339	-0.4404673559	-0.8994478657	0.1944314986	-0.09690725564	-0.9765981901	-0.6935718419	-0.4083901504	-0.459289211	-0.9005973527	-1.812402249	0.2392458702	-2.542539262	-1.120671961	-1.925287247	-1.422772885	-0.8063393372	-0.8517619466	-0.2470530149	-0.7640387466	0.5014594674	-0.221601189	1.603596378	1.211232305	0.005000464579	-1.882657276	-0.7665104211	0.8185380936	0.284105584	-2.601807437	0.3212854688	0.5578777571	-2.421827505	-1.246823294	-0.7245712443	-0.03139238222	0.3754116971	-0.3625433729	0.1087989784	-0.3880513189	1.605985882	-1.861916432	1.80549604	-1.16130099	0.312758298	0.3027464602	0.5590080436	-0.09016165102	0.7890479138	-0.4227465763	-1.051334847	2.201273734	0.3429945549	0.6743981186	1.781123169	-0.1787617712	-2.053515184	-0.678238351	-0.1675291622	0.06546422999	-1.652171622	-0.01529475764	0.1526830553	1.198796275	-0.9443419509	0.4729254528	2.181926995	-0.9573916076	0.8484298225	-0.1767878616	-2.237810162	0.0198535848	0.1056870975	-2.039537433	-0.2020789921	-0.3068214206	1.069489217	-1.329964888	-0.5286944408	0.2307535862	0.6134911207	1.559853638
-0.3791438482	-0.1213958239	-1.418813521	0.6628723913	-0.5878525172	-0.6210350898	-1.08298486	0.3178286307	1.053057979	0.03487521865	-1.243236271	-0.709329004	-0.1852810318	-0.2894889505	-0.3287920638	0.4506276979	-0.6678894625	0.4478967191	-0.4777522562	-0.999209235	1.788663572	1.315939036	-0.4449670245	0.2729823837	1.273973968	-0.6697723913	-0.05719132717	1.132900786	-0.6518411008	-0.2761183187	0.1081247021	0.3070355108	0.1402447821	0.6698260866	-0.2275398094	-0.4770526785	-0.2091978763	0.008252223316	-0.3778330036	-0.6267126085	-0.6204959757	-0.1877649805	0.2259207183	0.004294663038	-0.2593640055	0.1027239173	0.972333648	-0.9773107772	-1.162057576	-1.146610631	-0.6162591605	1.260687248	1.734542703	2.678404791	-2.231084507	-1.102141896	-0.6991883374	-0.1130438685	1.542878204	0.1847229023	-1.468956614	-1.726579642	0.1280088253	-0.2115145039	-1.402428723	-0.9534452647	-0.1005324689	1.936310961	-1.471224079	-0.3117582859	0.2868656971	2.734384546	1.118815411	-0.03502130675	-0.8323039812	-0.9191102756	-0.5965876004	-0.7052094448	0.02990640398	1.339975726	-0.1873063331	0.1791619723	-0.6107182725	-0.7023533047	-0.6347452819	-1.202681468	0.6218187444	-1.438996619	0.4692365213	-0.09822177852	-1.722371717	-0.2143770147	-0.841508731	-0.3801285728	-1.233826998	1.214100367	0.7487124463	3.794229868	1.685836881	-0.2778624467	-0.6180828027	0.5068025407	-2.727103475	0.9769817409	-1.979716161	0.8345897644	0.01265680865	-4.17011807	0.4081912178	-0.4520706935	0.6011748454	-1.644285405	-0.08339768652	0.02499468519	-0.6020423976	-0.2890982336	-0.9496375484	1.343227231	-1.456680053	1.887811777	-0.2399880347	-1.285323334	-0.4823928123	-0.406871714	-0.7421337506	-0.790531625	2.059469323	-2.035668983	0.8010747928	2.026013021	-0.4654904253	-2.399347256	-1.207814322	-1.148982447	0.7662482257	1.039133849	-1.052945939	1.153328828	0.6268120975	-1.224964628	-0.7886033254	-1.025314717	-1.288110754	-0.5656666379	1.288060259	0.7393833047	-0.04876205651	0.2933185436	-1.877932194	0.9888910745	0.3584896267	0.6975545961	-0.7591383176	-0.8334818662	-0.2409095913	2.517415935	1.297442603
