melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160
0.08113153293	0.1535544599	-0.01856729546	-0.03363111982	0.177298181	0.3475214787	-0.1853411597	0.292240948	-0.07478610438	0.03881630904	-0.509239709	-0.4470067976	-0.232592983	0.03734077705	-0.02165757715	-0.184052156	-0.3542285632	0.4718101483	0.3775777191	-0.8645532056	-1.053042741	-0.4508950349	0.05533196665	0.2774220132	-0.3428830175	-0.1803548778	-0.4277513593	0.1934195527	0.04601955806	0.3796289968	-0.1795538173	0.425838883	-0.9425276614	-0.4221500766	1.473443917	-0.8098095995	1.62642755	0.6032520362	-0.1225913242	0.1447524281	-0.1173265605	0.1061422375	0.2483498763	0.07803412552	-0.763206342	-0.6754215214	-0.2635432251	-0.9462961804	-1.022956992	0.6455119356	0.9103908158	-0.6665124025	-0.4421159611	-1.81393388	0.4340802755	-0.3306459682	0.8686386105	-0.5163771418	-0.1898182854	-1.102140151	0.3609946561	0.1527721635	0.4822500533	0.003571424299	-0.7228022234	0.2213681836	0.2018582174	0.3187261641	1.690049732	-1.214337678	0.200682239	0.8924528221	-0.7536917612	-0.02250581625	-0.1226639905	1.38648105	2.390672683	-0.004062240188	-0.529886483	-1.527901651	0.1752231727	-1.225578982	-0.1185454192	-0.3963104261	-0.8570261673	0.8354526808	0.192613258	-0.64161618	1.213088875	0.14380672	0.7842337346	0.04525507576	1.481728852	0.1063950462	0.6105072952	-0.2841010565	-0.1329538594	-0.9922766274	-0.2829026054	-0.09405493639	-0.4289990991	0.1512054697	-0.4415037102	-0.3917831499	-0.8604098193	-0.2616345412	-0.05977103544	1.377122047	0.7191773948	-0.8183041363	-0.7980979626	-1.735589312	0.6919439353	-0.6884053293	0.5696432129	0.7072802117	0.1482407387	-0.01842304597	0.2913810345	0.2776289082	0.9608626502	-0.9377466981	0.7095477714	-1.267973278	-1.353898241	0.7474742321	-0.4998195621	0.288298435	-1.700544384	-0.2698853271	0.2483830838	0.5734974851	0.8439737691	0.1818973272	-1.736755008	-0.6017348046	0.0433654856	-0.599265411	-0.6721797437	0.480248537	0.5351015108	-1.159851496	-0.2390937349	0.1947034713	-1.181046905	-1.317934803	1.137162605	-0.3799585214	-0.02982016743	0.2925456909	0.02681567192	0.3655481319	-0.375522565	-1.79088025	-0.5044397918	-0.7046125299	1.233154317	-0.5583781359	-0.287090314	0.231591004	-0.8429616352
0.1440972781	0.004387216386	0.1808969046	-0.6210089899	-0.09124049803	-0.4170261155	0.3994913319	0.03757450951	-0.3394769657	0.108015134	-0.1325172031	0.1847202588	-0.0940057642	0.4544443499	0.1533989187	0.07525301971	0.09074256055	0.1182733775	-0.09642279676	-0.715535882	-0.4364309189	-0.101095486	-0.4971253288	0.1621662604	-0.02958001468	0.2766503952	0.01050452285	0.4087858365	1.297093362	-0.02902835982	-0.008875718039	0.02565750363	0.2404642274	0.08056416894	0.1528535907	-0.7485794839	1.320295617	0.1810691088	0.2738583861	0.06023990231	0.1416214608	-0.7796905912	-0.3492310279	0.1068274226	-0.9332791722	-0.7195574138	-0.2762875817	-0.1404949329	0.182494681	0.3800908927	0.2587917185	-0.5616547852	-0.9424525004	-1.414463976	-0.1763382448	-0.2890836946	1.551038688	-0.6683580561	0.0299253334	-1.647157062	0.04843929944	-0.02247035441	0.5595768038	0.4011403585	-1.413707296	0.3571674496	-0.598805401	0.0972517162	0.2539027202	0.4866965361	-0.04606321415	0.7474072424	0.4813670435	0.02352297269	0.001244568049	0.5660146505	0.4158796578	-0.2667193551	0.9205400124	0.3365983773	0.007880157702	-1.303587661	-0.04170248201	0.1997037208	-0.399336371	-0.7901492062	-0.3303937721	-0.01213537741	1.061984356	-0.2838432733	0.1004715725	0.3667707427	1.530545855	-0.2919098862	0.5290210181	0.0129837946	0.9120521949	-0.5311250324	0.4883907029	-0.8189148852	-0.4888419999	-0.06653859534	0.6569771108	1.011370145	-1.395128075	0.04208200773	-0.07149665439	-0.7326010013	0.9875839624	-0.5688077158	0.003215849814	-1.622729859	-0.3869616636	0.487857545	-0.1365778321	0.7312902859	0.837124446	-0.510288201	0.07971098162	0.2984691764	-2.874709254	-1.164183854	-0.4462556785	-0.614546231	-1.159944621	-0.01169040735	-0.537033107	0.7629437019	-1.825427854	1.869285072	0.1241713383	0.4630636525	0.5940572027	1.229745412	0.03991714104	-0.1547882277	-1.098764347	-0.02448176267	0.02133263666	1.133397647	0.9355662301	-0.4935265451	0.11405628	0.5845098789	-0.453503433	-0.3848315806	-0.1952116615	0.1364717232	0.3255216994	-0.2690840012	-0.2903852527	-0.6279278368	0.5519096521	-0.2868326053	0.4246772528	-0.9233541546	0.2535124127	-0.3056591118	-0.04747046628	0.1159675059	0.635643558
-0.004104517325	-0.1241329732	0.1411077096	0.7054136642	0.2399928292	-0.2646129626	0.6075912175	-0.1176165263	0.7548367784	0.1937412362	1.155378353	0.08150283808	0.3937339922	0.729972315	0.5920411295	0.2405773583	-0.3560987514	0.2846345854	-0.2147686403	-0.19287694	0.9589684953	1.081259825	-1.733633335	0.5171694196	-0.0547333971	0.1280921059	0.2141766944	0.32537722	-0.4771135893	0.4058973831	-0.02198946674	0.5285269648	-0.3937471181	0.3825525305	-0.8405559581	0.6849807273	-1.128546096	-0.5544888551	0.3556790952	0.2794702471	-0.6268152749	-0.4573038093	-1.569836234	-0.09468364315	-0.8589074767	-0.7448078185	-0.1587943129	-0.3539153987	0.3261135384	-1.007308192	0.2324780874	0.662770362	-0.2404795098	-0.03618157882	-0.1967350174	-0.2036637272	-0.7095016883	-0.04942530973	-0.1964956283	-1.415945926	0.4329615324	0.4513023828	-0.963383538	0.1621377463	-0.7036858425	-0.3873405165	0.1544891307	0.3392581665	-0.998174059	-0.7959519973	-1.017453241	0.9690059896	-0.08296968712	0.1272072826	-1.679975024	0.7707826271	-0.7682694265	0.1639260771	0.4529567819	0.386062931	0.1468574871	-0.4102935609	-2.549312244	0.4289797057	0.1563281802	0.04016740685	-0.4383551027	0.4049961584	0.1466133683	-1.104599919	0.5677493603	0.6272931843	2.224113082	1.822962183	-1.988405484	-0.001815708887	0.9599020217	1.177758387	0.241682407	0.8663652815	-0.114600973	-1.69130076	-0.3247631584	-0.5707436087	-1.483486016	1.236016024	-0.09221842353	-1.620494335	-2.636691706	1.67079425	-0.3397034447	-1.267701144	-0.4336644864	-0.006247180217	0.09233445601	0.7292219549	2.635728046	0.08884616206	0.1038405635	-1.293583068	-1.248604969	-1.187176224	-0.177148572	0.1262453564	-1.305812216	0.1730373438	-0.2071244379	2.040003677	-1.207682063	1.032168802	0.6349558863	0.3267125045	0.5046973771	0.9891026803	-0.8085665197	0.1401094579	2.694833026	0.329635116	-0.0683988862	0.8747326057	-0.1460211609	-0.6173620152	-0.2011794632	0.4417492599	-0.5944348656	1.257532435	-0.7311283786	0.2080175131	-0.5830442384	0.04924009232	-0.3632143056	-1.066602253	-0.8480966704	0.04558422826	0.1613136503	-0.799246193	-0.1017741368	-1.377089912	-0.1217250288	-1.182430221	-0.2230885167
0.136172425	0.02933784167	0.09619434765	-0.0328094583	0.1905103105	-0.3169091507	-0.05011543854	0.1482343749	-0.4945630247	0.1587778617	-0.5163033719	-0.1166532168	-0.1012551603	-0.1207193756	0.2535992456	-0.05056448476	-0.5460820785	-0.3600293284	0.06949696891	-0.6910936397	-0.3414452717	-0.6072485633	-0.7865212672	0.3555100769	-0.1155973578	-0.1903756803	-0.08091755537	-0.01579412368	0.3597983591	-0.3788465594	-0.008781404794	0.5473378345	0.2780266855	0.4645934907	-1.073762658	-0.01436198324	-0.7488129839	0.2636931566	-0.09855894175	-0.279350138	-0.5225165245	-0.4735865862	0.0754214174	0.05778358666	-0.7214822729	-0.5631662666	0.1119204273	0.2293884214	0.1580837956	0.2071449047	0.008322221485	0.1042449034	0.5902542322	-0.783795405	0.6968346996	-0.493231748	-0.4889355841	-0.1658781072	0.6472292953	-1.316601078	-0.0658198734	1.089330047	-0.4563227321	-0.6714499047	0.6030322819	-0.4219788347	-0.4506364449	0.3599307289	0.3829726163	-0.5169625734	-0.5241167897	0.3981077253	0.0460131429	-0.1134076979	-0.3637927101	0.7461295416	0.3162183295	0.6150310934	-0.2813974176	0.6434848331	0.3874858687	1.42926286	1.173240272	0.3060140681	-0.6439725192	0.2054578431	-0.4209709052	-0.3759698997	0.3719569837	-0.6286448262	1.472115774	0.6613691926	2.196798393	1.049617601	-2.195513575	-0.4618426254	0.314936978	0.301239184	-0.919800203	0.2428773198	0.3426013546	-0.7692110057	-0.253652619	-1.636245242	-1.488827835	-0.4035038742	0.3050786018	0.143155602	-0.2374196608	0.5364183832	0.3407786435	-2.080730558	0.11365321	-0.237699914	0.1579590625	0.3358445667	-0.3278016558	-0.1625535639	0.6642149517	-1.887081462	-0.2043496657	-1.59100905	0.08340247453	0.306852296	-0.7581098932	-0.2382179748	-0.5200810665	-0.2420678733	-1.492867738	-0.00911086108	0.001879872808	-0.1019081338	1.692412113	0.7320843276	1.062793754	0.8870772153	-0.4036963037	0.05119363264	0.3555326402	0.03132627266	0.8036749313	-1.6253057	-0.4485495595	-0.3730858915	-0.6693721733	-0.3594514496	-0.03442280814	-0.2382395401	-0.6980112777	0.4256707773	-0.03942647677	0.2877356902	0.5299423172	0.1832908999	-1.053059915	-0.5276649035	-0.7776068399	-0.4731856602	-0.2751240887	0.05881258308	0.3759882925
0.1461421633	-0.09973114152	0.1829069334	-0.002309846812	-0.1626159328	-0.9278274081	0.01604859384	-0.2253279923	-0.2426741278	0.1140078152	0.2653237217	0.2927961234	-0.08802364639	0.1212950961	0.4392152554	0.07673435229	0.5938128339	-0.4828785796	-0.2544611598	-0.4904590232	0.3278877924	0.1372731361	1.7210652	-0.07254779342	0.1885755002	-0.1859633858	0.2041614185	0.5111121313	0.6487322868	-0.2091733735	-0.06633735943	0.1166489314	0.4057615345	0.4559282244	-0.9426017909	-0.6905017811	-1.044548797	-0.6184942541	0.2215364071	-0.4322661113	0.1277428877	-0.3391070046	1.439178339	0.1428887013	-0.7129034783	-0.648314899	-0.2086411287	0.5563596987	0.956570765	0.4685570634	-0.1119354137	-0.03566942635	-0.5299120384	-0.9105890063	-0.4123258087	-0.1817193211	-0.2256841123	-0.5179827808	0.2096750516	-1.032598314	-0.4236565964	0.3634909512	0.7298248962	-0.4081099513	0.4113397181	0.1553334168	-0.954126087	-0.342943846	0.6628504178	1.020877261	-0.5155097834	0.2609880781	-0.08611700914	0.0974854439	-1.44995464	0.1503066863	0.6553209686	0.06254912106	-1.272681146	0.9421849271	0.7065933665	0.3656984121	-0.2257273937	0.1922519056	-0.3555251538	0.1622064791	-0.03864080352	0.6951703183	0.224026699	0.174497049	0.1025576192	0.1395160079	1.150365554	0.002780064283	0.5777695021	0.2906729196	0.07796055369	-0.4599322085	-0.8063212058	-0.3790459653	0.2524237871	0.2272464762	-1.057818421	0.6329129542	-1.051577334	-1.513092557	0.8686779801	0.5745435102	0.6019773705	-0.7421976212	0.9236651323	-1.635831458	-0.05642196718	-0.6033491132	1.055337248	0.5205455753	-1.359082067	-1.001282199	-0.3584577664	-0.7364971738	0.3553871847	-0.5598650481	-0.3478616769	-0.5843007689	-0.4591171267	0.0558738237	-0.2213843989	-0.6094129304	-0.5300516698	0.2291352979	0.3436188878	-0.06609467872	-0.0854216425	-0.6597203651	0.4699820968	1.066841038	-0.8115497755	-0.2240878678	2.008710327	1.158059765	0.3062361426	-1.167097124	0.04486345712	-0.7238061947	0.2268047815	-0.2065443552	0.1234714019	-0.1121257174	0.08309638637	1.091749611	-0.3350976331	0.5120994367	1.16486025	-0.4388818102	-0.08441134217	0.470351829	-0.07355632871	-0.8179386794	-0.3660781435	0.2162940885	1.260459671
0.06927713896	-0.05065027771	0.03713829372	-0.07105347082	0.06200577717	-0.08271770696	-0.2283097367	-0.055302284	-0.09051996806	0.04302323643	-0.09712636866	-0.6412340609	-0.2568448974	0.1681244363	0.101045847	-0.2857048	-0.7472851565	-0.2196471526	0.08601327531	-0.4432017771	-0.8307325162	-0.390226964	1.550035546	-0.01808901534	-0.1294304911	-0.3694214835	-0.2258964129	-0.1256268882	-0.7490107888	0.3044290592	-0.5713046566	0.2903453233	-0.6073293055	0.1864952176	1.748605823	-0.5476694312	-0.4367068701	0.4050767579	-0.04184185106	-0.3445645836	0.02529927382	-0.3484723938	-0.06558865228	0.1603469103	-0.6523273755	-0.134235038	0.02912805913	0.2590935102	-0.9891119585	0.1568166339	0.2424099299	0.06026608128	-0.7843078349	-0.9546973441	-1.054346473	-0.5848090826	-0.3247042649	-0.8344258974	0.1953908815	-0.03339929772	-0.2526057037	0.5101026073	0.348144531	-0.2057384533	0.8622465654	0.4936108117	-0.06744985073	0.315886988	-0.6927537597	-1.647356106	-0.1234102065	0.2966672269	-0.01799191013	0.3088089776	1.344775776	0.02211688943	0.7269555195	0.3913291703	-1.140228252	-0.451127597	0.5969190809	-0.1408005745	0.5852054005	0.2997418425	-1.293800758	0.8475973532	0.9876968778	-0.1948281756	0.5889866408	0.7084603264	0.8436919045	0.2630336927	1.608419074	0.3764615941	-0.2460616401	-0.5304116624	-0.3896613755	-0.2280006661	-1.194435648	0.2593645719	-0.04313238544	1.656776347	-0.8014370883	0.201523627	-0.7965613763	0.1978503539	0.5710412437	1.076573776	-0.4473024361	-0.09885692558	-0.2118806597	-0.8402398376	0.470060637	-1.145787154	0.2323455595	0.3786638086	-0.2288232384	-0.2746534221	0.4827998108	-0.4600789326	-0.02440470417	-0.8152951872	0.02033711085	0.004278244485	-1.014558095	-0.3372268894	-0.04846971762	-0.1200290846	-1.449564989	-0.5793276352	0.5315716849	-0.05121389543	-1.23173992	0.04199590363	1.140307015	-0.1969994717	1.070631219	0.1345446659	0.4243152041	-0.9504251871	-0.03028641896	-0.6703034042	-0.3162542246	-0.4429182402	0.2783093342	0.8382193644	0.2205142677	-1.310137062	0.503982599	0.2284464841	-0.415276047	1.35874491	0.8845891265	-0.4661049855	-0.9071594084	-0.03687349134	0.7628501992	-0.9192090136	1.909310925	-0.5039825318	-1.137884427
0.08421959421	-0.144027352	0.3156899585	0.1912996282	-0.1711051061	-0.6559287158	-0.3328199888	0.01764141532	-0.709303063	0.180239597	0.4070967361	0.06572459162	-0.245806503	0.01939749473	0.123746086	0.1171630935	-0.2593268045	-0.2342709636	-0.459101235	-0.1166052944	-1.064266542	-0.3067409018	-0.1738176281	-0.2118872661	0.1081007766	0.1833555608	-0.1801653065	-0.2600344835	1.418744871	0.2952827995	-0.3828644611	0.07356110791	0.3302428794	-0.1625249395	1.632933141	-0.7249142288	2.183933839	-0.1382626352	0.3243475407	-0.3460231836	-0.243444822	-0.1389198701	-0.1568894244	0.0737883326	-0.06101093779	-0.3574720949	-0.1718423723	-0.6801296593	-0.2456664793	0.9494122575	-0.04042629226	0.2982847896	-0.8854055379	-0.8046037563	-0.03872680848	-0.3670412055	1.485156778	-0.7397723938	-0.2456739017	-0.1248635326	-0.4822874326	0.3125609495	0.3761029334	-1.110814936	-0.6521071563	0.2519091458	-1.414267539	0.01060527819	0.8848981761	0.06266518846	0.133677443	0.5936683967	-0.1745021465	0.219964685	-0.2062648668	0.03507453773	1.960744322	0.172030988	-0.1639268057	0.07989031527	0.439718514	-0.1312225614	0.01062558843	-0.1349896856	0.07328352218	-0.230975621	0.3327294833	0.07488540788	-0.4022933286	0.7366151129	0.1824301861	-0.08036652887	1.604613218	-0.8038356724	0.2721698809	0.6075153053	-0.4978640188	-0.3147112918	-0.6404283877	0.008812201809	-0.08104410345	0.8905859366	-0.4830405332	0.1351530684	-0.6078206166	-0.83618628	0.4320299482	0.5899380421	0.8159635458	-1.471185714	0.6909879863	-0.2765635317	0.6542230469	-0.5503414012	0.4920841019	0.1372751295	-0.0952694083	-0.6386335227	0.7597438957	0.4881997674	0.8332191436	-1.379390649	-0.3916042799	-0.3039270945	-0.06951395098	0.3014621385	-0.5134287901	0.0088721894	-0.9740725341	0.7464051167	0.1786218407	-0.1682341956	0.09959660158	0.5883392892	-0.419690692	0.3975807079	-0.8760686666	0.2847953857	1.153992174	0.2434372571	0.3876446991	-1.39134944	-0.4454998668	-0.0327863727	0.1494725904	-0.06458934408	0.9790856598	-1.71082674	-0.06309368939	-0.9222164918	-0.1090575714	0.07181544227	1.429323174	0.1036315684	0.7519987328	1.793427693	0.3535347419	0.9617016631	0.698856756	0.6566082513	-0.01185604597
-0.1390685636	-0.1607783815	0.2463938173	0.3882409895	-0.2090463934	-0.4490151856	0.5084818021	-0.02567204634	0.009757279689	0.1788418464	0.7055318268	-0.5750732652	0.3408274236	0.6436415616	0.9303424403	0.07641571842	0.2164181336	0.5510877591	-0.2307893711	-0.1710976089	0.4341075623	1.051212531	-0.8344567233	0.3992882502	0.1496559283	0.9284446849	-0.09648281154	0.2242008415	0.8724633439	0.6501556741	-0.3524077949	0.3088552426	-0.4921889335	1.995467939	-0.3975572033	0.3755728005	1.348585602	-0.7444574254	0.8366738523	0.02422830154	-0.3946701332	-0.5178723705	-1.002108283	-0.7067065384	-0.620664743	-0.7466458531	-0.3190968099	-0.1153356891	-0.231214086	-0.02337169864	-0.1360851202	0.4574157774	-0.5872381012	0.01184106224	-0.2952003685	0.0263280849	0.5376512311	-0.4371523115	-0.3939177656	-0.5476825651	-0.6207891764	0.3769581291	-0.3865958408	-1.139310991	-0.6781054116	-0.4037799523	-0.1342368508	-0.9101279329	-0.6588113509	-0.2297208334	-1.114925828	1.180118744	0.5767659029	0.3511096766	-0.6703124788	0.4385291807	0.04770713085	0.7864047638	1.823527956	-1.275202462	0.7774375232	-1.801353053	-1.499005927	0.2202394186	-0.4476609046	1.081803008	0.0745442816	0.2038770773	-0.8669017597	0.4616478975	-0.08484884444	0.536701311	1.826714929	0.7930750782	-1.479444868	-0.1943806122	-0.2763813635	0.3341509337	-0.09148651716	0.1832188204	0.4338116737	-0.5310186568	1.822877333	-0.05150343557	-0.09779507306	0.9626883274	0.08208951063	-1.862477362	-0.2808945547	-0.1651258764	-0.1775146612	-0.6476324991	-0.4054359715	-0.162790426	-1.007756909	0.1602106109	1.14242582	0.2656711232	-0.1491486925	0.7170432604	-2.613913406	-1.120850751	-0.05623444796	1.028205587	-0.5025832401	-0.2186475146	-0.5034186489	2.980480441	-0.3153344558	1.050729163	0.2556571194	0.3320567938	0.2225459066	0.4677015615	-0.5758422675	-0.3551158112	0.6810564234	-0.6264328912	-0.04050476888	-0.7383414973	0.1487419026	-1.551511298	0.05822358065	-0.1987781368	0.3050488953	-0.7629693537	-0.1096399754	-1.13749816	-1.108225618	-0.736919278	0.9446960697	-0.600550941	0.9189127398	0.4965964331	0.1407817942	1.310866442	0.391695761	-0.3939940284	-0.8026754649	-0.873978435	0.08168585279
0.0686367366	-0.06455408664	0.172176975	0.2201585769	0.08145446712	-0.6960026186	0.3920813829	-0.1901010437	-0.5147917936	0.2174725536	0.5252669479	0.1530135099	-0.106354973	0.07681689197	0.6649853194	0.2060232663	-0.3698048111	0.0003399435469	-0.06119980793	-0.7146221043	-0.3530509322	-0.2187314826	-1.098876553	0.3252978703	-0.01846400441	-0.1000949803	-0.01925009712	0.3161148355	0.4260879568	-0.5936580413	-0.2524194979	0.4311363912	0.2158165801	0.692254815	-0.7560207092	-0.162873182	-0.6478279472	0.2141794868	-0.05506390267	-0.5123923925	-0.7525004227	-0.5493327436	-0.8359596245	-0.2906189547	-0.1191943256	-0.2235739079	-0.3631027028	-0.4555793939	-0.2597616864	-0.6062939543	-0.01450791572	-0.7789228762	-0.4180438309	0.06494692507	-0.5523222608	-0.4254281393	-0.1358893157	-0.7186043267	0.1805178411	-0.208376021	-0.4205519783	0.821850448	1.611725284	-1.161499654	-0.6635554013	0.3143548869	-0.496906266	0.007516305136	0.06197266685	-0.6545594593	-0.9746861526	0.5479809888	0.08926050491	0.4212339171	0.704045526	0.05201361558	0.1184588832	0.8881074479	-1.171850903	0.1016505503	-0.06138333968	0.8497337208	-0.4061322178	0.06605028917	-0.413696685	-1.285794204	0.5262654552	0.6749103184	-0.09015835356	0.08525603625	0.9525958578	0.6835263188	1.449136075	1.136426233	-0.5265262207	0.2433664306	-0.5818391885	1.00422312	-1.488887852	-0.606092385	-0.5464775226	-0.3007807931	-0.04906051122	0.01816991472	0.4196253032	2.618029121	-0.3807769707	-1.163009423	-1.79996129	0.9464812476	-0.05240670974	-0.9183658882	0.2934515578	-0.3157821541	-0.9637601153	0.4317622494	1.094415386	-0.1836653357	0.7066725719	-1.441648144	-0.9531533898	-0.03055481531	-0.5981247233	0.04125602866	-0.8136973427	-0.5855977925	-0.396220258	1.067887308	0.08102049167	1.247559656	-0.07297431891	0.2991483829	1.112892034	0.006813013503	-0.2071646454	-0.6108729716	-0.04889630963	-0.07200285791	0.4356662136	-0.3199732476	-0.2555997205	-0.6962619951	-0.1854190396	0.6831646497	0.4688613523	1.041197785	-0.5374754347	-1.131366392	-0.8018867022	-0.1730666499	0.2062481647	0.04975597762	0.7574094213	0.4369267536	-0.2996242527	0.1890186688	-0.3092479264	-0.1138877241	-0.2498156527	-0.04105325871	-0.1441481655
-0.01091209381	-0.2464877238	0.1471553422	0.5139229375	-0.1426219681	-0.7569705473	0.06133401563	0.04922053464	0.2907292552	0.3052366842	0.8957265847	0.2906922048	0.5098444276	0.3471025213	0.5741426025	0.4165239543	-0.05931268839	-0.1291828375	-0.1064558484	-0.443859059	0.4571449792	-0.3230464707	-1.187005573	0.5322683843	0.1107459268	0.4822276377	0.264142672	0.3530373162	0.3439606455	-0.0378933295	-0.1358546093	0.4201684766	0.06924691216	0.8361377141	-1.451470287	0.1469378186	-1.321345419	-0.862898022	0.06129179037	-0.008452237771	-0.7365706251	-0.3883935807	-0.7850802738	0.04933216158	0.8654229775	0.06800457992	-0.3357598207	0.7522162689	2.240415825	0.5887739781	-0.1272389053	-0.2610609241	-0.2379469738	0.01775854958	0.7516166642	-0.1445375342	-0.7459188953	-0.358891797	0.02353209804	-0.3319229906	-0.8058810573	0.8300155856	-2.563024729	-0.1442915194	0.1716160321	1.034335544	-0.3636380812	0.5625235268	-1.033767585	-0.7775865403	-1.294955332	0.5745878884	0.5404743032	0.6371913617	-0.638047533	0.01917413139	-1.170510452	0.4611350868	-0.2998232367	-0.3161245141	-0.6844426337	2.049064117	-1.330376545	-0.5947191898	-0.1756548367	1.47185634	0.2647880944	0.1815913995	-0.1076536556	0.4324462667	1.080966881	0.1889813271	0.2474878136	1.248692553	-2.161248152	0.8619680802	-0.4881622101	0.8613049862	-1.350915669	-1.136788345	-0.3266806517	-0.5179300231	-0.8846198225	-0.2590943664	-0.3729428975	-0.02151820705	-0.2017215474	-0.2967330392	-0.0329981034	0.1488396269	-0.2564242651	0.09124281331	0.8284406767	-0.9340775995	-0.126670211	0.3868931468	-0.6618927615	0.6405305132	-0.6726058891	-0.7994931553	-1.225576976	-0.02028793277	-0.0306057328	0.5521459254	1.427757818	-1.264965772	-0.4881239931	0.3145033922	0.7474210339	-1.821804824	0.4665074096	0.2423453472	1.261595399	-0.7731331317	-0.795319286	0.5049855783	0.8678996379	-0.6302342546	0.246575759	1.359959982	0.1400440212	-0.4938693965	0.1936692146	0.05448093385	1.97983902	0.4133221969	-0.05314897832	-0.5670627831	-0.6271355528	-0.1070450688	0.4242864782	0.1440216846	0.6076560582	0.5863274188	1.063354483	-0.34804095	0.6667615091	-0.7297125677	-0.1298703186	-0.3249396922	-0.5835690744
