melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
0.1351546906	0.9933343899	0.7879312431	-1.209610658	-0.3333131488	-0.2049484954	1.59477748	0.1255898387	0.6519045672	0.9043720508	-1.13747325	0.06064019204	-0.1190082198	0.55268205	-0.5115175806	0.9974394406	-0.8362020321	0.2040441655	-1.226209946	-0.3498851263	-2.060612925	-1.081503708	-0.08634953609	-0.5792708539	0.9587809727	-1.23984638	-0.3166464897	-1.152413834	-0.07557050032	-1.387032536	-0.04845388377	-1.347520292	1.287763154	-0.009052645937	0.1173341621	-0.9460168939	-0.4079219727	-0.2346921259	0.3897868562	-0.08026973994	0.6291344074	1.343704551	-0.3534877024	-0.06383709408	0.270831419	0.89073095	0.436858092	1.944253658	-0.8586887303	0.1463984599	0.5306240359	-0.1395637818	1.335326205	1.282608245	-0.6857135428	1.238177194	1.508977225	0.5962297498	0.4763100976	0.3445271824	-1.423488599	0.6046773672	0.444864664	1.1076974	0.4732348353	0.3938971208	0.4208116754	0.7094713534	-0.9315231187	-0.1468842399	-0.9913739503	-0.4490330611	0.1479097805	2.727385825	0.2919778519	-0.5715723917	-0.4215938809	-0.1350672391	0.9558437065	-0.1008634318	-0.3154222951	0.4139524249	0.3450014466	0.570504446	-0.7166485927	1.053968995	-0.6371292798	0.7651668433	0.3288823381	-0.06080220487	-0.4969552226	0.7131765081	0.8832476073
0.1819947904	1.076469872	0.5830044235	-1.124185779	-0.5091626777	-0.3463389477	1.605908963	0.8785240239	0.7646115143	0.6071490853	-0.5358469857	0.1382556511	0.4533282688	0.8965113966	-0.4872592552	1.176750601	-1.191978404	0.04040041721	-0.9972726864	-0.537299451	-2.200108196	-0.8944877665	-0.5987268493	-1.118425698	-0.7365673551	-0.9219995107	0.4064526004	-1.236635168	1.058005764	-1.106571902	-1.214348945	-0.7097687043	1.095516708	-0.03591028534	1.164590405	-1.230583856	0.3680861289	-0.3871410559	-1.204676479	1.965353491	0.1408178198	0.5660816668	0.47328283	0.02499788824	1.172191551	0.4452133336	0.3911670611	2.7160458	-0.2052278771	-0.2803944761	0.290935263	0.6268178556	2.425541978	1.827206678	-0.8904722862	1.191124373	3.414916967	1.180543173	0.2787638011	0.4588879572	-1.132706641	-0.6976410354	0.02990951696	2.125762307	0.1707345194	0.8034380154	1.206719797	1.1575119	-0.2124287034	0.9884098477	1.525970197	-0.9093258084	0.6509008372	0.5517411781	0.04770580376	0.8667565551	-0.6180832425	-0.2539762102	0.8924640647	1.383965419	0.08746187865	-0.7738083035	1.229053313	1.32442058	-0.7966594729	0.6416823379	1.411093162	0.6838569665	0.0547756573	0.6637344171	0.191195612	1.271018917	0.7924282669
0.2150709091	1.518659414	0.5666344136	-1.195185652	-0.4747263359	-0.2447430063	1.851686178	-0.1342715392	1.216535104	1.354639322	-1.117808487	-0.3055891387	0.8180630851	1.215739029	-0.3123104002	1.099597748	-0.9889742445	-0.1117944002	-1.804627583	-0.9036279042	-1.463134018	-0.5355524503	0.2077934765	-0.8134379435	1.076798811	-1.141590356	0.4489339493	-1.955695664	-0.3432048913	-0.4931148486	-2.585896816	-1.421933538	0.733805836	-0.2849195791	0.455675183	-1.89806601	0.559819118	-0.04565432292	-0.4521794602	-0.3741148049	0.7420302305	0.6926457105	0.9944315628	0.02396758598	0.2120580426	0.3146850405	0.4343103407	2.528843894	0.7496524007	-0.5156718216	0.9164897684	1.393614296	2.055980002	2.139274468	0.2354910885	0.7467292245	1.783646273	1.764444292	0.1413902496	1.592038042	-1.557840025	-1.839716953	0.6106315377	2.239778303	0.6763899807	0.6755754037	0.2028533729	1.04293364	-0.1216981328	0.07480909589	-1.13423176	-0.7232106096	-0.2602472143	-0.5210178974	0.4328816563	0.278934381	-0.6047499839	0.7777828142	0.5779501696	0.8652343826	0.5804091342	-0.8233192026	1.378127238	1.426677407	0.4113160149	1.321457636	-1.775079709	0.5004283222	0.2986846457	-0.6136029004	1.423933696	0.6590478666	1.675589681
0.2710112954	0.9046388393	1.674948699	-1.016927152	-0.7945484967	-0.2816041123	1.362226751	0.5217124956	0.7462713399	0.888376757	-0.1654377719	0.0211200012	0.3600496975	1.748197743	-0.185624754	1.555792093	-1.03380059	-0.1723350261	-1.479933676	0.5818937742	-1.625752393	-0.3957416499	-0.1480884333	-0.9765998549	-0.01578270949	-0.7153175194	0.5227883667	-1.456352821	0.4215699918	-0.8608538682	-2.360707186	-1.498437723	0.8781118881	0.2147102099	0.4407446156	-1.623744933	0.3996878519	-0.5132369543	-0.9115548478	0.4605469149	-0.1254191822	0.5631204422	0.9785264182	0.5167664998	0.5083900855	-0.00484244428	0.1400210145	1.600772504	1.18486599	-0.1699721744	1.119764135	0.8613883067	2.49968208	2.110106509	-0.202877695	1.122552195	2.151862111	0.9485086628	-0.154455196	2.12262266	-0.7648927425	-1.000209925	0.5911613166	2.264007614	-0.1846090228	0.6454948338	0.2272210987	1.262557663	-0.3352035798	0.3430516594	1.059852257	-0.5752058406	0.4042667126	-0.009472920331	-0.6017809106	-0.243617171	-0.7960825405	0.04131193245	0.2463065519	1.351461717	-0.5286468219	-1.481950854	1.41418729	1.797470095	-0.6942830894	1.050589591	-0.2031779853	0.4531223561	0.01312336505	1.230807753	0.3179972801	1.171476077	0.9914915282
0.1550549511	0.7539715994	1.931912572	-1.110212622	0.05671188828	-0.4924541544	1.210618003	0.1983249104	0.7718603201	1.354892941	-0.1683602328	-0.06583396531	-0.3157319316	1.091134521	-0.2541824593	1.182373208	-1.086181845	-0.2860196867	-1.76900517	1.941881909	-1.224139894	-0.1469773795	-0.1550004227	-0.231966598	1.847028815	0.2267374416	0.1456231932	-2.06920641	-0.2518514157	-0.8301301853	-1.79045061	-1.810804783	-0.3454043534	0.5558751646	0.06795696903	-2.045927981	-0.4767407839	0.4894982645	0.400185162	-0.9713337298	0.4961664546	0.3244462964	0.8991482118	0.8906075897	0.3416340609	0.1316532035	-0.452087974	1.147387565	1.121971237	-0.549648	1.950040012	0.536738838	2.82074585	1.130561417	1.129797462	0.8283509796	0.9271355437	1.552105387	-0.1366808912	2.56820794	-1.236569497	-0.8652499843	0.5897708011	1.863332521	0.5781151154	1.105882503	-0.8806516277	0.8499821651	-0.2090456751	-0.2796665787	-0.8641699856	-0.7465904346	-0.4536103261	0.7065989168	0.8731149738	0.551599245	0.1394823647	-0.2045931541	0.3804726618	1.218899894	-0.5883118435	-0.8958617572	1.208217704	1.633167778	0.7037533306	1.010763098	-0.8368468933	-0.5421587163	-0.0182684118	0.6472459065	0.4157442169	0.5258421543	0.9475671557
0.07608144735	0.3288875777	1.837939108	-0.9335386562	-0.06573927076	-0.2408438687	1.174648838	0.5576692599	0.1333983749	0.4721638277	1.405054219	0.1920977859	0.04557109988	-0.03728318182	-0.09902134626	1.388511439	-1.026569928	-0.2618261196	-1.320370337	1.938344459	-1.264455523	0.08488162424	-0.4615289451	0.04546743	0.5276483407	0.7713313264	0.5642963836	-0.8461435589	-0.5028322608	-0.6414517673	-0.8213622184	-1.100681393	-0.06543251188	0.7087203246	0.7678495956	-1.063348055	-0.2401407705	-0.3874090587	0.5767707325	-0.2243818455	0.635944644	0.7641933666	1.452514545	0.5410581729	0.0643163924	0.1769555899	-0.4443471165	1.05159949	1.378118426	-0.3292883808	1.319793372	0.4699860686	2.518052363	0.7579652577	1.293040623	0.4718455058	0.6317563608	1.153187622	-0.8715487642	1.670266093	-0.4489216926	-0.5717067734	0.5183866255	1.308551557	-0.4724798017	1.190499358	-0.02933168724	0.2356479937	0.2227236833	0.3106695149	0.4500999407	-0.814809932	-0.5727423549	-0.04130827992	0.8330483417	1.191257458	-0.6523454342	-0.6970759181	0.2341736501	1.647789173	-1.163977261	-0.9694016144	1.140859986	0.786755359	0.3603989118	0.5376005269	0.1589711962	0.1731060347	-0.8974091764	1.065715588	0.09007329721	1.220581056	1.309580096
0.1590737159	-0.7708698875	0.9447805666	0.703684419	0.7998674832	-0.4390759558	-0.04382723312	0.9857238382	-1.175066903	1.076449838	1.723830708	0.4392077969	-0.2746352884	-0.3722552987	0.2154487973	0.5822711864	-0.1058325875	0.1806865587	-0.4322473496	0.6667619327	0.1620643803	-0.8391028919	0.06890859779	-0.0783130233	1.849987111	1.844630875	0.6107945079	-1.710900483	-0.4488516603	0.7574705019	-0.5024367549	-0.8911676136	-1.003920596	0.8360280136	0.4958133012	-1.362845335	-0.4751982344	-0.2146534878	0.5883286949	-1.301278535	1.692644722	1.495521758	2.167492228	-0.7332986911	1.565714888	0.6825237771	-1.329126967	0.8982542025	1.710236725	0.06168123644	1.78818552	-0.03784210286	1.979847482	0.9349059135	2.463920333	0.6677444302	-0.3536327944	0.8322322435	-0.4097392699	1.205097821	-1.27133686	-0.5047167426	0.7756081035	0.6236299362	1.078268385	0.6457416954	-1.268311004	-0.1862536373	-1.359535776	-0.3444862686	-0.5680126966	-0.6455974033	-1.578632752	0.1119017535	0.4685432518	0.6832884356	-0.3766762755	-0.2782464577	-0.4362168638	0.3238846417	-1.087088104	-1.068301063	1.316139335	-0.09379252605	-0.7651051315	0.2972728097	-0.5025676482	-0.9469618297	-0.1367159396	-1.072654826	0.3274011964	0.1099683348	1.651268983
0.234992262	-0.7806648078	0.4105362411	-0.1255267908	-0.3488121052	-0.2825332269	-0.9096435814	-0.6690187245	-0.5719552828	1.196078375	2.339349781	1.097857745	1.016881668	-0.5410899146	0.3501496851	0.4822119587	0.2359715881	-0.1317394844	-0.4279696831	-0.1867485524	-0.9591007145	-0.2285710863	-0.01140551143	1.030691304	0.5592526867	1.280449561	0.7441159858	-0.9191402894	-0.03336049087	-1.033590093	0.681787554	-0.7141543803	0.6177243023	0.4853573279	0.7157458559	-0.8297714583	-0.07884268512	1.18890156	-0.5713731503	0.4776071142	-0.199798202	1.657885474	1.000530047	-0.01299681793	1.079874015	1.297773327	-1.221873397	0.03823397596	1.215518154	0.1850135574	-1.218611103	0.9752048812	1.360200129	1.263505068	1.409031199	0.1756629782	-1.044918362	0.4764879436	-0.1334661412	0.5577176734	-0.4700393286	0.4971074066	0.3535321742	1.183669623	0.3251893022	-0.3904687961	-0.08460662289	0.3122217946	-0.8301274883	0.7347260981	0.40676109	-1.703876591	-0.3265752046	-0.2817888047	0.1915400877	1.270199358	-0.5109448826	-0.007141651353	-0.4823070463	0.190265459	-0.8704902775	-0.6437440101	0.05084983585	0.7461558744	-1.14381871	0.7136214215	-1.540088093	-1.768793824	-0.2865213895	0.06449710779	-0.6602344689	0.3465188566	0.9635774442
0.1604783826	-1.449682125	-0.9152726973	-1.593528626	0.05062417698	-0.1583122314	-0.98772089	1.055833984	-1.508740901	0.5324842601	0.7303790256	1.454211168	0.7965039786	-0.3212533012	0.3527873808	0.7124036699	-0.2186032733	0.2006784219	-0.08273048005	-0.5479926741	-0.800187093	-0.3970652987	0.9624341906	0.4040102718	0.1153226698	1.07718013	0.6902839769	-0.6101028307	0.2016490422	0.834305473	0.2136608137	-0.3953475136	0.8516397514	1.057061286	1.235415923	0.596832615	0.4561599786	0.7000716202	2.174713	0.8216529737	-0.4345936989	1.144384971	1.771237737	1.014505883	1.798238605	0.6915564266	-0.2208153642	1.202765286	1.426110863	-0.691186133	-0.9656864417	1.402846821	1.914990948	1.001085338	1.259147326	0.9287487541	-0.9097573722	-1.044090988	-0.2704350581	0.3077860613	-0.9047984588	0.4588778653	0.158001882	1.068098881	0.4185659249	-0.9579630328	0.6201848029	0.4393091105	-0.5517650947	0.2653442496	0.4324701514	-1.139722494	-0.5871321167	-0.6264443782	-0.6770121716	1.383984911	-0.2553230238	-0.2116754019	-0.6540395869	-0.03505710397	-0.9632436828	-0.8741739035	0.6396701417	0.4130287027	-0.9527704504	-0.1454450672	-1.287971313	-0.2938834705	-0.4046685243	1.095945838	1.278339537	-0.04864480213	0.3708266987
0.1847254329	-1.303230626	-0.7009899826	-0.5532938591	-0.4019375761	0.4226013191	-1.524068349	0.899223829	-1.019371967	0.6344606933	-0.2638465166	0.05091242553	1.086802454	-0.3478326861	-0.1186163745	1.519180781	-1.238156265	0.5534708052	0.0509241036	-0.4066503959	-0.2621660631	-0.2229457429	2.282790399	1.351422641	-0.2435197683	0.2194530742	0.9271221187	-0.7953317414	0.5293041679	0.6748785338	-0.4296994449	-0.9936992109	0.2195686876	0.3959581926	0.768662936	-0.1471133316	0.07856851144	-0.8985126433	-0.1192808246	1.402635258	-1.576279875	0.7413810262	1.979752131	-0.08256933505	0.9942350534	-0.08693082831	-0.9338815894	0.4979682305	0.5196016576	-0.7809909899	-0.368473584	1.046923456	1.282271315	0.783858085	0.8522547658	0.4930302139	0.5622466092	-1.037793287	-0.6315854255	-0.6585893291	-0.4652909224	-0.9310484457	0.5814180798	0.3152928193	-0.6179781954	-1.145188528	-0.1855255703	0.4965571268	1.187807359	0.1822374964	-0.1396639245	0.313746262	-0.7479596871	-0.8709248373	-0.0242560351	0.3930400025	-0.7067439421	0.1910073776	-0.7455190883	0.2714672493	-0.5805725244	-0.6115245483	1.341456437	1.725234697	0.5923714939	-0.6265293389	-0.5186620568	-0.1412822077	-1.502169056	1.277504897	0.1058935921	-0.07066558256	0.3100568662
0.1052881268	-1.093060398	-1.520427294	-0.3915679796	-0.2928101235	-0.2321719839	-1.782588533	1.293558597	-0.1413295767	0.6045725666	-0.7671359767	0.7109831225	-0.4920609191	0.3133895025	0.2113979124	0.9533170964	0.1916969599	0.942005048	0.558445874	-0.6154929787	-0.3848907572	-0.7643080864	2.408996722	-1.174034108	0.256103608	-0.1816700139	0.5724214403	0.03100161269	-0.3293460776	-1.149566096	-0.569085457	-0.5699956764	0.6325976969	0.4632791509	-0.4886562168	0.5170733105	0.5362838279	-1.189375837	-1.445541042	-0.4235054512	1.302410903	0.3925871995	1.567020796	2.294099963	1.227901166	0.009088951099	0.6812830763	0.2928383755	0.1255331119	-1.023674652	-0.6304863158	0.1596195702	0.6150197754	-0.7258017074	-0.2031628523	0.4933857742	-0.4548606849	-0.8732024748	-0.3325587773	0.1869950359	0.07426348422	0.1632615238	0.7371875687	0.523544434	0.6196323797	0.6854314916	0.7670693945	0.507131749	0.9566997936	-0.2349314674	1.01392328	1.969628316	0.611925209	-1.254083186	-0.9169937	-0.3438529306	0.7926212341	0.113281894	-0.1672323265	1.082578654	0.4160702963	0.280225828	0.5651211891	-0.2044426407	1.087943262	-1.286038495	-0.5488646766	-0.7962909478	-0.6514221004	0.7411854948	-0.2689129121	-1.233663021	1.299765242
0.07809913643	1.367170121	-1.20006121	-1.148591732	-0.3585453701	-0.171323126	-0.6607990212	-0.2506446567	-0.7560225523	0.9029876978	-0.9533885362	0.3204179101	-0.2733942165	-0.3324454704	-0.4931847392	0.7084981885	-0.6268816033	1.493432242	0.1202944429	0.3212727303	-1.202265431	-0.792163831	-0.5272693922	-0.5797002112	1.039395722	0.3190208572	0.6569332189	-0.02980149596	-0.546105822	-0.7985635938	-0.09480381578	-0.5416946715	0.8505593111	-0.2845334627	-0.4360383167	-0.278609717	0.1063575438	-0.3462937539	0.9676626063	-0.9013495777	-0.05743788694	1.406834312	0.342784433	-0.7236443713	1.356153386	-0.5998150739	0.8300836703	0.4058025902	-0.279685538	-0.8483436261	-0.2850428882	-0.330203283	-0.4793204158	-0.337232924	-0.114010557	1.143330595	-0.3758395267	0.5931307225	0.1001450485	0.05419611133	-0.3760018414	0.2197465895	0.9257382097	1.104179925	0.5255178321	0.2191890187	-0.6207159051	0.7259379114	0.6804953354	0.2050247814	-0.2603882845	1.380958353	-0.5338210091	-0.8993057292	0.2680197896	-0.9255676618	-0.6488017255	-0.318235723	-1.030513837	0.7699476408	-0.1288780664	1.504674825	0.7510432424	-0.7546824713	1.132596807	0.6880133466	-0.7571298359	-0.9795842621	0.1840289755	-1.187482057	-0.2179901315	-0.9318499171	1.588237632
0.09333709545	1.299330689	0.7486349332	-0.8941680675	-0.5629458125	-0.2232906392	0.9713053724	0.456551668	1.125938254	0.5940576943	-0.4964013396	0.3079903687	0.6577325459	-1.046568871	-0.1721014506	0.4726446495	-0.8131131242	-1.438686645	-0.09033114626	0.01930049478	-0.9591297756	-0.5085034529	-1.25254909	-1.572874419	-0.08269109986	0.4465659253	1.150558071	0.09361974486	-0.1556530681	-0.8633384028	0.9068641119	-0.4750084356	0.2763691084	0.5435336274	0.4133476802	-0.1472468215	-0.2708715906	-1.154552109	-1.274248676	1.131928088	0.5384877575	0.1007922952	-0.1628122511	0.2187691744	1.249933597	-0.03908462529	0.7766046658	0.3866454195	0.03857410971	0.1898625938	0.0717427944	0.9697553191	-0.6437750736	-0.04896488472	0.2516036674	1.253092689	-0.1069799023	0.1284851128	-0.416351984	-0.01597967395	0.01011298196	0.05905618868	0.6634786958	0.6260456395	-1.012105896	0.03102536695	1.50652285	-0.6467294973	-0.6090944706	0.868778819	1.425025917	-0.5808420637	-0.02422629245	-0.8582245964	1.14690334	0.423750007	-0.1441171525	-0.3416780553	-0.4110803409	0.9355937944	-0.1895393514	-0.2165299443	0.5233512914	-0.3549092749	-1.630164106	0.9391701971	0.2476056819	-0.2372976473	1.090360859	-0.4130147562	-0.1272417686	-1.352354905	1.521038557
0.06148279562	-0.2486272802	1.322333433	-0.8810101833	0.6656654692	0.06207589116	0.6168392487	-0.7846387583	0.3460301634	1.066128174	1.180284826	-0.1820849841	1.065840964	-0.8829930474	-0.1540325911	0.5572292436	-1.055623925	0.657353509	-1.319693828	1.181685503	0.03158503707	-0.6719466674	-1.391889923	-0.4698354217	1.3749156	0.17734071	1.014872869	-0.5167570166	-1.100631652	-0.8900688824	1.350300731	-1.09517267	0.6818834402	0.7886388431	-0.07538600326	-1.070307639	-0.02584979834	-0.99408506	-0.6326175222	-0.938469114	0.7359052345	1.047134942	0.5547626329	-0.5473420514	0.1769589954	0.4096429802	1.013183222	-0.3564222245	0.1405932442	0.8807709756	1.842624111	0.08035768093	-0.636125606	-0.3697148002	1.873922129	-0.3131810475	-1.649931495	-0.1014623564	-0.9291724539	-0.02214409856	-1.188137942	0.4426711718	0.7972000168	0.370457764	-0.1346422513	-0.3782005092	0.1681923167	-1.080116375	-0.001227862221	0.02170820572	-1.052316163	-0.9175941071	-0.8920891661	0.2232062934	0.7899359688	0.2031090815	0.3733877144	-0.2139581836	-1.406333137	-0.1304358773	-0.9053321455	0.959258502	0.3378743895	-0.8304182894	0.09839907694	0.9999334531	-0.6683040728	-0.3457572386	-0.3344113893	-0.2815644632	-0.1071863358	0.1461731262	2.195085851
0.1088337216	-0.5631519098	0.5837358858	-0.8913577498	-0.04628745606	-0.1629417789	-0.4758183015	-0.3703259672	-0.6821194891	0.2638613077	1.819258816	0.9607150984	0.7439509131	-1.12489428	0.1656272008	0.7315473132	0.5549111833	-0.05159516877	-0.197855048	-0.4695338961	-0.714343725	-0.2880302052	-0.5423168106	1.364041184	0.02208000417	0.5123725386	0.8327906859	0.1569818152	-0.2534517346	-0.7133703913	0.6269259659	0.1076179655	0.9929492633	0.3855941735	-0.2209205413	-0.2621137879	-0.0006946292448	1.123344491	-0.03356048178	1.3240523	-0.7072099658	1.45086711	0.3518360391	0.314905182	0.8234768348	0.7151593584	-0.4618025326	-1.031062723	-0.7257093566	0.4850388957	-0.6710778432	-0.3242528235	-0.7922013386	-0.4741226619	0.6012780724	-0.4535635926	-1.684282046	-0.9792385572	-0.4265464751	-0.7890388206	0.03036208324	0.2160105279	0.04272979651	0.3772822879	-0.5679096675	-0.3606318609	-0.4464473745	-0.4476013368	2.094127036	0.6547039168	0.811380553	-0.4875707996	-0.2223326584	-0.03009172513	0.3645063987	-0.002121634763	-0.7944488232	-0.8525744986	-2.173632343	-0.5989474811	-0.9432294015	0.2643412568	-0.9885526877	-0.3925279296	-0.03687175209	-0.1461445381	-1.096121729	-0.05486452323	-1.054830544	0.3412516814	-0.528566679	0.4578923559	1.388663868
-0.06461646723	-1.411791664	-0.8749919796	0.5643590073	0.3226716457	0.2279005727	-1.204262377	1.007411383	-1.161390561	0.3301060442	0.06861194946	0.7164470112	0.06313735977	-1.492483242	0.6576099994	0.0691313935	0.04148226113	0.07199074851	1.109950434	-1.169888007	0.7929798414	-0.7827908346	1.505502395	1.066026494	1.37981574	1.679733076	0.1796748661	-0.03542925608	-0.4936723437	2.17679607	0.2475115722	0.09859794814	-1.844348289	-0.049785494	0.09390378846	0.6254134015	-0.4038691548	-0.2366852986	2.65419726	0.7371740434	-1.027091965	1.215819198	0.4686388758	-0.242289716	0.4721716906	-0.3179912472	-1.772337893	-1.138251207	0.1673692904	-0.9771722544	-0.5568738945	0.3031614734	-1.029094531	-0.5560060284	0.4950429241	0.09961065255	-1.922229862	-1.476958573	-0.5709564349	-1.047540315	0.4327115162	-0.3640614443	0.5674288232	0.3662299349	0.5043556311	0.5511944322	-0.4858283366	0.5079187171	0.1358516436	-1.075161876	-0.2710182933	-0.8972104408	-0.8582381071	-0.195255419	0.6650200867	0.2283737811	-0.6629013777	-0.5900092754	-0.3358392561	-1.247170785	-0.5511259062	-0.4502835951	-1.909033413	-0.03810439524	-2.184710498	-1.700960524	-0.5902221652	-1.783261204	0.121611843	-0.4138812676	0.5281610211	-1.240803506	0.4079235308
-0.2003161901	-0.5805915897	-1.203592449	0.1250473244	-0.797601596	0.5763094227	-1.543382458	-0.6926801462	-0.3412732932	-0.3810262174	-1.167987299	-0.2611669935	-2.670217434	-1.555735927	0.290249279	0.9061754494	-0.0711587782	1.48403816	0.7675757991	-0.7331096941	-0.07685812799	-0.3351236367	0.9651224585	-0.6724212129	0.2238781708	-0.3303935953	0.4685764019	1.225240662	-0.5098493357	0.3121308252	0.148068186	0.4210159148	-0.500134704	-0.03749458793	-0.2269450401	0.6037737666	0.8438423068	-0.7070253468	-1.133604157	-0.3637601311	0.4613066197	0.9414636878	-0.8598012365	-0.1300603587	-0.5407224222	-0.5780142167	0.02436215642	-1.005680115	-0.2143839723	-0.7284200127	-1.673794211	-0.5107955109	-0.8155535764	-0.6002559419	-0.517244847	-0.8730497722	-1.44076853	-0.226821288	-0.2080106791	-1.407823136	1.121253937	-1.253621417	-0.4867492058	0.5956203945	-1.618990815	-0.2697786829	-0.3278863778	0.4515894236	0.8901702139	0.3196815384	0.2126731895	0.3095161562	-0.8064669618	-0.3313592626	0.5614788903	0.7262345581	-1.112427411	-0.8668606106	-0.0232073951	-0.4122583069	0.5796017851	1.308595413	-1.18279165	0.2936205585	-0.207064497	-0.5370448485	0.6793728097	-1.70075329	-0.1266617085	-0.5261303958	-0.678121161	-1.346947286	0.4437348075
-0.2557137295	1.075866761	-0.05972006918	0.1225003798	-0.8056662255	0.3781414058	0.8783269221	0.1600497029	0.1053437232	-0.3544799741	-0.5471742427	-0.1738613325	-0.7946044478	-0.9909094032	0.4393634052	0.1442213306	-0.1823658057	-1.209214065	0.310134059	-1.94227935	-0.4572320982	-0.2291382322	-1.913127081	-0.8026138971	-0.5556827491	-0.4009637287	0.7251299306	1.078906357	-1.005541476	-0.5048108488	0.1269242507	0.2371609994	-0.205202743	-0.3906728141	-0.04059016192	0.03371823638	0.4585856599	-1.227315653	-0.6119814544	0.7224171752	0.6892503909	0.09495525249	-1.603893554	0.04580317407	1.690769466	-0.448078445	0.97967694	0.3161486041	-0.402703165	-0.6743192487	-0.4926502327	0.2879697444	-0.7341107583	-0.5105255166	-0.4029371947	0.2456675976	0.1257515289	0.1606277122	-0.187519328	-0.975697531	1.032978557	-1.558029645	-0.1610634515	0.8032711414	-0.224192198	-0.1444313043	-0.6281696365	-1.406159194	-0.513407174	0.5900278235	0.450492538	0.2819766731	0.01170675014	-0.991411265	0.3606143354	1.015628956	-0.1109668994	-0.2479003236	-0.0969562234	-0.2794374451	0.4326511285	-0.3782456771	-0.9071307306	0.6949007706	-1.726560518	-0.681570192	1.872002139	-0.9941204012	0.6527148835	-0.1062074527	-0.6179269777	-0.8201229445	0.2289167619
-0.3834030254	-0.6229952077	1.481985771	0.8287827406	0.8431048136	0.1813802147	-0.1632809109	0.02747922111	-0.07414313041	0.00786685635	1.934471144	0.2766874846	-0.009284091415	-1.598391822	0.3897037341	-1.013632519	1.677124941	-0.492166643	0.6495337295	0.7004602638	1.033243425	-0.005076037104	-0.9221229472	1.161219569	0.08348489023	1.56569153	0.09324207499	-0.9057308695	-1.433426341	0.5379776059	0.2336561839	-0.04547315828	-0.9798499535	0.07003694706	-0.284160271	-0.5314354499	-0.3541294689	1.165741979	0.4246354614	0.09073351785	0.2086816261	0.04566497504	-1.410189353	-0.9718956518	-0.5812928761	-0.6579522804	-0.8152621549	-0.4409186495	0.3567228338	2.506491623	1.385710047	1.345083203	-1.53414118	-0.5915834152	0.6351958582	-0.956918477	-0.9768372764	0.4668063949	-0.8978653802	-0.6479123963	-0.1435059526	-0.1176785966	-0.06054849025	-0.533365002	-0.3937683524	0.4982515349	-0.3011226828	-0.1697285487	-0.2602490274	-0.7676239104	-1.083470978	-0.5515673364	-1.49648673	-0.7820657259	1.607940505	0.380118155	0.8632230097	1.151522218	0.2097562039	-1.895769823	0.3339259001	0.04371522119	-0.9920754122	-0.0199419678	-1.421305163	-0.03013503973	1.687733605	-0.5923664075	-0.1015994293	-1.785043855	0.3112795476	0.1840678725	0.3390378959
-0.2283891173	-1.094987974	-0.4712708635	1.140081756	-0.528896206	0.5489318809	-1.111236667	-0.006548845927	0.601462744	-0.1937088514	-0.11000011	-0.05001894875	1.024883465	-1.08015648	0.3943342886	-0.4222427633	0.3034403373	-0.6423209821	0.4870696318	0.6881390031	0.7734186203	0.5163037377	1.501939838	1.78176005	-0.8883715088	0.3489320859	0.3287805339	0.5273513262	-0.453843963	0.3697257204	0.7451410037	0.2789029429	-0.5115558779	-0.5239027752	-0.9164717749	0.8099006676	0.3132578629	-0.8695078938	0.8918262747	1.532851236	-2.077244723	-0.1822647442	-0.4514798837	-0.3438766401	-0.5744493118	-0.596001103	0.1016149743	-0.7637068924	0.173104404	0.007600683362	-1.576191288	0.5722133196	-1.934819546	-0.4364412815	-0.8942363893	-0.1825500438	-0.8276879788	-0.5499322044	-0.5981357271	-0.9631601754	1.234219766	0.9712757406	-0.0345426831	0.7404333988	-0.3055547481	0.4627590712	-0.0438305661	-0.03740311192	1.807656572	-0.4435425774	-0.4275055049	0.3780050986	-1.611920229	-0.2815834444	1.57218085	0.04287052161	-0.5694657358	1.264928468	-0.2363371115	-0.5682351295	0.7397684172	-0.07499789816	-0.6933971484	-0.1542058101	-0.9766349205	-0.4244010787	0.3796689319	0.7493813719	0.2739057915	-1.135849946	-1.158339729	0.05467093789	0.8239311196
