melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
-0.652120256	-0.9496796056	0.8890709841	-0.8136812581	-0.7782954783	1.40960415	0.2247044623	-0.404600809	0.3107390355	0.3635457805	-0.07140938205	-0.01388197493	0.1587861643	0.9222639535	0.3512824036	1.473927782	0.03636606837	0.793101591	-2.07633315	-0.2385890322	-1.293140753	0.1633669924	1.139690259	-0.4558221163	-0.4321478103	-0.1504967769	-0.2993714761	0.8715939033	-1.017253623	-1.911826295	-0.2196316125	1.750060487	-0.9436260105	0.3843260186	0.6748530469	0.280613078	-1.949877921	-1.095943031	1.552423171	0.486422787	1.805100205	1.405864455	-0.8402034004	-1.145409154	-0.4584812584	1.502007831	1.930629732	0.8420156558	-1.073756	1.003601213	-0.6577072173	1.119219057	-0.2769081051	-0.3361720089	0.04985752787	-1.664582699	-1.067751409	-0.4035549507	-0.9440758208	-0.2392644029	0.6998573045	-0.8477223104	-0.8274392723	-0.3222918095	-2.348699703	-0.8994586865	-0.5274737986	0.6972750226	0.2919568068	0.2257555864	1.239033294	-0.3142111517	0.1139558889	-0.546532975	-0.1859143773	-0.3998755111	-0.04917122059	1.922232965	-0.8640848136	-0.67544814	-1.124146782	1.051626731	-1.897487379	0.0906774826	-0.7197808602	-1.959800488	0.1009533246	-0.23029828	0.4065148286	0.1374920742	1.633158515	-1.729713075	-0.5035668519	-0.5305778859	0.4507651065	1.372410337	-0.4377813966	1.426489752	-0.4529104899	-1.186476793	-0.1433127244	-0.4453824735	0.1975062714	-0.9219989071	1.014819724	-0.6406600086	-1.01846648	0.2212983089	0.3398646407	1.322728498	-0.9709618736	0.4035891184	-0.8765005107	0.1175677177	-1.399974049	-0.2954272841	-0.457181475	0.4035846109	-0.7295116473	-0.6113097688	-0.6169801965	0.09252610594	-0.7229929563	-0.3112429345	-1.013239175	-1.27982811	-0.7216417621	0.9330923397	-0.9189791931	-0.5054833152	-0.4380147331	0.05808188819	-1.043955926	0.5235020241	-1.762864894	-2.201982192
-1.108482659	-0.9343127073	0.4463293965	1.680881449	1.293091597	1.065422772	-0.4350587019	1.548552239	0.692293585	0.5858158181	-0.2512564756	0.4074613856	-0.02563467458	2.026977331	0.08125222312	0.1471238527	-0.1270678388	0.4810819451	-1.131127487	-0.2241370615	-0.7532665829	1.545205177	0.05461776461	0.4861193603	-0.5140598352	-0.005617656329	-0.1591766671	-0.06493652984	-0.9171046428	-0.7610983657	0.2194253052	2.504175308	-0.8497442435	0.4367751598	0.05407018491	0.04309825675	-1.395691815	-0.8603484033	0.177699815	0.5696676058	-0.8823919763	-1.379657741	-0.9895963861	-1.415606174	0.8723096561	0.08916555263	2.268521373	0.8723139669	-0.8681271051	1.570442286	0.05416717627	1.063084526	0.05585661087	0.002158937249	0.5586894914	-0.5052647477	0.9839703481	-0.6978999214	0.1765186139	-0.8895721646	-0.3694518647	-1.577706915	0.5586332188	-0.4840145742	-3.227708265	-0.7730246457	-0.6629319164	0.5100967173	-0.498350606	0.2361319742	1.733687916	-0.4444481149	-0.1624762172	0.04071366978	-1.098661375	1.893972679	0.4079871732	1.63675942	-0.07375347862	-0.4878249735	-0.9849210274	1.569500103	-1.743579036	1.034626277	0.3094040877	-1.039761417	-0.2263050858	-1.482816809	0.4675715018	0.3522950572	1.092351779	0.2469771866	-1.747468078	-0.7844488357	0.01803294724	0.0551643919	-1.081357298	0.6133474707	-1.215603908	-0.7972962262	-0.6335343573	0.274138578	-0.1280183703	-1.925066418	0.657995028	-0.7238444715	-0.5102376993	0.5643493068	0.5570583562	-0.3523490418	-0.5222110559	0.5180256227	0.7464616534	0.8457577539	-0.9308825178	0.7699723021	-0.860166737	-0.2910437377	-1.100583706	-1.259320078	-1.306079389	0.8346121283	-0.7521846417	0.1556385933	-1.017449832	-0.8919268103	-0.08424342174	-0.04741352553	0.1990028445	0.2952524199	0.01226473417	-0.3301686755	-0.4978994222	-0.1044052507	-0.1581651461	-1.116878066
-0.2749566615	-1.099696719	1.30635588	-0.7774452576	-0.8702502385	1.108677686	1.273107957	-0.4573366675	1.515711489	1.224507317	-0.2239734668	0.3807829558	1.040632999	-0.2078284988	-0.4633683193	0.180684955	0.2326405781	0.4621438825	-0.6613313129	0.06369403849	-0.3661429645	0.6613214091	-0.8024497677	1.806396139	0.1574442599	-0.8328946268	0.8999358725	0.2077698129	-1.19081263	-0.02278156451	-1.342356719	2.495496685	-0.4049650747	0.355331641	-0.1571151174	0.359259653	-1.173411444	-2.066339337	0.2066836567	-0.621340064	-0.3742902984	-0.4449896911	-0.1685147776	-0.7709927776	-0.5584138698	1.69226244	2.326804066	-0.3069488413	-0.2728321401	-1.100181469	-0.7090214202	-1.17528778	-0.5327132783	-0.03519395912	0.1174239509	-0.6903788353	-1.879234056	0.8241465734	-0.286145873	-0.1679993481	-0.6486765242	-0.4455066799	-0.4837133847	-0.718271622	-2.158611051	0.7417586934	-1.221113	0.5546662916	0.9485661499	-0.6367297199	0.6270366015	0.04493624268	0.6544613884	-2.136222069	0.6742017514	0.4963341565	-0.2320974348	-0.1802278628	-0.1612122856	-0.01668492449	-0.7210308694	0.5026195434	-1.558600054	1.763367396	0.09966934503	-1.09989181	1.024125681	1.422257636	1.098303314	-0.3403290269	0.5735141104	-0.1758439602	-1.386672147	-0.4746512652	-0.400346125	0.6131019638	-0.05818383429	0.6870951651	-0.7431984464	-1.569787259	0.2099667494	-0.03037790298	-0.1907747094	0.3628137014	-0.3788851089	-0.0679039824	0.1047243671	0.6145820529	0.7823046797	0.6800202797	-1.536467764	0.2090200498	0.05343416789	-0.246534581	-1.517327574	0.199392629	-0.6356801165	-0.567074536	-1.481072254	-0.6235616426	-1.366088721	1.247808745	-0.9334844672	-0.1603002356	0.4304569421	0.4438534004	0.5984446382	0.164716302	-0.4876977731	0.2193549777	-0.359814097	-0.09788175452	-0.3119087045	-0.6106695038	-1.828624037	-0.9706965604
-0.1398793658	-0.1606388931	0.5231319211	-0.7101111582	1.225207263	1.008066362	-0.4891747465	1.450310153	0.4557365412	0.5219270698	-0.3189297461	0.5314516836	0.1067311825	-0.7931401354	0.03447398911	-0.3135801016	0.2606593243	0.6337876544	-0.385600002	0.2108465692	-0.5452697876	-0.01173937705	0.4244723499	0.8070621408	0.0793107109	-0.08483089957	-0.3439172573	0.867054812	-0.3659955707	-0.09863035951	-0.1641790728	1.710939962	-0.07409886072	0.3756161616	0.257140377	-0.0528755965	-1.022685573	-1.713188138	-0.5148784814	-0.0008234518814	-0.5144981998	-0.1209890993	-0.8013846807	-0.9879031734	0.869381421	0.3420993797	1.365611616	0.4994715517	-0.5145900855	-0.7186109722	-0.1980194206	1.438333253	-0.8463544725	1.124928038	0.0552784887	-0.622531998	0.7827503798	-0.6910501067	-0.1606194589	-0.1148992155	-0.9703800882	-1.103428331	0.1727515837	0.1809756428	-1.91825708	0.6933366077	-0.2614109805	-0.009216441237	-0.9167920497	-0.4772758987	0.5086061738	-0.078315913	0.0969984249	-0.4298292289	0.4018387723	-0.3978867759	0.4370175922	0.6921990626	-1.126802385	-0.5937218378	-0.9066112602	1.058432075	-1.696459501	-0.08612536437	0.04104995926	-0.2749615316	-1.358791386	-0.998570757	-0.9953038626	0.01899815596	0.8102315495	-0.7414363577	0.266265594	-0.756386769	0.1517665224	0.02484070908	-0.9500139414	0.8508495035	0.07755890275	-0.5242575451	-0.6690634498	0.6947263267	-0.3273577881	-1.217897644	-0.2643615166	-0.4003260577	-0.1486963963	0.3900370913	1.542499122	-1.130465716	-0.06212888491	1.076781741	-0.3256240197	-0.2431104067	-0.9440325795	0.3101942502	-0.532390684	0.1412646468	-1.147608999	-0.246580261	-0.8382961499	-0.4481682736	-0.2035827052	0.01200856747	0.4217662154	-1.179053153	-0.4930514654	0.6482644035	-0.1706829617	-0.4255266857	0.5687248089	-0.7236900505	-1.608845434	0.4675377122	-0.5897087961	0.2296404563
-1.231881662	-1.089266554	1.553378835	1.126724959	0.4571253185	0.9750030253	0.9202702902	0.9245625069	0.3870046887	0.9131171714	-0.006876441055	-0.2022945343	-0.04079320099	2.151341158	0.5347475453	0.17516279	0.04945584668	0.008423834203	-0.9691753592	-0.5164069125	-1.007672862	0.8823831373	1.587182906	3.446145488	-0.9784170422	-0.8696235046	0.2214778216	0.8409847869	-1.683415772	0.3442316287	0.2208412247	2.393977013	0.1600869608	0.8550589702	0.01517893848	0.5023592724	-1.678155511	-1.74168386	2.417984164	-0.9912302757	-0.2097441725	-1.387605673	-0.6829220123	-0.7011409022	-0.5454133989	-0.1532448559	1.501071288	-0.2470586794	0.09526426459	-0.9423427398	-1.180915693	1.436991129	1.174552442	-0.7718744959	-0.01663822669	-0.09943750918	1.49047728	-0.8933082613	0.007017283745	-0.4187289014	-0.3926309889	-1.292279542	-0.8106891949	0.1987231897	-1.350931213	1.14869132	-0.6307327746	0.4269102926	0.2765681389	-0.3710555936	0.1047265983	0.0328208881	0.1806000493	-0.4750967665	1.016723414	2.256493348	0.03434502716	0.7124663804	-0.4088979677	-0.6540471148	-1.587148138	0.7547267417	-1.53048807	0.1119689909	-0.7144326271	-0.3717890519	0.4144594306	0.8419930876	-0.2814507436	-0.5329974228	0.6696148983	2.127640008	-0.818345968	-0.0831357972	-1.525947614	0.1062190151	-0.08918718959	0.1127027391	-0.6166874175	1.108522112	-0.2299607596	-0.3656619234	-0.2216292015	-0.9083404698	-0.2600897131	-0.02566103339	-0.09584042666	0.5105977006	-0.01344506525	2.590858831	-0.8763997174	-0.04142366247	-0.1444916991	0.111289055	-1.415137063	0.994209178	-0.9764883912	-0.06959835032	-1.102582315	0.5095059285	-0.1313965785	0.2166185266	0.8512792097	-0.3221049454	0.2783161683	-0.04873943436	0.5081689911	-0.5130664938	-0.4669491906	-2.160839199	0.3182795382	-0.2176423888	-1.014276128	0.08735608632	-1.709373889	-0.6545985549
-0.4913403927	-0.2795079413	0.4896049322	-1.145314851	0.6241995957	1.01405542	-0.6595622526	0.9707287646	1.337045453	1.206753753	-0.1770902304	0.3872604909	0.4211614276	-0.9937500211	0.04956449959	-0.3045724063	-0.3103608694	0.1986215755	-0.0141309997	-0.3284053804	-0.3291580455	-0.07246872075	-1.324952264	0.1319761998	-0.2947883369	-0.9006954646	0.3005112503	1.131088748	-0.5006735861	0.05948069935	-0.426876035	2.474555752	0.6334788023	-0.09042893784	-0.1965458688	-0.6300373424	-1.333850011	-1.457429517	0.03657021915	0.2764461897	-0.8819519534	-0.03873745678	-0.4970015886	-0.4647171922	0.5370293964	-1.15967496	1.769702058	0.6417940151	-0.4963414791	-0.2163189969	0.2770561774	0.6303572422	-0.09091776315	0.07874555279	0.565400704	-0.9319345441	-0.6290502284	0.3276136826	0.3610201194	0.170954413	-1.264055449	-0.6100551298	-0.1883855269	0.680155648	-1.02013744	1.713086489	0.4636506378	-0.3171026711	-0.2878951332	0.5229500292	1.071113203	-0.684009796	-0.4704661492	0.4079269024	-0.05710786449	-1.10328878	-1.009810649	0.8468561107	-0.5625935255	0.07932796601	-0.8143588165	1.791856067	-0.4595189753	0.7314708028	-0.3351222243	-0.3253731978	-0.8530636997	-0.8181004734	-0.6901695988	0.07590310851	0.558752905	-0.976059551	-0.3818447977	1.168361086	-0.08433253053	0.3479362686	-0.397750582	0.5666790747	-0.1032812177	0.5862604392	-0.2462839457	0.001552711492	1.239662984	-0.6449355106	0.8484233156	-0.4927990067	1.328236504	0.7537268563	1.189291896	-1.01889208	0.5259687562	1.567019109	-0.5865837726	-0.4771273361	-1.010799254	-0.141977578	-0.9496624957	-0.2201164166	-0.09988639813	0.617295829	0.6513046139	-0.3894067385	0.6465213664	-0.8012544064	0.6625178203	-1.681643435	-0.1669089523	0.1616545883	-0.3786226792	0.3001934706	-0.3298909181	0.08896079186	-1.202122031	0.3309753219	-0.1441441661	0.818473176
0.5938328123	0.06301584821	1.269361846	1.152473422	0.3920217371	1.088508858	0.9428101724	-0.4349274246	0.9657067222	0.7065759799	-0.3851964423	0.3836529776	0.2726459396	-1.276337723	0.618293477	-0.3150092721	-0.03768780045	-0.156976569	-0.7542999646	-1.093908393	-0.3063428544	0.6894329441	-0.07026178753	-0.01272365131	0.8872487454	-1.018334031	1.352352735	1.359816903	-0.8111610494	-0.1222061943	-1.428530574	1.269138789	0.7020111233	0.7261210325	-0.782992614	-0.4052048376	-0.8802893195	-1.715880758	-0.3456343076	-0.1162391489	-0.2114515494	-0.02613314945	0.3950635105	-0.1883691656	-1.04690309	0.7405863636	1.123956488	-0.2156543373	0.2426743453	-0.589927841	-1.382190467	-1.217921216	1.658459603	-0.3139706323	-0.3619327233	0.3091006565	0.4463495918	-0.3738638296	-0.6849598009	-0.5269286057	-0.7069570202	-0.9320442693	-1.802904433	0.2269071646	-0.6001350579	1.226114644	-0.6460293567	0.1185777913	0.4317528375	0.9632339716	1.676785843	-0.5383669971	-0.8052985132	-0.4146925011	1.729559348	1.426220573	-2.409618228	0.5021113852	0.6795331317	0.3542435606	-1.275005878	1.211390982	-0.2827462532	0.3781756451	0.5900763382	-0.8468219475	-0.7976022479	1.509896479	-0.8651310402	-1.823736751	0.7833026823	1.668469597	0.2069364033	0.5847852547	-0.7231922797	1.019969921	0.2851867788	-0.3529802502	0.9956719055	-0.7595335581	-0.4150512301	-0.3192861302	1.200482502	-0.5501438282	-0.4533093408	0.8763808248	-0.4614903878	0.3944011907	1.45718297	0.3703995067	-0.2032752509	0.3927121838	-0.2127327312	-0.5037351317	-0.2246642411	-0.3051193988	-0.5432444981	-0.6684807348	-0.2486771708	-0.0359338915	0.0285539487	0.9462348325	0.6107842992	-0.003573892992	1.169826157	1.014079305	0.5551294347	0.1957622136	-0.8417755958	-0.9141298005	0.6002613425	-1.551955086	-0.9616515839	0.9993647944	-0.6777823724	-1.620552755
0.1364062475	-0.3059038225	0.5074154166	-0.6320714145	-1.068860384	0.7350926244	0.5206057711	-1.271335962	0.784298706	0.2501290157	-0.2124774569	1.050837559	0.6927101081	-0.2743218418	0.3445404719	-0.201586842	0.2022562869	0.7006923118	-0.2791478679	0.4595696254	-1.210631487	0.6624889094	-0.1467099163	-0.435608912	0.04353045362	-0.1336385382	0.2312800444	0.8790972467	-0.5690526411	-1.111597143	-0.4067083036	1.803302551	-0.3286180046	0.1504354775	-0.02138157859	-0.09906360219	-0.7771768948	-0.7702864541	0.4096409418	0.07916697859	0.2040653127	1.455816062	-0.4793370053	-0.2613047478	0.2030978262	0.5349101806	-0.2412080495	0.09199849151	-0.8329777227	-0.97135805	-0.7892097171	0.03085903473	-1.430913997	-0.3431000393	-0.3640480447	-1.305032496	-0.2961062474	-0.32482509	1.01246046	-0.3220113719	0.1664444977	0.6236660921	-0.1738794348	-0.6586971742	-1.08189838	0.981890701	-0.8268712114	-0.7079310648	0.4428191531	0.6913446889	0.2717394273	0.09022948159	-0.6613025254	-0.3577606543	-0.6899156822	0.12075466	-1.246309308	0.6715819455	-2.274617027	-0.8071523605	-1.73543793	1.637398963	-0.9632802052	-1.189334617	-0.3650166902	-1.723615312	-0.7760833791	-0.1623194953	-1.335216418	-0.3524292807	0.2825115397	-1.151776975	-0.02125361484	0.4104910201	-0.2158322429	0.0841463823	0.2552814917	0.875015877	0.1097233703	-0.4309049534	-0.779837964	-0.9447405043	-0.8727784895	0.6066212526	0.398906502	0.5140315249	1.703494043	-0.6622582166	1.420075077	-0.7823950606	0.1629732458	0.6388682779	-1.47123266	0.4408743478	-1.032632939	0.198534734	-0.9564026886	0.6018982006	-1.083251314	0.050426971	-0.5280692119	-0.3093581139	0.2621477691	-0.4866180295	0.1720966688	0.1327067703	-0.4341456691	0.5827740126	0.1704469135	-0.3983322942	1.179251491	-0.4865552324	-1.166024523	-0.7055616205	-1.168938522	-0.9536128425
-0.1517235769	-0.3634999122	0.1968086372	-1.177341112	0.8004788385	0.9445273015	-1.183153944	0.9950623871	1.478529905	0.7200153686	-0.1735147682	0.1879799953	0.4543725388	-1.742430047	0.4019829538	-0.19436785	0.2540727042	-1.297750015	0.5365459266	0.1817003043	-0.5084617923	0.9499074679	-2.103614864	-1.112767076	-0.02899855393	-0.03867975769	-0.1147380632	0.9343655038	-0.7309736051	-0.4531991197	-0.8674298535	1.601243854	-0.2218310453	1.145805006	0.08509283855	-0.9875500637	-1.513138729	-0.995102793	0.06370846173	0.3637187988	-1.297613734	-0.7643724507	-0.5976500971	0.01134926151	0.1547045184	-1.659570219	0.6397862697	-0.7615696806	-0.8321614595	-0.3062030409	-0.2031507441	0.4613210697	-0.5939458857	-0.4320515083	-0.344776135	-1.191321045	-0.2517146547	-0.9907809083	0.2820546383	-1.085576124	-1.609599709	-0.8344754472	1.62343376	-0.6411799833	-0.4242487736	0.5376192557	-0.5988706124	-0.7747160124	-1.015025847	-0.3660031844	0.5471333967	-0.2027567476	0.1133646091	-0.971212547	2.525965437	-1.083708741	-0.8445424386	0.8823778033	-0.08386087541	0.3245757076	-1.56043289	1.16839226	-1.163030322	-0.3100498518	-0.4287958128	-0.9041862124	-0.0652524165	-0.2351251909	-1.527663355	0.01294126638	-0.1811209354	0.5394776839	-0.9449695551	0.07560858923	-0.9109297308	-0.3117644721	-1.050446565	-0.1060205129	-0.03177722073	0.4311705717	-0.7060587985	-0.5962992536	-0.7764712169	-1.088952204	1.134468708	0.05096512563	0.6951885521	-0.7898646124	1.446871485	-1.107683872	0.5036177847	1.984809938	0.2626499873	0.3127606209	-0.6356864909	-0.1858399212	-0.5341476734	0.02768060161	-1.140161603	0.01952544351	-0.3785366763	-1.845058902	-0.3718671751	-0.4589598982	0.6413259425	-0.1601273979	0.01009535272	-1.739951562	0.8412838819	-0.6447788792	0.4336313874	-0.3775856679	-0.1650489065	-0.7812652101	-0.2130450082	-0.9220832072
-1.652975444	-0.6185103601	0.5127203271	0.6684711283	-0.4484243642	0.6654103773	1.323608517	-0.3613285086	-0.2216067309	0.4053423885	-0.2525130145	-0.3885297612	0.01881240764	0.4690878693	0.2566333506	0.1612292346	-0.2236798966	-0.6763132629	-1.032328897	-0.7161580584	-1.078143959	0.3372376403	-0.4062523724	2.24099349	0.2046400873	-0.1215548302	-0.08946351539	0.1851310198	-0.6570343819	-0.1685174165	0.1914908914	1.67245761	-0.5716635074	0.1421958198	-0.8397983298	1.266998473	-1.599019894	-1.001393923	1.490215983	0.2181916828	0.7549996911	-0.414515295	-0.9053090576	-0.5354587216	-0.6340593058	-0.817213798	1.280113224	0.5584461232	-1.625252272	1.404245388	-0.7693630253	0.7996338091	0.1033997679	-0.1136610384	-0.3614787499	1.033943285	-0.1570921461	-1.857470984	0.1186463717	-1.170769404	-0.2857602248	-0.2345527684	-0.3608614728	-0.4029764144	-1.0961597	-0.04209801105	-1.14224452	0.3696720457	-0.2311752492	-0.9787359138	0.1858693116	-0.7297503239	0.5391499118	-0.8911665046	-0.1816089295	-0.7060703942	-0.07343220353	0.6830269285	-0.30074801	-0.3945146588	-1.657471597	0.8329420027	-1.269907023	0.208203597	-1.116728779	-1.127268613	0.3340829282	-0.8525301652	0.1416232201	-0.6465590268	0.4164947691	-0.5776347589	-0.8605575679	-0.03902563096	-1.428565873	0.7010784325	-0.1998957246	0.5243080292	-0.6405982446	0.3927474846	-0.3061220683	-0.7529144369	-0.3237343275	-0.8179294719	0.3410161962	-0.4020903506	-1.423018721	-0.1173019647	-0.4355952491	-0.2930525156	-1.041528875	-0.02630893626	-0.6334207526	0.5593622218	-1.15494858	-0.07221443055	-0.3203954817	0.4359278243	-0.5441604556	-0.7000244574	-0.0707504914	0.6639373927	-1.026120035	-0.4672566736	-0.5447297236	1.44358147	0.5651303655	-0.965737131	0.5183303838	-1.425014567	0.1388816402	0.1470714962	-0.5685258078	-0.2978858983	-1.602928224	-1.492193139
-1.011701798	-0.1847571514	0.5547608251	-0.9949936752	-1.449911754	1.087784614	-1.18930699	-1.088484498	1.868553282	1.157245111	-0.1164714291	0.1131459109	0.07573124993	-0.2656884612	0.11094059	0.6928824575	0.3476497868	0.260387584	-0.8559632393	-1.389514318	-1.223648973	1.591688714	-0.3794663804	-0.8140696026	-0.119748414	-0.9191734288	-0.08325524081	0.4809124559	-0.1835595876	0.2341618896	-0.2332696258	2.148102205	0.340726897	0.2666925667	-0.1856985088	-0.8597842071	-1.042738861	-1.707021628	0.1675977618	-0.6050829458	0.2938675957	0.9810557185	-0.9109223305	-0.9936059542	0.6662908585	-0.6773548659	1.032786429	1.048192603	-1.635586947	0.8379009642	-0.3350634335	-0.2346215298	0.2611092105	0.01385465642	-0.01625911307	-0.9563296671	-0.3941690582	-1.481315515	0.658647729	-0.2366197765	-0.3282167547	0.2698589699	0.9243271887	-0.1753278905	-1.670346055	-1.248720087	-0.4932055523	-0.1234994011	-0.09975818757	-0.7114924413	0.3911557887	-0.6008533157	0.2304563533	-0.3465825489	-1.092342334	-0.7411308917	-0.003078497296	0.4877628398	1.051620715	-0.2893917758	-1.563183937	1.252820285	-2.155090071	-0.01943172314	-0.5559387597	-1.041913154	0.6456127682	-1.53442702	0.1400245071	0.9415379599	0.3145952913	0.285406175	0.4937375902	0.06026764714	0.5415519943	-0.2423814508	-1.148802061	0.6488387404	-0.7205494003	-0.6691499751	-0.6749089181	0.8994343717	-0.9673261948	-0.2227283251	0.8111617492	-0.7415034058	0.8952842187	-0.008869716851	-0.1208261218	-0.9623848175	-0.08882321923	0.9469656633	-1.305487372	0.347223585	-1.251879232	0.8105801559	-0.739106173	0.6372054977	0.2193780071	-0.6033331978	-0.09900764598	1.134525267	0.05338490274	-0.6416299126	0.4259154572	-0.1658656506	-0.01192550697	-0.5132878289	0.4919911212	-0.4943868654	-0.3306798929	1.285421139	-0.5828143785	-1.329906341	-2.071322746	0.6571143305
-0.5294367417	-0.8714182204	0.4937724788	1.200146205	1.538105548	1.149274058	-0.7402157074	1.477705241	1.305011528	0.7202122798	-0.08261455569	-0.1190836728	0.2653443763	1.520312296	-0.0748244113	0.7657790943	0.6722378787	-0.6803445228	-0.2887991008	-0.6044883059	-0.7735320097	1.52077117	-1.111080855	0.02550154274	0.2261330432	-0.109905178	0.05707792323	0.8403357462	-1.013946471	-0.3947058216	-0.5741088852	1.62707672	-0.358649934	0.7959935144	0.4130884544	-0.5399270675	-0.7263748785	-0.6656640026	-0.6957788075	0.3278595708	-0.3701996872	-0.2077825994	-1.3785833	-0.9313165551	-0.9654801222	0.4276703203	0.4704899661	-0.3435311695	-1.490168206	0.7354422895	-0.2128485593	0.2187301684	-0.4100366731	-0.4591459647	-0.3497594514	-0.7913289027	0.07552340238	-1.250847324	0.2979322409	-0.374378892	-1.274627603	-1.258236752	-0.5390176686	0.09674835362	-1.359460394	0.3399865803	-1.273492767	-1.148739969	-0.1216544118	-0.1582756751	0.3718930632	-0.3273291913	0.201264395	-0.1046158511	0.3781433497	0.7502159975	-0.6855035783	1.102888867	0.5864088109	0.300490251	-2.144598201	0.8560321151	-1.455799894	-0.4756694674	0.1690490565	-1.416278592	0.03896896819	-1.191535425	-0.1568670881	-0.0473890178	-0.2281645179	2.025988683	-0.7158352744	0.5678765119	-0.4457507032	-0.607433217	-0.9802499952	0.03318871848	-0.8030282366	-0.4901067356	-0.5920693872	0.556359107	0.27247541	-0.4865322367	1.002927089	-0.6772210792	0.2654599661	-0.4125343292	-0.4801069493	-0.4172106089	0.2638958363	-0.8603166404	1.329324504	0.801085347	-2.33235308	1.117718612	-0.8163348302	0.7269367542	-1.241482922	-0.265166935	-0.9008458676	-0.1655269419	0.6102491942	-0.1968491649	0.05485249933	0.5123968349	0.8135254619	-0.7717017372	0.6679374927	-0.07753977864	-0.2972522019	-0.9800748261	-1.156155618	-0.04460217166	-0.08839082612	-0.8080180553
