melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096
0.8203837589	0.4428729147	2.266549279	0.1498527524	0.06501513638	-0.2031298678	-0.3209527683	1.248482237	-0.9727047945	1.747563078	1.689096539	0.3368724505	1.949846337	0.1141939832	-0.4305398222	1.858061687	-1.458008023	-0.2578084629	-0.374347283	-0.04828704228	1.292146208	-0.1412029704	-1.250039909	-0.6789262623	1.483092583	-0.5762487664	0.5214908151	0.458240105	0.09008442824	-0.1837262323	-0.3961990235	0.01626232507	-0.9543766986	0.2175220074	-0.1175286178	0.9269661467	0.5476111371	0.4289178126	-0.6634663593	-2.353352398	-0.1768995141	-0.9364314071	-1.658095047	-0.5688605505	-1.894872962	-0.08587873675	2.257835279	0.6988563288	-0.644860174	0.1829996112	-0.1790164502	0.5730817343	0.6415164988	0.2046925465	-0.8144022598	0.7434958511	0.4375954078	0.7843944651	1.147121591	2.007126078	0.6034594396	-0.5180877926	-0.9183618398	-0.8437848144	0.9497067463	1.031173949	1.154718259	0.6746045953	0.8495607127	1.653356486	-0.04007717588	-0.1832138112	1.320358395	-0.8149766913	0.34939437	-1.019855347	1.393131121	0.9642785056	-0.6973604552	0.3061602297	0.8467865351	-2.161619781	-0.2588293818	0.961770375	-1.608311806	1.652373522	0.382084036	0.9908782402	-1.712294371	1.458080688	-0.5438934715	-1.126317229	-2.097567961	0.5175217106	0.2802451475	-0.8797725237	0.6745523445
0.7404252543	-0.08393167555	1.811055449	0.4209787029	-0.3239838289	-0.7200669655	0.5059985108	-0.6655382908	0.06556923149	1.175851917	0.4408519909	1.774033993	0.8104861753	0.1831380916	-0.5233166155	0.1546242768	0.1577325584	0.07912742982	-0.1499184341	-0.6559182777	0.06831242854	-0.6887679182	-0.8307503582	-0.9785062097	-0.3025383641	-1.938708833	1.23254602	0.015969835	0.6931029864	0.3116344452	-0.6846389313	-1.081322197	-0.7674514482	-0.1074712221	-0.175114394	1.455025668	0.04584222846	0.1282534077	-1.268186431	0.3301452358	-0.2146733518	0.499646865	-1.313189175	-0.5344770246	-1.124761355	-0.9762284425	0.8653606722	0.1541636947	1.34910315	-0.331939265	0.3980680949	1.534262104	0.5903869759	0.6871592347	-0.527165477	1.062749645	0.733228468	1.421064537	0.6719656819	0.7333623885	1.645953759	-1.197405796	-0.8683559252	-0.7990156566	-0.1012848171	-0.3333028248	1.885371465	-0.1409595453	1.233369635	0.950970507	0.3927480096	-0.18749313	-0.5568720074	-1.04206181	-0.2468151036	-0.2378553424	0.6608954391	1.190386235	-1.216313231	0.1402311816	1.150328048	-0.803689652	-0.6247270274	1.79110511	-1.371763123	0.8379748443	1.323441995	0.07506145666	-1.316225398	1.369945273	-0.9148453681	-0.2158029521	-0.2660718795	-0.1735128985	-1.232281693	-1.276076087	-0.003924078994
0.7451558859	-0.2259882515	1.940059817	0.001094779133	-0.313189263	-1.512097136	0.5206441626	-1.030717325	-0.2894529971	-0.5849062719	0.3240921417	0.2380127701	1.293825497	0.2848901417	-0.2650275068	0.7387002194	0.8033723784	0.5046803436	0.1471725672	0.05618292138	1.268458937	-1.409559258	-0.943829902	0.5375642482	0.6436565708	-0.6766493238	1.173260701	0.1799881547	0.8399921637	-1.101586911	-0.9588379964	-0.7610406441	-0.2263859784	-1.430670071	-0.3165513478	0.1207056589	0.5691340348	1.504930194	-1.331591373	-0.3581289681	-0.1850703118	0.2259683221	-1.031989979	-0.2103556006	0.1238484832	-0.4195703432	0.313581918	0.7006800461	0.5757421344	-0.3612579194	1.583960041	1.499562663	0.02687005151	1.228858426	-1.373879515	1.126131949	0.4229048624	1.199385155	1.873863869	1.178536341	0.03055647672	-1.148839389	-0.04246031863	-0.2349083043	-0.6075668671	-0.1365415729	2.395292939	-0.6074878684	1.954334053	0.3475020026	2.001506787	0.6306623841	-0.3847151938	-0.2670198071	-1.575127189	-1.301072784	-0.08400601193	0.5410163066	-1.080461177	0.8188614615	0.7558303699	-0.2904044208	-0.3477808845	1.500767545	-1.062870496	0.6670273937	1.707160258	1.237130445	0.2209447149	1.609469611	0.2688746197	-0.2081986404	-1.221041795	-0.6685785374	-0.7007203639	-1.385644795	-0.3750083991
0.948771545	0.2238269212	1.885956558	-0.1181201597	-0.06797739082	1.329284587	0.711841964	-0.6257330581	0.4295768188	-0.957783277	0.01542526006	-0.6482600916	0.8631774376	0.5066321204	-0.260561211	0.2233851309	-0.2746696328	1.189084531	-0.9818689268	-0.2375264906	0.1150187986	0.01345598594	-0.134688445	1.306735643	0.7664803721	-1.199532083	1.125655583	0.9173725664	1.273850788	-1.538530191	-0.6016213318	-0.3833446126	-1.207278919	-0.04073073411	-0.5954108668	-0.3538891577	0.6526348769	0.9091259039	-1.361268479	-0.3104506079	-0.2834610674	-0.1458321321	-0.9728599352	-1.052987274	0.9667213042	0.1777599474	0.04924538041	0.2230275232	-1.040691544	-0.4137162439	-0.8051213138	0.9718669961	0.1699914997	0.4386077224	-1.061378467	1.224498031	1.589391524	1.707734893	1.562250947	1.723694653	-0.4638356318	-1.546035081	0.3045504659	-0.4821669793	-0.3578073825	-0.6831421788	2.129077517	-0.5367828193	2.069281042	0.2184843129	-1.162060468	0.4838446309	0.1874647879	-0.4019343883	-0.6792668804	0.1506804641	0.0293512981	0.9556505994	-1.16764029	0.4309119403	0.7044273312	0.2417395982	-0.4330761886	1.826543421	0.8128195533	0.5377213037	0.9719998084	-0.7932277986	0.8637299449	0.492643461	1.437250579	-0.2466817712	-1.451835909	0.6054939753	-1.664471352	-0.7155765687	1.069286487
0.9418800692	0.2164166675	1.787635755	-0.2774595231	0.06345193528	1.565281893	1.047420026	0.4663811413	-0.07422714638	-0.8006220957	0.37083484	-0.5824546278	1.016268691	0.5436310464	-0.7997541265	0.9665024806	-0.03879555196	1.199245215	-1.35078955	0.8685679757	0.9502268726	-0.2773765491	0.3306589771	1.716781012	0.6465173222	-0.8214405182	1.759061028	1.413196077	0.60408269	-1.650088208	-0.4533062271	-1.182804376	-1.345884909	0.4791403401	-0.4005319803	-0.3469001156	0.8117323751	0.9566912313	-0.0934650666	-0.6564885479	-0.6788308428	0.5395290141	-0.6081542987	-1.443886521	-0.4156481622	-0.006549591893	0.2076246504	0.6299075354	-0.4793456688	-0.9435605141	-0.2230109929	0.666490821	1.663149908	0.6300755198	-0.4543153533	1.208658	1.495227964	0.3862279318	0.3676349411	0.9051695661	-0.1033169013	-1.761478991	-0.1730099087	-1.310906729	-0.2033876078	-0.7263423258	1.208097232	0.03692995261	0.950632552	0.3790065153	-0.9055693134	0.05191786064	1.06851777	-1.452131792	-1.168303888	0.4403888668	0.2965260951	0.7230557401	-0.2684269139	0.2298572925	0.5215524991	-0.08060731416	-0.6144055343	2.249030805	-0.2409492153	0.5256089868	0.4189674661	-0.5007581281	-1.245167888	1.198517126	0.4016133382	0.4382243249	-1.094881598	1.195202719	-0.5506698737	-0.902777053	0.9865352074
1.043772744	-0.2531860642	1.702667347	-0.2740569125	-0.1524612096	1.51070388	0.6270021581	1.906625534	0.7031670233	0.02352890874	-0.1564016722	-0.8285387081	0.2713374819	0.01101003467	-0.7930782286	0.3536625703	0.575778217	0.7617288062	0.3799898107	-0.3157886026	-0.2572500963	0.02380652879	-0.3560696548	1.194163697	-0.07966700611	-1.928959054	0.9474908595	-0.2297074681	0.2301072767	-1.659952107	-0.6723891129	-0.5325934061	-1.473324836	0.2469952283	-0.3015066501	-0.6899511955	0.5469897303	-0.05864440716	-0.9979500331	-0.7707782202	-1.902147997	1.088103155	-0.5462397782	-1.138548657	-0.6591149558	0.5265833712	-0.257079078	0.3759477988	-0.4954681571	-1.510225082	-0.4964569755	0.3513214563	0.7989735561	0.001426125638	-0.6534451926	0.6255905288	0.4202280187	-0.05788958947	-0.0006580157456	0.7970264529	-0.7024363224	-1.657162133	-0.3148758857	-0.5298334581	-0.6846624082	-0.8977860222	0.5467759622	-0.1487910375	-0.1040022489	0.1313057418	-1.093560934	-1.077507398	0.535205591	-0.9293679048	-1.181334267	0.08889763774	-0.2914302352	0.03072078426	0.2723538813	-0.4526153857	0.8534616328	-0.005423338767	-1.225140231	1.326011433	-0.1305736707	0.7458474584	0.06381053866	0.1699221662	-0.3306707375	0.9072959097	0.29759459	0.1581772833	-1.086900386	2.147352954	-0.9250336269	-0.931928521	0.7580389579
1.074379188	-0.001148426114	1.752320146	-0.1636621469	-0.1942708464	-0.5708431229	0.2871998352	0.4369667125	0.125562733	0.677022481	0.1351908725	0.6835543641	1.099502429	0.362129742	-0.9682715484	1.347138448	-0.9055698077	0.0002266964006	-0.6513368934	-0.2891874298	0.3942469323	-0.7007661393	-0.758905713	-1.332476532	0.2514498984	-1.745060045	1.067900483	0.05087991701	1.017409988	0.001265014683	-1.135808237	0.1764217273	-0.61624495	-0.002818104291	0.3183845589	-0.7702615065	0.7755709425	-0.08410730259	-0.7141726595	0.3023208855	-0.5455433325	-1.367104458	0.4147120229	-0.15340495	-0.9440204958	-0.1174183868	1.202275027	0.1454419491	0.6630386316	0.5221628316	-1.298394216	0.5230159687	-0.001738861646	0.7052639222	0.4260427719	0.8214359995	1.16725697	1.24905251	0.5829439779	1.829433612	-0.699958412	-1.20543518	0.42547223	-0.7683363914	-0.5420804591	0.07395809425	0.723783091	0.1466574325	0.5260592106	0.2335190025	-1.302324687	-0.430014295	0.7328573854	-0.8655039181	-0.9043205062	-0.7710406085	1.347846103	0.04138116261	0.8070235601	0.2179406885	0.1634106281	-0.729460834	-0.7001202266	0.8006742392	-0.5599681415	0.5945624293	1.251993909	1.251566683	-0.7452962927	1.188028975	0.7852675959	0.2468411353	-1.291366023	0.688669605	-0.3260537462	-1.283403896	0.6056451614
0.9270790319	-0.5870574635	1.812224043	-0.1334934182	-0.1931739509	-1.209034544	0.63482282	-0.604264799	0.6978964515	-0.3338404536	0.2993072563	1.298434521	0.4820885136	0.3312695754	-1.082607367	0.4448559504	-1.113184813	0.3183870315	-0.6159637198	-0.5462548325	0.264326738	-1.325399716	-0.798608086	-0.4222694703	-0.7079739059	-1.220287039	0.7517088253	-0.1655040396	0.4391739165	-0.6130324825	0.2120199353	-0.7217158601	-0.8015850838	-0.2124389923	0.6923655651	1.36075662	1.084845137	-0.3719303941	-1.633850905	-0.1421502814	0.312160148	-0.9397498338	1.328690327	0.06695784743	-0.7048019202	0.05886561978	0.4337032448	0.6155937296	0.7620095381	0.5856967923	0.8906990244	1.09532651	0.7350536876	1.15250972	1.322669695	0.8783181276	1.372572607	2.463850621	0.2429586574	0.6698141843	1.464885378	-1.451651721	1.025651759	-0.1035311999	-0.5229795272	-0.2947020582	0.08274578998	-0.5373590563	0.2655296759	1.239653567	-0.1320320917	0.1459211932	-0.7597808704	-1.0043069	-0.553959779	-1.040857969	0.6696665297	1.013810839	0.7249068039	-0.0414652456	1.148463547	-0.3739638231	-1.252493219	1.321605022	-1.363134846	0.2692209941	0.4361968401	0.9688857716	-0.7816704431	0.9202790903	-0.2999227891	-0.02411086656	-0.7657443934	0.9994071594	-0.661810832	-0.3331923235	0.7062049423
0.9984699006	-0.7150813501	1.503262452	-0.3186494852	-0.1508119779	0.5055513816	0.7519348966	-0.437722255	-0.04047639287	0.1816941923	-0.2331468573	1.206747127	0.569221421	-0.3099150021	-1.858288765	0.6425962979	2.036908127	0.5306410389	1.353641404	-0.5005077124	-0.2406474124	-0.6588816653	-0.4353409662	0.1528022727	-0.6587908231	-1.070342782	0.4126086978	-0.08462661216	-0.2022152675	0.2702551745	-0.4430157989	-0.4928008856	-0.2868006699	-0.07561617571	0.8996032027	-0.111865329	0.8524557541	-0.6245074359	-0.5841410718	-0.6978227631	1.297333183	-0.6937897128	0.3271275121	-0.04667568949	-0.03467474319	-0.7205245402	1.577898689	-0.9126829277	1.15420302	0.8178066592	-0.6261180325	1.763750672	1.005757909	1.122305164	1.272831464	0.6396083911	1.317740618	1.550329607	0.0504806304	0.4204914503	0.9835843075	0.01267400763	0.8017642238	-1.313188868	-0.9902039713	-0.2398809136	-0.7461460003	-1.615829162	-0.7948782444	-0.06859098191	-1.117987577	-0.1642938231	0.253070127	-0.3651544807	-0.3568293714	-0.2811188887	0.5517558187	0.2523816129	-0.1741196784	0.8391385911	-0.02465437833	-1.152405062	-1.801572203	0.7990014634	-1.536006567	0.4133142663	0.7562313582	1.075265001	-1.679677342	0.7740670814	-0.151107317	0.7489112818	0.2754939146	0.04434620982	-1.121646917	-0.02034711112	0.04479128957
0.9404860611	0.3073700294	1.776250576	-0.7208666085	-0.3276962739	-0.5308206565	0.7774685249	-0.3270838328	1.037112128	-0.814153559	-0.6998160212	-0.06450477492	0.848616897	-0.2134002907	-0.5802703653	0.4450912045	1.725099331	0.5491601947	2.248444854	-0.8460485621	0.2813943182	-0.4363685535	-0.4220194544	-0.4483505115	0.7134444943	-0.7830839457	0.7488955144	-0.7371308581	-0.7237498038	0.040803565	-1.741283827	-0.2545405514	-0.4777710733	-0.8926750395	0.6169140717	0.0228344437	0.04870528259	-0.5300680479	-0.2484730387	0.6487669413	1.157074522	-0.3514589388	0.2373055563	0.6229393488	0.4179454183	-1.058830935	-0.7478679891	-0.02434930995	-0.08807773377	-0.2743463945	-0.1811295717	1.550775193	-0.1562046225	1.116902074	1.085977104	0.3460950478	0.189508305	-0.3003213757	0.179121568	-0.1149680521	-0.06775110844	-0.6150602572	1.441756294	-0.3285062275	-1.589121408	-0.8704838326	-1.19454461	-1.62106725	0.3048337713	0.4771916972	0.5504056954	-0.7036624385	-0.9259094926	-0.1432936897	-0.2899058237	-1.48882557	-1.866140665	0.5924130755	-2.175186898	-0.7113843719	0.8644977552	-0.267272846	-1.320422337	0.2761085935	-0.9158472599	2.250248215	0.1752720215	0.2800665702	-1.29776774	0.6421301868	0.9687156334	1.036621718	-0.007033638532	-1.29527121	-1.374093014	-0.4501539202	-0.1850255912
0.6761845951	0.7363662061	1.986343541	0.5811093518	-0.4516947627	-0.9248406142	1.048153645	-1.097487978	0.3496978761	-1.117982038	0.1029723335	-0.9832818908	0.8003268807	0.105192188	-0.9153033168	0.7709196969	-0.9024585355	0.05547766324	-0.4436969779	-0.4233357489	0.6551662254	-0.002936705184	-0.4573777547	2.129012663	-1.033094512	0.7059719029	0.4274612862	0.8893892514	0.3703997983	0.2265316315	-1.046520989	-0.1228281384	-0.9747589066	1.268562742	0.03499136655	0.4540256881	1.139077372	-0.09643432038	-0.3963561078	-0.8270336151	0.5672857027	-0.4305805784	-0.2291917774	0.4519902261	0.1704471344	-0.4372707027	-0.1690174534	0.01757631957	-1.124110952	-0.4479920344	1.209820683	0.3229018371	0.5252267098	-0.2559391052	-0.2998796945	0.7720924375	-0.6539253476	-1.318380945	0.4693064924	1.394389865	0.1507888273	-0.4190395519	0.7789921343	-0.3667486851	-0.9926916247	-0.5810822177	-0.7413055706	0.6913167094	0.8422587588	0.4080553373	-0.9553593048	-0.8818929373	1.276627385	-1.045462323	-1.875023774	0.652788091	-2.328450055	0.558830541	-1.646460661	-0.1815887908	0.9299163174	0.2305463321	-1.272684077	1.295898251	0.6136123096	0.9790940131	1.690489533	-0.5280385644	1.572520658	0.172412157	1.516524864	0.02327958863	-0.4324314935	0.4354015651	0.3165178565	-0.7034983776	-0.1002112603
0.6999969155	0.8090304524	1.660400151	0.7009527264	-0.5078229392	-0.04685118114	1.109197084	-0.8907654988	1.254775854	-1.220320073	-0.261670104	-1.171717668	0.2688868517	0.1538396238	-1.237636078	0.357530717	-1.837143797	-0.1330700919	-0.3104845934	-0.451348262	-0.7579422712	0.637934861	-0.04651039365	1.175971299	-1.078322152	0.2286772792	0.5492321278	1.428220512	1.052726659	-0.1541203569	-1.18527341	-0.7277960155	-1.092489423	1.800857087	-0.1573307056	1.010136696	0.5806179192	-0.4194809088	-0.7064996337	-1.224743748	-0.8115068403	-0.1697500832	-1.645551138	1.020597695	1.051002825	-0.3771246952	-1.123825521	0.3212023253	-0.4859444759	-0.4521825604	-0.9157644104	0.01465358907	-0.1203559047	-0.5099718749	0.307877706	0.9189926708	-1.269751186	-1.655245981	0.04549081017	1.574036895	-0.6056350771	-0.3468664437	0.8020235484	-1.254205857	-1.150977059	-1.509978814	0.2648959757	-0.2139682092	0.5162053294	-0.8213971178	1.024083643	-1.351837695	-0.5469479721	-0.7355159808	-0.5188433515	0.8004396837	-0.4279148363	1.086533745	-1.998593979	0.08953314019	0.8079012169	0.3443204787	-1.300658056	1.582665888	0.8383355145	0.4609610838	0.6364882829	-0.869800736	1.251331128	-0.08347904746	0.7112747954	0.1272490173	-0.3343249833	0.7450594031	-0.2631246574	-0.9743317361	-0.2330910095
0.7504346719	-0.06786334885	1.481277983	-0.1755131631	-0.546246194	0.3006602102	1.10117647	-0.2482536557	-0.000287626284	-0.5405742925	0.1442114163	-0.9977421059	-0.2902927225	-0.245528302	-1.750484609	0.3678899686	1.28216753	-0.1775071345	1.797589894	-0.5066633495	-0.9839160685	1.606131847	-0.620523913	0.03096965947	1.08395518	0.1065431531	0.03267067814	-0.02370447316	0.2305403576	-0.1350794632	-1.682045936	-0.5446659612	0.4492664478	-0.4967507205	-0.2542465957	0.9433910709	0.5015505168	-0.6423921867	-0.8812450613	-0.8560190842	-0.515617568	1.284759274	-0.8477692865	2.267320508	0.1093755176	-0.4099304612	-0.6845164758	0.1804724639	-0.4339612521	-0.9824843959	-1.194664787	0.5528630894	-0.244692257	-0.349387059	0.3232632459	1.017073658	-1.524663976	-1.255519697	-0.1295493715	0.8939597652	-0.1946401141	-2.195594049	2.397083129	-1.00911454	-1.099449274	-1.800585378	0.8848766669	-0.4947998092	-0.06687021151	-1.552172126	-0.6698277609	-0.2158191146	-0.720394767	1.321935124	-0.8594305881	-0.5910839065	-1.91597961	0.6694760343	-2.460688299	-0.3561640665	1.581042259	-0.1054940392	-0.7570109901	0.922898968	0.3266423126	0.6563190994	0.2802900015	-0.6973981637	1.235583682	0.1140429075	0.6317454316	-0.4395506224	-0.1776884654	0.9747956802	-0.5806418464	-2.570577221	-0.4644190063
0.7353571202	-0.134885913	1.138792961	-0.3060965216	-1.190348882	1.714785475	0.5903033954	-0.1938880136	1.041864305	-0.3823398998	-0.3248626275	-0.7033788844	-0.6888174682	-0.6861440599	-1.636934257	-0.0528342602	-0.4855256314	-0.5176520952	0.4755962435	-0.4850672704	-0.1085096672	1.60742398	-0.9820514219	0.3251248664	0.5934460471	-0.1005856433	-0.1214741814	0.6384961017	0.2283838956	0.6483495346	-0.7572757453	-0.7376304743	-1.221816171	-0.06747255253	0.7425273803	0.9578562412	0.1903382765	-0.7796821174	-1.821496346	-0.1759544777	-1.13874744	0.2788353257	-1.377921946	2.095354078	-0.3439928844	-0.1863619306	-1.092733452	-0.2657553364	0.006923584075	-0.3283960404	-1.349234003	-0.7507151044	1.19185785	-1.692674375	-0.3791260381	1.22942883	-0.06283071075	-1.328064236	0.5622758766	-0.6899039394	-0.9862899653	-0.8749729096	2.576163989	-0.5498929992	-1.605886876	-1.768575669	-0.5934881184	-0.1238089583	0.3167302052	-1.11423826	1.605804739	-0.9404216118	0.01546019341	0.9611626403	-1.091465548	0.4751296601	-0.9135993249	0.5882327776	-1.718810033	0.3976768271	-0.1322728406	-0.115552306	-1.817148065	0.8045665694	0.8331548223	0.3581786886	1.346280211	-1.049350028	1.545465625	-0.4257819073	0.7782632931	0.4266565807	0.4126829249	1.727675158	-1.138145926	-1.621033016	-0.5637701516
0.5947193244	0.4144185248	1.340688215	-0.05489059224	-1.043207528	1.092709297	0.1822532127	1.062259148	1.363284234	-0.4496697541	-0.7396351205	-1.162019382	0.2722418271	0.3893133871	-0.5536587332	0.4391384204	-0.4463013824	-1.273003011	-0.2700998462	0.03820082152	0.5010286238	-0.303550529	-0.4820803463	-1.621150915	-2.144735936	-0.2792037122	0.6541416275	2.298393637	0.267243415	-0.8392774906	-1.43133393	-0.9358585744	-1.030183903	0.2830018931	-0.1473880613	-0.459933107	0.4954752968	0.3746966018	-0.4320963726	-0.008266897966	0.1889546521	-0.1121097714	-0.1815200735	0.7517097232	-1.10771824	-0.03513359278	-0.3067462311	0.7840695223	-0.2646439717	-0.9503980234	-0.2930326265	0.1705271984	0.9954831647	-0.4974919649	0.2636703984	1.066969544	0.5273820848	-1.540787666	0.4525251885	1.97119133	-0.852056225	-0.09782604202	2.892535162	-0.5842309421	-1.080225287	-3.167431585	-0.7355748001	-0.2191868705	1.598077587	0.08505413101	-0.3005955582	-0.6302709693	1.99849626	-0.9531212225	-0.934312208	-0.1781974991	-0.08613224264	0.4999478801	-1.350994945	0.228559529	1.214909024	0.3444817592	-1.145090609	1.939626899	-0.1274222376	0.5680990001	1.309694976	-0.9205269928	-1.166621046	-0.2441323202	0.1126568996	1.260814524	0.5457964666	0.08550693662	0.1574239637	-0.2019163064	0.2507929615
0.8243342217	-0.1541973605	1.806042323	-0.2931766976	-0.4941329258	0.8274632559	0.6495760533	1.749774975	0.4992888236	1.448061345	-0.6337590144	-0.911421565	0.04994789995	-0.1537897691	-0.05078557808	0.2953187872	0.2211735474	-0.856487326	0.5775310153	-0.01201951034	-0.2787321313	-0.3706869626	-0.1552557637	-0.1285665184	-1.052250091	-0.1623857182	0.9571863631	1.092260106	0.7634238779	0.08870731681	-1.684580206	0.6948367901	-1.129873624	-0.3480154363	-0.6209107435	0.5088005462	1.024315016	0.1306101123	-0.9875695802	-0.4321731366	-0.135347548	0.2151656203	-0.2874418026	-0.5499728176	-0.7293847605	0.190192581	-0.1293851527	0.3403918323	-0.1524896077	-1.257389485	-1.15691943	0.8883007454	-1.175018773	0.4622300908	0.5979648739	0.6984807174	0.07399407365	0.02222349336	0.2238436983	0.9474863759	-0.7108183309	0.01351963898	2.059431631	-0.6304625377	-0.4973127542	-2.095751483	0.006661421658	-1.307579482	1.498956283	-0.5823962438	-0.9539535983	-1.351783693	0.1229728054	-0.4583575314	-1.079392337	-0.3944915416	-1.365602479	0.2224472518	-0.9696630443	-0.2429367163	2.333492152	0.1006190663	-0.02648170508	1.0565323	0.2670613237	1.220680548	-0.4349341178	-0.2417811518	-0.7364956552	-0.453433163	-0.2602254055	0.1782001449	-0.2887476777	1.273331514	-1.144930498	0.7576477658	0.6206941241
0.582906596	0.5805092752	1.61020459	-0.1646341803	-0.7250621149	-0.1853554277	1.195373392	1.269929842	0.8402849385	1.283971634	-0.5089149369	0.7559262539	0.07416054298	-0.9708731695	-0.2684429175	0.5765956529	-1.450204492	-0.6610464481	-0.9998930869	-0.2400229454	0.4990148022	-0.1727853202	0.1793392879	-0.7257966723	0.109165467	-0.9803410772	0.9386533439	0.7554294948	1.07467924	1.862612541	-1.243910425	0.2425357723	-1.564772664	0.1168929772	0.6888124124	-0.01481919155	1.393586508	-0.9097874022	-1.116941882	-0.3798105111	0.2887537113	-0.9289981548	0.1455043668	-0.9683534094	-0.02688300028	-0.3968376784	0.08883502093	0.2814438239	1.839343197	-0.3033004463	-1.325255345	0.3274019989	-0.5867702748	-0.1260065991	0.448222067	1.115059514	0.2448568433	-0.05484659951	0.2546628366	-0.2870957173	-0.6020697276	0.08996308192	1.395374044	-0.130764465	-0.5974933439	-1.377016281	-0.5742715807	-0.6715282921	1.098100229	-0.9794182602	0.07274599083	-0.9477567762	0.01771510714	0.3678327198	0.5389309096	-0.1539114338	-0.5760350303	0.02842570723	-0.8645828885	0.4928295828	1.287040851	-0.5462841472	0.665491653	0.6949816104	-0.267172018	0.9449532433	0.4569157593	-0.4459729623	-0.3005050175	-0.6388480062	-0.6064699699	0.4146211271	-0.8683489606	0.4189233322	-1.895065902	1.213574626	0.4975102782
