melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
1.031896476	1.690406542	-0.8928731558	1.496024775	0.8260384295	-0.6722392059	0.8511461466	0.1655372867	0.2238155568	0.06979210027	0.1317149909	-0.428028467	0.1645271305	-0.08961809335	-0.7909904051	-1.427579605	0.3610243446	-0.3846879687	-0.2610339747	-0.4121142553	0.524961272	-0.3430971228	-0.3667678046	1.368795884	0.2438005941	-1.034004122	0.6203823226	0.7985876928	0.6391637746	0.8520037416	-0.7690621256	-1.367068818	-0.6030771212	0.2200697596	-0.09365321442	-0.1834828817	0.5341951253	-0.3491912562	0.4519671289	0.539210756	0.601684789	-1.44780603	-0.4922408193	-1.338409567	0.1635102496	0.1521554262	-0.9491080917	2.25240511	-0.9989218548	1.361130835	-1.979090632	0.1105402059	-0.7037526198	0.4321981205	-0.2976872775	-0.4252647614	-0.3025310701	1.689836715	0.7813603329	-0.4566944584	-0.8024503734	0.0139299122	-0.4776174356	-0.4019356228	-1.235785855	0.05733593112	0.1395576406	0.2582818596	-0.5811744882	-0.06322146626	-0.5052602698	-0.5525324413	-1.167280591	0.3146370389	-0.01799355279	0.09318989816	-0.1613796402	-1.317516461	-0.9056448793	0.893680017	0.3862142957	-1.578476649	-0.1957407165	1.16586432
-0.4862981841	0.4973634427	1.349218456	-0.116239499	0.7014750867	0.6413957567	-0.5384706903	0.1126599275	-0.05115222374	-0.4421237666	-1.333111556	2.471913499	0.5610947637	1.36157782	-0.1168748136	-1.539484753	-0.1395027146	0.9499034642	0.1898122395	-0.1891986083	-0.1520312273	-0.2555429286	0.02519622794	0.7950942847	-0.2986126482	0.1183940706	0.1044693336	-1.357722332	0.4741781386	0.4097888608	0.5479139111	-1.029420666	-0.1415323409	-0.3312723691	-0.7857654505	0.3827419756	0.9902735684	-1.242691988	-0.0909705962	0.5249836227	-0.09506307501	0.6352113728	-0.9702353234	-1.139000742	-0.6800236703	0.05318442957	-0.168647997	1.186662234	-0.991093428	0.7201397325	-1.285980201	0.3880496791	0.7040184982	-0.3141988823	-1.291195168	1.124867369	0.3447310827	1.167748802	0.6625286299	-0.5383896038	-0.1619136795	-0.3475583751	-0.7160489719	0.07440729326	-1.12389745	-0.7539570393	-0.427870406	0.6550612714	-0.6053384677	-0.1672094482	-1.012030245	0.2085651839	-0.606937223	-1.070259293	1.544350471	-0.3472401109	1.200051318	-1.265916917	0.1259818988	-0.8073407104	1.064032926	-0.1420282163	0.1748102223	0.2926386833
-1.671028413	-1.266281934	-0.9787600243	-1.133553999	-1.473072971	1.73993383	-0.5799404792	1.061852336	1.355833268	1.355460164	0.3143741745	0.5480692159	-2.881997504	-1.6077155	1.764893737	-0.2945101795	-1.048889552	-0.811563288	0.08818964777	0.4520100908	-0.4350396453	-0.7966920423	-0.9595082803	-0.3723684365	0.06817709731	-0.475491048	0.5856797582	-0.4781963049	0.03861627557	-0.09608757533	1.341554125	-1.024046812	0.3772535585	0.1411636711	-0.4920127907	1.619019509	1.417722693	-1.668708532	0.363579906	0.4109103683	-0.6328965969	-0.3492134917	0.2631320113	0.4793188023	0.5149610972	0.719514593	1.540320056	0.8158627431	0.01438343141	0.7740505176	-0.3183427245	-0.2939854253	0.5481263242	-0.9536320013	-1.573460412	0.7626657603	-0.288121572	1.362103956	-0.4227246349	1.805057775	-0.6783001178	0.5526902215	-0.6578064986	-1.995867653	-1.912806494	-2.018395744	0.3363745283	0.7515249085	-2.267382239	2.302531003	-1.235530416	0.7148246398	2.996626665	-0.3448899768	-1.144359432	-0.1748798388	-0.3555452234	-0.5157653622	-0.3377404032	-0.1928585914	0.3551716533	-0.3624872491	-0.2523470854	-2.025154091
1.620736501	-0.8667471994	-0.5104170056	-0.1302585863	-0.1588908963	-0.04370683012	0.6071582987	-0.4186396459	-0.5480491965	-0.8948240381	0.4209501189	-0.4158151222	-0.251283808	-0.1723511472	-0.4178917695	-1.555730111	0.655378371	0.2596087493	1.549893574	0.06036620801	0.9590839008	0.3282518513	0.1004262588	-0.2088325883	-0.3184015268	0.1223973532	-1.610556318	0.7734701454	-1.333464373	0.5515288036	1.378094435	-1.06094107	-1.270236928	-0.3314620395	-0.7239351677	-0.8121867822	0.5194555079	-0.6230335642	-0.05148655746	-0.172182591	0.233981287	-0.6280731474	-0.8504918445	-0.112417189	-0.4243270839	-1.136573724	0.06080331746	-0.2941616733	-0.6187226824	-0.01765920106	0.4215836973	-1.527734814	0.0890713928	0.2234475264	-0.4276113202	-1.020286567	0.2337957441	0.4207426087	-0.08244320103	0.7898201115	1.217292423	-1.649179635	-0.6496665513	-0.0714807096	-1.37635825	0.6833079349	0.753394272	0.5597422014	1.299639639	2.083451543	-0.7834063106	0.350748998	-0.07017481221	1.188693863	0.226719626	0.3988154937	0.3608369362	-0.7638201099	-0.5054784482	0.8137559969	-0.419500203	-1.352582408	-1.874157583	-1.680787112
-0.08313779739	1.024279661	1.53046417	0.2708723184	0.3831551597	0.8883819403	0.05682889835	-0.4852445857	-0.02683090705	0.220753882	-1.878909399	-0.8466119996	0.8213310675	0.2183162403	0.2767417311	-0.1094907805	-0.1686251324	-0.3690599052	1.829454257	-0.5511588708	1.411795579	-0.4538904227	-0.9036429564	-1.033171463	0.07216839318	0.9119685286	-1.459645849	0.2158140981	-1.071470906	0.6254416986	1.170834858	0.9038330942	1.072113489	-0.2350905822	-0.0834380279	-0.8136963446	1.161118586	-0.8939738666	-0.07457813281	-1.540695186	-0.5224017596	1.207268126	-0.9331746022	-0.1356891503	0.2287676812	-1.466933139	-0.3777229827	-0.1123533194	-0.9578120154	-0.4771827158	1.327365473	-0.5790799817	0.5669324381	1.020497832	-0.2990970056	-1.079284456	-0.2255292411	0.9646073513	0.2099691939	-0.6509955852	2.871962615	-1.821510143	-1.106306852	-0.7295614758	-1.149202596	2.374262643	1.88295357	-0.7858353938	0.976452101	2.389596648	-0.9419665641	0.8629970386	0.07416180944	-1.518240006	2.010087417	0.178048529	1.761867339	0.4539230886	0.8722909009	-0.3760201536	0.4884419229	-0.7030093504	-0.9310655	-1.037253062
-1.352299427	-0.7967241927	-0.3045424075	-0.5477624013	0.3856468174	-0.1372622912	0.901432286	0.2612053204	0.9268219691	-0.53701407	0.7373216985	1.347874552	-0.9105094731	1.634477375	-0.1788365064	-0.629577396	0.2628147964	1.260252929	0.9749106406	-0.374235536	1.443095498	-0.9056472496	-0.4443290511	0.07149577881	0.6023075578	-1.547580933	0.5456264475	-0.5347291556	-1.004946939	1.296638164	1.268090196	1.826227197	-1.018578334	0.1485215169	0.3791226191	1.392428401	0.5913724723	-1.832662644	0.1491933224	0.1239331247	-1.221441753	-1.002867742	-0.7206899088	-0.4111276445	0.1376481783	-1.424461181	-1.381670273	2.32965519	1.50254084	-0.3381176508	1.033941274	-0.09467509201	-0.1239925946	2.562176866	-1.144060162	-0.4934456834	-0.2421748378	2.087739803	0.4727483313	0.3215543347	0.4653367854	0.02755256306	-1.142732529	0.02831326233	-1.345666287	-0.4506190394	2.490827304	-1.529304935	-0.121667022	2.840751881	0.9413340593	1.040886469	-0.8967509283	-0.9767412497	-0.0316092173	-0.7431465432	-0.1255561169	-0.4693715027	-0.8352330503	-0.4587494803	-0.2551291343	-1.458004539	-0.4820212519	-1.762269223
2.105643943	-0.2950384785	-0.1939107431	1.669967143	0.9581778805	0.3001239401	0.2778449643	0.01234744275	-0.1961465568	-0.6816357118	0.7309687033	0.08566437056	-0.6546664298	0.5555487503	0.3101351307	-1.260584032	0.8147102061	0.1511592535	-0.2085585907	-0.6285545755	-0.3754103131	-0.4806287427	0.9092326337	1.033476709	0.2926414359	0.8345124867	-1.014823485	-0.7629528868	-0.5277965245	1.278781115	1.903756584	0.7833444695	-1.465465616	-0.3989519498	0.3443081521	-1.041016176	0.7761305931	-0.09062947166	-0.4984944673	0.3630309398	0.3434786901	-0.1657041574	-0.8704775765	-0.5749054734	-0.9509497954	-0.4628500141	-0.3608437598	-0.7218578763	-0.6730163696	-0.7805194889	-0.377690533	0.1874009406	0.5342488531	1.401098418	-1.417314729	-0.291991597	0.7075722473	0.4111902744	1.17753118	0.4381146069	0.8586647734	-0.2019154935	-1.330071148	1.122296943	-0.3118050332	0.1267352215	1.552624179	-0.2386121674	0.1194595046	0.1446541758	1.631936458	-0.345243343	-1.024270796	0.3068114792	-0.9675050627	0.6086941033	0.3386991623	-0.9112049527	0.09813545349	0.00219240505	-1.372719246	-0.6253189881	-0.6389684262	-0.9048430327
-0.5911498751	0.2173423356	0.5243100853	-0.5765884591	-0.5452990422	1.42211254	-0.3129256156	0.07695078397	-0.05434095573	1.302395188	-2.179915027	-0.83648344	0.8048295198	0.210589884	1.272863991	0.212936401	-1.582371798	-1.325967904	0.0685961695	-0.09887372974	-0.4424607993	0.5443205052	-0.3742772468	0.580883296	-0.02053499931	0.665238946	0.02613794887	-0.1028680582	0.3097470481	0.9177120504	1.96564449	0.7748754181	0.9319446178	-0.05697226604	0.296805887	-0.7279463217	2.016035509	-0.7561713813	-0.3812501162	0.4267789386	0.1818080324	0.03612497076	-0.6360084098	-0.2012326143	0.4376982031	-0.4112114403	0.7089752147	0.4137764474	-1.286182689	-1.469884499	0.6901916867	-0.1348080309	0.7875218661	-0.3404845038	-1.819289912	0.06293249075	-0.1883799852	0.4835063548	1.418499741	0.7800795111	2.341627607	0.1386409294	-1.086553515	-0.3737966663	0.2719601849	0.1458057066	2.65020736	0.4528881673	-1.284617821	1.557374736	-0.9239067766	-0.1734259023	0.917603294	-2.122528772	0.4852572321	-0.08541202601	1.150005929	0.961521019	0.239757216	-0.9089609892	-1.993146151	-0.1915042274	-0.9553165622	-0.141973465
-1.033877813	-0.8663102347	-0.7654101746	-0.7607724987	1.157310804	-0.3799705407	0.7302929951	0.3773352079	0.001631009604	0.6301926779	1.620538215	0.2028354634	0.2123848379	0.6226406925	-0.04246358145	-0.8398499309	1.147381465	-0.4157273398	0.2003185853	-0.9574193569	0.161222738	-2.466662881	0.316877308	0.8966381099	0.5592111986	-1.617580022	0.7049787554	0.6308568963	-0.7059962342	0.9824102279	1.037314349	0.3586218457	-0.8476876248	0.04865840673	-0.02074415587	0.9498650829	0.7457554271	-1.115059311	0.4363972724	1.094053852	-1.26830442	-0.6404225785	-0.457288452	0.6555005742	0.345438229	-0.07429636429	-0.6267682695	0.8329856376	0.08906311679	-1.179257862	0.0426213492	-0.8639177481	-0.4843712467	2.782791426	-1.168224801	-0.2764632799	-0.06091072768	0.1016183971	1.381138369	0.5157969607	0.3400539941	1.203717193	-0.6875515317	0.05172384827	-0.8749381337	-0.5765259745	2.355049826	-1.213412579	0.02596916233	1.997757807	-0.4003468585	0.01268019502	-0.02234974139	-0.8929225373	-0.146991269	0.2805314345	0.3929571655	-0.1755538349	-1.143665343	0.2252820377	-0.7365345588	-1.290901815	-1.316475794	-0.3700965317
1.464892809	1.347353154	-0.1500363956	2.371261934	1.258337983	0.5719316363	0.3150035219	-0.2359717331	0.3465329153	-0.1235051107	1.245690611	0.406645727	0.04361868004	-0.5520467935	0.03109683501	-1.160706588	0.316280575	0.3685431782	-0.6897325972	-1.670623474	-1.206353369	-0.2380268818	1.470778588	0.8268099459	0.642569667	-0.371258549	-0.3858897084	0.6098670385	-0.702433432	0.8717401619	0.7770053436	-0.003717443075	-0.2627662745	-0.4188148142	0.3652775224	-0.01624752498	0.898649456	0.07033860043	-0.555957486	0.8746356152	0.2818713194	0.25089997	-0.5457784366	-1.535757487	-0.2821088536	0.2942255058	-0.2984055033	-0.2288359459	0.2354991123	-0.5288985887	-0.8783091019	0.3349218073	0.3404083017	0.8791652814	-0.881415667	-0.5161634209	-0.1112793796	-0.6487873008	1.69533776	-0.1419435462	0.1565033439	-0.203420017	-1.007016703	1.478599468	-1.054383348	0.09499548097	1.013179541	1.060797754	-0.05859999988	-0.7746339657	-0.4869199435	-0.5633050576	-0.52469792	-0.7261394884	-0.4910785761	0.5431602717	0.03246123959	-1.162228209	0.5414842763	-0.1556413273	-0.3868967416	-0.7333003227	-1.053873605	0.1069569014
-0.3869257096	0.5281216635	1.798617553	-0.2549023809	-0.518936356	0.2604609224	0.8494169427	1.877811296	1.235479098	1.088077062	-0.5203410763	0.6470601201	-2.171120628	0.3769105285	1.902790499	-0.01157115586	-0.2375199592	1.923954832	-1.494747489	1.631739591	-2.245955694	1.057516777	1.526830669	0.2354781181	0.3659655505	-0.3992155145	1.960090804	-2.541489425	2.509762211	0.6345588557	-0.4517851926	0.7273051388	0.4235467084	0.5338853268	-0.09263901863	0.03577377169	1.090210536	-0.7125690828	-0.8525441138	0.6935188521	-0.8225739189	-0.5126174271	-0.5093926899	-0.1556148515	1.160909665	1.415857073	-0.6864354663	0.625526869	-1.114940943	-0.4942290716	-0.1975323412	1.340614279	-0.1899045919	0.6038079269	-0.8201342987	1.266738523	-0.7574463491	0.6603475099	1.009239606	1.090133091	-0.5698187843	0.9686435306	-1.578299948	0.0006195096489	-1.644720788	-0.1404135003	1.38296516	0.01412825679	0.001689016435	-0.30821131	-1.327683722	0.6746256649	0.2220066603	-1.165227842	-0.9093745304	-0.641507537	-0.2958568757	-0.4173767829	-0.8518527246	1.784966319	-0.0008069044734	-1.421315685	1.060360386	-0.9912232658
0.4221999969	-0.6349671002	-0.5954694227	-0.9234596947	0.2787293314	-0.7044999232	1.095978211	-0.3623820636	-0.7867764646	-0.756400169	1.18750807	-0.07693170117	0.5239153132	-0.9842203756	-0.2240449672	-0.5757146357	0.2001897963	0.3892447973	-0.7482085627	1.131509431	-1.105340382	-0.2359351887	0.7427631306	0.500112868	0.357677831	1.235784248	-0.9341938977	-0.6357768187	0.2699903652	0.2663386414	0.4782732683	-0.9125363837	-0.4929836327	-0.8972823311	-0.2284121471	1.88194854	0.3159372745	0.4425743362	0.6617760189	1.726919714	0.7033006375	-0.3591819862	-0.3759087901	2.191413178	-0.7474191884	-0.1746598501	-0.6987779811	-0.161473803	-0.6887019498	-0.3515689334	-0.6841516663	0.02594782769	-0.2443151336	-0.8253657177	-0.5701682223	-0.3067920722	-0.1428852669	-0.5184281526	0.7072199042	-0.1442692003	0.5562575171	0.4820938714	-0.9153029075	0.1748823369	-0.6968607595	0.6564129561	0.4503318395	0.4863976961	0.6515957525	-0.8113794287	0.06253396299	0.1744104548	-1.67094189	0.905786915	0.9837666592	1.503064728	0.4862908274	-0.9107586385	-1.101130851	1.709968352	-1.341642579	-1.547668855	1.384967319	-0.2126798407
0.1801580552	0.8832447764	0.6913685753	0.6528174694	0.2850311328	0.9239637061	0.005088982091	-0.9356077801	0.0554559598	0.5198185886	-1.009806612	-1.100166921	0.9651197572	0.4104585836	-0.03761331732	0.5329860057	-0.1415852581	0.04405084888	-0.9320682665	-1.098666911	-0.7724948085	-0.4195493074	-0.5775639221	-0.9057089706	0.3296792033	1.330494895	-1.338977585	0.3733679579	0.1043900005	-0.1325987125	1.428484603	0.1408864585	1.669266962	-0.9879122612	1.001829084	-1.22832989	1.354632702	1.039134533	0.2485670555	0.1058870076	0.2722595403	1.830892794	-0.4095709422	0.5324319994	0.326933628	-1.214094222	-0.1246458011	0.2049303207	-0.2216293275	-0.3793327682	0.6864793505	0.9315759365	0.300219897	-0.7151261576	-1.011066185	-0.1710897279	-0.7760731409	-1.00272211	0.2923590361	-0.9600864283	1.81930867	1.342056874	-0.6554478208	-0.7306401774	0.367968037	0.372625151	-0.2423056039	0.5626627034	-0.1410396296	-1.520360259	-1.631625864	0.9345344188	-0.4145170713	-2.176349692	2.845840417	1.575212794	0.7987590926	0.1027410562	0.5371469936	0.4839781814	-0.553846897	-0.5086462572	0.8088814349	1.150275664
-1.251983182	-0.8025280538	-0.548088249	-0.6735860273	0.02350399976	-0.8063532814	0.6921572324	0.4738219224	1.485091629	0.2181502505	1.386226156	1.338428961	-0.8224029675	1.529135325	-0.04198387776	-0.7476949256	0.3042958382	0.6454899316	-0.8985730945	-0.4543049047	-1.14715082	-1.598184217	0.4252242752	-0.7479220011	0.8326046188	-1.703309131	1.112741238	-0.05024662548	-0.7758580413	0.07959115807	0.2583992171	0.4656833956	-1.302133642	-0.3354295957	0.5812611701	1.138424582	0.6824466218	0.1680672191	0.02027282133	0.490675392	-1.295789497	-0.9616464474	-0.4407987826	-0.1860013914	0.5327921711	-0.8299801096	-1.28164016	1.591115629	2.074193728	-0.9675111809	0.5466001906	1.169023839	-0.09335952699	1.20161721	-1.066261133	0.1983424813	-0.5755845233	-0.485127024	-0.1449286238	0.004627204279	0.1821336393	1.316474323	-0.7560007015	0.05746334666	-1.22773695	-0.7374266759	-0.4769306974	-0.8954711323	0.2202630903	-1.184243917	-0.1255189419	1.162045954	-0.003775244218	-1.488027956	0.05892344751	-0.3108968726	-1.768811227	-0.2377691841	-1.897688826	-0.007645159605	-0.3885623558	-1.244923213	-0.01953474236	-0.5486431808
1.949294808	-0.2947565047	-0.0508353176	1.847681689	0.701407935	0.101138783	0.0311724822	-0.06568782374	-0.07632285956	-0.7210453476	1.325318859	0.5106058407	-0.4039309018	0.4288298193	-0.01318674958	-1.370557798	0.9540166266	-0.5142709128	-0.3074848856	-0.9996060414	-1.811245501	0.03777144562	1.271002158	0.3155031348	0.1510731219	0.2704939311	-0.8882172395	-0.1060315091	-0.6676774482	-0.2811865978	0.6305029805	-0.002950285709	-0.8039615169	-1.100263213	-0.4926584995	-1.066852726	0.4806722733	-0.8384787564	-0.7164715301	0.7454164639	0.5857349001	-0.04464479812	-1.06774565	-0.5029270007	-1.110789395	0.3484024677	-0.06899323432	-0.0243883591	-0.09463526609	-1.258337218	-0.6646695375	0.2044979838	0.6863868359	-0.1782679324	-0.5837756808	0.3432483343	-0.1591859636	-1.507850586	-0.04946945346	0.622644317	1.380215103	-0.1290265618	-0.8679336227	0.8339239885	-0.313858494	-0.2556946566	-0.8962297557	0.3454073655	0.6748520193	-2.108099622	1.084325155	-0.4413862993	-1.039738436	0.5074305903	-0.356319399	0.5495260611	-0.8442907146	-0.7371946594	-0.9713719721	0.2491404332	-0.6147951437	-0.3845476095	-0.74204021	-0.7912402378
-0.9097344129	0.6219768263	1.272867447	0.005937737174	-1.307040253	0.9008616601	0.2280399015	1.580872584	0.222428362	1.785182318	-1.06938042	-0.4154027064	-2.022559976	-0.4854430749	1.960779401	0.01604355646	-0.4101063838	-1.00108202	-0.1403050581	1.399181844	-1.746313816	1.181226875	-0.03851077972	0.07526549359	-0.01258166616	0.351737864	0.468140382	-1.226275496	1.669551048	0.4359391118	0.272436643	0.7801155353	1.059793673	-0.01315518352	0.2326306052	-0.342583023	1.294185957	-1.764540497	-0.3311801414	0.6868780687	-0.5260473966	0.1093538513	-1.161847667	-0.334412172	0.8601924143	1.243625626	0.6152311231	0.3442127331	-0.4705991653	-1.231018303	-0.8187894965	-0.3356154829	0.08695364258	-0.8735134963	-1.152179186	0.7366090744	-1.071322233	0.08110036839	-0.1294542963	0.8810403481	0.451321871	0.6182397357	-0.9337092703	-0.3145293556	-1.38760537	-0.3073819272	0.9118131803	-0.9071002947	-0.9160478384	-0.08590956235	-0.6543377223	-0.6505748891	1.773769779	-1.063647518	-0.8388331502	-0.1458381522	-0.1441025453	-0.182270768	-1.392789141	1.086231676	-0.3660844996	0.05133723185	0.723123843	-1.845665944
-0.3411512316	-0.8399302772	-1.020071383	-1.165594748	0.312265468	-0.4921509405	0.7059551302	-0.05779616198	-0.9456645722	-0.4071258446	1.340401207	-0.2643360468	1.247149478	-1.36951121	-0.1454977306	-0.5785952977	-0.240341879	-0.5794777448	0.2420733484	0.1547584045	-1.162276009	-1.110278746	0.4020310803	0.3250530081	-0.1056054095	0.3720401241	-0.3838146305	-0.05340016462	-0.4495629041	-0.1767500232	0.4273316056	-0.2167903883	-0.03618466338	-0.3649067164	0.6393589809	1.789062607	0.391284752	-1.067983237	0.2664353122	0.8267307027	-0.5100699363	-0.4132927249	-1.160207503	1.002663664	-0.662542736	0.3562802447	0.446729382	-0.3918728342	-0.7644388633	-1.907742376	-0.214372821	-0.6847880571	-0.02540062987	-0.67834898	-2.190085854	-0.6642833456	-1.018178784	-0.7045756309	0.4351179966	-0.2208314036	0.8781867222	-0.2267881618	-0.5838702022	0.2141579751	-1.569051297	-0.4831115945	0.6571907823	0.8404035421	1.07553661	-0.622486453	-0.5849173374	-0.9668378065	-0.7589768821	0.2533011983	0.6027642374	0.9268665759	-0.9883599826	-0.1343674258	0.1371761782	1.720990885	-0.9380682756	-0.7867230311	1.120899039	-0.8069526934
0.2917750084	0.4896415928	-0.6954650857	0.6458205034	-0.9203894153	1.087075422	0.2012665342	0.04072031142	0.2250910295	-0.4936897478	-0.09897175619	-1.256743704	0.1829991642	-1.377648863	0.7415162781	0.239406644	-1.755364083	-0.2129761892	-0.8502607904	-0.5813614354	-1.540873885	0.4721604016	-0.6556502132	-1.03377881	0.2904803782	-0.1619878752	-0.03494177297	1.002137943	-0.2558147559	0.3416371198	-0.330245514	0.1995058904	1.621949084	-0.5364348238	0.9079106382	-1.648316167	0.9911272965	-0.3787205335	-0.005220568944	0.112120233	0.02527855746	1.216667381	-1.25871879	-1.465602225	0.4873842627	-0.495975165	1.149527205	-0.2693530442	-1.007885476	-2.258109373	4.387196158e-06	0.362135343	-0.03317819855	-1.179959747	-1.334798644	-0.3050241854	-0.6232465889	-0.1987355401	-0.08178677279	0.5435311222	0.379146082	-0.9656059439	-0.6351068032	0.5155342727	-1.213961589	0.2142348455	0.1082226425	1.458434505	-0.02432787625	-0.7241925199	-1.163739442	-0.4626966908	-1.687412344	-0.7991093597	1.229378481	0.5768147535	-1.526237318	0.6453053199	1.751912682	-0.09063899611	-0.3706373017	-0.09700180993	0.6804189017	0.4974118016
0.03707684198	0.8429997848	1.579076008	-0.3743830955	1.014861155	-1.052312105	1.431358219	0.8275848534	-1.084508656	-0.1488492848	-0.437449848	1.245785111	0.9279033014	1.314514508	-0.9400683753	-1.066525124	0.5548403046	0.6249326151	-1.073159663	-0.529939732	-1.314953404	-0.3225754596	1.013574666	-0.03390415653	-0.634080328	-0.4942389691	0.2791957163	0.4333852409	-0.5530860354	0.581836245	-1.302525027	-0.4127543916	-0.5307793194	0.5334697262	-0.2803953601	-0.5824359234	-0.09159921798	-1.599642865	-0.5033919738	-0.1440492623	-1.322410424	-1.32444032	-2.579525831	-0.8684641281	0.4224303004	0.2959639842	-1.07423204	0.7787118438	-1.575945017	-1.456466816	-0.7577639355	-0.7434140342	-1.062485288	0.8345741341	-0.5719190567	0.1124243283	-1.023312528	0.07063523151	-0.04948176593	0.1816598403	0.06957505288	-0.1183807884	-0.4537461628	0.149038179	-0.1500470354	0.8043940839	1.084880963	-0.3904780699	-0.7839495452	-0.3172707686	-0.4629092932	-0.3256055618	-0.5425043295	0.5247280851	0.1181398385	-0.9171553454	-0.1359469115	0.06696404753	-1.331243453	0.7108801635	-0.3108094328	-0.1523345217	0.1943381161	0.1063513884
