melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
1.107870948	1.403336814	0.03157618316	1.651892649	1.851608757	-0.1029754371	-0.8293442302	0.4255264066	-0.2050280404	0.05722742627	-0.4589219048	0.7463766912	-0.3204978797	-1.690821533	0.6479109112	1.536794904	1.305172567	0.6432620456	0.2920255079	-0.4849228494	-0.03510803684	-0.5055962266	0.7001267175	0.5195489891	0.8628238012	1.020886058	0.8115400777	-1.101114794	0.6103188785	-1.127644729	-0.1920421673	0.3866765993	1.456495294	0.03795767618	0.4038433813	-0.01371205817	-0.2803491621	0.04452630432	0.8429434961	-0.2289188156	0.1930154738	-0.3083660692	0.4230334316	-1.10161495	-0.6694718127	1.031992795	-0.5960549616	-1.115157776	0.4693383495	-0.1676092705	0.5821434956	2.194652207	0.9480581694	1.660701952	0.9624463552	1.216732261	0.5163251565	0.1753785683	-0.3387965961	0.8055262324	0.1037336547	-0.3837688604	-0.2310446085	0.3437847397	-0.07434815622	0.4089719303	0.05425014176	-0.1792395076	0.3683366109	1.725364823	-0.6021288428	0.2697267226	-0.4774917946	-0.5660601592	0.2531362103	-1.615618178	1.423917508	0.2938550663	-0.2762252129	-0.131706876	-0.6393845004	-1.669259089	-1.183524866	0.8885571227	0.3714506107	0.3102243407	1.338028376	-0.6648945124	1.05271178	-0.9759243808	0.6604801088	0.3459345978	1.451188039	0.8542111935
-1.099378162	1.82290669	-0.7695137637	-1.002882637	-1.182117018	0.9315390896	-0.5269756297	-1.234699865	1.748104415	0.3145075146	0.284281068	2.234257079	1.180703974	-1.421396154	0.3266557126	-0.4382991058	1.029386838	-1.103351806	-0.8154630243	-0.240490265	0.04457146379	-0.4937797443	-0.3707747206	0.5334500981	1.27464988	0.893725106	1.815807505	-0.5760921656	-1.332144937	-0.2632588065	0.5567404724	0.8628042121	1.134696898	0.2655342266	-0.1049624128	0.3163056562	-0.6669228641	-0.4118207913	0.4944631903	-0.4777548742	-0.0033827421	0.3412687083	0.3017457856	-0.05637295857	0.4328217445	1.341072958	-0.9069542002	-0.1921238219	-0.00984767081	1.094212409	-0.462094494	1.070150549	0.9028863818	0.9055465962	0.1440033794	2.611083708	-0.3677300666	-0.01869713564	-0.4706352693	0.8354423868	0.6357264737	0.4625436203	0.855355702	0.5196013458	1.113099442	-0.3759491262	0.4966490171	1.118888653	1.358271459	-0.2359013597	-0.04414426064	-0.6545926956	0.814336996	0.02504685292	-0.2465164456	0.9894048236	1.665156297	0.463477967	0.5157937044	-0.005092201297	1.161776273	-1.344950688	0.122851467	1.397109612	0.6670602002	-0.1146467239	1.154060418	-0.9238982708	0.2729853908	-0.08472650236	0.2861613278	-0.8146072201	-0.3225283193	-0.2606855786
1.670090028	1.717368475	1.170589366	-0.1251236577	-0.7805479454	0.9631801276	-0.7254241085	-0.7915756167	-0.9715531654	0.3203276754	-1.059072346	-0.5652357028	-1.390587096	-0.824942545	1.014049885	-1.161660393	0.70911856	-1.073702999	0.3558322073	0.04211762298	-0.08860336446	-1.247339681	-0.2416819385	-0.2178336668	0.02674938482	1.945244195	0.9192914834	-0.150245937	-1.679930999	-1.134559247	1.87546858	0.09397446994	1.26228271	0.8358840656	-0.02672524501	0.1056233038	-0.5033079473	1.681994412	2.101173727	0.1475220964	-1.356228812	1.413857256	-0.3460031869	0.3453924439	-0.2566640153	1.068643739	-0.4835512231	-0.6976100205	1.017318598	-0.408873404	-1.450819191	-0.2607666337	0.5755707072	0.01649881333	-0.385566032	1.761222992	-1.473236702	-0.3404266653	-0.8756369198	0.8707830183	0.7686583525	-0.8367765189	0.7963656166	0.5596691717	1.570615592	-0.7670579278	0.6028034827	-0.678915354	0.7937984078	-1.445066611	-0.6168949832	-0.7400052815	-0.360447029	0.178397694	-0.8904565461	0.3123577736	1.172095116	0.3218860188	-0.4174556564	-1.208282971	0.3385277847	-1.619856371	0.1405145423	-0.7033850255	0.005059821868	1.232277594	1.345863984	-0.4686946477	0.4625714575	0.1228747626	0.9268829885	-0.331938861	0.2127876559	0.1144606273
-0.3360877701	1.478235708	-0.7604366977	0.2593180455	1.009705983	-0.6801724818	1.753938168	1.374746729	-0.5617894744	0.3052955358	-0.2997719133	-0.8049506345	-0.6757197043	-1.013233854	0.7574034113	0.1221548763	0.6782146879	0.3192940872	1.595983738	-0.6199365787	-1.254803521	1.35930576	1.365628924	-1.252835975	-0.2774555168	-0.8971012399	0.3455549791	-1.484035897	-0.09576287588	-1.192437971	-1.070875222	-0.91486643	1.094924786	0.6385791637	0.03178226558	-1.558162962	-0.4028127103	-0.4837079973	-0.1998206558	0.3023626012	-1.421534666	0.7537433747	-0.4126914765	0.6121998136	1.778226851	1.373086604	-0.527245545	-0.9238201554	0.3690985501	-1.100369812	-0.603809131	-0.8815763717	0.5240550883	-0.5981483902	-0.4096815288	0.788003281	-0.02147619486	-0.351804695	-0.4734916813	-1.067411611	0.0114586636	0.9235423735	0.02527626991	-0.1780862932	0.6260093213	0.07080341679	0.7258558923	1.016537386	0.545867145	-1.023651875	-0.8568357926	-0.1219492938	-0.3038539552	0.1490560995	-0.2437336207	0.07234733371	0.6195937566	-0.8113569364	0.2123957789	-0.1507900883	-0.2444395885	-0.6011474263	0.1967353951	1.077952387	-0.3607553865	-0.4638373782	1.543679854	-0.2061489548	0.5737662986	-1.072880708	1.256436264	-0.8910075819	0.3766433218	-0.5553950896
-1.141907493	1.43090065	-0.8592235668	-0.6724456542	-1.051973618	0.820096489	-0.5716829865	-1.023692083	0.6984419007	0.7003723324	-0.3389550944	1.395826954	0.04537685201	-1.067495871	0.5526626975	-1.065806075	1.573426527	-1.162594527	-0.9001380603	0.6965618749	-0.2116248582	-0.7059305355	-0.3486563303	-0.8829511455	0.3466263832	-0.03109930832	-0.2631197914	-1.160631614	-0.9365287956	0.4461617263	-0.1054308983	-0.5731756105	1.301966097	1.240916807	-0.6624533976	-0.9299285657	-1.196867618	-1.017894838	-0.1778044271	-0.5141259509	0.2628517043	0.8692968194	-0.3821301526	1.619706174	-0.3354080659	1.74967378	0.3742734368	-0.5230281443	-1.812861578	-0.03736051223	-1.052669157	-0.6329615535	1.440193974	0.1461005905	0.674718221	0.6282224038	-1.021502089	-0.1046447101	-0.188631425	-0.4116663857	-0.7568288652	0.008732934616	0.01712676912	0.263240558	0.5385582712	-0.7862090505	0.3233145437	1.092977333	0.5262334252	-0.2132243007	0.1078945917	-0.07851236534	0.731614754	0.9095312865	0.2829533602	0.04534306021	0.1793482051	-0.460366376	1.270178157	-0.7487172048	-0.3443098833	-0.5383804396	0.482644108	0.3008142223	0.762049736	-0.6348947116	1.852635565	0.5159327192	0.2271912549	0.2184327918	1.563552149	-1.242041067	0.3884014569	0.9326714132
0.4908325028	1.135882259	-0.4284410739	1.227383709	1.751124536	-0.2261530046	-1.058860939	0.8564900753	-0.6532362111	0.8326608565	-0.7396031422	-0.9147688239	-1.000180925	-1.105565649	0.8544708737	0.06481238542	1.272404326	-0.4227847558	0.9531717775	0.4583116992	-0.5203518495	0.2973867691	1.831894792	-1.129408634	0.3280351533	-0.5756673375	-1.127435444	-1.162856476	-0.6732525773	-1.184587255	0.7034537967	-0.442164247	1.067304105	1.38356022	-0.37564063	-0.5059848187	-0.5704503166	-0.5601692754	0.3889647823	1.036602248	-1.017322382	-0.6725570196	0.3498619185	0.1259611909	1.151617442	2.854820291	0.07233619179	-0.940200155	-1.132949106	0.06880024013	-0.7017412548	0.2399907679	0.7775590604	-0.03071282698	-0.4462356169	0.6680305791	0.5049515214	-0.5843508771	-0.1982876616	0.7697093154	-0.3176479955	-0.2185147502	-0.4999838259	1.240508166	0.02952511361	-0.2556620177	0.6819055759	-1.414017547	0.8696287139	-0.08310785787	-0.8948912094	-0.1084693879	0.09379374658	0.4601906773	0.3212789942	0.2992617764	-0.7991901951	0.2687995963	0.6301941758	-0.2395669762	-0.9073831439	-0.8215291444	-0.3093782911	-1.245907762	-0.1053726873	-0.8616704081	1.175322072	-0.2742190127	0.7102006063	-0.6908346338	1.032464869	-0.4057576681	0.1040409945	-0.3813523269
-1.065207583	1.280975702	-1.517736724	-0.9393979805	-0.9711626405	-0.8488456229	0.07902257992	-0.06452715805	1.22968508	0.6510782565	0.8940741418	-0.5441682785	1.215223892	-1.594050261	1.257672995	0.8504949666	2.082485825	0.5656555878	-0.5711561529	0.3794564065	1.727652195	-0.0611743878	-0.5144959458	-0.9922118129	0.838980634	0.6641686297	0.234100797	-1.155797306	0.2114533013	1.135797452	0.2103217618	-0.7294259416	1.419186557	1.463773677	-0.8962520569	-0.7981204187	-1.103992012	-1.023081403	-0.6803817591	-0.9979509992	-0.3272482972	0.659546878	0.8123148441	0.5376745512	0.1604152398	2.127815393	0.5307990977	-0.8554594595	0.09710097811	0.8055407023	-0.4452580407	0.4007315545	1.424064071	-0.1939955718	0.06719871152	0.1506383852	-0.6292189716	0.5475724842	-0.2305926077	0.6601077922	-0.8444964889	0.3616138403	-0.4885989402	1.15867014	-0.3582428038	-1.076062417	1.673746919	-0.1840890036	0.7560015431	-0.03339669615	-1.219175838	-0.08335207851	0.9875312656	0.9746156535	0.812211932	-1.765737801	-1.152848631	-1.17687032	0.7325973905	-0.994812948	-0.387520295	-1.051618451	0.1303883187	-0.07161751552	0.1417353238	-1.736539901	1.075991337	0.4036198494	1.265153777	0.1172586408	0.323053379	-0.1926274367	0.4397301119	0.08103401805
1.53129459	1.1389887	1.160231874	-0.2081878958	-1.169991435	0.7813374447	-0.9365344049	-1.037438465	-0.3778507636	1.167506516	-0.7343647639	-0.3096112407	-1.401534682	-0.5316643201	0.777466135	-0.5634032251	2.02993458	-0.5987511798	-0.5773609525	1.745303706	-0.1576946729	-1.322946313	0.2488518372	-0.5115599198	0.5719626667	0.4105066781	-0.05265176509	-0.2712526039	-0.779602175	0.3661719339	0.9221932368	-0.02223515106	1.308702916	0.7683829313	0.2931940621	0.1316573497	-0.7246548479	0.8707090568	-0.4466615984	0.5874469526	-1.301449187	-0.4634785615	0.3098979506	-0.741976349	0.1574620656	2.26191194	-0.3377585478	-1.508602011	1.083816726	1.072572596	-1.072986763	0.8009141974	0.6425180545	0.7386801623	0.0917123206	1.40226541	-0.9102506236	0.3620024477	-0.8266260758	0.09641402991	-0.5396187172	-0.4914279283	0.4326602224	-0.04490924225	0.4025549768	0.1596637027	1.481938346	-0.6414980546	0.3864137049	-0.2618357642	-0.4879246615	0.328262522	0.4392240468	0.05919703803	0.3193389485	-0.1305943809	-0.3475032203	0.3474488683	-0.02733718455	-0.6628962919	-0.3667455537	-1.598308203	0.2275492883	0.3437449207	-1.56012917	0.2854025188	1.01640519	0.5211857829	1.418835186	-0.4845466506	1.447312587	-0.1350319416	0.5600699573	-0.2953444125
-0.6260189679	0.830826931	-0.9393345552	0.05899705614	0.4319644869	-0.9681272833	1.482729797	1.472258834	-0.5455127191	0.158838294	1.777841962	-0.5181685122	0.1534340119	-0.3979979337	1.055852325	2.825907209	0.6158251625	2.826269342	1.466576869	1.616354795	0.3581203944	0.502104712	-0.8877315332	-0.08400304554	-0.1066467434	-1.4765248	1.826900954	-1.030255349	2.83219013	-0.7897655962	-0.4630586374	-0.2209227032	0.4320285575	-0.04349820572	1.040248131	-0.8039026962	-0.2758767408	0.3525081449	-1.213000488	-0.8864795579	0.1516430719	1.04086575	1.224562135	-0.1945689664	0.5194835907	1.035942191	-0.328658066	-0.9230223749	0.9997311698	0.1753260336	1.26917384	1.019075391	0.6173168429	1.192532875	0.5361796084	0.3430439496	-1.527953093	0.1159117745	-0.7624464527	-0.7643993714	0.5134399885	1.000130759	0.2540400378	-0.2013540758	-0.6331223271	2.755610318	2.173141868	-1.301054981	-0.3470165877	1.529715087	-0.7038396933	-0.2679623997	-0.6159274485	-1.927748495	0.8610760153	-1.197305909	-1.145811965	-0.3841127031	-0.2552336097	0.0611768486	-1.54491624	-0.8178160214	0.8341260263	1.777010546	-1.431964783	-1.073668995	0.4858445749	0.0516139098	1.09998621	-0.3582166037	0.08060656336	0.06384910659	0.8379240951	-0.2477471144
0.9165464478	0.6416199386	1.377303805	-0.5929730374	-0.8867505342	0.684315996	-0.9629998292	-0.9458291765	0.1277009625	1.361865189	-0.4694560756	0.8490784905	-0.05670028553	-0.6233527724	0.9209828713	-0.5573881408	0.2304077673	0.1204006713	-0.09227593188	2.88083181	-0.60415435	-1.437235517	0.6059318203	1.160478854	1.194853863	-1.334233858	2.077090025	0.2189395349	0.9688478972	-0.5992759683	0.4822658781	1.877685349	1.18151708	-0.1734416319	1.601036271	0.801369126	-0.7070005833	1.45824972	-0.7192939247	-0.2577925978	-0.7996982843	0.2523316513	1.071015411	-0.3239023836	0.02461573821	0.4547145949	-0.842837079	-0.6084189891	-0.0988520587	1.753464843	0.007167389204	1.143186747	-0.01355703025	1.594793427	0.2181475453	1.188002193	-1.017499058	-0.1400444019	-0.1816306284	-1.324076581	1.791189671	0.06030979172	1.723182758	0.1750322638	0.7028317309	0.6833839188	0.9252414228	-0.464392929	1.056909745	1.521322863	0.518020231	-0.1555441407	0.8728545101	-0.5597860594	0.9443838045	-0.0812290338	0.2168775941	0.9779710412	-0.5910898346	-0.8664795305	-0.03012612733	-0.510663897	1.935961046	1.494826086	-1.285388991	-0.1497660343	-0.3226782042	-0.2973348793	0.5983752002	-0.6140500005	0.875590784	0.1387392496	-0.3275184575	-0.09885241763
-0.2758338267	0.6889665021	-0.6573871456	0.09669997567	0.8809326421	-0.6687902946	1.674633193	1.076602097	-0.4196627883	0.6188719786	1.463033424	-0.706368944	-0.1932966918	-0.7213191797	1.17532875	1.487104217	-0.5374335349	1.469048841	1.968755041	1.071603519	0.03111235052	1.395555302	-0.1339425945	1.255171746	0.813488783	-1.059849827	0.8574339881	-1.07375872	2.926427145	-1.105762446	-1.437172657	1.629530768	0.6265883197	-0.6327442837	1.65959406	0.4390622141	-0.4304456939	-0.1323928138	-0.02715713808	-0.1412696042	-0.4647414202	0.6685700727	-0.7565995454	-0.4692273428	0.7007871036	-0.4901700782	-0.6365543705	-0.8645139658	0.07443002849	-0.9306108864	0.5613984957	0.9190114913	0.211572175	1.544697656	0.449547137	-0.2218356322	0.1505417434	-0.2045453954	1.066974058	0.2384166076	1.993591161	0.03993615343	0.1810426737	-0.4244133036	-0.3338917409	-0.5399772909	0.1916803582	1.15622197	0.5384763152	3.154271203	-0.6793857	-0.3425736983	-1.727405079	-1.522424149	-0.5149462063	-1.562081257	0.9314647121	0.3570077416	-0.397476641	0.1383856145	-1.167590617	0.8721220663	1.609852344	0.3755922282	-0.7607384299	-0.1068857909	0.6684443289	0.6719795416	-0.3413418297	-0.5987528003	0.34048514	0.06925489031	0.3174708048	-1.278233212
-0.8348573603	1.010688225	0.070680038	-0.3638496798	-0.7549969913	0.9317876983	-1.080006663	-1.168961585	0.6794160617	1.600084407	-0.7543111123	1.229362901	-0.473997785	-0.4797051639	-0.4062789302	-1.31959179	1.123240693	-0.7728348108	-0.008017024139	0.494876414	-0.03464798246	-1.32660224	-1.937484175	1.666574642	0.947028639	0.2437524481	0.04064604658	-0.8008724441	0.727463044	0.08389999999	-0.8901122008	2.277450777	0.1532592116	-0.6174732455	0.8003531421	0.4861145357	-1.163861216	0.16147817	1.73254028	-1.040031496	0.5422570774	0.4998930438	-1.612995054	-0.4091146654	-1.707125566	0.1209404939	0.2530882754	-0.4761790236	-1.60462279	0.1846508153	0.03864719899	0.8151774954	1.628073762	1.315730214	0.61750705	1.166874521	-0.1109726682	0.006607442448	0.9494481421	-0.9990788834	1.19127244	-0.4497359943	0.07754530589	0.3749831984	0.3794249752	-0.7551542937	-0.8217877922	1.858918535	0.7550874607	2.148559314	-0.05796103592	0.5123573386	0.09757753161	0.6023888239	0.1054142963	-0.5652055825	0.652029878	-1.240643792	0.886045522	-0.5017147355	0.1499808434	0.4757189543	-0.345800977	-0.3448772878	0.8782551159	-0.06340239927	-0.1817656425	0.7333674417	-0.2502234688	0.9755511899	1.781707834	-0.5323216153	-1.196037006	-0.9726915038
0.1124786317	0.739994162	-0.5242759463	0.6822014264	1.449737555	-0.4098859399	-0.05599013594	1.555248518	-1.417063034	1.486220489	-0.747684412	-0.8896916927	-0.7944063735	-0.5566030925	-0.1879646066	-0.2814521359	0.5709127328	0.2663322458	2.45617915	-0.1583088952	-0.3948029718	-0.2224279105	0.8381379508	1.07720655	0.9895473584	-0.4691774605	-0.5049208452	-0.6758283154	1.111132658	-1.585250025	0.1989770524	2.26061894	-0.4231921212	-0.6757588674	0.6766202548	0.4560445576	-0.3762622201	-0.1557339758	2.053007263	0.225003453	-1.241471351	-0.5851178116	-1.424022238	-2.097052107	0.01400800314	1.962430171	-0.2172051847	-0.229427582	-0.9852442095	-0.7659837212	0.4170114019	0.6493644406	0.4433324244	0.9502801757	-0.156141167	0.5219368359	0.5628134342	-0.6898948193	-0.2631720499	-0.4235495836	0.6161516194	-0.9145825354	0.6244273749	1.824450326	-0.4108264535	-0.968652822	-0.2770751317	-0.6879942963	1.441600203	0.8616736635	-0.2373584573	0.1753463019	-0.3112676034	-0.1787520791	-1.521601569	-0.07839027037	-0.07317347984	-0.8248253193	0.2694944614	-0.6424568719	-0.9782938672	0.8322640286	-0.5342652941	-0.7812911378	0.02158081794	-0.4426489352	-0.1222794509	-0.1450947384	-0.8226205203	-0.1000459691	1.605383979	-2.749965621	-0.3466486443	-1.181082925
-0.6982682581	0.7559528021	-0.8622479882	-0.6049999619	0.03306700705	-1.048919782	1.345344657	0.3938290318	0.09323808416	0.5087316122	1.880984593	-0.3329997318	1.242510474	-0.931478513	-0.01988563857	-0.8849964337	1.190560488	-0.2079168055	0.5750753892	0.1039347196	-1.258091053	2.146538336	1.839263223	0.7881800946	1.39243406	0.9400982028	0.04494692776	-0.3375874226	0.5461888176	0.5514202882	-1.613130551	0.9211559828	0.3322061388	0.1372701706	0.5880491144	-0.8628123277	-0.5892450923	-1.681606788	1.302218713	-0.5085225352	0.01163444069	-0.6449927439	-1.243892864	0.5810416568	-0.1201497272	1.180973539	-0.1125851952	-0.5794397226	0.04446122126	-1.441167078	-0.4731468503	-0.4179830758	0.6498836646	0.3644567907	0.3498135893	0.7082346491	-0.6348155498	0.2432886941	-0.5220535441	-0.8971034494	0.2674337143	-0.4992381412	0.4720773701	-0.786821383	0.6123312719	0.8395120611	-0.05494384763	1.818766395	1.227318232	0.2932957338	-0.6912191279	0.6536898878	0.4847153532	-0.4792844459	-1.386612247	-2.178606053	-0.2746921735	-0.1025878055	0.3892777561	0.2007098666	-0.5388870819	-0.9214789158	-0.2380315781	0.1074782594	-0.6875941206	0.2137209837	0.3377640122	0.3080119418	-0.3720480467	-0.2609252809	-0.02621017424	-0.5059450069	-1.199465025	-0.08196744741
-1.253122797	0.6112453364	-1.479643176	-1.057348009	-0.8984593937	-0.2995038595	-0.2137854219	-0.4938085063	1.564949593	-0.2334147975	0.01228596929	1.537219642	0.688596715	-0.399326454	-1.110037227	0.03921321387	0.3859940151	-0.2700381169	-1.16254272	0.1399571621	0.8238975629	-0.9135390395	-1.689878623	-0.1025163599	0.8490099216	2.056632666	-0.3646450416	0.08851393238	-0.1432459773	1.939776543	-0.04626290496	0.00554069179	0.2119027554	0.5240466498	0.299800997	-1.701190221	-1.127654664	-0.1849215217	-0.4766325958	-1.353117265	0.4921320633	-0.4125469213	-0.7322141887	-0.2755691144	-0.8965786851	0.475616924	-0.7416484303	-0.8230776253	0.3885539071	-0.4072185748	-1.34565118	-0.1468149137	1.12539134	0.5434458054	0.3850243367	0.2120244755	-0.6181359464	0.01584918185	-0.813204912	0.1484302084	-0.7193310937	0.3223289578	0.4114206477	-0.2332597807	0.1290640524	-0.8025186572	-0.3203817619	2.516015656	0.6019332527	-0.1784540668	-0.2906050244	0.4572570869	0.3941165781	-1.318650909	-0.6588010777	-1.419699048	-1.126218156	-1.870548244	0.04630062167	-0.05145192126	-0.7917891644	-0.001975887166	-0.8751506596	1.083324976	-0.7955358633	-0.6578251747	-0.4373726009	-0.8334740824	-1.019032121	0.07049589548	-1.79697269	0.748168927	-1.246850007	1.043490486
0.006470745255	0.7534762799	1.529734622	-0.8623996134	-1.075301319	1.231713642	-1.132184411	-1.174013271	-0.5245317377	-0.02473901092	-1.175255468	0.4361093313	-0.826277552	-0.4504794861	-0.9091658634	-0.9760574085	0.6359151578	-0.2437424086	-0.7524254901	1.162413036	0.8282095567	-1.257547873	-1.44569797	-0.8832053926	0.3509764518	0.1529113618	-0.5087028011	0.2288105344	-1.108517316	0.05691953991	1.626375869	0.38990775	0.5117853076	-0.3194844251	-0.3111151394	-0.9199345268	-0.9040047223	2.037696727	-0.02214832832	-0.7775242732	-0.1811496129	-0.335233678	0.4916685992	-0.7252495674	-1.995226123	0.08857458107	0.1700723803	-0.7283859425	0.2225697531	0.7931675152	-0.7619756974	-0.159451177	1.505638763	0.7244284554	0.2389191548	0.06416516372	-0.1166704271	-0.2804709718	-0.9030112523	0.2681547507	-1.117717532	-0.03089841328	0.08990224007	0.3299940181	0.3608424545	-0.6709335187	-0.7810860033	-0.7721531893	-0.1813333687	-0.6476771411	0.4387230034	0.5352401362	0.756500152	-1.779136385	-0.8838912239	0.3598914523	-1.308073353	-1.01556656	-0.5445842843	-2.126309268	-0.4041924717	-0.2235115076	-0.3766525094	-0.1899656907	-0.9100918501	-1.115438429	-0.8456347517	-0.4670026822	-0.3986017136	-0.3581326349	1.434712998	1.135320802	-0.4786992814	0.269895114
1.607014502	0.4482747449	0.9737908662	2.058256143	0.06502842185	0.6198706095	-0.8624285852	-0.3660803179	-1.113128345	0.1642969054	-0.9009194458	-1.009618434	-1.00841655	-0.3485420339	-0.7493563839	0.7229770601	0.9028673955	0.2309928068	-1.369419527	1.435555155	0.2697548098	-0.1802219523	0.4821148959	-0.9880197309	-0.1252442679	-0.8491702627	-1.030471994	-0.3743459589	-0.8895801331	-1.664491719	1.01719421	0.2130662951	0.7076327482	-1.136255011	0.3101633895	-0.04924460321	-0.1809069735	0.9200148323	0.930923116	2.615410229	-0.9101368798	-0.04951034872	0.461930017	-1.320514425	-0.5249230167	0.5082989177	0.2209593823	-0.8231808926	0.8738032374	-0.904101668	-0.3840945342	0.3433860964	0.593514986	0.5239771567	-0.4087735078	0.05868086169	1.195149632	-0.3330289277	-0.4817989393	-0.8174599119	-0.8613750799	-0.4610583205	0.6511600237	0.4136431644	0.1176666998	0.4780590169	-0.9481989506	-0.8427603514	-0.03888002411	-0.2268895691	1.155687955	0.1882911022	0.1998279688	-2.476531746	-2.450725996	1.10133014	-1.382174595	0.5997405789	-0.6349407491	-1.267835807	-0.9752497493	0.3259252055	-0.5137918761	-0.7938615304	-2.481123996	0.302998919	-0.006621982205	-0.6110482075	-0.3663517192	-0.311849798	0.4774727699	0.8757305764	-0.6119647086	0.09258991045
0.3013603367	0.2985493309	-0.5496409112	0.5895551066	0.7243579611	-0.6599687535	1.259388746	1.734117372	-0.34079474	0.02258697294	-0.07083344579	-0.8363576463	-0.4683389355	-0.7930788534	-1.053364192	0.5127574351	0.06801012524	1.55032172	0.3757199558	0.7268435639	-0.6906066543	0.6469980927	-0.004131121646	-0.3817449441	0.04667604306	-0.8493224285	-0.8475534866	-0.5146503986	0.5716532803	-1.157483343	-1.411487519	0.06040651319	0.4001931855	-0.1817894039	0.3377210343	-0.9486714675	0.463516769	-0.6015710529	-1.588275044	-0.710764742	0.3245639721	0.5289147925	-0.4203712351	0.5977555125	-0.1690290866	0.1422797629	-0.1674809067	-0.003870228007	0.08805058973	-0.2270508645	0.307567434	-0.2927821516	0.7287847027	1.137828495	-0.6139634529	-0.2864490483	1.045056881	-0.4140723626	0.1826589879	-1.22574691	-0.5653028803	-0.5276036522	0.3836335871	-0.772676582	-0.5906874338	1.401422067	-1.441086714	0.2624950491	-0.0901034974	0.9986318993	-0.1052689475	-0.08988838099	0.3510718922	-1.454264793	-1.552385735	-0.7634862067	-0.8274076302	-0.4149874289	0.429979577	0.150251342	-0.6152582915	1.044236923	-0.7864789766	0.623898433	-0.9436505969	-1.018167044	-0.09995228302	-0.3601992187	-1.182893943	0.3258906579	0.4091466912	1.016094478	-0.4809963431	-0.7331871971
