melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.127326666	0.636817611	1.402291392	1.319582728	1.342585586	2.032387732	-0.3340205347	0.1797177192	-0.1354609954	-1.591721797	-0.6143445979	-0.3624488884	0.1240858642	-1.228484555	-0.6013423362	0.1865302105	-0.3707788131	-0.1665739194	0.7505682904	1.072299608	-0.3102924381	-1.010149422	1.224015777	-0.9628048669	-1.762320323	1.819905329	-1.700959402	-0.6625792078	1.533321992	-1.123505616	-0.7337835939	-0.2104713948	-2.239468297	-0.4638878009	0.2417811433	-0.5016710633	0.0006879058273	-0.989207975	0.5896814312	1.80754581	0.735260594	0.7359140074	-0.1050856538	1.468235813	-0.2556538448	-0.1441065079	-0.5983787683	-0.3951139128	-0.2775213117	0.4954701682	-0.7219733527	0.5977975293	0.4967282439	-0.8152498623	0.6031589004	-0.2518788252	-1.192702066	1.511896394	0.3169654911	1.659838391	0.4150861055	-0.5938508061	0.2257899979	-0.9891201479	0.9226141841	0.5036092052	0.455515417	-0.1015709137	0.5101294126	-0.4830195837	1.341022319	0.1266924801	-0.3291737331	-0.08093350025	0.4688926677	-1.233570655	1.546090646	-0.2836151129	1.289392708	-0.9959387727	1.213112247	-0.7251117934	-0.504878462	-0.1318651238	-0.8389594171	0.05273543936	0.5420417882	-0.1199609667	-1.296497223	0.5712369755
-1.01243234	-0.7696888309	-0.4515754658	-1.274221196	0.2038467893	-0.2041559632	1.079746977	0.3850673547	1.405219914	-0.4851611935	-1.353144515	-1.279234414	1.326260252	-0.8569757587	0.09316326596	-0.2089046986	1.793096529	-0.3840236729	-0.7350651569	0.5347270837	-0.6450603454	-1.056171392	-1.932744133	-0.9012259748	-2.032422852	0.6453179493	-1.625748881	-1.111457491	-0.5384406991	0.6055188691	-0.7972933962	-0.7880461771	-0.2857820396	-0.4876635788	0.3384133701	0.2590432003	-0.7435693728	-1.771691839	0.05711165847	1.308268047	1.005236637	-0.1024932214	-0.1442488654	-0.2652942041	-0.7471278004	-0.926386117	0.1175174301	0.5608943046	0.1211426222	0.2854095847	1.185324014	-0.7524491424	0.5416084698	-1.323889116	0.21317403	-0.4082184197	-0.6490760604	0.5280558511	1.606379947	-0.1891233766	-1.118421792	0.09067808419	1.120686509	-1.362561805	-0.321005366	-0.3501115167	0.3942484253	0.7509687344	0.7625461263	-1.152638802	-0.3811611125	0.3575840865	-0.1767838908	0.2665352005	-0.1906488454	-1.573081103	0.6261726336	-0.3151684143	0.4038051671	-0.5085427387	0.8799078848	0.7107066374	-2.12124071	0.6593795181	-0.3568729613	-0.1616773677	-1.276031032	-0.08818417741	0.6573774729	-1.490623919
1.602645336	1.304249028	-0.2616087868	-0.2388393186	-0.7774966819	-0.8841650555	-0.4372905595	-1.054891755	-0.5781537821	-0.4455125573	-0.2346832706	0.2228072515	-1.615646643	-0.01270423996	-0.6504874213	-0.7210116398	0.4629006117	-0.3127925606	-0.6770372774	-0.2534859568	-0.8012744745	-0.6166134649	0.6147977105	0.1518630374	-1.863089998	-0.2485162973	-1.825362995	-0.9882655068	-1.412281953	0.5454836729	-0.8092829654	-0.06177436991	-0.8698174393	-0.1579292354	1.211804002	0.8051412868	0.2648121307	-0.8406341002	-0.8009831307	-0.03472550253	-0.883472925	-0.4624910332	1.563330552	-0.2241611608	-1.714355201	-0.7269251902	-0.2958482743	0.292201231	-0.7270041507	1.683061728	1.448436739	0.5134033458	-0.8821482789	0.5149717464	-1.151141347	-0.4146134263	-0.4043915832	-0.575395804	1.690420572	0.684933518	0.110867949	0.4409586241	-0.2187712668	-0.9585158332	-0.6430254697	-0.5401318928	-0.2578103712	-0.4257652081	0.1799315209	-0.6580423604	0.1765376542	0.7447549956	0.7444227112	-0.8933040623	0.7609456514	-1.294180569	0.04552858672	1.553436517	-1.480223311	-0.9596022975	-0.1999033194	-0.7549951277	-1.146175942	0.8359025603	-0.2470307834	-1.332439111	-0.3360226854	0.6599458614	-0.2798131233	-0.1312960804
-0.9235904359	-0.6268063076	-0.08993208292	1.080407428	1.841256307	1.230549686	1.94550501	0.5320372799	0.2031287805	-0.4333726855	0.3488869286	-0.4471174205	1.624999766	-0.9856881127	-0.7412431355	-1.917888356	0.1576078745	-0.3960239801	-0.8016803943	-0.3382985531	-1.229399408	-0.0356481286	-1.31765847	0.2736285445	-1.318087954	-0.6877564815	-2.43607267	-0.4790102118	-0.9173078667	0.9642374746	-0.537711282	-0.7257795537	-0.8315221053	0.3769801708	1.158967568	-0.3728087641	-1.38277434	-0.8768135755	-1.277522717	1.632150617	0.2612175036	0.95158619	2.113722292	0.2067060609	-2.636445872	-1.270258559	-0.3590017004	1.296085005	-0.3535392126	-0.2313739467	-0.9410805242	-0.9327842549	0.5053683895	0.09754491012	-1.731211583	-0.1604939592	-0.2256508887	-1.429374324	0.9709554338	1.33601773	0.3199781154	0.3750288956	-0.3511320978	-1.433646927	-0.8689853668	-0.1321861881	0.9760079021	-0.1674678549	0.4062844859	-0.7891732449	0.5632776519	0.9051803303	-0.6031765941	-1.498021122	0.2096860028	-2.03525282	-0.6843384209	0.4398131394	0.1918721126	-1.100952891	-0.2924140553	-0.1376827784	-0.534695029	0.4827964481	-0.4358588651	-1.300379362	-0.9427218358	0.4259116371	-1.765083628	0.5139488212
-1.056673843	-0.6598854556	-1.150036918	-0.9975437179	-1.008553371	-1.325776652	-0.4223764414	-0.1253557411	0.5229816351	1.550622712	0.6805630479	-0.3589980742	0.6026073677	0.5270039179	0.861433177	-2.326138689	0.7128048035	0.2096131577	-2.189591087	-0.7919239291	-1.202142942	0.03895546404	-1.10895846	0.8315359029	-1.159318864	-0.4951218988	-1.988375835	-0.4990417182	-0.9206918299	1.569829525	-1.72526556	-1.19271491	0.08606603466	0.4179319978	-0.05490548028	-0.4316830959	-0.5506375046	0.3642711853	-0.3954887361	0.5321167684	0.2595650098	-0.1722168835	1.148294703	-1.1183555	-2.495434777	-1.134316911	0.3325957742	1.809038116	0.6503292656	0.2402415458	0.3522275979	-0.04550781495	0.5887412644	-0.8920253999	-1.474224004	0.3212385782	0.3754600881	-0.1344110195	-0.02894514055	-0.5753574373	0.5128813872	0.1771264031	-0.2563903601	-1.200374475	0.6864848353	-1.241472699	1.144350277	-0.1351589565	0.8085552395	-2.086659962	0.3815126154	-0.09232820335	1.769777353	-0.821458841	-0.5548879223	-0.7416628951	-2.065659046	-0.7634072417	0.3681649334	-0.7072829924	0.4051634989	1.940164355	-0.6413795483	0.6556739243	-0.3971496171	-0.4739904143	-0.4422245508	0.1380012192	-1.347882916	-0.08848944034
1.684012892	2.093901307	0.2285490041	-0.3798457802	-0.770467911	-0.6897814254	-0.9476444471	-0.4901728437	-1.28412383	-1.001767563	-0.0320609	1.152313087	0.377223938	0.4647886662	0.6693663007	-2.230790727	-0.7797611269	0.9203458838	-1.551649375	-1.957290637	-0.9116936204	-0.3643530254	1.719567641	0.4468280454	-1.428488747	-0.7913744344	-1.921798753	-0.5575555458	-1.531091885	-0.01389440503	-2.179255342	0.2740747136	-0.07055403752	0.2167356946	-1.495357148	-0.7171529772	-1.295278897	1.396347052	-0.9916393102	0.1793470202	-1.039268912	-0.7704069315	0.08048733034	-1.247535134	-2.226458499	-0.7799664355	-0.4029525	0.3873664882	-0.09807449705	1.592649624	0.8699801156	1.087857747	-0.4323790052	-0.9744060407	-1.411134688	-0.1330212773	0.4530023116	1.033875703	-1.262907725	0.6325400858	-0.6412248979	0.4685085894	0.5014651308	-0.936039895	1.919698611	-2.153869622	-0.6918782938	-1.484824508	1.391785874	-1.480917123	1.968256112	-1.440088965	0.4023554345	-0.2651232694	-0.7965350595	0.980496905	-1.332122471	0.771086128	-2.08148397	-0.3968858219	0.1031545411	-0.7042306681	-0.1346951307	0.8440797499	-0.2344053593	1.00219872	1.226695315	1.401743067	-1.136495815	-0.5643281077
-0.7744674995	-0.1389004543	0.5002366628	1.436166647	1.77607899	1.18896072	-0.1038197191	0.6184263813	-0.630229154	-0.8690499326	-0.03821892266	-0.5070838725	0.6847266949	-0.9284523856	-0.7697965848	-1.69349346	-0.04868212349	1.311473135	-1.649948764	-1.50544575	-1.331087253	-0.1619857933	0.4974155152	0.2242430505	-0.5375640148	-0.4603812494	-1.715451115	-0.2902716203	-0.8771894834	-0.9165776201	-1.676154692	0.1330478211	-0.5593850283	0.1615659254	-1.768434305	0.1321692498	-1.291819328	1.049386037	-2.302368934	0.1515516176	0.3454183561	-0.4848699227	-0.6837124999	-0.003157589611	-1.32086304	-1.522975907	-1.188837134	-0.3269371024	-0.1575629007	-0.475022843	-1.117194689	-0.6133912275	0.6217157704	-1.238500532	-2.044243765	-0.04152881447	0.3955322101	0.08779328672	-0.6866133631	0.8440656314	0.3872799469	0.09721388806	0.9773333971	0.06857507576	1.502106334	-2.026679827	-0.7965083184	-0.3632356182	0.616830603	-1.590118542	1.247199539	-1.253702987	-0.4195974808	-0.4145445572	-1.12590779	0.7007188861	-0.2742119866	0.3888573207	0.3053452212	-0.3632699172	-1.026860215	-0.8063455788	0.2393982663	-0.5072091952	-1.216460726	0.06396401566	-0.581783803	0.8724654821	-1.878286825	1.202453161
-0.7302611294	-0.5744217356	-0.8809644047	-0.6864740482	-0.8344083315	-1.28286999	-0.3228820313	-0.03362369791	0.5676618425	0.8008496204	0.3070656013	-0.9048711081	-0.9047489398	0.02125683112	0.4079203995	-0.7987646364	-0.5706061033	1.498134084	-1.144637458	-0.6833407764	-0.5371301696	0.3420792959	-0.1438779555	-0.3176271697	0.2783046782	-0.3936777913	-0.4996734409	0.1214320746	-0.04131708212	0.3916606039	-0.9869430425	-0.5967734907	-0.2973653579	0.2328042436	-0.3649181233	1.145533232	-0.3499474147	0.8879118082	-0.7866061133	-0.4695334744	0.6871102988	-1.541029551	-0.706468768	-1.240416402	-1.608522067	-1.159056	-0.7924540836	0.5753939149	1.166243473	-0.1095791722	0.2959539262	-0.3059623207	-0.6390506008	-1.075980588	-1.750958675	0.4424427985	1.261083652	-0.5794629923	0.3889351769	-0.8252425512	-0.08579101328	0.1480704688	1.564271939	1.393304415	0.2866147554	-1.319319735	-0.0904004252	-1.13866365	-0.01871156441	-0.977732833	2.242527934	0.0407250424	0.3107603925	-0.450983693	-0.4409737392	0.5383795801	-0.5683535758	0.438965619	-0.1665077034	-0.6760223856	0.1442055149	0.9102806051	-0.05840494392	-0.600809757	0.4329738848	1.870806674	-0.3730871893	-1.523934379	-0.5511191182	-1.157368681
1.175875276	1.877855198	1.842911314	-0.06319075615	-0.8664940759	-0.3174939796	-1.155754061	-0.3076027401	-1.616731317	-1.242621119	0.3645481374	0.4490098633	-0.01729379315	-0.1087468916	0.372080654	0.4713350478	-1.595766955	0.6691253571	-1.106395021	-1.137575435	-0.1243755015	0.2655857428	0.7579144765	-0.5387784691	0.04457721046	-0.1339271173	-0.4966094772	0.928286738	0.2246618283	-1.101799062	-0.729026563	-0.3250168179	-0.005677625192	0.1713161332	-0.363900578	-0.2390811245	-0.8259905575	0.9537898363	-0.0492144077	0.2506138316	-0.815392979	-1.704592696	-0.5436058906	-0.111834151	-0.9100379529	0.04768589115	-0.4616055898	-1.041459504	-0.3192463848	-0.07944727731	0.3839367601	0.09333570643	-0.4208257801	-0.2848938247	-1.581206277	0.5975244891	0.8514526825	1.278418696	0.6279161602	-0.870916749	-0.236787207	-0.2638758711	0.06999926652	-0.02402414671	-0.7392247248	-1.120670148	-0.9492749746	-2.031484951	0.09890181947	0.2305602871	1.847004062	0.3815044385	-0.6049373024	-1.526778545	0.7604441302	0.7195642218	-0.8334021277	1.482074763	-0.8805371097	-0.5316315113	0.1499072449	-0.407019541	0.9668628385	0.4895120424	0.578073278	0.1548423093	1.226394669	1.238939757	-0.4926704069	-1.019048103
-0.5389392291	0.1284944394	0.4045967142	1.951489315	1.346218173	1.104966129	-0.06663845725	1.778021834	0.4641087013	0.3549211001	-0.01624755274	-0.4629591129	-0.4255243071	-0.8211722065	-0.8139270376	0.7038415305	0.4097783151	0.9186078821	-0.09560537328	-0.4699087762	-0.1386011798	0.5297602974	0.5492014993	-0.5620714141	0.1801297416	-0.5267081125	0.2116261133	0.9071141828	-0.1004888476	-1.40747878	0.2271488548	-1.650435669	-0.4046399331	0.7147778116	0.1438113485	0.1125157085	-0.4352271173	0.04062365253	-0.96803842	-0.756356922	0.4759583798	0.03645208197	-0.814260733	0.8125287812	-0.5141350696	0.4451561973	-0.7046860817	-0.3253377169	-0.6131943492	2.217148395	0.0755665237	0.5551078835	-0.400349126	-0.2909899642	-1.072955342	0.3644118102	1.012652572	0.6123445545	0.7018705006	-0.3268282335	-0.05509643478	0.1642281467	2.211146828	-0.3127620113	-1.207931447	-0.3667929055	-0.6174575769	-1.231643532	0.5702656999	-0.1802454778	0.3662205658	0.3013952815	-0.03860226235	-0.8996144233	1.447380605	-0.299538476	0.1934943559	-0.739744241	0.4235778776	-0.2741409814	0.2093288238	0.9412796876	0.7826524054	-0.7807655241	-1.040594241	0.5882388555	-0.1411513198	-0.4534430512	-0.8958123646	-0.6438220656
0.9730248164	-0.8106357141	-0.6551038374	-0.7545720746	-0.04939152933	-0.604899761	0.3823752804	-0.9310688822	1.417529641	1.389240091	-0.337593317	2.43527125	-0.7629188208	0.4606865879	1.504913427	0.6126575596	-0.8625065362	0.7194355664	-0.04148873728	-0.05476682207	0.2254827811	-0.5061953137	0.97591009	-1.084857417	0.01893683338	-0.7316722376	1.224810639	0.5950520508	-0.6668844722	-0.6713492076	-0.3562039174	-0.2951413139	0.4007719737	-0.5733090061	1.057219888	0.03417112478	-0.09424756466	0.9280344312	-1.826745979	-1.08182735	0.8220421737	0.3044066469	0.04907022967	-1.166540694	0.5797852535	0.3413147934	-0.0877711733	0.8917390141	-1.016035083	0.2522546236	1.080717874	-0.4119520966	-0.09438565147	-0.354006188	-0.1072092695	-0.4067379432	0.5844338724	0.06179050029	0.8141207013	1.427675676	1.855088021	1.28415631	-0.1307136097	-0.3667984881	0.2160356937	-0.3167724875	0.7316938183	-0.2050387261	-0.7659081523	-0.5974304494	0.5769461902	0.02581361881	-0.233653484	-0.4089128123	0.5766333318	1.678078979	-0.05890712711	0.9223725734	0.2246593982	-0.3725353282	-0.7546908144	1.474083965	0.8885029333	-0.4856182388	-1.090498518	1.316273324	-0.5185427273	-0.5260713088	-0.5720936982	0.02290571528
-0.7256562664	-0.1462444489	0.6220536102	1.270930089	1.027856533	1.517781737	-0.3623452461	1.775367296	-0.4586468219	0.2814986128	-0.2180641232	-0.06378431473	-0.0143025222	-0.07619208262	-1.125990599	1.065575256	-0.5388052898	0.9346771405	0.356505915	0.5084709657	0.6155886402	-0.07228038548	-0.05802378739	-1.197590783	0.5177079303	0.3586241356	1.370032939	1.201983217	0.07672763222	-0.9855619171	-0.2980545289	-0.3695281672	0.9535357067	0.03793404892	0.6754134602	-0.2610618239	0.1273601977	0.5294128215	-0.5611095071	0.4802993722	-0.5962022356	0.555266711	-0.5403214491	0.4823561648	1.952366761	0.236507136	1.239522065	-0.5940573355	0.5018294793	0.05821496544	0.604493796	-0.5140906632	-0.2021158558	-0.2169242163	0.9568777474	0.4937175145	-0.07761227829	-0.3197844357	0.7815997155	0.3250329514	-0.6733550392	0.9500091298	1.179410693	0.2464060945	-0.1961078519	0.105237258	-0.1314450769	0.2527341551	-0.7176623039	-1.033243684	-0.3185315181	-0.0620175337	-0.5646268449	0.2220608148	1.053992736	0.5657711566	0.8601416557	-0.1078794277	-0.7104339256	-0.3583766334	0.6007648083	0.03641455133	1.235530076	-0.5661414807	-0.642888106	1.008664502	0.1284495999	0.3917600398	-0.3777215149	-0.1408064058
1.364908904	-0.7683491562	-0.6290811669	-0.6446065592	-1.284936312	-1.128425635	-0.03554078776	-1.198716828	-0.2163873052	1.429417474	-0.197846244	1.761833873	-0.7358124731	0.9471747079	0.2514048298	1.250432498	0.6946371792	0.3187102558	0.8142490472	-0.0124978315	1.21133886	0.4186990343	0.5539207809	-1.051845513	0.4896148775	0.4043915825	1.90201512	0.3859907898	0.5157049654	-0.9329331632	-1.251439364	0.9431450121	0.9814134076	-0.1321855077	0.8127996206	-0.140992997	0.08037407181	1.103887954	0.4612071082	-0.1652603966	-0.4207591137	1.031693551	-0.2713231475	-1.155955384	0.8802019343	0.0341035751	0.09044817769	-0.337387381	0.9368640845	-1.493566652	0.5936353312	1.226527171	-0.1056997194	-0.2971101983	1.954876626	0.1155799351	-0.5667546575	-0.0002560087336	0.652296044	0.2502108469	0.3342892392	1.160341358	-0.2384937207	1.039731872	0.873747429	0.08872173609	0.7472425058	0.2661694219	-0.7904860666	-0.08613082233	-0.2868790204	-0.01680100257	0.2053815337	0.07489258895	-0.9739085211	1.671301278	-0.04295780959	1.560824223	0.836666535	0.7203694429	1.032427066	0.04688280683	0.5062971223	0.915314751	-1.169001888	1.174288394	-1.019423365	-0.2143433384	-0.6421179076	-0.8630359808
0.4609399754	0.9516112237	1.663954996	0.3475245998	-0.3204112637	0.2514776657	-0.3749167624	-0.4824676291	-0.4077216984	-1.815636757	-0.774799943	-0.2132667144	-0.581133883	-0.3068078868	-1.242605479	1.385955213	-1.048351482	0.6300232131	0.09585290607	-1.092148432	0.9458683986	0.009182883445	1.016444929	-0.8653620238	-0.5692079166	0.566998871	0.1460526304	0.5682325617	0.4960518613	-0.9934523533	0.0937654209	-0.08285747661	0.4990929347	-0.2362350581	-0.5970129127	-0.8965807889	0.2225998955	-0.1548567154	2.049269151	-0.4158126092	-1.020104231	0.08780129424	-0.9846391287	0.4133194482	0.3504352424	0.5857231658	0.7902273025	-0.4886321409	0.3350242416	-0.1965865824	-1.53160242	1.046999808	0.6030923737	-1.0535828	0.5908333285	-0.2417535906	-1.278481925	-0.1234521423	0.3497553017	-2.723704365	-0.8694308429	-0.3977808983	1.510760309	0.9861404783	-0.1560088545	0.2238733046	0.9066522112	-0.9025352873	-0.1442287078	1.65301113	-0.235009412	-0.113816997	-0.7393516397	-0.8616468346	0.8731777697	0.3168336909	0.241666198	-0.3778365079	0.008460181791	1.267946151	2.081906667	-0.9334935669	-0.4808277314	0.002883457145	0.2143028874	1.089473118	0.5264868486	1.916415194	-0.8633916783	-1.944266665
-1.076385874	-0.7472351535	-0.6631529701	-0.6388183965	0.9217605736	-0.1936653786	1.662667186	1.066036138	1.549651861	-0.5794291607	-1.376749723	-0.687060557	1.000283265	-1.178730419	-1.167312899	0.2592092466	2.43972908	0.3263527335	-0.3851493639	-0.5388000806	-0.4078942972	0.4933518345	-1.252452676	-1.699253734	-0.5840883721	-0.7057769395	0.2177578934	-0.4785157797	0.184120292	1.549167189	-0.08453795698	-0.1461681951	0.8213807434	0.3887229038	-1.101796855	-0.4241856425	0.3037193772	-0.5676272083	0.3405879326	-0.2714705018	0.5174669908	1.556041458	0.1603093519	-1.243821702	-0.1435547756	-0.3595985553	-0.5281816726	-0.3521609141	-0.06649265662	-0.08761872703	0.07641084949	-0.7642648736	-0.6003761044	-0.6109981432	0.7164893889	-0.2286318184	-1.169230385	-1.321384007	0.4364360606	0.303785516	1.275605057	0.592766325	-0.3305006456	-0.01108740101	-0.05780655655	0.1584815393	0.6791926046	0.6624416712	0.3952355595	-0.2567216749	-1.31167997	-0.8354500381	0.3829226141	-0.1183454578	-0.6917355843	0.9954926195	-0.8193452151	-0.9289909692	1.331542868	1.367635632	-0.3757654694	-1.557041165	0.4391225403	0.37110835	-0.1239626765	0.5614559541	1.068232589	-0.004899939655	-0.9176091217	-0.2269299312
1.704067702	-0.03599628811	-0.3974089142	-0.9892903585	-1.068127396	-0.8873039585	-0.7440228218	-1.336823642	-0.3828950385	0.4441462834	-1.932878862	1.502472136	0.1832856162	0.8078084059	0.9595029053	1.1419074	1.186599453	0.281728019	-0.2891408949	-1.349060836	-0.3603076037	-0.09245855294	-0.2166086701	-1.553759978	-1.272218967	-0.6087745155	-0.1445483743	-1.656674931	-0.4485199648	1.585908233	-1.067888925	0.01829158334	-0.00120036137	-0.2449148904	-0.9715509933	0.5296504375	0.1379737274	0.05970316802	-0.5514288797	-0.7361188413	-0.6539490509	1.315042853	-0.523025934	-0.8222542224	0.1432017321	0.2396087052	0.8367083945	-0.2767391897	0.2419097936	-1.051476758	0.5668356398	1.074708876	0.1424037803	-1.834772087	0.4851666791	-0.247735606	-0.8611196887	-0.5749172394	-0.1211687499	-0.8443594552	-1.259785805	0.5162110637	1.331365542	-0.2512166087	0.3443423747	-0.9673403154	-0.5243973197	-0.4837086391	-0.5953416063	-0.1460562885	0.4143396589	-0.8917157876	0.7255893663	0.4182366008	-0.2322022536	1.101864264	-0.8910080333	-0.3386034147	0.1077866603	1.655441924	-0.3979535677	1.045516536	0.05161954536	1.336432304	-0.08234247447	1.414849172	0.9664463097	-0.06782549918	-0.5146789386	0.1879357058
0.4662609509	1.315689759	2.004909521	0.9769357389	-0.6359191026	0.9855462211	-0.0105229601	-0.4629055247	-0.8993452564	-1.834362563	-1.178498258	-0.6967147016	-0.1049245199	-0.7179218917	0.2098919613	0.6293893947	-1.813609075	0.4699751057	-0.5649000852	-0.7263796737	-0.4770235428	0.2278641128	1.543383895	-0.005779124838	-0.6181970596	-0.6148150256	-1.523789628	-1.132920478	-0.3828348042	-1.206823306	-0.7206061827	0.3041283563	0.1167416215	0.00588569418	-1.112002693	-0.1686060922	0.0833608096	-0.2988941857	-0.297604957	-0.3258559187	-0.5585276751	-0.7193876103	-0.8459336571	0.4575003976	0.06046856774	0.1053100906	0.652442241	-0.08611090362	-1.072667008	0.3952834313	-1.143200073	-0.1188450053	0.3884263593	-0.1093924575	0.01363650343	0.01459146226	-0.9376795041	1.398176207	-2.151231021	-0.6030295037	0.3547906426	0.234052692	0.371784377	-0.2453339253	-0.1159636171	-1.161880199	-1.141283969	-0.9358505293	2.074168615	0.13851885	1.503623282	-0.6450306422	-0.5634255888	-0.2488899372	0.4559249557	0.9008999494	-0.032008363	-0.2792185493	0.4100071457	0.4648901597	-1.440314728	0.2910929618	-0.7817853098	1.375152457	-0.1712531408	1.112428068	1.016926964	1.186998349	-1.23141132	0.4368408846
