melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-1.041931892	-0.8868975611	-0.9680781687	-1.208005029	-1.456216456	1.125125315	-0.4926777737	0.8997680872	1.393237969	0.3248319971	1.631526975	-0.1417758847	-0.1747343963	-0.5073477909	-0.8361600726	0.1806960172	0.627203475	-1.186258064	0.6932515091	0.9574798715	0.1512311713	0.8435017158	-1.235276738	0.8682080395	0.1840651975	-0.6797050552	0.5237782401	-0.09815048977	-0.4249054375	0.686903767	0.4111257681	-0.07992015898	1.480789468	0.9608663412	1.560051165	0.02953172463	-0.6134814345	0.08495555174	-1.364080542	-0.3268060274	0.2807759152	-0.5690823878	0.4335644558	0.1332458583	0.03949258472	0.2990100554	0.7260324682	0.1213506995	1.660480583	0.7303651484	-1.394046066	0.6727416457	-0.3751629667	-0.03637220386	0.5116657153	0.9874258484	0.4523552046	-1.061676741	0.9212570917	-0.4168043092	-0.9134209423	0.9111863612	-0.4379201677	0.1707741878	0.3402209081	0.9171517553	1.656778105	0.02411214534	-0.2013459437	0.8264257199	-0.2413856589	-0.7436850775	0.04869151087	0.7587006728	0.2442985186	-0.9043543836	0.7392352366	1.631201029	0.06113383879	-0.700134163	0.6725074416	1.543062674	-0.4586789251	0.06642078866	0.1920242	-0.04749163952	0.3723593538	-0.5835414483	-0.7289494136	0.05469662842
1.909083232	1.553009359	0.7557462931	-0.5081181823	-0.5256199629	1.035443692	-1.558174432	0.2620252057	-1.075174195	-1.43919785	1.392652902	0.5265295802	-0.4354878429	-0.8679599872	0.2808410245	0.08621855307	1.001278962	-1.218365852	-0.8414233074	1.63394309	0.1266302132	0.3369210039	0.6516498478	1.099230189	0.2989669869	0.03246889686	-0.2114396626	0.3606280514	-0.9376059818	0.2308833575	0.6441246104	0.207894454	0.3396826085	1.105197852	0.5845702826	-0.3379366366	2.082656058	0.7562507473	0.3992099943	-1.793483613	0.7923669525	1.442965475	-2.024628553	0.2393821416	-1.091480427	1.086415638	-0.9623666075	0.2912193333	0.7572555392	1.003218676	-0.6741467763	1.279184454	-0.2476048997	-0.02736127815	1.02912902	0.9541134797	1.390875712	0.4753145741	-0.05219410321	1.274721811	0.6726721018	-0.9308996208	-0.09656210722	-0.169313612	0.06936074067	0.7708302003	0.3144519231	0.3840442645	-0.3929394046	0.2098660982	-0.4029760153	-1.45254228	-1.546302954	1.144460287	-0.3270751241	-0.6196363377	-0.4556148775	0.1063293341	0.04692818365	-0.9084321518	0.2726577432	1.526134053	-0.1586259351	0.7785209083	0.4782784592	-0.3622644215	-0.4405107219	-0.7605311547	-0.3173427665	0.1109050773
-0.02450463211	-0.3660322754	0.6370612334	1.472700995	1.341517125	-0.707539049	-0.5716709768	0.3465391729	-0.9798116877	-0.7700363957	1.739334868	-1.545693564	0.3519957435	1.949474491	-0.6632447185	0.3362317071	-0.6305137936	1.675430727	-0.3887115968	1.775854006	-1.137816712	-0.5923584019	0.7586392724	0.545340096	0.6844223235	0.3875798236	-0.02098489931	0.2687364444	-0.6529436122	0.7991901801	-1.748009437	2.946885115	-1.63764472	0.8326672408	0.1907937924	-0.93013834	-0.4329028224	0.5289671092	-0.0630703078	-0.3851672183	0.6616241118	-0.7302805278	0.4025452514	0.1422349618	-0.2809998506	1.3219455	-1.269590361	1.617125675	0.7372031086	0.5954276402	-0.2507685458	1.635374747	0.9362563869	-0.6389956592	-0.4133942828	2.357709165	1.146817199	-0.2987488399	0.5431060741	-1.055222428	0.6137545228	-0.1609699272	0.5900698704	-0.3426334569	-0.0334526654	-0.7370491953	1.338484378	-0.1791814747	-0.1605681543	0.1322550434	-0.1495013552	0.2345730418	0.4567544832	0.152472512	-0.1217061082	0.8238050691	0.9868426001	0.633215146	0.124569609	0.6265791735	-0.08293378307	0.1284173143	-0.3915718834	0.028242956	1.577221464	-0.7671266694	0.17167544	-1.199150065	-0.8327122369	0.6990625164
-1.044394834	-1.29212504	-0.9650650654	-0.3497650623	0.09408612977	-0.7862689656	1.023392214	0.06483437147	0.6289008521	1.589183862	1.015459775	1.201167274	-0.408527209	-0.5588696215	0.6941876934	0.7876859134	2.088471471	-0.3223647537	1.186421305	1.480898598	0.7569055187	1.853387044	-0.1939904915	0.2749710944	0.5262674811	0.531057592	-0.5355031917	0.5398730171	-0.3888888915	1.305912946	1.427773992	-0.1097878821	0.1110494679	0.266718835	-0.05570119708	1.223973906	0.8872428875	0.1176111433	0.4785811537	-0.2916457846	-0.1792500044	-0.9200708073	-0.6424196803	0.2597316024	0.6273559266	0.9895329978	0.4949025093	-1.711401471	1.137112209	0.7534837153	-0.8833910623	1.635578953	1.453549097	0.8238187045	-0.5994512683	0.6488465009	1.103026229	-0.4212477504	0.6001673825	0.3573673743	-0.4853392817	-0.7556897342	1.019840657	0.2355658729	-0.4030230346	0.3607166502	0.3708633402	0.2592890299	-0.14842593	0.3290183161	-0.09946734319	-0.08335488224	-0.02354065941	1.031164123	-2.59590789	0.06529452505	0.7641404641	0.2304327776	0.8149160328	0.4017880269	1.410844521	-1.065032444	-1.61781472	-1.360836086	0.1208252694	0.5751392122	0.3983317079	-1.116217506	-0.7835927038	-0.2884548382
1.628286664	1.035216842	-0.3609095461	-0.8594243569	-1.329141054	0.5995300768	-1.759823853	0.1707032916	-0.4156043834	-1.156359994	1.737277043	-0.631843897	-0.08092466673	-1.097522939	0.0910883712	1.651407638	-0.8268464904	-1.671609301	-1.364576279	2.213814877	0.3451011313	0.0542818179	0.754506705	0.8860918245	0.5314910726	0.713177048	-0.03708716235	0.7899267298	-0.3439722487	1.657236673	0.3167925067	0.9374223376	1.018941467	1.270670037	1.442775775	0.5809080061	2.607363646	0.005100670739	-1.425746212	-0.8024268877	0.3416598151	1.165021244	-0.7734152974	0.8782913204	1.289655436	1.238114009	-0.3916803848	1.418298285	1.181236893	2.242688122	-1.044272333	1.908293131	1.452356417	0.3912609111	-0.06065406059	1.078404384	1.209993378	0.6470093628	1.068839543	-0.6039327879	0.3364722613	-0.6191239128	1.594172744	0.4666930865	1.064948186	-0.1262263875	1.0589415	0.977351676	0.8677363074	-0.5797031567	-0.5198096931	-0.9331086361	0.3089557137	0.2464818051	0.3178227848	0.7038992459	0.6457573639	0.8311768866	0.5608390967	-1.562964506	2.004935034	-1.691536051	-0.2376893381	0.6943388609	0.3580480915	0.4408337355	0.4078009253	-2.629941173	-0.2545764782	-1.214948296
1.08998932	0.4067327897	1.722743095	1.739344318	-0.2292149487	0.06816483572	-0.1401192492	-0.4277491772	-1.796967755	-0.4166698228	1.146640879	0.8004137019	-0.1250569996	-0.8941702205	1.788855391	1.662657015	0.7514918222	0.2491843469	-0.8070368158	0.6216591086	-1.250340303	-0.6348849101	2.004206902	1.019556751	1.812649396	0.9350987622	-0.7867176438	1.765108963	-0.9949653902	0.9822838288	0.2768868241	1.064838992	-1.050111278	0.6473861912	0.2386733003	0.4767187058	-0.315355332	0.002012718855	0.5332869129	-0.9697321429	0.07284363967	0.216252866	-1.264743605	0.8740206386	0.9400334289	1.51243712	-1.937510161	0.3554112902	0.3176864928	0.7168752173	0.8235786647	2.049933942	0.3644766867	0.3410405962	-0.2403046409	1.336790999	1.413391436	2.1331244	0.3927197874	-0.4887635777	1.106366238	-1.096779451	0.005439461059	1.525742019	-1.470164466	0.1348089091	-0.684948309	1.223008988	0.6993554736	-1.908491459	0.3738853165	1.220331	-1.075721453	0.859742221	-2.105207743	1.407361133	-0.4017255352	0.558193551	0.9574687758	-0.7495153566	-1.942769051	-0.6184900409	-0.121666446	-0.1521518893	0.4642502752	-1.921545887	-0.3641439795	-0.4314139234	0.4767860648	-1.2607348
-0.8558846265	-1.036511075	-0.7562646809	0.08749866811	0.8664404556	-1.104110499	2.122363443	-0.01905291129	-0.3169443737	1.576832504	1.838076694	-0.003902297689	-0.559586636	1.988713999	0.4736378642	0.6571308776	0.4627025274	0.8731395064	0.1631239395	0.3813501642	-0.086820331	-2.058170222	0.320210858	0.6793158077	1.615057999	1.183094796	-0.3163228503	0.7155263392	-0.3393581923	0.9425264015	0.01530980295	-0.6660034489	-0.5008351268	0.9751365781	0.463715323	1.416768914	-0.9019616259	0.1612576968	-0.1164812776	0.4524918072	0.4532231519	-1.975646557	1.633895875	0.2333395476	0.8608435559	1.06597269	0.8790055768	0.3740747103	0.8115675137	0.7303464438	0.1164125419	0.9841291005	0.09107054241	0.9302360936	-0.8506437689	1.360415725	1.596775808	-0.462312009	1.936002372	-1.211919511	0.4051859937	-0.8920771701	0.367219196	1.7673089	-0.6556502681	-0.1754363285	0.4557613451	0.1515954861	0.704833658	-0.2903102835	0.183358316	0.301582024	0.3265242065	0.6957259772	-0.06194746567	0.3279560114	-0.05405868853	0.1195958955	0.7530735378	-1.629001963	0.0315101411	-0.6900630025	-0.3110009774	1.480342821	0.2531759883	-0.1927462433	-0.1155143597	-0.7568220296	-0.2017250548	0.2748825689
-1.123135281	-0.1502219215	-0.8762179448	-0.667126106	-0.5990362583	1.660586898	-0.4940793241	0.02611787505	1.161557192	0.1850196064	1.257901732	0.2049381549	0.01976367757	-1.151314252	0.9052848128	0.2809851703	0.3210504021	-0.7274483225	1.075893979	0.3046310047	0.5732202744	0.5128897943	1.198595117	0.9787114522	1.61579333	0.07446504994	-1.345735117	0.9518981261	-0.4190707806	0.3783033531	2.284104385	-1.537854036	1.012823468	0.7386983079	0.2465244793	0.867402149	0.9680700741	0.4764738676	0.2946542765	0.7947408436	-0.2332475885	-0.8006463289	-1.10239646	-0.00611107977	1.337364134	0.7509019758	0.5468056525	-1.304654946	1.106405483	1.18110235	0.155750169	0.3853588449	-0.2488669173	0.9977550892	-0.4815010092	1.047483056	1.603634972	0.6575583416	1.141512077	-0.1372120994	-0.7303406392	-1.583898285	0.5948578885	0.401645161	-0.693196274	1.595044868	-0.735632857	0.3136671371	1.021992155	-0.6307924147	1.693557093	0.6298623475	-0.8927931026	1.983103792	-1.136227708	0.1922774305	-1.285200209	0.4702899196	0.3123513972	0.3271385409	0.2589015269	0.6502486809	0.03528489798	0.4866874908	-1.023052503	-0.9524665853	0.8209176408	0.8686486684	1.131156934	-0.07208212475
0.8348727211	0.07986872323	1.496535402	1.849581721	-0.7947937892	-0.08945579846	-0.4711516015	-0.1481583519	-1.175910895	-0.5261713771	1.151974705	-0.8800053297	0.207556018	0.4521185087	0.4216719927	1.425848903	0.1039352789	0.1941321513	-1.132778564	0.5790935376	-0.2293384842	-0.1269673648	1.213486074	0.8894818854	1.344893018	0.6875471118	-0.5005479283	0.6811602811	-0.7373622049	0.8934740864	-0.7104417107	2.152044143	-0.9342311589	0.9286890005	0.9875500672	0.1991212255	1.285429963	-0.2860925007	1.777908165	0.8540215043	0.381816935	-0.06302322985	0.05643606056	0.4977045272	1.927536586	1.090605244	-1.717406939	0.7492601723	0.4829864349	0.6325869419	-0.101125048	0.9797878003	-0.3557023632	0.3311261488	-0.4553905975	1.525221767	1.401747299	1.817267487	0.5810738885	-0.5273354375	-0.7033428589	0.8951198975	1.048760379	0.8950475171	-2.103631666	-0.1233147741	0.05747205266	1.094924761	1.065904163	0.409486254	-0.02914457235	0.04884385439	0.1468659835	1.003926527	0.06089417038	0.1504802195	-0.7573096293	0.2877713161	0.4276859453	-1.076118619	0.9228052852	0.3548478481	0.6672148016	-0.602697627	0.262776485	-0.5391232841	-0.3555887458	0.3151735431	0.6009833473	0.009016574419
-0.916890288	-0.9062268878	-0.8153933952	-0.1145949141	0.8124719457	-1.330742014	1.687281144	-0.127995559	-0.3985840578	1.907910046	1.377151562	1.660948791	0.4587214848	0.6233470763	-0.1598636902	1.13004992	1.597976142	0.358609395	0.2947533694	0.5390338707	1.417215314	-0.8140764126	0.8718583769	0.6795496274	1.26780284	0.9490570803	-0.8892765676	-0.4585969029	-0.9795729203	0.3147986828	0.3936483211	-0.229914919	-0.0991751977	0.6466517865	-0.2158582939	0.3843721413	-1.282553605	0.304905571	1.183361412	1.058694657	-0.7491947554	-0.2573387792	-0.2559782432	0.2795150024	0.6034476098	0.7347608447	0.7462896636	-1.890672803	0.613427078	-0.5371480788	1.74072536	0.5865781948	-0.9880939561	-0.07424930555	-0.4654191335	0.3252507415	1.297011388	-0.2041916573	1.365137371	0.3083912991	2.255518592	-0.8033323279	0.8757076553	0.7687843417	-0.9040234488	-1.544716712	-0.2208676351	0.5532597882	0.0003576744295	1.840370253	-0.3021658449	-0.8319041655	-0.5210773853	2.012552634	-2.707125894	-0.2524195929	-0.5444119701	0.7234744332	0.6643002473	-1.13255742	0.1598502352	0.1521563536	-0.8939028649	-1.825887223	0.163689929	-1.418437198	-1.532049484	-0.9196726008	2.176918187	-0.8112317837
0.7889258051	1.88640155	-1.399930114	-1.165798207	-0.445922017	0.8140565627	-0.9212103944	0.2361229986	0.6010504369	-0.1092419792	0.6859494398	0.5735819527	0.1544192765	-1.041039579	0.4298298684	0.04770102744	-0.5412105722	-2.216674165	-2.588932757	0.4835149222	-0.02744304532	-0.2453238479	1.198292623	1.221514197	0.2655905589	0.569706964	-0.4241670563	-1.339112458	-1.756173125	-0.3440685907	-1.413493688	-2.642671459	1.091978177	0.6015800626	0.8112927024	-1.761408412	0.2096275153	1.016419655	-0.5292175319	-2.135899067	-3.431801299	1.872748168	-0.6765859572	0.2966163115	-0.2003363124	-0.07819489829	1.368157334	-1.492491635	0.4603285808	-1.215314299	5.915297344	-0.4360206801	-0.8493863521	-0.6978827329	-1.627268954	0.175680596	0.3499047806	0.410543959	0.7706108012	0.09918845803	0.5054654247	-2.235733539	0.3372560528	-0.228375627	-1.990632959	-0.9986006017	-1.142069804	-0.1429245177	0.252321789	-0.9844470678	-1.033904896	0.02682633752	-2.042799724	-0.1010697128	1.222563608	0.03978475987	-1.1582344	-0.1095285137	-0.05962614551	1.687319339	2.522014564	-1.218202007	0.5284427745	0.4972246484	0.05786027921	-1.184195646	0.2425210271	0.7110810021	2.01097014	-3.545098597
0.2786430962	-0.4029998121	0.5852882852	1.450068302	1.067658679	-0.6475409314	-0.9914443405	0.4153603049	-0.7328748706	-0.8814602195	0.4852276533	-0.9514907606	1.287204401	1.340816059	-0.2620428422	0.1885953815	-0.6516613707	1.808834192	-1.407134264	1.077475283	-1.63906696	-0.4539246823	1.532912204	-0.09583585894	0.2116611304	1.446951132	-1.835060248	-1.128733831	-2.332621443	-0.2509776099	-2.023752572	1.468835372	-0.9043128471	0.7431585014	0.1110211066	-0.4079305571	-1.088839318	0.2379608226	-0.292906823	-0.8341499029	-3.368121899	-0.05575887025	-0.02326547614	1.210021944	-0.2456246523	0.4230206223	-1.516182357	0.6366062485	0.4872214544	-0.4583675989	4.281031538	-0.06652265733	0.5919732178	-1.159243797	-0.3042191167	0.9341012375	-0.3745049447	-0.9639576864	0.343096233	-0.7642937059	0.4493779595	-0.3241844413	0.5185417836	-0.8371440416	0.7413450483	-1.278210757	-0.5175885505	0.2408076226	-0.3468719956	-0.05934351105	-0.1926545199	-0.9396060567	-0.001127859342	-1.364027458	0.4791881759	0.02816854874	0.9804239248	0.4315541113	0.4804927335	1.381233617	0.608933532	-0.3086183641	-0.8057974946	0.4015840507	1.757045222	-0.6033062546	-0.4795166546	-2.461347269	0.5855381499	-1.230065585
-1.187172418	-0.5725236243	-1.164890483	-0.8482294653	-0.18891415	1.256187432	0.7839548938	0.08451164243	1.869948426	1.458221041	0.2433451726	-0.5028493844	0.5477168375	-0.7464572261	-0.5599800582	0.1400466805	0.2644706419	-0.7446785885	-0.1471276012	0.7362199683	1.304584471	1.233136692	1.124987504	-0.5100146012	-0.08836391793	1.264541257	-1.236680473	-0.6547919859	-1.415574402	-0.7472246712	0.549193703	-0.2721593116	0.278304616	0.3679721618	-0.05038678845	0.5730127869	-0.2787947123	-0.1403615468	-1.124187923	-0.187700788	-2.915150339	0.06338626063	-0.3977920181	1.747310847	0.205624058	-0.2531024939	0.8951092073	-2.049353669	0.8032485301	0.4090158989	1.949947231	-0.1697279257	0.34837626	-0.5191301972	-0.1315832194	0.08849384765	-0.7267024983	-0.9488425474	-0.3072337511	0.9951340836	0.2494261975	-1.004381277	0.8750491115	-1.806345438	0.9491001334	-0.2181260763	-1.203979595	-0.3677504346	-0.4007864538	-0.03919676015	0.8789402651	0.9539789662	-1.130493459	0.5409632924	-0.820725319	-0.9661485634	0.954098881	1.000954304	1.382048256	1.824531512	0.1322735522	0.6638318401	-1.234371068	0.5322308564	-0.56836722	0.1674991585	-0.668175688	-0.3760097495	0.962157571	1.016488236
1.616212792	0.9355527542	1.644162004	-0.1607449341	-0.5744275728	0.5553666129	-1.042833409	-0.04299528319	-0.8444908188	-1.456801642	0.522183573	0.1620868067	0.1502770539	-1.074605194	-0.2574324588	0.189537977	-0.374424495	-0.7251481207	-1.168542918	0.4244699631	1.255345383	-0.2676351208	1.117931815	-0.06512228375	-0.8593060158	1.333419546	-1.468502977	-0.8583948756	-0.9466126601	-0.3492077309	-0.2388080869	0.6466136908	-0.5808313624	0.4425011299	-0.1354640583	-0.04768640411	1.188892286	-0.9257462616	0.5182438458	0.3884668327	-1.553248304	1.324459054	-0.5564600928	1.510545714	-0.1816319683	-0.2570904162	-0.8742145801	0.7143481971	-0.7054287117	0.3032085763	0.7593949403	-0.4541402167	0.1154616651	-0.2795154455	-0.05937213763	0.6669485389	0.1403867998	1.288112739	-0.6276322085	0.7691520025	0.4405037412	-0.1427207758	0.9692737868	-0.6716106703	0.3489088171	-1.546303454	-1.608395863	-0.1050243827	-0.03002567919	0.002655466382	0.3727357547	-1.444753734	1.343919732	-0.7327660336	0.641000445	-0.1197703045	0.2108040736	0.8205573387	0.4991097319	0.8401823143	1.49433813	-0.4684936578	0.1648779194	-0.6072720479	-0.5158502457	0.3716468576	-1.78647083	-0.1986341084	0.865721098	0.8395855995
-0.2463533675	-0.5604409125	0.3798992462	0.9602992389	1.918118543	-0.9282905614	0.7142430608	0.02287460709	0.1015974792	-0.4848713334	-0.4656151489	0.7814876314	-0.3035360412	0.7455433611	1.052323359	0.0192652186	0.007600805304	1.349917031	-0.1723278303	-1.183680224	-0.8814576842	-1.528661128	0.8861264328	0.04569902858	-0.6089496836	-0.3728868421	-1.534470916	0.5348841896	-0.4658645821	-1.528458295	0.1946116014	0.8555862731	-1.662424527	0.1399931465	-1.066208725	-0.08664598448	-1.042294406	-0.967397815	1.020308921	-0.5640402156	-1.591248005	-0.223970294	0.5587578416	0.003052655302	-0.2936746252	-0.5251314094	-0.9777733399	1.028199814	-1.23583344	0.6854268946	1.46873395	-1.449368708	-0.1422233028	0.007344010767	-0.6225352232	0.1375338817	0.6155630372	0.3489177509	-0.5632504129	-0.0956838283	0.9858319918	0.5315999639	-0.8566689323	-0.1070271564	0.2545847941	-1.563292023	-2.455814057	-0.2063516915	0.2290836593	0.4210845762	-0.6762522463	-0.3161880808	-0.1755639038	-0.4836279568	-1.4655142	-0.2367679319	-0.4420667626	-0.3620639339	-1.678323802	1.460862645	-0.07191723789	0.05341301572	-1.216902767	0.6654386308	-0.142350694	-0.6881719844	-0.9762289273	0.2009647033	-0.08497590631	2.166295663
-0.8783898215	-0.9742657503	-0.8845748279	-1.216330397	-0.7785420269	-0.9874217829	0.2210526228	0.3642342616	1.853544571	1.224650532	-0.4183851765	-1.915158278	1.305360706	0.1342805007	-1.87179836	-0.0813862612	-1.430906624	-1.048125415	0.8080950115	-0.6255176547	1.457518534	-0.03625627437	0.02967134429	0.1193709641	-0.8900810454	-2.132242604	-0.2015136339	0.4357425533	0.8359566316	-1.57525863	-0.1062615139	0.2996748784	-0.3274735421	-0.368077359	-0.7661822812	-0.09707522477	-0.866641205	-0.2903557987	-0.8153119537	0.9247481436	-1.124901313	0.01195134768	0.6004933352	-0.8484917901	-0.5001144286	-0.932669956	1.439947551	0.09561709571	-0.6136539366	1.788805217	1.111923899	-0.7476722743	0.7834272651	1.138375607	1.967522298	-0.05976721484	-0.1637624461	-1.680822054	-0.267482107	1.32639111	-0.4917811384	0.02557628977	-0.4167021565	0.8280443435	1.042552119	-1.460037607	-1.011041051	0.4923907031	0.7578492465	2.484844572	-0.4720292174	0.3845329927	0.6793756694	1.216996872	-0.7630795112	0.9704253791	-0.02677539044	1.634242725	-2.231741876	0.8516020645	0.1661134674	-0.3027715115	-0.5041539834	1.461364484	-0.5707314674	-0.009655695477	0.3509519557	0.06822587242	-0.0634657589	1.362642071
1.302975731	0.9093443898	1.875350366	0.8133967201	-0.3589409229	0.2625368189	-0.138650632	-0.6203297094	-0.2514335899	0.304255519	-0.9361264657	0.8565059713	0.8213826753	-0.5933833855	1.124898734	-0.8340504756	1.116956986	-0.2296709344	-0.2687463397	-1.318598062	0.6106964235	-0.1061656988	-0.9921724204	0.7649892827	-0.7683330242	-1.431813253	-1.580307353	0.4225846548	0.2787492724	-1.666978802	0.8151432301	0.204506543	-0.4179929405	-1.235306305	-1.622299181	-0.3776674673	-0.03704042646	-0.760021743	1.792070629	0.421760281	-1.809096509	0.6647309886	1.044633541	-0.1036432903	-0.4942379893	-1.1445564	0.7292458206	0.008432233721	-0.9300553649	1.438212034	2.123656779	0.3543497741	0.346075602	0.4563220135	0.9002628331	-0.1420462845	1.04734443	0.8268675223	-2.17187074	2.650380091	0.4198909615	-0.3040192285	-1.199265561	0.2060455332	-0.8674603063	-1.534749019	-2.925027957	0.7144175175	0.2423087691	0.6019601406	-0.8131342649	0.2535623325	-0.6472969517	0.6410365518	-2.250872998	2.084991948	-0.7036506705	0.760086812	-2.298617758	1.668296125	-1.691730472	0.0563218847	-1.160596514	-0.2515267569	-0.246318578	-0.08370744676	-0.5651444582	0.002386981166	0.4941782614	-0.2105752402
-1.051690663	-0.80378476	-1.227140254	-0.9897135053	-0.02657094332	-1.75518946	1.248086687	0.2380975503	0.761709221	1.953778876	-0.1694182356	0.3525384258	-0.6293330951	1.668985708	-0.6589372683	-0.6810651053	-1.332838486	-0.1890427275	-0.334861056	-0.7399640095	-1.037799858	-1.164854066	-0.8780363466	0.5934468252	-1.567344814	-1.396039883	-0.7456418471	-0.2197264232	0.9376885902	-1.024227734	1.458302438	-1.101157921	-1.021749768	-0.05041317498	-1.203419808	-0.3885105266	-0.5555433445	-0.6464404458	-1.325144946	0.06844196925	-1.408986559	-1.947367111	2.264155024	-0.1326033899	-0.4055930578	-1.062197862	0.03209780484	-0.2611534659	0.4605873659	1.821369871	-0.8016640671	0.6090708797	0.5597340431	0.9703651915	0.647624692	0.282420306	1.282392175	0.4297692167	0.3923487141	0.3625641839	0.5265219532	1.916915142	-1.176648443	0.05318204636	1.805807676	1.221878831	-1.307690771	0.5371301293	0.06690908875	1.178247056	-0.1345676472	1.213028366	0.6165972018	-0.2367299791	0.01731987035	2.064609068	1.087453865	0.9037318014	-1.109928429	1.833471708	0.8917537784	-0.4220960003	-1.286896571	1.786854315	-0.5667250568	-0.4278217019	0.3530069883	0.3620211667	0.8705767886	-0.3740615571
-0.824461592	0.4244648438	-0.6121990027	-0.8208991752	-0.9429510214	2.25772365	-1.083262222	0.152541337	0.1346670251	-1.321752129	0.1037103809	-0.08484512413	0.3309214736	-0.5752305353	-1.163325215	-0.5674688841	0.2217892341	1.883886911	1.069315841	0.2755619478	0.2717946931	1.592331928	0.1638007479	0.8386664491	-1.138554109	-3.263342613	-2.285399586	-0.2541557695	2.010399621	-0.4080546965	1.623245822	-1.156465601	0.7129147891	-0.5396645461	-1.079265249	1.738392795	-0.1674060847	-0.5798191238	1.084864007	2.93594259	-1.562854765	-1.07818701	-1.450749744	0.2631919785	-0.7249969448	-1.034046619	-0.5968932711	-2.015614334	1.1243401	1.082407461	-2.921630459	1.661427575	0.5716329587	1.88146491	1.772294343	-0.5247857263	-0.963893971	-1.101169916	-1.297360996	-1.366856775	0.1195882123	1.870663204	0.2393566017	-0.4013833317	0.8972671022	-0.2999006235	-0.6839917897	0.917199569	-0.3540608502	-0.505771266	1.702654737	-1.83511108	-1.927627261	2.541575413	-0.6869906412	0.4197370826	1.072306493	2.523439728	0.725600906	0.1688507822	-0.966967374	0.7097872332	0.9664034146	-0.8672172882	-2.345961442	2.047103922	-1.558987948	2.040980169	-0.8465034751	0.08340816761
0.1487997467	-0.2086192569	0.8617356206	1.528315291	0.6093522106	-0.3225842842	-0.884583917	-0.5258167941	-0.8247964128	-1.119498159	0.1795247795	1.720250138	0.4564129423	-0.3850165414	0.4757335815	-0.4938651935	1.309250256	0.3241611148	0.9448614586	-1.326003902	-0.5793313157	-0.3161135083	-0.1326931636	0.4496056221	-0.6630347606	0.3305645866	-1.696894968	-0.1312231165	1.13149992	0.8577518314	1.43297758	-1.423211061	1.28927946	-0.8874499854	-1.2094068	0.7381928291	1.639538445	0.1022387635	0.7041962206	1.370980675	-1.300153186	1.856168071	1.157769775	0.8992817066	0.7425449397	-0.7958293371	0.2086562834	-0.6920803623	-0.08904075948	0.1764515371	2.883859533	0.3890779841	0.6550525045	1.077428863	-1.175410116	-0.5930802955	0.2022410368	0.2165931663	-0.95580837	-0.02218940558	0.07994783171	-0.5556382104	-1.050949975	-0.7995293935	-1.157559279	0.7996942668	-3.215480587	-1.202369152	0.06506874712	-0.7930920829	-0.8039265008	-0.7677929057	-0.1686186151	1.43842603	0.4515649925	0.8712287058	1.415795506	0.7614871959	-0.2957558728	0.8142447837	-1.473171895	-0.9883702522	-1.650487647	-0.8023981124	0.3302756595	0.6449772859	-0.933603831	0.5409351922	-0.4544042757	0.02361213478
1.769371233	1.073406852	1.34188136	-0.5840379062	-0.9540116183	0.09096597675	-0.6290810148	0.00472116687	0.8415583107	0.0004896943545	0.412276725	0.1420908938	0.1589647184	-0.5661282713	-0.7499682302	0.8893771744	0.08567545487	-0.1352254017	-1.060615478	0.2165440942	-1.050086753	-0.5099414878	-0.6407075729	-0.1550532039	-0.1909933876	0.1796232224	-0.9525268011	0.6986577518	0.3126898072	1.136516162	-0.5697587844	1.413025867	1.059629544	0.2828246909	-0.7160226619	1.727028998	2.007873189	-0.4416543512	1.299399508	-1.441247705	-0.9826821074	1.473128398	1.185880138	1.722804918	1.063412483	-0.1573838844	-0.1748658037	1.518585916	-0.1875055038	1.1115682	0.568080481	0.6708898187	1.204165592	0.7898517622	0.6698424068	-0.7853770422	0.7367653137	0.7215861276	-0.4945167081	-0.9609540943	1.77922535	2.194324626	-0.7527952932	-0.7919199399	-0.3244640156	-0.7846397728	-1.209680816	0.3137251066	0.09115621131	-1.21319385	-0.2381553706	1.054805765	-0.6717815706	0.4849016497	0.2682814875	0.6933080029	1.138095292	-0.2550822924	0.3501818103	-0.02097449577	-0.06817282454	-0.4251201027	0.2465102668	0.4964414151	-1.076571739	2.033700719	-1.020460172	-0.7764265056	-0.2561333158	-0.07277160118
