melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-0.8713942952	-0.8054783775	-0.6557976659	-0.4272763778	0.3977067406	1.348993285	-0.9017010862	-1.679035113	1.82392388	0.2604447871	0.1361036228	0.9817501509	-0.7034759772	0.7054551618	-0.5200713345	0.8865766413	-0.4274140191	1.804374852	-0.5661905169	-0.5943820026	0.6046043992	-0.1501575031	-0.7357189738	-0.4224330553	-0.9721913537	-0.4814933548	0.6424420019	-0.71425616	0.5967238918	0.4589814282	0.7816386791	1.253887813	-0.8046267963	-0.4424149632	0.4711756106	1.416528291	0.1126626591	-1.143471501	1.718016864	0.8787785281	0.3871913324	-2.090568526e-05	0.3167631374	-0.8623001606	-0.117056255	0.1830962621	-0.4092993949	0.5887698838	-0.05454379154	0.2284095458	0.5069218144	-1.178957602	-0.4468756114	-0.3576628717	1.456913919	0.06188143605	0.6885806773	1.567127818	-0.4088266394	0.7770106641	-0.1900765012	0.1339173964	-0.5886158385	-0.5421644999	-0.02224048637	-0.6962630807	0.3354100348	-1.397523672	-0.6913817944	-2.32732371	1.562749728	-0.3834595519	0.8385028827	-0.09796072362	-0.3402858104	1.338699173	1.993809002	-0.1442901263	-0.1331874926	-0.07179959506	0.2363472858	-0.8465578408	-0.5516005757	-0.004921661027	-0.01511395682	0.3594739177	0.3071052302	-0.398987939	0.1759905312	-0.2191395983	-0.2773739758	-0.3019442952	-1.907487976	1.638977675
1.772634716	0.2139115829	-0.7556882257	-0.8050171022	-0.8416753207	-0.7414834954	1.340869496	0.7229503633	-0.6350980632	-0.1818551708	-0.1687917674	-1.41750993	0.5493689881	0.325244895	1.021253459	0.9976748117	-0.5065138485	1.342660972	-0.5197473687	0.4801683247	-0.3248017645	0.2899039389	0.2269725266	-0.707590268	-0.5537150624	0.480285574	0.07392643351	-0.8605494949	-0.8666290205	0.5597197595	-0.08487391246	1.589262139	0.4561260478	0.5370275429	0.2865685471	1.235252573	0.4153991916	-0.3462794839	-0.7038420582	0.1126089712	-0.2603279406	-0.04492352074	1.278087949	-1.042646668	-0.7390134397	-0.4539684253	1.314079704	0.3662533139	0.1290723221	-0.03635586752	1.122604709	-0.8005674106	0.1889053417	-0.345103141	0.6995020348	-1.494638592	-1.160865163	1.194473497	-0.09499538764	1.360515494	-0.6489496295	-0.2477286146	-0.1829676033	-0.605407226	-1.56886534	-0.974635126	0.3936129581	-0.8710457368	0.8322667752	-0.4190541158	-0.1644226888	-1.245709985	0.8507414251	-0.6929933867	0.1894368506	1.974622705	1.153563165	-0.8816151858	0.6564250256	0.4930119674	1.840369608	0.4144401822	-1.072318231	-0.6178256942	-0.4800874802	-0.137934523	-0.5610086489	0.6675430016	1.10992432	-0.05573829979	-0.5389134468	-1.16480927	-0.2530459132	0.7308162991
-0.479516348	0.009935140609	0.5554738864	1.074676756	1.288536582	-0.6982865489	-0.8101262584	-1.123386318	-1.387836674	-0.6463782081	-0.09386861673	1.219667859	-1.131628064	0.6159657907	-0.9412222778	1.254031836	-0.3448602026	1.245518753	-1.265683632	-0.0882519251	-0.5383195901	0.2637774811	-0.5389545224	-0.09646034109	0.2459849983	-0.4902409872	0.8214039759	0.2985609292	0.8305976532	0.09098403425	-1.644925339	0.6785849051	0.3113873623	-1.112838862	-2.252155383	1.533669773	0.440391757	1.796324805	-0.220096453	-0.1531847553	0.07373532635	0.3230489948	0.623644167	0.8340139566	-0.2292865913	-1.862489987	-0.3172675804	-0.7807725643	0.2625324011	0.2312107505	0.7722059671	-0.8946970323	0.9930350346	-0.2302189204	0.5798888629	-0.4028311413	0.8458842042	0.949794356	1.537966957	0.572997205	-0.3788986567	-1.211580554	-1.508572561	-0.3556417342	-1.242428191	-1.20761194	-0.4600074664	-0.367535657	-0.4345060357	1.845741497	0.3124436619	-0.6989538802	-0.06459494945	0.5821744003	0.1921137348	1.447825357	1.361113909	0.9379366853	-0.5029410232	-2.236705098	-0.5415838324	0.5056615575	-0.1208178855	-0.5711755851	-0.8421857503	0.3306947281	0.8081961186	-0.2440928614	1.001600608	-0.005953854326	-0.8280691828	-1.537138222	-0.8007806812	0.5144947309
-0.731376945	-0.7728273153	-0.7765998258	-0.5675254314	-0.5597622613	-0.1353217262	1.16137862	1.80611593	0.5288261221	0.9358085405	-0.3562173706	-0.4356751309	1.017709091	0.2824993092	1.054073512	0.5865696012	-0.407484198	0.6617659955	0.7354222728	0.6521804744	-0.07262865888	-0.5229872647	0.03888748905	-0.1166731393	0.1653826891	0.301437638	-0.8941105401	-0.3821830655	-1.405765493	0.4901515287	0.5100254476	0.7073332776	0.6695570436	1.698168866	0.1175144851	0.85608551	0.5792907965	-1.455095413	-0.4114328086	-0.5402992312	-0.04125813256	-0.2321701351	0.9359726639	1.498136551	-0.7318845253	-0.6183086469	-0.8684538369	-0.8070493571	0.08643142194	0.7965606371	-0.103889883	-0.6748015349	-0.1260354926	-0.524237281	0.6978986006	-0.9875609855	-1.853899713	0.5357604976	-0.5854731679	1.865936839	-1.371119195	-0.320548207	0.1717386623	-1.024704643	-0.6866279014	-0.4517579489	0.8692315017	-0.1270199029	0.04896377502	0.8335618461	0.1368018178	-0.5577319116	-0.5268440058	-0.2770867533	-1.898431065	1.202625113	1.687491562	-0.3285653509	-0.5758573436	0.1509408586	-0.4414131064	0.6083041773	-0.422682391	-0.8749361072	0.01911335537	0.3548075412	1.000057629	0.3206362378	0.9772863754	-0.7938175851	-0.4871623271	-2.249540843	-1.307729213	-0.02017901033
1.025138893	1.78298691	1.814459538	-0.5099085515	-0.6329985555	-0.8673239092	0.3004125593	0.1201209373	-0.6193784421	-1.191548496	-0.08624367221	-0.232400395	-0.939958895	0.6088377118	-1.14564782	0.5906481079	-0.6929640972	0.9772281165	-0.1667285386	-1.198993845	0.8075563378	-0.6520641068	0.4072144773	-0.4870490219	-0.549342396	0.7510447499	0.07933386451	0.3153363194	-0.2126799557	-0.7558235345	-0.3145871473	1.46677614	1.303063606	-0.919851104	0.1472161263	0.6508865501	0.7951242316	0.1568556362	-0.9203830984	-0.8417233615	0.05690916966	-0.1922423219	0.242884117	-1.561665183	-0.3126806425	-0.03177783186	-0.3598802174	-1.120939523	-0.3710544419	-0.239387899	1.024180573	-0.7443598112	0.526299656	0.2722340267	1.534257882	-0.3522692535	-0.3998896416	-0.3517839833	0.8403992564	0.618897209	2.005950455	-0.951697949	-0.4060108025	-0.4468897456	-0.4704440228	-1.396675205	0.3274333776	-0.2099546991	-0.6444528961	0.4703963253	-0.4302772697	-0.6844527042	-0.7402058137	0.5461730588	0.58258505	1.144060456	0.904634487	-0.06368431976	-1.077611137	0.6185824923	-0.8666146629	-1.008911266	-0.1329208117	-0.1746789677	0.2699885711	0.8301514937	0.9658793162	-0.2268421825	0.9549060907	1.360650444	-0.7691212227	-1.388134629	-0.3806024029	-0.5207163837
-0.7847316179	-0.7637890091	-0.2115420522	0.4340415785	0.9040994095	1.797662431	-0.7110148899	-1.101949118	2.064796469	0.384401149	-0.2928323584	1.411556419	0.1121554226	-0.1378947389	0.5340767577	0.4765986864	-0.8153217987	1.219134272	0.633316216	-0.5062134845	0.1025183887	-0.7208121636	0.04394232792	0.04344227835	-0.5161996808	-1.061789565	-0.7600109368	-0.2384852067	0.6399905056	-0.1850412199	-0.3022107995	0.9118380579	-0.8627767827	0.913305546	0.5194045889	0.2491380545	0.1067660515	0.07486261682	1.362527492	1.001084832	0.3782698593	0.2273453269	-0.4419750177	-0.1616647343	-0.09921393733	0.6876793779	0.001417398899	0.8286054175	-1.75084727	-0.2291971483	-0.6661785917	-0.8365366535	-0.2433348907	-0.5317063057	0.7632576208	1.430760507	0.4607679427	1.336505358	0.6675184489	-0.6826365126	0.1093292138	0.5025567741	-0.5659744555	-1.21757914	-0.1429448768	0.8490863506	0.4611628086	-0.01811813091	0.2756459121	-1.001458669	0.697745421	-0.2703896729	-0.03595819757	0.06529512953	-0.5201143328	0.3654534426	1.734428247	-0.4839162333	-0.5855066489	1.104604327	0.05278042753	-1.009950144	0.83712598	-0.6188730966	0.7352586741	-0.02308345978	-0.677468343	0.226848532	0.9196348618	-0.2945746009	-0.4991231561	-1.530047971	-1.503580311	1.505635383
1.214177417	-0.5222282876	-0.5034670427	-0.7368298784	-0.5457192521	-0.2490373659	1.443707443	1.177679109	-0.1017518026	0.8282753459	0.004488977823	-0.9197062146	1.255564477	-0.1847272372	0.305199586	0.002334479922	-1.10640066	1.209982444	-0.6431284461	0.4897125479	1.056088226	0.2039106786	1.10387301	0.4945994788	-0.7145276951	0.1207968582	-0.7889022776	-0.5234422882	0.5258584617	0.1857359109	-0.002694889078	1.236741844	-0.1278919975	0.02438652987	1.433578292	0.3479993452	0.3553036898	-0.6002195197	0.7895478073	-0.9985508651	0.2626883016	-1.107393532	0.2016156653	-0.6736719538	-0.04937207596	0.5637628836	0.979304027	0.381066118	-0.3124161973	0.8434062109	0.2009709127	-0.4481293935	0.1212126716	-0.48524917	1.52544006	-0.5706519535	-0.7911175166	0.8240472108	0.3800915121	-0.08059686101	-0.8723804238	-0.1045282333	-0.1252824813	-1.068912713	-0.8512948953	0.315415461	0.5846381738	0.3900167332	1.531144126	-0.04166530604	-0.5786847562	-0.302833347	0.3090697125	-0.853659905	0.9000588162	-0.4212078589	1.704910515	-0.9186558994	-0.1596655999	1.044892656	2.067345362	0.04203575226	-0.3067068495	-1.167981946	0.7001057878	0.5852061383	-1.80529415	0.03086432908	1.154790587	2.100515915	0.6391032653	-0.3380462449	-0.7855553781	-0.4141994603
-0.6451173785	-0.3098767102	0.5021430599	0.8657529858	1.728065513	1.045012064	-0.4678174812	-0.6694211896	-1.297280027	-0.8042296005	0.4757675639	1.860782335	-0.9247179626	0.649078028	-0.1536691614	0.3023871918	-0.2618957031	1.187920971	-1.079892134	1.8630641	-0.245406452	0.561871358	1.365271344	1.134034785	-0.1872596097	-0.3743537163	-0.2297775119	0.5698104886	1.828247108	0.842672868	-0.8909785554	-0.9314145668	-0.9731000721	0.3325962194	0.02805981322	1.51678806	1.328509777	1.431016655	0.9623437331	-0.5808371745	1.217175409	-0.9369748445	0.6206962372	0.01708152693	0.1176028954	-0.4661851545	-0.2173248208	0.2813263307	-1.220087014	1.762723848	-0.07666386893	-0.6101341817	0.3315440757	-0.306283701	1.991835079	1.246032552	-0.0353719405	0.1595240607	1.671075147	-0.5031419724	-0.4671307273	0.06664423111	-1.451976421	-0.7743188367	-0.2340826166	0.1905095396	-0.4037533248	-0.04536784577	0.8143076955	-0.01850938678	-0.1571479511	0.6378616141	0.3194013142	-0.4246915982	-0.7966720049	-1.796300712	0.987606546	0.1459777496	-0.2295245202	-1.253394857	-0.5728739913	-0.1229222463	-0.1988396043	-1.723140603	-0.1079295302	0.2263793621	-1.305858674	-0.2155981665	1.39642281	-0.2429831183	0.8480342196	0.4525562834	-0.3197662057	0.04687368315
-0.4955552547	-0.9810453927	-0.766207627	-0.8696558855	-0.9928209021	-0.3663854778	1.742996459	1.387180501	0.1121449642	1.015945251	0.9420635348	-0.6676794547	1.360690432	0.9701094743	0.4641233664	0.1074852646	0.7289667861	-0.02706000601	0.9731700867	1.441054404	-0.9004732148	0.5610127549	0.7615878137	0.1502897441	0.1293928621	0.1030292434	-1.453862529	-0.2553010492	-1.839817673	1.505397899	0.6001150312	-2.230745169	0.7196268859	0.9613783594	0.9157782478	1.470845495	1.309207094	-1.198761948	-0.2601681371	-0.7655831115	1.138440043	-1.092107934	0.3337476116	0.6799275516	0.1536901196	-0.8163841119	0.3278559435	-1.797640464	-0.9347427412	2.844596687	0.3884657996	1.594976901	-0.6731482214	-0.5323614103	2.113585772	-0.2733286823	-1.570910647	-0.1151961495	-1.727440238	1.81938529	-0.9439536347	-0.8734363511	0.5253082311	-0.1927688865	0.9042836195	-0.1961463012	1.31528985	-0.4173017292	0.8545084035	0.599084519	-2.620896439	-0.336168852	0.169119153	-0.8183233356	-1.060634156	-2.453224167	0.3417805349	-0.6355706043	0.6682118016	-0.1817667988	0.4215495937	0.5546752393	-1.638472521	-2.479891241	-1.599421801	0.03779560699	-0.7760984103	-0.04987339153	1.044850419	-0.6302418466	0.9625310417	-0.5064418494	0.224445834	-0.09552878614
1.200418543	1.944518819	1.568327521	-0.6161486477	-0.4752211093	-0.7183878494	0.4890878883	0.293291029	-0.8292720249	-1.819834343	1.172832611	-0.4097670866	-0.9427884052	2.07027049	0.02092289687	0.4956364777	0.8763311935	-0.04442082484	-0.1694199626	-0.04290742263	-0.01449014237	-0.0002208840447	1.00962012	-0.3987291782	0.04267322817	0.6935569426	-0.5994980351	-0.1950793905	-0.2266154238	1.337352391	-0.369339354	-2.410402076	1.307793164	-0.3419013168	-0.1253759481	0.7532785191	1.22898556	0.6710599247	-0.1821383431	-0.7057339963	1.101033249	-0.9556693685	0.9302052821	-1.347326992	0.1391248636	-0.7868175136	-0.2640084121	-0.03515463805	-1.851470881	1.970980093	0.7044637898	1.86741981	-0.007346616426	0.06819377525	2.117360087	0.6179711955	0.1229834616	-0.4486374401	-0.1981133748	0.612937749	1.730027182	-0.7680423396	0.3892016363	0.1329206242	0.07761359716	-1.413455408	-0.2802195074	-0.3426316984	-1.023625775	0.8068698442	-0.7767007633	-0.8014171508	-0.5250620962	-0.7994901188	0.1976141472	-3.023103837	-0.1549709686	0.5631477241	0.03764985664	0.5619833547	-1.625223246	-0.2448827641	-1.66722343	-1.227530813	-1.037556169	0.5726837859	0.7071412066	-0.147603316	0.5237796985	0.2008695205	0.5536773305	-0.9466100155	-0.724769388	1.007551621
-0.6906636235	-0.6605159225	-0.3112480132	0.268094939	1.085139566	1.518943358	-0.6479096653	-0.9910998688	1.478862959	-0.9259183342	1.002401725	0.7535910749	-0.7825193875	1.628638583	0.8831867523	0.9971242118	1.247515187	0.05860435185	0.4753842704	0.1659239769	-0.5098620261	-0.1547576694	-0.4308560056	0.01198342303	0.5230666358	-0.2485559071	-1.437651964	0.4278274295	0.4448295277	2.050369668	-0.5386435781	-3.256621681	-0.9574221269	0.6086935351	0.464685216	1.153026296	1.083781407	-0.5074426654	1.321957553	1.303861591	0.4181101197	0.292467858	0.1435802405	-1.093278076	0.08411917561	-1.309398588	-0.4092842965	1.287061486	-1.344931829	1.631329501	-0.4150458416	2.524288053	-0.870495298	-1.015150842	0.6710453979	1.548884416	0.7366747558	1.414098616	-0.1739494076	0.5690589379	-0.2297860161	-0.8001788832	0.3073065003	-0.7179483378	0.2904153294	-0.1760642846	0.001127218319	-1.116243283	-0.8744594813	-0.7104491782	0.7007512384	-0.8182647184	0.09506390334	-0.4768858071	-0.2716684734	-3.010847776	0.8975650099	-0.04827490345	-0.8338479396	1.29298027	-0.2432535234	0.3770292781	-0.9275136076	-1.294157253	-0.2646570663	0.3516293712	-0.1718900985	-0.08211371806	-0.1010071949	-0.3807906223	0.883699635	-1.401942262	-1.32375772	1.185120813
1.251423799	1.69504992	0.2226205291	-0.5378939855	-0.4429637247	-0.9296744921	0.6756797206	0.2981983219	-0.4016106455	-0.5732325793	0.6974440665	-1.678482045	0.1655423644	2.053321108	0.2609625285	0.8119316992	0.9757349785	-0.2582585326	-0.9659466999	0.3338230718	-0.1489678844	0.6281033563	0.7836238237	0.001057996538	0.4211277369	0.2974464969	-1.211251555	-1.048107305	-0.9693968946	0.9132617698	-0.2618159321	-3.068504764	-0.6135933964	0.1142573351	0.3204596359	-0.06750758323	0.3053449612	-1.472685188	-1.442236314	0.1023808518	-0.3537215095	-0.3913006149	-0.05336367797	-1.530433163	-0.8399003565	-0.9112230216	0.1250440413	-0.8264300638	0.2344320371	0.3808597521	1.080812774	2.691111397	-0.3252744629	-0.01152001015	0.7808198563	0.4985153276	-0.7963345754	2.078407741	-0.4592614388	2.29351053	0.8405730377	-0.6922562752	0.2583317634	0.7167738165	-0.3565709201	0.1506680167	0.6599199844	-0.8830812171	-0.5389770149	-1.276080249	-2.05090678	-1.448475237	1.303774458	0.3219304765	0.03425999547	-0.9649577574	-0.280672831	-1.034401161	-0.2046493391	-0.5796583101	0.557016714	-1.434272743	-1.900556043	-2.065742226	-1.252737563	1.100663766	0.04658425446	-1.188221563	-0.02873447861	1.043286287	0.1506053158	0.1660398896	0.3104680736	-0.02241349676
-0.6911811875	-0.5759415365	-0.4425876342	-0.03457657889	0.8128784025	1.468591594	-0.3959116085	-1.240008101	1.007240123	-0.8441660134	0.776907152	1.488801398	-0.6329531806	1.951703681	-0.5090765883	1.088123311	0.5905394953	0.8773975069	-0.588029696	-0.7674916393	-0.6128388044	1.100371103	-0.5118015539	-0.4037403056	-0.01694755133	-0.6995811358	0.2167653008	-0.4306934275	-0.9929615164	0.8089899576	-0.8603456057	-3.079871239	-0.4551970913	-0.2196249228	-0.05331660795	0.7790331035	-0.176292184	0.2856526334	0.2733189156	1.016825457	-0.02717751215	0.3671445267	-0.8441948306	-0.8447427027	-0.3122160395	-0.8296521717	0.08728623808	1.836721166	0.178121731	-0.1230005671	0.4734036234	1.430375697	-0.06719910736	0.5770978081	0.7434773869	1.092640272	1.427112731	1.66233013	-0.2108028167	1.26365656	0.5181805167	0.703681349	-0.2395892206	0.6531284029	0.7921519488	-0.105705287	-0.05739627781	0.00715497921	-0.5936375794	-1.934752236	0.9669616213	-0.7793916285	0.8335304966	1.546965903	0.4704065689	-0.5390393022	0.9913981048	0.2950706635	0.5521815504	-1.202226731	-0.2765246414	-1.658877407	-0.4492212722	-0.6316909147	0.9071161378	0.4582118245	0.3092209643	-0.186595892	0.9334977978	0.1738315883	-0.02018482203	0.9288156154	0.6697848773	1.180256675
1.811251862	1.209128882	-0.4786519592	-0.6859154625	-0.74149008	-1.223062012	1.271085231	0.559352215	-0.5230642731	0.007922061774	0.4237278211	-0.4547011174	0.3530063618	1.949385706	0.9618886125	1.263036489	1.077880776	0.08774633693	-0.002029890124	0.3461329342	-0.7258465536	0.9017316298	-0.01719433117	-0.8678060018	0.6376209972	0.2872386614	0.3376215779	0.09866145433	-1.489670329	-0.2518164423	-0.6006898209	-1.051034808	0.2991486758	-0.1173897776	0.3306664749	0.7388839276	1.169512933	0.8729446452	-0.526116604	1.221076452	-0.01049707211	0.05165895673	1.328019057	-1.020352648	-1.628681309	-1.46105109	1.196063717	1.075358245	-1.317710921	0.1801012344	0.4345643723	1.108660146	0.2295501814	1.026306715	-0.02299089286	-0.2522311544	-0.8356915042	0.4470072409	0.5283330208	1.326374264	0.2097652789	-0.06756208465	0.01078746317	-0.9860241276	-0.2580884248	-0.6463437247	1.156454351	-0.1492673602	0.2776685564	0.2459251942	-1.057856156	-0.5937162607	1.095644131	-0.02124223351	0.2323331985	-0.5809727552	-0.1259339874	-1.010312061	0.8085113183	0.8311498896	0.8887313175	0.6629368898	-0.7608292448	-1.963826232	-0.5207758906	0.3263912337	0.1880905343	0.2667519583	-0.009436902966	-0.1444499957	-0.5464243501	-0.7108922931	0.7215455269	0.5792149452
-0.2786831031	0.1464514991	0.7187305318	1.474548463	1.057310546	-1.078995222	-0.8004013568	-0.9356754546	-1.163164346	-0.3739109638	0.388530146	0.5347990416	-1.018975129	2.095005454	-0.961215523	1.152316238	1.09773638	0.1286235458	-1.065703346	1.330783342	-0.4886851774	1.469611465	0.8413482068	0.04111590987	0.2589140327	-1.701333812	0.6801334428	0.2898687552	-1.565311668	-0.8330038661	-1.499792055	-0.9673196276	-0.09263272422	-1.466091284	0.1701750588	0.4042034045	-0.3690617175	0.3860090916	-0.2647311425	-0.1852377577	0.4308509627	-0.1428715444	-1.453679066	0.8544843009	-0.3220614629	-1.367294517	-0.631491424	-1.528586461	-0.02552900784	-0.06560306139	0.7409329784	1.011878393	-1.124712199	0.889732607	-0.09932211354	-1.397664305	-0.0918530672	0.6286392559	0.3862781986	0.3927174123	0.3156518447	-0.7640842861	-0.1443619549	-2.334163412	1.119190948	-0.3590413969	1.816816718	-0.8401763926	0.2024024883	-0.721910664	-0.02337228758	0.3253201864	-0.1668018921	-0.1371799002	1.271424587	0.01068776969	1.897587974	-0.7555139177	0.1300779385	-1.43048495	-0.868355754	-1.330803898	-0.5425973065	-1.866852513	-1.082320313	0.8302565994	1.682169028	-0.5263714637	-0.06077801077	0.3326270694	0.3115267545	-0.06803496928	0.4301195944	0.761340919
-1.403437032	-0.9892053155	-1.157201736	-1.310175627	-1.416644579	-0.4633854538	-0.6431043111	1.002120365	0.4210799118	1.626569226	-0.02343827374	-0.608049457	1.582939584	1.626505435	-0.7704486634	0.7635248181	0.4647325311	0.04880830707	1.844490745	0.23511048	-0.5737881502	1.569422383	-0.2691234604	-0.5621693478	-0.0006255090431	-0.8724285785	0.1390686787	1.020274602	-1.242650798	0.1500687802	0.1475632018	-1.074099868	-0.296158687	0.410599335	-0.5674000004	0.7904020382	0.1910425972	-0.8103407251	1.933226339	-0.06357004129	0.5563520609	-0.4911901849	-0.1647368897	0.6272904983	-0.1184158568	-0.7743010054	0.2541480491	-0.1591138192	0.05957080084	0.3355589194	0.09129577809	1.034270372	-0.789975325	0.1100168333	-0.4481084563	-0.2225427982	-0.1634234793	-0.4576302184	-1.341547655	1.268960062	-0.04154738843	-0.51212917	-0.3061480226	-0.7703990973	1.795329063	-0.9263402642	0.906069301	-0.8570379019	-0.5684510122	0.2601527147	0.282417985	0.314123315	0.3348804024	-0.3301231262	0.1531760885	-0.5495054372	1.711150102	0.1646648871	1.149638819	-1.780189397	0.5480785043	-0.08779983051	-1.02546842	-1.509092297	2.17598645	0.6389266185	2.267642581	-0.5659235801	-0.6092550449	0.7014622804	-0.2617212579	1.114665489	0.3911377986	0.2053210962
1.317284443	1.951262015	1.19607764	-0.08164286812	-0.2744000795	-0.7227705485	0.6513695029	0.6748564664	-1.26727749	-1.62757139	-0.4117767071	-1.651381541	-0.503871333	1.810689122	0.7856672422	0.7655493127	1.036916243	0.1545374993	0.26919841	1.11868146	-1.459506781	0.7967382094	1.413668511	0.402012643	0.3787873348	-0.0797336453	0.1944186159	-0.07918925465	-1.014104227	-0.2080143298	1.054401018	-1.478638338	-0.1383780359	0.2683422884	0.6945435972	-0.4002066993	-0.307912431	0.1109436533	-0.7870178062	-0.1629972696	0.06563090522	-0.6037809295	-0.4373858874	-1.816021615	-0.6933161726	-1.539650557	1.686707938	-0.01608591998	0.2571631012	-0.718883743	0.008983617745	1.404019527	0.2372002633	0.6399433293	-0.8650397676	0.7977321227	-0.8666110301	-0.2024620114	0.146109935	1.542131312	1.867337639	-0.9427827054	0.3627615429	-1.612336093	0.7444251323	0.2234648357	-0.3370379556	-0.1850681059	-1.46266514	0.1984340045	0.3874321656	0.07197159251	1.199544117	-0.6087295706	-0.806554663	-0.3495816727	0.9723151645	2.265832754	0.7893877677	0.3020488753	-0.5681275201	-0.1857178836	-0.7294005122	-1.613705302	0.143577081	1.173533438	1.085508279	-0.2469015347	-1.191162562	0.5082697967	-0.9625315047	0.9889404396	0.2516645539	-0.3546407465
-0.7215117114	-0.6112775801	0.02932303731	0.8522359873	1.340608307	1.639122251	-0.6650455081	-1.272248538	-0.2940815726	-0.56355127	-0.01841121308	1.72542667	-0.620157549	1.907660779	-0.6079623875	1.287660266	0.9984793377	0.8106063223	-1.170616383	0.6989257323	-1.25921209	0.521818862	-0.3613161853	0.3297630059	0.7770640088	-1.59767061	0.503129285	0.485314957	0.3938122117	0.2963325369	-1.374255398	-2.630838277	-1.327972899	-0.5107101959	-1.038285612	0.5910435081	-0.622029613	0.1774332552	0.7993585991	0.1960771108	-0.101415293	-0.1424997342	-0.3460423832	0.3529854168	-0.5859014642	-1.395834467	-0.9877981277	-0.2359283047	0.218865191	-0.7002317645	-0.3414713573	0.3813058468	0.2140112342	0.3276940534	-0.4783178907	1.702525457	0.4286075746	0.4486260904	1.022544562	1.149431505	0.3795574822	-0.4682136602	-1.06136875	-0.8584680022	0.9901788331	0.5154579493	-0.7307973389	-0.057686168	-1.526666979	-0.6214458006	-0.05663492855	-0.1379608724	0.8359654795	0.8298016298	-0.2110715215	-0.7754002514	0.7299408656	1.861340484	1.00509523	-2.706903696	0.3734266849	-0.888417488	0.8435920107	-1.086881088	-1.422828037	1.125456619	0.9643846916	-0.09663193709	-1.126688685	1.314528271	-0.7396657673	1.224192533	0.5520477198	1.874099475
