melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
-0.5509163603	-0.4105087654	-0.6617319689	-0.6240726522	1.506091814	-1.138144497	1.469202275	0.01170139389	-0.4953689941	0.7949800973	-0.7188406988	0.6285094873	-1.058150894	0.5898636556	-1.524161981	-0.419993606	0.7503358946	-0.4634461903	0.4175719828	-0.5735445128	-0.1660984552	0.08847911971	-1.118864743	0.3557199678	-0.04620201303	-1.170397172	0.4266838621	-0.1638245374	-0.7443428414	0.06816610524	-0.9720108868	0.3639114629	-0.3460228975	0.9353621379	0.1755037629	-0.9749978474	0.009757092532	0.9579719894	0.2829916559	0.4947079405	-0.2760745455	0.2019506252	-1.293909212	0.5959744053	-0.5386175537	-0.1405884401	-1.311657811	1.013753951	1.021506052	3.806947624	0.06878578521	1.199236296	0.3416283734	-1.075128548	-0.5183207837	1.58131495	0.4979317312	-0.7341566905	-1.91590712	0.2665683348	-0.4127037056	-0.3661052384	0.1628765679	-1.051995554	0.6271611978	0.01643589124	-0.3086701664	-0.784511842	-0.4917893547	-0.643924243	-0.6227553832	-1.275112835	-0.3387855164	0.7821296127	1.023393948	0.1269896543	-0.4407502559	-1.116060781	-0.1837476769	-0.1075038562	0.3182705379	-0.7531504905	-1.176715654	-0.9078187203	-0.4942411222	-0.880788535	-0.6135070144	1.08555875	-0.1004530094	1.254363483	-1.728318094	-0.5256492689	1.324583121	-0.4907370482	0.4885412263	0.6015086551	0.9039715443	1.735839542	0.2965302404	-1.582653847	1.211270937
-0.5152308008	-0.1268694898	-0.6301865767	-0.6405767305	1.880818518	-0.7799997363	0.5201593161	0.3923789328	-0.6298671436	1.17311189	-0.5891588409	1.139457805	-1.445954048	0.7746234751	-1.227191387	-0.429563936	0.6453910531	0.6695970281	-0.07860212392	-0.4821091084	1.036285874	0.1161918426	-1.144936284	0.7909818874	0.2967581706	-0.7281218748	1.23097347	0.04895930956	-0.8792324151	0.9969841325	-0.9481516187	0.2251159768	0.7933307724	0.4566824738	-0.4486164375	-1.522898677	-0.1211545555	0.3827070861	1.708121628	0.02631126483	-0.05700140864	0.2406480085	0.3055983365	0.5120304315	-0.4939917317	-0.3902504695	-1.120000617	1.743038121	0.6798980814	-0.2500428164	-1.126991004	1.598451178	0.8007197142	-1.105722678	-1.049806966	-0.1264022179	-0.7072542647	-1.126283671	-1.344843087	-0.003520525569	-0.1482944613	0.2651712685	0.1766874476	-0.6765219189	0.8077175287	-0.5511346861	-0.05181623814	0.1310454261	-0.1184319543	-0.9476121209	-0.9613140837	0.01517519374	0.3742229467	1.206837705	1.298647797	-1.028528413	0.960382129	-0.1425751359	-0.9043154608	-0.078751261	0.6744462911	-0.7447749846	-0.4135683239	-1.545181347	-0.5039017643	-1.560566589	-0.3342574752	0.4294809891	-0.7747877068	2.082439147	-0.0867666751	-1.088082667	0.2277718379	-1.696472845	-1.069284656	0.4421772338	2.131171949	1.852302097	-0.8622495283	-1.412568812	1.324954832
-0.7864212	-0.3431574669	-0.7267780195	-0.7449203843	1.239543837	-0.8036623038	0.1879037355	-0.3016860919	-0.4974552107	0.8129653287	-0.5961897745	1.088778974	-1.479813222	0.7161627381	-0.579943109	-0.4147300854	1.350994733	0.9572094784	0.7219151208	-0.393352968	1.973964449	-0.3186508696	-0.9549557984	1.158781779	0.5825751742	-0.2796545081	1.713678884	1.014986296	-1.561231018	1.941969187	-0.7620691858	-0.5230114728	2.591794658	2.346782885	-0.6607880887	-1.279835775	-0.3732591449	-0.260213197	1.914500114	0.01614975556	-0.2910453403	1.211814366	-0.3574480325	1.129896379	-0.7795660268	-0.587325373	-1.312061186	1.415788675	0.3853333359	0.5121955003	-0.5865262002	0.3886835615	0.9369507591	-1.622048843	-2.088886413	-0.7718873271	1.531737281	-0.5381159649	-0.4494073987	-0.3109828365	-0.1279339048	1.188482537	0.5478315053	-0.7168569172	-0.5455928599	0.1739003316	0.7542546543	0.4631348607	0.6945626831	-0.4421759763	0.2226428424	-0.6359037741	0.6639769871	2.21090842	1.721771459	-0.8321512992	0.2641728005	-0.2199043328	0.706790308	-0.4896244571	1.651346658	-0.2996062873	0.7573207955	-1.712851779	-1.013558454	-1.11713397	-0.1742580804	-0.01196394013	-0.644480378	0.8873123925	1.437678575	-1.134628959	-0.6215004434	-0.8686771583	-0.2956684627	0.3524722782	1.885934667	1.380699553	0.4223486362	-2.179250866	1.971721356
-0.5922847022	-0.731762117	-0.822504685	-0.6839206303	1.763291594	-1.083794568	0.5781008846	-0.1183962196	-0.56447336	1.048797895	-0.4569442417	0.9275056017	-1.123598334	1.206182697	-1.519169366	-0.2287022785	1.277907365	-0.4854114367	0.3203171692	-0.103905193	0.001138364949	-0.1482404069	-1.223586927	1.272088229	0.3007664292	-0.8635428462	1.36076226	0.6691611017	-0.5258795934	2.163870249	-1.379972353	0.08066438243	0.253966534	1.199071837	-0.1094618878	-0.7266144496	0.3675134622	0.8460651185	0.4410177873	-0.4526571134	-0.2389175585	1.367738214	-0.6094677496	0.7198240302	-0.5078769805	0.5232451478	-1.399416583	1.155051558	1.717552409	-0.06199266593	1.560391055	0.1392836088	0.9627484969	-1.118378425	-1.821450091	0.1019687373	0.7144513916	-1.821507897	-1.356770475	0.1438443369	0.2036863138	0.2611515366	0.2056347443	-0.9783839119	0.1433903488	-0.9162727297	0.8867171212	0.2033820228	-0.04435474826	-0.08022106588	-0.1562599567	-0.885674966	0.3596646949	1.603992731	1.987389842	-0.752955148	-0.2491574558	-1.162595502	0.7494385438	-0.466650116	0.6267692281	-0.1457765563	0.4554575968	-0.9450350352	-0.7757069954	-0.7565315072	0.2293603159	1.053290898	-0.4505736966	0.9188425271	0.04359059978	-0.7266372792	-0.1490758431	-0.5249233979	0.1320839382	-0.6653631379	1.181975463	0.770441726	-0.7245108121	-1.341449124	1.393328568
-0.633629479	-0.3321783229	-0.6984309088	-0.6628321178	1.571443886	-0.6552513905	0.366825032	0.09259761373	-0.8207901158	1.147671102	-0.3128550519	1.182582209	-1.327016751	0.6590750992	-0.4917847494	-0.5440977234	0.2527640096	0.7545539839	-0.1779450105	-0.2566606561	0.5150469127	0.219323537	-1.32609789	1.169699057	-0.03290593914	-1.076587581	1.178639081	1.012587255	-0.4851169673	1.365008364	-0.6160290117	-0.499590062	1.138775627	0.8693757432	-0.2755327055	-1.446774542	1.319863068	0.1236766316	1.258245184	-0.07512426628	-0.1100972649	0.331861282	0.5968645066	0.5047524297	0.017470928	0.4816413105	-1.239869279	0.8423090206	0.8269246917	-0.9355816261	0.02711753937	0.1702846623	0.9270970528	-0.9460294512	-2.570403705	0.02400036827	-0.9065157071	-1.393688043	-1.435266719	0.4308738007	0.4930976374	0.6195384259	-0.4232163825	-1.31063965	-0.1004450644	-0.8997857963	0.176824092	-0.5420546783	-0.02860482951	0.07100737302	-0.4047274447	-0.6595065612	0.2731336649	1.508320111	1.307624473	-0.7946687772	0.001658199199	-1.147059055	0.141957749	-0.5964538489	0.7306041682	-0.3039798	-1.15836476	-1.03382552	-1.083652632	-0.3191523853	-0.2918401121	-0.5379836383	-0.2551423909	1.0982956	0.6790528698	-0.8640811367	-0.4574814595	-0.9729816814	-0.4425388211	0.3972018945	0.6705692777	0.2857464422	-0.4762032991	-1.907937784	1.401267565
-0.6571540036	-0.3360175819	-0.6487929102	-0.7187971878	1.624530658	-0.762191311	0.4031817874	-0.1410219032	-0.530578838	1.019742051	-0.0340240132	1.100637604	-1.255859231	1.007252391	-0.741461674	-0.4929035118	0.6484580949	0.9314061899	0.2842522466	-0.04410601228	0.4439450491	-0.715854577	-0.8635912028	1.207332134	-0.4475068904	-0.7352600119	0.8621136128	1.22944939	-1.48203463	0.7459293922	-0.9175746807	-1.013685045	1.317491821	1.923649709	-0.3923108012	-0.7922472799	0.4826808477	0.3561987915	0.6425363965	0.1385300075	-0.1725206622	0.5872781865	-1.21001007	0.8000676572	-0.9832863037	0.09857521768	-1.303510281	0.6631246443	0.8198282934	-0.7981757342	-0.2007452141	0.1736978198	0.08573953358	-0.8542535511	-0.7062521405	0.01625630413	-1.038578337	0.2284666529	-0.8851204491	-0.09475970258	0.4090126156	0.7592869594	-0.2347992256	-0.9311441525	-0.5247501485	-0.1425618971	0.1413664842	-0.5675764745	0.3513752111	0.1590924473	0.2580337859	0.1306510532	0.5643668625	1.507027505	0.5179578272	-0.4687473213	-1.04354415	-0.8014295599	0.6065278045	0.445550063	1.209468979	-0.4520406003	0.4850561168	-1.49952121	-0.399109123	-0.5543887973	-0.3345131195	-0.3235802641	0.4597312545	0.09843361523	0.6729151917	-0.4741829275	-0.8560676682	-0.1869856922	0.3385836462	0.06884235906	0.9285361253	0.7347301063	1.09896021	-2.477776458	2.193595757
-0.4914152986	-0.5466673191	-0.685596305	-0.6945928791	1.814603257	-0.9705676685	0.5230076243	-0.07140060046	-0.7247640241	1.200590949	0.231340717	0.8287120531	-0.9099456675	1.193329315	-1.358160641	-0.7136435933	0.7448964335	-0.181020461	0.5846283417	0.3111276246	-0.3895187415	-1.087459174	-1.069849921	1.199329368	-0.1063550443	-0.8982328399	0.6372258032	0.7168987976	-0.8251033543	0.5275977223	-1.15486362	0.4034845755	0.2605678542	0.8236760695	-0.2859193399	-0.8598779207	0.6115944711	1.27230482	-0.1545458806	0.7072035157	-0.1305625267	0.7732193867	-0.7498067221	0.3638518443	-1.577865133	0.2967758877	-1.262178654	0.3280417315	1.244285244	-0.6196386943	1.47554651	-0.3857723531	-1.086585455	-0.9907652305	-2.316433332	0.3814255468	0.1317029187	-0.9368796683	-0.6175436679	0.3378268758	0.4637252646	0.7915554621	0.3014887854	-1.182861583	-0.4003141704	-0.1404233465	0.07659989903	-0.3664907887	-1.061992897	0.0161941476	-0.1542654171	0.4955384672	0.4426257372	0.9553671961	0.6655232106	-1.864097531	-1.028569841	-1.420474208	0.1770551118	-0.2448945663	0.1656576875	0.02584264439	-0.5207067978	-1.919583348	1.005818964	-1.373233596	-0.1747493318	0.4233947913	0.532724888	0.8170448874	-0.1649760482	-0.610924902	-0.1696664458	-0.9948125708	-0.4699384335	-0.813533369	-0.4182977729	0.1934054991	0.03709191212	-1.51028648	1.621169217
-0.6201552921	-0.5842438689	-0.806085259	-0.7228584174	1.597424622	-0.87980781	0.4127373829	0.007692808121	-0.7289405805	0.8857975059	-0.04933834794	1.050600502	-1.035091389	1.003780866	-0.4839766276	-0.5190029887	0.6103435629	0.5566739271	0.2612239736	-0.1654875381	0.2810984479	-1.304984826	-0.8718594814	1.031534139	-0.2640538919	-1.123059617	0.5555147477	0.3129629987	-1.080011948	0.5753160918	-1.224090039	-0.4232380854	0.8827880379	0.7580452792	-0.4086442642	-1.134210459	1.275542862	0.1416404799	0.2613026406	0.4552797791	-0.3787606462	0.02612542736	0.5725610592	0.4753691483	-1.260241732	0.07693061093	-1.034150409	1.179754948	0.6293187563	-0.3195570562	-0.1410912174	-0.6210810127	-0.894246816	-1.039502248	-0.8506896919	0.3679366472	-1.047864264	-1.286896349	0.1171861663	0.5594209081	-0.2084799373	0.4102573202	0.7291741602	-0.9790067007	-0.7030066844	0.0450945017	0.1610125299	-0.1609648098	0.06923428123	-0.1514117259	-0.7000834478	-0.1467030406	0.2462162852	1.23818752	0.5022236028	-1.513533709	-0.02238168395	-1.282693016	0.3911515423	-0.1691971018	1.018657788	-1.581600317	-0.321267462	-1.918943018	-0.2261637524	-1.982793283	-0.1930861467	-1.107588763	0.8710265025	-0.03521244024	0.8476131523	-1.720183744	-1.252697568	-1.050999213	-0.232364159	0.1324255499	0.7524992406	0.9138251614	0.2830204064	-1.852886412	1.515793517
-0.7075387665	-0.6304000743	-0.8846535037	-0.5878374864	1.581529414	-0.964503851	-0.107373977	0.02816960486	-0.5851065916	0.8835187309	0.0203444892	0.8434673241	-0.767500775	1.183670737	-0.9764263733	-0.5793778161	0.6260373314	0.2004110753	0.07563268111	-0.1794657539	-0.7833895177	-1.537389359	-1.113131917	0.3799650538	-0.5942785712	-1.385957074	-0.4599545744	0.001741473606	-1.335793854	-0.3049471602	-1.988108217	-0.2675227085	0.2366003837	1.835969499	-0.5503715836	-0.7205583169	0.5730649272	-0.1583921654	-0.8026896758	0.2066690128	-0.2775306468	0.3293433227	-1.026894454	0.8145498299	-1.439752641	-0.03288306388	-0.9424944716	0.4441651893	0.1365102051	-0.03866580757	-0.2560700432	-0.8593769082	-1.432661774	0.3725973599	-0.5894858078	0.626511264	-0.6606347409	-0.09072273307	-0.3954985494	0.5861452275	0.07292807807	0.7667742422	1.020586106	-0.6300916149	-0.063691683	0.5252445484	-0.6818781906	-0.4381608594	0.5691579902	0.09182258478	-0.1775626881	-0.2333142181	0.1184003961	0.9084279011	0.1816992209	-0.452485228	0.9459904167	-1.032503962	1.081534604	0.05377697058	0.7903660237	-0.5878695077	-0.1075940159	-1.027384402	-0.8251016223	-1.385440079	-0.4374205019	0.1616938577	1.028543854	-0.7066978149	-0.01808020701	-0.4898394179	-1.589190045	-1.488856517	0.02132551521	-1.103882626	-0.4979415074	0.5783757928	0.9464583687	-1.376157908	0.8533474149
-0.619562502	-0.3529896389	-1.070223055	-0.6908426201	1.857176106	-0.9539496828	-0.2398714808	0.3872171939	-0.3225727055	1.26043348	-0.1875326661	0.9423245257	-0.9404633201	1.389863178	-1.67270281	-0.2418892301	0.377404337	-0.1165561292	-0.2696497338	-0.03876218483	-0.3322328219	-0.9599081686	-1.317018031	0.1726826642	-0.5119889284	-1.271759106	-0.1174358245	-0.40863996	-0.9001176672	-0.4868194435	-2.258962019	0.5661633	-0.294670285	0.2772129434	-0.6680605253	-0.9935000135	-0.186992267	0.2856447527	-0.6306109786	0.2476293616	0.05080459086	0.5180643155	-0.4468302804	0.6474356861	-1.55429262	-0.06737123036	-0.7166992141	1.037344807	0.722693997	-0.4290277503	-0.02166514117	-0.02767578829	-2.599226848	-0.3453177396	-0.4516899568	-0.2330819964	-1.285279891	-0.5586386832	-1.023059915	0.5550661185	0.1828524586	1.11035429	0.2328378854	-0.815056958	0.5642401654	-1.104458025	-0.7325671378	-0.1058207439	-0.8649712459	-0.6741634608	-0.151364629	0.6000776317	-0.4634023391	0.8956049374	-0.210418214	-0.9649379367	0.9268364992	-0.5657038456	0.5625678965	-0.9621919755	0.02400854525	-1.025030816	0.4504179948	-0.7703856499	-0.7196072089	-1.182766936	-0.6132406107	0.518882448	-0.1113652446	-0.1116311274	-1.22081959	-0.3915005947	-0.8707298751	-0.6234849988	-0.6508379388	-0.9389629555	-2.105382914	-0.04832960971	0.2613584544	-1.885959121	1.033820981
-0.3647055751	-0.1202112971	-0.9865248894	-0.6056187791	1.340425682	-0.8235390323	-0.5301974488	0.4853361266	-0.4532804637	1.284234988	-0.2106351782	1.499022601	-1.109225289	1.142152861	-1.1353844	-0.06769908156	-0.3666637343	0.09104139103	-0.2398103358	-0.361837857	0.1138507619	-0.3207499411	-1.324257116	0.7553132305	-0.8328363148	-0.715261364	0.1933326132	-0.4227098018	-0.8373429022	-0.3953689461	-1.758037848	-0.6832191426	0.4842557583	0.2092321708	-0.9389703676	-1.69641263	0.2298881341	-0.575770576	-0.09424329997	0.707389822	0.1260404715	0.1213208844	0.2668092029	1.144262828	-1.558038281	-0.9030488858	-0.7653352214	1.122952627	-0.05609290137	-0.5997766948	-1.586459386	0.4153385275	-2.309338565	-0.9657030745	-0.4009220574	-0.7273381086	-1.499614778	-1.038404352	-0.8526535201	1.083672636	0.2041641027	1.219842359	-0.48533702	-0.330756217	-0.4929969245	-0.2244698217	-0.4110013246	-0.01162648078	-0.7484724932	-0.9520261066	0.003890445617	1.436703578	-0.8178760003	0.3394450093	0.03221275243	-0.1027197363	0.5200960712	0.4300923325	0.3828464799	-0.1303129805	0.2430455032	-1.329605986	-2.070477298	0.5708866404	-0.491015734	-0.9931269718	-0.9833911468	0.4370494221	0.0218155216	1.290145954	-0.1578997776	0.2775583451	0.1772906872	-0.2448080838	-0.2591496943	-0.491162281	-0.2964808354	0.3485028832	0.4857908124	-1.591805588	1.146696879
-0.2607731283	0.1039085423	-1.069148022	-0.5425434388	1.112115707	-0.7186715639	-0.891688337	0.8115723045	-0.5692544888	1.455400821	-0.4120779452	1.248607354	-0.8608311571	1.552196399	-0.9652308129	-0.3448207923	-0.0007492553423	0.2522744749	-0.1588435606	-0.596780154	0.5105556117	-0.583054025	-1.005153117	1.217075595	-0.8103889688	-0.5099023944	0.6305733779	0.1539077269	-1.012393437	0.03891652815	-1.715240095	-0.814483362	0.1450384103	1.541471415	-1.263705961	-1.534597484	-0.3796559308	-0.3513304791	-0.6874299971	0.7408926694	-0.07580927383	0.9624078895	-1.400773715	1.382474064	-2.010044523	-1.372059227	-0.6670685835	0.7775954279	-0.4289997655	-0.8516197939	-1.372216708	0.2647093584	-2.127128255	-1.22838851	0.0005214922945	-0.452873264	-1.478941014	-0.2893713912	-0.7219655868	0.5958863973	0.4850414899	2.071845735	-0.640233249	0.06912534411	-0.2367734994	0.3466104002	-1.086154032	-0.3013139353	-0.2960167871	-1.430018843	0.4142348168	1.054905842	-0.4600954823	0.6104436553	-0.05808188535	0.1966117501	1.400759767	1.360657721	0.8753588813	0.1497658572	0.2021717294	-0.6303443505	-0.6732522928	0.8268331976	-0.2629617041	-0.05020253972	-0.2609073963	1.279105888	0.3628034147	0.7543067028	0.4503656916	1.238619241	0.6870702879	-0.08395062577	0.2815824577	-0.1440336277	0.4369785712	1.113965388	1.066463263	-1.661364456	-0.3550291863
-0.4719583798	-0.2463191179	-1.101573163	-0.7392634208	2.15440491	-0.8918991739	-0.1701332669	0.830395376	-0.6071844718	1.150601095	0.02119084591	1.072370238	-0.8470624929	1.56516399	-1.474700909	-0.4864465962	0.9170742321	-0.2103590096	0.1450635153	-0.2262866474	-0.299117402	-0.1400858137	-1.195635561	1.375454604	-0.2898450586	-0.5889747346	1.449710778	0.02485850281	-0.3918853034	0.6112941715	-1.857843028	0.5958753134	-0.1572350838	0.1748521682	-0.6876169831	-1.728772116	-0.3841711921	0.4771998351	-0.664896353	0.3567916149	0.08296111568	1.676979051	-1.044494442	0.9711971352	-1.919120504	-1.206149904	-0.868892003	0.7347362565	0.8154584808	-0.1657553236	-0.4790414536	0.534553653	-2.065233467	-1.86185828	0.0658878902	0.1545343531	-0.4648551369	-0.8441329728	-0.8233764464	1.005128219	0.5831982684	-0.1849928702	-0.7297955302	-0.5032444551	0.6267778172	-0.607221757	-0.3895532067	-0.3068647461	-1.44756544	-1.274010104	-0.3915720218	1.35163377	0.03853160875	1.079484296	0.06699560836	-0.7722882223	-0.3122326361	1.118027825	0.3548963006	-0.694667692	0.05710536314	-1.117998639	0.9326555752	0.5776331854	0.5984019137	-0.148187588	0.14170123	1.301260793	0.06455671031	1.429342714	-0.4214660697	-0.2400515341	1.82156187	0.1006033945	0.3873836014	-0.8649534817	-0.0801829748	0.914942588	0.4025113469	-0.9512577034	-0.01095918614
-0.6404473723	-0.5443136077	-0.7178793321	-0.8959880631	1.351641809	-0.5603994894	0.9073353872	-0.1374361459	-0.3364784207	0.4882237643	0.1138279374	1.792042054	-1.266936125	0.1936575436	0.7342913246	-0.4168979665	0.6146638099	-0.1857370235	0.01638504831	-0.3049216026	1.035743467	0.2575186091	-1.391915944	1.431833183	0.422640785	-0.8258975925	1.752819537	0.7493085026	-0.3887023769	1.691483276	-0.6107189757	-0.4312657577	1.612471817	-0.263140828	-0.6112309405	-1.895518266	0.8165527641	1.056985665	0.7862156957	0.2622328724	0.2923484504	1.089123869	0.265472188	0.7520295055	-0.9487186687	-1.974070406	-0.703578997	1.360989248	0.9754218017	-0.8525957519	-0.9627595051	0.3061092943	-1.090326648	-1.359067955	-1.320397834	0.3441952875	0.6159800404	-0.7251469491	0.2355186247	4.191380183e-05	0.9786520991	-0.5626496448	-0.2977582664	-0.1234865214	-0.5174751081	-0.1282499271	0.2483075416	0.4973196242	-0.9124556161	-1.078589081	1.256207779	1.019116187	-0.1105644685	-0.08419139511	0.1767568184	-0.06263236697	-1.383509458	0.9452464541	0.4308838056	-0.007088147171	0.7803106289	-1.510470461	-0.1833849032	0.7445865415	1.049160885	0.1797471869	0.5143079062	0.2225259062	-0.5923104602	1.753084942	1.559307698	-0.5509564205	1.481603329	0.1602596517	-0.1169473868	-1.493573826	-0.2934718816	0.4923855203	0.3109528831	-0.9699499909	0.4959232855
-0.7013739282	-0.729142498	-0.7745781543	-0.6701430193	0.8569958904	-0.5521490628	1.307505503	-0.8234174958	1.445274898	-0.3490687968	0.3680038909	2.059703303	-0.7206732326	-0.4103423248	2.040637178	-0.8521634233	-0.3328486601	-0.2158633878	1.117890933	-0.1483931437	1.448603075	0.08854980394	-1.111854586	1.232606761	1.119111144	-0.4347164606	1.540795743	1.611085511	-0.5534479394	1.528197533	-0.3209529208	-0.9895861018	1.65207806	2.489064007	-0.2771239526	-0.9770370789	1.02113968	1.043527511	0.1362444595	0.1071197583	0.1066884779	0.9628003627	0.1841315836	0.547700094	-0.8652133131	-2.284829397	-1.49299747	1.815871859	0.9644498156	-0.4727420885	0.04874467187	-0.2896989651	-0.598647417	-0.6072261578	0.5062242178	0.9015636262	-0.6700524808	-0.5385025431	0.06805191233	0.4098077786	-0.2952359452	-0.8099123354	0.4163879109	0.8067986216	-0.5831997741	1.096326174	0.8799948165	0.794662437	0.3393977103	-0.06417272538	0.8735914651	0.5878724936	0.5318535096	0.03468370756	0.7032958949	0.9967514081	-0.5224905428	1.275185968	1.041456945	1.340726071	1.9091995	-0.5455320712	0.00587959991	1.043746134	1.538977028	0.7746819003	1.394697258	1.018018516	-0.4199566716	1.604768461	1.44333145	0.7210929424	1.608378045	-0.6312372664	-0.2831064745	-1.673942871	0.5657339379	0.1652046634	0.5287387068	-0.8954173048	-0.1273282115
-0.570575031	-0.5701842428	-0.7509974523	-0.6350821413	0.5490945506	-0.7761896058	1.78207966	-0.8218063839	1.634704313	0.03698257842	0.9398138879	1.90276634	-0.4134027357	-0.2336261885	1.427439339	-0.8348378434	0.3453626868	-0.7964192611	0.9166304272	0.3855063896	0.7634723848	0.2667292627	-0.3987926906	0.5834293852	1.629091337	-0.4083180301	1.107144341	1.836342106	-0.0836683858	1.804462676	-0.1484519654	0.2382253842	0.7433109232	2.983596244	-0.008078461396	-0.1576722291	1.370962456	0.9211716961	-1.128788618	-0.4573935375	0.2664179161	0.7094995909	-0.2335304552	0.8456805701	-0.65735904	-1.120678731	-1.488028853	1.295977005	1.114589549	-0.3507231536	0.9287485931	0.5863595093	0.2864573068	0.01837892537	0.6757227805	0.7749515821	-0.446433479	-0.9748149439	-0.4157264251	0.4858357166	-0.8090044365	-0.5406940459	0.9837460955	0.8305270028	-0.4710494156	0.4318960643	0.2651435814	0.7908083876	-0.6353610857	0.2291823175	0.9618731725	-0.4406509144	1.561498227	-0.722794067	0.9228775729	0.885652465	-0.2774991608	0.2847897136	1.224008762	1.31638085	1.015265351	0.6964220706	-0.6425956347	0.5668913472	1.172260081	0.7044829216	0.9051672786	0.5944250035	0.9473728193	2.422396596	1.158370727	1.293325756	1.549590198	0.02996372046	-0.8355820496	0.3218352218	0.4364328582	-0.1277913064	0.8235417331	-0.7555534395	-0.3771178157
