melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-0.09350008314	1.594424088	0.6192979687	1.214644207	0.2409279666	-0.6951132552	-1.142050237	-0.7627709945	-0.6122108445	-0.846494883	-1.070220845	-1.081849346	-0.4881099168	0.7346165288	-0.6619898682	-0.530405085	-0.8879055609	1.370539735	0.4808849882	-1.093435102	-0.08664063294	1.083994861	0.09930260778	-0.02494081249	-0.0416378168	-0.8462401675	-0.7499023869	-1.386733385	-0.0602303409	-0.5162521025	-0.7112563283	-0.3671006479	-0.4951379582	-1.887447826	0.6110850693	-0.1340101482	-0.554148211	-0.1625074383	-1.675418802	1.302061114	-0.1492660486	0.1951509538	0.3693306125	0.4749062906	-1.166650763	0.2812889121	-0.8096250837	0.3485236065	0.1340190659	-0.007106929741	-1.01510141	-0.717154277	-0.1680093709	1.291340511	0.4388289736	0.6036823289	0.3605506185	0.06243882224	0.8486223147	1.235726841	0.6461746884	-0.79901657	0.4159187831	-0.6691397479	1.40007434	-1.316474661	-1.949179164	0.3569539516	0.06337634163	-0.4220656741	-0.5309177251	0.6702249784	0.4263407148	1.07801429	-0.2942794949	-0.8276103448	-1.094247197	0.5643726199	0.01278113736	1.104304929	0.9942456765	0.9554953459	-0.2918477632	-1.195651473	-0.2221365242
-0.2031081215	1.49689674	0.1231973809	0.6054558889	0.7127167749	-0.1309824593	-1.246035574	-1.543028239	-1.062495705	-1.151446422	-1.345579589	-1.243229873	-0.7243876751	-1.259471739	-0.7371816791	-0.3340071478	-2.136068971	1.031919629	-0.1968105317	0.5875508569	-0.8975836322	-4.047118612	-0.6218722734	-4.575302966	-1.086718532	0.1149340492	1.920418694	-0.8565940397	-0.05571692309	-0.4832862294	-0.925156517	-1.030427595	-0.1414863428	-0.9113546137	-1.07738244	1.783071625	-0.502252643	-0.02739900017	-0.8728104692	0.08343443242	0.8163678095	0.1157599936	-0.2666806358	0.7026138069	-2.571688366	0.8295157291	0.6718130339	0.3711190607	0.1413822696	-0.3913009853	-2.833872948	-0.4678742387	0.1965356735	-0.651856137	-0.03189004159	0.5285477529	-1.534568342	0.4512574856	-1.695811022	-0.90288609	3.784211327	-0.9757268667	0.5772417814	0.6885148706	-2.294951578	-0.5662569999	-1.998348234	0.4500618501	1.165900874	0.4568375477	-0.4539727064	1.775833254	-0.2000012603	0.8396435302	0.7232274079	-1.201943593	0.4873245868	0.1477402423	-0.3002914189	1.751675615	-1.949561326	0.2246509755	1.051608335	0.7266579453	0.1731134781
-1.342352326	0.3697239843	-0.4906867483	-0.1734405683	0.6448704162	0.4760629235	-0.2302397368	-1.412493173	-0.7714295179	-1.107318329	-0.1808499303	0.5607149058	1.342604883	1.731555092	0.008491653612	-0.9959371479	-0.3210650043	-0.3934439625	1.257785351	0.07647654623	-0.7425456017	-0.8557559886	-1.778605032	-2.573421406	0.1233779486	0.6699873105	0.08404661475	-0.007048571616	1.007914199	-0.9016459514	-0.9580872244	-0.7891033274	1.484051255	-0.7487413255	-0.3300145986	2.22057455	-0.7143151944	-0.1604489481	0.4173818589	0.09637238188	0.03213648475	-0.6666700875	-0.4411936645	-0.9530984903	-0.1465270847	-0.7930713272	2.633014237	1.769362476	-1.809426019	0.2877523485	0.4140754749	0.008033294384	0.5027598375	-1.370207841	1.273660611	0.5503762579	-1.802147173	2.569917291	0.02203997799	0.05833346532	1.762166039	0.2560117407	-2.289641748	0.3777942683	-1.768041849	-1.821420737	-0.1899928631	0.9614808332	1.150683848	0.8543092221	-0.7040521714	1.827497752	0.6999143281	-0.6737489952	0.5400229007	2.180801674	2.69847187	-0.2206866856	0.7000697376	-1.058184971	-0.9747044166	-0.01695904162	-0.3862846531	-0.9554714461	1.451888257
0.3093142015	-0.6859870955	-0.685142391	-0.595609061	-0.6509864579	-0.4966590353	-0.02028940208	0.6176948301	2.162589199	0.161339053	0.7694575177	0.1282965739	-0.4041595506	-0.4892013154	0.4434821478	1.631816542	1.267005425	0.2348813109	-0.001752133501	0.664770594	-0.0772384633	2.09936459	1.501699195	0.634145727	0.229243088	-0.5151436211	-1.288701449	2.180931711	1.499630457	-0.1107559784	-1.556505812	-0.2115118993	1.77635191	-0.5604923634	-0.3770188585	-0.1606138136	0.9088199926	-0.8188915922	0.9982627387	1.57861226	0.2177685195	0.3307568809	-0.8670041702	-1.821467216	-1.29862161	-0.2311965849	1.660854272	1.153320948	-0.7677196481	0.6373730705	-1.670341991	-0.1724616732	0.3364707071	0.531406495	1.022722975	-0.3369052025	-0.8444892508	1.555791295	0.4981335714	-0.6143627376	-2.004652447	-0.9530373759	-1.29452581	0.6794764329	0.9001324954	1.450864307	0.4036494853	2.238416347	1.502605722	0.005884307521	0.591654531	0.6380480446	0.6672822439	0.4246267342	0.003119971595	-1.078011994	-0.8782002042	-0.8662737385	3.721333386	0.7356133977	1.531606165	-0.04902939008	1.621830653	0.4583628829	0.4615655665
2.000025486	-0.436010524	0.6985394805	-0.6137956767	-0.6331085032	-0.4957101562	-0.8458918584	0.6621921213	0.937544361	0.8465209591	0.005539932927	-0.5601648302	0.6311145937	0.1695534505	-1.252066736	1.452484406	0.6258102437	0.8468129341	0.1611009319	1.982746499	-0.2270922792	0.2966680745	1.974239072	0.250248932	0.1646256313	-0.9461238267	-0.6010583059	1.492838296	0.7118554433	0.5471260486	-2.29449531	-0.6614429822	-0.742079938	0.8417251845	0.5603888503	-2.128359571	0.3860245737	-0.3654464567	0.1551245385	1.561800455	1.073098409	0.6855346412	0.1736420735	-0.4580127376	-0.465874771	-0.5864088467	0.139486353	1.74986916	1.570921292	-0.1156957287	-1.611921388	-0.4722876006	0.2228732702	0.1467880038	0.243675365	-0.883270229	0.9981841788	-0.290211781	0.1908503719	0.4133567589	0.7180521994	0.304278483	-0.5144676197	0.8482207255	-0.008040873893	2.045244395	0.4207828463	0.4103209926	0.5238631034	0.2062975271	0.7491697789	2.589459461	0.1249773135	-0.01106913469	1.217311981	0.201424418	0.8534047853	-0.4170490512	3.426692224	0.3880278753	2.646453627	0.2083867525	1.310230623	-0.001390650075	0.5715512582
1.979964934	-0.6512617802	1.284491873	-0.797959518	-0.9077982255	-0.945354821	-1.159896956	0.5882468545	0.3794709751	0.3969131099	0.3503046924	-0.8013902191	0.04240893564	-1.092135264	-1.341880413	0.3005630095	-0.4174267574	-0.2496994048	-0.854751356	1.25986347	0.3553274386	0.4521144713	1.487856456	0.9329955202	1.537357743	-0.3822754256	0.02121569452	1.417297081	0.0842368012	0.3777102287	-2.80432404	-0.9269395504	-0.9809844418	0.178301922	-0.4110745222	-1.610013106	-0.1370786435	-0.2897605683	0.3418306144	0.9080346262	0.7391637237	0.4852376162	0.5031096253	-0.3746301441	-0.3851176354	-0.0261642376	-0.9395180915	0.3922867801	1.564840398	-0.2996497176	-1.210649464	-0.2466708494	0.09145750846	-0.2894181246	-0.2376971012	-1.75752428	1.388848743	-0.4055876344	-0.6963691882	-0.1081845923	0.2576363502	-0.4335443731	-1.118813316	0.5195971005	0.3442396184	1.205194566	0.4034968776	-0.5319448986	0.08745784803	0.2299792803	-0.2184540661	1.008593783	0.01477258556	0.1191001518	1.135766178	0.3226479979	0.7146643722	-0.0832350482	1.787505759	0.09912535756	1.133168424	-0.1757003907	0.4673133237	-1.538488438	-0.4035918366
1.898094738	-0.2648884632	2.147027162	-0.1227556181	-0.8827628414	-0.6521466681	-0.6974766075	0.5980498762	0.7580105558	0.4398907051	0.6191608765	-0.4426756822	-0.2009830962	-0.9357862023	-0.8859837755	-0.391292787	0.8479805509	-0.9543332252	-1.29413979	0.7934977361	-0.3401076358	0.2151386951	0.8486173235	0.7544953063	2.079797724	-0.5026840203	1.017785038	1.278822874	-0.3736525077	-0.4806773544	-2.363732511	-1.606462859	-0.6143152237	0.235944093	-0.9314866673	-1.198910208	0.2024374774	0.5512512221	0.4902494761	0.4703152335	-0.2377887961	-0.4719250667	0.9158014905	-1.246845497	-0.2213091337	0.2050781848	-1.242483325	-1.140397786	-0.08506087066	-0.7414357122	-1.101606576	0.1234339296	-0.419984969	-0.5552372758	0.01929434117	-1.416879995	-0.1456091075	-0.007502449176	0.3820802911	-1.093378687	-1.022405071	-0.7634412005	-0.9315170299	0.1052619815	-0.3037170065	-0.1479142166	0.3773626556	-1.019990602	-1.387506175	-0.1283934091	-1.45088352	0.646218059	-0.7631462395	0.8989135069	0.3768850321	0.4685789546	-0.5358189101	0.1876796951	-0.7382717579	-1.670876007	-1.168291244	-0.1216634654	0.3162324548	-1.543489156	-0.4976870897
1.779886523	-0.3057586996	2.820114905	0.4641541075	-0.4903533979	-0.3903789752	-0.4597295268	0.3545800187	1.024854815	0.3076027442	0.3256140116	-0.305242186	0.3276683131	-0.09318171363	-1.321023149	-0.2362338677	1.524830214	-0.3441226372	-1.046254597	0.4781158342	-0.8924940151	-0.1396762173	0.3946950763	-0.3546563322	1.441575346	0.1200381839	-0.1707125584	-0.5992398465	-0.03903702765	-1.119014541	-1.78223616	-2.022197373	-0.2276443004	0.2564916656	-0.5133101972	-1.780013686	-0.2706133106	0.3487046268	0.8605673811	0.3859891128	-0.6567097088	-0.4248994968	1.4269365	-0.9718933517	0.2365441056	0.5124512723	-0.9524739805	-1.240356511	-0.1817915396	-1.224463931	-1.899006478	0.8525052502	-0.6064369481	-0.3073004089	-0.4038208171	-1.325974822	-1.236230856	-0.9130816323	1.759447271	-0.904796949	-0.1430466742	-0.7730232372	-1.387945493	-0.143483357	-0.9559543304	-0.3884103444	-0.541656633	-1.571711783	-1.664531542	-0.9674453572	-1.371438488	1.441858744	-0.3865556445	0.826556623	-0.2286767349	0.4291181224	-1.249497562	0.7844931259	-1.137188006	-0.8786195123	-0.4099896504	0.1810468319	-0.3313380835	-0.7695618026	0.01004608969
0.8854851908	-0.9301091364	1.998676069	0.4422524396	-0.5197981913	-0.6514766565	-0.8917142872	-0.1626281997	0.0003417638001	-0.03311229158	-0.7694744645	-0.5052351481	0.6530762113	-0.2651883308	-1.822704787	0.1580432667	-0.03462289859	0.9702197809	0.02679151484	0.4901803966	-0.4118642742	0.4253382117	0.1196554315	-0.03052798406	0.7907386391	-0.7934164523	-0.232005423	-1.501802317	0.4631832601	-1.077846068	-2.100514626	-1.648964106	-0.9732268744	0.1784110149	0.3120574322	-1.801331398	-0.06411133596	0.268465454	0.873905894	1.09205588	-0.2466587375	-0.335169089	1.408650611	0.4968353964	1.11660227	0.8704921008	-0.2891007831	-0.4697819912	0.02959984603	-0.3267274482	-1.009124949	-0.9551264302	-0.5610137499	0.5665023076	-0.5861952064	-0.8648362059	-0.9859229241	0.3153187995	-0.05758015845	-0.2543379663	0.5343369748	0.08961030737	-0.7283349972	-0.9541852925	0.4741602654	-0.2455604974	0.7619122706	-1.443854805	-0.9245437895	-0.5354443029	-0.7723099275	2.392598276	0.1039225668	1.634598826	0.1904728883	0.3568352562	-1.143430639	1.337297589	-0.9920941436	-1.418108902	2.180430094	-0.08186039487	-2.34732396	-0.7549966557	0.6872210776
0.8088411801	-1.035695732	2.112276079	0.7951677539	-1.078671896	-0.6512644653	-0.9208737736	-0.1012470127	0.06504241495	0.1020989178	-0.4731750047	-0.5322748411	-0.3547841909	-1.228920285	-1.529707603	-0.4087135668	-0.9695164017	0.3125445398	0.4045362381	-0.09707980527	0.7116459594	1.533907186	-0.3094835075	1.612882779	1.223897707	-0.2785894156	-0.07428738767	0.08441969261	0.02549919021	-1.073959861	-1.307013511	-1.651300801	-0.5926180456	-0.0555894829	-0.767733051	-0.9372545842	-0.2221706245	0.1445443174	0.8255113033	1.213883826	0.2316874475	-0.2922615636	1.017807323	-0.2277123187	0.2473298582	0.8632474825	-0.09262491296	-1.319873155	-0.5101253884	-0.1887102302	-0.3707396194	-0.3184496332	-0.6263365824	0.5397067366	-0.179284765	0.1233819738	-0.28822764	0.4613399081	-0.8652378789	-0.4744062198	0.1443431645	0.8051397956	-0.2302576149	-1.175626354	1.184068242	0.6487596917	0.5386398573	-1.750196949	-0.5193422938	-0.3754829308	-0.8466024033	0.157115843	0.6453438911	1.915208755	0.261415277	0.4972908666	-1.252136385	1.495959518	-0.9824223854	-0.5544184494	0.9743620952	0.8640793426	-2.771671297	-1.14380607	-0.02713025644
1.401889339	-0.7344868177	2.443688392	0.603656067	-1.075137443	-0.3595152111	-0.9332270661	0.3134354916	0.9050914838	0.3653118044	0.0302235773	-0.6575820968	-1.213477488	-0.4002574863	-1.410569543	-0.254103831	-0.3163302253	0.5447439157	-0.7335148504	0.04643451856	1.189419047	0.9882195384	0.4507308507	0.91006097	0.8525451817	-0.3150930076	-1.094673418	1.16570543	0.2007205515	-1.091462432	-0.3276707585	-1.091841253	-0.279613043	-0.3284459876	-0.02296856116	-0.2623987399	-0.6511710208	-0.7677139411	0.248858164	0.7232635087	0.06915660413	-0.2597900317	0.6328969844	-0.5986789086	-1.361260269	0.5865995932	-0.3742724803	-1.71764115	-0.6140747326	-0.311003504	-1.234354297	-0.1251155285	0.1131183854	0.4749439132	0.3256160039	0.7416997144	-0.09658945284	0.05626288956	0.5656740736	-0.1562573789	1.107923293	0.2521079001	-1.161455298	-0.8988559624	0.1494968722	1.013262381	-0.2789797774	-1.416110786	-0.5133069489	-0.4160744701	-0.3807528807	-1.182795019	1.036078034	1.524600042	0.6297812916	-0.3359773296	-2.191949962	1.815853136	-1.638239664	0.5267144832	0.06260307245	0.9668509631	-1.600321793	0.4977459882	-0.3463369552
2.179706791	-0.6738510324	0.2085177642	-0.6384213432	-0.9989585837	-0.561281615	-0.7257503804	0.8141831957	0.7926526274	0.5134702969	-0.309592996	-0.2610775429	-0.3973146119	-1.024891708	-1.125298888	0.6982119658	-0.4688950334	-0.03314416346	-1.093002043	1.375795074	0.8453438146	0.190580356	1.468495809	0.2460453452	1.423858522	-0.6143782741	-0.2828052525	0.7986352136	0.3458442597	-0.7325661633	-0.3964026547	-0.6592035542	0.465892191	0.02748059585	-0.4611331778	-1.105888263	0.2386493035	-0.02427339308	-0.6847511161	0.6550438479	-0.3169627738	0.06689558697	-0.03387392929	0.5113077264	-0.0573750307	0.4024747385	-0.6880090129	-1.844102943	0.8146163567	0.2615479204	-1.298370183	-0.1059365702	0.3474379184	0.5635212843	-0.3838889703	1.912038286	-1.096601622	0.741797179	0.06649532964	-0.3755427654	0.06884318931	1.19357692	-0.4028531707	-1.059454302	0.49779474	1.469607241	-0.7330612773	-0.9551439938	0.5736399282	1.390367423	0.1615761679	0.11308842	1.029390883	0.9801191796	0.2589585278	-0.3806195104	-0.798577267	1.303416856	-0.593330211	0.7181986272	-0.01316472651	0.646667035	-0.0864817911	-0.3701036788	1.066467711
1.628185326	-0.8711262806	-0.9714052076	-0.7519389151	-0.8729600242	-0.9361133118	-0.6848159552	0.9903698907	1.378040298	1.172015984	0.09297758218	-0.7305371701	-0.4108367174	-1.452217606	-0.6387123912	0.1995686486	-0.2958316082	0.09513136656	-1.138355266	2.03631748	0.5445071359	0.9218663875	0.6437374125	1.26608193	2.182669265	0.06995861015	0.4369229716	0.01749196598	0.03090686031	-0.7136504861	-0.00602458764	-0.6853542007	0.5640664548	-0.002267205112	-1.253358757	-0.4367044279	-0.2979130203	0.2206299263	-1.262113621	0.7930627567	-0.1475374483	0.6320379307	-0.3374178868	0.3642542104	-0.774617248	0.2701888074	-0.8722281134	-1.476300255	0.1672345721	-0.01351458863	-0.0742258744	1.668799003	-0.05763830638	0.4318737661	-0.361231531	1.393542374	-0.694603922	-0.1556178292	-0.2468830057	-0.09316003972	-1.205005039	0.690388908	0.2214477551	-1.310335054	1.245098321	-0.3605983747	-1.132762536	-2.001172144	0.6725896601	1.033278566	0.03086726091	0.4289768821	1.081185536	0.2778901942	1.47250792	0.6440928268	-1.320762877	1.311522622	-1.250291227	0.9321972184	-0.7968003869	0.2986771693	-0.3235427201	-1.500191653	1.274287117
1.972728471	-0.5788007771	-0.4385770951	-0.6041319962	-0.7980225939	-0.7379082187	-0.4875009357	0.8034587925	2.022009121	1.258094526	0.08501598509	-0.4509178301	-1.034209118	-0.9182103201	-0.7467301015	0.7839138656	0.8182540772	-0.4870715778	-0.7109392765	1.063086223	0.6051222147	0.7232026947	0.705673297	1.562679001	2.0850599	0.1172749517	0.7582074684	-1.297932002	-0.3733599934	0.02258133089	0.3456092922	0.09175533954	0.2567275512	0.1197324543	-1.803866283	0.982084488	0.04850882568	0.8692827915	-0.872725137	1.603325771	0.1333362025	1.435031654	0.378792547	-0.375542907	-1.532538756	1.247528095	-0.1648815705	-0.6710753927	-1.012339179	-0.7810111555	-0.5498743172	-0.3772016637	-0.3137705729	0.3236791847	0.6752009306	2.189091022	-0.1960161591	-0.7918831677	0.9706259345	1.015243813	-1.104920739	0.980951487	-0.3417666978	-1.021191297	0.08415119022	0.4856085481	-0.3247074237	-1.987520725	1.070864211	0.8644110999	0.5129407757	1.272308276	1.09212469	1.392681542	1.504306613	1.058187018	-0.7283502339	1.423626621	0.29726788	0.1929304308	-0.5755396016	0.6381646942	1.632668592	0.2052050094	0.3967785111
2.439238676	-0.4593221743	0.9526749395	-0.7471738374	-0.6013485044	-0.7683459468	-0.7716392312	0.854101789	1.75733091	1.085648613	0.224254429	-0.519647352	-0.3187257343	0.5732891256	-1.290002813	0.6496952826	1.475883792	0.6079752481	-0.8972649613	1.083687578	1.082734065	-0.2093038227	0.6537959473	0.8902197293	1.692794587	-1.120424497	0.9752891801	0.08473399921	0.6725150796	1.103831873	0.7425891267	1.026922986	-0.5651494535	-0.8854094102	0.3442154335	2.276271011	0.6265014078	0.2645863374	-0.06555344021	1.805767453	0.8800588683	2.034111985	1.115983618	0.4903953912	0.1137552682	1.330857986	1.017356827	-0.2849633406	-0.2416126705	-1.09126076	-0.006541674306	-0.1614237232	-0.09083159525	1.01495417	1.780011608	2.461002331	1.498953642	-1.261565908	0.8680386978	0.6612510171	0.4430093596	1.098802809	-1.302920646	0.291837079	-0.4398678464	0.8768398125	-1.148828024	-1.581590657	2.122774451	0.3219133404	1.418258892	0.1701147482	2.08751697	1.368602004	2.109241415	-0.1202334431	-0.7319356643	2.475174498	-0.5441267342	0.7802093641	-0.1828088775	-0.3491687804	1.347558953	0.4297967517	-1.016259277
2.125557664	-0.3092149747	0.9195168758	-0.5835999485	-0.8623067204	-0.557346624	-1.0983768	1.022737114	0.6453950392	0.8640487305	0.04176498228	-0.4585396982	0.1061013295	1.083175274	-1.131935287	0.8979240148	1.283321888	1.440041936	-1.271961071	1.30773182	1.831169104	-0.09861279169	1.430592103	0.4005411454	1.332886399	-0.9991895615	-0.3989256037	1.208970961	0.5366013011	1.834816101	-0.1230697327	1.762676237	-0.8091572552	-0.4383014713	1.130029165	1.386833528	0.6047455515	0.07165344636	0.2199495713	1.167670976	0.1520000083	1.643232784	1.208773064	1.418441865	-0.616821882	0.4041689768	1.627691853	0.7086164345	1.281697073	-0.1122224567	0.7580052213	1.365054452	0.644949715	0.643593265	1.327817614	2.097017516	1.86472293	-0.1646780471	1.115558044	-0.2883950299	1.119923431	1.203886423	-2.044412036	1.031596521	0.008049543902	0.8799728387	-1.066288998	-0.1272860622	3.2914294	0.6166896744	2.183020119	0.6219309534	2.474100573	1.649243146	2.708039511	0.5171160073	0.8513712873	0.8875666224	-1.225007046	0.3465752733	1.717371662	-0.8977729237	2.800226827	-0.1085886403	-0.1941673015
1.309488335	-0.8975042809	-0.5643684654	-0.5535278773	-0.9642110422	-0.8269040019	-0.7031059428	0.6493559284	1.180079379	1.204536614	0.4681815417	-0.7704262462	-0.7136144142	-0.914870365	-0.3991406772	0.6409436523	0.2961920649	0.6235310196	-1.722066197	2.752117947	1.745050233	0.737820032	1.555179784	0.8860176489	2.639871472	-0.1510514821	0.4186216272	1.930704755	0.4672460995	1.686056163	-0.5223215784	1.801926146	0.08203438963	0.2685838159	0.1403463916	0.1484074608	-0.02319957215	-0.01433884859	-0.006900090991	0.5423498932	-0.1028240661	1.605912001	-0.4163496236	0.8950360442	0.4753442479	-0.5556227473	1.302249172	-0.8265975823	2.019357969	-0.1725914913	-0.7246879235	-0.8206764846	0.4469011025	-0.4767668442	0.5732760228	1.056672248	1.511326448	-0.4864958886	0.3388233405	0.4335441776	-0.540455526	-0.1697337924	0.6076757476	1.027459042	0.2167058831	-0.7492055488	-0.6008780601	0.2762509887	3.104328483	0.8060258847	1.839727887	0.6525722402	1.165855206	1.358854686	2.571164475	-0.07437724224	0.6045672823	-0.04899490385	-1.417638716	2.23506434	1.126765024	-0.2021947964	0.1476774519	-0.9808282531	0.7209297036
-0.1099514497	-0.670383262	-0.8123942016	-0.5819990205	-0.2579002094	-0.9427219083	-0.1135417936	0.3823025983	2.074200548	2.07385853	0.889239582	-0.8277161597	-0.80469884	0.01555939303	-0.5016125223	1.572323773	1.668583628	0.05987935663	-1.538138548	0.2497604829	0.8406702959	-0.222333857	1.642245522	0.3586360176	1.764211668	0.3600629157	0.255295621	0.54824038	-0.2706889567	1.216240614	-0.9149757107	1.323979352	0.2712325437	0.4986457219	-0.646848612	-0.142506569	0.05496668184	0.6438442097	-1.13092421	0.7854482311	-0.1993494602	1.400954107	-0.3648372703	0.163734518	0.5697515229	-0.5993929137	0.4461826875	-0.8045438213	0.9028329946	-0.7586328904	-0.6411526661	-0.5015048192	-0.7742511603	-1.075492962	0.858943609	0.3459315724	-0.1420151936	-1.298189595	0.5472211501	1.081290284	-0.4119152212	-0.7462406845	-1.222290597	2.152274722	0.1572121913	-0.8581474451	-1.024053854	-1.143615253	1.898508317	1.058569182	1.044281179	-0.6122610454	0.3295788041	0.933323489	1.272537933	-0.3199823244	-0.2097788879	-0.3369515787	-0.2155697061	-0.2379607654	-0.2345681719	-1.215012824	0.5327411577	1.018612838	-0.9170887762
-0.9392505541	-1.048693165	-1.08660097	-0.9113993095	-0.1291825832	-1.133446121	0.05441971486	0.913033374	-0.1532159396	1.694864461	2.207094024	-0.3984108307	-0.7650946405	-0.4091426797	0.04651190093	2.16531092	0.3836821541	-0.2803807572	-1.006335639	-1.04561091	0.4843991672	-0.2989064835	0.003229603176	-0.5885720998	-1.044829559	1.244879665	-1.297513091	-0.5532374809	0.4029919684	0.296037763	-0.02709777045	0.2560262879	1.059685325	-0.163611029	0.07802055656	-0.7130129332	-0.5868619783	0.09404726073	-0.6365635952	1.157953968	-0.2354165488	1.282535159	-0.3381049633	1.676585364	0.6125968336	0.2598735052	-0.3879029434	-0.6792657084	1.306149041	-0.3148680855	-0.681747967	-0.4698004945	-0.7329762381	-0.218464627	-0.03291008442	0.08960193886	-0.1230151934	-0.9707610299	-0.2618117723	0.9521350275	0.07813715065	-0.8993401293	-0.6209158431	1.400102156	-0.1108117955	-0.8679176071	-0.9104064407	-0.7872205142	1.920467379	0.7113669534	0.7052318954	0.0038826166	-0.5332423577	0.2836958087	1.423144165	-0.3561454401	-0.4888447955	0.4907908266	0.4359731788	0.368065865	-0.0006882868003	-2.873255847	0.5821461039	0.09758660006	1.396521191
-1.126104441	-1.100731637	-1.145547556	-1.005585445	-0.5249022937	-0.7585698389	0.9031543022	1.598706555	-1.389572781	-0.3706768574	2.526677047	-0.1691919894	-0.9183399505	-0.3619733867	1.605218644	-0.03114964724	-0.8802450897	-1.533383786	0.5719819589	-0.3658930351	0.4280016871	-0.01211121646	-1.251473949	0.4528634333	-1.075479713	0.895055852	-0.8020834615	-0.6175656135	0.4337014065	-0.1778247248	-0.04499055562	-0.3933809054	1.466489272	-0.3176121508	0.2917904663	-1.28175691	-0.6240131063	-0.3139370177	0.3196973293	1.272609062	-0.6651609032	1.403210745	0.3577134697	1.454949788	-0.2753320372	0.3350545864	-0.2488056908	-1.054887353	1.231770281	0.4101766524	-0.25157995	0.1995765789	-0.4294953233	-0.8317815656	-0.736040878	0.2993523969	0.4773918423	0.2874237308	-1.939542086	0.8960457915	-1.0193617	0.7864957895	0.2635528342	-0.295198467	1.315146341	-1.275910676	-0.345389665	-0.841393156	1.55160098	0.1551977451	0.3909930741	0.8695469724	-1.603690981	-0.383616497	0.6267441407	0.1443788225	0.0628835366	0.2272241051	0.4959936904	1.836899049	0.1356454779	-2.740388631	-1.116690697	-0.2922574192	-0.3000219329
-0.9669827541	-0.6616495497	-0.8986559738	-0.7922534358	-0.6134829728	-0.3435753853	1.23176616	1.935061257	-0.8688609272	-0.7589057698	0.9371497477	0.230004348	-1.185852256	0.3223765506	1.710543498	-0.01026745677	0.1668182308	-1.820862824	1.577545883	-0.5628601595	0.3705176989	0.9283192982	-0.7774070517	1.119485469	-0.7819346302	1.05469146	-0.4474852408	-0.8664821409	0.4830471921	-0.5705260753	-0.1387029127	-0.7549750975	0.9715255846	-0.6130795649	0.02953782117	-0.1615550389	-0.04061789478	0.3960311647	1.303663061	1.692126226	-0.5600544917	1.158149019	1.145369797	-0.03358190169	0.6441747321	1.076818663	-0.2038458787	-0.4579147357	0.02194345037	-0.3772186283	-0.5985554645	-0.6129300301	0.2568819241	-0.8170604425	-0.665096775	0.2855400142	0.7751171272	0.6514760564	-1.429765562	0.9575308106	-1.059553046	0.4029755807	-0.2081893121	-0.5877642919	1.592633174	-1.149349192	-0.5262739257	-0.1209432954	-0.03823458561	0.2908873527	0.05843018161	0.1807298541	-0.7974676854	-0.5292437949	0.271875161	0.4390625852	0.2687049689	0.8101923152	1.395700151	0.8206212141	-0.8994694621	-2.176058862	-0.3953587124	0.3939889204	-1.122866911
-0.8414427746	-0.2296926238	-0.795693922	-0.5183611437	-0.3994946733	0.05933566881	1.144156055	1.533092388	-0.7836523412	-0.7940282182	-0.4050117179	0.5378237847	-1.167742696	1.140101577	1.221516117	1.156073883	1.704108219	-1.087477317	1.250751326	-0.2892071737	0.6590158452	0.8874585093	-0.1175476974	0.2163695521	-1.272426323	1.285594957	-0.6380700533	-1.235518489	1.482502076	-0.2035159087	0.2637636135	-0.719677619	-0.3700664826	-0.866516109	1.489107588	0.637132489	-0.2419076252	0.05502955292	1.623850411	1.441058023	0.07944975932	0.9251602818	1.459681628	0.8432537886	-0.06657605435	1.799349813	0.03292947473	0.5265891472	0.1537730752	-1.22215449	-1.485383123	-0.9369395139	0.1427891659	-0.2940265191	-0.2596339337	-0.01397670249	0.9686314222	0.6820381416	0.8002077111	1.413358429	0.6779333347	0.3814371197	0.1997701814	-0.03570234818	0.1780142515	-0.937969285	-0.6234786368	-0.4468877033	-0.4283848913	-0.04835140225	-0.03475790994	-0.1396988135	-0.7259371867	-0.05016915978	0.5735867955	-0.908762884	-0.1372558778	1.855512704	0.8396716617	2.222819126	-1.024404538	-1.968518512	0.4117635182	-0.08083488359	-0.08149036328
