melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
0.9523323139	-0.7276439543	1.93952138	-0.6060027657	0.3404201854	-0.5638390208	1.65916939	-0.7691196195	-0.6338530255	-1.327725579	-0.323262691	0.6848068068	0.1466043166	1.040345959	-1.560818708	0.624266419	-0.1006199452	-0.5548211298	2.019897918	-0.671724364	-0.8631722944	-1.41242458	-0.4339222862	0.2620848416	-0.1602958023	-0.48714686	-0.7613735055	-1.299401627	-0.5440989665	1.079804433	-1.117974268	-1.545264344	-0.6789941395	-0.2468508034	-1.092224353	-0.9334418604	-1.061669592	-2.233080458	-1.639502744	-0.2013945692	-0.04100545367	-0.2388127235	0.8061136905	-0.706279844	-1.348868441	-2.401179417	0.5469523351	-0.8076643376	-0.7285128467	-0.5235097565	-1.13336964	1.30160166	-1.30505169	-2.782757748	-1.291856897	-0.1296251876	0.7410717653	-0.7080873565	0.1469542319	-0.3811891328	1.810438875	-0.1825002418	0.04312228543	-1.396853717	0.2772360267	0.6639529086	-0.1474003629	0.6534888108	-1.627443403	-1.066833866	-1.106164595	-0.1697747967	0.3100293244	0.8333120094	0.5328163565	-0.533011761	-1.574760396	-0.8972719369	-2.270027257	-0.6890956381	-0.9894809876	-1.471956207	2.508469419
1.449388495	-0.226723236	1.311631319	-0.9780468065	0.4845483364	-0.4886776028	-0.790119354	-1.169719964	-1.354007297	-0.7095704536	-0.7954672747	-1.579007511	0.2014192768	0.04583098275	-1.064967463	0.4557643856	-1.169342135	-0.8802810184	1.767341436	0.8665229998	-0.7574446812	-0.4796440259	-0.8290837449	-1.163854315	-0.8655515347	-0.4033343663	-0.1241272363	-0.4883313066	-0.4023171095	0.8077402904	-0.8199034632	-1.38789373	-1.230705723	0.1412032155	-2.370319466	-1.268173501	-0.1587111245	0.05160486271	-1.675813318	0.1706664871	-0.6550099327	-0.5568597884	-1.102764022	-1.147069258	-1.104209809	-1.429024745	1.447984564	-1.226971167	-0.2529844617	-0.2489762155	-0.226339036	-1.517965778	0.9804498306	-2.445091793	0.1338844393	1.641970387	-1.236423902	0.2660675034	-0.5630322745	-0.9984879126	0.599859933	0.1278982819	-0.4815029041	0.3730567026	-0.4201132449	-0.00243343891	0.7558548839	-2.259136818	-2.696679215	1.378566599	1.157667809	-1.245101678	0.7494782884	0.5579287514	-0.3572278484	-1.753599618	0.6023216255	-0.9216957498	-1.463354977	0.4912924472	0.2833938484	1.379390185	3.362888697
2.689917287	0.9062108873	1.213561148	-0.605793858	1.523570505	0.21661891	-0.1606734522	-0.2624325627	-0.4794991713	0.2274073389	-0.9534051533	-0.1293498714	0.4174456455	0.1567880164	0.1587327283	-0.1490169216	-0.4786799719	-0.9919257882	0.2511546918	0.9985758468	-0.7572354107	-0.6771463997	-1.003047048	-1.191378952	-1.035443061	-1.631477644	0.8212585755	0.7768461014	0.6309695915	1.573960433	-1.134922279	-0.8970513284	-1.814402672	-1.022107447	-2.29448931	-1.458459324	-2.306027998	1.967816582	1.525546459	-2.80331111	-1.993306214	1.602492082	-4.029103996	-1.641842608	0.1139477598	-1.015277589	1.189777991	-1.205883938	0.3555394477	-0.1302052917	1.40165623	0.4525457007	1.77341897	-1.74648492	-1.824867708	2.062286373	0.1817615205	-0.3932745892	-0.4392550123	0.9962195532	-1.205048116	-0.3270699672	-3.841471416	0.1159674334	-1.240616765	2.15330874	1.547131621	0.4281131775	-1.373946567	1.88690407	1.20782781	-2.677199701	-2.40386174	-0.2864497062	-1.151112684	-1.132976197	0.6196620703	-1.995713821	-3.290742222	2.161339284	0.9356077436	2.94158824	2.38023902
0.2511257828	1.959127866	-0.5966198148	-0.3169922338	2.268196355	1.173401523	-0.4013099717	-0.05895417094	0.2780511109	1.390216997	-0.6933808238	0.3546015505	1.469777072	0.7315365312	1.059463936	-1.013120676	-0.7747413949	-1.158293937	0.1617805951	0.7312382239	-0.5423526438	-1.217055466	-1.660551331	0.4250845819	-0.1312370077	-2.155702845	0.6623855921	2.004563459	-1.102623238	1.356606289	-1.822002787	-0.9503507032	-1.232523949	-0.8036435056	-1.982241149	-1.456401238	-1.818297378	0.4886673402	0.3236095933	-2.215522671	-1.635782224	1.473001045	-0.8375827615	-1.067355937	-0.9881319711	-1.817574027	-1.448446319	-1.000948654	-0.7379839328	-0.8674981725	1.32947478	-0.5765616312	-0.3892465644	-1.617809807	-1.301979766	0.04558294079	0.4079925558	-0.5700060312	0.5666661666	-1.042786597	-1.740328291	0.5400482315	-2.700756054	-1.100793775	1.42036393	1.275181932	1.161658709	1.583314463	1.286542267	2.021750651	0.8379078674	0.8171531419	0.6569156295	0.375690976	0.5878389932	0.3360396496	0.4177758248	0.2163774223	-2.717994579	1.538472984	-0.8381617352	0.01696167649	1.842880989
-0.8176795778	1.023009105	-0.9359030648	-0.2117407523	-1.058903374	1.039497477	-0.972779257	-0.6069152675	0.09049683325	1.586022457	-0.7366726444	-1.54460812	2.070303009	-0.7241427787	1.029679709	-0.6596926422	-0.3137877275	-1.503609133	1.002485663	1.560672606	-0.8328283557	-0.4230636272	-1.529619932	-1.094458761	-1.173845025	-1.262466432	1.328119951	1.833354503	-1.036407921	1.689558212	-1.54542029	-0.8730995323	-1.168404187	0.07883203475	-2.220487004	-0.8258696647	-0.4349884622	-0.3917844053	-1.503863699	-1.512384117	-0.5414516888	-0.4413332497	0.350805961	0.1914166063	-1.268723015	-2.255148737	-0.4939802289	-0.6976499627	0.08821985433	0.4387772231	0.08469511087	-0.6723145693	-0.8456185055	-1.037809145	-0.1175281159	-0.4961923455	-1.177623534	0.88848378	-0.9747082421	-0.7758632374	-0.8542357437	1.379877251	-1.719420905	0.5732551755	0.9482305637	0.3848928089	-1.226795384	-0.001448624591	0.9015263312	1.456734441	0.1851084906	-0.3824875676	1.470483282	0.8752064731	0.536869773	1.219182833	-0.6887260973	-0.09501360567	-2.835739747	-0.5359029173	-0.8974241871	-1.719026262	0.1791339928
-0.4355040207	1.601806794	-0.528854159	0.003740376582	-0.9528140193	1.596503967	-0.826603341	-0.01023423075	0.7574696151	1.115998253	-1.056921313	-1.207179179	0.9486184395	-0.9462078962	1.147796519	-0.3957379775	1.041713105	-1.783015147	0.8367612167	1.368576053	-0.268527003	-0.8202242026	-1.274671814	-2.168695637	-1.272259259	-0.9187346979	1.605499272	1.212870031	-0.7116450001	0.63134286	-1.202331242	0.1499414517	-1.413447017	0.1843784873	-1.713047214	-0.5589118594	-1.644485683	0.2217767699	0.7319518371	-2.435783426	-0.5750751733	-1.230186455	-0.8051415449	-0.1028979508	0.8491431088	-1.039081276	-0.9536724771	-0.9096760493	0.008009182219	0.4342222018	0.896795675	0.3696294771	0.2811228161	-0.6717836594	-0.1843628732	-0.2573289734	-0.3148323173	0.9029740464	0.1963960738	-0.6684486857	-1.138240284	0.8080574988	-2.584821615	0.3791855359	0.3963121827	-0.6126542832	-1.170472526	1.749216597	-0.09929966998	1.63891188	1.625333416	-0.4452883979	0.7926162308	1.316054966	0.08940675522	0.9086586815	-0.1496475657	0.4210752048	-2.164884082	1.979530334	-0.1242464211	-0.7257153599	-0.4788606444
-0.7751727124	0.8820835651	-0.8111261009	-0.1221923738	-1.097934211	2.014048603	-1.010263888	0.09194780101	1.190156089	1.837954743	-0.6166810134	-0.03545704699	-0.3630052077	0.06568616796	1.159146208	-0.4622883916	0.9597288768	-1.895948208	0.4515681027	1.108133644	0.9876452644	-1.801901783	-1.186129277	-2.090710748	-0.0779905829	0.4854684562	1.244672584	1.856879731	-1.355513211	0.7453829092	-1.311987436	0.2539156461	-0.769587061	0.08551823774	-1.589580073	0.02308316407	-0.4336750937	-0.8594005536	1.824275531	-1.35394628	-0.8067766553	-0.632221311	1.198995979	0.107656313	0.7543187294	-0.05305246311	-1.485091499	-0.8959653384	-0.7794293521	0.6496951919	0.8062651241	-0.4564620386	-0.3496391849	-0.2494145386	0.09926128888	-0.4396941483	-0.3848854268	0.8882880384	0.1122550807	-0.9117110244	-0.4846853854	-0.04171471304	-1.329296619	-1.514249831	1.421999011	-1.472037373	-0.1531219698	0.145092449	-0.5204960638	0.470211765	1.504035644	1.135375348	1.016772566	0.627765718	0.4138245448	1.002094547	-0.7266612982	1.107605972	-1.539995883	0.2837586199	-1.079018344	-0.911800786	0.310298287
-1.222243654	-0.7294890027	-1.127292803	-0.360248126	-1.336083152	1.229164639	-1.699754713	-0.6322696307	1.033135181	1.931671164	-0.252289425	-1.360522979	-0.5145094781	-0.7657493067	1.461501541	0.5448291984	1.026265881	-1.755799741	1.040503114	0.7416568872	1.291252447	-1.909810174	-0.1165556974	-2.465845895	0.01561009301	1.341924741	0.7695812937	0.6265853752	-2.045018163	0.8953420158	-1.117937332	0.683745295	-0.4553489494	0.3652746711	-0.7694505479	-0.387342223	0.5652434596	-1.659749242	-0.5747062023	0.08332944846	0.1997237659	-0.3758024449	2.928625841	0.6553380495	0.1551687477	-0.5444381311	-0.3203385294	-1.365989974	-0.8169942513	1.066487052	-0.6137509977	-0.7696736077	-0.4280268571	0.12074842	0.7275520365	-0.8683967182	-2.308699948	1.04339649	-0.2929911071	0.08610389596	-0.4000096699	0.201457343	0.7087983544	-0.5312262011	1.938144865	-1.838338092	-0.901000391	-0.9929989462	0.1048384915	-0.457296322	0.514181054	0.5395363268	1.446019675	-0.01277629863	-0.04714202392	1.579300264	-0.9676787307	-0.4592774367	-2.341878455	-1.567477599	-0.3113577826	-0.3206665482	-0.6022643038
-1.105842726	-0.953572641	-0.8738935988	0.1085525164	-1.009186216	0.3506314851	-1.389011166	-0.5489777111	1.211146525	0.6105035937	-0.6626710075	-0.126795909	-0.6439483888	-1.395785409	1.156139852	0.5695790287	2.238566539	-0.9958765084	0.7758596842	0.6023612979	1.18321099	-2.062762997	-0.001825774584	-1.825937332	0.9564693395	1.295198993	0.8896785073	-0.8635098423	-0.9370067834	-0.06684308296	-1.133813432	0.5879048677	-0.9622018172	-0.1847345048	0.1927349749	-0.03586072761	-0.9023885038	-0.5536450627	-0.2149932252	-0.2061513528	0.2580662664	-0.1756821475	0.2371100817	1.279526707	0.09536321997	-0.1147870044	-0.7815795244	-1.129912934	-0.3613862885	1.400777651	-0.5770358104	-0.6113495061	-0.5667559871	0.2616619141	0.1594473488	0.3756621405	-1.507169792	0.7208653801	-0.8273123186	0.7594703405	-0.8588072063	0.04636641796	0.120367539	-0.281825375	0.2542291578	-2.408902713	-0.9132815788	-0.1898237918	-0.1082513037	0.2755382474	0.8915415327	-1.135390283	1.493138604	0.2980553884	-0.4716324806	1.399891248	-0.3985086245	-1.835236925	-3.163051182	-0.7299551219	-0.2874174541	1.399240795	-1.313441336
-1.028022915	-0.5521319247	-0.843492279	0.7196318937	-0.750456549	1.147633185	-0.7604697991	-0.06496642888	1.662212026	0.7314206928	-0.4733995635	1.426909173	-0.852515918	-0.6587584543	0.008914042787	0.2685301754	1.472013213	-0.5333998927	-0.3169389064	0.3721959694	1.154588498	-1.85853944	-0.8251311773	-0.7762625982	1.896570969	0.5752825653	0.7670951069	-1.354192357	0.2779741448	-0.7403496703	-1.022462419	0.2499252228	-1.233392608	-0.6208703606	0.893921127	0.377100528	-0.7861162476	-0.1113304194	0.7990784675	-0.5765454147	-0.8077059261	-0.6876153163	-1.263651235	0.6379913028	0.0009911495484	0.3726384815	-1.92512281	-0.6703561542	-0.1757766915	0.251858469	0.03184827254	-0.9826071183	0.4313061	0.7560915804	-0.6495289789	1.013824563	-0.3057239302	0.6576657921	-1.210473736	1.152368034	-1.745587633	-0.6918804283	-0.6085011729	-0.8202790276	1.033997194	-0.2809327318	-0.5480098083	-0.481636742	-0.6266518195	0.3956764935	1.190959332	-0.5930892024	0.8013222911	0.7913545618	-0.8074769635	0.4748437403	0.35055065	-0.5389665542	-3.692548532	0.07576655332	-0.5598940119	1.321226811	-0.4178842835
-0.8329198414	-0.8782090527	-0.7234898402	0.8732434983	-0.995501976	0.4756338015	-1.213386527	0.0638882519	1.958390808	1.921818869	-0.3434203164	-0.1249104746	-1.161724065	-0.07975267689	0.2144221453	0.7734015861	1.097866305	-0.04058530469	0.5157174709	-0.1931963383	1.743178997	0.1005980368	-1.115893003	-0.6740656801	0.7578877373	0.0844198461	0.7283949471	-1.567135536	-0.3658598247	0.3400542382	-0.1970400512	0.0303145612	-0.6131257762	-0.1844507981	1.479117416	-0.1032475164	0.0114901295	-0.2465282296	-0.7589625896	-0.2702477882	-0.0645348956	-0.3813875739	-0.1958134474	0.6396409032	0.6316946775	0.4382572442	-0.5031333878	0.2476877851	1.244811498	0.0914650841	0.09507463335	-1.293139685	2.305067223	0.7777807771	0.1619455384	0.6693860214	-0.5923156262	0.8078348066	-0.125393146	1.838623567	-1.971018381	-0.8126975288	0.2803401803	0.8150979142	1.586770893	2.219821801	-1.371121231	1.337370979	-0.2286652	0.3484880947	1.084802234	-0.1060144446	-0.8774292405	0.3925047228	-0.3042923183	1.005742358	0.8689157026	0.3624488846	-4.535270264	0.8640416703	-0.4695401259	0.8460757659	-1.554282528
-0.9174465413	-0.7916775526	-0.8097992068	0.8748597034	-0.943746979	-0.4061759803	-0.6743683432	0.5152952485	2.506765547	1.465072898	-0.6752768265	-0.1239936742	-1.000292158	-1.43761162	0.6888975874	0.9819287137	2.186836753	0.3518458434	1.07760172	0.5829040083	1.217886727	-0.2232512935	-0.2453644438	0.3364121794	0.3027145779	0.1647848875	1.589618474	-0.8867248618	0.2811430309	0.431036129	-0.09119496806	-0.3603239616	0.04345353706	0.1989939584	2.050852016	0.1284555741	-1.879596757	-0.5188237789	-0.7098463431	0.7217407994	0.7950039671	0.100271226	0.1377174306	1.342233073	-0.08625585081	0.4656384868	-0.2569590604	2.00303127	-0.3082917317	1.395348447	1.013650181	-0.6109516627	1.263716771	1.607429362	-0.519522472	-0.1438902759	-0.05768406381	0.675801368	-0.2702150537	0.7778723989	-1.130945438	-0.3880584555	0.2528508271	0.9528826731	-0.1549152039	-1.338739051	0.06838817991	0.1082444424	-0.3119023151	-0.04020080428	-0.207128022	1.387512232	0.4443422973	1.3798765	0.1236590965	1.976544902	-0.3137528803	-0.6292728852	-3.540280533	1.736984779	-2.18586182	2.081913276	-0.1457595472
-1.130358577	-0.9467893116	-1.065185102	1.16925997	-0.7142482619	-0.1404906197	-0.5047777835	-0.02001581297	1.926655659	-0.755585143	0.01598645946	2.063445734	-1.297226193	-0.1418139067	-0.8258632837	0.671092468	0.4951427228	-0.0905404156	0.4614978628	0.5500898747	0.9236947035	-1.116316553	-0.3888165841	0.2259720225	1.887240983	1.105709912	1.18053923	-0.3523486044	0.9464126502	0.5851744902	0.1965344302	-0.06834920716	0.5893118175	0.1652266183	-0.3106750817	1.320456027	-0.1191026633	-0.2249828304	1.079423463	1.866242799	0.9808566532	0.2136271767	-0.5552293361	-0.010405884	0.4588791102	-0.04429719449	-2.148185514	-0.6658866243	-0.05925508557	0.6862828728	0.9050972767	-2.066462563	-0.05427430693	0.7841652304	-0.4519563698	-0.470903156	-0.8306391137	0.8037787446	-0.2031716969	0.414924957	-0.7754593235	0.06186549833	0.105532477	-1.304936663	-0.1902873942	-2.774039906	-0.4399291333	-0.7540447722	-0.0592105697	0.06024256725	-0.4057518723	0.3286764199	0.6840004608	0.5847742499	0.294736918	1.30139616	-0.5194069315	-1.164226363	-1.992069937	-1.519670254	-1.110580642	1.565630306	-0.816256948
-1.086814022	-0.9040077686	-1.133924761	1.758063216	-0.9838343875	-0.5684301342	-0.4734814196	0.6170225586	0.7821559064	-0.9167077873	-0.211493242	0.5903458509	-1.34802111	0.6828581951	-1.394884643	0.9636064135	-1.162712043	0.7570134236	0.6925326409	0.07554015884	1.153897615	-0.04731384299	-1.049568326	-0.9237225164	0.4995478941	1.245559674	0.09861335254	-1.139947776	0.04318351465	0.8667504019	-0.8868817157	0.1940441773	-0.2076991437	0.1570828638	-1.752279983	-0.2293760813	1.738288129	0.1158788739	0.03124657523	2.368851329	1.472557449	-0.1942788351	-0.8355060274	-0.4206419916	1.858273609	-0.170741037	-1.519394078	0.3398650744	0.6145726099	-0.1196027101	0.1613604983	-1.47348769	-0.6065490869	1.251886655	0.07603362081	-1.39553732	-0.6972459952	0.5031015999	-1.116149642	-1.388936179	1.713623236	-0.2690259437	-0.2975871038	-0.2738151918	-0.9532947906	-2.036212962	-0.08686203341	1.685515897	1.152878278	1.599202377	0.1916924294	0.06601219365	0.08260761577	1.259555756	0.6068439214	0.04001746081	0.8310537409	-1.701459971	-1.449785177	-0.4386819007	1.381419238	-0.06768447178	-3.317598134
-0.8882704789	-1.046070869	-0.6471297326	2.301495493	-1.109077617	-1.139879789	0.1613641155	1.395028275	0.2334129934	-0.7835397913	-0.4690017142	0.09452682533	-1.044849967	0.3965276177	-0.700292019	-0.0358673944	-0.0274857373	1.078547271	1.392618278	0.9499195261	0.4773164895	-0.3578286739	-1.114147483	-1.500181546	0.2073477003	0.7205746895	0.3134228303	-0.5532510525	0.2279718781	0.4828401835	-0.8359307043	-0.004577244659	-0.7590910111	-0.6081640715	-1.086664134	-0.2793483521	-0.4428462623	-0.2509388558	-0.5834889286	0.3658868913	2.06797784	-0.1239407464	-1.366689516	0.6930674721	2.312521997	-0.5985995575	-0.0871507432	4.572858258	0.7446759421	1.21279693	0.6054898665	-0.7633153867	-2.111447738	1.080058843	-0.8847215929	-0.4140428982	-0.6508077451	-0.4730059752	-0.254299085	-0.3298902378	1.15028206	-0.4631138313	-0.7831434893	-0.01000416706	-1.397116441	-1.630257439	1.611972647	1.648309337	0.7618817768	2.170853193	-0.4430378898	0.1485997793	-1.8375796	0.7700800839	-0.108446655	-0.7210319613	-0.2656373587	-1.975741417	-2.83513791	0.8805745203	1.099266534	-0.5965619139	-2.392247441
-1.129111985	-0.9029111351	-0.7459787586	2.396371297	-1.079091606	-0.3396252796	0.2077586563	1.369369094	-0.2663714665	-0.02478068453	-0.5063546193	1.445227952	-0.9967645984	0.9580622532	-1.16332869	-0.1092439033	-0.6923404295	0.6996938627	0.3501223319	1.056748462	0.3877681248	-0.7804604188	-1.477598378	-1.266512533	1.57871077	0.5261224236	0.2084719364	-0.0691872462	0.5387552491	0.2869001318	-0.3553374299	0.06896871519	-0.248247545	0.1193642703	-0.2468721731	0.5071685586	-0.2736864214	0.3883082066	1.51811319	-0.5243107654	0.2796664353	-0.7254867474	-1.916822182	-0.1674339967	1.135005417	0.2937630243	-1.175622913	-0.9426307363	-0.4202216008	-0.04499473977	0.7194374454	-0.7088641561	0.4204023468	0.4390986147	-0.321094915	0.5370652622	-0.2952072833	-0.3471136644	0.8483433723	0.6610629425	-0.9815457587	0.06912335764	-1.73746277	-0.9758408685	-0.1410729946	-0.6406078127	1.488188726	-0.7988475394	-0.7827852928	1.794374276	-0.1074157954	1.160431474	0.2349212814	1.262860026	-0.04948941971	-0.9101805622	0.1611592501	-0.8820923424	-1.127908025	-0.1076961891	0.3435545768	1.063574765	-0.9485870013
-1.337506811	-1.018265701	-0.9546674839	2.275116609	-1.291145422	-0.8532635666	0.06507159422	1.405792636	-0.04507739309	-0.5309502513	-0.713668985	0.2964019751	-1.170776175	1.351491933	-1.15156719	0.4393634551	-0.5605909213	0.9560278159	1.111839224	0.6722571216	0.3463316529	-0.2381313986	-1.676292554	-1.021687956	0.8963884443	0.9428820547	-1.25649812	-0.04889978122	-0.9103213537	0.859631942	-0.01668923541	-0.230474328	0.6076544558	1.054803128	0.2749049002	0.01080199598	0.810595183	-0.02447022192	-0.7164561641	0.8650046058	-0.1929660962	-0.1123317916	0.1710375634	0.4949182095	0.5037918745	-0.1040184336	-0.6323288953	-0.04984432104	-0.8603378666	0.2025110451	0.2454778883	-0.3117036959	0.4501459579	0.393494419	-0.3507374285	0.5601353117	-0.416004293	-0.5754400833	1.061356927	-0.009862581841	-0.4159464582	-0.06206746873	-0.9248198494	-0.2783759467	0.6669510317	0.3295592709	1.472453951	0.5010027173	0.234591082	2.092036832	-0.4142771322	1.534579558	0.2036091933	0.8078951071	-0.2204635215	-0.1189193794	0.1660221015	0.02676221812	-1.538898652	-0.7860940254	1.129561354	0.8096103663	-0.2855033676
-1.029837996	-1.074125764	-0.3094315979	2.2395679	-1.008587239	-1.065776386	0.5257856958	1.299246999	-0.493226516	-0.7745599937	-1.028467608	0.04917184156	-1.250271184	0.6086620359	-0.3859694296	0.598194621	0.4100922642	1.102750622	0.7824416195	0.4517756976	0.07546144168	-0.9378823557	-1.031784186	-1.348671298	-0.1861056776	1.218905483	-0.2591397069	0.1860561261	-0.03961238546	0.7579466402	0.4651810061	-0.3039105518	0.10470533	0.6641697228	-0.1633549151	0.5302843572	-1.246976084	0.09495927273	-0.1360979827	-0.01648948987	0.6684858467	-0.01670788893	-0.8554890445	0.03896825627	0.3001169256	0.4312950236	0.1388531755	0.5974744191	-0.8166782762	1.628415128	1.238874539	-1.196404041	0.7790234664	0.4480170226	-0.4985932318	0.6624519482	0.1684772567	0.1652919248	0.9390031054	-0.3571501472	0.06961570307	0.309149256	-1.55249762	-0.135553523	-1.342536562	-0.8236026635	1.367893039	0.3560567118	0.6458678446	1.056225861	-1.142399881	-0.6670809943	0.09416284026	0.5200954592	0.3212068508	-1.150074082	-0.01136721439	-0.2393221411	-3.541956764	-0.3559480128	0.2449383214	0.8268461665	0.373255096
-0.2144985369	-0.6505335023	0.09314598413	1.919424802	-0.7634459218	-0.2820825375	1.160640935	1.752918089	-0.4092214088	0.2868750755	-0.6980428516	1.576252587	-1.56335418	0.836426779	-1.315655964	0.2095135131	-0.6028893563	0.4750587699	-1.080522881	0.5042086999	-0.5860287443	-0.7906306336	-1.106206386	-0.9219277372	1.615292868	1.431746887	0.7974935781	1.017819239	-0.1168190931	-0.5056412114	0.6591821698	-0.4591993705	-0.8474111946	0.2663801705	0.2129990616	0.7942492214	0.10087594	-1.042939622	0.4832134928	-0.3790793379	0.1462976449	-1.169807308	-0.3187495704	-0.04401892498	0.0750278798	0.8347183802	-1.153018171	0.1647357534	-0.3411151909	-0.1469332234	2.365377122	-0.1809841542	0.2571915207	0.3139329104	-0.744596352	-0.1200231321	0.123831724	-0.1064558105	1.047434831	1.023171016	-1.862976825	0.4832914191	-1.404824697	-0.4946722376	0.6424711589	-2.556202191	1.168144028	-0.3941055197	0.02342866835	0.006247324913	-1.449879404	1.420581311	-1.325110561	0.1060392605	0.4189197068	-1.483996399	0.9993015219	0.881959139	-2.70180598	-1.010118183	0.3574559803	-0.4667414129	1.037271278
-1.212016118	-1.177654506	-1.041173316	1.519326834	-1.381053343	-1.360129935	-0.4052038965	1.316369567	1.468070624	0.4056214543	0.5265260706	0.1890512039	-1.121905353	0.1298867758	-1.720439094	1.334457194	-0.9538677188	1.82801636	-0.5430787086	0.8928128366	-1.133790684	0.4770557671	-0.183125649	-2.092040603	1.207609118	2.057074131	-0.802081691	0.8790412999	-1.460897872	-0.3303720759	0.740068091	-0.6939615409	-0.6172112991	0.3688258784	1.816267045	-0.5695743374	2.133813877	-2.8808161	-1.377676803	0.9445400812	1.503521421	0.08815368136	2.597840883	1.107648915	0.4356704658	-0.4107268513	-1.280999967	0.3483949356	0.1645395308	-1.535639293	1.153518901	0.758826636	-0.1698810695	-0.9951103389	0.4905039904	-0.9023205268	-2.33031677	-0.3467271668	1.555307216	-0.7487516068	-0.700787553	0.1006402576	2.248898374	0.8248560083	3.263619954	-1.439376227	1.417898589	1.187069792	1.907533694	-1.265327663	-2.209743237	0.6996854005	-0.1218199821	-0.1153634939	-0.2071687303	-1.015383898	-0.7298371776	-0.2631527279	-2.05945438	-1.281116291	1.966093329	0.3593755668	0.4195698296
