melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
1.591810657	0.8634258196	0.2373562779	-0.3545500579	2.585409696	-1.019795473	-1.43963485	-0.5263781945	-1.180710419	-0.6871362735	-0.7582855979	-0.143918908	-1.736104102	0.8534419099	0.5220577555	2.124016709	0.03867222953	-0.03301889777	-0.7447223887	0.2402707606	-1.34129871	-0.8535917858	0.3614738618	-0.2061230197	0.6593651873	1.130536873	-1.062236153	-0.06631867453	-1.837204305	1.416885479	-0.6406982924	-1.41144176	-0.1807868803	1.94032067	-0.7790478495	0.193057762	-0.9238783014	-0.1009300088	1.59284008	-0.5636153072	0.8565818191	0.7555962071	-0.02455643362	1.352382019	0.4462921845	0.4296831252	-2.392839911	1.18321318	-0.949235987	-1.36582655	-0.3275192336	2.293392089	0.2294360459	0.3265925356	-1.809241967	-1.052639085	-0.338504943	-2.671159613	0.5189514594	-0.6627092064	0.5314380959	0.3799885906	-0.1569400383	0.1650833864	-2.579536674	0.3119997451	0.978173674	-0.3280983334	-0.4078690955	-1.478115074	0.6269187361	0.2166566087	0.6271416456	0.6558544572	0.8507675443	1.096501735	1.733995978	-1.30529084	-0.161730775	0.0380294243	-0.9005466391	-0.282301531	-0.005402024781
0.335484189	-0.3870108888	-0.5765766476	-0.8930325343	1.422843722	-1.137129517	-0.9339531336	0.7522173192	-0.6872190745	-0.3724924134	-0.7934509338	-0.0006417494171	-1.757516291	0.6356650673	0.9743445424	-0.264907476	-0.6727705678	-0.575082871	-0.9894834716	0.8867920525	-1.057745922	0.1312960402	-1.121485431	-1.123763541	0.1341293338	0.6687063658	1.024181961	-0.9976873258	-1.325065227	0.5975842091	-1.556223374	-1.459399455	-0.4904189011	0.3666453204	-0.4073643303	0.2503966374	-1.282544565	0.177045661	0.5571722707	-0.4645890078	0.5136672027	-0.03198109601	-0.4252339722	-0.4567096776	-0.5824822547	-1.329114126	-2.072624764	1.087739387	-0.2844002379	-0.1384711578	-1.647680686	-0.06784183539	-0.4313872446	-0.746551882	-2.862381351	-1.231035951	-0.4091272355	-1.913682889	1.875199827	-0.3011057151	0.9066921239	-0.1924348603	0.7635974727	0.1481810753	0.9095723152	0.7763089983	-0.002357701294	-0.8043405447	1.264327356	-1.517308625	-0.719607872	-0.5303504437	1.184630184	1.028162687	0.3251940883	0.1730071419	1.967318679	-1.709780684	0.1605901542	0.3032685379	0.6343217668	-2.109543542	0.8747419726
-0.5877444239	-0.9525863204	-1.011215169	-0.7783581409	-0.5028703018	-0.7351854571	-1.029258571	1.099013841	-0.2955982924	1.572780368	0.8817693124	0.3585184149	-1.160586232	0.08108908397	0.9912974566	0.4372580825	-0.4698131329	-0.3602776142	-1.20730714	0.07167627267	-0.6544267885	0.6672343995	-1.433494276	-1.577424335	0.7437977282	1.505717493	2.127329386	-0.6200753065	-0.6457979977	0.7827763344	-1.130904217	-0.3565424108	1.461785407	0.4830331575	0.6004055524	-0.5540354326	-0.6785154742	0.2042744565	0.3868887794	0.4221171428	0.2458954227	-0.9233488566	0.2596694047	-0.08609698323	0.3881723709	0.1780269392	-1.852226621	0.0700411912	1.057938236	-0.08875711346	-0.5489739062	0.05531139937	0.4786917398	-0.4456563388	-2.290889117	-0.3347583625	0.08127302505	0.1602537175	1.905097733	0.4381834533	-0.09040494291	-0.3808319744	0.6305273247	-1.232499499	0.7109190785	-1.144282034	-0.6902287978	-0.8395630354	2.435861692	-0.1187904514	-1.451506455	0.1363524219	1.200178723	0.5537355514	1.20951027	1.601101683	0.6700497142	1.252439124	0.20540421	-1.482359569	1.626661986	-1.45344504	-1.751665785
-0.3148147384	-0.870710745	-0.8632115273	-0.76477393	-0.4966298024	-0.7726974836	-0.8811871341	0.2730215643	0.8084501115	1.001725097	1.723031277	0.6671754098	-1.640552067	-0.1365025943	0.5405112378	0.2096343514	-0.004856008686	0.206285643	-1.392805637	0.2718298139	0.1044846748	0.5940344961	0.5384119361	-1.114178428	1.056744527	2.119595917	1.634798439	0.3777590155	-0.765774842	0.8611698521	-1.034356482	0.3182219407	1.737709733	0.1228675122	0.9502139707	-0.7730223078	-0.5819098087	0.4884605435	1.121576943	0.8403566101	0.3293251069	-0.2576684218	1.037937032	0.4618102567	1.24474034	0.6090964825	-1.180281007	0.7907344297	0.8435456314	-0.4555683903	-0.7184719179	-0.7444363401	1.005828504	-0.04823389688	-1.191251287	-0.8597353696	-0.3128308214	0.7265515422	0.3952335921	2.749702562	-0.06605672637	-0.02895494307	0.237327458	-0.2519193539	-0.1113927519	-0.5714048385	-0.1320966192	-1.009424614	2.315690193	-0.1115307476	-0.2913783766	0.8517004012	1.48096373	0.9480724661	0.07335636652	1.356892361	0.03212886754	1.661090377	-0.1751083678	-1.651773492	0.5790934165	0.02527407339	0.1005560286
-0.5049411539	-0.6082366939	-0.5122291165	-0.322854363	-0.5105257016	0.02345739562	-1.075050527	-0.08265241429	2.730348878	0.5176212471	1.493646475	0.4045031529	-1.569368323	-0.4770160389	0.7067975597	0.7606746191	-0.4403486748	-0.4917744604	-1.39534002	-0.1408534068	0.07697439239	0.6885412072	0.9367118722	-0.8621419465	0.01677407167	2.136448948	-0.287179994	1.140886052	-1.105939428	0.7957278656	-1.685779603	-0.1500833517	1.861341546	0.8205157508	0.07721138008	-0.5002796234	-1.214538538	0.6159630378	0.6276718443	-0.4638047251	1.323108602	0.5860395743	0.3458911013	0.07405168787	0.7619393751	-0.09499953266	-1.442259445	1.348202667	-0.08228900957	-1.103598445	-0.1521071943	0.01548667218	1.161483098	0.7495758464	-1.246037267	-0.6058551833	-0.4088775178	0.1263614111	-0.5457384703	3.11013571	0.2283372151	0.9255952824	0.08638947847	-0.5876110821	0.8328863226	-0.825750187	0.1543459813	-0.6878905898	1.50657138	-1.577003008	-0.9035249437	-0.02918949153	0.3333513656	0.6305952553	-0.9235674102	-0.1398422581	0.9156820719	1.202225631	-0.6388118495	0.4013310992	0.4258358624	-0.3346596111	0.2050119526
-0.7865430999	-0.5915426717	-0.4627518667	-0.1651052358	-0.9750079186	0.3782226926	-0.5961586313	-0.4411385052	1.851735996	-0.3474543716	0.7204549603	0.6193884117	-1.218539276	-0.5654802043	0.4469131881	0.5015220856	-0.8880653264	-0.1691703871	-1.349890379	0.2610562283	-0.757350917	1.134261821	1.283030706	-0.141153725	-0.2522985464	0.7735277251	-0.7841251264	0.972258826	-1.294662416	0.4883846775	-1.138806878	-0.5084008405	1.759418926	1.385559241	-0.7618540545	-0.3259849569	-1.189406907	0.7371286671	0.3082664429	-1.228796132	1.955879128	0.1063025937	0.7031412932	-0.03609380394	-0.6378024163	0.09392748516	-1.427263941	0.1204253724	-1.292012	-1.234561342	-0.4098583255	0.3715445243	0.7500126627	0.7514546204	-1.329504511	-0.5055519753	0.06822862931	-0.1685902795	-0.7255432813	2.122163603	-0.4841302226	1.348987778	-0.3828502839	-0.9573970152	0.6879509262	-1.365751273	-0.9488949908	-0.735831405	-0.2990792966	-0.5779110097	-0.9672907081	0.676099077	-0.03569480622	0.9961912358	0.04260427784	0.1145380171	2.26847972	0.114805975	-1.382454818	0.0620788903	1.140612053	-0.6851969562	-1.426095606
-0.6760111675	-0.6775129349	-0.6292093701	-0.5063610636	-0.9399789713	0.4883521229	-0.8084333533	-0.4277083491	2.325608235	0.2530929412	0.6954978351	0.8438067847	-0.9415877727	-1.341931569	1.088553576	-0.07640588048	-1.336044639	0.3192700489	-0.7475945314	0.1723818787	0.5544300624	0.9560902379	-0.0005808220166	0.03605313779	-1.244991974	0.7957291358	-0.9169070057	0.445351801	-1.537629571	0.5035542947	-0.4891830199	-1.879511814	0.7977607945	0.977117606	-2.082665336	-0.7365610855	-0.787153894	1.048970284	0.3602964094	-1.891686527	0.3095640977	-0.4575261775	-0.8337622163	-1.313759557	-0.3770841739	-0.1518335628	-1.29881124	0.0933266115	-1.42890811	-1.217260636	0.05416290445	0.6779373718	-0.1544577607	0.4949086435	-0.8997758495	-0.3296481433	0.4723414392	-0.5475848647	-0.631622261	0.1967752999	0.09349459844	-0.7561372074	-1.05308761	-0.9434923651	1.149586546	-1.148628315	-1.245033859	-1.0599215	0.3874542003	0.5888412656	-0.2784777395	0.2463382172	-0.1944689542	0.5714580119	0.01538422364	1.070761611	-0.3075756578	0.3627532192	-0.3675130381	0.4341443456	0.7564412458	-0.3884822233	-0.9739656486
-0.6984437029	-0.8474747486	-0.5437024821	0.09754408444	-0.6685918681	1.521803531	-1.360587013	-0.2496762777	2.137309797	0.08744078428	0.8508458233	0.5988641391	-0.4817944921	-0.6981073973	0.8050672816	0.4043197164	-0.2627459936	0.194785403	-1.070659452	-0.03984272108	0.9519289299	-0.0168974979	-1.078368141	-0.1035583132	-0.7953542844	0.4863892165	-1.468326168	-0.3951199698	-1.512529181	0.4592712765	-0.3027437128	-1.754177227	0.6924970878	0.659159728	-1.772727142	-1.018828346	0.5147082596	0.6646985562	-0.1338965161	-2.143593397	0.01113953147	-0.7265706567	-0.1240663746	-1.06558193	0.2236031208	-0.1699968551	-1.669130241	-0.3311347742	-0.04320026966	-1.758719375	0.20223999	0.912301587	-1.14021554	-0.8592104075	-1.314396494	-0.4668378211	-0.1817281883	-0.7871843495	-0.3839116186	-0.4235028773	-0.470246917	-0.5289504476	0.1916284789	-0.5343178823	0.8648424452	-2.712049645	-0.7758124949	-0.5038436221	0.4768294654	0.3818379896	0.4043729672	-0.1969836156	-0.6651840691	0.3574087832	-0.09345607002	0.2004708397	1.046243084	-0.5315743753	-0.8329684487	1.21988781	0.9578468294	0.1150745309	0.6857444757
-0.7552907653	-1.050055576	-0.8087580981	-0.3302002706	-1.141931366	0.9537609524	-0.879136084	-0.3499376697	2.083977143	-0.4762268447	0.6178276217	0.8102283407	-0.3676856447	-0.5620350023	0.6003003549	-0.4127339851	0.1657368122	0.4906325301	-0.5022170888	0.1297642979	0.401973488	0.2439065705	-0.1685723511	0.08350136098	-0.6095991215	-0.2335456338	-0.8040794638	-1.316624048	-1.207895002	0.5250563779	-0.7007536703	-1.724484204	0.6988382498	-0.2786755452	-0.8338379561	-0.7099895482	0.481055576	1.134691087	-0.103321196	-2.376409217	-0.09840332145	-0.8317500822	0.6629812822	-0.4773749141	1.227016018	-0.4641558831	-1.453092518	-0.7227948481	0.523990952	-1.351347667	-0.0135902776	0.04605753141	-1.947803545	-0.657862185	-0.4822523168	-0.375890574	-0.05557183164	-0.3557303808	0.01848883011	-0.5554168081	-0.7912418632	0.007993072728	1.044780205	-0.3834622064	0.2929311253	-2.047440547	-0.9948107597	-0.5559661117	-0.07349450398	1.242349818	1.462026068	0.2523823107	-0.5716574376	0.6531247755	1.171322611	0.5129897345	1.133308639	-0.3718134292	-1.76008868	0.5044472847	1.165901912	-0.007825447642	-1.014700325
-0.7862226185	-0.9593531178	-1.047744482	-0.8191843104	-1.060991948	0.4505369301	-1.1576496	-0.1298635355	2.613508677	0.2208257111	1.102818808	0.8940435302	-0.5043059743	-1.248872668	0.8614846943	-0.9975419073	0.4447086961	0.4795283349	-0.4931162697	0.005009304437	1.306638832	0.3470779188	-0.469182543	-0.03526391238	-1.123860073	0.6022840352	-0.6760691225	-1.273586473	-1.059409895	0.6131942444	-0.5379358525	-1.969278628	0.2456629253	-0.6021882938	-0.7401515548	-0.8125106361	0.503179801	1.242009929	0.1122460342	-2.235675129	-0.5246036414	-0.7497982876	-0.2522513795	-0.8615668048	1.367193012	-0.187922676	-1.118504407	0.4097573889	0.5979101625	-1.013351123	0.2927336477	-0.8926203569	-1.569647277	-0.9550605524	0.2531158872	-0.04567763265	0.008896341249	0.1159103269	0.5646520157	-0.8462413227	-0.3686281499	0.358965769	1.180349084	-0.7351758921	-0.5500082004	-1.382358166	-0.9296488036	-0.327289958	0.9914671034	1.288564845	1.584283217	0.5477781458	-0.42581805	0.6382401529	0.4941117862	0.001710547673	0.0591497364	0.3389683817	-1.194223519	0.2662294135	0.7494523669	-0.5820144741	-0.1880366672
-0.6557773288	-0.9482087825	-0.7495432694	0.403828993	-0.7344085499	1.536746839	-1.361562057	0.1212732205	1.848125432	-0.2463963771	1.056204949	0.8660253765	-0.588832329	-0.4924364577	0.4019159936	0.2440670442	0.7226437692	0.1227231978	-0.446197633	0.5702417074	1.739496619	-0.3175156034	-1.242533431	-0.07676204682	-0.9063681375	0.749970717	-0.874413488	-1.045893524	-1.153819748	0.542250703	-0.1615774662	-1.576877813	0.1306662025	-0.4998968358	-0.04127709309	-0.6875545771	1.001217635	0.6388757136	-0.1630855264	-1.714377818	0.2333681392	-0.4244149608	-0.4806737595	-0.650683539	1.279302945	-0.3869768964	-1.160617337	0.7100275108	0.8431539368	-1.317301146	1.122313127	-0.09377776739	-0.9623557182	-1.213961824	0.01322613827	0.05452453504	-0.1924928553	-0.4078489472	0.002679047123	-1.096223211	-0.8625437163	1.406943078	1.533776702	-0.4969406063	-0.10480739	-1.990531981	-0.6517461893	-0.2565760017	0.1920676372	1.5196743	2.455237321	0.1368752739	-1.085953084	0.8112717515	0.3607413804	0.3740856871	0.5920918806	-0.1345657446	-0.94222401	0.4931664703	-0.2773709855	-0.232377835	1.122587103
-0.6906097284	-0.74968963	-0.1794893747	1.847217045	-0.7906304424	1.463663397	-0.7520502644	-0.2071804767	0.7640719924	-1.228161215	0.3004492747	0.6814949349	-0.4153064166	-0.4210153268	0.6175741793	0.4078972858	1.05964396	-0.1904415868	-0.2828940321	-0.09092575311	1.558157683	-0.6871458717	-0.5745401536	1.111878985	-0.3301416565	0.5726868134	-1.363646987	-0.3542151119	-1.12515525	0.3798718781	0.8769041797	-0.1853410166	0.1294809694	-0.5640695529	0.6287908044	-0.997817003	1.583466374	0.2410057024	-0.190357382	-1.545632553	0.9527432515	0.09780770051	1.680191586	-0.7657097417	-0.6733945777	-0.5347185204	-1.152109587	-0.1065464834	0.6730830115	-1.258412972	0.8272851528	-0.1990876001	-0.1588994392	-1.702484314	-0.1907113129	-0.9276530934	-2.211034768	0.2124707908	-0.952490033	-0.5758224084	-1.006446758	1.50058573	1.790255965	-0.876956119	-0.5266190935	-1.662645906	-0.8230081422	0.3504043346	-1.763452178	1.05207255	2.307684904	0.1765540513	-1.027262645	1.384709041	0.4955173002	1.096023185	0.8061461076	-0.1035972953	-0.9676681675	0.338204703	-0.4790134068	-1.790527154	-1.02157224
-0.2877612761	1.657290999	2.012454878	1.561201974	-0.3229843475	0.4223089494	-0.807374793	-0.770316964	-0.0249140721	-1.440361495	-0.575109386	1.282452632	-0.02975348899	0.4070892807	0.8947606142	0.8723715575	1.609862348	1.096540018	-0.2405299917	-0.7199422331	1.169714825	-1.223292183	-0.2689463727	2.695470368	1.008933783	0.2513690718	-0.4404671512	0.3872498293	-0.7693946556	-0.9754503468	1.864047089	0.00180811667	-0.1025579905	-0.2416702731	1.682179726	-0.7602792775	1.541759249	0.2731239817	-0.2932821244	-0.6584101878	1.192465912	0.1316877909	2.721886297	0.09153563554	-0.8489675622	0.9797879642	-0.3947398958	0.3034391609	0.1308732857	0.3177328311	0.3183635708	0.5857372468	0.4917762184	-2.028885615	0.06093630146	-0.8800475589	-3.052641078	0.6700451691	-0.4355647339	-0.09380937499	0.3535685763	0.2306030218	1.221775978	-1.243893813	0.2069624115	1.118438787	-0.5183417087	-0.7680924701	-1.62408748	-0.1425362751	1.515734931	-0.05700766314	-0.4980475845	1.601670949	0.2720388131	1.155563636	-2.345867218	1.303305879	-0.6245263366	0.9485931237	-0.1823661154	-2.83109657	-3.786584124
1.799254136	0.5958458313	0.1039082663	-0.5986205662	2.433111406	-0.4872242667	-0.1413049712	0.1415694734	-0.8405173948	-0.8372946789	-0.4685586635	1.87120069	0.06091633073	1.750491866	-0.3903664132	1.525323479	2.265337633	1.307039485	-0.156156033	1.047722735	-0.5104435996	0.0778199299	0.3743931039	2.760270681	2.239349133	-0.1487129522	1.484951484	0.8980952886	-0.7837945743	-1.151273303	2.476480402	1.034756775	-1.1069349	1.199876443	1.944401725	-0.2780508598	0.6105736343	0.2915407746	-0.7715505175	1.177310433	0.6029490504	-0.4404056141	1.359606433	0.7379493571	-0.7994878582	-0.1397617735	-0.06531465748	0.2599656544	-0.3975355059	0.8664083396	0.2593860008	0.5263347207	0.6695600425	-1.551356972	1.508460413	1.05489883	0.3559937044	-0.8266078519	-0.9313875863	0.8807520534	0.2071082434	-0.3912191794	-0.4934966838	0.7388147899	0.2812459076	-0.6043244334	1.225666048	-0.9792799145	0.05595545784	0.6774468831	0.8577712915	0.7217221123	-0.002488407509	2.10892739	-0.6902717781	1.123427101	-0.9610294234	0.2502061062	1.938475169	0.509249189	-1.360575171	-0.4002587635	-0.9234409859
0.2670015097	-0.2062734239	-0.7748425111	-0.8097464894	1.550300751	-1.111969185	0.4237330218	1.61991748	-0.9120722828	-0.5677616688	-0.8492663781	1.819073774	-0.1657788814	0.5516132352	0.3814872789	-0.2477966395	2.167094648	1.030111425	-0.2430370092	-0.5808581355	-0.7268503457	1.791904155	1.892283359	2.077235755	0.7445664862	0.6663030655	1.744861771	0.7213466975	-0.9282632808	-0.6605254431	0.6645535718	2.29883352	-1.494189845	0.1218148746	0.997310534	-0.1915047072	-0.23019416	2.122461456	-0.4885513881	2.231069057	-1.037076534	-1.715499682	1.120834698	0.03951171568	0.2690570538	0.04404505541	-0.3490808625	-0.3103790062	-0.09580082581	0.9592290391	-0.9677347981	-0.4370619992	-0.4535230635	1.850378105	1.676044015	-0.5788832427	-0.3601953647	-1.567087828	-0.1736227085	0.6435811411	0.5988383597	0.3699577829	-0.3185375451	0.8532676579	0.2230028979	-1.520137865	1.242405889	-0.8151273167	-1.156992123	-1.046503624	-0.7225030644	1.900797084	-0.5669789089	1.849346721	-1.829083932	-1.161875459	-0.6125252948	-0.1329842323	1.663603984	0.3888089565	-0.190025578	-0.2965441125	0.6857799795
0.6329210584	0.04203397385	-0.5607097038	-0.7262304116	2.146537223	-1.142312352	-0.7888606946	1.631846115	-1.141310864	-0.6915309347	-0.5594010667	1.1310813	-0.5624721883	0.1073310786	1.021449046	-0.3694615116	0.1974236477	0.5051250125	0.006375163126	0.01541967483	-1.61977771	0.9684596298	1.544590894	0.1931909321	-0.1696655569	0.703081811	0.6977661071	0.2365484858	-1.419056032	-0.4489699369	-0.9618719754	1.027458911	-1.377383168	0.5283600937	-0.7015783558	0.2683597785	-1.464724296	1.844220926	-0.5213659781	1.095002219	-1.106907394	-0.9177453226	-0.3379629676	-0.1712068461	0.72055924	-0.2028865926	-0.7181790985	0.676821213	-0.6986690611	0.5927778595	-1.430773543	-0.1417096841	-1.42736534	2.140636179	0.5549863001	-1.044529582	-0.7830886955	-2.413827649	-0.09061754692	-0.4119083594	0.3581289082	-0.07127269441	-0.2910815111	0.374238594	-0.3469760174	-0.5506794915	1.400257057	-0.6342570638	-0.3664195793	-2.742571189	-1.808716542	0.7295302192	-0.996922035	1.607721991	-1.214525222	-0.7740816542	-0.49709359	-0.5511995317	1.376254247	0.7244761438	-0.9330483511	0.09548522201	0.03069769193
0.3060181729	0.005001215996	-0.4215843312	-0.9677890671	1.577057182	-0.9495436203	-0.7015908577	0.8816752746	-0.9484354861	-0.3180441371	-0.9755634921	1.131271851	-0.3630843108	0.5035043419	-0.1964819143	-1.13185826	-1.905940979	0.4522710154	-0.1073403559	0.3873922945	-1.504461231	1.076463021	0.4887327382	-0.7563868383	-0.1823446995	0.0009141651449	0.05107540803	-1.060808474	-1.204737633	-0.6601366357	-1.44798763	-0.1729251682	-0.9894657594	-0.3486972436	-1.603178809	0.284673234	-1.485257733	2.638687663	-0.92190711	-0.1939888476	0.1404307372	0.324864734	0.6973485486	-0.5595723673	0.4298018893	-1.569531006	-1.256646706	-0.4055514429	-0.9156353653	0.3490635148	-2.140192427	-0.2763213264	-0.7454497699	-0.6687881934	-0.2531512676	-2.379738677	-0.7000533276	-1.566750773	0.000878214974	-0.8838849145	-0.2571788035	-0.4903487288	-0.04913450074	0.3534195708	0.2911836346	-1.699897269	-0.2325378022	0.08635395045	0.09463024768	-1.544279079	-1.411294673	-0.8376689004	-0.6305796087	1.585727744	-0.8520649795	-0.2871127861	0.555404484	-1.940478371	1.000670126	-0.6752198984	-0.6654223893	-0.930621682	0.7926359118
-0.3291297608	-0.7573860536	-1.506768918	-0.5892737502	0.7179252517	-1.774580609	-0.7638084241	1.604931332	-0.08287812623	2.309487571	-0.3617616657	1.044883578	-0.4550680209	-0.4944288251	0.5912097617	-2.956490673	-2.032019342	0.54023141	0.6718067661	-0.2017559673	-0.3528463905	1.762203915	-1.296921046	-1.017146477	-1.055935373	0.9282255636	0.3411910364	-1.369673742	-1.096378205	0.2008042253	-1.779915024	-1.051133379	-1.868857686	-0.6067301863	-0.4108154981	0.1598355678	-0.5567090389	2.722918415	-0.07927120192	-0.06229236229	0.392634078	0.30174861	-1.581933839	-1.591320603	0.2532833611	0.2653478996	-0.9883358386	0.4880386715	-0.3211814257	0.1157906522	-0.8152883996	-0.9796057826	0.6331464313	0.1966356895	-0.1790176207	-1.576881176	-0.2783317828	0.4673547311	0.3783735178	-0.8641312787	0.4483951006	-0.08989167639	-0.2326984038	0.6452904525	-0.6352419642	-0.602260513	-0.5058715429	3.879623523	0.1723159875	-0.9668583789	-1.8281946	-0.3253410554	0.1037479351	0.4028186159	-0.3896544677	0.2444848238	-0.8595917384	0.1325226008	1.554810245	-0.1924711558	0.2763422858	-2.114928739	1.229931169
-0.1241348499	-0.6475860442	-0.732310625	-0.625158181	0.5186858682	-0.5775985338	-0.7602766191	1.775103507	-0.3352894834	2.988689325	0.9805207271	1.120506934	0.530089408	0.9828911351	-0.2535498664	1.318325534	-1.38617225	-0.1928058692	0.2621755843	-0.4851915376	0.2405597228	-0.1873378626	-2.160128048	-2.096861473	0.8572123034	-0.5937180503	-0.1883152191	-0.4542560344	-0.6694003316	-1.186479564	-1.604192308	0.245743269	1.047013085	2.631142183	0.2661937643	0.6265692399	-0.1121065556	0.5607871188	-0.6315212073	0.4986083762	0.678686763	0.9450216396	-1.948103143	1.390103123	0.2613463956	-0.09886642677	-1.172035524	-0.5635308745	0.7676200192	-1.192577186	0.2704944557	0.4172245802	0.4573876652	-0.1647589806	-0.2899111825	-0.4173605733	-0.8778431158	0.8902001348	0.8434255738	0.45508377	0.1147956982	1.046046793	-0.6387917528	-0.5152496685	0.0530478155	-1.17684112	0.6167857045	-0.2981238111	2.230992385	-1.020558592	-1.73088802	-1.701111168	-0.9704140612	0.7406943776	-0.5905406575	-0.14426446	-2.11591718	0.3427143782	0.1968110851	1.879640941	1.541073712	-0.6922074996	1.307906605
