melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
-0.4901591693	-0.2312183216	-0.2729561704	0.5863078516	0.5570557928	-1.133436552	-1.000943409	0.2321377898	-0.6137334002	1.602490996	-0.07875888425	0.05452725882	0.4532406246	2.148032849	-0.2615769287	-0.7164858591	-0.7699336782	0.7766252889	-0.864034448	-0.06288643757	1.409222208	0.1933425832	-1.133179673	0.3811453748	0.26285762	0.1942448266	0.4818756127	-0.1298353861	0.1115630018	-1.455058283	-0.001834155013	0.3505372555	-1.015443682	0.8050614996	0.277908038	-0.1674589392	-0.5138921249	-0.5606755856	-0.3874578286	-1.145327078	-0.7371047005	-0.4264494208	-0.1485012912	0.2072210039	-1.791088547	0.1910522962	0.2343495544	0.418123796	0.335752792	-0.05658750766	-0.08853143109	1.114882185	-0.8648236719	0.2064162923	-0.02598446158	-1.315128359	0.6581274101	-1.800391987	1.713231499	1.034642366	0.2674720829	0.321944939	-1.091991824	0.2269406797	-0.5232930807	-0.6327462801	-0.2981148787	0.6410026724	-0.1558198199	0.07185932	-0.2576308995	0.4823933385	-0.3006036946	1.058636906	1.41000039	0.9293090432	-0.4189262932	-0.001015097331	0.2465637349	-0.6760077588	-0.07992010368	-1.086094217	-1.53313099	-0.4045812454	-0.122002731	-0.906799747	0.3089745046	-0.3367517075	-1.037176238	0.336815167	-0.1973681327	0.1807825427	-0.2034113962	-0.3153610441	-0.6014963712	0.5983283654	-0.3644048324	1.401916291	0.08896633127	0.9863956485	0.4645130953
-0.6950302248	-0.3314620737	-0.7820175556	0.4175939165	-0.2476734638	-0.8848426574	-0.5835994814	1.360031185	-1.036960891	0.5094239263	-0.3124308033	-0.1398966682	0.7078958378	1.222212741	-0.2460813417	-1.005360301	-0.9243873502	0.9702288147	-0.5167789679	0.1194425841	2.145588039	-0.4858970709	-0.8965323363	0.4938351929	0.07442053894	0.6913106385	0.2572312584	-0.8946432985	0.1405774109	-1.235413598	-0.8459362428	-0.06480941996	-0.9150833694	-0.01380837799	0.7148582502	-0.3530242476	0.590596655	0.2785894369	-0.1448665441	-0.2926035085	-0.6762917801	-0.3353399396	0.5680491248	-0.1868194065	-1.844598124	0.2832429277	-0.6852860906	0.9065849952	-0.199476906	0.6554641577	-0.1975061941	0.9802736129	-0.5832972973	0.3585180743	0.2321398968	-0.5049333511	0.5587817473	-1.512302505	1.173959287	-0.2326990108	0.1383072596	0.9872680432	0.3890086367	-0.7794743677	-0.2794922313	1.164377172	-0.2198072807	0.3923749948	0.1047615059	0.1828911155	-1.01931404	0.7190379462	0.1692313559	1.438006802	2.184100862	0.8802841584	-0.2435482419	0.8985643755	-0.004279028392	-1.221074288	-1.260394801	-0.8554734349	-0.01651072467	0.2114689348	-0.3783503068	-1.635020733	0.8261929372	-0.1863724335	-0.8949791212	-0.2634689265	-0.489315828	-0.3074688475	0.6512276908	0.3779740101	-0.931765647	-0.6568355905	0.5171431345	1.152858161	-1.050205596	-0.1909642581	0.00328914764
-0.8478712564	-0.4962604748	-0.944722402	0.7656726591	-0.3181681382	-0.814382128	0.8303144332	1.885182403	-0.7960181965	0.3319575724	-0.4517398459	-0.3990526587	1.214947023	1.14309215	-0.555479842	-0.9923722397	-0.7717073374	0.625590924	-0.3860836525	-0.1808550516	2.328995601	0.4058228103	-0.6758871934	0.1342553427	-0.2121210082	0.4285528901	0.7968949431	-1.189572479	-0.5638361377	-0.91973616	-1.16241245	-0.1804355759	-0.5057509638	-0.4926955289	-0.5327800279	-0.4273734082	0.603166742	-0.01486201521	-0.645260421	-0.8804972651	-0.4100997986	0.1460145692	-0.06197988267	0.4137937109	-2.199638086	-0.01478433288	-0.4344032	0.6457627562	-0.8815678685	-0.2731856502	0.5020468927	1.048815658	-0.7990453383	0.1963111932	-1.443699244	0.5810435191	0.209262642	-1.136625123	1.322075144	-1.122836044	0.0467647889	-0.02270356622	0.5411237166	-1.506667352	-0.5267397293	0.4534853897	-0.4230775497	-0.1080868251	0.00790920307	-0.3351695302	0.03522591487	0.7891429845	0.6865139218	0.6161020986	2.139854966	-0.006346368401	-0.1754800226	1.064869298	-0.1213537348	-1.111329539	-0.07104898366	-0.1556437653	0.4796949118	0.04405682522	0.9933123128	-1.910873819	0.7832610897	-0.9981311649	-0.829415565	-0.200502053	0.1809043334	0.8580712786	0.6515178401	0.4813417203	-0.09250240648	-0.3093323655	-0.5242680567	0.6158845194	-1.593956627	-0.8676016313	-0.2946771772
-0.7345967267	-0.339660369	-0.9544548339	0.2586311499	-0.652970296	-0.9694648243	2.189457451	1.506594148	-0.6617331988	-0.3982861284	-0.4637620296	-0.166895091	0.4112801901	0.6617949226	-0.6415498659	-0.9030015687	0.942461106	0.8510764659	-0.6064893481	-0.4027211284	1.717703114	0.07486177069	-0.2277318902	0.6288446802	-0.4179653347	-0.05614948008	0.5721486715	-1.188406077	-0.8858890407	-0.6126169972	-0.491308336	-0.963243067	-0.6364811685	1.165087443	-1.279030755	-0.1207885361	-0.7225367761	-1.120345013	-1.1102607	-0.8699981672	-0.09950197475	0.3283460804	-1.368073346	0.9780690488	-2.37475697	0.3724154202	-0.1582662259	-0.1849171515	-0.3215082376	-1.239008002	0.9487467286	1.679430587	-0.6846485211	0.4384209731	-1.585955789	1.488017959	0.156970245	-0.9179426099	1.35380133	-0.7032357155	-0.2411361324	0.2616234422	0.5679181182	-1.707051924	-0.9139431477	0.2541421713	-0.6523021104	-0.006873888881	-0.9923907941	-0.7742804116	-0.46328465	1.232394742	-0.157042431	1.337026939	1.612505301	0.6123722983	0.07493000195	0.5635933105	-0.3597638019	-0.2875052047	1.011253813	0.6929371939	0.449013138	0.1903536756	0.02409226712	-1.724212568	-0.4911587697	0.004808667885	-0.04562519962	-0.09432382652	0.8840720191	0.6764830415	0.1402218154	0.2793144787	-0.4222871464	-0.5131682866	-1.090277405	0.02075984049	-1.487772989	0.0471844368	0.6181299747
-0.7490199895	-0.1477525763	-1.105881804	0.1490033627	-0.9833341322	-1.076388719	1.337207556	0.3989576932	-0.6767135658	-0.4139247295	-0.519816981	-0.1124261187	0.3671533445	0.04732804056	-0.3450933726	-0.01297633302	1.998104162	1.255595441	-0.746788158	-0.9731982229	1.836731031	-0.2219441174	0.8623528655	0.9692817895	0.09980735797	0.01487861797	-0.2243622928	-1.520952225	-0.4865027485	-0.7568014667	-0.4528340818	-1.606426841	0.2256099238	1.059719347	-0.397375712	0.1614071544	0.5508661948	-0.643909519	-1.332969965	-0.2545176984	-0.03001052026	0.0806478237	-0.7198437463	0.8560074548	-2.192992952	1.005499698	-0.1147192092	-0.3784411625	-0.3556064503	-1.456314793	0.7482995127	2.232650099	-0.5272838286	0.9361016146	-1.030663969	0.6700851154	0.1067051795	-0.1199721971	1.357906953	-1.074889704	0.2104606408	0.7353056929	1.051746748	-1.489729046	-0.2432874855	-0.05649184147	-0.4544767544	-0.216564065	-0.5796034859	-1.460170109	-1.184572981	-0.486228797	0.004180692996	0.9100835578	1.837611305	0.7382939869	0.4034118474	0.2485115373	0.1466073299	-0.6592015681	0.5863329653	0.68361048	0.07631829221	0.8525093615	-0.3353673534	-1.272441814	-0.7079639023	0.2388969773	-0.3155198261	0.08995649684	0.6365101486	0.2712463309	-0.08616312719	0.3633957558	-0.4739391745	-0.3045413005	-0.4908382302	0.3467717625	-2.137070166	-0.6271921207	0.430709462
-0.8675630415	-0.2950544344	-0.6571253765	0.5723371029	-0.8804757104	-0.4061048335	0.7242910516	-0.0186245802	-0.5721497557	-0.9017567811	-0.3812100689	-0.1789480929	1.03270251	-0.4452329539	-0.485927607	2.309539899	1.383590687	1.075729838	-1.01496974	-1.067824851	1.949300312	0.2843334895	1.093911936	-0.3083541096	0.1010263302	0.2853536976	0.8402019732	-1.207079233	-0.8246538671	-0.4986507593	-0.8282621247	-1.13010835	0.4179742979	0.7135540846	-1.376632254	0.6282498332	0.5154386782	0.1776083117	0.4749882835	-0.7400261607	0.3842459336	-0.009284713716	-0.8562761584	0.5693246198	-2.464061555	1.145543591	0.4247457215	-0.8553120164	-0.201435561	-0.8452359028	1.020349712	1.504435796	-0.6443420273	1.820232103	-0.8780316346	-0.09981824649	0.384973636	0.7454172621	1.371275997	-0.7412322694	0.6959940543	0.08135097086	0.3335131872	-1.023216768	0.4053091863	0.8720657544	0.826450635	-0.262695549	-0.5495552386	-1.750681452	-0.2502215228	-0.975994247	0.1971671002	-1.309609483	1.93439333	0.5934980327	1.232855119	0.954786183	0.05402261887	-0.5114161452	-0.9786217777	-0.09504915066	0.8814993761	1.48486931	0.4984884683	-1.449086552	-1.085853282	-1.350102838	1.092014855	0.4521061331	-0.4189459023	-0.9518254224	-0.3986653652	0.3967318345	-0.6673084424	-0.1755180478	0.505242422	0.215141285	-0.05842589868	-0.7808066557	-0.04957345854
-0.8034784297	-0.3931491851	-0.7955263985	0.4025813849	-0.8290498596	1.650797677	0.3077197343	-0.008686186348	-0.1542166525	-0.7339014745	-0.4192718212	-0.1420103172	0.7652317826	-0.6514439409	-0.5257245467	2.304263984	1.229884081	0.9867068693	-1.955707817	-0.8507664733	1.167764162	0.4706603946	1.529318051	-1.206685226	-0.2265482611	0.3994230212	0.4923312605	-0.6357518754	-0.3794888198	1.914569896	0.4709995185	-1.834699578	0.05177272711	0.4021292898	-1.011030938	1.518305524	-0.3744096194	-0.3978767037	1.138700816	-1.71081681	1.223656153	-1.136624656	-1.402954784	0.8934308258	-2.31126385	1.235962817	0.6490062092	-1.090754293	-0.26561845	-0.4834465646	1.300493879	0.4453101613	-0.7140473291	1.672464538	-0.9534372554	0.6342704921	0.7233802253	0.4379844106	1.025935395	-0.66348815	1.232880118	0.1948052125	-0.00979925905	-0.5232893201	0.1499542579	0.8941025078	1.084847043	-1.203508007	0.2768818824	-1.319908244	-0.8997898135	-0.8194756211	0.0352364331	-0.9904997945	0.5774086625	0.738585819	0.0947139134	0.5489391162	-0.2105068358	-0.2550445294	0.6512581076	-0.04103102217	0.9330299573	0.4437387949	0.2311847505	-0.6670739194	-0.04022683833	-2.216140507	0.8136407972	-0.3339031525	0.6399667414	0.1073566948	0.1762227923	0.6106224561	-0.872417119	-0.633837333	0.3961880534	0.6390813401	0.6690580712	-0.7146047255	0.9149093847
-0.762119139	-0.364258146	0.2620971644	0.09239446431	-0.7278272179	1.721111813	0.1217692673	-0.8151430059	2.200773164	-0.6644798148	-0.3635675705	-0.08682574397	0.4425709487	-0.4804698844	-0.385314286	0.5015596415	0.1640158262	1.381342162	-1.933600714	-0.5475684821	1.194612836	-0.07133624667	1.050149856	-0.6773340789	-0.01021407736	0.5829238157	-0.5503422276	0.6111231934	-0.1690759488	1.577511244	2.213882098	-0.8077453201	0.465583647	0.4656252532	-0.5427904551	1.657758303	0.6941654614	-0.4251345829	1.554443175	-1.182297902	1.289374328	-1.287906627	-1.27237439	1.066375582	-2.146874667	1.028809398	0.5491162835	-1.036215113	-0.1384993328	-0.1355775811	1.505255135	-0.1339612284	-0.8217792081	1.647600764	-0.5771587685	0.9669566801	-0.0118167883	0.08314830457	0.9272490951	-0.8803441729	2.158121763	0.4097092924	0.4791162269	-0.5978328823	0.1685082108	0.1966430535	1.00668293	-1.529111311	-0.08957650778	-1.518105668	-1.226587168	-0.5423923181	0.07100403159	-0.6127480889	-0.04390948032	0.3693761084	-0.2292401663	0.8407374209	-0.6565676537	-0.3995170223	0.1257016879	0.0464320087	-0.3067000528	-0.7936558764	-0.4070592483	-0.4276733425	-0.7455345154	-1.391849828	-0.5519984004	-0.6592573953	0.9149990005	0.6347847231	-0.2755485751	0.03460729027	-0.9652166734	-0.05794485351	-0.4640239586	-0.7619811614	0.6229920848	-1.611921233	0.3139386449
-0.8867087181	-0.5201709977	1.494783299	0.615414457	-0.1466075199	0.3720491536	-1.123281262	-1.195758238	1.19761583	-0.5305863143	-0.5104575665	-0.3491395435	0.5153618068	-0.7371886917	-0.3983985366	-0.3373851641	-0.5180014171	0.9440552395	-1.283316524	-0.03112606177	2.112544831	-1.179178224	0.02491711541	-0.4316259354	-0.02752710805	0.7656878971	-0.05791214063	1.277619035	-0.4432463954	0.3701350629	1.477741221	-0.1607322224	1.30592996	-0.1832147801	-0.05358805868	0.9787566008	1.863682327	0.5503326482	0.7165313126	-0.6945743952	-0.3685271431	-0.268085408	-0.1399669629	0.9663726455	-2.186455262	-0.1271795346	0.7180088268	-0.3295641002	0.5854368963	0.02002450582	2.229403943	0.2901199387	-1.076432219	2.287218141	-0.7050382467	0.3517208361	0.4883261623	0.5192636268	0.9382793025	-0.6005497462	2.84550347	0.1286648807	0.9497072645	-0.608100808	-0.0526514383	-0.3351295841	1.579958623	-0.9552632743	0.9447091258	-1.447851192	-0.439431149	-0.7500649425	0.680912394	-0.5733891152	0.7121989551	-0.4109692824	-0.2455306908	0.009975508281	-0.6943422775	0.3517796739	0.9654239377	-0.7513348641	-0.5545693272	-1.420140411	-2.135481644	-1.046312338	0.06826626576	-1.027477532	-1.466947341	0.1682794614	1.105355491	1.087972494	-0.1982983342	0.5204769437	-0.796021347	0.6657138155	0.0838044604	-0.1168883615	1.583349831	-0.8970000288	0.4225042633
-0.7393061848	-0.5049532292	0.7255778922	0.5960248134	2.096018968	-0.6579915233	-1.000023828	-1.110106548	0.1987799754	0.6755817754	-0.4651342167	-0.4671855331	0.8808083928	-0.881813588	-0.1878210726	-0.4515477578	-1.344869772	0.7180079546	-1.348238036	0.2662704756	1.661513993	-0.5287442289	-0.8523871061	-0.1318289558	-0.03564603025	0.8722245701	-0.1538242277	0.8860734257	-0.2109173233	-0.2128983257	0.4282480751	0.559305655	1.225509554	-0.2962271652	-0.3679221885	0.7594377639	1.151380695	0.2673217173	-0.4324907597	-1.080595912	-0.7752974707	-1.230554037	-0.1833571113	-1.77304741	-2.135381272	-0.1670032992	0.8974169794	0.09386281957	1.183335715	0.3902792161	2.286364836	1.147051501	-1.149321601	1.772753386	-1.113887061	0.0357135028	0.3171641366	-0.2294405875	1.267266458	-0.9002105635	2.692091081	0.00550587201	0.3672690378	0.7873724924	-0.3668671633	-0.02343133553	0.09808716351	-0.9224124663	5.614334582	-0.5430751413	0.3784824467	-1.259412459	0.259807889	-0.4821256037	1.153297748	0.03803100321	-0.256893412	-0.5475462463	-1.958061522	0.6081127524	1.232112454	-0.1971309694	-0.2932118319	-1.413526329	-1.281501668	-1.039083012	0.7672211076	-1.46213493	-0.9523984754	0.7212612273	1.035080656	1.047772808	-0.1610608097	0.1784231355	-0.6069911019	0.9841782707	-0.5249767015	0.3303628083	0.3689648861	-0.05085620417	0.4888455886
-0.5966381601	-0.4048676363	-0.06112830492	-0.01356131974	1.011104753	-1.049601948	-1.031993226	-0.2223856496	-0.496159285	1.730073382	-0.405353987	-0.2944171268	0.5687700514	2.288285224	-0.4587967653	-0.6278414031	-0.8567496458	0.6619275677	-1.745877773	0.6653627487	1.715811168	0.2813052844	-0.976388147	1.07901921	0.1147644378	0.2602469529	-0.4083689464	0.4741077207	-0.04880217399	-0.7315188383	0.2541721705	0.4063207545	0.3195382584	-0.0752305127	-0.2782622174	-1.055867614	-0.07250117751	-0.7572478649	-0.3336144999	-1.106571056	-0.5196314522	-1.108190461	-0.7026414669	0.2661538793	-1.926256689	-0.02636513981	0.4771231707	-0.161611883	1.273356875	0.02991396686	1.340535884	1.691599113	-0.964655908	0.6884035726	-1.417221404	-0.2387340311	0.4846106673	-1.294546328	1.872842183	-0.6426898769	1.617725132	-0.1551335457	-0.0932238692	-0.05667679367	-0.9443561212	0.02061744212	-0.2529736607	-0.7670048651	-0.2676783173	-0.3883740586	0.05739277374	0.359282463	0.1356211197	-0.1691812598	0.1294543767	1.047880894	0.7091256299	0.2467179785	-1.091161663	0.5595352571	-0.3440173282	0.1330438925	0.2485236669	-1.265461177	-0.3668822573	-0.06676360835	0.8966145162	-1.362846848	-0.9824282247	1.11084336	0.8043245838	0.4288727807	0.5473139415	0.03016060834	-0.8523067006	0.949363894	0.1697639441	-0.3170625036	0.2354038786	0.1771298694	0.5771370525
-0.6830072046	-0.2744700468	-0.3677248328	-0.04125648859	0.1404205407	-0.4987676979	-0.03284552941	1.829179323	-0.6955208617	0.5521267846	-0.4479998578	-0.008133404192	0.3789770513	1.444006454	-0.7134699406	-0.3919755743	-0.4309542566	0.820947814	-1.244046166	0.4162956804	2.001978237	-0.1097012878	-0.7988337908	1.217688237	0.03275608401	-0.2549818715	-0.2359094094	-0.5843064647	-0.2071149567	-0.5554475868	-0.6478940839	-0.2726786487	-0.4126944667	0.4098275822	0.1297740893	-2.309408863	-0.0486114289	-0.6203550828	-0.2942466215	-0.9344523319	0.2208993694	-0.5656658663	-0.7010727914	0.853103931	-2.171996471	-0.2882452336	-1.111048909	-0.5462873832	0.5309631294	-0.111976469	-0.07220775399	2.454009342	-0.3585336785	0.006867109537	-2.205816407	-0.3846569004	1.048952555	-0.839984886	2.202288799	-0.7806718259	-0.4267281147	0.5197762757	0.4638872273	-0.5985839582	-0.6783739461	0.4312990478	-0.8236031751	-0.7716664511	-0.4143169175	-0.9349600527	-0.5679466973	1.859113789	0.5130865269	0.7756758027	0.06419201688	1.374330848	1.104084888	1.406381749	-0.6460407102	-0.008381599872	-1.508934341	-0.05421329313	0.7016701475	-0.5133271696	-0.8702196734	-0.8424651637	0.655850127	-0.02905769785	-0.5114591863	0.2309164155	0.481925434	0.6514255176	0.0122578663	0.4181671975	-0.9360929266	0.04717295244	-0.5470467417	1.328873236	-0.8464331584	-0.8768603045	0.5235307041
-0.690904616	-0.1966691128	-0.8357956049	0.2092421646	-0.6283415849	-0.7513719486	1.811905443	1.371501572	-0.3600223619	-0.3444700865	-0.3768069291	-0.2145149058	0.6863298127	0.2440019509	-0.5995247032	0.1626943363	0.5987076172	0.7526751029	-0.9254914337	-0.2400307086	2.267101195	0.6371101658	-0.478314254	1.004269315	0.1521444914	-0.01862886327	0.2170909136	-1.463518005	-0.5741726554	-0.9515989307	-0.6868630818	-0.6508233421	-1.334838267	0.2194792819	-0.9582860706	-1.693801502	0.1834719578	0.2030823361	-1.49174091	-0.6589565812	0.9944430966	0.3086396129	-0.3022002991	0.1221155089	-2.378760233	-0.4844869266	-1.900174048	-1.146137494	-0.0966604511	-0.7543265845	-0.7036748602	1.876178078	-0.5400057359	-0.7579961043	-1.39951991	-0.0777535978	1.148352377	-0.3533051534	1.068094113	-0.4915141396	-1.991607998	0.3820262234	1.173032137	-0.2286342174	-0.6434819223	-0.4725705454	-0.9629597601	-0.5929187125	-0.5243540306	-1.360925063	-0.5212322865	0.8616408592	0.3755222026	0.1551284027	0.6828481869	1.354560068	0.2219654279	2.056360721	-0.5141318853	-0.1482965889	-0.5510011685	-0.9183117115	0.407196215	0.5576821107	-0.7675227654	-0.9465620152	-0.1629330827	0.828418267	0.5023189107	-0.5340926806	0.4115147538	1.082920554	0.1917834081	0.5162449693	-0.4669576007	0.234560881	0.09253528046	1.170797811	-0.9310839755	-0.4066953551	1.038191371
-0.6643986677	-0.2381310836	-0.9647084313	0.4936780693	-0.9134809002	-0.7955707797	1.550289287	0.5601336202	-0.2709376677	-0.672857799	-0.4460980391	0.008026972673	0.5289673429	-0.4782747367	-0.5879038668	2.417712808	2.45216399	1.031031353	-1.10795535	-0.6114053915	1.964286664	0.4926676864	0.6073772212	-0.9396109501	0.4680793938	-0.2313053002	0.7147591822	-0.9802979704	-0.7711159509	-0.6494471382	-0.5588356461	-0.8699528394	-1.236379029	0.7811655519	-1.527046565	-0.6609993001	-0.07633450377	-0.636437626	-0.6098568773	-0.3298685581	1.026721453	0.1609047295	-1.072495722	-0.5364625747	-2.522755011	-0.560992619	-0.8994635792	-1.293182446	-0.7731918464	-1.122711637	-1.311652685	1.714905366	-0.4684243925	-1.324314976	0.2185463872	0.6117646117	0.6684841826	0.9643563156	0.1572117353	-1.138121779	-2.701292308	0.5371636436	0.532906531	-0.6451912905	-0.1379347953	-0.3403073868	-0.6438383261	0.4782587548	0.5562197225	-1.210947671	-0.4868698343	-0.08604245529	0.5143300921	0.1952820874	0.7824833717	1.583080491	0.1078618561	1.423875911	0.4080353499	0.08644307874	0.5543759901	-1.644134287	-0.4348597338	1.070025382	0.6961966263	-0.6592060306	-0.4942238957	0.5623518371	0.5193548917	0.3947607645	-0.03394016899	-0.5472609815	-0.08713060459	-0.2675645714	-0.3929855194	-0.1475284879	0.4569377682	0.3356072987	-0.6544531568	-0.4662428241	0.7001980634
-0.6994727524	-0.4346740562	-1.08127678	0.4669071546	-0.7809600642	1.274599166	0.1655528837	-0.1125992436	-0.2501369759	-0.587790542	-0.7689020533	-0.2099269469	0.9295932991	-0.8704272507	-0.2394528401	2.215794019	0.8805599294	1.193075107	-1.056540644	-0.1009273387	1.971886484	0.1540927884	1.538678258	-1.827993207	0.6830986362	-0.1671528118	-0.2867891418	-1.109563904	-0.390980272	0.8705478996	-0.01222407211	-1.950980051	-0.8804295805	0.8138304843	-1.025148143	0.01649942932	-0.1365410518	-0.9166872685	0.9812403184	0.385058621	0.878143041	-0.5762945502	-1.327063442	0.8400593647	-2.269245272	-0.1055858633	-0.8015235756	-1.267504979	-0.5125305787	-1.063881198	-1.409699685	1.072848446	-1.143634891	-1.189389111	1.495194749	0.815769289	0.3834723681	0.5988446187	-0.6075149237	-1.112226063	-2.535937642	0.1962328033	0.6373839139	-1.26522324	0.1852331483	0.2094711716	-0.5794565676	0.6080983686	4.344713108	-0.2475174748	-0.6503322189	-0.1716378001	0.2806842972	0.8128820193	0.3522159232	1.180643043	-0.4491330414	0.5121757457	0.603926048	0.3316786734	0.07036358952	-1.86315819	-0.01384840762	0.5827479651	0.1938711468	-0.1937312996	-0.1634675953	0.8525864804	0.5130330511	0.9627531295	1.047629677	0.3556948037	0.2445752963	-0.8474081277	-0.9152083135	-0.04211615867	-0.01470425786	-0.2174193538	0.44520404	-0.5736792829	1.099623018
-0.7537238939	-0.2915427865	-0.8978549635	0.3750283745	-0.8519394871	1.975262457	-0.2175165085	-0.2139813227	1.376680445	-0.3781238272	-0.669219261	-0.2865181632	0.7774336219	-0.7743533044	-0.3703692468	0.8098713085	0.2284502277	1.183500591	-1.350803366	0.6454491045	1.524062672	0.2794842329	1.118624495	-1.99187192	0.7878918109	0.02279651966	-0.5269759857	-0.5293476712	-0.4581050714	1.655337307	1.094359947	-1.558891988	-0.4261585519	1.144343958	-0.5950680742	0.5334268496	1.281124484	-0.4487908109	1.0744508	-0.04544372871	0.5389024482	-0.3641948045	-1.678303887	0.4606744351	-2.074065117	0.08232577892	-0.8775098077	-1.682389709	-0.4972453807	-1.252114515	-1.378183829	0.2493993197	-1.460087721	-1.025842354	2.32819314	0.330463106	-0.3765093919	0.05461236923	-0.9463419897	-0.7897044898	-2.265081725	0.5669704437	0.2833658843	-0.7240096679	-0.4746875222	0.6686356101	0.1480714301	1.181528134	-0.7182966994	0.05530171492	-0.4910661367	-0.1358149666	0.01349050069	0.1952124326	-0.918811869	0.8551520855	-0.2033467613	1.023091982	-0.1999050717	-0.1964112325	0.5164942987	-1.992118855	0.1694324665	1.220515501	-0.00738463417	0.07510963517	-0.1432524544	0.512298252	1.073931227	-0.3838673681	1.525542408	0.1721529369	-0.2004127024	-0.4080339947	-1.081322953	0.4223294232	0.4827149595	-0.007493819713	0.1822789506	-0.6917115469	0.1151258804
