melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-0.4184203152	0.546239949	1.460789654	1.363569926	1.736660502	0.9823637333	0.3342557745	-1.293758048	1.582086251	-1.357035477	0.7241472904	-0.4737473651	0.208645618	-1.021293183	0.5870271498	2.290295123	1.331371676	-0.08551124196	1.386394014	0.835006813	0.8749706386	-0.5270902336	-1.425161933	-0.2537234738	-0.4600513286	-0.6380223631	1.693504553	-1.085923832	-0.6561741157	-1.248792024	-0.145035827	0.1834967622	-0.8149083554	-0.7148714711	-0.927226481	-0.2118975236	-0.05743033552	2.16553429	-0.3044177724	0.5668269125	0.8172807662	0.6908616932	-0.3276894774	0.2540372297	-0.1475203871	-1.0373174	-1.82299614	-1.979838614	0.04697496106	-0.21578912	0.7073627941	0.04276033492	-0.5935191384	-0.8312031452	0.5344293722	-0.4149176391	0.4049899972	-0.6250369944	-0.2538253462	0.2978300835	-0.2697377765	-0.0912048956	0.1441798069	1.789265022	0.6351582776	-0.03991156309	-1.319453718	-1.505167488	-0.3258804238	-1.125782723	0.9310886137	-1.229955803	-1.551384774	-0.4477496012	-0.2527569678	1.956763567	0.1141040504	0.7179794851	1.452715133	-1.805563498	-0.08924340494	0.5868639547	-1.394797105	1.118709847	-0.8416284281
0.2613311724	1.874775767	1.091377478	-0.2502205661	1.305237701	0.2003568031	0.4821897963	0.3044547059	-1.068389637	-0.5663403181	-0.05735050863	-1.408977203	0.583280035	-0.587108907	-0.8476889509	1.652663712	-0.6633139151	-0.08857193205	1.053741583	-0.3901466012	1.26085627	-0.6830047971	-1.571000374	0.7213788767	-0.4426763685	-0.3602779554	-1.301216572	-0.4575831526	-0.5738238608	0.1519297747	-0.0206567394	-2.201937228	-0.995023211	-1.100486441	-0.7247513422	-0.9199462041	0.135832924	1.610013567	0.5481770465	0.8052349599	0.4257968328	0.726543997	-0.5528034998	0.5535174998	0.2693272619	0.07860868841	-1.808967852	-1.273231309	0.969418437	0.05268008387	0.4656782536	-0.1980976254	-1.166858596	-1.958381075	-0.8639376634	0.4893698279	0.2808893832	-0.4011184899	-0.08956753477	1.196628324	1.988875028	-0.6680315913	0.1542745586	-0.403884239	0.320240704	0.2732302449	-1.719056395	-0.2072483748	-1.094036754	-0.4684526095	1.130892212	-0.774311324	-0.9801355448	0.50606541	-0.7027812025	-1.04599045	0.3972705723	-0.673827192	1.318985494	-1.147722743	-0.02393197905	0.5278398295	-0.7670136464	0.190555266	-1.643404177
0.1642977101	-0.9376967504	-1.432024045	-0.6775765851	0.9863634849	-0.8062544882	0.1708908344	0.9357088421	-0.9930231396	-0.1699623061	0.0117362846	1.851661963	0.7596363202	-0.6300277816	-0.5931083689	1.824175939	-0.424427566	1.697596194	0.9370970732	-1.182782781	-0.3864888559	-1.038237487	-0.7539186364	1.271525304	-0.2340593647	-1.812924979	-0.6693915089	0.1269861136	-0.03225760473	1.810360732	-0.632383794	0.4078283805	-0.7063929483	-0.9622771199	-0.9130523615	0.1003510011	-0.237865081	1.215632977	0.1936349288	-0.2377525667	0.5534426398	1.084035677	-0.7561915934	1.098116174	0.9501396466	-1.268491576	-0.8715314243	-0.4991804621	0.09221498092	0.04137211617	0.08143688736	-0.3396142936	-1.07836636	-1.394026692	0.6447658388	0.9870275704	0.4383616939	0.09132250808	-0.4722361226	-0.3657121953	-0.06708488154	0.3045158648	-0.4569070394	-1.449867627	-0.008189294033	0.152501004	-0.2609112126	-0.1698934525	-0.555396006	-0.3632578645	0.8020519115	-0.6174311443	-0.6084718725	0.5919472887	-0.02373542219	-0.7894540611	-0.2797057056	-0.268494243	-0.3478483685	-0.7791657906	-1.694487971	0.08145299921	-1.142157918	-1.252585199	-0.2318648829
-1.035290741	-1.486385566	-0.6161547686	-0.5517718789	1.091500802	-0.4634309134	-0.005055383431	0.8796313317	0.198345788	-0.6435552523	0.2906356733	0.4781562931	0.4960862998	-0.8057008447	-0.2153868991	1.308862944	0.07722500381	-0.9130610683	0.9035506668	-1.410200024	-1.320202706	-0.419866831	-1.102181392	1.196669939	-0.951079529	-1.204272387	0.326493302	-0.09011925329	-1.454452053	2.412882388	-0.3128519924	1.566869166	-0.7104025672	-0.9427902343	-0.851491949	1.595411498	0.9566283571	1.116853754	0.2654466644	-0.4829926405	0.9236596556	1.603609987	0.2727438193	1.464382557	0.1827789738	0.03824307076	-0.4954976622	-0.6113840737	-0.3233023641	0.448731533	0.2400824523	0.1989510992	-1.425066754	-1.015196961	0.6414735855	0.8295086429	0.6517144114	0.5942388084	0.1536613976	0.05862763551	-0.6663227103	-1.228686469	0.2019119783	-0.5937855831	0.2679623495	0.5403471978	0.4497792603	-1.561286444	0.09126623515	-0.7124360561	0.8556357136	-0.885243919	-1.356709864	-1.444833957	0.8093243201	-0.009799359984	1.17472733	0.1224288701	-0.8405191226	0.06498561761	-0.3812259118	-0.2924882653	-2.158080719	0.2611742567	0.6342070273
-0.4320857075	-1.375110978	-1.278078468	-0.06882013417	1.409910316	1.121545373	-0.151378168	0.3305752984	-0.8107682781	-1.397942351	0.2102109742	0.3647362524	1.110486695	-0.9555538089	0.4828042858	1.742198423	0.699133399	0.2808080132	0.9493018837	-0.08216986539	-0.8576978062	0.1395949387	0.09368062019	1.471659228	0.1713317193	1.650345101	0.6931845625	-1.464493527	0.2836140129	0.1642194032	0.3508853917	0.7680899323	-0.7211244752	0.5107203954	-1.182749959	1.52655305	0.6716908774	1.281870873	0.3964984104	0.325010411	0.6102113662	1.016815721	1.04576274	2.235333119	0.5081470714	0.6600011391	-0.6321934954	-0.2156989961	-0.3635875344	1.099496209	-0.7428224732	0.8118809528	-1.608989985	-1.325884695	0.1324505592	0.7481136215	0.5442170879	0.1160150412	-0.4211553935	-0.5204578598	-0.7959590207	-0.1824794117	1.555170538	-0.03110042783	0.7385708017	0.5866931049	0.8077210297	-1.866652395	0.1508935821	-0.01386027169	0.4106814275	-0.5809811496	-0.148065559	-0.5145198622	0.9938514619	-0.8563662479	-0.1386030682	1.430729768	0.560859755	0.006534154469	0.8056924538	-1.310479472	-1.342296509	0.2407259707	-0.5415317637
-0.9802536053	0.01023757929	0.8067947433	-0.2103912052	0.854147544	0.5918009545	-0.06767976089	-1.290726822	1.040309779	-0.7371253937	0.2255642732	-0.4204003063	1.022452906	-0.9346602288	1.343443869	2.198585367	0.1546024866	-0.7823926427	0.4531368514	0.6711206211	0.6174735993	-1.364822114	1.224182083	0.7360567129	-0.5932149115	1.489172294	1.890767778	-1.828505316	0.1821777763	-1.657538318	-0.6751293838	-0.3082681989	-0.5470358485	0.640709973	-0.963794987	-0.3043513833	-1.706559873	0.9492270972	-0.09104058721	0.3588100418	-0.01254806548	-1.362569665	-0.599486368	0.7507825876	0.6145449177	0.2401510451	-1.335078448	0.5991835161	-0.6016559903	0.8697637552	-1.039840928	-0.7928306639	-0.600021501	-0.2446589854	-0.218224935	0.8140231958	-0.7113849137	-0.130198883	-0.5109182285	-0.4215454613	-0.7898406335	0.06558144065	-0.7968407558	0.5452482003	1.146408765	-0.07775034869	-0.01555014121	-1.175436539	0.1589789845	-0.07979234411	-0.007317140561	-0.2344304437	0.4669844879	-0.2342983766	0.03613216986	1.5634164	-0.6803749431	0.475808587	0.05294895464	-2.023004785	0.2431990192	-0.516175736	-1.238236747	1.043091026	-0.8360207969
-0.09157218014	1.200133837	1.530209867	-0.5497240637	0.3420652018	-0.4964541534	0.7014313631	0.3975848963	-0.3198833607	-0.2705162725	-0.1434255801	-0.7445025903	0.9962697785	-1.37467927	0.07086766947	1.024746567	-0.8928284234	-0.3499082176	0.250006552	0.9874948973	1.169459745	-1.693535631	0.1444362968	0.8834421077	-0.7810789323	0.07986712768	-0.4504611612	-0.1124887187	0.5702648091	-0.7104672425	-1.056891317	-1.791063854	-1.13952846	-0.3562390314	-0.7370787433	-1.253580699	-1.6223861	0.9988809602	0.3991119837	0.453387996	0.468501248	-0.7673214195	0.08914235549	1.112655525	0.70204796	-0.1126747543	-1.493622044	0.2116061957	-0.144866479	0.05532092511	-1.066878983	-1.037626475	-0.653989276	-0.7787561505	-1.578597916	0.8864601405	-0.1983946894	-0.1689787865	-0.5334550507	1.749369301	1.959126077	-0.9782544556	-0.2594705201	-0.09806687005	0.291011331	1.481639745	-0.5842941995	0.433431886	-0.2392771787	-0.2113122474	-0.2895437062	-0.1358508086	-0.2606448602	-0.7548233576	-1.910917752	0.1865177589	0.1255554606	-1.596370621	-0.372829675	-0.4839053174	-0.6212119646	-0.1606383776	-1.112160199	2.359817935	0.0437351462
0.9147442139	2.001305936	-0.6717184771	-1.188944915	0.1737639028	-0.8636444672	0.5074675298	1.023081412	-1.184320132	-0.2666829027	-0.4337706611	-0.5190236431	0.637694891	-1.391460802	-0.1695533768	0.7725254652	-1.058323824	-0.2419662942	0.1962021523	0.566853014	0.5429087835	-1.481159715	-0.4245479789	0.6194487843	-0.7641908361	-0.3048891952	-0.9782159138	1.148772248	0.2987062996	0.08434658686	-1.572710869	-0.7526160377	-0.6658484262	-0.8096890524	-0.6978790916	-0.7439436223	-1.664342242	0.7798117009	0.648523803	-0.1435130077	-0.008082771718	-1.81095852	-0.1045137728	1.147344014	0.8459823877	0.2273834835	-1.366923114	-0.3837695826	-0.2772997007	0.07802183996	-1.347219888	-1.331985476	-0.2857745865	-1.569490521	-0.004542933804	1.297119993	-0.5154566032	-0.01101666102	0.3146083306	-0.4660460957	0.5303770408	-0.2131450918	0.2270540363	-1.224516574	0.2727239603	-0.1888357216	0.07056293548	0.2114211091	-1.555173963	-0.1165063363	0.1476193987	-0.1541393902	-0.5137373791	1.037768534	-1.180951219	-1.077734923	-0.580650843	-1.647807917	-0.5145263769	-0.4923582603	-1.004968277	0.03564506978	-1.289070183	1.261994041	-0.6457135541
2.573933024	-0.6547844939	-0.8416378547	-1.274951665	0.354342569	-1.030617795	-0.1691747387	1.118415409	-1.174239893	-0.1635611422	-0.70206779	0.3537598124	0.7962730362	-1.295723885	0.08361459289	0.7596589392	0.2030894998	1.725003811	0.4422382407	0.7045517309	-0.2444680123	-1.863355091	0.1438194507	0.2055457237	-0.9618565892	-1.0717736	-1.219759878	0.6409778224	-0.1522922285	1.015015014	-1.232127651	0.1443829676	-1.336019375	-1.288019192	-0.723997073	-0.04286640684	-1.45023654	1.095142639	0.1472729905	-0.01035052939	-0.1473803539	-2.202627416	-0.08606971312	0.4590785106	0.3485044134	0.1777047183	-1.239852063	-0.2628213708	0.06033282723	0.2940151825	-0.8876537718	-1.186628172	-0.3989546201	-1.037709303	0.8554016182	0.6050225336	-0.6551108017	-0.2838990156	-0.9563399897	-0.7605092985	-0.7315848468	1.071183442	0.0569112562	-0.7025712785	0.6292767884	0.188826388	1.336751034	1.234051923	-1.136483271	0.05382720211	0.2625905676	0.4630084308	-1.105769768	-0.1554294621	-0.3445461258	-0.8466781907	-0.1416089254	-1.665949247	-0.4099769064	-0.9119292381	-1.017969045	-0.02655787731	0.4146099015	0.3884607519	0.03468675835
0.09678074691	-0.7792763752	-1.373661845	-0.5318091052	-0.04109620475	-1.804500028	-0.1500707679	0.7217628398	-1.259600052	0.3461002603	0.01995860686	1.222464217	1.437823566	-1.357817432	0.1770012717	-0.0256380028	0.214887372	0.428463302	0.3943367714	0.5263621376	-0.9886836268	-1.657944653	-0.1755600851	0.8290741838	-0.293766186	-0.9909242657	-1.026136125	-1.03112139	0.07259941207	0.4940676084	-0.3450150651	0.7903677145	-0.9762401824	-0.5173020078	-0.9579307302	-0.6338556627	-0.7237888233	1.097721365	0.02086924021	0.3275902379	0.0749937291	-0.8085121068	0.2030074075	1.784532671	1.211299563	0.7771689996	-0.8572765251	-0.1099009492	-0.7015422143	0.5288230702	-1.213236122	-0.2918095958	-1.812557762	-0.5512511749	-0.5698160674	-0.03459906219	0.7713049734	-0.5022834764	-0.7771047653	-0.6421764259	-0.6776595305	1.060631034	1.510877511	-0.9296929723	-0.3983432435	1.001062837	2.517192224	0.436548403	-0.3637736941	-0.7874716408	-0.04284117266	0.7821972785	-1.056649788	-1.136355018	0.2128366162	-0.9253371623	0.02666102077	0.1418577832	-0.07415316194	0.2678068441	-0.2508848704	-1.044493598	-0.5026110908	-0.2939257685	-1.14767823
-0.8330201906	-1.061069323	-0.02536266877	-1.189008864	0.2798536712	-2.134409385	-0.1007364422	-0.3681505941	0.3200278663	0.7338418671	0.2795279704	-0.05378627708	1.488432604	-2.304220898	1.203017268	0.17149645	0.7515229693	-0.2102622476	0.8272340003	0.6009122994	-2.214434526	-1.481151554	-0.6796026593	0.7715027025	-0.1327781843	-1.117988473	-0.04132717405	-1.250502264	-0.6377466261	1.025610316	-1.110710887	1.767598449	-0.4461856245	-0.5193744535	-0.6402647047	1.894951638	-1.507739538	0.2831352278	-0.2298065369	0.6544788575	0.002825393525	-1.538461328	0.3015010878	0.8955369449	0.8663801896	-0.3734233389	0.04633171999	-0.4631977323	-1.577701493	0.08102021426	-1.388587741	-0.4918515381	-2.793257007	-0.5618255826	0.1991181091	0.3749697525	-0.1459468551	-0.9037638665	-1.577192236	-0.5462085285	-0.9798819121	0.0963663461	0.1915126344	-1.004087168	0.2073391334	0.6303597423	0.6892376058	-1.008634891	-1.263472446	-0.4569938152	-1.901838389	-0.03402754651	-0.40725581	0.8502699274	0.6045419872	0.8184036794	-0.06987583827	0.5428513453	-2.018547259	-1.123480102	0.04609307275	-0.9805504194	-1.361584845	-0.6697518936	0.2612893363
1.056464331	-1.182209633	-1.382189466	-2.051062028	-1.049411245	1.140479273	0.3998998295	-0.453177634	-2.171275028	2.511064599	0.1569204	1.591299888	1.692060128	-0.2332810008	1.300741638	0.4510806396	3.07319185	0.7216143817	2.603132675	1.83840043	-0.2191031851	-0.5734906268	3.456052226	2.445433353	0.6120807859	0.1277744406	-0.7895261697	3.050550145	-0.2161627201	-0.1319839941	-0.4127338108	0.02415817578	1.555566348	1.119147235	-0.6672883178	1.248232666	-1.505153037	0.8403645133	-0.4514315006	1.3191636	-0.7808970102	-0.9432859556	1.318930332	0.9129476435	-0.4705450857	0.2973225559	1.47932506	1.633632749	-0.2662905523	2.269498387	1.004652309	-1.183805794	-0.1143112945	0.1388035479	-0.8947917325	3.868864637	0.6549785964	-0.6237171637	1.357042316	1.059887779	-1.543317977	0.02839221145	-0.4571614621	0.995488699	0.7436746724	1.799274765	-0.4887438322	0.1542182087	-0.8699729174	0.9812322611	-6.190897802	0.4742674693	2.019614627	0.4448716076	2.33231643	1.597664143	1.430805718	-0.4251250575	-0.1967203415	1.730761533	0.1443597005	0.7209543976	-1.013951691	1.683207654	1.996219604
0.4616078607	-0.08821522348	-0.4785083081	0.8329452652	-2.257442474	0.09045704119	0.3422060443	1.063073527	-0.794293624	0.533092128	1.578974734	2.190744696	0.3856371456	-0.05724638374	1.970439548	0.5749357562	-0.3297852258	2.076403523	-2.497287081	1.252934958	1.054546	-0.07311993113	2.417775257	1.446442171	-0.003466091359	-0.06802798418	-0.2176499586	2.844632271	2.891596599	-0.4855890332	0.1442617683	-0.3428794098	0.3965610381	3.35871706	-1.307260589	-1.643084271	-0.7699327134	0.6377387208	0.480250842	0.05335449679	-0.3271456692	0.3461135783	-0.2957858589	0.7009439562	-0.4183942075	0.4597483687	-1.071858728	1.366416598	0.6387294201	1.953871053	0.8595236201	-0.0719143725	1.103710143	1.046439896	-1.56080168	0.5391490283	1.857242346	0.7949730798	0.3837802816	-0.2929381537	-0.008924156984	1.298228028	1.806300503	0.06763143845	-0.1791100169	1.583875009	-0.6460103016	-0.288983375	-0.05153404593	1.711246797	-0.1743706738	0.7778890979	0.9223500703	-1.51498881	2.256848538	0.343562322	0.6118361693	2.020080545	1.944755618	0.7327009112	-0.3831769551	0.2556497248	-2.320527257	2.057192576	-0.2375977009
-0.471855528	-1.076876107	-0.5535857927	0.4075050088	-1.030839909	-1.498630565	-0.9916964442	1.64315525	-0.6159772222	0.2855488959	0.6942448597	1.096241495	-0.03367228983	-1.583269363	0.5969084594	1.219270201	0.3308878783	1.245275243	-0.965732994	0.5143966346	-0.6703079347	-1.426743694	-0.4869571151	-1.152665742	0.2803122682	-0.4217381972	1.366998526	1.025503224	1.207918448	2.2238871	-1.534960654	1.162979114	-0.4917470845	4.225358649	-0.8306303982	1.258014425	-1.645324184	0.5562577686	-0.8969406225	-1.895798149	0.6690594899	-0.8469222579	-1.903534997	-1.01731165	0.4540704669	0.5554122087	-0.739213699	-0.06151377137	-0.9616168649	-0.2809673094	-0.6011819543	0.04754617278	-0.6313078588	-0.1895219051	1.020672762	0.1190126402	-0.005896181111	-0.3486870374	-0.05826138584	-0.07469291058	-0.07031861819	0.701847248	-0.3655395073	-1.586395637	-0.6284903386	-0.2453290938	-1.120217017	-0.168337524	-0.7325462758	-0.6013678373	0.02938080816	0.07079535151	-0.4011719369	-0.5502676932	0.5065653455	1.484714527	0.1032943272	0.5824156104	-0.3074821804	-0.6219443097	-0.3074447901	-0.02522830045	-1.154261455	1.574715265	-0.3132427281
-0.5481432151	-0.430438649	0.3001304784	-1.061160412	-1.287350616	1.149290521	-0.4858742399	-1.526155582	0.231287605	0.2518467096	-0.5265894057	0.7673302891	-0.7265506715	-0.5557097997	-1.041533952	0.8119692774	1.656507618	0.06676865286	-1.405659903	0.904564242	-1.600969925	-1.054467594	-0.5825158326	-0.4051437977	-0.4084694949	0.3415631946	0.330448208	0.6112696952	-0.03180341082	0.7040204154	-1.051588813	0.2649231753	-0.7752568115	2.963516122	-0.3331326995	0.7868912494	-0.5979235535	-0.04415720133	-1.085118177	-0.4285668041	0.2385556407	-1.034717323	-2.03400989	-0.8729497074	-0.6826871716	0.1458253835	-0.447463382	0.003347515776	-1.115952285	-0.05606571636	-0.08696689468	-1.181774311	-1.18024311	-0.9591193118	1.391037987	0.01794856439	-0.1408689151	-0.4564180656	-1.442164953	-0.9845710209	-0.4139097739	-0.6471129325	-0.9023383713	1.680707161	0.3037786353	0.62422708	-1.818132667	-1.948958442	-0.5080410387	-0.9329774963	-0.8663566484	0.1188016699	0.3506512091	-3.247792462	-0.2665448123	1.367127563	0.6816045368	0.5367219069	-1.358850964	-0.5974304956	-2.019646222	-1.070274741	0.3847263648	0.1118260658	1.253906422
-0.444833848	-0.1424533497	0.6199931802	-0.9596724549	-1.928160015	0.4960492775	-1.369504802	-0.7165106082	0.5006744771	0.2068254048	-0.6705964	0.02585284296	-0.5963933792	-0.8063323642	-2.392482299	1.525664446	1.644410152	-0.7019052228	-2.130738176	0.4130603025	0.2567570353	-1.114325819	0.5954532324	0.5907468237	-0.621265867	0.8806908358	1.664686603	-0.5661497684	-1.053213819	-1.357658285	-0.5987395207	-1.373611466	-0.1088023685	0.6875384649	0.04206810506	-0.3066050138	-0.554466478	-1.630423003	-0.4789709374	0.1676722613	-0.3246687791	-1.495780181	-2.079446958	0.1511964732	-1.069506753	0.2665589901	0.1618983162	0.4677371356	-0.8390193586	0.7085846845	0.4239984934	-1.100101233	-1.130842439	-0.30611534	1.89346959	0.9261963903	0.02148753963	0.6154545897	0.2547890647	-1.763643904	-1.579823878	-0.4526774316	-1.244297847	0.9046042663	0.4083132031	0.5025667388	-1.243579837	-1.936571005	-0.6367308209	-1.015876152	-1.21305166	0.2463198055	0.1377684565	-2.134092647	0.5593459785	0.5988524283	0.6424009762	0.6260360217	-1.142898975	0.2843437702	0.1152579742	-0.5682852563	0.334109353	-1.212682311	-1.713078796
-0.8114729557	-0.2124202549	1.104802629	-0.8203685058	-2.296069511	0.4623477415	-0.6959562398	0.2008029554	0.602896131	0.8583777312	-0.2553593914	-0.9977356716	0.7862624545	-0.5656615793	-1.826923007	1.886708404	0.1451754491	-1.195478867	-1.322881367	0.08227493771	0.4803851026	-0.9650040436	0.1081411182	1.120453553	0.5852810839	1.235377877	1.402930102	-1.273644341	-1.505696725	-0.5961342473	-0.277116277	-0.9336305354	0.3082110758	0.01963206615	0.3136436615	-0.2879321715	-0.0338190692	-1.065285613	0.274767521	-1.135210381	-0.4699978096	-1.129212853	-1.482274495	1.257482673	0.6799021153	1.502919244	0.1136936689	0.1365442075	0.453409928	1.36752296	0.8169885082	-0.8334194009	-0.3600483319	0.3223447741	-0.1128971449	-0.289742944	0.4474933395	1.292293437	1.505563759	-1.233752501	-2.165708063	-0.3662842544	-1.80109849	0.6794311311	0.9599554075	0.532383801	1.238095711	-0.2208756353	-0.4426769372	-0.1178318534	-0.7354702786	0.1415782643	0.6270918175	-1.954711625	1.154367415	1.042228156	1.069594144	0.2045635382	0.5670347554	0.2540418273	1.856409924	0.3053720413	0.07053493819	-0.5064379265	-1.555777486
0.1316872663	1.556219243	1.646597927	0.04436158517	-1.229389854	-0.5075571322	1.325031753	-0.5342385954	-0.5709970103	0.208911685	0.6898447372	-2.203720395	1.22571493	0.01922325328	-0.5023719142	1.851863378	-1.481252709	0.01492598069	-0.9997915121	0.005586754471	0.9817612518	-0.6338774307	0.05768709384	0.346351269	0.9537286227	0.4246987473	-1.406876205	1.601028658	0.9536903083	-1.016060278	-0.2066992364	-1.698203864	-0.0768074925	-0.2388788228	0.576604424	-0.9032432913	0.1268020769	-0.8502505231	1.787842712	-0.6539439609	0.57645128	0.03087950488	-0.8707144703	0.7313680812	1.114361745	2.122128091	-0.1040838585	-0.6604384812	1.633540851	1.310802092	0.8215059646	0.4299451828	0.6539801997	0.6602493364	-1.781348771	-0.7564224253	0.4496510167	1.097913236	0.9666228037	0.427728002	-0.4959511091	-0.4023471075	-0.06770911497	0.01120603937	0.2058089035	3.02284902	1.313203429	0.3004152251	0.3239598283	2.166978313	-0.7977276704	1.61319052	1.479202028	-2.107677732	-0.9796752744	-0.6673763472	3.372117221	-0.5240138226	2.647799285	0.4554081672	1.154575779	-0.2730880812	-0.6121093648	-0.3697466241	-1.449539722
0.7026874107	1.381866677	-0.09130204308	-0.3295339071	-0.6805307212	-1.65382343	0.8515531696	0.09117007031	-0.8559179948	3.049946287	2.476741745	-1.144223834	1.576714406	-0.5331256429	0.4590989183	1.987298927	-0.9685413421	0.4971700216	0.2384946094	-0.6953731575	0.205750545	1.469045967	-0.3261217094	1.534014133	0.5115698878	0.6615434753	-1.028734474	-0.01393317435	2.269993207	-1.173986968	-0.0488646567	-0.7169144421	1.105855883	0.4002636295	0.6896465692	-1.049952904	-0.08178569447	-2.458222399	2.365064881	0.7024875213	0.5815862278	1.816397452	1.187278998	-0.07232539822	1.774528613	1.427309288	1.793293842	-0.7380274128	1.580640628	-0.1853598183	1.28404471	1.186413622	1.978234064	0.3513676056	-0.6674969954	0.4191046429	-0.2698848315	1.076832251	1.022602686	-1.22793368	-0.9290663466	-2.487731784	-1.783194241	-1.068145223	0.384297306	2.229076741	1.201894494	1.246627489	-1.665545599	1.534188957	-0.09390132332	2.281717679	0.1724652781	-1.526047868	0.3848738488	-1.266231985	1.061143476	1.972071357	0.6843071003	0.9140105601	-1.578574389	-0.8891932111	0.862977905	0.2688281272	0.7452535214
