melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
0.08483322014	0.8999358032	1.212985437	0.7188937451	-0.333671666	0.5063404387	0.5692496193	0.1262649015	-0.2189874325	-0.2070638875	-0.4006800427	0.4636241176	-0.5382658691	-0.02983448478	0.3939185089	1.009355942	-0.7022025545	-1.058716124	-0.5926791213	0.1676710408	-1.191075902	-1.034481598	0.8355687419	0.6963046671	1.059908143	-1.074947677	1.494456431	-0.6415071937	2.068340461	-1.48145826	1.185073716	-1.037187258	0.2694644026	1.24653988	-0.1031354849	-1.703292805	0.5879225605	1.033525732	-0.3468983893	-0.4801269985	-1.464742511	1.041101795	1.5095942	2.653928318	-0.4440728995	-0.2571843571	-0.2122301659	0.02867503819	0.82435979	-0.1398904816	0.7036603472	-1.183337469	0.7096907486	-0.5142262775	-0.08539994304	-0.3237904733	0.7547871486	-2.077269987	2.08232759	0.2773581846	0.4433225496	1.512153696	-0.9139854172	1.075373439	1.665017136	1.332521349	-0.6351555975	-0.7133232643	-0.09490269109	0.8519771839	1.340015556	-0.9170633996	0.04155962613	1.426867809	0.1246003557	-0.2738411005	-0.05381763613	-1.639457931	0.6690991085	0.570524947	1.413595417	-0.5475781555	2.705574763	0.8072999806	-0.238350648	0.975475308	0.3169354265	-0.5135867493	0.330312859	-1.710855264	-1.190861155	-0.7915400477	0.07488580761	0.2787281261	0.6547123989	2.758256314	0.8433087113	0.7493608694	-1.247384326	1.539728785	-1.929263828	-1.494992587	1.455001845	0.7482928731	0.2799968999	-0.8947281478	3.072673773	0.2556523913	1.724382525	-0.1502289547	0.7181767958	0.6584644045	-0.4482766738	-0.03029236655	-0.4729839546	0.6928715257	-0.3975006537	-0.3942378801	0.02541989413	0.2344620155	2.186635894	0.8417313187	0.1013155038	0.8456032217	0.2132202046	-0.4790515494	0.6750448659	-0.9180334811	0.8897595039	1.588863127	-0.9703080624	1.295884768	0.9357286172	-1.220870004	-0.5817038088	-1.013783455	-0.6795050309	-0.4363318051	-0.7187264367	-0.5354918224	1.229458467	0.6810964595	2.583982562	-1.322237768	0.06923305376	-0.4901053257	0.9748468756	0.3924854315	1.811188993	-0.6593058888	-0.3531313547	-1.977822919	1.080612335	-0.5969648655
-0.1739518401	0.5032906628	1.120221319	0.3729513399	0.2172134112	0.2939748979	0.3476565483	0.3416821104	-0.4200065057	0.2410718343	-0.8445933706	0.2889031261	-0.3941642693	-0.1266952829	0.840885639	0.5975016526	-0.469464833	-1.430766138	-0.8337124759	0.1140137536	-1.069437889	-1.111573265	0.3699805706	0.2827644689	0.4638067915	-1.778727099	0.6852091207	1.396979724	1.536386754	-1.354774051	0.4154268943	-0.562832293	-0.01283642633	1.264756373	-0.1807930725	-0.3484578555	-1.484920554	0.9081195196	0.4781493742	0.4146319126	-1.739070006	-0.1322840121	0.8838027889	0.2318480978	-0.7850748687	-0.4697742494	-0.4002506339	-0.6155664363	-0.388181086	-0.8657547067	0.5092301267	-1.32991458	0.02064938434	-0.2873321177	-0.7371431639	-0.3081869034	1.251888652	-0.8793993723	0.1421955308	-0.1894752352	1.305224506	0.5469102539	-0.06810997161	-0.4902308366	1.555382696	-0.1057519525	-1.883532387	-0.7423351975	-0.4897876976	0.695612613	1.748272182	-0.6149492163	-0.7301521935	1.178961637	-1.576912386	-1.126145647	0.300199672	-1.303888588	1.273654713	-0.9192288505	0.5555308662	-0.9951975265	2.097294871	1.017129235	0.2375561289	0.2858139532	0.1114115009	-0.2274785209	-0.3234794959	-1.458670604	-1.465885275	-0.2593257814	0.09998542336	-0.2247276533	0.1805892332	2.324770056	-0.1163208756	0.2880479536	-0.7195025618	1.377175566	-1.156233574	-0.5302535027	1.031168932	0.9667329759	0.7459451977	0.2512342996	0.3610666364	0.5588653791	-1.488910228	0.262328848	1.029199971	-0.6822899654	-0.1303196941	-1.119761117	0.4384719867	-0.07309645362	-0.04309354027	-0.3875664926	0.7209380429	-0.9617286649	2.368438013	0.7161674432	0.004014518351	-0.427137741	1.210420702	-0.7948471343	0.7735243556	0.3846702041	0.08180195064	1.286026865	-0.1280763105	-1.226228144	-0.4031500289	-1.001030167	-0.1564958983	1.096837527	-0.05702454829	0.1100080484	0.7628788102	-1.147799782	-1.116777655	-0.0008942905841	1.001187399	-0.4123068747	0.9267208526	-1.654793209	2.167460581	-0.1378401522	0.904639464	-0.8064892824	-0.286587058	-2.624383084	-0.6346802195	-0.1247471647
0.2358631891	0.7259245683	1.318088164	0.4808002502	-0.4525470867	0.5077776249	-0.727660493	0.5480214912	-0.171441295	-0.02327002811	0.467027481	1.079937787	-0.3035387566	-0.7065614241	0.5505157557	1.091670606	0.04226464194	-0.491715954	-0.6900395348	0.266255182	-1.390864719	0.2653495386	0.1782085304	0.9588197286	1.142031646	-0.8812990904	0.7359898288	-0.8023896459	1.072098545	0.4458807714	0.6273804319	0.6139563753	0.6428951884	1.106358828	1.797267546	0.5976314767	-1.593222877	0.4718829446	0.4101830454	1.16837788	-0.9499120006	-0.2742794546	1.471406203	-1.854440606	-1.209513719	-0.2737511936	0.9089726042	-0.3229353015	1.042945827	-0.7328179626	0.3975020856	-3.129289041	0.8131144381	0.7431906273	-0.02069543951	-0.1049532837	0.4848587418	-0.4161857992	-2.191898674	-0.9294543254	1.407225108	-0.6346381708	-0.4606813468	-0.6375319741	0.5627597726	-0.06398227539	-0.2995213662	-0.3219005202	0.4298181687	-0.2400305185	2.260096445	-1.172890168	-1.51098999	-1.327026107	-1.472917349	0.5234749037	0.4237884393	-1.269625565	0.02182876785	-1.285649531	-1.168402502	-0.8833462426	0.6702087473	-0.1491535615	1.986451883	0.01555673583	0.007394827631	-0.06786888699	1.229362633	-0.8734663594	-1.325060101	-2.377382224	0.6445769374	-1.987481529	-0.2859479919	0.6629745045	0.7803731148	-1.703032486	-1.585047505	1.722657374	-0.06094331755	0.2933448422	-0.02008224357	0.7967836549	-0.2437297432	0.1132054887	2.165505351	-0.9185538273	-1.331157016	-0.09549827945	0.3490713699	0.4324128071	-0.9996214415	0.5088230647	-1.174385996	-0.4511097918	-0.5379841679	0.2261552736	0.5733271582	-1.43780845	-0.6789833636	-0.3856675697	-0.2496192385	-1.91425003	-0.2455844426	-0.04586769371	-1.032046296	0.390087922	-0.5819385473	0.7908446058	0.7997550293	-0.402789493	-2.712414798	-0.7388481271	-0.5371268326	-0.3362708138	1.050252397	-0.5660048984	-0.6265914229	-0.7009303499	-1.537195694	0.5242224898	-1.010530452	-1.278001818	-0.1430366873	-1.182635524	-0.5935884349	-0.2836704216	-0.03908659717	0.4962282596	-0.09304512417	-0.8745114687	-0.04168622914	-0.6491112809
0.01576102358	0.8624218215	0.4979621269	1.017802065	-0.2213483922	0.7470067376	-0.970019945	0.08315285805	0.08139122379	0.2094757357	0.4241026133	0.7386460115	1.4042314	0.4896097811	1.546953269	-0.8672381475	-0.7072498885	0.704006522	-0.6062634123	0.3812215281	-0.761843963	1.141921765	-0.2817805236	0.3328103963	0.3436942641	-0.41257806	-0.2780355303	-0.01118000761	-1.368332624	2.03508645	0.4157170355	1.02321146	-0.9601945513	1.087686649	1.310269726	-1.333868566	-1.065857079	-0.01466486295	-0.00805997905	1.726783295	1.701109713	-0.2262947877	-0.08825341126	-1.52145914	-0.8327559473	2.033114933	1.696789383	-0.2201777647	0.176294155	-0.3932373033	0.2690284934	-3.252884523	0.1798655839	0.8529641779	-0.1607413091	-0.5050118704	-1.934008701	1.228091384	-0.01022367193	-0.2141501089	1.0451906	-0.2656573658	1.289179655	-0.7861094023	-1.263637093	1.104997118	-0.07978465578	-0.4698973762	0.7593888729	0.09889132627	-0.4331860657	0.2949328472	-0.4541390969	-0.3851906923	-0.620724077	0.3019515494	-1.061686571	-0.09740066027	-1.829606759	-0.3098597688	-1.035856834	0.5521787975	-0.05946836292	-3.342128141	0.817513602	0.2787078415	-2.123157477	-0.9545822165	1.346812806	-0.1623302063	2.414374688	-1.836974167	4.839012689	0.9737347936	-0.7384462709	-1.912419388	2.564505649	-1.517763458	-2.040732259	-0.7166856668	0.630162001	-0.651634068	0.08344186649	-0.2548162489	0.9330692354	-1.257976449	0.7896126733	-1.860798256	-1.464500178	-0.4401930855	0.76505698	1.240620714	-1.373643648	1.551180249	-1.765169415	0.01858080392	0.977460043	0.8111963609	2.189710823	-0.5036678045	-2.336045555	-1.307378423	-0.5325343422	-2.07141704	0.8735403227	-0.5083277978	1.753873906	0.735123683	-0.7535686297	0.4893728416	-1.208901695	-2.378297472	2.324273487	2.792646554	0.4246048974	0.5292255424	3.660395144	-3.034057022	-0.1261876933	0.2847576011	-0.3194258749	1.354274523	-0.2872832638	-0.5721355364	1.854054211	3.131755508	-3.021954451	2.065439902	-2.336583934	4.884227705	-0.286180658	0.08972585838	1.655658728	0.9433862735
-1.37134498	0.6937734786	0.07447429424	1.206411912	0.4529381589	0.7131873572	0.5586006853	0.272333841	-0.1121337722	0.6377152176	-0.3670309241	1.342463812	1.072430618	0.9156873384	0.937838292	-1.420438203	-2.073544191	0.2781242896	-0.5359982168	0.4566316104	0.2043716225	0.6496750491	0.2364109482	-0.7105470769	-0.4999356052	-0.3859125385	-0.4177014952	-1.266824513	-0.4353364948	-0.7709601355	0.1961691889	0.04548228167	-1.286107316	-1.518890756	0.658468666	2.22848934	-0.741512637	1.011423514	0.01351511678	0.04346238894	-0.8957114759	0.5305219769	1.144389623	-0.7893284282	1.256698527	2.071249645	0.1087870617	-0.4419350854	-0.4960412016	-0.6347525983	1.556159898	0.01290120948	-1.87161776	-0.5113570024	-0.7835424634	-1.828148765	-1.669707469	0.6835994125	0.1647621512	1.048726291	2.371446517	0.2225741309	-1.644172895	0.1013739701	-0.7290874481	5.76438884	0.3293977207	-0.1755770807	-0.08085797131	0.0466266627	1.087591198	-0.2485768365	-0.4967946896	1.605725069	0.4446278301	-0.01967551975	-1.074737461	1.264148259	-1.192443772	1.265040413	0.5944502024	2.252219045	0.1076897331	-0.04759744271	-0.4070969228	1.155284531	-2.748099925	0.6469216424	-0.3448223528	0.8469221025	2.147762691	2.228005519	1.096903959	0.9173461475	-0.3598084133	0.175516617	-0.1509365168	0.2729799978	-0.3681162583	0.4406085523	0.6948378957	-0.5943805461	-0.5182950189	-0.09471285912	2.776897626	-1.593850969	1.50653567	0.0984270831	-0.123339658	0.3055427127	-0.3521784503	-0.5353864805	-0.8509944803	-1.048334682	1.165512241	0.6415846537	1.84724921	0.05160895783	1.101938197	1.101750469	-1.043757495	-0.1835687093	0.9481748468	-0.2802024112	0.8072731763	0.128166688	2.840646688	0.8054045758	-0.6264050658	-0.6369888091	0.5340634055	-1.54806826	1.645041691	1.238994841	1.753517103	-0.4813658547	2.010035281	-0.3606687559	-1.15283966	1.264974249	1.031737876	-1.151847264	1.192077837	-0.306994422	-0.3770150102	-1.146841654	-0.4278661865	0.8239084196	1.343393207	1.739642269	-1.047632626	0.9225091036	0.7361228388	0.6431825488
-1.125568403	0.4414650798	0.306622348	0.4260299725	0.8833508006	0.5649514054	0.1471306127	0.3149851687	-0.4237207439	0.3097173597	-0.710262439	1.155944529	0.9326867335	0.6519039535	0.319232409	-1.516371286	-2.173678158	-0.3864699248	-1.093967751	0.3385851792	0.1347109838	0.1595277216	0.08130099637	-0.2647613609	-1.557862668	-0.2861179487	-0.7155561512	-1.094486334	-1.101864664	-0.8450857505	-1.264026721	-0.8778952611	-0.4286585763	-2.513423899	0.7353662516	1.162013197	0.730088189	-1.753686723	-0.1262056568	-1.046541967	0.01451193848	-0.4580681225	1.109848209	-2.152916211	0.6685182485	1.089966528	-1.371060555	-1.400987721	-0.8661220036	-1.007125907	-1.322675316	-1.516562869	-1.603317221	-1.070076948	-2.649831834	-2.242349587	-1.650686636	0.1928310591	-1.59962313	-0.6981944997	0.1149810821	-0.9805629118	-0.06894255052	0.8090753625	-0.8202842635	3.170473374	-1.810644382	-1.012191526	-0.1425577405	0.4812104428	0.9422803553	0.7330395811	-1.426511944	0.9235573187	-0.8403117013	-0.415190471	-0.6808669581	0.8201776937	-1.041950259	0.1754595686	-1.542837365	1.990257251	-1.777339865	-1.338387826	-1.432167838	1.123700773	-1.012514872	-0.3781999637	-0.8779318425	1.202752614	-0.3431133916	0.66461757	0.4009820695	0.9093249724	-1.113904797	-0.4407482882	-0.3234543056	1.400089588	1.244603917	-0.2820795205	1.963554568	0.05863199448	-0.5671139957	-1.148940192	0.5572647067	0.4879100158	-0.3993314405	-0.5168490928	0.6022540149	-0.9963374556	0.3360358564	-2.127088827	-2.234439221	-1.276311139	0.890161211	1.023749171	1.466911484	-0.7795496278	-1.0239663	1.798400138	-0.5796097159	1.048069672	-0.03832481803	-1.144854373	-0.1309974526	-0.01274132054	-0.3359550497	2.135233592	-0.6428385965	-0.4760155849	0.1175359739	-1.756543143	0.9485763453	-0.1940219704	0.1886525892	0.7851257565	2.456730347	-0.8298402538	-0.7862626394	-0.09419296862	-1.233105571	-2.656534082	-1.64022599	-0.8177804456	-0.1715205712	1.115577765	-0.4787460818	0.6042285951	2.769083022	-0.3731158085	-0.769161233	-1.517919699	-0.2977499141	-0.8480919513
-1.507959983	0.7737826203	0.1586033399	1.028084424	0.7112928298	0.2452251876	0.2944430878	0.2144903693	-0.546324949	0.05298741649	-0.2828397564	0.9354315805	0.9000817534	0.9731548654	0.1324558	-0.9565962233	-1.436683208	-0.3336506916	-0.7335092547	0.1919993098	-0.441116436	0.5288995421	0.3938693907	-1.136153784	-1.348719817	-0.2348348781	0.1027476383	-0.1987553541	-1.92652611	-0.6578398677	-2.2690242	-1.043907739	-0.3626617224	-2.21938826	0.9280916504	-0.9544811908	1.587295614	-1.313596531	1.012304552	-0.3047073857	-1.2910447	-0.57112183	1.452020557	-1.408302166	-0.5093355258	0.404282446	-0.5354578896	-1.011679471	-0.8505143652	-0.4598024536	-0.4084036293	-1.251768377	-1.277732742	-0.5562298722	-2.065982113	-2.455514077	-2.258902743	0.9263606147	-1.078609241	-1.311158443	-0.198033476	-0.9171765893	0.6990072294	1.010236761	-1.511759	0.4439008455	-1.915256837	-1.248559164	-0.4731299553	-0.4961911047	-1.309546197	0.4232013695	-1.460383825	0.4921148201	-0.9951871709	0.5946498177	-1.357483109	0.8418870004	-1.184454322	-0.8728168205	-1.464232543	-0.1943450375	-1.647587375	0.5182213845	-2.118453546	1.48070839	-0.0002077828267	-1.455880594	-0.5196797482	-1.19452818	-0.1737727363	0.03001954279	0.6395180832	0.2340115022	-1.620163811	0.1855314918	0.04574911813	1.454864812	-0.1782727705	-1.234405185	0.7296126051	-0.4513020399	-1.049611068	-1.184262832	-1.858994031	0.1551382842	-0.3198568028	0.2749405313	0.6983770776	-0.9730119449	0.3531967942	1.376442089	-1.37724038	-1.036123914	-1.60587418	0.7236595935	0.3455978766	-0.3414649691	-1.570654052	-0.5892544585	0.4219256577	0.485561864	-0.3133878148	0.6530592093	-0.8877272238	-0.2086507773	-1.839119472	0.615942913	-0.4372475481	-0.7830192026	0.5163541446	-1.744218397	1.227181206	-0.6010851889	-0.5040049028	1.238261446	1.391872831	-1.249966002	-0.6146416969	-0.4619461389	-0.05947358569	-1.882447883	-1.721723848	-0.3094608541	-0.3043034729	1.039109754	-1.299772713	0.3753040442	-1.209182056	0.2266508669	-2.302162735	-0.2066981998	-0.6090175865	-1.289835253
-1.586935961	0.4755835348	0.2799783716	0.5917922733	0.3418585885	0.2021192381	-0.6096500559	0.5363907307	-0.4411487534	0.2110594568	0.00792316324	0.4045292682	0.7553287935	0.7358510683	0.3170549202	-0.9598123296	-0.7163486375	-0.76114407	-1.004246824	-0.1285437843	-1.007993591	0.8972703689	0.01751609284	-0.8055296034	-0.2972678299	-0.6358950255	-0.406205168	-0.5781425376	-2.14366622	0.5155793235	-2.870115623	-0.5414775162	0.3886519219	-0.8675920412	0.5845072579	-0.6720505189	0.971994618	-0.7695382002	1.122440199	0.3069452604	-0.9048281488	-0.6793288397	0.4478898217	-0.9162722838	-0.7696577888	1.022235419	-0.9249143507	-0.7498970275	-0.9181115113	0.9506756721	0.2884614402	-0.005386297145	-0.3993275567	-0.1367687243	-1.708786459	-1.497196158	-1.987823626	2.221491152	-0.1227150667	-0.9446445173	0.5234538571	-0.8418808172	-0.0761671653	0.7677729	-1.070733196	-1.021267845	-1.462493777	0.4674819284	-0.7385248568	-1.292725403	-1.310590968	1.369015	-0.6787455403	1.146839777	-0.9457377085	0.4950437396	0.7674799566	1.493732421	-0.8348532437	-1.179319786	-0.4632898202	-1.07389941	-1.521215725	-0.2601758261	-1.871506693	2.102268774	0.3551850147	0.8034575927	-0.1439238346	-0.006504356644	-0.003467686262	-0.2627282712	0.3366219545	0.002596734798	-0.3797961283	-0.006651115589	0.03687729178	1.346965395	0.1321112759	-1.232232366	-1.559277458	-0.2631567237	-0.5032652489	-0.4829310273	-2.210165614	1.052344635	-1.063878669	1.081381598	0.8054879384	-0.3009849128	-0.05383310139	-1.595017459	0.08950075385	-0.01810503953	-0.007604877973	-0.04551402323	-0.1529300088	-0.4685945972	-0.7857339002	0.1246997488	0.7727859798	0.3546859956	0.6735315024	0.1164209463	-0.7877182311	-0.1456339812	-0.6914359396	1.369386272	-0.1184180265	-0.6648483557	0.7508288983	-1.58029021	-0.4124213454	0.9693468191	-0.4058518293	1.398743232	0.9519780995	0.1378932449	-0.6971831859	-0.1821591713	0.2204329693	-1.850339719	-1.22952388	-0.6003080622	0.6769345683	0.4662008694	-0.725658729	0.5330104041	-0.6209835829	0.6908100656	-0.1994552156	1.164088358	-1.426285666	-1.289126187
-1.145540837	0.6938461314	0.7512774922	0.6002198882	-0.1626081288	0.5838401469	-0.7611624731	0.5354912619	-0.3059016736	0.2969407886	0.2625573598	1.600421866	1.009028244	0.273049321	0.6107578364	0.1771548675	-1.045721894	-0.01887137832	-0.4087448898	0.03589358349	-0.3940316178	1.602424128	-0.302134119	-0.7954530131	-0.09394436453	-0.5572805204	-0.2969411562	-0.3799454897	-1.323322852	-0.01617090948	-1.772190663	-0.02110761447	-0.4781675956	0.3438495827	1.798556041	-0.1967103598	0.7357057334	-0.2889574038	1.790727049	0.8141484271	-0.1143643162	-0.6263101917	1.026165499	-0.747261174	-0.6672337037	1.963392154	-0.4427538427	0.6056509837	-0.7896049763	0.7306918435	-0.01045698377	0.1598349859	0.0496700769	0.568530232	-0.08992938832	-1.119285872	-2.643550592	1.308688532	-0.1655248567	-0.7265008977	0.9814576358	-0.8240560235	0.4399717532	-0.6194402341	-0.427240031	-0.09779919285	-0.07413664682	0.4615317723	0.6366712156	0.8487743103	-0.6897626141	0.4740709659	-0.1977912779	1.013781135	1.291688411	0.909097448	0.6779370718	0.7256165289	-0.652823895	-0.8668089584	-0.04245444621	0.02345751845	-1.282119699	-0.9238650041	-0.8545241714	2.894490317	0.4669752335	-1.192808396	-1.854283983	-0.6884073149	0.5280190518	0.03824197526	0.81276113	0.1182185501	0.8733621403	1.132638262	-0.4246685454	0.3256677835	-0.7800912321	-0.6836829646	-0.7841583375	1.419831082	0.2077779955	-0.2098030699	-1.311504573	1.137031506	0.6677409311	0.3824255883	2.482458933	-0.3489855247	-0.0508339868	1.751259694	-0.6273543467	0.6198811053	-0.5982370132	0.2000182143	2.964276015	-0.8292987288	0.4630651888	0.2594792684	0.9663333818	-0.3665108524	0.03785348753	-0.078822262	-0.7522234134	0.9842620538	-2.807801877	-0.559919944	-0.127382415	-1.655218035	0.6507635324	-0.694785162	2.214188093	-0.9618343198	0.9188104461	-0.1814231075	1.863198535	0.8839409914	-0.7758162946	-0.02597952612	0.9665798714	-1.615349938	-1.278695132	-0.9027224706	-0.4472709327	-1.041313404	-0.5203249825	0.9696381875	0.1255161201	0.4336036395	-0.1460069857	0.848612506	-1.06573438	-0.9134555662
-0.99874737	0.7084792904	0.3206298975	0.337407566	0.1353675498	0.5094318591	0.04475181671	0.743901749	0.03432053218	0.3731990887	0.1001116356	2.179638423	0.806725529	0.6031304714	0.9410211547	-0.33698462	-1.654446761	-0.3057622117	-0.5570800655	0.3774641892	-0.2373571528	0.8288898447	-0.8259412441	-1.118546038	-0.3468708686	-1.534107523	-0.6683868802	-0.6844240191	-0.6455011099	-1.265500774	-0.3424987956	0.7539986562	-1.025312487	1.307995971	0.7164754699	0.03533085645	-1.519365729	-0.2309286919	1.074690163	0.5600233571	0.4725487	-0.3818972048	0.9011043184	-0.6432478653	0.7783681501	2.088073899	-1.637162067	0.558472429	-0.3144728584	0.1438864843	0.3281233808	-0.5341911672	-0.8655518816	0.5476492569	0.4183630306	-0.1142539585	-1.583426687	1.175819552	-1.15054683	1.209874112	1.76031801	0.510695035	-0.8632195027	-0.8959485344	-0.7391268059	1.000829104	1.352654506	2.33415297	0.804738048	1.288367208	-0.4892340192	1.232592672	1.021455342	1.993877046	2.138349333	0.06989911574	0.9728936074	0.881414152	2.100901103	-0.7650939382	1.290013614	1.488384936	0.1181963455	-0.7705834199	-0.06839583152	2.814019559	0.3603346585	0.3749325242	0.1306638587	1.384862962	2.680466769	0.4675895509	0.7122973838	0.5062895923	1.040224167	0.8266998493	0.09128986697	0.4328232887	0.3702321495	-0.1767817036	-0.1330727363	-0.266258751	-0.278079972	-0.9716754619	0.02750133153	1.264450125	0.979712438	1.182289603	1.622844462	-0.1489015491	0.08513666116	-1.309590625	0.3921230778	-2.938242927	1.158110741	1.032206337	1.656330656	-1.31835692	0.7444227327	0.5602595929	0.995470095	0.3600901252	0.1143782413	-0.1011991252	-0.4722973646	2.14201159	-0.6485102862	-0.513118026	0.4702386943	0.1808662602	-0.5127864944	-0.1461790547	-0.1322332121	0.03861917705	3.004320803	2.412910663	2.68897406	1.920188437	-0.6670927254	0.05963905939	0.6206281338	0.003264814464	-1.056105532	0.2457123958	-1.596246875	0.1381680199	-1.683502736	2.163520191	-0.0483353988	-1.045542037	0.7924214386	0.9877093156	0.5152668563	1.015973321
-1.326853245	0.4375136679	0.6997595653	0.08104453781	-0.5566471743	0.5182148398	-1.127601611	0.3241650576	-0.2453043191	0.3553751677	0.1780356175	2.119445095	0.8191005215	0.1897881501	0.3551525362	-0.1047946409	-1.98825513	-0.9289115925	-0.5825572404	0.3945772913	-0.6009113866	1.323063572	-0.5281936143	-0.183197216	-0.1580918769	-0.7739538134	-0.7821750162	0.2236359487	-0.6153790815	0.3818266143	0.762565318	0.3244115181	0.2118874243	0.6182596138	0.6411578054	1.258388106	1.227232013	-1.032173582	1.513625588	-0.4826012396	0.9642259705	0.1049660684	1.198184432	-1.210646079	1.286094106	1.020038907	-1.523237782	-1.192148009	-0.473549799	0.596187894	0.4638543649	-1.213554607	-0.02570252225	0.9564729261	-0.3134571063	0.1490125608	0.1001283817	2.154508233	-0.9724113043	1.359004956	0.9217783569	-0.710203357	0.1504022597	-0.742812239	0.4036103915	0.2837641108	-0.1202816564	1.524605041	0.8575153914	0.6382499077	0.2063407264	2.12000801	0.298536974	0.8498817252	0.7765723073	-0.562929322	-0.274057138	0.6364870766	1.085748483	-0.03639113413	0.05753183865	1.148826376	0.2023375411	-0.06814565553	1.715138593	3.127948981	1.151931478	-1.087993753	-0.08353991487	0.3573276094	1.876850086	-0.2042734648	0.6354556051	-0.4220749396	-0.4911965997	-0.08733270728	-0.3283015022	-0.433078935	1.161400294	-0.7678541469	2.638297191	0.8967993112	-0.5257631567	-0.4308739352	0.6674485391	1.488936238	0.4164653111	0.8565706773	-0.6232968797	-0.720102478	0.7550223428	0.04234857153	-1.483813869	1.798885278	1.206041943	1.738832926	1.466401535	-0.4521538863	-0.3546673681	-0.6656660921	1.052834243	0.6401766248	-0.2738950377	-0.1965105392	0.1373882897	2.332621211	-1.129337057	0.8698388099	0.3673435653	1.128003346	1.140355326	-1.223648868	-0.3205325358	-1.721927311	2.126338771	1.361864343	0.92035219	1.017930197	-0.3643442886	-0.189370048	0.6145846614	-0.5914474669	-1.087053865	-1.275296953	-1.19929852	0.2142179328	-1.307989959	2.54160065	-0.7976866649	-1.777207513	1.044599131	-0.6890706328	0.5341479534	1.504978214
