melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-0.6675283855	-0.5895581483	-0.1483600518	-1.116537364	-0.3452497597	0.9884340116	1.984084564	-0.1770243102	0.7876626667	0.4811503569	-0.4462852909	-0.7744169279	-0.4224360128	0.8242064625	1.436111755	3.001619743	-0.8753015791	0.464032421	-0.2562083736	1.153003206	-0.7914936766	-1.54096027	0.5951883058	1.585170618	-0.5014275648	0.5807394668	-0.3792204555	1.242891105	1.713704811	1.13043707	-0.8751282089	-0.4108531327	0.5297947092	0.06997547931	0.1635723422	0.005942558275	-0.4808671762	0.7935993584	1.158539651	-0.8357318099	0.1107868543	1.642034164	0.8292170051	-0.7896655504	-0.0953416065	-0.7124780003	-0.2167133088	1.369128728	-2.501896919	0.4394324101	-0.9928830026	1.125459937	0.4783696345	0.3049780988	-0.3849169827	0.03387044306	-0.4381693442	1.381512706	-1.818395801	0.4709201054	0.5147647664	-0.2908468855	-0.249315363	-0.3541367525	1.410822797	-0.4728416466	0.380604875	0.03660112026	-0.6466176396	1.822100917	0.2417396601	0.2499019273	0.1006760764	1.642299748	-1.505257473	0.5268576909	-0.2683788023	0.6438502063	0.1042582219	2.603028719	0.3053277971	0.3114502143	0.2374290529	0.9014107186	-0.1682209412	-0.7188060976	0.4904401999	0.7193326092	-0.5258719553	-2.899067083	0.5540844856	-0.6273627276
-0.6494301277	-0.8274963169	0.3243357345	-0.4621932237	0.1492601886	-1.104134989	1.620674077	0.2221150483	1.529603382	0.4509961888	0.07010651564	0.476483659	-0.9533389685	0.886953405	3.32803795	-0.06396887546	-1.420495171	2.087156861	0.3964286276	1.173366892	-0.4299493258	-1.037883906	1.018890988	1.139339451	0.9750896009	0.6066421127	-0.1080543033	1.044248263	2.098206721	0.3020689477	0.02560523751	-0.5313234412	0.5933761619	1.023390031	1.156392734	0.4774601777	0.1180485495	1.195144632	2.204746446	0.1435821972	0.901692303	0.1810148223	0.8753136063	0.5322202683	0.8776385381	-0.3677925051	-0.02243327883	1.195037956	-3.236274894	1.456985888	0.2384234267	1.379185428	1.807242154	0.6937775913	0.3230784058	0.9228434648	0.7315563767	1.453938512	-1.943656577	-0.4803685612	1.645212393	-1.397987048	-0.1185450553	0.6801064292	0.6612212845	-1.291142414	0.1143095082	0.70360118	-0.02625694639	2.135791135	0.3600473922	1.537737325	-0.3841621935	-0.3894305461	-1.10949746	0.7822077876	1.314267613	-0.7405065048	0.1945343298	1.603058303	0.2582344884	0.8974959269	0.5763385272	1.067352955	-0.02632722632	-0.6368594171	-0.8466813122	2.073865543	-0.7763469867	-1.542996823	0.5724613337	-1.017475132
-1.249585436	-1.003992746	0.9089455947	-0.001686916536	0.1203456145	-1.557760693	0.5073814199	1.522943812	0.5069351235	-0.8075090091	0.233288131	0.8904297335	-0.005753460479	0.7006554333	0.9561650781	1.386256993	-0.6971064988	2.594922781	0.7621565075	-0.6465776785	0.6301237344	1.356609395	0.5603507401	-0.2829428809	-0.6115676926	0.9916496434	-0.6503243845	0.00601016442	1.105718871	1.155751274	0.1926679375	0.2867726082	-0.1521800529	0.7513082519	0.6165816014	0.175885613	-0.5197913756	1.06572028	-0.204152757	1.997283313	0.6214045857	0.9092022407	1.394835744	-0.4281729958	0.7192722331	0.06330126986	-0.568828179	0.4202257254	-1.584801729	1.982319002	1.308076351	0.9729422036	1.889738835	1.08367358	0.7140532305	1.547679061	1.168363679	-0.1061681758	-0.4420036382	-0.8933441031	1.601372793	-1.286193797	-0.2566703692	1.967356293	0.8242580633	-1.90468092	0.08556199329	0.2242508699	-1.083517255	1.198195259	0.9118769597	1.228848167	-1.289000245	-0.445884543	-0.1978375331	1.280963541	-0.5221729479	0.167179045	-0.1405331252	0.7473468779	0.20912246	0.1670105906	0.4177790762	0.524674867	0.01674678218	-2.564015572	0.1131901823	1.48603141	0.2160062548	-1.222110593	-0.1756258241	-1.718786319
0.470474208	-0.3787451137	0.7123899852	-0.7658991956	0.8361232881	-0.3160347984	2.233122282	0.9762887545	-0.05087886158	-1.278722134	0.5014030628	0.2577126748	-1.83158299	1.694713221	1.145881408	1.231398289	-0.3051438519	0.8736465958	0.6132452882	-2.727940764	1.260762858	1.189117907	-0.4604304792	-0.01138023488	0.1686892662	1.57309128	1.729784561	1.077633829	0.7611380692	-0.2493191732	0.7391504232	-0.7022271599	-1.067099947	-0.2569048324	0.6734351409	0.8138932494	-0.4451052094	-0.6282208734	-1.3061047	2.029915768	-0.5831417232	0.5130054743	-0.002180868669	-0.5443577023	0.7162150887	0.5948110616	-0.4602652234	-0.2896375069	-2.939028216	1.691701349	0.5328409679	0.2296694985	0.7983200975	0.7864760876	0.02894437188	0.5924324708	1.123598679	0.0214783066	-0.7558627221	0.2437602868	0.789440605	-0.5038488143	1.146577388	1.169531689	0.215067917	-2.008251921	-0.0348786435	-1.228649152	0.7561822973	1.231847419	-0.07328284649	0.05544627321	-1.659129207	-0.4827453731	-1.553211612	0.890609365	0.1663585945	0.8411536535	-0.588646879	-0.5022431544	0.3808050324	0.3050580931	1.102147154	0.4913799102	1.00176728	-1.058707963	1.050153203	-1.032546273	0.6273794893	-2.07509843	1.728318164	-0.9998357535
1.152654625	-0.02877303036	0.06315311051	-0.3640384166	1.708357619	-0.01120041605	0.8813252532	-0.08925084623	0.1928074588	-0.1339111426	0.5626493416	0.6419666003	-0.6093410726	-1.005427003	-0.3780015388	1.01420834	0.4680902502	-0.3813443601	0.8337219581	-1.587769873	0.4413429391	0.9513686927	-0.3028881888	0.6311985257	1.378766638	0.823466792	0.3970475263	-0.4312122663	0.2960171424	-0.3923043307	-1.217426969	-0.07075234468	-1.081567582	-0.5647949407	-0.1116591776	0.6431912883	-0.4059894787	-0.4074451417	-0.7654221411	1.320120898	-1.02298171	-0.0979132113	-1.457010918	0.2450156864	0.8128674001	1.128601046	-0.5844180396	0.8551942495	-2.192456237	2.053511575	0.3063395704	0.004898866738	1.0568228	1.217152061	0.6088335436	0.1473148278	0.6374706411	0.3693737621	-0.6529001946	-0.5610084749	1.172014239	0.5747593286	0.7222027526	0.7466108902	-1.103253238	-2.894885475	-0.191874433	-1.19049002	2.527515821	3.131706201	1.229694586	1.716963348	-0.6182705558	-0.3584398703	-0.9296306539	0.6340621453	0.5275137658	1.62491268	0.2013273803	-0.6937453668	0.5519420406	0.774552815	0.1264798863	-1.221950447	-1.097318527	-1.007220781	0.1791332043	-1.646922573	0.4651671209	-1.776405092	-0.551417152	-1.82263677
0.8055504194	-0.199472959	0.1623639971	-0.2382345495	1.563405961	-0.5380429429	1.401766371	-0.2978368998	1.230271507	-0.2088586753	1.070019223	1.310753732	-0.8880934683	-0.7285552842	-0.2213298216	1.118862904	-0.215645658	-0.4699107438	0.65816007	-0.8460954084	0.9835298594	1.254340494	0.2962282806	0.7852115278	0.8765058356	0.7327039057	1.016574872	0.2919929348	0.3316858486	0.1744207428	-0.6642797777	0.8413368746	-0.09517555614	0.02867864123	0.567826663	0.9724163413	0.3865259224	-0.8879265324	-0.3964715864	0.5586571508	-0.5296273636	-0.3413117649	-1.357800985	0.7284784511	-0.3782981836	1.185105485	-0.364173114	-0.6562467297	-2.067246628	1.040294333	0.1218883287	1.164209157	1.666412723	1.481427099	0.2724619041	-0.7868421221	0.5767614001	0.602205522	-0.3637000779	-1.18327244	0.7919210155	-0.367392178	0.1719131341	0.03322587091	-0.8015685565	-2.805428347	0.1091629689	-0.6882765454	0.5568545803	2.084633315	0.7853456477	0.4662751999	0.7160914563	1.136387205	0.02490784526	0.4006253524	0.2914909315	0.5892510018	0.4954421556	-0.8670039593	-0.10873847	0.7861827099	-0.9635633387	-0.2350525524	-0.3156511051	-0.6484411657	0.1805872004	-1.260862303	-1.250480824	-1.90147327	0.5307728674	-0.9004051725
1.140484098	0.1104672276	0.8242116682	-0.4194787774	0.7619970447	-0.6788834927	1.68534879	0.07020030117	1.323395431	0.4044832964	1.291534583	1.603323127	-0.661399399	-0.3689036163	0.7214483183	0.5426526723	0.03145385894	-0.7609274195	0.9929406999	-1.311266777	0.9026974735	1.190548159	0.3758400837	0.8518911833	0.8903559589	0.8101131871	0.5248723188	-0.9201946921	-0.7494764455	0.2287545771	-0.7501149567	1.402466902	-0.004901268599	0.5045626736	1.260533082	1.709906553	0.32451687	-1.004362043	0.486194953	0.4182800038	-0.758729643	-0.7479641211	-1.170685198	1.678793088	-0.3191992712	0.2906359056	-0.4752765742	-0.5696872281	-2.190092476	0.8788173809	0.6919085209	0.6289479671	1.685376954	1.334855122	0.1025200305	-0.1809720598	0.368762638	1.771723025	-0.1388426633	-0.682280444	0.4138667755	-0.3830596107	0.9716829459	0.3841829787	-0.7653124194	-3.484846656	0.90142309	-0.2899301849	0.7678429581	1.83215679	1.683143845	1.881640857	0.5537757164	-0.1573668766	0.6468885328	0.7942074751	1.131137534	0.9758165003	0.670576491	-0.1675025859	-0.0587899288	0.9013910506	0.7462255833	0.6714757224	-0.6517344011	-1.044287123	0.5916826823	-0.8663266945	-0.7258917162	-0.6347028407	1.019638386	-0.3710926497
1.347126999	0.01358173576	1.193346766	0.01122317486	0.6762991692	-0.3543639946	1.53964546	0.1470149171	-0.04370585266	-0.190462065	1.324792148	1.522186828	-0.4281171844	-0.7978490758	-0.973628504	0.8196419665	0.4000745682	-0.6112689526	1.035073937	-1.124747946	-0.1484122304	0.8795132084	-0.3355672874	0.4665072335	1.031677281	0.878807687	1.268988777	-1.40240177	-2.134428299	0.6611636098	-1.399541398	1.720172864	0.08769473448	0.5902979828	0.6264563616	0.8931992995	0.5385117721	-0.5534914266	-2.438792013	1.52442992	-0.4622993332	-0.08655456264	-0.3025891276	0.8610054536	0.4011958725	0.5734493438	-1.234879636	-0.1607264098	-2.257350455	1.09310898	1.059593308	1.196863625	1.172114168	-1.125531695	-0.8610209439	-0.03175821008	0.4950116239	1.00731542	1.040536528	-0.5330739483	0.7266231166	-0.3249822112	0.7995685412	1.473139066	-1.26312231	-3.390838953	0.9541296089	-0.1450471831	1.137899291	0.5004245186	2.943663357	1.815357573	0.5625487635	0.02410667062	1.126339352	1.4006984	0.7275610384	0.2462618536	0.8358425874	0.3824860888	-0.4492955309	0.3485710508	-1.332708986	0.4768826514	0.4844260485	-1.204096299	-0.6601082761	-0.418428766	-0.74530373	-0.1949720978	0.5566120024	0.008069799185
1.922683098	0.1603347967	0.9780329772	0.1823066454	0.7940069014	0.2253575637	1.697297711	0.1860638493	0.1585559584	0.2509519019	1.081060375	1.632085478	-0.9388468759	-0.5116299741	0.0102312176	-0.01987828138	0.1145911262	-0.01835938436	0.4161066434	-0.4672822695	0.3983148143	1.293071421	-1.607706093	0.9359501289	0.9129287544	1.147443315	0.2386391907	-1.253035489	-0.6246959801	1.013058215	-0.6382913341	1.823670487	0.2614260058	0.8803065349	1.213270413	0.1948295025	0.05477361151	-0.8675150408	-1.628208646	0.9511417165	-0.4015980649	-1.008707235	-0.6139114402	0.0008280459295	0.9420568849	0.4929795828	-1.403252159	-0.2700419556	-2.93364444	0.4899122395	0.4145184286	1.071744625	-0.4076210388	-2.455999901	-1.057380128	0.1424424484	0.3870437358	1.206545521	1.340370136	-0.6266225853	-0.009218291041	-0.8648861795	0.3597523094	0.7751532265	-1.575997072	-2.617055017	-0.07776969463	0.1681024339	0.3938509226	-0.2260280717	2.204006036	0.7041868625	0.4540064683	1.326676231	0.8727398988	0.473842663	-0.2983015371	0.944864279	0.156772819	-0.4514741795	1.183935656	0.8349790631	-0.3200708164	0.03726514054	-1.162056546	-0.8464357197	0.424158436	0.3861388761	-0.970378507	0.06451523349	0.8560891302	0.07721043917
-0.1140380519	2.36827178	0.6754075683	0.1985919792	-1.209377969	1.274671359	-0.2056550801	0.1755255685	-0.04066770174	0.4521883603	1.273438128	1.87579822	0.2808993929	-1.061415079	-0.009039891267	-0.1984996506	0.8199972966	0.04264931501	-0.1036896026	0.1551575487	0.2822912279	0.8038848085	-1.799881848	1.053168433	1.110302756	0.2614875722	-0.8573983358	-1.128191207	0.1354871224	0.5504259385	0.9579035062	0.7756580173	-0.1315343595	0.8964911379	1.090991489	-0.1349451969	-0.8808657361	-1.192243531	-0.9262949642	0.3567272534	-0.822898374	-1.614392273	-0.4313304727	0.9191757939	0.5887063899	0.5186614869	-0.7494069214	0.5830373459	-0.8732150966	0.6473614353	0.7150863258	-0.05916778471	-0.9249806533	-0.3366086827	0.08372926501	1.550890936	0.8612038626	-1.568889666	1.341047782	0.7747322942	-0.06908565217	0.2889985037	0.5113666067	0.04128194168	-0.6573104555	-1.288437134	0.4896547638	0.07586030315	1.345411557	-0.8957684788	2.314104454	1.061148957	0.299693714	1.600966615	0.3301679442	-0.07815155311	-1.010258442	-0.05647218633	0.2722786019	0.4051070331	-0.1400364899	-0.02265269801	-0.999123955	-0.8073668722	-1.814754468	0.8153712448	0.1240952205	1.101984562	-3.330748668	-0.1667570006	-0.4063681051	0.03788007657
-0.7634976105	-0.0430770099	0.7782879227	-0.2181711283	-1.282740206	0.8143828624	0.1497985947	0.6015601333	-0.1874979337	1.294467612	1.002217851	2.151482495	0.06358879514	-0.8153235997	-0.8058960879	0.465467758	0.01191907626	-0.1425105019	-0.4815100077	-0.1689188903	0.07624094294	0.1730533453	-1.435926502	0.4479700691	0.1017346372	0.5636949113	-0.1363746814	-0.9191220688	-1.151072076	-0.1547261224	1.39784375	0.06977058195	-0.1166158236	-0.1829451805	1.729830253	1.006422867	-0.03119727599	-0.403509354	0.753981794	-0.1992402845	-0.9367525165	-0.4731420715	-0.1077111801	1.596870568	1.442357752	1.21629475	-0.3128141565	-0.601877019	-0.08250418185	1.420941265	-0.3033679888	-0.3594962916	-0.7136186863	0.8675510631	1.06806123	2.223336572	1.045137399	-1.364909358	1.583315072	1.723698765	0.5852150977	-1.310287476	1.915840463	-0.8132520367	0.954682924	0.1570954412	1.452794049	0.4942225939	-0.9445240336	-0.1184625648	0.5934010772	0.3301991427	0.8888636606	-0.4700845067	-0.171381351	0.2633952738	-0.55708557	-0.6773349298	-0.2166576085	0.139360735	1.023784608	-0.3680092548	-0.9723675746	0.9957706183	-1.34824342	1.38271195	-1.450301863	2.30938146	-1.159284007	0.2834323311	0.7460210647	-1.25579452
-1.019484974	-0.662070547	0.8398189994	-0.2448440095	-0.5838755628	1.77635508	0.3282213214	0.2730803087	-0.45530812	0.4567928096	-0.1726274862	1.94483655	-0.3807749483	1.483633493	-0.6158748347	0.3905482013	-0.4183344638	0.4632465238	0.04234895796	-0.1685700227	-0.6439053899	-0.6468105124	-2.200284577	-0.2967489039	-1.154922558	1.712496406	-0.1868642213	0.8397465701	-1.442922143	-1.052708489	0.4487076119	0.1961863909	0.3148983712	-0.2035633407	1.048955859	1.213629666	0.5025941072	0.0822656607	1.202633067	-0.3950954985	0.0332688925	0.595059979	1.193661768	0.6518965486	1.62015411	1.891438355	-0.2319295616	-0.3559121076	-0.7282107303	1.234745763	-0.1012296115	-0.1047243913	0.2479103683	0.9148856625	0.6005627124	2.444618535	0.7739051026	-1.322643422	1.912799696	-0.9222552169	0.5666274475	0.4288206911	1.898590387	-1.275341548	0.4157109104	0.275614695	1.833819724	0.4176226322	-1.177919407	0.2814012653	-0.6618057507	0.3514834184	-0.3925835419	-0.2612233802	-0.3532083997	0.9417563499	-0.3348642594	0.1213657146	-0.6885096386	0.2830115147	0.250057331	-1.249031321	0.4838006341	1.596010565	-0.6028591863	0.4134829187	-0.2699398505	1.29601632	-0.320585708	0.3829130609	1.410969431	0.3645202662
-1.461330817	-0.5923270569	1.122189919	0.4154833536	-0.9757298171	1.760864272	-0.5486979001	0.07503907193	-0.220336368	0.0662182706	-0.3799560433	1.636575444	-0.284288038	0.6431487067	-0.8762943923	-0.1974228388	0.7094458725	0.9907071208	1.014188442	1.335139783	-0.3859024976	-0.2065610431	-0.8609272	0.4048227606	-0.1193938243	1.336206225	-0.4801424478	0.5428115638	-0.5059464033	-0.2324078066	-1.407454521	1.157412569	0.2421666049	0.7952088872	0.2406867248	1.099612422	1.023768737	0.5548600608	1.262099393	-0.7979369112	-0.5411925501	0.1503398883	1.095262957	0.2377244173	1.401089152	1.800153095	0.2255580643	1.284893586	0.3542381905	0.6789399073	0.2487402043	0.1056365462	0.9135761061	1.525920248	0.8615663775	2.007667877	0.9510349763	-0.7532896132	0.9072514161	-1.220609945	0.4384148649	0.08835764329	1.205347191	-0.1283439997	0.07750013782	1.307705922	2.178466022	0.2154444689	-1.358270039	0.3864031139	0.6865197529	1.692352058	0.03770542147	-1.748408429	0.6409692625	0.9199688385	-0.9369105088	0.2964352249	-0.2401098036	1.61870329	1.18783186	-0.4837908101	-0.8379546829	1.069969249	-1.2143613	-0.3887970554	-1.098829576	-0.6869775804	-1.124891259	-0.1536198867	0.07354136444	-0.3201103241
-1.218934412	-0.1242094245	1.358547933	0.8805337455	-1.102848532	0.4357546632	-0.9135876402	0.378247182	-0.002651299298	0.5675692584	0.3460529957	1.455797911	-0.1497218627	1.01153258	0.4493025391	-0.3564407445	-0.1118002264	2.124799723	0.9382436027	0.8239020125	-1.03319465	-0.7811747606	0.2143031615	0.3029274749	-0.8867724914	0.6544695089	-1.277693049	-0.2676456663	-0.3446932072	-0.6822773613	-0.1237960797	1.169862881	0.3319984073	2.065991897	0.8936222514	1.586281539	1.588899808	-0.1665047201	1.294865023	0.1136011232	0.1701434952	1.451460503	1.022464806	0.1165670412	1.493235472	1.893596812	-0.7778928746	-0.4147591425	-0.08277415133	1.389836192	0.8611497493	0.2935833607	1.675599124	1.252013896	0.153005366	1.482805955	1.919618695	0.1871364796	0.7282080803	0.04220939222	0.01477784658	-0.9889802769	1.630420394	0.2613353929	-0.5323005434	1.697188466	1.962489348	0.6470347877	-1.188825771	-0.9057191723	1.222574775	0.7680621622	-0.4847392401	-1.239309106	1.253619522	1.232972074	-0.4734846832	-0.6578506089	-0.6749445943	-0.04861574754	1.38829965	-0.9152725673	-0.8128468587	1.003399614	0.1286859104	-0.5260486469	-0.4389854072	-0.08196690005	-0.5336083371	0.5034780304	-0.4939910408	0.2743231112
0.900003476	-0.1756374446	1.771062039	0.4244824403	2.061381882	-1.300564715	-0.4138752049	0.4937986078	-0.3660017599	-0.4985116637	2.051763034	0.8249372413	-0.07122201157	1.026181054	-0.6223300904	0.5611845946	-1.356773957	1.140791463	0.99981216	-0.5053098853	-0.2591059512	1.025317886	0.2723812638	-0.9624141893	-0.9560759634	-0.2168683007	0.5531844756	1.196519267	-2.289862653	-1.415744324	0.00160430293	-0.2825748008	-0.1050250182	2.566828175	0.4318216483	1.727199854	0.5628838961	-1.591498478	-1.070169393	0.8579213618	0.08002903168	-1.309621395	0.2696882455	-0.2788419657	1.972231214	1.846882998	-0.6775001861	-1.888727007	0.7361688636	1.658214914	0.3639141159	-1.728745971	1.143563268	0.8160040743	-0.793012827	0.9280628481	1.608383657	-1.161616255	0.09086092667	0.4762673335	-0.01335513788	-0.3832143445	2.496339425	-0.02440941746	-3.419241792	1.456929697	0.2044455461	-1.785496738	-0.8158943985	-1.480164612	1.135751981	0.04792248003	-2.518674703	-1.629828191	1.090301688	1.092750871	2.830366266	0.2497657717	-0.2547784402	0.1222330351	1.903468995	-1.378335697	1.484258436	-0.05926787166	-0.6088631407	-0.07867985912	-0.4057159806	-0.2654793297	-0.2851580932	2.082830466	-0.7680274072	-1.669211301
1.061236183	2.578751853	0.1219662177	-0.0587290445	-1.401694471	0.8802022379	0.2603051411	-0.5616244352	-2.346373482	0.8575180303	0.442510651	1.101743691	-1.213007792	-2.209548416	-0.6670107647	-1.623412922	0.76691961	-0.5369983986	-0.2576239427	-1.429678978	-1.720062715	0.1558754033	-0.969906521	-1.582926978	0.3447185723	-0.09244191115	-0.8494023328	-1.684038209	-2.329607891	-1.971466814	0.6178030132	-1.533015581	-0.5934701064	0.3633948511	-1.253566145	1.557079506	1.050581118	-1.165397708	0.2712160969	0.08338013101	-0.4063533202	-0.5819242696	-0.3896428829	-0.6436593901	2.69192411	1.097158448	-0.9414110303	-0.667614818	0.3343903117	0.1437668904	-0.9440456108	-2.488508013	-0.1501154248	0.6553127871	-1.293708094	-0.1114954034	-0.005239337062	-1.047963715	0.5373224597	1.788717433	0.4505223606	-1.271645565	2.482945728	-1.517345253	-1.268330352	0.9830404518	-0.3516204716	-1.994792305	-0.3402268225	-1.047046398	-0.977457774	-0.8347079677	0.8263302025	-2.223972015	-1.104985109	1.523844507	-0.7730637857	0.456503259	-0.689497939	0.05646201358	-1.13546593	-0.3733015748	1.129975955	-2.075297072	-1.815187549	0.8392331654	-1.303581797	-1.284121868	0.2864025706	0.2698850526	0.9941768465	-1.148246152
-1.04029183	0.4889875374	-0.2794651948	0.8975676235	-1.592007419	0.893620262	-1.010234288	-0.9420072683	-0.5775219654	1.619563315	-0.482426903	0.5173463571	0.1618373393	-1.78746931	-0.2452462921	-0.4482467992	0.8968050631	-0.5234887217	0.7666219938	-0.3781901377	-0.7019797668	-0.4440013145	-0.2203243132	0.5780904615	0.9695385017	0.7526155868	-1.290728788	-0.6291256789	-0.5733808223	-1.517235945	0.1941238218	0.472810347	-0.1721555051	0.04784150177	-1.92421327	-0.5063296154	0.6473769607	0.5532760444	-0.04471852729	-1.895452198	0.5024273499	-0.6515830507	-1.099430289	0.7454691893	2.032210902	0.4024795857	-0.09442455678	-0.02672801465	1.569706976	-1.798847271	-0.7787486037	0.3179421125	-1.798982621	-1.731487608	-0.9836422626	-0.8082016064	-1.073594474	-0.6729490765	0.7200269516	0.004699491067	-1.029030028	-0.4929866811	0.1369368809	0.02698062245	2.784416844	1.733957611	-0.6855075056	-0.07371087934	1.0452653	-0.1622236486	-2.25984105	0.08334278795	1.408063999	-0.9778335241	-0.6274454523	-0.688567452	-0.8776999105	1.263154993	-0.8174995371	-0.5998664462	-0.4967575167	2.085787501	1.935939057	1.030182443	-0.643609013	0.9751394464	-1.223734848	-1.300567838	1.280165559	1.286269751	1.213206456	-0.01016252497
-1.021959406	0.1004108611	-0.6966341675	0.9345230671	-1.313715619	1.295929399	-0.1172481122	-0.3069644035	0.3475971239	1.986331658	0.5032632465	0.4660098214	0.1312448564	-0.6025639347	-0.1551022692	-0.3068735982	1.617563085	0.4060204379	-0.1828259772	0.0962407858	0.3023081946	-0.3052142906	0.2129314606	1.159585811	2.0018738	0.0481995903	-0.5628114949	-0.8541527985	0.2380350008	-0.343461892	0.2932389351	1.736615216	-0.2147476494	-0.2337860659	-1.157977331	-1.351433991	-0.3852079188	1.003936126	-0.1878888692	-1.005981941	1.333156645	-0.4888219838	-0.4200292901	0.5274019547	-0.3969953002	-0.4812263485	-0.8103834909	1.121641052	0.6953576797	-2.727335446	-0.03234246491	0.9833347388	-2.179960373	-2.9005519	-0.183558391	-0.0805369188	-0.6259753957	0.4681589819	0.3603728436	1.512601708	-1.273349849	0.3325109102	-1.471611741	0.9518786574	1.451370578	1.862526774	-0.1633087905	1.395999337	1.7986609	-0.5223182487	-1.6061709	-0.7620537928	1.546036287	-0.6195292177	1.100104968	-0.6673904149	0.6804484408	0.01026104982	-0.768912869	0.9488601214	0.9478165238	1.400358057	-0.7862638576	1.811189022	0.5014437551	0.07531854379	-0.6144999064	0.7254543929	0.3216887953	0.02257013074	0.2732847476	-1.536128869
