melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078
-0.7038384926	-0.4779782524	1.468506934	2.096750255	-1.210466392	0.02357213236	0.9872668577	1.43415869	-0.552315851	-0.8931573438	-2.013961967	-0.308190867	0.7647806281	1.593082011	0.9469192674	-0.5984764043	-0.9808871674	-0.597944662	-0.6975254202	-0.2907938434	-1.594098412	0.5161185792	-1.870220585	-0.8850937007	0.3767239951	-0.9546135704	-0.9015935464	-0.906722448	-0.3185929583	-1.277096714	1.422730261	-0.8618251081	-0.572303478	-0.5520718016	0.3459320941	-1.616472139	-0.3010451049	-0.02772787778	-0.6392267773	0.0317203696	-0.3911633003	-0.08199328988	-0.1177183607	-0.5565554075	0.2807427914	2.151942639	-0.571985	0.4787288725	-0.6289439256	-1.032029646	-0.9686024388	0.317084122	1.629636596	-1.039921521	-0.1761871905	-1.478601688	1.396767746	1.211594665	0.7044551043	-0.2791219555	-0.5240723555	0.4424676402	0.4371931342	-1.671452051	-2.491502366	0.264053627	0.6904542847	0.8232098564	1.272631891	0.2539462786	-0.8681735744	-0.5546075081	2.26781445	-0.4255010325	-0.6066656166	-0.3750127617	0.6715029094	0.7726917968	-0.3068572862
-0.9763360648	-1.072783661	1.318866449	1.406583666	-1.027806718	-0.5975402726	0.9903259594	1.677551409	-0.1591688082	0.3935610514	-0.2455547819	-0.1997438661	0.2322814544	-0.03993961375	1.161001169	-0.4651002933	-0.4135757706	1.169122008	-1.731076668	-0.1205334773	-0.8601933649	0.9083758264	-2.049734065	0.956173657	0.120770001	-1.213172034	0.1517712429	0.2397418733	0.5440747379	0.2980751045	0.6351895565	0.2510945821	1.494967343	-0.409338168	0.5998913482	-1.76313307	0.9776477622	-0.4266645556	-0.7358459072	-0.6488017128	-1.097028504	-0.3744485751	-0.7988874425	-0.5712398772	0.4204723896	1.16383302	0.8581975377	0.9367106294	-0.810709169	-0.2787023524	0.1837476302	-0.5494269014	1.051411112	0.2645297806	0.9495546195	-1.939770256	1.328821186	-0.2421013366	0.5023655248	0.4537509616	-0.9973280678	-0.02941413231	-0.2492324311	-0.4260403873	-1.596252583	-0.3239272882	1.600545475	0.2433685753	0.2654127063	1.980573086	1.434470921	-0.3862426666	0.7819659661	-0.04215837386	-1.241340531	-0.2112837199	-0.5264606195	1.567024985	0.3764839512
-0.7976030108	-1.355990624	-1.119688342	1.557612969	-0.1159821034	-1.016608988	1.31117407	2.167070313	0.5319966636	-0.1562447067	1.107041884	0.3641854206	-0.739265479	-1.208536159	1.089391146	0.4308187071	0.9020794623	-0.2237714243	0.2341145168	-0.8433216417	-0.1251143187	1.296555761	-1.293565552	1.890770335	0.6770371704	0.4903395876	-0.7820542523	0.857818261	-0.3316421892	0.8694482131	0.03007604528	0.8494277365	0.6581205499	-0.5499936706	-0.2919116097	-0.8679439116	1.044999326	-0.8669042799	-0.700698373	-0.6456483882	-0.141615318	-1.824932786	-0.2567763123	0.3742843582	0.7447560039	0.2613307005	0.8775273232	1.16753893	-0.2806907786	0.5261653106	1.561727041	-2.724227559	0.01302948386	-0.3356449656	-1.230877012	-0.8667570214	1.094884445	-1.089128907	-1.372993339	-0.6320563974	-0.8715953466	-0.1971454751	-0.8507398968	-1.464193799	-0.1821786938	-0.5660533671	1.143611559	0.5273135554	-0.04260755242	-0.8284035539	1.775198626	2.650633117	0.3624817971	-0.05392263485	-0.5432202023	0.3391505759	0.8358881654	0.8301956017	0.2681775101
-0.6734948214	-0.1380988429	-1.018782184	1.441667429	0.7821482273	-1.560394461	1.917167961	1.087606478	-0.6560604118	-1.289186736	0.8405369256	0.01783455011	0.5950234804	-0.3837278073	1.014440824	-0.6272170927	1.185928043	0.1498596698	1.10177782	-1.500961461	0.6823840242	-1.369240778	-2.179125202	1.246851903	0.3275587457	0.5850319064	0.8014702809	0.004847182625	-0.4597149982	-0.2760831201	0.3625421675	0.4130866076	-0.5739158296	-0.2883300998	-1.483088854	-0.08738083292	-1.310107216	-0.8999608219	-2.01564957	-0.9922990872	0.1654620967	-1.375145331	0.02874658765	0.03220044667	0.5985102864	-0.9992726945	0.8115921732	0.7786953431	-2.142818764	0.4207468752	0.02195027894	-2.42313058	1.215345087	0.02491154337	-0.903487979	-1.977587585	-0.07983797715	-0.0201566902	-1.529987396	-1.042896405	-1.133034102	-0.1877281413	-0.2965068283	-1.444961628	0.1476706972	-1.951182598	0.3531965243	-0.9967529753	1.217000089	1.24398795	0.396880048	1.019688875	2.07584215	0.5008211268	-1.643363116	-0.3254079191	-0.1540954997	-0.2225983394	0.140804964
-0.2275621854	1.751800637	-0.03717558348	0.9003104385	-0.5037219853	-1.056700656	1.366651012	1.032004058	-1.381050677	-0.4254160399	-1.543049215	0.8306118881	1.252262365	0.1684411101	1.38593712	-0.5850992538	0.1027057238	-0.5986939034	-0.4400427677	0.5241717977	-0.1795145099	0.121518291	0.01625596737	-0.1844567494	0.8683265208	0.8995016556	1.396462881	-1.031702217	-0.7223346251	-0.6881639897	-0.8533780884	0.4626567607	-0.287755139	0.3889984919	0.08122631667	-1.454191703	-0.1187074396	-0.2492469171	-1.699806448	-1.575292104	0.1716223451	-0.4592660036	-0.2763067716	0.8659067317	-0.3674935748	-1.123207272	-1.35219839	-0.5379073643	-1.357859291	-0.2867228634	-0.8135376901	-0.252739951	1.55262319	-0.4911323748	0.5747919536	-1.389711879	-1.012101887	1.008482747	-0.7578179368	-0.4343385337	0.8981476765	1.014773985	-0.1146488952	0.07273476911	-0.5758249238	-1.967878747	0.4531977023	1.224201806	1.19574129	0.4438846297	0.4308148223	-0.2947624937	1.447928515	-0.2697815468	-0.4191286148	-1.053427054	-0.7803302055	1.313237455	0.06206383552
-0.3471181145	-0.8984286609	-0.3645402846	1.080157689	-1.093919166	0.716240952	0.915141811	0.7716564097	-0.98093775	-0.431120122	-0.8102749167	0.007911229501	1.288360766	0.9177642807	0.9948993277	-1.257533742	-1.585494988	0.4214290087	-0.4570951187	0.4809604226	-2.023762396	2.023558879	-0.7030885039	-0.2429488079	0.6290618038	-0.3213183455	-0.9479388573	-0.6159413376	-0.8000183747	-0.2281611178	-1.230586289	-0.1767352814	-0.1730334501	-0.3606395964	0.471096617	-0.4323426266	1.084377209	0.6136850205	-0.6363086681	-1.228238595	-0.7279569762	0.8823173102	-0.0178904289	0.07335444347	-0.4952769415	-0.6345707758	0.1333608421	-0.3051263933	0.3517844877	-0.7732557467	-0.1594362076	0.4023642515	0.6774415726	-0.5628971652	-0.1375825692	-0.3119210256	-2.029933363	0.2788976388	1.245469443	-0.1569763269	1.429287616	1.948894408	-0.5280300596	-0.5179697408	-0.4818133566	0.573139679	0.1074154644	1.054815753	0.3931263344	-1.024504356	0.4285386588	-0.8598635161	-0.2672798515	2.019210302	-1.200852069	-0.2206771509	-0.6886288387	0.6108621561	-0.004894352788
-0.4709637061	-1.134416048	-0.618675649	-0.04195408607	-0.2696083093	-0.03506546611	-0.0601595489	0.4621598857	0.09391672835	0.8655704612	1.598779952	-0.3094638387	0.7365679644	-1.368916548	0.2932368208	-1.3934067	-1.59520744	0.4708377115	0.171362188	0.1834856537	-0.1386133032	0.9533230948	-0.9226838657	0.4622547924	0.2281205411	-2.102134103	-1.91463647	0.3484346061	0.253032495	0.5467439959	-1.316434162	-0.3830032014	0.4070108969	-0.6669908004	0.1277079165	0.2071174118	0.3965119505	1.205642443	0.9328208291	-0.8245593046	0.2868080609	1.154090226	0.4212743308	0.5817302586	0.1584277067	-0.2113158441	1.606137166	-0.02082743582	-0.2386515279	-0.2630049182	-0.1778485178	1.202516713	-0.2125512848	-0.8211025158	-0.9845881001	0.9703367902	-2.517795621	-1.492480469	0.7326686073	0.3195674779	1.116439838	0.4236288415	0.16706949	-0.4536458012	-0.8671378448	-0.1883758323	1.504870873	0.3631508983	0.2516130812	-1.422456681	0.520449669	0.06915673042	-1.217973256	-0.6364890024	-0.5522949207	1.249445367	-1.87261422	0.1951429476	-1.180268012
0.1971784086	-0.09333432831	-0.6941775607	0.07968460866	1.117140636	-0.3048588477	0.7544247763	0.7306695213	0.5663422626	1.224527934	2.287126692	0.2290644858	1.00525691	-1.629225669	0.6724260505	-0.7738703905	0.2710173881	-1.015920604	0.9002266199	1.090485182	0.3644770625	-1.691313116	0.1982263962	-0.2282778752	0.8442439513	0.8074503588	-0.5459890536	0.7167808783	0.3974446964	0.3180219799	-0.3181170221	-1.161586518	0.8075828106	-1.311205863	-0.3273718164	0.5643021588	-1.185858445	0.4721419343	1.201114986	0.5207853195	1.660035562	1.116047474	1.141349914	0.9102859155	-0.2207265386	1.444157775	1.565061441	0.480945857	-0.08627539755	-0.05173512448	0.3146538825	2.003170451	0.9055162589	-1.506504585	-1.14358773	0.5348463501	-1.19240966	-0.778321608	-0.3839898954	-0.3593594088	0.4630118287	-1.002199949	1.330732661	-0.416961733	-0.2871427921	0.09146524446	0.3729549648	0.1445583316	1.113988047	-0.2318588762	-0.1221457052	-0.5297312616	-0.3292770502	0.4340341504	0.333825694	-0.5916127311	0.4603604447	-1.359082873	-0.07901993087
-0.1833032557	0.7503214785	-0.2951019123	0.02787245321	2.127132072	-0.86011697	0.5361867151	-0.389149114	0.7790980024	1.011922562	-0.8275518672	-0.07027978001	1.177894164	-0.0466926813	0.4547547224	-0.4654974369	1.324285476	-1.022290379	-0.3076795229	1.789566207	-0.1253930451	0.04339622674	-0.5321943578	-0.78941019	0.08133259254	1.223317502	0.1584168227	0.2440093732	0.06717955209	-0.8855375103	2.053858703	-1.662366415	0.83310238	-0.2086229777	0.6391156107	0.8059200139	-0.8861362412	0.8585751993	0.8588270346	0.5859757446	1.234527206	0.7373586383	0.9318052368	0.09008183771	0.3029475946	2.076331888	0.559349901	0.5956445801	-0.04104379216	-0.2924356148	-0.5639513109	1.688544817	0.8218757881	-1.280081176	-0.1045320131	-0.01603201008	0.5682234563	-1.288300262	0.4163242428	-0.1031590998	-0.6400987151	-0.5884412931	1.435465048	1.279886279	-0.0291881004	0.2106273709	-1.604302563	-1.021560872	1.326474844	0.2122206214	0.6035378178	-0.5999939708	1.261649701	-0.01840071603	-0.001755918089	-0.5987205432	0.9083963956	-0.7301508469	0.2891860059
-0.2008065932	-0.7125753559	0.926234538	0.1745219151	-1.08387505	-0.7613060011	0.4296423819	-0.1140258046	1.104522568	1.123030162	-0.4810941624	0.2616691657	-0.003860007691	0.5899268731	0.3405133309	-0.5283646781	0.4380256244	0.9284900731	-2.271748459	1.35408346	0.1021461825	1.267795008	-0.5484644469	-0.733011923	0.07398608999	0.2409185018	0.4010328482	0.185646859	0.2111117102	-0.4952877734	0.2125222485	-0.5118485584	0.5527568739	0.7333519189	-0.9180288966	-0.4640682796	-0.7636543658	0.5318610147	1.863910785	-0.172803371	-0.7663787716	0.4288190497	-0.6079518625	1.234092564	0.2535008278	1.941704882	-0.3542696697	-0.07830515524	0.001869536318	-1.362020205	-0.5914204539	0.5700679428	0.6694047456	-0.2898264103	1.237564231	0.1324058335	1.35857946	-1.046788743	0.9684343644	-0.4746142167	2.290748792	0.06584644062	0.8235279006	-0.9940827539	0.002977039028	1.239763166	-0.6934025492	-0.7793437197	0.5724708057	0.771520479	0.6684469268	0.5167772373	0.9034394935	2.197064424	-1.299036061	-0.4287394906	-0.814223494	-0.2343542705	-0.3989747476
0.1593451295	-1.341318826	-0.5325216152	0.9942444676	-0.5708185939	1.236371131	0.917369982	-0.1387270338	0.7740371557	0.3146194525	1.006384454	0.0277811851	-0.1348975953	0.1171087998	0.4743388796	0.1038093572	-1.046077862	0.06198749555	0.5869890259	0.4600341634	0.6718917181	1.485774574	0.03944321503	0.1668868817	0.301759029	-1.184008749	-0.7596312813	0.1475273029	0.915787833	0.2951262013	-0.3905030092	-0.01975543123	-0.4640415251	0.1905415924	-1.594110778	0.4702053757	0.9810952249	0.8781397414	2.214222027	-0.1263693576	-0.4907138314	-0.2764726081	-1.516276879	0.2407198566	0.1251848577	0.3205062298	0.05503724703	0.3114756638	0.09270064547	0.1727562142	0.7277116	-1.434927351	-0.4357443359	0.2683032071	-0.5478408333	-0.06268254458	-0.426893187	-2.615783518	0.4503526555	-1.307145375	0.4306868877	-0.2116254305	-0.4205891641	-1.577647899	-0.8514568569	1.694822673	0.9442875617	-0.1974538999	0.5195165083	-1.420733496	1.110565671	0.08401767772	0.04673777942	0.5934680095	0.2321270397	0.4770484153	0.3454738656	-0.7598456847	0.1697042929
0.02288990388	-0.4649226263	-0.9133003293	0.1445764593	1.207643861	-0.2208492657	0.3814185259	-0.502893591	0.4961343299	-0.02877047494	1.439289558	-0.3805134344	-0.110793257	-1.298392929	-0.0511054885	0.714905326	1.072616277	0.203560786	0.4368206811	0.1387891095	1.198505577	-1.239421818	-1.595977157	0.6737608968	-0.3529556243	-0.7952273539	-1.33081744	0.2255821281	1.094268108	2.251922382	1.058337495	-0.2144844707	-0.6394828792	-0.9287914928	-1.33595419	0.5568434654	1.634025136	0.764569673	1.583004917	-0.1300063349	0.2994620382	-1.369003937	-1.520355569	-0.2516437455	0.7827279	-0.1509302681	1.161283121	0.8476236298	-0.6315784479	1.156487231	1.056131854	-2.340199012	-0.1144983767	1.835500197	-2.087785671	-0.5490935314	-0.3153853447	-1.447128537	-0.05103703744	-1.131887877	-0.01165286883	-1.084145943	-0.4739634827	0.1976561095	0.5507806958	1.652120737	0.8108258528	-0.6422004672	0.9617770174	0.5276423728	0.6939290355	-0.4534851448	-0.7873091137	-0.7418163314	-0.1707371071	1.331941081	-1.193330031	0.2260584691	0.6864862316
0.3408318942	0.3377148418	-0.662992325	-0.06509591406	0.6150342149	-1.343508667	0.7672656693	0.5045285181	0.5933501521	-0.7291315643	1.779681659	0.4037448364	-0.2132477209	-1.12067511	-0.3944830135	1.747972991	1.888934356	0.2465147415	-0.3259556595	0.7385898518	2.405353575	-2.065491053	-0.4059366446	1.020575455	0.6218571207	1.086652275	-1.070533639	0.4730984058	1.926094677	0.05823982252	0.7868626097	0.2782964801	-0.8535917796	-1.759027886	0.4333720743	0.4199584478	-1.711624031	0.8612420219	2.617148985	-0.3659532748	0.5686942213	-2.152220369	-0.5469420877	0.5834267487	1.028617343	0.3993396062	0.6288830787	0.8453762014	-0.2944442484	1.807824922	1.342714945	-1.800407853	0.2170081001	1.805740628	-0.5704804477	0.09408280374	0.08443418312	-1.113711556	-2.17536432	-0.6002549847	0.1803530821	-0.4930936342	0.3816433275	0.07375298348	1.63294036	0.7566890831	0.4719641971	-0.3709670432	0.7028699683	0.7473755112	-0.1932208462	-0.5524367091	-0.2792436804	-0.8878589488	0.5769405366	-0.2908426347	-0.7633641925	-1.345743836	0.8643348702
0.4923938062	1.748404678	1.679296803	1.682139644	-0.2497461252	0.009751771204	1.811050317	0.2230035132	1.222652679	-0.8706556048	-0.8247365984	0.2530573152	-0.4578443599	0.04067476681	0.2259032361	2.24721598	-0.769723926	-0.4077079771	-0.5464805789	0.2558385019	-0.8699467682	-0.576777123	-0.8914857202	0.8326353172	0.489586216	0.9776102001	-0.7823195251	-0.02534523527	1.78648699	-1.097932897	0.05737645018	0.4535985101	-0.888472686	0.6943905658	0.05736535913	0.9121570081	-0.7108609499	0.6940940814	1.975923862	-0.5881122727	1.097377862	-2.678004356	-0.07620378655	-0.3919060006	1.049218703	-0.322096904	-0.05170298004	0.8463578426	-0.2112813198	0.5841911542	2.17303656	-2.02563307	1.08244648	-0.08527320019	-0.08747063527	-0.10365666	-1.748352037	-0.5337722508	-0.2016986641	0.3352574805	0.1148361952	-0.6199664118	-0.008518173907	-0.7404584161	1.861631656	-1.325813995	-1.470193672	-0.06669540092	0.6170075719	0.2712431299	-0.2726167599	-0.5011443734	0.7774238236	-0.2105317259	0.1756494045	0.2462505724	1.534204942	0.3939153368	-0.5411182842
0.2411350204	-0.6629933211	1.423797128	0.1575930486	-1.075508227	-1.134442428	0.9455561288	-0.1506569455	0.5427565904	-1.276934005	-0.9318449269	-0.201174817	0.1792739255	-0.04776071934	-0.1208198877	-0.08399391859	-0.8490794005	0.7136394999	-1.476172569	-1.740758767	-1.25637041	0.7912476515	-1.10522145	0.3021784739	-0.1254201104	-0.6417931141	0.4103069105	-1.593818408	1.90995755	0.2925799862	-0.7959701657	-0.03415253149	-0.321871781	0.1236743031	-1.218136304	-0.905557471	1.593162155	1.239137976	1.07739261	-0.9614870253	-1.801351948	-2.122374046	-0.1853193532	0.5133947598	-0.4045705863	-0.5344271431	-0.2703506691	1.020071101	-1.347506963	0.6987611848	1.286915596	-1.876502972	0.7014265457	-0.9319568834	2.041742013	-0.2201392199	-2.324978189	-0.5148122936	1.818882073	-0.5372238772	-0.3430724498	-1.580139838	-1.37626724	-0.7322035835	0.589167295	-0.4919611941	-0.2140867158	-0.1362042715	0.1439803417	2.457465835	-1.255494789	-0.7965212564	-0.7008548163	0.341373934	-1.725975991	0.3102368812	-0.3211827701	-0.1030727902	-0.3667037847
0.8519915621	-1.259416215	-1.055968846	0.8595201639	-0.01834477705	-0.6981545372	0.7732868916	1.017858227	-0.4148752826	-0.2996815204	0.4113510494	1.212109431	0.9891408669	-1.514381709	-0.08923805466	0.205266688	0.7094460566	-0.4289991892	0.5486025604	-1.573903774	-0.2911352211	-0.8103933793	-0.3284685342	0.4508031861	0.8960691487	-0.4882119637	-1.110806418	-2.098889258	1.862184183	0.4869979219	-0.4187208323	0.4426132738	-0.09994295979	-1.266036188	-0.4658594181	-0.8336125529	1.004638924	1.172492353	0.1180498424	-0.5401892589	-0.5594360234	-1.01047863	-0.6052919702	1.157899462	-0.04756478401	-0.4840747302	-0.4102081362	0.2938808324	-0.4630557905	1.484432309	1.548166202	-0.4335397537	-0.6109975511	-0.9012009259	-0.7370628338	0.07536509529	-1.185924962	-0.9939031842	-1.225113909	-1.743182835	0.04531082028	-0.2918161825	-1.064443588	0.1726542542	0.7548925551	0.5006985328	0.6154092774	0.3462597099	0.08165357235	-0.3492664656	-0.7636256326	0.72328852	-2.225896112	-0.5361203734	-0.1446978004	1.333904716	1.110435906	0.7088588101	0.3526349081
0.4031833688	0.4395922379	-0.236827584	0.2765842742	2.033248373	-0.177865351	0.5694077869	-0.1965769176	-0.0992355974	0.5890333237	0.006307918125	0.3105681673	1.505781409	-0.5864246563	-0.205111615	0.819905101	1.28769044	-0.6205034635	0.3560260765	-0.2804107304	-0.6333154686	-0.5982554427	-0.7601405823	0.537344414	0.5316222833	0.6595513218	-0.8243377223	-1.152814703	0.7926838174	-0.6380120697	0.5345500808	0.1272905458	0.3989836305	0.3094321703	0.6616525663	0.9089554737	-1.508297404	0.7194058747	0.1096714721	-0.1273567096	1.598907633	-1.297213336	-0.1553438532	1.036748974	0.4269774672	-0.6179818893	0.9839831396	0.3934863033	0.1719371239	1.379747736	1.203825755	0.382487314	0.3941631579	-0.8047532086	-1.05620488	0.4230806966	-1.057740253	-0.4709921818	-0.8809080513	-0.03990445609	-2.191755298	0.1353782016	-1.211328686	0.8642377141	0.5217030456	-1.162550914	-0.08846797366	-0.4567735044	1.043511025	-0.1208478271	-0.709171937	-0.4654830502	-0.255102973	-0.05355893775	-0.5500372961	0.0508736529	0.4085224243	1.006126351	-0.4031589947
0.4062924929	-0.5543574763	1.86734734	-0.538992024	-1.340626068	-0.07053624164	-0.4811643495	-0.4798173889	0.2987619526	0.9456771902	-0.5278510358	0.5979662901	0.8667209982	-0.09841468367	-0.2018689216	-0.5654591307	0.3896993489	0.5736141492	-1.540533121	-0.7118896608	-0.9335762642	1.363632498	-0.02505591882	0.5604353485	-0.09086817897	0.08014392888	0.9388868359	-0.2555749728	0.8489674776	-1.111562973	-0.7977814992	0.4267452645	1.948089479	0.908680236	0.4618564761	-0.7204393299	-0.08950963332	0.5759123999	0.1863340976	-1.118833927	-1.533941418	-1.696008788	0.4370331511	1.826110972	0.8614572728	-0.3327608808	-0.2121894213	-0.3538414015	-0.8311465419	1.275561136	0.3046526114	-0.1368154531	0.3417146337	-1.356213529	1.077161022	0.3713584358	-1.265933552	-0.7853126222	0.9441912751	0.0770766404	-0.01406961858	-0.02860267448	-0.4101695125	0.2769011013	0.7040001574	-0.1844084993	-0.6433020185	-0.3529369548	0.3866549547	0.8747724469	-1.046205467	-0.1262900736	-0.5587429891	0.5814128429	-1.061224867	0.1173488125	-1.326356458	0.2907859525	-1.099355116
0.7580634542	-1.34877583	-0.372110501	0.09021584486	-0.5480597958	1.175382772	-0.1240717312	-0.2229321943	0.6247664606	-0.3798355234	0.8823512906	0.07914219313	0.4801140399	-0.2472332681	-0.3101460415	0.2435445567	0.02562952661	0.06205801494	1.423356363	-0.8980757197	-0.2292038736	1.021018684	0.6049928474	0.07886976996	0.1537254753	-1.442207111	-1.584889202	-0.2571092751	0.2686907984	0.1373427605	0.7209431772	-0.4635424337	1.499117302	0.2268811861	-0.102313295	0.671512402	-0.01362509513	0.1077632016	0.1052566228	0.1655652949	-0.5484025476	-2.253376505	0.293592715	0.1652982379	0.5751550784	0.4004488795	-0.7539497181	0.5897303094	-0.124098499	0.9409896548	1.187586529	-2.391483126	-0.604205932	-0.009867068017	0.7357612709	-0.0935574949	-1.476466137	-1.236444244	-0.01401966062	-0.6367615225	0.4463532359	-0.2757551564	-0.3951359828	0.3012862153	0.7999718212	0.7791662693	0.258186728	0.5702093196	-0.03752219986	-1.056444142	-0.2653357713	0.7673607466	-0.7147524216	-0.9661057507	-0.3516191515	0.7887774029	-0.03969807747	-1.044608004	-2.302821653
0.4905956447	-0.079167797	-0.9797580725	-0.5808885249	0.7316773279	0.7459027698	-0.02791590723	-0.3282181056	0.5203518922	-1.918094061	0.7864052321	0.1185691951	0.2995153795	-0.9650468341	-0.9809245831	0.3769874101	1.375833094	-0.5251902155	0.9674721533	-1.124109416	0.3001075585	-1.322889571	-0.184592024	-1.32108485	0.09759890353	0.2205044544	-1.001636206	-0.6012659155	-0.7182291622	1.05187359	1.90754309	-1.946894229	-0.1712870656	-0.8642354138	-0.774053197	1.590970336	-1.935901735	-1.027421563	0.774266268	0.9175036129	-0.3671474196	-0.5021613188	0.521449273	0.539325109	-0.06977915173	0.3993473687	0.1984568823	0.4850694693	0.5413269321	-0.3763725724	0.4879130221	-2.223801589	-0.219385277	0.808497826	-0.6167005449	1.172767952	0.5171262194	-0.2829202711	-1.165419305	-0.03222650724	0.3061698476	-1.235805529	-1.015477948	-0.5154566692	0.3558557022	-0.1190432973	-0.005757603373	-0.3736366751	0.03115478618	-0.6107219537	-1.324301641	-0.7135219922	-1.19670839	-1.197511848	0.6751914571	1.134854743	-1.149347264	-2.300645732	-1.401083269
1.210647046	0.6687796509	-0.7541720927	-0.4245976499	0.9889095723	1.208045738	-0.5529851871	-0.457007149	-0.5699391266	-0.7131271158	-0.8298052537	0.2881422637	-0.5184128299	-0.4099301205	-0.5165651475	0.7209483413	0.9287332004	-1.866751211	-0.7276276473	-1.122273444	-0.7995171007	-0.7871676553	2.223567553	-0.5620913296	0.3281576978	1.786255088	0.6455034112	-1.424408796	-0.2000019059	-1.451391646	0.478518908	-0.7263748248	-1.132703069	-0.2836653318	0.5768850384	0.578777715	-1.567610033	-0.3924688442	0.5280443072	0.502483476	1.086248446	0.4153209896	0.622747416	2.106582297	-0.1285437188	0.3519566848	-1.409989185	-0.3422532852	1.356920106	-1.031197953	-0.9375781652	0.3254162908	-0.6834703329	0.07772465779	-0.09668619833	1.602563335	1.228354764	1.165889681	-1.628192124	-0.4719690915	1.717190899	-0.03102697884	-0.2320096901	-0.4316126193	0.06373406094	-1.459879852	-0.3058854345	-0.4508960709	0.1845496608	-0.675348302	-0.5992608969	-1.021051474	-1.250123125	-1.295339228	0.8821647903	1.531399643	-0.01973855752	0.4659625353	0.07803937328
