melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
0.2935595481	-2.1059432	0.04079426193	-0.8264000896	-0.8010504183	-0.6866574406	-0.5383748832	-0.5880620185	-1.92323265	-1.436043734	0.3868993206	-0.7805516143	0.1407493271	-0.4056536204	0.1070684628	-0.2223317167	-0.7472104689	0.5644671956	-1.196828069	-0.07608054462	0.7703448599	-0.1592435241	-2.226901158	-0.1223026808	0.159579726	-1.443135212	-2.068918169	1.20813122	0.402064881	-0.3338940488	-0.3067324625	-0.09822635018	-0.9286889703	0.07174425427	-1.391055791	-0.9779308505	-0.733683669	-0.8231122976	-1.484828257	-0.05609824001	-0.791725289	-1.302510024	0.7658598679	-1.222448738	-1.175380651	0.6743015266	-0.1913496941	-1.330624664	1.810704414	-0.3891754176	1.022459813	-0.3817498629	1.262737995	1.373754311	-1.156978638	-1.236176261	-0.8913897897	-0.6215623849	-1.649433235	-0.4954242037	0.05645611378	-0.8181912166	-1.927733295	0.1175225579	-2.176721433	0.01509025145	-1.892867144	-1.786886149	-0.9843549261	-1.116622131	-0.6976190559	0.7193918545	-1.707868575	-0.8210682798	-1.885579063	-0.7704528766	-1.225134371	-1.58225451	-2.007042642	-0.3284513576	-1.78011304	-0.4617416871	-1.515482131	-0.2557704435	2.484496862	-1.507902598	-0.7056540514	0.1522759795	-0.4819188108	0.4324299119	1.125955482	-0.5118162195	0.3589707966	-1.066710508	-0.4665902293	-0.8251142795	-1.881267737	1.318159619	1.154697411	-1.275287398	-1.993583878	0.7078046821	2.788731681	0.2803394448	-0.6102559952	-1.166917061	-1.679190193	0.7892650331	0.2373190639	-0.7514330445	-0.1124715273	0.07752333572	0.3122461223	-1.017469373	0.5924769139	-0.1592394904	-0.4487985443	-1.165493117	-0.2223483948	-1.474677703	-0.2339736459	-0.3224561129	-0.8872710659	-0.5791891642	-1.629136879	-0.4153017685	-0.3338723785	-0.2410223929	-1.775380042	0.2766232156	-1.198209853	-0.1074988981	1.153695204	0.5598607789	-1.202006033	-0.2133792139	-0.9106844578	-0.2234527443	-0.4824962483	-1.217631134	-1.524922702	-0.7998923777	-1.425842658	1.994484133	-1.295155389	-0.5190057968	-0.1145990636	-0.3134139696	1.193838883	0.0623097051	0.0555318154	-0.8766892395	0.6797963416	-1.641355401
0.1715843552	-1.851630416	-0.7486312132	1.211472969	1.715422234	0.5505561138	0.2105498866	-0.5646619947	-1.165193589	-0.529273174	1.168991618	-1.33469396	0.1920712975	-1.544044192	0.403382276	-0.2782031709	-0.2072146447	0.574639691	-1.582552554	-0.5744427149	0.2594733507	-0.2098741656	-1.26476586	0.03131548364	0.454046507	0.6071589492	-0.6301626539	-1.650299015	0.9814750038	-0.002177407315	0.5300086498	-0.221761748	-0.8742138963	1.550805137	-0.9477046401	0.7697731311	-0.08657354537	-0.6792622011	0.1919232626	0.3438681205	-2.324016964	0.2165230267	0.9015346516	-0.9164112336	-0.8504187802	2.196574503	-0.4370404979	0.5261611613	-0.8799142778	0.3469360345	0.1831821413	0.7528042101	-1.249610618	-0.1552242266	0.59522153	-0.2373027213	-0.1442262149	-0.5798370279	0.1503113126	-0.5690247886	0.6453723233	0.6227128342	0.07745602387	-0.2402138508	-0.3226300736	-0.1755812699	-0.3451582094	-0.2499185799	-0.4750383676	0.02897529084	-0.2923090694	0.5166363832	-0.1320181896	-1.634530253	-0.4528367457	1.138886212	-1.563241357	0.07309827703	0.2527552792	0.5822358204	0.4993016464	1.605989189	0.5582638081	-0.5334901219	-0.2836497766	-0.4766847712	-1.647264039	0.0545475125	0.8357191409	0.4734825913	0.3291884985	1.539651372	0.2509266229	0.2418833993	-0.6282099074	0.7126249336	-0.4799039712	1.024139874	-0.3743962339	-0.8925950941	-0.4728412327	-0.5029708537	0.0852447027	-0.6669821233	0.5141653441	1.164878476	0.5088120521	-0.03254608342	0.5621675863	-0.593033686	0.4460779444	1.715846307	1.349638263	0.05906520969	1.257350358	-1.326828787	-0.7538800902	-0.2534710796	0.01482326094	-0.07977998002	-0.2480532632	-0.6252415728	0.2589449385	2.184535511	0.3660948369	-0.3147563295	1.104144674	-1.839434481	-0.9145761856	0.5759041213	-0.4229085195	0.7060328518	1.467359129	0.4747051799	1.205663319	-0.3878617192	0.4715564097	-0.7421103555	0.3566116075	0.007106174948	0.4130148801	0.1131463036	-0.3406777787	0.3639792428	0.5040861005	0.1715486132	0.8428173647	0.8845912204	0.5079744175	0.2980771335	1.430842724	0.6193059756	0.2543448091	-0.2109485452
-0.3221847596	1.315096259	-0.4204255308	-0.02770842646	-1.29884867	-0.6200893671	0.139193071	-0.2863467069	1.157433145	0.6191683498	-0.2285891477	-0.3134975667	-0.02510369569	0.2327240778	-0.02325505083	0.08530833821	0.1231467858	0.1632227982	0.2545991999	-0.3572504101	-0.1381768667	-0.3428503226	1.249662057	-0.4643456575	1.243192741	1.506551445	0.6945596187	0.1472794129	0.9086188677	0.5225908677	1.974312737	0.3164780457	-0.05723351016	2.238328079	1.125282101	1.178616554	0.03897213773	0.7563367711	2.237173358	2.063782883	-0.07810587794	0.2565585402	-1.712639029	-0.2931421352	-0.1715885163	0.4744489036	-1.015713632	0.7420460194	-1.310541451	1.803141213	1.206416059	0.7518894361	-0.574901012	1.637312095	1.76925244	-0.07730658664	0.3888124834	-0.4569508092	0.5291557262	-0.06686109988	1.070167658	0.5233047202	0.5205072459	0.03015332723	0.4728960763	-0.08561677549	-1.713720895	1.792218964	2.51398631	-0.1787027042	0.6426732681	0.6024512494	1.203876334	1.916321537	1.717843378	-0.3764295236	-1.68175742	-0.598694317	0.4418884452	-0.05960956787	0.8131380853	1.263529443	0.7166028438	-0.0747622735	-0.8903382111	0.7384729086	0.5960492719	-0.1446302215	-0.06920904164	1.422590602	-1.895554312	-0.7513084811	0.9093798614	-0.2221072512	-0.05390869085	-1.165284451	0.1644562716	-1.116984706	-0.8202855542	-1.579673792	-0.4516094823	0.855592496	-0.4082352687	-1.149386445	1.260200501	0.9512709175	-0.1935050069	-0.569441012	-0.420846627	0.3651040942	-0.05889837123	0.2756516281	0.7083904891	0.5111727936	0.3707635777	-0.08404529808	0.2010509411	-0.5336605563	-0.1106259636	-0.5035603118	-0.1578778497	-0.2172615919	0.9391733957	-0.08380623824	-0.5001645864	0.5372195501	0.2704022282	-1.649136519	0.1054092402	0.8424132136	-0.3264183932	0.4107671304	1.058063212	-0.1134608464	0.07457444989	-1.874406568	1.158729479	-1.087921553	0.8250281413	1.679824773	-0.2109547039	-0.8889101508	1.371103155	0.9553387652	-0.949481401	0.3913840988	-0.6623407916	-0.6319646551	1.028095937	1.577834883	0.6272757074	-0.510579138	-1.19706215	0.550079438
-0.06738363273	0.5920509888	-0.02372818855	-0.9581882467	-0.1933795224	0.0952732094	-0.3128025945	0.2323006476	0.2185271176	0.5814484917	-1.007084486	0.4041094026	-0.1531296708	1.054746234	0.1098216337	0.300934645	-0.0328719998	0.5855479369	0.8388855279	1.365729307	-0.3114078822	0.886747215	0.5437083093	-0.3170321518	1.52899698	-0.1484533908	-1.137051833	0.8456158765	0.3660490578	0.4113414689	0.2834021707	-0.6337855349	0.1877560995	-0.508083226	1.412399199	-0.1830953778	-0.8007024849	0.3451473238	-0.5124664106	1.661904737	1.000195258	-2.168747102	-0.813375896	-0.7806356925	-0.3152385815	-0.220318628	-1.887606771	-0.8736062159	-0.7115169985	0.00840670332	-0.778454705	-0.7420769026	-0.7270356444	0.2971425483	0.3995155746	-0.7773657974	-0.1348145628	-0.669994858	-0.4751446789	2.120114628	-0.1539501332	-1.425267227	-0.1213973299	-0.2218046666	-0.9193814962	-0.6343447875	-0.6234653176	1.907585806	1.191591141	0.5655030362	0.4942786214	0.4190602578	-0.09681781465	1.077732577	-1.073367504	-1.212270422	0.008580447009	0.0721084132	2.016564618	-1.258780903	-1.494959787	-0.07252141466	-0.1496097176	-0.5944510804	0.4974118994	-0.3381371411	-0.3072478878	-0.7557121925	-1.310406383	-0.6740702861	-1.334560228	-0.8780695824	0.911243227	-1.013392593	1.351371125	-0.07900158921	-0.4759962393	-0.896486536	-0.5958815246	0.49893006	-1.106331714	1.650006052	1.164247753	-0.5649456055	-1.206152143	-0.5900381669	0.6798182375	-0.4789406545	-0.8635603528	-0.2074876089	0.0389076441	-0.776411488	0.1878050418	0.3647485114	0.02406404457	-0.8514939898	0.7017218852	-0.3713415982	-1.526440049	-2.366491247	-0.9939736625	-0.5132360561	1.466458406	-0.250949407	-1.771567791	0.8005513518	0.0122486578	-0.2440768671	0.4407470932	0.6888162581	-1.517581239	0.6067737539	0.6080600232	0.1908578791	-3.235443756	-0.9455390928	0.6718007677	-0.8818451196	-0.4356174944	1.006374918	0.1005160537	0.2358465521	0.9116080556	1.270182468	-0.1874665946	-1.260169253	-2.110681971	-0.6097184939	-0.8457892153	0.5881005126	0.3221276582	-0.3530133842	-2.305176622	0.3887595382
-0.9763506785	-1.288622219	-0.4923190591	-0.03851317276	1.014255417	1.268531347	-0.5393964904	0.3978681045	-0.6202168996	0.2659824933	0.4968751294	-0.4693877213	0.5236195644	0.6788024215	1.641703528	0.2524528261	-0.5501036863	-0.2289442217	-0.7045066461	-1.001040267	0.5817304582	-0.9282297264	-1.320361163	-1.692174313	0.5726258318	0.5431717877	-1.049464266	-1.49647409	0.519989889	1.033286428	-0.285338042	0.1509387769	0.2581630748	-0.75895858	-0.1031276896	-0.9295397579	0.3723479796	-0.8269620166	-0.9593220414	1.123070831	-0.4018290402	-0.6263154262	-1.034726612	-0.09888297955	-0.2857855565	-0.07880374607	-0.4880852784	-0.6377992933	-1.353741884	-0.7627177059	-0.7512755051	-1.237657294	-0.5088565224	1.109377907	0.09675077557	-0.6291972725	0.2214727801	0.3492918404	0.5715624525	-1.116035353	-1.078965296	-0.1857845738	0.3521510852	-0.4676094482	-0.8668248091	0.02776519251	0.2445887475	0.9630041773	-0.8947276784	0.5781023668	-0.7933971428	0.907826175	-1.229997036	-1.426634971	0.8099592556	-1.772887497	-0.4078141041	-0.5698991726	-0.517368413	0.07254725226	-1.114296009	-0.4239523539	1.661260643	0.4566912131	0.3690871237	0.07694130944	-0.747147932	-1.403117315	-0.8011848051	-1.266516307	-2.226831153	-0.1624751313	0.3175243841	0.343071677	0.2089113893	0.6257661057	-0.1774600078	-0.6027557149	-1.156190069	-0.4837537514	-0.4424041429	-0.1523975026	2.640303343	-1.2057019	-2.450859185	0.07073578779	1.937210672	-0.717320754	0.3032535122	0.3002983143	0.07326293042	-1.033187628	-0.5098301823	0.2895615922	-0.5743499322	-0.6859828883	-0.8984335435	0.4449563988	-0.7424435376	-1.758244914	0.4892614208	-0.520825842	0.8353317039	-0.6800475707	-2.65727206	0.43287114	1.071324249	-1.219780893	2.967767169	0.3782616751	-2.174126698	0.08579893778	0.2120833122	0.2217326337	-2.300197658	-1.049420547	0.04229047183	-2.046536708	-0.3145600062	-0.241551221	0.07616052841	1.506885817	0.1151260197	1.202914494	-0.1996740745	-0.7771687616	-1.283546854	-0.4817735309	-0.2370624063	-0.2377757815	1.02682801	1.115130336	-0.9727622449	0.7947184881
-1.080151669	-0.4314021396	-0.6429055496	-0.7497450672	0.2878170553	0.7192771883	-0.4014016983	0.1404917506	1.215785032	0.8722791296	-0.05314634994	-1.21324129	0.6500634591	-0.5438331944	1.043984802	-0.4737696492	-0.9457859206	-1.074583662	-0.5919913195	2.107067244	0.1431387686	1.681927266	-1.011898551	-1.67115341	0.6230445109	1.779587793	0.1278460689	-1.014763443	-0.1941521713	0.8451368329	-0.07131779735	0.3471316644	-0.009504594841	0.5974676746	-0.02547407058	0.3426819536	0.635563511	-0.4440337124	0.8408338878	0.430795884	-1.009552847	1.201679571	-1.496708517	-0.0360378534	0.1131058655	0.2451514962	-0.5110038923	0.08190065066	-1.107668547	0.2689045675	-1.058401177	0.9381625955	-0.4967679235	0.918980054	0.4624098676	1.209946067	0.4594011745	-0.02423503541	1.876783843	-0.4517456312	0.2277225791	1.683598092	0.3324400206	0.3207586626	0.5468918442	-0.131866318	0.7717645673	1.467889574	-0.3676029721	-1.241116576	-0.8271756559	0.6945239599	-0.2648517291	-0.4766373179	0.8740535621	0.4930683632	0.426059473	0.247080632	-0.844611145	0.7415103329	1.385910945	0.3303652615	1.118782723	0.02391647565	-1.413964085	0.3626193533	-0.790592611	0.5843188888	1.303970516	0.6067966785	0.1264153905	-0.727581718	0.5899159715	0.8259956535	-0.2871245532	0.2632028613	1.292486758	-0.6827280657	-0.8617460447	0.6369061591	1.146658103	-0.9140696219	1.154520388	0.2383369313	-1.255653713	1.298841887	1.868717171	-1.062333137	-0.5212810539	-0.2966809912	0.8269026647	-1.519093932	0.2073290713	0.4696182283	1.083953954	-0.2973696613	0.7486181439	-0.8153574438	0.7800825018	-0.1503089162	-0.5428086889	1.258012379	0.3926107996	-1.048826148	-0.6697955366	0.1558155073	1.080655911	-0.8560840907	0.4718150748	1.210821591	-0.7590928359	-0.4331804908	-0.5205099471	0.01495658296	-0.8827688568	-0.8346082581	0.1775349513	0.06677674015	-1.037812532	-0.7148491403	0.2406888912	0.7883551094	0.7738427763	0.09061831452	-0.09544120703	0.4518852471	-0.5989039733	-1.06702962	-0.8624677115	0.7711376473	1.124135844	1.13240114	-0.5889180957	1.249625067
-0.6724380953	1.561488141	-0.1143158926	1.572582044	1.437456058	-0.7292001625	-0.04421261074	0.3125939813	2.189062243	0.9026271207	0.7783742185	-0.6111492947	0.6549267155	-0.07806575124	-1.05663219	0.04007145278	-1.144063996	0.4319371791	0.2501584618	0.2259507797	0.07079015285	-0.6462092268	0.2420077205	-1.130709652	0.6581280214	1.293519572	0.2852406282	1.621543701	0.7640438191	0.8110660843	0.2018112892	0.1902810978	0.5960905676	1.88303402	1.326541412	0.186823158	0.4350997997	-0.2028203956	0.7227506556	0.2443938758	0.5741266174	0.3045972004	-1.932383542	-0.4572277698	0.5032070025	0.3653123804	-0.7819885834	-0.4442089858	0.4347685758	-0.5907632111	0.3758340382	1.101712073	0.5022961652	-0.2627233485	-0.3776167383	1.551076695	-0.1295537289	-0.1342097994	-0.2683394081	-0.07105269002	0.008340621229	1.562929344	-1.059151155	-0.3164365327	-0.3672935384	-1.699479406	-1.222469153	0.2156460146	0.8231797389	-0.3733144985	0.2896571479	0.1005811299	0.5461646949	0.8968080895	1.439231406	-1.210521435	-0.9416373673	-0.5015472675	-0.5411764421	-0.1261889709	0.09439934086	-1.116424766	-0.8892736382	-0.9887305714	-0.9642576684	-0.01673617332	-0.1417826612	-0.9347595349	-0.7637838141	1.181989062	-0.6913414878	-0.09495358571	1.381722806	-0.9542539661	1.123379804	0.2701119183	1.501469093	-0.3075617877	-0.3377740905	-0.4230611756	-0.7138853473	1.137267764	-0.7292787604	0.1102703316	-1.361091104	-0.009232439988	-0.5283992134	0.04563850354	-0.9963919293	-0.4475599743	0.8364085513	1.201034568	0.3579310148	1.079657224	-1.41139546	0.09472971172	0.439091351	-0.833175614	-0.4863716979	-0.04127139507	1.06401364	1.598475396	0.1717220604	-1.05471145	-1.160560917	-0.1186142922	0.2248893732	-0.8401817967	-1.138480166	0.339823934	0.3429497347	0.1504448241	-0.3287393406	-0.05084133793	-0.4897276348	-0.6732138411	0.5096235531	-0.4067490439	0.2819599922	-0.9731274779	0.9160420495	0.4176583024	0.6467359232	-0.8563570126	0.5118283194	-0.6316851019	-0.262010493	-0.2850540827	-1.381359358	-0.331157637	0.4203650253	0.03588872774	-1.078201739	0.08136603756
-0.6056930408	0.2267436967	0.1183823619	-0.6976717661	-0.7617263475	-0.1421300067	-0.1714617292	0.1688094906	-0.5761525461	1.158876372	0.9180922213	-0.6993690053	0.641614511	-0.473841315	-0.6222300307	-0.5996985387	-1.171535244	0.3161547613	0.2190599376	0.8848941415	0.5151142871	0.08939329714	-0.7625572054	-1.486573305	1.004853957	-0.3353857506	-1.24387892	0.7502779635	0.1144142449	0.02875412228	-0.7138497999	-0.4270394129	0.2874673412	0.8032712726	-0.7280133481	-0.7460688352	0.08717134968	-1.125852077	-2.258481725	0.4646541904	0.2013728229	-1.180710467	0.8981527187	-0.9371181364	0.6891438612	-0.1400492174	-0.9454638844	-0.1692470317	1.710593041	-0.8076305959	-1.068027906	0.6454001814	1.442850848	-0.8938678057	-1.296801904	0.4424028392	-0.5961489392	-0.02505331529	-1.328713694	0.3156305063	0.2744681208	-0.5248575319	-1.167682574	-0.1340540397	-1.469113357	-1.123915146	0.51816757	0.2772817258	-0.2277109873	0.2055110539	0.7675263158	0.12358549	-0.4249882709	0.9966594732	-0.7389796119	0.2484483035	-0.4022770206	0.02456375865	-1.505149227	-0.4736670073	-1.545354456	-0.7039759683	-1.092923071	-1.561919768	0.299043124	-0.9129403764	-2.081970841	1.156832709	0.5054929224	0.8697078477	0.4346076513	-0.4913682506	1.116875538	-1.273232028	0.6134233229	-1.491162402	0.112853065	-1.378379475	0.9375570721	0.05356423183	-0.1969242203	1.368397096	0.8815469129	0.1820446742	-1.430042763	-0.7829238227	0.1687160778	1.101888488	-0.3729983065	-1.330656451	-1.084949663	-1.415559666	-0.1755577623	0.2607517153	-0.434379572	-0.4878286458	0.1971623075	-1.580323363	-0.1102442765	-1.131311527	1.203732165	-0.7554312775	0.6458467429	0.6111885353	0.4233371004	0.1705840384	0.2181760793	-0.9262732175	-0.7123859295	-1.032123697	-0.1825406091	1.029737909	0.1132018775	0.9394427125	-1.387197013	-0.5832285103	0.8346199306	-0.2321992128	0.190850168	-1.746884967	1.085344276	-0.744871937	-0.1343512527	-0.4495144681	-0.4484687453	-1.423815688	0.09938593673	-0.5203214302	-1.204639194	-1.976087904	0.361800128	-0.1967144977	-1.884068286	0.5192327206
-0.6862840977	-1.476013567	-0.1846751689	1.832669492	-0.6838538493	-0.95526673	-0.1378434554	0.4215659051	-0.8261060095	0.2642127544	0.177491701	-0.8516910738	1.002900181	-0.7008190654	0.6288320169	-0.3694974237	-0.5557613206	0.3433987148	-0.8069954982	-0.684234595	0.3817065036	-1.11464212	-0.8703875871	-1.447444058	1.128657021	-0.3419320885	-1.3685515	-0.9033379894	0.2334444991	0.6742928499	-0.6492303852	0.7666103152	-0.1611737598	0.900324573	-1.074361661	-0.8298513126	-0.1203073629	-1.903923643	-1.362025425	1.365002165	-1.070185161	-0.139811568	-0.4265565475	-1.06571203	0.8853814133	0.1462673413	-1.377927599	-0.06629418117	-0.2874691351	-0.1607348661	0.3953806613	0.3896506859	-0.1197079876	0.6918426438	-1.022518105	0.1732278659	-0.4049638914	0.6554191596	-1.272154694	-0.7246585713	-1.043590619	-0.1437402241	-0.6376746796	-0.2105790664	-1.590525629	-1.280877257	-1.037842724	-0.7852879743	-0.6223363135	-1.03247589	-1.332433009	0.3165786654	-0.3644080963	-1.076041016	2.137873865	-0.708923998	-1.210783104	-0.7250863622	0.8504826197	-0.4197758052	-1.330398373	-0.07044902632	-0.6846189668	-0.405312493	-0.1560628339	-1.08179058	-1.158283999	-1.320248746	0.2114657458	-2.151968038	-0.6987842319	-0.0921750981	1.395217983	-1.075855764	-0.1969582827	-2.524179452	-0.9435793645	0.07042577891	-0.5802901028	0.198769844	-0.7503990376	0.08342320645	0.4683783234	-0.9776194167	-1.021384988	-1.638261667	-0.3306869308	-0.1970025114	-1.13968541	0.0942474355	0.4125060068	-0.1210072993	-0.3146815418	-0.0935248215	-1.490809925	-0.1453649345	-0.4648597883	0.05511079352	-0.3591794505	-0.9487492417	-0.4496146192	0.4480690229	-1.031856301	-1.544512365	-1.005592223	-0.8412281337	-0.09860489975	-2.562770471	0.8303546017	-0.5284118859	-0.7263923845	0.04484479978	0.002816382972	0.4607050533	-0.9637706581	-0.6657439362	0.6799942848	-1.088206744	0.8505948501	1.03055929	0.09347156834	0.09518314735	-1.003407135	0.3677696355	-1.363137306	-1.42261011	-0.7024523708	-1.457782783	-0.5439165935	-1.239557678	1.264112187	0.2300025946	-0.3376948215	1.342547569
-0.7948389228	-1.276342461	0.2962995772	-0.562308627	-1.408111997	-0.7633841427	-0.004388836008	0.9602420536	-1.694007165	0.4447609107	0.518038648	-1.904313631	1.032999233	-1.981358427	2.062152248	-0.3859045273	0.2529255771	0.4213159504	-1.070380746	-0.3527972007	0.4551521618	-0.3337247826	-0.9506653128	-0.9912161517	1.246804133	-0.1336698333	-0.7966241833	-0.01805632811	0.6809329833	0.9719186612	0.1408731797	-0.1849077639	-0.2685321376	0.5902838262	-1.662671157	0.4411182305	-0.3371391322	-1.102250748	-0.5580289927	0.2688356673	-0.5457966704	0.6420949492	0.9315242168	-0.6219530732	0.3456119485	0.5666066215	-0.232290258	0.7905309119	1.475069285	0.9381281088	1.486369268	0.6119744985	0.1464623323	0.4506638903	0.1654241151	1.430713963	-0.4106414068	0.8754782906	-0.05481125082	-0.02078712767	1.04575605	0.3836336228	1.014764734	-0.8856390551	-1.046466012	-2.031162722	-2.164715198	-0.2721230849	0.1680654295	-1.541441819	-0.1543128237	0.1947279498	0.2570111317	-2.881683466	-2.041213364	-1.513443536	-0.6911250181	-0.7244380169	-0.5818957105	0.584427715	-0.2014420504	2.119363621	1.271635798	-0.2762831824	0.613003207	-0.4376332752	-0.7246999859	0.1787996891	-1.433517186	0.226669687	-1.506828404	0.8434173557	0.3189040715	-0.6445233548	-0.5883980683	-1.297725116	0.464821051	2.20126204	0.4948491532	-0.3438547162	-0.08652070942	-0.4194692137	0.4200912616	0.2406308102	-0.1841855599	0.1734399168	-0.6662386469	0.5089688698	-1.315353602	-0.006664730514	2.026775171	-1.310138074	0.848771687	-0.09293328756	0.1119674923	0.6030000803	-0.4337340835	1.988015767	-0.1271997344	0.8245191177	-0.3743454964	1.680152126	-0.1290239297	0.1509983688	-0.4539856608	-1.23155973	1.192136382	-1.936128245	0.469240823	1.029955964	0.1769091679	0.07424183499	-0.06870672478	-0.449661087	-1.009343819	-1.003074773	1.333078245	0.05149168712	-0.8216208253	0.6505231932	-0.4958341371	0.2386287476	0.1916984609	-0.08548976662	-0.2609757994	-0.5197423703	1.283726731	0.1049906076	0.7127055461	-0.6690516752	0.7939308349	-0.5368409117	1.617029512	0.3227134708
-1.086526094	0.5085017816	0.3055747013	0.6076279412	1.540817987	-0.1372048113	0.4807813721	1.170784656	0.7432857968	0.8326612579	1.57374352	-0.9826900839	2.025270486	-1.136379858	0.7290185354	-0.3669356687	-0.3157712311	0.3379830691	0.2699649795	-0.4490763775	0.7757651025	-0.05910480965	1.936004665	-0.6663196876	1.010734422	0.7308146135	0.9345219396	-2.008540419	0.2045025996	0.6361626366	1.419896262	0.7994968879	0.2392494788	2.482971453	-0.4410631143	1.699488851	0.5470031122	0.9816121752	0.8674353466	0.3354558037	-1.132503757	1.152848704	0.3789918796	0.3283421136	0.9718526514	0.8529436793	1.69610144	1.296475336	-1.192882681	1.346668691	-0.1933881552	1.397147228	-0.6754283508	-1.408377436	1.326712157	2.251487514	0.7537547674	0.510704616	0.9007191335	-0.9601546064	1.177081831	1.059963141	2.407513146	-0.8331885586	1.191948302	0.6446093255	0.2055768059	2.275903145	0.01074622141	0.734767231	0.6350118178	-0.01764419765	1.992400207	-0.3734268982	-1.322059069	1.458378152	-0.8000845367	0.527592126	-0.2205031441	0.9255946896	0.5689583699	2.825085329	2.389895621	0.06160876109	0.4405071813	0.4862568822	-0.596473987	-0.2494799109	-0.3792971552	-0.5418608088	0.9535408298	1.988337294	0.2089013548	0.4435920504	-0.2566241165	0.1588742816	1.188327465	-0.428015658	0.2347252314	-0.6474396125	-0.6328790705	0.1750681027	-0.01211257863	-0.3909258204	1.210712165	1.690677401	1.4221011	0.06523939928	-1.144270156	-0.572497334	1.20267053	-1.115578131	1.910979576	1.810174721	0.2226452729	-0.2545781814	-1.191667904	1.619036541	0.6482614662	1.782307399	-0.1062967813	0.138094421	0.70228639	1.043521214	0.2421801804	0.09898984027	1.48509037	-1.25925227	2.066780606	0.9671935355	0.7038354713	0.2163595145	2.770088195	-0.8549298268	1.442505293	0.2836420184	1.667525542	1.202592769	0.174426232	-0.5850842378	2.302702804	-0.07505215711	1.860177341	-0.07076890451	2.033442327	0.742569078	1.939490187	1.944187773	1.070634567	0.01292361165	1.008518556	1.423674844	-0.4348684347	0.2264520441
