melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094
-0.04368083904	0.04402576993	0.55180828	1.992343093	-0.5560192894	1.438341313	-0.04793642087	-0.4619122648	-0.4898568666	-0.2469026949	-0.4537331757	-0.04401366367	-0.9243631951	-0.4280532916	0.7306847732	-0.6807017066	-0.8171216426	-0.9672719281	0.225753018	0.1696808479	-0.5889849456	0.6978756224	0.2191588242	-1.113452292	-0.5803287208	-1.898604988	-0.694689529	-0.2482393071	0.01994650347	0.3886191112	0.5920617133	-1.645106676	-0.1389760805	-0.9769636468	-1.278829033	0.9566340993	-0.7569780704	-0.8987389124	-1.664313052	0.5341159976	0.116305429	-0.3707668346	-1.150066863	-1.118657922	0.165629816	-1.793061472	-0.167938102	2.797588363	-1.41309903	0.7957906356	-0.2740822231	-1.199151491	2.661446663	-1.669943832	-1.112960151	-0.3644466635	-1.674136368	0.9156106214	-1.303549551	0.1544315657	-1.104752985	-1.940558871	1.865850232	-1.523435735	-1.520267655	-0.6468510077	-0.9888894448	0.5177186779	0.1171253496	-1.306001759	-0.4592823074	-0.2354494644	0.1974127962	-1.208660557	-1.017937244	-1.391603864	-0.3428619346	-0.8670713651	-0.723005228	-0.6533012366	-1.493552842	-1.632012617	0.3719246564	1.018038919	-1.191764079	0.8589616931	-0.9098911762	-0.9070707243	-1.735756608	-0.223317782	0.04611953837	-0.07833484107	0.4784134002	2.661561762	-1.010259387
-0.3681060162	0.2624714919	-0.477856257	-0.0006778394016	-1.349689991	0.5159227252	0.303910345	-0.2073534869	-0.7550292379	-1.800939556	-0.2198358968	0.1096393922	-0.01389839258	-1.686566473	-0.184844393	1.314433043	1.146474517	-0.3646999059	-1.337173418	-0.1257059208	-2.233958239	-0.007143140914	-0.4059192618	-0.3286217878	-0.2602639727	-0.6133940972	-0.4178692904	0.3022189428	-0.1114467885	0.01757173726	-1.074057709	-0.0933440809	0.8938527502	-0.3282136416	-1.708486361	-1.247894519	-1.226629056	-0.8075714489	-0.2187218564	-1.465981998	-0.7605270573	0.8287858365	-0.665998733	-0.3865376745	-0.2483795942	0.4750401016	-0.4644424378	0.87906603	0.4190630488	-0.1531654504	0.1190368623	-0.8820800587	-0.4654931511	0.1447913737	0.4777577959	-0.4710107843	-0.5100227855	-0.7573130449	-0.8893322939	-1.151067735	-0.2417239634	-0.9795372563	-0.6867219584	0.1432849342	0.8103498978	-0.8923909085	-1.439325254	0.2652865711	-0.5121729568	-1.167030665	1.216217363	-0.2687961158	0.6753988674	-0.7968358246	0.5738701955	0.4690738179	1.097202644	0.1519175102	-0.5799722027	-0.9025394346	-0.163248338	-0.2864993388	1.207619401	0.9026937977	-0.3497309319	0.3761238928	0.6421804326	-0.4370314425	-0.4649018288	1.237233231	-0.5021113424	0.04884997625	-2.00392469	-0.3245970943	-1.003736792
-0.1099640673	0.3307556123	-1.15855748	-0.964516948	-0.7039598639	-0.7778822178	0.09730722403	0.02005983018	-0.6345680153	0.464423346	0.4521929552	0.4365767137	1.122039172	-0.5688920864	0.4307053287	-0.254316756	-0.05351271861	1.691620273	-0.4709556169	-0.1008062615	0.5218642161	0.7051130391	0.3492139998	0.2391408039	0.7028954762	-0.1703824741	0.9422490825	0.1578331859	0.2975932505	-0.2180436579	-0.8432530753	0.2797833415	0.04365794537	1.432412009	0.4274942972	-1.107797592	-0.02774611145	-0.6205904956	0.2659193082	-1.533113923	0.3875242053	-0.6500539718	1.182214619	-0.6469934363	0.9059148262	0.9773908712	0.776618655	-0.7922212366	0.9574518555	-0.1950474861	0.7306072283	0.1333853864	-0.8009842804	1.417929884	-0.4618504723	-0.3239229178	0.6754977796	-0.6882122987	-0.03525814736	-0.1558415707	0.4027927523	-0.4389357485	0.08729175112	1.360206308	0.2174222492	0.664761589	0.2125064984	-0.02933663579	-1.300600718	0.8191310677	0.6272559202	-1.048339709	-0.04449199078	-0.1110499445	1.574939058	0.7562560835	-1.218941838	1.585994079	0.1323010162	-0.1105935467	1.247785917	-0.3565459027	0.1187205724	0.3137815238	0.3181893856	-0.3791754816	0.9652994516	0.6337373926	0.08107372657	-1.558221166	0.6361549417	0.2328177038	-0.1961291985	0.3487449532	-0.1745473845
-0.1853866164	0.2002161015	0.1070735015	1.101227953	0.2586945492	2.471660079	-0.4345256267	-0.09386297455	0.02307657257	0.64889885	0.06950885245	-0.06924790607	-0.3440529851	-0.3803562753	0.5877068158	0.6831580236	0.6644443601	-0.6632932975	2.474548446	-0.09222377379	1.633064933	0.5645405569	-0.5150132739	-0.3603933359	0.009149273776	-1.897390472	-0.1871508362	0.007498237644	-0.1651040771	0.1156553491	0.7683308566	-0.8266654661	-0.2532006475	-0.7483569474	1.015048919	0.6198571854	-0.9294208879	-0.7964966698	-1.52629796	0.8465625156	-0.7723206473	-0.5291233448	-0.4197701067	-2.407678206	-0.1820116601	-0.7938603033	-1.272731387	0.5451124039	-0.7564281825	0.4142767855	-0.01457748759	-0.3728242995	-0.1375223326	0.124354506	-0.7109042727	-0.2580811091	-0.03303568361	0.5056908889	-0.3408430046	-0.333952682	-0.2419624586	-0.9576642511	2.137065149	-0.04472339332	-1.325498107	0.03309561251	-0.2873124913	-0.443834452	0.6846084367	2.034503624	-0.7172388882	0.4417762447	0.9171491295	-0.5937970486	-0.2574263604	0.1470369071	-0.5705742891	-0.4292916675	-1.097017834	-0.4269497911	-0.9041341771	0.08193857062	-0.8265703342	-1.944402911	-0.7912230846	-1.494693001	-0.3582876973	0.1179410447	-0.04655442176	-1.780218056	-0.5167013054	-0.4584904541	-0.4699900799	1.509255987	0.7900537535
-0.05830108439	-0.09791886275	1.797816092	0.99594123	-0.04882014574	-0.7989309994	0.5618307414	-0.3501876606	-0.2863730007	-0.9748266973	-0.212282808	-0.3607279514	-1.143090639	-1.586357724	0.09799241357	-1.227769892	-0.7946381522	-0.9544268815	1.067783029	-0.04415256167	-1.925433642	0.5010686998	0.09264248809	-0.1321107805	-0.9999307601	-1.570946408	-0.9683870055	0.3599151178	0.2408783001	0.3725202369	-0.705162505	-0.6151342103	-0.4620008619	-1.080855051	-1.58756704	0.2295803213	-0.375013733	-0.09538242841	-1.612333062	1.825773475	-0.2086243187	-0.3966258258	-0.4846955616	-0.7414797133	-1.544115269	-1.092635826	-0.4832563545	0.5257046316	-1.017532814	-0.39506542	-0.09943122921	-0.7224505272	0.3252690164	-0.9063699499	0.8087717389	0.2924157677	-0.8025093755	1.990887673	-1.373084539	0.6094078091	0.1540316202	-1.203781842	-0.7888070603	-1.181444998	-1.638262637	-0.798737034	-1.483669823	-0.8019349565	-0.4725190377	-0.1828085876	-0.05143595648	0.5139775264	-0.9574713825	-0.923812173	-0.3883654984	-0.2864111121	-0.7970352586	-0.4822591932	0.351763452	-1.208074832	1.224756798	0.4115754456	-0.4807419347	-0.3361565945	-0.6327879959	0.967819557	-1.110003232	-0.6883511874	-0.7044421418	-0.00777222382	-1.197059475	-2.180244981	-1.299367815	-0.3849650025	-1.636649301
-0.221997795	-0.1621264714	0.02967763495	0.0465833454	-0.7774040559	1.284834261	0.02837457729	0.3751816657	-0.01481652929	-0.7747741117	-0.2084846645	-0.5130374243	-0.1470945305	-1.684401219	-0.2644516631	1.189112337	1.939971127	-0.006073036669	-2.122849324	-0.6498798348	-0.7573663249	0.277167537	-0.3220024068	-0.3831099004	0.007313698615	0.3570164059	0.479494173	-0.1084539494	0.1105980883	0.02996991404	-1.362292151	0.6849167426	-0.06973089546	1.279473255	-1.415335641	-1.642559281	0.4458785237	0.4911284828	0.2471726101	-0.9764343541	1.731891949	0.8488143777	-0.3802218056	1.41075282	0.4420202841	0.3687359848	1.604492388	1.065837219	1.423139164	-0.6436723499	-0.5706549601	-0.4683015812	1.197055912	0.3573155729	0.2687594913	-0.6188903667	-0.3051735162	-0.8747077208	-0.404950009	-0.4932858935	0.3694713538	0.5349448784	-0.4015238627	0.7749237789	1.228431441	-0.3015063955	-0.7108163182	-0.2660679811	-0.1197669395	-0.9959432716	1.469864829	0.8665441631	0.1661798908	-0.4886623629	0.228827803	0.7761076368	1.519935746	0.2827216611	-0.6491932033	0.06112923594	0.5212548102	-0.8804679549	0.8727394166	-0.6899355555	0.1243081849	-0.09230056443	0.04616198745	-0.2541648516	-0.9512065578	0.2294402725	-0.510426397	0.09501510204	-0.8519111872	0.3378569034	-1.258022824
-0.2864858097	0.3137489195	-0.3516510274	-0.8678199652	-0.2791330641	-1.05411612	-0.3131247819	-0.2611002576	-0.3233240512	1.419184729	0.5223296449	0.4911609055	0.4112434009	0.3071431917	-0.06592527563	-1.198329141	-0.2231248066	1.710317225	0.1724341988	0.1281413095	0.2363738022	0.168289036	0.462923945	0.8410896149	0.7902238479	0.4131556031	1.060624718	0.06495484717	0.3353282015	0.450004228	0.05863303524	0.6141793229	0.06422893244	1.002770143	0.2377924745	-1.426756268	0.3606003702	-0.1481019036	0.9702189734	-0.5727776591	0.6029746041	-0.03953768473	1.272704353	2.060628871	1.292229802	-0.1802918813	-0.4773062023	-1.612924541	1.648055527	0.0606116782	1.033992478	0.7828628373	0.6887980096	2.530273503	-0.2607703757	-0.3795342461	0.7086823201	-1.155510192	0.6083125963	-0.990606552	1.077450408	1.085346628	-0.4259355431	0.9824567935	1.204487722	1.597240802	0.7540827204	-0.2591997234	-1.778582079	0.7299701152	-0.3990181326	-0.6451749516	-0.4887461194	0.1387843031	0.4926860786	0.5125420042	-0.5998583576	2.193246023	0.4317962695	0.08994115582	0.1895936025	0.1378222146	0.3457705246	1.347077497	1.009385765	0.3643372728	0.253705128	-0.07266623014	0.8643059696	-0.2565260829	0.2444162332	-0.02859739638	0.3188030238	0.3780877653	0.4214216648
1.402892429	0.2850753815	-0.837041607	-1.056369666	1.346457158	-1.02252938	-0.6139158932	0.05183715186	-0.04647896308	2.188533542	0.6752594114	-0.2027220948	-0.840190169	1.118306469	-0.07987630719	-1.247730072	-1.101979613	-0.6640565185	1.673040528	0.5185410022	0.4358599567	0.3550519148	-0.3586473029	0.5104918962	0.5004219687	-1.03192294	-0.02578300329	-0.4935293263	0.1031393209	0.01475073884	0.7042247863	0.7515159877	0.08337758719	-1.008982473	1.544458823	1.739461513	-0.3061867377	-1.440065543	0.8274341119	1.092031605	0.6785401264	-0.404649255	-0.1066279991	-0.2415774612	0.5773646876	0.09897264013	1.332311361	-1.287623498	1.18996233	0.02829120622	-1.00589165	-0.05270938118	-0.1763292624	0.7385543042	-1.352937782	-1.124592763	-0.2512209778	0.2116025762	2.136062864	-1.150457872	0.3475848874	1.261707583	0.9099136553	-0.9980875906	0.09461542333	-0.2024466075	0.240515307	0.6526353008	-1.012222527	1.062641655	0.7856955575	-0.8119642855	1.035521385	-0.4794939789	0.0795702002	0.7904404685	-0.738061977	0.3355021588	1.320080054	2.037361016	-0.3101714579	1.150363611	0.1960126813	1.699604655	-0.2164062269	-1.176553483	-1.337984612	-0.9403175449	-1.070927093	-0.681073022	0.01850051234	-0.4560213095	0.7641070831	-0.1790710902	-0.05054357288
0.7910434539	-0.1171781755	0.005503118445	1.213637774	0.83723812	2.256181384	-0.1900389195	-0.216775588	-0.1400422831	-0.4866138708	-0.04165221875	-1.158228578	0.07623429489	-0.6604581996	-0.3117276409	0.1927715507	0.3055134756	0.5367790495	-0.4602754336	0.2898139344	0.09700116749	-0.2060707343	0.2214709079	0.2226070215	-0.3628026394	-1.273091052	-0.4489537977	-0.7448493666	-0.2904736302	0.09476889059	0.385777816	-1.722309629	0.7799302774	-0.9337837795	0.5732625585	1.396803423	-1.452573415	-1.270461344	-1.707742859	0.4394667882	-0.2228829432	-0.01529514285	-1.303646934	-1.739385074	-0.673953496	-1.927941258	-1.076255325	0.8494463103	-0.4066394894	0.9774494124	-1.230356964	-1.803751721	0.3499419015	-0.9460222581	-1.135775411	-1.073045546	-1.725327991	0.4740549988	1.593441195	-0.04644359115	-0.5700979177	-0.8996005673	1.184174472	-0.8920825586	-1.421451787	-0.8938415721	-1.359832527	0.2408580144	3.40210249	-1.05370618	-1.013082778	1.484814266	-1.390740759	1.254039432	-1.432379004	-0.1373159107	-0.5932826231	-1.327137029	-0.2361364618	-0.2522284975	-0.01019318699	-0.1532337049	-0.2552447946	-0.6114632284	-0.905522008	-1.12086844	-0.8006589413	-1.430437819	-1.37201159	-0.7371792349	-1.025393608	0.738188729	0.2428831151	1.433694441	-0.2872080481
-0.7160918293	-0.182932984	-0.3638620689	0.05203089851	-1.052969982	1.195996166	0.3823994229	-0.04746527852	0.1617773622	-1.284000952	-0.385877518	-1.045195774	-0.8350457009	-1.50790285	-0.3726518915	1.276407625	1.180087841	-0.9001909103	0.6781192607	-0.6339048293	-1.815543708	0.08939887688	0.05096809661	-0.7246981251	-0.4667575321	-0.6685333453	-0.4723068056	-0.3290247172	0.1620831938	-0.05667602909	-1.337074366	-0.4408963181	0.6011079039	-0.1583830781	-0.5166346461	0.0492547941	-0.9101582974	-0.4833517925	0.02859211066	-0.3236542092	-0.4325864355	1.652024704	-0.6886976116	0.4475051896	-0.02649371831	-0.4577491572	0.3508511432	0.1417800687	0.3421924613	-0.1248975245	-0.4711911655	-0.6860884902	-0.04431495071	-0.5164542293	-0.1834853436	0.04186001564	-0.6909221295	-0.3091512474	-1.176339383	-0.5158810109	0.05646419082	0.2335203131	-0.4200320038	0.5217479259	1.010743482	-0.5602390942	-1.013055352	-0.4164448889	0.421334856	-1.330774326	0.9024239177	-0.4077009822	-0.1475805099	-1.010473995	0.2969587765	0.4620292561	0.5733624705	-0.2159424097	-0.6863102611	-0.4976551459	0.1574677602	-0.03857627637	0.1077729715	0.7136208199	0.06534131868	0.05530640219	0.2927432887	-0.5342666189	0.2480901204	-0.2934881385	-0.6603806063	0.3097674941	-2.034365613	-0.9979940544	-0.9965585854
-0.04575552952	-0.09195643974	1.693722644	0.03412315912	-0.5332130438	-1.083714951	0.5264459024	0.4084055332	0.0714680032	-0.4996494926	-0.2588937885	-0.9914387026	-0.7995286715	-1.131464039	0.2631410635	-1.103507296	-0.7259325468	-0.4260641271	1.300595309	-0.698960436	-0.2867432449	0.249780684	0.8751759095	0.4041946874	-0.1552821714	-0.976234526	-0.4255329992	-0.2473543746	0.145352552	0.2963881223	-1.447637022	-1.045018704	-0.3617952957	-0.9958363487	-0.08957700785	-0.9739036174	-1.056110064	-0.4580971279	0.7975296613	0.4636143544	0.3711203074	-0.4803348254	0.6812402294	0.1277208384	0.5341178885	0.3774553004	0.7429102102	0.8838625227	-1.134872175	-0.3239787925	0.1120783577	-0.2559549816	0.00404509475	-0.5236897885	0.5958717869	-0.104601404	-0.2647831143	1.325886671	-0.9736284988	-1.07471488	0.1259293867	0.5262516634	-0.7030069959	-0.3046975505	-0.3764109536	0.3559136996	0.4572878966	-0.05771781504	-0.7576398363	-0.7210362995	0.2973493035	-1.248247703	0.2235980109	-0.8813467804	0.4641225688	-0.2175926035	-0.8171427185	-1.623549907	0.7416454346	-0.239917863	-0.2475742549	1.701318637	-0.4131405796	-1.259196851	-1.028198038	0.1550708396	-1.21503452	-0.7741258888	-0.3593790541	0.4394829057	-0.8181516335	-0.2515395553	-0.7148711699	-1.063641926	-1.725928101
-0.1472142839	0.02963929058	0.5678511587	1.527615778	-0.2645578196	1.8182808	0.3869178088	0.3848474393	0.5681461488	-0.5506085763	0.09926333557	-0.4828306374	-1.001556495	-0.9837643483	0.3674152738	-0.1569280591	-0.729428895	-1.037017743	-1.280036726	0.2307085892	-1.511934668	0.6234502783	0.6724490799	-0.400787235	1.070428494	-0.4670159105	0.110934562	-0.2121258752	0.4094928579	0.3243048373	-0.6749797153	-0.1125191256	-0.2497244522	-0.4153929122	0.9271870624	-1.918382678	-0.5344789873	0.9372066447	1.416816057	-0.3265206856	-0.2471609406	0.8100031463	-0.1730834	0.4583463826	0.8515642148	0.7461467912	-0.8661355686	0.7302606309	-0.04441166844	0.2333719363	0.4877676071	-0.2115420205	0.04284075981	-0.02319897981	1.19239521	-0.6084828052	0.4230621271	-0.1655318424	-0.4457861695	-0.6942250632	0.8246666729	-0.2628448517	-0.05791945549	0.6537550362	-0.1456271149	-0.1917886756	-0.1090021525	-0.1232426156	-0.05696754934	-1.226788769	1.422732299	0.1234794697	0.7100988514	-1.541529502	1.170093165	0.6089523011	0.6386987011	-0.1428654606	-0.2295450499	-1.512028717	-1.308141146	0.5117783787	-0.407923707	-1.547727784	-0.1478533307	-0.248933901	-0.2960072905	-0.1651579046	0.2462417392	0.0735274991	-0.1471241763	-0.6303365171	-0.2637111843	0.1740402548	1.76027954
-0.2384019172	-0.09497293434	-0.8144990778	-0.229452872	0.2977606857	0.7708542713	0.1553427543	-0.277851243	0.402399806	0.9541347068	0.6615920515	0.2745464405	-0.04916055711	-0.1237325612	-0.06861875809	1.41290202	1.539501337	-0.257257456	-1.261180192	0.3750706774	0.9898403173	0.60161596	0.5506449449	-0.8282061267	1.084951633	0.1888122954	0.8348727001	-0.2654008358	-0.03786757291	0.3989673457	0.2251657407	0.9816920372	-0.09403045347	-0.0164650867	1.710748765	0.00403503963	0.9160569266	0.8303720524	0.9168577538	-0.545980575	-0.8095192374	1.329083147	-0.5658431128	-0.5202173561	0.02418461244	-0.2504929476	-0.585968619	-0.5676313983	-0.2203312218	0.6460176519	-0.005274653321	1.239996156	-1.339323403	1.402439486	-0.1127222224	-0.9493613033	0.6079501923	-0.596987004	1.169603589	0.1404515733	0.9811051975	-0.03052968694	0.09324416384	0.2005677134	2.056511776	0.5507726321	0.1046425077	-0.1960256833	1.156843391	0.2224465188	1.859212165	-0.02357011685	-1.219858053	-0.1874291182	1.334850924	1.506875148	0.3974650934	0.8522160176	-1.863441052	0.4402346965	0.4265320097	-0.2018153606	0.3730498282	0.6003341067	0.3978077244	-0.9607254332	0.7077763541	1.184865889	0.9940642838	0.02199347284	0.4977298398	0.1251239636	-0.6763141277	0.7318472486	-0.4551779618
-0.09788823915	-0.004886263113	1.539778841	0.01718368585	0.7546443273	-0.6859821189	-0.9298911733	-0.06282246581	0.748868476	0.8311563272	0.1657925248	0.0433516279	-0.09107214586	0.3835483461	0.6123076932	-0.8374712473	-0.6384578189	0.3854860461	1.535437909	-0.3415576427	1.082798599	0.4872729122	0.1150593534	-0.6920994698	0.7306230177	-0.06298816929	-0.3053374232	-0.5498438779	-0.06791191015	-0.07516391779	1.857592577	-0.004694475095	-0.8185125385	-0.2493787656	1.397657225	1.80401566	-0.08068923708	0.09193467741	-0.4537226247	0.9241881016	0.6201696634	-1.225800122	0.8379400984	-0.3947868717	-1.321552551	-0.3411038071	0.3929023917	1.368629626	-0.5039670397	0.2629333536	-0.4445303911	1.489287496	-0.1427159332	0.7046135608	-1.832032332	-1.356226944	0.1228168921	2.12722678	0.3391958205	1.927589399	0.2805218031	-0.09554785088	0.4893833745	-0.3611785695	-1.021124445	0.6247025232	0.4119052973	0.1333596605	-0.121010356	1.251093326	0.1771920289	-0.1954423333	0.4493689395	-0.5287174633	-0.2142137823	0.2243558326	0.03480647805	-0.3676536532	-2.641466344	0.7816891332	-0.9274305874	-1.222963258	-0.9536987714	-0.8421994339	-0.08985865785	-0.2631214223	-1.0281856	0.4901620205	-1.487490866	1.948964639	-0.9890531669	0.6782528796	0.4563206011	1.560923604	-0.7465458754
-0.8550102575	0.3662025229	-0.9174171193	-0.8716108425	0.1397556353	-0.6638653156	-0.8188954627	0.2802516766	-0.2624867482	-0.6494350204	-0.4791155358	-0.2240690777	1.312425899	-0.7556133851	0.3570516975	0.3888438102	-0.4112941551	1.928153405	1.274255262	-0.5698895202	-1.096786366	0.2650200742	0.5760547211	-0.1754518576	-0.8113200023	-1.178831289	-1.570123284	-0.1186728051	0.6599532393	-0.4068686123	1.11766407	-0.4935540941	-0.535961698	-1.605615417	-0.2204693304	0.8001400094	-1.216922249	-1.672365621	-0.9467289482	1.433047143	0.6281326123	-0.1590906014	-1.050999155	-1.035069296	-1.621008805	-0.1388352063	0.6166790899	0.6753157427	-1.647404908	0.3613905583	-0.2287162393	-0.7225762481	0.3494630369	-1.238909348	-0.737461309	-1.226076207	-0.419642487	-0.6363590838	-1.969184015	0.5871388779	-0.8956954067	0.1120617023	0.5540947399	-0.4379603392	0.2972904014	-1.334118788	-0.2568982939	-0.9831978607	1.486638149	0.05352479727	-0.4432344388	0.2552967446	-0.2979594979	0.3101037722	-0.210567784	0.1125964036	-0.2875828759	-0.04122038245	0.807384475	1.006398812	-1.349586833	-1.65607856	0.1290497748	-0.1228235551	-0.6835398007	0.0299535147	-0.06942050812	-0.8051336122	-0.1658916582	-0.4506996153	-0.3091484924	0.5847074542	1.360695585	-1.484868134	-1.021070895
-0.7061419093	0.6546832215	1.313617594	-0.4466714698	-1.182885856	-1.070455201	-0.07856916932	0.8355009069	0.2812410037	-1.875135946	-0.8832502809	-0.2225445711	-0.9637030655	-1.770944137	1.217945217	-0.1021859509	-1.51809562	-1.636775344	-1.332744127	-0.7450391872	-1.713446871	0.1510704926	1.519556643	-0.3704030681	0.1292867345	-0.9274914256	-1.263286482	-0.4056326828	0.6096082887	0.5073522976	-1.096709706	-1.061507204	0.1224667933	-0.4763371698	-0.4984555031	0.2401321906	-1.567183937	-0.5515404153	-1.491389825	-1.709836934	-0.7853503037	-0.3347893943	-0.7321819236	-1.168502248	-2.247398894	-0.2371118077	-1.291885485	0.7607737823	-0.4896740829	0.4234628702	0.3462176584	-1.036244373	-0.6375106319	-0.9989206481	0.1581898242	-0.2695930054	-0.4877062218	0.7252628372	-1.840921286	0.1173847771	-1.370233674	-2.739261185	-0.5923855733	-1.124446728	-1.688835086	-0.6060059097	0.9693202195	0.3313755682	0.6257708952	-2.420042543	-0.7768744184	0.6463464679	0.8135129405	-1.133543111	0.09855210908	-1.739585609	1.418062721	-0.6204084744	0.942094147	-0.7081801602	-0.2705771993	0.8494493397	-0.3377119928	0.1347670229	-1.317835651	-0.8763227216	-1.034005271	-0.5671114046	-1.852785616	0.5818876736	-1.099724498	0.4211800467	-0.8480939973	0.4131832172	-1.259440464
-0.7626003366	0.8413944946	0.1630677839	0.9209093442	-1.461821002	1.626878976	0.4017048717	0.9410428174	0.2325633702	-1.494342823	-0.2004425326	-0.448173926	-0.3540968095	-1.775002105	0.9373478165	1.704684066	-0.0737464635	-0.4475913233	-1.38047327	-1.061932508	-2.048551299	0.5916279057	0.7913072548	0.7631001278	0.7871057754	0.2609859143	-0.2111085847	0.04069436362	0.9765479392	0.1245550974	-1.168460198	1.177974252	0.1839335266	1.168803932	-0.1056046873	-2.400243676	-0.6355672915	0.1255097446	0.6182349031	-0.6436119659	-1.298597401	1.274047007	-0.6588249045	0.449916065	-1.107450171	1.883057593	-0.6635448242	0.3226895258	1.409618557	0.2981951222	0.5781577741	-0.8373003614	-0.8163167137	0.4727679969	0.7053161326	-0.08651977442	1.146593397	-1.19102749	-0.2677240304	-0.68352366	-0.5868213308	-1.382299494	-0.449833948	-0.1272828319	-0.2841932081	-0.4136386472	1.320990971	-0.3680291487	-0.6054735074	-1.429645952	1.739803764	1.259159695	1.166076576	-0.7239590626	1.767191794	0.1006830017	0.8792952502	1.278068593	1.01372895	-1.64251304	-0.9593117929	1.212344625	-0.1028499682	-1.367332807	-0.07277960775	-0.3459986884	1.450929507	-0.03774369009	0.6984020373	0.7346670671	0.1187538232	-0.9039999819	-1.546159768	1.151891813	1.595228526
