melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-0.3704813746	0.1622897147	0.4514209049	0.329413932	-1.048188054	0.3223854877	-0.5682611193	-0.08946813448	0.18833452	0.6797087008	-0.1992373248	-0.313854299	-0.687753977	-2.276409218	0.5682293933	-0.02741553373	-0.1431681444	-0.2474512574	-0.7581337981	-0.3443313118	0.4282263014	-0.3339657299	-0.9153666307	-1.111029658	-0.1933131404	-0.5385553553	0.2603332248	-1.648821311	-0.01066775082	1.619627961	0.12946093	0.6472870005	-0.6793791511	1.053673923	0.1519973408	-1.104372413	0.9690119541	0.2181999144	-0.2844176875	0.2233028339	0.2644466842	-0.9643022441	-1.254440276	-0.7780233762	-0.05812999969	0.2656613986	-0.07681555333	1.088120539	-0.9012229165	0.4233596808	0.1613541644	-0.3164820763	0.8756448515	-0.7634259393	0.09259686663	-0.06524785052	1.373229427	-0.4612147377	-0.08921593335	0.2578068493	-1.977572531	1.403707513	0.5289296631	-0.4467185796	-1.036552711	0.4994357228	-0.04488706253	0.05562555786	0.5419929115	0.5352552457	-1.527757531	1.067130002	-0.6227609264	-0.6913466335	0.03119867229	-0.8025136976	-0.06152709903	0.9540314454	1.288319759	0.06889222799	-0.2847216604	-0.05466498123	0.2780050925	1.187062185	1.280074998	-0.4315230711	1.643478648	1.735292805	-0.7071419845	1.06668877	-1.164934974	-0.5325191371	1.04814789	1.342159289	-0.7717824526	-0.7295774218	0.3333914278	1.387781917	-0.9507775566	-0.642669468	-0.7840028227	0.06250711162	0.1731662801	1.385528392	-1.259366402	2.218673513	-0.1218721156	-1.772517587	0.6702212806	0.9206741907	0.3576220167	0.04325508872	-0.006908683666	0.5052473172	-0.1789634093	-0.6209742958	2.28566743	0.578747902	-0.4842257326	-0.8494717893	-1.050338527	-1.258794441	-0.05114424997	0.0365543867	-0.8402585236	-0.2030849872	-0.1551546911	0.9601076284	-0.5861277529	0.6554734258	0.07286353815	1.290562993	-0.441769072	0.1441469673	-1.33380197	-0.3116566576	-0.5351744242	-0.3625813114	0.8161431747	0.02404097003	0.1399317104	0.6694025297	-0.5745264503	-2.471798029	2.801702928	0.4621675628	0.9641341695	0.253641083	-0.08613172856	0.1846999226	-0.3178247419	-0.5301027653	-0.2821764017	-0.7345829272	-0.5147036574
-0.2891321693	-0.07755725964	0.6248450655	0.1456162244	0.6231028524	0.1716119916	0.2950395969	-0.1820113193	0.2081206052	0.05397402188	-0.123292969	0.2327314282	0.6490601511	-1.58529313	0.5375332168	0.3514175891	-0.05020227856	-0.279468936	-0.2454046046	-0.6601219498	0.06715306351	-0.8772977793	-0.1351166198	0.2910936328	0.320421572	0.09678921858	1.248076068	-0.487982291	0.1473594925	0.9540460246	0.06250803895	1.072926979	-0.2648175679	-0.07784654402	-1.020185737	0.2032534411	-0.02270068093	1.102308801	0.3800550367	0.3564240037	-0.1835349045	0.8699175785	-0.6862778723	0.7226024232	0.6063744694	-0.2924976772	-0.270960802	0.727893291	0.9433731237	-0.4352364872	0.8391234996	0.5916947218	0.3954357904	1.176014749	-0.166262981	-0.0331706534	-1.239320266	0.3848166992	-1.129693924	0.7336807244	-0.8385673256	0.1107308663	0.6942574717	1.158275205	0.6050175647	0.463508623	0.4184621439	-1.088359763	0.140895661	0.9304587781	-1.738617755	1.309316791	-0.6165983098	0.2913506715	0.7080130963	-0.3303754221	0.5680910614	0.1916453668	-1.050041875	0.4829527688	0.4740231042	-0.3541154161	0.4059288539	1.429305673	-0.7344463574	1.335144659	0.8330413899	0.2498455899	-0.6279718609	0.8994182721	-1.071146127	0.8932137746	1.105444583	1.346544287	-1.418462551	-0.2604431844	0.01040214774	0.7093199472	2.435242875	1.095829635	0.9774819176	-0.6436793143	0.3184231407	0.5737672599	0.8752067958	2.350943424	2.043307874	-0.3354321307	1.267763909	0.4681190432	-0.4137861998	0.6133119241	1.142278347	-0.2504789228	-0.1496730288	0.5596183347	2.079465829	1.280630248	0.02651513624	1.125288116	0.7496000945	0.07030522511	-0.4254062421	-1.24574343	-1.218294469	0.6628725496	0.9718093995	0.6494027368	0.5928863535	-1.807314467	1.037762091	1.73613781	-0.2073286564	0.1501562801	0.901377666	-0.1649830071	-0.3394638096	0.09954030197	0.3218697543	-0.08839573992	0.256696299	-0.3094453085	-0.007661785975	-0.189539239	1.609624496	-0.2188363037	1.134245906	0.4727025892	0.1606258621	0.151095089	-0.6889693786	0.4395456564	-0.03329242613	-1.594307444	-0.8423169206
-0.4451988193	-0.01515234633	0.5829972842	0.07920127428	0.6099396424	-0.0689188441	0.5448241789	0.03751744715	-0.05937380257	-0.1399861897	-1.206287573	0.2738475795	-0.2828438449	-1.184385016	0.837636881	0.01521079258	0.2859461012	0.5456526852	0.727084785	-0.4431268186	0.05571116459	-0.3653729981	1.388223199	1.552352054	0.9585379607	-1.295886065	1.841508969	-0.8767408515	0.6187661897	0.3045230637	-0.3461329574	0.6178207016	0.1600344067	-0.6774933009	0.1892491473	0.1406662321	-0.7191210955	1.167950583	-0.04861669241	0.07194516509	0.8297514168	0.3526770063	0.5708704605	0.2985917119	0.1207532649	-0.2440967047	0.5225503927	0.4856614068	1.092359503	-0.8043742012	0.9878838485	1.084550415	-0.2617781202	1.006849678	1.808590011	0.687612827	-0.7272703624	1.283019065	-0.2526766103	1.483428368	-1.36611214	0.2181237674	1.772634119	-0.8739480543	3.32841478	1.246132471	0.6368918433	-0.7680378325	-0.07071494694	1.559423292	-0.05175457171	0.3724708095	-0.4522161962	0.06158165735	0.2918867606	1.093395691	0.4663162386	-0.5645855772	-1.424036359	-0.09722290995	-0.08365330472	-0.2552802013	-2.037056649	0.8149231466	0.1234263126	-0.5701048085	0.879767833	0.4447807666	0.7936995514	1.138546126	0.9557050848	0.1476306255	0.7721204972	0.1973620811	0.5730179922	0.3007108361	-1.106635845	1.707142697	0.1612362447	-0.77165141	0.8980188742	0.3929375811	-0.06355684461	0.2769849205	-0.9147312136	1.052440387	1.841833288	-0.09618736418	1.819622786	0.4046872702	-0.7221586933	-0.9996048576	0.09385635787	0.5053569413	0.4312632036	-1.761284062	1.167469046	1.300178604	0.3424375507	-0.57413023	1.476253011	-0.8660551546	0.3394358661	0.3032967009	-0.7949763086	1.196294055	0.3873678288	-1.080705941	3.917273971	-0.6696347738	0.9238362375	1.386938351	0.1072636229	-0.03393793669	-0.9056128884	-0.609143304	-0.2756552824	-1.124163073	0.06662843664	-0.09815728267	-0.5018779818	0.1554035772	-0.9831403973	0.7901142856	-0.1834714365	-1.079501803	-0.8303742723	0.005668730166	-0.09542083744	-0.4622548393	0.1808993917	1.32243712	0.1638908497	-1.297679068	-0.8206819922
-0.3720453101	0.03383164215	-0.3441611764	0.1351356546	-0.1286079244	-1.147255833	0.5625771471	0.1405584626	-0.02033531667	0.05521379035	-1.070434633	-0.2010385155	-0.005275722617	-0.8890886273	0.8671582184	-0.8158341139	-0.5327881011	0.9226335522	0.2775369515	1.457333031	-0.3314359291	2.216091704	0.7719545461	0.3280921943	0.7416298234	0.3553567823	0.8731200113	-1.003578811	0.2350653106	0.006168302633	0.2118830046	-0.1049706093	-1.167988207	-1.389054055	0.1877444468	0.03862360535	-1.128697873	0.5996103642	0.4863262986	-0.6255789594	0.7104395455	-0.6227902255	0.3372737482	-0.03226043067	1.908952337	-1.278603498	0.4194112501	-0.873107351	0.7603483005	-0.4158321717	-0.2931114654	0.916755248	-0.8840467708	-1.471644381	-0.4325018815	0.1269642584	1.633247328	1.529521971	-1.711461499	1.247053722	-1.079486432	1.221901213	-0.9019061985	-0.1910485455	1.684868426	-0.2371445002	-0.7652513516	0.1109681089	-0.9059061279	-0.4508597463	1.254919256	-0.2870058091	-0.6314109676	-1.369647144	0.1773567715	-0.1306846216	-1.06352858	-1.368810928	0.06367161838	-0.2659505936	0.2075814649	-0.8745809467	0.4102283781	-0.9511001325	-0.2077911259	0.6765289564	-0.1080822572	-0.7077108655	1.139177189	0.3921232825	-0.05974194702	-0.4369434272	-0.3909103221	-1.428048441	-0.0759701483	-0.5214296177	-1.259069166	0.847643107	-0.418356963	-0.9514816598	0.2256382233	-0.9861868603	-0.00968373557	-1.313382912	-0.7186313989	-0.3101248987	-0.2549958981	-1.038488077	0.3722287875	-1.080806279	-0.5327306433	-0.6098345647	-1.10594024	0.5142777566	0.9564877014	-1.254552088	-0.4083420719	0.4431947271	-0.6329823738	0.4026651236	0.1808880127	-0.7864359967	-0.8062897668	-0.11141437	0.06297000743	-0.06430050987	0.3208218095	-0.9033405465	1.057807608	0.9757652619	0.5410259452	0.2345334395	0.2884159541	0.510675472	-0.1875537485	-1.930737372	0.5930684111	-1.190721409	0.06277462438	-1.253479691	-1.390581909	-0.3777049976	-2.002566577	-0.6127845568	-0.1458367433	-0.1954625743	-1.262559808	0.1931639738	0.8518831078	-1.057426751	-1.482044688	1.118701815	-1.147153398	0.3729294247	-0.4690703918
-0.1369615971	0.1072637706	-0.9175631267	0.330300754	-0.310304307	-0.4653357654	0.8167781163	0.1986750221	-0.2578748149	0.008581208275	-0.8656530441	-0.06625669829	-0.9469928714	-0.8115573048	0.7909513996	-0.2177996849	-0.5140843337	-0.7806390321	-0.2745857578	-0.7165770117	-0.01950186936	-0.9265277527	-1.17596771	-1.208452281	-0.4744385932	-1.182767521	-0.7356371117	-0.6923817025	-0.3673362804	0.2949274466	-0.02524330563	-0.5586501897	-1.578263622	-0.5837672389	-1.667125318	-0.3271694496	-1.128936147	0.51705038	0.2760587829	-0.6382119193	-0.003370437851	0.5634996632	-1.347731853	-0.3980025577	1.494498702	-1.397781166	0.1791687613	-1.482360612	-0.08425194146	-0.2011512358	-0.3739701657	0.1615596542	-1.256335105	-1.413542016	0.8802753965	-0.9466816139	-1.72562498	-2.283892922	-1.572878032	0.1054031395	-0.6160360567	-1.13902923	0.04055731242	0.1347731436	0.5333890679	-0.4333041759	-1.242924711	-0.5500048188	-0.3662927959	-0.5369651131	1.464625471	-1.116812641	-0.8892898148	-1.71147077	0.09661853694	-0.1807718228	-1.535326807	-1.363895113	0.2773335701	-0.4094487409	-0.8569469598	-0.6443503747	-0.1717242158	-1.234923173	-0.4828867025	2.198128984	-0.199312426	-0.7119750817	1.176560489	0.3295451578	0.6233012245	0.5298437244	-1.045052618	-1.422954116	0.227569845	0.2063671911	-1.240835119	0.7847015621	-1.079646897	1.282449452	1.925947909	0.6167944492	-0.3610776187	-1.352748873	0.4205745989	0.7158106787	-1.275629773	-0.4871185037	0.03250941323	-0.5487166999	-0.9245908435	0.03033834669	-1.554742454	0.2315519965	0.9359053607	-0.860083664	0.5510282202	0.01081802033	-0.5114344072	0.6992788209	-0.3599397582	-1.75243602	0.3017727115	-0.004718672977	-0.01932504895	1.133159612	2.389779622	-1.237027098	0.5493990167	-0.9825599595	0.9095427249	0.3253661295	0.3367497173	-0.3312338211	-0.358123205	-0.6689702757	1.177470238	-0.6647996174	0.01567020236	-1.195571435	-0.91345415	-0.7419025974	-1.061838423	0.8379855117	-0.8279432467	-0.5233506141	0.4866176603	-0.9319716313	-0.3387259287	-0.1313114804	-1.741751641	1.080675535	-0.8283885331	0.03150147756	0.5512798726
0.11616053	-0.005926339742	-0.3143695808	0.2051237058	0.3592597858	0.1886656602	0.4133871422	0.01713712028	-0.1084615496	-0.09899052221	0.3632654373	-0.03876411517	-0.3430965306	-0.4823471015	0.426204254	0.3150520353	0.6220698461	-0.6798943451	-0.4637169529	2.249591042	0.1245396998	-0.5021196724	-1.34359039	-1.172877217	-1.373610493	1.933722514	-1.353327597	-0.1280097657	-0.8032951214	0.9349491095	0.1172840493	0.539280486	-0.1426428484	-0.4779868503	-0.5380773338	0.5054996535	-0.216225439	0.0711730146	-0.2322126956	-0.5067876487	-0.2749507117	0.05312515458	-0.4768929195	-0.8805746158	-1.742842951	-0.7744294017	0.2508038224	-0.3233639331	-1.875843033	-0.3900112703	0.8543129108	0.2923026969	-0.2448084851	-0.1863963836	0.4621867824	-0.6574938159	-0.7471741449	-1.013754027	-0.4335484645	0.4451223387	0.7922043041	-0.07405251934	-0.8701507996	-0.3996708366	-0.9318637904	0.6189525993	-0.8763833679	0.0320435839	1.410696622	0.7764489536	-0.02500217911	0.3511864764	-0.3399681498	0.3165529207	0.9134218772	0.9129992195	-0.4016632967	-0.1927831191	-0.3971367921	-0.6519680091	-0.3935438004	0.3373294756	0.6066086254	-0.6350938783	-0.4228924714	0.3335931799	-0.670362124	0.6090858771	0.03078206538	0.2995645745	-0.6153840621	1.104772485	0.3416205488	-0.583366364	-0.3512406044	0.3123344516	0.4525236422	-0.4648483073	-0.03619414025	1.051325975	0.5891041356	0.448393938	0.5771734591	0.5661164046	1.354385125	1.626036347	0.3381464634	-0.3816524844	0.666347478	0.4348851862	-1.449508245	-0.3072137619	-0.3761723156	0.3609467166	0.5834885987	0.2133170763	0.7333587121	0.6422788453	0.7206177627	1.007848577	0.4652600244	-0.4218957422	-0.01230244974	-0.9159474652	-1.097435354	-0.2043191021	1.205154516	-1.374431141	-0.5785848728	-0.9201131593	1.221038392	1.210490416	-0.1464058608	0.9050363716	1.309118455	-0.236266099	0.417281445	0.6107773147	-0.4821505951	-0.2744172872	-0.8510640783	-0.01080634286	-0.2087285258	1.75003595	0.4244535836	-0.2561594812	0.8623770138	-0.9488861142	-0.9415007937	0.3690132611	0.5380566447	1.712983898	0.4578120087	-0.5422991583	0.1691646243
0.3388246636	0.2924254246	-0.05571783144	0.3461678467	0.3460165263	1.010668638	-0.6038631321	-0.6718730501	0.2650980036	-0.3745534441	0.3620372797	-0.09780921429	1.238712044	0.1339118496	1.078475734	0.2649086351	-0.03424788059	0.3745694584	0.5328940548	-0.7985067045	-0.1077239423	-0.719010912	0.8742344812	0.7160663859	-0.1565697137	0.1192616192	0.4601715701	0.3644531263	-0.2359644409	0.8702801013	-0.337805427	0.9978907419	1.33031911	-0.3483320041	-1.431624123	1.643426318	0.7007083436	0.3453211758	1.097817325	-0.5626652373	-0.761183572	-1.320216348	0.7670660835	-0.6221214982	0.0631363664	1.193594199	-0.9214854699	-0.2876419922	-0.2632084546	-0.9026099481	2.122459016	-1.015861037	-0.1028161522	1.194254921	-0.09422135245	0.1462073711	-0.9925459972	1.817542624	-0.09301798813	0.3699164626	1.1766909	-0.3978956337	-1.25225548	-0.1027380791	0.3897324291	0.9835936697	0.9988643531	0.4353428567	0.9139419005	0.6362555077	0.6924318131	1.5848636	0.4572532991	0.8601733306	1.518490685	1.67473361	-0.0102390593	-0.01004178236	-0.3008281017	0.3565013576	0.3273896594	0.02227671192	-0.312454281	2.655194773	-1.152342844	-0.8537102937	-0.07281719247	0.0941116145	0.1104899655	-0.2607958766	-0.05641185186	-1.089812721	0.9682466603	0.6410671829	-0.2676034798	-0.8606595392	1.274812425	0.3461752862	2.414659681	0.5860103964	-0.4945508541	-0.4636498465	0.7014514058	0.5878868016	0.6933406181	-0.09745716895	3.129702859	0.5323009618	1.381427228	0.7306455441	-0.3993852263	0.1370495345	0.1596399423	0.5077794129	0.7654012457	-0.3021868733	0.07669172221	-0.5922477058	0.5446087366	-0.08776931345	1.65845681	1.219690435	2.343841427	-0.7860352711	0.129350128	-0.3445933436	-0.6957519475	-0.5592800204	-0.08018573406	-0.03981068094	0.7178077504	0.7701306549	0.1476533353	-0.8724867807	0.6540496522	-0.2507264808	0.1795840158	0.2642651902	-0.4749567804	-0.08542652455	0.03642269914	-1.231816881	1.312491547	0.3618639904	-1.293261177	-0.1081693362	0.6449149357	-0.2756040103	-0.2388439807	-0.0579951919	0.3665295267	1.27394791	-0.3910037212	-0.1131198978	-0.5851397645
0.3026744244	0.2107356838	-0.8660286248	0.1398772765	0.1165176144	0.4416578429	-0.660962088	-0.7225319846	-0.02296858696	-0.5279120747	0.3345365424	0.008094488083	-0.4954664043	0.1788803413	0.3762565728	0.04865671692	-0.715033805	0.827832827	1.104561811	-0.01154277332	-0.2561780242	0.5863713438	1.119849657	0.03304390305	1.215708114	-0.3117135889	0.9329896532	0.7985074484	0.2800286184	0.191502954	-0.275584907	0.4176444353	-0.1791400529	1.288108665	0.3014662957	0.8082605703	-0.6166819559	0.431286153	1.293009133	-0.5970689011	-0.4868542568	0.1810199164	0.006317039982	0.8298572124	0.8493499739	0.3163270172	-0.6506777045	-1.632922993	0.4187449183	-0.8679917192	0.4769045501	-1.149315563	-0.9792997467	-1.441431189	-0.8599628967	-0.7104221796	0.4503451996	1.22262286	-1.041229589	-1.325454243	0.3414503261	1.447099192	0.02467818203	-1.03742315	0.1135593541	-0.5846003455	1.062637247	-0.6634635208	-1.16050278	-0.7568493435	0.6818195785	1.54017962	0.6703038572	0.01478507175	0.9526198675	-0.9313103753	-1.096125753	-0.7480459075	1.778623539	-0.06769406203	1.137718106	-1.045580386	-0.3401200007	1.316271204	0.1200522554	-0.6007222943	0.03741384475	1.217165345	0.8066228105	-1.478964142	-0.6535164451	-0.7301595159	-0.4385817866	-0.5476625293	-0.1199526679	0.1327705065	0.64514086	-0.7537726723	-0.8341508237	-0.6481320876	-0.7144906343	0.388578972	0.4177189238	-0.9122990069	1.663584812	-0.5684295748	0.7913629292	0.3037006095	1.026943866	-0.5221707976	0.448276085	-0.5649192242	-0.2235669097	0.1961077439	0.6774782693	0.5183670384	-0.2780974736	-1.035038627	-0.2188434908	1.024375311	1.323659572	-0.008167151172	0.797443589	-0.1180765132	1.208849403	-0.5941823326	-1.133892236	0.611838289	0.0395359969	-1.64389309	0.5547365939	-0.4538119847	-0.3957111894	-0.07061005348	-2.040135657	-1.303735847	-0.1235178352	-1.212462815	0.2023841135	-0.3560014351	-0.08788433016	-0.2836212593	0.4625808611	-0.3315040605	-0.9826431418	0.954482876	1.028837552	0.4324164378	-0.3102017191	0.2433687539	-0.38155374	-1.12862743	-1.664790725	-0.1756438892	-1.605467505
0.4197454423	0.08536373652	-0.7796548625	0.3945338414	0.07996480596	0.5260861721	-0.2917019394	-0.4234848474	0.1471196262	-0.4862204869	0.1711605914	-0.02958590566	-1.150123656	-0.06994584655	-0.02886821649	0.2075518055	0.1746383733	-0.4910364141	0.2623434903	0.984665014	-0.663592471	1.857073959	-0.4053433225	-1.551423919	0.7531063872	0.4209344242	-0.3505298773	0.3214071302	0.3824133011	-0.01753679566	-0.2983219488	0.7010278178	-0.6371281738	-1.140095591	0.7751937279	0.9491279673	-1.054324243	0.4756265842	1.079281744	-0.1405916164	0.4414576953	-0.7494236451	1.208320721	0.03338542157	-1.107555786	0.3591283608	0.1761009912	-0.7187224845	-0.917010591	-0.4713473456	0.05817284216	-1.051451975	-0.2476247338	-0.7304058112	0.1596171237	-0.3926370097	1.445229427	-0.8324792554	-0.820085864	-0.3942781157	0.09335936243	-0.3065446476	-0.03514631826	-0.3183774142	0.4315969606	-0.6478265388	-0.1567339434	-1.283609316	-0.994480643	-0.7157297063	-1.199502276	0.622287115	0.5228241011	1.167469197	0.7780621007	0.1242698288	-0.5451962773	-0.2084563448	-0.551840927	0.08785883655	0.4607332503	-0.04915143891	0.6578993374	-0.8923402822	-0.6723005641	-0.6682075458	-0.03263595481	-0.2166255412	0.3336519954	-0.7157688827	-0.08795544019	-0.4602246666	-0.5252655111	-0.1563870596	-0.6171091313	-0.6588697346	-0.2867905408	-1.003299733	-1.175993873	-0.4785256491	-1.264797532	-1.319476692	-1.261008587	-0.2655780338	0.4239110334	1.244869606	0.2841076224	-0.4765702181	0.5047589262	-0.6043683732	-0.5783628727	-0.662519768	0.02104260866	0.1390620067	0.2939585393	-0.05886578351	-0.5449675698	-0.1889604263	0.2786526903	0.8527231668	1.433900084	-0.5777922467	-0.7833075421	0.1072994272	-0.3223540517	0.3961015846	-0.1918111259	-0.3997189688	-0.9141787798	0.1453614171	0.08305480412	-0.2333536146	0.2787983675	-1.739650587	-0.3732828	-1.280051392	0.03378418748	-0.8920541021	-0.4237166288	-0.4128527802	-0.1328456747	-0.1516546698	-0.1198916459	0.3711997008	-0.5266370105	0.593161064	0.2226777922	0.3429072419	0.1236378671	-0.2275425042	-0.1870593167	-0.5798647175	-0.2806335273	-0.4207705528	-0.6068169546
0.4644298938	0.3192330764	-0.513990096	0.2351652902	0.06192010453	-0.08360015607	-0.04803888093	-0.2586451914	0.3470694731	-0.3156463242	0.3162797695	0.07620057852	0.633221306	0.344394945	0.8217672513	0.3586206296	-0.3059381742	-0.1496629659	-0.3228797353	-0.4483586588	0.1530241878	-0.2456474233	-0.3798998181	-0.1950114525	-0.1882192918	-0.8116844405	-0.4261000488	0.9251623054	0.4072518356	0.5780214435	0.02437561498	0.5472303807	0.9340615257	1.582765174	1.217017403	1.576495362	0.1204811132	0.1608635033	1.016525201	0.339299248	0.04828185247	-1.373643291	0.690741582	-0.02555130548	-0.587962395	0.9543684414	0.02784775232	0.7503676947	-0.7047988254	-0.2853358048	0.548865252	0.5262942757	0.5427820538	1.431762987	0.288922831	-0.5750560638	1.356721082	0.284508852	0.9883915801	0.1680247312	1.078298348	0.6786509545	1.266581664	0.6541455411	0.1590896725	0.3657847497	-0.2724051894	-0.6359094193	-0.7574337106	-0.3353842418	-0.8049543723	-0.8145776817	-0.09290223645	2.049775823	1.012428893	1.166108093	-0.6264206909	0.5163526994	1.007698937	1.493052696	0.575997025	-0.6390605279	0.67897952	-0.1952268969	0.04076039109	-0.4101268564	0.4778339936	0.2202985303	0.2801860321	-0.3620238649	-0.05621232845	-1.669712887	1.367933432	0.656985609	0.2252821067	0.05560700459	0.380775954	-0.7260917792	-1.201151528	-1.168333559	-1.839043536	0.2861731594	-1.328400845	0.8465033292	1.045644729	-0.4490309461	1.363196339	0.4119888471	0.4130296829	-0.556718739	-0.3528736133	0.1834029992	0.9523377556	0.3265547338	0.9629122371	-0.5434506431	-0.3213955207	-0.1466015589	0.8748812161	-0.5457603021	0.5171059753	-0.1266055161	-0.6358071288	-0.793031544	-1.395450167	-0.6398214271	-0.7632485655	0.1465342353	-0.2177707685	-0.1964032296	-0.4818209694	0.1539770012	-0.1821824426	-0.5286092092	-0.649480861	-0.5518735022	0.08413923644	-0.03904985028	0.2066538094	-0.197209182	0.8743776821	-0.9334336377	0.6803540408	0.9662513096	-0.7017822929	-1.124845018	-0.3236360875	0.3807395847	-0.4604209423	0.1130277581	-0.568774196	0.104726581	0.5616815121	-0.255493167	-0.809674627
0.6140572492	0.4463986106	-1.051796385	0.3295142752	0.01059543236	-0.1227662683	-0.8722560197	-0.4459776387	0.4664153513	-0.4415451571	0.3707776279	0.1143151426	0.6819052468	-0.08059262396	1.138810231	0.2972295838	-1.21432179	0.4473687421	-0.1946418231	1.868643525	-0.3614478425	-0.836507459	0.4150680334	0.9016084041	0.3609930597	2.006540019	0.7676340106	1.092666315	0.1414453345	0.8911796703	-0.7889773998	0.7949705159	0.7946837979	-0.690458683	-0.6064003394	1.330077461	0.6367017776	-0.00487074864	1.871147192	0.1725486116	-0.1323994884	-0.8047561523	0.4549135047	-0.4126074461	1.588736031	0.7443453388	-0.7380578993	0.5176517737	0.4504918581	-0.8161646152	0.7801667951	-1.08369088	-0.006594414132	1.160249801	-0.2160039578	-0.5762760341	-1.166995535	0.6076500375	0.7829955891	-0.9900281444	0.9691465191	-0.5866612343	-0.8824780862	0.191275293	1.630575931	-0.8364057395	0.6684514432	-0.4092250747	-1.774199783	-0.4086605243	0.4156434238	-0.3643220594	0.3140286173	0.4922215297	0.7561538073	0.3975660155	-1.372682434	0.2724493237	-0.6504471965	0.7737589219	0.575299276	-0.5145158678	0.05462954762	0.2434610677	0.8142660707	0.1147737145	0.3340347187	0.6009791045	0.5660569626	-1.377097254	-0.2028016651	-0.4941930012	1.253745767	-0.3972202407	0.7134613339	0.8665901546	0.8106645288	-0.8127409001	1.161653595	0.7568150444	-1.087537807	0.1947366777	0.5018242445	0.2508620643	0.1708869493	-0.6319793108	1.321723279	0.2966145244	-1.110867514	-0.734016277	-0.5278228972	0.183773182	0.9232051127	0.166226999	0.4903529995	-0.395402757	-0.4824237992	-0.9543159125	0.1138205336	1.150845379	-0.5519359051	0.5928211683	0.7337686974	-0.999437593	0.5128235877	-1.153706048	-1.050969998	0.2641372244	-0.3148743155	1.22236804	-0.3249760778	-0.2749698688	-0.2999291278	-1.102288636	0.754374308	0.311362402	-1.027313999	0.2339110837	0.04830557829	-0.5800158594	0.1599615372	-1.661442062	0.5306782798	-0.04319538332	-2.926167498	-1.43918558	-2.467605121	-1.911682202	0.8617703352	-0.9302775747	-1.520633354	-0.002608588169	-0.4699996525	-0.1743295315	-1.18610978
