melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
0.2189745155	-0.9966411912	-1.316654307	-0.3733629808	0.1548703907	-0.1695365685	2.200654705	-0.8730908442	0.3695626309	-0.6156790849	-0.6176865707	-1.645087522	0.03410485104	-0.7567842886	-0.5322866645	-0.9263088774	-0.1694337481	1.100263038	-0.5665178558	2.022201266	-0.180740827	-1.279019441	-1.498219676	-0.9193209681	-0.8919334779	-0.5917536641	-1.426650882	-1.059282551	1.514824845	0.02948359164	0.339370133	-0.7190156931	1.766376814	-0.5278036581	0.1183348904	0.4333503523	-1.272356776	-0.2242541815	-0.2247142238	-0.2734352739	-0.9884131525	-0.1184387489	-0.705671189	-0.8131138279	-0.0259834674	-1.592124772	0.0112279118	-0.1018300806	0.5660172602	0.01206638437	-1.251671167	-1.456067608	-0.8857786395	-0.5417322977	-0.1838117621	-0.9326391974	0.4653665211	-1.346496079	-0.400178013	-0.9151458017	-1.621936228	-0.4620547214	-0.6395428209	-1.226976694	0.8694474743	0.4088913121	-1.097051478	-0.5156165398	0.477524008	-0.5744805689	-0.9689547638	0.55439635	-0.02128171316	-0.3633060481	0.6770582494	0.7306304637	0.1395905574	0.9391178979	-0.006990713663	0.4453502351	-0.3841448803	0.2750383741	-0.8679381751	1.634639027	-0.5631806943	0.3588360602	-0.1690331182	0.5743425518	0.6893489284	-1.402798573	-0.249881557	0.1235032974	-0.1419733043
0.8048113185	-0.3263585208	-1.029715502	-1.929353403	-0.8227801775	-1.021694506	-0.8578218219	-1.773893142	-1.24476652	1.274573894	-0.3363068088	-0.8351009238	-0.3923889852	-1.022288544	-0.1093547774	-0.1780209793	-0.3517212375	0.01755124955	2.212240501	0.01536378625	-0.2707409002	1.358773724	-2.042804199	-0.9002611272	-1.114431712	-0.4560883515	-0.9041251172	-0.8096144219	-0.7703173054	-0.3995087894	0.02796319166	1.23815243	-0.5412364405	-0.1779120871	-0.492250471	-0.6674554549	-2.20830221	-1.409767782	-0.941610703	-0.6294612882	-0.8298064989	-0.3666916505	0.1737167697	0.4361092712	-0.6871329256	-1.858362916	-1.228288947	-0.8807049908	0.8418738646	-0.3431137878	-1.46447711	-0.9102041992	-0.5717271847	-0.4410261409	-0.09452885613	-1.594148331	-0.5282590904	-0.7401526707	-0.7773240683	0.1984078289	-1.115901532	-0.7480919426	-1.401563206	-1.193591336	0.8786249428	0.5700164271	-1.230976354	-0.122392601	-0.2598214302	0.5485711555	-0.3916576622	0.6005480529	-0.1574851392	0.6934995733	-0.05258130587	-0.5953867087	-0.0894064851	-0.1956343718	2.508528599	0.4026762035	-0.6435180439	-0.6560650366	-0.0153259173	-2.526662866	-0.7792915571	0.06984925713	0.7075348043	-1.622816176	1.386355489	-0.9933162247	-0.292802429	-0.2778484474	0.3749349693
0.3676879824	-0.8000709883	-1.409319727	-1.002934855	-0.8476784511	-0.3926651553	0.9954378215	-1.671167683	-1.097483319	0.1554509731	0.2075415327	0.2011505624	-0.06680031921	0.2431542802	0.5060587026	-0.7845497348	-0.1564532184	-1.262364957	0.06188986193	-1.556801714	-0.5812800271	2.494882162	-0.4042496187	0.02693771184	-0.4778501912	-0.3601970829	-0.5266530798	0.08914777748	-1.554192562	0.826867289	-0.04586323118	-0.8640768054	-1.631950652	-0.1585354076	0.4359286249	-0.7840171418	-1.388585034	-0.4932759016	-0.6441226949	-0.1979111216	-0.5879734106	0.7850716275	1.526865484	-0.7834676903	0.2633809279	-0.08829347614	0.6876549405	-0.2557716877	1.785545393	1.73992083	-0.2539969934	0.9188043021	0.6983113249	0.6558393242	0.1299001811	-0.6781758361	-2.388853762	1.087676125	0.6440542256	-0.9038442373	1.230804604	-0.07997572508	0.4747076093	-0.392278352	-1.392167224	-0.7326640971	0.09487694904	0.8870159613	-0.09097640058	0.6850319361	-0.2732346706	-0.1887613679	0.4435499722	0.4920262039	-0.2955571158	0.404547592	1.62938945	1.447569507	0.250523545	0.2046281528	-0.9298340995	0.07605693845	0.4429299449	0.1238456495	1.186006767	0.5037007841	-0.5856199712	-0.2505044642	1.066833899	-0.7830509227	0.7365767222	0.4282223173	1.435235909
0.3525374256	-1.008375344	-0.09581850938	1.524654284	-0.9827228867	1.165847475	-1.103574976	0.4688389976	0.2498273927	-0.4262413952	-0.6581503292	0.9209382926	-1.146078361	-1.036954324	0.5815761146	-0.5865328749	-0.3652690542	-0.3286125129	-0.5910254173	-0.4118040984	-0.08900633162	-0.9063885578	0.9413728703	1.079279457	-0.7131193322	-0.2599617513	-0.9425544948	0.1105397363	0.1857910635	1.377881987	-0.1419032179	1.33001778	0.7833048406	-0.3171073139	-0.04278755859	0.9001403459	0.9814351948	0.6094659196	0.8417040788	-0.9574101017	0.3025254965	1.584433068	1.648626111	1.024918179	1.341356361	1.184707744	-0.0225051588	-1.207816515	0.6932796322	1.128579796	0.6546867381	0.4406252199	1.655002667	1.513905169	-0.04707381889	-0.3024294938	0.7998088886	0.7155806453	-0.1915669607	1.040310834	1.245749486	0.06776190649	0.2731049668	0.3336886722	-0.6017114412	1.244202408	0.8053291117	0.2237847653	-1.049050124	-0.7596019211	-0.4854385156	-1.66107713	1.133743609	0.5361577506	0.7965207003	-1.104386625	2.221605527	0.1364964543	0.1872433799	-0.06419380333	0.3438584603	1.147126829	0.1184182723	-0.8219903265	-0.1912560453	-1.308801534	1.180964044	-1.594182424	0.2343380664	0.3303618618	2.009531598	1.102250799	2.045782877
0.6448870454	-0.3403728376	-1.035134162	0.6113043016	-0.8372160079	-0.5925114758	-0.8777226811	0.7080549262	-0.2982368617	0.8381887601	-0.9887821045	-0.6342791797	-0.1061318381	-1.14903618	0.1595055335	-0.5424782981	-0.6967666753	1.762540524	1.201755284	1.109448404	-1.136580153	1.009933968	-0.3719916729	-0.08461766195	-0.3778946464	-0.424103872	-0.6139382233	-1.072000648	-0.321844304	0.1158004608	-0.7058422739	0.2405056837	0.4713915135	-0.08923593123	-0.3059522306	0.3996439061	-1.484231647	-0.05897523701	0.4257569529	-0.6492530451	-0.3899834964	0.8074135689	-0.453718016	-0.02855657357	0.4380030282	-0.8580264261	-0.6401829031	0.7008978301	1.528357312	-0.08793464136	-0.5256917036	0.3329301447	0.9082735992	-0.1843018583	0.5194558514	0.2211793147	0.3350048331	-1.040677487	0.03624768877	1.101203695	-0.5971865331	-0.3809679599	-0.5552198077	0.9852451709	1.006444688	0.6554872407	-0.8203373241	-0.5981798973	0.9533473302	0.4367483371	-1.822129296	0.2934121229	0.2098603874	0.9628674014	-0.1246244236	-0.7318846008	0.4097831597	0.1778135683	0.858686392	-0.2424489944	-0.6541577261	1.539032893	-0.8708570042	-1.473695742	-1.499414078	0.3424660169	1.237587556	-1.246559753	1.166476259	-0.7944709874	-0.4064983131	-0.5797175926	-0.06618355076
1.065389027	-0.5570150727	-0.4325539162	0.1083944372	-0.4164726301	-0.2350441636	-0.8877410773	-0.4341918423	-0.1675687535	-0.521895854	-1.457572506	0.08011265955	0.1827807867	-0.6527671567	1.511625525	-0.7514441877	-0.5352734148	0.3264107551	-0.3149489912	1.123222559	0.9040873592	1.425293948	0.5575316008	0.1119265672	-0.1151922254	0.2302834018	0.1474072472	1.629421865	-0.5090450928	0.01708912745	-1.261577768	-0.2175134028	-1.115189106	0.5272141382	-0.4613005174	7.526333348e-05	-0.8319471371	-0.07929794778	-0.2872819796	-1.344617144	0.3781199783	0.6440533842	0.1117494723	-0.6973904907	0.08884523658	-0.6351760205	-0.825825052	-0.3391170726	1.307955205	0.4423210752	-0.3547427939	0.4241382904	0.3569092941	0.4179128757	-0.650393538	0.09468833787	0.6824916881	0.4390444246	1.252284398	-0.1880033076	-0.02957476328	0.3341054384	-0.9451475497	-0.435794656	0.1368918451	1.741731182	0.5622662167	-0.1978929842	-0.4224681274	0.8664549415	-0.3847534941	0.5820260354	0.1517912073	-0.3806224917	-0.1607152739	-0.7282413671	0.7676920833	-0.4285321252	1.88727785	0.1754546742	-0.1560892602	0.5638546278	-0.5774905166	0.531363048	1.170403144	-0.8767421325	-0.6037649109	0.1904895984	0.9868001186	0.6391030565	-0.4968472115	0.1257731879	0.6189711975
0.9855807965	-0.5689111151	-0.5602614387	-0.2145087728	1.637574919	-0.07971516069	1.379878794	-0.9584656286	0.159181748	-1.570835577	-0.3611793957	-0.1517241166	1.200006712	-0.7637301408	-0.2858770868	-0.3409652542	-0.799711363	0.3834113512	-1.086923023	0.4302256176	-0.7829751728	-1.948502645	-0.7668917142	-0.207323101	0.1271634967	0.4795859251	0.2199186611	0.4912154688	0.06248117907	-0.5529401178	-0.4241157973	-0.06084286454	-0.2207533969	0.7875746007	0.1945165521	0.6445407458	-0.5717562605	-0.9693546492	-0.6739055149	-0.7288991812	-0.0562923546	0.02602509186	-1.395701315	-0.5637100932	-0.5914278878	-0.7475253523	-0.9567793455	0.8820719538	-0.04310330497	-1.239186595	-1.611725755	-1.96424903	-1.409534413	-0.1313329492	-1.220260536	-0.8061185463	0.2944229903	0.2277276376	1.798809968	-0.7728265704	-0.9204468303	0.651311916	-0.2392201242	-1.48882853	-0.804865165	-0.3888237522	-0.3143322357	-0.7294128435	-0.2231472305	-0.3685794456	-0.5390863474	-0.289398438	-0.4256174459	-1.186269365	0.2065302026	0.1490272698	-0.1911250449	-0.2331595918	0.2279291138	-0.2181583161	-1.236568859	-0.4070783672	-0.7041201582	1.614503885	-0.3781208801	-0.07591476314	-0.5898003249	0.6132302332	-0.450554342	-0.4171944234	-1.134859144	-0.2127007004	0.4519540802
0.7653401594	1.725444143	-0.3406515493	-1.177804312	0.342782283	-0.9794248388	0.3050742181	-1.631523997	0.06561844084	-1.112369832	0.0371173723	0.05700904902	0.2384751191	-0.4889917963	0.09913418973	0.5023117016	-0.7250356072	-0.203301287	-1.352924433	-1.066621142	0.7289837515	-1.422124045	-0.8111414635	0.638963728	-0.2720601742	0.4938754805	0.02753506936	0.7111554278	-0.7327850586	0.4578796841	-0.07789795227	0.7703253877	-0.8156895131	0.05859263777	1.06025378	-0.1595464262	-1.171088671	-0.8074477484	-1.462060256	-1.008133215	-0.3535466937	-0.2675938248	-0.0719193216	0.1550842429	0.9727865011	0.3363441618	-0.2838894709	-0.2060544929	-1.184668045	0.300231149	-0.9334244715	-0.789937912	-0.7166063147	0.3389207752	0.62657952	0.1848645444	-1.959676343	1.099658819	1.343834462	-0.6523365138	-0.2667786818	0.6309266232	0.09225127857	-0.6763867207	-0.7982054421	-0.2726570797	1.549153292	0.8338734486	-0.6204351647	-0.3872988515	-0.6735106539	-0.9532148699	-0.3044527473	-0.4476443325	-0.5158325972	0.1583559564	-0.1063217072	-0.622653057	-0.10844422	-0.02890908913	0.1630465517	-0.47884333	-0.8050703082	-0.9311281919	-0.06997692778	-0.2099160798	-1.726630381	1.348656899	-1.005556412	-0.9017510502	-0.4077352576	-0.3569874748	-0.6166086934
0.6338588908	-0.5702108952	-0.122318654	-0.507594132	-0.9872822881	0.7963559721	-1.060526874	-0.1394680248	1.099175606	1.229008865	-0.7408390607	-0.14399335	-0.1222242723	-1.039371151	-0.05994112239	0.4592850654	-0.8772805221	-0.07941033495	0.9159948642	-1.405021092	0.5899901783	-0.5015575251	-0.2298692869	0.5926213616	-0.3779556223	1.105170842	0.09653929836	0.3855885272	-0.8667874806	0.4383003235	-0.08205427187	1.503911983	-0.8976842258	0.2037207485	-0.2924409573	-0.5751702468	0.07238443678	-0.410922598	-0.1946497173	-1.140952101	-0.2857983275	-0.4795418903	-0.4365107667	0.7678950544	1.733564912	0.6898607084	0.07979803114	0.1601981927	-1.53748814	-0.3815693748	-0.5753133296	-0.991069346	0.2179558612	1.058362745	0.6748950457	0.08164178997	-0.009823358098	1.380527128	1.588647725	0.4036120601	-0.3747502473	1.476016	-0.6506778743	0.4837755236	0.5784456047	1.029036223	0.5926064093	1.402253136	-0.448675518	-0.1324669757	-0.09325809006	-0.1373724236	0.1095388856	0.7864719849	-0.7939284375	0.5258441378	-0.5766096896	-0.8046366613	0.8795946562	-0.7760443433	-0.4946674188	0.8451377563	-0.2212619866	-1.250614244	-0.5307225935	0.6897806437	-0.5226412701	0.1549640346	-0.9723197131	1.062869944	0.2759852977	-0.156656453	0.9770580602
0.7221745016	-0.7756257906	-0.1066295346	0.09372635333	-0.9107819366	-0.4387081462	-1.014315335	-0.07886756031	1.26338244	-0.1367014811	0.1641825147	-0.451488756	0.2130715064	-0.5793711924	-0.4566258618	-0.7625113298	-0.9384680195	1.124937517	0.9652380216	0.1246415533	1.177189793	0.367480283	0.4061202327	-0.3614915132	0.05643822135	0.2229583723	-0.8199112492	-0.507247242	1.69566339	0.1943394772	-0.574532315	1.252586348	0.1770069247	-0.271155318	0.3586056243	0.5433513268	0.1794523855	-0.09457340018	-0.104701828	-0.7531783663	0.02857016289	-1.137922039	-1.064553271	0.7213905767	0.3789073492	0.6755556184	-0.09768127094	0.3213852358	0.6022340987	-0.02362899085	-0.1803156129	-0.6264704206	-0.4351456411	0.7642005202	-0.7905336318	0.2781403154	0.5282863539	1.043477438	1.529164092	0.138261921	-0.9556228096	0.8012971473	0.2916453878	0.4382306258	-0.1393950121	1.219317113	-0.529963607	-0.1492462701	-1.265479849	-0.6229911477	-0.3239920378	0.1739802183	-0.1814871811	-0.373533101	-0.4886410791	0.3833774336	-1.842499242	-1.191153523	-0.266821492	-1.097511179	1.064390436	1.772250747	-0.9690405105	-0.5128726509	-0.6765145208	-0.5380375529	-0.4936551541	0.3804118097	0.5434817086	0.001802453383	-0.232904115	0.8748433021	0.02351401804
0.8826688908	-0.9593206827	0.5042305144	-0.543751125	-1.040724914	-0.742691602	-0.493500929	-0.3251621679	0.03138823386	-0.6750435594	-0.3034822759	-1.763400236	0.1083983453	-0.3019375421	0.6039147345	-0.5153720593	-0.5924980793	0.3563340944	-0.1799519218	1.051151084	-1.261411231	-0.6084308242	0.7326825984	-0.6473807896	0.3743972817	-0.2381253104	-0.2033164913	-1.122793154	1.436284699	-1.216192216	-1.083877327	-1.041621781	1.111127319	-0.3591310644	0.6154363893	-0.05883668557	-1.466633688	0.3238587539	-2.064055155	-0.3478072404	0.03821313436	-1.494880421	-1.974371785	0.1906653271	-0.4888921946	-0.8449464847	-0.9736034158	-0.3420114647	1.053044867	-0.2912834504	-0.5550254752	-0.9760576192	-1.510683657	-0.1874362715	-1.721488189	-1.733401806	1.103830402	-0.7659370876	1.019775615	0.8154110167	-1.335092874	-0.1279612669	-0.7788151723	-1.585779593	-0.002118762085	-0.7282932636	-0.2249310693	-1.94212336	0.7302157914	-0.9187266102	-0.2080768953	0.008652116594	-0.8749427592	-2.029612218	-0.4431933451	0.03630691974	-1.976742809	0.8265336487	-0.02499494676	0.1244878663	-0.1961265947	0.3360988131	-1.655660352	1.511627426	0.3819955157	-0.4796375408	0.08599516522	0.376967905	-0.6609865833	-0.8398432114	-1.406455982	0.9544682753	-0.4733249049
1.897772066	0.1537752874	0.9887778012	-2.383377963	-0.4889965677	-1.711462924	-0.973192853	-1.407208425	-1.095907801	2.081912208	-1.424839015	-1.997886604	2.075623933	-1.132050745	1.122248031	0.3590680839	-0.7003376185	-0.7437760088	1.216000752	-0.5878197583	-1.477599837	-1.004366864	0.8847371552	-1.232993531	1.246697302	-0.6083610914	0.775643686	-1.281621871	-1.634734519	-1.563439642	-1.243741586	-0.7612670475	-0.6334899669	0.469014002	0.44959062	-0.9989022773	-2.488061717	-1.024335658	-1.873504933	-0.1278086131	1.016562426	-1.347192351	-2.297313807	0.2137860808	-0.2552078298	-0.940563909	-1.453122062	1.135032245	1.187340167	-0.3167326201	-0.8130389251	0.5160641715	-1.73257651	-0.652476674	1.062807725	-0.9789094247	-0.6254402189	-0.9025153277	1.116838657	-0.674340384	-0.6298009276	-1.039629929	-2.147603045	-1.234553491	-0.08465806703	0.08564918945	-0.4709815006	-1.090482868	0.8487101758	1.119723476	-0.8221154615	-0.05171442183	-1.279866214	0.7763406305	-0.6450484018	-1.219305343	-2.184177934	-0.2511736251	-0.05535281582	1.032856256	-0.2526106168	0.4394976045	-1.442326437	-1.371371002	-0.04502343002	1.185803943	-0.6862992618	-1.017219545	1.496138039	-3.600421456	-2.379297323	-0.7054948136	1.047364562
1.626471377	0.4065844622	-0.3191677373	-0.9666599289	1.579837522	-0.7722538389	0.6839435726	-1.3031237	-1.08805571	-0.4761015655	-0.3132954216	-0.53290857	1.393915555	0.1788123065	1.638084716	-0.9991159119	-0.4238629678	-1.451084693	-0.9537483941	-1.967253431	1.459861041	0.7166754663	1.531186301	-0.1752071752	1.182313204	0.1488284422	0.7144165877	1.318015544	-1.545708721	1.089896375	-0.2524898867	-0.350693517	-1.27732179	0.9242578351	1.349695497	-0.5726370343	-1.251310691	-0.4068649375	-0.3914408138	-0.3144287197	0.5096927754	0.3145351309	0.02718887604	-0.8953028798	1.038072295	0.8012690574	1.701207326	0.8257542216	0.9835033965	2.641425108	0.2235091197	3.081425338	0.233345789	-0.01230162256	0.9325415931	-0.3564041071	-1.023034003	1.045111504	2.189218556	-1.081368831	1.301236156	0.3919804993	0.7082239017	0.688115031	-1.817417789	-0.3597915396	1.738009481	0.9587420811	0.3138403131	1.585669058	-0.2053039449	-1.072960577	-0.06745220048	0.3226451131	-0.7003743214	0.161870433	-0.2494161724	-0.5991095463	-0.2556938949	-0.5015382654	0.4144711135	1.076584105	0.655655196	0.01944326482	1.011214352	0.1161575349	-1.710883518	-0.4686600537	1.375508602	-2.617528071	0.4375242894	0.2852864026	2.075787773
0.8395233653	-0.6581327927	0.7169273829	1.69127971	-0.7246544912	1.694925355	0.5137349882	1.238346083	0.7587862864	0.1408190218	0.1378304227	1.014637013	-0.1068061892	0.07628082238	0.7869677125	-0.3024941055	-0.7874627247	1.011942699	-0.1303870442	0.1251472437	-0.5275886069	-0.6115934421	1.006707067	0.7575090313	-0.05220956116	0.3792209368	-0.3667607679	2.474082173	-0.3003812121	1.70639441	-0.3420491753	-0.8166640976	1.187203633	0.3805779785	0.3431423757	0.7717917866	0.8440606093	0.3369461719	1.424254252	-0.5235582847	-0.4379209936	0.7708843061	0.1315097299	-1.00498827	-0.2278437286	1.452524549	1.620524262	-0.414218758	-2.260110113	1.375995305	-0.7471726422	-0.7380465291	2.017882411	1.699783435	0.6707319059	-0.1753118783	1.419330102	0.4996110029	1.459649601	-1.009838991	1.01436186	0.7982981904	1.813445639	0.9475001818	0.8122912375	-0.8539327537	0.671749025	1.044014627	0.6525912941	1.125675248	-0.06308977096	-0.5493890353	0.5296824674	-0.816253627	0.6223792925	-0.6306888455	1.624338091	2.122540042	-0.9892487413	-0.921663915	-2.418002236	2.394538437	1.348683833	-0.3504309558	-0.2603361775	-0.01812685781	1.24011444	-0.07807382678	0.1165179634	-1.198003402	1.394006936	0.3286254995	1.919078067
0.5222746942	0.5564627084	0.06927159815	1.550214974	-0.4100337118	-0.224711092	-0.8157739861	0.6595014546	0.8070402764	1.607022456	0.5397151283	0.0517508296	-0.2257357044	-0.4717457824	-0.4104722455	0.9603240514	-0.7596851025	2.637952775	0.5152811877	0.837528777	1.053444951	-0.8640716549	-0.08374655947	-1.310533927	-0.3840871595	0.5887171643	-0.3990059923	-0.5730203873	1.267848775	-0.167257538	-0.1696272297	-0.03448692304	1.311741526	0.1135458413	0.2350556943	1.222023273	-0.412738943	-0.03969890149	0.7486781462	-0.3416969852	-1.54852605	-1.130328123	0.1817286773	-0.3382630626	-1.519870202	0.6663084351	0.2527131446	0.1159096315	-0.06445533331	-0.6113445738	-0.5752974169	-0.7859223944	1.486749341	1.141848718	-0.13342982	-0.04136123386	0.09379899323	-0.05817270147	1.427141586	0.06641046032	-0.8781543354	1.577631003	0.9041185884	0.2817972057	1.27313985	1.191910724	0.5023339878	-0.539096382	-0.6088552343	-0.07147250762	-0.7307201331	-0.3680748794	-1.924907454	-0.9388083514	0.2196773013	-0.1774300842	-0.28454098	-0.6627107262	-1.128013214	-0.298950656	-0.1085320758	1.159519861	-0.2423290257	-0.7113512925	-0.3982821667	-0.5472803248	1.126123796	0.4539581743	-1.637358622	-0.4760360938	-0.2086327701	-0.1472485393	0.5125243102
0.2363738711	-0.1447627458	-0.4167905548	-0.1012468097	1.972852489	-0.7925168777	1.456191969	-0.6807260868	-0.4430374922	-1.23489159	0.6206053839	-0.3207061017	0.4416862551	-0.457564471	0.01256392836	-0.4227451737	-0.4157983435	0.5694721215	-1.456110306	0.2843100926	0.100404941	-0.7388028771	0.5597922647	-1.589001546	0.2868270397	0.8364453756	-0.2154136503	-0.1741969017	0.0586876094	0.02169573758	0.002938877396	-0.5320289795	-0.8811995074	0.2849735218	0.6058623601	0.638319462	-0.4822679678	-0.4641144286	-0.457403093	-0.1077070547	-1.357577869	-1.826084627	0.6413243343	-0.466019456	-1.446262838	-0.6362631646	0.9192426243	-0.5908158762	-0.04493059884	0.02236180359	0.2001818047	0.3660138566	1.093016718	1.430252379	-0.2746500409	-0.3475821885	-0.7250568824	0.6751972027	1.624324519	0.08045859279	-0.3530411247	1.958029269	1.750936073	-0.29870345	-1.50258115	0.001085260463	0.6584249739	-1.777954415	-0.0144315192	-0.2601109142	-0.284207708	-0.9385069966	-2.935800733	-1.125541468	0.396844547	0.0837055771	-0.7957190576	-0.3275914367	-0.9720218453	-0.3191972914	-0.4882629247	-0.7171536962	-0.9637474023	0.9926538055	1.081959116	0.7098732685	-1.381714036	1.754705546	-0.2636196193	-2.6233501	-0.7660786924	0.7753496325	-1.875143806
0.5459518949	1.361673296	0.250462881	-0.1948222014	-0.103587538	-0.2749482212	-0.3058527969	-0.211099025	-0.2726329559	0.3245759677	-0.6834234639	0.658272411	-0.1659290265	-0.2892668966	0.7070110628	1.793386014	-0.3416385343	0.008868942751	-0.6577748557	-1.451288358	1.668119599	-0.9662757821	0.8967361401	-0.9669628252	0.4315185182	1.362624057	0.06122486181	-0.1015257098	-1.322462019	1.212765509	-0.2848049538	-0.6152537203	-0.9644375269	0.2136723082	1.314362244	-0.06009893987	0.2917825243	0.3188206448	1.095073331	-0.6987931843	-0.9518215629	-0.7763016601	2.626143903	-0.6945958926	-0.2264682624	0.6274502449	0.3445914296	-0.3936345735	-0.9965292489	1.321697086	0.8953321147	-0.1840237534	0.9820469738	2.302783391	0.980288612	0.9950062195	-0.9599899525	1.064973152	2.270290007	-0.4941534462	0.9111147321	2.322776622	0.5813244838	0.817632396	-0.8687990324	0.4785170339	1.279767607	-0.7875755274	-0.355291873	0.007327147139	-0.2777812008	-0.1491676887	-2.046519351	0.1068291652	-1.016542064	0.8000901172	0.005085138747	-0.4434337362	-0.2495897094	-0.4901253682	0.1626844251	-0.6092764447	-0.1704168195	-0.7055148262	0.498324228	-0.5067999425	-0.5052927316	-0.2161859468	1.152553727	-0.1797307515	-0.2212579499	-0.2309075913	-0.1212088037
