melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
1.816098449	0.001918325508	0.2696431763	-0.3586429981	-0.8451032199	-0.443374089	0.1752387946	-1.305725982	-0.8491200203	-0.9652721727	-0.565132668	0.332742612	0.8188104367	-0.2993162365	-0.7239306924	0.01775253375	-0.3295581643	0.7808670339	-0.7051417952	0.385156244	1.036249693	0.1495229771	0.8220344648	0.6312690233	0.4624198735	-0.4798724955	0.2758934795	0.2119973781	-0.5387049815	0.2558586899	0.4568474823	-0.5845318701	0.1049514764	0.5559646525	0.2181079422	0.2246047266	-0.635157079	-0.2054391746	1.222996234	-0.09583837456	0.3930514629	-0.637551751	-0.6902506277	1.373403702	0.4238442555	0.2069052904	-0.03226203653	2.094995524	0.4086716134	-0.4832003024	0.2545866986	-0.678029028	1.418223843	-0.7830820836	0.2915873969	0.6614075499	-0.1046741073	-0.1763479241	-1.432009588	-0.8251388704	-0.9357841916	0.5586924707	-0.1751028536	0.01758871895	-0.07713763915	0.2890684048	-0.737555659	0.9451286054	-1.192327017	-1.311670682	-0.3578932727	0.4141402767	0.4421513163	0.3660849306	-0.6349993735	-1.035688505	0.6136436249	-0.1545095015	0.2863941242	0.1633869346	-0.8151263405	0.2609553841	-0.9153876543	1.227221063	1.138081552	-0.1135150051	-0.03280054798	1.702131417	1.233976817	-1.620362173
-0.1796908596	0.400958042	-1.140296853	1.951836173	0.4782552774	-1.796796133	0.696310951	-0.05224423995	-0.5685640163	-0.7733296379	-0.5385474888	-0.9601594455	0.3475977586	-0.2142965742	0.06731277428	0.009961158146	1.287641281	0.9685178987	0.5841901455	1.15979831	-0.71475372	-0.08460567504	0.1229189533	0.4497732229	-0.500084373	0.3533620273	0.1366756171	-0.03191762724	0.5056029241	0.2340605859	-0.1663032474	-0.114316433	-0.2570292951	0.3140657141	2.042545692	-1.257193787	-0.8194056179	1.327390025	-0.3277750221	1.288607932	1.110559005	0.5626996412	-0.6825724152	0.8769412593	0.5873972272	-0.2717994982	0.6749601418	0.7842326937	-0.6508287319	-0.5775259589	0.4046978806	-0.4444975466	0.491928181	-0.239088708	1.519540941	-0.3258927184	-0.4483654227	-1.411907328	0.7606291824	-1.297452913	0.859527222	-0.2047665332	-1.488671345	-0.1809028982	0.06600340384	-1.364038819	0.7327462883	0.2452447851	-0.02610755801	-0.7041832936	-0.1405001026	1.273115298	1.080419927	-0.348953771	-0.8148444221	-0.965013428	-0.9947178199	2.071572623	-0.2519146424	-0.4855193001	0.4817012452	0.9433664332	0.006911024678	0.721931974	-0.7054668655	-1.106421356	0.02113173922	-0.01555596594	0.7051656903	-0.8528301635
-0.9570830616	-1.122146258	0.05583465885	-0.7762625362	0.4556708107	-0.7617302477	0.9146411046	1.779772285	-0.2502385184	1.395357526	-0.05261134483	2.344904117	0.123279792	-0.08994692085	-0.2558190909	-0.5512919535	0.07620593331	1.10855986	0.1826321259	1.581322166	-0.2983151821	-0.140032557	-0.5147394729	0.06907334802	-0.2248702293	0.1228900595	0.2572749116	-0.4912031787	-0.5584611296	0.3837574454	-0.00340953234	-0.01646533104	-0.1861770152	-0.1695850686	-0.9084395002	0.6243893324	-0.8789370215	1.795408902	0.8128182956	1.298158273	1.200292509	0.5685562635	-0.8115195917	0.2347702856	0.6938398699	-1.502558074	0.3922684301	1.191696939	-0.8248616391	-0.1307772865	0.02667553168	0.1561167608	-0.8044842661	-0.2637205254	0.2986116822	-0.2699374807	-0.3714953527	-0.09124837535	2.062019137	-1.563938445	0.6049041942	-0.9765315267	-1.05820567	-1.484636481	0.04085671168	-0.3479817337	-0.4156078955	0.2146947399	-0.9068932506	-0.5225948488	0.1128877812	0.3714071117	0.6600885031	1.85253219	0.3028631331	0.5338018374	-2.02454412	-0.1969549124	-0.4498470038	0.09362659056	-0.6419957137	0.007681878436	-0.543925666	0.07677169972	-0.7880280315	0.3596583692	-1.334851835	-0.4022155245	-1.595829947	-0.2907895287
0.1585119692	-0.7668135754	1.323703267	-0.7326595551	-1.112937851	-0.6212776969	0.7890503342	-0.2494797207	1.178603959	-0.8831496404	0.1448097436	-0.1475788544	0.1445212025	-0.006062461737	-0.2182083089	-0.544095001	0.03315472839	1.239514741	-0.6156840679	1.721086419	2.32499369	0.02504485405	-0.7258654548	0.5313045155	0.3817359964	-0.1077378574	0.1039674682	-0.4646145797	-0.7359257404	0.6975131447	0.3725357937	0.1634279622	0.2832771173	-0.09725860206	-0.03811527803	-0.2873409875	-0.9823520133	-0.5642471736	1.013775204	-0.5326798691	-1.56154792	1.192198606	-0.5362892122	-0.07711676423	1.126472022	-0.7083659688	-0.04279919731	1.6132395	0.2193390491	0.07975309964	-1.996921206	-0.323972881	0.4174439475	-0.1149452993	-0.9114429472	-0.5089556711	-0.2455636081	-0.2729173132	0.9942245456	-0.2036991053	-0.2351594676	-0.7476338581	-1.104644914	-1.300562554	0.3077861167	0.07769471394	-0.8100375339	-0.4475944987	-0.3737208476	-0.7688086584	-0.3635282167	-0.2839196808	0.6139158125	0.1522611839	-0.09428577767	0.4966835249	-1.226670137	0.1396188994	-1.02496039	-0.5282466701	-0.3688647393	-0.7890855148	-0.6285001099	0.01175157885	1.526418837	0.8726236516	1.664123057	0.7231707267	-0.7878251927	-0.0345236229
0.004301067837	1.331513526	-0.7492157282	1.508006733	-0.07972727743	-1.332176497	0.692830781	-0.7982348684	-0.7091910771	-0.3673707087	-0.2782488514	-0.6956749275	-0.3456530446	-0.1901319648	-0.187599576	-0.05226733062	-0.007197639973	1.323577664	-0.02106720912	1.383108867	-0.9897779073	0.3015896554	-0.1825050783	0.2673979572	0.4242039166	-0.2758443678	0.105084559	-0.2458561765	-1.005221307	0.3259961555	0.34056844	0.5949681113	0.08416906304	0.2852286333	0.3030588822	-1.56504903	-0.2594488771	-0.8408854034	-0.2681318163	-0.8145020978	-0.2627554019	1.514549117	0.06003771965	-0.1691317902	0.1642485176	0.1354954926	0.1558888886	1.801995371	-0.0920784884	-0.2216412058	-0.4746323671	-0.722812084	0.2115770868	-0.1584906377	0.9621246455	-0.4807620598	0.2823368375	0.3612325805	-0.2089573096	-0.07148750405	-0.6331601653	0.06095782523	-0.1152248539	-0.9302447406	-0.9631777202	-0.5982192924	0.6130382118	1.293989632	0.8839963752	-0.577677919	0.8414038508	-1.871335515	0.8522116493	-1.684529176	-0.5891308206	0.3758845714	-0.5281690193	1.197287145	-0.324381138	-0.4150341138	0.05444287978	0.6889584812	1.627420789	0.4246463179	-0.1853926237	-0.5759280273	1.156750458	0.4376139937	0.4496971106	0.5759064536
-1.174050095	-0.7100075484	-1.897752714	0.9146167099	1.783601719	-1.01573745	1.182538335	0.1032901751	-0.429238972	-0.06014799733	0.1292958438	-1.228721582	-0.06984303383	-0.6460141459	-0.1232232918	0.7582035858	1.029047085	1.806472647	-0.1432645393	0.6959824486	0.6836270189	-0.07187974528	-0.1142888015	0.3368056674	-0.8158793646	0.1459203871	0.3543912834	1.159690667	0.2110713027	0.1638078648	-0.1895804688	-0.04252944036	0.1447922792	0.16511769	-0.3086298833	-0.6051605749	1.277763196	-1.051310095	0.9417905569	-0.4477077309	-0.5089924272	0.8964433299	-0.01224902789	-0.5720046733	-0.2627610415	1.149910535	0.7510192687	1.500747794	-0.1970968991	-0.6461627663	-1.129790541	0.1646972428	-0.5026828859	1.007607254	-0.09993217372	-0.4648515074	0.254837941	0.1629187006	-1.1103168	0.9065946173	-1.209366264	-0.8005494712	0.641835047	-1.044972276	-1.190275639	-0.00862230646	-0.970583092	-1.868543341	1.871136614	0.2885385372	0.389582523	-0.01803506746	0.03815257645	0.3408501377	0.9129865157	-0.6449788756	-0.002090983107	0.5102611546	-0.08440745833	-0.3156413602	0.3633821743	-0.4709359163	1.769041759	0.6188540333	0.4740834101	0.4088995433	-1.614757662	0.8251806626	0.7495651969	0.3442828631
-1.25337331	-1.261511012	0.2994440821	-0.9670676892	-0.5354963453	-1.864801516	0.5654098148	1.832377535	1.109261468	1.45780389	-0.4628952296	1.61980976	-0.3322784268	-1.141903192	-0.5563064246	-0.3350478708	0.8665769979	1.411391378	-0.4947995033	0.7935426718	0.2832411257	-0.3506395602	0.5315439529	-0.3790284666	-0.4811615061	-0.07599864776	-0.698301548	0.5493941633	-1.249979488	-0.2055296177	0.3871908235	-0.0537544104	-0.2043699877	-0.5822093052	-1.562520779	0.2578042578	0.6879143445	0.6917404732	0.4686526649	1.329812607	1.366058945	-0.3039036997	0.8538578075	-0.9504088137	0.006602000458	-0.1666809228	0.4196698371	1.127177658	-0.1395427266	-0.489963747	1.015045279	0.144584958	-1.183287718	-1.063038878	0.1831454276	-0.522382147	0.2476652485	0.006001552384	1.098825796	1.017877768	-0.5266181252	-0.7913624084	0.8786179818	-0.4900007414	-0.3960540317	0.3287574335	0.3342905671	-0.8804802126	0.7420711419	-0.4408170236	0.2718625979	1.072657849	0.5686743586	2.435001525	0.5718242465	0.003329822724	-0.3110597723	-0.2705170165	-0.7829970295	0.5552673778	-0.9065436164	0.01325743245	-1.058847821	-0.1909496718	0.2070208284	-0.04413794695	-0.657802442	1.427556179	-0.5663642026	1.372288916
1.012106273	-0.5693824257	0.8268786285	-0.3684119737	-0.945051472	-1.115061442	0.4464515044	-0.5353830952	0.8837987145	-0.2334216849	-0.2612839267	0.0399740415	0.275833161	-0.620466617	-0.6450996828	-0.261034111	0.2123671953	1.436750921	-0.9203885108	0.9363392389	1.566706798	-1.320121847	0.9701308968	-0.2197489624	1.241997491	-0.206381056	-0.5968630067	0.008250671835	-0.7866461119	0.008893615189	0.7934037532	-0.6184165088	0.4950412148	0.2104127533	-0.7451136736	-1.245573556	0.2229770695	-0.3548266832	1.032561476	-1.668760691	-1.562739289	-1.131509626	1.758694868	-1.841852694	-0.03286195558	0.1055360025	0.3529734245	2.320281299	0.2196683591	0.1077016164	0.354622259	0.3538069979	0.3070609247	-0.5910435245	-0.4968830345	-0.9923721013	-0.1013949276	-0.6363303876	-2.666203465	1.952830491	-0.5585078743	-0.8673210842	0.5689850027	-0.7673492354	0.4123584632	0.9432544259	-0.39740691	0.6542759511	0.8615412103	-0.8342309118	-0.468233551	1.574593649	0.7841748927	0.6748679791	-1.085629503	-0.2894878481	0.9649464893	-1.138030572	0.0347154693	0.7616568141	-0.5641325686	-0.09548435382	-0.9117754398	-0.05133788876	0.8084103933	1.076648379	0.382285388	2.013225403	0.2165992835	0.1197112673
-0.1634899752	1.076999028	-1.092047704	1.85773964	-0.5607642241	-1.74335224	0.8186411468	-1.305603506	-0.7970042393	-0.5742393296	-0.2665564681	-1.515715283	-0.2432600517	0.3200080351	-0.3824525824	0.4859549606	1.053784908	1.343687115	-0.3940474062	0.9989691941	-0.8777643467	-0.2567911991	1.309591376	-0.1955974232	-0.1671432208	0.1542333314	-0.2169221255	0.243923323	-0.6495344549	-0.1996382569	0.4465288091	-0.2413309572	-0.0209783381	0.2951757594	0.04431563949	-1.999240994	-0.4978817377	-0.9303265737	-0.5632639774	-0.9358807262	-0.7957329354	0.1058101374	2.565346595	-2.079912653	0.09124709899	0.1142544125	0.624918176	1.983009553	-0.7619454136	0.7061444208	1.273890254	0.5401544956	0.09935390341	-0.1402352015	0.9443881897	-0.8246648278	-0.6133762362	0.6721121549	-0.7095806556	0.9070719493	0.7015437308	-0.351984942	0.6004718713	-0.08541598907	0.3121408362	0.1780113108	-0.04534947287	0.7160435156	0.2548426563	0.3095592543	0.169806239	-0.6598360825	1.886864616	-1.325625308	-0.5114016392	0.5400437808	1.190386831	0.3525850142	-0.0861889603	0.7006825825	0.9518345129	1.009492708	1.18899425	0.5941455186	-0.211821435	-0.2782717199	0.8383851414	0.9161982981	-0.4574967851	0.9782477699
-1.348136716	-0.8378627598	-1.406286871	0.01221783833	1.15178538	-0.164607177	0.8978500114	-0.3090599475	-0.1746733833	-0.478625878	0.4624578256	0.1349127897	-0.4606567128	0.6003597987	-0.8972830239	0.6216683652	0.05712563323	1.417635768	-0.9354578963	0.2910864373	0.4806410534	-0.001042226239	1.210395505	-0.4061428606	-0.9826582528	-0.9350604674	0.7631574252	0.6326995209	-0.09071810815	-0.2343817271	0.5040756004	-0.8321043155	-0.113157126	0.3662435835	1.616845904	-0.850054678	0.2889897228	0.09280165425	0.91697209	-0.6491545086	-1.384051624	-0.2758575192	2.185989487	-2.087972366	-0.4012186129	0.6421902789	0.8219669278	2.143500224	-0.4466629594	0.617982193	0.08723008207	0.3966380055	-1.034671474	0.08457497152	-1.391696825	0.8941515495	-0.2443784042	1.370843422	-2.311426918	1.111752855	0.8116748341	-1.249493983	1.070521613	0.6312295587	0.9183042969	1.011041635	-2.880854171	-0.4926750379	-0.4316466321	0.2105475564	-1.384341766	-0.04505782618	1.274632563	0.9891409705	0.636899033	0.2278277663	1.206935576	-1.824847773	0.4534245283	0.8527906992	-0.8391906666	-0.7259162425	0.07576094067	0.4428021861	0.05107578827	0.8931914799	-1.145003555	1.176052716	0.4851348393	0.04396201654
-0.3735962172	-0.9743253377	1.906555154	-1.346662663	-1.173050655	-1.498793681	0.7705540239	1.117379767	1.340687153	-0.09132425188	0.2278595008	0.755034666	-0.2959057471	0.7829386572	-0.3833813015	-0.6993717823	1.242178848	0.8412484119	-0.7220821239	0.5649887045	-0.4066088581	1.508964574	1.104040108	-0.02370528787	0.55350375	-0.8959245609	0.3004930845	0.04732449751	-0.7296120929	-0.2064378604	0.1620937137	-0.2601140415	1.067383162	-0.3124632509	1.520590658	0.4518056431	0.3933911329	-0.9013948221	-0.3269254226	0.07274505861	-0.3387851215	0.469000669	1.413908651	-0.9869058374	-0.153053597	0.4572600608	0.6735025063	0.8846390883	0.1900956119	0.6570922577	0.04324107764	-0.3719035362	-0.7221444718	-0.9729305072	0.3312577729	-0.193650304	-0.4221664014	0.8785466716	2.195293693	1.394780734	0.8049235039	-0.7972993898	0.8260128122	1.009489134	3.03689736	0.8183476684	0.0832316332	-1.026928167	-0.6237826895	-0.6370023339	0.08255736896	0.9106521059	0.9868730891	-0.6355859447	-0.3412293739	1.331471982	0.8526748467	-1.248609461	-0.06852305178	0.06050513164	-0.6891276781	-0.111501622	-0.6386606089	-0.03084734609	-0.1659019353	-0.2294218291	0.1293902741	1.836464348	-0.338051362	1.076712906
1.014601592	2.012563073	-0.05345217359	0.09147815494	-0.368645641	-1.084077876	0.4133052977	-1.413886337	-1.436574616	-1.033243402	0.4174650243	0.09397826002	0.3983540524	0.9746536881	-0.6957606468	0.6028792451	0.007017920685	0.7174881214	0.07077215786	0.4792517881	-0.9746147888	1.685715567	1.436201032	-0.312620378	-0.4731976337	-0.1666264853	1.108637854	0.1341932681	0.2737583364	0.1056591424	0.7994418392	-0.8126300713	0.327717945	0.6455872014	-0.5475783072	0.106551423	0.4734573124	-0.6726581657	-0.1731413391	-0.7924088728	-0.2130342303	0.7677604771	0.3424854529	0.03745888274	-0.429622345	0.7158725368	-0.08437507947	1.743899885	0.2400715311	0.3680502249	0.27403109	0.5295683964	0.1703859707	-0.5984831448	0.6093723313	-0.3654212717	-0.2125567527	0.7026800103	0.4696582051	1.325270711	0.5907185064	0.1001324999	0.676020569	2.409066907	1.135062154	0.9282997188	-0.2116087396	0.7109841858	0.1143500127	0.207929545	-0.7140302706	-0.6474658572	0.4638524909	-2.432357257	-0.4894472691	-0.109752936	0.2482236591	-0.1941511132	0.08408992606	-1.09700256	-0.2692921332	0.1742740641	-0.5971919506	0.7070844909	0.7144537795	-0.06742648185	0.08248575711	1.755947625	1.268053979	0.5168357041
-0.8783986484	-0.487622935	-1.23155033	1.042706639	0.9525164888	-1.196498422	1.423874051	-0.2575973728	-0.7755969443	-1.218067019	0.6510074567	-0.8224123364	0.162345156	1.105512764	-0.1908305812	0.9406132982	1.950144372	1.100109448	0.9937259021	0.4389897899	-0.3877645009	2.302928193	1.110391743	-0.5489712397	-1.639436334	0.3986322777	0.7725963314	1.036002218	1.358942037	-0.0210332354	0.1354696761	-0.5867299084	-0.264265395	0.7640618056	1.576041672	0.1436303397	0.7521263629	0.9179311908	0.007589953865	0.564845128	0.08917997103	1.045424309	0.746733646	0.3667932697	-1.390609076	1.421581598	0.1066085045	1.766627227	0.2000531377	1.135942288	-0.5851529184	0.4411624641	0.3243133997	0.8292727969	1.927679743	0.5840115994	0.318076675	-1.072693391	-0.3524060027	1.404075885	1.338413677	-0.7378448664	0.8484041497	0.7230814911	0.6708936486	-0.4564548824	-0.5883449991	-1.157173691	0.07909424405	1.098541335	-0.1871551048	-0.1967038676	0.3538949728	0.4589068871	0.1327506601	-0.4618033284	0.694720838	-0.6646465573	0.4246397031	-2.008627566	-0.5759879148	-0.668008088	0.8585023844	0.9122111527	-0.1922781615	-1.347784896	-0.3111245026	0.9717289697	1.271620533	0.4085507999
-1.125751282	-0.8291296135	0.2050491978	-0.7099705467	-0.1221930771	-0.6944264373	1.079390353	1.959341882	0.7775528304	1.19420705	0.5556606709	2.262538619	0.329544957	0.8790872031	-0.7017791486	-0.2677139984	0.2305570976	1.260905291	-0.4274435175	0.4599220301	-0.2280850317	1.823721917	0.681214009	-0.9032923126	-0.01266128567	-0.4273111291	0.7993688515	0.4851121011	0.5362370877	-0.07235304751	0.2793663115	-1.012240307	-0.6512365297	-0.184192648	-1.803421519	1.136128532	0.561215236	1.408914416	0.2720581826	1.632663758	-0.4252492518	0.3452712984	0.1956547873	1.070770278	-0.9556364972	0.8533769154	-0.357267771	1.943730179	0.5257715769	0.3093060632	0.1283177265	0.5773320122	-0.9361152922	-0.4687062749	0.5080473257	1.442675595	1.04366828	-0.5586163564	1.648863904	1.134003685	0.8361289099	-0.5349699802	1.588742178	-0.329642597	0.3660616762	-0.1298307911	0.3207347223	-0.2139589477	-0.8731631133	0.561191113	0.5916420401	0.2151993974	-0.5206169611	2.323485194	0.5004300439	0.8515398571	0.4564058049	-0.6712975544	-0.05215349265	-1.35866728	-1.159528837	-0.1507494946	-0.2203795974	0.2468188923	0.1219011424	-0.6614665144	-1.202818365	0.308261979	-0.9327090352	0.549256044
0.14044087	-0.3871492415	1.418212743	-1.16306959	-0.839014251	-0.7286564905	1.336417481	0.3273454856	1.969972118	-0.4561224081	0.6922867246	-0.9102645366	1.373567093	0.7179551967	-0.2163766299	0.07899246099	1.80196209	1.209707422	0.2959155112	1.085956262	1.888247898	0.652261532	0.1674448015	-0.2599235308	1.506093945	-0.0918568933	1.057856027	0.4524183965	1.348677944	0.1643693785	0.3152604104	-0.7165412153	-0.3148127643	-0.2156858506	-0.6288572182	0.2157668208	0.6268756018	-0.8014902588	0.07526471396	-0.291719293	-2.181774582	1.50783312	-0.1722876711	1.188319967	0.03769907346	0.5372529334	0.1679003081	2.239255868	1.020871645	0.3698202935	-1.03958452	0.6945140988	0.1177203323	0.01851794982	-1.630824794	0.1312367229	0.6965552907	-0.2207047459	2.296262243	0.9036448786	0.8841187778	-1.122988391	1.112001788	-0.2854677155	0.3504731915	-1.078439612	0.9947593701	-0.4352374825	0.3994343223	0.3314541409	-0.2263546699	-0.6417312873	-0.8037241155	-0.07292491281	0.6548568599	0.1289258393	0.6617579509	-0.08507610274	1.130905024	-0.9571545942	0.113039559	-0.551109338	-0.8754698283	-0.2441878726	0.9880117259	-0.2675340705	1.093423166	0.6254030653	-1.659387331	1.221639918
0.8784339047	2.219418337	-0.2228163222	0.1121890489	-0.2666727787	-1.203508737	1.02349182	-0.150388092	-0.457106956	-0.3184944115	0.526943124	-1.143993175	1.698544322	0.6013984565	-0.3518866591	0.7799872956	1.280264367	1.372519872	0.680584174	1.374312119	-0.7983488928	0.1100702144	-0.5851464645	-0.3226398899	-0.1975617015	0.6841376599	1.025180989	0.2001778933	1.040701576	0.07089082712	0.5710728279	-0.2872722007	-0.2905060783	-0.4192469605	-1.298118563	0.08546992913	-0.009610259172	-1.371586207	-0.9725192018	-0.2490038966	-0.4569612167	1.498925991	-0.6883384758	0.6379869241	-0.2446941328	0.1402397092	-0.0266324907	2.415349765	0.7954053026	-0.07536292103	0.6795514136	0.3935332378	1.391323528	0.06732140449	-0.6970544031	-1.39069627	0.1635067915	-0.8430686654	0.3662116081	-0.0876490523	0.422845675	0.143999054	0.4380222731	1.391297708	-0.5772045949	-0.002127550114	0.6562924995	0.1826336824	0.5584483837	0.4488420908	0.6364217398	-0.870490823	-0.5903426316	-1.455283127	0.9581703257	-0.9180053628	0.0005905791276	0.9649595881	0.122965173	-2.166245839	-0.0883278887	0.005110010385	-0.004279565074	0.05946496446	0.7817909238	-0.6118153209	0.03160689542	0.4766660086	0.01040449788	0.8270704466
-0.5951740017	-0.2045876764	-1.111680225	0.9939843051	0.5432296816	0.2309090594	1.01285657	-0.6765397731	0.1815809779	-1.112901614	1.010032709	-0.8619814811	2.081284131	0.2408372836	-0.6690820328	0.6952987744	1.245464188	1.965084298	0.6536206501	0.4011614226	1.686027074	0.1329899156	-1.392208149	-0.4069543124	-0.2654265149	0.8878458145	1.380728018	1.18117596	0.06308711952	0.4918309747	0.7455807461	-1.053969395	-0.9277747463	-0.1086087757	-0.7796835833	0.8933065489	0.6731281572	-0.668114317	0.1235313119	0.7064626422	-0.7082242307	1.281707603	-0.9000858397	-0.2018985877	0.3354021328	0.4403331182	-1.693634085	1.901918338	0.3809421367	0.5021152709	-0.8115375491	-0.2657786757	-0.2836293207	2.997488255	-3.092392144	-0.4368000663	0.07560143347	-0.7429958178	-0.9971754554	0.06500402417	1.195492731	1.351484081	0.08403828469	-0.34888617	-1.267494341	0.1338316895	-0.4221319384	-0.7836440378	1.256945096	1.217445046	-0.06178446231	0.6866459758	-1.398965196	2.371623105	0.8160714153	-1.855779247	1.049396565	-0.7795391526	1.348561664	-1.749284785	0.1732668179	-2.385532008	0.2147278041	0.2086139156	0.2432827706	0.4227595105	-1.142593771	0.6457307101	2.015677685	-0.2170645239
