melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-0.1970760883	1.229892591	1.643805147	-1.170637487	-1.013435074	-1.113563926	-0.53120079	-0.2346154335	0.1771299085	-0.6633137134	0.4095033272	-0.3599890982	-0.3369588174	-0.7304349291	0.6294771526	1.023707943	-1.287620598	1.680561544	0.7422636565	-1.329105352	1.299549962	1.045331838	-0.1190939298	-0.7650127654	-0.04528138711	0.3732768318	-0.449505387	-0.5783190407	0.8376819533	-0.3912272293	-1.714397545	-0.1265239199	0.8668855385	0.1982731016	0.02189744306	-0.5757148462	0.5590605386	0.3598751764	-0.1924761945	1.227345339	-1.2176433	-0.297900782	0.05883892966	-0.6762448838	0.4740735497	-0.5791953999	0.8222999319	0.5614640759	-0.14589107	-0.05760321336	-2.217906363	1.257801369	0.6167827288	-1.23507789	0.7691081568	-0.05312274977	0.564805356	0.9223657773	1.689157829	1.743087864	1.71342572	-0.9377773756	0.3463602922	0.730184056	0.6758617286	-0.6741301346	-2.601151371	-0.4158063468	1.407596435	-0.9750077624	-0.2530820474	0.9842788852	1.238204243	1.203703668	0.9513718819	0.3069074249	1.131907656	-0.02335700214	0.04840505587	1.363204597	3.877718793	0.1820236707	-1.808827593	1.328434769
1.545915409	0.4817052872	2.21726726	-1.196540763	-0.785878911	-0.8816017705	-0.2382279352	-1.308072271	0.4558710798	-0.204541791	-0.3178397039	-0.9785792796	-0.6999742873	1.409795788	0.6697298378	0.313881965	-0.928807471	3.037386376	0.4233343136	-1.084321583	2.281176487	-0.1937288925	-1.339354026	-0.8685252231	-0.09587872406	0.3574488641	0.03717268427	-0.2411488927	0.07400111185	1.317319594	-1.278256748	-2.002783515	-0.375931236	-0.3472159056	0.07751265291	0.06081023826	0.5618963134	0.8455885276	-0.5779334993	0.9134274665	0.8332748704	-0.2968802527	0.9818658581	-1.025226721	-1.244197202	0.6180854172	-0.00483793227	0.6937399969	-0.6021703897	-0.05865130414	-2.843801189	0.3980734061	1.902348044	-1.712631131	0.7507675576	-0.04284481582	0.5008022558	0.3344308056	0.2386950651	1.388090636	1.31673746	-1.184035474	0.1984220774	-0.660599157	-1.893326244	-1.087654334	-2.799779418	0.2773680178	-0.8417735838	1.268286704	-1.535343408	2.633845192	1.67045858	-0.7761256052	0.8267001528	1.308159592	0.7218937069	-0.3577160652	-0.2758499311	0.7696425053	2.609505451	-0.4834712133	-0.9651207343	0.5323323302
2.080495531	0.2199275921	0.8814308323	-1.047401427	1.002695446	-1.010487127	-0.7597178489	-1.022940807	0.141551826	-0.7801610522	-0.5957687597	0.02501817864	-0.2244654576	0.4758582635	-0.4158233297	0.9562239734	-1.060392037	2.914367298	0.680492246	-0.9306131518	2.572368199	-0.1320021259	-1.533845891	-0.5709124438	-0.3331285719	-0.3205981426	-0.1369468181	0.7572815187	0.4715731468	0.5555425322	-1.832704734	-0.2997526811	-0.008391026811	0.2361435455	-0.07482933475	-0.1695725371	0.8173259333	0.6670151597	0.4399912725	0.6641590674	-0.8747970667	-0.1523242799	0.9506133052	-0.4318706725	-0.5675744913	0.359226335	-0.1698165502	0.1081358978	-0.7192551269	0.3362818617	-1.910368254	-0.6536625568	1.614319421	-2.004828983	-0.003371386093	0.3207553485	-1.160067179	0.3313335029	0.8132255287	1.272659095	0.1845618718	-1.420849659	-0.4870506677	-0.229547669	-0.9974036085	0.3163444758	-1.975384885	1.036243679	-1.58578692	0.8177050812	-1.320077877	1.234992239	1.003555203	-0.05987331653	-0.01725180893	-0.7097153869	0.4765732866	-0.2434335017	0.2067591523	0.3927123833	3.009978105	0.3177361473	-0.7239683195	0.1872085961
0.8320776129	-0.6992573615	-0.2142746994	-0.6091138934	1.367579783	-1.168395851	-0.9999426853	-1.697946513	0.4500522687	-2.080059983	-0.77820956	-0.7720671095	-1.966289335	0.8408709784	-0.3938187217	1.141765943	-1.017868918	3.324422389	-0.04133081356	0.3774721458	2.799941591	-0.2769378974	-1.517374091	-0.7971025472	0.7952750489	0.8385454791	-0.7449056212	0.6268075256	-0.3866423317	-0.1658449542	-0.8967380709	-0.4338161806	1.036152363	-1.362529238	0.4700132772	-1.694275033	0.4359008544	0.7577627919	0.1545360418	0.1785245901	-2.784557273	-0.02243976168	1.001306266	-0.04272485768	-0.2197351602	-1.17131748	0.2524799915	0.3289795853	-1.224980537	-0.2102096207	-1.502841591	-1.083286192	-1.002630094	-1.526635438	-0.9291288506	0.4183198469	-0.1302723465	0.2411188393	0.3277494353	1.389573066	2.190751057	-0.5148312164	-0.3616082365	-0.4102907887	-0.7075320948	-0.301353535	-1.618712973	0.3149147843	-2.015456632	-0.2937756418	-0.8846906358	0.7242258929	1.246004397	-1.564502007	-0.278806447	-0.5795793244	1.221091355	0.4427247148	1.362540356	2.060041708	2.878837303	-0.4973748836	0.7294871013	-0.8841607743
0.2699011416	-0.7261542998	0.1556846725	1.418307561	1.621209708	-0.5397710128	-0.8480414133	-3.005231299	-0.09327560059	-1.315088509	-0.9183402427	-0.6625786377	-1.730077157	1.402977401	-1.504054174	0.7394884994	-0.8479960907	5.019755922	0.001300642932	-0.236046245	3.066190912	0.3088354162	-3.036748327	-1.040648063	0.5101885847	1.071646821	-1.29069329	-0.007738587475	1.059764925	-0.009575202211	-0.5502942437	-0.9786894666	0.4861292945	-2.505212799	0.7799705666	-0.6388366267	0.1613253969	0.3458720826	-0.590657055	-0.01011891518	-1.516617745	-0.1669184961	0.3453033439	0.6051124993	0.9856242779	-0.3358845057	0.8522887575	-1.728568689	-1.030360998	1.309154734	-1.527719716	-1.363566032	0.02485264128	-1.981115791	-1.061473464	0.1333174445	-0.7131076232	0.4929235112	-0.1717369797	0.6007990332	1.846606562	-0.4319257198	0.2386287148	0.6976862672	-0.3830126395	-0.339129785	-0.1995393997	0.1111972492	-0.731552653	0.601727533	-0.1702270055	1.742821263	0.5643735257	-1.732214273	0.1363476771	-0.5118667163	1.303823385	-0.601832393	0.3312506334	-0.5106245154	2.197678429	0.3644281026	0.3749494976	-4.343689239
0.139655819	-0.6041074894	-0.1192665383	1.382632092	1.03028782	0.1132724246	-0.7784371997	-2.045391326	0.389590898	-1.047287999	-0.8760946129	0.8690023147	0.2925253134	0.9374947444	-0.8060084484	1.008028405	-0.9863196232	5.520353528	0.9039181546	-1.104201333	2.876409701	0.4115285506	-3.048047467	0.1319510804	1.010834345	0.2342069171	-0.9870153195	0.7097770118	-0.2396889285	-0.3342865444	-0.458350074	0.4192677902	-1.496103877	-2.395353564	-0.09627360929	0.6370072525	0.1131066563	0.5691834653	0.5568671117	-0.6587585184	-1.655062843	-0.7384774786	0.06521128824	0.5325858144	2.147625987	-0.9494551495	-0.3564094758	-1.645912018	-0.2670379422	2.674728055	-1.786840682	-1.40427429	-1.110219243	-1.966111342	-0.8228793286	0.8063015411	-1.661029293	0.6201682642	0.4791556155	-0.2707322172	0.884590212	0.4125757928	1.614884769	0.9833016789	1.183666259	0.3208603602	1.127896466	-0.8522454479	-1.110736357	-0.4167078978	-0.3670699309	0.7312899815	-0.5066133751	-1.124966947	-0.09396248455	0.8248194232	0.6094913083	0.6166335966	1.281588263	-0.5764676462	-0.2389816394	2.483977689	-0.2822051216	-3.058961186
-0.2994034638	-1.365198632	-1.040653527	2.029358934	1.098831441	1.35684811	-1.163889348	-1.716729974	0.4024840459	-1.404039585	-0.314206048	0.4947378572	-0.3323956229	1.877777205	-0.6452179036	1.118894128	-0.7189000362	5.461135606	0.8320322978	0.33781677	3.625068008	0.1212766442	-2.100166134	0.1386640299	0.8573529624	0.1409796206	-0.4746290536	2.058374504	-1.250839315	0.5310607555	0.6046013052	-1.113971537	-2.623123233	-2.229615456	0.1280231976	-0.6901464706	-0.6632361758	1.434916091	1.040343825	-0.6749329999	-0.4492957043	1.066110352	0.9172981855	-0.4089986957	0.4147853802	-0.3822681779	-0.7479267044	-0.4538384563	-0.1963372386	2.040698886	-1.172801442	-1.132926314	-1.666620886	-1.616787393	-0.874535814	1.016281626	-0.5532724367	0.3501640261	0.04246376778	-0.3718771093	1.047249305	0.9874817834	1.640934796	-1.102325465	1.281223673	1.272269228	0.8719155397	-1.685942734	-1.99277894	-1.888525597	-1.997394468	1.295142476	-0.1379920312	-1.202914206	-0.07104146986	1.719175463	1.225563947	0.1916966429	1.320364452	0.7532062539	-1.389670809	1.817732894	0.384799576	-1.454306944
0.07342251946	-1.018051202	-0.660168532	1.870356051	0.9534010581	1.138981096	-0.6247946092	-2.03199104	0.3383443258	-0.7200415415	-0.9283905259	0.6961699126	0.2439508491	1.182775132	-0.2960517315	0.9331450244	-0.383767702	5.093338106	1.593918359	-0.6679914976	3.176216886	1.198290439	-2.157825106	-0.1177249003	1.270843073	-0.04007436996	-0.08854326368	0.4603000287	-0.04010118108	0.6569760264	0.2806554982	0.03690545443	-2.73407374	-1.070778547	0.02733375915	0.4841939864	-0.4786079078	1.135043171	0.6060279467	-0.295847578	-1.257163831	0.3588623258	1.00334268	0.00656268824	0.2105698599	-0.1007628006	-0.3011193781	-1.421595588	-0.1200689352	2.846313176	-1.333118093	-2.223761	-0.3402237265	-2.561778543	-0.6144492403	0.6546216855	-0.9058583561	0.7617737306	0.413984235	-0.7981076702	-0.18012169	0.5659577156	1.327483305	-0.4273089453	1.624484905	1.124246901	1.162611026	-0.8298363402	-0.8351182713	-0.09701234178	-1.336196145	-0.2437466902	-1.402828083	0.2334612067	-0.1040132368	0.93909174	0.3582648859	0.3214705989	0.4778003661	0.8474725609	-1.147861896	0.9814232417	-0.7428632338	-1.225763634
-0.5237264024	-0.8707910777	-0.8792904602	0.7100468773	0.04220608586	1.327593657	0.0949478121	-1.540899621	0.3751940172	-0.6504444022	-1.119054672	1.180922091	-0.4779577582	0.4196750919	-0.2324482855	1.142873716	-0.0398061992	5.444064092	0.9840518141	-0.2977704039	2.948826707	2.451740889	-1.9318627	-0.3653575726	1.422689821	-0.2607968674	0.1872342251	0.6569986521	-0.3724383033	0.3546448333	-0.420317494	0.3946762479	-1.563176077	-0.3690441261	-0.05527339816	0.7651167697	0.02070585851	0.2054677438	-0.8127387328	-0.1987642653	-1.588836465	-0.3296689725	0.9616646358	-0.1639458503	0.04163194773	-0.7262505004	-0.434305543	-2.0970859	-0.2922654672	2.952569529	-2.331870581	-1.987119162	-1.967714765	-2.721791304	0.06467196362	0.5756322637	-1.053345175	1.284483514	1.311788665	-0.6223204008	-0.08037062039	0.7865695202	1.850131562	2.095864111	2.339023322	1.535431549	1.62678333	-1.585146939	-1.589300795	-0.5804097737	0.2094025193	-0.1629606707	-1.687272753	1.278269858	0.2011035959	1.311759058	0.3018871098	0.08893703228	1.2735559	1.410533223	-1.034601763	0.9562797029	-1.416119477	-1.019925906
-0.9737382015	-1.138252023	-1.19392018	0.3070950138	0.05834103065	2.301543477	1.416128752	-0.9192672943	0.4656625739	0.07469495867	-0.6345009093	1.524248857	0.004663270497	1.902083925	-0.471547169	1.019162171	-0.112517578	4.895336983	0.5725839472	1.180750071	4.073415898	1.331212554	-1.199488798	-0.1096216311	1.074381617	0.05083089569	0.4106834058	1.349884137	-0.8324910614	0.6218582659	0.5200040055	-0.8594167644	-1.513295191	0.5822924936	0.1782072134	1.126686271	-0.3315118105	0.2686268311	-2.612876946	-0.5430257321	-0.7375584031	1.220611997	1.002793691	-0.9352371002	-1.387134216	0.2105430485	0.4730620617	-0.6744174939	-0.03835917596	1.889263767	-1.41142284	-1.862381365	-0.3242045234	-2.041138425	0.5601636847	0.6614112361	-0.5209856708	0.1246521205	1.574557428	-1.127236017	0.4940612919	1.351087609	-1.597385389	0.2933516277	1.798292248	2.643826473	0.932073837	-1.753785254	-1.815322992	0.3869380164	-0.5696745029	-0.08073707017	0.1664784956	0.5144913978	0.2845036149	-0.2237976708	0.2985615794	0.8322601472	1.624140878	-1.646704734	-1.681705024	1.10599564	-1.92152514	0.1972263032
-0.9408070509	-0.3711679414	-1.224895496	-0.1849291135	0.19532585	0.9463961669	1.420312185	0.7586792461	-3.324837835	1.556027407	0.8524195406	0.5446979561	4.038688232	1.809029045	0.6344647684	0.8425532103	-0.9541362237	1.996947551	0.187217831	3.330410951	2.840454073	1.034729388	0.5315810866	0.7390257997	0.969849264	0.03043386235	0.5496434278	0.5885594484	-0.8609667369	0.8772336103	-0.7566469614	1.780680755	0.4858904279	0.4964075726	-0.3257743476	2.785053744	0.2688436633	-0.6426733785	0.06453840701	0.637943229	-1.904722947	0.2413074701	1.143775332	-0.4125084493	-0.1168100772	-0.2637408424	0.7589747618	-0.2532564107	1.602475676	0.42801013	1.140705149	-1.81260423	1.605881872	-1.67011658	-0.1691252505	0.2275488606	0.6668274506	-0.5666500943	1.84819202	-0.0006508882401	0.4138338246	0.4266699387	-0.996008106	1.216187597	1.213958608	1.795210204	0.2707766649	-1.965253118	0.01222473533	2.01791781	-0.5701991478	-1.092642037	-0.9114054544	1.058560727	1.026594398	0.424272854	1.616303597	-0.452561135	-0.1191351946	-2.038459941	-0.3837949433	-0.9237908235	-1.529097974	1.025614578
-1.319726735	-0.2615389019	-1.033226827	-1.114551793	-1.104116933	-0.1087380036	1.266352488	-0.6255242841	-0.175829398	2.040909412	0.3669388837	-2.790426561	-1.678259582	1.678859204	0.7509150198	1.095737244	-1.140608972	2.92051868	-0.4219017888	-1.068712151	2.317589173	0.9463728476	-0.04825175671	-0.07807014282	-0.2888468658	0.3301945046	0.356869754	0.3630339518	-0.7718480373	1.037839082	-1.123157606	-0.6246216778	0.8608951748	-1.175482647	1.288924666	-1.252368454	0.5033476918	1.165159922	-0.6230110135	1.106825522	-0.8122892883	-0.5995890644	1.333760939	0.2978472346	0.28212892	1.077163203	-0.1452994461	-0.2855524185	0.5104901482	0.78774479	-2.115426097	-0.03401546841	-1.895863921	-0.5620979926	-0.02183635953	-0.6496282686	2.087060884	-1.122568812	2.384555015	0.2459485966	1.161807601	-0.390962272	2.733819846	2.66818708	0.1671488423	-0.5135610874	0.9741575326	-1.830429759	-1.395133599	-1.393172711	0.127860144	1.156630806	-1.155436196	1.257783905	0.5900290482	2.440554428	0.2104838771	0.3431102979	-1.078572295	-0.1191179666	-0.3654961289	-1.645288752	0.5521771068	0.1713540169
-0.8054514636	1.086222862	-0.8462172686	-0.6449726924	-0.5252095296	-0.1844395064	0.436152976	-0.03476471291	-0.06923874411	2.883482954	1.58589086	-0.5318444799	-0.983928133	0.7763880569	1.460414921	0.5033631212	-1.374980237	2.703262849	0.48594953	0.1036830249	2.460073694	0.1646104213	-0.8903420658	0.191495179	0.01613993824	-0.4070469734	-0.421506782	-0.8138400558	-0.2143310377	0.3739950829	-1.200941565	0.1689437332	1.734531806	0.5765816676	0.1606733453	0.876843999	-0.1217471719	1.81305649	0.3356787689	-0.2675568333	-1.281905137	-2.101095763	1.058015204	1.163590734	-0.8464527611	1.985021927	0.6255749639	-1.36104294	0.4044573536	2.065385446	-2.436472926	-0.5782525818	-0.08669641771	-1.582612304	-0.5439131991	0.1412903333	-0.2585353243	-1.044151845	0.9333556409	-0.3974302456	-0.4835038158	-0.3494281034	0.3116425815	1.52589862	0.2473935399	0.5516239783	1.378800351	-0.8100091851	0.06062954907	-0.2347471	0.4470007011	-0.6483856008	-0.5202671455	0.8786260231	-0.2470071387	1.4155419	0.01588827468	2.328822797	-0.6279085636	-2.505564295	0.05945484963	-0.6655212091	-1.398792439	-0.4642972051
-1.286667765	1.427595616	-0.685692538	-1.354651643	-1.233601676	-0.4609713048	0.590092845	0.4219740388	-0.1063938535	1.29852203	1.013862273	-0.6084712499	-1.942453143	0.7020904296	2.025866704	0.6901992103	-0.6526736797	2.044335944	0.3357551103	1.283700641	2.222697779	-0.2131079837	-0.5072690557	0.122325713	0.2883401069	-0.3013846356	-0.1121035516	-0.06931205845	-0.8150380973	0.4824173701	-1.222167355	0.426263114	0.1358432775	-0.3477653007	0.3341336831	-1.358134678	-0.7230519234	1.994362268	-0.2919078613	-1.717198473	-1.623870717	-1.151449641	0.6627424542	-0.1360039819	-0.8705637276	-0.4944493107	0.7311772641	-0.2424165327	0.134159701	1.078159893	-2.228535248	-0.2151289758	-1.450972697	-1.019392037	-0.5860050106	1.403071506	-1.070148147	0.07703631133	-0.6218191804	-0.2140761188	2.521716169	-0.09489768698	1.173329502	0.2379116205	0.2832553051	0.2507372319	0.9039867037	-1.00235975	-0.6850761855	-0.2124110315	-1.171355486	-0.2456903947	-0.8095880636	-0.8331897131	-0.7047879995	0.3552563888	-0.1240679928	3.526646868	1.072596312	-0.6075145943	-0.3263547786	-1.306629396	-2.34204278	-1.090413835
-0.2726730963	1.315648091	2.51984457	-0.9954586956	-0.9137693644	-0.663931596	-0.4981927979	0.03195355227	-0.1421919725	0.2036071565	-0.3342709666	0.3243658573	0.2427990595	1.735732905	0.3332296163	0.8812023888	-0.2937221597	2.612588015	0.5464680479	-1.41216872	2.144888633	-0.6420580151	-1.048320873	0.036009777	-0.2229290927	-0.086389655	0.3664280404	0.5228955764	-0.4082368992	1.058448993	-0.03398693777	-0.378720062	-0.02887037419	-0.1237681956	0.6715513443	0.06243563752	-1.284617893	0.9837774934	-0.3515933489	-2.010401188	-0.6740932522	-0.5572126374	0.4409863798	-0.5488666603	-1.354549537	-0.3801266963	1.108066851	0.7452888144	0.0005543964502	0.8853794178	-2.567299691	-0.5608714393	1.103032021	0.2624021986	0.03332759066	0.7072187702	1.082667991	1.005512963	-0.9941159587	-1.396146754	0.5961068197	-0.4196975205	0.2721022085	-1.173372458	-0.7354356344	-0.3928251521	0.5286419529	-0.2728936051	-0.3714178719	-0.4291686575	-1.618479602	-0.4010614723	-0.904184641	-1.120307883	-0.9023190874	0.05233053556	-0.3949710757	0.4954993717	-1.052982688	0.400387304	-0.9914310103	-1.409068393	-2.77600755	-1.055450737
-0.003360677222	1.195554927	2.217954654	-1.047052473	-1.212485406	-1.041374448	-0.5377760459	0.7689078824	-0.1267022783	0.2972407927	-0.08670257006	-0.1388988512	0.2217191576	0.1981715062	0.3043172003	1.170370482	-0.4411378484	1.94220691	0.4995916757	-0.3329822967	1.822950611	-0.2466672284	-0.4435681657	0.2709342127	0.8558036251	-0.5053360083	-0.5040391974	-0.2860806735	-0.2969132188	0.3672300605	0.8159175107	0.6770598439	0.1487851006	-0.1177681489	0.07869546483	-0.6868273288	-0.9853747845	0.304479557	-0.7345318171	-2.224206189	-0.4989467813	-0.9503824703	0.01044994375	0.5426420025	-0.4274503962	-0.2308516554	0.510502241	0.6044437135	-0.538202731	1.500541247	-1.450974508	0.02043323293	-0.276734916	-0.1905376455	-0.01488948725	1.328042981	-0.06043585409	1.485803815	-0.7827414071	-1.499136251	-0.5410106173	-0.1295372197	-0.8490763565	0.8481510597	-0.9678923029	1.29320459	0.7408231371	0.5955868064	0.1738863803	-1.97993949	-0.9747105949	-2.129997195	-0.7503432506	0.1772541948	0.008389775693	-0.4633092252	-0.2989009547	0.06065913633	-0.7196578284	-0.6563237191	0.4080756928	0.9013269058	-2.233623239	-0.2578750248
0.469136274	0.4049721392	1.740473494	-1.402905711	-0.9033212963	-1.118280309	-0.5687916156	1.300505155	-0.1169007511	-0.4099416183	-0.6224682069	-0.8701373051	-0.3445608979	0.4591904908	0.6923995082	0.6689152876	-0.6842869514	1.739353905	-0.569376024	-1.025177116	1.878736842	-0.4761441812	-0.4491515441	0.6624838001	0.2563438749	-0.7426117329	-0.3498725717	0.9945308951	-1.762811775	1.242416574	2.015142882	-1.096620833	-0.7578551965	-0.4362192214	-0.8286133231	-0.1805033344	-0.8796536147	0.2164624235	-0.4399243627	-2.239814705	1.336783467	1.199265111	-0.18253507	0.4589671031	-0.470255123	-0.9843601635	-0.3279847806	0.266969009	-0.9904830721	0.709273737	-1.864964004	1.014316077	-0.4116638753	0.4486061481	-0.3096689116	1.762351817	-0.4902911315	0.4497821395	-0.6860806273	-0.7641654897	1.139048491	0.2673607735	-0.4641042901	-0.9307245621	-1.736841642	1.928297539	0.01967417848	-0.1670400751	-1.729132596	-0.8710667362	-2.263691456	-0.7661246775	-0.4717187451	-0.3812865061	0.3723728176	0.7520839349	0.6533312676	0.5407562238	0.3327473917	-0.4397899018	0.3116302659	0.7533656837	-0.2497966017	0.383528348
1.430541579	-0.3877065415	0.01910819527	-0.8695543844	1.308880843	-0.9218480866	-0.7258883721	0.305621941	-5.753321801	-1.158301732	-1.356858152	2.619878599	1.716661035	0.8671328217	-1.441099011	0.1180039407	-0.3944519449	-0.5475183297	-0.1942251292	1.902583376	0.6818508153	0.3047387467	-0.279898787	0.7690826716	0.2398406464	-0.661047462	0.08618690406	-0.1377571136	0.9476315267	1.424505125	3.18999645	2.572561039	-0.520925055	-2.409987585	-2.003899433	1.373642429	0.0390594084	-1.897758523	2.193520375	-0.9832009618	-0.60209372	2.246494425	0.02766290234	1.768185933	0.3473985454	-0.3796305781	3.038456595	0.4875655775	0.1284966582	-0.2612074005	5.783258762	-2.418705215	0.07527937553	-2.001566276	-1.294195785	1.575821042	0.5047218582	0.2362419655	-0.4872900083	0.04849127749	-1.845814303	-0.3300560949	-1.508643339	-1.494264921	-1.374422356	2.252606639	0.3149104811	0.6721186838	0.4390103678	1.511609521	-1.218947327	-2.051595992	-1.939680194	-0.3917492422	0.07422390411	-1.733546632	2.815656666	-0.5675181288	1.727754424	-0.9818060603	2.036508749	1.742281111	0.2526308801	1.21398425
-0.9925598858	-0.5874362663	-1.240642359	0.5792404841	-0.9421308795	0.7594100844	0.3288443101	0.06402826899	-2.790203351	0.04187270266	0.7281185862	-0.6922686036	2.937125626	-0.4678209408	0.07846901906	0.6566014011	0.2415516905	-1.490436366	0.4472761217	3.975911619	-2.18582558	0.838815754	0.5238159362	0.7612632254	0.3715298096	-0.4941639096	0.368579715	0.9258498126	2.192018032	1.042745679	1.945081004	0.679694602	-0.2035767448	-0.6489823703	-0.5381120527	4.166821751	0.7619208622	-0.4763485319	-1.382702536	-0.9689022094	0.3529767167	-0.02179402518	-0.2235094699	1.636829254	0.8635674323	-0.5351092976	6.150143994	-0.04020845428	1.880700814	0.7510132525	1.182764083	-1.364524195	-1.904225824	-1.485789129	-0.5631632473	2.045225024	0.2307879844	0.4892666648	0.7821642911	1.284215116	0.8150452862	-0.5280266624	0.2846103287	0.07444614815	0.02875669579	1.049206007	1.076085289	-1.386454929	0.7629346543	0.0966420805	1.530654046	0.1231721319	0.4940257349	0.5799168939	-1.643356098	-0.8841963919	0.6204108743	1.563521767	2.737440403	1.740578932	0.5173943653	0.6764288988	0.00823298685	0.9034631748
-0.3114145655	0.2414607053	2.363108254	-0.4544326451	-1.572996265	-0.1912631733	-0.5152747984	-1.518379213	-1.492120318	-0.3081779169	-0.1601596079	-2.927290759	-2.152079563	-0.2667754944	0.5169249206	0.6487936827	0.005061340663	-2.886835459	1.271116481	0.07003118964	-4.673351876	0.8475494435	2.068509047	1.656863697	1.07017994	1.224828509	0.3693219397	1.767369976	1.765268187	1.889738546	0.8894635341	-1.112274115	-0.05912261731	0.7648933787	-0.283309192	-0.5484499916	2.275176692	1.46209041	-1.451208374	1.083870399	1.310300369	-1.08629332	0.51432763	1.584602328	1.106048358	-0.4174189329	3.249151421	2.622692582	2.329111626	0.2327466408	0.6146785307	-0.5557506736	3.853809132	0.1466951593	0.7293396785	3.792595943	1.342073794	0.1192708088	1.328434872	1.331644624	0.8070871364	-0.5650706042	1.282120767	4.616114413	0.0828612553	-0.1957847445	-0.8603293805	1.07747997	-1.779982506	3.857282792	1.1942459	1.085802993	-1.299252371	-0.9117609284	-1.870804952	-0.553271678	-0.3132546194	1.373363193	1.124051795	-0.03435561219	-0.08716674672	0.7599415401	1.019770526	2.448088314
-0.2096964426	-0.798102362	-0.8128043597	2.037426415	0.5931256961	1.499281074	0.2903735524	0.07841895341	-0.4443715631	0.717845458	-0.3632126351	1.564353747	0.1225895575	0.2725174651	-0.802417982	-0.1101492194	-0.05586307819	-1.597298465	1.60809009	0.7288338885	-2.310719211	0.7705286466	1.190046775	1.653650535	2.223030995	0.1505604955	1.61635317	1.101852044	1.430324298	2.098510925	0.8794615161	-1.664396604	-1.113036821	1.191918772	1.667991811	-0.04483963232	2.607343803	3.273382856	0.005443953543	1.863137447	2.009381406	1.081599408	0.2294960493	1.648731911	1.206752756	2.268815978	-0.3011373459	1.218043441	2.546140367	-0.6622469809	1.380979069	0.5763699437	-0.7431443084	-0.09957151504	-0.3758258741	-0.5453824132	1.843006807	0.2374965376	0.5984350649	1.327695961	0.3283928946	-0.2929550516	1.219582253	-0.07217074725	-0.3383779285	1.179496584	-0.8764992615	0.6457227756	-0.1305921241	0.1098900828	1.309709952	1.58277531	2.382214598	1.1410152	-0.7659694161	-0.04823983079	-1.429990645	1.513904244	2.470214398	-0.07835778671	-1.407312693	1.377634461	1.06855065	1.985450191
-0.03824143136	-0.8019190989	-0.8561909299	1.758078267	0.3337646709	2.359773874	2.320343614	-0.3511873558	-0.7686812513	0.9849452358	-0.7773128486	0.5603227702	-0.2218221588	0.3744895226	-0.08629996933	-0.6347223334	-1.863246704	-2.087973502	1.364676521	-0.0173597178	-2.752744908	0.6245720769	0.8290687018	0.4506299951	2.338433056	-0.5695677533	-0.2329506935	-0.7500486211	1.206499865	1.094362238	-0.28743273	0.1177344126	-0.8021140782	0.9958342545	2.658780684	-0.6575357744	1.622986614	1.387594536	-1.854411961	1.339333338	1.296983719	-0.5333627917	-0.2986554815	1.244921756	0.4730302824	3.047506894	0.2179838537	0.4959469544	0.1080220566	-1.00415645	0.5409171952	0.5624465846	0.3832104867	-1.120023774	-2.036099145	0.1872613917	0.671771836	-0.8501288152	0.6517940961	0.06640850926	-0.6817995457	-1.152727544	0.5081060607	-0.9670960843	1.341940558	0.4612152211	-0.8277275166	0.8009388934	0.4466140491	-0.5257985621	0.7030097725	-0.4341650341	2.697015783	1.130090021	-0.2897660396	-0.3598787201	-1.29628023	1.577681887	2.014595183	1.358688468	-0.7383984727	-0.05610880037	-0.5017100844	0.3164095953
