melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152
0.6124995714	1.19701487	-0.8748073306	0.5735706592	0.9595607115	1.922043274	1.270092678	-0.7657154868	0.5504250117	-1.045482701	-0.593700595	-1.038941462	-1.086948267	-1.065201781	-0.4896302274	-0.3368323626	-1.509037586	-1.396041012	-1.132957404	0.8607286478	0.9768811253	2.55495866	1.91430446	1.395802739	0.002470676653	2.204525048	0.805464559	-0.7674767142	0.606529687	-0.3143698245	0.2696565141	-1.212198074	-0.5154727185	0.09239203954	-0.2450935433	-0.2518466604	0.02237112688	2.745818007	0.8424200716	0.9260732627	1.420011829	1.164741927	-0.4371088644	0.3509036179	0.2669752184	2.377922089	0.06215413246	-1.34987038	-1.524687729	-0.5674000014	-0.1749047253	0.4178932658	1.389199134	0.77939789	-0.3149343479	0.7297030072	-0.9013698041	-0.326519302	0.8990319278	0.2326177266	1.628181281	0.6222117711	0.1928204102	0.1373921922	-1.118975477	0.6894214628	0.07703871944	0.8697564498	0.1806298904	1.089041904	-0.4416286128	-0.8343170422	1.444445512	1.334545105	0.05764049627	2.480845539	-0.7021313452	0.7869984279	0.8590170496	-0.2118999522	0.103433453	0.1706507375	0.4294210297	1.525813399	1.460730563	-0.003339014052	2.05592864	0.3236428883	1.203724385	-0.05713724107	-0.839485215	0.5922236235	0.1584343527	-0.4879276703	0.4919381247	0.04530334313	-1.411888372	0.5558783429	0.8013829438	1.140781071	0.7128006572	-0.417782619	1.254433687	0.9366724038	-0.5173709136	0.6845204028	-0.4471423534	-0.2511613763	-0.4067868399	1.776080004	0.8663849106	-2.283164301	-0.4820372572	-0.6273953815	-0.1543748464	0.1760558436	0.8666418226	-0.04169842977	0.2050931763	-1.637628586	-0.3454636562	0.1726771472	0.2190593015	-1.226053342	1.232376168	-1.985761096	-0.1088527702	0.2223918515	-0.8997266639	-0.5312285258	1.412509127	-0.276525507	0.0220932194	-0.711101442	0.689732829	-1.451729682	0.6846428381	0.03889050156	0.5499236159	0.3200850035	-0.05167138667	-1.289727553	-0.5490924658	1.089232994	-0.705701488	0.9691784021	-0.9659747427	0.3751507695	0.2971616598	0.5284142943	1.565428989	-0.2918610971	0.926327364
0.1226980173	1.037708236	-1.032283963	1.66474075	0.5575361262	0.1730880513	1.368228623	-1.322040042	0.5098852252	-0.900558475	-0.16938809	-0.534459279	-1.72927524	-1.07262659	-0.6020499041	-0.1247790646	-1.516174303	-1.256630023	-1.260141752	0.9977889746	1.625776613	2.468694747	-1.296338921	2.938088956	1.172174206	0.553266516	0.07789022083	-1.164191819	0.2719268462	-0.4866989749	0.3571122823	-1.170447458	1.9593506	-0.2133892583	-1.314346718	-0.8511170927	0.6428186827	-0.1499620768	0.995189579	1.138749583	2.178381725	0.6087260355	-0.8934897282	0.939074048	0.6921290384	-1.077814753	0.1292812372	0.5136137587	-0.5590844419	-0.4432548413	-0.8885401935	0.2460674711	0.5724083047	0.9382960071	-0.3310849513	0.03878139412	0.07101252672	-0.9613827472	1.047888704	-0.7018213415	0.9792673319	1.73492963	-1.876789529	0.2430422886	-1.084711299	1.619091468	-0.1705149462	0.5157913564	0.6617035326	-0.9580444696	-0.328117601	-0.2539131093	0.3134975124	0.4058364141	0.0997797036	2.33994345	0.5032668826	-0.2376717972	0.4000782358	-0.9502484514	-0.217748919	0.1724047427	-1.906939735	1.215059021	-0.06790893995	-0.6447744969	2.387324684	-0.7724240574	-1.146927929	-0.4882065403	0.1201911745	0.2863815176	-0.5272646506	0.4065490169	-0.9759385126	0.6402312934	-1.365310775	1.020915602	0.5337167743	-1.121754473	2.926597078	0.558955292	-0.01472297238	-0.3091480059	-1.221539561	0.2379777735	-1.033752965	0.6735075773	0.2559767476	1.689875227	0.5144567512	0.1140749706	-0.2333458725	-0.04104293227	-0.7205843572	0.1021686166	0.5165141109	-1.392885102	-0.01686567695	-0.5991634166	-0.8285026246	0.3934251135	0.08181762407	-0.9774683356	1.045264741	-0.9287008567	0.7639578465	-0.1493580531	0.04226213828	-0.03413138852	1.256162468	-0.1450305771	-0.3086130071	-1.266750897	-0.1781911073	-1.30311097	1.207927038	-0.03851002615	-0.1549877633	0.9627202782	-0.5681034269	-0.3796235383	0.4693158139	-0.6761676538	-0.6601337989	-0.3488618364	-1.488628638	0.5929285547	-1.04842978	-0.3585404335	1.770462341	0.04449073292	0.0974476765
-0.01540677843	0.811517427	-1.439927294	0.4013045354	-1.950746402	-0.7399199055	1.430996202	-1.237991114	1.064109612	-0.06024492545	0.4340395666	-0.05853693071	-1.344904787	-0.6350727757	-0.3707479503	0.5097017138	-1.258341166	-1.26249044	-1.272759221	0.8076135149	1.453355312	2.573175122	-0.7222501816	-0.3443720696	0.2843682208	-0.2202003017	0.4255220085	-1.363607923	0.8720133546	0.159280667	-0.02623795814	-0.621683603	-0.007218840796	-1.070249545	-0.3894460343	-0.03493426735	1.622499784	-0.6770128848	-0.2357772117	0.4267382827	-0.4515049209	0.6140242803	-1.197647232	2.319588355	0.3152000732	-0.1862460109	-1.069044154	-0.03842923975	0.4030780493	-0.6799540203	-0.8934286927	-0.5138219148	0.1447510255	-0.2974617051	-0.7563712123	0.1920145486	-0.7770711278	-1.05792155	-0.918764165	-0.5512453942	0.3184703311	1.972580684	-0.350337402	0.2506399925	-0.5457042717	0.4193294744	0.3714733013	0.2015879047	0.1294441104	-2.18666652	-0.7032540274	-1.013605011	-1.817794605	0.1132724746	1.162724102	2.879564232	-0.2446429278	-0.6675969895	0.7086137022	-1.16764985	-0.4960806761	0.1564836348	0.7329240697	1.382334983	-0.7228952229	-0.8277443318	-0.5936743269	-1.151657658	-1.671901232	-0.5051625043	-0.2363331406	-0.2642312592	-1.245456324	1.215984227	0.5811889285	-0.6289832241	1.182320579	-0.5062752434	-0.4444456909	-0.2420874548	0.8534701464	0.4134472802	-0.431088726	-0.5110382802	-0.9628019462	-0.2603759407	-0.2892415234	0.6213365954	-0.02335811906	0.06297576858	-0.255950838	-0.1933192125	-0.1832296044	-0.1805260087	-0.9385730194	-2.07574546	-0.2336097909	-1.753015379	-0.8512123318	-0.7392740696	0.7491372073	0.9282070772	-1.511299495	-0.7700736428	0.7840424782	0.3113049312	1.460573251	0.3000404088	0.7771429226	-0.2089038565	-0.3778163983	-0.7628461931	0.01200161178	-0.769730254	-0.4558535256	-0.5781216553	0.2321545371	-0.113309804	-0.62732757	1.330279944	-1.017045428	-0.07502261688	0.2059731028	-0.9171560907	-0.9021423667	-0.3434420825	-1.509754307	0.7128856833	-1.208614885	-0.6043015561	0.3820920747	0.01339849465	-1.076182729
-0.08211615971	1.234218363	-1.425234615	-0.2105234831	-0.1612705281	-0.1792053286	0.9823061241	-1.546970973	1.340501921	1.108674412	0.1073908958	0.7851975783	-1.680011553	-1.270786569	-0.3526677803	-1.527058244	0.8971611703	-1.309838622	-1.210072804	0.9239150881	0.5764908562	2.440027977	-0.6001304225	1.556161758	-0.403782564	0.9500712372	1.071352901	-0.9487569227	0.9804118685	0.774444584	-0.522212686	-0.5205972522	-0.1695196034	-1.713177762	-0.7577341497	0.5101800523	1.210845985	-0.1958587881	-1.38484407	0.1762228552	-0.8405309091	0.900818843	-0.2819738743	-0.780496845	-0.3038467518	-0.7009720324	-1.311041996	0.3582484137	2.390387852	0.2162442131	-0.7293622578	-1.25355859	-1.003259357	-0.4451864461	0.09230751018	1.079820093	-0.5184148214	-0.6995010688	-1.380434541	-0.203119956	0.0702980451	1.87476995	0.01269517825	0.1810038058	-0.8654920066	-1.174044272	0.1394412229	0.7809575596	-0.4132151463	-1.839376842	-1.008391897	0.4929744178	0.1054241613	-1.386831732	0.8782919472	2.81899878	0.3446853207	-1.224791296	0.3364525633	-1.030930588	-1.784071083	0.5697195102	-0.7633462768	0.6607956652	-0.1201764537	-0.7258993827	-0.6545862656	-0.4216633795	-0.6152213868	0.2182157559	-1.030425067	-0.9247591349	-0.7492343919	0.11296674	-0.2482168204	-0.9082743892	0.1900595443	-0.8563198535	0.2885755539	0.5421203384	-0.5559780628	0.04871421563	-0.6278463966	-0.4574623556	-2.033382085	-0.3344630145	-1.319433009	-0.7024014908	1.72225127	1.022992768	-0.9203938727	0.4116031594	-0.4543730646	-1.149294368	-1.463293997	-2.387039921	-1.55450267	-0.5401172497	-0.2241598072	-1.163354842	0.7037935064	-0.08291222649	-0.5778936178	0.02361618069	0.2987951753	-1.508172447	0.4651491226	1.385074526	-0.0578634677	-0.2423301489	-1.198205517	-0.5900825752	0.8776607979	-0.935342487	-0.9434404575	-0.3919504075	0.07747576269	-0.69304637	-1.03638177	0.9572105439	0.8064891017	0.4969041961	-1.76212092	0.1303418236	-1.065770534	0.02384600605	-1.653457112	0.7016309161	-0.6803406927	0.1993299153	-0.2701392533	0.3025372331	-0.06273577033
0.2789894324	0.7735626309	-1.322522664	-1.14183585	0.7891486433	-0.5920098976	1.125547856	-1.444357265	0.5251149934	-0.5833419073	0.5174490974	0.4817394747	-1.111652487	-0.596966355	-0.6262965562	0.0709636607	0.9229242892	-0.6773295128	0.6939870371	0.8502069118	-0.5005962979	2.38997268	0.3892238796	-0.9568922795	0.0930488298	-0.7549509197	0.6676138651	-1.018053112	0.09668448729	0.02160933235	-0.331459456	-0.6792453148	0.3398727139	-2.909904003	0.4745164449	0.5192001423	-1.700498279	-0.2062158664	-1.038460202	-0.4728081102	-0.844582799	1.224247122	0.06575094775	-0.8012666627	0.1282131327	0.4703682112	-0.7367640112	0.3271639801	0.3408510805	2.175667163	-1.411108402	-1.415299543	-0.7831065883	-0.123455901	-0.5618531688	1.090598992	0.01230907295	-0.3567510389	-0.2361319602	-0.2868399854	-0.3737149245	2.291881544	0.92968871	0.2262317161	-1.211853214	-0.705633743	-1.274188334	-0.2247819639	-0.8968116967	-1.572496607	-0.09621904461	-0.02908917695	0.1816489842	-1.30803548	0.5234404612	2.472893209	-0.6118913207	-1.308499389	-0.5706337455	-1.329758923	-1.829720376	-0.9655794767	0.2202363569	0.06030293579	-1.106986091	-0.1968453875	-0.3112662806	0.592725499	0.2134817476	-0.121342558	-0.1392230599	-0.2477454697	-0.9436531081	0.7129658307	-0.7182814427	0.03004367993	-1.176784819	-0.4239957837	-0.9284364867	-0.2064838226	-0.2306226854	-3.095431549	-1.165522754	0.1028659528	-1.442497935	-0.753483076	-0.6764368732	0.05424421841	0.6105649411	1.547874884	0.2649666075	0.1379964308	0.1764912701	0.1762088787	-2.269102092	-1.683817652	-0.4189798771	-0.8373669478	0.02754311618	0.3270943229	-0.07278641778	0.06091853297	0.1458975612	0.3017549975	0.07552356754	-0.2726622636	-1.26619304	0.6078489128	-0.08591249701	0.6933340821	-0.1649446235	0.2205108552	-0.07349104923	-1.319561044	0.4249974765	-0.4633070046	-0.3902959384	0.9051667798	-1.74298664	-0.3666940742	-0.9830452061	0.4480810986	-1.711797867	-0.136861162	-1.349281375	0.04287568797	-0.3858142653	1.267290941	-0.993172171	1.579860628	0.4113688028	1.300603525	-0.09094682632
0.3851864665	1.42872725	-0.5660234828	-1.021871228	1.114931846	1.257937968	1.169852566	-1.369868779	0.9069885829	-1.188069311	0.2082842363	-0.631134672	-1.270941997	-0.9954740213	-0.8603559666	-1.888995676	-1.55296942	-0.7176061131	0.9959758051	0.8634815355	-0.1122442586	2.850832598	1.327559322	2.276531283	0.02342280005	1.920499862	0.4585018714	-1.143245863	0.6231182512	0.06883904138	-0.770930413	-0.6909887814	-0.05755455469	-2.61204309	-0.54623091	0.6916021073	0.9244968424	1.047281427	0.9300625114	-0.2013594679	-0.3955409413	0.2758107021	0.3527739156	-0.9973671154	-0.2362128249	0.3127358553	-0.8158864287	0.3351977299	-1.227477379	-0.0111025783	-0.8236699642	-0.5503566113	-0.413120287	-0.1301923592	-0.01519932512	0.9748168669	1.164466888	-0.02583703682	1.076621877	-0.8703163133	-0.2720899728	0.4108011944	-1.323611341	0.4306403388	-1.749223959	-1.2806553	-0.01544018726	-0.1917493107	-1.408184347	0.2458367288	-0.8516276115	-1.188639548	-1.681152791	0.5284696182	0.764320347	1.910443419	-0.7371590351	-1.22755885	-0.212783378	-1.949344518	-2.181014285	-0.08477601422	-1.799480048	-0.3091585645	0.268026289	-1.352001028	0.04133967645	0.2392592199	0.7542373466	-0.4483579041	0.01209815987	-1.289803894	-0.6034490417	-0.3528795466	-0.06348924937	-0.02732504205	-0.5691163234	0.525525426	-0.3145016802	0.0615355529	1.566037062	-0.7813923975	-0.6707469768	-0.3826663512	-1.373361331	0.1347271847	-0.4898811585	0.2770071147	0.2968968494	0.7139715894	0.2333126736	0.7018661099	-1.293316997	0.6705160178	-1.674374877	-0.6116994369	-1.260547833	-0.5176627243	0.7223839841	-1.419788362	-1.597484324	-1.174705836	0.308110967	1.27281552	-0.0703717737	-1.84802132	-1.873871845	0.642992998	-0.4053416002	0.5953523441	0.07006805127	-0.5997578386	0.3831773159	-1.012803733	1.03082263	-0.2865689918	-0.1298338921	0.6073286031	-1.505726581	-0.06460560939	0.6752601125	2.274797487	-1.157676072	-0.2791900199	-0.5292891363	-0.6262336364	-0.9523363538	0.7681059424	0.6282109013	0.8111830408	-0.8155534611	1.793239175	0.1865935182
0.40473212	1.181487487	-0.9425026504	1.673596717	0.3102153666	-0.1188042808	1.076164774	-0.9700919874	1.104546692	-0.646736382	-0.400471965	-1.384643514	-0.9181064712	-1.162284187	-0.5422212001	0.4450767756	-0.9179737024	-0.4031483516	-0.5627815137	1.027946568	-0.1508050378	2.231821614	-0.3746453115	0.1250330076	0.6163658968	-0.2995787093	0.4771216127	-1.435427332	0.8040984674	-0.0184467818	-0.4218415493	-0.5175019546	-0.3965425166	-2.486720292	0.6231882872	0.2893123464	1.023659974	-0.2752638295	2.129783369	-0.8591712522	0.7650119812	-0.8600925198	-0.622087182	0.2388761325	0.2529118104	-1.185363957	-1.165843602	-0.04633595254	-0.368905777	-0.8359985662	-0.8097488743	-0.2275601057	-0.193661686	0.3415478022	-0.496949086	0.7923043074	0.5096762897	0.4505725086	2.554823897	-0.6378299335	-1.203221753	0.8436861382	-1.80111055	0.008137704351	-1.821810957	-0.7468912164	-1.083429699	-0.5321664815	-1.647016593	-0.130396275	-0.2962269876	0.1042485952	-1.043769724	-0.1363056856	0.9471868615	2.138166165	-1.414277154	-1.654500265	-0.7190469514	-1.64077425	-1.952279067	-0.3427850614	-2.115185816	-0.5653196948	-1.260631934	0.4438247713	0.1210776423	-0.4484582706	-0.8774701507	0.1106114532	-0.1286017484	-0.2574125376	-0.84431512	0.2804378127	1.696701232	-0.2451242033	0.5372560433	0.1121412744	0.1764911584	-0.7677909693	0.7606468789	-0.02568373536	-0.6678316816	-0.5406190973	-1.836407177	-0.2465145689	-0.9447495274	0.5722893298	0.4432427944	1.913290898	1.390930548	0.3519434953	-0.9877529525	0.03476963773	-0.9794012049	0.02218966497	-0.5147054561	-0.1695926358	-0.09206371579	-0.7311901614	0.08083647052	0.05033905379	0.8357481223	1.260330248	0.4995893993	-0.3501925685	-1.382100222	-1.235935491	-0.5346242414	0.1470619211	0.699333163	0.3938796728	-0.8831407271	-1.687234767	1.600618857	-0.185398571	0.3388698187	0.503014253	-2.16119756	-0.1318251359	-0.8720998428	1.473460593	-0.8041218942	-1.248340683	-0.5544049515	0.007642019027	-1.344846021	1.100515643	0.431004339	2.771943988	-0.3219507267	1.624623438	0.01964478696
-0.1709685644	1.721378665	-1.53161709	-0.8085752407	-1.139255204	-0.9951952094	1.648147431	-1.590244158	0.8660586256	0.908953711	0.513974478	-0.01018762622	-1.986154179	-0.7762866673	-0.4772451442	-0.8846211139	-1.33167822	-0.657709059	0.4637856957	-2.241709655	-0.3210654833	-0.9221227081	0.1670291567	1.54766643	-1.003316016	-0.5311675463	0.2352405689	0.6465629267	1.645394647	-0.08559086866	-1.372576135	-0.4501743006	-1.801374262	-1.258658529	-1.28434997	-0.02382942133	0.6497416582	-0.4292293919	-0.9038029878	-1.338915895	-0.1700761669	-0.7436619323	-1.158856513	-2.026302692	-0.3248103917	-1.941664913	-1.378094687	-0.04992704603	1.116007707	-0.4177784854	-0.8393160178	-0.4454120134	-0.1339308895	0.07243711345	-0.4989194996	1.315997941	-2.209575509	1.882485202	-0.2105337666	-1.063700717	-0.7668835684	0.5642866814	-0.3697083135	0.1469279125	-0.2425718546	1.199361397	-0.1235567397	-0.1956739248	-1.397108325	0.03341171689	0.4270025886	-0.5572507256	-0.7757337984	0.6642447403	1.770576919	2.454161701	-0.2465046388	-1.135622691	-1.44318799	-0.9835342706	-2.211169159	2.032051733	-0.6492064144	-0.827779622	-1.881884359	0.04085687393	-0.5249697854	0.6486901903	0.7934778141	0.3699784743	-2.277444278	-1.149529141	-1.704311717	-0.02043711169	-0.2499505373	-0.3060608346	-0.4101079622	-1.143403662	2.821332259	-1.509708879	-0.6859656594	0.1447838055	-0.9079433834	-2.690601747	-3.018188576	-0.8500484755	-1.404769557	0.808751049	0.4852246947	0.629800137	1.363668245	-0.2643272608	0.8119756548	0.3391467433	-2.11114935	-0.1332329874	-0.559283868	-1.300502171	-2.308906916	0.2517242399	-1.315020073	3.55547806	4.726861923	1.270416462	-0.162027705	-1.63634364	0.07603275536	-1.352224856	-1.050648298	0.350397054	0.4566327941	0.6160259542	2.177277295	-0.5924259328	0.5289018443	-2.343757602	0.1137349627	-0.3797310358	-0.5778048944	0.4140267252	-0.8415857038	-0.6040400756	-0.9368423255	-0.9182147098	0.8264048068	0.2595715176	-1.725772609	0.1830680147	0.2949454647	0.06249624936	-1.049235924	2.078194051	-0.1402507361
0.04569670789	0.4782279795	-1.827914042	1.735817429	0.7280530401	0.0733162508	1.294198001	-1.521714924	-0.5329405499	-1.308240501	1.10387233	0.2489321055	-1.539256843	-0.6598696683	0.07905074441	0.5116404085	-0.3628583889	0.9169755107	1.843892482	-1.101521705	-0.2652840474	-1.322065266	0.9866236941	0.2340026566	-1.555993822	-0.09493386494	0.4869080267	4.11875257	0.5052862855	-0.2447130727	0.2113671061	0.492757739	-0.3519691848	-1.12719883	-0.9848522413	-0.8106730791	0.04117944996	-0.2916684911	0.1500951099	-0.7231098676	-3.390309846	0.9872467675	-0.7469421849	-0.8422638862	0.6069110077	-0.7018887006	-0.44399382	2.095990213	-0.93324693	1.578883649	-0.05736011945	-0.286443738	-0.08004900615	0.7747091175	-0.6444931323	1.234417796	0.04590781417	3.195646424	-1.884653162	-0.9715548432	-0.007981719612	0.161749535	-1.03788811	-0.1399053459	1.027616088	0.8051114451	0.6473987279	0.2608329483	-1.590498542	-0.5665405919	0.7639380536	0.6695842652	-0.3111241675	1.820822348	-0.7108841434	1.315773632	-1.503542504	-0.4370179745	-0.6136593633	-0.4537800457	-1.879935217	2.234848637	-0.7455630451	1.014978723	-0.3763964344	0.5069869207	-0.5787944667	-0.7024109096	1.260425393	1.019049516	-0.8831914008	-1.86496313	-0.7901922787	0.06918082145	1.76899728	0.574403381	-0.8108716005	1.38294575	1.254228149	0.6469445799	0.8154189318	-0.6114702231	-0.2887211124	-1.663780576	-0.8219517871	-0.8374805031	-0.2494883811	0.8799435888	0.4353935264	-1.210341815	0.6700912264	1.715718146	1.466733966	0.795380107	-1.6427544	-0.4517637891	1.189830606	-0.3208778385	0.05960005411	0.05343581141	-1.311478485	0.6656744504	1.312223306	1.113957797	1.713351113	-0.5416200921	1.302479793	-1.676222525	2.477202056	0.9811967011	0.6144195914	-0.2747365283	-1.529902148	-0.4732521156	0.4882718332	-0.3736957517	-0.68879232	-0.7054121981	-0.45521483	0.5134668107	-1.280881815	0.7463644985	-0.708902591	-0.5460691314	0.3783667914	1.462307066	1.138422142	1.65144177	0.2079707175	-1.022440433	0.636416769	1.458669936	0.180982832
0.8181048485	0.6432620822	-0.9752428064	-0.4351161795	-0.4661770629	-0.5935133773	1.028766346	-0.4650900595	-0.4193150345	1.213828119	0.5141983447	1.201565677	0.2199585815	-0.4529902978	0.300363027	0.518848245	1.268080928	-2.12065899	-1.048223248	-0.6354195387	0.140636335	-1.654601925	-0.5749006672	-1.483538185	-0.8465804863	0.09621751652	1.473986307	0.8940327126	0.538485281	0.4341795216	0.4287253403	2.356045994	-0.2845725542	-0.7276465543	-0.6642224842	-0.1389214458	2.807428551	0.6517890713	-0.3511527976	-1.161283048	-1.609366118	0.9063433271	0.4717070993	1.167273734	1.119190624	-0.9322815013	0.7529283738	1.366386206	0.919043035	-1.000746586	0.5443203593	-1.997454812	-0.3238780047	0.001984323899	0.01454668009	0.5046596425	-0.4741243165	2.80019168	-1.178212897	-0.7200105478	1.310476547	0.7146929222	-1.189407516	0.007582952951	0.7936069211	1.274748221	1.757262752	0.6123090255	-0.586324765	-0.1014551657	-0.3011807044	-1.342111721	1.192549294	-0.8350988803	0.6440221466	2.219504869	-0.4836545249	0.1691604032	0.3677606652	0.3010776714	0.6978254541	-1.493212269	-1.101991089	1.220896562	0.02856959496	2.215766975	-0.574801409	-1.001280185	-0.1152157347	-0.1293215758	0.3284750952	-0.3023402357	-1.316249741	0.3756360974	-0.2600827198	0.6123618143	1.53978671	1.018023815	-0.4956126616	1.922817103	-0.1751861936	-0.1306241101	1.034666576	0.4644143705	-0.1493505123	0.4401789265	-0.4747910049	-1.336529711	-1.781070591	-0.1664291079	0.3415761635	3.959912452	2.336539324	-1.285985175	-0.8113483261	-0.813792821	-0.09240635315	-0.4652489988	2.714347362	-0.6124097261	1.053675631	0.3582355976	0.6595938124	1.722153124	2.47218795	1.100102411	1.993390989	1.663169373	1.320529055	1.597733616	-1.351914264	1.38428678	-2.95911068	0.5609156749	-0.03703411009	1.220797906	1.705179922	-1.266890057	0.4867367322	0.2710099	-0.02301141258	1.748176331	0.0129999021	0.3552432414	-0.2234966334	0.6866231593	0.5532509235	0.6826647942	1.269358324	-1.391411549	0.143975389	-0.02880678672	1.18485435
0.1132190728	0.684371703	-1.776853152	-0.3338694438	-0.02552192435	0.03228040905	1.323337649	-0.7765634296	0.6731654078	0.08390703946	-0.158747173	2.341245009	-1.53492825	-1.59145626	-0.211975491	-1.716091628	1.460847007	-0.7984812618	0.04219492682	-0.02943580252	-0.4751697561	-0.5583954593	-0.1993671075	1.53488141	-1.589481872	1.519214673	0.95303005	1.299255476	0.9142428958	1.322743561	-1.096535543	2.879796668	-0.7079897631	-0.9112858014	-0.0903244776	0.4618738386	1.616270916	0.358508063	-0.1813774479	-0.8972679395	0.5405786357	-0.6934503094	0.8153528615	-0.4928388961	0.4706510246	-0.2276246092	-1.158516659	0.702975324	1.839214107	-1.622304587	0.08678449547	-0.8271131581	-1.876058706	-0.8474580176	1.148190955	-0.5927092324	0.5707382339	-0.68184326	-1.662252336	-2.256114604	0.6435538387	0.8031608202	-0.2661903608	0.01504545794	-1.139477137	0.6580820838	0.125160032	-0.2222313092	-0.9990077452	-0.1787972666	-1.140240734	0.5931187373	2.117653328	-0.6217759406	0.9511184908	0.9632581987	0.3524326342	0.7237478866	0.423855671	0.2859972069	-1.239774453	-0.1407904824	-0.4384167525	-0.8614239629	0.08084884621	-0.3115121378	0.4103221395	0.2012919543	0.549948241	0.03070551151	-1.954144408	-0.6384285968	0.208209219	-0.3453858322	-1.050159553	-0.8830474946	0.4383269317	-0.0593434106	1.338125376	0.3190079572	-0.7800318634	0.05444266004	0.2140291355	1.025024887	-0.5374019384	0.5566227371	-0.364480561	-0.1380490884	-0.5777186972	-0.3096764638	-0.4320695471	1.580326045	1.778811309	-1.793090519	0.1864299852	-1.243359239	-1.554491851	-0.3387684283	1.934041612	-1.125831729	0.6214745392	0.9953731406	0.1545629106	0.6271988324	0.2144707392	-0.6887923208	1.289525634	1.075421133	-0.6175170289	-0.3478209554	0.3634905073	-0.719433673	-2.745450249	1.259360874	-0.6043663407	0.4257324253	2.58688641	0.3308417576	1.570677315	0.1347639976	0.9849349742	0.6246228658	-0.7680482766	1.108434258	-0.8063942096	-0.4066865076	0.3452219851	0.2159259218	1.564451908	-1.126810306	-0.7845063983	-0.1966262024	0.9873623137
