melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146
-0.4410815139	0.2023425564	1.537794425	1.615749677	2.124913086	-1.205098636	-0.3190760081	0.2513139773	-1.356813822	0.5013526113	1.532712398	-0.05045132622	-1.071992736	-0.07047194603	1.098318811	0.9647573629	2.578849059	-0.3515171249	-0.2849894794	1.068476412	0.2327723547	1.184619355	-0.1117766827	1.315926522	-0.2751179546	-1.049571374	0.3667382981	-0.9439193424	1.530222878	-0.1312084575	0.03605166914	-0.2751710243	-1.830388275	-0.1779212369	-0.8208819927	0.2379759942	-0.5854435342	1.243760933	-0.07331221348	-0.2015016662	1.169648164	-0.746284605	-0.5447249005	0.2589259399	-0.8755449249	-1.576752278	0.07652253521	0.5175438588	0.3581662583	1.009625029	0.02327537148	0.2452462271	-0.2686759911	0.2518664229	0.9981294293	-0.2942936203	0.3547602131	-0.0412317418	1.501349864	0.8002395057	0.6115571346	2.121226878	-0.5645482879	1.839788736	0.5899360707	0.4729127171	-0.2490237868	-1.800873727	0.2817533625	-0.1174456555	-0.1142995794	0.09681862597	-0.5343022413	0.8078434102	0.5540950347	-0.7772603337	-1.457078271	0.5535865029	2.096341163	-1.604665238	1.610456857	-1.284659304	0.89198929	-2.453578134	1.007138043	-0.2578548806	-1.705006817	0.80854172	-0.4017978333	-0.3253280878	0.7730787325	0.378169142	-0.6473128489	-0.2754303439	-0.1610148721	0.3777309695	1.214965659	0.001352786721	-1.332846789	-0.4169810735	-0.5112267152	1.317270744	1.275439224	1.826203273	0.5116390384	-0.6209355215	0.6202947953	0.5709733532	0.145716201	-0.6330010753	1.039034903	0.8070788517	1.271064778	-3.249574624	0.1094723186	0.7474551263	-1.423267324	-2.095856829	-0.06989905416	-0.3752571941	-0.1771927119	-0.6971288674	2.924347561	-0.5712431956	0.6502021536	-1.362041438	0.1982966357	-0.5960212678	-0.2055928639	0.3494070427	0.3402055391	-1.382452176	0.1731964291	0.839554803	-1.95179847	0.5472126501	0.523600978	-0.6944569428	-0.8561743867	2.754275707	-1.306911522	0.5597653975	-0.7235861444	-1.104946618	-0.3632996537	2.219480914	0.633808946
-1.307452846	-1.294205951	-0.6942341681	-0.01041734941	1.778526516	-1.375924078	-0.3742922038	0.2740230045	-1.983597153	0.2252301808	1.561651374	0.7345440988	-0.04355017747	-0.8147318203	1.2512836	0.4158915132	2.490529014	1.617695802	0.7995259109	-0.7338907168	1.075278547	1.092691634	0.2666508336	1.133698239	1.249519399	-0.2961081727	0.7201603886	-1.78904681	-1.179668912	0.5101565856	0.1626863771	0.3918504671	0.1737993264	-0.5727962256	-0.299069271	0.3157203418	0.0104469899	0.9860070006	-0.2591230454	0.371033166	1.403156682	1.387746907	-0.4952352315	0.3419862271	0.2036890347	-0.6628527233	-1.331057668	1.228053134	0.7716888763	0.6351749612	-1.434228696	0.9348869742	1.419954585	0.1540051537	-0.7266993614	-0.1292301344	0.7964370528	0.7588560218	1.271929504	0.1332548777	0.1888786666	2.339709171	0.1321329285	2.500412945	0.2412653049	-0.4708613596	-0.6848087243	-1.174917316	-0.5339372362	0.1123270706	-0.7487270306	1.246397726	0.9279335195	0.1665282077	1.623846534	-1.099820241	-1.156501108	0.4394359472	2.010332866	-1.615758137	0.9724321566	0.5767691204	1.057441056	-0.4352687283	0.8891048454	-0.1337627013	-0.2803538963	-2.093335334	-0.7554147581	0.2497862815	-0.08901095345	0.7687072734	1.528628956	-0.06450960485	-0.1740513914	-0.4627566658	-0.191796901	-0.9455613017	-0.7459137117	-1.05344048	0.5317818366	-0.03216314304	0.9436205411	2.216590512	-0.843650949	0.009781092317	0.3699383943	-1.081448883	0.2674749714	-0.08669501451	0.9189641452	0.2721409543	1.045502458	-1.215402088	-1.55882535	1.027266653	0.1031237828	-1.49820989	0.1720648389	0.5374292124	-0.5908253993	-0.8339672724	2.64346516	1.213178578	1.504947025	-1.144116129	-2.096014673	-1.827196307	0.4549358595	0.662143202	0.7099118761	-0.09733029194	0.03752758219	0.1387818993	-0.3483859563	-0.05607768851	0.6124531825	-0.1737690453	-2.148684096	2.827704132	0.7155908188	-0.191917227	-2.03660521	-0.82549186	2.031205339	0.4561794604	0.8580299691
0.9215317023	1.84503407	0.6229751084	-2.251184933	0.8194073429	-2.680247255	1.123363405	1.105097045	-3.036591143	0.7488163121	2.270782389	-0.2436085477	0.6530622054	-3.226318741	0.6938794554	0.3487994555	2.035647855	0.07827259607	-0.2531944232	-0.8800020969	-0.2359921362	1.631149362	-0.07486340846	-1.500882126	-0.3337323394	-0.03002662028	0.8568020239	-0.4763696209	-1.288768552	-0.6244059186	0.3711240395	1.826607994	0.1585655687	-0.6533875739	-2.304754863	0.9027300467	0.6173612098	0.717579542	0.1221450406	1.043974673	0.7415736354	2.880012826	-0.5419213365	1.8608965	-1.090266327	1.338606263	-0.6451578793	1.713757431	1.859461684	0.9728519577	-1.356164216	0.9914911368	2.307338159	1.94659752	2.690127397	0.4913013419	1.452624928	1.281224933	-0.1689576775	0.5729857798	-0.7594455055	1.826679021	0.2917454757	3.852249302	0.3840310788	-1.224440801	-0.8230251191	-0.2377736273	0.232722925	-0.5027266824	0.01653311414	0.9410019929	-2.00556762	0.5603558811	1.439930491	-0.4045990165	-1.126077155	0.0635774873	1.285505518	0.2032074281	0.4214686514	2.258427161	0.7077066815	1.58953331	0.3380871143	-0.8470945736	0.921742401	-0.8251506476	0.1453247675	-1.518702528	0.7591819348	0.4124775262	0.9986428964	1.375723985	-0.5560926537	-0.274658451	-2.636827044	0.3045908909	-0.949768404	-0.8967342824	0.5220274052	0.9694709271	0.9227938273	1.935417683	0.1636606726	1.154175172	2.070321048	-0.2366248964	-0.2357381552	0.5950524128	2.157088405	-0.1553395423	0.6894101159	1.098555036	0.1761957788	0.9338968241	3.047878713	0.6246899022	-2.01704105	3.053575122	0.5034414636	-0.7167164822	0.4390337996	1.069076949	0.9920706915	1.099014418	1.410536256	0.5410404588	3.516414987	0.8823715462	0.1640222719	1.016475963	-1.854580242	0.2016553882	-0.09653885801	1.936085247	1.182443985	-1.058486255	-0.7349255197	-1.246628235	3.149710666	1.645208372	-1.392670444	-1.213520352	1.92927437	0.524823814	0.5635217317
1.913698083	-0.986214869	-0.21587982	0.2860119091	1.627195906	-1.779941629	0.7649013483	0.6541326731	-1.87078247	-0.5505325716	2.30966569	-0.3593279065	-0.2470112234	-1.150152606	1.151177169	0.7619172064	1.811823087	1.187566949	-1.860432123	0.001576513131	2.567299729	2.747285195	1.10673379	-0.9991036103	2.238492993	-0.8310057266	0.5803762673	0.9809225121	-0.1871287278	0.2636527621	0.6796280436	1.890153772	2.48837448	1.106542603	-0.09526659445	0.7118426237	0.101158298	0.4026572573	0.6300668781	1.037658937	0.3229692977	-0.870302261	-0.8927895299	0.08042475771	0.09233041647	-1.210503087	-0.5421977785	0.8243374472	1.759582671	0.02438566601	-0.672014749	0.25211138	2.118840475	2.850028753	-0.1637490909	-0.3922242998	0.7127192494	2.648759934	-0.5846387013	1.921895559	0.415570291	1.293579918	1.662323234	1.16233572	0.7968523879	-0.8202901552	1.101566688	0.2286000328	0.313130661	1.115911597	0.1911502355	1.091978425	-0.9349403452	0.2819617634	1.324828984	-0.6932225283	-0.4419151649	-0.7802697681	0.1469448919	-0.3713814396	0.4784236264	1.08915483	2.565866196	-1.455493537	-0.2615564476	-0.1355599119	1.204328349	1.080582262	0.07091768655	-1.406915939	0.01477954342	0.5957230357	0.3252559654	0.8668333936	-0.331054	0.6574877131	-0.2207104483	-0.477292498	-0.292513254	-0.8338740737	1.335524174	0.9849881706	-0.2999186018	3.475734387	0.2587627875	-0.05714634953	0.6540279304	-0.1552985922	0.8179008506	-0.03891650946	2.56566346	-1.124772512	1.634856692	0.9553688476	1.286895531	-0.3064337925	-0.3315002285	-1.997607124	-2.476817364	1.370779888	-1.549516753	-0.1144456636	0.07084427643	0.4661047708	0.7317898436	1.385294765	1.099966666	0.7949938309	2.494957037	0.6147974715	0.6801335737	1.523513736	1.344162484	1.397496192	-0.8154213527	1.575023522	0.3135012448	0.4893384656	-1.036995755	0.9434513975	1.514522566	2.810316132	-0.314217721	0.005202213879	0.6793685298	1.078875162	1.22575063
1.952468548	-0.3087781214	-0.610984182	-0.4148605357	1.278493542	-2.833216982	0.7663586007	0.3890691128	-1.251227021	0.6126131066	2.24625078	-0.9258815152	1.55704015	-1.737654777	1.558637756	0.5009294395	0.5821229072	-1.214653722	0.7151265823	1.066916756	-1.406411842	1.423714848	0.5339905751	1.453016491	-0.3819974246	-1.818932991	-0.1711856498	-0.9429983787	-0.3419877419	3.423667843	0.5233031179	-1.052295334	2.860265486	1.207259836	-1.578007463	-0.1360672503	-0.7106768238	0.3159272827	0.4533441556	0.9145270369	-0.7670359909	-0.4537682129	-1.063025111	1.206022349	-0.4177534877	2.314589463	-0.8692298586	0.3584075333	1.638353329	0.0337483535	0.009876497616	0.7115042182	1.898015942	0.8648463429	-0.1526545141	-0.699075351	-1.11200789	2.519845705	-0.3827966331	1.579947447	-0.9958229109	-0.4148321114	2.228948	-0.1660012095	0.8181398342	-0.5025945517	0.01735908654	0.0143214866	0.6975783894	-0.03032213694	0.02540035695	-0.1487924713	0.520376777	-0.07364491011	0.6250325887	-0.2027541677	-0.237583545	0.2423817827	0.8454399241	-1.491121254	-0.8589686822	0.5231758866	2.392503887	-0.1998614192	-0.833186838	1.011169722	0.6710585007	-0.6803320547	-0.1994783761	1.04693405	0.2171492559	0.2986742663	-1.827462841	-1.547733374	-0.522071672	-0.2064967835	0.7310921534	-1.297204612	1.280476125	-0.119892543	1.033102426	1.323781334	-3.301410977	2.12554395	0.9262215208	0.08933093569	1.204710667	1.635183935	0.307394411	2.039092976	1.811135425	0.5564437241	2.165611015	0.197896567	-0.8805870898	1.538765583	-0.8780474905	-0.65450065	-1.096528793	0.05898669364	-2.057469708	-0.1175412679	-1.367299729	1.389196449	0.7584092872	-0.6900503874	-0.9642107344	1.43699366	1.729306731	-0.4552084137	-0.2823074382	1.526222278	-0.007731255943	-0.5807315724	0.2983924733	0.9933995564	0.3488720092	-0.6497574819	-1.804711055	1.683096404	-0.0594435093	-0.126300942	0.1006476029	0.4743533173	-0.0293979633	-0.7977886432	0.8316969667
0.1048796854	2.081618537	0.03172258946	-1.006186641	0.7442652337	-3.095631348	0.2043002613	0.4182366843	-1.740766618	0.716973902	1.993866413	-1.048521593	-0.269826337	-2.122467397	1.160586875	0.6273208769	0.2782662509	-0.7562973016	1.027723088	0.9217735551	-0.5131427794	0.7046321116	0.03774044352	0.7335102155	-0.6186112308	-1.653087808	-0.7677433763	-0.3681341704	-1.476564007	1.178913569	0.4140974719	-1.505593656	-0.9956767658	0.6685883477	-1.123686817	0.9281367904	-0.6976309858	-0.34749433	0.1544861863	0.008194647788	-0.9701259994	1.531916352	-1.784569957	0.7598440174	0.1106003102	-0.4534422152	0.4029257657	-0.2610561936	1.421167722	0.4900002916	0.4061630226	0.335474097	1.514092217	0.04155309657	1.487922136	0.3189458069	-1.897016037	0.3062111338	-0.3619191113	1.426974587	-1.34037978	-0.3597110795	1.265362445	0.438695248	1.474810765	-0.1928505299	-1.737797843	-0.1785837247	-1.038859189	-0.9534739378	0.9549413864	-0.07669629691	-1.314054656	0.7548698958	-0.5685252127	-0.1907158164	-0.7585710955	-0.2951822551	0.2776929495	-0.9908410351	-0.1535032824	-0.7075676282	0.03900486631	0.2616951792	-0.5686394182	-0.1581302332	1.168404613	-1.21662517	-1.044805752	0.4370300586	0.2924293982	0.01993059808	-0.7558209729	-2.112316686	-0.8663505607	-1.525302537	0.73358522	-1.111450852	1.327090573	-0.2185468426	0.6534439509	1.813505776	-2.528424416	-0.3206832196	0.6923615002	0.2896984218	0.4195412485	-0.6902060561	-1.689728467	0.7778643665	0.6021381098	1.638501126	1.754559651	1.205338688	-0.9820589588	0.28408432	-0.555567913	1.212515853	-0.1118101011	0.1758498739	-1.537521051	-0.5323253568	-1.626430079	-0.312870527	-0.1607176305	0.3940984874	-1.104002161	2.034035179	0.2627446246	0.4881101478	0.1068957283	1.010702739	-0.3198740366	-1.489620992	-0.594155217	2.049330292	0.5517249284	-0.3247264443	-1.840939229	0.3378482827	-0.3527687968	-0.4164199583	0.1714498302	0.5326329403	-0.6531906258	1.065262081	-0.2301427996
-0.5807964383	-0.09844658224	1.60405249	-0.5312342508	0.5207786391	-2.896925405	0.3883049918	0.4641134398	-1.874636673	1.470063988	2.148192396	-0.7909909591	-1.172998524	-2.572631203	1.257637051	0.3295249594	0.1582991822	-0.2437616249	1.024792096	-0.2968522464	-1.175407714	1.384450042	0.710457847	0.7858731722	-0.5169356923	-1.654355711	-0.9239620961	-0.7488824725	-0.6766103547	-0.7139041846	0.06352300113	-1.468351996	-0.7290857923	0.5373407186	-0.6913518111	1.480503439	-0.2352812594	-0.5925927434	0.5662881624	-0.4339981991	-0.8061351562	0.7795559307	-0.9101824507	1.500962576	-0.5601543735	1.327264725	0.521991834	-0.7182862646	0.9314300298	1.431329198	1.836554897	0.3013939425	1.963446545	0.1176125006	1.039990641	-1.336026848	-0.7164982702	0.07673237957	0.3974321427	1.522713802	-0.6695422838	0.1891565211	-0.3534491236	1.009120213	-0.06375515728	0.5350437863	-2.028145374	-0.1235149253	-0.9533451943	-1.183061073	0.1381441135	0.2749873182	-1.077287479	1.013635489	-1.906622815	0.7533979088	-0.7655957296	-2.174582236	-0.9840228819	-0.003434964333	0.256147391	-1.561412407	0.7635922166	-1.230927065	-0.9044149	-1.427613038	0.9431629257	-0.1389296852	-0.4154087458	-0.2419379865	0.7458477456	-0.6935754331	-0.6173037747	-1.471523463	-0.9033375743	-0.1941537436	1.106611813	-0.276023624	-1.457778459	0.2341515928	0.3893923293	2.29698471	-0.2429808995	-0.4627101399	0.3743813372	0.3288162316	0.5454405012	-1.862342001	-2.10183184	-0.429123546	0.2465721899	-0.07356963123	0.4431616915	-1.167434833	-1.577852653	1.163744246	-0.6770759482	1.221331903	-0.08766073251	-1.064256154	-1.530280563	-1.280366138	-0.7677134421	-1.167940857	0.05772095782	-0.1202723667	-0.6430983622	2.022861546	-0.1166080685	0.2103529047	-0.5682277675	0.8272569104	-0.1601136587	0.04052396653	0.1112725947	1.420715459	-0.3147436638	-2.024367737	-0.03794392994	0.8314801041	-0.8197794599	-0.2131411436	1.325761871	1.544728894	-0.5530170188	0.3762085797	-0.7199128148
-1.285042805	-0.5115400539	0.1479580765	-1.165483329	0.8293205732	-2.380148806	0.2826977557	0.2352924034	-2.6505714	0.5473931176	1.790565637	1.513371897	-1.39220252	-0.9818706984	0.9130692473	-0.06052455958	-0.1363345776	2.551505255	0.2864103433	-0.8430615582	-0.9617398291	1.796308042	1.298725038	0.4566596541	0.8254327539	-1.256792883	-1.110138801	-0.2956479039	-2.586275787	-0.4530922241	0.2644875621	-1.361986243	-0.6406288017	-0.3130317224	-0.08719737621	1.657719527	-0.02377435579	-0.7320595473	0.8533090599	-0.1564579967	-1.025715708	0.8923188439	-0.6234927483	0.9712164094	-0.9006302899	-0.5182372131	0.08624266009	-0.662282772	0.6799716255	-1.209760936	0.5444711701	0.8840698448	1.620030367	-0.1765663004	0.4297224696	-0.5259015475	-0.5103785418	-0.5850784772	0.406669972	2.122611648	-1.067150706	0.4230734618	-0.4755762464	1.149722249	-1.340008031	0.9679376273	-1.393354279	-0.4110876866	-0.7891621459	-0.6408668551	-0.2469827059	0.6294207075	-0.01261800665	0.8568634892	-1.410872794	0.7501365904	-1.099562386	0.2131833078	-1.198066794	-0.4304817672	-0.4497548285	-0.6208741043	0.4303144772	-0.2315210716	-0.7222184712	0.4509902015	1.30018813	0.06290949712	0.4626052566	-0.0500090909	0.1439130358	-0.227644387	-1.984470062	-1.948515214	-1.571720982	0.7460898556	1.485821758	0.1499888375	-0.1568536658	-0.3233364703	0.2638934392	0.4602907583	-0.6513131776	0.8146117761	-0.9151784418	-0.1929776539	0.4294755978	0.112559056	-2.26695546	0.1552293156	0.009928675822	-0.02556163777	1.307675301	0.950746548	-1.699532391	0.9186089319	-0.4642980826	0.9263895013	-0.09894863055	-0.4085502493	-0.900613464	0.5955265681	-1.393683872	-0.9605403602	0.2653091194	-1.44187936	-1.241220347	1.972410592	-0.2321239465	0.3738249097	-0.8359947966	0.9414161614	0.6745264824	0.7821872947	0.796916129	-0.8796314525	-0.7864461403	-1.898396611	0.3544225687	-0.2665815082	0.1323010214	-0.5019673879	-0.4668971408	1.752357782	-0.209536528	-0.2043341566	-0.5110851259
-0.1590256982	-0.8778993164	-0.1630122517	-0.6146856778	0.6227739863	-2.517141626	0.6474243847	0.291436548	-1.681016295	-0.1360125065	1.980816433	-0.5364788069	0.4871671988	-1.498851284	1.108287134	0.001946960774	0.1880541413	0.6094487593	0.8053999929	-0.8194445605	0.6555763029	1.657735574	0.9271742724	-0.3536185572	1.319379216	-1.706224616	-0.5679615735	0.7907963985	-1.634171814	-0.5705637426	0.009017224198	-1.216540138	-0.04023328586	-0.8872658954	0.8200158676	0.9194848293	-0.8907790475	-0.3955135709	1.040065891	-0.09057926894	-1.050311418	0.7086268914	-0.2790861938	1.255841801	2.30114385	-0.5321078283	0.4075199324	-0.1878719976	1.056764973	-0.4637701813	-1.976084896	0.1816270276	2.228498519	0.194337063	-0.05991593785	0.8485618837	-0.7535744822	-0.8925061762	0.5621909701	1.390308588	-1.417037939	0.4848462417	1.256880061	1.164643196	-1.392764618	0.2891781793	-0.8666323557	0.06929702395	-0.56532891	-0.1829106807	-0.6407986812	0.9131967853	1.560780646	0.4215461559	-1.597772405	1.261331812	0.05256352232	1.071361054	-1.086578522	-1.078866446	-0.5086882254	1.246777139	0.5536085875	1.592807477	-0.4030783767	-1.867018201	1.253328688	-2.614760913	0.6687490024	-0.03073128046	-0.1005055623	0.736612711	-0.4245868531	-1.644179586	-1.795237068	1.103890436	0.7632967955	-0.2579590348	0.6244005124	-1.372466207	0.347395763	-0.1071274547	-0.5621785664	0.9477574701	0.4907378187	0.01625501131	0.39004008	-1.158058992	-1.911947858	0.1790866787	0.2966064654	0.5627261145	0.5766769643	0.07772829444	-0.6511490557	1.542126341	-1.054364093	-0.4252005885	-2.227451027	-0.858971594	-0.8511975862	1.285016287	-1.485957	0.1743967149	0.5083412119	0.8240916483	-1.056063252	2.376660701	1.431374872	1.119274686	-0.8358848797	-0.5022217338	-0.4430076442	1.655819371	0.2707129241	-0.9271647448	-0.7474025126	-0.7936264045	0.3662040938	0.06865001179	1.097528309	-0.4208312749	-1.221817798	0.9546017001	-0.007116146523	0.4916648007	-0.5976097958
1.869257931	0.08997787443	-0.9034163093	-0.8198223726	1.353748868	-2.251942592	0.6425850509	0.1699084897	-1.996567089	0.2001123414	2.045857841	-0.8626657484	2.082998206	0.2424329164	1.10145334	1.149029945	0.3895797222	-0.6777825118	-0.7343083087	1.397899473	0.3029121055	1.750860069	-0.4748477534	0.01945949407	-0.2407275776	-1.978274597	-0.1884656682	-0.1267352585	-0.3494910685	0.4204620859	-0.1209158005	-0.8702841271	-0.409010229	-0.7302736599	0.1963210735	-0.006160553181	-1.19376283	0.3313569467	0.7878627233	0.2897927629	-1.654305373	-0.240612276	-0.03855630168	1.162259676	1.087864142	-0.7336187166	0.8524211038	0.3472828989	0.7852034062	-0.242731188	0.7592632476	-0.1326314892	2.491017997	-0.1274241845	-0.728704681	-1.988412058	-0.7055450699	-0.5592533108	-0.06380117069	1.33739877	-1.124440612	1.37472578	-0.823208125	0.7739579516	-0.2830773208	-0.6192250042	-0.06080233428	-0.07462480649	-1.223219747	0.05444396981	-0.8219262169	0.5555934258	1.114530525	0.08115873113	-1.399061612	0.8848728327	0.3929939839	1.157188295	-0.2710062408	-1.61389485	0.5135394123	0.0504554466	1.261234183	1.617038789	-0.1431346706	-0.4079877005	0.9416964664	-0.7123940203	1.374940888	0.4030344728	-0.3207200578	0.687942594	-0.9629044845	-1.29298288	-0.02381914677	0.7614412756	0.5773824571	-0.1591058486	0.8318335032	-1.948671955	0.2158320679	0.2731169227	-1.003197944	1.828781289	0.746406312	-0.6157514221	-0.3942925038	0.3011199434	-1.315524078	0.3018001863	0.759191041	-0.0313940245	-0.008849161559	-1.448514392	-0.6494118653	0.7878598086	-0.6561107799	-1.896410227	-0.3712418607	-0.9501870264	-0.4147028625	1.017775228	-1.096039665	-0.5642934487	1.272588684	-0.8839157594	0.6104889684	1.085475552	1.337485638	1.445381445	-0.8262888589	-0.08348754857	-0.4963496384	1.41039367	-0.7404295924	1.151402837	-0.894657893	0.1210248123	1.199900744	-0.5684760449	0.9503808055	0.07949392945	-0.3810711279	-0.3408258893	0.411912324	-0.6151331717	0.3012635535
-0.1250916629	1.183251142	2.206631988	-0.9004740773	0.8235108316	-2.344984142	0.3945137648	0.2374514764	-1.812260391	0.7945299314	1.546039937	0.3486092841	-1.330067284	-1.797628755	1.354880506	1.190197349	0.417958128	0.2397394425	1.237068355	1.046605623	-0.6683945471	1.120040882	0.4927473049	0.2405365317	-0.7111710665	-0.4386935956	0.115775612	-0.8344165537	-1.776087342	0.1377808137	0.01017850223	-1.193690653	-1.112301467	-0.9409659668	-1.205430632	1.563242464	-0.8803184096	1.082302822	0.9327839585	0.9088523578	-0.93436826	1.286865619	0.6039021521	0.7812266935	0.5964869591	-1.595895094	-1.22175738	0.1280615365	0.9543271048	1.001584863	0.6886399519	1.037783324	2.046899147	-0.2054569877	0.74321558	-0.5797005483	-1.04092926	0.5420056812	0.4095082027	1.813077798	-1.327818381	0.8834908287	-0.3357030838	1.399546816	0.3398968355	0.3246804646	0.0882774301	0.7184444533	-0.9457042892	-0.3101204569	0.2329304441	0.6884866376	0.3228505002	0.7021216101	-0.7936456759	1.455254008	-0.4355473796	-0.8007576253	1.077969377	-0.8927270978	0.8495402386	-0.8344281805	0.6818511752	-0.1601606176	-0.8651965513	-0.08804840736	1.278726664	-0.6473231357	0.1475159203	-0.3805641441	1.045985962	-0.5445541774	0.6611595592	-1.854435386	-0.3209685305	0.3808259863	1.754161659	-0.8718538528	0.04759656353	0.4951355329	0.4740618474	0.4454046322	-0.9436002755	0.9361342393	1.413903146	0.1007884885	0.09266967135	2.130668387	-0.760243796	0.4833450733	0.2149140218	-0.08371369158	0.7025858082	-2.342368995	-1.527996833	0.6847839584	-0.2837583779	0.3217759632	-1.021675411	0.6750218519	-1.392504515	-0.4038880024	-0.970013608	-0.594220132	0.0692726382	-0.8142257474	1.623828514	-0.01001472305	-0.02314777345	1.518493773	0.6957999884	0.7299943028	0.5457388372	1.18856881	-0.00522116409	2.019773936	-0.1552768197	-1.444734654	0.9711760393	-0.01312450119	0.6154189356	0.5044400884	1.391951342	-0.3592249569	0.03482858061	0.4633827708	-0.143663786
-1.549229738	-0.7997992873	-0.1730449101	-0.2343462801	0.6614849023	-1.847149233	0.8826679277	0.119425277	-2.256087446	0.4820989528	1.601318332	1.161200444	-0.13676941	-1.171381106	1.522698877	1.374873133	-0.1996162069	1.627618368	0.4218755703	-0.3009973155	-0.4103757774	2.008958178	0.2055778078	0.6145578169	-0.232416896	-0.4679941451	-0.7941303122	0.555335893	0.8247226127	-0.4137459006	0.004472267494	-1.398261675	-0.0005306102708	-0.641854383	-0.08269077048	1.557762281	-0.8197072993	2.082995707	0.8471799544	0.9820907924	-0.1552150405	-0.04021903109	1.050544335	2.664827197	-0.2384707372	0.1181058753	0.2479417287	0.2602586724	1.137929653	-0.1147816506	2.065195657	1.250781112	2.075946849	0.4101152946	0.1862530853	-2.649726147	-0.5103768805	1.206136067	0.3022246116	1.522927291	-1.298654649	1.579473584	-1.407071287	1.483873202	-0.5679309172	-0.9025008596	0.3759750691	0.04922566589	-0.603086117	-0.3119872967	0.6628326073	0.6471958302	-0.4909933459	-0.2327595066	-0.8513034484	1.148634857	-0.02068253107	-0.8339752129	0.2441244957	-0.6236127927	0.957787486	-0.586702835	2.097796715	-1.196138682	-0.07388106998	0.416497498	2.056440914	1.001025	1.856954199	-0.2811720949	-0.517327046	-0.6115058426	-1.274969025	-1.383617194	-0.9384757458	0.1966427643	1.785062283	0.6973174333	-0.08351541082	-0.5423993985	-0.1410173666	0.7149296285	0.6027269353	0.9920275881	0.2283482555	-0.9200224897	1.475305619	-0.6041896954	0.9534180068	1.094822457	0.6394580701	-1.319431414	0.4105288763	0.2518498037	-0.6932679655	2.193227332	-0.3876762107	0.2817418247	-0.176802035	-0.7753722825	-1.471240744	0.2571506355	-0.5890532485	-0.7598020841	1.615648629	-0.09492384343	-0.01046368258	-1.475423121	-0.3959535064	1.01168688	-0.4594077712	0.4722424264	1.376986774	0.7301305289	-0.4622168383	-0.6354673527	-0.148250172	-0.4961751145	-0.06161523712	-0.2972307068	0.8625463729	0.003614662896	-0.1494246765	1.66734195	-0.5979726406	2.031790138	-0.6537726553
