melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
0.4520138444	-0.6768582627	-0.6632180966	0.5057512475	0.5038784501	-0.2515968104	0.5369450297	-1.589766349	-1.701617421	0.04623485934	-0.01983061682	-0.4276316308	1.027721691	0.1834329555	0.5203897332	-0.454082921	0.5344057567	-0.8679975596	1.006216997	0.2688256271	-1.123108347	-0.7803537646	0.2232702854	-0.6914424582	1.359180908	-0.006800512376	-0.2344462882	-1.543869841	-1.761746174	-0.04811262306	-0.3709552351	-0.4601952511	1.035134991	-0.5075153405	-0.4656111923	-0.2618399275	-0.1769291226	-0.7601032568	-0.9547905873	-0.06159862447	-0.3719477664	-1.130264418	0.4500533522	-1.275070636	0.3541093087	0.920948453	0.1688240171	1.063409479	-1.117545933	-0.1286837181	0.630287866	0.2533737164	-0.01603754876	0.4343740622	-0.4271402332	-0.007993915097	-0.7481135407	-0.842533323	0.4020647052	-0.772182574	0.1869059139	1.049945385	-0.9502868768	-1.108235228	-1.097131544	-0.634294817	0.3999403674	0.07810425836	-0.1181642881	-1.604203076	-0.4449151452	0.191724732	1.653570622	0.3407444459	-0.171262836	2.056968764	0.5160810012	0.7236684666	-0.1520846422	-0.4681337537	0.7191470919	-0.1525949906	0.1738895207	1.252630767	0.2325682897	1.108236003	0.719236281	0.4899445376	-0.1532013703	1.681071634	0.1881401002	0.5521924137	-0.3921088911	0.5647985865
0.2651244632	-0.7623471976	-0.7631097078	1.455576741	-0.2044227491	-0.6491430773	-0.1857867671	-0.936378848	-1.889960843	-0.2786922741	-0.1327383226	-0.2735976511	0.8075694714	0.08506374074	0.5513763216	0.2351648477	0.5817616378	-1.041709905	0.92673753	0.8325276067	-0.2667901707	-0.6993296563	-0.4371447324	0.4895766917	0.518628444	0.0582009576	-0.8627986561	-0.5528357699	-0.7943557273	-0.3967938462	0.3360472333	0.6773600137	0.5321991117	-0.3541260841	-0.6955927703	-0.2060323793	0.3586183034	-0.9321799893	-0.5469451898	-0.8539084817	-1.035168665	0.3124178616	-2.096202829	0.4429801471	0.09648815586	0.03137333012	-1.420229246	0.04469715101	0.02086735189	-0.6528119431	0.04820106206	-0.3567934842	-1.186606836	-0.21186454	-0.373967543	0.6084093369	-0.5486810164	1.041596283	0.8791299189	0.2993131214	1.286099006	-1.553468907	-0.03344957794	-1.209200825	-0.3551314994	0.6589959459	0.5721534573	0.1068575943	0.7182950282	-0.6911379439	0.8410035992	0.2768568752	-0.6525925882	0.06905200192	1.0721826	1.80903483	1.765421047	0.6470251355	0.7229393526	0.6604458307	0.944724389	1.032089195	1.657080529	-1.68167738	0.07210296523	1.258476232	-0.8438431454	2.324351117	0.2414645899	-0.3356245608	1.144732233	0.5145023074	0.5077909278	1.098429354
0.06873159142	-0.6247760062	-0.585272757	1.196591756	-0.2185920198	-0.5788973302	0.1741666309	-0.8863697448	-1.782389716	0.1490125482	-0.04775759344	-0.3403960985	1.305235734	0.0314683336	0.8221728989	0.2695790698	0.1210479929	-0.1933638355	0.6761339726	0.05042335621	0.5236218421	0.08162305171	0.4420774624	0.8029160469	0.3955751779	-0.2414099412	-0.7757010438	-0.9699754418	0.4120823908	0.4571308908	1.455256107	-0.04246119227	-0.1691027261	0.1883501406	-0.4338676416	-0.3039779554	0.3832279925	-0.5178352458	0.1526941014	-0.6380654664	-0.53319326	-0.07326945504	-0.7186991424	-0.09652511267	0.1750456894	-0.557437094	-1.343880568	0.1647100813	0.3784379379	-0.7898242942	0.2958986092	-0.624936234	-0.1043948039	-0.6502217392	-0.4739773598	1.403882023	-0.02976632724	0.6295829199	-0.9711681447	0.361432739	2.014097472	0.2654517933	-0.741628119	-1.030796587	-0.1344843649	1.780432998	0.4714746625	0.7632843672	0.9961991341	-0.3663082645	-0.5636626045	0.6726022877	1.147377719	0.13402699	0.7558911736	1.353654831	2.027885011	0.7297890891	0.04652106919	-0.4575214946	0.7966344591	0.7228121172	0.9320482083	0.5180708633	0.05482652215	0.9155215917	-0.1773569	0.9264582551	0.2155337469	1.030955452	0.4811975443	0.16673703	1.66244009	1.285750821
-0.6836820059	-0.5338392944	-0.8526523462	0.8489727083	0.3292257053	-0.06403785966	0.645418868	-0.3800420376	-1.750986408	0.2021863454	0.1723695104	-0.6503792648	1.028852684	0.07378450535	0.8125452602	1.056938129	-0.7514492113	0.4149637899	0.2467022342	-0.2164696443	0.98417705	0.2166645899	-0.3377044087	0.6717492251	0.9520679469	-0.07022050343	-0.3239745933	-0.9211673624	0.9919397493	0.7243996609	1.975140192	-1.140498033	0.2106444594	0.8182277523	0.2500134954	-0.14353284	1.088971567	-0.5176754229	0.9816008493	-0.6252719067	-0.2917797539	-0.7538244726	0.7167964655	-0.4995321004	0.5154176951	0.0382508667	-1.708089647	0.7629112785	0.2943579863	-0.6191511695	0.5334117826	-0.3383908066	1.056071621	-1.243275484	-0.1576244853	1.174666609	-0.34725608	1.204248518	-0.8576963352	-0.2663156436	2.06228647	0.2191085389	-0.03102917874	-0.09454668167	0.4300154283	2.631894834	0.8513690258	0.9900121129	0.4130353023	-0.5594412188	-0.5219454438	0.01271392478	0.9223833474	0.1732298952	-0.6031322556	1.155852525	2.410670239	0.08516612413	0.826240961	-0.4462374818	0.5532876388	-0.02420149724	-0.4908353175	0.2424475497	-0.3270277962	0.8237558088	0.9182804325	-0.3102516467	-0.2303842123	0.4675900877	0.3301353008	-0.1140802815	1.42899402	1.293304729
0.2187776811	-0.6161001799	-0.7070332953	2.749876475	0.007299633421	-0.3674518545	-0.04818420288	0.7245251217	-1.340472356	-0.2802450991	0.07471028212	-1.020451173	0.9822962674	-0.5060808918	0.7343922384	1.882871547	-1.343541319	0.4336223275	-0.02960116961	-0.5969071229	1.469276249	0.5008436784	-1.406608784	1.220494036	0.9049097001	0.3059502965	-0.2116856123	0.9658246228	2.826664045	0.8128345492	1.718542408	0.428925757	-0.5287699973	1.748230918	1.556893111	0.06412295241	0.5078554434	-0.1140147214	1.380440919	-1.604478378	-0.4151765453	1.674404739	-2.332279743	1.154677388	-0.06336314177	-0.8849512179	0.70687552	0.1238150929	0.4039673401	-0.3996804433	0.5617338549	0.04931251679	-1.445641151	-1.392475796	-0.008190318383	0.912894694	-0.02757241517	-0.3032808808	0.859197681	-0.3006415396	2.230426814	-0.8002152669	0.6479249307	0.4267142605	0.3113516996	1.692484703	0.984861626	1.080942358	2.260304442	0.03711491032	0.4618935807	-0.1773941071	-1.191257509	0.2576305871	0.2208884576	0.4267815445	2.110647919	-1.015513284	0.6672369886	1.507338186	1.396402073	0.2584775718	-1.146611154	-0.4134837778	-0.3163325018	-0.7367836091	0.2267479581	0.4014567651	-0.2211048064	-0.254936614	-0.3322512035	-0.3813787405	1.104206979	0.7771101895
-0.7070411785	-0.8011880791	-0.9116400963	1.521471075	0.227314165	-0.06107132316	0.587244623	0.3391041182	-0.06231087593	0.2974862728	0.08203491967	-1.1686224	0.6640539239	-0.1157979849	1.061716195	1.116726921	-1.988068836	0.9542978062	0.8325683121	-0.2187495295	1.535891386	1.857016935	0.02768406629	1.65082604	0.4610125616	0.7007656863	0.04983243859	0.359396204	0.7779450608	0.7161357622	0.6488007501	-1.679378643	-0.6125110105	1.128870706	2.430424208	0.3074035237	-0.1249555306	0.6752924518	1.556926849	-0.4418242502	-0.3675906891	0.9548820856	0.3696960822	0.367096318	0.1185141956	-0.5555902054	0.5216719821	-0.00651965757	-1.144179909	0.2108363118	1.129738979	0.9861833008	-0.1154103486	-1.047146489	-1.005466258	0.7522947458	0.3537972386	0.5732032852	-0.8325679643	-1.098880514	0.8462556921	1.129801569	0.1296684646	0.8005953724	0.04139946832	-0.1398057161	1.527497788	1.778929086	1.725299808	-0.9789820851	-0.2519209239	-0.2514520983	0.5181761063	-0.354798698	0.6373359205	-0.4727488646	0.1457102857	-0.8511867354	0.2634118393	0.9509163989	0.3847181339	0.07686967225	-0.03652382644	2.255531351	-0.05587484962	-2.559389114	0.7134798724	0.3674666617	0.7902723626	-0.3675477734	-0.258236868	0.5569807711	0.9598028076	2.035690094
-1.001268212	-1.014215109	-1.084691988	-0.3454906744	0.8327982575	0.07148782031	0.663577806	0.7649325508	0.9719785909	0.1213163351	0.183304128	-1.700319801	0.2923123345	0.3086022007	0.6232422498	0.1183478777	-2.430284224	0.534415629	0.6000889039	-0.004174310581	1.02395447	1.646670274	0.1543916019	1.31574975	-0.04345215816	1.157614766	0.4082041685	1.126191405	-0.8967130761	0.3760469172	0.2530920674	0.1030665363	-0.6500908507	-0.1039948055	2.715568624	0.3002503126	0.1659404875	1.289418635	2.156521979	1.266158333	-0.2217006654	-0.7091350277	1.870163015	-0.437135372	0.475355743	0.564800164	0.3037780708	0.6296619802	-2.118233011	0.02836939642	1.134294405	1.345814349	1.948932476	-0.7646053903	-1.144301598	0.1022024983	-0.3932859277	0.3317276973	0.02313809572	-0.9480143075	0.1789285874	-0.1589786731	0.06363680798	0.8792143706	0.1286382298	-0.659681035	1.28548399	1.53556077	0.2781386978	-1.418211294	-1.116624922	-0.09830953803	-0.4657974877	-0.7576796547	-0.05516568055	0.0620928242	-0.6032448658	-0.5744548855	-1.283976422	-0.3040860206	-2.192541537	-0.5693880938	-0.1042156986	1.185496911	-0.7172474948	-2.160972333	0.3385083012	-0.7296161539	1.111652227	-0.6076330974	-1.017387299	0.6311759761	-1.56787332	0.6647450456
-0.3371791263	-0.6499457912	-0.0118773469	0.4721055295	0.3348403558	0.04218891832	0.09525463021	1.011218628	1.714709272	-0.2966227155	0.1673714043	-0.8540570907	1.420988848	-0.06261519319	0.3570165733	-0.09089025205	-0.9479234052	-0.01479587568	-0.07008278521	-1.107972779	0.9306512458	0.8225350333	-1.525751773	1.092128485	-0.02774619701	1.308284311	-0.05816657485	2.765364031	2.284095192	0.3838785619	0.2144998897	2.056504686	0.7499973539	0.2440829543	2.693175473	0.3422762951	0.07963752301	0.4811196664	2.231866878	0.8299753572	-0.7468791846	1.08753547	-0.3341617724	-0.7525200871	0.3356736122	-0.3641735602	1.145175558	-0.4542303338	-0.8754201617	1.208890728	0.5107171109	-0.1092100152	-0.8412320625	-1.134209185	-0.4291634217	-0.2931849596	-1.774382423	-0.7701244203	0.4434220956	0.3078505484	0.8109758112	-1.807088038	0.6501415581	1.112072953	0.1614761613	-0.08700670536	0.8413973672	-0.2087142566	1.494850716	0.6832415735	0.9313756693	-0.7309821115	-1.516594097	0.1582722002	0.05692770398	-0.03818535421	0.0247342106	-0.47954624	-0.931910536	1.700576208	-1.087984447	-0.2231121925	-0.3912122601	-2.192641	-0.07192772607	-0.6041102389	-0.08867371129	1.29910583	1.250261698	1.376536012	-0.6121627097	0.4639416718	-0.9016550782	-0.8521293736
-1.308758212	-0.6879936918	0.2213742808	-0.6601831859	0.2212135032	-0.1509425336	0.2177557716	0.5106178368	1.628879194	0.259490238	0.6256850046	0.9166196879	0.04787939988	0.5216092063	0.9164482291	-0.1024622574	-0.006506619129	0.7822675471	0.5099261606	-1.220123274	0.6918340767	0.7716905187	0.5402881236	1.151785399	-1.174493454	1.264441478	-0.07014539321	0.6674145573	0.2891034039	0.9017124064	0.1770941814	0.2868964393	1.862298645	0.424417352	1.677247296	0.4421047779	-0.5592559468	0.4067268998	2.099391741	1.547224481	0.04502636367	1.143073886	0.1706524637	-0.3151924219	0.6478000968	0.1486482938	0.4453504193	-0.8809522087	-0.2377608266	2.515067113	1.028801226	0.3419352237	-0.733377725	-0.03552930891	-0.177300732	0.8838232797	-1.449834078	0.2674021917	-1.38424617	0.9984713333	0.8382282332	-0.6433695073	-1.631960489	1.447349005	0.8153701077	1.667175495	1.115824532	-0.3411082537	1.54437509	0.4444446268	0.528490927	-0.6184800889	0.8009690727	0.1930119472	0.1584979614	-1.047688245	-0.5846827579	-0.2193624221	-1.000766123	1.851029362	-0.4533733879	0.3550714953	0.4540340511	-0.970101251	0.4763527319	0.27290776	-0.01630095975	1.412431903	0.01153496787	0.8213529327	-0.06958048896	1.09062363	0.0229673687	-0.1362644961
-1.286723928	-0.1412193578	0.7709352739	-1.109443496	0.532543468	0.4435842197	0.1784760724	0.3663823569	0.9824274614	0.2540250365	0.1052892309	2.149938677	-1.509191204	1.233762222	0.53488682	-0.4931975021	0.4225940186	1.278016066	0.3358236611	-0.6258543462	-0.1663678238	0.6486018766	0.782652993	0.6274459732	-1.639408143	1.417763589	0.3432091258	-0.0453811203	-1.089642319	1.11812358	0.2534759541	0.4299026926	1.798392309	0.9882728917	0.3546404707	0.3295664796	0.2798539859	0.773260467	2.149497191	2.63009302	1.073894046	0.4584598423	0.2123557487	1.439319005	1.041391058	1.056143263	-0.5165605251	0.4382530651	0.02715230841	1.9272428	1.44377025	0.9581944702	1.103912018	0.8783174801	1.22998834	0.3424061294	0.311478713	-0.2835513544	-1.170736384	1.466309006	1.374894955	-0.8693124899	0.1330163476	0.8594972956	1.344215625	1.343217503	1.151393873	0.4771532727	-0.3761925921	0.2906260132	-0.9936026698	0.9983891028	1.392316694	0.202566552	-0.4238983594	-0.9382051552	-1.522148854	0.004504301326	-0.6978027467	0.8604844746	-0.4676471387	0.05584061514	0.8581960341	-0.3475074339	0.2422958201	-0.04292927789	-0.2958405529	-0.2261952381	0.8307569843	-0.743641811	-0.6308726412	0.849420483	-1.47200527	-0.6349539218
-0.1923032263	1.041602273	1.964974092	-1.247916028	0.6467886789	0.3813097053	-0.1537715475	1.017425512	0.8335210868	-0.1902795414	-0.08282491093	1.56259481	-1.058981008	0.4417673359	0.4194594105	-0.4881632193	0.4832433512	1.92626878	-0.002559299983	0.2243317911	-0.6937574204	0.5657739797	-0.8068364109	0.2547982956	0.1351040392	1.338763785	0.2585223409	0.05129204081	0.2293984535	1.214676614	0.5432719288	0.5268841796	0.5863364515	0.8699058372	-0.4722318945	0.07400563377	0.4703535375	0.3175508266	0.7916180562	2.363079088	1.437934662	0.8864348338	-1.65170405	0.9998406632	0.2185410099	0.091473451	-0.04389336847	1.220022311	0.08448497527	1.133424244	0.7583815091	1.105274589	0.3752560087	1.395686458	1.007399302	-1.488829224	1.959231825	-1.729963799	-0.5729407295	0.7629816175	1.694815499	1.307392944	1.480184587	-0.01264664213	1.578618425	-0.2006744063	1.54023009	-0.08847454808	0.3075698241	0.932302991	0.985702337	1.405140426	-0.5535088771	-0.1335873717	-0.9252991911	-0.7761611418	-0.6151448602	0.4497777483	0.5561977751	0.5450604092	0.9703851611	-0.5839280244	0.419452887	-0.4617904903	-0.4954265153	0.4619513605	0.3376908111	-0.1939740606	1.549864123	-0.2650160114	-1.879775237	-0.1132026587	-2.334611062	-1.896772213
-0.3746684674	0.1361718605	0.7022747205	-1.138405057	0.0550215571	-0.2204936146	-0.8874980468	0.6062082843	1.259148794	-0.2096287945	-0.1789036628	2.03632671	-1.260030212	0.6356479876	0.3524223646	-0.4732298743	-0.02220207803	0.6286139339	0.5204646644	0.3941848053	-0.5701432504	1.142269042	-0.05264669645	0.3550750476	-1.43436091	0.2854952352	-0.4153841693	0.702668264	-0.6292889482	0.4361249684	1.786686822	-0.05650308004	-0.1556672155	0.7745373011	-0.9104090765	0.3783222102	-0.8510193546	-0.1483924094	-0.303457372	1.411097386	0.7739864139	0.7259894145	0.6275298686	1.211227726	0.8140788959	-0.9711007564	-1.063202648	1.372577749	0.1708872913	1.720893955	-0.3500126094	0.7116642979	-1.171140725	1.87099443	-0.8480639374	-1.55758615	1.97149088	-1.195854117	0.2978549392	1.297254824	1.672520566	-0.2402546898	2.23830128	-0.04897449013	0.179762176	1.209225113	1.303751167	-0.9529954316	2.058428743	0.55085928	0.7276295554	1.50241101	-1.3919923	0.08870627111	-0.1161757051	-0.7228948851	-0.2642278175	0.4440378394	-1.080304487	1.510969259	0.2065196666	0.3922148251	0.6729103232	-1.203627343	0.1555397063	0.6380436433	0.2935110771	1.262151444	1.381215392	-0.1123887883	-1.429705595	0.3057539964	0.5727749977	-1.776396287
-0.05758327406	0.4042288411	0.7295518727	-0.7295825344	0.2788208816	0.06796572129	-0.1384495939	0.7340686407	0.9633733966	0.005390073751	-0.3869012528	1.862316228	-1.162353944	0.7668767648	0.3701104821	-0.8971134912	-0.03809267416	0.1828347303	0.3144521126	0.791563341	-1.067307133	1.218830983	0.7795557347	0.2880169817	-0.6901296253	-0.7391792546	1.259498279	0.2302030311	-0.718733907	-0.4510436168	1.562103777	0.5283624825	0.3418363693	1.932673211	-1.010648541	0.9172567798	-0.7859222963	0.05129711516	0.5003920417	1.682951551	-0.09002375389	1.130282778	1.523889207	0.8027322991	0.4314635558	0.2262718919	-0.1448936813	1.413502651	-0.1591185369	1.16620288	-0.496555236	0.8012331297	-0.2551557121	1.359540998	-0.9734413017	-1.588931	1.697431138	-1.616412549	-1.119662836	0.2354046609	1.734071867	0.7879820287	1.538074317	-0.1872589614	-0.1964802948	1.110437112	-0.06071583533	0.1274525831	-0.486628195	0.4216890933	0.4945264839	1.119995565	-0.9079597671	0.4526197949	-0.8340364829	0.7232138711	-1.293958504	1.010914479	-0.6551177776	1.036818138	0.6081023879	-0.9747991718	0.1639944656	-0.2722209105	-0.08130420471	0.9997598725	-0.09141605158	1.082108465	-0.1873324242	-1.232081987	-0.4413260834	0.4499584159	-0.6085851048	-1.786741115
0.6686561694	2.436377904	1.495086131	-0.5737194372	0.1832625692	0.2888225566	0.221444063	-0.2935426581	0.6724993724	0.3146490893	-0.3243927078	0.4201684862	-1.013780677	0.4457761294	0.03416778941	-0.9087691681	0.7991143165	-0.8774470174	-0.7256771876	1.213411645	-1.589795935	-0.2916177551	-0.07225426128	-0.672764017	0.4334924536	-0.7637450772	2.931914449	-1.063197018	-0.3957351521	-0.894227695	0.566620464	-0.1102346044	0.07795450831	0.4207933402	-0.6296668714	0.1579974585	0.222242597	0.02942835045	0.1980366738	1.152559328	0.2613011996	0.3871420213	-0.05175627739	0.4685073426	-0.08826859034	-0.6811260819	-1.02504731	1.999780058	-0.7239093274	-0.5087864141	-0.05563495168	0.1895109639	0.9321853567	0.3739245675	0.5519262167	-1.588679608	1.065097927	-0.8210660905	-1.348211316	-0.3511329043	0.633269423	0.4514455528	0.9581946667	0.2336183059	0.01814709513	-0.5318402645	-0.1674863536	-1.707576477	-1.398069777	0.1229385604	0.253058465	0.3890920134	1.307910758	0.08096024504	-1.455256156	1.471584436	-0.7420953222	0.6504633316	-0.3948018053	0.1064114707	-0.01910207521	-0.5710908875	-1.728540376	-0.07005586051	-0.7978802916	-0.0006368956293	-0.3624914431	0.03612552784	-1.184307508	-0.4889998922	-0.08104128983	-0.0989659254	-1.628465431	-1.083276007
2.197583173	1.01700126	-0.5540446921	-0.08298580998	-0.3609804915	-0.2624267053	-0.5115524327	-0.8298575433	0.01036192798	-0.1006927223	-0.3092340585	0.2616179069	-0.6792974014	0.2106307274	-0.05531398031	-0.3683996611	1.034803466	-1.299135723	-0.9582952147	2.091232629	-1.115177871	-0.6894703857	-0.5149196315	-0.7446372212	2.266507299	-1.110531449	0.8494599486	-0.5250403853	1.651969215	-0.757789141	0.5276430113	0.6681453402	0.3358588233	-0.1684244675	-0.5994730048	-0.3862178668	0.1361640689	-0.6066906865	-1.156446097	-0.1714106583	0.2540043642	-0.4934106117	-2.364293452	-0.199614826	-0.5397197213	-2.027328887	1.450390474	1.132837057	-0.08625535979	-1.051719629	0.08418846119	0.5620905064	-0.7587605985	-0.6490898967	1.399785946	-0.7436270651	0.5218521437	-0.5793961799	0.8273693021	0.1429712507	0.6319725614	-0.3307743782	-0.3924858114	-0.1874575785	-0.9330239301	-0.3479700293	-0.364719331	-1.952055737	0.1562552421	0.3837380311	-0.2927991643	-0.1851233408	-0.385113635	-0.8421272443	-0.7311098424	0.7947223241	0.9357638376	0.01139901588	2.072143773	0.4626368147	0.4681896507	0.4763850604	-1.350952031	-0.8945851557	-0.258430258	0.158281101	0.3361290026	1.341929054	-0.8301028542	0.2292206148	-0.4742668916	0.6904077687	0.35149935	-0.5131559452
0.6427723451	-0.527888076	-0.3594743486	0.815573181	-0.7539515282	-0.3144364432	-0.2006335797	-1.263696258	-1.322767315	0.3014852813	-0.6239856985	0.09949299482	1.66571471	0.6140373387	-0.03563607493	-0.8613485341	0.8348265343	-0.6550553436	-0.004817974824	1.429505964	-1.07578529	-1.086030231	1.087417936	0.3907636221	0.7859257514	-1.783400682	-0.5085620743	-1.414498494	0.01869105892	-1.36494881	0.005754369073	0.3643020706	-0.4337555204	-0.5213366553	-1.179753864	-1.003616654	-0.01458372315	-1.45151385	-1.512727787	-0.7636810257	-0.1344749729	-0.6050908227	-0.5410023358	-0.08619230926	-0.5248089721	-2.490873395	-0.2264780459	0.4888496673	0.2951158418	-1.768780399	0.2968563765	-0.07205578277	-0.2902687172	-0.09285357156	1.698563165	0.9544003338	0.2145627874	0.2221797145	-1.175815416	-0.7293691127	-0.1327701951	0.1925366895	-1.258304999	-1.278090191	-1.147229198	0.291133121	-1.366128556	-0.6272255797	0.7908643117	0.04300115253	-0.9860623495	-0.2327002526	0.1728218022	-1.509132292	-0.6029781882	0.4725269698	1.00732005	0.7827598304	0.8454528268	0.007058853961	0.2186276681	0.627871437	1.111014508	0.3813297971	-0.2625492618	-0.2410384488	1.018245766	0.592446869	0.6495791865	2.237825499	1.325008498	0.6863322276	0.6170819139	-0.8216893651
-0.7380248668	-0.3560659426	-0.85467544	1.151244319	0.003981424341	0.2078581578	0.2187982045	0.07621023369	-1.38638193	0.1090960448	-0.4884444607	-0.8836296863	1.075525503	0.3255293759	-0.4341075601	-0.6165630911	0.7050092825	0.5916050712	-0.2929576643	-0.47350113	-1.311410057	-1.815700929	0.270933469	0.498511298	1.113970182	-1.318629777	-0.9866898114	-0.6904838734	1.459956328	-1.031082023	-0.06938654414	-1.042044458	0.1104817289	0.1316749614	-0.7012351349	-0.5147182567	0.6811892672	-1.285553443	-1.579571463	-1.160758223	-0.1191759607	-1.056391592	0.7519318064	-0.5911082242	-0.3804392289	-1.931709106	0.2883593452	-0.4295690756	0.1875252066	-1.240292547	-1.063428525	-0.002607657014	0.6581576008	-0.7557471946	0.4446164647	0.7720412066	-0.02774912648	1.251877797	-0.4625185538	-1.427327025	-0.1645092379	1.878980053	-0.5536560101	-0.9399414833	-0.7784655609	0.0965446742	-1.400365022	0.6683271902	-0.2632896296	-0.3484394304	-0.5167579809	-0.1954890595	0.6697131931	-1.142148177	-1.153120911	0.6112734783	1.527136847	-0.07899871993	0.7516174895	-0.5858654836	-0.3808427742	0.0549930164	-0.01360786803	1.518772939	-0.4627308765	-0.1522345413	1.021092801	-1.666457124	0.2522221216	1.626358818	-0.3525058697	-0.1521768589	-0.7804433808	-0.1779931951
-0.9856821743	-0.9510706284	-1.032065776	1.314540668	-0.3566743049	-0.3855473064	-0.5187012491	1.231229122	0.009471574536	0.08475778815	-0.4738711638	-1.188252511	0.06091266941	0.006663436687	-0.3101226091	0.0211677428	0.08043783565	0.3480281389	-0.6273529333	-0.3872438937	-1.391048713	-1.396286392	-0.2524337363	0.4524708962	-0.3299000135	-0.1974406045	-1.071423549	1.794700472	-0.4119463487	-1.049318406	-0.09856120181	-0.603758486	0.4041895879	-0.3521805545	0.3830021393	-0.1059351257	0.4017782382	0.4490159317	-2.140577068	-1.693145152	-1.212832068	-1.090546327	-1.140791037	0.8292759949	-0.2860552357	-1.514108032	0.8391876051	-1.514872575	0.9711792218	-0.8790767302	-1.370752673	-0.6757603798	-1.044717489	-0.6957100191	-0.2718135858	0.7420495539	0.3503622594	1.210010828	0.6278122102	0.0597361228	0.1055608398	-0.237443858	0.1609792945	-0.1684538025	-0.9156167161	-0.2949552463	-0.390779589	0.864544868	0.6890948289	-1.132572191	0.672169725	-0.1106426995	-0.6938928955	-0.3162579709	-0.07101511737	0.05241091241	0.9656238316	-1.099196638	-0.466635791	0.1161319229	-0.2103130501	0.9679989688	-0.4689988299	0.05699864307	0.3800848978	-0.7505607243	-0.9691516168	0.7767549353	0.4597442672	-0.2017822649	1.337714105	-0.9128614847	-0.1953813015	0.2368552418
