melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075
-0.6346797588	-1.023837822	0.4760740342	1.048473806	-0.05301788376	-1.129413182	-1.359836389	0.08741468026	-2.067146162	-0.7093848352	-0.02612183987	-0.5832574059	-0.01997054205	-1.646102969	0.6795331311	-0.4424477786	-1.713706555	-1.650755557	-0.9111010384	-0.5266114924	-0.8547074278	0.08441176121	-1.537161598	-0.07373291547	-0.1400943452	0.8273457979	0.4158469026	-2.548589913	-0.2979108987	-0.5947064268	-1.908434177	-2.48717221	1.040288408	0.1927532889	-0.5362987901	-1.323061984	0.4913443789	-1.433080569	-1.358105804	-1.578919098	-0.4597007843	-0.4323200639	-0.688425876	0.397978926	0.5876019095	-2.282401374	0.02019727001	0.6763180367	1.711054438	0.1321130296	-1.745625522	0.1345465908	-2.833299849	0.2174509616	-0.8684605108	-0.1650499103	-1.587259618	-0.2106282615	0.05719338945	-1.524262584	-1.033545187	0.4651169083	-0.3720761174	-0.3535565617	0.2005175856	-1.066178055	1.052071269	-0.3673143355	-0.618050145	-2.090851233	1.457828271	-0.7511066972	-0.1280333687	-1.88806148	1.369418157	0.444451664
0.1472147205	-0.612159784	2.228396005	1.196383328	1.932741641	-1.641985416	-1.437161689	2.187708106	-0.2391399973	0.5555869883	1.035876567	-0.4841182982	-1.717548851	-1.468667284	-0.7626202809	0.3917388203	-2.556075925	-1.984125879	-2.180535421	0.6479883431	-0.5930676827	0.02109134159	-2.02388267	0.6578621078	-0.4100020392	0.02894293083	0.2807860308	-1.722817334	-0.8816518165	-1.300236692	-2.041060722	-2.685633802	0.1585105151	-0.1491308203	-0.9064000759	-0.9682895146	0.2371368795	-1.342161973	-0.8595968154	-2.166270059	-1.374092677	-0.6376548172	-0.5172434084	0.9240736482	0.1785746809	-2.578777359	-0.410494328	2.23172466	0.7905940348	0.07518342274	-0.8195429223	0.1600698082	-1.481355171	-0.7842623598	-1.128879876	-1.108183998	-2.363010583	-1.776801337	-0.350997793	-1.769026592	-1.096920394	0.08017654764	-0.4863687128	-0.8243164942	0.1906058675	-1.593902411	1.233173036	-0.7425817372	-1.449725356	-1.710882034	2.101918182	-0.9994037595	1.9190329	-1.219736019	0.2768931644	-1.216579973
0.7295482755	-0.8806311259	1.388556325	1.030003139	2.639781103	-1.95636491	-1.278007724	2.861219722	1.196595652	1.150600623	-0.2518615456	-0.4534088378	-2.848704215	-1.120628759	-1.005399315	0.7223547842	-1.207047696	-1.835452179	-1.475468214	0.1874636852	-0.7090939822	0.5640795472	-2.129126245	-0.1106341754	-0.7661343001	0.7192122345	0.00491272384	-0.9804260408	-1.248698071	-0.6772370089	-1.793172205	-2.064341573	-0.004444186173	-0.7359643847	-1.260229924	-0.6543412445	0.3228834071	-1.331595586	-0.3823923087	-1.508886035	-1.817776198	-0.553636218	0.1132500241	-0.7591216722	0.4598646984	-2.504777174	-0.3630320982	0.4139123215	0.2988841052	-0.1805560314	-0.8233491926	-0.5073071904	-0.3238064964	-0.7742883314	-1.038479907	-0.9304713997	-2.746641604	-2.564117314	-1.046111575	-1.367946875	-1.553728728	-0.779336085	-1.064281075	0.08537838384	-0.2413307194	-2.307173218	0.8311594212	-1.275091692	-0.9940682093	0.2850749288	1.725916315	-0.8321338868	1.96171234	-2.78005515	0.1309473689	-1.065026682
0.2216372103	-0.9168144041	0.1836960692	0.3013291272	1.712253172	-1.927463781	-1.191168501	2.081219722	-0.4352486765	-0.4964204358	-1.596092418	-0.3343815781	-2.733323529	-1.010157604	-0.6467945199	-0.6436875615	-0.6772245721	-1.696819494	-0.7587360517	-0.5096760365	-0.8054035545	0.2662756045	-1.603196447	-0.7093815871	-1.207435002	0.9871926205	-0.7741889536	-0.8799447944	-1.290030407	-0.5491568802	-1.837866317	-1.051167285	1.051019516	-1.328755963	-2.356006265	-0.2596568076	1.237882303	-1.837302577	-0.6475711939	-1.530968469	-1.832723747	0.1665606159	0.4888609855	-2.066559862	0.2281039735	-1.739287818	-1.081958666	0.4971770865	0.2294832601	-0.1293029845	-0.6648483475	-1.348530487	-0.9608537957	-0.1686314205	-0.6992061414	-0.7113421635	-2.852039583	-0.9673193357	-2.021838174	-1.771015377	-1.774125026	-0.832020421	-1.292523675	0.4182956623	-0.2626808588	-2.057916378	-0.3204661117	-1.105973833	-0.8204351377	1.650674773	1.863895324	-1.347503256	0.8115917565	-3.994491063	0.5262871414	-0.01619949742
-0.2546539166	-0.9660884089	-0.5581677882	-0.334077504	0.8548941302	-1.763393618	-1.329514601	1.147979653	-1.153537814	-1.029074339	-2.658152936	-0.6123620923	-2.561118824	-0.8544406859	0.1203499901	-0.8943690393	-0.3677404897	-0.9013015995	-0.2123039212	-0.1666931294	-1.205463649	0.2956226961	-1.378949212	-0.8349134192	-1.460541531	0.8999325484	-0.7933211033	-1.517448406	-1.700314336	-0.815709916	-1.159808768	-1.440247921	1.388951239	-0.9218768279	-2.199695419	-0.4825610481	0.7549571167	-1.884774626	-1.153101685	-1.356758356	-1.319365455	-0.2195168924	0.2286122716	-1.026937818	-0.08347921999	-1.106579686	-1.480820167	-0.6233888772	0.4555607131	0.6585842607	-0.3218828456	-0.9332560413	-1.681359745	0.1254281088	-1.194963234	-0.2673704599	-2.740713545	0.2006154665	-1.966175794	-2.081299121	-0.8871939483	-0.07525617344	-1.339090739	0.1538025567	-0.5318775902	-1.756178144	-0.1342538408	-1.145117298	-0.5466201679	1.36322089	1.904923962	-1.162359648	-0.2210455543	-3.021646785	1.857762965	1.846843556
-0.1260435287	-1.045518955	-1.134953149	-1.079935631	0.3290754038	-1.795842991	-1.197490794	1.407831706	-1.319534155	-1.307741013	-2.602130265	-0.6040991266	-2.131381035	-0.7714647021	0.9124218066	-1.091416449	0.1322331119	-0.5695363371	0.07231845849	-0.3266563465	-0.7252298757	0.6146935414	-0.7483855962	-0.4951599468	-0.5973379934	0.6071650438	0.006879021204	-2.364343438	-1.037186357	-0.5854293945	-1.155124207	-1.246853747	1.294439825	-0.5093750391	-1.19687307	-1.407640688	0.7905772859	-1.631328899	-1.603553318	-1.645934309	-1.219824089	-0.9793523188	0.1249755062	0.1347418053	0.4038274261	-0.1097731004	-1.757429763	-0.3923154048	0.2283572136	0.8097732819	-0.0941270095	-1.235164963	-2.197452646	-0.1469163652	-1.21183199	0.6783001847	-3.029454784	1.140064352	-1.808743177	-1.839276191	-0.9536211258	-0.4795467414	-1.373091312	0.9434787832	-0.5441812448	-1.69581026	0.0356614622	-0.332313794	-0.1062973109	0.3716297362	1.787989969	-0.9890160041	-0.6345453854	-2.459040427	2.106192285	0.3304945347
0.83308269	-0.773670985	-1.771966646	-1.371383792	0.6548702941	-1.639742926	-1.389348732	0.9941621283	-0.3555538391	-0.4460869699	-0.1157756781	-0.6510656794	-2.641433112	-0.8263599996	-0.1783717779	-0.893920506	-0.3142078186	-0.9390082897	-0.4047395423	0.1146114941	0.1411331057	0.01287079551	-0.7140712881	-0.6425878548	0.7546102868	-0.3836004617	0.4374271477	-2.795126792	-0.5305392689	0.1300117706	-0.5750354735	-1.091097835	0.3376021628	-0.1515804142	-0.6535580345	-1.966620203	0.9063381803	-0.9457747283	-0.7735992777	-1.721757931	-1.009923532	-1.061104647	0.7403370856	1.361117266	0.4030123041	0.01523198803	-2.602185336	1.649162369	-0.5171718962	0.8552904351	0.507907379	-0.6076232229	-3.040950615	-0.1958999734	0.2171489562	1.035092964	-2.46754064	1.017373496	-0.9995270343	-1.275976641	-1.582551387	1.014383152	-0.7917148792	0.9730769958	0.477466631	-1.794995828	-0.1271728726	0.1943019379	-0.1508363462	-1.022755622	1.377922933	-0.2469079501	-0.1853470353	-1.244254029	1.826137056	0.09890753175
1.940465052	-0.07294412553	-0.6838482337	-0.871861574	0.6652948931	-1.175644038	-1.372787482	-1.008768558	0.4413761353	0.1188529915	0.0496790156	-0.7940511546	-3.539771449	-0.2644666986	-1.520507648	0.796065147	-1.587008413	-0.621552183	-1.168731451	0.2931787136	0.5829085066	-0.4938290496	-0.4697906037	-0.5494061355	0.5348979301	0.03566731233	0.7338780983	-1.392619299	0.2388238231	0.963971532	0.7255148955	-0.5949463755	0.1742685692	1.340927653	-0.1079046642	-1.636660207	0.719116985	0.2975764303	0.5017749026	-1.49882305	-0.7690677703	-1.369694204	0.8044561253	0.7825573127	0.8566915949	-0.5850973627	-1.099338264	0.6475008067	0.6210138228	0.1830025584	0.6674791426	1.366358519	-1.023516029	-0.4439028822	0.5711902136	0.4799456918	-1.925409053	-1.827753607	0.09997413777	-0.4738980486	-1.439239312	1.378041051	0.2267483792	-0.1627197467	0.8629375931	-1.560573476	-1.149212861	-0.3204897666	-0.4806163833	0.2219579076	0.9156744632	0.259150472	1.722570974	-0.9300724708	-0.3912992807	0.5667542304
1.218440046	0.8844306633	-0.7613487129	-1.039816975	-0.3068044939	-0.8679183277	-0.8446528719	-0.9036294553	-1.043622512	-1.175664655	-0.3766177789	-1.443999061	-2.499832583	1.043470761	-0.339061325	0.2565661605	-1.592898271	-0.0765978389	-0.6514291726	-0.2584891031	0.5351760288	-1.225284025	0.4319146159	-0.1937976079	-0.3705738766	0.8887864679	0.850413718	-0.4820902711	0.4036796284	0.5158299365	0.5271336057	0.07279670924	0.1827789064	0.8269766349	0.3773206025	-0.8108742531	0.6434321131	1.083410275	0.004199926343	-1.393332867	-1.458572421	-1.227252493	0.5043415733	-0.1213293938	0.2793830097	0.1670360242	-1.250733947	-1.567962506	1.760168848	-0.1107645327	0.05294670979	0.8717927095	0.08269400568	1.035073608	0.5424911984	-0.1253463482	-1.373699614	-1.024357994	-0.3024695294	-1.302184594	-0.4470764544	0.8906997464	0.8536600856	0.2953014425	0.692382881	-0.1938262085	-1.029596953	0.3871074554	-0.1977557623	1.095158963	1.439004377	0.4222880123	1.223476954	-1.384814383	0.1620658993	0.4080728564
0.4514626247	1.117338113	-0.9203885405	-0.9283964073	-0.1925815437	-1.066522309	-0.1360838389	-1.062275051	-1.37018696	-0.9408982133	-0.8767624153	-1.741407762	-0.8530752103	0.9505104112	1.265750795	-0.3342743293	-0.105977018	0.07744008013	0.6708474274	-0.9080552319	0.2900664386	-1.436530346	0.8451346034	-0.5649991405	-0.6862479561	-0.0174372195	1.874739478	-0.5865600855	0.09054306176	0.4005378646	0.6042603175	-0.2554768846	-0.6107433228	0.6432083281	0.5539562603	0.1466031309	0.9063646199	1.285028155	0.161689009	-1.386336866	-1.333299724	-0.6411579726	1.240170984	0.8426902135	-1.465018553	0.2455676588	-0.8710375206	-1.21187404	0.8336267545	0.4544650534	-0.6212140215	-0.1072010764	0.8985594861	1.541968385	0.3216938477	0.3419577071	-1.197206036	-0.236815617	-1.218584176	-0.6367892282	-0.03899819495	0.1570451981	0.2359702003	0.2755421403	0.7299882379	-0.209109748	-0.3640496292	-0.9161644635	0.3983342988	-0.2079159282	1.175795762	0.4815892027	0.007738305223	-0.329847432	1.508537059	-0.225075819
0.7323885612	1.884450767	-0.4290162458	-1.203919656	-0.2170446527	-0.7711281502	0.3860434802	-0.3073760329	-0.5078638455	-0.889078321	-1.099839147	0.3912829554	-0.0748211502	0.1316540055	0.5076053197	-0.5338307269	0.9063444711	-0.3491868109	1.541742102	-1.076574679	0.2646202286	-1.380710047	1.115589251	-1.223129443	-0.9513007027	-1.186533641	1.948971504	-1.146101148	-0.6774177479	0.6413715939	0.4248829658	-0.3840678199	-0.9450009108	0.4411061382	0.518045621	-0.02841326693	1.396461567	0.9234406373	0.2024783007	-1.253589305	-0.6082925043	0.2595393167	1.348373558	2.055772363	-1.89698499	0.6909198398	-1.442300994	0.7032402327	0.3485134156	1.378258351	0.3392607804	-0.2052048715	1.386979318	-0.3170442448	-0.300155174	-0.1395923155	-1.175665276	0.4471368043	-1.324903626	0.0128251981	0.1114763842	-0.3524916031	-0.1682786112	1.270027391	1.339364754	-0.1000004865	-0.9622911635	-1.484178888	0.6866539701	-1.372433189	0.5934716848	0.05158247753	-1.367082794	0.02016187199	1.909524935	-0.9838584668
0.7083542144	1.759800786	0.373923608	-0.4301634438	0.1811933396	-0.3437204373	0.8814411918	0.2788441522	0.6994971266	0.2271287509	0.7253338987	1.713740433	-0.361097305	-0.6740087814	-0.5483712345	0.3563405836	1.182503366	-0.03868296901	1.678042118	-1.126134796	0.06594169256	-0.8421658459	0.9831294461	-0.8887722803	-0.9381852833	-0.8607209728	0.7984822638	-1.122510378	-1.03022609	1.548123893	0.8494205014	-0.2204754644	-1.013921916	-0.01387034728	0.5729829537	0.4571071575	-1.018859272	0.7275861157	0.07935864367	-0.9373708702	-0.417605594	0.2104465818	1.181492028	1.000744582	-1.022164132	1.237434466	-1.344597949	1.217082735	0.6370119094	-0.1743091614	0.9550927149	-0.3959523514	1.175723141	-1.54427923	-0.4373598072	-1.769360495	-0.829378048	-0.9974569631	-0.4647669948	-0.2397674339	-0.04376457274	-0.2512761337	0.5743707048	0.1220489927	1.714171848	-0.09184217143	-1.400617171	-1.179050784	0.0851527911	-1.732073123	0.4531496606	-0.1447110222	-1.487291802	-0.5804586899	0.5496934134	-0.5345498303
-0.416760753	0.555417574	-0.5089574733	-0.2709079618	-0.4020881213	0.4987369766	1.486362701	-0.7503329616	0.3521404996	-0.08579201351	0.03464320736	1.555330593	-0.6499130128	-1.123406137	-0.8602143773	-0.1801883514	1.030145911	0.471158488	1.431015561	-0.7480543935	0.1987583093	-0.8441651447	1.438598779	0.5831382672	-0.3407948866	0.2200488705	-0.04652791359	-0.8795883248	-0.2143543443	0.3307943736	0.3674327885	0.1075481901	-0.5446447009	2.170778567	-0.2660171662	0.5511219341	-2.132482536	1.133645995	0.534482412	-0.1873380909	-0.04508287602	0.05687233515	1.307499346	-1.982038187	-0.2479699672	1.095610215	0.4179245279	-0.04959148887	1.021962968	-0.4438866637	-0.5017981663	1.191304112	0.06009719179	-0.6894722957	0.02991381605	-0.6152864872	-0.3285067383	-0.6694953493	-0.2419562523	-0.1763547647	0.06635275114	-0.3455005214	0.6440820961	-0.5468125116	0.9595429869	0.9322095687	0.4413784797	0.06830706332	-0.6756250728	-0.340078681	0.0240161258	0.7041025672	-0.9261386698	-1.430309086	-0.6070382884	0.7879627019
-0.9729831042	-0.470122204	-0.5942568835	-0.270710503	-1.252021783	1.25708668	1.115504145	-1.184174161	-0.7708319697	-0.7202847985	-0.9588081802	0.4699102887	-0.6684262365	-0.9477278732	0.617019733	-0.04303465963	1.804933522	-0.04863017523	1.287939504	-0.5803693165	0.1041724109	-0.4659342537	1.751217666	0.9684078341	-0.4234436889	1.006710028	-0.518073227	-0.5097639999	0.1504547055	-1.164878727	-0.6674999051	0.6376967917	0.1560892346	-0.6585625434	0.0473586616	0.07321423738	0.4337839684	0.8386531537	0.303628859	-0.6788582362	0.01017526772	0.7983355981	1.327494124	-1.712120926	-1.464885491	0.7108588803	1.816547551	-0.7676345959	1.349212357	-0.3485433882	-0.7110052965	1.057543178	-1.009001007	-0.2546382859	0.002437350966	0.8225892324	0.6428970437	0.2544676864	0.7326521441	0.5943468913	0.3713049775	-1.07703334	0.8388021666	0.5897154844	0.3406765965	0.8785101199	1.571738478	-0.03208114474	0.6688557443	-0.1474198927	-0.5606695412	1.054786742	-0.3004778067	-0.5366610403	0.2950485798	-0.4112866237
-1.329931154	-0.2897178034	-0.2036221932	-0.09327259498	-0.8385160333	1.374042584	-0.1101130658	-0.9395908656	-0.5618466604	0.2034197738	0.0585688891	0.2351481527	0.1905237177	-0.9610044785	1.292056403	-1.472006482	1.538356001	-0.7216265964	1.322690268	-0.584416967	-0.3203963385	2.076886256	1.123459333	1.533708789	-0.6379135651	0.1920536454	0.1585246077	-0.1328196897	-0.4025330889	-0.3365137963	-0.7745381932	0.4150244113	0.4671482028	-2.74624523	0.49858652	0.3723112039	1.479710233	0.1014161918	-0.1273974317	-0.6822248107	0.07875264905	1.133825691	1.45147187	0.006686024846	-1.658376315	0.6218742619	0.6957181998	-0.7519296984	-0.8332247996	0.6082076797	-0.3696441792	-0.4751980655	0.4422423357	-0.4570121148	-0.5498909084	-0.8487979404	0.4337853195	-0.3555611852	1.676422333	0.7581029434	0.1968582366	-1.984831477	0.4952430983	0.8261087719	0.7329109128	0.5857556275	1.753153188	-0.2380267417	1.195428863	-0.1233345103	-0.1363688716	0.3464199534	-0.06952122283	-0.7985734462	-0.421295907	-0.583718583
-0.8092118898	-0.792278621	0.7567448678	1.194188712	-0.3487410747	0.7528711881	-1.468638934	0.3700374538	1.362200213	-0.9722220304	1.380011259	0.2196521163	0.9693957661	-1.20005895	-0.3695863442	-2.071101855	1.37637604	-1.182603499	0.52496183	-0.3979322041	-0.5687193303	0.5997036167	0.7214828762	-0.02567318683	-0.1862495764	-0.6762863888	0.2357995025	-0.02144411205	0.1083707952	-0.5079722906	-1.104934026	0.07800673171	0.5676428714	-0.439897473	0.2507272809	0.6494790181	-0.4017098266	0.1624266659	-0.07230937099	-0.1017027278	0.09363925175	0.7498507388	0.7036141485	1.461321534	-0.4176862326	0.4040099012	0.3800418612	0.014325057	-1.275255137	0.6287213681	0.07604721337	-0.3617368153	0.9581856469	0.6568106596	-0.7963881461	-1.403039369	0.855393577	-0.08952007844	1.095119024	0.9246585748	-0.1103475511	-1.164230118	-0.1710208462	0.6646309335	1.094852588	0.1676400633	1.56931242	0.4319056289	0.1875393707	-0.09005644997	0.5397369947	0.4593594444	-0.7315428377	-0.1550706	-2.00339936	-1.869159679
-0.5776541069	-0.9971076967	1.770298232	2.065834268	2.009159322	-1.115743693	-1.390978167	1.029867358	0.405191531	1.326044949	1.092151053	-0.5680595006	0.6838743551	-1.266026142	-1.971577377	0.9509855251	1.881352746	-0.9984112167	0.5180638833	0.007334929013	-0.4597686773	0.1999707636	0.9373444673	0.07849704895	-0.6234653934	0.6503783534	-0.9658264299	-0.4100840971	-0.5318682255	-0.8844656266	-0.4938822688	-0.5342978855	1.579829276	0.4057724936	-0.3752639336	0.519825706	-1.306729693	0.7556806324	0.5054587791	1.162670004	0.6490069833	0.2190573924	0.212225469	1.005014276	0.959582728	-0.234862363	1.134139011	0.03791042757	0.5128321636	-0.4682725639	-0.1375536966	0.8492202152	1.064481306	-0.0108617939	-0.2437969254	-0.3480359152	1.107773297	-2.291139352	-0.6839483809	2.420072794	0.3251689683	-0.4872004633	0.01143490396	0.3544237396	0.5442994236	0.3384040133	0.9582124139	0.4501264942	-0.651782779	0.2424763753	0.9628428181	1.585435961	-0.0009638816188	-0.3316165517	-0.4211048989	-0.3451811381
0.685308328	-0.9553445512	-1.619720012	-0.6586451054	1.44619093	-1.342800755	-0.6069473122	1.250886281	-0.5864364167	-0.3944770537	-0.4992307252	-0.7485212445	0.202943172	-0.5067859824	-0.1064032252	-1.070487909	1.685464999	-0.2482739251	1.228867342	-0.14379629	-0.6800200059	0.3183517191	0.9559562493	-1.014162834	-0.8210145362	1.14220019	-0.4189209684	-0.1415282631	-0.6480745791	-0.3747823848	-0.4793533994	-0.4491769662	0.8871932697	-0.9276453803	-0.4263578488	1.037511896	0.2713923288	1.35321098	0.06987024172	1.463020787	1.020408233	-0.5303489238	0.6959602178	0.3720284091	1.621269285	-0.3590536794	-1.250513838	0.5362799755	-0.158897604	0.361554449	0.5846783827	1.413803575	0.4372204248	0.8964921704	-0.1416151687	0.7078684011	2.016417447	-1.060291224	-1.100496019	2.869430127	1.216621029	-0.4335525256	0.5373067317	0.935060025	0.08804166347	0.59698039	0.3898200998	0.7400788877	0.4198591346	1.33830146	1.326057481	2.577266275	0.11151575	0.02215709091	0.8625284936	-0.2178832971
1.478468835	-0.7211394952	-1.433303488	-1.646914648	0.5347677807	-0.8486548792	-0.8663627788	-0.5962424987	-0.9584535313	-1.87867515	-0.5354492374	-1.275149579	0.5236614808	0.4142737635	1.23618412	-0.987660611	1.553316849	-0.1715818472	1.240431931	-0.1933153949	-0.6389138201	-1.350941877	1.105230759	-1.146777397	-0.6166144681	-0.5567782203	1.748126794	0.07329656136	-0.3807131967	0.3164609011	-0.06908265474	0.2428536694	-0.1013523372	-0.2520345256	0.0459639391	0.8759278287	1.125410593	0.5681400191	0.5069101517	1.375140083	1.612629053	-1.186440564	1.42813331	-0.5300488624	0.1341353268	-0.01168849367	-1.831026702	1.885912211	0.1341082498	0.9946717214	1.107758614	-0.1509342914	0.5544705854	-0.1788138515	-0.3166577926	0.2934218476	1.702758064	-1.008258222	-0.5479803908	2.370029324	1.245116952	-0.6029965254	0.002268592741	2.000992209	0.9114363306	-0.5896275142	-0.8198706175	1.01175942	1.633499621	0.9426916475	0.1606571068	4.167456341	1.788945781	0.388215525	-0.0123118745	-2.240470799
2.507433351	0.008746630147	-0.2614728043	-0.8915538045	1.11916241	-0.578204088	-0.5122159607	-0.2245415974	0.6861425633	-0.6168505433	0.5235997986	-1.269436687	0.6169356669	0.3353558095	-0.4367719725	0.1681370419	1.349019396	-0.1642350045	1.608469079	0.1204811493	-0.513467258	-1.790860128	1.131573524	-1.317679628	-0.5699554204	-1.745589354	-0.4992066067	0.00433864859	-0.4764601386	0.05196912074	-0.21623031	0.3081921118	0.2483962842	-0.1723989539	0.8912510314	0.4573077152	-0.3272626302	0.6929303888	1.354085278	0.6282599402	1.76650797	0.5194310152	1.579209958	-0.3536853267	-0.368135197	1.164770689	-0.6351125833	1.330311557	-0.6681094083	0.8896049692	0.5551184558	-0.6827750378	1.597927906	-0.3756317616	-0.3263941332	-0.476619019	0.5121379767	-2.697884166	0.1076014323	0.821913245	1.418810459	0.970991144	0.1805329512	0.1723826767	1.778226821	-0.93534263	-0.6087411114	0.4977712637	0.2167872379	0.1352873614	0.6591586451	2.384999479	1.08802563	1.044583436	-0.3322716299	-0.6962229509
2.850549547	0.4321073973	0.2588159154	-0.5989404672	1.558210686	-0.1257920073	-0.1363444925	0.04421973299	1.646088033	-0.2902958128	1.711706333	-0.7393207988	0.6475911976	0.1815560826	-1.730724874	0.5308607404	1.092899454	-0.4677234037	1.720298979	0.1843422618	-0.951925488	-1.205192492	0.5157926275	-0.8209643141	-0.4788099017	-1.067722649	-0.7754715936	-0.3145829252	-0.8806187137	-0.5471462705	-0.7143408566	-0.7807403895	0.4553504033	-0.3822566639	1.33528038	0.2324011741	0.1201402411	1.094449206	1.571247815	-0.06353089126	1.061915084	0.6594446431	1.071935604	0.8374930541	1.799428303	1.336510437	-0.5192074714	1.403887459	-0.2038682222	0.8063161562	0.7719901305	-0.06755342237	1.027260264	0.4805756092	-0.5168624004	-1.159246211	0.7478250398	-4.051254729	1.34162862	0.02269786867	1.30493905	1.463324323	1.130879439	-1.320561056	2.380365074	-0.7047242144	-0.513827584	0.9752188116	-0.5143286482	0.5033647962	0.4166255111	0.767881645	1.043151415	2.310226057	-0.3314677668	1.54743427
